wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;kutnowski;15;1.56;0;0;0;34;12;296;149;16;131;2;t1002;2021-03-19
³ódzkie;³aski;8;1.61;0;0;0;40;13;341;52;8;44;0;t1003;2021-03-19
³ódzkie;³êczycki;24;4.84;0;0;0;40;14;316;105;28;75;2;t1004;2021-03-19
³ódzkie;³owicki;98;12.59;1;0;1;106;33;1084;271;104;166;1;t1005;2021-03-19
³ódzkie;³ódzki wschodni;49;6.77;0;0;0;83;39;694;193;49;142;2;t1006;2021-03-19
³ódzkie;opoczyñski;11;1.45;0;0;0;46;15;436;61;14;43;4;t1007;2021-03-19
³ódzkie;pabianicki;86;7.21;0;0;0;192;55;1425;328;87;239;2;t1008;2021-03-19
³ódzkie;pajêczañski;13;2.55;0;0;0;24;22;246;62;13;46;3;t1009;2021-03-19
³ódzkie;piotrkowski;46;5.04;1;1;0;87;41;1423;187;49;138;0;t1010;2021-03-19
³ódzkie;poddêbicki;9;2.19;0;0;0;23;15;255;48;9;38;1;t1011;2021-03-19
³ódzkie;radomszczañski;36;3.21;1;0;1;96;60;980;121;37;83;1;t1012;2021-03-19
³ódzkie;rawski;24;4.95;0;0;0;36;31;677;88;25;63;0;t1013;2021-03-19
³ódzkie;sieradzki;61;5.20;1;0;1;88;24;662;227;63;161;3;t1014;2021-03-19
³ódzkie;skierniewicki;17;4.46;2;0;2;31;25;373;78;18;60;0;t1015;2021-03-19
³ódzkie;tomaszowski;50;4.31;0;0;0;94;11;785;209;54;154;1;t1016;2021-03-19
³ódzkie;wieluñski;21;2.76;4;1;3;44;9;313;69;21;46;2;t1017;2021-03-19
³ódzkie;wieruszowski;10;2.38;0;0;0;29;11;217;40;10;29;1;t1018;2021-03-19
³ódzkie;zduñskowolski;20;3.02;0;0;0;82;14;578;94;21;70;3;t1019;2021-03-19
³ódzkie;zgierski;70;4.21;1;0;1;160;80;1471;330;75;254;1;t1020;2021-03-19
³ódzkie;brzeziñski;21;6.82;0;0;0;37;13;318;67;21;46;0;t1021;2021-03-19
³ódzkie;£ódŸ;585;8.64;3;0;3;1014;427;6693;2035;617;1393;25;t1061;2021-03-19
³ódzkie;Piotrków Trybunalski;55;7.56;0;0;0;80;40;723;194;55;139;0;t1062;2021-03-19
³ódzkie;Skierniewice;42;8.76;0;0;0;66;34;517;123;45;77;1;t1063;2021-03-19
ma³opolskie;bocheñski;75;7.01;0;0;0;132;49;1064;229;79;143;7;t1201;2021-03-19
ma³opolskie;brzeski;49;5.26;2;2;0;74;28;1100;172;50;120;2;t1202;2021-03-19
ma³opolskie;chrzanowski;102;8.21;5;5;0;106;70;1168;264;103;159;2;t1203;2021-03-19
ma³opolskie;d¹browski;16;2.71;1;0;1;21;23;429;59;17;41;1;t1204;2021-03-19
ma³opolskie;gorlicki;27;2.48;0;0;0;47;13;557;116;27;83;6;t1205;2021-03-19
ma³opolskie;krakowski;247;8.81;4;4;0;383;189;3853;581;254;314;13;t1206;2021-03-19
ma³opolskie;limanowski;29;2.20;0;0;0;32;15;396;111;29;78;4;t1207;2021-03-19
ma³opolskie;miechowski;20;4.11;1;1;0;38;15;336;50;22;28;0;t1208;2021-03-19
ma³opolskie;myœlenicki;87;6.80;0;0;0;129;58;1145;186;91;88;7;t1209;2021-03-19
ma³opolskie;nowos¹decki;70;3.23;0;0;0;110;40;883;278;81;194;3;t1210;2021-03-19
ma³opolskie;nowotarski;25;1.30;0;0;0;33;8;306;187;25;157;5;t1211;2021-03-19
ma³opolskie;olkuski;80;7.21;2;0;2;111;21;979;281;102;169;10;t1212;2021-03-19
ma³opolskie;oœwiêcimski;151;9.86;0;0;0;182;89;1734;338;158;173;7;t1213;2021-03-19
ma³opolskie;proszowicki;19;4.40;0;0;0;34;19;387;56;21;35;0;t1214;2021-03-19
ma³opolskie;suski;33;3.92;1;0;1;41;5;551;147;34;107;6;t1215;2021-03-19
ma³opolskie;tarnowski;94;4.67;0;0;0;112;70;1491;256;96;155;5;t1216;2021-03-19
ma³opolskie;tatrzañski;18;2.64;0;0;0;34;15;287;108;18;90;0;t1217;2021-03-19
ma³opolskie;wadowicki;123;7.69;2;0;2;212;95;2141;347;127;218;2;t1218;2021-03-19
ma³opolskie;wielicki;153;11.77;0;0;0;195;109;2388;292;154;120;18;t1219;2021-03-19
ma³opolskie;Kraków;602;7.71;5;5;0;961;567;8351;1773;614;1124;35;t1261;2021-03-19
ma³opolskie;Nowy S¹cz;34;4.06;1;0;1;46;17;368;111;38;73;0;t1262;2021-03-19
ma³opolskie;Tarnów;82;7.58;1;0;1;113;71;858;178;84;90;4;t1263;2021-03-19
mazowieckie;bia³obrzeski;17;5.10;0;0;0;30;17;430;49;20;26;3;t1401;2021-03-19
mazowieckie;ciechanowski;30;3.36;3;0;3;93;38;964;151;33;116;2;t1402;2021-03-19
mazowieckie;garwoliñski;59;5.42;3;3;0;72;9;715;203;60;137;6;t1403;2021-03-19
mazowieckie;gostyniñski;3;0.67;0;0;0;18;5;206;31;3;28;0;t1404;2021-03-19
mazowieckie;grodziski;147;15.20;0;0;0;168;127;2158;346;159;177;10;t1405;2021-03-19
mazowieckie;grójecki;46;4.69;1;0;1;136;34;2231;260;77;172;11;t1406;2021-03-19
mazowieckie;kozienicki;37;6.19;0;0;0;65;15;740;111;40;66;5;t1407;2021-03-19
mazowieckie;legionowski;159;13.33;0;0;0;289;78;2836;681;236;406;39;t1408;2021-03-19
mazowieckie;lipski;6;1.78;0;0;0;27;14;279;39;6;29;4;t1409;2021-03-19
mazowieckie;³osicki;10;3.26;0;0;0;8;6;156;39;10;29;0;t1410;2021-03-19
mazowieckie;makowski;34;7.61;1;1;0;29;30;372;89;36;47;6;t1411;2021-03-19
mazowieckie;miñski;93;6.00;5;5;0;173;62;1787;451;104;308;39;t1412;2021-03-19
mazowieckie;m³awski;5;0.69;2;0;2;67;42;812;54;6;48;0;t1413;2021-03-19
mazowieckie;nowodworski;106;13.35;1;0;1;89;42;1117;267;110;151;6;t1414;2021-03-19
mazowieckie;ostro³êcki;46;5.19;1;0;1;83;33;1115;213;51;147;15;t1415;2021-03-19
mazowieckie;ostrowski;23;3.19;0;0;0;45;21;573;105;26;73;6;t1416;2021-03-19
mazowieckie;otwocki;80;6.43;0;0;0;188;50;1738;258;85;166;7;t1417;2021-03-19
mazowieckie;piaseczyñski;202;10.66;2;0;2;287;136;4033;647;225;394;28;t1418;2021-03-19
mazowieckie;p³ocki;13;1.17;0;0;0;91;15;872;107;14;92;1;t1419;2021-03-19
mazowieckie;p³oñski;39;4.49;4;0;4;94;48;1218;146;46;100;0;t1420;2021-03-19
mazowieckie;pruszkowski;179;10.75;0;0;0;265;100;2721;524;191;321;12;t1421;2021-03-19
mazowieckie;przasnyski;44;8.40;0;0;0;43;27;546;114;47;60;7;t1422;2021-03-19
mazowieckie;przysuski;16;3.87;0;0;0;26;2;298;41;18;22;1;t1423;2021-03-19
mazowieckie;pu³tuski;25;4.82;0;0;0;78;26;753;232;29;164;39;t1424;2021-03-19
mazowieckie;radomski;69;4.53;1;1;0;160;65;1260;248;83;154;11;t1425;2021-03-19
mazowieckie;siedlecki;16;1.97;0;0;0;36;8;558;112;28;73;11;t1426;2021-03-19
mazowieckie;sierpecki;28;5.41;0;0;0;75;17;607;87;29;57;1;t1427;2021-03-19
mazowieckie;sochaczewski;92;10.82;1;0;1;173;90;1489;240;93;145;2;t1428;2021-03-19
mazowieckie;soko³owski;10;1.87;1;0;1;28;16;208;74;11;57;6;t1429;2021-03-19
mazowieckie;szyd³owiecki;13;3.29;0;0;0;20;1;282;45;14;29;2;t1430;2021-03-19
mazowieckie;warszawski zachodni;131;10.96;1;1;0;201;107;2670;410;151;247;12;t1432;2021-03-19
mazowieckie;wêgrowski;25;3.81;1;0;1;53;15;475;150;33;90;27;t1433;2021-03-19
mazowieckie;wo³omiñski;229;9.11;1;0;1;398;232;4443;801;268;481;52;t1434;2021-03-19
mazowieckie;wyszkowski;49;6.60;1;0;1;88;21;1018;192;60;116;16;t1435;2021-03-19
mazowieckie;zwoleñski;17;4.72;0;0;0;37;2;293;59;19;38;2;t1436;2021-03-19
mazowieckie;¿uromiñski;13;3.39;0;0;0;24;18;247;66;13;53;0;t1437;2021-03-19
mazowieckie;¿yrardowski;55;7.27;0;0;0;113;21;1097;232;97;123;12;t1438;2021-03-19
mazowieckie;Ostro³êka;28;5.40;3;1;2;67;30;514;148;29;112;7;t1461;2021-03-19
mazowieckie;P³ock;16;1.34;0;0;0;146;20;943;131;18;112;1;t1462;2021-03-19
mazowieckie;Radom;118;5.60;2;2;0;211;83;1554;471;142;316;13;t1463;2021-03-19
mazowieckie;Siedlce;24;3.07;0;0;0;57;21;563;155;46;100;9;t1464;2021-03-19
mazowieckie;Warszawa;1809;10.09;5;0;5;2220;1158;26292;6380;2049;4113;218;t1465;2021-03-19
opolskie;brzeski;42;4.69;2;0;2;61;8;570;114;47;65;2;t1601;2021-03-19
opolskie;g³ubczycki;22;4.86;0;0;0;21;19;231;78;23;54;1;t1602;2021-03-19
opolskie;kêdzierzyñsko-kozielski;94;10.05;2;0;2;108;70;1370;217;97;118;2;t1603;2021-03-19
opolskie;kluczborski;39;5.98;1;0;1;41;28;423;96;51;44;1;t1604;2021-03-19
opolskie;krapkowicki;23;3.62;0;0;0;40;15;385;83;25;55;3;t1605;2021-03-19
opolskie;namys³owski;21;4.92;0;0;0;33;19;332;49;27;22;0;t1606;2021-03-19
opolskie;nyski;50;3.69;3;0;3;82;23;948;203;51;151;1;t1607;2021-03-19
opolskie;oleski;10;1.56;1;0;1;21;11;223;71;10;59;2;t1608;2021-03-19
opolskie;opolski;48;3.88;2;0;2;73;29;942;174;62;110;2;t1609;2021-03-19
opolskie;prudnicki;16;2.90;1;0;1;28;24;221;55;16;37;2;t1610;2021-03-19
opolskie;strzelecki;31;4.18;2;0;2;57;12;573;114;34;78;2;t1611;2021-03-19
opolskie;Opole;76;5.94;4;0;4;132;58;1442;226;80;142;4;t1661;2021-03-19
podkarpackie;bieszczadzki;19;8.81;0;0;0;30;13;430;54;21;33;0;t1801;2021-03-19
podkarpackie;brzozowski;31;4.73;3;2;1;45;15;689;139;32;101;6;t1802;2021-03-19
podkarpackie;dêbicki;56;4.14;0;0;0;84;51;1240;240;75;163;2;t1803;2021-03-19
podkarpackie;jaros³awski;84;6.99;0;0;0;135;59;1599;274;147;122;5;t1804;2021-03-19
podkarpackie;jasielski;46;4.06;1;0;1;90;20;767;147;47;100;0;t1805;2021-03-19
podkarpackie;kolbuszowski;24;3.86;0;0;0;36;22;446;101;43;58;0;t1806;2021-03-19
podkarpackie;kroœnieñski;58;5.17;2;0;2;85;66;875;215;68;145;2;t1807;2021-03-19
podkarpackie;le¿ajski;42;6.07;0;0;0;46;20;569;91;42;44;5;t1808;2021-03-19
podkarpackie;lubaczowski;16;2.91;1;0;1;32;15;485;74;18;56;0;t1809;2021-03-19
podkarpackie;³añcucki;65;8.01;1;0;1;116;56;1198;173;67;105;1;t1810;2021-03-19
podkarpackie;mielecki;92;6.73;0;0;0;108;56;1193;284;147;137;0;t1811;2021-03-19
podkarpackie;ni¿añski;33;4.97;0;0;0;31;31;656;98;35;63;0;t1812;2021-03-19
podkarpackie;przemyski;21;2.84;2;0;2;66;38;733;98;30;67;1;t1813;2021-03-19
podkarpackie;przeworski;55;7.03;0;0;0;59;13;931;158;64;93;1;t1814;2021-03-19
podkarpackie;ropczycko-sêdziszowski;28;3.75;0;0;0;36;9;363;74;30;44;0;t1815;2021-03-19
podkarpackie;rzeszowski;163;9.59;3;1;2;205;158;2604;351;168;183;0;t1816;2021-03-19
podkarpackie;sanocki;63;6.69;4;0;4;77;64;1118;206;67;139;0;t1817;2021-03-19
podkarpackie;stalowowolski;61;5.76;0;0;0;82;60;1044;169;67;102;0;t1818;2021-03-19
podkarpackie;strzy¿owski;22;3.59;0;0;0;51;25;564;75;24;51;0;t1819;2021-03-19
podkarpackie;tarnobrzeski;50;9.46;6;0;6;42;15;540;127;75;52;0;t1820;2021-03-19
podkarpackie;leski;16;6.06;0;0;0;33;36;317;71;17;54;0;t1821;2021-03-19
podkarpackie;Krosno;31;6.72;1;0;1;36;24;400;101;36;64;1;t1861;2021-03-19
podkarpackie;Przemyœl;14;2.32;0;0;0;67;52;563;81;17;61;3;t1862;2021-03-19
podkarpackie;Rzeszów;248;12.60;6;0;6;307;211;2963;596;264;326;6;t1863;2021-03-19
podkarpackie;Tarnobrzeg;56;12.02;3;0;3;79;23;645;215;109;104;2;t1864;2021-03-19
podlaskie;augustowski;22;3.80;0;0;0;45;2;276;54;24;30;0;t2001;2021-03-19
podlaskie;bia³ostocki;66;4.39;2;0;2;133;34;984;277;69;207;1;t2002;2021-03-19
podlaskie;bielski;16;2.96;3;0;3;35;10;333;73;17;55;1;t2003;2021-03-19
podlaskie;grajewski;49;10.42;1;0;1;18;5;407;105;51;53;1;t2004;2021-03-19
podlaskie;hajnowski;13;3.07;1;0;1;29;15;276;73;13;59;1;t2005;2021-03-19
podlaskie;kolneñski;16;4.21;3;0;3;25;31;479;61;18;42;1;t2006;2021-03-19
podlaskie;³om¿yñski;27;5.31;1;0;1;41;68;983;62;27;32;3;t2007;2021-03-19
podlaskie;moniecki;13;3.23;1;0;1;11;4;225;38;14;24;0;t2008;2021-03-19
podlaskie;sejneñski;10;5.05;0;0;0;6;7;121;16;11;5;0;t2009;2021-03-19
podlaskie;siemiatycki;10;2.28;0;0;0;24;2;228;92;18;74;0;t2010;2021-03-19
podlaskie;sokólski;25;3.77;0;0;0;30;22;364;91;27;62;2;t2011;2021-03-19
podlaskie;suwalski;3;0.84;1;0;1;16;2;143;13;3;10;0;t2012;2021-03-19
podlaskie;wysokomazowiecki;19;3.35;0;0;0;42;4;216;96;20;74;2;t2013;2021-03-19
podlaskie;zambrowski;17;3.92;2;0;2;45;26;455;70;20;50;0;t2014;2021-03-19
podlaskie;Bia³ystok;147;4.94;3;0;3;302;107;1768;567;156;408;3;t2061;2021-03-19
podlaskie;£om¿a;50;7.96;0;0;0;70;90;1077;126;51;71;4;t2062;2021-03-19
podlaskie;Suwa³ki;19;2.72;0;0;0;58;12;380;70;21;49;0;t2063;2021-03-19
pomorskie;bytowski;33;4.17;0;0;0;53;21;579;120;36;83;1;t2201;2021-03-19
pomorskie;chojnicki;32;3.28;0;0;0;64;36;660;129;32;95;2;t2202;2021-03-19
pomorskie;cz³uchowski;16;2.86;0;0;0;22;29;245;91;19;71;1;t2203;2021-03-19
pomorskie;gdañski;157;13.15;2;1;1;164;111;2222;376;159;212;5;t2204;2021-03-19
pomorskie;kartuski;139;9.87;2;0;2;172;79;2106;309;142;157;10;t2205;2021-03-19
pomorskie;koœcierski;37;5.08;1;0;1;48;38;829;136;40;95;1;t2206;2021-03-19
pomorskie;kwidzyñski;31;3.73;0;0;0;67;34;936;107;32;74;1;t2207;2021-03-19
pomorskie;lêborski;43;6.51;0;0;0;94;80;958;157;45;109;3;t2208;2021-03-19
pomorskie;malborski;46;7.26;1;0;1;59;28;708;114;46;65;3;t2209;2021-03-19
pomorskie;nowodworski;44;12.40;0;0;0;53;37;475;91;44;46;1;t2210;2021-03-19
pomorskie;pucki;53;6.08;0;0;0;117;60;1164;156;53;99;4;t2211;2021-03-19
pomorskie;s³upski;57;5.77;0;0;0;55;36;887;180;59;117;4;t2212;2021-03-19
pomorskie;starogardzki;93;7.25;2;0;2;158;81;1532;225;97;106;22;t2213;2021-03-19
pomorskie;tczewski;83;7.18;0;0;0;136;64;1624;235;88;143;4;t2214;2021-03-19
pomorskie;wejherowski;109;4.98;2;1;1;301;124;3036;407;114;287;6;t2215;2021-03-19
pomorskie;sztumski;18;4.38;0;0;0;41;16;504;64;20;43;1;t2216;2021-03-19
pomorskie;Gdañsk;570;12.09;1;1;0;568;539;7564;1568;595;948;25;t2261;2021-03-19
pomorskie;Gdynia;194;7.89;0;0;0;361;236;4179;597;201;364;32;t2262;2021-03-19
pomorskie;S³upsk;46;5.09;0;0;0;63;49;991;165;50;111;4;t2263;2021-03-19
pomorskie;Sopot;36;10.12;0;0;0;44;25;298;91;36;54;1;t2264;2021-03-19
œl¹skie;bêdziñski;241;16.30;1;0;1;245;140;2350;527;248;275;4;t2401;2021-03-19
œl¹skie;bielski;159;9.57;6;5;1;372;214;3677;393;167;218;8;t2402;2021-03-19
œl¹skie;cieszyñski;126;7.08;2;0;2;257;129;2070;312;129;175;8;t2403;2021-03-19
œl¹skie;czêstochowski;38;2.83;0;0;0;103;42;941;208;43;162;3;t2404;2021-03-19
œl¹skie;gliwicki;106;9.17;1;0;1;179;36;1264;300;109;187;4;t2405;2021-03-19
œl¹skie;k³obucki;17;2.01;1;0;1;43;26;504;59;17;41;1;t2406;2021-03-19
œl¹skie;lubliniecki;23;3.01;2;0;2;39;19;431;113;26;85;2;t2407;2021-03-19
œl¹skie;miko³owski;79;7.96;1;0;1;176;45;1263;258;86;171;1;t2408;2021-03-19
