wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;Zamoœæ;54;8.54;4;0;4;57;39;624;109;55;53;1;t0664;2021-04-02
lubuskie;gorzowski;48;6.66;0;0;0;49;56;992;125;49;72;4;t0801;2021-04-02
lubuskie;kroœnieñski;74;13.53;2;2;0;38;51;588;492;85;397;10;t0802;2021-04-02
lubuskie;miêdzyrzecki;68;11.85;1;1;0;59;74;939;156;71;83;2;t0803;2021-04-02
lubuskie;nowosolski;46;5.35;0;0;0;72;63;1112;223;48;173;2;t0804;2021-04-02
lubuskie;s³ubicki;26;5.54;0;0;0;23;49;722;105;27;77;1;t0805;2021-04-02
lubuskie;strzelecko-drezdenecki;39;7.98;0;0;0;32;68;631;120;39;80;1;t0806;2021-04-02
lubuskie;sulêciñski;26;7.41;0;0;0;35;48;598;94;27;66;1;t0807;2021-04-02
lubuskie;œwiebodziñski;39;7.00;0;0;0;64;41;952;126;41;84;1;t0808;2021-04-02
lubuskie;zielonogórski;46;6.08;0;0;0;66;96;1124;196;52;143;1;t0809;2021-04-02
lubuskie;¿agañski;69;8.77;2;2;0;61;59;793;197;71;118;8;t0810;2021-04-02
lubuskie;¿arski;36;3.76;0;0;0;45;38;636;161;42;119;0;t0811;2021-04-02
lubuskie;wschowski;19;4.90;1;0;1;31;33;467;75;20;53;2;t0812;2021-04-02
lubuskie;Gorzów Wielkopolski;74;6.00;0;0;0;94;112;1165;272;83;182;7;t0861;2021-04-02
lubuskie;Zielona Góra;82;5.80;0;0;0;136;170;1830;404;99;302;3;t0862;2021-04-02
³ódzkie;be³chatowski;53;4.70;3;0;3;90;46;1187;192;58;134;0;t1001;2021-04-02
³ódzkie;kutnowski;22;2.29;0;0;0;54;34;481;109;23;83;3;t1002;2021-04-02
³ódzkie;³aski;8;1.61;3;1;2;45;20;499;50;9;41;0;t1003;2021-04-02
³ódzkie;³êczycki;18;3.63;0;0;0;40;40;530;75;18;51;6;t1004;2021-04-02
³ódzkie;³owicki;75;9.63;3;0;3;57;75;1127;199;76;123;0;t1005;2021-04-02
³ódzkie;³ódzki wschodni;66;9.12;1;0;1;82;78;945;250;68;181;1;t1006;2021-04-02
³ódzkie;opoczyñski;15;1.98;2;2;0;27;16;443;95;15;79;1;t1007;2021-04-02
³ódzkie;pabianicki;100;8.39;0;0;0;154;185;1839;331;105;224;2;t1008;2021-04-02
³ódzkie;pajêczañski;29;5.68;2;0;2;41;28;422;73;30;42;1;t1009;2021-04-02
³ódzkie;piotrkowski;48;5.25;1;0;1;86;56;1199;214;54;159;1;t1010;2021-04-02
³ódzkie;poddêbicki;29;7.07;0;0;0;32;41;449;88;31;57;0;t1011;2021-04-02
³ódzkie;radomszczañski;133;11.85;2;0;2;96;98;1309;266;138;125;3;t1012;2021-04-02
³ódzkie;rawski;11;2.27;1;0;1;21;25;543;50;14;36;0;t1013;2021-04-02
³ódzkie;sieradzki;25;2.13;3;0;3;82;63;1195;157;31;124;2;t1014;2021-04-02
³ódzkie;skierniewicki;14;3.67;2;2;0;32;26;523;54;15;39;0;t1015;2021-04-02
³ódzkie;tomaszowski;48;4.13;5;0;5;75;39;962;196;52;141;3;t1016;2021-04-02
³ódzkie;wieluñski;51;6.70;0;0;0;54;35;573;115;53;60;2;t1017;2021-04-02
³ódzkie;wieruszowski;32;7.61;1;0;1;24;11;229;65;32;33;0;t1018;2021-04-02
³ódzkie;zduñskowolski;6;0.91;2;2;0;71;58;1047;69;8;61;0;t1019;2021-04-02
³ódzkie;zgierski;122;7.34;7;0;7;199;132;1924;417;128;286;3;t1020;2021-04-02
³ódzkie;brzeziñski;17;5.52;0;0;0;32;12;442;67;18;48;1;t1021;2021-04-02
³ódzkie;£ódŸ;559;8.25;23;0;23;788;734;8794;2145;584;1533;28;t1061;2021-04-02
³ódzkie;Piotrków Trybunalski;35;4.81;6;2;4;65;67;750;189;38;151;0;t1062;2021-04-02
³ódzkie;Skierniewice;32;6.68;1;1;0;57;41;640;87;33;54;0;t1063;2021-04-02
ma³opolskie;bocheñski;83;7.76;1;0;1;109;102;1654;282;101;177;4;t1201;2021-04-02
ma³opolskie;brzeski;38;4.08;0;0;0;39;64;1128;131;45;83;3;t1202;2021-04-02
ma³opolskie;chrzanowski;110;8.86;2;2;0;94;106;1533;280;112;162;6;t1203;2021-04-02
ma³opolskie;d¹browski;23;3.89;0;0;0;18;13;444;88;28;60;0;t1204;2021-04-02
ma³opolskie;gorlicki;45;4.14;0;0;0;54;38;842;144;46;94;4;t1205;2021-04-02
ma³opolskie;krakowski;287;10.24;7;7;0;296;323;5108;678;290;367;21;t1206;2021-04-02
ma³opolskie;limanowski;36;2.73;1;0;1;41;29;535;149;38;109;2;t1207;2021-04-02
ma³opolskie;miechowski;35;7.19;1;1;0;44;31;486;80;40;38;2;t1208;2021-04-02
ma³opolskie;myœlenicki;80;6.26;1;1;0;127;134;1697;244;83;146;15;t1209;2021-04-02
ma³opolskie;nowos¹decki;73;3.36;4;2;2;100;57;1420;282;84;191;7;t1210;2021-04-02
ma³opolskie;nowotarski;24;1.25;0;0;0;33;31;467;180;25;152;3;t1211;2021-04-02
ma³opolskie;olkuski;98;8.84;3;1;2;95;73;1461;224;100;121;3;t1212;2021-04-02
ma³opolskie;oœwiêcimski;202;13.19;2;0;2;147;183;2450;424;211;196;17;t1213;2021-04-02
ma³opolskie;proszowicki;38;8.80;0;0;0;45;28;571;110;40;68;2;t1214;2021-04-02
ma³opolskie;suski;12;1.43;0;0;0;48;95;1008;113;16;94;3;t1215;2021-04-02
ma³opolskie;tarnowski;92;4.57;0;0;0;132;122;2084;291;105;180;6;t1216;2021-04-02
ma³opolskie;tatrzañski;27;3.96;0;0;0;19;29;299;95;27;68;0;t1217;2021-04-02
ma³opolskie;wadowicki;103;6.44;8;5;3;124;178;2413;252;104;140;8;t1218;2021-04-02
ma³opolskie;wielicki;129;9.92;6;0;6;126;169;3079;324;132;176;16;t1219;2021-04-02
ma³opolskie;Kraków;674;8.63;14;14;0;768;827;10448;2320;707;1546;67;t1261;2021-04-02
ma³opolskie;Nowy S¹cz;30;3.58;3;2;1;33;43;521;125;33;89;3;t1262;2021-04-02
ma³opolskie;Tarnów;51;4.71;0;0;0;61;126;953;184;54;124;6;t1263;2021-04-02
mazowieckie;bia³obrzeski;20;6.00;1;0;1;16;17;471;55;20;33;2;t1401;2021-04-02
mazowieckie;ciechanowski;23;2.58;3;0;3;61;53;714;94;24;69;1;t1402;2021-04-02
mazowieckie;garwoliñski;32;2.94;6;6;0;63;40;986;126;34;87;5;t1403;2021-04-02
mazowieckie;gostyniñski;10;2.23;0;0;0;24;22;312;44;10;34;0;t1404;2021-04-02
mazowieckie;grodziski;89;9.20;1;0;1;107;112;2098;281;98;175;8;t1405;2021-04-02
mazowieckie;grójecki;53;5.40;0;0;0;98;75;2287;211;56;149;6;t1406;2021-04-02
mazowieckie;kozienicki;50;8.36;0;0;0;51;47;909;160;56;103;1;t1407;2021-04-02
mazowieckie;legionowski;137;11.48;4;0;4;142;165;2613;337;143;180;14;t1408;2021-04-02
mazowieckie;lipski;10;2.96;0;0;0;21;15;303;39;13;26;0;t1409;2021-04-02
mazowieckie;³osicki;6;1.96;0;0;0;11;9;239;43;6;37;0;t1410;2021-04-02
mazowieckie;makowski;18;4.03;1;1;0;19;26;400;74;18;56;0;t1411;2021-04-02
mazowieckie;miñski;102;6.58;0;0;0;152;121;1917;381;105;259;17;t1412;2021-04-02
mazowieckie;m³awski;13;1.79;0;0;0;25;35;658;57;13;43;1;t1413;2021-04-02
mazowieckie;nowodworski;82;10.32;2;1;1;65;60;1200;242;83;157;2;t1414;2021-04-02
mazowieckie;ostro³êcki;35;3.95;2;0;2;52;63;887;120;37;77;6;t1415;2021-04-02
mazowieckie;ostrowski;29;4.02;0;0;0;43;27;523;78;29;49;0;t1416;2021-04-02
mazowieckie;otwocki;83;6.67;4;0;4;142;225;2135;276;89;186;1;t1417;2021-04-02
mazowieckie;piaseczyñski;257;13.56;0;0;0;173;205;4211;734;278;434;22;t1418;2021-04-02
mazowieckie;p³ocki;27;2.43;0;0;0;89;56;1100;103;30;70;3;t1419;2021-04-02
mazowieckie;p³oñski;58;6.68;2;0;2;49;80;1168;154;60;88;6;t1420;2021-04-02
mazowieckie;pruszkowski;154;9.25;0;0;0;182;176;3068;497;172;318;7;t1421;2021-04-02
mazowieckie;przasnyski;16;3.06;1;0;1;26;31;565;54;17;35;2;t1422;2021-04-02
mazowieckie;przysuski;16;3.87;1;1;0;30;23;400;48;18;28;2;t1423;2021-04-02
mazowieckie;pu³tuski;10;1.93;4;0;4;36;32;534;42;10;32;0;t1424;2021-04-02
mazowieckie;radomski;119;7.82;2;2;0;120;83;1693;294;135;151;8;t1425;2021-04-02
mazowieckie;siedlecki;30;3.69;0;0;0;33;32;690;150;54;91;5;t1426;2021-04-02
mazowieckie;sierpecki;16;3.09;1;0;1;41;50;553;67;16;50;1;t1427;2021-04-02
mazowieckie;sochaczewski;78;9.18;2;0;2;118;151;1676;259;85;173;1;t1428;2021-04-02
mazowieckie;soko³owski;13;2.42;0;0;0;22;16;338;53;14;38;1;t1429;2021-04-02
mazowieckie;szyd³owiecki;19;4.80;1;1;0;19;6;296;68;23;44;1;t1430;2021-04-02
mazowieckie;warszawski zachodni;125;10.46;1;0;1;111;191;2728;393;146;236;11;t1432;2021-04-02
mazowieckie;wêgrowski;67;10.21;2;0;2;60;37;847;168;73;85;10;t1433;2021-04-02
mazowieckie;wo³omiñski;249;9.91;5;0;5;238;324;4559;763;260;485;18;t1434;2021-04-02
mazowieckie;wyszkowski;43;5.79;0;0;0;52;41;798;122;44;67;11;t1435;2021-04-02
mazowieckie;zwoleñski;26;7.22;0;0;0;22;12;359;73;26;44;3;t1436;2021-04-02
mazowieckie;¿uromiñski;20;5.22;3;0;3;12;28;246;58;20;37;1;t1437;2021-04-02
mazowieckie;¿yrardowski;36;4.76;3;3;0;79;73;1050;163;46;107;10;t1438;2021-04-02
mazowieckie;Ostro³êka;27;5.20;2;0;2;37;65;572;79;29;47;3;t1461;2021-04-02
mazowieckie;P³ock;30;2.52;0;0;0;126;80;1016;162;39;120;3;t1462;2021-04-02
mazowieckie;Radom;145;6.89;4;4;0;197;124;2118;491;163;309;19;t1463;2021-04-02
mazowieckie;Siedlce;52;6.64;1;0;1;66;58;757;219;75;136;8;t1464;2021-04-02
mazowieckie;Warszawa;1687;9.41;18;0;18;1228;2197;27439;7293;1816;5346;131;t1465;2021-04-02
opolskie;brzeski;52;5.80;0;0;0;70;47;865;143;56;87;0;t1601;2021-04-02
opolskie;g³ubczycki;26;5.74;0;0;0;30;33;388;68;27;41;0;t1602;2021-04-02
opolskie;kêdzierzyñsko-kozielski;69;7.38;1;0;1;94;141;1213;186;73;112;1;t1603;2021-04-02
opolskie;kluczborski;40;6.13;1;0;1;28;42;614;101;41;60;0;t1604;2021-04-02
opolskie;krapkowicki;50;7.86;0;0;0;52;25;685;145;51;94;0;t1605;2021-04-02
opolskie;namys³owski;19;4.45;0;0;0;9;28;338;62;19;43;0;t1606;2021-04-02
opolskie;nyski;101;7.45;0;0;0;105;26;1200;267;106;160;1;t1607;2021-04-02
opolskie;oleski;24;3.74;0;0;0;21;41;345;74;25;48;1;t1608;2021-04-02
opolskie;opolski;83;6.70;0;0;0;70;74;1288;251;86;161;4;t1609;2021-04-02
opolskie;prudnicki;25;4.54;2;0;2;38;18;343;78;28;48;2;t1610;2021-04-02
opolskie;strzelecki;43;5.80;1;0;1;45;53;692;126;45;81;0;t1611;2021-04-02
opolskie;Opole;78;6.09;2;0;2;86;91;1576;349;87;259;3;t1661;2021-04-02
podkarpackie;bieszczadzki;7;3.24;0;0;0;16;16;230;36;8;24;4;t1801;2021-04-02
podkarpackie;brzozowski;30;4.58;5;1;4;26;52;718;97;30;66;1;t1802;2021-04-02
podkarpackie;dêbicki;62;4.58;0;0;0;89;73;1465;221;66;155;0;t1803;2021-04-02
podkarpackie;jaros³awski;113;9.41;1;0;1;95;122;1493;217;122;92;3;t1804;2021-04-02
podkarpackie;jasielski;40;3.53;0;0;0;47;59;906;200;44;153;3;t1805;2021-04-02
podkarpackie;kolbuszowski;28;4.50;0;0;0;23;46;542;121;32;88;1;t1806;2021-04-02
podkarpackie;kroœnieñski;50;4.46;3;1;2;58;83;1035;156;55;95;6;t1807;2021-04-02
podkarpackie;le¿ajski;39;5.63;1;0;1;27;33;627;99;43;52;4;t1808;2021-04-02
podkarpackie;lubaczowski;31;5.64;3;2;1;36;21;595;86;31;55;0;t1809;2021-04-02
podkarpackie;³añcucki;97;11.95;2;0;2;57;102;1230;187;102;83;2;t1810;2021-04-02
podkarpackie;mielecki;87;6.37;5;1;4;83;141;1717;234;95;136;3;t1811;2021-04-02
podkarpackie;ni¿añski;38;5.72;0;0;0;33;27;714;88;38;50;0;t1812;2021-04-02
podkarpackie;przemyski;37;5.00;2;0;2;53;39;771;120;37;80;3;t1813;2021-04-02
podkarpackie;przeworski;76;9.72;2;2;0;48;74;930;155;80;73;2;t1814;2021-04-02
podkarpackie;ropczycko-sêdziszowski;34;4.56;0;0;0;17;29;393;82;37;43;2;t1815;2021-04-02
podkarpackie;rzeszowski;84;4.94;1;0;1;90;144;2307;280;91;188;1;t1816;2021-04-02
podkarpackie;sanocki;36;3.82;2;0;2;28;56;816;114;38;76;0;t1817;2021-04-02
podkarpackie;stalowowolski;41;3.87;4;0;4;60;43;1228;112;42;70;0;t1818;2021-04-02
podkarpackie;strzy¿owski;37;6.04;0;0;0;22;40;588;100;39;61;0;t1819;2021-04-02
podkarpackie;tarnobrzeski;29;5.49;4;0;4;25;51;716;80;34;46;0;t1820;2021-04-02
podkarpackie;leski;11;4.16;0;0;0;12;14;205;46;11;31;4;t1821;2021-04-02
podkarpackie;Krosno;32;6.94;4;1;3;24;60;432;86;34;51;1;t1861;2021-04-02
podkarpackie;Przemyœl;33;5.46;1;0;1;51;46;609;100;36;59;5;t1862;2021-04-02
podkarpackie;Rzeszów;143;7.27;1;0;1;159;227;2578;414;151;261;2;t1863;2021-04-02
podkarpackie;Tarnobrzeg;37;7.94;4;0;4;48;73;589;97;41;56;0;t1864;2021-04-02
podlaskie;augustowski;18;3.11;1;0;1;16;18;413;53;20;33;0;t2001;2021-04-02
podlaskie;bia³ostocki;63;4.19;0;0;0;114;102;1185;256;71;185;0;t2002;2021-04-02
podlaskie;bielski;11;2.03;0;0;0;19;23;379;63;11;51;1;t2003;2021-04-02
podlaskie;grajewski;11;2.34;2;0;2;14;13;276;57;12;44;1;t2004;2021-04-02
podlaskie;hajnowski;7;1.66;0;0;0;22;11;206;66;8;58;0;t2005;2021-04-02
podlaskie;kolneñski;5;1.32;0;0;0;8;20;241;32;6;26;0;t2006;2021-04-02
podlaskie;³om¿yñski;8;1.57;0;0;0;26;27;532;46;11;35;0;t2007;2021-04-02
podlaskie;moniecki;6;1.49;0;0;0;17;13;136;41;6;35;0;t2008;2021-04-02
podlaskie;sejneñski;6;3.03;0;0;0;9;6;139;25;6;19;0;t2009;2021-04-02
podlaskie;siemiatycki;11;2.51;0;0;0;14;21;186;61;14;47;0;t2010;2021-04-02
podlaskie;sokólski;21;3.17;1;0;1;12;23;333;84;23;61;0;t2011;2021-04-02
podlaskie;suwalski;5;1.40;0;0;0;15;8;186;37;6;31;0;t2012;2021-04-02
podlaskie;wysokomazowiecki;18;3.18;1;1;0;31;9;288;65;21;44;0;t2013;2021-04-02
podlaskie;zambrowski;22;5.07;1;1;0;20;22;368;71;24;45;2;t2014;2021-04-02
podlaskie;Bia³ystok;170;5.71;1;0;1;244;209;2193;597;183;409;5;t2061;2021-04-02
podlaskie;£om¿a;14;2.23;0;0;0;24;64;566;62;14;48;0;t2062;2021-04-02
podlaskie;Suwa³ki;42;6.02;1;0;1;46;33;536;113;43;68;2;t2063;2021-04-02
pomorskie;bytowski;40;5.05;0;0;0;45;53;753;150;41;107;2;t2201;2021-04-02
pomorskie;chojnicki;66;6.76;1;1;0;67;42;664;161;69;89;3;t2202;2021-04-02
pomorskie;cz³uchowski;26;4.65;0;0;0;34;32;371;87;29;56;2;t2203;2021-04-02
pomorskie;gdañski;139;11.65;2;0;2;114;172;2029;446;143;293;10;t2204;2021-04-02
pomorskie;kartuski;91;6.46;2;0;2;59;101;1763;358;93;257;8;t2205;2021-04-02
pomorskie;koœcierski;27;3.71;0;0;0;27;63;682;115;29;86;0;t2206;2021-04-02
pomorskie;kwidzyñski;64;7.71;0;0;0;47;70;990;166;65;95;6;t2207;2021-04-02
pomorskie;lêborski;23;3.48;0;0;0;31;49;565;130;23;104;3;t2208;2021-04-02
pomorskie;malborski;41;6.47;0;0;0;74;78;781;136;41;94;1;t2209;2021-04-02
pomorskie;nowodworski;9;2.54;1;0;1;21;30;504;64;9;54;1;t2210;2021-04-02
pomorskie;pucki;115;13.19;1;0;1;69;103;1339;259;121;136;2;t2211;2021-04-02
pomorskie;s³upski;56;5.67;4;0;4;37;68;969;205;62;138;5;t2212;2021-04-02
pomorskie;starogardzki;85;6.63;0;0;0;88;161;1871;249;88;149;12;t2213;2021-04-02
pomorskie;tczewski;92;7.96;6;0;6;93;106;1404;236;92;133;11;t2214;2021-04-02
pomorskie;wejherowski;102;4.66;0;0;0;170;169;2662;360;113;235;12;t2215;2021-04-02
pomorskie;sztumski;16;3.89;0;0;0;21;24;389;83;16;65;2;t2216;2021-04-02
pomorskie;Gdañsk;732;15.52;3;1;2;344;458;6224;2583;746;1803;34;t2261;2021-04-02
pomorskie;Gdynia;193;7.85;0;0;0;198;336;2943;637;204;410;23;t2262;2021-04-02
pomorskie;S³upsk;74;8.19;3;0;3;47;103;1041;265;77;183;5;t2263;2021-04-02
pomorskie;Sopot;25;7.03;1;0;1;29;26;310;111;27;82;2;t2264;2021-04-02
œl¹skie;bêdziñski;308;20.84;4;0;4;228;286;2948;633;321;299;13;t2401;2021-04-02
œl¹skie;bielski;126;7.58;2;0;2;241;333;3932;294;134;154;6;t2402;2021-04-02
œl¹skie;cieszyñski;133;7.47;6;0;6;148;213;2449;290;137;146;7;t2403;2021-04-02
œl¹skie;czêstochowski;62;4.62;6;0;6;113;103;1430;214;67;137;10;t2404;2021-04-02
œl¹skie;gliwicki;153;13.24;1;0;1;139;126;2021;360;163;193;4;t2405;2021-04-02
œl¹skie;k³obucki;25;2.96;2;0;2;64;23;838;87;26;60;1;t2406;2021-04-02
œl¹skie;lubliniecki;43;5.63;1;0;1;39;59;681;138;48;88;2;t2407;2021-04-02
œl¹skie;miko³owski;139;14.01;1;1;0;132;175;1996;302;142;157;3;t2408;2021-04-02
