wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubuskie;Zielona Góra;84;5.95;1;0;1;316;133;1579;286;90;191;5;t0862;2021-03-15
³ódzkie;be³chatowski;17;1.51;0;0;0;125;22;591;124;17;107;0;t1001;2021-03-15
³ódzkie;kutnowski;10;1.04;0;0;0;72;5;289;92;13;79;0;t1002;2021-03-15
³ódzkie;³aski;16;3.21;0;0;0;47;10;235;86;17;69;0;t1003;2021-03-15
³ódzkie;³êczycki;17;3.43;0;0;0;50;9;251;111;19;91;1;t1004;2021-03-15
³ódzkie;³owicki;33;4.24;0;0;0;137;17;1119;138;33;105;0;t1005;2021-03-15
³ódzkie;³ódzki wschodni;41;5.66;0;0;0;112;22;488;135;42;88;5;t1006;2021-03-15
³ódzkie;opoczyñski;23;3.03;2;1;1;42;24;341;118;27;85;6;t1007;2021-03-15
³ódzkie;pabianicki;51;4.28;1;0;1;240;51;1077;248;55;192;1;t1008;2021-03-15
³ódzkie;pajêczañski;6;1.17;0;0;0;30;5;160;60;7;53;0;t1009;2021-03-15
³ódzkie;piotrkowski;45;4.93;0;0;0;134;21;839;151;46;104;1;t1010;2021-03-15
³ódzkie;poddêbicki;8;1.95;0;0;0;37;7;198;84;8;76;0;t1011;2021-03-15
³ódzkie;radomszczañski;37;3.30;1;0;1;135;14;757;169;44;120;5;t1012;2021-03-15
³ódzkie;rawski;31;6.39;2;0;2;58;4;544;96;32;64;0;t1013;2021-03-15
³ódzkie;sieradzki;31;2.64;1;0;1;79;30;586;205;33;172;0;t1014;2021-03-15
³ódzkie;skierniewicki;13;3.41;0;0;0;32;5;256;59;14;45;0;t1015;2021-03-15
³ódzkie;tomaszowski;19;1.64;0;0;0;181;22;677;193;23;162;8;t1016;2021-03-15
³ódzkie;wieluñski;18;2.37;0;0;0;63;6;183;113;19;92;2;t1017;2021-03-15
³ódzkie;wieruszowski;3;0.71;0;0;0;41;9;173;34;3;31;0;t1018;2021-03-15
³ódzkie;zduñskowolski;38;5.74;2;0;2;67;9;321;143;43;98;2;t1019;2021-03-15
³ódzkie;zgierski;112;6.74;0;0;0;265;33;1338;438;116;321;1;t1020;2021-03-15
³ódzkie;brzeziñski;18;5.85;0;0;0;24;14;295;66;19;46;1;t1021;2021-03-15
³ódzkie;£ódŸ;413;6.10;5;0;5;1202;250;5569;1769;445;1280;44;t1061;2021-03-15
³ódzkie;Piotrków Trybunalski;36;4.95;0;0;0;120;16;552;120;38;80;2;t1062;2021-03-15
³ódzkie;Skierniewice;27;5.63;0;0;0;83;7;397;97;27;69;1;t1063;2021-03-15
ma³opolskie;bocheñski;42;3.92;0;0;0;134;33;768;182;48;134;0;t1201;2021-03-15
ma³opolskie;brzeski;38;4.08;1;1;0;92;19;677;197;45;150;2;t1202;2021-03-15
ma³opolskie;chrzanowski;69;5.56;2;2;0;175;27;942;214;71;141;2;t1203;2021-03-15
ma³opolskie;d¹browski;17;2.87;3;1;2;33;4;392;57;18;39;0;t1204;2021-03-15
ma³opolskie;gorlicki;15;1.38;0;0;0;69;11;316;131;17;112;2;t1205;2021-03-15
ma³opolskie;krakowski;95;3.39;4;4;0;583;132;3221;378;102;271;5;t1206;2021-03-15
ma³opolskie;limanowski;10;0.76;1;0;1;51;7;196;162;14;147;1;t1207;2021-03-15
ma³opolskie;miechowski;23;4.72;0;0;0;67;8;272;76;26;49;1;t1208;2021-03-15
ma³opolskie;myœlenicki;43;3.36;4;0;4;178;20;889;165;44;115;6;t1209;2021-03-15
ma³opolskie;nowos¹decki;47;2.17;0;0;0;139;16;541;216;49;165;2;t1210;2021-03-15
ma³opolskie;nowotarski;15;0.78;3;1;2;53;7;233;239;15;224;0;t1211;2021-03-15
ma³opolskie;olkuski;24;2.16;1;0;1;153;15;662;121;33;87;1;t1212;2021-03-15
ma³opolskie;oœwiêcimski;78;5.09;2;0;2;199;40;1357;205;81;123;1;t1213;2021-03-15
ma³opolskie;proszowicki;7;1.62;1;0;1;37;18;378;45;12;32;1;t1214;2021-03-15
ma³opolskie;suski;23;2.73;1;0;1;72;33;386;127;23;104;0;t1215;2021-03-15
ma³opolskie;tarnowski;45;2.23;3;1;2;220;52;1168;174;47;126;1;t1216;2021-03-15
ma³opolskie;tatrzañski;10;1.47;0;0;0;46;11;229;71;10;61;0;t1217;2021-03-15
ma³opolskie;wadowicki;38;2.38;3;1;2;325;55;1707;162;43;116;3;t1218;2021-03-15
ma³opolskie;wielicki;63;4.85;1;0;1;236;35;1843;173;66;101;6;t1219;2021-03-15
ma³opolskie;Kraków;272;3.48;13;13;0;1200;337;6259;1001;285;691;25;t1261;2021-03-15
ma³opolskie;Nowy S¹cz;27;3.22;1;0;1;57;17;291;102;32;70;0;t1262;2021-03-15
ma³opolskie;Tarnów;43;3.97;2;0;2;132;53;852;129;46;83;0;t1263;2021-03-15
mazowieckie;bia³obrzeski;3;0.90;1;0;1;51;6;517;34;6;27;1;t1401;2021-03-15
mazowieckie;ciechanowski;19;2.13;1;0;1;153;40;932;116;21;93;2;t1402;2021-03-15
mazowieckie;garwoliñski;13;1.19;0;0;0;67;20;515;113;14;96;3;t1403;2021-03-15
mazowieckie;gostyniñski;2;0.45;1;0;1;42;4;190;35;3;31;1;t1404;2021-03-15
mazowieckie;grodziski;97;10.03;0;0;0;279;79;1807;291;114;176;1;t1405;2021-03-15
mazowieckie;grójecki;19;1.94;1;0;1;166;61;2135;168;39;121;8;t1406;2021-03-15
mazowieckie;kozienicki;11;1.84;0;0;0;99;21;533;54;13;40;1;t1407;2021-03-15
mazowieckie;legionowski;69;5.78;3;3;0;342;62;2181;244;75;159;10;t1408;2021-03-15
mazowieckie;lipski;5;1.48;0;0;0;28;12;274;35;5;29;1;t1409;2021-03-15
mazowieckie;³osicki;8;2.61;0;0;0;18;2;121;29;9;19;1;t1410;2021-03-15
mazowieckie;makowski;8;1.79;0;0;0;55;10;316;48;9;38;1;t1411;2021-03-15
mazowieckie;miñski;49;3.16;0;0;0;260;46;1304;332;83;229;20;t1412;2021-03-15
mazowieckie;m³awski;9;1.24;0;0;0;80;70;882;91;11;79;1;t1413;2021-03-15
mazowieckie;nowodworski;11;1.38;0;0;0;146;35;998;76;11;64;1;t1414;2021-03-15
mazowieckie;ostro³êcki;39;4.40;2;0;2;149;12;855;120;43;63;14;t1415;2021-03-15
mazowieckie;ostrowski;18;2.50;0;0;0;64;14;476;76;21;55;0;t1416;2021-03-15
mazowieckie;otwocki;53;4.26;0;0;0;247;49;1515;204;58;143;3;t1417;2021-03-15
mazowieckie;piaseczyñski;79;4.17;0;0;0;477;217;3436;332;92;226;14;t1418;2021-03-15
mazowieckie;p³ocki;10;0.90;2;0;2;156;13;698;102;12;90;0;t1419;2021-03-15
mazowieckie;p³oñski;40;4.60;0;0;0;134;16;1100;169;45;122;2;t1420;2021-03-15
mazowieckie;pruszkowski;96;5.77;1;0;1;305;137;2344;358;113;238;7;t1421;2021-03-15
mazowieckie;przasnyski;6;1.15;0;0;0;81;38;551;51;6;45;0;t1422;2021-03-15
mazowieckie;przysuski;3;0.73;0;0;0;31;4;239;45;5;38;2;t1423;2021-03-15
mazowieckie;pu³tuski;11;2.12;1;0;1;79;31;700;68;13;54;1;t1424;2021-03-15
mazowieckie;radomski;29;1.90;0;0;0;176;29;1023;154;35;113;6;t1425;2021-03-15
mazowieckie;siedlecki;18;2.21;0;0;0;77;5;353;68;22;45;1;t1426;2021-03-15
mazowieckie;sierpecki;18;3.48;3;0;3;130;6;444;80;18;60;2;t1427;2021-03-15
mazowieckie;sochaczewski;56;6.59;1;0;1;191;26;1287;196;60;135;1;t1428;2021-03-15
mazowieckie;soko³owski;2;0.37;0;0;0;35;3;197;43;3;40;0;t1429;2021-03-15
mazowieckie;szyd³owiecki;2;0.51;0;0;0;46;10;134;29;3;24;2;t1430;2021-03-15
mazowieckie;warszawski zachodni;123;10.29;0;0;0;382;77;2355;351;133;212;6;t1432;2021-03-15
mazowieckie;wêgrowski;11;1.68;0;0;0;54;8;278;50;14;31;5;t1433;2021-03-15
mazowieckie;wo³omiñski;131;5.21;1;1;0;591;193;3854;491;158;317;16;t1434;2021-03-15
mazowieckie;wyszkowski;18;2.42;1;0;1;163;47;1076;70;19;51;0;t1435;2021-03-15
mazowieckie;zwoleñski;4;1.11;0;0;0;30;8;172;33;4;29;0;t1436;2021-03-15
mazowieckie;¿uromiñski;6;1.57;1;0;1;43;7;245;37;9;28;0;t1437;2021-03-15
mazowieckie;¿yrardowski;26;3.44;1;1;0;164;48;983;156;40;114;2;t1438;2021-03-15
mazowieckie;Ostro³êka;21;4.05;0;0;0;103;7;433;79;28;46;5;t1461;2021-03-15
mazowieckie;P³ock;13;1.09;4;1;3;158;27;744;146;14;129;3;t1462;2021-03-15
mazowieckie;Radom;38;1.80;0;0;0;279;32;1180;298;45;231;22;t1463;2021-03-15
mazowieckie;Siedlce;22;2.81;0;0;0;76;11;384;101;31;68;2;t1464;2021-03-15
mazowieckie;Warszawa;1126;6.28;11;0;11;3244;1252;20455;4160;1372;2697;91;t1465;2021-03-15
opolskie;brzeski;2;0.22;0;0;0;79;12;382;58;3;55;0;t1601;2021-03-15
opolskie;g³ubczycki;5;1.10;0;0;0;59;13;201;46;5;41;0;t1602;2021-03-15
opolskie;kêdzierzyñsko-kozielski;40;4.28;2;0;2;173;49;1034;147;42;104;1;t1603;2021-03-15
opolskie;kluczborski;7;1.07;0;0;0;78;15;305;69;7;62;0;t1604;2021-03-15
opolskie;krapkowicki;7;1.10;0;0;0;37;8;233;93;8;85;0;t1605;2021-03-15
opolskie;namys³owski;7;1.64;0;0;0;19;12;193;38;8;29;1;t1606;2021-03-15
opolskie;nyski;27;1.99;1;0;1;159;22;804;192;29;161;2;t1607;2021-03-15
opolskie;oleski;5;0.78;0;0;0;33;2;164;90;7;83;0;t1608;2021-03-15
opolskie;opolski;22;1.78;0;0;0;125;21;570;163;25;137;1;t1609;2021-03-15
opolskie;prudnicki;3;0.54;0;0;0;31;13;138;48;6;42;0;t1610;2021-03-15
opolskie;strzelecki;18;2.43;0;0;0;70;15;273;121;18;103;0;t1611;2021-03-15
opolskie;Opole;25;1.95;1;0;1;167;43;1076;182;30;151;1;t1661;2021-03-15
podkarpackie;bieszczadzki;22;10.20;0;0;0;48;15;308;68;22;46;0;t1801;2021-03-15
podkarpackie;brzozowski;24;3.66;0;0;0;61;8;550;155;28;125;2;t1802;2021-03-15
podkarpackie;dêbicki;35;2.59;1;0;1;141;22;869;176;49;125;2;t1803;2021-03-15
podkarpackie;jaros³awski;69;5.75;2;1;1;189;87;1347;283;129;144;10;t1804;2021-03-15
podkarpackie;jasielski;9;0.79;1;0;1;85;29;575;166;34;131;1;t1805;2021-03-15
podkarpackie;kolbuszowski;13;2.09;1;0;1;47;13;355;111;36;75;0;t1806;2021-03-15
podkarpackie;kroœnieñski;32;2.85;0;0;0;137;38;726;210;56;146;8;t1807;2021-03-15
podkarpackie;le¿ajski;16;2.31;3;0;3;77;24;480;91;16;74;1;t1808;2021-03-15
podkarpackie;lubaczowski;14;2.55;0;0;0;46;14;439;69;16;48;5;t1809;2021-03-15
podkarpackie;³añcucki;43;5.30;0;0;0;172;17;999;187;56;130;1;t1810;2021-03-15
podkarpackie;mielecki;42;3.07;0;0;0;155;26;930;259;95;164;0;t1811;2021-03-15
podkarpackie;ni¿añski;18;2.71;0;0;0;95;12;487;101;23;78;0;t1812;2021-03-15
podkarpackie;przemyski;15;2.03;0;0;0;73;22;523;133;16;116;1;t1813;2021-03-15
podkarpackie;przeworski;39;4.99;0;0;0;119;21;717;157;71;84;2;t1814;2021-03-15
podkarpackie;ropczycko-sêdziszowski;9;1.21;0;0;0;25;25;322;90;11;75;4;t1815;2021-03-15
podkarpackie;rzeszowski;101;5.94;0;0;0;314;87;2280;413;132;277;4;t1816;2021-03-15
podkarpackie;sanocki;42;4.46;8;2;6;156;40;1003;180;48;131;1;t1817;2021-03-15
podkarpackie;stalowowolski;42;3.97;0;0;0;107;38;602;144;47;95;2;t1818;2021-03-15
podkarpackie;strzy¿owski;19;3.10;0;0;0;93;15;396;120;23;95;2;t1819;2021-03-15
podkarpackie;tarnobrzeski;6;1.13;0;0;0;80;10;515;118;43;75;0;t1820;2021-03-15
podkarpackie;leski;6;2.27;0;0;0;40;11;273;38;7;31;0;t1821;2021-03-15
podkarpackie;Krosno;15;3.25;2;0;2;67;31;341;91;23;66;2;t1861;2021-03-15
podkarpackie;Przemyœl;16;2.65;0;0;0;82;19;437;87;17;70;0;t1862;2021-03-15
podkarpackie;Rzeszów;129;6.55;5;0;5;471;144;2662;518;173;339;6;t1863;2021-03-15
podkarpackie;Tarnobrzeg;8;1.72;0;0;0;103;16;580;133;54;78;1;t1864;2021-03-15
podlaskie;augustowski;14;2.42;0;0;0;54;6;192;51;16;35;0;t2001;2021-03-15
podlaskie;bia³ostocki;27;1.80;1;0;1;211;28;894;146;33;113;0;t2002;2021-03-15
podlaskie;bielski;10;1.85;1;0;1;69;13;308;66;13;53;0;t2003;2021-03-15
podlaskie;grajewski;22;4.68;0;0;0;45;13;352;84;26;57;1;t2004;2021-03-15
podlaskie;hajnowski;4;0.95;0;0;0;56;1;269;79;5;74;0;t2005;2021-03-15
podlaskie;kolneñski;18;4.74;0;0;0;44;16;409;40;19;21;0;t2006;2021-03-15
podlaskie;³om¿yñski;26;5.11;0;0;0;72;29;903;59;26;33;0;t2007;2021-03-15
podlaskie;moniecki;6;1.49;0;0;0;19;9;145;35;7;28;0;t2008;2021-03-15
podlaskie;sejneñski;5;2.52;0;0;0;18;1;98;16;6;10;0;t2009;2021-03-15
podlaskie;siemiatycki;11;2.51;0;0;0;34;6;170;50;12;38;0;t2010;2021-03-15
podlaskie;sokólski;19;2.87;0;0;0;61;9;372;73;25;46;2;t2011;2021-03-15
podlaskie;suwalski;6;1.69;0;0;0;23;4;128;26;6;20;0;t2012;2021-03-15
podlaskie;wysokomazowiecki;4;0.71;0;0;0;54;4;210;72;4;66;2;t2013;2021-03-15
podlaskie;zambrowski;8;1.84;0;0;0;65;9;392;38;9;29;0;t2014;2021-03-15
podlaskie;Bia³ystok;68;2.29;1;0;1;443;75;1541;365;71;294;0;t2061;2021-03-15
podlaskie;£om¿a;51;8.12;0;0;0;148;54;983;95;53;40;2;t2062;2021-03-15
podlaskie;Suwa³ki;4;0.57;0;0;0;52;17;278;65;5;60;0;t2063;2021-03-15
pomorskie;bytowski;13;1.64;1;0;1;63;20;333;89;16;73;0;t2201;2021-03-15
pomorskie;chojnicki;26;2.66;0;0;0;115;4;663;90;26;62;2;t2202;2021-03-15
pomorskie;cz³uchowski;17;3.04;0;0;0;40;9;281;70;18;51;1;t2203;2021-03-15
pomorskie;gdañski;82;6.87;2;1;1;271;114;1928;215;88;123;4;t2204;2021-03-15
pomorskie;kartuski;77;5.47;1;0;1;190;78;1753;238;79;153;6;t2205;2021-03-15
pomorskie;koœcierski;57;7.83;2;0;2;86;19;679;123;63;57;3;t2206;2021-03-15
pomorskie;kwidzyñski;14;1.69;0;0;0;139;30;768;101;17;82;2;t2207;2021-03-15
pomorskie;lêborski;10;1.51;2;0;2;157;76;1021;94;15;78;1;t2208;2021-03-15
pomorskie;malborski;38;5.99;0;0;0;115;21;503;91;38;50;3;t2209;2021-03-15
pomorskie;nowodworski;16;4.51;2;1;1;50;13;463;58;17;39;2;t2210;2021-03-15
pomorskie;pucki;15;1.72;0;0;0;137;37;1008;90;16;74;0;t2211;2021-03-15
pomorskie;s³upski;24;2.43;2;0;2;94;25;698;133;26;105;2;t2212;2021-03-15
pomorskie;starogardzki;45;3.51;1;1;0;127;32;1257;125;46;77;2;t2213;2021-03-15
pomorskie;tczewski;28;2.42;2;1;1;202;28;1320;88;30;58;0;t2214;2021-03-15
pomorskie;wejherowski;62;2.83;4;1;3;468;82;2518;286;69;212;5;t2215;2021-03-15
pomorskie;sztumski;7;1.70;0;0;0;44;11;339;37;7;28;2;t2216;2021-03-15
pomorskie;Gdañsk;317;6.72;0;0;0;882;322;6567;1000;330;648;22;t2261;2021-03-15
pomorskie;Gdynia;117;4.76;4;1;3;601;153;3277;397;122;264;11;t2262;2021-03-15
pomorskie;S³upsk;48;5.31;2;0;2;84;19;632;189;60;128;1;t2263;2021-03-15
pomorskie;Sopot;9;2.53;1;0;1;36;8;283;45;10;33;2;t2264;2021-03-15
œl¹skie;bêdziñski;93;6.29;2;0;2;316;75;1556;250;93;153;4;t2401;2021-03-15
œl¹skie;bielski;112;6.74;1;1;0;524;93;2816;333;124;206;3;t2402;2021-03-15
œl¹skie;cieszyñski;32;1.80;7;0;7;327;99;1620;190;39;148;3;t2403;2021-03-15
œl¹skie;czêstochowski;44;3.28;0;0;0;148;38;698;224;50;174;0;t2404;2021-03-15
œl¹skie;gliwicki;60;5.19;0;0;0;221;23;835;226;61;160;5;t2405;2021-03-15
œl¹skie;k³obucki;13;1.54;0;0;0;59;27;386;103;15;87;1;t2406;2021-03-15
œl¹skie;lubliniecki;7;0.92;0;0;0;56;21;326;80;8;72;0;t2407;2021-03-15
œl¹skie;miko³owski;33;3.33;1;0;1;226;43;864;160;47;108;5;t2408;2021-03-15
œl¹skie;myszkowski;35;4.95;0;0;0;90;5;283;86;38;48;0;t2409;2021-03-15
