wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;oleœnicki;16;1.49;0;0;0;1;27;451;55;16;38;1;t0214;2021-03-07
dolnoœl¹skie;o³awski;16;2.08;0;0;0;0;2;364;68;17;51;0;t0215;2021-03-07
dolnoœl¹skie;polkowicki;4;0.63;0;0;0;2;5;205;19;5;14;0;t0216;2021-03-07
dolnoœl¹skie;strzeliñski;3;0.69;0;0;0;2;11;331;16;5;10;1;t0217;2021-03-07
dolnoœl¹skie;œredzki;4;0.72;0;0;0;0;9;305;22;4;18;0;t0218;2021-03-07
dolnoœl¹skie;œwidnicki;7;0.45;0;0;0;0;38;807;40;11;28;1;t0219;2021-03-07
dolnoœl¹skie;trzebnicki;13;1.52;0;0;0;0;28;502;71;13;58;0;t0220;2021-03-07
dolnoœl¹skie;wa³brzyski;19;3.43;0;0;0;1;11;356;35;19;16;0;t0221;2021-03-07
dolnoœl¹skie;wo³owski;3;0.64;0;0;0;0;8;151;27;3;23;1;t0222;2021-03-07
dolnoœl¹skie;wroc³awski;38;2.47;0;0;0;2;45;968;119;38;81;0;t0223;2021-03-07
dolnoœl¹skie;z¹bkowicki;16;2.48;0;0;0;0;17;200;54;16;38;0;t0224;2021-03-07
dolnoœl¹skie;zgorzelecki;1;0.11;0;0;0;0;9;295;16;1;15;0;t0225;2021-03-07
dolnoœl¹skie;z³otoryjski;1;0.23;0;0;0;0;2;84;6;1;5;0;t0226;2021-03-07
dolnoœl¹skie;Jelenia Góra;15;1.90;0;0;0;0;10;247;44;17;27;0;t0261;2021-03-07
dolnoœl¹skie;Legnica;22;2.22;0;0;0;0;9;377;56;22;33;1;t0262;2021-03-07
dolnoœl¹skie;Wroc³aw;118;1.83;0;0;0;10;231;2998;563;130;424;9;t0264;2021-03-07
dolnoœl¹skie;Wa³brzych;17;1.54;0;0;0;0;33;439;45;18;27;0;t0265;2021-03-07
kujawsko-pomorskie;aleksandrowski;2;0.36;1;0;1;0;23;247;23;2;20;1;t0401;2021-03-07
kujawsko-pomorskie;brodnicki;10;1.26;0;0;0;0;18;314;39;10;27;2;t0402;2021-03-07
kujawsko-pomorskie;bydgoski;26;2.18;0;0;0;14;42;907;118;34;83;1;t0403;2021-03-07
kujawsko-pomorskie;che³miñski;4;0.77;0;0;0;0;18;402;61;11;48;2;t0404;2021-03-07
kujawsko-pomorskie;golubsko-dobrzyñski;9;2.00;0;0;0;0;29;540;43;9;34;0;t0405;2021-03-07
kujawsko-pomorskie;grudzi¹dzki;6;1.49;0;0;0;0;14;248;25;6;19;0;t0406;2021-03-07
kujawsko-pomorskie;inowroc³awski;45;2.82;3;0;3;4;66;1078;199;60;138;1;t0407;2021-03-07
kujawsko-pomorskie;lipnowski;4;0.61;0;0;0;0;9;298;64;5;59;0;t0408;2021-03-07
kujawsko-pomorskie;mogileñski;5;1.10;0;0;0;2;9;269;22;8;12;2;t0409;2021-03-07
kujawsko-pomorskie;nakielski;4;0.46;0;0;0;1;14;339;44;4;39;1;t0410;2021-03-07
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;9;145;17;0;16;1;t0411;2021-03-07
kujawsko-pomorskie;rypiñski;12;2.76;0;0;0;1;4;150;53;12;41;0;t0412;2021-03-07
kujawsko-pomorskie;sêpoleñski;6;1.47;0;0;0;0;4;137;34;6;27;1;t0413;2021-03-07
kujawsko-pomorskie;œwiecki;5;0.51;0;0;0;6;21;534;57;5;48;4;t0414;2021-03-07
kujawsko-pomorskie;toruñski;7;0.64;0;0;0;3;27;1043;52;9;42;1;t0415;2021-03-07
kujawsko-pomorskie;tucholski;10;2.07;0;0;0;1;14;539;59;24;34;1;t0416;2021-03-07
kujawsko-pomorskie;w¹brzeski;4;1.17;0;0;0;0;16;362;22;4;17;1;t0417;2021-03-07
kujawsko-pomorskie;w³oc³awski;5;0.58;0;0;0;1;11;311;57;5;52;0;t0418;2021-03-07
kujawsko-pomorskie;¿niñski;10;1.43;0;0;0;1;18;304;56;11;45;0;t0419;2021-03-07
kujawsko-pomorskie;Bydgoszcz;85;2.45;0;0;0;62;161;2003;368;94;267;7;t0461;2021-03-07
kujawsko-pomorskie;Grudzi¹dz;24;2.55;0;0;0;0;50;676;106;25;72;9;t0462;2021-03-07
kujawsko-pomorskie;Toruñ;10;0.50;2;0;2;1;71;1255;133;17;111;5;t0463;2021-03-07
kujawsko-pomorskie;W³oc³awek;5;0.46;1;0;1;0;17;346;77;5;69;3;t0464;2021-03-07
lubelskie;bialski;10;0.91;0;0;0;0;36;405;53;11;41;1;t0601;2021-03-07
lubelskie;bi³gorajski;3;0.30;0;0;0;4;20;628;59;5;54;0;t0602;2021-03-07
lubelskie;che³mski;4;0.51;0;0;0;0;8;236;57;4;53;0;t0603;2021-03-07
lubelskie;hrubieszowski;1;0.16;0;0;0;1;4;304;40;2;38;0;t0604;2021-03-07
lubelskie;janowski;1;0.22;0;0;0;0;5;115;23;1;22;0;t0605;2021-03-07
lubelskie;krasnostawski;4;0.64;0;0;0;0;7;238;50;5;45;0;t0606;2021-03-07
lubelskie;kraœnicki;2;0.21;0;0;0;0;5;202;65;2;63;0;t0607;2021-03-07
lubelskie;lubartowski;2;0.23;0;0;0;0;9;229;71;2;69;0;t0608;2021-03-07
lubelskie;lubelski;13;0.83;0;0;0;1;29;654;183;14;167;2;t0609;2021-03-07
lubelskie;³êczyñski;1;0.17;0;0;0;0;6;261;54;2;51;1;t0610;2021-03-07
lubelskie;³ukowski;9;0.84;0;0;0;0;10;276;80;22;57;1;t0611;2021-03-07
lubelskie;opolski;4;0.68;0;0;0;0;8;266;39;5;34;0;t0612;2021-03-07
lubelskie;parczewski;0;0;0;0;0;0;12;178;30;0;30;0;t0613;2021-03-07
lubelskie;pu³awski;7;0.62;0;0;0;0;19;567;100;11;89;0;t0614;2021-03-07
lubelskie;radzyñski;9;1.54;1;0;1;1;15;355;51;13;38;0;t0615;2021-03-07
lubelskie;rycki;2;0.36;0;0;0;0;12;293;39;2;37;0;t0616;2021-03-07
lubelskie;œwidnicki;5;0.70;0;0;0;0;15;387;69;6;63;0;t0617;2021-03-07
lubelskie;tomaszowski;1;0.12;0;0;0;3;14;242;35;1;34;0;t0618;2021-03-07
lubelskie;w³odawski;3;0.79;0;0;0;7;11;188;17;3;14;0;t0619;2021-03-07
lubelskie;zamojski;4;0.38;0;0;0;0;17;356;59;7;52;0;t0620;2021-03-07
lubelskie;Bia³a Podlaska;5;0.87;0;0;0;1;14;221;30;5;25;0;t0661;2021-03-07
lubelskie;Che³m;2;0.32;1;0;1;0;6;206;41;2;38;1;t0662;2021-03-07
lubelskie;Lublin;28;0.82;0;0;0;9;90;1397;520;32;486;2;t0663;2021-03-07
lubelskie;Zamoœæ;1;0.16;0;0;0;2;13;227;30;1;29;0;t0664;2021-03-07
lubuskie;gorzowski;26;3.61;0;0;0;0;31;553;78;29;49;0;t0801;2021-03-07
lubuskie;kroœnieñski;12;2.19;0;0;0;0;13;335;31;13;18;0;t0802;2021-03-07
lubuskie;miêdzyrzecki;24;4.18;0;0;0;1;43;643;73;24;49;0;t0803;2021-03-07
lubuskie;nowosolski;26;3.02;0;0;0;0;16;434;82;27;54;1;t0804;2021-03-07
lubuskie;s³ubicki;10;2.13;0;0;0;0;11;221;38;12;26;0;t0805;2021-03-07
lubuskie;strzelecko-drezdenecki;27;5.53;0;0;0;0;28;323;69;27;42;0;t0806;2021-03-07
lubuskie;sulêciñski;3;0.85;0;0;0;0;10;201;31;4;27;0;t0807;2021-03-07
lubuskie;œwiebodziñski;4;0.72;1;1;0;0;16;560;37;7;30;0;t0808;2021-03-07
lubuskie;zielonogórski;30;3.97;0;0;0;0;39;553;89;35;50;4;t0809;2021-03-07
lubuskie;¿agañski;3;0.38;0;0;0;0;6;164;45;3;42;0;t0810;2021-03-07
lubuskie;¿arski;2;0.21;0;0;0;1;16;342;47;2;45;0;t0811;2021-03-07
lubuskie;wschowski;0;0;0;0;0;0;5;78;22;0;22;0;t0812;2021-03-07
lubuskie;Gorzów Wielkopolski;52;4.22;0;0;0;1;94;1184;170;55;114;1;t0861;2021-03-07
lubuskie;Zielona Góra;88;6.23;0;0;0;9;78;1210;256;102;150;4;t0862;2021-03-07
³ódzkie;be³chatowski;2;0.18;0;0;0;0;20;459;34;6;27;1;t1001;2021-03-07
³ódzkie;kutnowski;5;0.52;0;0;0;1;15;189;58;5;51;2;t1002;2021-03-07
³ódzkie;³aski;1;0.20;0;0;0;0;8;229;33;2;31;0;t1003;2021-03-07
³ódzkie;³êczycki;0;0;0;0;0;0;14;293;8;0;8;0;t1004;2021-03-07
³ódzkie;³owicki;5;0.64;0;0;0;3;32;595;44;5;38;1;t1005;2021-03-07
³ódzkie;³ódzki wschodni;6;0.83;0;0;0;0;25;298;45;8;37;0;t1006;2021-03-07
³ódzkie;opoczyñski;4;0.53;0;0;0;5;7;253;22;4;18;0;t1007;2021-03-07
³ódzkie;pabianicki;15;1.26;0;0;0;1;24;374;70;16;54;0;t1008;2021-03-07
³ódzkie;pajêczañski;6;1.17;0;0;0;0;11;142;40;7;33;0;t1009;2021-03-07
³ódzkie;piotrkowski;13;1.42;0;0;0;0;33;626;54;14;40;0;t1010;2021-03-07
³ódzkie;poddêbicki;1;0.24;0;0;0;0;11;196;16;3;13;0;t1011;2021-03-07
³ódzkie;radomszczañski;1;0.09;0;0;0;0;18;423;85;6;79;0;t1012;2021-03-07
³ódzkie;rawski;1;0.21;0;0;0;0;22;616;34;1;33;0;t1013;2021-03-07
³ódzkie;sieradzki;4;0.34;0;0;0;0;10;418;74;4;69;1;t1014;2021-03-07
³ódzkie;skierniewicki;1;0.26;0;0;0;0;5;296;24;2;22;0;t1015;2021-03-07
³ódzkie;tomaszowski;8;0.69;0;0;0;0;21;367;52;8;43;1;t1016;2021-03-07
³ódzkie;wieluñski;3;0.39;0;0;0;0;2;101;35;4;31;0;t1017;2021-03-07
³ódzkie;wieruszowski;3;0.71;0;0;0;0;1;149;11;3;8;0;t1018;2021-03-07
³ódzkie;zduñskowolski;4;0.60;0;0;0;0;14;210;32;4;28;0;t1019;2021-03-07
³ódzkie;zgierski;17;1.02;0;0;0;1;39;723;97;19;77;1;t1020;2021-03-07
³ódzkie;brzeziñski;1;0.32;0;0;0;0;2;253;9;1;8;0;t1021;2021-03-07
³ódzkie;£ódŸ;125;1.85;0;0;0;6;265;3721;601;142;454;5;t1061;2021-03-07
³ódzkie;Piotrków Trybunalski;4;0.55;0;0;0;2;20;531;32;8;24;0;t1062;2021-03-07
³ódzkie;Skierniewice;5;1.04;0;0;0;0;14;253;30;5;25;0;t1063;2021-03-07
ma³opolskie;bocheñski;5;0.47;0;0;0;0;32;669;80;6;74;0;t1201;2021-03-07
ma³opolskie;brzeski;8;0.86;0;0;0;1;22;610;144;8;135;1;t1202;2021-03-07
ma³opolskie;chrzanowski;21;1.69;0;0;0;3;37;744;85;22;62;1;t1203;2021-03-07
ma³opolskie;d¹browski;3;0.51;0;0;0;0;6;233;25;3;22;0;t1204;2021-03-07
ma³opolskie;gorlicki;2;0.18;0;0;0;0;6;229;96;2;92;2;t1205;2021-03-07
ma³opolskie;krakowski;76;2.71;0;0;0;2;78;2053;297;79;212;6;t1206;2021-03-07
ma³opolskie;limanowski;1;0.08;0;0;0;0;3;156;83;1;82;0;t1207;2021-03-07
ma³opolskie;miechowski;1;0.21;0;0;0;0;4;126;17;1;15;1;t1208;2021-03-07
ma³opolskie;myœlenicki;17;1.33;0;0;0;0;25;490;66;20;44;2;t1209;2021-03-07
ma³opolskie;nowos¹decki;6;0.28;0;0;0;0;31;287;119;8;111;0;t1210;2021-03-07
ma³opolskie;nowotarski;6;0.31;0;0;0;0;9;163;155;7;148;0;t1211;2021-03-07
ma³opolskie;olkuski;4;0.36;0;0;0;1;23;442;39;4;35;0;t1212;2021-03-07
ma³opolskie;oœwiêcimski;26;1.70;0;0;0;7;30;605;73;28;44;1;t1213;2021-03-07
ma³opolskie;proszowicki;2;0.46;0;0;0;0;9;202;21;3;18;0;t1214;2021-03-07
ma³opolskie;suski;4;0.48;0;0;0;0;13;237;41;7;33;1;t1215;2021-03-07
ma³opolskie;tarnowski;17;0.84;0;0;0;0;28;832;108;18;90;0;t1216;2021-03-07
ma³opolskie;tatrzañski;3;0.44;0;0;0;2;5;105;37;3;34;0;t1217;2021-03-07
ma³opolskie;wadowicki;18;1.13;0;0;0;0;45;1113;67;21;45;1;t1218;2021-03-07
ma³opolskie;wielicki;50;3.85;0;0;0;0;31;906;136;53;77;6;t1219;2021-03-07
ma³opolskie;Kraków;205;2.62;0;0;0;11;193;3911;687;218;459;10;t1261;2021-03-07
ma³opolskie;Nowy S¹cz;7;0.84;0;0;0;4;20;176;42;8;33;1;t1262;2021-03-07
ma³opolskie;Tarnów;14;1.29;0;0;0;0;25;487;74;14;59;1;t1263;2021-03-07
mazowieckie;bia³obrzeski;3;0.90;0;0;0;0;0;351;24;5;19;0;t1401;2021-03-07
mazowieckie;ciechanowski;4;0.45;0;0;0;1;20;767;49;4;44;1;t1402;2021-03-07
mazowieckie;garwoliñski;5;0.46;0;0;0;0;2;295;51;6;45;0;t1403;2021-03-07
mazowieckie;gostyniñski;3;0.67;0;0;0;0;7;117;34;4;30;0;t1404;2021-03-07
mazowieckie;grodziski;26;2.69;0;0;0;3;65;1694;164;29;132;3;t1405;2021-03-07
mazowieckie;grójecki;29;2.95;0;0;0;2;30;2114;88;33;54;1;t1406;2021-03-07
mazowieckie;kozienicki;14;2.34;0;0;0;0;11;353;58;15;43;0;t1407;2021-03-07
mazowieckie;legionowski;50;4.19;0;0;0;4;72;1866;155;52;98;5;t1408;2021-03-07
mazowieckie;lipski;0;0;0;0;0;0;1;147;15;0;15;0;t1409;2021-03-07
mazowieckie;³osicki;2;0.65;0;0;0;0;6;150;14;2;12;0;t1410;2021-03-07
mazowieckie;makowski;3;0.67;0;0;0;1;9;244;21;4;17;0;t1411;2021-03-07
mazowieckie;miñski;27;1.74;1;1;0;0;25;632;147;32;96;19;t1412;2021-03-07
mazowieckie;m³awski;7;0.97;0;0;0;1;30;661;34;7;27;0;t1413;2021-03-07
mazowieckie;nowodworski;5;0.63;0;0;0;1;58;629;28;6;21;1;t1414;2021-03-07
mazowieckie;ostro³êcki;24;2.71;0;0;0;1;37;733;59;26;31;2;t1415;2021-03-07
mazowieckie;ostrowski;1;0.14;0;0;0;0;12;288;35;2;32;1;t1416;2021-03-07
mazowieckie;otwocki;36;2.89;0;0;0;4;57;1015;137;37;96;4;t1417;2021-03-07
mazowieckie;piaseczyñski;88;4.64;0;0;0;5;121;2259;233;92;136;5;t1418;2021-03-07
mazowieckie;p³ocki;9;0.81;0;0;0;3;28;488;53;10;43;0;t1419;2021-03-07
mazowieckie;p³oñski;12;1.38;0;0;0;1;32;832;56;14;40;2;t1420;2021-03-07
mazowieckie;pruszkowski;78;4.69;0;0;0;1;53;1525;274;87;182;5;t1421;2021-03-07
mazowieckie;przasnyski;14;2.67;0;0;0;0;6;546;35;16;19;0;t1422;2021-03-07
mazowieckie;przysuski;4;0.97;0;0;0;1;2;170;15;5;9;1;t1423;2021-03-07
mazowieckie;pu³tuski;15;2.89;0;0;0;1;17;591;51;17;33;1;t1424;2021-03-07
mazowieckie;radomski;20;1.31;0;0;0;0;45;663;82;20;62;0;t1425;2021-03-07
mazowieckie;siedlecki;1;0.12;0;0;0;0;14;269;33;3;30;0;t1426;2021-03-07
mazowieckie;sierpecki;5;0.97;0;0;0;0;15;241;26;7;19;0;t1427;2021-03-07
mazowieckie;sochaczewski;15;1.76;0;0;0;4;45;1055;82;20;62;0;t1428;2021-03-07
mazowieckie;soko³owski;2;0.37;0;0;0;0;7;96;27;2;25;0;t1429;2021-03-07
mazowieckie;szyd³owiecki;1;0.25;0;0;0;1;6;61;13;1;11;1;t1430;2021-03-07
mazowieckie;warszawski zachodni;48;4.02;0;0;0;3;57;1468;171;50;119;2;t1432;2021-03-07
mazowieckie;wêgrowski;1;0.15;0;0;0;0;5;216;20;2;18;0;t1433;2021-03-07
mazowieckie;wo³omiñski;37;1.47;0;0;0;2;91;2947;185;43;139;3;t1434;2021-03-07
mazowieckie;wyszkowski;18;2.42;0;0;0;0;39;648;70;21;48;1;t1435;2021-03-07
mazowieckie;zwoleñski;5;1.39;0;0;0;1;1;106;20;5;15;0;t1436;2021-03-07
mazowieckie;¿uromiñski;5;1.30;0;0;0;0;15;196;21;6;15;0;t1437;2021-03-07
mazowieckie;¿yrardowski;25;3.31;0;0;0;3;29;550;148;37;108;3;t1438;2021-03-07
mazowieckie;Ostro³êka;15;2.89;0;0;0;2;18;273;43;17;26;0;t1461;2021-03-07
mazowieckie;P³ock;15;1.26;0;0;0;3;29;446;69;15;54;0;t1462;2021-03-07
mazowieckie;Radom;14;0.66;0;0;0;0;38;757;140;18;119;3;t1463;2021-03-07
mazowieckie;Siedlce;2;0.26;0;0;0;0;12;202;44;5;38;1;t1464;2021-03-07
mazowieckie;Warszawa;594;3.31;1;0;1;91;863;15237;2107;653;1398;56;t1465;2021-03-07
opolskie;brzeski;6;0.67;0;0;0;0;7;176;32;6;26;0;t1601;2021-03-07
opolskie;g³ubczycki;2;0.44;0;0;0;1;8;107;41;2;39;0;t1602;2021-03-07
opolskie;kêdzierzyñsko-kozielski;21;2.24;0;0;0;1;16;429;118;22;96;0;t1603;2021-03-07
opolskie;kluczborski;10;1.53;0;0;0;0;6;182;39;10;29;0;t1604;2021-03-07
opolskie;krapkowicki;1;0.16;0;0;0;0;2;170;98;1;97;0;t1605;2021-03-07
opolskie;namys³owski;0;0;0;0;0;0;8;155;8;0;7;1;t1606;2021-03-07
opolskie;nyski;34;2.51;0;0;0;0;21;345;124;34;90;0;t1607;2021-03-07
opolskie;oleski;7;1.09;0;0;0;0;3;93;35;7;28;0;t1608;2021-03-07
opolskie;opolski;6;0.48;0;0;0;0;15;380;122;7;115;0;t1609;2021-03-07
opolskie;prudnicki;3;0.54;0;0;0;0;1;67;37;4;33;0;t1610;2021-03-07
opolskie;strzelecki;0;0;0;0;0;0;4;203;71;0;71;0;t1611;2021-03-07
opolskie;Opole;32;2.50;0;0;0;0;28;796;130;38;92;0;t1661;2021-03-07
podkarpackie;bieszczadzki;4;1.85;0;0;0;0;11;220;16;5;11;0;t1801;2021-03-07
podkarpackie;brzozowski;12;1.83;0;0;0;0;12;400;68;14;54;0;t1802;2021-03-07
podkarpackie;dêbicki;14;1.03;1;0;1;0;22;726;60;14;46;0;t1803;2021-03-07
podkarpackie;jaros³awski;6;0.50;0;0;0;0;63;914;43;6;37;0;t1804;2021-03-07
podkarpackie;jasielski;6;0.53;1;0;1;0;13;311;45;6;39;0;t1805;2021-03-07
podkarpackie;kolbuszowski;4;0.64;0;0;0;2;11;250;26;4;22;0;t1806;2021-03-07
podkarpackie;kroœnieñski;13;1.16;0;0;0;0;32;540;59;15;44;0;t1807;2021-03-07
podkarpackie;le¿ajski;16;2.31;0;0;0;0;20;354;54;17;36;1;t1808;2021-03-07
podkarpackie;lubaczowski;0;0;0;0;0;1;17;253;15;0;15;0;t1809;2021-03-07
podkarpackie;³añcucki;27;3.33;0;0;0;7;48;591;80;28;51;1;t1810;2021-03-07
podkarpackie;mielecki;7;0.51;0;0;0;0;39;585;59;10;49;0;t1811;2021-03-07
podkarpackie;ni¿añski;8;1.20;0;0;0;0;14;304;31;10;21;0;t1812;2021-03-07
podkarpackie;przemyski;13;1.76;0;0;0;0;23;303;60;13;45;2;t1813;2021-03-07
podkarpackie;przeworski;9;1.15;0;0;0;0;34;486;27;11;16;0;t1814;2021-03-07
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;0;26;280;29;2;27;0;t1815;2021-03-07
podkarpackie;rzeszowski;70;4.12;0;0;0;0;107;1702;197;73;122;2;t1816;2021-03-07
podkarpackie;sanocki;43;4.57;0;0;0;0;44;584;118;45;73;0;t1817;2021-03-07
podkarpackie;stalowowolski;11;1.04;0;0;0;1;20;538;48;12;36;0;t1818;2021-03-07
podkarpackie;strzy¿owski;22;3.59;0;0;0;0;14;289;53;22;31;0;t1819;2021-03-07
podkarpackie;tarnobrzeski;0;0;0;0;0;0;12;325;22;0;22;0;t1820;2021-03-07
podkarpackie;leski;7;2.65;0;0;0;0;14;204;29;7;22;0;t1821;2021-03-07
podkarpackie;Krosno;15;3.25;0;0;0;2;20;209;37;15;21;1;t1861;2021-03-07
podkarpackie;Przemyœl;16;2.65;0;0;0;0;18;294;73;20;52;1;t1862;2021-03-07
podkarpackie;Rzeszów;99;5.03;0;0;0;0;161;1962;258;103;155;0;t1863;2021-03-07
podkarpackie;Tarnobrzeg;7;1.50;0;0;0;0;15;378;30;7;22;1;t1864;2021-03-07
podlaskie;augustowski;0;0;0;0;0;0;6;151;14;0;14;0;t2001;2021-03-07
podlaskie;bia³ostocki;18;1.20;0;0;0;1;42;726;117;19;98;0;t2002;2021-03-07
podlaskie;bielski;2;0.37;1;0;1;0;10;227;34;3;30;1;t2003;2021-03-07
podlaskie;grajewski;1;0.21;0;0;0;0;6;249;10;1;9;0;t2004;2021-03-07
podlaskie;hajnowski;16;3.78;0;0;0;0;11;164;40;16;24;0;t2005;2021-03-07
podlaskie;kolneñski;0;0;0;0;0;1;10;409;13;1;12;0;t2006;2021-03-07
podlaskie;³om¿yñski;8;1.57;0;0;0;0;26;775;26;9;17;0;t2007;2021-03-07
podlaskie;moniecki;1;0.25;0;0;0;0;5;124;12;2;10;0;t2008;2021-03-07
podlaskie;sejneñski;0;0;0;0;0;0;1;79;6;0;4;2;t2009;2021-03-07
podlaskie;siemiatycki;0;0;0;0;0;0;2;78;29;5;21;3;t2010;2021-03-07
podlaskie;sokólski;7;1.06;0;0;0;2;25;295;29;8;21;0;t2011;2021-03-07
podlaskie;suwalski;2;0.56;0;0;0;0;2;85;9;2;7;0;t2012;2021-03-07
podlaskie;wysokomazowiecki;1;0.18;0;0;0;0;5;199;24;3;21;0;t2013;2021-03-07
podlaskie;zambrowski;2;0.46;0;0;0;0;7;234;31;2;28;1;t2014;2021-03-07
podlaskie;Bia³ystok;20;0.67;0;0;0;2;80;1127;164;25;139;0;t2061;2021-03-07
podlaskie;£om¿a;3;0.48;0;0;0;0;51;811;36;5;31;0;t2062;2021-03-07
podlaskie;Suwa³ki;2;0.29;0;0;0;0;11;196;15;2;13;0;t2063;2021-03-07
pomorskie;bytowski;4;0.51;0;0;0;0;7;286;56;4;50;2;t2201;2021-03-07
pomorskie;chojnicki;9;0.92;0;0;0;0;18;292;41;11;30;0;t2202;2021-03-07
pomorskie;cz³uchowski;7;1.25;0;0;0;0;10;358;34;12;20;2;t2203;2021-03-07
pomorskie;gdañski;40;3.35;0;0;0;0;97;1860;160;47;109;4;t2204;2021-03-07
pomorskie;kartuski;45;3.20;0;0;0;0;48;1340;186;47;134;5;t2205;2021-03-07
pomorskie;koœcierski;14;1.92;0;0;0;2;17;581;70;15;54;1;t2206;2021-03-07
pomorskie;kwidzyñski;18;2.17;1;0;1;0;22;417;80;18;61;1;t2207;2021-03-07
pomorskie;lêborski;48;7.27;0;0;0;0;34;928;128;49;75;4;t2208;2021-03-07
pomorskie;malborski;0;0;0;0;0;1;30;407;19;0;19;0;t2209;2021-03-07
pomorskie;nowodworski;6;1.69;0;0;0;0;27;334;14;6;8;0;t2210;2021-03-07
pomorskie;pucki;14;1.61;0;0;0;0;30;856;80;15;63;2;t2211;2021-03-07
pomorskie;s³upski;18;1.82;0;0;0;0;23;412;86;20;65;1;t2212;2021-03-07
pomorskie;starogardzki;59;4.60;0;0;0;0;32;788;146;60;84;2;t2213;2021-03-07
pomorskie;tczewski;19;1.64;0;0;0;0;58;882;91;21;68;2;t2214;2021-03-07
pomorskie;wejherowski;30;1.37;0;0;0;1;68;1767;197;38;152;7;t2215;2021-03-07
pomorskie;sztumski;1;0.24;0;0;0;0;12;212;14;1;13;0;t2216;2021-03-07
pomorskie;Gdañsk;264;5.60;5;0;5;22;342;5351;990;274;681;35;t2261;2021-03-07
pomorskie;Gdynia;72;2.93;1;0;1;8;153;2514;308;81;215;12;t2262;2021-03-07
pomorskie;S³upsk;24;2.66;0;0;0;0;28;536;124;25;97;2;t2263;2021-03-07
pomorskie;Sopot;17;4.78;0;0;0;0;22;281;49;21;28;0;t2264;2021-03-07
œl¹skie;bêdziñski;30;2.03;0;0;0;3;37;953;106;32;72;2;t2401;2021-03-07
œl¹skie;bielski;47;2.83;2;2;0;2;83;1542;130;47;79;4;t2402;2021-03-07
œl¹skie;cieszyñski;11;0.62;0;0;0;1;44;1033;78;12;65;1;t2403;2021-03-07
œl¹skie;czêstochowski;20;1.49;0;0;0;1;21;390;91;20;69;2;t2404;2021-03-07
œl¹skie;gliwicki;9;0.78;0;0;0;2;16;398;81;11;70;0;t2405;2021-03-07
œl¹skie;k³obucki;10;1.18;0;0;0;0;11;337;53;10;42;1;t2406;2021-03-07
œl¹skie;lubliniecki;8;1.05;0;0;0;0;12;290;108;8;100;0;t2407;2021-03-07
œl¹skie;miko³owski;5;0.50;0;0;0;2;33;476;47;6;41;0;t2408;2021-03-07
œl¹skie;myszkowski;8;1.13;0;0;0;1;23;168;57;8;49;0;t2409;2021-03-07
œl¹skie;pszczyñski;9;0.81;0;0;0;8;27;511;78;13;64;1;t2410;2021-03-07
