wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;inowroc³awski;13;0.82;0;0;0;2;25;678;80;17;61;2;t0407;2021-02-14
kujawsko-pomorskie;lipnowski;11;1.68;0;0;0;1;8;277;87;12;75;0;t0408;2021-02-14
kujawsko-pomorskie;mogileñski;4;0.88;0;0;0;0;6;115;18;5;13;0;t0409;2021-02-14
kujawsko-pomorskie;nakielski;5;0.58;0;0;0;0;11;332;58;8;50;0;t0410;2021-02-14
kujawsko-pomorskie;radziejowski;2;0.50;0;0;0;0;7;194;14;2;11;1;t0411;2021-02-14
kujawsko-pomorskie;rypiñski;11;2.53;0;0;0;0;10;248;42;11;31;0;t0412;2021-02-14
kujawsko-pomorskie;sêpoleñski;6;1.47;0;0;0;0;9;151;28;6;22;0;t0413;2021-02-14
kujawsko-pomorskie;œwiecki;3;0.30;0;0;0;1;10;359;38;4;30;4;t0414;2021-02-14
kujawsko-pomorskie;toruñski;6;0.55;0;0;0;0;21;577;42;7;34;1;t0415;2021-02-14
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;0;5;165;31;9;22;0;t0416;2021-02-14
kujawsko-pomorskie;w¹brzeski;3;0.88;0;0;0;0;24;210;19;4;15;0;t0417;2021-02-14
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;12;222;51;0;49;2;t0418;2021-02-14
kujawsko-pomorskie;¿niñski;18;2.57;0;0;0;0;13;377;96;18;77;1;t0419;2021-02-14
kujawsko-pomorskie;Bydgoszcz;56;1.62;0;0;0;15;134;1436;362;66;293;3;t0461;2021-02-14
kujawsko-pomorskie;Grudzi¹dz;5;0.53;0;0;0;0;28;413;63;5;58;0;t0462;2021-02-14
kujawsko-pomorskie;Toruñ;9;0.45;0;0;0;4;49;1102;88;14;72;2;t0463;2021-02-14
kujawsko-pomorskie;W³oc³awek;2;0.18;0;0;0;0;16;260;76;2;74;0;t0464;2021-02-14
lubelskie;bialski;6;0.54;0;0;0;0;21;340;44;7;37;0;t0601;2021-02-14
lubelskie;bi³gorajski;4;0.40;0;0;0;0;11;273;18;4;14;0;t0602;2021-02-14
lubelskie;che³mski;5;0.64;0;0;0;0;8;255;23;5;17;1;t0603;2021-02-14
lubelskie;hrubieszowski;3;0.48;0;0;0;1;3;88;33;4;29;0;t0604;2021-02-14
lubelskie;janowski;0;0;0;0;0;0;7;57;14;1;13;0;t0605;2021-02-14
lubelskie;krasnostawski;0;0;0;0;0;0;9;171;21;0;20;1;t0606;2021-02-14
lubelskie;kraœnicki;1;0.11;0;0;0;0;12;154;51;6;45;0;t0607;2021-02-14
lubelskie;lubartowski;1;0.11;0;0;0;0;4;157;32;1;31;0;t0608;2021-02-14
lubelskie;lubelski;5;0.32;0;0;0;1;20;468;84;7;77;0;t0609;2021-02-14
lubelskie;³êczyñski;0;0;1;1;0;0;8;149;18;0;18;0;t0610;2021-02-14
lubelskie;³ukowski;0;0;0;0;0;0;8;163;31;2;27;2;t0611;2021-02-14
lubelskie;opolski;0;0;0;0;0;0;9;155;15;1;14;0;t0612;2021-02-14
lubelskie;parczewski;0;0;0;0;0;0;3;83;14;0;14;0;t0613;2021-02-14
lubelskie;pu³awski;4;0.35;0;0;0;0;14;257;50;4;46;0;t0614;2021-02-14
lubelskie;radzyñski;2;0.34;0;0;0;0;6;123;34;3;31;0;t0615;2021-02-14
lubelskie;rycki;0;0;0;0;0;0;10;166;28;0;28;0;t0616;2021-02-14
lubelskie;œwidnicki;2;0.28;1;0;1;1;19;208;33;2;31;0;t0617;2021-02-14
lubelskie;tomaszowski;1;0.12;0;0;0;2;17;279;37;2;34;1;t0618;2021-02-14
lubelskie;w³odawski;3;0.79;0;0;0;3;16;354;15;3;11;1;t0619;2021-02-14
lubelskie;zamojski;3;0.28;0;0;0;0;14;180;29;4;24;1;t0620;2021-02-14
lubelskie;Bia³a Podlaska;0;0;0;0;0;0;12;118;18;0;18;0;t0661;2021-02-14
lubelskie;Che³m;4;0.65;0;0;0;0;4;99;16;4;12;0;t0662;2021-02-14
lubelskie;Lublin;8;0.24;1;0;1;2;65;1012;205;13;192;0;t0663;2021-02-14
lubelskie;Zamoœæ;9;1.42;0;0;0;0;8;110;25;9;16;0;t0664;2021-02-14
lubuskie;gorzowski;1;0.14;0;0;0;1;13;373;43;1;42;0;t0801;2021-02-14
lubuskie;kroœnieñski;2;0.37;0;0;0;0;6;148;20;2;16;2;t0802;2021-02-14
lubuskie;miêdzyrzecki;2;0.35;0;0;0;1;9;426;40;5;35;0;t0803;2021-02-14
lubuskie;nowosolski;9;1.05;0;0;0;0;9;367;28;9;18;1;t0804;2021-02-14
lubuskie;s³ubicki;0;0;0;0;0;0;4;118;17;1;16;0;t0805;2021-02-14
lubuskie;strzelecko-drezdenecki;3;0.61;0;0;0;0;17;321;51;14;37;0;t0806;2021-02-14
lubuskie;sulêciñski;1;0.28;0;0;0;0;2;61;20;2;18;0;t0807;2021-02-14
lubuskie;œwiebodziñski;4;0.72;0;0;0;0;2;171;40;4;36;0;t0808;2021-02-14
lubuskie;zielonogórski;2;0.26;0;0;0;0;11;378;23;3;20;0;t0809;2021-02-14
lubuskie;¿agañski;0;0;0;0;0;0;11;140;37;0;37;0;t0810;2021-02-14
lubuskie;¿arski;2;0.21;0;0;0;0;21;383;47;2;44;1;t0811;2021-02-14
lubuskie;wschowski;0;0;0;0;0;0;1;62;44;0;44;0;t0812;2021-02-14
lubuskie;Gorzów Wielkopolski;17;1.38;0;0;0;0;36;615;95;20;74;1;t0861;2021-02-14
lubuskie;Zielona Góra;33;2.34;0;0;0;2;33;786;113;41;72;0;t0862;2021-02-14
³ódzkie;be³chatowski;2;0.18;0;0;0;0;5;195;38;2;36;0;t1001;2021-02-14
³ódzkie;kutnowski;0;0;0;0;0;0;10;202;20;0;20;0;t1002;2021-02-14
³ódzkie;³aski;1;0.20;0;0;0;0;7;95;20;1;19;0;t1003;2021-02-14
³ódzkie;³êczycki;1;0.20;0;0;0;0;11;164;15;1;14;0;t1004;2021-02-14
³ódzkie;³owicki;1;0.13;0;0;0;0;12;208;31;1;30;0;t1005;2021-02-14
³ódzkie;³ódzki wschodni;1;0.14;0;0;0;0;10;248;33;1;32;0;t1006;2021-02-14
³ódzkie;opoczyñski;2;0.26;0;0;0;0;4;107;31;5;25;1;t1007;2021-02-14
³ódzkie;pabianicki;2;0.17;0;0;0;3;14;239;43;2;41;0;t1008;2021-02-14
³ódzkie;pajêczañski;1;0.20;0;0;0;3;1;96;15;1;14;0;t1009;2021-02-14
³ódzkie;piotrkowski;5;0.55;0;0;0;0;8;396;63;5;56;2;t1010;2021-02-14
³ódzkie;poddêbicki;1;0.24;0;0;0;0;0;45;15;1;12;2;t1011;2021-02-14
³ódzkie;radomszczañski;0;0;0;0;0;0;22;222;57;2;54;1;t1012;2021-02-14
³ódzkie;rawski;5;1.03;0;0;0;0;11;469;29;6;21;2;t1013;2021-02-14
³ódzkie;sieradzki;3;0.26;0;0;0;0;18;188;83;3;80;0;t1014;2021-02-14
³ódzkie;skierniewicki;0;0;0;0;0;0;7;261;9;0;8;1;t1015;2021-02-14
³ódzkie;tomaszowski;2;0.17;0;0;0;0;20;267;42;2;40;0;t1016;2021-02-14
³ódzkie;wieluñski;1;0.13;0;0;0;0;1;94;21;1;20;0;t1017;2021-02-14
³ódzkie;wieruszowski;0;0;0;0;0;0;0;96;15;0;15;0;t1018;2021-02-14
³ódzkie;zduñskowolski;1;0.15;0;0;0;1;2;114;35;1;32;2;t1019;2021-02-14
³ódzkie;zgierski;5;0.30;0;0;0;2;21;493;76;5;68;3;t1020;2021-02-14
³ódzkie;brzeziñski;1;0.32;0;0;0;0;4;86;10;1;9;0;t1021;2021-02-14
³ódzkie;£ódŸ;36;0.53;0;0;0;3;109;2624;436;40;393;3;t1061;2021-02-14
³ódzkie;Piotrków Trybunalski;2;0.27;0;0;0;0;11;313;49;3;44;2;t1062;2021-02-14
³ódzkie;Skierniewice;1;0.21;0;0;0;0;2;117;19;1;18;0;t1063;2021-02-14
ma³opolskie;bocheñski;1;0.09;0;0;0;0;14;230;50;1;47;2;t1201;2021-02-14
ma³opolskie;brzeski;4;0.43;0;0;0;0;8;256;89;4;85;0;t1202;2021-02-14
ma³opolskie;chrzanowski;1;0.08;0;0;0;0;12;210;58;1;57;0;t1203;2021-02-14
ma³opolskie;d¹browski;0;0;0;0;0;0;0;125;15;0;15;0;t1204;2021-02-14
ma³opolskie;gorlicki;3;0.28;0;0;0;0;2;104;64;4;58;2;t1205;2021-02-14
ma³opolskie;krakowski;13;0.46;0;0;0;1;30;787;125;14;108;3;t1206;2021-02-14
ma³opolskie;limanowski;2;0.15;0;0;0;0;8;113;42;2;40;0;t1207;2021-02-14
ma³opolskie;miechowski;0;0;0;0;0;0;3;29;18;1;16;1;t1208;2021-02-14
ma³opolskie;myœlenicki;5;0.39;0;0;0;0;5;136;49;5;43;1;t1209;2021-02-14
ma³opolskie;nowos¹decki;2;0.09;0;0;0;0;7;191;102;3;99;0;t1210;2021-02-14
ma³opolskie;nowotarski;1;0.05;0;0;0;0;3;91;64;1;63;0;t1211;2021-02-14
ma³opolskie;olkuski;4;0.36;0;0;0;0;10;227;33;4;29;0;t1212;2021-02-14
ma³opolskie;oœwiêcimski;11;0.72;0;0;0;0;8;253;63;12;50;1;t1213;2021-02-14
ma³opolskie;proszowicki;3;0.70;0;0;0;0;4;62;19;3;16;0;t1214;2021-02-14
ma³opolskie;suski;4;0.48;0;0;0;0;17;147;44;6;37;1;t1215;2021-02-14
ma³opolskie;tarnowski;7;0.35;0;0;0;0;14;276;106;8;97;1;t1216;2021-02-14
ma³opolskie;tatrzañski;1;0.15;0;0;0;0;5;89;18;1;17;0;t1217;2021-02-14
ma³opolskie;wadowicki;0;0;1;0;1;0;16;306;37;0;36;1;t1218;2021-02-14
ma³opolskie;wielicki;10;0.77;1;0;1;0;12;356;58;11;46;1;t1219;2021-02-14
ma³opolskie;Kraków;36;0.46;1;1;0;0;82;1947;376;41;321;14;t1261;2021-02-14
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;0;7;83;32;4;28;0;t1262;2021-02-14
ma³opolskie;Tarnów;4;0.37;0;0;0;0;6;126;55;5;47;3;t1263;2021-02-14
mazowieckie;bia³obrzeski;1;0.30;0;0;0;0;6;183;29;1;28;0;t1401;2021-02-14
mazowieckie;ciechanowski;7;0.78;0;0;0;0;15;457;66;8;57;1;t1402;2021-02-14
mazowieckie;garwoliñski;4;0.37;0;0;0;0;3;124;39;6;33;0;t1403;2021-02-14
mazowieckie;gostyniñski;0;0;0;0;0;0;4;102;17;0;17;0;t1404;2021-02-14
mazowieckie;grodziski;14;1.45;0;0;0;0;22;899;157;15;134;8;t1405;2021-02-14
mazowieckie;grójecki;14;1.43;0;0;0;0;5;1501;76;19;57;0;t1406;2021-02-14
mazowieckie;kozienicki;11;1.84;0;0;0;0;9;228;40;12;28;0;t1407;2021-02-14
mazowieckie;legionowski;13;1.09;0;0;0;0;22;713;111;13;97;1;t1408;2021-02-14
mazowieckie;lipski;0;0;0;0;0;0;2;50;7;0;7;0;t1409;2021-02-14
mazowieckie;³osicki;2;0.65;0;0;0;0;4;73;12;2;10;0;t1410;2021-02-14
mazowieckie;makowski;1;0.22;0;0;0;0;2;91;25;1;24;0;t1411;2021-02-14
mazowieckie;miñski;9;0.58;0;0;0;0;25;459;79;12;64;3;t1412;2021-02-14
mazowieckie;m³awski;8;1.10;0;0;0;0;20;844;33;10;22;1;t1413;2021-02-14
mazowieckie;nowodworski;9;1.13;0;0;0;1;14;295;34;9;25;0;t1414;2021-02-14
mazowieckie;ostro³êcki;7;0.79;0;0;0;0;9;184;39;8;28;3;t1415;2021-02-14
mazowieckie;ostrowski;2;0.28;0;0;0;0;6;178;29;2;27;0;t1416;2021-02-14
mazowieckie;otwocki;13;1.04;0;0;0;0;23;505;81;14;65;2;t1417;2021-02-14
mazowieckie;piaseczyñski;22;1.16;0;0;0;2;33;1129;122;22;99;1;t1418;2021-02-14
mazowieckie;p³ocki;9;0.81;0;0;0;1;9;408;42;9;32;1;t1419;2021-02-14
mazowieckie;p³oñski;5;0.58;0;0;0;0;10;373;93;6;86;1;t1420;2021-02-14
mazowieckie;pruszkowski;16;0.96;0;0;0;1;41;898;99;16;82;1;t1421;2021-02-14
mazowieckie;przasnyski;15;2.87;0;0;0;0;2;479;38;15;23;0;t1422;2021-02-14
mazowieckie;przysuski;0;0;0;0;0;0;1;64;12;0;12;0;t1423;2021-02-14
mazowieckie;pu³tuski;11;2.12;0;0;0;0;15;370;33;14;19;0;t1424;2021-02-14
mazowieckie;radomski;8;0.53;0;0;0;0;16;398;63;8;55;0;t1425;2021-02-14
mazowieckie;siedlecki;0;0;0;0;0;0;13;253;12;0;12;0;t1426;2021-02-14
mazowieckie;sierpecki;2;0.39;0;0;0;0;3;183;10;2;8;0;t1427;2021-02-14
mazowieckie;sochaczewski;9;1.06;0;0;0;0;22;722;56;11;44;1;t1428;2021-02-14
mazowieckie;soko³owski;3;0.56;0;0;0;0;4;160;24;4;20;0;t1429;2021-02-14
mazowieckie;szyd³owiecki;2;0.51;0;0;0;0;3;66;14;2;12;0;t1430;2021-02-14
mazowieckie;warszawski zachodni;12;1.00;0;0;0;1;32;726;77;12;65;0;t1432;2021-02-14
mazowieckie;wêgrowski;1;0.15;0;0;0;1;7;146;13;1;12;0;t1433;2021-02-14
mazowieckie;wo³omiñski;33;1.31;0;0;0;4;81;1635;149;33;110;6;t1434;2021-02-14
mazowieckie;wyszkowski;7;0.94;0;0;0;2;12;296;25;7;17;1;t1435;2021-02-14
mazowieckie;zwoleñski;1;0.28;0;0;0;0;0;134;13;2;10;1;t1436;2021-02-14
mazowieckie;¿uromiñski;1;0.26;0;0;0;0;3;112;8;2;6;0;t1437;2021-02-14
mazowieckie;¿yrardowski;7;0.93;0;0;0;1;18;536;114;10;103;1;t1438;2021-02-14
mazowieckie;Ostro³êka;3;0.58;0;0;0;0;6;111;18;7;11;0;t1461;2021-02-14
mazowieckie;P³ock;3;0.25;0;0;0;0;25;345;39;3;35;1;t1462;2021-02-14
mazowieckie;Radom;14;0.66;0;0;0;0;26;428;95;14;78;3;t1463;2021-02-14
mazowieckie;Siedlce;0;0;0;0;0;0;11;196;16;0;16;0;t1464;2021-02-14
mazowieckie;Warszawa;174;0.97;0;0;0;16;375;8473;1180;192;966;22;t1465;2021-02-14
opolskie;brzeski;2;0.22;0;0;0;1;17;230;32;3;29;0;t1601;2021-02-14
opolskie;g³ubczycki;2;0.44;0;0;0;4;8;123;31;2;29;0;t1602;2021-02-14
opolskie;kêdzierzyñsko-kozielski;2;0.21;0;0;0;0;9;263;61;6;54;1;t1603;2021-02-14
opolskie;kluczborski;2;0.31;0;0;0;0;12;166;21;2;19;0;t1604;2021-02-14
opolskie;krapkowicki;2;0.31;0;0;0;0;0;129;64;2;62;0;t1605;2021-02-14
opolskie;namys³owski;1;0.23;0;0;0;0;5;126;9;2;7;0;t1606;2021-02-14
opolskie;nyski;15;1.11;0;0;0;0;16;229;84;17;67;0;t1607;2021-02-14
opolskie;oleski;2;0.31;0;0;0;0;2;88;48;2;46;0;t1608;2021-02-14
opolskie;opolski;1;0.08;0;0;0;0;4;199;65;2;63;0;t1609;2021-02-14
opolskie;prudnicki;1;0.18;0;0;0;0;3;41;25;1;24;0;t1610;2021-02-14
opolskie;strzelecki;4;0.54;0;0;0;0;7;133;58;6;52;0;t1611;2021-02-14
opolskie;Opole;6;0.47;0;0;0;0;17;397;68;6;62;0;t1661;2021-02-14
podkarpackie;bieszczadzki;0;0;0;0;0;0;2;29;14;0;14;0;t1801;2021-02-14
podkarpackie;brzozowski;6;0.92;0;0;0;0;8;188;57;7;50;0;t1802;2021-02-14
podkarpackie;dêbicki;12;0.89;0;0;0;0;15;316;90;13;77;0;t1803;2021-02-14
podkarpackie;jaros³awski;17;1.42;0;0;0;0;9;304;109;18;89;2;t1804;2021-02-14
podkarpackie;jasielski;7;0.62;0;0;0;0;14;227;40;7;33;0;t1805;2021-02-14
podkarpackie;kolbuszowski;6;0.96;0;0;0;0;4;111;35;7;28;0;t1806;2021-02-14
podkarpackie;kroœnieñski;4;0.36;0;0;0;0;8;159;42;5;37;0;t1807;2021-02-14
podkarpackie;le¿ajski;12;1.73;0;0;0;0;3;157;57;12;42;3;t1808;2021-02-14
podkarpackie;lubaczowski;0;0;0;0;0;0;7;119;44;0;44;0;t1809;2021-02-14
podkarpackie;³añcucki;13;1.60;0;0;0;2;8;191;50;14;35;1;t1810;2021-02-14
podkarpackie;mielecki;9;0.66;0;0;0;0;19;318;78;10;68;0;t1811;2021-02-14
podkarpackie;ni¿añski;1;0.15;0;0;0;0;6;101;20;1;18;1;t1812;2021-02-14
podkarpackie;przemyski;7;0.95;0;0;0;0;5;133;52;10;42;0;t1813;2021-02-14
podkarpackie;przeworski;2;0.26;0;0;0;0;6;157;46;2;44;0;t1814;2021-02-14
podkarpackie;ropczycko-sêdziszowski;7;0.94;0;0;0;0;7;229;33;7;26;0;t1815;2021-02-14
podkarpackie;rzeszowski;15;0.88;0;0;0;0;28;604;78;15;61;2;t1816;2021-02-14
podkarpackie;sanocki;24;2.55;0;0;0;0;12;351;77;25;52;0;t1817;2021-02-14
podkarpackie;stalowowolski;9;0.85;2;0;2;0;1;293;57;9;47;1;t1818;2021-02-14
podkarpackie;strzy¿owski;8;1.31;0;0;0;0;2;117;32;9;23;0;t1819;2021-02-14
podkarpackie;tarnobrzeski;6;1.13;0;0;0;0;6;88;30;6;24;0;t1820;2021-02-14
podkarpackie;leski;1;0.38;0;0;0;1;4;119;14;1;13;0;t1821;2021-02-14
podkarpackie;Krosno;2;0.43;0;0;0;0;9;82;24;3;21;0;t1861;2021-02-14
podkarpackie;Przemyœl;3;0.50;0;0;0;0;6;152;51;3;46;2;t1862;2021-02-14
podkarpackie;Rzeszów;34;1.73;0;0;0;0;25;792;116;37;79;0;t1863;2021-02-14
podkarpackie;Tarnobrzeg;6;1.29;0;0;0;0;7;124;33;6;27;0;t1864;2021-02-14
podlaskie;augustowski;3;0.52;0;0;0;0;1;85;12;4;8;0;t2001;2021-02-14
podlaskie;bia³ostocki;15;1.00;0;0;0;1;27;423;78;17;60;1;t2002;2021-02-14
podlaskie;bielski;3;0.55;0;0;0;0;10;207;19;3;16;0;t2003;2021-02-14
podlaskie;grajewski;0;0;0;0;0;0;9;145;16;0;16;0;t2004;2021-02-14
podlaskie;hajnowski;2;0.47;0;0;0;0;13;233;11;3;8;0;t2005;2021-02-14
podlaskie;kolneñski;1;0.26;0;0;0;0;8;295;9;1;8;0;t2006;2021-02-14
podlaskie;³om¿yñski;5;0.98;0;0;0;0;7;247;14;5;9;0;t2007;2021-02-14
podlaskie;moniecki;0;0;0;0;0;0;6;126;11;0;11;0;t2008;2021-02-14
podlaskie;sejneñski;1;0.50;0;0;0;0;19;22;4;1;3;0;t2009;2021-02-14
podlaskie;siemiatycki;1;0.23;0;0;0;0;2;122;12;1;11;0;t2010;2021-02-14
podlaskie;sokólski;2;0.30;0;0;0;0;14;340;16;3;13;0;t2011;2021-02-14
podlaskie;suwalski;2;0.56;0;0;0;0;1;130;9;3;6;0;t2012;2021-02-14
podlaskie;wysokomazowiecki;1;0.18;0;0;0;0;5;111;21;2;18;1;t2013;2021-02-14
podlaskie;zambrowski;0;0;0;0;0;0;7;160;18;0;18;0;t2014;2021-02-14
podlaskie;Bia³ystok;13;0.44;0;0;0;1;61;973;145;16;129;0;t2061;2021-02-14
podlaskie;£om¿a;5;0.80;0;0;0;0;20;582;16;5;10;1;t2062;2021-02-14
podlaskie;Suwa³ki;5;0.72;0;0;0;0;9;170;23;5;18;0;t2063;2021-02-14
pomorskie;bytowski;2;0.25;0;0;0;0;3;115;50;3;47;0;t2201;2021-02-14
pomorskie;chojnicki;9;0.92;0;0;0;1;13;252;54;11;41;2;t2202;2021-02-14
pomorskie;cz³uchowski;4;0.72;0;0;0;0;6;108;27;4;22;1;t2203;2021-02-14
pomorskie;gdañski;38;3.18;0;0;0;0;34;1262;147;39;106;2;t2204;2021-02-14
pomorskie;kartuski;27;1.92;0;0;0;1;29;795;136;28;104;4;t2205;2021-02-14
pomorskie;koœcierski;8;1.10;2;0;2;0;6;320;55;9;45;1;t2206;2021-02-14
pomorskie;kwidzyñski;4;0.48;0;0;0;1;15;311;75;6;67;2;t2207;2021-02-14
pomorskie;lêborski;24;3.63;0;0;0;1;17;500;110;24;79;7;t2208;2021-02-14
pomorskie;malborski;4;0.63;0;0;0;0;20;283;53;4;49;0;t2209;2021-02-14
pomorskie;nowodworski;0;0;0;0;0;5;10;140;7;0;7;0;t2210;2021-02-14
pomorskie;pucki;5;0.57;0;0;0;0;17;400;40;6;33;1;t2211;2021-02-14
pomorskie;s³upski;6;0.61;0;0;0;0;12;451;116;10;105;1;t2212;2021-02-14
pomorskie;starogardzki;10;0.78;0;0;0;1;28;662;74;11;61;2;t2213;2021-02-14
pomorskie;tczewski;18;1.56;0;0;0;0;25;573;91;20;70;1;t2214;2021-02-14
pomorskie;wejherowski;22;1.01;0;0;0;0;50;1189;182;22;157;3;t2215;2021-02-14
pomorskie;sztumski;4;0.97;0;0;0;0;3;221;63;5;57;1;t2216;2021-02-14
pomorskie;Gdañsk;115;2.44;0;0;0;9;174;3242;592;119;458;15;t2261;2021-02-14
pomorskie;Gdynia;26;1.06;0;0;0;0;56;1207;175;26;147;2;t2262;2021-02-14
pomorskie;S³upsk;10;1.11;0;0;0;0;22;413;137;11;124;2;t2263;2021-02-14
pomorskie;Sopot;6;1.69;0;0;0;0;6;166;47;6;40;1;t2264;2021-02-14
œl¹skie;bêdziñski;6;0.41;0;0;0;0;17;406;58;6;51;1;t2401;2021-02-14
œl¹skie;bielski;8;0.48;0;0;0;0;6;395;95;9;86;0;t2402;2021-02-14
œl¹skie;cieszyñski;9;0.51;0;0;0;0;12;337;104;10;90;4;t2403;2021-02-14
œl¹skie;czêstochowski;4;0.30;0;0;0;0;8;299;77;4;72;1;t2404;2021-02-14
œl¹skie;gliwicki;9;0.78;0;0;0;0;18;222;41;14;27;0;t2405;2021-02-14
œl¹skie;k³obucki;1;0.12;0;0;0;0;7;204;29;1;28;0;t2406;2021-02-14
œl¹skie;lubliniecki;1;0.13;0;0;0;0;21;267;37;1;35;1;t2407;2021-02-14
œl¹skie;miko³owski;0;0;0;0;0;0;10;184;28;1;26;1;t2408;2021-02-14
œl¹skie;myszkowski;7;0.99;0;0;0;0;7;110;38;7;31;0;t2409;2021-02-14
œl¹skie;pszczyñski;0;0;0;0;0;0;11;188;48;1;47;0;t2410;2021-02-14
œl¹skie;raciborski;3;0.28;0;0;0;0;4;113;39;4;33;2;t2411;2021-02-14
