wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;5;0.46;0;0;0;0;7;113;51;6;45;0;t2411;2021-02-20
œl¹skie;rybnicki;7;0.89;0;0;0;1;1;149;22;7;15;0;t2412;2021-02-20
œl¹skie;tarnogórski;18;1.28;0;0;0;3;9;322;77;18;58;1;t2413;2021-02-20
œl¹skie;bieruñsko-lêdziñski;2;0.33;0;0;0;0;3;107;27;2;24;1;t2414;2021-02-20
œl¹skie;wodzis³awski;25;1.59;0;0;0;0;14;228;96;26;68;2;t2415;2021-02-20
œl¹skie;zawierciañski;7;0.60;0;0;0;0;17;261;34;7;26;1;t2416;2021-02-20
œl¹skie;¿ywiecki;91;5.97;0;0;0;5;45;957;193;93;99;1;t2417;2021-02-20
œl¹skie;Bielsko-Bia³a;50;2.94;0;0;0;0;25;643;172;50;121;1;t2461;2021-02-20
œl¹skie;Bytom;19;1.16;0;0;0;0;19;324;100;20;79;1;t2462;2021-02-20
œl¹skie;Chorzów;12;1.12;0;0;0;1;18;199;72;14;57;1;t2463;2021-02-20
œl¹skie;Czêstochowa;27;1.23;1;0;1;0;44;577;159;28;130;1;t2464;2021-02-20
œl¹skie;D¹browa Górnicza;24;2.02;2;0;2;2;6;567;75;28;47;0;t2465;2021-02-20
œl¹skie;Gliwice;34;1.91;0;0;0;1;26;498;116;35;79;2;t2466;2021-02-20
œl¹skie;Jastrzêbie-Zdrój;8;0.90;0;0;0;3;4;120;58;8;49;1;t2467;2021-02-20
œl¹skie;Jaworzno;0;0;0;0;0;0;9;223;7;0;7;0;t2468;2021-02-20
œl¹skie;Katowice;39;1.34;0;0;0;0;29;727;241;40;198;3;t2469;2021-02-20
œl¹skie;Mys³owice;8;1.07;0;0;0;2;10;139;28;9;19;0;t2470;2021-02-20
œl¹skie;Piekary Œl¹skie;4;0.73;0;0;0;0;4;130;34;5;28;1;t2471;2021-02-20
œl¹skie;Ruda Œl¹ska;16;1.17;0;0;0;0;8;318;77;17;58;2;t2472;2021-02-20
œl¹skie;Rybnik;10;0.73;0;0;0;0;7;191;56;10;46;0;t2473;2021-02-20
œl¹skie;Siemianowice Œl¹skie;10;1.50;0;0;0;1;7;168;51;10;39;2;t2474;2021-02-20
œl¹skie;Sosnowiec;39;1.96;0;0;0;0;29;565;173;41;132;0;t2475;2021-02-20
œl¹skie;Œwiêtoch³owice;4;0.81;0;0;0;0;5;98;33;6;25;2;t2476;2021-02-20
œl¹skie;Tychy;32;2.51;0;0;0;0;11;307;97;33;64;0;t2477;2021-02-20
œl¹skie;Zabrze;23;1.34;0;0;0;1;15;340;95;26;67;2;t2478;2021-02-20
œl¹skie;¯ory;6;0.96;0;0;0;0;7;162;36;7;28;1;t2479;2021-02-20
œwiêtokrzyskie;buski;1;0.14;0;0;0;0;9;222;45;2;42;1;t2601;2021-02-20
œwiêtokrzyskie;jêdrzejowski;4;0.47;0;0;0;0;6;116;73;4;67;2;t2602;2021-02-20
œwiêtokrzyskie;kazimierski;5;1.49;0;0;0;0;2;65;37;6;31;0;t2603;2021-02-20
œwiêtokrzyskie;kielecki;23;1.09;0;0;0;0;21;287;153;25;123;5;t2604;2021-02-20
œwiêtokrzyskie;konecki;4;0.50;0;0;0;0;7;146;91;4;80;7;t2605;2021-02-20
œwiêtokrzyskie;opatowski;5;0.96;1;0;1;0;6;126;35;5;28;2;t2606;2021-02-20
œwiêtokrzyskie;ostrowiecki;22;2.03;1;0;1;0;3;195;60;22;34;4;t2607;2021-02-20
œwiêtokrzyskie;piñczowski;4;1.03;0;0;0;0;5;185;25;4;21;0;t2608;2021-02-20
œwiêtokrzyskie;sandomierski;1;0.13;0;0;0;0;8;163;47;5;42;0;t2609;2021-02-20
œwiêtokrzyskie;skar¿yski;7;0.95;0;0;0;0;10;148;81;7;72;2;t2610;2021-02-20
œwiêtokrzyskie;starachowicki;4;0.45;0;0;0;0;4;146;48;4;39;5;t2611;2021-02-20
œwiêtokrzyskie;staszowski;1;0.14;0;0;0;1;4;82;48;1;47;0;t2612;2021-02-20
œwiêtokrzyskie;w³oszczowski;3;0.67;1;0;1;0;3;72;38;3;34;1;t2613;2021-02-20
œwiêtokrzyskie;Kielce;47;2.42;0;0;0;0;38;326;179;55;112;12;t2661;2021-02-20
warmiñsko-mazurskie;bartoszycki;14;2.46;0;0;0;2;51;758;34;14;20;0;t2801;2021-02-20
warmiñsko-mazurskie;braniewski;2;0.49;0;0;0;0;2;155;20;2;18;0;t2802;2021-02-20
warmiñsko-mazurskie;dzia³dowski;24;3.69;0;0;0;0;24;890;86;26;59;1;t2803;2021-02-20
warmiñsko-mazurskie;elbl¹ski;1;0.18;0;0;0;0;1;133;23;1;21;1;t2804;2021-02-20
warmiñsko-mazurskie;e³cki;4;0.44;0;0;0;0;5;327;25;4;19;2;t2805;2021-02-20
warmiñsko-mazurskie;gi¿ycki;16;2.83;0;0;0;0;14;331;37;16;18;3;t2806;2021-02-20
warmiñsko-mazurskie;i³awski;29;3.12;0;0;0;2;14;689;79;30;45;4;t2807;2021-02-20
warmiñsko-mazurskie;kêtrzyñski;7;1.13;0;0;0;2;19;563;22;8;13;1;t2808;2021-02-20
warmiñsko-mazurskie;lidzbarski;0;0;0;0;0;1;7;181;15;0;15;0;t2809;2021-02-20
warmiñsko-mazurskie;mr¹gowski;17;3.42;0;0;0;1;23;268;53;17;35;1;t2810;2021-02-20
warmiñsko-mazurskie;nidzicki;5;1.53;0;0;0;0;42;691;31;5;25;1;t2811;2021-02-20
warmiñsko-mazurskie;nowomiejski;2;0.46;0;0;0;0;9;259;19;3;14;2;t2812;2021-02-20
warmiñsko-mazurskie;olecki;0;0;0;0;0;0;1;75;10;1;9;0;t2813;2021-02-20
warmiñsko-mazurskie;olsztyñski;34;2.67;0;0;0;6;58;2039;124;36;86;2;t2814;2021-02-20
warmiñsko-mazurskie;ostródzki;30;2.89;0;0;0;0;22;583;110;30;77;3;t2815;2021-02-20
warmiñsko-mazurskie;piski;5;0.89;0;0;0;0;24;364;56;5;49;2;t2816;2021-02-20
warmiñsko-mazurskie;szczycieñski;24;3.47;0;0;0;0;29;745;53;24;29;0;t2817;2021-02-20
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;3;150;12;1;11;0;t2818;2021-02-20
warmiñsko-mazurskie;wêgorzewski;6;2.66;0;0;0;1;5;127;20;6;13;1;t2819;2021-02-20
warmiñsko-mazurskie;Elbl¹g;16;1.34;0;0;0;0;18;469;59;16;41;2;t2861;2021-02-20
warmiñsko-mazurskie;Olsztyn;128;7.45;0;0;0;3;133;3111;290;134;153;3;t2862;2021-02-20
wielkopolskie;chodzieski;0;0;0;0;0;0;5;131;37;0;37;0;t3001;2021-02-20
wielkopolskie;czarnkowsko-trzcianecki;17;1.96;0;0;0;0;22;639;78;17;61;0;t3002;2021-02-20
wielkopolskie;gnieŸnieñski;39;2.68;1;0;1;2;27;771;98;40;57;1;t3003;2021-02-20
wielkopolskie;gostyñski;5;0.66;1;0;1;0;3;138;66;5;61;0;t3004;2021-02-20
wielkopolskie;grodziski;7;1.35;0;0;0;1;4;146;43;7;33;3;t3005;2021-02-20
wielkopolskie;jarociñski;7;0.98;0;0;0;0;8;255;64;7;57;0;t3006;2021-02-20
wielkopolskie;kaliski;4;0.48;0;0;0;0;6;290;116;6;110;0;t3007;2021-02-20
wielkopolskie;kêpiñski;21;3.72;1;1;0;0;10;315;82;21;61;0;t3008;2021-02-20
wielkopolskie;kolski;0;0;0;0;0;0;5;127;31;0;30;1;t3009;2021-02-20
wielkopolskie;koniñski;12;0.92;0;0;0;0;8;325;77;12;64;1;t3010;2021-02-20
wielkopolskie;koœciañski;11;1.39;0;0;0;0;0;216;65;17;48;0;t3011;2021-02-20
wielkopolskie;krotoszyñski;8;1.04;0;0;0;6;14;412;62;8;53;1;t3012;2021-02-20
wielkopolskie;leszczyñski;4;0.70;0;0;0;1;13;173;36;4;32;0;t3013;2021-02-20
wielkopolskie;miêdzychodzki;1;0.27;0;0;0;2;0;138;21;1;20;0;t3014;2021-02-20
wielkopolskie;nowotomyski;36;4.76;0;0;0;0;13;536;113;37;74;2;t3015;2021-02-20
wielkopolskie;obornicki;5;0.84;0;0;0;0;2;256;37;5;32;0;t3016;2021-02-20
wielkopolskie;ostrowski;27;1.67;0;0;0;1;15;311;106;28;76;2;t3017;2021-02-20
wielkopolskie;ostrzeszowski;6;1.08;1;0;1;1;12;173;42;7;35;0;t3018;2021-02-20
wielkopolskie;pilski;7;0.51;1;0;1;0;10;301;108;8;100;0;t3019;2021-02-20
wielkopolskie;pleszewski;26;4.13;0;0;0;1;9;369;67;27;40;0;t3020;2021-02-20
wielkopolskie;poznañski;148;3.67;2;0;2;31;97;2108;549;159;381;9;t3021;2021-02-20
wielkopolskie;rawicki;3;0.50;1;0;1;0;5;151;51;3;48;0;t3022;2021-02-20
wielkopolskie;s³upecki;7;1.19;0;0;0;0;5;99;36;7;29;0;t3023;2021-02-20
wielkopolskie;szamotulski;11;1.20;0;0;0;0;10;213;86;11;74;1;t3024;2021-02-20
wielkopolskie;œredzki;5;0.85;0;0;0;2;5;181;38;5;33;0;t3025;2021-02-20
wielkopolskie;œremski;2;0.33;0;0;0;0;5;181;38;3;35;0;t3026;2021-02-20
wielkopolskie;turecki;7;0.84;0;0;0;0;17;182;48;7;41;0;t3027;2021-02-20
wielkopolskie;w¹growiecki;25;3.56;0;0;0;0;4;152;77;31;45;1;t3028;2021-02-20
wielkopolskie;wolsztyñski;9;1.56;0;0;0;0;7;174;57;9;48;0;t3029;2021-02-20
wielkopolskie;wrzesiñski;19;2.43;0;0;0;0;13;466;45;19;26;0;t3030;2021-02-20
wielkopolskie;z³otowski;14;2.02;0;0;0;2;16;388;75;14;59;2;t3031;2021-02-20
wielkopolskie;Kalisz;19;1.90;0;0;0;1;2;316;133;24;109;0;t3061;2021-02-20
wielkopolskie;Konin;20;2.73;0;0;0;0;16;246;72;21;50;1;t3062;2021-02-20
wielkopolskie;Leszno;14;2.21;0;0;0;0;9;89;70;17;53;0;t3063;2021-02-20
wielkopolskie;Poznañ;127;2.38;3;0;3;15;126;2276;691;150;531;10;t3064;2021-02-20
zachodniopomorskie;bia³ogardzki;7;1.48;0;0;0;0;8;189;31;7;24;0;t3201;2021-02-20
zachodniopomorskie;choszczeñski;5;1.04;0;0;0;2;10;273;47;5;40;2;t3202;2021-02-20
zachodniopomorskie;drawski;3;0.53;0;0;0;0;2;200;30;3;27;0;t3203;2021-02-20
zachodniopomorskie;goleniowski;5;0.61;0;0;0;2;36;480;78;5;72;1;t3204;2021-02-20
zachodniopomorskie;gryficki;3;0.50;0;0;0;1;8;253;26;3;23;0;t3205;2021-02-20
zachodniopomorskie;gryfiñski;15;1.84;0;0;0;0;7;408;96;16;79;1;t3206;2021-02-20
zachodniopomorskie;kamieñski;1;0.21;0;0;0;0;5;160;23;1;21;1;t3207;2021-02-20
zachodniopomorskie;ko³obrzeski;9;1.13;0;0;0;0;12;265;42;9;33;0;t3208;2021-02-20
zachodniopomorskie;koszaliñski;14;2.11;0;0;0;0;9;357;67;15;49;3;t3209;2021-02-20
zachodniopomorskie;myœliborski;17;2.60;1;0;1;0;16;365;227;19;208;0;t3210;2021-02-20
zachodniopomorskie;policki;13;1.60;0;0;0;0;10;520;91;15;73;3;t3211;2021-02-20
zachodniopomorskie;pyrzycki;4;1.02;0;0;0;0;8;184;34;4;29;1;t3212;2021-02-20
zachodniopomorskie;s³awieñski;16;2.86;1;0;1;0;6;211;61;16;44;1;t3213;2021-02-20
zachodniopomorskie;stargardzki;13;1.08;1;0;1;0;7;353;76;15;58;3;t3214;2021-02-20
zachodniopomorskie;szczecinecki;7;0.90;0;0;0;3;18;301;32;7;24;1;t3215;2021-02-20
zachodniopomorskie;œwidwiñski;2;0.43;0;0;0;0;1;190;18;3;15;0;t3216;2021-02-20
zachodniopomorskie;wa³ecki;1;0.19;0;0;0;0;2;224;34;1;33;0;t3217;2021-02-20
zachodniopomorskie;³obeski;4;1.10;0;0;0;0;3;315;20;4;16;0;t3218;2021-02-20
zachodniopomorskie;Koszalin;18;1.68;1;0;1;0;23;591;95;18;76;1;t3261;2021-02-20
zachodniopomorskie;Szczecin;60;1.50;4;0;4;0;50;1867;378;70;304;4;t3262;2021-02-20
zachodniopomorskie;Œwinoujœcie;13;3.18;0;0;0;0;2;305;36;13;23;0;t3263;2021-02-20
