wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;polkowicki;1;0.16;0;0;0;0;5;196;24;1;23;0;t0216;2021-02-28
dolnoœl¹skie;strzeliñski;2;0.46;0;0;0;0;4;134;23;3;20;0;t0217;2021-02-28
dolnoœl¹skie;œredzki;3;0.54;0;0;0;0;23;280;18;3;15;0;t0218;2021-02-28
dolnoœl¹skie;œwidnicki;4;0.26;0;0;0;0;38;631;25;4;21;0;t0219;2021-02-28
dolnoœl¹skie;trzebnicki;10;1.17;0;0;0;0;23;355;66;10;56;0;t0220;2021-02-28
dolnoœl¹skie;wa³brzyski;3;0.54;0;0;0;0;8;290;21;3;17;1;t0221;2021-02-28
dolnoœl¹skie;wo³owski;3;0.64;0;0;0;1;5;74;29;3;25;1;t0222;2021-02-28
dolnoœl¹skie;wroc³awski;35;2.27;0;0;0;0;25;660;158;38;117;3;t0223;2021-02-28
dolnoœl¹skie;z¹bkowicki;1;0.16;0;0;0;0;3;175;22;1;20;1;t0224;2021-02-28
dolnoœl¹skie;zgorzelecki;1;0.11;0;0;0;0;12;260;23;2;21;0;t0225;2021-02-28
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;0;4;47;9;0;8;1;t0226;2021-02-28
dolnoœl¹skie;Jelenia Góra;13;1.65;0;0;0;0;19;185;47;15;32;0;t0261;2021-02-28
dolnoœl¹skie;Legnica;8;0.81;0;0;0;0;27;288;34;8;25;1;t0262;2021-02-28
dolnoœl¹skie;Wroc³aw;110;1.71;0;0;0;4;133;2107;862;117;729;16;t0264;2021-02-28
dolnoœl¹skie;Wa³brzych;12;1.08;0;0;0;0;22;338;46;13;33;0;t0265;2021-02-28
kujawsko-pomorskie;aleksandrowski;2;0.36;0;0;0;0;15;163;24;2;22;0;t0401;2021-02-28
kujawsko-pomorskie;brodnicki;2;0.25;0;0;0;1;9;298;36;3;33;0;t0402;2021-02-28
kujawsko-pomorskie;bydgoski;30;2.51;0;0;0;6;41;623;100;30;70;0;t0403;2021-02-28
kujawsko-pomorskie;che³miñski;5;0.96;0;0;0;3;22;449;99;22;77;0;t0404;2021-02-28
kujawsko-pomorskie;golubsko-dobrzyñski;15;3.34;0;0;0;0;21;472;49;18;30;1;t0405;2021-02-28
kujawsko-pomorskie;grudzi¹dzki;4;0.99;0;0;0;0;5;215;21;6;13;2;t0406;2021-02-28
kujawsko-pomorskie;inowroc³awski;35;2.20;0;0;0;2;50;867;160;53;96;11;t0407;2021-02-28
kujawsko-pomorskie;lipnowski;18;2.74;0;0;0;0;8;217;77;18;57;2;t0408;2021-02-28
kujawsko-pomorskie;mogileñski;4;0.88;0;0;0;2;14;302;22;4;18;0;t0409;2021-02-28
kujawsko-pomorskie;nakielski;2;0.23;0;0;0;0;22;313;58;2;56;0;t0410;2021-02-28
kujawsko-pomorskie;radziejowski;1;0.25;0;0;0;1;7;72;32;2;30;0;t0411;2021-02-28
kujawsko-pomorskie;rypiñski;1;0.23;0;0;0;0;2;131;18;1;17;0;t0412;2021-02-28
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;1;3;141;32;1;31;0;t0413;2021-02-28
kujawsko-pomorskie;œwiecki;11;1.11;0;0;0;0;8;403;67;12;54;1;t0414;2021-02-28
kujawsko-pomorskie;toruñski;15;1.38;0;0;0;1;36;718;86;15;69;2;t0415;2021-02-28
kujawsko-pomorskie;tucholski;4;0.83;0;0;0;0;7;212;44;13;31;0;t0416;2021-02-28
kujawsko-pomorskie;w¹brzeski;2;0.59;0;0;0;0;8;282;19;3;16;0;t0417;2021-02-28
kujawsko-pomorskie;w³oc³awski;11;1.28;0;0;0;0;6;260;64;12;52;0;t0418;2021-02-28
kujawsko-pomorskie;¿niñski;5;0.71;0;0;0;0;19;413;63;6;53;4;t0419;2021-02-28
kujawsko-pomorskie;Bydgoszcz;113;3.26;0;0;0;28;120;1606;466;126;331;9;t0461;2021-02-28
kujawsko-pomorskie;Grudzi¹dz;27;2.87;1;0;1;1;28;725;88;27;58;3;t0462;2021-02-28
kujawsko-pomorskie;Toruñ;12;0.60;1;0;1;5;52;1185;176;18;156;2;t0463;2021-02-28
kujawsko-pomorskie;W³oc³awek;16;1.46;0;0;0;0;7;259;72;16;56;0;t0464;2021-02-28
lubelskie;bialski;5;0.45;0;0;0;0;17;381;27;5;22;0;t0601;2021-02-28
lubelskie;bi³gorajski;2;0.20;0;0;0;0;14;431;40;2;38;0;t0602;2021-02-28
lubelskie;che³mski;1;0.13;0;0;0;0;5;308;28;1;27;0;t0603;2021-02-28
lubelskie;hrubieszowski;3;0.48;0;0;0;0;2;182;41;6;33;2;t0604;2021-02-28
lubelskie;janowski;0;0;0;0;0;0;1;54;11;0;11;0;t0605;2021-02-28
lubelskie;krasnostawski;6;0.95;0;0;0;0;12;180;39;7;30;2;t0606;2021-02-28
lubelskie;kraœnicki;1;0.11;1;0;1;0;12;210;31;1;30;0;t0607;2021-02-28
lubelskie;lubartowski;6;0.68;0;0;0;0;6;192;27;7;20;0;t0608;2021-02-28
lubelskie;lubelski;8;0.51;0;0;0;0;20;650;70;8;60;2;t0609;2021-02-28
lubelskie;³êczyñski;1;0.17;0;0;0;0;3;188;31;1;30;0;t0610;2021-02-28
lubelskie;³ukowski;0;0;0;0;0;0;16;291;34;1;33;0;t0611;2021-02-28
lubelskie;opolski;1;0.17;0;0;0;0;5;232;15;1;14;0;t0612;2021-02-28
lubelskie;parczewski;1;0.29;0;0;0;0;2;94;12;1;10;1;t0613;2021-02-28
lubelskie;pu³awski;4;0.35;0;0;0;0;28;400;62;4;58;0;t0614;2021-02-28
lubelskie;radzyñski;8;1.37;0;0;0;0;7;213;42;9;33;0;t0615;2021-02-28
lubelskie;rycki;2;0.36;0;0;0;3;12;192;24;2;22;0;t0616;2021-02-28
lubelskie;œwidnicki;4;0.56;0;0;0;0;17;441;34;5;29;0;t0617;2021-02-28
lubelskie;tomaszowski;2;0.24;0;0;0;0;12;343;28;2;25;1;t0618;2021-02-28
lubelskie;w³odawski;3;0.79;0;0;0;0;7;136;16;3;12;1;t0619;2021-02-28
lubelskie;zamojski;9;0.85;0;0;0;0;5;239;42;11;30;1;t0620;2021-02-28
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;0;12;120;14;1;13;0;t0661;2021-02-28
lubelskie;Che³m;0;0;0;0;0;0;5;183;16;0;16;0;t0662;2021-02-28
lubelskie;Lublin;23;0.68;0;0;0;2;53;1169;221;26;194;1;t0663;2021-02-28
lubelskie;Zamoœæ;4;0.63;0;0;0;0;12;112;18;4;13;1;t0664;2021-02-28
lubuskie;gorzowski;4;0.56;0;0;0;1;25;516;33;7;26;0;t0801;2021-02-28
lubuskie;kroœnieñski;1;0.18;0;0;0;1;8;183;23;1;20;2;t0802;2021-02-28
lubuskie;miêdzyrzecki;11;1.92;0;0;0;0;22;627;49;13;36;0;t0803;2021-02-28
lubuskie;nowosolski;13;1.51;0;0;0;0;13;427;58;15;43;0;t0804;2021-02-28
lubuskie;s³ubicki;3;0.64;0;0;0;0;12;130;22;3;18;1;t0805;2021-02-28
lubuskie;strzelecko-drezdenecki;11;2.25;0;0;0;0;18;300;54;12;41;1;t0806;2021-02-28
lubuskie;sulêciñski;1;0.28;0;0;0;0;2;152;22;1;21;0;t0807;2021-02-28
lubuskie;œwiebodziñski;4;0.72;0;0;0;0;14;313;38;5;33;0;t0808;2021-02-28
lubuskie;zielonogórski;16;2.12;0;0;0;1;13;486;57;21;36;0;t0809;2021-02-28
lubuskie;¿agañski;3;0.38;0;0;0;0;17;136;43;3;40;0;t0810;2021-02-28
lubuskie;¿arski;7;0.73;0;0;0;4;19;332;66;8;57;1;t0811;2021-02-28
lubuskie;wschowski;0;0;0;0;0;0;4;70;21;1;20;0;t0812;2021-02-28
lubuskie;Gorzów Wielkopolski;5;0.41;0;0;0;0;53;954;43;12;31;0;t0861;2021-02-28
lubuskie;Zielona Góra;38;2.69;0;0;0;1;48;991;156;48;104;4;t0862;2021-02-28
³ódzkie;be³chatowski;6;0.53;0;0;0;0;22;344;50;6;44;0;t1001;2021-02-28
³ódzkie;kutnowski;3;0.31;0;0;0;0;7;163;37;3;34;0;t1002;2021-02-28
³ódzkie;³aski;1;0.20;0;0;0;0;5;187;26;1;24;1;t1003;2021-02-28
³ódzkie;³êczycki;1;0.20;0;0;0;0;2;286;11;1;9;1;t1004;2021-02-28
³ódzkie;³owicki;5;0.64;0;0;0;0;9;374;35;7;27;1;t1005;2021-02-28
³ódzkie;³ódzki wschodni;6;0.83;0;0;0;0;19;283;38;8;28;2;t1006;2021-02-28
³ódzkie;opoczyñski;2;0.26;0;0;0;0;6;174;19;2;17;0;t1007;2021-02-28
³ódzkie;pabianicki;3;0.25;0;0;0;0;21;275;55;3;50;2;t1008;2021-02-28
³ódzkie;pajêczañski;3;0.59;0;0;0;0;7;123;31;3;27;1;t1009;2021-02-28
³ódzkie;piotrkowski;6;0.66;0;0;0;0;10;380;51;8;40;3;t1010;2021-02-28
³ódzkie;poddêbicki;0;0;0;0;0;0;5;122;12;0;12;0;t1011;2021-02-28
³ódzkie;radomszczañski;4;0.36;0;0;0;0;20;296;77;7;66;4;t1012;2021-02-28
³ódzkie;rawski;7;1.44;0;0;0;0;19;582;33;9;24;0;t1013;2021-02-28
³ódzkie;sieradzki;5;0.43;0;0;0;0;12;202;101;5;92;4;t1014;2021-02-28
³ódzkie;skierniewicki;2;0.52;0;0;0;0;7;248;23;4;18;1;t1015;2021-02-28
³ódzkie;tomaszowski;7;0.60;0;0;0;0;27;321;49;8;41;0;t1016;2021-02-28
³ódzkie;wieluñski;0;0;0;0;0;0;5;79;26;1;25;0;t1017;2021-02-28
³ódzkie;wieruszowski;0;0;0;0;0;0;1;46;11;0;11;0;t1018;2021-02-28
³ódzkie;zduñskowolski;2;0.30;0;0;0;0;15;137;35;3;29;3;t1019;2021-02-28
³ódzkie;zgierski;11;0.66;0;0;0;2;56;746;93;12;81;0;t1020;2021-02-28
³ódzkie;brzeziñski;3;0.97;0;0;0;0;2;86;12;3;9;0;t1021;2021-02-28
³ódzkie;£ódŸ;98;1.45;0;0;0;10;163;2793;541;105;429;7;t1061;2021-02-28
³ódzkie;Piotrków Trybunalski;7;0.96;0;0;0;0;16;482;61;9;47;5;t1062;2021-02-28
³ódzkie;Skierniewice;4;0.83;0;0;0;0;10;195;25;4;21;0;t1063;2021-02-28
ma³opolskie;bocheñski;7;0.65;0;0;0;1;13;287;51;9;42;0;t1201;2021-02-28
ma³opolskie;brzeski;5;0.54;0;0;0;0;16;339;83;8;74;1;t1202;2021-02-28
ma³opolskie;chrzanowski;22;1.77;0;0;0;3;30;502;66;22;44;0;t1203;2021-02-28
ma³opolskie;d¹browski;2;0.34;0;0;0;0;15;182;31;2;28;1;t1204;2021-02-28
ma³opolskie;gorlicki;3;0.28;0;0;0;0;8;128;100;4;96;0;t1205;2021-02-28
ma³opolskie;krakowski;49;1.75;0;0;0;3;63;1296;197;52;144;1;t1206;2021-02-28
ma³opolskie;limanowski;3;0.23;0;0;0;0;4;142;84;3;81;0;t1207;2021-02-28
ma³opolskie;miechowski;0;0;0;0;0;0;7;100;14;0;14;0;t1208;2021-02-28
ma³opolskie;myœlenicki;10;0.78;0;0;0;0;11;278;56;10;46;0;t1209;2021-02-28
ma³opolskie;nowos¹decki;11;0.51;1;0;1;0;6;215;121;12;108;1;t1210;2021-02-28
ma³opolskie;nowotarski;9;0.47;0;0;0;0;2;188;135;13;120;2;t1211;2021-02-28
ma³opolskie;olkuski;1;0.09;0;0;0;1;22;258;26;1;25;0;t1212;2021-02-28
ma³opolskie;oœwiêcimski;4;0.26;0;0;0;0;9;369;43;4;39;0;t1213;2021-02-28
ma³opolskie;proszowicki;6;1.39;0;0;0;0;0;101;22;6;16;0;t1214;2021-02-28
ma³opolskie;suski;2;0.24;0;0;0;0;15;149;41;2;38;1;t1215;2021-02-28
ma³opolskie;tarnowski;9;0.45;0;0;0;0;17;482;78;10;68;0;t1216;2021-02-28
ma³opolskie;tatrzañski;2;0.29;0;0;0;0;4;85;33;4;28;1;t1217;2021-02-28
ma³opolskie;wadowicki;12;0.75;0;0;0;0;37;652;56;12;44;0;t1218;2021-02-28
ma³opolskie;wielicki;19;1.46;2;0;2;0;31;580;87;19;67;1;t1219;2021-02-28
ma³opolskie;Kraków;92;1.18;0;0;0;3;157;3031;460;98;357;5;t1261;2021-02-28
ma³opolskie;Nowy S¹cz;6;0.72;1;1;0;1;11;143;42;6;36;0;t1262;2021-02-28
ma³opolskie;Tarnów;7;0.65;0;0;0;1;31;363;31;7;24;0;t1263;2021-02-28
mazowieckie;bia³obrzeski;4;1.20;0;0;0;0;6;225;23;5;18;0;t1401;2021-02-28
mazowieckie;ciechanowski;6;0.67;0;0;0;1;17;918;54;6;48;0;t1402;2021-02-28
mazowieckie;garwoliñski;7;0.64;0;0;0;0;4;199;43;8;34;1;t1403;2021-02-28
mazowieckie;gostyniñski;2;0.45;0;0;0;0;2;145;27;2;25;0;t1404;2021-02-28
mazowieckie;grodziski;11;1.14;0;0;0;0;47;1189;169;15;152;2;t1405;2021-02-28
mazowieckie;grójecki;25;2.55;0;0;0;1;25;1891;87;27;57;3;t1406;2021-02-28
mazowieckie;kozienicki;10;1.67;0;0;0;0;10;262;45;10;35;0;t1407;2021-02-28
mazowieckie;legionowski;45;3.77;0;0;0;0;51;1235;121;45;73;3;t1408;2021-02-28
mazowieckie;lipski;2;0.59;0;0;0;0;4;122;23;2;21;0;t1409;2021-02-28
mazowieckie;³osicki;1;0.33;0;0;0;0;0;146;9;1;8;0;t1410;2021-02-28
mazowieckie;makowski;2;0.45;0;0;0;0;3;244;21;2;19;0;t1411;2021-02-28
mazowieckie;miñski;16;1.03;0;0;0;2;31;518;125;18;91;16;t1412;2021-02-28
mazowieckie;m³awski;9;1.24;0;0;0;2;15;830;34;9;25;0;t1413;2021-02-28
mazowieckie;nowodworski;8;1.01;2;2;0;4;24;445;43;8;33;2;t1414;2021-02-28
mazowieckie;ostro³êcki;10;1.13;0;0;0;0;20;568;41;14;24;3;t1415;2021-02-28
mazowieckie;ostrowski;0;0;0;0;0;1;9;243;18;0;18;0;t1416;2021-02-28
mazowieckie;otwocki;43;3.45;0;0;0;0;32;780;139;45;89;5;t1417;2021-02-28
mazowieckie;piaseczyñski;47;2.48;0;0;0;1;87;1987;171;48;121;2;t1418;2021-02-28
mazowieckie;p³ocki;6;0.54;0;0;0;0;23;448;43;6;36;1;t1419;2021-02-28
mazowieckie;p³oñski;21;2.42;0;0;0;0;31;718;159;21;138;0;t1420;2021-02-28
mazowieckie;pruszkowski;41;2.46;0;0;0;1;46;1232;225;46;175;4;t1421;2021-02-28
mazowieckie;przasnyski;7;1.34;0;0;0;0;27;421;44;7;36;1;t1422;2021-02-28
mazowieckie;przysuski;0;0;0;0;0;0;2;124;7;0;7;0;t1423;2021-02-28
mazowieckie;pu³tuski;18;3.47;0;0;0;0;17;466;43;18;24;1;t1424;2021-02-28
mazowieckie;radomski;16;1.05;0;0;0;0;24;567;100;17;80;3;t1425;2021-02-28
mazowieckie;siedlecki;3;0.37;0;0;0;0;2;262;23;4;18;1;t1426;2021-02-28
mazowieckie;sierpecki;3;0.58;0;0;0;0;6;245;18;5;13;0;t1427;2021-02-28
mazowieckie;sochaczewski;5;0.59;0;0;0;0;30;787;74;10;60;4;t1428;2021-02-28
mazowieckie;soko³owski;0;0;0;0;0;0;4;116;16;0;16;0;t1429;2021-02-28
mazowieckie;szyd³owiecki;6;1.52;0;0;0;0;2;70;34;6;28;0;t1430;2021-02-28
mazowieckie;warszawski zachodni;43;3.60;0;0;0;0;36;1453;151;45;104;2;t1432;2021-02-28
mazowieckie;wêgrowski;3;0.46;0;0;0;0;5;186;20;3;17;0;t1433;2021-02-28
mazowieckie;wo³omiñski;60;2.39;0;0;0;2;92;2034;200;64;132;4;t1434;2021-02-28
mazowieckie;wyszkowski;17;2.29;0;0;0;1;9;526;51;19;30;2;t1435;2021-02-28
mazowieckie;zwoleñski;1;0.28;0;0;0;0;4;97;22;1;21;0;t1436;2021-02-28
mazowieckie;¿uromiñski;7;1.83;0;0;0;1;27;150;19;7;12;0;t1437;2021-02-28
mazowieckie;¿yrardowski;22;2.91;0;0;0;0;17;571;130;27;97;6;t1438;2021-02-28
mazowieckie;Ostro³êka;16;3.08;0;0;0;0;4;188;35;17;17;1;t1461;2021-02-28
mazowieckie;P³ock;7;0.59;0;0;0;0;36;414;47;8;36;3;t1462;2021-02-28
mazowieckie;Radom;25;1.19;0;0;0;3;30;569;150;30;118;2;t1463;2021-02-28
mazowieckie;Siedlce;3;0.38;0;0;0;0;14;194;22;4;18;0;t1464;2021-02-28
mazowieckie;Warszawa;471;2.63;2;0;2;35;559;11794;1765;516;1209;40;t1465;2021-02-28
opolskie;brzeski;7;0.78;0;0;0;0;6;183;34;7;27;0;t1601;2021-02-28
opolskie;g³ubczycki;3;0.66;0;0;0;0;3;93;33;3;30;0;t1602;2021-02-28
opolskie;kêdzierzyñsko-kozielski;7;0.75;0;0;0;0;15;265;74;7;67;0;t1603;2021-02-28
opolskie;kluczborski;9;1.38;0;0;0;0;9;157;36;9;27;0;t1604;2021-02-28
opolskie;krapkowicki;4;0.63;0;0;0;0;11;142;73;5;68;0;t1605;2021-02-28
opolskie;namys³owski;4;0.94;0;0;0;0;0;161;20;4;16;0;t1606;2021-02-28
opolskie;nyski;8;0.59;0;0;0;0;21;318;80;8;72;0;t1607;2021-02-28
opolskie;oleski;1;0.16;0;0;0;0;3;63;54;1;53;0;t1608;2021-02-28
opolskie;opolski;13;1.05;0;0;0;0;17;338;124;13;111;0;t1609;2021-02-28
opolskie;prudnicki;1;0.18;0;0;0;0;1;60;33;1;32;0;t1610;2021-02-28
opolskie;strzelecki;3;0.40;0;0;0;0;7;152;47;4;43;0;t1611;2021-02-28
opolskie;Opole;24;1.87;0;0;0;0;29;485;170;26;143;1;t1661;2021-02-28
podkarpackie;bieszczadzki;4;1.85;0;0;0;0;4;49;12;4;8;0;t1801;2021-02-28
podkarpackie;brzozowski;3;0.46;0;0;0;3;14;394;35;3;32;0;t1802;2021-02-28
podkarpackie;dêbicki;10;0.74;0;0;0;1;31;444;71;10;60;1;t1803;2021-02-28
podkarpackie;jaros³awski;6;0.50;0;0;0;0;7;554;96;11;84;1;t1804;2021-02-28
podkarpackie;jasielski;6;0.53;0;0;0;0;11;240;54;6;48;0;t1805;2021-02-28
podkarpackie;kolbuszowski;11;1.77;0;0;0;0;5;147;27;11;16;0;t1806;2021-02-28
podkarpackie;kroœnieñski;10;0.89;0;0;0;0;20;297;42;12;30;0;t1807;2021-02-28
podkarpackie;le¿ajski;22;3.18;0;0;0;1;10;224;59;25;33;1;t1808;2021-02-28
podkarpackie;lubaczowski;3;0.55;0;0;0;1;3;205;21;5;16;0;t1809;2021-02-28
podkarpackie;³añcucki;13;1.60;0;0;0;5;24;405;53;14;39;0;t1810;2021-02-28
podkarpackie;mielecki;31;2.27;0;0;0;0;28;392;109;33;74;2;t1811;2021-02-28
podkarpackie;ni¿añski;6;0.90;0;0;0;0;13;319;29;6;23;0;t1812;2021-02-28
podkarpackie;przemyski;10;1.35;0;0;0;0;14;207;71;11;60;0;t1813;2021-02-28
podkarpackie;przeworski;5;0.64;0;0;0;0;2;442;32;9;23;0;t1814;2021-02-28
podkarpackie;ropczycko-sêdziszowski;10;1.34;0;0;0;1;10;254;39;10;29;0;t1815;2021-02-28
podkarpackie;rzeszowski;30;1.76;0;0;0;3;58;1398;94;35;58;1;t1816;2021-02-28
podkarpackie;sanocki;35;3.72;0;0;0;1;34;535;107;35;72;0;t1817;2021-02-28
podkarpackie;stalowowolski;11;1.04;0;0;0;3;8;295;56;11;45;0;t1818;2021-02-28
podkarpackie;strzy¿owski;5;0.82;0;0;0;0;14;220;19;5;14;0;t1819;2021-02-28
podkarpackie;tarnobrzeski;7;1.32;0;0;0;0;7;134;34;7;26;1;t1820;2021-02-28
podkarpackie;leski;10;3.79;0;0;0;0;9;124;30;10;20;0;t1821;2021-02-28
podkarpackie;Krosno;11;2.38;0;0;0;0;5;150;36;13;22;1;t1861;2021-02-28
podkarpackie;Przemyœl;8;1.32;0;0;0;0;10;141;66;12;54;0;t1862;2021-02-28
podkarpackie;Rzeszów;50;2.54;0;0;0;1;100;1541;145;54;90;1;t1863;2021-02-28
podkarpackie;Tarnobrzeg;18;3.86;0;0;0;0;14;208;59;18;41;0;t1864;2021-02-28
podlaskie;augustowski;3;0.52;0;0;0;0;2;108;8;3;5;0;t2001;2021-02-28
podlaskie;bia³ostocki;15;1.00;0;0;0;0;53;677;88;17;69;2;t2002;2021-02-28
podlaskie;bielski;3;0.55;0;0;0;0;20;159;22;3;19;0;t2003;2021-02-28
podlaskie;grajewski;9;1.91;0;0;0;0;9;173;18;9;9;0;t2004;2021-02-28
podlaskie;hajnowski;1;0.24;0;0;0;0;13;242;5;1;4;0;t2005;2021-02-28
podlaskie;kolneñski;3;0.79;0;0;0;0;19;319;7;3;4;0;t2006;2021-02-28
podlaskie;³om¿yñski;3;0.59;0;0;0;0;11;573;19;3;16;0;t2007;2021-02-28
podlaskie;moniecki;0;0;0;0;0;1;7;103;7;1;6;0;t2008;2021-02-28
podlaskie;sejneñski;0;0;0;0;0;0;4;75;3;0;3;0;t2009;2021-02-28
podlaskie;siemiatycki;0;0;0;0;0;0;3;77;25;0;25;0;t2010;2021-02-28
podlaskie;sokólski;4;0.60;0;0;0;0;18;313;23;4;19;0;t2011;2021-02-28
podlaskie;suwalski;0;0;0;0;0;0;1;53;7;0;7;0;t2012;2021-02-28
podlaskie;wysokomazowiecki;2;0.35;0;0;0;0;3;147;20;2;18;0;t2013;2021-02-28
podlaskie;zambrowski;2;0.46;0;0;0;0;8;233;18;2;16;0;t2014;2021-02-28
podlaskie;Bia³ystok;37;1.24;0;0;0;3;85;790;167;38;129;0;t2061;2021-02-28
podlaskie;£om¿a;16;2.55;0;0;0;0;42;711;40;16;24;0;t2062;2021-02-28
podlaskie;Suwa³ki;4;0.57;0;0;0;0;12;146;11;5;6;0;t2063;2021-02-28
pomorskie;bytowski;4;0.51;0;0;0;0;3;227;60;4;56;0;t2201;2021-02-28
pomorskie;chojnicki;7;0.72;0;0;0;1;17;226;39;7;32;0;t2202;2021-02-28
pomorskie;cz³uchowski;8;1.43;0;0;0;0;5;143;47;9;38;0;t2203;2021-02-28
pomorskie;gdañski;59;4.94;1;0;1;0;64;1878;165;61;101;3;t2204;2021-02-28
pomorskie;kartuski;46;3.27;0;0;0;1;37;1160;161;50;107;4;t2205;2021-02-28
pomorskie;koœcierski;17;2.33;2;0;2;1;25;532;45;19;26;0;t2206;2021-02-28
pomorskie;kwidzyñski;4;0.48;0;0;0;0;14;318;27;5;22;0;t2207;2021-02-28
pomorskie;lêborski;59;8.93;0;0;0;4;54;1079;142;63;74;5;t2208;2021-02-28
pomorskie;malborski;2;0.32;0;0;0;0;12;323;16;3;13;0;t2209;2021-02-28
pomorskie;nowodworski;6;1.69;0;0;0;0;8;335;22;7;15;0;t2210;2021-02-28
pomorskie;pucki;8;0.92;0;0;0;0;19;531;57;9;48;0;t2211;2021-02-28
pomorskie;s³upski;9;0.91;0;0;0;0;22;444;74;9;65;0;t2212;2021-02-28
pomorskie;starogardzki;32;2.49;0;0;0;0;14;555;90;35;55;0;t2213;2021-02-28
pomorskie;tczewski;26;2.25;0;0;0;0;14;733;78;27;51;0;t2214;2021-02-28
pomorskie;wejherowski;73;3.34;0;0;0;1;44;1306;185;75;106;4;t2215;2021-02-28
pomorskie;sztumski;9;2.19;0;0;0;0;6;188;21;9;11;1;t2216;2021-02-28
pomorskie;Gdañsk;170;3.61;0;0;0;33;210;4483;569;177;381;11;t2261;2021-02-28
pomorskie;Gdynia;86;3.50;0;0;0;0;77;1885;259;94;160;5;t2262;2021-02-28
pomorskie;S³upsk;4;0.44;0;0;0;0;32;373;100;4;96;0;t2263;2021-02-28
pomorskie;Sopot;11;3.09;1;0;1;0;12;235;45;11;34;0;t2264;2021-02-28
œl¹skie;bêdziñski;23;1.56;0;0;0;1;26;544;79;24;55;0;t2401;2021-02-28
œl¹skie;bielski;20;1.20;0;0;0;1;39;1092;111;22;87;2;t2402;2021-02-28
œl¹skie;cieszyñski;15;0.84;0;0;0;1;30;597;80;16;61;3;t2403;2021-02-28
œl¹skie;czêstochowski;8;0.60;0;0;0;1;13;278;83;11;70;2;t2404;2021-02-28
œl¹skie;gliwicki;9;0.78;0;0;0;0;15;301;67;10;57;0;t2405;2021-02-28
œl¹skie;k³obucki;1;0.12;0;0;0;0;3;199;40;2;38;0;t2406;2021-02-28
œl¹skie;lubliniecki;1;0.13;1;0;1;0;12;303;31;1;30;0;t2407;2021-02-28
œl¹skie;miko³owski;4;0.40;0;0;0;0;16;300;37;5;32;0;t2408;2021-02-28
œl¹skie;myszkowski;12;1.70;0;0;0;0;9;182;41;13;26;2;t2409;2021-02-28
œl¹skie;pszczyñski;7;0.63;0;0;0;0;20;330;55;7;46;2;t2410;2021-02-28
