wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Jelenia Góra;10;1.27;1;0;1;13;7;199;91;10;81;0;t0261;2021-02-03
dolnoœl¹skie;Legnica;13;1.31;0;0;0;31;4;442;107;14;93;0;t0262;2021-02-03
dolnoœl¹skie;Wroc³aw;109;1.69;1;1;0;195;64;2666;925;121;790;14;t0264;2021-02-03
dolnoœl¹skie;Wa³brzych;11;0.99;0;0;0;21;14;315;142;12;130;0;t0265;2021-02-03
kujawsko-pomorskie;aleksandrowski;17;3.09;0;0;0;14;6;159;106;17;86;3;t0401;2021-02-03
kujawsko-pomorskie;brodnicki;16;2.02;1;0;1;8;5;275;76;16;59;1;t0402;2021-02-03
kujawsko-pomorskie;bydgoski;45;3.77;3;0;3;54;33;747;181;48;129;4;t0403;2021-02-03
kujawsko-pomorskie;che³miñski;28;5.40;2;0;2;23;15;446;134;43;91;0;t0404;2021-02-03
kujawsko-pomorskie;golubsko-dobrzyñski;12;2.67;0;0;0;17;11;238;59;14;45;0;t0405;2021-02-03
kujawsko-pomorskie;grudzi¹dzki;5;1.24;0;0;0;9;11;243;53;5;46;2;t0406;2021-02-03
kujawsko-pomorskie;inowroc³awski;40;2.51;1;0;1;59;21;534;188;44;140;4;t0407;2021-02-03
kujawsko-pomorskie;lipnowski;16;2.44;1;0;1;16;13;189;75;17;58;0;t0408;2021-02-03
kujawsko-pomorskie;mogileñski;11;2.42;0;0;0;11;7;143;50;12;36;2;t0409;2021-02-03
kujawsko-pomorskie;nakielski;22;2.55;0;0;0;38;29;480;117;22;94;1;t0410;2021-02-03
kujawsko-pomorskie;radziejowski;4;0.99;0;0;0;6;8;120;29;4;25;0;t0411;2021-02-03
kujawsko-pomorskie;rypiñski;14;3.23;1;0;1;11;3;149;56;14;42;0;t0412;2021-02-03
kujawsko-pomorskie;sêpoleñski;22;5.38;1;1;0;17;10;317;77;23;53;1;t0413;2021-02-03
kujawsko-pomorskie;œwiecki;28;2.83;1;0;1;32;12;570;187;32;152;3;t0414;2021-02-03
kujawsko-pomorskie;toruñski;56;5.14;5;0;5;60;19;771;205;58;143;4;t0415;2021-02-03
kujawsko-pomorskie;tucholski;10;2.07;2;1;1;15;9;275;64;14;49;1;t0416;2021-02-03
kujawsko-pomorskie;w¹brzeski;13;3.81;2;2;0;14;19;200;42;14;27;1;t0417;2021-02-03
kujawsko-pomorskie;w³oc³awski;17;1.98;1;0;1;23;6;305;78;18;58;2;t0418;2021-02-03
kujawsko-pomorskie;¿niñski;18;2.57;2;0;2;26;24;383;89;18;70;1;t0419;2021-02-03
kujawsko-pomorskie;Bydgoszcz;174;5.02;18;0;18;213;108;2069;696;187;500;9;t0461;2021-02-03
kujawsko-pomorskie;Grudzi¹dz;45;4.78;4;0;4;40;35;567;209;47;159;3;t0462;2021-02-03
kujawsko-pomorskie;Toruñ;91;4.52;6;1;5;129;47;1256;377;97;274;6;t0463;2021-02-03
kujawsko-pomorskie;W³oc³awek;15;1.37;1;0;1;36;21;363;106;15;91;0;t0464;2021-02-03
lubelskie;bialski;17;1.54;0;0;0;18;18;297;90;20;68;2;t0601;2021-02-03
lubelskie;bi³gorajski;17;1.69;1;0;1;23;10;305;86;17;67;2;t0602;2021-02-03
lubelskie;che³mski;8;1.03;0;0;0;10;5;182;44;8;36;0;t0603;2021-02-03
lubelskie;hrubieszowski;5;0.80;0;0;0;5;8;102;42;5;37;0;t0604;2021-02-03
lubelskie;janowski;6;1.32;0;0;0;8;2;88;36;6;30;0;t0605;2021-02-03
lubelskie;krasnostawski;13;2.07;5;0;5;11;11;184;62;15;46;1;t0606;2021-02-03
lubelskie;kraœnicki;6;0.63;2;0;2;18;8;258;80;6;74;0;t0607;2021-02-03
lubelskie;lubartowski;3;0.34;3;0;3;13;11;202;66;5;61;0;t0608;2021-02-03
lubelskie;lubelski;30;1.92;2;0;2;36;24;539;156;33;121;2;t0609;2021-02-03
lubelskie;³êczyñski;8;1.40;0;0;0;15;5;222;51;9;42;0;t0610;2021-02-03
lubelskie;³ukowski;10;0.94;5;1;4;26;9;217;78;12;65;1;t0611;2021-02-03
lubelskie;opolski;4;0.68;3;0;3;17;8;214;33;4;29;0;t0612;2021-02-03
lubelskie;parczewski;1;0.29;1;0;1;3;1;75;30;2;28;0;t0613;2021-02-03
lubelskie;pu³awski;12;1.06;0;0;0;27;9;333;100;14;85;1;t0614;2021-02-03
lubelskie;radzyñski;0;0;1;0;1;1;2;113;49;0;49;0;t0615;2021-02-03
lubelskie;rycki;10;1.79;0;0;0;11;6;158;55;13;42;0;t0616;2021-02-03
lubelskie;œwidnicki;20;2.79;0;0;0;31;8;280;87;24;59;4;t0617;2021-02-03
lubelskie;tomaszowski;15;1.82;3;0;3;19;21;425;56;15;38;3;t0618;2021-02-03
lubelskie;w³odawski;19;4.97;5;0;5;14;11;234;48;19;28;1;t0619;2021-02-03
lubelskie;zamojski;5;0.47;8;0;8;4;9;170;74;5;68;1;t0620;2021-02-03
lubelskie;Bia³a Podlaska;7;1.22;0;0;0;19;8;209;54;9;45;0;t0661;2021-02-03
lubelskie;Che³m;7;1.14;0;0;0;18;72;218;41;8;33;0;t0662;2021-02-03
lubelskie;Lublin;63;1.86;2;0;2;117;93;1225;439;76;359;4;t0663;2021-02-03
lubelskie;Zamoœæ;8;1.27;3;1;2;18;5;177;67;8;56;3;t0664;2021-02-03
lubuskie;gorzowski;24;3.33;0;0;0;21;18;354;95;24;70;1;t0801;2021-02-03
lubuskie;kroœnieñski;10;1.83;0;0;0;10;2;264;72;10;59;3;t0802;2021-02-03
lubuskie;miêdzyrzecki;18;3.14;1;1;0;16;13;332;88;18;70;0;t0803;2021-02-03
lubuskie;nowosolski;21;2.44;3;2;1;23;12;240;80;23;57;0;t0804;2021-02-03
lubuskie;s³ubicki;4;0.85;0;0;0;7;9;158;54;4;50;0;t0805;2021-02-03
lubuskie;strzelecko-drezdenecki;16;3.27;3;2;1;23;3;241;52;17;33;2;t0806;2021-02-03
lubuskie;sulêciñski;3;0.85;1;1;0;3;0;149;40;3;37;0;t0807;2021-02-03
lubuskie;œwiebodziñski;13;2.33;0;0;0;15;11;247;86;14;72;0;t0808;2021-02-03
lubuskie;zielonogórski;15;1.98;2;0;2;24;3;276;81;16;64;1;t0809;2021-02-03
lubuskie;¿agañski;12;1.53;0;0;0;21;7;196;81;12;68;1;t0810;2021-02-03
lubuskie;¿arski;15;1.57;3;1;2;36;15;451;105;16;87;2;t0811;2021-02-03
lubuskie;wschowski;2;0.52;0;0;0;1;3;64;28;2;26;0;t0812;2021-02-03
lubuskie;Gorzów Wielkopolski;41;3.32;1;1;0;52;39;707;164;42;121;1;t0861;2021-02-03
lubuskie;Zielona Góra;47;3.33;2;0;2;59;11;621;212;50;162;0;t0862;2021-02-03
³ódzkie;be³chatowski;9;0.80;0;0;0;21;9;350;75;9;65;1;t1001;2021-02-03
³ódzkie;kutnowski;6;0.62;2;0;2;22;6;397;93;9;84;0;t1002;2021-02-03
³ódzkie;³aski;1;0.20;0;0;0;5;5;122;38;1;37;0;t1003;2021-02-03
³ódzkie;³êczycki;5;1.01;0;0;0;19;4;260;74;8;65;1;t1004;2021-02-03
³ódzkie;³owicki;4;0.51;0;0;0;14;13;264;87;6;80;1;t1005;2021-02-03
³ódzkie;³ódzki wschodni;11;1.52;0;0;0;23;9;335;48;13;34;1;t1006;2021-02-03
³ódzkie;opoczyñski;7;0.92;1;0;1;7;3;86;53;9;35;9;t1007;2021-02-03
³ódzkie;pabianicki;19;1.59;0;0;0;39;9;463;161;19;141;1;t1008;2021-02-03
³ódzkie;pajêczañski;3;0.59;0;0;0;9;8;181;37;3;33;1;t1009;2021-02-03
³ódzkie;piotrkowski;13;1.42;0;0;0;19;7;276;83;15;67;1;t1010;2021-02-03
³ódzkie;poddêbicki;1;0.24;0;0;0;10;3;111;47;1;46;0;t1011;2021-02-03
³ódzkie;radomszczañski;6;0.53;0;0;0;27;10;343;129;14;114;1;t1012;2021-02-03
³ódzkie;rawski;5;1.03;0;0;0;17;9;477;39;6;33;0;t1013;2021-02-03
³ódzkie;sieradzki;11;0.94;0;0;0;18;10;361;146;11;134;1;t1014;2021-02-03
³ódzkie;skierniewicki;2;0.52;0;0;0;7;8;179;26;2;24;0;t1015;2021-02-03
³ódzkie;tomaszowski;8;0.69;5;0;5;23;13;313;148;9;136;3;t1016;2021-02-03
³ódzkie;wieluñski;6;0.79;2;1;1;7;1;185;78;6;68;4;t1017;2021-02-03
³ódzkie;wieruszowski;3;0.71;0;0;0;5;2;98;45;3;42;0;t1018;2021-02-03
³ódzkie;zduñskowolski;3;0.45;2;0;2;8;10;156;53;3;50;0;t1019;2021-02-03
³ódzkie;zgierski;22;1.32;2;0;2;45;25;647;189;23;163;3;t1020;2021-02-03
³ódzkie;brzeziñski;5;1.62;0;0;0;10;1;166;46;8;38;0;t1021;2021-02-03
³ódzkie;£ódŸ;114;1.68;11;1;10;250;95;3434;1064;134;902;28;t1061;2021-02-03
³ódzkie;Piotrków Trybunalski;15;2.06;2;0;2;13;5;294;87;16;70;1;t1062;2021-02-03
³ódzkie;Skierniewice;4;0.83;1;0;1;19;8;268;33;4;28;1;t1063;2021-02-03
ma³opolskie;bocheñski;11;1.03;0;0;0;14;5;258;109;14;95;0;t1201;2021-02-03
ma³opolskie;brzeski;13;1.40;0;0;0;11;7;292;113;20;90;3;t1202;2021-02-03
ma³opolskie;chrzanowski;9;0.72;0;0;0;21;10;271;75;9;66;0;t1203;2021-02-03
ma³opolskie;d¹browski;4;0.68;0;0;0;3;1;94;35;5;30;0;t1204;2021-02-03
ma³opolskie;gorlicki;9;0.83;0;0;0;10;2;119;94;10;82;2;t1205;2021-02-03
ma³opolskie;krakowski;27;0.96;0;0;0;79;22;851;224;28;188;8;t1206;2021-02-03
ma³opolskie;limanowski;4;0.30;1;0;1;5;2;205;93;4;88;1;t1207;2021-02-03
ma³opolskie;miechowski;2;0.41;1;1;0;6;9;77;32;2;26;4;t1208;2021-02-03
ma³opolskie;myœlenicki;5;0.39;0;0;0;9;9;305;79;5;71;3;t1209;2021-02-03
ma³opolskie;nowos¹decki;5;0.23;0;0;0;7;8;206;145;5;135;5;t1210;2021-02-03
ma³opolskie;nowotarski;3;0.16;1;0;1;9;6;161;92;4;88;0;t1211;2021-02-03
ma³opolskie;olkuski;13;1.17;0;0;0;21;4;277;95;21;72;2;t1212;2021-02-03
ma³opolskie;oœwiêcimski;12;0.78;2;0;2;29;7;317;94;14;77;3;t1213;2021-02-03
ma³opolskie;proszowicki;5;1.16;0;0;0;7;1;87;33;6;25;2;t1214;2021-02-03
ma³opolskie;suski;11;1.31;0;0;0;11;3;138;81;15;65;1;t1215;2021-02-03
ma³opolskie;tarnowski;20;0.99;0;0;0;18;6;273;142;22;119;1;t1216;2021-02-03
ma³opolskie;tatrzañski;4;0.59;0;0;0;6;3;108;62;5;57;0;t1217;2021-02-03
ma³opolskie;wadowicki;15;0.94;0;0;0;34;9;347;102;16;86;0;t1218;2021-02-03
ma³opolskie;wielicki;10;0.77;0;0;0;29;12;421;74;13;59;2;t1219;2021-02-03
ma³opolskie;Kraków;75;0.96;3;2;1;207;51;2506;700;83;604;13;t1261;2021-02-03
ma³opolskie;Nowy S¹cz;6;0.72;0;0;0;9;2;89;78;7;71;0;t1262;2021-02-03
ma³opolskie;Tarnów;9;0.83;0;0;0;15;8;187;88;12;75;1;t1263;2021-02-03
mazowieckie;bia³obrzeski;11;3.30;0;0;0;10;3;325;37;11;25;1;t1401;2021-02-03
mazowieckie;ciechanowski;23;2.58;0;0;0;46;3;599;124;25;98;1;t1402;2021-02-03
mazowieckie;garwoliñski;6;0.55;0;0;0;9;4;218;74;6;66;2;t1403;2021-02-03
mazowieckie;gostyniñski;4;0.89;1;0;1;12;2;134;28;4;24;0;t1404;2021-02-03
mazowieckie;grodziski;33;3.41;0;0;0;56;22;818;168;35;130;3;t1405;2021-02-03
mazowieckie;grójecki;18;1.83;2;1;1;24;14;1915;118;19;98;1;t1406;2021-02-03
mazowieckie;kozienicki;8;1.34;0;0;0;13;5;384;74;8;66;0;t1407;2021-02-03
mazowieckie;legionowski;18;1.51;6;1;5;61;21;733;146;19;124;3;t1408;2021-02-03
mazowieckie;lipski;1;0.30;0;0;0;8;1;129;46;2;44;0;t1409;2021-02-03
mazowieckie;³osicki;1;0.33;1;0;1;6;7;96;13;1;12;0;t1410;2021-02-03
mazowieckie;makowski;8;1.79;0;0;0;4;0;164;49;8;38;3;t1411;2021-02-03
mazowieckie;miñski;15;0.97;5;4;1;55;10;558;157;18;131;8;t1412;2021-02-03
mazowieckie;m³awski;22;3.04;0;0;0;27;2;488;87;24;62;1;t1413;2021-02-03
mazowieckie;nowodworski;15;1.89;0;0;0;29;2;356;65;16;48;1;t1414;2021-02-03
mazowieckie;ostro³êcki;10;1.13;0;0;0;9;26;233;40;11;29;0;t1415;2021-02-03
mazowieckie;ostrowski;13;1.80;0;0;0;7;10;227;59;13;46;0;t1416;2021-02-03
mazowieckie;otwocki;20;1.61;1;0;1;61;20;793;134;21;105;8;t1417;2021-02-03
mazowieckie;piaseczyñski;35;1.85;0;0;0;76;32;1509;267;41;222;4;t1418;2021-02-03
mazowieckie;p³ocki;7;0.63;1;1;0;29;17;442;78;8;70;0;t1419;2021-02-03
mazowieckie;p³oñski;9;1.04;2;0;2;26;5;437;77;10;66;1;t1420;2021-02-03
mazowieckie;pruszkowski;26;1.56;3;0;3;74;19;1345;195;28;164;3;t1421;2021-02-03
mazowieckie;przasnyski;14;2.67;0;0;0;30;7;360;103;17;86;0;t1422;2021-02-03
mazowieckie;przysuski;1;0.24;0;0;0;2;3;111;24;4;20;0;t1423;2021-02-03
mazowieckie;pu³tuski;11;2.12;1;0;1;32;5;284;51;11;39;1;t1424;2021-02-03
mazowieckie;radomski;19;1.25;3;3;0;48;9;485;119;21;96;2;t1425;2021-02-03
mazowieckie;siedlecki;5;0.61;1;0;1;12;13;373;49;7;42;0;t1426;2021-02-03
mazowieckie;sierpecki;4;0.77;0;0;0;5;6;160;31;5;26;0;t1427;2021-02-03
mazowieckie;sochaczewski;14;1.65;0;0;0;45;25;732;84;14;70;0;t1428;2021-02-03
mazowieckie;soko³owski;9;1.68;2;0;2;3;3;107;42;9;33;0;t1429;2021-02-03
mazowieckie;szyd³owiecki;3;0.76;0;0;0;3;3;77;14;3;10;1;t1430;2021-02-03
mazowieckie;warszawski zachodni;23;1.92;1;0;1;74;16;1074;148;25;122;1;t1432;2021-02-03
mazowieckie;wêgrowski;14;2.13;0;0;0;15;7;253;71;14;55;2;t1433;2021-02-03
mazowieckie;wo³omiñski;50;1.99;3;3;0;85;22;1381;308;52;253;3;t1434;2021-02-03
mazowieckie;wyszkowski;15;2.02;1;0;1;22;9;280;58;16;40;2;t1435;2021-02-03
mazowieckie;zwoleñski;6;1.67;0;0;0;8;7;184;29;6;23;0;t1436;2021-02-03
mazowieckie;¿uromiñski;8;2.09;2;0;2;13;1;79;29;9;20;0;t1437;2021-02-03
mazowieckie;¿yrardowski;23;3.04;0;0;0;43;6;609;103;28;73;2;t1438;2021-02-03
mazowieckie;Ostro³êka;13;2.51;0;0;0;15;9;155;49;13;33;3;t1461;2021-02-03
mazowieckie;P³ock;15;1.26;1;1;0;29;13;383;87;15;72;0;t1462;2021-02-03
mazowieckie;Radom;23;1.09;6;6;0;61;12;601;264;26;231;7;t1463;2021-02-03
mazowieckie;Siedlce;6;0.77;3;0;3;27;26;342;77;10;66;1;t1464;2021-02-03
mazowieckie;Warszawa;380;2.12;45;0;45;725;269;10491;2645;442;2156;47;t1465;2021-02-03
opolskie;brzeski;11;1.23;3;0;3;20;3;267;73;12;61;0;t1601;2021-02-03
opolskie;g³ubczycki;26;5.74;0;0;0;14;8;161;72;28;43;1;t1602;2021-02-03
opolskie;kêdzierzyñsko-kozielski;18;1.92;2;0;2;30;11;290;137;19;116;2;t1603;2021-02-03
opolskie;kluczborski;9;1.38;0;0;0;12;5;192;64;9;55;0;t1604;2021-02-03
opolskie;krapkowicki;7;1.10;0;0;0;6;8;174;63;7;56;0;t1605;2021-02-03
opolskie;namys³owski;10;2.34;0;0;0;6;0;127;35;10;25;0;t1606;2021-02-03
opolskie;nyski;13;0.96;0;0;0;22;15;254;144;14;128;2;t1607;2021-02-03
opolskie;oleski;8;1.25;0;0;0;7;2;91;75;8;67;0;t1608;2021-02-03
opolskie;opolski;10;0.81;2;1;1;26;9;444;118;10;105;3;t1609;2021-02-03
opolskie;prudnicki;1;0.18;0;0;0;2;0;44;52;1;51;0;t1610;2021-02-03
opolskie;strzelecki;4;0.54;0;0;0;6;3;191;67;4;63;0;t1611;2021-02-03
opolskie;Opole;21;1.64;1;0;1;23;16;743;193;25;167;1;t1661;2021-02-03
podkarpackie;bieszczadzki;1;0.46;1;0;1;5;1;52;19;1;18;0;t1801;2021-02-03
podkarpackie;brzozowski;6;0.92;0;0;0;8;8;164;67;7;60;0;t1802;2021-02-03
podkarpackie;dêbicki;6;0.44;1;0;1;7;8;191;97;6;91;0;t1803;2021-02-03
podkarpackie;jaros³awski;9;0.75;0;0;0;9;6;316;79;10;69;0;t1804;2021-02-03
podkarpackie;jasielski;13;1.15;1;0;1;17;8;365;107;15;92;0;t1805;2021-02-03
podkarpackie;kolbuszowski;12;1.93;0;0;0;6;11;99;69;13;56;0;t1806;2021-02-03
podkarpackie;kroœnieñski;7;0.62;0;0;0;11;7;165;51;9;42;0;t1807;2021-02-03
podkarpackie;le¿ajski;10;1.44;0;0;0;8;2;147;56;13;43;0;t1808;2021-02-03
podkarpackie;lubaczowski;5;0.91;0;0;0;10;7;175;44;7;36;1;t1809;2021-02-03
podkarpackie;³añcucki;11;1.36;1;0;1;26;7;197;72;12;60;0;t1810;2021-02-03
podkarpackie;mielecki;27;1.98;0;0;0;18;12;274;152;32;119;1;t1811;2021-02-03
podkarpackie;ni¿añski;8;1.20;0;0;0;14;6;178;54;8;46;0;t1812;2021-02-03
podkarpackie;przemyski;5;0.68;1;0;1;5;2;261;41;6;30;5;t1813;2021-02-03
podkarpackie;przeworski;8;1.02;1;0;1;6;3;104;56;9;46;1;t1814;2021-02-03
podkarpackie;ropczycko-sêdziszowski;6;0.80;1;0;1;7;5;164;56;6;48;2;t1815;2021-02-03
podkarpackie;rzeszowski;15;0.88;0;0;0;35;13;447;138;17;120;1;t1816;2021-02-03
podkarpackie;sanocki;18;1.91;1;0;1;18;6;232;98;18;80;0;t1817;2021-02-03
podkarpackie;stalowowolski;9;0.85;5;1;4;17;4;170;115;9;105;1;t1818;2021-02-03
podkarpackie;strzy¿owski;10;1.63;0;0;0;11;4;121;63;11;51;1;t1819;2021-02-03
podkarpackie;tarnobrzeski;8;1.51;3;1;2;5;4;130;43;9;34;0;t1820;2021-02-03
podkarpackie;leski;5;1.89;0;0;0;5;0;100;20;5;15;0;t1821;2021-02-03
podkarpackie;Krosno;6;1.30;1;0;1;7;6;99;37;7;30;0;t1861;2021-02-03
podkarpackie;Przemyœl;11;1.82;1;0;1;13;5;154;65;14;51;0;t1862;2021-02-03
podkarpackie;Rzeszów;40;2.03;1;0;1;56;21;611;214;46;168;0;t1863;2021-02-03
podkarpackie;Tarnobrzeg;9;1.93;1;0;1;5;6;85;53;9;44;0;t1864;2021-02-03
podlaskie;augustowski;3;0.52;2;1;1;6;9;144;32;3;29;0;t2001;2021-02-03
podlaskie;bia³ostocki;62;4.12;2;0;2;75;27;621;224;63;159;2;t2002;2021-02-03
podlaskie;bielski;9;1.66;0;0;0;23;2;221;68;10;55;3;t2003;2021-02-03
podlaskie;grajewski;3;0.64;0;0;0;6;2;90;48;5;42;1;t2004;2021-02-03
podlaskie;hajnowski;11;2.60;0;0;0;16;7;221;69;14;55;0;t2005;2021-02-03
podlaskie;kolneñski;8;2.11;1;0;1;20;5;224;33;8;25;0;t2006;2021-02-03
podlaskie;³om¿yñski;9;1.77;0;0;0;10;4;187;40;11;29;0;t2007;2021-02-03
podlaskie;moniecki;3;0.75;0;0;0;11;5;174;26;5;21;0;t2008;2021-02-03
podlaskie;sejneñski;4;2.02;0;0;0;6;1;41;10;5;5;0;t2009;2021-02-03
podlaskie;siemiatycki;4;0.91;1;0;1;8;7;98;41;5;35;1;t2010;2021-02-03
podlaskie;sokólski;30;4.53;3;0;3;30;9;384;74;31;43;0;t2011;2021-02-03
podlaskie;suwalski;7;1.97;0;0;0;11;1;88;20;7;12;1;t2012;2021-02-03
podlaskie;wysokomazowiecki;7;1.24;0;0;0;14;3;128;57;8;47;2;t2013;2021-02-03
podlaskie;zambrowski;6;1.38;0;0;0;8;0;153;28;8;20;0;t2014;2021-02-03
podlaskie;Bia³ystok;98;3.29;4;0;4;147;36;1232;361;105;255;1;t2061;2021-02-03
podlaskie;£om¿a;20;3.18;1;0;1;33;20;375;62;21;39;2;t2062;2021-02-03
podlaskie;Suwa³ki;14;2.01;2;0;2;21;8;245;61;15;46;0;t2063;2021-02-03
pomorskie;bytowski;4;0.51;0;0;0;11;11;302;76;5;70;1;t2201;2021-02-03
pomorskie;chojnicki;15;1.54;2;0;2;18;12;258;70;16;52;2;t2202;2021-02-03
pomorskie;cz³uchowski;10;1.79;0;0;0;12;8;157;72;12;58;2;t2203;2021-02-03
pomorskie;gdañski;45;3.77;0;0;0;64;34;1025;173;46;123;4;t2204;2021-02-03
pomorskie;kartuski;31;2.20;1;1;0;66;12;840;174;31;142;1;t2205;2021-02-03
pomorskie;koœcierski;13;1.79;3;2;1;18;4;289;70;14;55;1;t2206;2021-02-03
pomorskie;kwidzyñski;22;2.65;0;0;0;28;14;379;106;22;81;3;t2207;2021-02-03
pomorskie;lêborski;14;2.12;0;0;0;33;5;239;72;14;57;1;t2208;2021-02-03
pomorskie;malborski;18;2.84;2;1;1;28;18;341;125;20;102;3;t2209;2021-02-03
pomorskie;nowodworski;15;4.23;1;0;1;19;4;196;58;15;43;0;t2210;2021-02-03
pomorskie;pucki;14;1.61;0;0;0;33;15;605;78;14;64;0;t2211;2021-02-03
pomorskie;s³upski;20;2.02;8;0;8;34;22;500;124;20;104;0;t2212;2021-02-03
pomorskie;starogardzki;40;3.12;3;2;1;49;21;578;127;43;79;5;t2213;2021-02-03
pomorskie;tczewski;27;2.33;0;0;0;55;14;836;161;30;125;6;t2214;2021-02-03
pomorskie;wejherowski;48;2.19;7;0;7;114;15;1216;235;52;178;5;t2215;2021-02-03
pomorskie;sztumski;6;1.46;0;0;0;32;14;392;59;6;52;1;t2216;2021-02-03
pomorskie;Gdañsk;139;2.95;6;0;6;266;121;3434;656;152;493;11;t2261;2021-02-03
pomorskie;Gdynia;55;2.24;5;0;5;135;32;1299;303;60;236;7;t2262;2021-02-03
pomorskie;S³upsk;22;2.44;0;0;0;25;16;423;140;22;118;0;t2263;2021-02-03
pomorskie;Sopot;5;1.41;0;0;0;15;4;124;43;7;35;1;t2264;2021-02-03
œl¹skie;bêdziñski;17;1.15;4;0;4;37;21;517;132;17;115;0;t2401;2021-02-03
œl¹skie;bielski;13;0.78;1;0;1;46;12;485;125;15;108;2;t2402;2021-02-03
œl¹skie;cieszyñski;22;1.24;2;0;2;25;4;481;144;26;107;11;t2403;2021-02-03
œl¹skie;czêstochowski;14;1.04;0;0;0;18;17;285;113;14;99;0;t2404;2021-02-03
œl¹skie;gliwicki;14;1.21;0;0;0;27;17;370;105;14;89;2;t2405;2021-02-03
œl¹skie;k³obucki;5;0.59;1;0;1;12;4;328;49;5;43;1;t2406;2021-02-03
œl¹skie;lubliniecki;18;2.36;0;0;0;26;6;370;97;18;76;3;t2407;2021-02-03
œl¹skie;miko³owski;16;1.61;1;0;1;30;6;302;108;16;91;1;t2408;2021-02-03
œl¹skie;myszkowski;3;0.42;0;0;0;10;7;163;73;5;68;0;t2409;2021-02-03
œl¹skie;pszczyñski;10;0.90;0;0;0;24;4;314;78;11;67;0;t2410;2021-02-03
