wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;2;0;29;25;0;25;0;t0226;2021-08-27
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;1;1;85;91;0;90;1;t0261;2021-08-27
dolnoœl¹skie;Legnica;1;0.10;0;0;0;6;1;319;97;1;96;0;t0262;2021-08-27
dolnoœl¹skie;Wroc³aw;5;0.08;0;0;0;48;5;2251;787;8;779;0;t0264;2021-08-27
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;4;0;126;85;0;85;0;t0265;2021-08-27
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;3;2;42;76;0;76;0;t0401;2021-08-27
kujawsko-pomorskie;brodnicki;2;0.25;0;0;0;7;0;53;58;2;56;0;t0402;2021-08-27
kujawsko-pomorskie;bydgoski;0;0;0;0;0;5;0;84;88;0;88;0;t0403;2021-08-27
kujawsko-pomorskie;che³miñski;0;0;0;0;0;7;0;53;62;0;62;0;t0404;2021-08-27
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;0;0;10;47;0;47;0;t0405;2021-08-27
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;2;0;36;31;0;31;0;t0406;2021-08-27
kujawsko-pomorskie;inowroc³awski;3;0.19;0;0;0;9;8;98;97;3;93;1;t0407;2021-08-27
kujawsko-pomorskie;lipnowski;0;0;0;0;0;1;0;25;56;0;56;0;t0408;2021-08-27
kujawsko-pomorskie;mogileñski;0;0;0;0;0;1;0;26;36;0;36;0;t0409;2021-08-27
kujawsko-pomorskie;nakielski;0;0;0;0;0;4;0;46;51;0;51;0;t0410;2021-08-27
kujawsko-pomorskie;radziejowski;0;0;0;0;0;1;0;12;16;0;16;0;t0411;2021-08-27
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;3;29;0;29;0;t0412;2021-08-27
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;12;32;0;32;0;t0413;2021-08-27
kujawsko-pomorskie;œwiecki;0;0;0;0;0;2;1;80;97;1;96;0;t0414;2021-08-27
kujawsko-pomorskie;toruñski;0;0;0;0;0;6;0;76;79;1;78;0;t0415;2021-08-27
kujawsko-pomorskie;tucholski;0;0;0;0;0;1;0;13;28;0;28;0;t0416;2021-08-27
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;1;0;4;21;0;21;0;t0417;2021-08-27
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;4;0;42;66;1;65;0;t0418;2021-08-27
kujawsko-pomorskie;¿niñski;0;0;0;0;0;0;0;17;114;0;114;0;t0419;2021-08-27
kujawsko-pomorskie;Bydgoszcz;1;0.03;0;0;0;17;3;551;225;1;224;0;t0461;2021-08-27
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;8;2;85;87;0;86;1;t0462;2021-08-27
kujawsko-pomorskie;Toruñ;0;0;0;0;0;9;2;159;184;0;184;0;t0463;2021-08-27
kujawsko-pomorskie;W³oc³awek;1;0.09;0;0;0;3;0;59;108;1;107;0;t0464;2021-08-27
lubelskie;bialski;1;0.09;0;0;0;3;1;125;119;2;117;0;t0601;2021-08-27
lubelskie;bi³gorajski;1;0.10;0;0;0;4;1;254;113;1;112;0;t0602;2021-08-27
lubelskie;che³mski;1;0.13;0;0;0;3;1;37;74;1;73;0;t0603;2021-08-27
lubelskie;hrubieszowski;0;0;0;0;0;1;0;36;62;0;62;0;t0604;2021-08-27
lubelskie;janowski;0;0;0;0;0;4;0;27;39;0;39;0;t0605;2021-08-27
lubelskie;krasnostawski;2;0.32;0;0;0;1;0;42;58;2;56;0;t0606;2021-08-27
lubelskie;kraœnicki;1;0.11;0;0;0;4;0;169;85;1;84;0;t0607;2021-08-27
lubelskie;lubartowski;1;0.11;0;0;0;2;0;115;65;1;64;0;t0608;2021-08-27
lubelskie;lubelski;2;0.13;0;0;0;4;1;145;156;4;152;0;t0609;2021-08-27
lubelskie;³êczyñski;0;0;0;0;0;4;0;100;54;0;54;0;t0610;2021-08-27
lubelskie;³ukowski;1;0.09;0;0;0;2;0;84;67;1;66;0;t0611;2021-08-27
lubelskie;opolski;0;0;0;0;0;0;0;275;45;0;45;0;t0612;2021-08-27
lubelskie;parczewski;0;0;0;0;0;0;0;16;24;0;24;0;t0613;2021-08-27
lubelskie;pu³awski;0;0;0;0;0;19;2;133;73;0;73;0;t0614;2021-08-27
lubelskie;radzyñski;0;0;0;0;0;1;0;148;58;0;58;0;t0615;2021-08-27
lubelskie;rycki;0;0;0;0;0;3;0;53;37;0;37;0;t0616;2021-08-27
lubelskie;œwidnicki;1;0.14;0;0;0;8;0;42;58;1;57;0;t0617;2021-08-27
lubelskie;tomaszowski;0;0;0;0;0;0;2;62;67;0;67;0;t0618;2021-08-27
lubelskie;w³odawski;0;0;0;0;0;1;2;29;51;1;50;0;t0619;2021-08-27
lubelskie;zamojski;0;0;0;0;0;5;0;69;89;0;89;0;t0620;2021-08-27
lubelskie;Bia³a Podlaska;2;0.35;0;0;0;5;0;80;68;3;65;0;t0661;2021-08-27
lubelskie;Che³m;0;0;0;0;0;3;0;44;65;0;65;0;t0662;2021-08-27
lubelskie;Lublin;3;0.09;0;0;0;29;2;413;625;4;621;0;t0663;2021-08-27
lubelskie;Zamoœæ;0;0;0;0;0;0;0;48;56;0;56;0;t0664;2021-08-27
lubuskie;gorzowski;2;0.28;0;0;0;0;1;86;55;2;53;0;t0801;2021-08-27
lubuskie;kroœnieñski;0;0;0;0;0;4;1;67;48;0;48;0;t0802;2021-08-27
lubuskie;miêdzyrzecki;0;0;0;0;0;1;0;93;58;1;57;0;t0803;2021-08-27
lubuskie;nowosolski;0;0;0;0;0;1;0;83;114;0;114;0;t0804;2021-08-27
lubuskie;s³ubicki;1;0.21;0;0;0;0;0;81;32;1;31;0;t0805;2021-08-27
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;25;37;0;37;0;t0806;2021-08-27
lubuskie;sulêciñski;0;0;0;0;0;3;0;45;30;0;30;0;t0807;2021-08-27
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;81;69;0;69;0;t0808;2021-08-27
lubuskie;zielonogórski;1;0.13;0;0;0;5;0;130;74;1;73;0;t0809;2021-08-27
lubuskie;¿agañski;0;0;0;0;0;2;0;32;79;0;79;0;t0810;2021-08-27
lubuskie;¿arski;0;0;0;0;0;19;1;81;83;0;83;0;t0811;2021-08-27
lubuskie;wschowski;0;0;0;0;0;1;0;46;37;0;37;0;t0812;2021-08-27
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;10;0;250;117;1;116;0;t0861;2021-08-27
lubuskie;Zielona Góra;0;0;0;0;0;5;3;299;181;0;181;0;t0862;2021-08-27
³ódzkie;be³chatowski;0;0;0;0;0;5;1;139;104;0;104;0;t1001;2021-08-27
³ódzkie;kutnowski;0;0;0;0;0;2;2;165;61;0;60;1;t1002;2021-08-27
³ódzkie;³aski;0;0;0;0;0;11;0;50;51;0;51;0;t1003;2021-08-27
³ódzkie;³êczycki;0;0;0;0;0;2;0;69;46;0;46;0;t1004;2021-08-27
³ódzkie;³owicki;0;0;0;0;0;0;0;76;81;0;80;1;t1005;2021-08-27
³ódzkie;³ódzki wschodni;1;0.14;0;0;0;6;2;93;71;1;70;0;t1006;2021-08-27
³ódzkie;opoczyñski;0;0;0;0;0;3;0;35;51;0;51;0;t1007;2021-08-27
³ódzkie;pabianicki;0;0;0;0;0;4;1;128;119;0;118;1;t1008;2021-08-27
³ódzkie;pajêczañski;0;0;0;0;0;3;0;62;33;0;33;0;t1009;2021-08-27
³ódzkie;piotrkowski;0;0;0;0;0;4;0;80;64;0;64;0;t1010;2021-08-27
³ódzkie;poddêbicki;1;0.24;0;0;0;1;0;24;35;1;34;0;t1011;2021-08-27
³ódzkie;radomszczañski;3;0.27;0;0;0;6;0;117;128;3;125;0;t1012;2021-08-27
³ódzkie;rawski;0;0;0;0;0;4;0;392;37;0;37;0;t1013;2021-08-27
³ódzkie;sieradzki;0;0;0;0;0;5;0;128;102;0;101;1;t1014;2021-08-27
³ódzkie;skierniewicki;0;0;0;0;0;0;0;87;17;0;17;0;t1015;2021-08-27
³ódzkie;tomaszowski;3;0.26;0;0;0;4;0;151;150;4;146;0;t1016;2021-08-27
³ódzkie;wieluñski;1;0.13;0;0;0;5;0;79;72;1;71;0;t1017;2021-08-27
³ódzkie;wieruszowski;0;0;0;0;0;0;0;66;25;0;25;0;t1018;2021-08-27
³ódzkie;zduñskowolski;0;0;0;0;0;14;2;28;58;0;58;0;t1019;2021-08-27
³ódzkie;zgierski;0;0;0;0;0;8;2;306;283;0;282;1;t1020;2021-08-27
³ódzkie;brzeziñski;0;0;0;0;0;7;0;58;49;0;49;0;t1021;2021-08-27
³ódzkie;£ódŸ;8;0.12;0;0;0;61;3;1538;948;10;934;4;t1061;2021-08-27
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;2;1;113;90;0;90;0;t1062;2021-08-27
³ódzkie;Skierniewice;1;0.21;0;0;0;2;0;50;48;2;46;0;t1063;2021-08-27
ma³opolskie;bocheñski;0;0;0;0;0;4;1;69;110;0;110;0;t1201;2021-08-27
ma³opolskie;brzeski;0;0;0;0;0;4;0;54;106;0;106;0;t1202;2021-08-27
ma³opolskie;chrzanowski;0;0;0;0;0;4;1;89;107;0;107;0;t1203;2021-08-27
ma³opolskie;d¹browski;0;0;0;0;0;1;0;36;52;0;52;0;t1204;2021-08-27
ma³opolskie;gorlicki;0;0;0;0;0;6;0;54;113;0;113;0;t1205;2021-08-27
ma³opolskie;krakowski;4;0.14;0;0;0;14;4;333;322;5;317;0;t1206;2021-08-27
ma³opolskie;limanowski;1;0.08;0;0;0;5;0;72;126;1;125;0;t1207;2021-08-27
ma³opolskie;miechowski;0;0;0;0;0;0;0;37;40;0;40;0;t1208;2021-08-27
ma³opolskie;myœlenicki;0;0;0;0;0;15;3;164;134;0;134;0;t1209;2021-08-27
ma³opolskie;nowos¹decki;1;0.05;0;0;0;5;0;93;216;1;215;0;t1210;2021-08-27
ma³opolskie;nowotarski;2;0.10;0;0;0;9;3;111;264;3;261;0;t1211;2021-08-27
ma³opolskie;olkuski;3;0.27;0;0;0;3;0;48;139;3;136;0;t1212;2021-08-27
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;9;1;74;102;1;101;0;t1213;2021-08-27
ma³opolskie;proszowicki;1;0.23;0;0;0;3;0;36;39;1;37;1;t1214;2021-08-27
ma³opolskie;suski;0;0;0;0;0;1;0;66;105;0;105;0;t1215;2021-08-27
ma³opolskie;tarnowski;0;0;0;0;0;12;0;101;261;0;261;0;t1216;2021-08-27
ma³opolskie;tatrzañski;1;0.15;0;0;0;2;0;59;118;1;117;0;t1217;2021-08-27
ma³opolskie;wadowicki;1;0.06;0;0;0;12;1;131;151;1;148;2;t1218;2021-08-27
ma³opolskie;wielicki;4;0.31;0;0;0;8;1;168;124;4;120;0;t1219;2021-08-27
ma³opolskie;Kraków;13;0.17;0;0;0;63;15;1497;847;15;832;0;t1261;2021-08-27
ma³opolskie;Nowy S¹cz;0;0;0;0;0;2;1;59;117;0;117;0;t1262;2021-08-27
ma³opolskie;Tarnów;0;0;0;0;0;3;1;96;126;2;124;0;t1263;2021-08-27
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;261;20;0;20;0;t1401;2021-08-27
mazowieckie;ciechanowski;1;0.11;0;0;0;10;0;66;75;1;74;0;t1402;2021-08-27
mazowieckie;garwoliñski;0;0;0;0;0;1;0;118;84;0;83;1;t1403;2021-08-27
mazowieckie;gostyniñski;0;0;0;0;0;0;0;41;24;0;24;0;t1404;2021-08-27
mazowieckie;grodziski;1;0.10;0;0;0;6;0;359;101;1;100;0;t1405;2021-08-27
mazowieckie;grójecki;0;0;0;0;0;3;0;2729;72;1;70;1;t1406;2021-08-27
mazowieckie;kozienicki;0;0;0;0;0;4;0;123;44;0;44;0;t1407;2021-08-27
mazowieckie;legionowski;0;0;0;0;0;7;4;195;105;0;105;0;t1408;2021-08-27
mazowieckie;lipski;0;0;0;0;0;0;0;28;23;0;23;0;t1409;2021-08-27
mazowieckie;³osicki;0;0;0;0;0;2;0;55;30;0;30;0;t1410;2021-08-27
mazowieckie;makowski;0;0;0;0;0;0;0;14;16;0;16;0;t1411;2021-08-27
mazowieckie;miñski;0;0;0;0;0;4;1;294;144;2;141;1;t1412;2021-08-27
mazowieckie;m³awski;2;0.28;0;0;0;2;0;181;48;2;46;0;t1413;2021-08-27
mazowieckie;nowodworski;1;0.13;0;0;0;4;0;239;87;1;86;0;t1414;2021-08-27
mazowieckie;ostro³êcki;1;0.11;0;0;0;5;0;43;44;1;42;1;t1415;2021-08-27
mazowieckie;ostrowski;0;0;0;0;0;4;0;182;49;0;49;0;t1416;2021-08-27
mazowieckie;otwocki;1;0.08;0;0;0;3;0;262;114;1;112;1;t1417;2021-08-27
mazowieckie;piaseczyñski;1;0.05;0;0;0;11;2;923;195;1;194;0;t1418;2021-08-27
mazowieckie;p³ocki;1;0.09;0;0;0;7;0;105;82;1;81;0;t1419;2021-08-27
mazowieckie;p³oñski;1;0.12;0;0;0;10;2;564;52;1;51;0;t1420;2021-08-27
mazowieckie;pruszkowski;3;0.18;0;0;0;10;1;697;147;3;144;0;t1421;2021-08-27
mazowieckie;przasnyski;0;0;0;0;0;2;0;12;61;0;61;0;t1422;2021-08-27
mazowieckie;przysuski;0;0;0;0;0;1;0;109;26;0;26;0;t1423;2021-08-27
mazowieckie;pu³tuski;0;0;0;0;0;0;0;45;22;0;22;0;t1424;2021-08-27
mazowieckie;radomski;1;0.07;0;0;0;6;1;149;115;1;114;0;t1425;2021-08-27
mazowieckie;siedlecki;1;0.12;0;0;0;6;1;140;48;1;47;0;t1426;2021-08-27
mazowieckie;sierpecki;0;0;0;0;0;1;0;19;38;0;38;0;t1427;2021-08-27
mazowieckie;sochaczewski;0;0;0;0;0;32;0;420;68;0;68;0;t1428;2021-08-27
mazowieckie;soko³owski;0;0;0;0;0;2;0;51;47;0;47;0;t1429;2021-08-27
mazowieckie;szyd³owiecki;0;0;0;0;0;1;0;17;42;0;42;0;t1430;2021-08-27
mazowieckie;warszawski zachodni;2;0.17;0;0;0;3;0;458;101;2;99;0;t1432;2021-08-27
mazowieckie;wêgrowski;0;0;0;0;0;2;0;49;38;0;38;0;t1433;2021-08-27
mazowieckie;wo³omiñski;7;0.28;0;0;0;33;0;600;226;8;214;4;t1434;2021-08-27
mazowieckie;wyszkowski;1;0.13;0;0;0;2;0;65;49;1;48;0;t1435;2021-08-27
mazowieckie;zwoleñski;0;0;0;0;0;10;0;58;34;0;34;0;t1436;2021-08-27
mazowieckie;¿uromiñski;3;0.78;0;0;0;5;0;7;27;3;24;0;t1437;2021-08-27
mazowieckie;¿yrardowski;0;0;0;0;0;3;0;242;66;0;66;0;t1438;2021-08-27
mazowieckie;Ostro³êka;0;0;0;0;0;2;0;29;18;0;18;0;t1461;2021-08-27
mazowieckie;P³ock;0;0;0;0;0;6;1;150;91;0;91;0;t1462;2021-08-27
mazowieckie;Radom;1;0.05;0;0;0;13;1;206;285;1;284;0;t1463;2021-08-27
mazowieckie;Siedlce;1;0.13;0;0;0;6;0;112;100;1;99;0;t1464;2021-08-27
mazowieckie;Warszawa;21;0.12;0;0;0;139;16;6181;1957;27;1923;7;t1465;2021-08-27
opolskie;brzeski;0;0;0;0;0;0;0;85;57;1;56;0;t1601;2021-08-27
opolskie;g³ubczycki;0;0;0;0;0;2;4;33;57;0;57;0;t1602;2021-08-27
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;6;0;75;60;0;60;0;t1603;2021-08-27
opolskie;kluczborski;2;0.31;0;0;0;4;0;43;59;2;55;2;t1604;2021-08-27
opolskie;krapkowicki;0;0;0;0;0;1;0;39;107;0;107;0;t1605;2021-08-27
opolskie;namys³owski;0;0;0;0;0;1;0;84;22;0;22;0;t1606;2021-08-27
opolskie;nyski;0;0;0;0;0;24;1;74;180;0;180;0;t1607;2021-08-27
opolskie;oleski;0;0;0;0;0;0;0;43;86;2;84;0;t1608;2021-08-27
opolskie;opolski;2;0.16;0;0;0;3;1;232;229;2;227;0;t1609;2021-08-27
opolskie;prudnicki;0;0;0;0;0;0;0;21;57;0;56;1;t1610;2021-08-27
opolskie;strzelecki;1;0.13;0;0;0;5;1;38;110;1;109;0;t1611;2021-08-27
opolskie;Opole;2;0.16;0;0;0;13;2;631;212;2;209;1;t1661;2021-08-27
podkarpackie;bieszczadzki;0;0;1;1;0;1;0;14;40;0;40;0;t1801;2021-08-27
podkarpackie;brzozowski;0;0;0;0;0;13;0;29;71;0;71;0;t1802;2021-08-27
podkarpackie;dêbicki;1;0.07;0;0;0;7;0;67;149;1;148;0;t1803;2021-08-27
podkarpackie;jaros³awski;1;0.08;0;0;0;1;1;83;192;1;191;0;t1804;2021-08-27
podkarpackie;jasielski;0;0;0;0;0;5;0;47;124;1;123;0;t1805;2021-08-27
podkarpackie;kolbuszowski;0;0;0;0;0;1;0;46;126;0;126;0;t1806;2021-08-27
podkarpackie;kroœnieñski;0;0;0;0;0;13;0;62;145;0;144;1;t1807;2021-08-27
podkarpackie;le¿ajski;0;0;0;0;0;3;1;74;105;0;105;0;t1808;2021-08-27
podkarpackie;lubaczowski;0;0;0;0;0;0;0;50;48;1;46;1;t1809;2021-08-27
podkarpackie;³añcucki;0;0;0;0;0;2;3;40;77;0;77;0;t1810;2021-08-27
podkarpackie;mielecki;0;0;0;0;0;7;1;98;122;0;122;0;t1811;2021-08-27
podkarpackie;ni¿añski;1;0.15;0;0;0;7;1;50;79;1;78;0;t1812;2021-08-27
podkarpackie;przemyski;3;0.41;0;0;0;0;0;94;85;3;82;0;t1813;2021-08-27
podkarpackie;przeworski;0;0;0;0;0;2;0;40;80;0;79;1;t1814;2021-08-27
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;17;0;15;82;1;80;1;t1815;2021-08-27
podkarpackie;rzeszowski;0;0;0;0;0;5;1;134;193;1;192;0;t1816;2021-08-27
podkarpackie;sanocki;0;0;0;0;0;3;0;66;144;0;144;0;t1817;2021-08-27
podkarpackie;stalowowolski;2;0.19;0;0;0;4;0;73;165;2;163;0;t1818;2021-08-27
podkarpackie;strzy¿owski;1;0.16;0;0;0;11;0;26;71;1;70;0;t1819;2021-08-27
podkarpackie;tarnobrzeski;3;0.57;0;0;0;2;0;13;74;3;71;0;t1820;2021-08-27
podkarpackie;leski;0;0;0;0;0;0;0;29;55;0;55;0;t1821;2021-08-27
podkarpackie;Krosno;0;0;0;0;0;8;0;73;53;0;53;0;t1861;2021-08-27
podkarpackie;Przemyœl;2;0.33;0;0;0;4;0;91;85;2;83;0;t1862;2021-08-27
podkarpackie;Rzeszów;2;0.10;0;0;0;18;0;221;214;2;212;0;t1863;2021-08-27
podkarpackie;Tarnobrzeg;0;0;0;0;0;2;9;19;55;0;55;0;t1864;2021-08-27
podlaskie;augustowski;0;0;0;0;0;0;0;25;52;0;52;0;t2001;2021-08-27
podlaskie;bia³ostocki;5;0.33;0;0;0;10;0;196;179;6;173;0;t2002;2021-08-27
podlaskie;bielski;1;0.18;0;0;0;0;1;57;43;2;41;0;t2003;2021-08-27
podlaskie;grajewski;0;0;0;0;0;2;0;24;56;0;56;0;t2004;2021-08-27
podlaskie;hajnowski;0;0;0;0;0;5;4;40;38;0;37;1;t2005;2021-08-27
podlaskie;kolneñski;0;0;0;0;0;0;0;10;19;0;19;0;t2006;2021-08-27
podlaskie;³om¿yñski;0;0;0;0;0;1;0;48;34;0;34;0;t2007;2021-08-27
podlaskie;moniecki;0;0;0;0;0;0;0;22;40;0;40;0;t2008;2021-08-27
podlaskie;sejneñski;0;0;0;0;0;0;0;23;23;0;23;0;t2009;2021-08-27
podlaskie;siemiatycki;0;0;0;0;0;2;1;25;26;0;26;0;t2010;2021-08-27
podlaskie;sokólski;2;0.30;0;0;0;1;0;53;71;2;69;0;t2011;2021-08-27
podlaskie;suwalski;1;0.28;0;0;0;1;0;19;22;1;21;0;t2012;2021-08-27
podlaskie;wysokomazowiecki;1;0.18;0;0;0;3;0;30;34;1;32;1;t2013;2021-08-27
podlaskie;zambrowski;0;0;0;0;0;1;0;83;44;0;44;0;t2014;2021-08-27
podlaskie;Bia³ystok;2;0.07;0;0;0;27;0;446;322;2;320;0;t2061;2021-08-27
podlaskie;£om¿a;0;0;0;0;0;3;1;32;57;0;57;0;t2062;2021-08-27
podlaskie;Suwa³ki;0;0;0;0;0;0;0;63;47;0;47;0;t2063;2021-08-27
pomorskie;bytowski;0;0;0;0;0;3;0;80;78;0;78;0;t2201;2021-08-27
pomorskie;chojnicki;1;0.10;0;0;0;4;0;56;78;1;77;0;t2202;2021-08-27
pomorskie;cz³uchowski;0;0;0;0;0;4;0;31;56;0;56;0;t2203;2021-08-27
pomorskie;gdañski;2;0.17;0;0;0;10;1;203;143;2;141;0;t2204;2021-08-27
pomorskie;kartuski;1;0.07;0;0;0;4;1;216;119;1;118;0;t2205;2021-08-27
pomorskie;koœcierski;1;0.14;0;0;0;3;0;51;106;1;105;0;t2206;2021-08-27
pomorskie;kwidzyñski;0;0;0;0;0;3;0;60;49;0;49;0;t2207;2021-08-27
pomorskie;lêborski;1;0.15;0;0;0;3;1;37;94;2;92;0;t2208;2021-08-27
pomorskie;malborski;0;0;0;0;0;1;0;27;56;0;56;0;t2209;2021-08-27
pomorskie;nowodworski;0;0;0;0;0;3;1;23;45;0;45;0;t2210;2021-08-27
pomorskie;pucki;1;0.11;0;0;0;1;0;71;55;1;54;0;t2211;2021-08-27
pomorskie;s³upski;0;0;0;0;0;4;1;107;71;0;71;0;t2212;2021-08-27
pomorskie;starogardzki;0;0;0;0;0;2;1;82;88;0;87;1;t2213;2021-08-27
pomorskie;tczewski;0;0;0;0;0;8;0;123;81;1;80;0;t2214;2021-08-27
pomorskie;wejherowski;1;0.05;0;0;0;6;0;236;197;1;196;0;t2215;2021-08-27
pomorskie;sztumski;0;0;0;0;0;2;0;11;25;0;25;0;t2216;2021-08-27
pomorskie;Gdañsk;2;0.04;0;0;0;43;2;1242;589;2;586;1;t2261;2021-08-27
pomorskie;Gdynia;4;0.16;0;0;0;25;4;359;206;4;202;0;t2262;2021-08-27
pomorskie;S³upsk;0;0;0;0;0;2;0;152;110;0;110;0;t2263;2021-08-27
pomorskie;Sopot;0;0;0;0;0;3;1;66;62;0;62;0;t2264;2021-08-27
œl¹skie;bêdziñski;0;0;0;0;0;8;0;186;172;0;172;0;t2401;2021-08-27
œl¹skie;bielski;1;0.06;0;0;0;4;1;106;114;1;113;0;t2402;2021-08-27
œl¹skie;cieszyñski;0;0;0;0;0;9;2;138;137;0;135;2;t2403;2021-08-27
œl¹skie;czêstochowski;1;0.07;1;0;1;7;1;129;116;1;115;0;t2404;2021-08-27
œl¹skie;gliwicki;1;0.09;0;0;0;7;0;148;144;2;142;0;t2405;2021-08-27
œl¹skie;k³obucki;0;0;0;0;0;3;0;96;79;0;79;0;t2406;2021-08-27
œl¹skie;lubliniecki;0;0;0;0;0;5;0;46;135;0;135;0;t2407;2021-08-27
œl¹skie;miko³owski;0;0;0;0;0;2;0;76;88;1;87;0;t2408;2021-08-27
œl¹skie;myszkowski;1;0.14;0;0;0;0;1;82;75;1;74;0;t2409;2021-08-27
œl¹skie;pszczyñski;1;0.09;0;0;0;3;0;70;97;2;95;0;t2410;2021-08-27
œl¹skie;raciborski;1;0.09;0;0;0;5;0;56;93;2;91;0;t2411;2021-08-27
œl¹skie;rybnicki;1;0.13;0;0;0;2;1;66;79;1;77;1;t2412;2021-08-27
œl¹skie;tarnogórski;3;0.21;0;0;0;4;0;95;193;3;189;1;t2413;2021-08-27
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;2;0;57;53;0;53;0;t2414;2021-08-27
œl¹skie;wodzis³awski;4;0.25;0;0;0;8;1;79;155;4;151;0;t2415;2021-08-27
œl¹skie;zawierciañski;3;0.26;0;0;0;6;0;57;157;4;152;1;t2416;2021-08-27
