wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;Grudzi¹dz;2;0.21;0;0;0;9;8;132;163;3;155;5;t0462;2021-05-18
kujawsko-pomorskie;Toruñ;12;0.60;3;0;3;39;11;343;260;12;248;0;t0463;2021-05-18
kujawsko-pomorskie;W³oc³awek;1;0.09;0;0;0;20;7;158;152;1;151;0;t0464;2021-05-18
lubelskie;bialski;6;0.54;1;0;1;16;1;185;130;6;123;1;t0601;2021-05-18
lubelskie;bi³gorajski;3;0.30;0;0;0;12;4;256;130;3;126;1;t0602;2021-05-18
lubelskie;che³mski;7;0.90;2;0;2;10;1;202;80;7;72;1;t0603;2021-05-18
lubelskie;hrubieszowski;3;0.48;0;0;0;7;0;138;74;7;66;1;t0604;2021-05-18
lubelskie;janowski;2;0.44;0;0;0;6;2;81;57;2;55;0;t0605;2021-05-18
lubelskie;krasnostawski;5;0.79;0;0;0;10;4;174;79;5;74;0;t0606;2021-05-18
lubelskie;kraœnicki;8;0.84;1;0;1;14;7;298;73;8;65;0;t0607;2021-05-18
lubelskie;lubartowski;18;2.04;1;0;1;12;2;251;124;18;106;0;t0608;2021-05-18
lubelskie;lubelski;7;0.45;2;0;2;32;5;478;231;7;224;0;t0609;2021-05-18
lubelskie;³êczyñski;9;1.57;0;0;0;14;4;166;76;9;67;0;t0610;2021-05-18
lubelskie;³ukowski;4;0.38;0;0;0;9;2;114;93;5;87;1;t0611;2021-05-18
lubelskie;opolski;1;0.17;0;0;0;4;2;263;66;2;64;0;t0612;2021-05-18
lubelskie;parczewski;2;0.58;0;0;0;3;0;56;30;3;27;0;t0613;2021-05-18
lubelskie;pu³awski;5;0.44;1;0;1;29;4;368;148;6;142;0;t0614;2021-05-18
lubelskie;radzyñski;1;0.17;0;0;0;3;0;88;72;2;67;3;t0615;2021-05-18
lubelskie;rycki;3;0.54;0;0;0;8;1;176;84;5;79;0;t0616;2021-05-18
lubelskie;œwidnicki;9;1.25;0;0;0;27;9;218;114;9;105;0;t0617;2021-05-18
lubelskie;tomaszowski;6;0.73;1;0;1;8;0;121;107;8;95;4;t0618;2021-05-18
lubelskie;w³odawski;1;0.26;0;0;0;0;2;58;36;1;35;0;t0619;2021-05-18
lubelskie;zamojski;2;0.19;0;0;0;16;4;184;102;3;99;0;t0620;2021-05-18
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;6;1;97;89;1;88;0;t0661;2021-05-18
lubelskie;Che³m;2;0.32;0;0;0;9;0;217;80;3;77;0;t0662;2021-05-18
lubelskie;Lublin;31;0.91;1;0;1;83;19;936;680;36;642;2;t0663;2021-05-18
lubelskie;Zamoœæ;0;0;3;2;1;8;5;64;68;1;66;1;t0664;2021-05-18
lubuskie;gorzowski;1;0.14;0;0;0;8;3;158;88;2;85;1;t0801;2021-05-18
lubuskie;kroœnieñski;2;0.37;2;2;0;13;8;141;64;2;62;0;t0802;2021-05-18
lubuskie;miêdzyrzecki;1;0.17;0;0;0;13;8;85;90;1;89;0;t0803;2021-05-18
lubuskie;nowosolski;1;0.12;5;4;1;14;1;192;149;1;148;0;t0804;2021-05-18
lubuskie;s³ubicki;5;1.07;0;0;0;7;2;153;73;5;68;0;t0805;2021-05-18
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;5;2;68;36;0;36;0;t0806;2021-05-18
lubuskie;sulêciñski;0;0;1;1;0;5;3;63;67;0;67;0;t0807;2021-05-18
lubuskie;œwiebodziñski;8;1.44;1;0;1;8;4;161;105;8;97;0;t0808;2021-05-18
lubuskie;zielonogórski;2;0.26;0;0;0;18;0;165;98;2;95;1;t0809;2021-05-18
lubuskie;¿agañski;1;0.13;2;2;0;8;11;119;88;1;85;2;t0810;2021-05-18
lubuskie;¿arski;8;0.84;0;0;0;15;5;160;125;9;115;1;t0811;2021-05-18
lubuskie;wschowski;1;0.26;4;2;2;9;3;87;57;1;55;1;t0812;2021-05-18
lubuskie;Gorzów Wielkopolski;6;0.49;0;0;0;14;2;307;171;6;164;1;t0861;2021-05-18
lubuskie;Zielona Góra;2;0.14;0;0;0;19;4;411;247;2;243;2;t0862;2021-05-18
³ódzkie;be³chatowski;5;0.44;0;0;0;24;1;329;148;5;143;0;t1001;2021-05-18
³ódzkie;kutnowski;22;2.29;0;0;0;26;7;454;179;24;154;1;t1002;2021-05-18
³ódzkie;³aski;3;0.60;0;0;0;9;1;81;64;4;59;1;t1003;2021-05-18
³ódzkie;³êczycki;5;1.01;0;0;0;17;1;184;89;5;82;2;t1004;2021-05-18
³ódzkie;³owicki;5;0.64;0;0;0;14;2;231;142;6;135;1;t1005;2021-05-18
³ódzkie;³ódzki wschodni;6;0.83;0;0;0;9;2;294;142;7;132;3;t1006;2021-05-18
³ódzkie;opoczyñski;3;0.40;0;0;0;6;1;79;81;4;77;0;t1007;2021-05-18
³ódzkie;pabianicki;10;0.84;2;0;2;46;16;425;213;10;201;2;t1008;2021-05-18
³ódzkie;pajêczañski;3;0.59;0;0;0;8;4;105;66;4;62;0;t1009;2021-05-18
³ódzkie;piotrkowski;4;0.44;0;0;0;13;3;224;176;4;170;2;t1010;2021-05-18
³ódzkie;poddêbicki;3;0.73;0;0;0;9;4;141;59;6;51;2;t1011;2021-05-18
³ódzkie;radomszczañski;11;0.98;0;0;0;30;7;283;161;15;145;1;t1012;2021-05-18
³ódzkie;rawski;3;0.62;0;0;0;12;3;360;92;3;86;3;t1013;2021-05-18
³ódzkie;sieradzki;19;1.62;0;0;0;30;4;305;164;20;143;1;t1014;2021-05-18
³ódzkie;skierniewicki;3;0.79;0;0;0;5;1;95;49;3;46;0;t1015;2021-05-18
³ódzkie;tomaszowski;5;0.43;0;0;0;16;1;240;183;10;171;2;t1016;2021-05-18
³ódzkie;wieluñski;7;0.92;0;0;0;20;2;225;120;10;110;0;t1017;2021-05-18
³ódzkie;wieruszowski;4;0.95;0;0;0;17;0;100;68;4;64;0;t1018;2021-05-18
³ódzkie;zduñskowolski;6;0.91;0;0;0;20;4;142;81;6;75;0;t1019;2021-05-18
³ódzkie;zgierski;11;0.66;2;0;2;56;26;521;324;14;304;6;t1020;2021-05-18
³ódzkie;brzeziñski;9;2.92;0;0;0;9;1;75;51;9;42;0;t1021;2021-05-18
³ódzkie;£ódŸ;45;0.66;10;0;10;246;73;2967;1586;57;1506;23;t1061;2021-05-18
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;17;3;122;169;1;166;2;t1062;2021-05-18
³ódzkie;Skierniewice;3;0.63;0;0;0;7;1;90;78;3;73;2;t1063;2021-05-18
ma³opolskie;bocheñski;4;0.37;0;0;0;20;2;184;130;4;125;1;t1201;2021-05-18
ma³opolskie;brzeski;3;0.32;0;0;0;9;1;108;124;3;121;0;t1202;2021-05-18
ma³opolskie;chrzanowski;13;1.05;0;0;0;19;9;194;130;13;117;0;t1203;2021-05-18
ma³opolskie;d¹browski;1;0.17;0;0;0;4;6;166;53;2;50;1;t1204;2021-05-18
ma³opolskie;gorlicki;4;0.37;3;0;3;7;3;194;123;6;117;0;t1205;2021-05-18
ma³opolskie;krakowski;14;0.50;5;5;0;78;19;731;371;16;352;3;t1206;2021-05-18
ma³opolskie;limanowski;13;0.98;0;0;0;11;1;145;167;13;153;1;t1207;2021-05-18
ma³opolskie;miechowski;4;0.82;2;2;0;9;1;104;45;5;40;0;t1208;2021-05-18
ma³opolskie;myœlenicki;3;0.23;0;0;0;20;4;188;158;4;153;1;t1209;2021-05-18
ma³opolskie;nowos¹decki;5;0.23;1;0;1;15;3;308;205;5;200;0;t1210;2021-05-18
ma³opolskie;nowotarski;9;0.47;0;0;0;9;1;227;229;10;218;1;t1211;2021-05-18
ma³opolskie;olkuski;5;0.45;0;0;0;25;5;197;110;5;103;2;t1212;2021-05-18
ma³opolskie;oœwiêcimski;7;0.46;4;0;4;28;7;274;133;7;125;1;t1213;2021-05-18
ma³opolskie;proszowicki;4;0.93;0;0;0;11;1;125;53;4;49;0;t1214;2021-05-18
ma³opolskie;suski;2;0.24;0;0;0;12;6;168;114;2;109;3;t1215;2021-05-18
ma³opolskie;tarnowski;4;0.20;0;0;0;27;8;360;177;4;171;2;t1216;2021-05-18
ma³opolskie;tatrzañski;7;1.03;0;0;0;7;1;130;97;7;90;0;t1217;2021-05-18
ma³opolskie;wadowicki;5;0.31;1;0;1;26;9;223;162;5;155;2;t1218;2021-05-18
ma³opolskie;wielicki;9;0.69;0;0;0;16;8;317;143;9;134;0;t1219;2021-05-18
ma³opolskie;Kraków;56;0.72;2;2;0;174;35;2354;1148;56;1081;11;t1261;2021-05-18
ma³opolskie;Nowy S¹cz;3;0.36;1;1;0;16;4;87;86;3;83;0;t1262;2021-05-18
ma³opolskie;Tarnów;7;0.65;0;0;0;18;5;149;109;7;102;0;t1263;2021-05-18
mazowieckie;bia³obrzeski;2;0.60;0;0;0;5;4;288;32;2;30;0;t1401;2021-05-18
mazowieckie;ciechanowski;1;0.11;1;0;1;9;0;156;106;2;103;1;t1402;2021-05-18
mazowieckie;garwoliñski;0;0;0;0;0;15;4;256;133;0;130;3;t1403;2021-05-18
mazowieckie;gostyniñski;3;0.67;0;0;0;7;3;220;58;5;52;1;t1404;2021-05-18
mazowieckie;grodziski;6;0.62;0;0;0;20;7;404;154;6;147;1;t1405;2021-05-18
mazowieckie;grójecki;8;0.81;1;0;1;42;3;2277;250;8;240;2;t1406;2021-05-18
mazowieckie;kozienicki;3;0.50;0;0;0;15;4;381;67;3;64;0;t1407;2021-05-18
mazowieckie;legionowski;12;1.01;0;0;0;28;6;379;186;13;173;0;t1408;2021-05-18
mazowieckie;lipski;3;0.89;0;0;0;3;0;102;38;3;35;0;t1409;2021-05-18
mazowieckie;³osicki;0;0;3;0;3;5;2;50;20;0;20;0;t1410;2021-05-18
mazowieckie;makowski;1;0.22;0;0;0;5;2;65;41;1;40;0;t1411;2021-05-18
mazowieckie;miñski;6;0.39;1;1;0;27;12;361;232;11;218;3;t1412;2021-05-18
mazowieckie;m³awski;1;0.14;0;0;0;8;2;170;118;1;117;0;t1413;2021-05-18
mazowieckie;nowodworski;3;0.38;0;0;0;11;2;263;161;4;156;1;t1414;2021-05-18
mazowieckie;ostro³êcki;2;0.23;0;0;0;9;1;126;59;2;54;3;t1415;2021-05-18
mazowieckie;ostrowski;2;0.28;1;0;1;6;3;72;85;2;82;1;t1416;2021-05-18
mazowieckie;otwocki;3;0.24;0;0;0;29;8;403;178;3;175;0;t1417;2021-05-18
mazowieckie;piaseczyñski;13;0.69;0;0;0;44;12;1045;390;17;368;5;t1418;2021-05-18
mazowieckie;p³ocki;4;0.36;1;0;1;18;11;462;109;5;103;1;t1419;2021-05-18
mazowieckie;p³oñski;1;0.12;1;0;1;19;5;1590;154;1;151;2;t1420;2021-05-18
mazowieckie;pruszkowski;6;0.36;0;0;0;35;8;725;307;8;298;1;t1421;2021-05-18
mazowieckie;przasnyski;3;0.57;0;0;0;10;2;84;59;3;55;1;t1422;2021-05-18
mazowieckie;przysuski;4;0.97;1;0;1;4;5;169;37;4;33;0;t1423;2021-05-18
mazowieckie;pu³tuski;0;0;1;0;1;10;2;69;68;0;66;2;t1424;2021-05-18
mazowieckie;radomski;11;0.72;0;0;0;28;5;416;193;11;181;1;t1425;2021-05-18
mazowieckie;siedlecki;7;0.86;1;0;1;9;2;292;75;9;66;0;t1426;2021-05-18
mazowieckie;sierpecki;1;0.19;0;0;0;6;0;34;43;1;42;0;t1427;2021-05-18
mazowieckie;sochaczewski;2;0.24;1;0;1;42;2;415;160;2;157;1;t1428;2021-05-18
mazowieckie;soko³owski;4;0.75;1;0;1;5;0;95;43;4;39;0;t1429;2021-05-18
mazowieckie;szyd³owiecki;5;1.26;0;0;0;5;1;54;43;5;38;0;t1430;2021-05-18
mazowieckie;warszawski zachodni;5;0.42;0;0;0;26;3;500;232;5;227;0;t1432;2021-05-18
mazowieckie;wêgrowski;1;0.15;2;0;2;9;4;210;55;2;50;3;t1433;2021-05-18
mazowieckie;wo³omiñski;16;0.64;0;0;0;49;23;775;436;19;415;2;t1434;2021-05-18
mazowieckie;wyszkowski;2;0.27;0;0;0;13;0;129;70;3;66;1;t1435;2021-05-18
mazowieckie;zwoleñski;2;0.56;0;0;0;11;1;166;56;2;53;1;t1436;2021-05-18
mazowieckie;¿uromiñski;3;0.78;0;0;0;7;0;68;33;3;30;0;t1437;2021-05-18
mazowieckie;¿yrardowski;2;0.26;0;0;0;11;0;187;116;2;113;1;t1438;2021-05-18
mazowieckie;Ostro³êka;1;0.19;1;0;1;4;2;80;59;2;53;4;t1461;2021-05-18
mazowieckie;P³ock;5;0.42;0;0;0;28;4;291;149;5;143;1;t1462;2021-05-18
mazowieckie;Radom;20;0.95;3;3;0;48;13;520;351;23;325;3;t1463;2021-05-18
mazowieckie;Siedlce;9;1.15;0;0;0;17;2;163;108;11;97;0;t1464;2021-05-18
mazowieckie;Warszawa;90;0.50;2;0;2;296;121;6103;3609;105;3476;28;t1465;2021-05-18
opolskie;brzeski;5;0.56;1;0;1;19;12;234;65;5;59;1;t1601;2021-05-18
opolskie;g³ubczycki;3;0.66;0;0;0;8;1;94;32;4;27;1;t1602;2021-05-18
opolskie;kêdzierzyñsko-kozielski;3;0.32;1;0;1;13;5;233;101;3;97;1;t1603;2021-05-18
opolskie;kluczborski;5;0.77;1;0;1;12;15;174;61;8;53;0;t1604;2021-05-18
opolskie;krapkowicki;1;0.16;1;0;1;2;2;124;73;1;72;0;t1605;2021-05-18
opolskie;namys³owski;3;0.70;0;0;0;5;0;115;47;3;44;0;t1606;2021-05-18
opolskie;nyski;10;0.74;0;0;0;29;14;257;156;10;146;0;t1607;2021-05-18
opolskie;oleski;1;0.16;0;0;0;7;4;118;43;1;42;0;t1608;2021-05-18
opolskie;opolski;12;0.97;1;0;1;30;8;368;193;14;179;0;t1609;2021-05-18
opolskie;prudnicki;9;1.63;1;0;1;14;3;124;70;10;60;0;t1610;2021-05-18
opolskie;strzelecki;3;0.40;0;0;0;10;2;132;85;3;81;1;t1611;2021-05-18
opolskie;Opole;22;1.72;0;0;0;34;11;1023;345;22;323;0;t1661;2021-05-18
podkarpackie;bieszczadzki;2;0.93;0;0;0;0;0;33;39;2;36;1;t1801;2021-05-18
podkarpackie;brzozowski;1;0.15;1;0;1;3;0;46;116;1;115;0;t1802;2021-05-18
podkarpackie;dêbicki;1;0.07;1;0;1;18;8;173;142;1;141;0;t1803;2021-05-18
podkarpackie;jaros³awski;0;0;4;0;4;7;1;151;131;0;131;0;t1804;2021-05-18
podkarpackie;jasielski;5;0.44;0;0;0;18;4;112;182;7;174;1;t1805;2021-05-18
podkarpackie;kolbuszowski;3;0.48;1;0;1;1;1;38;69;4;65;0;t1806;2021-05-18
podkarpackie;kroœnieñski;4;0.36;1;0;1;13;2;116;190;4;185;1;t1807;2021-05-18
podkarpackie;le¿ajski;1;0.14;0;0;0;3;1;93;75;1;74;0;t1808;2021-05-18
podkarpackie;lubaczowski;3;0.55;0;0;0;5;2;69;66;4;62;0;t1809;2021-05-18
podkarpackie;³añcucki;1;0.12;0;0;0;8;0;89;104;2;102;0;t1810;2021-05-18
podkarpackie;mielecki;3;0.22;0;0;0;14;8;173;149;6;143;0;t1811;2021-05-18
podkarpackie;ni¿añski;0;0;0;0;0;11;1;92;61;0;61;0;t1812;2021-05-18
podkarpackie;przemyski;2;0.27;0;0;0;8;0;108;109;2;107;0;t1813;2021-05-18
podkarpackie;przeworski;1;0.13;1;0;1;7;4;93;135;2;133;0;t1814;2021-05-18
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;0;54;62;1;61;0;t1815;2021-05-18
podkarpackie;rzeszowski;3;0.18;0;0;0;31;2;173;214;3;209;2;t1816;2021-05-18
podkarpackie;sanocki;2;0.21;0;0;0;10;2;108;169;5;164;0;t1817;2021-05-18
podkarpackie;stalowowolski;2;0.19;3;0;3;9;0;155;112;3;109;0;t1818;2021-05-18
podkarpackie;strzy¿owski;0;0;0;0;0;7;2;74;71;0;70;1;t1819;2021-05-18
podkarpackie;tarnobrzeski;0;0;0;0;0;3;3;49;92;1;91;0;t1820;2021-05-18
podkarpackie;leski;0;0;0;0;0;2;1;30;59;2;57;0;t1821;2021-05-18
podkarpackie;Krosno;2;0.43;1;0;1;2;2;74;74;2;72;0;t1861;2021-05-18
podkarpackie;Przemyœl;2;0.33;0;0;0;7;5;87;79;2;76;1;t1862;2021-05-18
podkarpackie;Rzeszów;3;0.15;0;0;0;53;1;372;320;4;316;0;t1863;2021-05-18
podkarpackie;Tarnobrzeg;0;0;0;0;0;4;0;31;98;4;94;0;t1864;2021-05-18
podlaskie;augustowski;11;1.90;0;0;0;6;2;94;63;11;52;0;t2001;2021-05-18
podlaskie;bia³ostocki;13;0.86;0;0;0;25;14;362;226;13;213;0;t2002;2021-05-18
podlaskie;bielski;3;0.55;0;0;0;6;4;137;78;3;75;0;t2003;2021-05-18
podlaskie;grajewski;1;0.21;0;0;0;0;0;36;63;1;62;0;t2004;2021-05-18
podlaskie;hajnowski;1;0.24;1;0;1;6;0;55;81;1;80;0;t2005;2021-05-18
podlaskie;kolneñski;5;1.32;0;0;0;5;0;20;40;5;35;0;t2006;2021-05-18
podlaskie;³om¿yñski;4;0.79;0;0;0;4;0;41;44;4;40;0;t2007;2021-05-18
podlaskie;moniecki;6;1.49;0;0;0;5;1;60;45;6;39;0;t2008;2021-05-18
podlaskie;sejneñski;0;0;0;0;0;0;1;26;15;0;15;0;t2009;2021-05-18
podlaskie;siemiatycki;6;1.37;1;0;1;6;2;67;58;6;51;1;t2010;2021-05-18
podlaskie;sokólski;5;0.75;0;0;0;3;1;79;75;5;70;0;t2011;2021-05-18
podlaskie;suwalski;3;0.84;0;0;0;6;2;65;37;3;34;0;t2012;2021-05-18
podlaskie;wysokomazowiecki;0;0;0;0;0;3;1;67;53;0;53;0;t2013;2021-05-18
podlaskie;zambrowski;2;0.46;0;0;0;7;4;97;61;2;59;0;t2014;2021-05-18
podlaskie;Bia³ystok;23;0.77;0;0;0;66;14;656;407;25;381;1;t2061;2021-05-18
podlaskie;£om¿a;0;0;0;0;0;5;2;54;50;0;50;0;t2062;2021-05-18
podlaskie;Suwa³ki;3;0.43;0;0;0;9;2;122;87;5;82;0;t2063;2021-05-18
pomorskie;bytowski;5;0.63;0;0;0;8;1;120;106;6;99;1;t2201;2021-05-18
pomorskie;chojnicki;5;0.51;2;0;2;14;7;170;84;5;77;2;t2202;2021-05-18
pomorskie;cz³uchowski;4;0.72;2;0;2;11;3;116;51;4;47;0;t2203;2021-05-18
pomorskie;gdañski;5;0.42;0;0;0;25;11;386;165;5;159;1;t2204;2021-05-18
pomorskie;kartuski;7;0.50;0;0;0;31;10;313;177;8;169;0;t2205;2021-05-18
pomorskie;koœcierski;5;0.69;0;0;0;8;1;88;107;6;101;0;t2206;2021-05-18
pomorskie;kwidzyñski;5;0.60;1;0;1;11;8;198;69;6;59;4;t2207;2021-05-18
pomorskie;lêborski;1;0.15;0;0;0;10;1;83;79;2;77;0;t2208;2021-05-18
pomorskie;malborski;14;2.21;0;0;0;26;0;218;99;14;83;2;t2209;2021-05-18
pomorskie;nowodworski;2;0.56;0;0;0;4;1;72;44;2;42;0;t2210;2021-05-18
pomorskie;pucki;0;0;0;0;0;18;5;166;95;0;95;0;t2211;2021-05-18
pomorskie;s³upski;2;0.20;2;0;2;17;6;262;214;3;208;3;t2212;2021-05-18
pomorskie;starogardzki;4;0.31;0;0;0;19;13;229;111;6;105;0;t2213;2021-05-18
pomorskie;tczewski;9;0.78;0;0;0;23;8;271;135;10;124;1;t2214;2021-05-18
pomorskie;wejherowski;10;0.46;2;0;2;34;8;371;277;12;264;1;t2215;2021-05-18
pomorskie;sztumski;0;0;0;0;0;8;4;82;37;0;37;0;t2216;2021-05-18
pomorskie;Gdañsk;19;0.40;4;0;4;101;29;1744;897;20;873;4;t2261;2021-05-18
pomorskie;Gdynia;14;0.57;1;0;1;62;12;490;438;18;417;3;t2262;2021-05-18
pomorskie;S³upsk;2;0.22;2;0;2;9;3;182;189;3;185;1;t2263;2021-05-18
pomorskie;Sopot;0;0;0;0;0;13;1;66;59;0;58;1;t2264;2021-05-18
œl¹skie;bêdziñski;11;0.74;6;0;6;24;8;356;203;12;190;1;t2401;2021-05-18
œl¹skie;bielski;7;0.42;1;1;0;29;5;337;185;8;172;5;t2402;2021-05-18
œl¹skie;cieszyñski;14;0.79;6;0;6;28;7;435;207;16;186;5;t2403;2021-05-18
œl¹skie;czêstochowski;7;0.52;0;0;0;30;9;310;146;7;139;0;t2404;2021-05-18
œl¹skie;gliwicki;10;0.87;1;0;1;28;5;233;143;10;133;0;t2405;2021-05-18
œl¹skie;k³obucki;7;0.83;0;0;0;12;4;170;90;8;82;0;t2406;2021-05-18
œl¹skie;lubliniecki;6;0.79;0;0;0;14;4;149;101;6;95;0;t2407;2021-05-18
œl¹skie;miko³owski;8;0.81;5;0;5;30;5;228;148;9;139;0;t2408;2021-05-18
œl¹skie;myszkowski;4;0.57;3;1;2;9;2;132;100;4;96;0;t2409;2021-05-18
œl¹skie;pszczyñski;7;0.63;4;0;4;24;6;205;119;7;109;3;t2410;2021-05-18
œl¹skie;raciborski;8;0.74;0;0;0;20;9;230;121;8;112;1;t2411;2021-05-18
