wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;golubsko-dobrzyñski;10;2.22;1;0;1;72;11;477;79;12;67;0;t0405;2021-12-06
kujawsko-pomorskie;grudzi¹dzki;23;5.72;1;1;0;71;17;898;117;25;89;3;t0406;2021-12-06
kujawsko-pomorskie;inowroc³awski;96;6.03;3;0;3;354;61;2218;424;102;322;0;t0407;2021-12-06
kujawsko-pomorskie;lipnowski;13;1.98;1;0;1;57;31;733;152;14;138;0;t0408;2021-12-06
kujawsko-pomorskie;mogileñski;14;3.08;1;1;0;48;7;772;77;16;61;0;t0409;2021-12-06
kujawsko-pomorskie;nakielski;72;8.35;1;0;1;206;15;1628;219;78;139;2;t0410;2021-12-06
kujawsko-pomorskie;radziejowski;38;9.45;1;0;1;72;38;735;104;39;64;1;t0411;2021-12-06
kujawsko-pomorskie;rypiñski;15;3.46;0;0;0;54;12;383;125;17;104;4;t0412;2021-12-06
kujawsko-pomorskie;sêpoleñski;34;8.31;1;1;0;106;31;1190;95;36;58;1;t0413;2021-12-06
kujawsko-pomorskie;œwiecki;66;6.67;3;1;2;176;19;2116;321;73;244;4;t0414;2021-12-06
kujawsko-pomorskie;toruñski;109;10.01;0;0;0;171;43;2025;362;110;247;5;t0415;2021-12-06
kujawsko-pomorskie;tucholski;39;8.07;1;0;1;117;28;1563;148;40;106;2;t0416;2021-12-06
kujawsko-pomorskie;w¹brzeski;19;5.57;0;0;0;54;7;390;76;21;55;0;t0417;2021-12-06
kujawsko-pomorskie;w³oc³awski;31;3.61;3;0;3;118;66;1534;126;33;91;2;t0418;2021-12-06
kujawsko-pomorskie;¿niñski;30;4.28;1;0;1;107;42;1031;188;35;151;2;t0419;2021-12-06
kujawsko-pomorskie;Bydgoszcz;229;6.60;11;2;9;601;210;4677;952;243;706;3;t0461;2021-12-06
kujawsko-pomorskie;Grudzi¹dz;45;4.78;0;0;0;212;47;1557;234;48;182;4;t0462;2021-12-06
kujawsko-pomorskie;Toruñ;152;7.56;3;3;0;335;107;3225;696;160;531;5;t0463;2021-12-06
kujawsko-pomorskie;W³oc³awek;59;5.40;5;0;5;147;88;1883;223;63;156;4;t0464;2021-12-06
lubelskie;bialski;28;2.53;1;0;1;103;44;1020;228;30;195;3;t0601;2021-12-06
lubelskie;bi³gorajski;25;2.48;3;2;1;107;24;795;208;29;179;0;t0602;2021-12-06
lubelskie;che³mski;36;4.63;4;0;4;93;40;1087;140;39;101;0;t0603;2021-12-06
lubelskie;hrubieszowski;44;7.04;1;0;1;90;18;960;136;47;89;0;t0604;2021-12-06
lubelskie;janowski;9;1.98;0;0;0;38;4;343;112;10;101;1;t0605;2021-12-06
lubelskie;krasnostawski;23;3.65;6;0;6;63;21;445;133;26;105;2;t0606;2021-12-06
lubelskie;kraœnicki;32;3.37;0;0;0;106;15;645;186;32;154;0;t0607;2021-12-06
lubelskie;lubartowski;22;2.50;1;1;0;94;37;728;183;26;155;2;t0608;2021-12-06
lubelskie;lubelski;68;4.36;1;1;0;234;88;2065;379;78;300;1;t0609;2021-12-06
lubelskie;³êczyñski;21;3.67;1;0;1;73;9;568;115;23;90;2;t0610;2021-12-06
lubelskie;³ukowski;36;3.38;0;0;0;86;40;993;172;38;130;4;t0611;2021-12-06
lubelskie;opolski;16;2.71;0;0;0;44;13;690;91;16;74;1;t0612;2021-12-06
lubelskie;parczewski;5;1.45;1;0;1;34;6;237;54;7;47;0;t0613;2021-12-06
lubelskie;pu³awski;47;4.17;4;2;2;231;68;1242;312;51;260;1;t0614;2021-12-06
lubelskie;radzyñski;11;1.88;3;1;2;30;18;602;103;13;90;0;t0615;2021-12-06
lubelskie;rycki;22;3.94;0;0;0;78;22;713;126;26;97;3;t0616;2021-12-06
lubelskie;œwidnicki;49;6.83;1;0;1;168;27;1054;220;54;166;0;t0617;2021-12-06
lubelskie;tomaszowski;30;3.64;2;1;1;106;24;1291;147;33;112;2;t0618;2021-12-06
lubelskie;w³odawski;17;4.45;0;0;0;48;6;294;126;19;107;0;t0619;2021-12-06
lubelskie;zamojski;24;2.27;1;0;1;110;34;1128;197;25;172;0;t0620;2021-12-06
lubelskie;Bia³a Podlaska;20;3.50;2;0;2;72;24;616;164;22;142;0;t0661;2021-12-06
lubelskie;Che³m;27;4.38;5;0;5;96;31;664;166;27;139;0;t0662;2021-12-06
lubelskie;Lublin;170;5.01;5;3;2;555;189;4016;1038;184;844;10;t0663;2021-12-06
lubelskie;Zamoœæ;20;3.16;0;0;0;76;29;658;134;24;110;0;t0664;2021-12-06
lubuskie;gorzowski;38;5.27;0;0;0;156;41;1752;147;42;104;1;t0801;2021-12-06
lubuskie;kroœnieñski;51;9.32;1;1;0;125;21;982;175;54;121;0;t0802;2021-12-06
lubuskie;miêdzyrzecki;27;4.71;0;0;0;130;53;1609;121;30;90;1;t0803;2021-12-06
lubuskie;nowosolski;28;3.26;5;3;2;171;47;1780;265;31;233;1;t0804;2021-12-06
lubuskie;s³ubicki;33;7.04;0;0;0;109;80;1244;130;36;93;1;t0805;2021-12-06
lubuskie;strzelecko-drezdenecki;13;2.66;0;0;0;67;27;1245;78;14;63;1;t0806;2021-12-06
lubuskie;sulêciñski;14;3.99;2;2;0;95;50;1107;85;16;67;2;t0807;2021-12-06
lubuskie;œwiebodziñski;17;3.05;0;0;0;144;58;1393;92;22;70;0;t0808;2021-12-06
lubuskie;zielonogórski;26;3.44;0;0;0;134;47;1427;160;29;125;6;t0809;2021-12-06
lubuskie;¿agañski;33;4.20;0;0;0;178;38;1275;166;36;125;5;t0810;2021-12-06
lubuskie;¿arski;76;7.93;4;0;4;225;53;2210;295;80;209;6;t0811;2021-12-06
lubuskie;wschowski;18;4.64;0;0;0;42;10;422;73;19;54;0;t0812;2021-12-06
lubuskie;Gorzów Wielkopolski;72;5.84;0;0;0;192;53;2489;271;79;187;5;t0861;2021-12-06
lubuskie;Zielona Góra;105;7.43;0;0;0;267;106;2457;514;112;394;8;t0862;2021-12-06
³ódzkie;be³chatowski;59;5.24;3;0;3;133;36;1569;217;66;148;3;t1001;2021-12-06
³ódzkie;kutnowski;48;4.99;0;0;0;126;50;1267;264;53;207;4;t1002;2021-12-06
³ódzkie;³aski;26;5.22;0;0;0;44;22;544;102;26;76;0;t1003;2021-12-06
³ódzkie;³êczycki;36;7.26;0;0;0;87;29;794;436;40;395;1;t1004;2021-12-06
³ódzkie;³owicki;47;6.04;3;2;1;107;39;1337;185;49;135;1;t1005;2021-12-06
³ódzkie;³ódzki wschodni;32;4.42;1;0;1;122;37;1274;183;35;146;2;t1006;2021-12-06
³ódzkie;opoczyñski;26;3.43;0;0;0;65;12;582;145;26;117;2;t1007;2021-12-06
³ódzkie;pabianicki;48;4.03;1;0;1;231;58;2044;330;51;279;0;t1008;2021-12-06
³ódzkie;pajêczañski;12;2.35;0;0;0;65;39;647;82;15;67;0;t1009;2021-12-06
³ódzkie;piotrkowski;29;3.17;0;0;0;137;24;1169;186;32;154;0;t1010;2021-12-06
³ódzkie;poddêbicki;26;6.34;3;2;1;58;18;481;131;27;102;2;t1011;2021-12-06
³ódzkie;radomszczañski;45;4.01;1;0;1;143;31;1834;227;54;172;1;t1012;2021-12-06
³ódzkie;rawski;18;3.71;0;0;0;78;21;826;105;19;84;2;t1013;2021-12-06
³ódzkie;sieradzki;58;4.94;1;0;1;124;44;1598;251;67;182;2;t1014;2021-12-06
³ódzkie;skierniewicki;36;9.43;0;0;0;69;13;750;97;37;60;0;t1015;2021-12-06
³ódzkie;tomaszowski;32;2.76;0;0;0;154;40;1560;174;35;135;4;t1016;2021-12-06
³ódzkie;wieluñski;37;4.86;2;2;0;154;47;1059;172;53;119;0;t1017;2021-12-06
³ódzkie;wieruszowski;12;2.85;0;0;0;66;14;414;70;13;55;2;t1018;2021-12-06
³ódzkie;zduñskowolski;49;7.40;0;0;0;99;15;680;208;57;150;1;t1019;2021-12-06
³ódzkie;zgierski;162;9.75;0;0;0;277;125;2686;724;171;548;5;t1020;2021-12-06
³ódzkie;brzeziñski;21;6.82;0;0;0;38;18;588;68;23;44;1;t1021;2021-12-06
³ódzkie;£ódŸ;441;6.51;10;0;10;1064;445;10605;2429;485;1924;20;t1061;2021-12-06
³ódzkie;Piotrków Trybunalski;19;2.61;0;0;0;100;12;628;147;23;124;0;t1062;2021-12-06
³ódzkie;Skierniewice;52;10.85;0;0;0;116;24;948;179;56;122;1;t1063;2021-12-06
ma³opolskie;bocheñski;27;2.52;1;0;1;186;57;1690;157;32;124;1;t1201;2021-12-06
ma³opolskie;brzeski;34;3.65;0;0;0;92;34;1353;193;38;154;1;t1202;2021-12-06
ma³opolskie;chrzanowski;77;6.20;0;0;0;235;51;2420;270;78;192;0;t1203;2021-12-06
ma³opolskie;d¹browski;23;3.89;1;0;1;65;19;750;88;24;64;0;t1204;2021-12-06
ma³opolskie;gorlicki;33;3.03;0;0;0;114;26;1518;188;42;142;4;t1205;2021-12-06
ma³opolskie;krakowski;111;3.96;0;0;0;502;145;5281;583;123;449;11;t1206;2021-12-06
ma³opolskie;limanowski;67;5.08;3;2;1;191;60;2520;257;74;178;5;t1207;2021-12-06
ma³opolskie;miechowski;16;3.29;0;0;0;45;27;672;48;16;30;2;t1208;2021-12-06
ma³opolskie;myœlenicki;101;7.90;5;1;4;225;43;1931;315;103;205;7;t1209;2021-12-06
ma³opolskie;nowos¹decki;103;4.75;7;7;0;173;59;2837;411;117;289;5;t1210;2021-12-06
ma³opolskie;nowotarski;51;2.66;11;0;11;121;74;1233;286;55;229;2;t1211;2021-12-06
ma³opolskie;olkuski;31;2.80;0;0;0;233;57;1606;165;33;130;2;t1212;2021-12-06
ma³opolskie;oœwiêcimski;38;2.48;4;0;4;221;78;2229;222;43;178;1;t1213;2021-12-06
ma³opolskie;proszowicki;16;3.71;0;0;0;52;18;644;59;16;39;4;t1214;2021-12-06
ma³opolskie;suski;11;1.31;1;1;0;108;35;1326;93;13;78;2;t1215;2021-12-06
ma³opolskie;tarnowski;59;2.93;0;0;0;251;70;3043;347;70;270;7;t1216;2021-12-06
ma³opolskie;tatrzañski;16;2.35;0;0;0;71;20;605;121;17;104;0;t1217;2021-12-06
ma³opolskie;wadowicki;41;2.56;1;1;0;251;55;2587;208;42;161;5;t1218;2021-12-06
ma³opolskie;wielicki;101;7.77;0;0;0;204;62;3722;371;103;260;8;t1219;2021-12-06
ma³opolskie;Kraków;409;5.24;0;0;0;1411;591;12623;2101;448;1614;39;t1261;2021-12-06
ma³opolskie;Nowy S¹cz;44;5.25;5;5;0;74;25;1117;173;49;122;2;t1262;2021-12-06
ma³opolskie;Tarnów;32;2.96;0;0;0;147;89;1538;215;38;175;2;t1263;2021-12-06
mazowieckie;bia³obrzeski;11;3.30;0;0;0;40;18;574;57;12;45;0;t1401;2021-12-06
mazowieckie;ciechanowski;64;7.17;0;0;0;175;30;1628;226;67;156;3;t1402;2021-12-06
mazowieckie;garwoliñski;20;1.84;1;1;0;127;60;1296;173;30;141;2;t1403;2021-12-06
mazowieckie;gostyniñski;15;3.35;1;0;1;77;23;907;97;17;78;2;t1404;2021-12-06
mazowieckie;grodziski;70;7.24;0;0;0;200;79;2510;350;76;270;4;t1405;2021-12-06
mazowieckie;grójecki;37;3.77;2;0;2;133;57;2294;181;39;140;2;t1406;2021-12-06
mazowieckie;kozienicki;17;2.84;0;0;0;92;28;1001;120;20;99;1;t1407;2021-12-06
mazowieckie;legionowski;108;9.05;0;0;0;192;68;2896;410;111;298;1;t1408;2021-12-06
mazowieckie;lipski;4;1.19;2;2;0;27;36;318;34;4;30;0;t1409;2021-12-06
mazowieckie;³osicki;13;4.24;1;1;0;36;9;291;90;17;73;0;t1410;2021-12-06
mazowieckie;makowski;9;2.01;0;0;0;62;27;755;55;10;45;0;t1411;2021-12-06
mazowieckie;miñski;64;4.13;0;0;0;228;115;3153;370;72;287;11;t1412;2021-12-06
mazowieckie;m³awski;17;2.35;0;0;0;93;25;932;139;20;116;3;t1413;2021-12-06
mazowieckie;nowodworski;47;5.92;0;0;0;101;40;1216;179;49;125;5;t1414;2021-12-06
mazowieckie;ostro³êcki;22;2.48;0;0;0;80;34;1031;95;26;66;3;t1415;2021-12-06
mazowieckie;ostrowski;22;3.05;0;0;0;71;25;685;126;23;101;2;t1416;2021-12-06
mazowieckie;otwocki;59;4.74;1;1;0;204;70;2214;346;65;271;10;t1417;2021-12-06
mazowieckie;piaseczyñski;109;5.75;2;0;2;282;146;4413;485;115;362;8;t1418;2021-12-06
mazowieckie;p³ocki;46;4.15;1;1;0;173;50;1893;250;46;198;6;t1419;2021-12-06
mazowieckie;p³oñski;27;3.11;2;0;2;121;13;1283;178;31;146;1;t1420;2021-12-06
mazowieckie;pruszkowski;60;3.60;0;0;0;261;138;3131;408;67;329;12;t1421;2021-12-06
mazowieckie;przasnyski;6;1.15;0;0;0;77;15;774;85;7;76;2;t1422;2021-12-06
mazowieckie;przysuski;16;3.87;4;0;4;87;20;573;75;18;53;4;t1423;2021-12-06
mazowieckie;pu³tuski;8;1.54;1;0;1;80;27;841;65;10;55;0;t1424;2021-12-06
mazowieckie;radomski;53;3.48;2;2;0;191;77;2213;258;62;193;3;t1425;2021-12-06
mazowieckie;siedlecki;29;3.56;0;0;0;85;23;1068;179;34;141;4;t1426;2021-12-06
mazowieckie;sierpecki;14;2.71;1;1;0;121;7;828;98;14;84;0;t1427;2021-12-06
mazowieckie;sochaczewski;66;7.76;0;0;0;308;38;2125;316;73;242;1;t1428;2021-12-06
mazowieckie;soko³owski;7;1.31;3;0;3;36;10;516;47;8;39;0;t1429;2021-12-06
mazowieckie;szyd³owiecki;8;2.02;0;0;0;39;18;317;50;9;41;0;t1430;2021-12-06
mazowieckie;warszawski zachodni;102;8.54;0;0;0;201;128;3436;408;112;291;5;t1432;2021-12-06
mazowieckie;wêgrowski;24;3.66;1;1;0;76;24;598;97;25;69;3;t1433;2021-12-06
mazowieckie;wo³omiñski;171;6.81;0;0;0;425;157;6148;718;186;521;11;t1434;2021-12-06
mazowieckie;wyszkowski;18;2.42;0;0;0;118;42;1211;107;21;85;1;t1435;2021-12-06
mazowieckie;zwoleñski;4;1.11;1;0;1;65;21;333;58;4;54;0;t1436;2021-12-06
mazowieckie;¿uromiñski;20;5.22;0;0;0;53;11;521;75;20;54;1;t1437;2021-12-06
mazowieckie;¿yrardowski;26;3.44;0;0;0;149;47;1498;177;29;143;5;t1438;2021-12-06
mazowieckie;Ostro³êka;11;2.12;1;0;1;85;27;603;69;12;54;3;t1461;2021-12-06
mazowieckie;P³ock;50;4.20;0;0;0;238;60;2402;322;58;261;3;t1462;2021-12-06
mazowieckie;Radom;67;3.18;9;8;1;223;129;2272;441;82;353;6;t1463;2021-12-06
mazowieckie;Siedlce;26;3.32;1;0;1;97;30;1176;152;35;114;3;t1464;2021-12-06
mazowieckie;Warszawa;1219;6.80;25;2;23;2058;1473;36421;6021;1347;4609;65;t1465;2021-12-06
opolskie;brzeski;43;4.80;3;2;1;158;66;1611;150;46;103;1;t1601;2021-12-06
opolskie;g³ubczycki;18;3.97;0;0;0;91;54;773;99;20;79;0;t1602;2021-12-06
opolskie;kêdzierzyñsko-kozielski;53;5.67;3;1;2;207;105;2619;241;56;184;1;t1603;2021-12-06
opolskie;kluczborski;29;4.44;2;0;2;115;50;1341;95;32;63;0;t1604;2021-12-06
opolskie;krapkowicki;28;4.40;2;0;2;104;44;1166;174;33;140;1;t1605;2021-12-06
opolskie;namys³owski;14;3.28;0;0;0;66;53;1062;50;16;33;1;t1606;2021-12-06
opolskie;nyski;82;6.05;2;1;1;300;46;2490;347;95;247;5;t1607;2021-12-06
opolskie;oleski;4;0.62;4;0;4;93;72;1137;89;8;80;1;t1608;2021-12-06
opolskie;opolski;64;5.17;2;0;2;182;85;2694;275;75;200;0;t1609;2021-12-06
opolskie;prudnicki;33;5.99;1;0;1;118;62;1321;148;35;109;4;t1610;2021-12-06
opolskie;strzelecki;17;2.29;1;0;1;168;44;1377;215;22;192;1;t1611;2021-12-06
opolskie;Opole;98;7.66;2;0;2;173;144;3154;377;107;270;0;t1661;2021-12-06
podkarpackie;bieszczadzki;16;7.42;1;0;1;30;9;171;69;19;50;0;t1801;2021-12-06
podkarpackie;brzozowski;17;2.59;0;0;0;28;10;465;139;18;120;1;t1802;2021-12-06
podkarpackie;dêbicki;63;4.66;0;0;0;148;55;1936;286;78;207;1;t1803;2021-12-06
podkarpackie;jaros³awski;20;1.67;7;0;7;128;58;1729;207;26;181;0;t1804;2021-12-06
podkarpackie;jasielski;40;3.53;2;0;2;137;27;1782;212;42;169;1;t1805;2021-12-06
podkarpackie;kolbuszowski;25;4.02;0;0;0;37;13;754;131;29;102;0;t1806;2021-12-06
podkarpackie;kroœnieñski;24;2.14;7;1;6;104;28;625;212;27;185;0;t1807;2021-12-06
podkarpackie;le¿ajski;34;4.91;4;1;3;51;24;704;185;36;149;0;t1808;2021-12-06
podkarpackie;lubaczowski;11;2.00;0;0;0;64;24;714;139;12;126;1;t1809;2021-12-06
podkarpackie;³añcucki;26;3.20;2;0;2;98;44;1141;168;29;137;2;t1810;2021-12-06
podkarpackie;mielecki;56;4.10;0;0;0;193;68;1861;230;70;158;2;t1811;2021-12-06
podkarpackie;ni¿añski;13;1.96;1;0;1;46;17;539;108;14;94;0;t1812;2021-12-06
podkarpackie;przemyski;15;2.03;2;0;2;62;28;922;137;18;119;0;t1813;2021-12-06
podkarpackie;przeworski;11;1.41;0;0;0;69;22;726;98;12;86;0;t1814;2021-12-06
podkarpackie;ropczycko-sêdziszowski;11;1.47;1;1;0;43;34;857;104;12;91;1;t1815;2021-12-06
podkarpackie;rzeszowski;87;5.12;0;0;0;210;57;2236;407;95;312;0;t1816;2021-12-06
podkarpackie;sanocki;25;2.65;0;0;0;61;31;579;208;30;178;0;t1817;2021-12-06
podkarpackie;stalowowolski;54;5.10;1;0;1;117;36;890;196;55;141;0;t1818;2021-12-06
podkarpackie;strzy¿owski;28;4.57;0;0;0;74;47;782;159;29;128;2;t1819;2021-12-06
podkarpackie;tarnobrzeski;18;3.40;0;0;0;67;12;788;109;22;87;0;t1820;2021-12-06
podkarpackie;leski;13;4.92;0;0;0;51;8;467;62;13;49;0;t1821;2021-12-06
podkarpackie;Krosno;16;3.47;1;0;1;58;15;252;90;22;67;1;t1861;2021-12-06
podkarpackie;Przemyœl;13;2.15;1;0;1;45;35;654;108;15;92;1;t1862;2021-12-06
podkarpackie;Rzeszów;120;6.10;0;0;0;322;88;2478;604;130;474;0;t1863;2021-12-06
podkarpackie;Tarnobrzeg;33;7.08;0;0;0;65;20;658;142;39;103;0;t1864;2021-12-06
podlaskie;augustowski;17;2.94;2;0;2;60;26;581;112;19;91;2;t2001;2021-12-06
podlaskie;bia³ostocki;45;2.99;1;0;1;209;76;2023;387;52;334;1;t2002;2021-12-06
podlaskie;bielski;15;2.77;1;0;1;75;30;544;108;19;89;0;t2003;2021-12-06
podlaskie;grajewski;4;0.85;0;0;0;36;6;680;82;7;75;0;t2004;2021-12-06
podlaskie;hajnowski;11;2.60;2;1;1;59;18;532;91;15;74;2;t2005;2021-12-06
podlaskie;kolneñski;6;1.58;0;0;0;26;12;252;41;6;35;0;t2006;2021-12-06
podlaskie;³om¿yñski;6;1.18;1;1;0;37;14;501;44;6;38;0;t2007;2021-12-06
podlaskie;moniecki;6;1.49;0;0;0;14;13;403;72;7;62;3;t2008;2021-12-06
podlaskie;sejneñski;11;5.55;0;0;0;14;2;213;27;11;16;0;t2009;2021-12-06
podlaskie;siemiatycki;15;3.42;1;0;1;50;12;493;76;16;58;2;t2010;2021-12-06
podlaskie;sokólski;7;1.06;2;0;2;65;30;416;81;7;70;4;t2011;2021-12-06
podlaskie;suwalski;8;2.25;0;0;0;29;11;373;56;12;44;0;t2012;2021-12-06
podlaskie;wysokomazowiecki;7;1.24;0;0;0;46;23;788;86;9;77;0;t2013;2021-12-06
podlaskie;zambrowski;11;2.54;0;0;0;35;15;535;79;13;66;0;t2014;2021-12-06
podlaskie;Bia³ystok;94;3.16;4;0;4;476;130;3923;674;113;557;4;t2061;2021-12-06
podlaskie;£om¿a;17;2.71;2;0;2;57;15;864;77;17;59;1;t2062;2021-12-06
podlaskie;Suwa³ki;27;3.87;2;0;2;83;33;1032;138;29;108;1;t2063;2021-12-06
pomorskie;bytowski;50;6.32;2;0;2;118;19;1339;176;52;123;1;t2201;2021-12-06
pomorskie;chojnicki;69;7.06;0;0;0;159;16;1604;219;72;144;3;t2202;2021-12-06
pomorskie;cz³uchowski;24;4.29;0;0;0;101;7;1036;71;25;46;0;t2203;2021-12-06
pomorskie;gdañski;84;7.04;0;0;0;182;100;2612;299;89;208;2;t2204;2021-12-06
pomorskie;kartuski;56;3.98;1;0;1;180;114;2991;262;59;199;4;t2205;2021-12-06
pomorskie;koœcierski;13;1.79;2;0;2;41;22;879;120;17;100;3;t2206;2021-12-06
pomorskie;kwidzyñski;15;1.81;0;0;0;130;80;1770;151;16;134;1;t2207;2021-12-06
pomorskie;lêborski;32;4.84;0;0;0;100;11;946;136;35;97;4;t2208;2021-12-06
pomorskie;malborski;60;9.46;0;0;0;118;30;1067;202;61;140;1;t2209;2021-12-06
pomorskie;nowodworski;37;10.43;1;1;0;65;13;1031;131;40;90;1;t2210;2021-12-06
pomorskie;pucki;72;8.26;0;0;0;147;53;2266;224;74;149;1;t2211;2021-12-06
pomorskie;s³upski;28;2.83;6;1;5;83;29;1077;179;28;145;6;t2212;2021-12-06
pomorskie;starogardzki;36;2.81;0;0;0;214;64;2404;191;38;151;2;t2213;2021-12-06
pomorskie;tczewski;71;6.14;1;0;1;179;50;1791;261;82;174;5;t2214;2021-12-06
pomorskie;wejherowski;111;5.07;0;0;0;380;141;5403;481;121;358;2;t2215;2021-12-06
pomorskie;sztumski;5;1.22;0;0;0;96;30;681;61;7;54;0;t2216;2021-12-06
pomorskie;Gdañsk;301;6.38;5;1;4;736;307;7505;1226;319;896;11;t2261;2021-12-06
pomorskie;Gdynia;172;7.00;1;0;1;459;186;4395;712;183;527;2;t2262;2021-12-06
pomorskie;S³upsk;41;4.54;2;0;2;66;35;1266;218;43;166;9;t2263;2021-12-06
pomorskie;Sopot;29;8.15;0;0;0;45;21;373;101;30;69;2;t2264;2021-12-06
œl¹skie;bêdziñski;40;2.71;2;0;2;262;58;1993;261;44;213;4;t2401;2021-12-06
œl¹skie;bielski;94;5.66;1;1;0;333;72;3233;374;99;270;5;t2402;2021-12-06
œl¹skie;cieszyñski;92;5.17;3;0;3;273;89;3251;309;97;207;5;t2403;2021-12-06
œl¹skie;czêstochowski;23;1.71;0;0;0;144;63;1533;248;39;208;1;t2404;2021-12-06
œl¹skie;gliwicki;53;4.59;4;2;2;257;55;2141;235;57;173;5;t2405;2021-12-06
œl¹skie;k³obucki;22;2.60;2;0;2;125;31;1222;181;28;149;4;t2406;2021-12-06
œl¹skie;lubliniecki;15;1.97;3;0;3;118;59;1181;214;24;188;2;t2407;2021-12-06
