wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Jelenia Góra;26;3.30;0;0;0;51;32;1108;210;31;176;3;t0261;2021-11-26
dolnoœl¹skie;Legnica;71;7.17;2;2;0;103;63;2598;241;74;161;6;t0262;2021-11-26
dolnoœl¹skie;Wroc³aw;508;7.89;1;1;0;747;550;10907;1854;539;1282;33;t0264;2021-11-26
dolnoœl¹skie;Wa³brzych;30;2.71;0;0;0;65;46;918;187;31;155;1;t0265;2021-11-26
kujawsko-pomorskie;aleksandrowski;32;5.82;2;0;2;63;37;921;110;33;74;3;t0401;2021-11-26
kujawsko-pomorskie;brodnicki;50;6.32;3;2;1;94;19;1415;180;51;128;1;t0402;2021-11-26
kujawsko-pomorskie;bydgoski;86;7.20;1;0;1;147;100;3113;327;89;233;5;t0403;2021-11-26
kujawsko-pomorskie;che³miñski;43;8.30;0;0;0;83;31;1136;181;43;134;4;t0404;2021-11-26
kujawsko-pomorskie;golubsko-dobrzyñski;19;4.23;1;0;1;39;29;625;110;19;91;0;t0405;2021-11-26
kujawsko-pomorskie;grudzi¹dzki;26;6.47;0;0;0;48;27;842;106;27;73;6;t0406;2021-11-26
kujawsko-pomorskie;inowroc³awski;86;5.40;3;0;3;204;55;2762;409;91;312;6;t0407;2021-11-26
kujawsko-pomorskie;lipnowski;41;6.25;0;0;0;46;39;1564;202;42;158;2;t0408;2021-11-26
kujawsko-pomorskie;mogileñski;33;7.25;0;0;0;39;23;691;132;35;95;2;t0409;2021-11-26
kujawsko-pomorskie;nakielski;72;8.35;0;0;0;97;32;1924;254;77;173;4;t0410;2021-11-26
kujawsko-pomorskie;radziejowski;24;5.97;1;0;1;64;16;920;105;24;80;1;t0411;2021-11-26
kujawsko-pomorskie;rypiñski;15;3.46;0;0;0;30;34;720;88;15;72;1;t0412;2021-11-26
kujawsko-pomorskie;sêpoleñski;34;8.31;0;0;0;62;27;1208;95;34;59;2;t0413;2021-11-26
kujawsko-pomorskie;œwiecki;39;3.94;2;0;2;88;65;1744;239;43;195;1;t0414;2021-11-26
kujawsko-pomorskie;toruñski;88;8.08;1;1;0;127;106;3050;352;91;254;7;t0415;2021-11-26
kujawsko-pomorskie;tucholski;36;7.45;0;0;0;28;49;970;155;36;117;2;t0416;2021-11-26
kujawsko-pomorskie;w¹brzeski;18;5.28;0;0;0;46;39;702;96;18;78;0;t0417;2021-11-26
kujawsko-pomorskie;w³oc³awski;26;3.03;2;0;2;96;42;1753;134;26;106;2;t0418;2021-11-26
kujawsko-pomorskie;¿niñski;40;5.71;4;0;4;96;32;1315;165;40;123;2;t0419;2021-11-26
kujawsko-pomorskie;Bydgoszcz;290;8.36;2;0;2;420;248;6582;1075;307;754;14;t0461;2021-11-26
kujawsko-pomorskie;Grudzi¹dz;43;4.57;1;0;1;108;66;1756;273;48;220;5;t0462;2021-11-26
kujawsko-pomorskie;Toruñ;153;7.61;2;1;1;241;214;3305;629;159;462;8;t0463;2021-11-26
kujawsko-pomorskie;W³oc³awek;69;6.31;4;0;4;111;86;2420;231;73;155;3;t0464;2021-11-26
lubelskie;bialski;41;3.71;3;1;2;79;99;1546;228;44;182;2;t0601;2021-11-26
lubelskie;bi³gorajski;45;4.47;1;1;0;62;47;1099;277;49;226;2;t0602;2021-11-26
lubelskie;che³mski;45;5.79;0;0;0;93;78;1570;190;49;140;1;t0603;2021-11-26
lubelskie;hrubieszowski;25;4.00;0;0;0;44;47;1308;134;29;104;1;t0604;2021-11-26
lubelskie;janowski;21;4.62;1;0;1;36;13;722;134;21;106;7;t0605;2021-11-26
lubelskie;krasnostawski;39;6.20;2;0;2;55;55;863;204;42;159;3;t0606;2021-11-26
lubelskie;kraœnicki;31;3.26;0;0;0;65;45;994;190;33;154;3;t0607;2021-11-26
lubelskie;lubartowski;36;4.08;1;1;0;102;141;1392;157;40;116;1;t0608;2021-11-26
lubelskie;lubelski;111;7.12;3;0;3;197;136;3030;436;115;316;5;t0609;2021-11-26
lubelskie;³êczyñski;32;5.58;0;0;0;78;75;1082;149;32;115;2;t0610;2021-11-26
lubelskie;³ukowski;44;4.13;0;0;0;86;57;1745;254;46;206;2;t0611;2021-11-26
lubelskie;opolski;32;5.43;4;0;4;50;50;790;150;33;113;4;t0612;2021-11-26
lubelskie;parczewski;5;1.45;1;0;1;20;28;334;54;6;47;1;t0613;2021-11-26
lubelskie;pu³awski;101;8.95;4;0;4;168;115;1930;349;106;241;2;t0614;2021-11-26
lubelskie;radzyñski;15;2.56;1;0;1;28;44;465;114;17;96;1;t0615;2021-11-26
lubelskie;rycki;45;8.06;4;3;1;103;37;1223;175;52;122;1;t0616;2021-11-26
lubelskie;œwidnicki;37;5.16;3;2;1;116;100;1402;201;43;157;1;t0617;2021-11-26
lubelskie;tomaszowski;54;6.56;1;0;1;64;65;1102;184;61;121;2;t0618;2021-11-26
lubelskie;w³odawski;24;6.28;0;0;0;37;18;662;102;26;75;1;t0619;2021-11-26
lubelskie;zamojski;66;6.24;2;1;1;107;109;2155;270;70;197;3;t0620;2021-11-26
lubelskie;Bia³a Podlaska;27;4.72;1;0;1;80;73;892;161;30;129;2;t0661;2021-11-26
lubelskie;Che³m;36;5.85;0;0;0;68;76;942;154;38;114;2;t0662;2021-11-26
lubelskie;Lublin;259;7.63;6;0;6;490;421;6550;1181;279;891;11;t0663;2021-11-26
lubelskie;Zamoœæ;36;5.69;0;0;0;72;47;1362;176;39;137;0;t0664;2021-11-26
lubuskie;gorzowski;54;7.49;0;0;0;87;57;1579;194;56;135;3;t0801;2021-11-26
lubuskie;kroœnieñski;44;8.04;0;0;0;57;27;1266;135;45;89;1;t0802;2021-11-26
lubuskie;miêdzyrzecki;57;9.93;0;0;0;81;30;1841;166;63;100;3;t0803;2021-11-26
lubuskie;nowosolski;41;4.77;1;1;0;64;54;1107;247;47;199;1;t0804;2021-11-26
lubuskie;s³ubicki;51;10.87;0;0;0;75;50;1630;134;54;76;4;t0805;2021-11-26
lubuskie;strzelecko-drezdenecki;22;4.50;0;0;0;49;30;849;111;23;86;2;t0806;2021-11-26
lubuskie;sulêciñski;32;9.11;0;0;0;51;31;1155;124;35;87;2;t0807;2021-11-26
lubuskie;œwiebodziñski;40;7.18;0;0;0;59;47;1465;148;42;105;1;t0808;2021-11-26
lubuskie;zielonogórski;44;5.82;4;0;4;85;53;1334;204;48;153;3;t0809;2021-11-26
lubuskie;¿agañski;59;7.50;0;0;0;90;37;1163;186;63;120;3;t0810;2021-11-26
lubuskie;¿arski;88;9.19;0;0;0;147;48;2060;228;91;135;2;t0811;2021-11-26
lubuskie;wschowski;28;7.22;0;0;0;39;10;585;88;29;58;1;t0812;2021-11-26
lubuskie;Gorzów Wielkopolski;111;9.00;3;1;2;139;62;2444;383;122;256;5;t0861;2021-11-26
lubuskie;Zielona Góra;95;6.72;5;0;5;145;105;2858;439;108;326;5;t0862;2021-11-26
³ódzkie;be³chatowski;79;7.01;1;0;1;84;42;1446;216;84;131;1;t1001;2021-11-26
³ódzkie;kutnowski;77;8.01;4;4;0;96;75;1876;269;80;188;1;t1002;2021-11-26
³ódzkie;³aski;8;1.61;0;0;0;52;10;917;62;10;52;0;t1003;2021-11-26
³ódzkie;³êczycki;33;6.66;2;1;1;67;26;1040;134;33;99;2;t1004;2021-11-26
³ódzkie;³owicki;68;8.74;0;0;0;104;50;1482;224;72;152;0;t1005;2021-11-26
³ódzkie;³ódzki wschodni;57;7.87;0;0;0;85;63;1472;246;60;183;3;t1006;2021-11-26
³ódzkie;opoczyñski;17;2.24;0;0;0;40;16;519;182;20;162;0;t1007;2021-11-26
³ódzkie;pabianicki;76;6.37;1;0;1;169;71;2592;356;87;266;3;t1008;2021-11-26
³ódzkie;pajêczañski;34;6.66;1;1;0;63;25;1287;156;58;90;8;t1009;2021-11-26
³ódzkie;piotrkowski;59;6.46;0;0;0;66;35;1372;219;63;155;1;t1010;2021-11-26
³ódzkie;poddêbicki;13;3.17;0;0;0;30;32;506;84;13;67;4;t1011;2021-11-26
³ódzkie;radomszczañski;41;3.65;4;0;4;63;38;1202;228;45;183;0;t1012;2021-11-26
³ódzkie;rawski;26;5.36;0;0;0;48;24;950;97;30;65;2;t1013;2021-11-26
³ódzkie;sieradzki;63;5.37;1;0;1;61;51;1387;232;66;163;3;t1014;2021-11-26
³ódzkie;skierniewicki;28;7.34;0;0;0;40;19;1002;95;28;67;0;t1015;2021-11-26
³ódzkie;tomaszowski;71;6.11;6;1;5;94;32;1655;275;75;195;5;t1016;2021-11-26
³ódzkie;wieluñski;19;2.50;0;0;0;65;26;977;192;39;151;2;t1017;2021-11-26
³ódzkie;wieruszowski;7;1.66;0;0;0;21;12;772;70;9;61;0;t1018;2021-11-26
³ódzkie;zduñskowolski;23;3.47;1;1;0;45;19;1265;151;25;126;0;t1019;2021-11-26
³ódzkie;zgierski;131;7.88;1;1;0;207;138;2936;573;143;428;2;t1020;2021-11-26
³ódzkie;brzeziñski;16;5.20;0;0;0;36;28;882;81;16;64;1;t1021;2021-11-26
³ódzkie;£ódŸ;590;8.71;11;0;11;821;570;11933;2911;630;2247;34;t1061;2021-11-26
³ódzkie;Piotrków Trybunalski;23;3.16;0;0;0;68;36;799;146;26;119;1;t1062;2021-11-26
³ódzkie;Skierniewice;41;8.55;0;0;0;73;38;1356;187;42;145;0;t1063;2021-11-26
ma³opolskie;bocheñski;70;6.54;0;0;0;154;42;2362;238;74;162;2;t1201;2021-11-26
ma³opolskie;brzeski;43;4.62;4;4;0;72;18;1589;162;46;115;1;t1202;2021-11-26
ma³opolskie;chrzanowski;103;8.29;2;2;0;137;53;2062;347;109;233;5;t1203;2021-11-26
ma³opolskie;d¹browski;27;4.56;0;0;0;28;29;941;83;28;55;0;t1204;2021-11-26
ma³opolskie;gorlicki;41;3.77;1;0;1;64;49;1716;215;46;168;1;t1205;2021-11-26
ma³opolskie;krakowski;245;8.74;2;2;0;385;137;6107;918;281;624;13;t1206;2021-11-26
ma³opolskie;limanowski;83;6.29;1;1;0;107;42;2626;262;90;164;8;t1207;2021-11-26
ma³opolskie;miechowski;20;4.11;1;1;0;34;10;325;70;22;46;2;t1208;2021-11-26
ma³opolskie;myœlenicki;74;5.79;1;0;1;140;39;1964;257;75;177;5;t1209;2021-11-26
ma³opolskie;nowos¹decki;99;4.56;2;1;1;147;56;2750;355;117;235;3;t1210;2021-11-26
ma³opolskie;nowotarski;54;2.81;1;0;1;104;68;1917;238;56;180;2;t1211;2021-11-26
ma³opolskie;olkuski;57;5.14;0;0;0;103;35;1339;172;60;112;0;t1212;2021-11-26
ma³opolskie;oœwiêcimski;85;5.55;2;0;2;156;47;2273;299;85;211;3;t1213;2021-11-26
ma³opolskie;proszowicki;23;5.33;1;0;1;49;11;690;66;27;39;0;t1214;2021-11-26
ma³opolskie;suski;32;3.80;1;1;0;85;8;1173;171;38;130;3;t1215;2021-11-26
ma³opolskie;tarnowski;75;3.72;0;0;0;105;78;3329;317;88;228;1;t1216;2021-11-26
ma³opolskie;tatrzañski;51;7.49;1;1;0;60;27;919;162;56;103;3;t1217;2021-11-26
ma³opolskie;wadowicki;90;5.63;0;0;0;190;50;2579;337;91;244;2;t1218;2021-11-26
ma³opolskie;wielicki;109;8.39;0;0;0;151;57;3673;333;116;203;14;t1219;2021-11-26
ma³opolskie;Kraków;675;8.64;8;8;0;915;582;14119;2771;717;2018;36;t1261;2021-11-26
ma³opolskie;Nowy S¹cz;43;5.13;1;1;0;54;31;795;169;51;118;0;t1262;2021-11-26
ma³opolskie;Tarnów;43;3.97;1;1;0;87;66;1954;186;47;137;2;t1263;2021-11-26
mazowieckie;bia³obrzeski;31;9.30;0;0;0;51;30;946;90;32;54;4;t1401;2021-11-26
mazowieckie;ciechanowski;107;11.99;0;0;0;106;43;1445;315;113;196;6;t1402;2021-11-26
mazowieckie;garwoliñski;16;1.47;0;0;0;128;66;1864;198;35;160;3;t1403;2021-11-26
mazowieckie;gostyniñski;24;5.36;2;0;2;61;25;927;108;25;82;1;t1404;2021-11-26
mazowieckie;grodziski;122;12.62;2;0;2;161;119;4226;428;129;293;6;t1405;2021-11-26
mazowieckie;grójecki;59;6.01;0;0;0;86;81;3032;261;63;193;5;t1406;2021-11-26
mazowieckie;kozienicki;71;11.87;0;0;0;69;62;1220;190;75;115;0;t1407;2021-11-26
mazowieckie;legionowski;101;8.47;0;0;0;183;133;3906;389;108;279;2;t1408;2021-11-26
mazowieckie;lipski;6;1.78;0;0;0;33;12;586;41;8;33;0;t1409;2021-11-26
mazowieckie;³osicki;6;1.96;0;0;0;18;17;219;46;9;37;0;t1410;2021-11-26
mazowieckie;makowski;58;12.98;0;0;0;47;10;899;123;61;58;4;t1411;2021-11-26
mazowieckie;miñski;141;9.10;0;0;0;175;135;3783;484;149;313;22;t1412;2021-11-26
mazowieckie;m³awski;28;3.86;0;0;0;59;17;1509;141;29;108;4;t1413;2021-11-26
mazowieckie;nowodworski;38;4.78;0;0;0;64;56;1331;137;43;92;2;t1414;2021-11-26
mazowieckie;ostro³êcki;29;3.27;4;2;2;76;46;1725;131;35;94;2;t1415;2021-11-26
mazowieckie;ostrowski;21;2.91;0;0;0;54;38;884;151;25;124;2;t1416;2021-11-26
mazowieckie;otwocki;117;9.40;0;0;0;118;157;3541;527;125;392;10;t1417;2021-11-26
mazowieckie;piaseczyñski;217;11.45;2;0;2;227;204;6197;799;228;562;9;t1418;2021-11-26
mazowieckie;p³ocki;87;7.84;1;0;1;146;94;2842;279;91;183;5;t1419;2021-11-26
mazowieckie;p³oñski;42;4.83;2;0;2;78;51;1513;175;47;124;4;t1420;2021-11-26
mazowieckie;pruszkowski;103;6.19;6;0;6;206;164;4413;482;114;365;3;t1421;2021-11-26
mazowieckie;przasnyski;57;10.89;3;0;3;54;31;1047;193;59;134;0;t1422;2021-11-26
mazowieckie;przysuski;29;7.01;1;0;1;59;25;636;93;31;61;1;t1423;2021-11-26
mazowieckie;pu³tuski;49;9.46;0;0;0;67;33;1053;134;51;82;1;t1424;2021-11-26
mazowieckie;radomski;95;6.24;0;0;0;135;131;3679;378;105;267;6;t1425;2021-11-26
mazowieckie;siedlecki;32;3.93;1;0;1;64;53;1763;148;32;113;3;t1426;2021-11-26
mazowieckie;sierpecki;32;6.18;0;0;0;77;28;683;133;36;97;0;t1427;2021-11-26
mazowieckie;sochaczewski;86;10.12;0;0;0;213;86;2366;337;93;241;3;t1428;2021-11-26
mazowieckie;soko³owski;32;5.97;3;0;3;27;37;689;103;37;62;4;t1429;2021-11-26
mazowieckie;szyd³owiecki;18;4.55;0;0;0;32;18;502;68;22;44;2;t1430;2021-11-26
mazowieckie;warszawski zachodni;94;7.87;1;1;0;157;155;4458;483;105;374;4;t1432;2021-11-26
mazowieckie;wêgrowski;47;7.16;0;0;0;53;29;858;131;49;77;5;t1433;2021-11-26
mazowieckie;wo³omiñski;248;9.87;2;0;2;310;364;9004;869;269;590;10;t1434;2021-11-26
mazowieckie;wyszkowski;51;6.87;0;0;0;98;49;1689;154;56;98;0;t1435;2021-11-26
mazowieckie;zwoleñski;14;3.89;1;0;1;44;19;785;53;16;37;0;t1436;2021-11-26
mazowieckie;¿uromiñski;32;8.35;0;0;0;34;12;562;111;34;70;7;t1437;2021-11-26
mazowieckie;¿yrardowski;75;9.92;1;1;0;86;59;2075;226;84;139;3;t1438;2021-11-26
mazowieckie;Ostro³êka;31;5.97;2;1;1;42;33;866;83;34;49;0;t1461;2021-11-26
mazowieckie;P³ock;116;9.75;1;0;1;235;145;2789;411;123;283;5;t1462;2021-11-26
mazowieckie;Radom;180;8.55;8;5;3;226;200;3819;543;186;348;9;t1463;2021-11-26
mazowieckie;Siedlce;45;5.75;0;0;0;73;54;2014;247;47;196;4;t1464;2021-11-26
mazowieckie;Warszawa;1942;10.83;24;0;24;1717;2016;50511;7613;2070;5425;118;t1465;2021-11-26
opolskie;brzeski;60;6.69;1;0;1;96;83;2069;194;63;126;5;t1601;2021-11-26
opolskie;g³ubczycki;37;8.17;0;0;0;54;33;884;124;40;83;1;t1602;2021-11-26
opolskie;kêdzierzyñsko-kozielski;116;12.40;0;0;0;167;99;2644;355;122;228;5;t1603;2021-11-26
opolskie;kluczborski;42;6.44;1;0;1;60;34;1337;142;44;97;1;t1604;2021-11-26
opolskie;krapkowicki;60;9.44;0;0;0;60;46;1504;159;62;94;3;t1605;2021-11-26
opolskie;namys³owski;29;6.79;1;0;1;24;24;1203;72;32;40;0;t1606;2021-11-26
opolskie;nyski;104;7.67;0;0;0;189;78;2703;377;109;263;5;t1607;2021-11-26
opolskie;oleski;34;5.30;0;0;0;46;28;865;201;37;163;1;t1608;2021-11-26
opolskie;opolski;61;4.93;1;0;1;133;80;2948;224;66;155;3;t1609;2021-11-26
opolskie;prudnicki;20;3.63;2;0;2;57;33;1439;106;24;80;2;t1610;2021-11-26
opolskie;strzelecki;67;9.03;1;0;1;89;43;1521;248;68;176;4;t1611;2021-11-26
opolskie;Opole;94;7.34;1;0;1;168;130;3261;380;97;278;5;t1661;2021-11-26
podkarpackie;bieszczadzki;1;0.46;1;0;1;9;11;326;40;1;38;1;t1801;2021-11-26
podkarpackie;brzozowski;9;1.37;1;0;1;22;10;708;134;10;119;5;t1802;2021-11-26
podkarpackie;dêbicki;67;4.95;5;1;4;92;77;2321;240;70;170;0;t1803;2021-11-26
podkarpackie;jaros³awski;46;3.83;3;0;3;83;27;1365;311;57;250;4;t1804;2021-11-26
podkarpackie;jasielski;48;4.24;1;0;1;86;51;1582;213;51;162;0;t1805;2021-11-26
podkarpackie;kolbuszowski;26;4.18;0;0;0;38;28;671;115;29;86;0;t1806;2021-11-26
podkarpackie;kroœnieñski;47;4.19;2;0;2;89;40;658;229;54;169;6;t1807;2021-11-26
podkarpackie;le¿ajski;28;4.04;0;0;0;27;31;822;182;31;151;0;t1808;2021-11-26
podkarpackie;lubaczowski;24;4.37;1;1;0;33;21;1206;111;24;87;0;t1809;2021-11-26
podkarpackie;³añcucki;62;7.64;0;0;0;79;73;1659;216;67;147;2;t1810;2021-11-26
podkarpackie;mielecki;85;6.22;1;0;1;130;88;2123;257;91;165;1;t1811;2021-11-26
podkarpackie;ni¿añski;27;4.06;0;0;0;46;38;954;105;31;74;0;t1812;2021-11-26
podkarpackie;przemyski;39;5.27;0;0;0;51;28;942;176;44;132;0;t1813;2021-11-26
podkarpackie;przeworski;26;3.32;2;0;2;61;29;1285;203;28;172;3;t1814;2021-11-26
podkarpackie;ropczycko-sêdziszowski;36;4.83;2;0;2;36;40;819;115;36;79;0;t1815;2021-11-26
podkarpackie;rzeszowski;100;5.88;3;0;3;144;97;2131;411;108;301;2;t1816;2021-11-26
podkarpackie;sanocki;31;3.29;1;1;0;50;46;523;179;32;145;2;t1817;2021-11-26
podkarpackie;stalowowolski;39;3.68;1;0;1;76;72;1705;244;46;197;1;t1818;2021-11-26
podkarpackie;strzy¿owski;35;5.71;0;0;0;66;58;951;116;37;79;0;t1819;2021-11-26
podkarpackie;tarnobrzeski;27;5.11;2;1;1;33;19;711;113;30;83;0;t1820;2021-11-26
podkarpackie;leski;19;7.19;1;1;0;26;22;534;62;20;42;0;t1821;2021-11-26
podkarpackie;Krosno;22;4.77;2;1;1;36;22;264;102;28;72;2;t1861;2021-11-26
podkarpackie;Przemyœl;23;3.81;0;0;0;36;25;764;144;26;116;2;t1862;2021-11-26
podkarpackie;Rzeszów;123;6.25;6;1;5;243;139;3067;615;133;476;6;t1863;2021-11-26
podkarpackie;Tarnobrzeg;29;6.22;2;0;2;41;25;752;104;30;74;0;t1864;2021-11-26
podlaskie;augustowski;44;7.60;2;0;2;58;45;990;141;49;87;5;t2001;2021-11-26
podlaskie;bia³ostocki;88;5.85;1;0;1;225;148;2827;451;93;354;4;t2002;2021-11-26
podlaskie;bielski;43;7.95;3;0;3;77;48;877;126;43;83;0;t2003;2021-11-26
podlaskie;grajewski;20;4.25;2;1;1;17;16;570;69;25;42;2;t2004;2021-11-26
podlaskie;hajnowski;29;6.86;1;0;1;64;48;728;103;33;70;0;t2005;2021-11-26
podlaskie;kolneñski;10;2.63;0;0;0;25;14;358;43;10;33;0;t2006;2021-11-26
podlaskie;³om¿yñski;10;1.96;0;0;0;31;42;795;65;10;54;1;t2007;2021-11-26
podlaskie;moniecki;23;5.71;0;0;0;16;26;518;128;31;96;1;t2008;2021-11-26
podlaskie;sejneñski;5;2.52;1;0;1;13;9;223;29;5;22;2;t2009;2021-11-26
podlaskie;siemiatycki;18;4.10;0;0;0;48;35;616;80;19;54;7;t2010;2021-11-26
podlaskie;sokólski;35;5.28;0;0;0;66;43;653;101;37;64;0;t2011;2021-11-26
podlaskie;suwalski;23;6.46;1;0;1;36;27;622;54;23;31;0;t2012;2021-11-26
podlaskie;wysokomazowiecki;21;3.71;0;0;0;42;25;860;76;21;55;0;t2013;2021-11-26
podlaskie;zambrowski;21;4.84;0;0;0;42;10;661;100;25;74;1;t2014;2021-11-26
podlaskie;Bia³ystok;189;6.35;2;0;2;398;331;5288;871;202;667;2;t2061;2021-11-26
podlaskie;£om¿a;17;2.71;0;0;0;52;55;1110;79;17;62;0;t2062;2021-11-26
podlaskie;Suwa³ki;42;6.02;4;0;4;71;44;1369;110;45;65;0;t2063;2021-11-26
pomorskie;bytowski;21;2.65;1;1;0;49;29;1026;95;22;73;0;t2201;2021-11-26
pomorskie;chojnicki;63;6.45;0;0;0;128;27;1920;207;64;143;0;t2202;2021-11-26
pomorskie;cz³uchowski;40;7.15;0;0;0;56;20;1154;136;44;89;3;t2203;2021-11-26
pomorskie;gdañski;44;3.69;0;0;0;154;58;3291;247;45;202;0;t2204;2021-11-26
pomorskie;kartuski;81;5.75;1;0;1;139;86;3423;352;81;270;1;t2205;2021-11-26
pomorskie;koœcierski;21;2.88;1;0;1;48;31;1032;143;25;118;0;t2206;2021-11-26
pomorskie;kwidzyñski;88;10.60;1;0;1;81;61;2154;265;91;171;3;t2207;2021-11-26
pomorskie;lêborski;13;1.97;0;0;0;36;20;929;82;16;66;0;t2208;2021-11-26
pomorskie;malborski;49;7.73;1;0;1;59;28;952;240;54;185;1;t2209;2021-11-26
pomorskie;nowodworski;32;9.02;0;0;0;37;23;1014;122;32;90;0;t2210;2021-11-26
pomorskie;pucki;53;6.08;1;0;1;90;60;2979;177;53;124;0;t2211;2021-11-26
pomorskie;s³upski;49;4.96;0;0;0;55;63;1525;193;51;136;6;t2212;2021-11-26
pomorskie;starogardzki;58;4.52;0;0;0;88;86;2745;228;60;167;1;t2213;2021-11-26
pomorskie;tczewski;56;4.84;0;0;0;120;65;2483;282;59;214;9;t2214;2021-11-26
pomorskie;wejherowski;121;5.53;0;0;0;283;121;6163;581;129;447;5;t2215;2021-11-26
pomorskie;sztumski;15;3.65;1;0;1;44;10;952;75;16;59;0;t2216;2021-11-26
pomorskie;Gdañsk;370;7.85;0;0;0;524;323;9401;1557;393;1157;7;t2261;2021-11-26
pomorskie;Gdynia;154;6.26;0;0;0;295;132;4983;688;164;521;3;t2262;2021-11-26
pomorskie;S³upsk;44;4.87;0;0;0;55;60;1156;207;47;155;5;t2263;2021-11-26
pomorskie;Sopot;25;7.03;0;0;0;36;17;506;183;26;155;2;t2264;2021-11-26
œl¹skie;bêdziñski;101;6.83;1;0;1;156;106;1917;392;103;287;2;t2401;2021-11-26
œl¹skie;bielski;94;5.66;0;0;0;231;51;3030;387;98;287;2;t2402;2021-11-26
œl¹skie;cieszyñski;130;7.30;1;0;1;200;90;3620;426;140;278;8;t2403;2021-11-26
œl¹skie;czêstochowski;50;3.72;0;0;0;123;40;1182;243;56;183;4;t2404;2021-11-26
œl¹skie;gliwicki;101;8.74;2;2;0;151;43;2353;389;102;283;4;t2405;2021-11-26
œl¹skie;k³obucki;16;1.89;1;0;1;61;33;1082;134;20;113;1;t2406;2021-11-26
