wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;œwidnicki;0;0;0;0;0;0;4;301;25;2;23;0;t0219;2021-10-16
dolnoœl¹skie;trzebnicki;0;0;0;0;0;0;2;154;24;0;24;0;t0220;2021-10-16
dolnoœl¹skie;wa³brzyski;2;0.36;0;0;0;0;3;25;30;2;28;0;t0221;2021-10-16
dolnoœl¹skie;wo³owski;0;0;0;0;0;0;0;38;26;0;26;0;t0222;2021-10-16
dolnoœl¹skie;wroc³awski;11;0.71;0;0;0;0;8;568;98;13;84;1;t0223;2021-10-16
dolnoœl¹skie;z¹bkowicki;4;0.62;0;0;0;0;3;84;35;4;31;0;t0224;2021-10-16
dolnoœl¹skie;zgorzelecki;2;0.23;0;0;0;0;9;169;24;2;22;0;t0225;2021-10-16
dolnoœl¹skie;z³otoryjski;1;0.23;0;0;0;0;2;33;17;1;16;0;t0226;2021-10-16
dolnoœl¹skie;Jelenia Góra;9;1.14;0;0;0;0;3;121;40;9;31;0;t0261;2021-10-16
dolnoœl¹skie;Legnica;3;0.30;0;0;0;0;8;317;38;3;35;0;t0262;2021-10-16
dolnoœl¹skie;Wroc³aw;39;0.61;0;0;0;0;41;2257;457;44;410;3;t0264;2021-10-16
dolnoœl¹skie;Wa³brzych;2;0.18;0;0;0;0;2;118;61;2;59;0;t0265;2021-10-16
kujawsko-pomorskie;aleksandrowski;6;1.09;0;0;0;1;5;70;36;6;30;0;t0401;2021-10-16
kujawsko-pomorskie;brodnicki;1;0.13;0;0;0;0;0;88;29;1;28;0;t0402;2021-10-16
kujawsko-pomorskie;bydgoski;2;0.17;0;0;0;2;1;161;64;2;62;0;t0403;2021-10-16
kujawsko-pomorskie;che³miñski;0;0;0;0;0;2;2;52;25;0;25;0;t0404;2021-10-16
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;0;1;39;34;0;33;1;t0405;2021-10-16
kujawsko-pomorskie;grudzi¹dzki;2;0.50;0;0;0;0;2;81;13;2;11;0;t0406;2021-10-16
kujawsko-pomorskie;inowroc³awski;1;0.06;0;0;0;0;2;167;46;1;45;0;t0407;2021-10-16
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;1;39;18;0;17;1;t0408;2021-10-16
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;50;31;0;31;0;t0409;2021-10-16
kujawsko-pomorskie;nakielski;1;0.12;0;0;0;0;6;232;37;1;34;2;t0410;2021-10-16
kujawsko-pomorskie;radziejowski;4;0.99;0;0;0;0;3;45;18;4;14;0;t0411;2021-10-16
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;63;12;0;12;0;t0412;2021-10-16
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;0;1;29;17;1;16;0;t0413;2021-10-16
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;0;117;43;0;43;0;t0414;2021-10-16
kujawsko-pomorskie;toruñski;6;0.55;0;0;0;0;7;627;63;7;56;0;t0415;2021-10-16
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;0;1;40;24;2;22;0;t0416;2021-10-16
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;1;40;7;0;7;0;t0417;2021-10-16
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;0;3;77;29;2;27;0;t0418;2021-10-16
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;0;10;91;49;1;48;0;t0419;2021-10-16
kujawsko-pomorskie;Bydgoszcz;14;0.40;0;0;0;6;13;722;270;15;253;2;t0461;2021-10-16
kujawsko-pomorskie;Grudzi¹dz;3;0.32;0;0;0;0;3;124;71;3;67;1;t0462;2021-10-16
kujawsko-pomorskie;Toruñ;21;1.04;0;0;0;2;16;537;142;22;120;0;t0463;2021-10-16
kujawsko-pomorskie;W³oc³awek;6;0.55;0;0;0;0;5;105;69;6;62;1;t0464;2021-10-16
lubelskie;bialski;31;2.81;0;0;0;5;20;1144;128;33;95;0;t0601;2021-10-16
lubelskie;bi³gorajski;15;1.49;0;0;0;0;12;427;69;17;52;0;t0602;2021-10-16
lubelskie;che³mski;19;2.44;0;0;0;0;17;497;65;19;46;0;t0603;2021-10-16
lubelskie;hrubieszowski;1;0.16;0;0;0;0;0;44;44;2;42;0;t0604;2021-10-16
lubelskie;janowski;6;1.32;0;0;0;0;3;409;42;6;36;0;t0605;2021-10-16
lubelskie;krasnostawski;13;2.07;0;0;0;0;5;308;62;13;49;0;t0606;2021-10-16
lubelskie;kraœnicki;33;3.47;0;0;0;0;22;877;117;33;84;0;t0607;2021-10-16
lubelskie;lubartowski;23;2.61;0;0;0;4;21;573;66;23;42;1;t0608;2021-10-16
lubelskie;lubelski;76;4.87;0;0;0;9;41;1643;240;82;155;3;t0609;2021-10-16
lubelskie;³êczyñski;20;3.49;0;0;0;0;21;840;67;21;45;1;t0610;2021-10-16
lubelskie;³ukowski;29;2.72;0;0;0;0;18;644;87;29;57;1;t0611;2021-10-16
lubelskie;opolski;10;1.70;0;0;0;1;9;707;36;12;24;0;t0612;2021-10-16
lubelskie;parczewski;13;3.76;0;0;0;0;15;233;40;15;25;0;t0613;2021-10-16
lubelskie;pu³awski;40;3.54;0;0;0;1;19;1547;108;42;65;1;t0614;2021-10-16
lubelskie;radzyñski;13;2.22;0;0;0;1;7;504;65;13;52;0;t0615;2021-10-16
lubelskie;rycki;4;0.72;0;0;0;0;5;560;53;4;49;0;t0616;2021-10-16
lubelskie;œwidnicki;19;2.65;0;0;0;3;12;539;78;21;56;1;t0617;2021-10-16
lubelskie;tomaszowski;3;0.36;0;0;0;0;3;125;38;3;35;0;t0618;2021-10-16
lubelskie;w³odawski;9;2.36;0;0;0;3;14;311;67;10;57;0;t0619;2021-10-16
lubelskie;zamojski;6;0.57;0;0;0;0;1;259;65;7;58;0;t0620;2021-10-16
lubelskie;Bia³a Podlaska;31;5.42;0;0;0;1;11;966;97;31;66;0;t0661;2021-10-16
lubelskie;Che³m;19;3.09;0;0;0;0;9;480;66;19;47;0;t0662;2021-10-16
lubelskie;Lublin;132;3.89;0;0;0;22;89;2909;509;142;363;4;t0663;2021-10-16
lubelskie;Zamoœæ;6;0.95;0;0;0;0;1;101;34;6;28;0;t0664;2021-10-16
lubuskie;gorzowski;1;0.14;0;0;0;0;0;118;39;3;36;0;t0801;2021-10-16
lubuskie;kroœnieñski;1;0.18;0;0;0;0;0;182;51;2;49;0;t0802;2021-10-16
lubuskie;miêdzyrzecki;1;0.17;0;0;0;0;0;83;30;1;29;0;t0803;2021-10-16
lubuskie;nowosolski;1;0.12;0;0;0;0;2;146;60;2;58;0;t0804;2021-10-16
lubuskie;s³ubicki;0;0;0;0;0;0;3;111;49;0;49;0;t0805;2021-10-16
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;1;48;25;1;24;0;t0806;2021-10-16
lubuskie;sulêciñski;0;0;0;0;0;0;3;120;24;0;24;0;t0807;2021-10-16
lubuskie;œwiebodziñski;1;0.18;0;0;0;0;4;236;36;2;34;0;t0808;2021-10-16
lubuskie;zielonogórski;0;0;0;0;0;1;3;138;20;0;20;0;t0809;2021-10-16
lubuskie;¿agañski;2;0.25;0;0;0;0;0;49;48;2;45;1;t0810;2021-10-16
lubuskie;¿arski;5;0.52;0;0;0;0;0;140;55;5;48;2;t0811;2021-10-16
lubuskie;wschowski;2;0.52;0;0;0;0;3;267;18;2;16;0;t0812;2021-10-16
lubuskie;Gorzów Wielkopolski;5;0.41;0;0;0;0;6;335;70;6;61;3;t0861;2021-10-16
lubuskie;Zielona Góra;8;0.57;0;0;0;0;7;388;86;8;78;0;t0862;2021-10-16
³ódzkie;be³chatowski;8;0.71;0;0;0;2;2;192;65;8;56;1;t1001;2021-10-16
³ódzkie;kutnowski;6;0.62;0;0;0;2;7;312;73;6;67;0;t1002;2021-10-16
³ódzkie;³aski;2;0.40;0;0;0;0;0;53;20;2;18;0;t1003;2021-10-16
³ódzkie;³êczycki;1;0.20;0;0;0;0;0;103;31;1;30;0;t1004;2021-10-16
³ódzkie;³owicki;2;0.26;0;0;0;1;2;199;66;3;63;0;t1005;2021-10-16
³ódzkie;³ódzki wschodni;5;0.69;0;0;0;0;6;364;62;5;56;1;t1006;2021-10-16
³ódzkie;opoczyñski;2;0.26;0;0;0;1;1;103;32;2;30;0;t1007;2021-10-16
³ódzkie;pabianicki;6;0.50;0;0;0;0;4;267;87;6;81;0;t1008;2021-10-16
³ódzkie;pajêczañski;0;0;0;0;0;0;0;283;17;0;17;0;t1009;2021-10-16
³ódzkie;piotrkowski;4;0.44;0;0;0;0;2;208;38;4;34;0;t1010;2021-10-16
³ódzkie;poddêbicki;0;0;0;0;0;0;0;54;25;0;25;0;t1011;2021-10-16
³ódzkie;radomszczañski;2;0.18;0;0;0;1;4;156;87;3;84;0;t1012;2021-10-16
³ódzkie;rawski;2;0.41;0;0;0;0;1;577;32;2;30;0;t1013;2021-10-16
³ódzkie;sieradzki;6;0.51;0;0;0;0;6;225;75;7;67;1;t1014;2021-10-16
³ódzkie;skierniewicki;2;0.52;0;0;0;0;2;201;40;2;38;0;t1015;2021-10-16
³ódzkie;tomaszowski;6;0.52;0;0;0;0;2;182;88;7;81;0;t1016;2021-10-16
³ódzkie;wieluñski;2;0.26;0;0;0;0;1;103;54;3;49;2;t1017;2021-10-16
³ódzkie;wieruszowski;1;0.24;0;0;0;0;1;45;12;1;11;0;t1018;2021-10-16
³ódzkie;zduñskowolski;2;0.30;0;0;0;0;2;335;35;2;33;0;t1019;2021-10-16
³ódzkie;zgierski;9;0.54;0;0;0;0;12;491;142;9;132;1;t1020;2021-10-16
³ódzkie;brzeziñski;0;0;0;0;0;0;2;116;23;1;22;0;t1021;2021-10-16
³ódzkie;£ódŸ;43;0.63;0;0;0;3;34;3231;778;51;720;7;t1061;2021-10-16
³ódzkie;Piotrków Trybunalski;4;0.55;0;0;0;1;1;310;52;5;47;0;t1062;2021-10-16
³ódzkie;Skierniewice;4;0.83;0;0;0;0;3;148;68;5;63;0;t1063;2021-10-16
ma³opolskie;bocheñski;3;0.28;0;0;0;1;2;141;73;3;70;0;t1201;2021-10-16
ma³opolskie;brzeski;2;0.21;0;0;0;1;0;64;83;4;79;0;t1202;2021-10-16
ma³opolskie;chrzanowski;1;0.08;0;0;0;0;3;72;45;1;43;1;t1203;2021-10-16
ma³opolskie;d¹browski;3;0.51;0;0;0;0;0;26;46;3;43;0;t1204;2021-10-16
ma³opolskie;gorlicki;8;0.74;0;0;0;0;1;324;85;10;75;0;t1205;2021-10-16
ma³opolskie;krakowski;10;0.36;0;0;0;0;12;495;160;10;150;0;t1206;2021-10-16
ma³opolskie;limanowski;2;0.15;0;0;0;5;2;95;85;3;82;0;t1207;2021-10-16
ma³opolskie;miechowski;0;0;0;0;0;1;1;27;11;0;11;0;t1208;2021-10-16
ma³opolskie;myœlenicki;6;0.47;0;0;0;7;1;106;73;7;66;0;t1209;2021-10-16
ma³opolskie;nowos¹decki;2;0.09;0;0;0;0;11;233;134;2;132;0;t1210;2021-10-16
ma³opolskie;nowotarski;3;0.16;0;0;0;7;2;258;149;5;144;0;t1211;2021-10-16
ma³opolskie;olkuski;1;0.09;0;0;0;1;4;201;45;1;44;0;t1212;2021-10-16
ma³opolskie;oœwiêcimski;0;0;0;0;0;1;0;89;49;0;49;0;t1213;2021-10-16
ma³opolskie;proszowicki;0;0;0;0;0;0;1;102;21;0;20;1;t1214;2021-10-16
ma³opolskie;suski;1;0.12;0;0;0;0;1;53;53;1;52;0;t1215;2021-10-16
ma³opolskie;tarnowski;8;0.40;0;0;0;0;4;125;170;8;162;0;t1216;2021-10-16
ma³opolskie;tatrzañski;5;0.73;0;0;0;0;5;199;62;5;57;0;t1217;2021-10-16
ma³opolskie;wadowicki;2;0.13;0;0;0;0;4;131;88;2;86;0;t1218;2021-10-16
ma³opolskie;wielicki;5;0.38;0;0;0;0;4;303;58;5;52;1;t1219;2021-10-16
ma³opolskie;Kraków;36;0.46;0;0;0;3;31;1798;599;40;557;2;t1261;2021-10-16
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;0;1;73;40;2;38;0;t1262;2021-10-16
ma³opolskie;Tarnów;2;0.18;0;0;0;0;3;85;56;3;53;0;t1263;2021-10-16
mazowieckie;bia³obrzeski;2;0.60;0;0;0;0;0;220;27;2;25;0;t1401;2021-10-16
mazowieckie;ciechanowski;2;0.22;0;0;0;0;0;87;38;2;36;0;t1402;2021-10-16
mazowieckie;garwoliñski;8;0.73;0;0;0;0;11;477;64;9;54;1;t1403;2021-10-16
mazowieckie;gostyniñski;3;0.67;0;0;0;0;1;60;28;3;24;1;t1404;2021-10-16
mazowieckie;grodziski;11;1.14;0;0;0;1;9;451;56;12;44;0;t1405;2021-10-16
mazowieckie;grójecki;2;0.20;0;0;0;0;6;3502;72;2;70;0;t1406;2021-10-16
mazowieckie;kozienicki;2;0.33;0;0;0;0;11;320;29;3;26;0;t1407;2021-10-16
mazowieckie;legionowski;2;0.17;0;0;0;0;2;424;69;2;67;0;t1408;2021-10-16
mazowieckie;lipski;10;2.96;0;0;0;1;2;227;53;11;42;0;t1409;2021-10-16
mazowieckie;³osicki;3;0.98;0;0;0;0;3;263;15;3;11;1;t1410;2021-10-16
mazowieckie;makowski;1;0.22;0;0;0;0;0;38;16;1;15;0;t1411;2021-10-16
mazowieckie;miñski;8;0.52;0;0;0;0;9;385;84;8;76;0;t1412;2021-10-16
mazowieckie;m³awski;5;0.69;0;0;0;0;0;268;36;5;31;0;t1413;2021-10-16
mazowieckie;nowodworski;0;0;0;0;0;0;0;211;35;1;34;0;t1414;2021-10-16
mazowieckie;ostro³êcki;5;0.56;0;0;0;1;4;180;51;6;45;0;t1415;2021-10-16
mazowieckie;ostrowski;4;0.55;0;0;0;0;1;166;24;5;19;0;t1416;2021-10-16
mazowieckie;otwocki;10;0.80;0;0;0;1;2;795;120;11;108;1;t1417;2021-10-16
mazowieckie;piaseczyñski;9;0.47;0;0;0;3;18;1147;167;14;151;2;t1418;2021-10-16
mazowieckie;p³ocki;6;0.54;0;0;0;0;2;384;61;7;53;1;t1419;2021-10-16
mazowieckie;p³oñski;0;0;0;0;0;0;1;413;20;0;20;0;t1420;2021-10-16
mazowieckie;pruszkowski;19;1.14;0;0;0;2;25;1048;165;23;142;0;t1421;2021-10-16
mazowieckie;przasnyski;0;0;0;0;0;0;0;51;17;0;17;0;t1422;2021-10-16
mazowieckie;przysuski;0;0;0;0;0;0;0;181;23;0;23;0;t1423;2021-10-16
mazowieckie;pu³tuski;3;0.58;0;0;0;0;0;71;55;3;52;0;t1424;2021-10-16
mazowieckie;radomski;18;1.18;0;0;0;5;9;523;133;22;107;4;t1425;2021-10-16
mazowieckie;siedlecki;10;1.23;0;0;0;0;7;435;58;13;45;0;t1426;2021-10-16
mazowieckie;sierpecki;3;0.58;0;0;0;0;0;25;12;3;8;1;t1427;2021-10-16
mazowieckie;sochaczewski;1;0.12;0;0;0;0;2;461;40;1;39;0;t1428;2021-10-16
mazowieckie;soko³owski;11;2.05;0;0;0;1;14;205;34;12;21;1;t1429;2021-10-16
mazowieckie;szyd³owiecki;3;0.76;0;0;0;0;2;133;44;3;40;1;t1430;2021-10-16
mazowieckie;warszawski zachodni;14;1.17;0;0;0;0;8;736;114;15;99;0;t1432;2021-10-16
mazowieckie;wêgrowski;6;0.91;0;0;0;0;18;597;41;6;35;0;t1433;2021-10-16
mazowieckie;wo³omiñski;20;0.80;0;0;0;3;10;1438;149;20;128;1;t1434;2021-10-16
mazowieckie;wyszkowski;3;0.40;0;0;0;0;2;119;48;4;44;0;t1435;2021-10-16
mazowieckie;zwoleñski;10;2.78;0;0;0;10;3;246;40;10;29;1;t1436;2021-10-16
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;13;24;0;24;0;t1437;2021-10-16
mazowieckie;¿yrardowski;7;0.93;0;0;0;1;3;311;74;8;66;0;t1438;2021-10-16
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;62;31;1;30;0;t1461;2021-10-16
mazowieckie;P³ock;1;0.08;0;0;0;0;3;224;71;2;69;0;t1462;2021-10-16
mazowieckie;Radom;22;1.04;0;0;0;2;14;682;186;22;160;4;t1463;2021-10-16
mazowieckie;Siedlce;22;2.81;0;0;0;1;6;401;80;24;56;0;t1464;2021-10-16
mazowieckie;Warszawa;229;1.28;0;0;0;43;155;9939;1868;251;1609;8;t1465;2021-10-16
opolskie;brzeski;2;0.22;0;0;0;0;1;114;31;3;28;0;t1601;2021-10-16
opolskie;g³ubczycki;1;0.22;0;0;0;0;1;64;30;2;28;0;t1602;2021-10-16
opolskie;kêdzierzyñsko-kozielski;6;0.64;0;0;0;0;3;158;54;8;46;0;t1603;2021-10-16
opolskie;kluczborski;2;0.31;0;0;0;0;1;26;28;3;24;1;t1604;2021-10-16
opolskie;krapkowicki;3;0.47;0;0;0;0;4;225;27;3;24;0;t1605;2021-10-16
opolskie;namys³owski;2;0.47;0;0;0;0;1;61;12;2;10;0;t1606;2021-10-16
opolskie;nyski;3;0.22;0;0;0;0;4;332;57;3;54;0;t1607;2021-10-16
opolskie;oleski;2;0.31;0;0;0;1;0;55;45;2;43;0;t1608;2021-10-16
opolskie;opolski;3;0.24;0;0;0;2;1;143;88;4;84;0;t1609;2021-10-16
opolskie;prudnicki;0;0;0;0;0;0;0;51;22;0;22;0;t1610;2021-10-16
opolskie;strzelecki;1;0.13;0;0;0;0;0;90;34;1;33;0;t1611;2021-10-16
opolskie;Opole;7;0.55;0;0;0;1;5;838;115;7;108;0;t1661;2021-10-16
podkarpackie;bieszczadzki;1;0.46;0;0;0;0;0;47;9;1;8;0;t1801;2021-10-16
podkarpackie;brzozowski;5;0.76;0;0;0;2;0;188;62;5;57;0;t1802;2021-10-16
podkarpackie;dêbicki;3;0.22;0;0;0;0;3;151;112;5;107;0;t1803;2021-10-16
podkarpackie;jaros³awski;6;0.50;0;0;0;0;8;342;138;9;129;0;t1804;2021-10-16
podkarpackie;jasielski;1;0.09;0;0;0;1;3;61;116;1;115;0;t1805;2021-10-16
podkarpackie;kolbuszowski;5;0.80;0;0;0;0;0;186;59;6;53;0;t1806;2021-10-16
podkarpackie;kroœnieñski;8;0.71;0;0;0;14;2;89;71;9;62;0;t1807;2021-10-16
podkarpackie;le¿ajski;11;1.59;0;0;0;0;6;154;96;12;84;0;t1808;2021-10-16
podkarpackie;lubaczowski;5;0.91;0;0;0;0;1;47;57;5;52;0;t1809;2021-10-16
podkarpackie;³añcucki;7;0.86;0;0;0;4;1;141;75;8;67;0;t1810;2021-10-16
podkarpackie;mielecki;5;0.37;0;0;0;0;3;162;139;7;132;0;t1811;2021-10-16
podkarpackie;ni¿añski;10;1.51;0;0;0;4;11;303;69;10;59;0;t1812;2021-10-16
podkarpackie;przemyski;7;0.95;0;0;0;2;7;277;103;9;94;0;t1813;2021-10-16
podkarpackie;przeworski;4;0.51;0;0;0;0;3;217;49;5;44;0;t1814;2021-10-16
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;1;1;51;69;0;69;0;t1815;2021-10-16
podkarpackie;rzeszowski;9;0.53;0;0;0;0;10;306;137;9;128;0;t1816;2021-10-16
podkarpackie;sanocki;3;0.32;0;0;0;0;2;56;75;3;72;0;t1817;2021-10-16
podkarpackie;stalowowolski;20;1.89;0;0;0;1;6;555;95;23;72;0;t1818;2021-10-16
podkarpackie;strzy¿owski;2;0.33;0;0;0;1;1;168;47;2;45;0;t1819;2021-10-16
podkarpackie;tarnobrzeski;2;0.38;0;0;0;0;5;61;53;2;51;0;t1820;2021-10-16
podkarpackie;leski;2;0.76;0;0;0;0;0;30;29;2;27;0;t1821;2021-10-16
podkarpackie;Krosno;4;0.87;0;0;0;4;4;76;34;4;30;0;t1861;2021-10-16
podkarpackie;Przemyœl;16;2.65;0;0;0;0;6;236;116;18;97;1;t1862;2021-10-16
podkarpackie;Rzeszów;15;0.76;0;0;0;1;5;505;214;18;194;2;t1863;2021-10-16
podkarpackie;Tarnobrzeg;2;0.43;0;0;0;0;0;16;44;2;42;0;t1864;2021-10-16
podlaskie;augustowski;16;2.76;0;0;0;0;6;336;53;16;36;1;t2001;2021-10-16
podlaskie;bia³ostocki;38;2.53;0;0;0;2;45;1742;197;43;150;4;t2002;2021-10-16
podlaskie;bielski;19;3.51;0;0;0;1;22;948;68;19;49;0;t2003;2021-10-16
podlaskie;grajewski;2;0.43;0;0;0;0;6;61;26;2;24;0;t2004;2021-10-16
podlaskie;hajnowski;6;1.42;0;0;0;0;11;326;29;10;19;0;t2005;2021-10-16
podlaskie;kolneñski;0;0;0;0;0;0;1;48;16;0;16;0;t2006;2021-10-16
podlaskie;³om¿yñski;3;0.59;0;0;0;2;0;141;27;3;24;0;t2007;2021-10-16
podlaskie;moniecki;1;0.25;0;0;0;0;2;201;35;1;33;1;t2008;2021-10-16
podlaskie;sejneñski;7;3.53;0;0;0;0;0;116;57;7;50;0;t2009;2021-10-16
podlaskie;siemiatycki;5;1.14;0;0;0;0;7;120;40;6;33;1;t2010;2021-10-16
podlaskie;sokólski;12;1.81;0;0;0;0;10;327;50;15;35;0;t2011;2021-10-16
podlaskie;suwalski;3;0.84;0;0;0;0;3;286;25;3;22;0;t2012;2021-10-16
podlaskie;wysokomazowiecki;14;2.47;0;0;0;0;7;418;47;15;32;0;t2013;2021-10-16
podlaskie;zambrowski;0;0;1;0;1;0;2;304;21;0;21;0;t2014;2021-10-16
podlaskie;Bia³ystok;109;3.66;0;0;0;0;68;3453;464;112;350;2;t2061;2021-10-16
podlaskie;£om¿a;6;0.96;0;0;0;1;2;337;46;6;40;0;t2062;2021-10-16
podlaskie;Suwa³ki;7;1.00;0;0;0;0;11;354;47;8;38;1;t2063;2021-10-16
pomorskie;bytowski;11;1.39;0;0;0;0;1;324;72;11;61;0;t2201;2021-10-16
pomorskie;chojnicki;1;0.10;0;0;0;0;2;62;35;1;34;0;t2202;2021-10-16
pomorskie;cz³uchowski;1;0.18;0;0;0;0;2;52;19;1;18;0;t2203;2021-10-16
pomorskie;gdañski;10;0.84;0;0;0;1;3;526;96;12;84;0;t2204;2021-10-16
pomorskie;kartuski;6;0.43;0;0;0;0;7;311;120;7;113;0;t2205;2021-10-16
pomorskie;koœcierski;0;0;0;0;0;0;5;184;84;0;83;1;t2206;2021-10-16
pomorskie;kwidzyñski;0;0;0;0;0;0;1;180;33;0;33;0;t2207;2021-10-16
pomorskie;lêborski;0;0;0;0;0;1;0;56;38;0;38;0;t2208;2021-10-16
pomorskie;malborski;1;0.16;0;0;0;1;2;185;26;1;24;1;t2209;2021-10-16
pomorskie;nowodworski;1;0.28;0;0;0;0;1;65;19;1;18;0;t2210;2021-10-16
pomorskie;pucki;3;0.34;0;0;0;0;4;243;55;3;52;0;t2211;2021-10-16
pomorskie;s³upski;18;1.82;0;0;0;0;2;393;86;18;67;1;t2212;2021-10-16
pomorskie;starogardzki;1;0.08;0;0;0;1;2;178;58;2;55;1;t2213;2021-10-16
pomorskie;tczewski;10;0.86;0;0;0;0;1;626;53;11;42;0;t2214;2021-10-16
pomorskie;wejherowski;18;0.82;0;0;0;0;1;464;151;22;128;1;t2215;2021-10-16
pomorskie;sztumski;1;0.24;0;0;0;0;0;46;33;1;32;0;t2216;2021-10-16
pomorskie;Gdañsk;17;0.36;0;0;0;3;53;1783;459;17;441;1;t2261;2021-10-16
pomorskie;Gdynia;16;0.65;0;0;0;0;8;583;222;18;203;1;t2262;2021-10-16
pomorskie;S³upsk;5;0.55;0;0;0;0;5;384;72;6;65;1;t2263;2021-10-16
pomorskie;Sopot;3;0.84;0;0;0;0;1;77;38;3;35;0;t2264;2021-10-16
œl¹skie;bêdziñski;3;0.20;0;0;0;0;1;160;99;3;96;0;t2401;2021-10-16
œl¹skie;bielski;1;0.06;0;0;0;0;3;109;68;1;66;1;t2402;2021-10-16
œl¹skie;cieszyñski;2;0.11;0;0;0;0;5;215;117;3;114;0;t2403;2021-10-16
œl¹skie;czêstochowski;2;0.15;0;0;0;2;2;74;44;2;42;0;t2404;2021-10-16
œl¹skie;gliwicki;5;0.43;0;0;0;1;0;178;106;6;100;0;t2405;2021-10-16
œl¹skie;k³obucki;0;0;0;0;0;0;0;70;30;0;30;0;t2406;2021-10-16
œl¹skie;lubliniecki;0;0;0;0;0;0;2;73;36;0;36;0;t2407;2021-10-16
œl¹skie;miko³owski;0;0;0;0;0;0;2;119;65;0;65;0;t2408;2021-10-16
œl¹skie;myszkowski;3;0.42;0;0;0;0;4;105;36;3;33;0;t2409;2021-10-16
œl¹skie;pszczyñski;1;0.09;0;0;0;0;1;123;52;1;51;0;t2410;2021-10-16
œl¹skie;raciborski;0;0;0;0;0;0;2;60;63;0;63;0;t2411;2021-10-16
