wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;wa³brzyski;3;0.54;0;0;0;0;10;123;23;3;20;0;t0221;2021-05-03
dolnoœl¹skie;wo³owski;4;0.86;0;0;0;4;10;247;36;4;31;1;t0222;2021-05-03
dolnoœl¹skie;wroc³awski;6;0.39;0;0;0;4;55;1052;133;7;126;0;t0223;2021-05-03
dolnoœl¹skie;z¹bkowicki;2;0.31;0;0;0;3;14;245;49;4;44;1;t0224;2021-05-03
dolnoœl¹skie;zgorzelecki;5;0.56;0;0;0;0;6;458;37;5;32;0;t0225;2021-05-03
dolnoœl¹skie;z³otoryjski;1;0.23;0;0;0;0;20;293;17;1;15;1;t0226;2021-05-03
dolnoœl¹skie;Jelenia Góra;3;0.38;0;0;0;1;32;279;69;3;64;2;t0261;2021-05-03
dolnoœl¹skie;Legnica;6;0.61;0;0;0;0;48;545;36;7;29;0;t0262;2021-05-03
dolnoœl¹skie;Wroc³aw;46;0.71;1;1;0;7;162;2881;646;61;570;15;t0264;2021-05-03
dolnoœl¹skie;Wa³brzych;4;0.36;0;0;0;0;30;326;48;5;43;0;t0265;2021-05-03
kujawsko-pomorskie;aleksandrowski;3;0.55;0;0;0;1;4;82;50;3;47;0;t0401;2021-05-03
kujawsko-pomorskie;brodnicki;2;0.25;0;0;0;0;8;207;40;3;37;0;t0402;2021-05-03
kujawsko-pomorskie;bydgoski;18;1.51;0;0;0;11;28;457;93;20;71;2;t0403;2021-05-03
kujawsko-pomorskie;che³miñski;4;0.77;0;0;0;1;3;131;35;4;31;0;t0404;2021-05-03
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;0;9;57;22;0;22;0;t0405;2021-05-03
kujawsko-pomorskie;grudzi¹dzki;1;0.25;0;0;0;0;3;90;29;1;28;0;t0406;2021-05-03
kujawsko-pomorskie;inowroc³awski;5;0.31;0;0;0;1;15;335;98;5;90;3;t0407;2021-05-03
kujawsko-pomorskie;lipnowski;5;0.76;0;0;0;3;11;221;38;5;32;1;t0408;2021-05-03
kujawsko-pomorskie;mogileñski;4;0.88;0;0;0;0;14;206;37;4;31;2;t0409;2021-05-03
kujawsko-pomorskie;nakielski;6;0.70;0;0;0;2;17;336;63;7;56;0;t0410;2021-05-03
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;7;133;21;0;21;0;t0411;2021-05-03
kujawsko-pomorskie;rypiñski;3;0.69;1;1;0;0;4;123;28;3;25;0;t0412;2021-05-03
kujawsko-pomorskie;sêpoleñski;3;0.73;0;0;0;4;5;199;24;3;21;0;t0413;2021-05-03
kujawsko-pomorskie;œwiecki;3;0.30;0;0;0;2;9;317;58;3;54;1;t0414;2021-05-03
kujawsko-pomorskie;toruñski;6;0.55;0;0;0;1;12;312;56;6;50;0;t0415;2021-05-03
kujawsko-pomorskie;tucholski;6;1.24;0;0;0;1;13;211;29;6;23;0;t0416;2021-05-03
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;1;0;84;16;0;16;0;t0417;2021-05-03
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;9;226;40;1;38;1;t0418;2021-05-03
kujawsko-pomorskie;¿niñski;13;1.86;0;0;0;0;15;270;58;13;44;1;t0419;2021-05-03
kujawsko-pomorskie;Bydgoszcz;24;0.69;0;0;0;7;89;1177;317;25;285;7;t0461;2021-05-03
kujawsko-pomorskie;Grudzi¹dz;2;0.21;0;0;0;1;4;308;67;2;63;2;t0462;2021-05-03
kujawsko-pomorskie;Toruñ;18;0.90;0;0;0;0;19;500;132;18;114;0;t0463;2021-05-03
kujawsko-pomorskie;W³oc³awek;5;0.46;0;0;0;1;17;305;66;7;58;1;t0464;2021-05-03
lubelskie;bialski;2;0.18;0;0;0;4;6;305;79;3;76;0;t0601;2021-05-03
lubelskie;bi³gorajski;4;0.40;0;0;0;4;7;289;74;5;69;0;t0602;2021-05-03
lubelskie;che³mski;7;0.90;0;0;0;0;9;239;57;7;49;1;t0603;2021-05-03
lubelskie;hrubieszowski;4;0.64;0;0;0;0;12;299;45;5;38;2;t0604;2021-05-03
lubelskie;janowski;3;0.66;0;0;0;0;1;124;27;5;21;1;t0605;2021-05-03
lubelskie;krasnostawski;6;0.95;0;0;0;0;10;223;54;8;46;0;t0606;2021-05-03
lubelskie;kraœnicki;1;0.11;0;0;0;0;8;176;54;2;52;0;t0607;2021-05-03
lubelskie;lubartowski;12;1.36;0;0;0;1;8;336;58;12;46;0;t0608;2021-05-03
lubelskie;lubelski;8;0.51;0;0;0;1;27;642;93;10;82;1;t0609;2021-05-03
lubelskie;³êczyñski;2;0.35;0;0;0;0;4;152;50;3;46;1;t0610;2021-05-03
lubelskie;³ukowski;6;0.56;0;0;0;2;5;212;71;8;61;2;t0611;2021-05-03
lubelskie;opolski;3;0.51;0;0;0;3;3;155;33;3;30;0;t0612;2021-05-03
lubelskie;parczewski;1;0.29;0;0;0;1;2;60;17;1;16;0;t0613;2021-05-03
lubelskie;pu³awski;8;0.71;0;0;0;1;24;493;59;8;51;0;t0614;2021-05-03
lubelskie;radzyñski;1;0.17;0;0;0;0;6;184;37;1;36;0;t0615;2021-05-03
lubelskie;rycki;0;0;0;0;0;0;4;146;20;0;20;0;t0616;2021-05-03
lubelskie;œwidnicki;9;1.25;0;0;0;1;10;310;48;9;38;1;t0617;2021-05-03
lubelskie;tomaszowski;3;0.36;0;0;0;6;6;237;31;3;27;1;t0618;2021-05-03
lubelskie;w³odawski;2;0.52;0;0;0;0;6;109;13;2;11;0;t0619;2021-05-03
lubelskie;zamojski;2;0.19;0;0;0;1;12;324;50;5;45;0;t0620;2021-05-03
lubelskie;Bia³a Podlaska;2;0.35;0;0;0;0;6;150;30;2;28;0;t0661;2021-05-03
lubelskie;Che³m;6;0.97;0;0;0;0;11;279;43;7;36;0;t0662;2021-05-03
lubelskie;Lublin;14;0.41;0;0;0;9;75;1205;286;17;266;3;t0663;2021-05-03
lubelskie;Zamoœæ;0;0;0;0;0;0;11;129;24;0;23;1;t0664;2021-05-03
lubuskie;gorzowski;0;0;0;0;0;0;15;247;19;0;19;0;t0801;2021-05-03
lubuskie;kroœnieñski;7;1.28;0;0;0;0;27;250;45;10;35;0;t0802;2021-05-03
lubuskie;miêdzyrzecki;1;0.17;0;0;0;3;13;197;60;1;59;0;t0803;2021-05-03
lubuskie;nowosolski;4;0.47;0;0;0;0;23;289;59;5;54;0;t0804;2021-05-03
lubuskie;s³ubicki;5;1.07;0;0;0;0;13;200;53;6;47;0;t0805;2021-05-03
lubuskie;strzelecko-drezdenecki;6;1.23;0;0;0;0;8;113;39;7;32;0;t0806;2021-05-03
lubuskie;sulêciñski;2;0.57;0;0;0;0;8;124;37;2;35;0;t0807;2021-05-03
lubuskie;œwiebodziñski;4;0.72;0;0;0;0;11;283;50;4;45;1;t0808;2021-05-03
lubuskie;zielonogórski;2;0.26;0;0;0;0;13;194;30;2;27;1;t0809;2021-05-03
lubuskie;¿agañski;5;0.64;0;0;0;0;19;362;77;5;70;2;t0810;2021-05-03
lubuskie;¿arski;4;0.42;0;0;0;0;17;287;80;7;73;0;t0811;2021-05-03
lubuskie;wschowski;5;1.29;0;0;0;0;1;127;56;5;51;0;t0812;2021-05-03
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;2;8;344;40;1;38;1;t0861;2021-05-03
lubuskie;Zielona Góra;7;0.50;0;0;0;2;31;452;106;7;99;0;t0862;2021-05-03
³ódzkie;be³chatowski;3;0.27;0;0;0;6;16;268;89;5;82;2;t1001;2021-05-03
³ódzkie;kutnowski;7;0.73;0;0;0;1;20;258;67;7;60;0;t1002;2021-05-03
³ódzkie;³aski;5;1.00;0;0;0;0;11;175;29;5;24;0;t1003;2021-05-03
³ódzkie;³êczycki;2;0.40;0;0;0;0;9;166;34;2;32;0;t1004;2021-05-03
³ódzkie;³owicki;4;0.51;0;0;0;0;15;276;46;4;38;4;t1005;2021-05-03
³ódzkie;³ódzki wschodni;13;1.80;0;0;0;2;13;371;75;14;61;0;t1006;2021-05-03
³ódzkie;opoczyñski;2;0.26;0;0;0;0;3;258;35;2;32;1;t1007;2021-05-03
³ódzkie;pabianicki;13;1.09;0;0;0;1;31;472;105;13;92;0;t1008;2021-05-03
³ódzkie;pajêczañski;0;0;0;0;0;1;11;218;27;0;27;0;t1009;2021-05-03
³ódzkie;piotrkowski;7;0.77;0;0;0;2;14;298;53;8;45;0;t1010;2021-05-03
³ódzkie;poddêbicki;3;0.73;0;0;0;2;7;168;28;5;23;0;t1011;2021-05-03
³ódzkie;radomszczañski;6;0.53;1;0;1;1;26;515;79;11;68;0;t1012;2021-05-03
³ódzkie;rawski;2;0.41;0;0;0;3;3;201;38;3;35;0;t1013;2021-05-03
³ódzkie;sieradzki;18;1.53;0;0;0;0;27;588;110;20;89;1;t1014;2021-05-03
³ódzkie;skierniewicki;1;0.26;0;0;0;1;4;106;22;1;21;0;t1015;2021-05-03
³ódzkie;tomaszowski;9;0.77;0;0;0;1;19;363;78;10;66;2;t1016;2021-05-03
³ódzkie;wieluñski;4;0.53;0;0;0;2;19;305;59;6;53;0;t1017;2021-05-03
³ódzkie;wieruszowski;8;1.90;0;0;0;1;16;149;47;8;39;0;t1018;2021-05-03
³ódzkie;zduñskowolski;2;0.30;0;0;0;1;13;253;33;2;31;0;t1019;2021-05-03
³ódzkie;zgierski;18;1.08;0;0;0;10;38;763;163;18;143;2;t1020;2021-05-03
³ódzkie;brzeziñski;2;0.65;0;0;0;3;9;154;18;2;15;1;t1021;2021-05-03
³ódzkie;£ódŸ;52;0.77;0;0;0;41;154;2968;873;67;797;9;t1061;2021-05-03
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;0;9;212;40;1;39;0;t1062;2021-05-03
³ódzkie;Skierniewice;2;0.42;0;0;0;0;3;101;16;2;14;0;t1063;2021-05-03
ma³opolskie;bocheñski;4;0.37;0;0;0;1;9;317;121;7;111;3;t1201;2021-05-03
ma³opolskie;brzeski;1;0.11;0;0;0;0;17;242;149;1;147;1;t1202;2021-05-03
ma³opolskie;chrzanowski;11;0.89;0;0;0;0;16;488;82;12;69;1;t1203;2021-05-03
ma³opolskie;d¹browski;2;0.34;0;0;0;0;17;232;37;3;34;0;t1204;2021-05-03
ma³opolskie;gorlicki;5;0.46;0;0;0;1;24;404;132;7;123;2;t1205;2021-05-03
ma³opolskie;krakowski;19;0.68;0;0;0;1;81;1200;226;21;197;8;t1206;2021-05-03
ma³opolskie;limanowski;9;0.68;0;0;0;2;18;239;142;9;131;2;t1207;2021-05-03
ma³opolskie;miechowski;1;0.21;0;0;0;0;7;202;20;1;16;3;t1208;2021-05-03
ma³opolskie;myœlenicki;4;0.31;0;0;0;2;22;315;79;4;73;2;t1209;2021-05-03
ma³opolskie;nowos¹decki;8;0.37;0;0;0;0;25;453;183;10;167;6;t1210;2021-05-03
ma³opolskie;nowotarski;7;0.36;0;0;0;0;18;352;160;10;150;0;t1211;2021-05-03
ma³opolskie;olkuski;9;0.81;0;0;0;0;41;485;54;9;45;0;t1212;2021-05-03
ma³opolskie;oœwiêcimski;9;0.59;0;0;0;0;26;459;79;11;67;1;t1213;2021-05-03
ma³opolskie;proszowicki;0;0;0;0;0;1;4;223;16;1;15;0;t1214;2021-05-03
ma³opolskie;suski;10;1.19;0;0;0;0;11;362;105;15;89;1;t1215;2021-05-03
ma³opolskie;tarnowski;14;0.69;0;0;0;0;35;632;201;15;185;1;t1216;2021-05-03
ma³opolskie;tatrzañski;0;0;0;0;0;0;5;163;59;0;59;0;t1217;2021-05-03
ma³opolskie;wadowicki;14;0.88;0;0;0;0;33;416;112;16;96;0;t1218;2021-05-03
ma³opolskie;wielicki;13;1.00;0;0;0;1;37;624;104;13;88;3;t1219;2021-05-03
ma³opolskie;Kraków;68;0.87;0;0;0;6;160;3047;761;71;674;16;t1261;2021-05-03
ma³opolskie;Nowy S¹cz;0;0;1;0;1;0;6;228;73;0;72;1;t1262;2021-05-03
ma³opolskie;Tarnów;5;0.46;0;0;0;0;31;307;71;6;65;0;t1263;2021-05-03
mazowieckie;bia³obrzeski;2;0.60;0;0;0;1;6;220;9;3;6;0;t1401;2021-05-03
mazowieckie;ciechanowski;0;0;0;0;0;0;6;170;41;1;40;0;t1402;2021-05-03
mazowieckie;garwoliñski;0;0;0;0;0;1;14;317;45;0;45;0;t1403;2021-05-03
mazowieckie;gostyniñski;0;0;0;0;0;0;6;136;13;0;12;1;t1404;2021-05-03
mazowieckie;grodziski;7;0.72;0;0;0;0;9;384;81;8;73;0;t1405;2021-05-03
mazowieckie;grójecki;8;0.81;0;0;0;0;15;1227;94;9;85;0;t1406;2021-05-03
mazowieckie;kozienicki;3;0.50;0;0;0;0;12;246;31;3;28;0;t1407;2021-05-03
mazowieckie;legionowski;6;0.50;0;0;0;0;13;462;67;8;57;2;t1408;2021-05-03
mazowieckie;lipski;3;0.89;0;0;0;0;13;233;19;3;16;0;t1409;2021-05-03
mazowieckie;³osicki;4;1.30;0;0;0;0;3;73;12;5;7;0;t1410;2021-05-03
mazowieckie;makowski;1;0.22;0;0;0;0;1;83;27;1;26;0;t1411;2021-05-03
mazowieckie;miñski;10;0.65;0;0;0;4;23;519;99;10;88;1;t1412;2021-05-03
mazowieckie;m³awski;0;0;0;0;0;0;4;100;30;0;29;1;t1413;2021-05-03
mazowieckie;nowodworski;2;0.25;0;0;0;0;12;299;33;2;31;0;t1414;2021-05-03
mazowieckie;ostro³êcki;0;0;1;1;0;0;3;210;23;0;23;0;t1415;2021-05-03
mazowieckie;ostrowski;2;0.28;0;0;0;0;4;164;26;3;22;1;t1416;2021-05-03
mazowieckie;otwocki;11;0.88;0;0;0;0;17;593;87;12;74;1;t1417;2021-05-03
mazowieckie;piaseczyñski;13;0.69;0;0;0;1;38;970;188;14;174;0;t1418;2021-05-03
mazowieckie;p³ocki;1;0.09;0;0;0;1;12;326;44;2;41;1;t1419;2021-05-03
mazowieckie;p³oñski;4;0.46;0;0;0;0;7;783;35;4;31;0;t1420;2021-05-03
mazowieckie;pruszkowski;17;1.02;0;0;0;0;64;838;151;25;125;1;t1421;2021-05-03
mazowieckie;przasnyski;2;0.38;0;0;0;0;12;140;22;2;19;1;t1422;2021-05-03
mazowieckie;przysuski;0;0;0;0;0;1;9;189;19;0;19;0;t1423;2021-05-03
mazowieckie;pu³tuski;0;0;0;0;0;0;5;104;28;0;28;0;t1424;2021-05-03
mazowieckie;radomski;10;0.66;0;0;0;0;32;504;104;11;92;1;t1425;2021-05-03
mazowieckie;siedlecki;6;0.74;0;0;0;6;3;366;48;8;39;1;t1426;2021-05-03
mazowieckie;sierpecki;1;0.19;0;0;0;0;5;133;28;1;27;0;t1427;2021-05-03
mazowieckie;sochaczewski;1;0.12;0;0;0;0;10;487;48;2;45;1;t1428;2021-05-03
mazowieckie;soko³owski;1;0.19;0;0;0;1;9;130;25;1;24;0;t1429;2021-05-03
mazowieckie;szyd³owiecki;1;0.25;0;0;0;0;11;176;39;1;38;0;t1430;2021-05-03
mazowieckie;warszawski zachodni;4;0.33;0;0;0;6;42;551;82;4;78;0;t1432;2021-05-03
mazowieckie;wêgrowski;7;1.07;0;0;0;0;22;312;40;8;31;1;t1433;2021-05-03
mazowieckie;wo³omiñski;7;0.28;0;0;0;0;65;1026;177;10;165;2;t1434;2021-05-03
mazowieckie;wyszkowski;4;0.54;0;0;0;0;8;157;45;5;39;1;t1435;2021-05-03
mazowieckie;zwoleñski;2;0.56;0;0;0;2;14;158;13;2;11;0;t1436;2021-05-03
mazowieckie;¿uromiñski;2;0.52;0;0;0;0;8;46;17;2;15;0;t1437;2021-05-03
mazowieckie;¿yrardowski;2;0.26;0;0;0;0;8;224;57;3;53;1;t1438;2021-05-03
mazowieckie;Ostro³êka;5;0.96;0;0;0;0;7;106;14;7;7;0;t1461;2021-05-03
mazowieckie;P³ock;0;0;0;0;0;0;9;279;45;0;45;0;t1462;2021-05-03
mazowieckie;Radom;15;0.71;0;0;0;0;45;736;155;23;130;2;t1463;2021-05-03
mazowieckie;Siedlce;3;0.38;0;0;0;5;13;265;43;3;38;2;t1464;2021-05-03
mazowieckie;Warszawa;111;0.62;3;0;3;15;298;7077;2034;118;1903;13;t1465;2021-05-03
opolskie;brzeski;9;1.00;0;0;0;0;24;446;72;10;62;0;t1601;2021-05-03
opolskie;g³ubczycki;1;0.22;0;0;0;4;13;154;45;1;44;0;t1602;2021-05-03
opolskie;kêdzierzyñsko-kozielski;11;1.18;1;0;1;1;15;253;122;12;110;0;t1603;2021-05-03
opolskie;kluczborski;7;1.07;0;0;0;0;16;149;34;7;27;0;t1604;2021-05-03
opolskie;krapkowicki;2;0.31;0;0;0;0;21;225;124;3;121;0;t1605;2021-05-03
opolskie;namys³owski;3;0.70;0;0;0;0;11;193;22;3;19;0;t1606;2021-05-03
opolskie;nyski;5;0.37;0;0;0;0;49;510;130;6;123;1;t1607;2021-05-03
opolskie;oleski;5;0.78;0;0;0;0;10;163;62;6;56;0;t1608;2021-05-03
opolskie;opolski;13;1.05;0;0;0;0;37;535;207;14;193;0;t1609;2021-05-03
opolskie;prudnicki;9;1.63;0;0;0;1;8;192;107;11;96;0;t1610;2021-05-03
opolskie;strzelecki;0;0;0;0;0;0;18;241;102;0;102;0;t1611;2021-05-03
opolskie;Opole;10;0.78;0;0;0;0;28;703;144;17;127;0;t1661;2021-05-03
podkarpackie;bieszczadzki;0;0;0;0;0;0;1;30;40;6;34;0;t1801;2021-05-03
podkarpackie;brzozowski;1;0.15;0;0;0;4;3;132;53;1;52;0;t1802;2021-05-03
podkarpackie;dêbicki;3;0.22;0;0;0;8;16;341;82;3;79;0;t1803;2021-05-03
podkarpackie;jaros³awski;6;0.50;0;0;0;10;12;322;89;8;80;1;t1804;2021-05-03
podkarpackie;jasielski;0;0;0;0;0;0;3;209;133;0;133;0;t1805;2021-05-03
podkarpackie;kolbuszowski;1;0.16;0;0;0;10;1;109;49;2;47;0;t1806;2021-05-03
podkarpackie;kroœnieñski;5;0.45;0;0;0;3;5;205;47;5;39;3;t1807;2021-05-03
podkarpackie;le¿ajski;4;0.58;0;0;0;0;12;154;52;4;48;0;t1808;2021-05-03
podkarpackie;lubaczowski;0;0;0;0;0;0;12;131;37;0;37;0;t1809;2021-05-03
podkarpackie;³añcucki;4;0.49;0;0;0;4;9;193;38;4;34;0;t1810;2021-05-03
podkarpackie;mielecki;2;0.15;0;0;0;0;9;263;75;3;72;0;t1811;2021-05-03
podkarpackie;ni¿añski;0;0;0;0;0;3;3;151;21;0;21;0;t1812;2021-05-03
podkarpackie;przemyski;4;0.54;0;0;0;3;11;215;47;4;43;0;t1813;2021-05-03
podkarpackie;przeworski;1;0.13;0;0;0;14;9;162;51;1;50;0;t1814;2021-05-03
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;10;6;100;51;2;49;0;t1815;2021-05-03
podkarpackie;rzeszowski;5;0.29;0;0;0;21;10;259;146;7;138;1;t1816;2021-05-03
podkarpackie;sanocki;4;0.42;0;0;0;2;5;94;82;4;78;0;t1817;2021-05-03
podkarpackie;stalowowolski;5;0.47;0;0;0;1;9;249;48;6;42;0;t1818;2021-05-03
podkarpackie;strzy¿owski;2;0.33;0;0;0;14;8;90;58;2;56;0;t1819;2021-05-03
podkarpackie;tarnobrzeski;0;0;0;0;0;0;1;78;15;0;15;0;t1820;2021-05-03
podkarpackie;leski;1;0.38;0;0;0;2;1;31;18;2;16;0;t1821;2021-05-03
podkarpackie;Krosno;0;0;0;0;0;1;7;61;32;1;30;1;t1861;2021-05-03
podkarpackie;Przemyœl;7;1.16;0;0;0;2;9;138;47;9;37;1;t1862;2021-05-03
podkarpackie;Rzeszów;9;0.46;0;0;0;43;24;386;187;12;175;0;t1863;2021-05-03
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;7;104;23;0;23;0;t1864;2021-05-03
podlaskie;augustowski;1;0.17;0;0;0;0;3;90;22;1;21;0;t2001;2021-05-03
podlaskie;bia³ostocki;5;0.33;0;0;0;0;19;411;123;6;117;0;t2002;2021-05-03
podlaskie;bielski;0;0;0;0;0;0;5;136;23;0;23;0;t2003;2021-05-03
podlaskie;grajewski;0;0;0;0;0;0;1;42;17;0;17;0;t2004;2021-05-03
podlaskie;hajnowski;2;0.47;0;0;0;0;3;75;19;2;17;0;t2005;2021-05-03
podlaskie;kolneñski;0;0;0;0;0;0;1;34;8;0;8;0;t2006;2021-05-03
podlaskie;³om¿yñski;1;0.20;0;0;0;0;5;70;16;1;15;0;t2007;2021-05-03
podlaskie;moniecki;2;0.50;0;0;0;0;3;103;19;2;17;0;t2008;2021-05-03
podlaskie;sejneñski;2;1.01;0;0;0;0;2;35;4;2;2;0;t2009;2021-05-03
podlaskie;siemiatycki;2;0.46;0;0;0;0;1;90;16;2;13;1;t2010;2021-05-03
podlaskie;sokólski;0;0;0;0;0;0;3;104;50;1;49;0;t2011;2021-05-03
podlaskie;suwalski;0;0;0;0;0;0;4;85;8;0;8;0;t2012;2021-05-03
podlaskie;wysokomazowiecki;2;0.35;1;0;1;0;1;132;30;2;28;0;t2013;2021-05-03
podlaskie;zambrowski;3;0.69;0;0;0;0;3;102;18;5;13;0;t2014;2021-05-03
podlaskie;Bia³ystok;8;0.27;0;0;0;0;27;624;207;9;196;2;t2061;2021-05-03
podlaskie;£om¿a;2;0.32;0;0;0;0;5;72;34;3;31;0;t2062;2021-05-03
podlaskie;Suwa³ki;2;0.29;0;0;0;0;5;149;17;2;15;0;t2063;2021-05-03
pomorskie;bytowski;8;1.01;0;0;0;0;12;282;81;8;73;0;t2201;2021-05-03
pomorskie;chojnicki;2;0.20;0;0;0;0;14;310;34;2;32;0;t2202;2021-05-03
pomorskie;cz³uchowski;0;0;0;0;0;1;0;187;29;0;29;0;t2203;2021-05-03
pomorskie;gdañski;11;0.92;0;0;0;0;31;453;141;11;125;5;t2204;2021-05-03
pomorskie;kartuski;5;0.36;0;0;0;0;18;362;160;6;153;1;t2205;2021-05-03
pomorskie;koœcierski;7;0.96;0;0;0;0;1;150;92;8;84;0;t2206;2021-05-03
pomorskie;kwidzyñski;1;0.12;2;0;2;2;18;213;40;1;38;1;t2207;2021-05-03
pomorskie;lêborski;5;0.76;0;0;0;0;4;65;74;5;69;0;t2208;2021-05-03
pomorskie;malborski;4;0.63;0;0;0;0;18;182;31;4;27;0;t2209;2021-05-03
pomorskie;nowodworski;0;0;0;0;0;0;7;117;18;0;18;0;t2210;2021-05-03
pomorskie;pucki;4;0.46;0;0;0;0;10;347;61;4;56;1;t2211;2021-05-03
pomorskie;s³upski;9;0.91;0;0;0;4;14;332;125;11;113;1;t2212;2021-05-03
pomorskie;starogardzki;2;0.16;2;1;1;0;20;462;77;2;72;3;t2213;2021-05-03
pomorskie;tczewski;18;1.56;0;0;0;1;24;389;95;19;73;3;t2214;2021-05-03
pomorskie;wejherowski;12;0.55;1;0;1;0;25;561;231;13;216;2;t2215;2021-05-03
pomorskie;sztumski;3;0.73;0;0;0;0;6;161;32;3;29;0;t2216;2021-05-03
pomorskie;Gdañsk;30;0.64;0;0;0;11;63;1564;585;31;546;8;t2261;2021-05-03
pomorskie;Gdynia;15;0.61;1;0;1;2;46;751;238;18;218;2;t2262;2021-05-03
pomorskie;S³upsk;5;0.55;0;0;0;1;24;261;117;5;110;2;t2263;2021-05-03
pomorskie;Sopot;4;1.12;0;0;0;0;5;98;36;4;32;0;t2264;2021-05-03
œl¹skie;bêdziñski;14;0.95;0;0;0;1;57;714;135;16;115;4;t2401;2021-05-03
œl¹skie;bielski;7;0.42;0;0;0;1;48;641;95;8;85;2;t2402;2021-05-03
œl¹skie;cieszyñski;10;0.56;0;0;0;2;40;605;116;13;100;3;t2403;2021-05-03
œl¹skie;czêstochowski;9;0.67;0;0;0;6;40;451;87;12;75;0;t2404;2021-05-03
œl¹skie;gliwicki;11;0.95;0;0;0;0;26;550;98;13;85;0;t2405;2021-05-03
œl¹skie;k³obucki;4;0.47;1;0;1;2;41;331;68;6;61;1;t2406;2021-05-03
œl¹skie;lubliniecki;2;0.26;0;0;0;0;15;289;41;3;38;0;t2407;2021-05-03
œl¹skie;miko³owski;16;1.61;1;1;0;0;38;456;110;17;93;0;t2408;2021-05-03
œl¹skie;myszkowski;4;0.57;0;0;0;1;14;274;45;5;40;0;t2409;2021-05-03
œl¹skie;pszczyñski;10;0.90;1;1;0;3;52;469;89;15;71;3;t2410;2021-05-03
œl¹skie;raciborski;6;0.56;0;0;0;1;22;464;87;6;80;1;t2411;2021-05-03
