wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;toruñski;39;3.58;2;1;1;57;74;897;222;40;179;3;t0415;2021-04-15
kujawsko-pomorskie;tucholski;15;3.10;0;0;0;40;23;473;69;15;53;1;t0416;2021-04-15
kujawsko-pomorskie;w¹brzeski;12;3.52;0;0;0;19;18;158;44;12;31;1;t0417;2021-04-15
kujawsko-pomorskie;w³oc³awski;33;3.84;1;0;1;47;26;620;126;34;92;0;t0418;2021-04-15
kujawsko-pomorskie;¿niñski;52;7.42;2;0;2;61;43;693;158;54;99;5;t0419;2021-04-15
kujawsko-pomorskie;Bydgoszcz;190;5.48;12;0;12;253;209;3056;862;194;656;12;t0461;2021-04-15
kujawsko-pomorskie;Grudzi¹dz;36;3.83;0;0;0;64;54;614;211;37;168;6;t0462;2021-04-15
kujawsko-pomorskie;Toruñ;77;3.83;2;0;2;123;107;1234;420;77;338;5;t0463;2021-04-15
kujawsko-pomorskie;W³oc³awek;30;2.74;0;0;0;47;22;693;150;30;120;0;t0464;2021-04-15
lubelskie;bialski;45;4.07;0;0;0;67;62;883;164;46;117;1;t0601;2021-04-15
lubelskie;bi³gorajski;25;2.48;2;0;2;48;28;569;172;25;141;6;t0602;2021-04-15
lubelskie;che³mski;31;3.99;1;0;1;61;40;495;120;31;88;1;t0603;2021-04-15
lubelskie;hrubieszowski;20;3.20;0;0;0;32;70;658;100;21;77;2;t0604;2021-04-15
lubelskie;janowski;41;9.01;0;0;0;45;31;496;95;44;45;6;t0605;2021-04-15
lubelskie;krasnostawski;25;3.97;1;0;1;28;29;482;132;25;105;2;t0606;2021-04-15
lubelskie;kraœnicki;21;2.21;0;0;0;28;29;410;116;24;92;0;t0607;2021-04-15
lubelskie;lubartowski;10;1.13;0;0;0;41;24;498;68;11;55;2;t0608;2021-04-15
lubelskie;lubelski;65;4.17;3;1;2;74;75;1183;316;66;247;3;t0609;2021-04-15
lubelskie;³êczyñski;25;4.36;0;0;0;36;19;464;107;25;82;0;t0610;2021-04-15
lubelskie;³ukowski;18;1.69;2;0;2;31;51;659;116;24;87;5;t0611;2021-04-15
lubelskie;opolski;16;2.71;4;0;4;15;17;338;71;16;54;1;t0612;2021-04-15
lubelskie;parczewski;6;1.73;0;0;0;18;14;216;58;7;51;0;t0613;2021-04-15
lubelskie;pu³awski;66;5.85;1;0;1;84;50;1056;244;74;166;4;t0614;2021-04-15
lubelskie;radzyñski;22;3.75;1;0;1;30;33;439;97;23;73;1;t0615;2021-04-15
lubelskie;rycki;19;3.40;0;0;0;26;7;381;72;21;50;1;t0616;2021-04-15
lubelskie;œwidnicki;33;4.60;1;0;1;51;39;520;163;35;128;0;t0617;2021-04-15
lubelskie;tomaszowski;16;1.94;3;0;3;55;33;480;102;17;80;5;t0618;2021-04-15
lubelskie;w³odawski;12;3.14;1;0;1;17;9;173;61;13;48;0;t0619;2021-04-15
lubelskie;zamojski;34;3.21;1;0;1;57;40;882;151;35;114;2;t0620;2021-04-15
lubelskie;Bia³a Podlaska;23;4.02;0;0;0;45;23;425;114;23;91;0;t0661;2021-04-15
lubelskie;Che³m;18;2.92;0;0;0;44;42;346;89;18;69;2;t0662;2021-04-15
lubelskie;Lublin;149;4.39;4;0;4;240;190;2074;823;162;652;9;t0663;2021-04-15
lubelskie;Zamoœæ;33;5.22;0;0;0;50;32;523;131;36;93;2;t0664;2021-04-15
lubuskie;gorzowski;25;3.47;2;0;2;28;41;548;103;30;69;4;t0801;2021-04-15
lubuskie;kroœnieñski;29;5.30;4;4;0;36;13;579;113;31;80;2;t0802;2021-04-15
lubuskie;miêdzyrzecki;42;7.32;0;0;0;41;8;652;138;43;94;1;t0803;2021-04-15
lubuskie;nowosolski;48;5.58;0;0;0;58;11;833;203;51;150;2;t0804;2021-04-15
lubuskie;s³ubicki;22;4.69;0;0;0;21;13;440;111;23;88;0;t0805;2021-04-15
lubuskie;strzelecko-drezdenecki;13;2.66;0;0;0;20;16;340;51;15;36;0;t0806;2021-04-15
lubuskie;sulêciñski;13;3.70;0;0;0;35;6;425;81;16;64;1;t0807;2021-04-15
lubuskie;œwiebodziñski;28;5.03;6;6;0;41;9;730;125;32;92;1;t0808;2021-04-15
lubuskie;zielonogórski;26;3.44;3;1;2;24;16;678;145;29;115;1;t0809;2021-04-15
lubuskie;¿agañski;37;4.71;2;2;0;69;41;609;199;44;147;8;t0810;2021-04-15
lubuskie;¿arski;24;2.51;4;2;2;42;35;533;184;27;155;2;t0811;2021-04-15
lubuskie;wschowski;20;5.16;0;0;0;21;22;379;70;22;48;0;t0812;2021-04-15
lubuskie;Gorzów Wielkopolski;42;3.41;2;0;2;70;78;788;261;48;211;2;t0861;2021-04-15
lubuskie;Zielona Góra;71;5.03;5;0;5;58;25;1133;352;75;270;7;t0862;2021-04-15
³ódzkie;be³chatowski;53;4.70;1;0;1;57;48;857;268;55;212;1;t1001;2021-04-15
³ódzkie;kutnowski;38;3.95;1;0;1;48;45;498;153;38;115;0;t1002;2021-04-15
³ódzkie;³aski;20;4.02;0;0;0;33;25;427;94;21;73;0;t1003;2021-04-15
³ódzkie;³êczycki;27;5.45;3;0;3;31;13;437;108;28;77;3;t1004;2021-04-15
³ódzkie;³owicki;11;1.41;1;0;1;50;46;811;79;11;68;0;t1005;2021-04-15
³ódzkie;³ódzki wschodni;49;6.77;0;0;0;58;37;805;264;51;212;1;t1006;2021-04-15
³ódzkie;opoczyñski;24;3.16;2;2;0;29;20;441;160;24;134;2;t1007;2021-04-15
³ódzkie;pabianicki;91;7.63;4;1;3;99;78;1320;345;99;245;1;t1008;2021-04-15
³ódzkie;pajêczañski;40;7.83;1;0;1;33;35;551;116;62;52;2;t1009;2021-04-15
³ódzkie;piotrkowski;32;3.50;0;0;0;40;48;836;229;39;189;1;t1010;2021-04-15
³ódzkie;poddêbicki;26;6.34;0;0;0;32;19;363;113;31;82;0;t1011;2021-04-15
³ódzkie;radomszczañski;87;7.75;3;0;3;86;49;1171;234;90;139;5;t1012;2021-04-15
³ódzkie;rawski;13;2.68;0;0;0;26;20;437;81;14;67;0;t1013;2021-04-15
³ódzkie;sieradzki;82;6.99;0;0;0;72;90;1164;286;87;198;1;t1014;2021-04-15
³ódzkie;skierniewicki;10;2.62;0;0;0;11;14;368;73;11;61;1;t1015;2021-04-15
³ódzkie;tomaszowski;57;4.91;3;0;3;60;27;766;273;59;213;1;t1016;2021-04-15
³ódzkie;wieluñski;45;5.91;1;1;0;68;36;742;170;57;110;3;t1017;2021-04-15
³ódzkie;wieruszowski;20;4.76;0;0;0;17;5;325;51;21;30;0;t1018;2021-04-15
³ódzkie;zduñskowolski;51;7.70;1;1;0;63;52;752;160;55;104;1;t1019;2021-04-15
³ódzkie;zgierski;121;7.28;7;1;6;114;146;1535;548;133;411;4;t1020;2021-04-15
³ódzkie;brzeziñski;28;9.09;0;0;0;35;5;371;77;28;48;1;t1021;2021-04-15
³ódzkie;£ódŸ;399;5.89;9;0;9;516;511;6813;2537;433;2082;22;t1061;2021-04-15
³ódzkie;Piotrków Trybunalski;35;4.81;2;1;1;37;42;567;242;39;203;0;t1062;2021-04-15
³ódzkie;Skierniewice;27;5.63;2;2;0;24;33;469;106;29;77;0;t1063;2021-04-15
ma³opolskie;bocheñski;45;4.20;5;0;5;72;54;1085;226;49;175;2;t1201;2021-04-15
ma³opolskie;brzeski;23;2.47;2;2;0;35;50;794;220;24;195;1;t1202;2021-04-15
ma³opolskie;chrzanowski;72;5.80;3;3;0;75;62;1192;230;75;153;2;t1203;2021-04-15
ma³opolskie;d¹browski;25;4.23;0;0;0;18;13;421;69;28;41;0;t1204;2021-04-15
ma³opolskie;gorlicki;36;3.31;6;0;6;50;30;890;190;39;148;3;t1205;2021-04-15
ma³opolskie;krakowski;143;5.10;2;2;0;181;139;3937;512;145;357;10;t1206;2021-04-15
ma³opolskie;limanowski;36;2.73;0;0;0;36;25;603;147;38;106;3;t1207;2021-04-15
ma³opolskie;miechowski;24;4.93;1;1;0;31;43;437;73;26;39;8;t1208;2021-04-15
ma³opolskie;myœlenicki;45;3.52;2;0;2;80;34;1191;250;48;188;14;t1209;2021-04-15
ma³opolskie;nowos¹decki;48;2.21;3;3;0;81;65;1392;242;51;188;3;t1210;2021-04-15
ma³opolskie;nowotarski;32;1.67;2;0;2;45;51;606;235;36;196;3;t1211;2021-04-15
ma³opolskie;olkuski;47;4.24;1;0;1;79;25;1098;165;49;113;3;t1212;2021-04-15
ma³opolskie;oœwiêcimski;82;5.36;4;0;4;87;87;1634;311;88;217;6;t1213;2021-04-15
ma³opolskie;proszowicki;24;5.56;0;0;0;20;3;552;74;26;46;2;t1214;2021-04-15
ma³opolskie;suski;57;6.77;3;0;3;31;40;938;228;64;163;1;t1215;2021-04-15
ma³opolskie;tarnowski;61;3.03;2;0;2;72;46;1607;313;61;250;2;t1216;2021-04-15
ma³opolskie;tatrzañski;20;2.94;0;0;0;18;21;278;119;20;98;1;t1217;2021-04-15
ma³opolskie;wadowicki;61;3.81;12;0;12;86;30;1693;246;68;176;2;t1218;2021-04-15
ma³opolskie;wielicki;67;5.15;0;0;0;75;48;1990;241;69;168;4;t1219;2021-04-15
ma³opolskie;Kraków;434;5.56;12;12;0;453;344;7733;1672;456;1187;29;t1261;2021-04-15
ma³opolskie;Nowy S¹cz;17;2.03;2;2;0;31;40;488;108;21;86;1;t1262;2021-04-15
ma³opolskie;Tarnów;40;3.70;3;0;3;70;15;689;199;46;143;10;t1263;2021-04-15
mazowieckie;bia³obrzeski;30;9.00;0;0;0;23;7;373;83;31;51;1;t1401;2021-04-15
mazowieckie;ciechanowski;15;1.68;1;0;1;36;21;411;129;15;113;1;t1402;2021-04-15
mazowieckie;garwoliñski;22;2.02;1;0;1;63;22;908;161;25;129;7;t1403;2021-04-15
mazowieckie;gostyniñski;9;2.01;2;0;2;25;5;324;61;9;51;1;t1404;2021-04-15
mazowieckie;grodziski;54;5.58;2;0;2;57;84;1282;230;63;164;3;t1405;2021-04-15
mazowieckie;grójecki;40;4.07;0;0;0;56;27;1878;229;41;182;6;t1406;2021-04-15
mazowieckie;kozienicki;33;5.52;1;0;1;46;39;767;113;35;77;1;t1407;2021-04-15
mazowieckie;legionowski;87;7.29;3;3;0;112;76;1532;290;93;193;4;t1408;2021-04-15
mazowieckie;lipski;24;7.11;0;0;0;26;7;279;71;26;43;2;t1409;2021-04-15
mazowieckie;³osicki;2;0.65;0;0;0;10;6;182;32;2;30;0;t1410;2021-04-15
mazowieckie;makowski;4;0.90;0;0;0;12;5;250;24;4;20;0;t1411;2021-04-15
mazowieckie;miñski;80;5.16;2;1;1;93;63;1568;338;89;237;12;t1412;2021-04-15
mazowieckie;m³awski;8;1.10;2;0;2;22;6;303;110;8;101;1;t1413;2021-04-15
mazowieckie;nowodworski;14;1.76;4;1;3;25;27;799;89;15;70;4;t1414;2021-04-15
mazowieckie;ostro³êcki;27;3.05;0;0;0;42;47;568;92;30;60;2;t1415;2021-04-15
mazowieckie;ostrowski;11;1.53;1;0;1;31;21;429;89;12;75;2;t1416;2021-04-15
mazowieckie;otwocki;77;6.19;5;1;4;82;84;1471;344;77;262;5;t1417;2021-04-15
mazowieckie;piaseczyñski;111;5.86;3;0;3;95;105;2654;449;123;313;13;t1418;2021-04-15
mazowieckie;p³ocki;43;3.88;0;0;0;57;60;836;183;44;134;5;t1419;2021-04-15
mazowieckie;p³oñski;29;3.34;0;0;0;48;30;976;125;32;92;1;t1420;2021-04-15
mazowieckie;pruszkowski;83;4.99;4;1;3;87;95;2042;381;93;286;2;t1421;2021-04-15
mazowieckie;przasnyski;22;4.20;2;2;0;28;24;352;80;23;57;0;t1422;2021-04-15
mazowieckie;przysuski;12;2.90;0;0;0;31;11;352;79;14;63;2;t1423;2021-04-15
mazowieckie;pu³tuski;12;2.32;0;0;0;29;14;298;73;12;60;1;t1424;2021-04-15
mazowieckie;radomski;65;4.27;0;0;0;111;50;1507;235;72;156;7;t1425;2021-04-15
mazowieckie;siedlecki;28;3.44;1;0;1;26;13;577;131;34;91;6;t1426;2021-04-15
mazowieckie;sierpecki;11;2.13;1;0;1;10;24;314;60;11;47;2;t1427;2021-04-15
mazowieckie;sochaczewski;39;4.59;0;0;0;74;67;1222;181;40;133;8;t1428;2021-04-15
mazowieckie;soko³owski;19;3.54;3;0;3;30;4;311;55;21;34;0;t1429;2021-04-15
mazowieckie;szyd³owiecki;7;1.77;1;0;1;14;9;308;37;8;29;0;t1430;2021-04-15
mazowieckie;warszawski zachodni;54;4.52;0;0;0;68;102;1683;266;57;206;3;t1432;2021-04-15
mazowieckie;wêgrowski;38;5.79;5;0;5;53;21;759;118;43;69;6;t1433;2021-04-15
mazowieckie;wo³omiñski;150;5.97;4;4;0;152;187;2823;553;156;385;12;t1434;2021-04-15
mazowieckie;wyszkowski;14;1.88;1;0;1;18;20;536;69;17;50;2;t1435;2021-04-15
mazowieckie;zwoleñski;26;7.22;1;0;1;24;5;293;64;27;36;1;t1436;2021-04-15
mazowieckie;¿uromiñski;3;0.78;0;0;0;7;4;136;38;4;34;0;t1437;2021-04-15
mazowieckie;¿yrardowski;29;3.84;1;1;0;36;20;552;127;32;88;7;t1438;2021-04-15
mazowieckie;Ostro³êka;17;3.28;0;0;0;30;42;389;90;24;63;3;t1461;2021-04-15
mazowieckie;P³ock;39;3.28;0;0;0;94;49;800;238;39;183;16;t1462;2021-04-15
mazowieckie;Radom;95;4.51;3;3;0;162;55;1757;377;102;263;12;t1463;2021-04-15
mazowieckie;Siedlce;47;6.01;0;0;0;52;21;569;161;48;108;5;t1464;2021-04-15
mazowieckie;Warszawa;814;4.54;16;1;15;733;1151;16641;4550;904;3526;120;t1465;2021-04-15
opolskie;brzeski;62;6.92;2;0;2;56;13;813;184;65;116;3;t1601;2021-04-15
opolskie;g³ubczycki;31;6.84;0;0;0;18;27;425;106;33;73;0;t1602;2021-04-15
opolskie;kêdzierzyñsko-kozielski;47;5.02;1;0;1;55;37;764;245;49;193;3;t1603;2021-04-15
opolskie;kluczborski;14;2.15;0;0;0;25;11;463;104;15;89;0;t1604;2021-04-15
opolskie;krapkowicki;26;4.09;0;0;0;26;19;663;121;26;95;0;t1605;2021-04-15
opolskie;namys³owski;16;3.75;0;0;0;15;14;310;55;19;36;0;t1606;2021-04-15
opolskie;nyski;74;5.46;0;0;0;82;23;993;312;78;229;5;t1607;2021-04-15
opolskie;oleski;15;2.34;1;0;1;28;14;416;84;18;65;1;t1608;2021-04-15
opolskie;opolski;41;3.31;0;0;0;53;40;1086;225;46;174;5;t1609;2021-04-15
opolskie;prudnicki;31;5.63;0;0;0;23;8;420;101;32;65;4;t1610;2021-04-15
opolskie;strzelecki;26;3.51;1;0;1;33;15;605;160;29;130;1;t1611;2021-04-15
opolskie;Opole;76;5.94;2;1;1;79;42;1257;379;85;288;6;t1661;2021-04-15
podkarpackie;bieszczadzki;8;3.71;0;0;0;14;23;174;47;8;39;0;t1801;2021-04-15
podkarpackie;brzozowski;16;2.44;3;1;2;18;8;459;99;16;81;2;t1802;2021-04-15
podkarpackie;dêbicki;16;1.18;7;0;7;42;18;1006;155;20;135;0;t1803;2021-04-15
podkarpackie;jaros³awski;58;4.83;5;1;4;52;49;1160;263;71;190;2;t1804;2021-04-15
podkarpackie;jasielski;27;2.38;1;0;1;45;49;731;182;30;151;1;t1805;2021-04-15
podkarpackie;kolbuszowski;8;1.29;4;0;4;19;15;359;107;9;98;0;t1806;2021-04-15
podkarpackie;kroœnieñski;31;2.76;2;0;2;37;27;714;150;36;113;1;t1807;2021-04-15
podkarpackie;le¿ajski;21;3.03;0;0;0;45;15;486;98;23;73;2;t1808;2021-04-15
podkarpackie;lubaczowski;14;2.55;0;0;0;23;11;445;435;14;418;3;t1809;2021-04-15
podkarpackie;³añcucki;26;3.20;2;0;2;42;68;901;143;27;114;2;t1810;2021-04-15
podkarpackie;mielecki;28;2.05;1;0;1;65;39;1132;177;36;139;2;t1811;2021-04-15
podkarpackie;ni¿añski;13;1.96;0;0;0;25;11;480;80;15;64;1;t1812;2021-04-15
podkarpackie;przemyski;15;2.03;0;0;0;37;23;702;125;15;104;6;t1813;2021-04-15
podkarpackie;przeworski;37;4.73;5;4;1;43;52;683;141;43;98;0;t1814;2021-04-15
podkarpackie;ropczycko-sêdziszowski;4;0.54;1;0;1;6;8;315;60;6;54;0;t1815;2021-04-15
podkarpackie;rzeszowski;35;2.06;1;1;0;63;60;1291;235;38;195;2;t1816;2021-04-15
podkarpackie;sanocki;3;0.32;2;0;2;32;14;457;126;8;118;0;t1817;2021-04-15
podkarpackie;stalowowolski;19;1.79;7;1;6;36;10;881;128;20;108;0;t1818;2021-04-15
podkarpackie;strzy¿owski;9;1.47;4;0;4;14;8;409;65;11;54;0;t1819;2021-04-15
podkarpackie;tarnobrzeski;18;3.40;1;0;1;27;29;462;116;21;95;0;t1820;2021-04-15
podkarpackie;leski;8;3.03;0;0;0;16;9;177;58;9;48;1;t1821;2021-04-15
podkarpackie;Krosno;23;4.98;0;0;0;21;23;253;100;25;74;1;t1861;2021-04-15
podkarpackie;Przemyœl;20;3.31;0;0;0;20;18;401;118;21;95;2;t1862;2021-04-15
podkarpackie;Rzeszów;41;2.08;7;1;6;104;97;1354;360;46;313;1;t1863;2021-04-15
podkarpackie;Tarnobrzeg;20;4.29;2;1;1;30;34;388;83;23;60;0;t1864;2021-04-15
podlaskie;augustowski;32;5.53;2;1;1;26;1;387;88;33;53;2;t2001;2021-04-15
podlaskie;bia³ostocki;47;3.13;0;0;0;80;45;1014;241;47;192;2;t2002;2021-04-15
podlaskie;bielski;16;2.96;0;0;0;17;3;335;76;16;60;0;t2003;2021-04-15
podlaskie;grajewski;2;0.43;0;0;0;8;5;198;48;3;45;0;t2004;2021-04-15
podlaskie;hajnowski;8;1.89;0;0;0;13;6;140;58;8;49;1;t2005;2021-04-15
podlaskie;kolneñski;8;2.11;0;0;0;9;4;105;45;10;34;1;t2006;2021-04-15
podlaskie;³om¿yñski;7;1.38;1;0;1;11;10;266;44;7;37;0;t2007;2021-04-15
podlaskie;moniecki;7;1.74;2;0;2;14;6;186;45;7;38;0;t2008;2021-04-15
podlaskie;sejneñski;8;4.04;0;0;0;6;4;95;19;9;10;0;t2009;2021-04-15
podlaskie;siemiatycki;14;3.19;0;0;0;22;8;168;66;14;52;0;t2010;2021-04-15
podlaskie;sokólski;16;2.41;0;0;0;10;4;227;61;17;43;1;t2011;2021-04-15
podlaskie;suwalski;8;2.25;1;0;1;23;3;262;36;9;26;1;t2012;2021-04-15
podlaskie;wysokomazowiecki;5;0.88;0;0;0;25;20;396;38;6;32;0;t2013;2021-04-15
podlaskie;zambrowski;14;3.23;0;0;0;12;10;270;78;15;60;3;t2014;2021-04-15
podlaskie;Bia³ystok;115;3.86;3;0;3;199;85;1809;500;123;375;2;t2061;2021-04-15
podlaskie;£om¿a;15;2.39;2;0;2;28;22;277;69;15;52;2;t2062;2021-04-15
podlaskie;Suwa³ki;22;3.15;3;0;3;41;10;460;96;24;69;3;t2063;2021-04-15
pomorskie;bytowski;23;2.91;2;1;1;39;9;613;118;25;92;1;t2201;2021-04-15
pomorskie;chojnicki;27;2.76;0;0;0;52;40;596;112;28;83;1;t2202;2021-04-15
pomorskie;cz³uchowski;20;3.58;1;0;1;23;27;344;66;23;43;0;t2203;2021-04-15
pomorskie;gdañski;43;3.60;0;0;0;67;45;1131;264;45;213;6;t2204;2021-04-15
pomorskie;kartuski;39;2.77;3;1;2;40;18;947;218;43;170;5;t2205;2021-04-15
pomorskie;koœcierski;12;1.65;4;3;1;37;19;535;96;15;80;1;t2206;2021-04-15
pomorskie;kwidzyñski;36;4.34;2;0;2;40;18;711;147;38;104;5;t2207;2021-04-15
pomorskie;lêborski;11;1.66;0;0;0;48;3;316;115;11;103;1;t2208;2021-04-15
pomorskie;malborski;44;6.94;1;0;1;47;26;508;181;49;126;6;t2209;2021-04-15
pomorskie;nowodworski;14;3.95;0;0;0;21;14;323;63;15;44;4;t2210;2021-04-15
pomorskie;pucki;24;2.75;0;0;0;38;58;723;148;27;115;6;t2211;2021-04-15
pomorskie;s³upski;29;2.94;3;0;3;44;38;631;223;30;189;4;t2212;2021-04-15
pomorskie;starogardzki;57;4.44;2;0;2;64;13;1307;230;58;158;14;t2213;2021-04-15
pomorskie;tczewski;68;5.88;1;0;1;57;37;1008;224;71;149;4;t2214;2021-04-15
pomorskie;wejherowski;93;4.25;5;1;4;121;84;1751;431;97;322;12;t2215;2021-04-15
pomorskie;sztumski;13;3.16;2;2;0;13;9;251;71;13;56;2;t2216;2021-04-15
pomorskie;Gdañsk;157;3.33;9;1;8;234;278;3841;1065;166;887;12;t2261;2021-04-15
pomorskie;Gdynia;115;4.68;4;3;1;145;52;1762;533;123;402;8;t2262;2021-04-15
pomorskie;S³upsk;26;2.88;4;0;4;29;34;618;179;27;149;3;t2263;2021-04-15
pomorskie;Sopot;16;4.50;0;0;0;12;20;203;80;16;64;0;t2264;2021-04-15
œl¹skie;bêdziñski;89;6.02;2;0;2;152;59;2097;286;91;193;2;t2401;2021-04-15
œl¹skie;bielski;105;6.32;3;2;1;109;96;2414;415;112;301;2;t2402;2021-04-15
œl¹skie;cieszyñski;79;4.44;2;0;2;108;76;1995;293;82;206;5;t2403;2021-04-15
œl¹skie;czêstochowski;79;5.88;1;0;1;101;58;1330;244;82;161;1;t2404;2021-04-15
œl¹skie;gliwicki;59;5.11;3;0;3;85;55;1531;307;62;245;0;t2405;2021-04-15
œl¹skie;k³obucki;75;8.88;0;0;0;39;38;925;240;81;153;6;t2406;2021-04-15
œl¹skie;lubliniecki;21;2.75;1;0;1;47;18;514;140;25;112;3;t2407;2021-04-15
œl¹skie;miko³owski;62;6.25;2;2;0;95;93;1562;262;66;189;7;t2408;2021-04-15
