wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;zamojski;1;0.09;0;0;0;6;0;48;70;1;69;0;t0620;2021-09-08
lubelskie;Bia³a Podlaska;0;0;0;0;0;10;1;60;45;0;45;0;t0661;2021-09-08
lubelskie;Che³m;1;0.16;0;0;0;7;1;68;53;1;51;1;t0662;2021-09-08
lubelskie;Lublin;13;0.38;0;0;0;70;12;525;529;16;513;0;t0663;2021-09-08
lubelskie;Zamoœæ;1;0.16;0;0;0;7;0;38;61;2;59;0;t0664;2021-09-08
lubuskie;gorzowski;0;0;0;0;0;3;1;101;36;0;35;1;t0801;2021-09-08
lubuskie;kroœnieñski;0;0;0;0;0;5;0;94;39;0;39;0;t0802;2021-09-08
lubuskie;miêdzyrzecki;0;0;0;0;0;3;0;98;47;0;47;0;t0803;2021-09-08
lubuskie;nowosolski;0;0;0;0;0;7;0;147;106;0;106;0;t0804;2021-09-08
lubuskie;s³ubicki;0;0;0;0;0;1;0;90;35;0;35;0;t0805;2021-09-08
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;36;27;0;27;0;t0806;2021-09-08
lubuskie;sulêciñski;1;0.28;0;0;0;7;0;245;41;1;40;0;t0807;2021-09-08
lubuskie;œwiebodziñski;0;0;0;0;0;7;0;121;60;0;60;0;t0808;2021-09-08
lubuskie;zielonogórski;0;0;0;0;0;5;0;111;63;0;63;0;t0809;2021-09-08
lubuskie;¿agañski;1;0.13;0;0;0;4;0;41;69;1;68;0;t0810;2021-09-08
lubuskie;¿arski;5;0.52;0;0;0;9;1;123;96;5;91;0;t0811;2021-09-08
lubuskie;wschowski;1;0.26;0;0;0;4;0;54;41;1;40;0;t0812;2021-09-08
lubuskie;Gorzów Wielkopolski;3;0.24;1;0;1;12;1;200;114;3;110;1;t0861;2021-09-08
lubuskie;Zielona Góra;0;0;0;0;0;7;1;281;121;1;120;0;t0862;2021-09-08
³ódzkie;be³chatowski;0;0;0;0;0;13;1;136;92;0;92;0;t1001;2021-09-08
³ódzkie;kutnowski;2;0.21;0;0;0;7;0;138;77;3;74;0;t1002;2021-09-08
³ódzkie;³aski;0;0;0;0;0;1;0;80;53;0;53;0;t1003;2021-09-08
³ódzkie;³êczycki;0;0;0;0;0;6;0;87;62;0;62;0;t1004;2021-09-08
³ódzkie;³owicki;1;0.13;0;0;0;6;0;125;70;1;69;0;t1005;2021-09-08
³ódzkie;³ódzki wschodni;0;0;0;0;0;8;4;108;76;0;76;0;t1006;2021-09-08
³ódzkie;opoczyñski;1;0.13;0;0;0;2;0;34;42;1;41;0;t1007;2021-09-08
³ódzkie;pabianicki;2;0.17;0;0;0;13;0;139;127;2;125;0;t1008;2021-09-08
³ódzkie;pajêczañski;0;0;0;0;0;3;0;45;44;0;44;0;t1009;2021-09-08
³ódzkie;piotrkowski;0;0;0;0;0;3;0;97;54;0;54;0;t1010;2021-09-08
³ódzkie;poddêbicki;3;0.73;0;0;0;6;0;32;41;3;38;0;t1011;2021-09-08
³ódzkie;radomszczañski;1;0.09;0;0;0;13;3;116;118;1;117;0;t1012;2021-09-08
³ódzkie;rawski;0;0;0;0;0;5;0;645;56;0;56;0;t1013;2021-09-08
³ódzkie;sieradzki;0;0;0;0;0;3;1;129;100;0;100;0;t1014;2021-09-08
³ódzkie;skierniewicki;0;0;0;0;0;4;0;130;29;0;29;0;t1015;2021-09-08
³ódzkie;tomaszowski;4;0.34;0;0;0;10;0;181;129;4;125;0;t1016;2021-09-08
³ódzkie;wieluñski;0;0;0;0;0;7;0;109;58;0;58;0;t1017;2021-09-08
³ódzkie;wieruszowski;0;0;0;0;0;2;0;52;27;0;27;0;t1018;2021-09-08
³ódzkie;zduñskowolski;4;0.60;0;0;0;21;1;55;75;4;71;0;t1019;2021-09-08
³ódzkie;zgierski;6;0.36;0;0;0;20;2;312;207;6;200;1;t1020;2021-09-08
³ódzkie;brzeziñski;1;0.32;0;0;0;3;0;62;32;1;30;1;t1021;2021-09-08
³ódzkie;£ódŸ;10;0.15;0;0;0;112;13;1657;998;11;984;3;t1061;2021-09-08
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;5;0;103;65;1;64;0;t1062;2021-09-08
³ódzkie;Skierniewice;0;0;0;0;0;5;1;55;41;0;41;0;t1063;2021-09-08
ma³opolskie;bocheñski;1;0.09;0;0;0;8;4;103;100;3;97;0;t1201;2021-09-08
ma³opolskie;brzeski;3;0.32;0;0;0;12;0;62;81;3;78;0;t1202;2021-09-08
ma³opolskie;chrzanowski;0;0;0;0;0;7;0;66;57;0;57;0;t1203;2021-09-08
ma³opolskie;d¹browski;0;0;0;0;0;2;0;29;40;0;40;0;t1204;2021-09-08
ma³opolskie;gorlicki;0;0;0;0;0;10;0;34;91;0;91;0;t1205;2021-09-08
ma³opolskie;krakowski;3;0.11;0;0;0;20;10;334;197;3;194;0;t1206;2021-09-08
ma³opolskie;limanowski;3;0.23;0;0;0;8;1;88;95;3;92;0;t1207;2021-09-08
ma³opolskie;miechowski;0;0;0;0;0;1;0;39;29;0;28;1;t1208;2021-09-08
ma³opolskie;myœlenicki;3;0.23;0;0;0;11;0;136;80;3;77;0;t1209;2021-09-08
ma³opolskie;nowos¹decki;6;0.28;0;0;0;10;3;142;149;6;143;0;t1210;2021-09-08
ma³opolskie;nowotarski;5;0.26;1;0;1;15;2;203;141;7;131;3;t1211;2021-09-08
ma³opolskie;olkuski;1;0.09;0;0;0;9;0;63;74;1;73;0;t1212;2021-09-08
ma³opolskie;oœwiêcimski;0;0;0;0;0;11;0;95;74;0;74;0;t1213;2021-09-08
ma³opolskie;proszowicki;0;0;0;0;0;4;0;51;18;1;17;0;t1214;2021-09-08
ma³opolskie;suski;0;0;0;0;0;3;0;42;66;0;64;2;t1215;2021-09-08
ma³opolskie;tarnowski;0;0;0;0;0;10;1;104;126;0;126;0;t1216;2021-09-08
ma³opolskie;tatrzañski;1;0.15;0;0;0;3;1;75;68;1;65;2;t1217;2021-09-08
ma³opolskie;wadowicki;0;0;0;0;0;14;0;111;108;0;108;0;t1218;2021-09-08
ma³opolskie;wielicki;4;0.31;0;0;0;8;2;152;92;4;88;0;t1219;2021-09-08
ma³opolskie;Kraków;14;0.18;0;0;0;122;18;1690;802;14;788;0;t1261;2021-09-08
ma³opolskie;Nowy S¹cz;0;0;0;0;0;3;0;94;58;0;58;0;t1262;2021-09-08
ma³opolskie;Tarnów;0;0;0;0;0;8;1;67;86;0;86;0;t1263;2021-09-08
mazowieckie;bia³obrzeski;0;0;0;0;0;3;0;275;19;0;19;0;t1401;2021-09-08
mazowieckie;ciechanowski;0;0;0;0;0;10;2;83;70;1;69;0;t1402;2021-09-08
mazowieckie;garwoliñski;1;0.09;0;0;0;7;0;232;69;1;68;0;t1403;2021-09-08
mazowieckie;gostyniñski;0;0;0;0;0;7;0;72;25;0;24;1;t1404;2021-09-08
mazowieckie;grodziski;0;0;0;0;0;12;1;376;59;0;59;0;t1405;2021-09-08
mazowieckie;grójecki;2;0.20;0;0;0;8;0;3585;78;2;76;0;t1406;2021-09-08
mazowieckie;kozienicki;1;0.17;0;0;0;7;0;172;46;1;45;0;t1407;2021-09-08
mazowieckie;legionowski;0;0;0;0;0;15;0;248;88;0;88;0;t1408;2021-09-08
mazowieckie;lipski;0;0;0;0;0;5;0;74;19;0;19;0;t1409;2021-09-08
mazowieckie;³osicki;0;0;0;0;0;0;0;97;28;0;28;0;t1410;2021-09-08
mazowieckie;makowski;0;0;0;0;0;1;0;26;36;0;36;0;t1411;2021-09-08
mazowieckie;miñski;0;0;0;0;0;8;0;211;104;0;103;1;t1412;2021-09-08
mazowieckie;m³awski;0;0;0;0;0;5;0;153;65;0;65;0;t1413;2021-09-08
mazowieckie;nowodworski;0;0;0;0;0;7;0;225;86;0;86;0;t1414;2021-09-08
mazowieckie;ostro³êcki;0;0;0;0;0;2;0;26;41;0;41;0;t1415;2021-09-08
mazowieckie;ostrowski;0;0;0;0;0;2;0;52;40;0;40;0;t1416;2021-09-08
mazowieckie;otwocki;0;0;0;0;0;16;1;362;144;1;143;0;t1417;2021-09-08
mazowieckie;piaseczyñski;3;0.16;2;0;2;29;3;954;166;3;163;0;t1418;2021-09-08
mazowieckie;p³ocki;0;0;0;0;0;8;5;143;72;0;72;0;t1419;2021-09-08
mazowieckie;p³oñski;5;0.58;0;0;0;4;0;682;51;5;45;1;t1420;2021-09-08
mazowieckie;pruszkowski;3;0.18;0;0;0;25;0;677;148;3;144;1;t1421;2021-09-08
mazowieckie;przasnyski;0;0;0;0;0;7;0;29;41;0;41;0;t1422;2021-09-08
mazowieckie;przysuski;0;0;0;0;0;3;0;94;26;0;26;0;t1423;2021-09-08
mazowieckie;pu³tuski;1;0.19;0;0;0;2;1;60;36;1;35;0;t1424;2021-09-08
mazowieckie;radomski;1;0.07;0;0;0;14;3;247;125;1;124;0;t1425;2021-09-08
mazowieckie;siedlecki;2;0.25;0;0;0;6;1;234;68;2;66;0;t1426;2021-09-08
mazowieckie;sierpecki;0;0;0;0;0;0;0;19;47;0;47;0;t1427;2021-09-08
mazowieckie;sochaczewski;2;0.24;0;0;0;36;1;500;89;3;85;1;t1428;2021-09-08
mazowieckie;soko³owski;0;0;0;0;0;3;0;52;37;0;37;0;t1429;2021-09-08
mazowieckie;szyd³owiecki;0;0;0;0;0;2;0;22;20;0;20;0;t1430;2021-09-08
mazowieckie;warszawski zachodni;1;0.08;0;0;0;18;2;495;113;2;110;1;t1432;2021-09-08
mazowieckie;wêgrowski;1;0.15;0;0;0;11;1;98;43;1;42;0;t1433;2021-09-08
mazowieckie;wo³omiñski;2;0.08;0;0;0;36;2;673;195;2;182;11;t1434;2021-09-08
mazowieckie;wyszkowski;0;0;0;0;0;2;0;73;40;0;40;0;t1435;2021-09-08
mazowieckie;zwoleñski;0;0;0;0;0;10;0;78;23;0;23;0;t1436;2021-09-08
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;18;28;0;28;0;t1437;2021-09-08
mazowieckie;¿yrardowski;0;0;0;0;0;13;0;284;54;0;54;0;t1438;2021-09-08
mazowieckie;Ostro³êka;1;0.19;0;0;0;5;0;23;37;1;36;0;t1461;2021-09-08
mazowieckie;P³ock;0;0;0;0;0;15;1;169;97;0;97;0;t1462;2021-09-08
mazowieckie;Radom;3;0.14;0;0;0;34;0;370;235;3;232;0;t1463;2021-09-08
mazowieckie;Siedlce;4;0.51;0;0;0;6;0;102;78;4;74;0;t1464;2021-09-08
mazowieckie;Warszawa;21;0.12;1;0;1;204;21;6205;1969;25;1940;4;t1465;2021-09-08
opolskie;brzeski;0;0;0;0;0;6;0;76;64;1;63;0;t1601;2021-09-08
opolskie;g³ubczycki;3;0.66;0;0;0;8;1;45;40;3;37;0;t1602;2021-09-08
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;4;0;104;67;1;66;0;t1603;2021-09-08
opolskie;kluczborski;2;0.31;0;0;0;0;0;37;47;2;45;0;t1604;2021-09-08
opolskie;krapkowicki;3;0.47;0;0;0;3;0;71;43;3;40;0;t1605;2021-09-08
opolskie;namys³owski;0;0;0;0;0;2;1;47;24;1;23;0;t1606;2021-09-08
opolskie;nyski;1;0.07;0;0;0;7;0;111;141;1;140;0;t1607;2021-09-08
opolskie;oleski;0;0;0;0;0;4;0;55;48;0;48;0;t1608;2021-09-08
opolskie;opolski;3;0.24;0;0;0;21;1;165;109;4;105;0;t1609;2021-09-08
opolskie;prudnicki;0;0;0;0;0;1;0;57;46;1;45;0;t1610;2021-09-08
opolskie;strzelecki;0;0;0;0;0;3;1;69;67;0;67;0;t1611;2021-09-08
opolskie;Opole;0;0;0;0;0;23;1;648;126;0;126;0;t1661;2021-09-08
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;30;24;0;24;0;t1801;2021-09-08
podkarpackie;brzozowski;1;0.15;0;0;0;1;0;28;38;1;37;0;t1802;2021-09-08
podkarpackie;dêbicki;0;0;0;0;0;10;0;124;144;0;144;0;t1803;2021-09-08
podkarpackie;jaros³awski;4;0.33;0;0;0;10;2;82;107;4;103;0;t1804;2021-09-08
podkarpackie;jasielski;0;0;0;0;0;8;0;43;106;0;106;0;t1805;2021-09-08
podkarpackie;kolbuszowski;1;0.16;0;0;0;3;0;63;53;1;52;0;t1806;2021-09-08
podkarpackie;kroœnieñski;2;0.18;0;0;0;6;1;59;81;2;79;0;t1807;2021-09-08
podkarpackie;le¿ajski;5;0.72;0;0;0;13;0;106;77;6;71;0;t1808;2021-09-08
podkarpackie;lubaczowski;2;0.36;0;0;0;2;0;46;39;2;37;0;t1809;2021-09-08
podkarpackie;³añcucki;2;0.25;0;0;0;7;2;60;111;2;109;0;t1810;2021-09-08
podkarpackie;mielecki;0;0;0;0;0;8;2;97;86;1;85;0;t1811;2021-09-08
podkarpackie;ni¿añski;7;1.05;0;0;0;5;0;137;68;8;60;0;t1812;2021-09-08
podkarpackie;przemyski;0;0;0;0;0;4;1;97;78;0;78;0;t1813;2021-09-08
podkarpackie;przeworski;1;0.13;0;0;0;7;2;57;74;1;73;0;t1814;2021-09-08
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;5;0;29;59;0;59;0;t1815;2021-09-08
podkarpackie;rzeszowski;2;0.12;0;0;0;23;2;125;190;2;188;0;t1816;2021-09-08
podkarpackie;sanocki;0;0;0;0;0;6;1;62;102;0;102;0;t1817;2021-09-08
podkarpackie;stalowowolski;1;0.09;0;0;0;6;2;73;88;1;87;0;t1818;2021-09-08
podkarpackie;strzy¿owski;0;0;0;0;0;6;0;28;44;0;44;0;t1819;2021-09-08
podkarpackie;tarnobrzeski;6;1.13;0;0;0;5;0;28;78;8;70;0;t1820;2021-09-08
podkarpackie;leski;0;0;0;0;0;2;1;38;37;0;37;0;t1821;2021-09-08
podkarpackie;Krosno;2;0.43;0;0;0;6;0;45;23;2;21;0;t1861;2021-09-08
podkarpackie;Przemyœl;2;0.33;0;0;0;5;2;91;84;2;82;0;t1862;2021-09-08
podkarpackie;Rzeszów;7;0.36;0;0;0;21;3;252;305;7;298;0;t1863;2021-09-08
podkarpackie;Tarnobrzeg;0;0;0;0;0;2;0;23;84;1;83;0;t1864;2021-09-08
podlaskie;augustowski;2;0.35;0;0;0;2;0;43;26;2;23;1;t2001;2021-09-08
podlaskie;bia³ostocki;4;0.27;0;0;0;22;1;335;171;8;163;0;t2002;2021-09-08
podlaskie;bielski;1;0.18;0;0;0;4;0;65;51;1;50;0;t2003;2021-09-08
podlaskie;grajewski;0;0;0;0;0;3;0;20;46;0;46;0;t2004;2021-09-08
podlaskie;hajnowski;1;0.24;0;0;0;14;0;60;42;1;41;0;t2005;2021-09-08
podlaskie;kolneñski;0;0;0;0;0;2;0;9;40;0;40;0;t2006;2021-09-08
podlaskie;³om¿yñski;1;0.20;0;0;0;2;1;35;20;1;19;0;t2007;2021-09-08
podlaskie;moniecki;1;0.25;0;0;0;3;1;23;21;1;20;0;t2008;2021-09-08
podlaskie;sejneñski;0;0;0;0;0;1;0;8;9;0;9;0;t2009;2021-09-08
podlaskie;siemiatycki;3;0.68;0;0;0;3;2;22;60;3;57;0;t2010;2021-09-08
podlaskie;sokólski;3;0.45;0;0;0;9;3;61;34;3;29;2;t2011;2021-09-08
podlaskie;suwalski;0;0;0;0;0;4;0;23;33;0;33;0;t2012;2021-09-08
podlaskie;wysokomazowiecki;3;0.53;0;0;0;8;0;73;73;3;69;1;t2013;2021-09-08
podlaskie;zambrowski;1;0.23;0;0;0;1;0;107;23;1;22;0;t2014;2021-09-08
podlaskie;Bia³ystok;19;0.64;0;0;0;42;7;670;275;21;252;2;t2061;2021-09-08
podlaskie;£om¿a;0;0;0;0;0;3;0;45;53;0;53;0;t2062;2021-09-08
podlaskie;Suwa³ki;1;0.14;0;0;0;7;1;59;69;1;68;0;t2063;2021-09-08
pomorskie;bytowski;3;0.38;0;0;0;4;0;81;70;3;67;0;t2201;2021-09-08
pomorskie;chojnicki;0;0;0;0;0;11;0;77;59;0;58;1;t2202;2021-09-08
pomorskie;cz³uchowski;0;0;0;0;0;2;0;31;42;0;42;0;t2203;2021-09-08
pomorskie;gdañski;1;0.08;0;0;0;21;2;213;128;1;127;0;t2204;2021-09-08
pomorskie;kartuski;0;0;0;0;0;17;0;258;135;0;135;0;t2205;2021-09-08
pomorskie;koœcierski;0;0;0;0;0;1;1;41;83;0;82;1;t2206;2021-09-08
pomorskie;kwidzyñski;3;0.36;0;0;0;4;1;22;73;3;69;1;t2207;2021-09-08
pomorskie;lêborski;0;0;0;0;0;2;0;15;74;0;73;1;t2208;2021-09-08
pomorskie;malborski;0;0;0;0;0;6;0;22;41;0;41;0;t2209;2021-09-08
pomorskie;nowodworski;0;0;0;0;0;5;1;37;44;0;44;0;t2210;2021-09-08
pomorskie;pucki;0;0;0;0;0;9;0;109;65;0;65;0;t2211;2021-09-08
pomorskie;s³upski;7;0.71;0;0;0;6;1;85;92;8;79;5;t2212;2021-09-08
pomorskie;starogardzki;0;0;0;0;0;12;0;126;81;0;81;0;t2213;2021-09-08
pomorskie;tczewski;0;0;0;0;0;16;0;236;72;0;72;0;t2214;2021-09-08
pomorskie;wejherowski;1;0.05;0;0;0;23;0;245;198;1;197;0;t2215;2021-09-08
pomorskie;sztumski;0;0;0;0;0;3;0;21;30;0;30;0;t2216;2021-09-08
pomorskie;Gdañsk;9;0.19;0;0;0;78;8;1295;525;9;515;1;t2261;2021-09-08
pomorskie;Gdynia;4;0.16;0;0;0;46;1;419;251;5;246;0;t2262;2021-09-08
pomorskie;S³upsk;2;0.22;0;0;0;3;0;157;103;2;101;0;t2263;2021-09-08
pomorskie;Sopot;0;0;0;0;0;5;0;55;60;0;60;0;t2264;2021-09-08
œl¹skie;bêdziñski;1;0.07;0;0;0;13;0;144;146;1;145;0;t2401;2021-09-08
œl¹skie;bielski;1;0.06;0;0;0;17;0;145;123;1;121;1;t2402;2021-09-08
œl¹skie;cieszyñski;3;0.17;0;0;0;16;1;194;99;7;91;1;t2403;2021-09-08
œl¹skie;czêstochowski;0;0;0;0;0;6;0;83;135;0;135;0;t2404;2021-09-08
œl¹skie;gliwicki;0;0;0;0;0;10;1;122;119;0;119;0;t2405;2021-09-08
œl¹skie;k³obucki;0;0;0;0;0;6;0;64;70;0;70;0;t2406;2021-09-08
œl¹skie;lubliniecki;0;0;0;0;0;5;1;45;158;0;158;0;t2407;2021-09-08
œl¹skie;miko³owski;0;0;0;0;0;5;1;69;102;0;102;0;t2408;2021-09-08
œl¹skie;myszkowski;1;0.14;0;0;0;8;0;103;52;1;51;0;t2409;2021-09-08
œl¹skie;pszczyñski;0;0;0;0;0;6;0;110;88;0;88;0;t2410;2021-09-08
œl¹skie;raciborski;0;0;0;0;0;4;2;55;100;0;100;0;t2411;2021-09-08
œl¹skie;rybnicki;0;0;0;0;0;4;0;72;61;0;61;0;t2412;2021-09-08
œl¹skie;tarnogórski;1;0.07;0;0;0;17;0;126;97;1;96;0;t2413;2021-09-08
œl¹skie;bieruñsko-lêdziñski;2;0.33;0;0;0;4;0;49;53;2;51;0;t2414;2021-09-08
œl¹skie;wodzis³awski;0;0;0;0;0;6;0;88;116;0;116;0;t2415;2021-09-08
