wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;œwidnicki;0;0;0;0;0;2;0;517;143;0;143;0;t0219;2021-07-15
dolnoœl¹skie;trzebnicki;0;0;0;0;0;2;0;266;56;0;56;0;t0220;2021-07-15
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;0;0;65;58;0;58;0;t0221;2021-07-15
dolnoœl¹skie;wo³owski;0;0;0;0;0;1;0;92;33;0;33;0;t0222;2021-07-15
dolnoœl¹skie;wroc³awski;0;0;0;0;0;10;0;678;155;0;155;0;t0223;2021-07-15
dolnoœl¹skie;z¹bkowicki;0;0;0;0;0;6;0;58;43;0;43;0;t0224;2021-07-15
dolnoœl¹skie;zgorzelecki;0;0;0;0;0;0;0;142;42;0;42;0;t0225;2021-07-15
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;2;0;43;20;0;20;0;t0226;2021-07-15
dolnoœl¹skie;Jelenia Góra;1;0.13;0;0;0;1;0;122;60;2;58;0;t0261;2021-07-15
dolnoœl¹skie;Legnica;0;0;0;0;0;0;0;294;75;0;75;0;t0262;2021-07-15
dolnoœl¹skie;Wroc³aw;3;0.05;0;0;0;27;3;3131;767;4;760;3;t0264;2021-07-15
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;4;0;154;125;0;125;0;t0265;2021-07-15
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;1;1;46;42;0;42;0;t0401;2021-07-15
kujawsko-pomorskie;brodnicki;0;0;0;0;0;1;0;67;44;0;44;0;t0402;2021-07-15
kujawsko-pomorskie;bydgoski;0;0;0;0;0;4;0;204;88;0;88;0;t0403;2021-07-15
kujawsko-pomorskie;che³miñski;0;0;0;0;0;0;0;73;51;0;51;0;t0404;2021-07-15
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;1;0;26;55;0;54;1;t0405;2021-07-15
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;37;25;0;25;0;t0406;2021-07-15
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;8;0;163;72;0;72;0;t0407;2021-07-15
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;0;56;33;0;33;0;t0408;2021-07-15
kujawsko-pomorskie;mogileñski;0;0;0;0;0;3;0;32;41;0;41;0;t0409;2021-07-15
kujawsko-pomorskie;nakielski;0;0;0;0;0;2;0;64;51;0;51;0;t0410;2021-07-15
kujawsko-pomorskie;radziejowski;0;0;0;0;0;1;1;31;19;0;19;0;t0411;2021-07-15
kujawsko-pomorskie;rypiñski;0;0;0;0;0;1;0;15;30;0;30;0;t0412;2021-07-15
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;0;23;25;0;25;0;t0413;2021-07-15
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;0;107;72;0;72;0;t0414;2021-07-15
kujawsko-pomorskie;toruñski;0;0;0;0;0;6;0;90;88;0;87;1;t0415;2021-07-15
kujawsko-pomorskie;tucholski;0;0;0;0;0;1;0;25;19;0;18;1;t0416;2021-07-15
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;2;0;22;20;0;20;0;t0417;2021-07-15
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;1;1;58;38;0;38;0;t0418;2021-07-15
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;2;0;48;145;2;143;0;t0419;2021-07-15
kujawsko-pomorskie;Bydgoszcz;1;0.03;0;0;0;11;2;776;241;1;237;3;t0461;2021-07-15
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;3;0;93;49;1;48;0;t0462;2021-07-15
kujawsko-pomorskie;Toruñ;0;0;0;0;0;8;1;236;154;0;154;0;t0463;2021-07-15
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;2;0;120;90;0;90;0;t0464;2021-07-15
lubelskie;bialski;0;0;0;0;0;8;1;250;120;0;120;0;t0601;2021-07-15
lubelskie;bi³gorajski;0;0;0;0;0;4;0;838;57;0;57;0;t0602;2021-07-15
lubelskie;che³mski;1;0.13;0;0;0;1;0;88;52;1;51;0;t0603;2021-07-15
lubelskie;hrubieszowski;0;0;0;0;0;2;0;92;70;0;70;0;t0604;2021-07-15
lubelskie;janowski;0;0;0;0;0;5;0;94;32;0;31;1;t0605;2021-07-15
lubelskie;krasnostawski;0;0;0;0;0;1;0;78;57;0;57;0;t0606;2021-07-15
lubelskie;kraœnicki;0;0;0;0;0;0;0;1952;63;0;63;0;t0607;2021-07-15
lubelskie;lubartowski;0;0;0;0;0;1;1;154;49;1;48;0;t0608;2021-07-15
lubelskie;lubelski;2;0.13;0;0;0;7;1;540;132;3;129;0;t0609;2021-07-15
lubelskie;³êczyñski;0;0;0;0;0;1;0;97;63;0;63;0;t0610;2021-07-15
lubelskie;³ukowski;0;0;0;0;0;3;0;144;50;0;50;0;t0611;2021-07-15
lubelskie;opolski;0;0;0;0;0;0;0;1362;31;0;31;0;t0612;2021-07-15
lubelskie;parczewski;0;0;0;0;0;0;1;60;28;0;28;0;t0613;2021-07-15
lubelskie;pu³awski;0;0;0;0;0;18;1;303;79;0;79;0;t0614;2021-07-15
lubelskie;radzyñski;0;0;0;0;0;2;0;44;42;0;42;0;t0615;2021-07-15
lubelskie;rycki;0;0;0;0;0;1;0;85;40;0;40;0;t0616;2021-07-15
lubelskie;œwidnicki;0;0;0;0;0;7;0;65;72;0;72;0;t0617;2021-07-15
lubelskie;tomaszowski;0;0;0;0;0;2;0;143;69;0;69;0;t0618;2021-07-15
lubelskie;w³odawski;0;0;0;0;0;0;0;44;28;0;28;0;t0619;2021-07-15
lubelskie;zamojski;0;0;0;0;0;3;0;96;62;0;62;0;t0620;2021-07-15
lubelskie;Bia³a Podlaska;0;0;0;0;0;2;1;92;81;0;81;0;t0661;2021-07-15
lubelskie;Che³m;0;0;0;0;0;0;1;64;31;0;31;0;t0662;2021-07-15
lubelskie;Lublin;1;0.03;1;0;1;14;2;589;385;1;384;0;t0663;2021-07-15
lubelskie;Zamoœæ;0;0;0;0;0;0;0;95;46;0;46;0;t0664;2021-07-15
lubuskie;gorzowski;0;0;0;0;0;1;0;133;62;1;61;0;t0801;2021-07-15
lubuskie;kroœnieñski;0;0;0;0;0;4;0;113;46;0;46;0;t0802;2021-07-15
lubuskie;miêdzyrzecki;0;0;0;0;0;4;0;159;65;0;65;0;t0803;2021-07-15
lubuskie;nowosolski;0;0;0;0;0;2;0;177;104;0;104;0;t0804;2021-07-15
lubuskie;s³ubicki;0;0;0;0;0;0;0;134;32;0;32;0;t0805;2021-07-15
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;52;40;0;40;0;t0806;2021-07-15
lubuskie;sulêciñski;1;0.28;0;0;0;1;0;62;33;1;32;0;t0807;2021-07-15
lubuskie;œwiebodziñski;0;0;0;0;0;0;0;134;45;0;45;0;t0808;2021-07-15
lubuskie;zielonogórski;0;0;0;0;0;3;0;212;56;0;56;0;t0809;2021-07-15
lubuskie;¿agañski;0;0;0;0;0;3;1;71;66;0;66;0;t0810;2021-07-15
lubuskie;¿arski;0;0;0;0;0;1;0;146;61;1;60;0;t0811;2021-07-15
lubuskie;wschowski;0;0;0;0;0;0;0;64;31;0;31;0;t0812;2021-07-15
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;2;0;306;111;0;111;0;t0861;2021-07-15
lubuskie;Zielona Góra;0;0;0;0;0;2;0;457;136;0;136;0;t0862;2021-07-15
³ódzkie;be³chatowski;0;0;0;0;0;2;0;166;107;0;107;0;t1001;2021-07-15
³ódzkie;kutnowski;0;0;0;0;0;4;0;214;80;0;80;0;t1002;2021-07-15
³ódzkie;³aski;0;0;0;0;0;9;0;78;52;0;52;0;t1003;2021-07-15
³ódzkie;³êczycki;0;0;0;0;0;2;1;138;37;0;36;1;t1004;2021-07-15
³ódzkie;³owicki;0;0;0;0;0;1;0;252;61;0;60;1;t1005;2021-07-15
³ódzkie;³ódzki wschodni;0;0;0;0;0;15;0;184;78;0;78;0;t1006;2021-07-15
³ódzkie;opoczyñski;0;0;0;0;0;0;0;64;56;0;56;0;t1007;2021-07-15
³ódzkie;pabianicki;0;0;0;0;0;29;0;259;133;2;131;0;t1008;2021-07-15
³ódzkie;pajêczañski;0;0;0;0;0;2;0;85;30;0;30;0;t1009;2021-07-15
³ódzkie;piotrkowski;0;0;0;0;0;1;1;144;53;0;53;0;t1010;2021-07-15
³ódzkie;poddêbicki;0;0;0;0;0;0;0;70;29;0;29;0;t1011;2021-07-15
³ódzkie;radomszczañski;0;0;0;0;0;5;4;169;102;0;102;0;t1012;2021-07-15
³ódzkie;rawski;0;0;0;0;0;2;0;620;53;0;53;0;t1013;2021-07-15
³ódzkie;sieradzki;0;0;0;0;0;0;0;189;120;0;119;1;t1014;2021-07-15
³ódzkie;skierniewicki;0;0;0;0;0;2;0;184;31;0;31;0;t1015;2021-07-15
³ódzkie;tomaszowski;0;0;0;0;0;12;0;242;121;0;120;1;t1016;2021-07-15
³ódzkie;wieluñski;0;0;0;0;0;1;0;107;72;0;72;0;t1017;2021-07-15
³ódzkie;wieruszowski;0;0;0;0;0;1;0;55;22;0;22;0;t1018;2021-07-15
³ódzkie;zduñskowolski;0;0;0;0;0;17;0;80;80;0;80;0;t1019;2021-07-15
³ódzkie;zgierski;1;0.06;0;0;0;15;1;454;208;1;204;3;t1020;2021-07-15
³ódzkie;brzeziñski;0;0;0;0;0;2;0;123;17;0;17;0;t1021;2021-07-15
³ódzkie;£ódŸ;2;0.03;0;0;0;102;21;2440;879;4;875;0;t1061;2021-07-15
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;3;0;157;53;0;53;0;t1062;2021-07-15
³ódzkie;Skierniewice;0;0;0;0;0;1;0;108;40;0;40;0;t1063;2021-07-15
ma³opolskie;bocheñski;0;0;0;0;0;3;0;151;95;1;93;1;t1201;2021-07-15
ma³opolskie;brzeski;1;0.11;0;0;0;1;0;106;106;1;105;0;t1202;2021-07-15
ma³opolskie;chrzanowski;0;0;0;0;0;0;0;129;102;0;102;0;t1203;2021-07-15
ma³opolskie;d¹browski;0;0;0;0;0;0;0;62;43;0;43;0;t1204;2021-07-15
ma³opolskie;gorlicki;0;0;0;0;0;1;0;70;110;0;110;0;t1205;2021-07-15
ma³opolskie;krakowski;2;0.07;0;0;0;12;0;605;349;2;345;2;t1206;2021-07-15
ma³opolskie;limanowski;0;0;0;0;0;0;0;113;94;0;94;0;t1207;2021-07-15
ma³opolskie;miechowski;0;0;0;0;0;3;0;63;18;0;18;0;t1208;2021-07-15
ma³opolskie;myœlenicki;0;0;0;0;0;3;0;211;112;0;111;1;t1209;2021-07-15
ma³opolskie;nowos¹decki;0;0;0;0;0;4;0;258;183;0;182;1;t1210;2021-07-15
ma³opolskie;nowotarski;0;0;0;0;0;3;0;297;132;0;132;0;t1211;2021-07-15
ma³opolskie;olkuski;0;0;0;0;0;2;1;135;65;0;65;0;t1212;2021-07-15
ma³opolskie;oœwiêcimski;0;0;0;0;0;3;0;145;88;0;88;0;t1213;2021-07-15
ma³opolskie;proszowicki;0;0;0;0;0;4;0;75;21;0;21;0;t1214;2021-07-15
ma³opolskie;suski;0;0;0;0;0;0;0;100;89;0;89;0;t1215;2021-07-15
ma³opolskie;tarnowski;0;0;0;0;0;4;0;166;188;0;188;0;t1216;2021-07-15
ma³opolskie;tatrzañski;0;0;0;0;0;1;0;150;69;0;69;0;t1217;2021-07-15
ma³opolskie;wadowicki;0;0;0;0;0;4;0;235;123;0;123;0;t1218;2021-07-15
ma³opolskie;wielicki;0;0;0;0;0;0;0;251;113;0;113;0;t1219;2021-07-15
ma³opolskie;Kraków;1;0.01;0;0;0;31;4;2089;776;2;773;1;t1261;2021-07-15
ma³opolskie;Nowy S¹cz;0;0;0;0;0;1;0;115;59;0;59;0;t1262;2021-07-15
ma³opolskie;Tarnów;0;0;0;0;0;3;3;155;114;0;114;0;t1263;2021-07-15
mazowieckie;bia³obrzeski;0;0;0;0;0;2;0;674;28;0;28;0;t1401;2021-07-15
mazowieckie;ciechanowski;0;0;0;0;0;2;0;89;73;0;72;1;t1402;2021-07-15
mazowieckie;garwoliñski;0;0;0;0;0;1;0;229;84;0;84;0;t1403;2021-07-15
mazowieckie;gostyniñski;0;0;0;0;0;1;0;134;14;0;14;0;t1404;2021-07-15
mazowieckie;grodziski;0;0;0;0;0;3;0;395;118;0;118;0;t1405;2021-07-15
mazowieckie;grójecki;0;0;0;0;0;3;1;4147;132;0;132;0;t1406;2021-07-15
mazowieckie;kozienicki;0;0;0;0;0;4;0;472;54;0;54;0;t1407;2021-07-15
mazowieckie;legionowski;0;0;0;0;0;5;0;291;101;0;101;0;t1408;2021-07-15
mazowieckie;lipski;0;0;1;0;1;0;0;47;22;0;22;0;t1409;2021-07-15
mazowieckie;³osicki;0;0;0;0;0;12;0;108;27;0;27;0;t1410;2021-07-15
mazowieckie;makowski;0;0;0;0;0;0;0;30;27;0;27;0;t1411;2021-07-15
mazowieckie;miñski;1;0.06;0;0;0;5;0;299;149;1;146;2;t1412;2021-07-15
mazowieckie;m³awski;0;0;0;0;0;0;0;208;37;0;37;0;t1413;2021-07-15
mazowieckie;nowodworski;0;0;0;0;0;0;0;250;49;0;49;0;t1414;2021-07-15
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;72;29;0;29;0;t1415;2021-07-15
mazowieckie;ostrowski;0;0;0;0;0;2;0;72;41;0;41;0;t1416;2021-07-15
mazowieckie;otwocki;0;0;0;0;0;3;1;400;94;0;94;0;t1417;2021-07-15
mazowieckie;piaseczyñski;2;0.11;0;0;0;5;0;1356;239;2;237;0;t1418;2021-07-15
mazowieckie;p³ocki;1;0.09;4;0;4;2;0;265;69;1;67;1;t1419;2021-07-15
mazowieckie;p³oñski;0;0;0;0;0;2;0;945;38;0;38;0;t1420;2021-07-15
mazowieckie;pruszkowski;2;0.12;0;0;0;5;0;963;214;2;212;0;t1421;2021-07-15
mazowieckie;przasnyski;0;0;0;0;0;0;1;43;53;0;52;1;t1422;2021-07-15
mazowieckie;przysuski;0;0;0;0;0;1;0;144;30;0;30;0;t1423;2021-07-15
mazowieckie;pu³tuski;0;0;0;0;0;1;0;78;24;0;24;0;t1424;2021-07-15
mazowieckie;radomski;0;0;0;0;0;11;0;251;99;0;99;0;t1425;2021-07-15
mazowieckie;siedlecki;0;0;0;0;0;6;1;216;91;0;88;3;t1426;2021-07-15
mazowieckie;sierpecki;0;0;0;0;0;2;0;31;43;0;43;0;t1427;2021-07-15
mazowieckie;sochaczewski;0;0;0;0;0;10;0;512;61;0;61;0;t1428;2021-07-15
mazowieckie;soko³owski;0;0;1;0;1;1;0;80;22;0;22;0;t1429;2021-07-15
mazowieckie;szyd³owiecki;0;0;0;0;0;1;0;42;23;0;23;0;t1430;2021-07-15
mazowieckie;warszawski zachodni;0;0;0;0;0;3;0;616;119;0;118;1;t1432;2021-07-15
mazowieckie;wêgrowski;0;0;0;0;0;0;0;53;21;0;21;0;t1433;2021-07-15
mazowieckie;wo³omiñski;0;0;0;0;0;15;0;746;206;1;202;3;t1434;2021-07-15
mazowieckie;wyszkowski;0;0;0;0;0;0;0;124;51;0;51;0;t1435;2021-07-15
mazowieckie;zwoleñski;0;0;0;0;0;8;0;99;33;0;33;0;t1436;2021-07-15
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;17;29;0;29;0;t1437;2021-07-15
mazowieckie;¿yrardowski;1;0.13;0;0;0;4;0;357;91;1;90;0;t1438;2021-07-15
mazowieckie;Ostro³êka;0;0;0;0;0;2;0;56;17;0;17;0;t1461;2021-07-15
mazowieckie;P³ock;0;0;0;0;0;5;0;309;121;0;121;0;t1462;2021-07-15
mazowieckie;Radom;0;0;0;0;0;7;0;314;220;0;220;0;t1463;2021-07-15
mazowieckie;Siedlce;0;0;0;0;0;14;2;145;116;0;116;0;t1464;2021-07-15
mazowieckie;Warszawa;7;0.04;0;0;0;70;6;8220;2225;9;2211;5;t1465;2021-07-15
opolskie;brzeski;0;0;0;0;0;1;0;138;48;0;48;0;t1601;2021-07-15
opolskie;g³ubczycki;0;0;0;0;0;1;0;44;19;0;19;0;t1602;2021-07-15
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;0;114;65;0;65;0;t1603;2021-07-15
opolskie;kluczborski;0;0;0;0;0;5;0;79;47;0;47;0;t1604;2021-07-15
opolskie;krapkowicki;1;0.16;0;0;0;1;0;68;50;1;49;0;t1605;2021-07-15
opolskie;namys³owski;0;0;0;0;0;1;0;101;33;0;33;0;t1606;2021-07-15
opolskie;nyski;0;0;0;0;0;3;2;151;109;0;109;0;t1607;2021-07-15
opolskie;oleski;0;0;0;0;0;1;1;46;36;0;36;0;t1608;2021-07-15
opolskie;opolski;0;0;0;0;0;4;0;189;96;0;96;0;t1609;2021-07-15
opolskie;prudnicki;0;0;0;0;0;0;0;27;48;0;47;1;t1610;2021-07-15
opolskie;strzelecki;0;0;0;0;0;2;0;101;74;0;74;0;t1611;2021-07-15
opolskie;Opole;0;0;0;0;0;5;1;1046;145;1;144;0;t1661;2021-07-15
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;36;27;0;27;0;t1801;2021-07-15
podkarpackie;brzozowski;0;0;0;0;0;3;0;35;42;0;42;0;t1802;2021-07-15
podkarpackie;dêbicki;0;0;0;0;0;1;0;171;104;0;104;0;t1803;2021-07-15
podkarpackie;jaros³awski;0;0;0;0;0;0;0;158;116;0;116;0;t1804;2021-07-15
podkarpackie;jasielski;0;0;0;0;0;0;0;116;118;0;118;0;t1805;2021-07-15
podkarpackie;kolbuszowski;1;0.16;0;0;0;1;0;96;68;1;67;0;t1806;2021-07-15
podkarpackie;kroœnieñski;0;0;0;0;0;10;1;120;99;1;98;0;t1807;2021-07-15
podkarpackie;le¿ajski;0;0;0;0;0;1;0;106;57;0;57;0;t1808;2021-07-15
podkarpackie;lubaczowski;0;0;0;0;0;0;0;99;44;0;44;0;t1809;2021-07-15
podkarpackie;³añcucki;0;0;0;0;0;1;0;69;80;1;79;0;t1810;2021-07-15
podkarpackie;mielecki;0;0;0;0;0;3;1;165;77;0;77;0;t1811;2021-07-15
podkarpackie;ni¿añski;0;0;0;0;0;1;0;73;64;0;64;0;t1812;2021-07-15
podkarpackie;przemyski;0;0;0;0;0;2;0;85;56;0;56;0;t1813;2021-07-15
podkarpackie;przeworski;0;0;0;0;0;1;0;64;54;0;54;0;t1814;2021-07-15
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;7;0;103;63;0;63;0;t1815;2021-07-15
podkarpackie;rzeszowski;0;0;0;0;0;6;0;202;175;0;174;1;t1816;2021-07-15
podkarpackie;sanocki;0;0;0;0;0;1;0;117;83;0;83;0;t1817;2021-07-15
podkarpackie;stalowowolski;0;0;0;0;0;1;0;218;115;0;114;1;t1818;2021-07-15
podkarpackie;strzy¿owski;0;0;0;0;0;1;0;68;54;1;53;0;t1819;2021-07-15
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;76;79;0;79;0;t1820;2021-07-15
podkarpackie;leski;0;0;0;0;0;0;0;68;20;0;20;0;t1821;2021-07-15
podkarpackie;Krosno;0;0;0;0;0;3;0;78;34;0;34;0;t1861;2021-07-15
podkarpackie;Przemyœl;0;0;0;0;0;2;0;157;54;0;54;0;t1862;2021-07-15
podkarpackie;Rzeszów;2;0.10;0;0;0;11;0;435;270;3;267;0;t1863;2021-07-15
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;0;33;57;0;57;0;t1864;2021-07-15
podlaskie;augustowski;1;0.17;0;0;0;1;0;63;22;1;21;0;t2001;2021-07-15
podlaskie;bia³ostocki;0;0;0;0;0;4;1;215;118;0;118;0;t2002;2021-07-15
podlaskie;bielski;1;0.18;0;0;0;4;0;93;55;1;53;1;t2003;2021-07-15
podlaskie;grajewski;0;0;0;0;0;2;0;42;37;0;37;0;t2004;2021-07-15
podlaskie;hajnowski;0;0;0;0;0;1;0;83;38;0;38;0;t2005;2021-07-15
podlaskie;kolneñski;0;0;0;0;0;0;1;27;26;0;26;0;t2006;2021-07-15
podlaskie;³om¿yñski;1;0.20;0;0;0;2;2;72;29;1;28;0;t2007;2021-07-15
podlaskie;moniecki;0;0;0;0;0;0;0;26;28;1;27;0;t2008;2021-07-15
podlaskie;sejneñski;0;0;0;0;0;1;0;16;6;0;6;0;t2009;2021-07-15
podlaskie;siemiatycki;0;0;0;0;0;1;0;46;27;0;27;0;t2010;2021-07-15
podlaskie;sokólski;3;0.45;0;0;0;2;0;350;43;5;38;0;t2011;2021-07-15
podlaskie;suwalski;0;0;0;0;0;0;0;42;11;1;10;0;t2012;2021-07-15
podlaskie;wysokomazowiecki;0;0;0;0;0;2;0;48;43;0;43;0;t2013;2021-07-15
podlaskie;zambrowski;0;0;0;0;0;2;0;115;36;0;36;0;t2014;2021-07-15
podlaskie;Bia³ystok;3;0.10;0;0;0;12;1;524;253;4;249;0;t2061;2021-07-15
podlaskie;£om¿a;0;0;0;0;0;1;1;82;37;0;37;0;t2062;2021-07-15
podlaskie;Suwa³ki;0;0;0;0;0;2;1;95;42;0;42;0;t2063;2021-07-15
pomorskie;bytowski;0;0;0;0;0;1;0;139;55;0;55;0;t2201;2021-07-15
pomorskie;chojnicki;0;0;0;0;0;3;0;101;51;0;51;0;t2202;2021-07-15
pomorskie;cz³uchowski;0;0;0;0;0;3;0;44;25;0;25;0;t2203;2021-07-15
pomorskie;gdañski;0;0;0;0;0;4;2;324;96;0;96;0;t2204;2021-07-15
pomorskie;kartuski;0;0;0;0;0;0;0;375;117;0;117;0;t2205;2021-07-15
pomorskie;koœcierski;1;0.14;0;0;0;1;0;84;109;1;108;0;t2206;2021-07-15
pomorskie;kwidzyñski;0;0;0;0;0;0;0;92;54;0;54;0;t2207;2021-07-15
pomorskie;lêborski;0;0;1;0;1;1;1;56;62;0;62;0;t2208;2021-07-15
pomorskie;malborski;1;0.16;0;0;0;2;0;48;42;1;41;0;t2209;2021-07-15
pomorskie;nowodworski;1;0.28;0;0;0;2;0;58;27;1;26;0;t2210;2021-07-15
pomorskie;pucki;0;0;0;0;0;8;0;156;43;0;42;1;t2211;2021-07-15
pomorskie;s³upski;0;0;0;0;0;1;0;182;96;0;96;0;t2212;2021-07-15
pomorskie;starogardzki;0;0;0;0;0;5;1;110;95;0;95;0;t2213;2021-07-15
pomorskie;tczewski;0;0;0;0;0;5;1;148;117;0;117;0;t2214;2021-07-15
pomorskie;wejherowski;1;0.05;0;0;0;2;0;361;157;2;155;0;t2215;2021-07-15
pomorskie;sztumski;0;0;0;0;0;1;0;25;36;0;36;0;t2216;2021-07-15
pomorskie;Gdañsk;1;0.02;0;0;0;28;0;1809;499;3;493;3;t2261;2021-07-15
pomorskie;Gdynia;0;0;0;0;0;7;0;397;221;0;221;0;t2262;2021-07-15
pomorskie;S³upsk;0;0;0;0;0;4;0;193;126;0;122;4;t2263;2021-07-15
pomorskie;Sopot;0;0;0;0;0;5;0;80;45;0;45;0;t2264;2021-07-15
œl¹skie;bêdziñski;1;0.07;0;0;0;4;1;185;156;1;155;0;t2401;2021-07-15
œl¹skie;bielski;0;0;0;0;0;4;0;221;108;1;106;1;t2402;2021-07-15
œl¹skie;cieszyñski;0;0;0;0;0;7;0;288;109;0;109;0;t2403;2021-07-15
œl¹skie;czêstochowski;2;0.15;0;0;0;6;0;199;134;2;132;0;t2404;2021-07-15
œl¹skie;gliwicki;0;0;0;0;0;2;0;202;77;0;77;0;t2405;2021-07-15
œl¹skie;k³obucki;0;0;0;0;0;0;0;214;83;0;82;1;t2406;2021-07-15
œl¹skie;lubliniecki;0;0;0;0;0;2;0;61;70;0;70;0;t2407;2021-07-15
œl¹skie;miko³owski;0;0;0;0;0;4;0;122;83;0;83;0;t2408;2021-07-15
œl¹skie;myszkowski;0;0;0;0;0;2;0;110;60;0;60;0;t2409;2021-07-15
œl¹skie;pszczyñski;0;0;0;0;0;2;0;124;99;0;99;0;t2410;2021-07-15
œl¹skie;raciborski;0;0;0;0;0;2;0;78;71;0;71;0;t2411;2021-07-15
œl¹skie;rybnicki;0;0;0;0;0;5;0;113;69;0;69;0;t2412;2021-07-15
œl¹skie;tarnogórski;0;0;0;0;0;10;0;182;129;0;129;0;t2413;2021-07-15
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;104;53;0;53;0;t2414;2021-07-15
œl¹skie;wodzis³awski;0;0;0;0;0;4;0;209;103;0;102;1;t2415;2021-07-15
œl¹skie;zawierciañski;0;0;0;0;0;3;0;118;106;0;106;0;t2416;2021-07-15
œl¹skie;¿ywiecki;2;0.13;0;0;0;2;1;264;127;2;124;1;t2417;2021-07-15
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;4;3;312;190;1;188;1;t2461;2021-07-15
œl¹skie;Bytom;0;0;0;0;0;4;0;143;134;0;134;0;t2462;2021-07-15
