wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;bialski;0;0;0;0;0;2;0;203;26;0;26;0;t0601;2021-08-08
lubelskie;bi³gorajski;0;0;0;0;0;0;0;341;40;0;40;0;t0602;2021-08-08
lubelskie;che³mski;0;0;0;0;0;0;0;71;36;0;35;1;t0603;2021-08-08
lubelskie;hrubieszowski;0;0;0;0;0;0;0;160;31;0;31;0;t0604;2021-08-08
lubelskie;janowski;0;0;0;0;0;0;0;25;14;0;14;0;t0605;2021-08-08
lubelskie;krasnostawski;0;0;0;0;0;0;1;49;17;0;17;0;t0606;2021-08-08
lubelskie;kraœnicki;0;0;0;0;0;0;0;131;27;0;27;0;t0607;2021-08-08
lubelskie;lubartowski;0;0;0;0;0;1;4;182;37;0;37;0;t0608;2021-08-08
lubelskie;lubelski;0;0;0;0;0;5;0;280;80;0;80;0;t0609;2021-08-08
lubelskie;³êczyñski;1;0.17;0;0;0;0;2;100;27;1;26;0;t0610;2021-08-08
lubelskie;³ukowski;1;0.09;0;0;0;2;0;94;32;1;31;0;t0611;2021-08-08
lubelskie;opolski;1;0.17;0;0;0;0;0;214;15;1;14;0;t0612;2021-08-08
lubelskie;parczewski;0;0;0;0;0;0;0;36;14;0;14;0;t0613;2021-08-08
lubelskie;pu³awski;0;0;0;0;0;1;0;236;39;0;39;0;t0614;2021-08-08
lubelskie;radzyñski;0;0;0;0;0;0;0;44;38;0;38;0;t0615;2021-08-08
lubelskie;rycki;0;0;0;0;0;0;0;79;30;0;30;0;t0616;2021-08-08
lubelskie;œwidnicki;0;0;0;0;0;0;1;54;39;0;39;0;t0617;2021-08-08
lubelskie;tomaszowski;0;0;0;0;0;0;0;100;26;0;26;0;t0618;2021-08-08
lubelskie;w³odawski;0;0;0;0;0;0;0;43;13;0;13;0;t0619;2021-08-08
lubelskie;zamojski;0;0;0;0;0;0;0;87;46;0;46;0;t0620;2021-08-08
lubelskie;Bia³a Podlaska;0;0;0;0;0;4;1;108;21;0;21;0;t0661;2021-08-08
lubelskie;Che³m;0;0;0;0;0;0;0;59;33;0;33;0;t0662;2021-08-08
lubelskie;Lublin;0;0;0;0;0;6;4;513;271;0;271;0;t0663;2021-08-08
lubelskie;Zamoœæ;1;0.16;0;0;0;0;0;55;27;1;26;0;t0664;2021-08-08
lubuskie;gorzowski;0;0;0;0;0;4;0;135;26;0;26;0;t0801;2021-08-08
lubuskie;kroœnieñski;0;0;0;0;0;0;1;92;40;0;40;0;t0802;2021-08-08
lubuskie;miêdzyrzecki;0;0;0;0;0;3;0;132;34;0;34;0;t0803;2021-08-08
lubuskie;nowosolski;0;0;0;0;0;0;0;90;52;0;52;0;t0804;2021-08-08
lubuskie;s³ubicki;2;0.43;0;0;0;0;0;118;65;2;62;1;t0805;2021-08-08
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;24;26;0;26;0;t0806;2021-08-08
lubuskie;sulêciñski;0;0;0;0;0;0;0;43;17;0;17;0;t0807;2021-08-08
lubuskie;œwiebodziñski;0;0;0;0;0;0;2;98;28;0;28;0;t0808;2021-08-08
lubuskie;zielonogórski;0;0;0;0;0;0;0;104;36;0;36;0;t0809;2021-08-08
lubuskie;¿agañski;0;0;0;0;0;0;0;59;48;0;48;0;t0810;2021-08-08
lubuskie;¿arski;0;0;0;0;0;0;0;108;62;0;62;0;t0811;2021-08-08
lubuskie;wschowski;0;0;0;0;0;0;0;60;25;0;25;0;t0812;2021-08-08
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;2;1;312;43;0;43;0;t0861;2021-08-08
lubuskie;Zielona Góra;0;0;0;0;0;0;0;398;48;0;47;1;t0862;2021-08-08
³ódzkie;be³chatowski;0;0;0;0;0;0;0;159;41;0;41;0;t1001;2021-08-08
³ódzkie;kutnowski;0;0;0;0;0;1;0;220;53;0;53;0;t1002;2021-08-08
³ódzkie;³aski;0;0;0;0;0;0;0;60;15;0;15;0;t1003;2021-08-08
³ódzkie;³êczycki;0;0;0;0;0;0;1;80;15;0;15;0;t1004;2021-08-08
³ódzkie;³owicki;0;0;0;0;0;0;0;151;35;0;35;0;t1005;2021-08-08
³ódzkie;³ódzki wschodni;0;0;0;0;0;0;0;151;52;0;52;0;t1006;2021-08-08
³ódzkie;opoczyñski;0;0;0;0;0;0;0;49;31;0;31;0;t1007;2021-08-08
³ódzkie;pabianicki;0;0;0;0;0;0;0;179;78;0;78;0;t1008;2021-08-08
³ódzkie;pajêczañski;0;0;0;0;0;0;0;87;19;0;19;0;t1009;2021-08-08
³ódzkie;piotrkowski;0;0;0;0;0;2;0;122;43;0;43;0;t1010;2021-08-08
³ódzkie;poddêbicki;0;0;0;0;0;0;0;34;9;0;8;1;t1011;2021-08-08
³ódzkie;radomszczañski;0;0;0;0;0;0;1;161;63;0;63;0;t1012;2021-08-08
³ódzkie;rawski;0;0;0;0;0;1;0;651;32;0;32;0;t1013;2021-08-08
³ódzkie;sieradzki;1;0.09;0;0;0;0;0;138;54;1;53;0;t1014;2021-08-08
³ódzkie;skierniewicki;0;0;0;0;0;0;0;179;13;0;13;0;t1015;2021-08-08
³ódzkie;tomaszowski;0;0;0;0;0;0;0;168;55;0;54;1;t1016;2021-08-08
³ódzkie;wieluñski;0;0;0;0;0;0;0;71;44;0;44;0;t1017;2021-08-08
³ódzkie;wieruszowski;0;0;0;0;0;0;0;69;7;0;7;0;t1018;2021-08-08
³ódzkie;zduñskowolski;0;0;0;0;0;0;0;46;34;0;34;0;t1019;2021-08-08
³ódzkie;zgierski;0;0;0;0;0;1;0;353;97;0;97;0;t1020;2021-08-08
³ódzkie;brzeziñski;0;0;0;0;0;0;0;72;12;0;12;0;t1021;2021-08-08
³ódzkie;£ódŸ;0;0;0;0;0;1;8;2004;474;0;474;0;t1061;2021-08-08
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;0;158;19;0;19;0;t1062;2021-08-08
³ódzkie;Skierniewice;0;0;0;0;0;0;0;67;33;0;33;0;t1063;2021-08-08
ma³opolskie;bocheñski;0;0;0;0;0;1;0;136;110;0;110;0;t1201;2021-08-08
ma³opolskie;brzeski;0;0;0;0;0;0;0;113;118;0;118;0;t1202;2021-08-08
ma³opolskie;chrzanowski;0;0;0;0;0;0;2;99;60;0;60;0;t1203;2021-08-08
ma³opolskie;d¹browski;0;0;0;0;0;0;0;63;39;0;39;0;t1204;2021-08-08
ma³opolskie;gorlicki;0;0;0;0;0;1;0;68;81;0;81;0;t1205;2021-08-08
ma³opolskie;krakowski;1;0.04;0;0;0;3;0;462;289;1;287;1;t1206;2021-08-08
ma³opolskie;limanowski;1;0.08;0;0;0;0;5;118;127;1;126;0;t1207;2021-08-08
ma³opolskie;miechowski;0;0;0;0;0;0;0;38;18;0;18;0;t1208;2021-08-08
ma³opolskie;myœlenicki;0;0;0;0;0;0;1;181;55;0;55;0;t1209;2021-08-08
ma³opolskie;nowos¹decki;0;0;0;0;0;1;0;161;152;0;149;3;t1210;2021-08-08
ma³opolskie;nowotarski;2;0.10;0;0;0;2;2;210;183;2;181;0;t1211;2021-08-08
ma³opolskie;olkuski;0;0;0;0;0;1;0;69;58;0;57;1;t1212;2021-08-08
ma³opolskie;oœwiêcimski;0;0;0;0;0;0;2;134;69;0;69;0;t1213;2021-08-08
ma³opolskie;proszowicki;0;0;0;0;0;0;0;49;25;0;25;0;t1214;2021-08-08
ma³opolskie;suski;0;0;0;0;0;0;0;80;99;0;99;0;t1215;2021-08-08
ma³opolskie;tarnowski;1;0.05;0;0;0;0;1;140;172;1;171;0;t1216;2021-08-08
ma³opolskie;tatrzañski;0;0;0;0;0;0;0;84;61;0;61;0;t1217;2021-08-08
ma³opolskie;wadowicki;0;0;0;0;0;0;2;154;103;0;102;1;t1218;2021-08-08
ma³opolskie;wielicki;0;0;0;0;0;0;2;180;144;0;144;0;t1219;2021-08-08
ma³opolskie;Kraków;4;0.05;0;0;0;0;17;1730;723;4;718;1;t1261;2021-08-08
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;1;82;54;0;54;0;t1262;2021-08-08
ma³opolskie;Tarnów;0;0;0;0;0;3;0;110;79;0;79;0;t1263;2021-08-08
mazowieckie;bia³obrzeski;0;0;0;0;0;0;1;390;12;0;12;0;t1401;2021-08-08
mazowieckie;ciechanowski;0;0;0;0;0;0;0;65;43;0;43;0;t1402;2021-08-08
mazowieckie;garwoliñski;0;0;0;0;0;0;0;165;43;0;42;1;t1403;2021-08-08
mazowieckie;gostyniñski;0;0;0;0;0;0;0;58;21;0;21;0;t1404;2021-08-08
mazowieckie;grodziski;0;0;0;0;0;2;0;391;46;0;46;0;t1405;2021-08-08
mazowieckie;grójecki;0;0;0;0;0;0;0;3389;67;0;66;1;t1406;2021-08-08
mazowieckie;kozienicki;0;0;0;0;0;0;0;294;18;0;18;0;t1407;2021-08-08
mazowieckie;legionowski;0;0;0;0;0;0;1;275;73;0;73;0;t1408;2021-08-08
mazowieckie;lipski;0;0;0;0;0;0;0;57;8;0;8;0;t1409;2021-08-08
mazowieckie;³osicki;0;0;0;0;0;0;0;76;5;0;5;0;t1410;2021-08-08
mazowieckie;makowski;0;0;0;0;0;0;0;45;25;0;25;0;t1411;2021-08-08
mazowieckie;miñski;0;0;0;0;0;2;0;228;56;0;56;0;t1412;2021-08-08
mazowieckie;m³awski;0;0;0;0;0;0;0;227;36;0;36;0;t1413;2021-08-08
mazowieckie;nowodworski;0;0;0;0;0;0;0;240;46;0;46;0;t1414;2021-08-08
mazowieckie;ostro³êcki;0;0;0;0;0;1;0;64;22;0;22;0;t1415;2021-08-08
mazowieckie;ostrowski;0;0;0;0;0;0;0;82;26;0;26;0;t1416;2021-08-08
mazowieckie;otwocki;0;0;0;0;0;0;0;333;61;0;61;0;t1417;2021-08-08
mazowieckie;piaseczyñski;1;0.05;0;0;0;0;0;1081;143;1;142;0;t1418;2021-08-08
mazowieckie;p³ocki;0;0;0;0;0;0;0;169;48;0;48;0;t1419;2021-08-08
mazowieckie;p³oñski;0;0;0;0;0;1;1;849;18;0;18;0;t1420;2021-08-08
mazowieckie;pruszkowski;0;0;0;0;0;3;2;880;119;0;119;0;t1421;2021-08-08
mazowieckie;przasnyski;0;0;0;0;0;0;0;19;27;0;27;0;t1422;2021-08-08
mazowieckie;przysuski;0;0;0;0;0;1;0;115;14;0;14;0;t1423;2021-08-08
mazowieckie;pu³tuski;0;0;0;0;0;0;0;73;18;0;18;0;t1424;2021-08-08
mazowieckie;radomski;1;0.07;0;0;0;2;0;234;72;1;71;0;t1425;2021-08-08
mazowieckie;siedlecki;0;0;0;0;0;0;0;173;14;0;14;0;t1426;2021-08-08
mazowieckie;sierpecki;1;0.19;0;0;0;0;0;30;20;1;19;0;t1427;2021-08-08
mazowieckie;sochaczewski;0;0;0;0;0;0;0;467;29;0;29;0;t1428;2021-08-08
mazowieckie;soko³owski;0;0;0;0;0;0;0;53;23;0;23;0;t1429;2021-08-08
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;51;22;0;22;0;t1430;2021-08-08
mazowieckie;warszawski zachodni;0;0;0;0;0;4;0;508;53;0;53;0;t1432;2021-08-08
mazowieckie;wêgrowski;0;0;0;0;0;1;0;68;19;0;19;0;t1433;2021-08-08
mazowieckie;wo³omiñski;0;0;0;0;0;2;0;663;105;0;105;0;t1434;2021-08-08
mazowieckie;wyszkowski;0;0;0;0;0;2;0;99;28;0;28;0;t1435;2021-08-08
mazowieckie;zwoleñski;0;0;0;0;0;0;0;85;14;0;14;0;t1436;2021-08-08
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;9;18;0;18;0;t1437;2021-08-08
mazowieckie;¿yrardowski;0;0;0;0;0;1;1;290;40;0;40;0;t1438;2021-08-08
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;44;18;0;18;0;t1461;2021-08-08
mazowieckie;P³ock;0;0;0;0;0;0;1;215;52;0;52;0;t1462;2021-08-08
mazowieckie;Radom;0;0;0;0;0;3;0;218;129;0;129;0;t1463;2021-08-08
mazowieckie;Siedlce;0;0;0;0;0;1;2;148;31;0;31;0;t1464;2021-08-08
mazowieckie;Warszawa;4;0.02;0;0;0;80;6;7509;1296;4;1291;1;t1465;2021-08-08
opolskie;brzeski;0;0;0;0;0;0;0;117;41;0;41;0;t1601;2021-08-08
opolskie;g³ubczycki;0;0;0;0;0;0;0;35;33;0;33;0;t1602;2021-08-08
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;0;86;48;0;48;0;t1603;2021-08-08
opolskie;kluczborski;0;0;0;0;0;0;0;41;41;0;41;0;t1604;2021-08-08
opolskie;krapkowicki;0;0;0;0;0;0;0;88;100;0;100;0;t1605;2021-08-08
opolskie;namys³owski;0;0;0;0;0;0;0;107;20;0;20;0;t1606;2021-08-08
opolskie;nyski;0;0;0;0;0;6;0;118;63;0;63;0;t1607;2021-08-08
opolskie;oleski;0;0;0;0;0;0;1;58;39;0;39;0;t1608;2021-08-08
opolskie;opolski;0;0;0;0;0;0;1;230;171;0;171;0;t1609;2021-08-08
opolskie;prudnicki;0;0;0;0;0;0;0;22;31;0;31;0;t1610;2021-08-08
opolskie;strzelecki;0;0;0;0;0;0;0;63;59;0;59;0;t1611;2021-08-08
opolskie;Opole;0;0;0;0;0;3;1;841;107;0;107;0;t1661;2021-08-08
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;26;24;0;24;0;t1801;2021-08-08
podkarpackie;brzozowski;0;0;0;0;0;0;0;40;35;0;35;0;t1802;2021-08-08
podkarpackie;dêbicki;0;0;0;0;0;2;0;119;70;0;70;0;t1803;2021-08-08
podkarpackie;jaros³awski;0;0;0;0;0;0;1;136;85;1;84;0;t1804;2021-08-08
podkarpackie;jasielski;1;0.09;0;0;0;2;1;66;70;1;69;0;t1805;2021-08-08
podkarpackie;kolbuszowski;0;0;0;0;0;0;1;51;74;0;74;0;t1806;2021-08-08
podkarpackie;kroœnieñski;0;0;0;0;0;1;0;74;70;0;70;0;t1807;2021-08-08
podkarpackie;le¿ajski;0;0;0;0;0;0;0;72;58;0;58;0;t1808;2021-08-08
podkarpackie;lubaczowski;0;0;0;0;0;0;0;96;26;0;26;0;t1809;2021-08-08
podkarpackie;³añcucki;0;0;0;0;0;0;0;42;68;0;68;0;t1810;2021-08-08
podkarpackie;mielecki;0;0;0;0;0;0;2;116;89;0;89;0;t1811;2021-08-08
podkarpackie;ni¿añski;0;0;0;0;0;0;2;79;51;0;51;0;t1812;2021-08-08
podkarpackie;przemyski;0;0;0;0;0;0;1;114;58;0;58;0;t1813;2021-08-08
podkarpackie;przeworski;0;0;0;0;0;0;0;87;59;0;59;0;t1814;2021-08-08
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;0;1;46;62;0;62;0;t1815;2021-08-08
podkarpackie;rzeszowski;1;0.06;0;0;0;0;0;177;212;1;211;0;t1816;2021-08-08
podkarpackie;sanocki;0;0;0;0;0;1;0;77;55;0;55;0;t1817;2021-08-08
podkarpackie;stalowowolski;1;0.09;0;0;0;1;2;99;33;1;32;0;t1818;2021-08-08
podkarpackie;strzy¿owski;0;0;0;0;0;0;0;38;40;0;40;0;t1819;2021-08-08
podkarpackie;tarnobrzeski;1;0.19;0;0;0;0;0;47;42;1;41;0;t1820;2021-08-08
podkarpackie;leski;0;0;0;0;0;0;0;31;18;0;18;0;t1821;2021-08-08
podkarpackie;Krosno;0;0;0;0;0;0;0;62;35;0;35;0;t1861;2021-08-08
podkarpackie;Przemyœl;0;0;0;0;0;0;0;107;38;0;38;0;t1862;2021-08-08
podkarpackie;Rzeszów;0;0;0;0;0;5;2;313;206;0;206;0;t1863;2021-08-08
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;24;34;0;34;0;t1864;2021-08-08
podlaskie;augustowski;0;0;0;0;0;0;0;34;11;0;11;0;t2001;2021-08-08
podlaskie;bia³ostocki;1;0.07;0;0;0;1;0;191;90;1;89;0;t2002;2021-08-08
podlaskie;bielski;0;0;0;0;0;0;0;103;28;0;28;0;t2003;2021-08-08
podlaskie;grajewski;0;0;0;0;0;0;1;30;38;0;38;0;t2004;2021-08-08
podlaskie;hajnowski;0;0;0;0;0;0;0;65;36;0;36;0;t2005;2021-08-08
podlaskie;kolneñski;0;0;0;0;0;1;0;28;19;0;19;0;t2006;2021-08-08
podlaskie;³om¿yñski;0;0;0;0;0;0;0;52;14;0;14;0;t2007;2021-08-08
podlaskie;moniecki;0;0;0;0;0;0;0;15;32;0;32;0;t2008;2021-08-08
podlaskie;sejneñski;0;0;0;0;0;0;0;21;7;0;7;0;t2009;2021-08-08
podlaskie;siemiatycki;0;0;0;0;0;2;0;29;29;0;29;0;t2010;2021-08-08
podlaskie;sokólski;0;0;0;0;0;0;1;210;48;0;48;0;t2011;2021-08-08
podlaskie;suwalski;0;0;0;0;0;0;1;30;6;0;6;0;t2012;2021-08-08
podlaskie;wysokomazowiecki;1;0.18;0;0;0;0;0;49;32;1;31;0;t2013;2021-08-08
podlaskie;zambrowski;0;0;0;0;0;1;0;92;33;0;33;0;t2014;2021-08-08
podlaskie;Bia³ystok;1;0.03;0;0;0;2;2;483;213;1;212;0;t2061;2021-08-08
podlaskie;£om¿a;0;0;0;0;0;3;0;60;28;0;28;0;t2062;2021-08-08
podlaskie;Suwa³ki;0;0;0;0;0;0;0;95;23;0;23;0;t2063;2021-08-08
pomorskie;bytowski;0;0;0;0;0;0;0;99;61;0;60;1;t2201;2021-08-08
pomorskie;chojnicki;0;0;0;0;0;0;0;66;35;0;35;0;t2202;2021-08-08
pomorskie;cz³uchowski;0;0;0;0;0;2;0;43;22;0;22;0;t2203;2021-08-08
pomorskie;gdañski;0;0;0;0;0;2;0;268;100;0;99;1;t2204;2021-08-08
pomorskie;kartuski;0;0;0;0;0;0;0;334;78;0;78;0;t2205;2021-08-08
pomorskie;koœcierski;0;0;0;0;0;0;0;53;138;0;138;0;t2206;2021-08-08
pomorskie;kwidzyñski;0;0;0;0;0;0;0;76;33;0;33;0;t2207;2021-08-08
pomorskie;lêborski;0;0;0;0;0;0;0;42;51;0;50;1;t2208;2021-08-08
pomorskie;malborski;0;0;0;0;0;0;0;30;23;0;23;0;t2209;2021-08-08
pomorskie;nowodworski;0;0;0;0;0;0;0;58;20;0;20;0;t2210;2021-08-08
pomorskie;pucki;0;0;0;0;0;0;1;138;34;0;34;0;t2211;2021-08-08
pomorskie;s³upski;1;0.10;0;0;0;0;0;113;44;1;43;0;t2212;2021-08-08
pomorskie;starogardzki;0;0;0;0;0;0;0;160;61;0;61;0;t2213;2021-08-08
pomorskie;tczewski;0;0;0;0;0;0;0;125;58;0;57;1;t2214;2021-08-08
pomorskie;wejherowski;0;0;0;0;0;2;2;264;164;0;164;0;t2215;2021-08-08
pomorskie;sztumski;0;0;0;0;0;0;0;27;17;0;17;0;t2216;2021-08-08
pomorskie;Gdañsk;1;0.02;0;0;0;2;2;1413;343;1;341;1;t2261;2021-08-08
pomorskie;Gdynia;0;0;0;0;0;1;1;421;148;0;148;0;t2262;2021-08-08
pomorskie;S³upsk;1;0.11;0;0;0;0;0;186;62;1;61;0;t2263;2021-08-08
pomorskie;Sopot;0;0;0;0;0;0;1;56;55;0;55;0;t2264;2021-08-08
œl¹skie;bêdziñski;0;0;0;0;0;1;2;181;82;0;82;0;t2401;2021-08-08
œl¹skie;bielski;0;0;0;0;0;1;0;173;52;0;52;0;t2402;2021-08-08
œl¹skie;cieszyñski;2;0.11;0;0;0;0;1;273;95;2;92;1;t2403;2021-08-08
œl¹skie;czêstochowski;1;0.07;0;0;0;0;1;153;83;1;82;0;t2404;2021-08-08
œl¹skie;gliwicki;0;0;0;0;0;0;0;183;126;0;126;0;t2405;2021-08-08
œl¹skie;k³obucki;0;0;0;0;0;0;0;90;33;0;33;0;t2406;2021-08-08
œl¹skie;lubliniecki;0;0;0;0;0;0;0;56;25;0;25;0;t2407;2021-08-08
œl¹skie;miko³owski;0;0;0;0;0;2;0;84;63;0;63;0;t2408;2021-08-08
œl¹skie;myszkowski;0;0;0;0;0;0;1;126;39;0;39;0;t2409;2021-08-08
œl¹skie;pszczyñski;0;0;0;0;0;0;0;129;87;0;87;0;t2410;2021-08-08
œl¹skie;raciborski;0;0;0;0;0;0;0;78;90;0;90;0;t2411;2021-08-08
œl¹skie;rybnicki;0;0;0;0;0;0;0;76;50;0;50;0;t2412;2021-08-08
œl¹skie;tarnogórski;0;0;0;0;0;0;0;106;108;0;108;0;t2413;2021-08-08
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;0;0;58;77;1;76;0;t2414;2021-08-08
œl¹skie;wodzis³awski;1;0.06;0;0;0;2;0;145;84;1;83;0;t2415;2021-08-08
œl¹skie;zawierciañski;0;0;0;0;0;2;0;100;73;0;73;0;t2416;2021-08-08
œl¹skie;¿ywiecki;0;0;0;0;0;1;1;217;99;0;99;0;t2417;2021-08-08
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;0;2;316;115;3;112;0;t2461;2021-08-08
œl¹skie;Bytom;0;0;0;0;0;0;1;111;88;0;88;0;t2462;2021-08-08
