wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;oleœnicki;62;5.78;1;0;1;78;43;1203;220;77;143;0;t0214;2021-04-12
dolnoœl¹skie;o³awski;40;5.21;8;1;7;121;113;1165;136;42;94;0;t0215;2021-04-12
dolnoœl¹skie;polkowicki;19;3.01;0;0;0;83;52;961;105;21;82;2;t0216;2021-04-12
dolnoœl¹skie;strzeliñski;13;2.99;2;2;0;59;13;685;49;14;35;0;t0217;2021-04-12
dolnoœl¹skie;œredzki;13;2.35;0;0;0;102;43;794;81;14;65;2;t0218;2021-04-12
dolnoœl¹skie;œwidnicki;92;5.88;1;0;1;171;136;2022;354;96;252;6;t0219;2021-04-12
dolnoœl¹skie;trzebnicki;31;3.63;0;0;0;104;63;1094;167;35;130;2;t0220;2021-04-12
dolnoœl¹skie;wa³brzyski;19;3.43;0;0;0;67;70;675;118;19;98;1;t0221;2021-04-12
dolnoœl¹skie;wo³owski;8;1.71;0;0;0;49;57;516;56;10;45;1;t0222;2021-04-12
dolnoœl¹skie;wroc³awski;124;8.06;3;3;0;253;154;2586;445;131;309;5;t0223;2021-04-12
dolnoœl¹skie;z¹bkowicki;18;2.79;0;0;0;88;31;626;105;20;83;2;t0224;2021-04-12
dolnoœl¹skie;zgorzelecki;25;2.82;0;0;0;91;40;728;188;26;160;2;t0225;2021-04-12
dolnoœl¹skie;z³otoryjski;18;4.16;1;1;0;53;16;491;54;18;36;0;t0226;2021-04-12
dolnoœl¹skie;Jelenia Góra;53;6.73;3;0;3;108;71;920;227;61;165;1;t0261;2021-04-12
dolnoœl¹skie;Legnica;28;2.83;4;4;0;139;76;1131;174;29;140;5;t0262;2021-04-12
dolnoœl¹skie;Wroc³aw;403;6.26;6;6;0;700;608;7570;1685;447;1219;19;t0264;2021-04-12
dolnoœl¹skie;Wa³brzych;43;3.89;1;1;0;102;110;1361;267;48;218;1;t0265;2021-04-12
kujawsko-pomorskie;aleksandrowski;27;4.91;1;0;1;67;11;390;101;27;73;1;t0401;2021-04-12
kujawsko-pomorskie;brodnicki;19;2.40;3;0;3;86;33;516;168;19;149;0;t0402;2021-04-12
kujawsko-pomorskie;bydgoski;44;3.68;4;0;4;172;84;1376;237;46;190;1;t0403;2021-04-12
kujawsko-pomorskie;che³miñski;10;1.93;3;2;1;61;17;485;94;10;83;1;t0404;2021-04-12
kujawsko-pomorskie;golubsko-dobrzyñski;14;3.11;2;1;1;67;16;293;73;15;58;0;t0405;2021-04-12
kujawsko-pomorskie;grudzi¹dzki;9;2.24;2;2;0;38;11;291;63;9;53;1;t0406;2021-04-12
kujawsko-pomorskie;inowroc³awski;46;2.89;8;0;8;199;87;1265;253;51;195;7;t0407;2021-04-12
kujawsko-pomorskie;lipnowski;17;2.59;2;0;2;70;17;480;102;19;82;1;t0408;2021-04-12
kujawsko-pomorskie;mogileñski;13;2.86;4;0;4;65;28;398;69;14;55;0;t0409;2021-04-12
kujawsko-pomorskie;nakielski;37;4.29;2;0;2;159;36;795;173;39;127;7;t0410;2021-04-12
kujawsko-pomorskie;radziejowski;10;2.49;0;0;0;60;16;220;57;10;47;0;t0411;2021-04-12
kujawsko-pomorskie;rypiñski;44;10.14;2;1;1;56;23;468;116;45;70;1;t0412;2021-04-12
kujawsko-pomorskie;sêpoleñski;25;6.11;0;0;0;45;5;185;101;25;76;0;t0413;2021-04-12
kujawsko-pomorskie;œwiecki;18;1.82;6;0;6;124;52;767;215;21;191;3;t0414;2021-04-12
kujawsko-pomorskie;toruñski;59;5.42;0;0;0;124;44;995;298;61;232;5;t0415;2021-04-12
kujawsko-pomorskie;tucholski;17;3.52;1;0;1;65;24;454;93;17;75;1;t0416;2021-04-12
kujawsko-pomorskie;w¹brzeski;17;4.98;0;0;0;43;9;187;71;17;54;0;t0417;2021-04-12
kujawsko-pomorskie;w³oc³awski;14;1.63;0;0;0;84;17;578;101;14;87;0;t0418;2021-04-12
kujawsko-pomorskie;¿niñski;32;4.57;0;0;0;87;53;679;148;34;111;3;t0419;2021-04-12
kujawsko-pomorskie;Bydgoszcz;119;3.43;19;0;19;398;300;3306;692;131;549;12;t0461;2021-04-12
kujawsko-pomorskie;Grudzi¹dz;19;2.02;4;4;0;83;47;680;194;23;169;2;t0462;2021-04-12
kujawsko-pomorskie;Toruñ;131;6.51;3;1;2;178;87;1383;561;135;413;13;t0463;2021-04-12
kujawsko-pomorskie;W³oc³awek;17;1.55;8;2;6;124;53;733;158;21;135;2;t0464;2021-04-12
lubelskie;bialski;28;2.53;0;0;0;126;28;876;186;29;157;0;t0601;2021-04-12
lubelskie;bi³gorajski;39;3.88;4;0;4;104;19;566;204;41;161;2;t0602;2021-04-12
lubelskie;che³mski;27;3.47;0;0;0;97;23;492;259;28;230;1;t0603;2021-04-12
lubelskie;hrubieszowski;67;10.72;1;0;1;119;22;710;203;71;128;4;t0604;2021-04-12
lubelskie;janowski;25;5.49;0;0;0;70;7;418;121;30;90;1;t0605;2021-04-12
lubelskie;krasnostawski;31;4.93;0;0;0;75;10;461;133;32;100;1;t0606;2021-04-12
lubelskie;kraœnicki;20;2.10;2;1;1;63;21;440;146;28;117;1;t0607;2021-04-12
lubelskie;lubartowski;6;0.68;1;1;0;71;20;493;68;7;61;0;t0608;2021-04-12
lubelskie;lubelski;48;3.08;5;0;5;173;46;1151;314;50;262;2;t0609;2021-04-12
lubelskie;³êczyñski;24;4.19;1;0;1;95;21;488;115;25;90;0;t0610;2021-04-12
lubelskie;³ukowski;9;0.84;4;1;3;69;50;646;116;11;103;2;t0611;2021-04-12
lubelskie;opolski;12;2.04;0;0;0;39;13;350;103;15;87;1;t0612;2021-04-12
lubelskie;parczewski;1;0.29;0;0;0;35;6;226;43;1;41;1;t0613;2021-04-12
lubelskie;pu³awski;58;5.14;4;0;4;175;71;1067;233;62;166;5;t0614;2021-04-12
lubelskie;radzyñski;17;2.90;4;0;4;56;20;466;119;20;99;0;t0615;2021-04-12
lubelskie;rycki;11;1.97;0;0;0;46;20;364;67;12;54;1;t0616;2021-04-12
lubelskie;œwidnicki;39;5.44;0;0;0;109;35;540;153;42;109;2;t0617;2021-04-12
lubelskie;tomaszowski;47;5.71;5;0;5;94;24;441;153;51;97;5;t0618;2021-04-12
lubelskie;w³odawski;8;2.09;0;0;0;25;12;187;68;8;60;0;t0619;2021-04-12
lubelskie;zamojski;54;5.10;0;0;0;128;51;902;212;54;156;2;t0620;2021-04-12
lubelskie;Bia³a Podlaska;32;5.59;0;0;0;99;11;426;162;33;129;0;t0661;2021-04-12
lubelskie;Che³m;15;2.44;2;0;2;82;14;378;157;17;138;2;t0662;2021-04-12
lubelskie;Lublin;172;5.07;3;0;3;384;112;2157;931;181;745;5;t0663;2021-04-12
lubelskie;Zamoœæ;26;4.11;0;0;0;61;45;517;121;27;93;1;t0664;2021-04-12
lubuskie;gorzowski;17;2.36;2;2;0;71;22;596;144;22;122;0;t0801;2021-04-12
lubuskie;kroœnieñski;14;2.56;0;0;0;62;30;511;84;17;67;0;t0802;2021-04-12
lubuskie;miêdzyrzecki;20;3.49;1;1;0;90;63;734;141;20;120;1;t0803;2021-04-12
lubuskie;nowosolski;16;1.86;0;0;0;135;56;845;241;16;225;0;t0804;2021-04-12
lubuskie;s³ubicki;3;0.64;3;3;0;33;42;482;160;5;155;0;t0805;2021-04-12
lubuskie;strzelecko-drezdenecki;11;2.25;4;4;0;66;19;399;99;14;84;1;t0806;2021-04-12
lubuskie;sulêciñski;4;1.14;0;0;0;41;45;415;70;6;64;0;t0807;2021-04-12
lubuskie;œwiebodziñski;20;3.59;0;0;0;100;54;756;114;21;92;1;t0808;2021-04-12
lubuskie;zielonogórski;11;1.45;0;0;0;92;42;770;120;12;108;0;t0809;2021-04-12
lubuskie;¿agañski;33;4.20;2;2;0;87;49;626;212;37;172;3;t0810;2021-04-12
lubuskie;¿arski;37;3.86;2;1;1;93;30;534;218;40;176;2;t0811;2021-04-12
lubuskie;wschowski;24;6.19;0;0;0;74;15;409;107;25;82;0;t0812;2021-04-12
lubuskie;Gorzów Wielkopolski;51;4.13;11;11;0;86;43;826;294;62;231;1;t0861;2021-04-12
lubuskie;Zielona Góra;34;2.41;0;0;0;118;102;1241;274;44;226;4;t0862;2021-04-12
³ódzkie;be³chatowski;55;4.88;0;0;0;119;52;909;254;58;195;1;t1001;2021-04-12
³ódzkie;kutnowski;5;0.52;0;0;0;90;23;535;93;5;86;2;t1002;2021-04-12
³ódzkie;³aski;4;0.80;0;0;0;54;32;418;72;4;68;0;t1003;2021-04-12
³ódzkie;³êczycki;25;5.04;0;0;0;51;11;452;129;26;101;2;t1004;2021-04-12
³ódzkie;³owicki;26;3.34;1;0;1;92;26;873;132;26;105;1;t1005;2021-04-12
³ódzkie;³ódzki wschodni;45;6.21;0;0;0;110;62;872;201;54;146;1;t1006;2021-04-12
³ódzkie;opoczyñski;25;3.30;3;3;0;40;16;418;148;29;111;8;t1007;2021-04-12
³ódzkie;pabianicki;55;4.61;1;1;0;181;99;1335;293;63;227;3;t1008;2021-04-12
³ódzkie;pajêczañski;16;3.13;2;1;1;71;31;526;86;26;58;2;t1009;2021-04-12
³ódzkie;piotrkowski;35;3.83;0;0;0;123;64;988;218;36;179;3;t1010;2021-04-12
³ódzkie;poddêbicki;3;0.73;0;0;0;69;12;364;69;6;63;0;t1011;2021-04-12
³ódzkie;radomszczañski;40;3.56;1;0;1;128;43;1182;219;47;168;4;t1012;2021-04-12
³ódzkie;rawski;10;2.06;2;0;2;42;10;427;78;13;65;0;t1013;2021-04-12
³ódzkie;sieradzki;98;8.35;0;0;0;157;53;1202;289;102;183;4;t1014;2021-04-12
³ódzkie;skierniewicki;5;1.31;1;0;1;24;24;355;37;7;29;1;t1015;2021-04-12
³ódzkie;tomaszowski;29;2.50;0;0;0;139;43;772;172;30;141;1;t1016;2021-04-12
³ódzkie;wieluñski;47;6.18;3;3;0;122;36;645;260;72;184;4;t1017;2021-04-12
³ódzkie;wieruszowski;5;1.19;1;0;1;55;21;297;56;5;50;1;t1018;2021-04-12
³ódzkie;zduñskowolski;17;2.57;0;0;0;107;71;705;122;20;102;0;t1019;2021-04-12
³ódzkie;zgierski;107;6.44;4;0;4;208;134;1633;538;115;421;2;t1020;2021-04-12
³ódzkie;brzeziñski;19;6.17;0;0;0;49;24;371;76;20;51;5;t1021;2021-04-12
³ódzkie;£ódŸ;353;5.21;19;0;19;853;472;7477;2118;386;1706;26;t1061;2021-04-12
³ódzkie;Piotrków Trybunalski;29;3.98;0;0;0;93;44;613;192;29;161;2;t1062;2021-04-12
³ódzkie;Skierniewice;20;4.17;0;0;0;62;46;510;83;21;61;1;t1063;2021-04-12
ma³opolskie;bocheñski;27;2.52;10;2;8;153;62;1176;214;36;175;3;t1201;2021-04-12
ma³opolskie;brzeski;34;3.65;3;3;0;57;22;831;279;37;241;1;t1202;2021-04-12
ma³opolskie;chrzanowski;48;3.87;4;4;0;157;48;1271;291;50;234;7;t1203;2021-04-12
ma³opolskie;d¹browski;28;4.73;1;0;1;42;5;402;116;29;87;0;t1204;2021-04-12
ma³opolskie;gorlicki;38;3.49;8;1;7;119;37;904;252;50;194;8;t1205;2021-04-12
ma³opolskie;krakowski;102;3.64;9;9;0;354;241;4041;477;115;330;32;t1206;2021-04-12
ma³opolskie;limanowski;14;1.06;2;1;1;87;21;554;301;19;278;4;t1207;2021-04-12
ma³opolskie;miechowski;20;4.11;2;2;0;64;18;439;78;20;52;6;t1208;2021-04-12
ma³opolskie;myœlenicki;15;1.17;4;4;0;169;97;1277;208;23;176;9;t1209;2021-04-12
ma³opolskie;nowos¹decki;54;2.49;8;8;0;154;41;1293;367;59;296;12;t1210;2021-04-12
ma³opolskie;nowotarski;35;1.82;5;1;4;68;30;515;396;36;358;2;t1211;2021-04-12
ma³opolskie;olkuski;39;3.52;0;0;0;151;80;1080;158;47;111;0;t1212;2021-04-12
ma³opolskie;oœwiêcimski;54;3.53;3;0;3;148;108;1750;301;62;236;3;t1213;2021-04-12
ma³opolskie;proszowicki;14;3.24;1;0;1;54;21;512;74;16;56;2;t1214;2021-04-12
ma³opolskie;suski;42;4.99;2;0;2;112;76;947;251;46;202;3;t1215;2021-04-12
ma³opolskie;tarnowski;49;2.43;8;2;6;190;98;1796;365;54;307;4;t1216;2021-04-12
ma³opolskie;tatrzañski;13;1.91;1;0;1;48;8;300;117;14;103;0;t1217;2021-04-12
ma³opolskie;wadowicki;47;2.94;3;2;1;224;82;1731;240;59;176;5;t1218;2021-04-12
ma³opolskie;wielicki;40;3.08;3;1;2;119;104;2197;201;43;152;6;t1219;2021-04-12
ma³opolskie;Kraków;308;3.94;24;23;1;797;614;8219;1533;326;1166;41;t1261;2021-04-12
ma³opolskie;Nowy S¹cz;18;2.15;4;3;1;49;26;478;108;19;87;2;t1262;2021-04-12
ma³opolskie;Tarnów;41;3.79;5;1;4;112;57;785;193;44;147;2;t1263;2021-04-12
mazowieckie;bia³obrzeski;3;0.90;1;0;1;25;6;345;36;5;31;0;t1401;2021-04-12
mazowieckie;ciechanowski;6;0.67;3;0;3;55;26;492;92;7;85;0;t1402;2021-04-12
mazowieckie;garwoliñski;16;1.47;0;0;0;132;32;965;142;19;122;1;t1403;2021-04-12
mazowieckie;gostyniñski;5;1.12;0;0;0;29;15;317;48;5;43;0;t1404;2021-04-12
mazowieckie;grodziski;48;4.96;0;0;0;121;55;1396;225;51;170;4;t1405;2021-04-12
mazowieckie;grójecki;16;1.63;1;0;1;94;49;2218;212;18;192;2;t1406;2021-04-12
mazowieckie;kozienicki;29;4.85;4;1;3;113;27;842;104;30;73;1;t1407;2021-04-12
mazowieckie;legionowski;37;3.10;2;2;0;139;92;1733;210;41;163;6;t1408;2021-04-12
mazowieckie;lipski;3;0.89;0;0;0;37;16;263;30;4;26;0;t1409;2021-04-12
mazowieckie;³osicki;9;2.94;0;0;0;28;9;205;30;10;20;0;t1410;2021-04-12
mazowieckie;makowski;4;0.90;0;0;0;35;11;244;48;5;43;0;t1411;2021-04-12
mazowieckie;miñski;26;1.68;1;1;0;187;109;1554;249;33;209;7;t1412;2021-04-12
mazowieckie;m³awski;5;0.69;0;0;0;36;19;328;99;6;92;1;t1413;2021-04-12
mazowieckie;nowodworski;15;1.89;0;0;0;99;35;878;105;15;89;1;t1414;2021-04-12
mazowieckie;ostro³êcki;19;2.14;1;0;1;70;16;609;116;25;87;4;t1415;2021-04-12
mazowieckie;ostrowski;19;2.64;1;0;1;56;23;444;128;23;105;0;t1416;2021-04-12
mazowieckie;otwocki;39;3.13;1;0;1;137;115;1631;210;43;162;5;t1417;2021-04-12
mazowieckie;piaseczyñski;94;4.96;2;0;2;155;182;2892;481;102;372;7;t1418;2021-04-12
mazowieckie;p³ocki;12;1.08;4;0;4;117;38;865;165;13;151;1;t1419;2021-04-12
mazowieckie;p³oñski;9;1.04;0;0;0;72;30;1033;115;16;94;5;t1420;2021-04-12
mazowieckie;pruszkowski;75;4.51;4;0;4;151;189;2314;421;85;325;11;t1421;2021-04-12
mazowieckie;przasnyski;5;0.96;0;0;0;48;29;367;62;6;55;1;t1422;2021-04-12
mazowieckie;przysuski;7;1.69;0;0;0;67;15;375;38;8;29;1;t1423;2021-04-12
mazowieckie;pu³tuski;8;1.54;0;0;0;47;10;318;66;10;56;0;t1424;2021-04-12
mazowieckie;radomski;40;2.63;0;0;0;199;70;1530;212;44;164;4;t1425;2021-04-12
mazowieckie;siedlecki;17;2.09;3;0;3;77;21;622;102;21;81;0;t1426;2021-04-12
mazowieckie;sierpecki;10;1.93;0;0;0;43;14;342;68;12;56;0;t1427;2021-04-12
mazowieckie;sochaczewski;24;2.82;0;0;0;177;38;1242;128;26;100;2;t1428;2021-04-12
mazowieckie;soko³owski;7;1.31;0;0;0;42;15;305;63;8;52;3;t1429;2021-04-12
mazowieckie;szyd³owiecki;8;2.02;0;0;0;45;13;342;52;9;43;0;t1430;2021-04-12
mazowieckie;warszawski zachodni;72;6.02;14;12;2;115;101;1922;325;76;245;4;t1432;2021-04-12
mazowieckie;wêgrowski;14;2.13;0;0;0;85;43;784;69;18;48;3;t1433;2021-04-12
mazowieckie;wo³omiñski;109;4.34;2;0;2;277;196;3136;486;120;357;9;t1434;2021-04-12
mazowieckie;wyszkowski;6;0.81;0;0;0;87;29;572;63;7;54;2;t1435;2021-04-12
mazowieckie;zwoleñski;10;2.78;2;2;0;57;12;298;54;10;41;3;t1436;2021-04-12
mazowieckie;¿uromiñski;6;1.57;2;0;2;27;4;150;61;7;53;1;t1437;2021-04-12
mazowieckie;¿yrardowski;16;2.12;1;0;1;80;35;653;131;23;107;1;t1438;2021-04-12
mazowieckie;Ostro³êka;43;8.29;0;0;0;81;20;398;117;49;68;0;t1461;2021-04-12
mazowieckie;P³ock;17;1.43;3;0;3;139;35;828;163;21;138;4;t1462;2021-04-12
mazowieckie;Radom;63;2.99;4;4;0;279;93;1799;393;73;309;11;t1463;2021-04-12
mazowieckie;Siedlce;12;1.53;2;0;2;62;42;600;120;16;103;1;t1464;2021-04-12
mazowieckie;Warszawa;780;4.35;12;0;12;1209;1514;18673;4801;882;3807;112;t1465;2021-04-12
opolskie;brzeski;18;2.01;1;0;1;114;57;830;126;21;105;0;t1601;2021-04-12
opolskie;g³ubczycki;2;0.44;1;0;1;73;26;413;69;3;66;0;t1602;2021-04-12
opolskie;kêdzierzyñsko-kozielski;34;3.63;7;3;4;113;68;825;223;41;182;0;t1603;2021-04-12
opolskie;kluczborski;14;2.15;1;0;1;58;40;480;91;16;75;0;t1604;2021-04-12
opolskie;krapkowicki;17;2.67;2;0;2;70;57;670;364;17;346;1;t1605;2021-04-12
opolskie;namys³owski;2;0.47;0;0;0;18;19;357;28;2;26;0;t1606;2021-04-12
opolskie;nyski;31;2.29;1;1;0;181;69;1019;271;32;236;3;t1607;2021-04-12
opolskie;oleski;7;1.09;1;0;1;56;22;429;91;8;83;0;t1608;2021-04-12
opolskie;opolski;15;1.21;0;0;0;158;89;1186;249;16;233;0;t1609;2021-04-12
opolskie;prudnicki;16;2.90;0;0;0;41;28;405;137;16;120;1;t1610;2021-04-12
opolskie;strzelecki;27;3.64;2;0;2;80;58;658;172;27;144;1;t1611;2021-04-12
opolskie;Opole;28;2.19;0;0;0;151;96;1357;286;34;251;1;t1661;2021-04-12
podkarpackie;bieszczadzki;17;7.88;0;0;0;30;3;178;77;17;59;1;t1801;2021-04-12
podkarpackie;brzozowski;10;1.53;0;0;0;34;31;469;157;10;147;0;t1802;2021-04-12
podkarpackie;dêbicki;17;1.26;0;0;0;75;70;1058;160;30;129;1;t1803;2021-04-12
podkarpackie;jaros³awski;20;1.67;0;0;0;86;39;1241;215;23;191;1;t1804;2021-04-12
podkarpackie;jasielski;24;2.12;0;0;0;81;16;764;172;25;144;3;t1805;2021-04-12
podkarpackie;kolbuszowski;21;3.38;0;0;0;46;10;396;175;27;148;0;t1806;2021-04-12
podkarpackie;kroœnieñski;22;1.96;1;0;1;98;22;749;208;26;177;5;t1807;2021-04-12
podkarpackie;le¿ajski;17;2.46;0;0;0;60;40;454;114;21;91;2;t1808;2021-04-12
podkarpackie;lubaczowski;16;2.91;0;0;0;40;30;458;93;18;75;0;t1809;2021-04-12
podkarpackie;³añcucki;12;1.48;7;0;7;102;36;1009;129;14;114;1;t1810;2021-04-12
podkarpackie;mielecki;48;3.51;0;0;0;125;58;1258;277;69;204;4;t1811;2021-04-12
podkarpackie;ni¿añski;22;3.31;2;0;2;66;15;542;130;25;105;0;t1812;2021-04-12
podkarpackie;przemyski;19;2.57;0;0;0;72;33;732;120;19;99;2;t1813;2021-04-12
podkarpackie;przeworski;17;2.17;0;0;0;74;15;740;126;21;99;6;t1814;2021-04-12
podkarpackie;ropczycko-sêdziszowski;4;0.54;0;0;0;18;18;304;61;5;55;1;t1815;2021-04-12
podkarpackie;rzeszowski;35;2.06;0;0;0;138;91;1482;265;38;224;3;t1816;2021-04-12
podkarpackie;sanocki;10;1.06;4;0;4;64;35;498;177;11;163;3;t1817;2021-04-12
podkarpackie;stalowowolski;17;1.61;0;0;0;91;46;960;178;32;145;1;t1818;2021-04-12
podkarpackie;strzy¿owski;5;0.82;0;0;0;54;24;423;89;7;82;0;t1819;2021-04-12
podkarpackie;tarnobrzeski;36;6.81;1;0;1;80;16;514;166;44;121;1;t1820;2021-04-12
podkarpackie;leski;4;1.51;2;0;2;20;8;166;103;5;97;1;t1821;2021-04-12
podkarpackie;Krosno;15;3.25;2;0;2;38;13;297;94;17;73;4;t1861;2021-04-12
podkarpackie;Przemyœl;12;1.99;0;0;0;55;32;455;102;13;88;1;t1862;2021-04-12
podkarpackie;Rzeszów;64;3.25;0;0;0;174;80;1485;355;66;287;2;t1863;2021-04-12
podkarpackie;Tarnobrzeg;41;8.80;0;0;0;57;22;413;197;55;140;2;t1864;2021-04-12
podlaskie;augustowski;14;2.42;1;0;1;55;18;321;89;19;68;2;t2001;2021-04-12
podlaskie;bia³ostocki;36;2.39;0;0;0;179;71;1029;249;39;208;2;t2002;2021-04-12
podlaskie;bielski;2;0.37;0;0;0;41;16;292;65;2;62;1;t2003;2021-04-12
podlaskie;grajewski;13;2.76;0;0;0;26;10;232;72;14;58;0;t2004;2021-04-12
podlaskie;hajnowski;3;0.71;1;1;0;25;8;145;82;5;77;0;t2005;2021-04-12
podlaskie;kolneñski;4;1.05;0;0;0;18;3;107;49;6;42;1;t2006;2021-04-12
podlaskie;³om¿yñski;13;2.55;1;1;0;22;12;270;57;13;43;1;t2007;2021-04-12
podlaskie;moniecki;12;2.98;0;0;0;13;14;170;61;12;49;0;t2008;2021-04-12
podlaskie;sejneñski;4;2.02;0;0;0;10;5;103;9;4;5;0;t2009;2021-04-12
podlaskie;siemiatycki;4;0.91;1;0;1;31;6;159;40;5;35;0;t2010;2021-04-12
podlaskie;sokólski;16;2.41;0;0;0;52;5;248;81;19;62;0;t2011;2021-04-12
podlaskie;suwalski;1;0.28;0;0;0;40;5;238;28;2;26;0;t2012;2021-04-12
podlaskie;wysokomazowiecki;23;4.06;0;0;0;38;12;372;90;24;66;0;t2013;2021-04-12
podlaskie;zambrowski;4;0.92;1;0;1;47;13;306;45;5;39;1;t2014;2021-04-12
podlaskie;Bia³ystok;93;3.13;1;0;1;363;131;1842;475;101;370;4;t2061;2021-04-12
podlaskie;£om¿a;13;2.07;1;0;1;46;13;308;81;13;63;5;t2062;2021-04-12
podlaskie;Suwa³ki;9;1.29;0;0;0;91;18;469;80;12;68;0;t2063;2021-04-12
pomorskie;bytowski;13;1.64;0;0;0;81;23;634;129;14;113;2;t2201;2021-04-12
pomorskie;chojnicki;22;2.25;3;1;2;76;18;628;137;26;106;5;t2202;2021-04-12
pomorskie;cz³uchowski;19;3.40;2;1;1;60;8;336;102;19;83;0;t2203;2021-04-12
pomorskie;gdañski;25;2.09;0;0;0;85;100;1236;231;27;200;4;t2204;2021-04-12
pomorskie;kartuski;39;2.77;2;0;2;90;57;1096;362;44;311;7;t2205;2021-04-12
pomorskie;koœcierski;37;5.08;1;1;0;39;18;557;239;40;197;2;t2206;2021-04-12
pomorskie;kwidzyñski;20;2.41;2;0;2;78;41;765;134;20;111;3;t2207;2021-04-12
pomorskie;lêborski;4;0.61;0;0;0;79;29;332;134;5;128;1;t2208;2021-04-12
pomorskie;malborski;45;7.10;0;0;0;79;40;549;146;51;94;1;t2209;2021-04-12
pomorskie;nowodworski;10;2.82;0;0;0;42;19;356;74;11;63;0;t2210;2021-04-12
pomorskie;pucki;8;0.92;1;0;1;74;42;828;102;8;94;0;t2211;2021-04-12
pomorskie;s³upski;16;1.62;1;0;1;67;32;666;166;17;148;1;t2212;2021-04-12
pomorskie;starogardzki;32;2.49;0;0;0;113;76;1407;154;33;110;11;t2213;2021-04-12
pomorskie;tczewski;24;2.08;4;0;4;113;47;1054;193;26;162;5;t2214;2021-04-12
pomorskie;wejherowski;52;2.38;3;0;3;204;134;1827;636;60;567;9;t2215;2021-04-12
pomorskie;sztumski;7;1.70;0;0;0;48;16;267;65;8;57;0;t2216;2021-04-12
pomorskie;Gdañsk;148;3.14;14;1;13;362;322;4297;1087;155;915;17;t2261;2021-04-12
pomorskie;Gdynia;69;2.81;11;2;9;257;148;1941;477;78;399;0;t2262;2021-04-12
pomorskie;S³upsk;10;1.11;4;0;4;54;52;719;151;11;140;0;t2263;2021-04-12
pomorskie;Sopot;12;3.37;1;1;0;28;18;238;85;13;70;2;t2264;2021-04-12
œl¹skie;bêdziñski;142;9.61;3;0;3;261;155;2217;437;148;274;15;t2401;2021-04-12
œl¹skie;bielski;39;2.35;0;0;0;265;166;2586;235;46;184;5;t2402;2021-04-12
œl¹skie;cieszyñski;26;1.46;7;1;6;219;112;2036;146;30;113;3;t2403;2021-04-12
œl¹skie;czêstochowski;57;4.24;5;0;5;157;77;1384;274;69;199;6;t2404;2021-04-12
œl¹skie;gliwicki;70;6.06;0;0;0;182;115;1555;350;74;274;2;t2405;2021-04-12
œl¹skie;k³obucki;11;1.30;2;0;2;100;47;942;133;27;103;3;t2406;2021-04-12
œl¹skie;lubliniecki;9;1.18;1;0;1;87;38;534;91;14;76;1;t2407;2021-04-12
œl¹skie;miko³owski;41;4.13;0;0;0;157;133;1673;184;44;134;6;t2408;2021-04-12
