wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;wa³brzyski;1;0.18;0;0;0;11;0;47;76;1;73;2;t0221;2021-05-24
dolnoœl¹skie;wo³owski;2;0.43;1;1;0;11;4;68;62;2;60;0;t0222;2021-05-24
dolnoœl¹skie;wroc³awski;6;0.39;3;3;0;57;7;484;295;6;286;3;t0223;2021-05-24
dolnoœl¹skie;z¹bkowicki;2;0.31;0;0;0;24;9;111;86;2;84;0;t0224;2021-05-24
dolnoœl¹skie;zgorzelecki;4;0.45;0;0;0;21;12;211;70;4;64;2;t0225;2021-05-24
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;6;10;112;43;1;41;1;t0226;2021-05-24
dolnoœl¹skie;Jelenia Góra;2;0.25;0;0;0;24;1;139;145;2;143;0;t0261;2021-05-24
dolnoœl¹skie;Legnica;1;0.10;0;0;0;25;13;324;167;2;164;1;t0262;2021-05-24
dolnoœl¹skie;Wroc³aw;36;0.56;1;1;0;179;65;1887;1496;44;1445;7;t0264;2021-05-24
dolnoœl¹skie;Wa³brzych;1;0.09;0;0;0;18;3;133;177;1;176;0;t0265;2021-05-24
kujawsko-pomorskie;aleksandrowski;2;0.36;0;0;0;17;4;75;51;2;47;2;t0401;2021-05-24
kujawsko-pomorskie;brodnicki;1;0.13;0;0;0;12;2;77;87;1;86;0;t0402;2021-05-24
kujawsko-pomorskie;bydgoski;8;0.67;0;0;0;39;10;291;181;8;173;0;t0403;2021-05-24
kujawsko-pomorskie;che³miñski;0;0;0;0;0;10;0;54;79;0;79;0;t0404;2021-05-24
kujawsko-pomorskie;golubsko-dobrzyñski;1;0.22;0;0;0;17;2;35;71;1;70;0;t0405;2021-05-24
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;5;1;52;65;0;64;1;t0406;2021-05-24
kujawsko-pomorskie;inowroc³awski;2;0.13;0;0;0;45;13;200;174;2;170;2;t0407;2021-05-24
kujawsko-pomorskie;lipnowski;0;0;0;0;0;9;5;61;78;0;78;0;t0408;2021-05-24
kujawsko-pomorskie;mogileñski;1;0.22;0;0;0;5;2;67;50;1;49;0;t0409;2021-05-24
kujawsko-pomorskie;nakielski;7;0.81;0;0;0;25;7;155;126;7;118;1;t0410;2021-05-24
kujawsko-pomorskie;radziejowski;0;0;1;0;1;19;6;82;35;0;35;0;t0411;2021-05-24
kujawsko-pomorskie;rypiñski;1;0.23;0;0;0;13;2;50;74;1;73;0;t0412;2021-05-24
kujawsko-pomorskie;sêpoleñski;5;1.22;0;0;0;30;2;136;84;7;77;0;t0413;2021-05-24
kujawsko-pomorskie;œwiecki;2;0.20;0;0;0;15;4;177;190;2;186;2;t0414;2021-05-24
kujawsko-pomorskie;toruñski;6;0.55;0;0;0;27;5;172;202;7;195;0;t0415;2021-05-24
kujawsko-pomorskie;tucholski;0;0;0;0;0;17;2;46;48;0;48;0;t0416;2021-05-24
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;9;0;14;43;0;43;0;t0417;2021-05-24
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;17;7;116;76;0;76;0;t0418;2021-05-24
kujawsko-pomorskie;¿niñski;3;0.43;0;0;0;36;6;124;98;3;95;0;t0419;2021-05-24
kujawsko-pomorskie;Bydgoszcz;3;0.09;3;0;3;71;28;596;471;5;459;7;t0461;2021-05-24
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;12;6;142;169;0;169;0;t0462;2021-05-24
kujawsko-pomorskie;Toruñ;8;0.40;2;0;2;44;7;323;491;8;481;2;t0463;2021-05-24
kujawsko-pomorskie;W³oc³awek;1;0.09;0;0;0;15;2;82;102;2;100;0;t0464;2021-05-24
lubelskie;bialski;6;0.54;0;0;0;24;8;177;179;7;172;0;t0601;2021-05-24
lubelskie;bi³gorajski;4;0.40;1;1;0;22;7;237;125;4;119;2;t0602;2021-05-24
lubelskie;che³mski;3;0.39;0;0;0;20;8;174;84;3;80;1;t0603;2021-05-24
lubelskie;hrubieszowski;0;0;2;0;2;28;5;115;114;1;107;6;t0604;2021-05-24
lubelskie;janowski;1;0.22;2;0;2;13;0;128;50;2;48;0;t0605;2021-05-24
lubelskie;krasnostawski;3;0.48;0;0;0;9;2;162;102;3;99;0;t0606;2021-05-24
lubelskie;kraœnicki;6;0.63;0;0;0;17;4;146;92;8;84;0;t0607;2021-05-24
lubelskie;lubartowski;1;0.11;2;1;1;20;9;201;82;1;81;0;t0608;2021-05-24
lubelskie;lubelski;4;0.26;0;0;0;37;13;353;189;7;182;0;t0609;2021-05-24
lubelskie;³êczyñski;1;0.17;0;0;0;15;6;148;55;1;54;0;t0610;2021-05-24
lubelskie;³ukowski;3;0.28;1;0;1;13;5;105;100;3;96;1;t0611;2021-05-24
lubelskie;opolski;3;0.51;0;0;0;6;3;203;46;5;41;0;t0612;2021-05-24
lubelskie;parczewski;0;0;0;0;0;7;1;49;39;0;39;0;t0613;2021-05-24
lubelskie;pu³awski;5;0.44;0;0;0;40;10;293;147;5;142;0;t0614;2021-05-24
lubelskie;radzyñski;0;0;0;0;0;10;0;72;76;0;76;0;t0615;2021-05-24
lubelskie;rycki;1;0.18;0;0;0;21;9;131;75;2;73;0;t0616;2021-05-24
lubelskie;œwidnicki;1;0.14;0;0;0;25;5;140;102;1;100;1;t0617;2021-05-24
lubelskie;tomaszowski;3;0.36;4;4;0;24;3;109;75;4;70;1;t0618;2021-05-24
lubelskie;w³odawski;1;0.26;0;0;0;8;2;43;56;1;55;0;t0619;2021-05-24
lubelskie;zamojski;5;0.47;0;0;0;33;9;178;111;5;102;4;t0620;2021-05-24
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;10;4;48;99;1;98;0;t0661;2021-05-24
lubelskie;Che³m;1;0.16;0;0;0;10;5;154;115;2;111;2;t0662;2021-05-24
lubelskie;Lublin;17;0.50;0;0;0;115;22;785;701;18;681;2;t0663;2021-05-24
lubelskie;Zamoœæ;0;0;0;0;0;11;3;41;66;1;64;1;t0664;2021-05-24
lubuskie;gorzowski;0;0;0;0;0;15;5;164;87;0;85;2;t0801;2021-05-24
lubuskie;kroœnieñski;1;0.18;0;0;0;18;8;133;70;1;69;0;t0802;2021-05-24
lubuskie;miêdzyrzecki;0;0;0;0;0;12;2;78;101;0;101;0;t0803;2021-05-24
lubuskie;nowosolski;4;0.47;0;0;0;10;7;108;151;7;144;0;t0804;2021-05-24
lubuskie;s³ubicki;1;0.21;1;1;0;4;3;110;107;1;106;0;t0805;2021-05-24
lubuskie;strzelecko-drezdenecki;0;0;1;1;0;8;3;61;58;0;57;1;t0806;2021-05-24
lubuskie;sulêciñski;1;0.28;0;0;0;7;0;71;51;1;50;0;t0807;2021-05-24
lubuskie;œwiebodziñski;0;0;0;0;0;17;4;148;78;0;78;0;t0808;2021-05-24
lubuskie;zielonogórski;1;0.13;0;0;0;17;4;123;123;1;122;0;t0809;2021-05-24
lubuskie;¿agañski;2;0.25;1;0;1;19;3;82;124;2;122;0;t0810;2021-05-24
lubuskie;¿arski;6;0.63;0;0;0;23;3;102;158;6;150;2;t0811;2021-05-24
lubuskie;wschowski;2;0.52;0;0;0;8;2;82;37;2;35;0;t0812;2021-05-24
lubuskie;Gorzów Wielkopolski;4;0.32;0;0;0;18;3;198;229;4;224;1;t0861;2021-05-24
lubuskie;Zielona Góra;0;0;0;0;0;18;4;350;284;1;282;1;t0862;2021-05-24
³ódzkie;be³chatowski;0;0;1;0;1;25;9;272;138;0;138;0;t1001;2021-05-24
³ódzkie;kutnowski;9;0.94;0;0;0;32;19;358;130;10;120;0;t1002;2021-05-24
³ódzkie;³aski;5;1.00;0;0;0;15;2;102;65;5;58;2;t1003;2021-05-24
³ódzkie;³êczycki;2;0.40;1;1;0;14;2;162;113;4;108;1;t1004;2021-05-24
³ódzkie;³owicki;2;0.26;0;0;0;18;3;161;125;3;120;2;t1005;2021-05-24
³ódzkie;³ódzki wschodni;3;0.41;0;0;0;23;3;232;133;4;128;1;t1006;2021-05-24
³ódzkie;opoczyñski;1;0.13;0;0;0;8;2;84;97;1;96;0;t1007;2021-05-24
³ódzkie;pabianicki;5;0.42;0;0;0;36;19;262;253;11;242;0;t1008;2021-05-24
³ódzkie;pajêczañski;2;0.39;0;0;0;4;1;94;42;2;39;1;t1009;2021-05-24
³ódzkie;piotrkowski;0;0;0;0;0;15;6;197;146;2;142;2;t1010;2021-05-24
³ódzkie;poddêbicki;5;1.22;2;0;2;11;2;105;75;6;67;2;t1011;2021-05-24
³ódzkie;radomszczañski;4;0.36;0;0;0;39;3;268;223;5;216;2;t1012;2021-05-24
³ódzkie;rawski;0;0;0;0;0;11;1;375;102;0;102;0;t1013;2021-05-24
³ódzkie;sieradzki;6;0.51;0;0;0;20;17;305;184;7;176;1;t1014;2021-05-24
³ódzkie;skierniewicki;2;0.52;0;0;0;9;1;78;37;3;34;0;t1015;2021-05-24
³ódzkie;tomaszowski;2;0.17;0;0;0;20;9;270;158;3;155;0;t1016;2021-05-24
³ódzkie;wieluñski;1;0.13;1;0;1;9;8;157;130;2;128;0;t1017;2021-05-24
³ódzkie;wieruszowski;0;0;0;0;0;8;4;76;56;0;55;1;t1018;2021-05-24
³ódzkie;zduñskowolski;3;0.45;0;0;0;27;4;169;111;3;107;1;t1019;2021-05-24
³ódzkie;zgierski;6;0.36;2;0;2;72;8;432;422;8;411;3;t1020;2021-05-24
³ódzkie;brzeziñski;0;0;0;0;0;7;1;78;49;2;47;0;t1021;2021-05-24
³ódzkie;£ódŸ;24;0.35;5;0;5;233;52;2461;1609;43;1548;18;t1061;2021-05-24
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;10;2;89;153;1;151;1;t1062;2021-05-24
³ódzkie;Skierniewice;0;0;0;0;0;8;1;68;59;0;58;1;t1063;2021-05-24
ma³opolskie;bocheñski;0;0;0;0;0;21;1;129;197;1;196;0;t1201;2021-05-24
ma³opolskie;brzeski;0;0;1;1;0;9;2;236;227;0;226;1;t1202;2021-05-24
ma³opolskie;chrzanowski;6;0.48;0;0;0;31;2;171;154;6;148;0;t1203;2021-05-24
ma³opolskie;d¹browski;2;0.34;0;0;0;4;2;77;61;2;59;0;t1204;2021-05-24
ma³opolskie;gorlicki;0;0;0;0;0;17;3;149;218;2;215;1;t1205;2021-05-24
ma³opolskie;krakowski;6;0.21;0;0;0;88;16;598;392;7;383;2;t1206;2021-05-24
ma³opolskie;limanowski;4;0.30;0;0;0;18;6;115;198;5;192;1;t1207;2021-05-24
ma³opolskie;miechowski;2;0.41;0;0;0;5;3;89;42;2;40;0;t1208;2021-05-24
ma³opolskie;myœlenicki;2;0.16;0;0;0;33;1;167;208;4;204;0;t1209;2021-05-24
ma³opolskie;nowos¹decki;2;0.09;1;0;1;23;10;249;349;2;347;0;t1210;2021-05-24
ma³opolskie;nowotarski;4;0.21;1;0;1;33;14;165;370;4;364;2;t1211;2021-05-24
ma³opolskie;olkuski;2;0.18;0;0;0;18;2;141;104;3;101;0;t1212;2021-05-24
ma³opolskie;oœwiêcimski;2;0.13;4;0;4;17;7;153;154;3;150;1;t1213;2021-05-24
ma³opolskie;proszowicki;0;0;0;0;0;8;3;85;57;0;56;1;t1214;2021-05-24
ma³opolskie;suski;2;0.24;0;0;0;21;3;106;136;2;131;3;t1215;2021-05-24
ma³opolskie;tarnowski;6;0.30;0;0;0;42;18;344;367;6;361;0;t1216;2021-05-24
ma³opolskie;tatrzañski;0;0;3;0;3;2;1;122;115;0;115;0;t1217;2021-05-24
ma³opolskie;wadowicki;1;0.06;2;0;2;24;5;153;156;1;153;2;t1218;2021-05-24
ma³opolskie;wielicki;7;0.54;1;1;0;23;0;304;176;7;168;1;t1219;2021-05-24
ma³opolskie;Kraków;14;0.18;4;4;0;196;56;1803;1072;14;1056;2;t1261;2021-05-24
ma³opolskie;Nowy S¹cz;2;0.24;0;0;0;7;2;76;111;2;109;0;t1262;2021-05-24
ma³opolskie;Tarnów;0;0;1;1;0;17;5;152;117;0;117;0;t1263;2021-05-24
mazowieckie;bia³obrzeski;0;0;1;0;1;4;2;336;33;0;32;1;t1401;2021-05-24
mazowieckie;ciechanowski;3;0.34;0;0;0;28;4;140;121;4;116;1;t1402;2021-05-24
mazowieckie;garwoliñski;0;0;0;0;0;23;3;162;130;1;128;1;t1403;2021-05-24
mazowieckie;gostyniñski;0;0;0;0;0;6;1;217;37;0;37;0;t1404;2021-05-24
mazowieckie;grodziski;1;0.10;0;0;0;22;2;376;184;2;179;3;t1405;2021-05-24
mazowieckie;grójecki;0;0;0;0;0;27;4;2393;162;1;160;1;t1406;2021-05-24
mazowieckie;kozienicki;2;0.33;0;0;0;9;1;269;98;2;96;0;t1407;2021-05-24
mazowieckie;legionowski;6;0.50;0;0;0;30;9;329;207;8;198;1;t1408;2021-05-24
mazowieckie;lipski;2;0.59;0;0;0;7;6;112;40;3;37;0;t1409;2021-05-24
mazowieckie;³osicki;0;0;0;0;0;4;0;34;27;0;27;0;t1410;2021-05-24
mazowieckie;makowski;0;0;0;0;0;2;0;39;41;0;41;0;t1411;2021-05-24
mazowieckie;miñski;5;0.32;0;0;0;29;11;265;161;5;155;1;t1412;2021-05-24
mazowieckie;m³awski;0;0;0;0;0;6;0;112;110;0;110;0;t1413;2021-05-24
mazowieckie;nowodworski;0;0;1;1;0;10;1;305;109;0;109;0;t1414;2021-05-24
mazowieckie;ostro³êcki;1;0.11;0;0;0;16;0;71;89;1;87;1;t1415;2021-05-24
mazowieckie;ostrowski;3;0.42;0;0;0;12;1;63;67;6;60;1;t1416;2021-05-24
mazowieckie;otwocki;2;0.16;1;1;0;34;4;423;156;3;152;1;t1417;2021-05-24
mazowieckie;piaseczyñski;12;0.63;0;0;0;37;11;972;320;14;304;2;t1418;2021-05-24
mazowieckie;p³ocki;1;0.09;0;0;0;29;2;413;115;1;114;0;t1419;2021-05-24
mazowieckie;p³oñski;1;0.12;0;0;0;14;1;1765;192;2;190;0;t1420;2021-05-24
mazowieckie;pruszkowski;5;0.30;1;1;0;44;9;531;333;7;324;2;t1421;2021-05-24
mazowieckie;przasnyski;0;0;0;0;0;8;2;65;56;0;56;0;t1422;2021-05-24
mazowieckie;przysuski;1;0.24;0;0;0;4;2;152;29;1;28;0;t1423;2021-05-24
mazowieckie;pu³tuski;1;0.19;0;0;0;3;0;36;49;2;46;1;t1424;2021-05-24
mazowieckie;radomski;7;0.46;0;0;0;33;5;293;178;8;169;1;t1425;2021-05-24
mazowieckie;siedlecki;10;1.23;0;0;0;14;3;224;133;14;119;0;t1426;2021-05-24
mazowieckie;sierpecki;0;0;0;0;0;11;0;37;65;0;65;0;t1427;2021-05-24
mazowieckie;sochaczewski;0;0;0;0;0;33;4;289;109;0;109;0;t1428;2021-05-24
mazowieckie;soko³owski;2;0.37;0;0;0;12;4;90;52;2;49;1;t1429;2021-05-24
mazowieckie;szyd³owiecki;0;0;0;0;0;4;7;65;48;0;48;0;t1430;2021-05-24
mazowieckie;warszawski zachodni;4;0.33;0;0;0;23;10;393;247;4;242;1;t1432;2021-05-24
mazowieckie;wêgrowski;2;0.30;0;0;0;18;5;157;65;2;63;0;t1433;2021-05-24
mazowieckie;wo³omiñski;5;0.20;1;0;1;47;29;552;377;5;368;4;t1434;2021-05-24
mazowieckie;wyszkowski;1;0.13;0;0;0;7;2;67;63;1;61;1;t1435;2021-05-24
mazowieckie;zwoleñski;2;0.56;0;0;0;6;1;124;41;2;39;0;t1436;2021-05-24
mazowieckie;¿uromiñski;1;0.26;0;0;0;5;0;43;36;1;35;0;t1437;2021-05-24
mazowieckie;¿yrardowski;0;0;0;0;0;13;2;147;125;0;125;0;t1438;2021-05-24
mazowieckie;Ostro³êka;3;0.58;0;0;0;13;1;57;55;3;52;0;t1461;2021-05-24
mazowieckie;P³ock;0;0;0;0;0;41;5;257;146;0;146;0;t1462;2021-05-24
mazowieckie;Radom;4;0.19;0;0;0;64;17;340;393;9;382;2;t1463;2021-05-24
mazowieckie;Siedlce;5;0.64;0;0;0;17;1;150;133;6;127;0;t1464;2021-05-24
mazowieckie;Warszawa;45;0.25;4;0;4;308;105;5042;3577;62;3492;23;t1465;2021-05-24
opolskie;brzeski;0;0;0;0;0;18;4;208;70;1;69;0;t1601;2021-05-24
opolskie;g³ubczycki;1;0.22;0;0;0;6;1;62;66;3;62;1;t1602;2021-05-24
opolskie;kêdzierzyñsko-kozielski;6;0.64;1;0;1;28;11;122;204;6;195;3;t1603;2021-05-24
opolskie;kluczborski;1;0.15;0;0;0;13;7;109;77;4;73;0;t1604;2021-05-24
opolskie;krapkowicki;2;0.31;2;0;2;18;5;105;167;3;162;2;t1605;2021-05-24
opolskie;namys³owski;0;0;0;0;0;4;3;84;49;0;49;0;t1606;2021-05-24
opolskie;nyski;8;0.59;1;0;1;13;13;197;246;8;236;2;t1607;2021-05-24
opolskie;oleski;1;0.16;0;0;0;7;2;86;93;3;90;0;t1608;2021-05-24
opolskie;opolski;1;0.08;0;0;0;18;13;262;244;3;240;1;t1609;2021-05-24
opolskie;prudnicki;1;0.18;0;0;0;10;11;121;81;1;80;0;t1610;2021-05-24
opolskie;strzelecki;4;0.54;0;0;0;9;6;93;171;5;166;0;t1611;2021-05-24
opolskie;Opole;2;0.16;1;0;1;49;10;989;296;4;292;0;t1661;2021-05-24
podkarpackie;bieszczadzki;2;0.93;0;0;0;3;1;25;32;2;30;0;t1801;2021-05-24
podkarpackie;brzozowski;0;0;0;0;0;11;0;35;148;0;148;0;t1802;2021-05-24
podkarpackie;dêbicki;0;0;0;0;0;9;12;122;144;2;142;0;t1803;2021-05-24
podkarpackie;jaros³awski;0;0;0;0;0;27;2;158;175;0;175;0;t1804;2021-05-24
podkarpackie;jasielski;0;0;0;0;0;28;2;106;171;0;170;1;t1805;2021-05-24
podkarpackie;kolbuszowski;0;0;0;0;0;9;1;28;80;0;79;1;t1806;2021-05-24
podkarpackie;kroœnieñski;1;0.09;0;0;0;21;0;153;177;1;176;0;t1807;2021-05-24
podkarpackie;le¿ajski;1;0.14;0;0;0;1;2;47;71;1;70;0;t1808;2021-05-24
podkarpackie;lubaczowski;1;0.18;0;0;0;7;1;62;69;1;68;0;t1809;2021-05-24
podkarpackie;³añcucki;0;0;0;0;0;24;5;75;85;0;85;0;t1810;2021-05-24
podkarpackie;mielecki;1;0.07;0;0;0;13;5;143;140;1;139;0;t1811;2021-05-24
podkarpackie;ni¿añski;0;0;0;0;0;16;4;92;124;0;124;0;t1812;2021-05-24
podkarpackie;przemyski;0;0;0;0;0;11;4;78;86;0;86;0;t1813;2021-05-24
podkarpackie;przeworski;0;0;0;0;0;21;0;54;87;0;87;0;t1814;2021-05-24
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;20;1;66;83;2;81;0;t1815;2021-05-24
podkarpackie;rzeszowski;1;0.06;0;0;0;66;5;152;236;1;235;0;t1816;2021-05-24
podkarpackie;sanocki;0;0;0;0;0;9;2;70;185;0;184;1;t1817;2021-05-24
podkarpackie;stalowowolski;1;0.09;0;0;0;8;5;81;143;1;142;0;t1818;2021-05-24
podkarpackie;strzy¿owski;0;0;0;0;0;12;1;53;83;0;83;0;t1819;2021-05-24
podkarpackie;tarnobrzeski;4;0.76;0;0;0;7;0;31;88;5;83;0;t1820;2021-05-24
podkarpackie;leski;0;0;0;0;0;4;0;16;64;0;64;0;t1821;2021-05-24
podkarpackie;Krosno;0;0;1;0;1;8;1;71;71;0;71;0;t1861;2021-05-24
podkarpackie;Przemyœl;0;0;0;0;0;7;2;68;85;0;85;0;t1862;2021-05-24
podkarpackie;Rzeszów;0;0;0;0;0;89;10;289;320;0;319;1;t1863;2021-05-24
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;10;0;26;93;1;92;0;t1864;2021-05-24
podlaskie;augustowski;0;0;1;0;1;1;0;70;47;1;46;0;t2001;2021-05-24
podlaskie;bia³ostocki;2;0.13;0;0;0;18;9;219;226;3;222;1;t2002;2021-05-24
podlaskie;bielski;1;0.18;0;0;0;15;4;104;93;2;91;0;t2003;2021-05-24
podlaskie;grajewski;0;0;0;0;0;4;1;26;65;0;65;0;t2004;2021-05-24
podlaskie;hajnowski;1;0.24;0;0;0;5;3;43;79;1;77;1;t2005;2021-05-24
podlaskie;kolneñski;0;0;0;0;0;3;1;16;34;0;34;0;t2006;2021-05-24
podlaskie;³om¿yñski;0;0;0;0;0;3;1;41;45;0;45;0;t2007;2021-05-24
podlaskie;moniecki;1;0.25;0;0;0;4;3;96;35;1;34;0;t2008;2021-05-24
podlaskie;sejneñski;0;0;0;0;0;2;0;15;9;0;9;0;t2009;2021-05-24
podlaskie;siemiatycki;3;0.68;1;0;1;11;1;76;48;3;45;0;t2010;2021-05-24
podlaskie;sokólski;0;0;0;0;0;6;1;62;66;0;65;1;t2011;2021-05-24
podlaskie;suwalski;2;0.56;0;0;0;9;4;48;33;2;31;0;t2012;2021-05-24
podlaskie;wysokomazowiecki;1;0.18;0;0;0;2;1;77;80;1;79;0;t2013;2021-05-24
podlaskie;zambrowski;1;0.23;0;0;0;5;1;75;73;1;71;1;t2014;2021-05-24
podlaskie;Bia³ystok;6;0.20;0;0;0;66;25;502;467;7;456;4;t2061;2021-05-24
podlaskie;£om¿a;0;0;0;0;0;13;0;95;56;0;56;0;t2062;2021-05-24
podlaskie;Suwa³ki;4;0.57;0;0;0;15;5;91;96;6;89;1;t2063;2021-05-24
pomorskie;bytowski;1;0.13;0;0;0;9;10;159;109;1;108;0;t2201;2021-05-24
pomorskie;chojnicki;2;0.20;1;0;1;28;4;202;111;2;109;0;t2202;2021-05-24
pomorskie;cz³uchowski;2;0.36;1;0;1;19;5;127;64;2;61;1;t2203;2021-05-24
pomorskie;gdañski;1;0.08;0;0;0;27;17;331;185;1;184;0;t2204;2021-05-24
pomorskie;kartuski;1;0.07;0;0;0;25;2;273;165;1;163;1;t2205;2021-05-24
pomorskie;koœcierski;0;0;0;0;0;4;2;53;114;0;114;0;t2206;2021-05-24
pomorskie;kwidzyñski;0;0;0;0;0;26;9;212;81;1;79;1;t2207;2021-05-24
pomorskie;lêborski;0;0;0;0;0;5;8;63;115;1;114;0;t2208;2021-05-24
pomorskie;malborski;5;0.79;1;0;1;21;3;237;82;5;77;0;t2209;2021-05-24
pomorskie;nowodworski;0;0;0;0;0;11;1;66;54;0;54;0;t2210;2021-05-24
pomorskie;pucki;0;0;1;0;1;19;3;144;117;0;117;0;t2211;2021-05-24
pomorskie;s³upski;4;0.40;0;0;0;9;9;270;167;6;159;2;t2212;2021-05-24
pomorskie;starogardzki;0;0;0;0;0;25;9;181;116;0;116;0;t2213;2021-05-24
pomorskie;tczewski;0;0;1;0;1;38;10;219;168;0;168;0;t2214;2021-05-24
pomorskie;wejherowski;1;0.05;1;0;1;41;7;292;327;1;323;3;t2215;2021-05-24
pomorskie;sztumski;0;0;0;0;0;22;4;80;53;0;53;0;t2216;2021-05-24
pomorskie;Gdañsk;8;0.17;0;0;0;97;28;1363;1007;10;985;12;t2261;2021-05-24
pomorskie;Gdynia;2;0.08;0;0;0;64;24;484;395;2;391;2;t2262;2021-05-24
pomorskie;S³upsk;2;0.22;0;0;0;10;12;241;214;3;210;1;t2263;2021-05-24
pomorskie;Sopot;2;0.56;0;0;0;5;1;64;71;2;69;0;t2264;2021-05-24
œl¹skie;bêdziñski;4;0.27;0;0;0;19;5;222;217;6;211;0;t2401;2021-05-24
œl¹skie;bielski;2;0.12;0;0;0;33;15;247;196;2;192;2;t2402;2021-05-24
œl¹skie;cieszyñski;7;0.39;1;0;1;23;17;273;208;14;190;4;t2403;2021-05-24
œl¹skie;czêstochowski;11;0.82;0;0;0;32;11;215;168;14;151;3;t2404;2021-05-24
œl¹skie;gliwicki;2;0.17;0;0;0;28;9;193;171;2;169;0;t2405;2021-05-24
œl¹skie;k³obucki;1;0.12;1;0;1;10;8;130;105;3;102;0;t2406;2021-05-24
œl¹skie;lubliniecki;3;0.39;1;0;1;19;2;135;72;4;65;3;t2407;2021-05-24
œl¹skie;miko³owski;0;0;0;0;0;23;7;160;149;1;148;0;t2408;2021-05-24
œl¹skie;myszkowski;1;0.14;0;0;0;15;4;106;95;3;92;0;t2409;2021-05-24
œl¹skie;pszczyñski;1;0.09;0;0;0;27;3;130;110;2;107;1;t2410;2021-05-24
œl¹skie;raciborski;6;0.56;2;0;2;17;7;163;139;6;131;2;t2411;2021-05-24
œl¹skie;rybnicki;3;0.38;1;0;1;30;5;202;96;4;92;0;t2412;2021-05-24
œl¹skie;tarnogórski;6;0.43;1;1;0;36;9;253;195;6;186;3;t2413;2021-05-24
