wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;miko³owski;131;13.20;2;0;2;196;33;2758;417;137;274;6;t2408;2021-11-30
œl¹skie;myszkowski;34;4.81;0;0;0;83;12;1103;159;41;117;1;t2409;2021-11-30
œl¹skie;pszczyñski;121;10.83;7;0;7;270;10;1781;345;126;213;6;t2410;2021-11-30
œl¹skie;raciborski;99;9.17;3;0;3;137;41;2154;263;101;157;5;t2411;2021-11-30
œl¹skie;rybnicki;115;14.70;1;0;1;175;17;1930;273;123;147;3;t2412;2021-11-30
œl¹skie;tarnogórski;118;8.38;1;1;0;184;72;2809;497;148;345;4;t2413;2021-11-30
œl¹skie;bieruñsko-lêdziñski;62;10.36;2;0;2;90;6;932;159;63;95;1;t2414;2021-11-30
œl¹skie;wodzis³awski;219;13.95;0;0;0;227;56;3659;514;231;271;12;t2415;2021-11-30
œl¹skie;zawierciañski;68;5.81;3;2;1;100;23;1425;353;72;265;16;t2416;2021-11-30
œl¹skie;¿ywiecki;40;2.62;0;0;0;94;10;1142;272;40;223;9;t2417;2021-11-30
œl¹skie;Bielsko-Bia³a;135;7.93;2;1;1;229;37;3053;546;137;394;15;t2461;2021-11-30
œl¹skie;Bytom;222;13.50;0;0;0;220;80;3358;580;233;338;9;t2462;2021-11-30
œl¹skie;Chorzów;122;11.35;0;0;0;187;51;2352;373;124;242;7;t2463;2021-11-30
œl¹skie;Czêstochowa;165;7.52;0;0;0;236;45;1972;586;177;401;8;t2464;2021-11-30
œl¹skie;D¹browa Górnicza;101;8.49;0;0;0;172;57;1687;439;103;328;8;t2465;2021-11-30
œl¹skie;Gliwice;167;9.37;0;0;0;257;78;2848;624;174;437;13;t2466;2021-11-30
œl¹skie;Jastrzêbie-Zdrój;77;8.71;0;0;0;151;42;1622;249;82;163;4;t2467;2021-11-30
œl¹skie;Jaworzno;34;3.75;1;1;0;144;41;1845;174;34;136;4;t2468;2021-11-30
œl¹skie;Katowice;320;10.97;9;4;5;467;104;4737;1157;342;792;23;t2469;2021-11-30
œl¹skie;Mys³owice;66;8.85;0;0;0;78;21;956;209;68;138;3;t2470;2021-11-30
œl¹skie;Piekary Œl¹skie;55;10.03;0;0;0;80;15;1006;164;59;102;3;t2471;2021-11-30
œl¹skie;Ruda Œl¹ska;170;12.41;2;2;0;223;72;2603;486;179;302;5;t2472;2021-11-30
œl¹skie;Rybnik;156;11.32;2;0;2;197;29;2793;447;167;269;11;t2473;2021-11-30
œl¹skie;Siemianowice Œl¹skie;57;8.56;1;0;1;99;22;992;183;61;117;5;t2474;2021-11-30
œl¹skie;Sosnowiec;168;8.44;6;0;6;244;74;2752;616;177;429;10;t2475;2021-11-30
œl¹skie;Œwiêtoch³owice;37;7.50;0;0;0;65;21;846;145;39;106;0;t2476;2021-11-30
œl¹skie;Tychy;125;9.82;1;0;1;226;45;1871;390;129;254;7;t2477;2021-11-30
œl¹skie;Zabrze;137;7.98;0;0;0;247;41;2151;438;144;285;9;t2478;2021-11-30
œl¹skie;¯ory;70;11.17;2;0;2;101;22;1486;193;75;117;1;t2479;2021-11-30
œwiêtokrzyskie;buski;31;4.34;4;1;3;51;8;591;134;32;102;0;t2601;2021-11-30
œwiêtokrzyskie;jêdrzejowski;36;4.23;2;1;1;59;17;878;140;36;103;1;t2602;2021-11-30
œwiêtokrzyskie;kazimierski;23;6.87;1;0;1;19;1;269;117;25;90;2;t2603;2021-11-30
œwiêtokrzyskie;kielecki;119;5.63;2;0;2;201;30;2670;533;125;399;9;t2604;2021-11-30
œwiêtokrzyskie;konecki;25;3.14;1;0;1;58;13;927;163;27;135;1;t2605;2021-11-30
œwiêtokrzyskie;opatowski;22;4.24;2;0;2;42;13;587;102;23;77;2;t2606;2021-11-30
œwiêtokrzyskie;ostrowiecki;61;5.63;0;0;0;77;24;1038;225;67;156;2;t2607;2021-11-30
œwiêtokrzyskie;piñczowski;23;5.94;3;0;3;8;2;254;81;24;57;0;t2608;2021-11-30
œwiêtokrzyskie;sandomierski;32;4.17;0;0;0;91;14;954;170;33;137;0;t2609;2021-11-30
œwiêtokrzyskie;skar¿yski;20;2.72;1;0;1;55;25;824;116;24;91;1;t2610;2021-11-30
œwiêtokrzyskie;starachowicki;55;6.17;4;2;2;70;30;836;171;61;100;10;t2611;2021-11-30
œwiêtokrzyskie;staszowski;37;5.17;1;0;1;32;19;965;163;42;119;2;t2612;2021-11-30
œwiêtokrzyskie;w³oszczowski;16;3.56;0;0;0;35;7;609;72;18;53;1;t2613;2021-11-30
œwiêtokrzyskie;Kielce;132;6.80;6;0;6;188;42;2014;574;142;423;9;t2661;2021-11-30
warmiñsko-mazurskie;bartoszycki;43;7.56;0;0;0;62;4;638;142;47;92;3;t2801;2021-11-30
warmiñsko-mazurskie;braniewski;37;9.04;0;0;0;51;21;703;132;41;84;7;t2802;2021-11-30
warmiñsko-mazurskie;dzia³dowski;28;4.31;4;4;0;83;17;909;179;29;150;0;t2803;2021-11-30
warmiñsko-mazurskie;elbl¹ski;30;5.26;2;0;2;63;19;675;98;31;67;0;t2804;2021-11-30
warmiñsko-mazurskie;e³cki;70;7.64;8;7;1;82;25;1274;244;74;166;4;t2805;2021-11-30
warmiñsko-mazurskie;gi¿ycki;58;10.27;1;0;1;112;24;1642;183;59;120;4;t2806;2021-11-30
warmiñsko-mazurskie;i³awski;58;6.25;1;0;1;99;14;1529;222;60;158;4;t2807;2021-11-30
warmiñsko-mazurskie;kêtrzyñski;23;3.71;0;0;0;56;4;762;122;25;97;0;t2808;2021-11-30
warmiñsko-mazurskie;lidzbarski;24;5.85;0;0;0;38;3;325;96;25;70;1;t2809;2021-11-30
warmiñsko-mazurskie;mr¹gowski;40;8.05;0;0;0;78;7;1018;147;41;101;5;t2810;2021-11-30
warmiñsko-mazurskie;nidzicki;5;1.53;0;0;0;53;2;473;143;7;136;0;t2811;2021-11-30
warmiñsko-mazurskie;nowomiejski;37;8.45;0;0;0;59;4;719;105;40;65;0;t2812;2021-11-30
warmiñsko-mazurskie;olecki;17;4.99;1;0;1;18;8;594;61;17;44;0;t2813;2021-11-30
warmiñsko-mazurskie;olsztyñski;133;10.46;3;3;0;151;24;2293;685;159;523;3;t2814;2021-11-30
warmiñsko-mazurskie;ostródzki;77;7.41;0;0;0;132;29;1452;442;81;360;1;t2815;2021-11-30
warmiñsko-mazurskie;piski;26;4.65;1;1;0;68;9;988;110;27;80;3;t2816;2021-11-30
warmiñsko-mazurskie;szczycieñski;79;11.41;5;0;5;149;22;1257;289;82;206;1;t2817;2021-11-30
warmiñsko-mazurskie;go³dapski;6;2.25;0;0;0;11;13;471;40;7;32;1;t2818;2021-11-30
warmiñsko-mazurskie;wêgorzewski;21;9.31;0;0;0;45;7;391;88;22;65;1;t2819;2021-11-30
warmiñsko-mazurskie;Elbl¹g;88;7.39;5;0;5;187;28;2014;265;90;172;3;t2861;2021-11-30
warmiñsko-mazurskie;Olsztyn;195;11.35;0;0;0;251;67;3401;908;208;696;4;t2862;2021-11-30
wielkopolskie;chodzieski;33;7.03;0;0;0;45;5;596;120;37;83;0;t3001;2021-11-30
wielkopolskie;czarnkowsko-trzcianecki;43;4.95;0;0;0;52;11;1296;279;46;228;5;t3002;2021-11-30
wielkopolskie;gnieŸnieñski;147;10.11;0;0;0;164;21;2312;376;156;203;17;t3003;2021-11-30
wielkopolskie;gostyñski;17;2.24;2;0;2;40;8;1302;108;19;89;0;t3004;2021-11-30
wielkopolskie;grodziski;37;7.12;0;0;0;100;10;1082;116;37;77;2;t3005;2021-11-30
wielkopolskie;jarociñski;33;4.61;0;0;0;62;23;1285;113;33;78;2;t3006;2021-11-30
wielkopolskie;kaliski;51;6.14;1;0;1;63;7;1040;207;53;153;1;t3007;2021-11-30
wielkopolskie;kêpiñski;13;2.30;2;0;2;49;11;1097;83;13;69;1;t3008;2021-11-30
wielkopolskie;kolski;40;4.63;0;0;0;70;18;910;155;42;113;0;t3009;2021-11-30
wielkopolskie;koniñski;96;7.38;0;0;0;114;39;2069;264;99;160;5;t3010;2021-11-30
wielkopolskie;koœciañski;56;7.08;1;1;0;109;7;1280;203;60;143;0;t3011;2021-11-30
wielkopolskie;krotoszyñski;49;6.35;0;0;0;59;11;1018;148;51;96;1;t3012;2021-11-30
wielkopolskie;leszczyñski;48;8.34;1;1;0;101;7;966;147;49;95;3;t3013;2021-11-30
wielkopolskie;miêdzychodzki;22;6.00;0;0;0;40;6;575;79;22;57;0;t3014;2021-11-30
wielkopolskie;nowotomyski;12;1.59;1;0;1;141;20;1878;75;12;63;0;t3015;2021-11-30
wielkopolskie;obornicki;22;3.68;0;0;0;77;7;910;102;25;76;1;t3016;2021-11-30
wielkopolskie;ostrowski;82;5.07;1;1;0;119;46;2681;274;89;181;4;t3017;2021-11-30
wielkopolskie;ostrzeszowski;25;4.51;0;0;0;30;11;909;83;26;55;2;t3018;2021-11-30
wielkopolskie;pilski;126;9.27;1;0;1;163;56;2518;343;129;201;13;t3019;2021-11-30
wielkopolskie;pleszewski;35;5.56;0;0;0;59;5;923;119;35;84;0;t3020;2021-11-30
wielkopolskie;poznañski;549;13.61;2;1;1;597;177;11829;1630;563;1044;23;t3021;2021-11-30
wielkopolskie;rawicki;36;5.98;1;1;0;55;7;949;156;40;115;1;t3022;2021-11-30
wielkopolskie;s³upecki;60;10.16;2;1;1;91;29;848;149;63;84;2;t3023;2021-11-30
wielkopolskie;szamotulski;92;10.03;4;0;4;140;17;1712;268;96;166;6;t3024;2021-11-30
wielkopolskie;œredzki;65;11.01;0;0;0;110;15;1144;154;69;83;2;t3025;2021-11-30
wielkopolskie;œremski;49;7.97;2;1;1;107;6;1495;157;52;103;2;t3026;2021-11-30
wielkopolskie;turecki;35;4.18;0;0;0;39;30;559;177;35;141;1;t3027;2021-11-30
wielkopolskie;w¹growiecki;35;4.98;3;0;3;76;7;1060;122;36;84;2;t3028;2021-11-30
wielkopolskie;wolsztyñski;53;9.21;7;1;6;48;6;1242;138;54;83;1;t3029;2021-11-30
wielkopolskie;wrzesiñski;71;9.09;1;1;0;121;16;1389;195;72;121;2;t3030;2021-11-30
wielkopolskie;z³otowski;93;13.42;0;0;0;75;10;1361;152;99;51;2;t3031;2021-11-30
wielkopolskie;Kalisz;36;3.61;0;0;0;95;6;1243;190;39;150;1;t3061;2021-11-30
wielkopolskie;Konin;55;7.52;0;0;0;103;36;1289;158;56;99;3;t3062;2021-11-30
wielkopolskie;Leszno;67;10.58;2;2;0;152;12;1259;195;71;124;0;t3063;2021-11-30
wielkopolskie;Poznañ;596;11.16;4;0;4;831;323;11242;2174;615;1523;36;t3064;2021-11-30
zachodniopomorskie;bia³ogardzki;42;8.85;0;0;0;55;41;785;134;44;86;4;t3201;2021-11-30
zachodniopomorskie;choszczeñski;23;4.79;1;0;1;32;17;484;83;24;57;2;t3202;2021-11-30
zachodniopomorskie;drawski;50;8.80;3;0;3;87;19;842;206;51;146;9;t3203;2021-11-30
zachodniopomorskie;goleniowski;78;9.47;0;0;0;202;49;2014;227;78;145;4;t3204;2021-11-30
zachodniopomorskie;gryficki;30;5.00;2;0;2;51;29;665;110;35;70;5;t3205;2021-11-30
zachodniopomorskie;gryfiñski;89;10.91;0;0;0;152;39;1758;483;101;376;6;t3206;2021-11-30
zachodniopomorskie;kamieñski;38;8.11;1;0;1;42;18;717;131;38;88;5;t3207;2021-11-30
zachodniopomorskie;ko³obrzeski;39;4.91;2;0;2;90;25;884;169;49;119;1;t3208;2021-11-30
zachodniopomorskie;koszaliñski;72;10.83;0;0;0;76;50;1586;192;79;110;3;t3209;2021-11-30
zachodniopomorskie;myœliborski;28;4.28;1;0;1;87;8;1176;169;33;134;2;t3210;2021-11-30
zachodniopomorskie;policki;94;11.57;1;0;1;134;49;2032;346;106;236;4;t3211;2021-11-30
zachodniopomorskie;pyrzycki;25;6.37;0;0;0;53;22;528;165;28;133;4;t3212;2021-11-30
zachodniopomorskie;s³awieñski;17;3.04;0;0;0;58;19;737;132;32;99;1;t3213;2021-11-30
zachodniopomorskie;stargardzki;156;12.98;0;0;0;170;25;2244;458;182;272;4;t3214;2021-11-30
zachodniopomorskie;szczecinecki;49;6.33;1;1;0;104;19;1335;194;49;144;1;t3215;2021-11-30
zachodniopomorskie;œwidwiñski;28;6.02;1;0;1;57;12;500;120;30;88;2;t3216;2021-11-30
zachodniopomorskie;wa³ecki;38;7.18;2;0;2;75;26;1270;121;39;80;2;t3217;2021-11-30
zachodniopomorskie;³obeski;19;5.20;0;0;0;38;11;340;71;20;51;0;t3218;2021-11-30
zachodniopomorskie;Koszalin;100;9.36;2;1;1;153;100;2493;306;112;190;4;t3261;2021-11-30
zachodniopomorskie;Szczecin;433;10.80;5;0;5;844;253;9148;1759;473;1249;37;t3262;2021-11-30
zachodniopomorskie;Œwinoujœcie;43;10.52;0;0;0;59;16;571;188;50;135;3;t3263;2021-11-30
