wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;polkowicki;4;0.63;0;0;0;6;12;184;47;4;43;0;t0216;2021-02-19
dolnoœl¹skie;strzeliñski;1;0.23;0;0;0;14;2;78;21;1;19;1;t0217;2021-02-19
dolnoœl¹skie;œredzki;24;4.34;0;0;0;32;7;256;67;24;42;1;t0218;2021-02-19
dolnoœl¹skie;œwidnicki;32;2.04;1;0;1;39;8;464;146;35;109;2;t0219;2021-02-19
dolnoœl¹skie;trzebnicki;14;1.64;1;1;0;28;10;308;71;17;54;0;t0220;2021-02-19
dolnoœl¹skie;wa³brzyski;9;1.62;0;0;0;11;13;147;80;9;70;1;t0221;2021-02-19
dolnoœl¹skie;wo³owski;5;1.07;0;0;0;6;5;63;39;5;34;0;t0222;2021-02-19
dolnoœl¹skie;wroc³awski;47;3.05;0;0;0;97;32;631;167;51;113;3;t0223;2021-02-19
dolnoœl¹skie;z¹bkowicki;3;0.47;1;0;1;23;8;115;57;3;54;0;t0224;2021-02-19
dolnoœl¹skie;zgorzelecki;7;0.79;0;0;0;14;8;275;59;7;52;0;t0225;2021-02-19
dolnoœl¹skie;z³otoryjski;3;0.69;0;0;0;9;0;62;31;3;28;0;t0226;2021-02-19
dolnoœl¹skie;Jelenia Góra;19;2.41;0;0;0;25;17;202;104;22;80;2;t0261;2021-02-19
dolnoœl¹skie;Legnica;23;2.32;0;0;0;23;15;315;139;24;112;3;t0262;2021-02-19
dolnoœl¹skie;Wroc³aw;171;2.66;4;3;1;274;126;2059;862;184;666;12;t0264;2021-02-19
dolnoœl¹skie;Wa³brzych;24;2.17;1;1;0;30;8;212;144;25;119;0;t0265;2021-02-19
kujawsko-pomorskie;aleksandrowski;11;2.00;0;0;0;14;12;147;54;11;39;4;t0401;2021-02-19
kujawsko-pomorskie;brodnicki;8;1.01;0;0;0;19;12;241;63;8;55;0;t0402;2021-02-19
kujawsko-pomorskie;bydgoski;42;3.52;0;0;0;84;61;787;237;46;184;7;t0403;2021-02-19
kujawsko-pomorskie;che³miñski;19;3.67;0;0;0;32;44;389;139;43;95;1;t0404;2021-02-19
kujawsko-pomorskie;golubsko-dobrzyñski;25;5.56;0;0;0;29;8;222;56;26;29;1;t0405;2021-02-19
kujawsko-pomorskie;grudzi¹dzki;4;0.99;0;0;0;11;14;196;52;5;47;0;t0406;2021-02-19
kujawsko-pomorskie;inowroc³awski;59;3.70;1;0;1;93;27;972;235;65;167;3;t0407;2021-02-19
kujawsko-pomorskie;lipnowski;10;1.52;0;0;0;10;10;289;66;10;56;0;t0408;2021-02-19
kujawsko-pomorskie;mogileñski;12;2.64;0;0;0;16;8;284;43;12;31;0;t0409;2021-02-19
kujawsko-pomorskie;nakielski;20;2.32;2;0;2;41;32;372;124;20;100;4;t0410;2021-02-19
kujawsko-pomorskie;radziejowski;3;0.75;0;0;0;14;14;190;37;6;31;0;t0411;2021-02-19
kujawsko-pomorskie;rypiñski;2;0.46;0;0;0;15;2;177;46;3;42;1;t0412;2021-02-19
kujawsko-pomorskie;sêpoleñski;3;0.73;0;0;0;6;11;200;26;3;23;0;t0413;2021-02-19
kujawsko-pomorskie;œwiecki;7;0.71;0;0;0;56;27;466;163;11;149;3;t0414;2021-02-19
kujawsko-pomorskie;toruñski;39;3.58;0;0;0;57;36;915;115;42;72;1;t0415;2021-02-19
kujawsko-pomorskie;tucholski;10;2.07;0;0;0;20;4;170;62;15;45;2;t0416;2021-02-19
kujawsko-pomorskie;w¹brzeski;7;2.05;0;0;0;9;18;219;53;9;44;0;t0417;2021-02-19
kujawsko-pomorskie;w³oc³awski;6;0.70;0;0;0;17;9;262;60;7;50;3;t0418;2021-02-19
kujawsko-pomorskie;¿niñski;19;2.71;1;0;1;30;24;479;84;19;63;2;t0419;2021-02-19
kujawsko-pomorskie;Bydgoszcz;136;3.92;2;0;2;230;137;1642;802;165;622;15;t0461;2021-02-19
kujawsko-pomorskie;Grudzi¹dz;25;2.66;3;0;3;59;34;559;173;27;144;2;t0462;2021-02-19
kujawsko-pomorskie;Toruñ;56;2.78;3;0;3;147;63;1270;311;61;239;11;t0463;2021-02-19
kujawsko-pomorskie;W³oc³awek;12;1.10;2;0;2;27;21;303;101;15;86;0;t0464;2021-02-19
lubelskie;bialski;19;1.72;0;0;0;20;20;386;102;19;82;1;t0601;2021-02-19
lubelskie;bi³gorajski;19;1.89;5;0;5;21;25;419;95;19;76;0;t0602;2021-02-19
lubelskie;che³mski;5;0.64;0;0;0;20;6;302;38;5;33;0;t0603;2021-02-19
lubelskie;hrubieszowski;2;0.32;0;0;0;12;6;96;70;2;65;3;t0604;2021-02-19
lubelskie;janowski;1;0.22;0;0;0;6;2;50;52;1;51;0;t0605;2021-02-19
lubelskie;krasnostawski;12;1.91;0;0;0;16;6;133;56;13;42;1;t0606;2021-02-19
lubelskie;kraœnicki;13;1.37;3;0;3;13;18;204;76;13;63;0;t0607;2021-02-19
lubelskie;lubartowski;7;0.79;0;0;0;21;5;236;69;10;59;0;t0608;2021-02-19
lubelskie;lubelski;20;1.28;0;0;0;58;28;519;182;21;161;0;t0609;2021-02-19
lubelskie;³êczyñski;3;0.52;1;0;1;26;4;211;55;4;51;0;t0610;2021-02-19
lubelskie;³ukowski;17;1.59;0;0;0;49;9;227;78;22;54;2;t0611;2021-02-19
lubelskie;opolski;4;0.68;0;0;0;13;11;228;52;5;46;1;t0612;2021-02-19
lubelskie;parczewski;2;0.58;1;0;1;5;2;98;45;2;43;0;t0613;2021-02-19
lubelskie;pu³awski;26;2.30;0;0;0;46;42;403;139;30;103;6;t0614;2021-02-19
lubelskie;radzyñski;11;1.88;0;0;0;13;6;195;50;11;39;0;t0615;2021-02-19
lubelskie;rycki;15;2.69;0;0;0;24;7;373;80;16;63;1;t0616;2021-02-19
lubelskie;œwidnicki;18;2.51;1;1;0;40;16;336;81;20;60;1;t0617;2021-02-19
lubelskie;tomaszowski;14;1.70;2;0;2;29;32;358;94;16;76;2;t0618;2021-02-19
lubelskie;w³odawski;8;2.09;3;0;3;15;15;328;64;8;55;1;t0619;2021-02-19
lubelskie;zamojski;6;0.57;0;0;0;26;15;220;61;8;51;2;t0620;2021-02-19
lubelskie;Bia³a Podlaska;12;2.10;0;0;0;23;15;152;92;12;76;4;t0661;2021-02-19
lubelskie;Che³m;4;0.65;0;0;0;21;8;194;59;4;54;1;t0662;2021-02-19
lubelskie;Lublin;61;1.80;0;0;0;144;49;1204;462;66;392;4;t0663;2021-02-19
lubelskie;Zamoœæ;14;2.21;0;0;0;16;9;126;78;14;64;0;t0664;2021-02-19
lubuskie;gorzowski;24;3.33;0;0;0;49;25;477;76;25;50;1;t0801;2021-02-19
lubuskie;kroœnieñski;6;1.10;0;0;0;16;12;168;65;6;58;1;t0802;2021-02-19
lubuskie;miêdzyrzecki;34;5.93;0;0;0;27;16;431;95;35;59;1;t0803;2021-02-19
lubuskie;nowosolski;14;1.63;1;1;0;29;14;381;106;17;87;2;t0804;2021-02-19
lubuskie;s³ubicki;10;2.13;2;1;1;12;3;135;56;10;45;1;t0805;2021-02-19
lubuskie;strzelecko-drezdenecki;10;2.05;2;2;0;20;14;375;51;10;41;0;t0806;2021-02-19
lubuskie;sulêciñski;7;1.99;1;1;0;11;2;91;33;7;26;0;t0807;2021-02-19
lubuskie;œwiebodziñski;15;2.69;1;1;0;30;7;268;75;17;58;0;t0808;2021-02-19
lubuskie;zielonogórski;15;1.98;0;0;0;45;21;530;92;17;75;0;t0809;2021-02-19
lubuskie;¿agañski;8;1.02;0;0;0;19;6;174;145;9;135;1;t0810;2021-02-19
lubuskie;¿arski;21;2.19;2;0;2;21;19;420;158;23;132;3;t0811;2021-02-19
lubuskie;wschowski;2;0.52;0;0;0;5;2;51;34;2;32;0;t0812;2021-02-19
lubuskie;Gorzów Wielkopolski;55;4.46;0;0;0;83;43;1039;179;58;121;0;t0861;2021-02-19
lubuskie;Zielona Góra;46;3.26;0;0;0;99;66;939;234;48;185;1;t0862;2021-02-19
³ódzkie;be³chatowski;30;2.66;4;1;3;25;10;249;136;32;102;2;t1001;2021-02-19
³ódzkie;kutnowski;5;0.52;1;0;1;18;6;225;111;7;104;0;t1002;2021-02-19
³ódzkie;³aski;6;1.20;0;0;0;5;8;109;36;6;30;0;t1003;2021-02-19
³ódzkie;³êczycki;2;0.40;0;0;0;8;12;151;82;2;80;0;t1004;2021-02-19
³ódzkie;³owicki;10;1.28;0;0;0;20;10;247;89;11;77;1;t1005;2021-02-19
³ódzkie;³ódzki wschodni;17;2.35;0;0;0;21;15;244;84;18;64;2;t1006;2021-02-19
³ódzkie;opoczyñski;7;0.92;0;0;0;15;5;122;70;8;59;3;t1007;2021-02-19
³ódzkie;pabianicki;22;1.85;0;0;0;34;19;388;142;24;117;1;t1008;2021-02-19
³ódzkie;pajêczañski;9;1.76;1;0;1;16;5;137;48;10;38;0;t1009;2021-02-19
³ódzkie;piotrkowski;10;1.09;0;0;0;23;19;460;95;11;82;2;t1010;2021-02-19
³ódzkie;poddêbicki;2;0.49;0;0;0;6;4;91;34;3;31;0;t1011;2021-02-19
³ódzkie;radomszczañski;12;1.07;2;0;2;22;25;457;119;17;101;1;t1012;2021-02-19
³ódzkie;rawski;21;4.33;2;0;2;17;11;446;69;22;46;1;t1013;2021-02-19
³ódzkie;sieradzki;7;0.60;0;0;0;21;11;212;119;7;111;1;t1014;2021-02-19
³ódzkie;skierniewicki;7;1.83;0;0;0;16;10;307;36;7;29;0;t1015;2021-02-19
³ódzkie;tomaszowski;26;2.24;0;0;0;36;26;347;151;27;122;2;t1016;2021-02-19
³ódzkie;wieluñski;5;0.66;0;0;0;10;2;69;66;6;57;3;t1017;2021-02-19
³ódzkie;wieruszowski;1;0.24;0;0;0;8;4;81;22;1;21;0;t1018;2021-02-19
³ódzkie;zduñskowolski;13;1.96;0;0;0;23;3;120;80;13;67;0;t1019;2021-02-19
³ódzkie;zgierski;51;3.07;0;0;0;69;34;699;272;53;219;0;t1020;2021-02-19
³ódzkie;brzeziñski;3;0.97;0;0;0;5;3;108;24;3;21;0;t1021;2021-02-19
³ódzkie;£ódŸ;153;2.26;1;0;1;346;161;2952;1137;164;961;12;t1061;2021-02-19
³ódzkie;Piotrków Trybunalski;18;2.47;0;0;0;37;23;295;91;18;73;0;t1062;2021-02-19
³ódzkie;Skierniewice;9;1.88;0;0;0;17;8;130;59;9;50;0;t1063;2021-02-19
ma³opolskie;bocheñski;18;1.68;0;0;0;24;7;232;136;19;111;6;t1201;2021-02-19
ma³opolskie;brzeski;13;1.40;0;0;0;24;12;265;175;13;162;0;t1202;2021-02-19
ma³opolskie;chrzanowski;25;2.01;1;0;1;42;17;297;133;26;104;3;t1203;2021-02-19
ma³opolskie;d¹browski;9;1.52;0;0;0;11;9;140;59;9;50;0;t1204;2021-02-19
ma³opolskie;gorlicki;6;0.55;0;0;0;9;5;87;111;6;104;1;t1205;2021-02-19
ma³opolskie;krakowski;58;2.07;1;1;0;120;40;1061;331;63;265;3;t1206;2021-02-19
ma³opolskie;limanowski;3;0.23;2;0;2;5;7;102;88;3;85;0;t1207;2021-02-19
ma³opolskie;miechowski;9;1.85;0;0;0;9;1;50;45;9;36;0;t1208;2021-02-19
ma³opolskie;myœlenicki;14;1.09;0;0;0;18;13;180;80;14;65;1;t1209;2021-02-19
ma³opolskie;nowos¹decki;10;0.46;1;1;0;27;7;218;162;10;151;1;t1210;2021-02-19
ma³opolskie;nowotarski;11;0.57;2;0;2;5;8;114;129;15;114;0;t1211;2021-02-19
ma³opolskie;olkuski;22;1.98;0;0;0;34;19;243;100;22;78;0;t1212;2021-02-19
ma³opolskie;oœwiêcimski;11;0.72;0;0;0;39;17;300;110;11;97;2;t1213;2021-02-19
ma³opolskie;proszowicki;4;0.93;1;0;1;1;5;59;45;4;41;0;t1214;2021-02-19
ma³opolskie;suski;2;0.24;0;0;0;8;7;166;60;3;57;0;t1215;2021-02-19
ma³opolskie;tarnowski;23;1.14;0;0;0;26;26;487;162;26;136;0;t1216;2021-02-19
ma³opolskie;tatrzañski;7;1.03;1;0;1;9;7;115;64;7;56;1;t1217;2021-02-19
ma³opolskie;wadowicki;38;2.38;0;0;0;69;26;495;141;38;102;1;t1218;2021-02-19
ma³opolskie;wielicki;27;2.08;0;0;0;46;24;439;124;29;93;2;t1219;2021-02-19
ma³opolskie;Kraków;156;2.00;2;2;0;280;101;2688;915;161;740;14;t1261;2021-02-19
ma³opolskie;Nowy S¹cz;10;1.19;3;0;3;16;2;133;59;10;49;0;t1262;2021-02-19
ma³opolskie;Tarnów;17;1.57;0;0;0;31;10;225;110;18;89;3;t1263;2021-02-19
mazowieckie;bia³obrzeski;7;2.10;0;0;0;9;3;249;29;7;22;0;t1401;2021-02-19
mazowieckie;ciechanowski;10;1.12;1;0;1;68;27;637;88;11;76;1;t1402;2021-02-19
mazowieckie;garwoliñski;8;0.73;2;2;0;15;8;209;78;8;70;0;t1403;2021-02-19
mazowieckie;gostyniñski;3;0.67;0;0;0;12;7;132;32;3;29;0;t1404;2021-02-19
mazowieckie;grodziski;47;4.86;0;0;0;84;34;1011;188;50;138;0;t1405;2021-02-19
mazowieckie;grójecki;50;5.09;2;0;2;75;51;1533;187;51;130;6;t1406;2021-02-19
mazowieckie;kozienicki;7;1.17;2;0;2;24;11;335;73;7;65;1;t1407;2021-02-19
mazowieckie;legionowski;31;2.60;0;0;0;73;25;751;168;31;129;8;t1408;2021-02-19
mazowieckie;lipski;2;0.59;0;0;0;3;1;109;21;2;19;0;t1409;2021-02-19
mazowieckie;³osicki;1;0.33;0;0;0;2;4;79;24;1;22;1;t1410;2021-02-19
mazowieckie;makowski;5;1.12;0;0;0;8;4;109;37;5;32;0;t1411;2021-02-19
mazowieckie;miñski;33;2.13;4;3;1;50;22;547;205;35;161;9;t1412;2021-02-19
mazowieckie;m³awski;7;0.97;3;0;3;52;41;1109;69;12;56;1;t1413;2021-02-19
mazowieckie;nowodworski;22;2.77;0;0;0;24;15;309;85;23;62;0;t1414;2021-02-19
mazowieckie;ostro³êcki;15;1.69;0;0;0;25;13;345;43;16;27;0;t1415;2021-02-19
mazowieckie;ostrowski;8;1.11;3;0;3;15;9;172;51;10;41;0;t1416;2021-02-19
mazowieckie;otwocki;29;2.33;3;0;3;76;29;677;152;31;119;2;t1417;2021-02-19
mazowieckie;piaseczyñski;79;4.17;4;0;4;176;70;1858;362;86;265;11;t1418;2021-02-19
mazowieckie;p³ocki;9;0.81;1;0;1;43;18;404;65;9;54;2;t1419;2021-02-19
mazowieckie;p³oñski;13;1.50;0;0;0;28;23;425;75;13;62;0;t1420;2021-02-19
mazowieckie;pruszkowski;43;2.58;1;0;1;114;33;1113;234;45;183;6;t1421;2021-02-19
mazowieckie;przasnyski;2;0.38;0;0;0;30;19;566;36;5;31;0;t1422;2021-02-19
mazowieckie;przysuski;2;0.48;0;0;0;11;1;58;29;2;26;1;t1423;2021-02-19
mazowieckie;pu³tuski;16;3.09;0;0;0;48;22;569;62;18;44;0;t1424;2021-02-19
mazowieckie;radomski;23;1.51;0;0;0;39;17;510;122;28;90;4;t1425;2021-02-19
mazowieckie;siedlecki;3;0.37;0;0;0;18;10;233;70;4;65;1;t1426;2021-02-19
mazowieckie;sierpecki;5;0.97;0;0;0;17;3;387;33;6;27;0;t1427;2021-02-19
mazowieckie;sochaczewski;31;3.65;0;0;0;52;24;894;157;33;123;1;t1428;2021-02-19
mazowieckie;soko³owski;3;0.56;1;0;1;11;2;180;43;5;37;1;t1429;2021-02-19
mazowieckie;szyd³owiecki;5;1.26;2;0;2;7;2;75;23;5;18;0;t1430;2021-02-19
mazowieckie;warszawski zachodni;46;3.85;0;0;0;96;29;1073;191;48;143;0;t1432;2021-02-19
mazowieckie;wêgrowski;9;1.37;1;0;1;25;7;199;70;11;55;4;t1433;2021-02-19
mazowieckie;wo³omiñski;96;3.82;3;1;2;195;71;2215;415;98;311;6;t1434;2021-02-19
mazowieckie;wyszkowski;20;2.69;2;0;2;52;18;510;71;21;48;2;t1435;2021-02-19
mazowieckie;zwoleñski;5;1.39;0;0;0;12;2;101;30;5;25;0;t1436;2021-02-19
mazowieckie;¿uromiñski;31;8.09;0;0;0;17;4;102;61;31;28;2;t1437;2021-02-19
mazowieckie;¿yrardowski;26;3.44;2;2;0;48;31;596;130;30;100;0;t1438;2021-02-19
mazowieckie;Ostro³êka;4;0.77;1;0;1;14;10;156;43;4;37;2;t1461;2021-02-19
mazowieckie;P³ock;8;0.67;4;4;0;66;24;481;113;9;103;1;t1462;2021-02-19
mazowieckie;Radom;28;1.33;1;1;0;77;24;875;261;34;214;13;t1463;2021-02-19
mazowieckie;Siedlce;12;1.53;0;0;0;27;9;228;95;13;82;0;t1464;2021-02-19
mazowieckie;Warszawa;588;3.28;10;0;10;1176;431;11191;3203;650;2514;39;t1465;2021-02-19
opolskie;brzeski;10;1.12;1;0;1;18;12;260;76;11;65;0;t1601;2021-02-19
opolskie;g³ubczycki;5;1.10;0;0;0;9;11;112;44;5;39;0;t1602;2021-02-19
opolskie;kêdzierzyñsko-kozielski;14;1.50;0;0;0;37;15;315;140;16;123;1;t1603;2021-02-19
opolskie;kluczborski;8;1.23;0;0;0;10;14;237;87;8;78;1;t1604;2021-02-19
opolskie;krapkowicki;10;1.57;0;0;0;11;5;197;75;10;64;1;t1605;2021-02-19
opolskie;namys³owski;0;0;0;0;0;9;4;192;16;0;16;0;t1606;2021-02-19
opolskie;nyski;25;1.84;0;0;0;33;26;304;178;25;151;2;t1607;2021-02-19
opolskie;oleski;3;0.47;0;0;0;5;6;93;44;3;40;1;t1608;2021-02-19
opolskie;opolski;18;1.45;1;0;1;23;15;312;129;19;110;0;t1609;2021-02-19
opolskie;prudnicki;1;0.18;0;0;0;11;10;60;40;1;38;1;t1610;2021-02-19
opolskie;strzelecki;10;1.35;1;0;1;18;11;143;70;11;57;2;t1611;2021-02-19
opolskie;Opole;29;2.27;0;0;0;52;28;494;212;30;181;1;t1661;2021-02-19
podkarpackie;bieszczadzki;3;1.39;0;0;0;5;1;62;17;3;14;0;t1801;2021-02-19
podkarpackie;brzozowski;14;2.14;0;0;0;18;7;241;88;17;71;0;t1802;2021-02-19
podkarpackie;dêbicki;30;2.22;0;0;0;29;20;444;156;30;126;0;t1803;2021-02-19
podkarpackie;jaros³awski;20;1.67;0;0;0;31;8;477;99;22;77;0;t1804;2021-02-19
podkarpackie;jasielski;11;0.97;1;0;1;24;8;330;92;11;80;1;t1805;2021-02-19
podkarpackie;kolbuszowski;9;1.45;0;0;0;13;3;188;55;10;45;0;t1806;2021-02-19
podkarpackie;kroœnieñski;12;1.07;2;0;2;31;11;259;118;19;98;1;t1807;2021-02-19
podkarpackie;le¿ajski;11;1.59;0;0;0;22;11;274;54;13;38;3;t1808;2021-02-19
podkarpackie;lubaczowski;3;0.55;0;0;0;4;4;104;41;3;38;0;t1809;2021-02-19
podkarpackie;³añcucki;19;2.34;0;0;0;30;10;235;75;20;55;0;t1810;2021-02-19
podkarpackie;mielecki;34;2.49;0;0;0;35;23;427;96;35;60;1;t1811;2021-02-19
podkarpackie;ni¿añski;9;1.35;0;0;0;16;12;271;61;10;51;0;t1812;2021-02-19
podkarpackie;przemyski;12;1.62;2;0;2;21;4;290;63;12;50;1;t1813;2021-02-19
podkarpackie;przeworski;22;2.81;0;0;0;25;2;328;62;23;39;0;t1814;2021-02-19
podkarpackie;ropczycko-sêdziszowski;10;1.34;0;0;0;13;5;193;46;10;36;0;t1815;2021-02-19
podkarpackie;rzeszowski;58;3.41;0;0;0;84;39;834;212;60;151;1;t1816;2021-02-19
podkarpackie;sanocki;29;3.08;1;0;1;45;32;533;146;31;113;2;t1817;2021-02-19
podkarpackie;stalowowolski;9;0.85;2;0;2;11;13;429;77;10;67;0;t1818;2021-02-19
podkarpackie;strzy¿owski;11;1.79;0;0;0;17;3;183;52;11;41;0;t1819;2021-02-19
podkarpackie;tarnobrzeski;4;0.76;0;0;0;7;11;155;56;4;52;0;t1820;2021-02-19
podkarpackie;leski;9;3.41;1;1;0;14;7;123;33;10;23;0;t1821;2021-02-19
podkarpackie;Krosno;7;1.52;1;0;1;18;4;128;53;7;45;1;t1861;2021-02-19
podkarpackie;Przemyœl;7;1.16;3;0;3;22;6;299;45;7;37;1;t1862;2021-02-19
podkarpackie;Rzeszów;102;5.18;1;0;1;129;54;1247;307;103;203;1;t1863;2021-02-19
podkarpackie;Tarnobrzeg;6;1.29;0;0;0;13;12;220;43;7;36;0;t1864;2021-02-19
podlaskie;augustowski;1;0.17;0;0;0;10;1;97;30;1;29;0;t2001;2021-02-19
podlaskie;bia³ostocki;54;3.59;0;0;0;86;42;751;231;62;168;1;t2002;2021-02-19
podlaskie;bielski;20;3.70;1;0;1;19;14;273;69;20;49;0;t2003;2021-02-19
podlaskie;grajewski;8;1.70;1;0;1;7;13;125;54;8;46;0;t2004;2021-02-19
podlaskie;hajnowski;12;2.84;1;0;1;21;9;327;47;13;33;1;t2005;2021-02-19
podlaskie;kolneñski;21;5.53;0;0;0;22;9;375;60;21;33;6;t2006;2021-02-19
podlaskie;³om¿yñski;14;2.75;1;0;1;35;14;466;55;14;40;1;t2007;2021-02-19
podlaskie;moniecki;7;1.74;1;0;1;6;8;106;55;8;47;0;t2008;2021-02-19
podlaskie;sejneñski;2;1.01;0;0;0;4;1;31;7;2;5;0;t2009;2021-02-19
podlaskie;siemiatycki;2;0.46;1;0;1;9;7;99;79;3;74;2;t2010;2021-02-19
podlaskie;sokólski;15;2.26;1;0;1;25;5;341;64;16;47;1;t2011;2021-02-19
podlaskie;suwalski;2;0.56;1;0;1;5;7;106;21;2;19;0;t2012;2021-02-19
podlaskie;wysokomazowiecki;3;0.53;1;0;1;9;5;136;71;3;68;0;t2013;2021-02-19
podlaskie;zambrowski;12;2.77;2;0;2;14;4;180;37;14;23;0;t2014;2021-02-19
podlaskie;Bia³ystok;91;3.06;2;0;2;166;89;1142;400;97;303;0;t2061;2021-02-19
podlaskie;£om¿a;45;7.17;0;0;0;54;41;704;132;45;85;2;t2062;2021-02-19
podlaskie;Suwa³ki;6;0.86;1;0;1;25;11;171;53;6;47;0;t2063;2021-02-19
pomorskie;bytowski;5;0.63;0;0;0;22;10;212;69;5;64;0;t2201;2021-02-19
pomorskie;chojnicki;17;1.74;0;0;0;31;17;275;138;19;117;2;t2202;2021-02-19
pomorskie;cz³uchowski;5;0.89;0;0;0;13;4;238;65;7;58;0;t2203;2021-02-19
pomorskie;gdañski;74;6.20;1;0;1;115;59;1691;223;77;142;4;t2204;2021-02-19
pomorskie;kartuski;33;2.34;1;0;1;80;33;1103;216;34;172;10;t2205;2021-02-19
pomorskie;koœcierski;20;2.75;0;0;0;31;24;331;122;21;100;1;t2206;2021-02-19
pomorskie;kwidzyñski;18;2.17;2;0;2;25;21;356;94;18;74;2;t2207;2021-02-19
pomorskie;lêborski;47;7.11;2;0;2;66;38;809;158;50;103;5;t2208;2021-02-19
pomorskie;malborski;22;3.47;0;0;0;23;13;398;83;23;53;7;t2209;2021-02-19
pomorskie;nowodworski;9;2.54;0;0;0;13;8;304;49;9;38;2;t2210;2021-02-19
pomorskie;pucki;14;1.61;1;0;1;38;23;586;96;14;80;2;t2211;2021-02-19
pomorskie;s³upski;32;3.24;1;0;1;30;28;549;164;33;124;7;t2212;2021-02-19
pomorskie;starogardzki;14;1.09;1;0;1;51;19;591;140;15;118;7;t2213;2021-02-19
pomorskie;tczewski;22;1.90;0;0;0;72;12;725;121;25;93;3;t2214;2021-02-19
pomorskie;wejherowski;54;2.47;3;0;3;102;69;1659;289;54;230;5;t2215;2021-02-19
pomorskie;sztumski;5;1.22;1;1;0;18;10;280;42;5;37;0;t2216;2021-02-19
pomorskie;Gdañsk;247;5.24;3;0;3;408;197;4286;1008;260;716;32;t2261;2021-02-19
pomorskie;Gdynia;77;3.13;1;0;1;186;90;1650;377;80;286;11;t2262;2021-02-19
pomorskie;S³upsk;50;5.54;2;0;2;37;30;574;216;52;163;1;t2263;2021-02-19
pomorskie;Sopot;11;3.09;0;0;0;19;12;206;61;13;47;1;t2264;2021-02-19
œl¹skie;bêdziñski;25;1.69;0;0;0;53;25;491;147;27;117;3;t2401;2021-02-19
œl¹skie;bielski;56;3.37;0;0;0;73;21;647;207;60;144;3;t2402;2021-02-19
œl¹skie;cieszyñski;30;1.69;0;0;0;39;15;542;152;34;113;5;t2403;2021-02-19
œl¹skie;czêstochowski;11;0.82;2;0;2;22;11;241;102;14;88;0;t2404;2021-02-19
œl¹skie;gliwicki;8;0.69;0;0;0;31;15;307;104;9;95;0;t2405;2021-02-19
œl¹skie;k³obucki;4;0.47;0;0;0;12;5;218;50;4;46;0;t2406;2021-02-19
œl¹skie;lubliniecki;9;1.18;2;1;1;24;19;303;68;12;56;0;t2407;2021-02-19
œl¹skie;miko³owski;15;1.51;1;1;0;33;11;231;126;17;109;0;t2408;2021-02-19
œl¹skie;myszkowski;15;2.12;0;0;0;17;5;135;85;15;69;1;t2409;2021-02-19
œl¹skie;pszczyñski;20;1.79;0;0;0;38;7;286;112;21;91;0;t2410;2021-02-19
