wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;0;1;141;26;0;25;1;t0261;2021-07-25
dolnoœl¹skie;Legnica;0;0;0;0;0;0;0;366;16;0;16;0;t0262;2021-07-25
dolnoœl¹skie;Wroc³aw;2;0.03;0;0;0;0;1;2907;394;2;391;1;t0264;2021-07-25
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;1;0;176;26;0;26;0;t0265;2021-07-25
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;1;0;46;16;0;16;0;t0401;2021-07-25
kujawsko-pomorskie;brodnicki;0;0;0;0;0;0;0;85;32;0;32;0;t0402;2021-07-25
kujawsko-pomorskie;bydgoski;0;0;0;0;0;0;0;164;72;0;72;0;t0403;2021-07-25
kujawsko-pomorskie;che³miñski;0;0;0;0;0;1;0;79;25;0;25;0;t0404;2021-07-25
kujawsko-pomorskie;golubsko-dobrzyñski;2;0.44;0;0;0;0;0;28;38;2;36;0;t0405;2021-07-25
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;1;39;19;0;19;0;t0406;2021-07-25
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;0;2;165;47;0;47;0;t0407;2021-07-25
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;0;49;24;0;24;0;t0408;2021-07-25
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;54;27;0;27;0;t0409;2021-07-25
kujawsko-pomorskie;nakielski;0;0;0;0;0;0;1;58;34;0;34;0;t0410;2021-07-25
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;0;35;7;0;7;0;t0411;2021-07-25
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;53;20;0;20;0;t0412;2021-07-25
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;38;10;0;10;0;t0413;2021-07-25
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;1;147;26;0;26;0;t0414;2021-07-25
kujawsko-pomorskie;toruñski;0;0;0;0;0;0;1;152;30;0;30;0;t0415;2021-07-25
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;28;19;0;19;0;t0416;2021-07-25
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;30;5;0;5;0;t0417;2021-07-25
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;0;86;24;0;24;0;t0418;2021-07-25
kujawsko-pomorskie;¿niñski;0;0;0;0;0;0;0;64;116;0;115;1;t0419;2021-07-25
kujawsko-pomorskie;Bydgoszcz;1;0.03;0;0;0;0;1;728;192;1;190;1;t0461;2021-07-25
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;0;0;88;53;0;53;0;t0462;2021-07-25
kujawsko-pomorskie;Toruñ;0;0;0;0;0;0;0;231;90;0;89;1;t0463;2021-07-25
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;1;0;110;44;0;44;0;t0464;2021-07-25
lubelskie;bialski;0;0;0;0;0;0;0;236;54;0;54;0;t0601;2021-07-25
lubelskie;bi³gorajski;0;0;0;0;0;0;0;465;36;0;36;0;t0602;2021-07-25
lubelskie;che³mski;2;0.26;0;0;0;0;1;76;77;2;75;0;t0603;2021-07-25
lubelskie;hrubieszowski;0;0;0;0;0;0;0;208;32;0;32;0;t0604;2021-07-25
lubelskie;janowski;0;0;0;0;0;0;0;55;12;0;12;0;t0605;2021-07-25
lubelskie;krasnostawski;0;0;0;0;0;0;0;55;36;0;34;2;t0606;2021-07-25
lubelskie;kraœnicki;0;0;0;0;0;0;0;364;31;0;31;0;t0607;2021-07-25
lubelskie;lubartowski;0;0;0;0;0;0;0;176;39;0;39;0;t0608;2021-07-25
lubelskie;lubelski;0;0;0;0;0;0;0;369;119;1;118;0;t0609;2021-07-25
lubelskie;³êczyñski;0;0;0;0;0;0;0;101;43;0;43;0;t0610;2021-07-25
lubelskie;³ukowski;0;0;0;0;0;0;0;127;25;0;25;0;t0611;2021-07-25
lubelskie;opolski;0;0;0;0;0;0;0;354;14;0;14;0;t0612;2021-07-25
lubelskie;parczewski;0;0;0;0;0;0;2;40;22;0;22;0;t0613;2021-07-25
lubelskie;pu³awski;0;0;0;0;0;0;0;262;50;0;50;0;t0614;2021-07-25
lubelskie;radzyñski;0;0;0;0;0;0;0;39;31;0;31;0;t0615;2021-07-25
lubelskie;rycki;0;0;0;0;0;0;0;62;23;0;23;0;t0616;2021-07-25
lubelskie;œwidnicki;0;0;0;0;0;0;0;51;32;0;32;0;t0617;2021-07-25
lubelskie;tomaszowski;0;0;0;0;0;0;0;85;35;0;35;0;t0618;2021-07-25
lubelskie;w³odawski;0;0;0;0;0;0;0;37;14;0;14;0;t0619;2021-07-25
lubelskie;zamojski;0;0;0;0;0;1;1;103;50;0;49;1;t0620;2021-07-25
lubelskie;Bia³a Podlaska;0;0;0;0;0;0;1;108;15;0;15;0;t0661;2021-07-25
lubelskie;Che³m;0;0;0;0;0;0;0;66;60;0;60;0;t0662;2021-07-25
lubelskie;Lublin;0;0;0;0;0;0;2;529;314;0;314;0;t0663;2021-07-25
lubelskie;Zamoœæ;0;0;0;0;0;0;1;43;33;0;33;0;t0664;2021-07-25
lubuskie;gorzowski;0;0;0;0;0;0;0;114;18;0;18;0;t0801;2021-07-25
lubuskie;kroœnieñski;0;0;0;0;0;0;0;92;34;0;34;0;t0802;2021-07-25
lubuskie;miêdzyrzecki;1;0.17;0;0;0;0;0;93;38;1;37;0;t0803;2021-07-25
lubuskie;nowosolski;0;0;0;0;0;0;0;144;37;0;37;0;t0804;2021-07-25
lubuskie;s³ubicki;0;0;0;0;0;0;0;125;21;0;21;0;t0805;2021-07-25
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;44;14;0;14;0;t0806;2021-07-25
lubuskie;sulêciñski;0;0;0;0;0;0;2;63;31;0;30;1;t0807;2021-07-25
lubuskie;œwiebodziñski;0;0;0;0;0;0;0;123;22;0;22;0;t0808;2021-07-25
lubuskie;zielonogórski;0;0;0;0;0;0;0;150;27;0;27;0;t0809;2021-07-25
lubuskie;¿agañski;0;0;0;0;0;0;0;56;47;0;47;0;t0810;2021-07-25
lubuskie;¿arski;0;0;0;0;0;0;0;101;35;0;34;1;t0811;2021-07-25
lubuskie;wschowski;0;0;0;0;0;0;0;65;11;0;11;0;t0812;2021-07-25
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;1;0;326;31;0;31;0;t0861;2021-07-25
lubuskie;Zielona Góra;0;0;0;0;0;0;1;445;49;0;49;0;t0862;2021-07-25
³ódzkie;be³chatowski;0;0;0;0;0;1;0;231;59;0;59;0;t1001;2021-07-25
³ódzkie;kutnowski;0;0;0;0;0;0;0;200;45;0;45;0;t1002;2021-07-25
³ódzkie;³aski;0;0;0;0;0;0;0;87;31;0;31;0;t1003;2021-07-25
³ódzkie;³êczycki;0;0;0;0;0;0;1;128;24;0;24;0;t1004;2021-07-25
³ódzkie;³owicki;0;0;0;0;0;0;0;219;40;0;40;0;t1005;2021-07-25
³ódzkie;³ódzki wschodni;0;0;0;0;0;13;0;219;48;0;48;0;t1006;2021-07-25
³ódzkie;opoczyñski;0;0;0;0;0;0;0;82;30;0;30;0;t1007;2021-07-25
³ódzkie;pabianicki;0;0;0;0;0;15;0;209;69;0;69;0;t1008;2021-07-25
³ódzkie;pajêczañski;0;0;0;0;0;0;0;97;26;0;26;0;t1009;2021-07-25
³ódzkie;piotrkowski;0;0;0;0;0;1;0;169;38;0;38;0;t1010;2021-07-25
³ódzkie;poddêbicki;0;0;0;0;0;0;0;63;12;0;12;0;t1011;2021-07-25
³ódzkie;radomszczañski;0;0;0;0;0;0;1;225;67;0;67;0;t1012;2021-07-25
³ódzkie;rawski;0;0;0;0;0;1;0;981;28;0;28;0;t1013;2021-07-25
³ódzkie;sieradzki;0;0;0;0;0;0;1;238;71;0;71;0;t1014;2021-07-25
³ódzkie;skierniewicki;0;0;0;0;0;0;0;217;18;0;18;0;t1015;2021-07-25
³ódzkie;tomaszowski;0;0;0;0;0;4;0;270;62;0;62;0;t1016;2021-07-25
³ódzkie;wieluñski;0;0;0;0;0;0;0;107;26;0;26;0;t1017;2021-07-25
³ódzkie;wieruszowski;0;0;0;0;0;0;0;85;14;0;14;0;t1018;2021-07-25
³ódzkie;zduñskowolski;0;0;0;0;0;1;0;77;24;0;24;0;t1019;2021-07-25
³ódzkie;zgierski;1;0.06;0;0;0;4;0;414;91;1;90;0;t1020;2021-07-25
³ódzkie;brzeziñski;0;0;0;0;0;4;1;168;27;0;26;1;t1021;2021-07-25
³ódzkie;£ódŸ;0;0;0;0;0;40;1;2261;514;0;511;3;t1061;2021-07-25
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;0;182;30;0;30;0;t1062;2021-07-25
³ódzkie;Skierniewice;0;0;0;0;0;0;0;94;18;0;18;0;t1063;2021-07-25
ma³opolskie;bocheñski;0;0;0;0;0;0;0;164;92;0;92;0;t1201;2021-07-25
ma³opolskie;brzeski;0;0;0;0;0;0;0;109;76;0;76;0;t1202;2021-07-25
ma³opolskie;chrzanowski;0;0;0;0;0;0;0;132;56;0;56;0;t1203;2021-07-25
ma³opolskie;d¹browski;0;0;0;0;0;0;0;69;30;0;30;0;t1204;2021-07-25
ma³opolskie;gorlicki;0;0;0;0;0;0;0;83;63;0;63;0;t1205;2021-07-25
ma³opolskie;krakowski;1;0.04;0;0;0;0;0;489;232;1;231;0;t1206;2021-07-25
ma³opolskie;limanowski;0;0;0;0;0;0;0;129;78;0;78;0;t1207;2021-07-25
ma³opolskie;miechowski;0;0;0;0;0;0;0;50;13;0;13;0;t1208;2021-07-25
ma³opolskie;myœlenicki;0;0;0;0;0;0;0;217;43;0;43;0;t1209;2021-07-25
ma³opolskie;nowos¹decki;0;0;0;0;0;0;1;236;111;0;111;0;t1210;2021-07-25
ma³opolskie;nowotarski;0;0;0;0;0;0;1;271;137;0;137;0;t1211;2021-07-25
ma³opolskie;olkuski;0;0;0;0;0;0;0;106;59;0;59;0;t1212;2021-07-25
ma³opolskie;oœwiêcimski;0;0;0;0;0;0;1;177;53;0;53;0;t1213;2021-07-25
ma³opolskie;proszowicki;0;0;0;0;0;0;0;52;23;0;23;0;t1214;2021-07-25
ma³opolskie;suski;0;0;0;0;0;0;0;83;64;0;64;0;t1215;2021-07-25
ma³opolskie;tarnowski;1;0.05;0;0;0;1;0;200;113;1;112;0;t1216;2021-07-25
ma³opolskie;tatrzañski;0;0;0;0;0;0;0;116;59;0;59;0;t1217;2021-07-25
ma³opolskie;wadowicki;0;0;0;0;0;0;0;176;83;0;83;0;t1218;2021-07-25
ma³opolskie;wielicki;0;0;0;0;0;0;1;208;66;0;66;0;t1219;2021-07-25
ma³opolskie;Kraków;6;0.08;0;0;0;1;8;1908;693;8;684;1;t1261;2021-07-25
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;0;100;34;0;34;0;t1262;2021-07-25
ma³opolskie;Tarnów;0;0;0;0;0;0;2;143;51;0;51;0;t1263;2021-07-25
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;708;19;0;19;0;t1401;2021-07-25
mazowieckie;ciechanowski;0;0;0;0;0;0;0;68;56;0;56;0;t1402;2021-07-25
mazowieckie;garwoliñski;0;0;0;0;0;0;0;191;63;0;63;0;t1403;2021-07-25
mazowieckie;gostyniñski;0;0;0;0;0;0;0;88;29;0;29;0;t1404;2021-07-25
mazowieckie;grodziski;0;0;0;0;0;0;0;370;49;0;49;0;t1405;2021-07-25
mazowieckie;grójecki;0;0;0;0;0;0;0;4963;43;0;43;0;t1406;2021-07-25
mazowieckie;kozienicki;1;0.17;0;0;0;3;1;441;28;1;27;0;t1407;2021-07-25
mazowieckie;legionowski;1;0.08;0;0;0;0;0;283;82;2;80;0;t1408;2021-07-25
mazowieckie;lipski;0;0;0;0;0;1;0;93;15;0;15;0;t1409;2021-07-25
mazowieckie;³osicki;0;0;0;0;0;0;0;67;9;0;9;0;t1410;2021-07-25
mazowieckie;makowski;0;0;0;0;0;0;0;36;19;0;19;0;t1411;2021-07-25
mazowieckie;miñski;0;0;0;0;0;0;1;225;79;0;79;0;t1412;2021-07-25
mazowieckie;m³awski;0;0;0;0;0;0;0;193;18;0;18;0;t1413;2021-07-25
mazowieckie;nowodworski;1;0.13;0;0;0;0;0;304;75;1;74;0;t1414;2021-07-25
mazowieckie;ostro³êcki;0;0;0;0;0;1;0;76;20;0;20;0;t1415;2021-07-25
mazowieckie;ostrowski;0;0;0;0;0;1;0;75;17;0;17;0;t1416;2021-07-25
mazowieckie;otwocki;0;0;0;0;0;0;0;359;63;0;63;0;t1417;2021-07-25
mazowieckie;piaseczyñski;1;0.05;0;0;0;1;1;1134;154;1;153;0;t1418;2021-07-25
mazowieckie;p³ocki;0;0;0;0;0;0;2;218;25;0;25;0;t1419;2021-07-25
mazowieckie;p³oñski;0;0;0;0;0;0;0;1119;30;0;30;0;t1420;2021-07-25
mazowieckie;pruszkowski;2;0.12;0;0;0;0;0;809;120;2;118;0;t1421;2021-07-25
mazowieckie;przasnyski;0;0;0;0;0;0;0;36;47;0;47;0;t1422;2021-07-25
mazowieckie;przysuski;0;0;0;0;0;0;0;159;20;0;20;0;t1423;2021-07-25
mazowieckie;pu³tuski;0;0;0;0;0;0;0;85;24;0;24;0;t1424;2021-07-25
mazowieckie;radomski;0;0;0;0;0;3;0;284;82;0;82;0;t1425;2021-07-25
mazowieckie;siedlecki;0;0;0;0;0;0;0;289;21;0;21;0;t1426;2021-07-25
mazowieckie;sierpecki;0;0;0;0;0;0;0;52;26;0;26;0;t1427;2021-07-25
mazowieckie;sochaczewski;0;0;0;0;0;0;0;654;30;0;30;0;t1428;2021-07-25
mazowieckie;soko³owski;0;0;0;0;0;0;0;66;23;0;23;0;t1429;2021-07-25
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;64;19;0;19;0;t1430;2021-07-25
mazowieckie;warszawski zachodni;0;0;0;0;0;0;2;646;67;0;67;0;t1432;2021-07-25
mazowieckie;wêgrowski;0;0;0;0;0;0;0;78;15;0;15;0;t1433;2021-07-25
mazowieckie;wo³omiñski;0;0;0;0;0;0;1;694;122;0;122;0;t1434;2021-07-25
mazowieckie;wyszkowski;0;0;0;0;0;0;0;121;33;0;33;0;t1435;2021-07-25
mazowieckie;zwoleñski;0;0;0;0;0;1;0;73;13;0;13;0;t1436;2021-07-25
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;16;16;0;16;0;t1437;2021-07-25
mazowieckie;¿yrardowski;0;0;0;0;0;0;1;416;49;0;49;0;t1438;2021-07-25
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;65;25;0;25;0;t1461;2021-07-25
mazowieckie;P³ock;0;0;0;0;0;0;0;233;33;0;33;0;t1462;2021-07-25
mazowieckie;Radom;0;0;0;0;0;0;1;286;160;0;159;1;t1463;2021-07-25
mazowieckie;Siedlce;0;0;0;0;0;0;2;164;22;0;22;0;t1464;2021-07-25
mazowieckie;Warszawa;10;0.06;0;0;0;4;9;7918;1360;13;1344;3;t1465;2021-07-25
opolskie;brzeski;1;0.11;0;0;0;0;0;108;26;1;25;0;t1601;2021-07-25
opolskie;g³ubczycki;0;0;0;0;0;0;0;53;40;0;40;0;t1602;2021-07-25
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;1;110;51;0;51;0;t1603;2021-07-25
opolskie;kluczborski;0;0;0;0;0;0;0;68;30;0;30;0;t1604;2021-07-25
opolskie;krapkowicki;0;0;0;0;0;0;1;69;17;0;17;0;t1605;2021-07-25
opolskie;namys³owski;0;0;0;0;0;0;0;130;10;0;10;0;t1606;2021-07-25
opolskie;nyski;0;0;0;0;0;0;0;162;39;0;39;0;t1607;2021-07-25
opolskie;oleski;0;0;0;0;0;0;0;67;49;0;49;0;t1608;2021-07-25
opolskie;opolski;0;0;0;0;0;1;1;226;50;0;49;1;t1609;2021-07-25
opolskie;prudnicki;0;0;0;0;0;1;1;47;28;0;28;0;t1610;2021-07-25
opolskie;strzelecki;0;0;0;0;0;0;0;78;46;0;46;0;t1611;2021-07-25
opolskie;Opole;0;0;0;0;0;0;1;806;56;0;56;0;t1661;2021-07-25
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;36;14;0;14;0;t1801;2021-07-25
podkarpackie;brzozowski;0;0;0;0;0;0;0;62;30;0;30;0;t1802;2021-07-25
podkarpackie;dêbicki;0;0;0;0;0;0;0;191;54;0;54;0;t1803;2021-07-25
podkarpackie;jaros³awski;1;0.08;0;0;0;0;0;184;55;1;54;0;t1804;2021-07-25
podkarpackie;jasielski;0;0;0;0;0;0;0;103;76;0;76;0;t1805;2021-07-25
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;82;50;0;50;0;t1806;2021-07-25
podkarpackie;kroœnieñski;0;0;0;0;0;0;0;79;52;0;52;0;t1807;2021-07-25
podkarpackie;le¿ajski;0;0;0;0;0;0;0;98;36;0;36;0;t1808;2021-07-25
podkarpackie;lubaczowski;0;0;0;0;0;0;0;152;18;0;18;0;t1809;2021-07-25
podkarpackie;³añcucki;0;0;0;0;0;0;0;76;50;0;50;0;t1810;2021-07-25
podkarpackie;mielecki;0;0;0;0;0;0;2;154;73;0;73;0;t1811;2021-07-25
podkarpackie;ni¿añski;0;0;0;0;0;0;0;95;42;0;42;0;t1812;2021-07-25
podkarpackie;przemyski;0;0;0;0;0;0;0;138;34;0;34;0;t1813;2021-07-25
podkarpackie;przeworski;0;0;0;0;0;0;0;89;66;0;66;0;t1814;2021-07-25
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;0;0;107;47;0;47;0;t1815;2021-07-25
podkarpackie;rzeszowski;0;0;0;0;0;0;1;213;157;0;157;0;t1816;2021-07-25
podkarpackie;sanocki;0;0;0;0;0;0;0;157;62;0;62;0;t1817;2021-07-25
podkarpackie;stalowowolski;0;0;0;0;0;0;1;167;45;0;45;0;t1818;2021-07-25
podkarpackie;strzy¿owski;0;0;0;0;0;6;0;62;50;0;50;0;t1819;2021-07-25
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;51;36;0;36;0;t1820;2021-07-25
podkarpackie;leski;0;0;0;0;0;0;0;48;17;0;17;0;t1821;2021-07-25
podkarpackie;Krosno;0;0;0;0;0;0;0;48;49;0;49;0;t1861;2021-07-25
podkarpackie;Przemyœl;0;0;0;0;0;0;0;83;34;0;34;0;t1862;2021-07-25
podkarpackie;Rzeszów;1;0.05;0;0;0;2;0;390;192;1;190;1;t1863;2021-07-25
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;0;37;28;0;28;0;t1864;2021-07-25
podlaskie;augustowski;0;0;0;0;0;0;0;65;4;0;4;0;t2001;2021-07-25
podlaskie;bia³ostocki;1;0.07;0;0;0;0;0;243;87;1;86;0;t2002;2021-07-25
podlaskie;bielski;1;0.18;0;0;0;0;0;117;32;1;31;0;t2003;2021-07-25
podlaskie;grajewski;0;0;0;0;0;0;0;52;21;0;21;0;t2004;2021-07-25
podlaskie;hajnowski;1;0.24;0;0;0;0;0;91;21;1;20;0;t2005;2021-07-25
podlaskie;kolneñski;0;0;0;0;0;0;0;28;29;0;29;0;t2006;2021-07-25
podlaskie;³om¿yñski;0;0;0;0;0;0;0;44;18;0;18;0;t2007;2021-07-25
podlaskie;moniecki;0;0;0;0;0;0;0;43;22;0;22;0;t2008;2021-07-25
podlaskie;sejneñski;0;0;0;0;0;0;0;25;8;0;8;0;t2009;2021-07-25
podlaskie;siemiatycki;0;0;0;0;0;0;0;38;15;0;15;0;t2010;2021-07-25
podlaskie;sokólski;0;0;0;0;0;0;1;687;21;0;21;0;t2011;2021-07-25
podlaskie;suwalski;0;0;0;0;0;0;0;32;9;0;9;0;t2012;2021-07-25
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;37;22;0;22;0;t2013;2021-07-25
podlaskie;zambrowski;0;0;0;0;0;0;0;106;18;0;17;1;t2014;2021-07-25
podlaskie;Bia³ystok;2;0.07;0;0;0;0;1;486;146;2;144;0;t2061;2021-07-25
podlaskie;£om¿a;0;0;0;0;0;0;1;82;36;0;36;0;t2062;2021-07-25
podlaskie;Suwa³ki;0;0;0;0;0;0;0;46;12;0;12;0;t2063;2021-07-25
pomorskie;bytowski;0;0;0;0;0;0;0;94;50;1;49;0;t2201;2021-07-25
pomorskie;chojnicki;0;0;0;0;0;0;1;99;32;0;32;0;t2202;2021-07-25
pomorskie;cz³uchowski;0;0;0;0;0;0;0;84;21;0;21;0;t2203;2021-07-25
pomorskie;gdañski;1;0.08;0;0;0;0;0;269;65;1;64;0;t2204;2021-07-25
pomorskie;kartuski;0;0;0;0;0;2;0;326;93;0;93;0;t2205;2021-07-25
pomorskie;koœcierski;0;0;0;0;0;0;0;86;75;0;75;0;t2206;2021-07-25
pomorskie;kwidzyñski;0;0;0;0;0;0;0;114;27;0;27;0;t2207;2021-07-25
pomorskie;lêborski;0;0;0;0;0;0;0;59;34;0;34;0;t2208;2021-07-25
pomorskie;malborski;0;0;0;0;0;0;0;71;27;0;27;0;t2209;2021-07-25
pomorskie;nowodworski;0;0;0;0;0;0;0;54;18;0;18;0;t2210;2021-07-25
pomorskie;pucki;0;0;0;0;0;0;0;194;61;0;61;0;t2211;2021-07-25
pomorskie;s³upski;0;0;0;0;0;0;0;172;43;0;43;0;t2212;2021-07-25
pomorskie;starogardzki;0;0;0;0;0;0;1;152;68;0;68;0;t2213;2021-07-25
pomorskie;tczewski;1;0.09;0;0;0;0;0;150;57;1;56;0;t2214;2021-07-25
pomorskie;wejherowski;0;0;0;0;0;0;0;286;151;0;151;0;t2215;2021-07-25
pomorskie;sztumski;0;0;0;0;0;0;0;22;17;0;17;0;t2216;2021-07-25
pomorskie;Gdañsk;0;0;0;0;0;0;0;1600;372;0;371;1;t2261;2021-07-25
pomorskie;Gdynia;1;0.04;0;0;0;0;1;395;177;2;175;0;t2262;2021-07-25
pomorskie;S³upsk;0;0;0;0;0;0;0;208;38;0;38;0;t2263;2021-07-25
pomorskie;Sopot;0;0;0;0;0;0;0;55;58;0;58;0;t2264;2021-07-25
œl¹skie;bêdziñski;0;0;0;0;0;0;0;205;74;0;74;0;t2401;2021-07-25
œl¹skie;bielski;0;0;0;0;0;0;0;198;92;0;92;0;t2402;2021-07-25
œl¹skie;cieszyñski;1;0.06;0;0;0;0;1;283;96;1;95;0;t2403;2021-07-25
œl¹skie;czêstochowski;0;0;0;0;0;0;1;179;58;0;58;0;t2404;2021-07-25
œl¹skie;gliwicki;0;0;0;0;0;3;1;175;71;0;71;0;t2405;2021-07-25
œl¹skie;k³obucki;0;0;0;0;0;0;0;130;52;0;52;0;t2406;2021-07-25
œl¹skie;lubliniecki;0;0;0;0;0;0;0;73;271;0;271;0;t2407;2021-07-25
œl¹skie;miko³owski;0;0;0;0;0;0;0;102;62;0;62;0;t2408;2021-07-25
œl¹skie;myszkowski;0;0;0;0;0;0;0;139;31;0;31;0;t2409;2021-07-25
œl¹skie;pszczyñski;0;0;0;0;0;0;1;131;88;0;87;1;t2410;2021-07-25
œl¹skie;raciborski;0;0;0;0;0;0;1;82;46;0;46;0;t2411;2021-07-25
œl¹skie;rybnicki;0;0;0;0;0;1;0;83;36;0;36;0;t2412;2021-07-25
œl¹skie;tarnogórski;1;0.07;0;0;0;4;0;158;115;2;113;0;t2413;2021-07-25
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;74;28;0;28;0;t2414;2021-07-25
œl¹skie;wodzis³awski;0;0;0;0;0;1;0;184;79;0;79;0;t2415;2021-07-25
œl¹skie;zawierciañski;0;0;0;0;0;0;0;106;93;0;93;0;t2416;2021-07-25
œl¹skie;¿ywiecki;1;0.07;0;0;0;0;1;214;86;1;85;0;t2417;2021-07-25
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;0;0;294;106;0;105;1;t2461;2021-07-25
œl¹skie;Bytom;0;0;0;0;0;0;0;157;104;0;104;0;t2462;2021-07-25
