wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;œwidnicki;1;0.06;0;0;0;14;0;378;166;4;162;0;t0219;2021-09-20
dolnoœl¹skie;trzebnicki;0;0;0;0;0;9;0;221;49;0;49;0;t0220;2021-09-20
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;9;1;37;68;0;68;0;t0221;2021-09-20
dolnoœl¹skie;wo³owski;0;0;0;0;0;7;1;71;34;0;34;0;t0222;2021-09-20
dolnoœl¹skie;wroc³awski;2;0.13;0;0;0;44;3;451;170;5;164;1;t0223;2021-09-20
dolnoœl¹skie;z¹bkowicki;0;0;0;0;0;10;0;72;68;0;68;0;t0224;2021-09-20
dolnoœl¹skie;zgorzelecki;1;0.11;0;0;0;18;0;120;63;3;60;0;t0225;2021-09-20
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;13;2;84;39;0;39;0;t0226;2021-09-20
dolnoœl¹skie;Jelenia Góra;3;0.38;0;0;0;17;1;133;94;6;88;0;t0261;2021-09-20
dolnoœl¹skie;Legnica;3;0.30;0;0;0;24;1;312;88;4;84;0;t0262;2021-09-20
dolnoœl¹skie;Wroc³aw;13;0.20;0;0;0;155;17;2368;742;17;721;4;t0264;2021-09-20
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;14;2;125;111;0;111;0;t0265;2021-09-20
kujawsko-pomorskie;aleksandrowski;5;0.91;0;0;0;9;1;28;57;5;51;1;t0401;2021-09-20
kujawsko-pomorskie;brodnicki;1;0.13;0;0;0;9;0;135;70;1;69;0;t0402;2021-09-20
kujawsko-pomorskie;bydgoski;0;0;0;0;0;18;1;121;120;0;118;2;t0403;2021-09-20
kujawsko-pomorskie;che³miñski;0;0;0;0;0;20;0;61;79;0;79;0;t0404;2021-09-20
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;24;1;146;52;0;52;0;t0405;2021-09-20
kujawsko-pomorskie;grudzi¹dzki;1;0.25;0;0;0;5;0;42;48;1;47;0;t0406;2021-09-20
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;38;0;210;121;0;121;0;t0407;2021-09-20
kujawsko-pomorskie;lipnowski;1;0.15;2;0;2;2;0;38;56;1;55;0;t0408;2021-09-20
kujawsko-pomorskie;mogileñski;0;0;0;0;0;3;2;33;54;0;54;0;t0409;2021-09-20
kujawsko-pomorskie;nakielski;2;0.23;0;0;0;34;0;163;112;2;110;0;t0410;2021-09-20
kujawsko-pomorskie;radziejowski;3;0.75;0;0;0;8;1;48;36;3;33;0;t0411;2021-09-20
kujawsko-pomorskie;rypiñski;0;0;0;0;0;14;1;27;49;0;49;0;t0412;2021-09-20
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;4;1;55;47;0;47;0;t0413;2021-09-20
kujawsko-pomorskie;œwiecki;2;0.20;0;0;0;30;0;102;123;2;121;0;t0414;2021-09-20
kujawsko-pomorskie;toruñski;5;0.46;0;0;0;35;1;184;140;8;132;0;t0415;2021-09-20
kujawsko-pomorskie;tucholski;0;0;0;0;0;23;0;50;47;0;47;0;t0416;2021-09-20
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;3;0;9;44;0;44;0;t0417;2021-09-20
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;12;0;49;63;0;63;0;t0418;2021-09-20
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;28;0;96;85;1;84;0;t0419;2021-09-20
kujawsko-pomorskie;Bydgoszcz;9;0.26;0;0;0;82;4;640;402;9;391;2;t0461;2021-09-20
kujawsko-pomorskie;Grudzi¹dz;2;0.21;0;0;0;15;1;104;157;2;155;0;t0462;2021-09-20
kujawsko-pomorskie;Toruñ;11;0.55;0;0;0;48;1;219;242;12;230;0;t0463;2021-09-20
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;13;0;84;110;0;110;0;t0464;2021-09-20
lubelskie;bialski;2;0.18;0;0;0;42;1;484;90;2;87;1;t0601;2021-09-20
lubelskie;bi³gorajski;3;0.30;1;0;1;37;4;358;151;7;144;0;t0602;2021-09-20
lubelskie;che³mski;6;0.77;0;0;0;18;6;82;89;6;82;1;t0603;2021-09-20
lubelskie;hrubieszowski;0;0;0;0;0;7;0;71;75;0;74;1;t0604;2021-09-20
lubelskie;janowski;3;0.66;0;0;0;12;2;311;63;6;55;2;t0605;2021-09-20
lubelskie;krasnostawski;2;0.32;0;0;0;17;1;98;87;2;85;0;t0606;2021-09-20
lubelskie;kraœnicki;10;1.05;0;0;0;29;3;530;153;10;143;0;t0607;2021-09-20
lubelskie;lubartowski;10;1.13;0;0;0;20;1;121;104;10;92;2;t0608;2021-09-20
lubelskie;lubelski;12;0.77;0;0;0;88;4;682;224;12;211;1;t0609;2021-09-20
lubelskie;³êczyñski;7;1.22;0;0;0;48;7;336;117;8;109;0;t0610;2021-09-20
lubelskie;³ukowski;5;0.47;0;0;0;44;2;169;123;5;118;0;t0611;2021-09-20
lubelskie;opolski;1;0.17;0;0;0;19;2;896;45;2;43;0;t0612;2021-09-20
lubelskie;parczewski;2;0.58;0;0;0;18;0;78;24;3;21;0;t0613;2021-09-20
lubelskie;pu³awski;4;0.35;0;0;0;54;3;382;123;4;119;0;t0614;2021-09-20
lubelskie;radzyñski;4;0.68;0;0;0;11;2;93;47;6;41;0;t0615;2021-09-20
lubelskie;rycki;1;0.18;0;0;0;18;0;81;66;1;65;0;t0616;2021-09-20
lubelskie;œwidnicki;2;0.28;0;0;0;47;3;219;83;2;81;0;t0617;2021-09-20
lubelskie;tomaszowski;3;0.36;0;0;0;12;1;84;75;3;72;0;t0618;2021-09-20
lubelskie;w³odawski;1;0.26;0;0;0;8;0;48;51;1;50;0;t0619;2021-09-20
lubelskie;zamojski;2;0.19;0;0;0;16;3;72;109;3;105;1;t0620;2021-09-20
lubelskie;Bia³a Podlaska;3;0.52;0;0;0;33;3;153;64;3;61;0;t0661;2021-09-20
lubelskie;Che³m;1;0.16;0;0;0;16;1;83;82;2;80;0;t0662;2021-09-20
lubelskie;Lublin;21;0.62;0;0;0;137;11;1024;544;22;522;0;t0663;2021-09-20
lubelskie;Zamoœæ;4;0.63;0;0;0;17;0;42;71;4;67;0;t0664;2021-09-20
lubuskie;gorzowski;2;0.28;0;0;0;13;1;147;77;4;73;0;t0801;2021-09-20
lubuskie;kroœnieñski;1;0.18;0;0;0;10;0;102;47;1;46;0;t0802;2021-09-20
lubuskie;miêdzyrzecki;1;0.17;0;0;0;4;0;127;58;1;57;0;t0803;2021-09-20
lubuskie;nowosolski;1;0.12;0;0;0;11;0;119;135;1;134;0;t0804;2021-09-20
lubuskie;s³ubicki;3;0.64;0;0;0;14;1;92;38;3;35;0;t0805;2021-09-20
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;5;0;32;47;0;47;0;t0806;2021-09-20
lubuskie;sulêciñski;0;0;0;0;0;9;3;344;53;0;53;0;t0807;2021-09-20
lubuskie;œwiebodziñski;0;0;0;0;0;12;5;155;46;1;45;0;t0808;2021-09-20
lubuskie;zielonogórski;0;0;0;0;0;24;2;215;65;0;64;1;t0809;2021-09-20
lubuskie;¿agañski;1;0.13;0;0;0;9;1;76;101;1;100;0;t0810;2021-09-20
lubuskie;¿arski;0;0;0;0;0;15;0;131;89;0;89;0;t0811;2021-09-20
lubuskie;wschowski;1;0.26;0;0;0;2;1;133;30;1;29;0;t0812;2021-09-20
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;17;1;231;112;2;110;0;t0861;2021-09-20
lubuskie;Zielona Góra;2;0.14;0;0;0;36;0;436;118;4;114;0;t0862;2021-09-20
³ódzkie;be³chatowski;2;0.18;1;0;1;28;6;178;97;3;94;0;t1001;2021-09-20
³ódzkie;kutnowski;2;0.21;0;0;0;12;0;355;126;2;124;0;t1002;2021-09-20
³ódzkie;³aski;2;0.40;0;0;0;5;1;71;68;2;66;0;t1003;2021-09-20
³ódzkie;³êczycki;0;0;0;0;0;12;0;102;44;0;44;0;t1004;2021-09-20
³ódzkie;³owicki;5;0.64;0;0;0;14;3;106;98;5;93;0;t1005;2021-09-20
³ódzkie;³ódzki wschodni;3;0.41;0;0;0;10;1;159;119;3;116;0;t1006;2021-09-20
³ódzkie;opoczyñski;0;0;0;0;0;8;1;35;76;0;76;0;t1007;2021-09-20
³ódzkie;pabianicki;0;0;0;0;0;31;1;187;181;0;180;1;t1008;2021-09-20
³ódzkie;pajêczañski;1;0.20;0;0;0;13;0;62;48;1;47;0;t1009;2021-09-20
³ódzkie;piotrkowski;1;0.11;0;0;0;10;1;153;99;1;98;0;t1010;2021-09-20
³ódzkie;poddêbicki;4;0.97;0;0;0;7;1;99;54;4;50;0;t1011;2021-09-20
³ódzkie;radomszczañski;2;0.18;0;0;0;24;2;295;183;3;180;0;t1012;2021-09-20
³ódzkie;rawski;1;0.21;0;0;0;9;0;1850;60;1;59;0;t1013;2021-09-20
³ódzkie;sieradzki;1;0.09;0;0;0;12;0;194;86;1;85;0;t1014;2021-09-20
³ódzkie;skierniewicki;2;0.52;0;0;0;12;2;257;40;2;38;0;t1015;2021-09-20
³ódzkie;tomaszowski;2;0.17;0;0;0;31;4;205;133;2;131;0;t1016;2021-09-20
³ódzkie;wieluñski;0;0;0;0;0;16;0;106;95;0;93;2;t1017;2021-09-20
³ódzkie;wieruszowski;0;0;0;0;0;5;0;126;29;0;29;0;t1018;2021-09-20
³ódzkie;zduñskowolski;4;0.60;0;0;0;8;1;96;72;4;68;0;t1019;2021-09-20
³ódzkie;zgierski;10;0.60;2;1;1;46;13;403;279;11;268;0;t1020;2021-09-20
³ódzkie;brzeziñski;1;0.32;0;0;0;3;1;61;31;1;30;0;t1021;2021-09-20
³ódzkie;£ódŸ;29;0.43;0;0;0;228;12;1849;1349;33;1308;8;t1061;2021-09-20
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;6;0;177;80;1;79;0;t1062;2021-09-20
³ódzkie;Skierniewice;1;0.21;0;0;0;21;0;76;61;1;60;0;t1063;2021-09-20
ma³opolskie;bocheñski;1;0.09;0;0;0;10;0;143;115;1;114;0;t1201;2021-09-20
ma³opolskie;brzeski;5;0.54;0;0;0;26;0;79;129;5;124;0;t1202;2021-09-20
ma³opolskie;chrzanowski;3;0.24;0;0;0;19;0;96;91;3;88;0;t1203;2021-09-20
ma³opolskie;d¹browski;1;0.17;0;0;0;4;0;48;77;1;76;0;t1204;2021-09-20
ma³opolskie;gorlicki;2;0.18;0;0;0;26;1;190;159;3;156;0;t1205;2021-09-20
ma³opolskie;krakowski;6;0.21;0;0;0;55;3;428;256;6;249;1;t1206;2021-09-20
ma³opolskie;limanowski;1;0.08;0;0;0;16;2;84;132;1;130;1;t1207;2021-09-20
ma³opolskie;miechowski;0;0;0;0;0;4;1;39;16;0;16;0;t1208;2021-09-20
ma³opolskie;myœlenicki;0;0;0;0;0;36;4;160;99;0;98;1;t1209;2021-09-20
ma³opolskie;nowos¹decki;3;0.14;0;0;0;14;1;130;216;5;211;0;t1210;2021-09-20
ma³opolskie;nowotarski;2;0.10;0;0;0;22;1;247;184;2;181;1;t1211;2021-09-20
ma³opolskie;olkuski;0;0;0;0;0;15;3;70;69;0;69;0;t1212;2021-09-20
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;22;0;114;133;1;131;1;t1213;2021-09-20
ma³opolskie;proszowicki;1;0.23;0;0;0;9;0;92;44;1;43;0;t1214;2021-09-20
ma³opolskie;suski;0;0;0;0;0;8;1;70;83;0;83;0;t1215;2021-09-20
ma³opolskie;tarnowski;1;0.05;1;1;0;17;4;120;184;1;183;0;t1216;2021-09-20
ma³opolskie;tatrzañski;3;0.44;0;0;0;12;5;124;124;3;121;0;t1217;2021-09-20
ma³opolskie;wadowicki;1;0.06;0;0;0;29;1;133;89;1;88;0;t1218;2021-09-20
ma³opolskie;wielicki;2;0.15;1;1;0;28;3;171;125;2;122;1;t1219;2021-09-20
ma³opolskie;Kraków;16;0.20;1;1;0;207;16;1711;914;19;893;2;t1261;2021-09-20
ma³opolskie;Nowy S¹cz;3;0.36;2;0;2;8;1;57;77;3;74;0;t1262;2021-09-20
ma³opolskie;Tarnów;1;0.09;0;0;0;19;4;98;90;1;89;0;t1263;2021-09-20
mazowieckie;bia³obrzeski;0;0;0;0;0;4;0;573;30;0;30;0;t1401;2021-09-20
mazowieckie;ciechanowski;3;0.34;0;0;0;23;0;97;93;3;90;0;t1402;2021-09-20
mazowieckie;garwoliñski;2;0.18;0;0;0;15;2;408;56;2;54;0;t1403;2021-09-20
mazowieckie;gostyniñski;0;0;0;0;0;8;1;79;26;0;26;0;t1404;2021-09-20
mazowieckie;grodziski;4;0.41;0;0;0;37;0;433;125;5;119;1;t1405;2021-09-20
mazowieckie;grójecki;1;0.10;0;0;0;22;0;7850;106;1;105;0;t1406;2021-09-20
mazowieckie;kozienicki;0;0;0;0;0;7;0;296;42;0;42;0;t1407;2021-09-20
mazowieckie;legionowski;2;0.17;0;0;0;29;1;295;103;2;101;0;t1408;2021-09-20
mazowieckie;lipski;0;0;0;0;0;6;1;100;22;0;22;0;t1409;2021-09-20
mazowieckie;³osicki;0;0;0;0;0;6;1;127;53;1;52;0;t1410;2021-09-20
mazowieckie;makowski;0;0;0;0;0;4;1;40;33;0;33;0;t1411;2021-09-20
mazowieckie;miñski;1;0.06;0;0;0;21;1;235;127;1;126;0;t1412;2021-09-20
mazowieckie;m³awski;0;0;0;0;0;4;1;236;60;0;60;0;t1413;2021-09-20
mazowieckie;nowodworski;3;0.38;0;0;0;11;0;273;87;5;82;0;t1414;2021-09-20
mazowieckie;ostro³êcki;1;0.11;0;0;0;10;0;69;70;1;69;0;t1415;2021-09-20
mazowieckie;ostrowski;0;0;1;0;1;8;0;66;47;0;47;0;t1416;2021-09-20
mazowieckie;otwocki;2;0.16;0;0;0;37;1;475;124;2;122;0;t1417;2021-09-20
mazowieckie;piaseczyñski;1;0.05;0;0;0;34;3;1279;170;1;169;0;t1418;2021-09-20
mazowieckie;p³ocki;1;0.09;0;0;0;20;0;202;96;1;94;1;t1419;2021-09-20
mazowieckie;p³oñski;2;0.23;0;0;0;27;1;859;126;2;124;0;t1420;2021-09-20
mazowieckie;pruszkowski;1;0.06;0;0;0;50;4;861;156;1;155;0;t1421;2021-09-20
mazowieckie;przasnyski;1;0.19;0;0;0;6;0;29;55;1;54;0;t1422;2021-09-20
mazowieckie;przysuski;0;0;0;0;0;9;0;128;28;1;27;0;t1423;2021-09-20
mazowieckie;pu³tuski;0;0;0;0;0;5;0;60;37;1;36;0;t1424;2021-09-20
mazowieckie;radomski;0;0;0;0;0;25;6;414;125;0;125;0;t1425;2021-09-20
mazowieckie;siedlecki;1;0.12;0;0;0;24;1;270;123;1;121;1;t1426;2021-09-20
mazowieckie;sierpecki;2;0.39;0;0;0;1;0;33;51;3;48;0;t1427;2021-09-20
mazowieckie;sochaczewski;3;0.35;0;0;0;82;1;788;141;4;137;0;t1428;2021-09-20
mazowieckie;soko³owski;0;0;0;0;0;12;0;87;29;0;29;0;t1429;2021-09-20
mazowieckie;szyd³owiecki;0;0;0;0;0;6;0;28;29;0;29;0;t1430;2021-09-20
mazowieckie;warszawski zachodni;2;0.17;0;0;0;39;1;569;115;2;113;0;t1432;2021-09-20
mazowieckie;wêgrowski;0;0;0;0;0;19;1;346;40;2;37;1;t1433;2021-09-20
mazowieckie;wo³omiñski;5;0.20;0;0;0;78;8;785;242;6;236;0;t1434;2021-09-20
mazowieckie;wyszkowski;1;0.13;0;0;0;12;2;68;48;1;47;0;t1435;2021-09-20
mazowieckie;zwoleñski;1;0.28;0;0;0;13;0;108;31;1;30;0;t1436;2021-09-20
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;14;40;0;40;0;t1437;2021-09-20
mazowieckie;¿yrardowski;1;0.13;0;0;0;18;1;408;90;2;88;0;t1438;2021-09-20
mazowieckie;Ostro³êka;1;0.19;0;0;0;3;1;34;25;1;24;0;t1461;2021-09-20
mazowieckie;P³ock;1;0.08;0;0;0;30;1;215;116;1;115;0;t1462;2021-09-20
mazowieckie;Radom;5;0.24;0;0;0;49;5;460;246;5;241;0;t1463;2021-09-20
mazowieckie;Siedlce;7;0.89;0;0;0;25;3;299;130;12;118;0;t1464;2021-09-20
mazowieckie;Warszawa;52;0.29;0;0;0;409;24;7064;2539;58;2477;4;t1465;2021-09-20
opolskie;brzeski;1;0.11;0;0;0;15;1;88;52;1;51;0;t1601;2021-09-20
opolskie;g³ubczycki;1;0.22;0;0;0;13;1;60;39;1;38;0;t1602;2021-09-20
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;34;5;137;90;1;89;0;t1603;2021-09-20
opolskie;kluczborski;0;0;0;0;0;7;0;48;62;0;62;0;t1604;2021-09-20
opolskie;krapkowicki;0;0;0;0;0;9;0;130;101;0;101;0;t1605;2021-09-20
opolskie;namys³owski;0;0;0;0;0;9;0;80;28;0;28;0;t1606;2021-09-20
opolskie;nyski;3;0.22;0;0;0;22;0;82;138;3;134;1;t1607;2021-09-20
opolskie;oleski;0;0;0;0;0;7;0;62;62;0;62;0;t1608;2021-09-20
opolskie;opolski;0;0;0;0;0;15;2;191;118;1;117;0;t1609;2021-09-20
opolskie;prudnicki;1;0.18;0;0;0;3;0;19;51;1;50;0;t1610;2021-09-20
opolskie;strzelecki;0;0;0;0;0;9;0;86;118;0;118;0;t1611;2021-09-20
opolskie;Opole;1;0.08;0;0;0;48;10;867;158;1;155;2;t1661;2021-09-20
podkarpackie;bieszczadzki;0;0;0;0;0;3;0;15;45;0;45;0;t1801;2021-09-20
podkarpackie;brzozowski;0;0;0;0;0;6;0;49;117;0;117;0;t1802;2021-09-20
podkarpackie;dêbicki;1;0.07;0;0;0;22;0;132;171;1;170;0;t1803;2021-09-20
podkarpackie;jaros³awski;1;0.08;0;0;0;13;0;91;110;1;107;2;t1804;2021-09-20
podkarpackie;jasielski;0;0;0;0;0;15;2;54;159;0;159;0;t1805;2021-09-20
podkarpackie;kolbuszowski;1;0.16;0;0;0;3;0;56;74;2;72;0;t1806;2021-09-20
podkarpackie;kroœnieñski;1;0.09;0;0;0;10;0;56;92;1;90;1;t1807;2021-09-20
podkarpackie;le¿ajski;0;0;0;0;0;9;3;81;78;0;78;0;t1808;2021-09-20
podkarpackie;lubaczowski;0;0;0;0;0;7;0;52;69;0;68;1;t1809;2021-09-20
podkarpackie;³añcucki;0;0;0;0;0;12;1;130;112;1;111;0;t1810;2021-09-20
podkarpackie;mielecki;0;0;0;0;0;9;3;93;96;2;93;1;t1811;2021-09-20
podkarpackie;ni¿añski;2;0.30;0;0;0;13;7;152;79;2;77;0;t1812;2021-09-20
podkarpackie;przemyski;1;0.14;0;0;0;10;2;118;62;2;60;0;t1813;2021-09-20
podkarpackie;przeworski;2;0.26;0;0;0;15;0;77;93;2;91;0;t1814;2021-09-20
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;5;0;38;80;1;79;0;t1815;2021-09-20
podkarpackie;rzeszowski;6;0.35;0;0;0;41;1;240;223;6;217;0;t1816;2021-09-20
podkarpackie;sanocki;2;0.21;0;0;0;4;0;50;144;2;142;0;t1817;2021-09-20
podkarpackie;stalowowolski;6;0.57;0;0;0;22;4;251;159;9;150;0;t1818;2021-09-20
podkarpackie;strzy¿owski;0;0;0;0;0;12;1;20;72;0;72;0;t1819;2021-09-20
podkarpackie;tarnobrzeski;0;0;0;0;0;12;1;38;69;0;69;0;t1820;2021-09-20
podkarpackie;leski;1;0.38;0;0;0;10;0;27;43;1;42;0;t1821;2021-09-20
podkarpackie;Krosno;2;0.43;0;0;0;7;0;57;44;2;42;0;t1861;2021-09-20
podkarpackie;Przemyœl;0;0;0;0;0;12;1;93;62;0;62;0;t1862;2021-09-20
podkarpackie;Rzeszów;4;0.20;0;0;0;52;1;363;361;4;356;1;t1863;2021-09-20
podkarpackie;Tarnobrzeg;0;0;0;0;0;6;0;27;68;0;68;0;t1864;2021-09-20
podlaskie;augustowski;2;0.35;0;0;0;4;0;29;50;3;46;1;t2001;2021-09-20
podlaskie;bia³ostocki;7;0.47;0;0;0;52;3;317;178;7;171;0;t2002;2021-09-20
podlaskie;bielski;1;0.18;0;0;0;22;1;177;64;1;63;0;t2003;2021-09-20
podlaskie;grajewski;1;0.21;0;0;0;4;1;84;48;1;47;0;t2004;2021-09-20
podlaskie;hajnowski;1;0.24;1;0;1;21;1;64;78;3;75;0;t2005;2021-09-20
podlaskie;kolneñski;0;0;0;0;0;7;0;12;35;0;35;0;t2006;2021-09-20
podlaskie;³om¿yñski;3;0.59;0;0;0;7;0;60;33;3;30;0;t2007;2021-09-20
podlaskie;moniecki;1;0.25;0;0;0;1;1;39;35;1;34;0;t2008;2021-09-20
podlaskie;sejneñski;2;1.01;0;0;0;6;1;36;14;2;12;0;t2009;2021-09-20
podlaskie;siemiatycki;0;0;0;0;0;18;0;88;29;0;29;0;t2010;2021-09-20
podlaskie;sokólski;9;1.36;0;0;0;30;2;92;54;9;45;0;t2011;2021-09-20
podlaskie;suwalski;0;0;0;0;0;5;0;35;44;0;44;0;t2012;2021-09-20
podlaskie;wysokomazowiecki;3;0.53;0;0;0;15;6;132;38;3;35;0;t2013;2021-09-20
podlaskie;zambrowski;1;0.23;0;0;0;12;0;96;33;1;32;0;t2014;2021-09-20
podlaskie;Bia³ystok;16;0.54;0;0;0;116;9;742;353;19;334;0;t2061;2021-09-20
podlaskie;£om¿a;1;0.16;0;0;0;4;0;55;47;1;46;0;t2062;2021-09-20
podlaskie;Suwa³ki;0;0;0;0;0;17;0;79;58;0;58;0;t2063;2021-09-20
pomorskie;bytowski;0;0;0;0;0;19;1;106;88;0;87;1;t2201;2021-09-20
pomorskie;chojnicki;4;0.41;0;0;0;31;0;85;106;4;102;0;t2202;2021-09-20
pomorskie;cz³uchowski;1;0.18;0;0;0;8;0;100;53;1;52;0;t2203;2021-09-20
pomorskie;gdañski;4;0.34;0;0;0;22;0;305;132;4;127;1;t2204;2021-09-20
pomorskie;kartuski;1;0.07;0;0;0;24;0;394;171;1;170;0;t2205;2021-09-20
pomorskie;koœcierski;4;0.55;0;0;0;13;0;84;127;4;122;1;t2206;2021-09-20
pomorskie;kwidzyñski;0;0;0;0;0;8;0;43;69;0;69;0;t2207;2021-09-20
pomorskie;lêborski;0;0;0;0;0;4;0;77;80;0;80;0;t2208;2021-09-20
pomorskie;malborski;0;0;0;0;0;9;0;44;88;0;88;0;t2209;2021-09-20
pomorskie;nowodworski;0;0;0;0;0;5;0;51;41;0;41;0;t2210;2021-09-20
pomorskie;pucki;2;0.23;0;0;0;9;3;146;80;2;78;0;t2211;2021-09-20
pomorskie;s³upski;4;0.40;0;0;0;4;2;139;87;4;83;0;t2212;2021-09-20
pomorskie;starogardzki;0;0;0;0;0;20;1;129;104;0;104;0;t2213;2021-09-20
pomorskie;tczewski;1;0.09;0;0;0;30;1;234;101;1;100;0;t2214;2021-09-20
pomorskie;wejherowski;0;0;0;0;0;31;2;293;226;0;226;0;t2215;2021-09-20
pomorskie;sztumski;0;0;0;0;0;9;1;18;38;0;38;0;t2216;2021-09-20
pomorskie;Gdañsk;11;0.23;0;0;0;116;2;1604;651;11;639;1;t2261;2021-09-20
pomorskie;Gdynia;5;0.20;0;0;0;74;3;379;352;6;346;0;t2262;2021-09-20
pomorskie;S³upsk;0;0;0;0;0;7;0;187;89;0;89;0;t2263;2021-09-20
pomorskie;Sopot;1;0.28;0;0;0;20;3;60;58;1;57;0;t2264;2021-09-20
œl¹skie;bêdziñski;0;0;0;0;0;25;0;158;184;0;184;0;t2401;2021-09-20
œl¹skie;bielski;0;0;0;0;0;37;0;157;147;0;146;1;t2402;2021-09-20
œl¹skie;cieszyñski;0;0;0;0;0;30;1;197;132;0;132;0;t2403;2021-09-20
œl¹skie;czêstochowski;1;0.07;0;0;0;26;0;98;174;3;171;0;t2404;2021-09-20
œl¹skie;gliwicki;1;0.09;0;0;0;39;0;157;140;2;138;0;t2405;2021-09-20
œl¹skie;k³obucki;1;0.12;0;0;0;13;1;70;72;1;70;1;t2406;2021-09-20
œl¹skie;lubliniecki;2;0.26;0;0;0;16;2;60;129;3;125;1;t2407;2021-09-20
œl¹skie;miko³owski;1;0.10;0;0;0;22;0;93;97;1;96;0;t2408;2021-09-20
œl¹skie;myszkowski;1;0.14;0;0;0;14;1;105;65;2;63;0;t2409;2021-09-20
œl¹skie;pszczyñski;0;0;0;0;0;13;1;84;97;0;97;0;t2410;2021-09-20
œl¹skie;raciborski;3;0.28;0;0;0;20;0;89;110;3;107;0;t2411;2021-09-20
œl¹skie;rybnicki;1;0.13;0;0;0;18;0;77;93;1;92;0;t2412;2021-09-20
œl¹skie;tarnogórski;1;0.07;0;0;0;38;0;125;162;1;161;0;t2413;2021-09-20
