wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Jelenia Góra;20;2.54;4;0;4;79;21;594;187;27;157;3;t0261;2021-12-21
dolnoœl¹skie;Legnica;31;3.13;3;2;1;89;23;1278;178;32;142;4;t0262;2021-12-21
dolnoœl¹skie;Wroc³aw;518;8.05;9;6;3;599;373;6824;2454;573;1849;32;t0264;2021-12-21
dolnoœl¹skie;Wa³brzych;48;4.34;7;7;0;51;25;742;224;54;168;2;t0265;2021-12-21
kujawsko-pomorskie;aleksandrowski;18;3.27;0;0;0;23;10;338;65;18;47;0;t0401;2021-12-21
kujawsko-pomorskie;brodnicki;40;5.06;2;0;2;73;15;553;159;43;116;0;t0402;2021-12-21
kujawsko-pomorskie;bydgoski;74;6.20;1;0;1;129;53;1386;314;79;232;3;t0403;2021-12-21
kujawsko-pomorskie;che³miñski;24;4.63;0;0;0;52;12;512;123;25;95;3;t0404;2021-12-21
kujawsko-pomorskie;golubsko-dobrzyñski;20;4.45;2;0;2;30;6;321;100;20;80;0;t0405;2021-12-21
kujawsko-pomorskie;grudzi¹dzki;18;4.48;2;2;0;34;11;405;116;20;95;1;t0406;2021-12-21
kujawsko-pomorskie;inowroc³awski;67;4.21;0;0;0;184;29;1473;363;73;288;2;t0407;2021-12-21
kujawsko-pomorskie;lipnowski;11;1.68;0;0;0;27;9;456;125;12;113;0;t0408;2021-12-21
kujawsko-pomorskie;mogileñski;22;4.83;4;1;3;17;26;413;94;23;71;0;t0409;2021-12-21
kujawsko-pomorskie;nakielski;27;3.13;1;0;1;73;20;878;169;27;142;0;t0410;2021-12-21
kujawsko-pomorskie;radziejowski;13;3.23;2;1;1;32;12;327;60;13;47;0;t0411;2021-12-21
kujawsko-pomorskie;rypiñski;7;1.61;0;0;0;17;4;223;55;8;45;2;t0412;2021-12-21
kujawsko-pomorskie;sêpoleñski;21;5.13;0;0;0;31;9;515;108;21;87;0;t0413;2021-12-21
kujawsko-pomorskie;œwiecki;39;3.94;2;0;2;63;51;1061;248;45;199;4;t0414;2021-12-21
kujawsko-pomorskie;toruñski;43;3.95;0;0;0;85;26;1066;227;45;181;1;t0415;2021-12-21
kujawsko-pomorskie;tucholski;13;2.69;0;0;0;43;32;694;83;14;69;0;t0416;2021-12-21
kujawsko-pomorskie;w¹brzeski;23;6.74;0;0;0;25;5;445;63;23;40;0;t0417;2021-12-21
kujawsko-pomorskie;w³oc³awski;27;3.14;4;0;4;62;15;697;141;27;114;0;t0418;2021-12-21
kujawsko-pomorskie;¿niñski;29;4.14;0;0;0;60;19;679;171;29;138;4;t0419;2021-12-21
kujawsko-pomorskie;Bydgoszcz;149;4.30;4;0;4;368;123;3067;883;165;710;8;t0461;2021-12-21
kujawsko-pomorskie;Grudzi¹dz;47;5.00;0;0;0;108;43;983;247;52;189;6;t0462;2021-12-21
kujawsko-pomorskie;Toruñ;85;4.23;1;0;1;176;50;1785;525;90;430;5;t0463;2021-12-21
kujawsko-pomorskie;W³oc³awek;33;3.02;4;0;4;66;21;638;233;37;195;1;t0464;2021-12-21
lubelskie;bialski;13;1.18;2;0;2;36;5;541;163;15;145;3;t0601;2021-12-21
lubelskie;bi³gorajski;26;2.58;0;0;0;53;11;412;155;27;127;1;t0602;2021-12-21
lubelskie;che³mski;13;1.67;2;0;2;38;12;571;107;14;91;2;t0603;2021-12-21
lubelskie;hrubieszowski;23;3.68;4;2;2;33;4;418;90;24;66;0;t0604;2021-12-21
lubelskie;janowski;11;2.42;0;0;0;22;1;163;103;15;88;0;t0605;2021-12-21
lubelskie;krasnostawski;14;2.22;0;0;0;27;11;333;99;16;81;2;t0606;2021-12-21
lubelskie;kraœnicki;17;1.79;0;0;0;32;7;401;179;22;157;0;t0607;2021-12-21
lubelskie;lubartowski;19;2.16;2;2;0;41;5;356;125;19;105;1;t0608;2021-12-21
lubelskie;lubelski;46;2.95;1;0;1;132;23;1144;334;51;282;1;t0609;2021-12-21
lubelskie;³êczyñski;10;1.75;0;0;0;47;4;480;120;12;108;0;t0610;2021-12-21
lubelskie;³ukowski;22;2.06;3;0;3;37;17;558;158;23;135;0;t0611;2021-12-21
lubelskie;opolski;11;1.87;1;0;1;21;8;275;91;11;78;2;t0612;2021-12-21
lubelskie;parczewski;1;0.29;0;0;0;14;3;113;54;2;52;0;t0613;2021-12-21
lubelskie;pu³awski;32;2.84;3;1;2;117;14;564;294;33;257;4;t0614;2021-12-21
lubelskie;radzyñski;3;0.51;0;0;0;13;3;196;61;3;58;0;t0615;2021-12-21
lubelskie;rycki;19;3.40;1;1;0;56;4;388;136;22;112;2;t0616;2021-12-21
lubelskie;œwidnicki;18;2.51;0;0;0;65;8;448;176;18;158;0;t0617;2021-12-21
lubelskie;tomaszowski;28;3.40;3;1;2;42;15;463;126;29;97;0;t0618;2021-12-21
lubelskie;w³odawski;6;1.57;0;0;0;22;2;109;90;6;84;0;t0619;2021-12-21
lubelskie;zamojski;32;3.02;0;0;0;51;10;757;147;35;112;0;t0620;2021-12-21
lubelskie;Bia³a Podlaska;6;1.05;0;0;0;37;5;268;137;6;131;0;t0661;2021-12-21
lubelskie;Che³m;23;3.73;3;0;3;42;8;407;144;26;115;3;t0662;2021-12-21
lubelskie;Lublin;87;2.56;8;0;8;329;69;2740;1017;96;918;3;t0663;2021-12-21
lubelskie;Zamoœæ;23;3.64;0;0;0;50;6;495;130;24;106;0;t0664;2021-12-21
lubuskie;gorzowski;32;4.44;0;0;0;63;37;1238;149;34;113;2;t0801;2021-12-21
lubuskie;kroœnieñski;15;2.74;0;0;0;34;39;633;123;16;105;2;t0802;2021-12-21
lubuskie;miêdzyrzecki;42;7.32;4;3;1;49;27;819;162;48;112;2;t0803;2021-12-21
lubuskie;nowosolski;36;4.19;0;0;0;65;53;1235;246;41;202;3;t0804;2021-12-21
lubuskie;s³ubicki;25;5.33;0;0;0;40;30;783;96;27;67;2;t0805;2021-12-21
lubuskie;strzelecko-drezdenecki;12;2.46;3;2;1;28;6;613;89;16;71;2;t0806;2021-12-21
lubuskie;sulêciñski;19;5.41;2;2;0;33;19;682;88;21;64;3;t0807;2021-12-21
lubuskie;œwiebodziñski;31;5.57;4;4;0;67;5;1182;161;34;123;4;t0808;2021-12-21
lubuskie;zielonogórski;33;4.36;0;0;0;59;32;964;179;36;140;3;t0809;2021-12-21
lubuskie;¿agañski;24;3.05;2;0;2;31;26;641;152;24;125;3;t0810;2021-12-21
lubuskie;¿arski;27;2.82;0;0;0;85;43;975;200;28;165;7;t0811;2021-12-21
lubuskie;wschowski;11;2.84;0;0;0;30;3;254;61;12;49;0;t0812;2021-12-21
lubuskie;Gorzów Wielkopolski;66;5.35;0;0;0;85;43;1663;325;73;240;12;t0861;2021-12-21
lubuskie;Zielona Góra;44;3.11;2;1;1;109;52;1673;370;49;315;6;t0862;2021-12-21
³ódzkie;be³chatowski;39;3.46;0;0;0;75;39;1117;223;43;176;4;t1001;2021-12-21
³ódzkie;kutnowski;35;3.64;4;4;0;39;52;623;195;37;157;1;t1002;2021-12-21
³ódzkie;³aski;18;3.61;1;1;0;32;10;350;101;21;79;1;t1003;2021-12-21
³ódzkie;³êczycki;20;4.04;0;0;0;28;0;368;119;20;96;3;t1004;2021-12-21
³ódzkie;³owicki;19;2.44;2;2;0;60;15;642;126;21;103;2;t1005;2021-12-21
³ódzkie;³ódzki wschodni;33;4.56;2;0;2;64;19;717;243;35;205;3;t1006;2021-12-21
³ódzkie;opoczyñski;12;1.58;0;0;0;29;6;275;131;13;115;3;t1007;2021-12-21
³ódzkie;pabianicki;77;6.46;4;1;3;118;35;1311;400;85;314;1;t1008;2021-12-21
³ódzkie;pajêczañski;12;2.35;1;0;1;42;27;478;77;16;61;0;t1009;2021-12-21
³ódzkie;piotrkowski;36;3.94;0;0;0;58;12;855;208;37;171;0;t1010;2021-12-21
³ódzkie;poddêbicki;14;3.41;0;0;0;26;3;319;66;19;47;0;t1011;2021-12-21
³ódzkie;radomszczañski;45;4.01;3;0;3;70;46;931;227;55;171;1;t1012;2021-12-21
³ódzkie;rawski;11;2.27;0;0;0;23;6;402;61;11;49;1;t1013;2021-12-21
³ódzkie;sieradzki;50;4.26;4;0;4;64;33;914;230;56;172;2;t1014;2021-12-21
³ódzkie;skierniewicki;19;4.98;0;0;0;25;8;516;86;19;65;2;t1015;2021-12-21
³ódzkie;tomaszowski;46;3.96;0;0;0;68;21;894;213;51;160;2;t1016;2021-12-21
³ódzkie;wieluñski;29;3.81;0;0;0;70;14;1247;213;55;139;19;t1017;2021-12-21
³ódzkie;wieruszowski;9;2.14;0;0;0;11;15;278;60;11;47;2;t1018;2021-12-21
³ódzkie;zduñskowolski;24;3.62;0;0;0;82;16;721;153;36;117;0;t1019;2021-12-21
³ódzkie;zgierski;96;5.78;8;0;8;132;61;1615;488;105;381;2;t1020;2021-12-21
³ódzkie;brzeziñski;8;2.60;0;0;0;21;5;243;57;9;48;0;t1021;2021-12-21
³ódzkie;£ódŸ;353;5.21;19;0;19;653;305;7379;3026;402;2594;30;t1061;2021-12-21
³ódzkie;Piotrków Trybunalski;35;4.81;0;0;0;51;13;549;204;37;165;2;t1062;2021-12-21
³ódzkie;Skierniewice;21;4.38;0;0;0;45;13;382;125;26;98;1;t1063;2021-12-21
ma³opolskie;bocheñski;47;4.39;0;0;0;66;29;1069;231;52;174;5;t1201;2021-12-21
ma³opolskie;brzeski;20;2.15;1;0;1;37;19;640;174;24;149;1;t1202;2021-12-21
ma³opolskie;chrzanowski;121;9.74;0;0;0;112;51;1477;452;126;319;7;t1203;2021-12-21
ma³opolskie;d¹browski;18;3.04;8;3;5;21;9;482;73;20;51;2;t1204;2021-12-21
ma³opolskie;gorlicki;26;2.39;0;0;0;49;7;658;159;30;126;3;t1205;2021-12-21
ma³opolskie;krakowski;222;7.92;5;0;5;266;123;3446;852;226;605;21;t1206;2021-12-21
ma³opolskie;limanowski;30;2.27;3;1;2;66;23;1028;224;34;178;12;t1207;2021-12-21
ma³opolskie;miechowski;39;8.01;0;0;0;41;26;520;87;43;42;2;t1208;2021-12-21
ma³opolskie;myœlenicki;26;2.03;3;0;3;79;41;1199;206;29;174;3;t1209;2021-12-21
ma³opolskie;nowos¹decki;35;1.61;1;1;0;73;23;1539;317;35;269;13;t1210;2021-12-21
ma³opolskie;nowotarski;39;2.03;8;2;6;57;18;665;240;44;178;18;t1211;2021-12-21
ma³opolskie;olkuski;66;5.95;3;1;2;92;22;1070;290;71;216;3;t1212;2021-12-21
ma³opolskie;oœwiêcimski;51;3.33;6;0;6;130;31;1482;313;60;250;3;t1213;2021-12-21
ma³opolskie;proszowicki;11;2.55;1;0;1;33;20;435;76;13;62;1;t1214;2021-12-21
ma³opolskie;suski;30;3.56;1;0;1;48;26;749;148;30;113;5;t1215;2021-12-21
ma³opolskie;tarnowski;64;3.18;14;13;1;89;41;1613;300;67;230;3;t1216;2021-12-21
ma³opolskie;tatrzañski;19;2.79;0;0;0;19;14;609;118;20;97;1;t1217;2021-12-21
ma³opolskie;wadowicki;58;3.63;0;0;0;98;44;1297;320;64;250;6;t1218;2021-12-21
ma³opolskie;wielicki;78;6.00;5;5;0;109;54;1830;310;83;218;9;t1219;2021-12-21
ma³opolskie;Kraków;646;8.27;31;3;28;807;409;9410;3185;704;2428;53;t1261;2021-12-21
ma³opolskie;Nowy S¹cz;28;3.34;0;0;0;29;24;521;206;38;161;7;t1262;2021-12-21
ma³opolskie;Tarnów;36;3.33;16;10;6;60;33;722;238;39;196;3;t1263;2021-12-21
mazowieckie;bia³obrzeski;4;1.20;0;0;0;17;16;279;67;5;62;0;t1401;2021-12-21
mazowieckie;ciechanowski;8;0.90;0;0;0;86;10;777;135;10;124;1;t1402;2021-12-21
mazowieckie;garwoliñski;26;2.39;7;4;3;45;21;810;251;31;217;3;t1403;2021-12-21
mazowieckie;gostyniñski;15;3.35;4;0;4;40;24;413;89;21;65;3;t1404;2021-12-21
mazowieckie;grodziski;74;7.65;0;0;0;91;43;1169;398;81;317;0;t1405;2021-12-21
mazowieckie;grójecki;54;5.50;0;0;0;61;36;1412;234;58;174;2;t1406;2021-12-21
mazowieckie;kozienicki;32;5.35;1;0;1;36;22;688;168;36;131;1;t1407;2021-12-21
mazowieckie;legionowski;91;7.63;2;2;0;132;64;2109;524;95;424;5;t1408;2021-12-21
mazowieckie;lipski;5;1.48;0;0;0;13;2;150;34;5;29;0;t1409;2021-12-21
mazowieckie;³osicki;6;1.96;0;0;0;5;1;138;28;7;21;0;t1410;2021-12-21
mazowieckie;makowski;12;2.69;1;0;1;11;8;339;63;13;49;1;t1411;2021-12-21
mazowieckie;miñski;88;5.68;10;10;0;142;30;1642;447;97;333;17;t1412;2021-12-21
mazowieckie;m³awski;17;2.35;2;0;2;58;24;608;136;20;113;3;t1413;2021-12-21
mazowieckie;nowodworski;46;5.79;0;0;0;63;31;932;258;50;205;3;t1414;2021-12-21
mazowieckie;ostro³êcki;12;1.35;0;0;0;34;10;450;96;13;80;3;t1415;2021-12-21
mazowieckie;ostrowski;6;0.83;0;0;0;26;5;234;98;6;91;1;t1416;2021-12-21
mazowieckie;otwocki;51;4.10;3;0;3;126;37;1321;346;57;286;3;t1417;2021-12-21
mazowieckie;piaseczyñski;128;6.75;3;0;3;183;117;2780;823;139;673;11;t1418;2021-12-21
mazowieckie;p³ocki;40;3.61;0;0;0;72;21;890;241;47;190;4;t1419;2021-12-21
mazowieckie;p³oñski;33;3.80;1;0;1;54;8;620;193;35;158;0;t1420;2021-12-21
mazowieckie;pruszkowski;110;6.61;0;0;0;143;57;2266;611;116;490;5;t1421;2021-12-21
mazowieckie;przasnyski;19;3.63;4;1;3;22;7;359;105;19;86;0;t1422;2021-12-21
mazowieckie;przysuski;4;0.97;1;0;1;19;7;211;56;5;51;0;t1423;2021-12-21
mazowieckie;pu³tuski;10;1.93;0;0;0;43;13;486;66;10;53;3;t1424;2021-12-21
mazowieckie;radomski;38;2.50;1;1;0;76;18;1109;297;45;248;4;t1425;2021-12-21
mazowieckie;siedlecki;18;2.21;2;0;2;34;6;521;124;18;105;1;t1426;2021-12-21
mazowieckie;sierpecki;15;2.90;2;2;0;36;10;410;101;16;83;2;t1427;2021-12-21
mazowieckie;sochaczewski;78;9.18;2;2;0;144;24;1491;395;88;292;15;t1428;2021-12-21
mazowieckie;soko³owski;12;2.24;1;0;1;24;5;201;67;14;51;2;t1429;2021-12-21
mazowieckie;szyd³owiecki;8;2.02;0;0;0;15;3;228;61;9;49;3;t1430;2021-12-21
mazowieckie;warszawski zachodni;92;7.70;0;0;0;111;47;2065;482;97;384;1;t1432;2021-12-21
mazowieckie;wêgrowski;6;0.91;1;0;1;33;8;279;69;7;60;2;t1433;2021-12-21
mazowieckie;wo³omiñski;128;5.09;4;1;3;158;72;2809;811;140;649;22;t1434;2021-12-21
mazowieckie;wyszkowski;12;1.62;3;1;2;52;18;715;108;14;92;2;t1435;2021-12-21
mazowieckie;zwoleñski;15;4.16;0;0;0;16;2;186;74;15;58;1;t1436;2021-12-21
mazowieckie;¿uromiñski;21;5.48;1;0;1;24;6;261;101;21;78;2;t1437;2021-12-21
mazowieckie;¿yrardowski;33;4.36;1;1;0;67;25;762;187;39;146;2;t1438;2021-12-21
mazowieckie;Ostro³êka;14;2.70;1;0;1;21;14;292;94;14;78;2;t1461;2021-12-21
mazowieckie;P³ock;63;5.29;1;1;0;105;50;1170;334;66;257;11;t1462;2021-12-21
mazowieckie;Radom;59;2.80;2;0;2;111;43;1329;542;66;467;9;t1463;2021-12-21
mazowieckie;Siedlce;17;2.17;3;0;3;29;4;291;126;18;108;0;t1464;2021-12-21
mazowieckie;Warszawa;1264;7.05;21;1;20;1221;883;23407;8510;1386;7026;98;t1465;2021-12-21
opolskie;brzeski;37;4.13;3;0;3;68;52;1053;139;40;95;4;t1601;2021-12-21
opolskie;g³ubczycki;9;1.99;2;0;2;44;19;409;61;9;52;0;t1602;2021-12-21
opolskie;kêdzierzyñsko-kozielski;50;5.35;4;1;3;108;51;1507;166;52;112;2;t1603;2021-12-21
opolskie;kluczborski;25;3.83;2;0;2;46;35;719;133;26;105;2;t1604;2021-12-21
opolskie;krapkowicki;33;5.19;1;0;1;40;7;696;172;33;138;1;t1605;2021-12-21
opolskie;namys³owski;39;9.14;0;0;0;30;5;695;107;45;62;0;t1606;2021-12-21
opolskie;nyski;42;3.10;4;2;2;82;89;1618;256;48;204;4;t1607;2021-12-21
opolskie;oleski;19;2.96;1;0;1;41;37;589;94;24;68;2;t1608;2021-12-21
opolskie;opolski;98;7.92;3;0;3;107;67;1871;304;105;195;4;t1609;2021-12-21
opolskie;prudnicki;22;3.99;0;0;0;40;36;683;103;24;76;3;t1610;2021-12-21
opolskie;strzelecki;46;6.20;1;0;1;74;33;909;170;50;118;2;t1611;2021-12-21
opolskie;Opole;126;9.84;5;0;5;131;96;1983;494;138;348;8;t1661;2021-12-21
podkarpackie;bieszczadzki;3;1.39;0;0;0;12;0;265;45;3;41;1;t1801;2021-12-21
podkarpackie;brzozowski;18;2.75;0;0;0;17;5;605;124;25;98;1;t1802;2021-12-21
podkarpackie;dêbicki;52;3.84;9;2;7;67;21;1167;251;55;196;0;t1803;2021-12-21
podkarpackie;jaros³awski;21;1.75;2;0;2;59;22;927;228;23;205;0;t1804;2021-12-21
podkarpackie;jasielski;10;0.88;5;0;5;62;14;813;213;14;199;0;t1805;2021-12-21
podkarpackie;kolbuszowski;10;1.61;0;0;0;20;12;346;89;13;76;0;t1806;2021-12-21
podkarpackie;kroœnieñski;25;2.23;5;1;4;53;10;477;176;27;149;0;t1807;2021-12-21
podkarpackie;le¿ajski;21;3.03;3;1;2;17;16;314;98;25;72;1;t1808;2021-12-21
podkarpackie;lubaczowski;10;1.82;0;0;0;22;13;502;106;12;94;0;t1809;2021-12-21
podkarpackie;³añcucki;26;3.20;1;0;1;36;18;580;153;26;123;4;t1810;2021-12-21
podkarpackie;mielecki;54;3.95;4;0;4;68;33;1007;270;66;202;2;t1811;2021-12-21
podkarpackie;ni¿añski;14;2.11;5;0;5;37;6;335;107;15;92;0;t1812;2021-12-21
podkarpackie;przemyski;22;2.97;3;2;1;28;14;405;137;22;114;1;t1813;2021-12-21
podkarpackie;przeworski;4;0.51;0;0;0;26;6;479;85;5;79;1;t1814;2021-12-21
podkarpackie;ropczycko-sêdziszowski;28;3.75;1;0;1;22;11;425;116;29;87;0;t1815;2021-12-21
podkarpackie;rzeszowski;60;3.53;6;0;6;84;26;980;410;65;345;0;t1816;2021-12-21
podkarpackie;sanocki;19;2.02;0;0;0;48;6;532;155;19;135;1;t1817;2021-12-21
podkarpackie;stalowowolski;23;2.17;0;0;0;39;4;387;180;24;155;1;t1818;2021-12-21
podkarpackie;strzy¿owski;6;0.98;0;0;0;26;15;568;87;9;78;0;t1819;2021-12-21
podkarpackie;tarnobrzeski;14;2.65;0;0;0;25;6;369;94;14;80;0;t1820;2021-12-21
podkarpackie;leski;11;4.16;3;1;2;6;4;171;36;12;24;0;t1821;2021-12-21
podkarpackie;Krosno;9;1.95;0;0;0;30;6;193;86;10;76;0;t1861;2021-12-21
podkarpackie;Przemyœl;14;2.32;8;6;2;32;8;358;134;15;119;0;t1862;2021-12-21
podkarpackie;Rzeszów;88;4.47;8;1;7;138;73;1695;564;98;464;2;t1863;2021-12-21
podkarpackie;Tarnobrzeg;14;3.01;0;0;0;32;4;377;105;16;89;0;t1864;2021-12-21
podlaskie;augustowski;9;1.55;4;0;4;39;7;306;103;10;91;2;t2001;2021-12-21
podlaskie;bia³ostocki;29;1.93;0;0;0;79;28;974;276;32;240;4;t2002;2021-12-21
podlaskie;bielski;13;2.40;0;0;0;29;3;276;73;14;59;0;t2003;2021-12-21
podlaskie;grajewski;15;3.19;1;0;1;11;3;170;66;16;50;0;t2004;2021-12-21
podlaskie;hajnowski;8;1.89;0;0;0;21;6;194;79;9;70;0;t2005;2021-12-21
podlaskie;kolneñski;8;2.11;1;0;1;19;1;147;65;9;56;0;t2006;2021-12-21
podlaskie;³om¿yñski;7;1.38;1;0;1;18;7;204;46;11;35;0;t2007;2021-12-21
podlaskie;moniecki;4;0.99;0;0;0;10;0;126;37;4;32;1;t2008;2021-12-21
podlaskie;sejneñski;4;2.02;3;0;3;1;4;101;62;4;57;1;t2009;2021-12-21
podlaskie;siemiatycki;16;3.64;2;0;2;22;4;187;79;18;61;0;t2010;2021-12-21
podlaskie;sokólski;10;1.51;1;0;1;17;8;211;62;10;52;0;t2011;2021-12-21
podlaskie;suwalski;3;0.84;1;0;1;11;5;301;60;3;57;0;t2012;2021-12-21
podlaskie;wysokomazowiecki;11;1.94;0;0;0;14;2;249;71;11;60;0;t2013;2021-12-21
podlaskie;zambrowski;8;1.84;0;0;0;13;2;147;68;8;59;1;t2014;2021-12-21
podlaskie;Bia³ystok;65;2.18;0;0;0;253;35;1447;669;70;596;3;t2061;2021-12-21
podlaskie;£om¿a;8;1.27;0;0;0;41;11;230;86;8;78;0;t2062;2021-12-21
podlaskie;Suwa³ki;9;1.29;1;0;1;44;9;531;139;12;127;0;t2063;2021-12-21
pomorskie;bytowski;6;0.76;3;0;3;34;18;713;108;9;99;0;t2201;2021-12-21
pomorskie;chojnicki;40;4.10;1;0;1;112;23;1101;188;41;144;3;t2202;2021-12-21
pomorskie;cz³uchowski;28;5.01;0;0;0;46;11;828;155;30;122;3;t2203;2021-12-21
pomorskie;gdañski;95;7.96;0;0;0;118;62;2220;407;101;294;12;t2204;2021-12-21
pomorskie;kartuski;44;3.13;0;0;0;73;39;1672;315;47;261;7;t2205;2021-12-21
pomorskie;koœcierski;16;2.20;1;0;1;25;14;710;140;17;121;2;t2206;2021-12-21
pomorskie;kwidzyñski;34;4.10;0;0;0;34;29;995;146;39;104;3;t2207;2021-12-21
pomorskie;lêborski;21;3.18;4;1;3;37;26;553;135;23;112;0;t2208;2021-12-21
pomorskie;malborski;30;4.73;4;0;4;51;15;737;225;32;192;1;t2209;2021-12-21
pomorskie;nowodworski;30;8.45;1;0;1;28;3;358;102;30;70;2;t2210;2021-12-21
pomorskie;pucki;49;5.62;1;1;0;51;48;1293;228;52;175;1;t2211;2021-12-21
pomorskie;s³upski;25;2.53;0;0;0;28;12;782;185;28;155;2;t2212;2021-12-21
pomorskie;starogardzki;59;4.60;2;0;2;92;48;1816;294;65;224;5;t2213;2021-12-21
pomorskie;tczewski;64;5.53;2;1;1;113;38;1217;277;68;207;2;t2214;2021-12-21
pomorskie;wejherowski;87;3.98;1;0;1;185;74;2513;645;96;538;11;t2215;2021-12-21
pomorskie;sztumski;19;4.62;2;0;2;29;9;299;96;20;74;2;t2216;2021-12-21
pomorskie;Gdañsk;394;8.36;13;1;12;495;275;6093;1912;418;1471;23;t2261;2021-12-21
pomorskie;Gdynia;155;6.30;1;0;1;259;99;3127;873;167;694;12;t2262;2021-12-21
pomorskie;S³upsk;29;3.21;0;0;0;52;21;842;218;33;181;4;t2263;2021-12-21
pomorskie;Sopot;16;4.50;0;0;0;22;13;260;117;17;98;2;t2264;2021-12-21
œl¹skie;bêdziñski;96;6.49;4;1;3;126;50;1492;432;110;316;6;t2401;2021-12-21
œl¹skie;bielski;90;5.41;1;0;1;162;45;1676;396;92;296;8;t2402;2021-12-21
œl¹skie;cieszyñski;75;4.21;0;0;0;114;52;1873;402;84;313;5;t2403;2021-12-21
œl¹skie;czêstochowski;58;4.32;4;3;1;87;28;1005;282;65;213;4;t2404;2021-12-21
œl¹skie;gliwicki;78;6.75;1;0;1;152;46;1250;313;85;221;7;t2405;2021-12-21
œl¹skie;k³obucki;49;5.80;3;1;2;65;18;850;199;51;144;4;t2406;2021-12-21
œl¹skie;lubliniecki;46;6.03;2;1;1;56;33;827;223;50;170;3;t2407;2021-12-21
œl¹skie;miko³owski;74;7.46;0;0;0;102;27;1607;375;81;287;7;t2408;2021-12-21
