wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;66;6.12;0;0;0;44;48;735;204;72;132;0;t2411;2021-04-28
œl¹skie;rybnicki;38;4.86;1;0;1;39;25;546;148;39;108;1;t2412;2021-04-28
œl¹skie;tarnogórski;51;3.62;0;0;0;50;68;851;240;56;181;3;t2413;2021-04-28
œl¹skie;bieruñsko-lêdziñski;16;2.67;0;0;0;25;29;441;74;17;56;1;t2414;2021-04-28
œl¹skie;wodzis³awski;57;3.63;7;5;2;94;52;1224;285;68;210;7;t2415;2021-04-28
œl¹skie;zawierciañski;33;2.82;2;1;1;33;61;806;185;33;149;3;t2416;2021-04-28
œl¹skie;¿ywiecki;17;1.12;0;0;0;30;13;544;213;19;193;1;t2417;2021-04-28
œl¹skie;Bielsko-Bia³a;45;2.64;3;2;1;49;21;804;287;45;235;7;t2461;2021-04-28
œl¹skie;Bytom;44;2.68;1;0;1;69;53;844;241;44;194;3;t2462;2021-04-28
œl¹skie;Chorzów;30;2.79;0;0;0;40;35;558;172;32;135;5;t2463;2021-04-28
œl¹skie;Czêstochowa;64;2.92;4;1;3;78;71;1101;404;79;320;5;t2464;2021-04-28
œl¹skie;D¹browa Górnicza;56;4.71;4;0;4;64;26;790;269;56;212;1;t2465;2021-04-28
œl¹skie;Gliwice;48;2.69;1;0;1;66;78;998;351;52;294;5;t2466;2021-04-28
œl¹skie;Jastrzêbie-Zdrój;38;4.30;5;5;0;60;24;664;161;41;115;5;t2467;2021-04-28
œl¹skie;Jaworzno;26;2.86;6;3;3;41;17;479;147;28;114;5;t2468;2021-04-28
œl¹skie;Katowice;63;2.16;5;3;2;116;97;1537;510;70;429;11;t2469;2021-04-28
œl¹skie;Mys³owice;22;2.95;0;0;0;25;23;439;122;23;99;0;t2470;2021-04-28
œl¹skie;Piekary Œl¹skie;12;2.19;1;0;1;15;19;291;79;12;67;0;t2471;2021-04-28
œl¹skie;Ruda Œl¹ska;46;3.36;1;0;1;62;25;907;226;49;176;1;t2472;2021-04-28
œl¹skie;Rybnik;43;3.12;0;0;0;37;43;884;205;43;160;2;t2473;2021-04-28
œl¹skie;Siemianowice Œl¹skie;26;3.90;0;0;0;22;19;361;122;29;93;0;t2474;2021-04-28
œl¹skie;Sosnowiec;64;3.22;3;0;3;86;110;1154;344;68;271;5;t2475;2021-04-28
œl¹skie;Œwiêtoch³owice;28;5.67;0;0;0;20;14;326;95;29;65;1;t2476;2021-04-28
œl¹skie;Tychy;31;2.44;1;0;1;59;68;760;196;32;163;1;t2477;2021-04-28
œl¹skie;Zabrze;23;1.34;3;2;1;59;64;601;212;27;181;4;t2478;2021-04-28
œl¹skie;¯ory;22;3.51;1;0;1;35;19;476;100;22;78;0;t2479;2021-04-28
œwiêtokrzyskie;buski;8;1.12;0;0;0;23;13;332;88;9;79;0;t2601;2021-04-28
œwiêtokrzyskie;jêdrzejowski;21;2.47;3;3;0;15;23;498;103;22;79;2;t2602;2021-04-28
œwiêtokrzyskie;kazimierski;16;4.78;0;0;0;16;9;268;60;17;43;0;t2603;2021-04-28
œwiêtokrzyskie;kielecki;29;1.37;4;0;4;62;70;781;280;31;245;4;t2604;2021-04-28
œwiêtokrzyskie;konecki;11;1.38;0;0;0;27;28;499;101;11;88;2;t2605;2021-04-28
œwiêtokrzyskie;opatowski;12;2.32;1;0;1;9;7;171;76;13;62;1;t2606;2021-04-28
œwiêtokrzyskie;ostrowiecki;23;2.12;4;0;4;25;32;426;115;23;87;5;t2607;2021-04-28
œwiêtokrzyskie;piñczowski;2;0.52;0;0;0;9;17;179;45;2;41;2;t2608;2021-04-28
œwiêtokrzyskie;sandomierski;13;1.69;1;0;1;21;26;372;91;14;76;1;t2609;2021-04-28
œwiêtokrzyskie;skar¿yski;17;2.31;6;1;5;14;25;321;101;20;75;6;t2610;2021-04-28
œwiêtokrzyskie;starachowicki;33;3.70;0;0;0;41;27;486;131;37;91;3;t2611;2021-04-28
œwiêtokrzyskie;staszowski;10;1.40;2;0;2;23;7;400;131;13;115;3;t2612;2021-04-28
œwiêtokrzyskie;w³oszczowski;4;0.89;1;0;1;9;27;341;47;4;42;1;t2613;2021-04-28
œwiêtokrzyskie;Kielce;35;1.80;2;0;2;48;47;583;293;38;250;5;t2661;2021-04-28
warmiñsko-mazurskie;bartoszycki;10;1.76;1;0;1;11;20;183;88;11;77;0;t2801;2021-04-28
warmiñsko-mazurskie;braniewski;37;9.04;2;0;2;16;8;255;84;39;44;1;t2802;2021-04-28
warmiñsko-mazurskie;dzia³dowski;11;1.69;1;0;1;21;6;164;98;12;84;2;t2803;2021-04-28
warmiñsko-mazurskie;elbl¹ski;6;1.05;1;0;1;16;12;201;68;6;61;1;t2804;2021-04-28
warmiñsko-mazurskie;e³cki;10;1.09;2;0;2;22;13;269;135;10;122;3;t2805;2021-04-28
warmiñsko-mazurskie;gi¿ycki;17;3.01;0;0;0;18;14;220;90;18;72;0;t2806;2021-04-28
warmiñsko-mazurskie;i³awski;8;0.86;0;0;0;24;20;417;108;8;99;1;t2807;2021-04-28
warmiñsko-mazurskie;kêtrzyñski;7;1.13;0;0;0;9;10;190;64;9;55;0;t2808;2021-04-28
warmiñsko-mazurskie;lidzbarski;11;2.68;0;0;0;7;16;97;54;12;42;0;t2809;2021-04-28
warmiñsko-mazurskie;mr¹gowski;11;2.22;0;0;0;14;16;151;64;11;53;0;t2810;2021-04-28
warmiñsko-mazurskie;nidzicki;3;0.92;0;0;0;17;2;52;57;3;53;1;t2811;2021-04-28
warmiñsko-mazurskie;nowomiejski;9;2.06;0;0;0;21;6;195;70;11;59;0;t2812;2021-04-28
warmiñsko-mazurskie;olecki;2;0.59;3;0;3;7;6;155;40;2;38;0;t2813;2021-04-28
warmiñsko-mazurskie;olsztyñski;13;1.02;1;0;1;32;18;392;202;15;185;2;t2814;2021-04-28
warmiñsko-mazurskie;ostródzki;29;2.79;2;0;2;29;35;445;193;29;164;0;t2815;2021-04-28
warmiñsko-mazurskie;piski;17;3.04;1;1;0;16;12;167;109;17;91;1;t2816;2021-04-28
warmiñsko-mazurskie;szczycieñski;12;1.73;1;0;1;29;27;318;102;14;87;1;t2817;2021-04-28
warmiñsko-mazurskie;go³dapski;2;0.75;1;1;0;6;5;92;38;2;36;0;t2818;2021-04-28
warmiñsko-mazurskie;wêgorzewski;7;3.10;0;0;0;12;8;154;85;7;77;1;t2819;2021-04-28
warmiñsko-mazurskie;Elbl¹g;26;2.18;2;0;2;42;20;432;181;26;155;0;t2861;2021-04-28
warmiñsko-mazurskie;Olsztyn;24;1.40;1;0;1;57;46;437;316;26;289;1;t2862;2021-04-28
wielkopolskie;chodzieski;7;1.49;0;0;0;16;8;266;52;8;41;3;t3001;2021-04-28
wielkopolskie;czarnkowsko-trzcianecki;14;1.61;0;0;0;20;13;553;95;15;79;1;t3002;2021-04-28
wielkopolskie;gnieŸnieñski;44;3.03;6;2;4;41;21;784;233;45;186;2;t3003;2021-04-28
wielkopolskie;gostyñski;17;2.24;3;0;3;11;35;351;79;17;62;0;t3004;2021-04-28
wielkopolskie;grodziski;27;5.20;0;0;0;18;13;420;113;29;83;1;t3005;2021-04-28
wielkopolskie;jarociñski;27;3.78;1;0;1;19;4;484;145;29;116;0;t3006;2021-04-28
wielkopolskie;kaliski;9;1.08;1;0;1;26;8;563;122;11;111;0;t3007;2021-04-28
wielkopolskie;kêpiñski;9;1.59;2;0;2;14;8;208;92;10;81;1;t3008;2021-04-28
wielkopolskie;kolski;25;2.89;2;0;2;15;12;328;109;26;81;2;t3009;2021-04-28
wielkopolskie;koniñski;23;1.77;4;0;4;26;18;753;145;26;118;1;t3010;2021-04-28
wielkopolskie;koœciañski;23;2.91;1;1;0;30;38;629;129;25;104;0;t3011;2021-04-28
wielkopolskie;krotoszyñski;5;0.65;2;2;0;20;21;369;79;6;71;2;t3012;2021-04-28
wielkopolskie;leszczyñski;10;1.74;1;1;0;19;18;419;52;10;42;0;t3013;2021-04-28
wielkopolskie;miêdzychodzki;4;1.09;0;0;0;19;7;219;53;4;49;0;t3014;2021-04-28
wielkopolskie;nowotomyski;11;1.45;2;2;0;35;11;586;91;11;77;3;t3015;2021-04-28
wielkopolskie;obornicki;16;2.67;2;1;1;22;36;490;86;17;69;0;t3016;2021-04-28
wielkopolskie;ostrowski;38;2.35;4;3;1;48;27;819;199;42;154;3;t3017;2021-04-28
wielkopolskie;ostrzeszowski;11;1.98;0;0;0;11;8;252;59;11;45;3;t3018;2021-04-28
wielkopolskie;pilski;26;1.91;1;1;0;41;41;673;144;30;112;2;t3019;2021-04-28
wielkopolskie;pleszewski;1;0.16;3;3;0;9;10;283;54;2;51;1;t3020;2021-04-28
wielkopolskie;poznañski;108;2.68;5;3;2;156;209;3032;721;113;597;11;t3021;2021-04-28
wielkopolskie;rawicki;11;1.83;1;0;1;30;24;370;60;12;46;2;t3022;2021-04-28
wielkopolskie;s³upecki;13;2.20;1;0;1;19;16;255;51;14;37;0;t3023;2021-04-28
wielkopolskie;szamotulski;26;2.83;0;0;0;47;63;802;113;26;86;1;t3024;2021-04-28
wielkopolskie;œredzki;17;2.88;1;1;0;39;26;504;102;19;80;3;t3025;2021-04-28
wielkopolskie;œremski;28;4.56;2;0;2;24;21;482;84;33;50;1;t3026;2021-04-28
wielkopolskie;turecki;33;3.94;0;0;0;27;5;452;123;36;86;1;t3027;2021-04-28
wielkopolskie;w¹growiecki;13;1.85;1;0;1;12;14;293;81;14;65;2;t3028;2021-04-28
wielkopolskie;wolsztyñski;1;0.17;0;0;0;12;13;419;53;1;52;0;t3029;2021-04-28
wielkopolskie;wrzesiñski;20;2.56;0;0;0;51;23;539;98;21;77;0;t3030;2021-04-28
wielkopolskie;z³otowski;21;3.03;0;0;0;32;11;369;99;25;74;0;t3031;2021-04-28
wielkopolskie;Kalisz;31;3.11;1;1;0;35;25;501;171;32;137;2;t3061;2021-04-28
wielkopolskie;Konin;20;2.73;2;0;2;21;9;271;94;21;72;1;t3062;2021-04-28
wielkopolskie;Leszno;8;1.26;1;1;0;21;4;366;104;8;95;1;t3063;2021-04-28
wielkopolskie;Poznañ;147;2.75;11;7;4;219;245;3170;1147;162;967;18;t3064;2021-04-28
zachodniopomorskie;bia³ogardzki;17;3.58;1;0;1;11;9;194;65;17;46;2;t3201;2021-04-28
zachodniopomorskie;choszczeñski;6;1.25;0;0;0;12;10;252;73;7;64;2;t3202;2021-04-28
zachodniopomorskie;drawski;6;1.06;0;0;0;21;9;231;73;6;62;5;t3203;2021-04-28
zachodniopomorskie;goleniowski;28;3.40;2;0;2;54;29;698;151;32;119;0;t3204;2021-04-28
zachodniopomorskie;gryficki;18;3.00;0;0;0;40;17;374;107;20;85;2;t3205;2021-04-28
zachodniopomorskie;gryfiñski;16;1.96;0;0;0;35;30;366;277;20;257;0;t3206;2021-04-28
zachodniopomorskie;kamieñski;15;3.20;2;0;2;17;11;232;75;16;57;2;t3207;2021-04-28
zachodniopomorskie;ko³obrzeski;5;0.63;0;0;0;31;27;357;127;8;119;0;t3208;2021-04-28
zachodniopomorskie;koszaliñski;13;1.96;0;0;0;23;11;279;84;13;70;1;t3209;2021-04-28
zachodniopomorskie;myœliborski;15;2.29;0;0;0;32;11;308;110;17;92;1;t3210;2021-04-28
zachodniopomorskie;policki;28;3.45;1;0;1;29;47;445;142;36;102;4;t3211;2021-04-28
zachodniopomorskie;pyrzycki;7;1.78;0;0;0;15;8;159;97;8;88;1;t3212;2021-04-28
zachodniopomorskie;s³awieñski;14;2.50;0;0;0;18;2;282;87;16;70;1;t3213;2021-04-28
zachodniopomorskie;stargardzki;10;0.83;2;0;2;47;47;747;151;15;133;3;t3214;2021-04-28
zachodniopomorskie;szczecinecki;12;1.55;2;0;2;24;11;311;132;12;119;1;t3215;2021-04-28
zachodniopomorskie;œwidwiñski;11;2.36;0;0;0;18;18;165;51;12;38;1;t3216;2021-04-28
zachodniopomorskie;wa³ecki;12;2.27;0;0;0;16;8;238;78;12;66;0;t3217;2021-04-28
zachodniopomorskie;³obeski;14;3.83;1;0;1;13;13;151;104;15;89;0;t3218;2021-04-28
zachodniopomorskie;Koszalin;14;1.31;0;0;0;35;20;455;186;14;170;2;t3261;2021-04-28
zachodniopomorskie;Szczecin;134;3.34;5;0;5;159;155;2021;873;157;703;13;t3262;2021-04-28
zachodniopomorskie;Œwinoujœcie;10;2.45;1;0;1;31;4;173;115;10;105;0;t3263;2021-04-28
