wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;³ukowski;0;0;0;0;0;10;4;88;84;0;84;0;t0611;2021-06-02
lubelskie;opolski;1;0.17;0;0;0;5;4;120;53;2;51;0;t0612;2021-06-02
lubelskie;parczewski;0;0;0;0;0;0;0;24;33;0;33;0;t0613;2021-06-02
lubelskie;pu³awski;6;0.53;1;0;1;32;6;258;98;6;92;0;t0614;2021-06-02
lubelskie;radzyñski;1;0.17;0;0;0;2;0;36;65;1;63;1;t0615;2021-06-02
lubelskie;rycki;2;0.36;0;0;0;9;2;104;86;2;84;0;t0616;2021-06-02
lubelskie;œwidnicki;0;0;0;0;0;10;1;57;65;0;64;1;t0617;2021-06-02
lubelskie;tomaszowski;0;0;1;0;1;7;4;74;62;1;60;1;t0618;2021-06-02
lubelskie;w³odawski;1;0.26;0;0;0;8;1;65;63;2;59;2;t0619;2021-06-02
lubelskie;zamojski;0;0;0;0;0;6;5;132;102;0;102;0;t0620;2021-06-02
lubelskie;Bia³a Podlaska;2;0.35;0;0;0;6;2;67;128;3;124;1;t0661;2021-06-02
lubelskie;Che³m;5;0.81;1;0;1;14;3;135;76;5;70;1;t0662;2021-06-02
lubelskie;Lublin;7;0.21;3;0;3;40;19;404;557;8;548;1;t0663;2021-06-02
lubelskie;Zamoœæ;2;0.32;1;0;1;3;2;59;79;3;76;0;t0664;2021-06-02
lubuskie;gorzowski;0;0;1;1;0;2;3;161;55;0;55;0;t0801;2021-06-02
lubuskie;kroœnieñski;0;0;2;2;0;9;1;71;85;0;85;0;t0802;2021-06-02
lubuskie;miêdzyrzecki;0;0;0;0;0;4;0;118;45;0;45;0;t0803;2021-06-02
lubuskie;nowosolski;0;0;0;0;0;8;4;121;120;1;119;0;t0804;2021-06-02
lubuskie;s³ubicki;0;0;0;0;0;3;1;66;63;0;63;0;t0805;2021-06-02
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;42;41;0;40;1;t0806;2021-06-02
lubuskie;sulêciñski;3;0.85;0;0;0;5;1;54;31;3;28;0;t0807;2021-06-02
lubuskie;œwiebodziñski;0;0;0;0;0;8;0;109;75;0;75;0;t0808;2021-06-02
lubuskie;zielonogórski;0;0;0;0;0;16;1;84;96;0;96;0;t0809;2021-06-02
lubuskie;¿agañski;0;0;0;0;0;12;2;52;123;0;121;2;t0810;2021-06-02
lubuskie;¿arski;1;0.10;0;0;0;7;4;92;122;1;121;0;t0811;2021-06-02
lubuskie;wschowski;3;0.77;0;0;0;3;2;40;55;3;52;0;t0812;2021-06-02
lubuskie;Gorzów Wielkopolski;0;0;1;1;0;12;5;227;158;0;158;0;t0861;2021-06-02
lubuskie;Zielona Góra;3;0.21;0;0;0;17;0;327;266;4;262;0;t0862;2021-06-02
³ódzkie;be³chatowski;0;0;3;3;0;17;2;113;141;1;140;0;t1001;2021-06-02
³ódzkie;kutnowski;2;0.21;2;2;0;10;9;203;119;3;116;0;t1002;2021-06-02
³ódzkie;³aski;1;0.20;0;0;0;6;5;78;59;2;57;0;t1003;2021-06-02
³ódzkie;³êczycki;0;0;0;0;0;3;2;97;49;1;48;0;t1004;2021-06-02
³ódzkie;³owicki;0;0;0;0;0;5;3;189;83;0;83;0;t1005;2021-06-02
³ódzkie;³ódzki wschodni;0;0;0;0;0;17;2;127;108;0;107;1;t1006;2021-06-02
³ódzkie;opoczyñski;2;0.26;0;0;0;5;1;45;86;3;83;0;t1007;2021-06-02
³ódzkie;pabianicki;1;0.08;2;0;2;37;9;168;184;1;182;1;t1008;2021-06-02
³ódzkie;pajêczañski;0;0;1;0;1;2;3;85;47;0;47;0;t1009;2021-06-02
³ódzkie;piotrkowski;4;0.44;0;0;0;5;2;114;134;5;128;1;t1010;2021-06-02
³ódzkie;poddêbicki;0;0;0;0;0;8;4;66;38;1;37;0;t1011;2021-06-02
³ódzkie;radomszczañski;3;0.27;0;0;0;14;5;142;155;3;150;2;t1012;2021-06-02
³ódzkie;rawski;0;0;0;0;0;8;0;365;71;0;71;0;t1013;2021-06-02
³ódzkie;sieradzki;1;0.09;1;0;1;12;6;217;161;1;158;2;t1014;2021-06-02
³ódzkie;skierniewicki;0;0;0;0;0;6;5;71;43;0;43;0;t1015;2021-06-02
³ódzkie;tomaszowski;0;0;0;0;0;3;2;123;164;0;164;0;t1016;2021-06-02
³ódzkie;wieluñski;1;0.13;2;2;0;8;2;157;76;1;75;0;t1017;2021-06-02
³ódzkie;wieruszowski;0;0;1;0;1;0;0;28;34;0;34;0;t1018;2021-06-02
³ódzkie;zduñskowolski;1;0.15;0;0;0;6;3;60;88;1;87;0;t1019;2021-06-02
³ódzkie;zgierski;3;0.18;0;0;0;28;9;296;278;4;274;0;t1020;2021-06-02
³ódzkie;brzeziñski;0;0;0;0;0;6;0;42;23;0;23;0;t1021;2021-06-02
³ódzkie;£ódŸ;20;0.30;0;0;0;200;28;1974;1554;60;1488;6;t1061;2021-06-02
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;5;2;53;120;1;119;0;t1062;2021-06-02
³ódzkie;Skierniewice;2;0.42;0;0;0;10;0;69;72;2;70;0;t1063;2021-06-02
ma³opolskie;bocheñski;0;0;0;0;0;7;0;57;135;0;135;0;t1201;2021-06-02
ma³opolskie;brzeski;0;0;0;0;0;4;0;64;110;0;110;0;t1202;2021-06-02
ma³opolskie;chrzanowski;1;0.08;1;1;0;16;6;99;97;1;94;2;t1203;2021-06-02
ma³opolskie;d¹browski;3;0.51;0;0;0;4;2;67;59;3;56;0;t1204;2021-06-02
ma³opolskie;gorlicki;0;0;0;0;0;4;1;106;134;0;133;1;t1205;2021-06-02
ma³opolskie;krakowski;6;0.21;1;1;0;28;4;403;393;6;386;1;t1206;2021-06-02
ma³opolskie;limanowski;0;0;0;0;0;4;5;70;101;0;101;0;t1207;2021-06-02
ma³opolskie;miechowski;0;0;0;0;0;3;2;52;41;0;41;0;t1208;2021-06-02
ma³opolskie;myœlenicki;1;0.08;0;0;0;11;2;120;141;1;140;0;t1209;2021-06-02
ma³opolskie;nowos¹decki;1;0.05;0;0;0;5;3;117;211;1;210;0;t1210;2021-06-02
ma³opolskie;nowotarski;2;0.10;0;0;0;7;3;120;169;2;167;0;t1211;2021-06-02
ma³opolskie;olkuski;1;0.09;1;0;1;17;1;91;91;1;90;0;t1212;2021-06-02
ma³opolskie;oœwiêcimski;4;0.26;3;0;3;11;4;153;172;4;166;2;t1213;2021-06-02
ma³opolskie;proszowicki;3;0.70;0;0;0;2;2;52;59;4;55;0;t1214;2021-06-02
ma³opolskie;suski;2;0.24;0;0;0;2;3;65;114;2;112;0;t1215;2021-06-02
ma³opolskie;tarnowski;1;0.05;0;0;0;15;5;233;204;2;201;1;t1216;2021-06-02
ma³opolskie;tatrzañski;0;0;0;0;0;0;2;85;121;0;121;0;t1217;2021-06-02
ma³opolskie;wadowicki;3;0.19;0;0;0;17;6;137;154;7;145;2;t1218;2021-06-02
ma³opolskie;wielicki;2;0.15;0;0;0;10;4;181;158;2;155;1;t1219;2021-06-02
ma³opolskie;Kraków;15;0.19;2;2;0;130;17;1489;1225;16;1206;3;t1261;2021-06-02
ma³opolskie;Nowy S¹cz;0;0;0;0;0;12;3;50;129;0;129;0;t1262;2021-06-02
ma³opolskie;Tarnów;0;0;0;0;0;5;0;87;128;0;126;2;t1263;2021-06-02
mazowieckie;bia³obrzeski;0;0;0;0;0;6;0;328;30;0;30;0;t1401;2021-06-02
mazowieckie;ciechanowski;1;0.11;0;0;0;9;3;93;71;1;70;0;t1402;2021-06-02
mazowieckie;garwoliñski;1;0.09;0;0;0;5;2;107;102;1;101;0;t1403;2021-06-02
mazowieckie;gostyniñski;2;0.45;0;0;0;1;1;265;35;2;33;0;t1404;2021-06-02
mazowieckie;grodziski;1;0.10;0;0;0;11;4;380;191;1;189;1;t1405;2021-06-02
mazowieckie;grójecki;0;0;0;0;0;36;1;2757;257;0;257;0;t1406;2021-06-02
mazowieckie;kozienicki;0;0;0;0;0;13;2;265;63;0;63;0;t1407;2021-06-02
mazowieckie;legionowski;0;0;0;0;0;16;9;181;204;30;170;4;t1408;2021-06-02
mazowieckie;lipski;0;0;0;0;0;3;2;50;38;0;38;0;t1409;2021-06-02
mazowieckie;³osicki;0;0;0;0;0;1;0;37;33;0;33;0;t1410;2021-06-02
mazowieckie;makowski;0;0;0;0;0;6;0;36;40;0;40;0;t1411;2021-06-02
mazowieckie;miñski;0;0;0;0;0;14;5;187;180;0;180;0;t1412;2021-06-02
mazowieckie;m³awski;0;0;0;0;0;2;1;78;161;0;161;0;t1413;2021-06-02
mazowieckie;nowodworski;0;0;0;0;0;1;0;311;99;1;94;4;t1414;2021-06-02
mazowieckie;ostro³êcki;0;0;0;0;0;1;1;52;44;0;44;0;t1415;2021-06-02
mazowieckie;ostrowski;2;0.28;0;0;0;6;6;62;59;2;57;0;t1416;2021-06-02
mazowieckie;otwocki;1;0.08;0;0;0;19;1;261;168;2;164;2;t1417;2021-06-02
mazowieckie;piaseczyñski;3;0.16;0;0;0;16;9;932;338;4;332;2;t1418;2021-06-02
mazowieckie;p³ocki;1;0.09;0;0;0;6;0;661;103;1;102;0;t1419;2021-06-02
mazowieckie;p³oñski;2;0.23;0;0;0;18;0;3677;152;2;150;0;t1420;2021-06-02
mazowieckie;pruszkowski;3;0.18;0;0;0;15;7;454;292;5;286;1;t1421;2021-06-02
mazowieckie;przasnyski;0;0;0;0;0;7;1;38;55;0;55;0;t1422;2021-06-02
mazowieckie;przysuski;0;0;0;0;0;2;1;106;35;0;35;0;t1423;2021-06-02
mazowieckie;pu³tuski;0;0;0;0;0;4;0;46;49;0;49;0;t1424;2021-06-02
mazowieckie;radomski;0;0;0;0;0;13;7;255;163;1;161;1;t1425;2021-06-02
mazowieckie;siedlecki;3;0.37;0;0;0;4;10;155;90;4;86;0;t1426;2021-06-02
mazowieckie;sierpecki;0;0;0;0;0;5;1;33;59;0;59;0;t1427;2021-06-02
mazowieckie;sochaczewski;0;0;0;0;0;23;0;379;94;1;91;2;t1428;2021-06-02
mazowieckie;soko³owski;2;0.37;1;0;1;3;2;67;39;3;36;0;t1429;2021-06-02
mazowieckie;szyd³owiecki;1;0.25;1;1;0;3;0;48;28;1;27;0;t1430;2021-06-02
mazowieckie;warszawski zachodni;2;0.17;0;0;0;15;4;281;274;4;269;1;t1432;2021-06-02
mazowieckie;wêgrowski;1;0.15;0;0;0;4;2;135;43;2;41;0;t1433;2021-06-02
mazowieckie;wo³omiñski;3;0.12;0;0;0;21;4;442;302;5;295;2;t1434;2021-06-02
mazowieckie;wyszkowski;1;0.13;0;0;0;4;0;84;60;1;59;0;t1435;2021-06-02
mazowieckie;zwoleñski;0;0;0;0;0;8;1;113;33;0;33;0;t1436;2021-06-02
mazowieckie;¿uromiñski;0;0;0;0;0;4;1;10;26;0;26;0;t1437;2021-06-02
mazowieckie;¿yrardowski;0;0;0;0;0;5;0;131;121;2;119;0;t1438;2021-06-02
mazowieckie;Ostro³êka;1;0.19;0;0;0;3;2;20;51;1;50;0;t1461;2021-06-02
mazowieckie;P³ock;3;0.25;0;0;0;11;0;241;166;3;163;0;t1462;2021-06-02
mazowieckie;Radom;4;0.19;1;1;0;33;6;268;314;9;305;0;t1463;2021-06-02
mazowieckie;Siedlce;1;0.13;0;0;0;13;6;110;104;2;102;0;t1464;2021-06-02
mazowieckie;Warszawa;19;0.11;0;0;0;151;66;4521;3831;41;3774;16;t1465;2021-06-02
opolskie;brzeski;2;0.22;0;0;0;13;2;129;63;3;60;0;t1601;2021-06-02
opolskie;g³ubczycki;4;0.88;0;0;0;2;1;42;38;4;32;2;t1602;2021-06-02
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;12;5;100;133;0;133;0;t1603;2021-06-02
opolskie;kluczborski;3;0.46;0;0;0;1;3;51;61;3;58;0;t1604;2021-06-02
opolskie;krapkowicki;4;0.63;0;0;0;9;4;83;75;5;69;1;t1605;2021-06-02
opolskie;namys³owski;0;0;0;0;0;1;0;50;44;1;42;1;t1606;2021-06-02
opolskie;nyski;7;0.52;0;0;0;10;9;166;106;7;99;0;t1607;2021-06-02
opolskie;oleski;0;0;1;0;1;2;2;47;59;0;58;1;t1608;2021-06-02
opolskie;opolski;3;0.24;0;0;0;9;4;139;152;4;147;1;t1609;2021-06-02
opolskie;prudnicki;1;0.18;1;0;1;5;1;56;46;1;45;0;t1610;2021-06-02
opolskie;strzelecki;1;0.13;0;0;0;4;3;65;80;1;79;0;t1611;2021-06-02
opolskie;Opole;6;0.47;1;0;1;19;2;699;289;8;280;1;t1661;2021-06-02
podkarpackie;bieszczadzki;0;0;0;0;0;5;2;31;30;0;30;0;t1801;2021-06-02
podkarpackie;brzozowski;0;0;0;0;0;1;0;20;44;0;43;1;t1802;2021-06-02
podkarpackie;dêbicki;1;0.07;0;0;0;16;4;97;147;1;145;1;t1803;2021-06-02
podkarpackie;jaros³awski;0;0;1;0;1;7;3;124;122;0;122;0;t1804;2021-06-02
podkarpackie;jasielski;2;0.18;0;0;0;10;4;95;114;2;112;0;t1805;2021-06-02
podkarpackie;kolbuszowski;0;0;0;0;0;11;0;31;54;0;54;0;t1806;2021-06-02
podkarpackie;kroœnieñski;1;0.09;1;1;0;17;1;118;112;1;111;0;t1807;2021-06-02
podkarpackie;le¿ajski;0;0;0;0;0;6;1;35;80;0;80;0;t1808;2021-06-02
podkarpackie;lubaczowski;1;0.18;0;0;0;4;0;25;71;2;69;0;t1809;2021-06-02
podkarpackie;³añcucki;1;0.12;0;0;0;11;1;31;89;1;88;0;t1810;2021-06-02
podkarpackie;mielecki;2;0.15;0;0;0;5;3;172;170;4;166;0;t1811;2021-06-02
podkarpackie;ni¿añski;3;0.45;0;0;0;4;0;73;74;3;71;0;t1812;2021-06-02
podkarpackie;przemyski;0;0;1;0;1;7;1;62;111;0;111;0;t1813;2021-06-02
podkarpackie;przeworski;0;0;0;0;0;7;0;41;67;0;66;1;t1814;2021-06-02
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;8;3;27;62;1;61;0;t1815;2021-06-02
podkarpackie;rzeszowski;0;0;0;0;0;35;2;130;231;0;231;0;t1816;2021-06-02
podkarpackie;sanocki;0;0;0;0;0;9;0;51;102;0;101;1;t1817;2021-06-02
podkarpackie;stalowowolski;0;0;0;0;0;11;2;94;88;0;88;0;t1818;2021-06-02
podkarpackie;strzy¿owski;0;0;0;0;0;4;0;51;51;0;51;0;t1819;2021-06-02
podkarpackie;tarnobrzeski;2;0.38;0;0;0;3;4;44;54;2;52;0;t1820;2021-06-02
podkarpackie;leski;0;0;0;0;0;3;0;20;26;0;26;0;t1821;2021-06-02
podkarpackie;Krosno;0;0;0;0;0;3;0;71;61;0;61;0;t1861;2021-06-02
podkarpackie;Przemyœl;0;0;1;0;1;6;0;56;99;0;99;0;t1862;2021-06-02
podkarpackie;Rzeszów;1;0.05;1;0;1;83;1;283;365;1;363;1;t1863;2021-06-02
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;3;0;24;60;2;58;0;t1864;2021-06-02
podlaskie;augustowski;0;0;0;0;0;1;2;42;29;0;29;0;t2001;2021-06-02
podlaskie;bia³ostocki;3;0.20;0;0;0;14;2;154;168;3;165;0;t2002;2021-06-02
podlaskie;bielski;0;0;0;0;0;7;4;66;35;0;35;0;t2003;2021-06-02
podlaskie;grajewski;1;0.21;0;0;0;0;0;35;40;1;39;0;t2004;2021-06-02
podlaskie;hajnowski;1;0.24;0;0;0;3;2;28;53;1;52;0;t2005;2021-06-02
podlaskie;kolneñski;0;0;0;0;0;0;0;10;19;0;19;0;t2006;2021-06-02
podlaskie;³om¿yñski;1;0.20;0;0;0;3;1;24;32;1;31;0;t2007;2021-06-02
podlaskie;moniecki;1;0.25;0;0;0;1;1;47;19;1;18;0;t2008;2021-06-02
podlaskie;sejneñski;0;0;0;0;0;0;0;7;7;0;7;0;t2009;2021-06-02
podlaskie;siemiatycki;0;0;0;0;0;3;3;56;46;0;46;0;t2010;2021-06-02
podlaskie;sokólski;0;0;0;0;0;3;0;64;44;0;44;0;t2011;2021-06-02
podlaskie;suwalski;1;0.28;1;0;1;5;0;33;45;1;44;0;t2012;2021-06-02
podlaskie;wysokomazowiecki;3;0.53;0;0;0;1;1;49;43;3;40;0;t2013;2021-06-02
podlaskie;zambrowski;1;0.23;0;0;0;8;2;120;52;1;48;3;t2014;2021-06-02
podlaskie;Bia³ystok;4;0.13;0;0;0;18;12;300;320;5;314;1;t2061;2021-06-02
podlaskie;£om¿a;0;0;0;0;0;0;0;44;50;0;50;0;t2062;2021-06-02
podlaskie;Suwa³ki;3;0.43;0;0;0;14;5;88;66;4;61;1;t2063;2021-06-02
pomorskie;bytowski;0;0;0;0;0;2;1;85;93;0;93;0;t2201;2021-06-02
pomorskie;chojnicki;3;0.31;0;0;0;17;2;103;129;3;126;0;t2202;2021-06-02
pomorskie;cz³uchowski;0;0;0;0;0;6;2;66;55;0;55;0;t2203;2021-06-02
pomorskie;gdañski;1;0.08;0;0;0;18;1;215;204;2;201;1;t2204;2021-06-02
pomorskie;kartuski;1;0.07;0;0;0;14;2;211;196;1;194;1;t2205;2021-06-02
pomorskie;koœcierski;0;0;0;0;0;3;1;40;87;0;87;0;t2206;2021-06-02
pomorskie;kwidzyñski;2;0.24;0;0;0;7;1;128;86;2;84;0;t2207;2021-06-02
pomorskie;lêborski;0;0;0;0;0;3;0;50;80;0;79;1;t2208;2021-06-02
pomorskie;malborski;2;0.32;0;0;0;6;4;84;67;2;65;0;t2209;2021-06-02
pomorskie;nowodworski;0;0;0;0;0;0;0;38;45;0;45;0;t2210;2021-06-02
pomorskie;pucki;0;0;0;0;0;8;0;153;172;0;171;1;t2211;2021-06-02
pomorskie;s³upski;3;0.30;1;0;1;4;2;166;233;3;228;2;t2212;2021-06-02
pomorskie;starogardzki;2;0.16;0;0;0;5;1;80;114;2;111;1;t2213;2021-06-02
pomorskie;tczewski;0;0;0;0;0;9;0;165;144;0;144;0;t2214;2021-06-02
pomorskie;wejherowski;3;0.14;2;0;2;21;5;240;326;3;322;1;t2215;2021-06-02
pomorskie;sztumski;0;0;0;0;0;8;0;36;47;0;47;0;t2216;2021-06-02
pomorskie;Gdañsk;4;0.08;0;0;0;55;11;1275;941;5;932;4;t2261;2021-06-02
pomorskie;Gdynia;1;0.04;0;0;0;29;1;371;460;2;456;2;t2262;2021-06-02
pomorskie;S³upsk;0;0;0;0;0;8;2;134;141;0;140;1;t2263;2021-06-02
pomorskie;Sopot;1;0.28;0;0;0;5;2;93;76;1;75;0;t2264;2021-06-02
œl¹skie;bêdziñski;2;0.14;2;0;2;15;4;149;154;3;151;0;t2401;2021-06-02
œl¹skie;bielski;1;0.06;1;1;0;21;2;139;166;1;163;2;t2402;2021-06-02
œl¹skie;cieszyñski;1;0.06;1;0;1;28;5;200;202;1;197;4;t2403;2021-06-02
œl¹skie;czêstochowski;1;0.07;2;0;2;18;8;178;193;4;189;0;t2404;2021-06-02
œl¹skie;gliwicki;2;0.17;1;1;0;16;1;129;143;2;141;0;t2405;2021-06-02
œl¹skie;k³obucki;0;0;0;0;0;5;2;94;89;0;89;0;t2406;2021-06-02
œl¹skie;lubliniecki;5;0.66;0;0;0;15;4;120;145;6;139;0;t2407;2021-06-02
œl¹skie;miko³owski;1;0.10;0;0;0;12;2;92;160;1;158;1;t2408;2021-06-02
œl¹skie;myszkowski;0;0;0;0;0;4;2;78;99;0;99;0;t2409;2021-06-02
œl¹skie;pszczyñski;1;0.09;0;0;0;12;1;102;165;1;163;1;t2410;2021-06-02
œl¹skie;raciborski;1;0.09;1;0;1;7;8;77;93;1;92;0;t2411;2021-06-02
œl¹skie;rybnicki;1;0.13;0;0;0;5;2;86;87;2;85;0;t2412;2021-06-02
œl¹skie;tarnogórski;4;0.28;0;0;0;9;5;127;190;4;186;0;t2413;2021-06-02
œl¹skie;bieruñsko-lêdziñski;3;0.50;0;0;0;8;5;105;73;3;70;0;t2414;2021-06-02
