wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;W³oc³awek;78;7.13;5;0;5;85;76;747;240;85;154;1;t0464;2021-04-09
lubelskie;bialski;77;6.97;2;1;1;81;42;919;311;79;228;4;t0601;2021-04-09
lubelskie;bi³gorajski;40;3.98;5;1;4;53;44;624;244;46;195;3;t0602;2021-04-09
lubelskie;che³mski;46;5.92;1;0;1;66;34;506;240;49;189;2;t0603;2021-04-09
lubelskie;hrubieszowski;51;8.16;5;0;5;68;99;794;215;54;145;16;t0604;2021-04-09
lubelskie;janowski;26;5.71;0;0;0;34;34;443;112;26;83;3;t0605;2021-04-09
lubelskie;krasnostawski;26;4.13;3;0;3;54;38;511;172;29;142;1;t0606;2021-04-09
lubelskie;kraœnicki;39;4.10;3;1;2;47;26;481;152;46;106;0;t0607;2021-04-09
lubelskie;lubartowski;39;4.42;0;0;0;37;26;513;176;39;137;0;t0608;2021-04-09
lubelskie;lubelski;71;4.55;0;0;0;113;79;1239;327;74;250;3;t0609;2021-04-09
lubelskie;³êczyñski;32;5.58;1;0;1;47;50;483;140;33;107;0;t0610;2021-04-09
lubelskie;³ukowski;40;3.75;0;0;0;64;24;765;182;41;139;2;t0611;2021-04-09
lubelskie;opolski;34;5.77;1;0;1;49;19;401;126;34;92;0;t0612;2021-04-09
lubelskie;parczewski;12;3.47;5;0;5;12;22;255;86;12;74;0;t0613;2021-04-09
lubelskie;pu³awski;73;6.47;1;0;1;109;140;1186;308;80;224;4;t0614;2021-04-09
lubelskie;radzyñski;28;4.78;0;0;0;43;31;512;160;29;130;1;t0615;2021-04-09
lubelskie;rycki;31;5.55;0;0;0;53;39;384;99;32;67;0;t0616;2021-04-09
lubelskie;œwidnicki;49;6.83;1;0;1;70;78;580;215;50;163;2;t0617;2021-04-09
lubelskie;tomaszowski;35;4.25;3;0;3;62;20;478;141;38;100;3;t0618;2021-04-09
lubelskie;w³odawski;9;2.36;1;0;1;20;9;202;95;9;85;1;t0619;2021-04-09
lubelskie;zamojski;58;5.48;9;1;8;80;56;930;254;60;191;3;t0620;2021-04-09
lubelskie;Bia³a Podlaska;53;9.27;4;2;2;79;26;475;205;54;149;2;t0661;2021-04-09
lubelskie;Che³m;39;6.33;1;0;1;53;63;428;166;42;122;2;t0662;2021-04-09
lubelskie;Lublin;224;6.60;6;0;6;303;272;2494;1096;234;856;6;t0663;2021-04-09
lubelskie;Zamoœæ;39;6.17;4;0;4;59;53;596;161;42;113;6;t0664;2021-04-09
lubuskie;gorzowski;37;5.14;1;0;1;60;71;742;158;40;118;0;t0801;2021-04-09
lubuskie;kroœnieñski;28;5.12;1;1;0;44;58;586;103;30;73;0;t0802;2021-04-09
lubuskie;miêdzyrzecki;61;10.63;2;2;0;68;80;838;209;63;142;4;t0803;2021-04-09
lubuskie;nowosolski;56;6.51;0;0;0;77;73;1002;240;58;180;2;t0804;2021-04-09
lubuskie;s³ubicki;16;3.41;0;0;0;30;54;577;99;16;79;4;t0805;2021-04-09
lubuskie;strzelecko-drezdenecki;15;3.07;3;2;1;26;45;473;93;15;77;1;t0806;2021-04-09
lubuskie;sulêciñski;26;7.41;0;0;0;36;37;517;79;27;50;2;t0807;2021-04-09
lubuskie;œwiebodziñski;41;7.36;1;1;0;50;72;854;144;41;102;1;t0808;2021-04-09
lubuskie;zielonogórski;54;7.14;4;0;4;72;59;958;201;59;141;1;t0809;2021-04-09
lubuskie;¿agañski;47;5.98;0;0;0;62;85;730;204;49;143;12;t0810;2021-04-09
lubuskie;¿arski;38;3.97;0;0;0;53;30;593;177;43;127;7;t0811;2021-04-09
lubuskie;wschowski;28;7.22;0;0;0;63;28;437;107;29;78;0;t0812;2021-04-09
lubuskie;Gorzów Wielkopolski;63;5.11;2;2;0;84;134;974;306;66;234;6;t0861;2021-04-09
lubuskie;Zielona Góra;67;4.74;3;0;3;105;139;1513;352;75;269;8;t0862;2021-04-09
³ódzkie;be³chatowski;64;5.68;4;0;4;95;78;1063;255;67;185;3;t1001;2021-04-09
³ódzkie;kutnowski;53;5.51;3;0;3;73;56;598;181;55;125;1;t1002;2021-04-09
³ódzkie;³aski;10;2.01;0;0;0;48;37;489;77;11;66;0;t1003;2021-04-09
³ódzkie;³êczycki;25;5.04;5;0;5;47;70;492;108;26;78;4;t1004;2021-04-09
³ódzkie;³owicki;68;8.74;3;0;3;62;52;979;237;71;165;1;t1005;2021-04-09
³ódzkie;³ódzki wschodni;73;10.08;2;0;2;79;88;1010;221;77;144;0;t1006;2021-04-09
³ódzkie;opoczyñski;22;2.90;1;1;0;41;19;432;166;23;140;3;t1007;2021-04-09
³ódzkie;pabianicki;131;10.99;3;0;3;162;158;1640;409;133;275;1;t1008;2021-04-09
³ódzkie;pajêczañski;45;8.81;1;0;1;30;43;530;141;64;77;0;t1009;2021-04-09
³ódzkie;piotrkowski;52;5.69;3;3;0;75;71;1148;262;54;208;0;t1010;2021-04-09
³ódzkie;poddêbicki;25;6.09;0;0;0;35;48;398;107;27;80;0;t1011;2021-04-09
³ódzkie;radomszczañski;93;8.28;6;0;6;103;156;1354;370;106;262;2;t1012;2021-04-09
³ódzkie;rawski;17;3.50;1;0;1;27;30;507;86;21;64;1;t1013;2021-04-09
³ódzkie;sieradzki;67;5.71;3;0;3;109;84;1196;217;72;143;2;t1014;2021-04-09
³ódzkie;skierniewicki;15;3.93;0;0;0;26;26;470;62;18;44;0;t1015;2021-04-09
³ódzkie;tomaszowski;50;4.31;5;0;5;90;43;886;283;54;224;5;t1016;2021-04-09
³ódzkie;wieluñski;54;7.10;2;0;2;80;60;715;275;78;197;0;t1017;2021-04-09
³ódzkie;wieruszowski;20;4.76;1;0;1;25;17;341;74;20;53;1;t1018;2021-04-09
³ódzkie;zduñskowolski;16;2.42;1;0;1;83;76;871;113;19;92;2;t1019;2021-04-09
³ódzkie;zgierski;152;9.15;0;0;0;187;151;1916;578;155;420;3;t1020;2021-04-09
³ódzkie;brzeziñski;27;8.77;1;1;0;28;18;414;72;27;45;0;t1021;2021-04-09
³ódzkie;£ódŸ;503;7.43;12;0;12;738;848;8847;2333;537;1770;26;t1061;2021-04-09
³ódzkie;Piotrków Trybunalski;57;7.83;4;1;3;72;49;733;235;58;176;1;t1062;2021-04-09
³ódzkie;Skierniewice;32;6.68;0;0;0;42;59;561;116;32;84;0;t1063;2021-04-09
ma³opolskie;bocheñski;63;5.89;5;0;5;119;117;1452;262;69;190;3;t1201;2021-04-09
ma³opolskie;brzeski;58;6.23;0;0;0;62;59;1009;314;59;254;1;t1202;2021-04-09
ma³opolskie;chrzanowski;47;3.78;2;2;0;115;166;1502;169;49;115;5;t1203;2021-04-09
ma³opolskie;d¹browski;29;4.90;3;3;0;29;23;438;133;31;101;1;t1204;2021-04-09
ma³opolskie;gorlicki;51;4.69;0;0;0;65;39;861;258;55;198;5;t1205;2021-04-09
ma³opolskie;krakowski;218;7.77;6;6;0;277;381;4615;707;224;447;36;t1206;2021-04-09
ma³opolskie;limanowski;45;3.41;3;0;3;73;28;632;331;48;280;3;t1207;2021-04-09
ma³opolskie;miechowski;33;6.78;2;2;0;45;49;483;95;37;51;7;t1208;2021-04-09
ma³opolskie;myœlenicki;67;5.24;0;0;0;145;114;1554;265;71;178;16;t1209;2021-04-09
ma³opolskie;nowos¹decki;64;2.95;1;1;0;115;129;1430;344;67;266;11;t1210;2021-04-09
ma³opolskie;nowotarski;39;2.03;2;0;2;69;37;560;436;43;386;7;t1211;2021-04-09
ma³opolskie;olkuski;77;6.94;1;0;1;94;132;1335;262;81;177;4;t1212;2021-04-09
ma³opolskie;oœwiêcimski;166;10.84;0;0;0;155;181;2214;504;176;317;11;t1213;2021-04-09
ma³opolskie;proszowicki;28;6.49;0;0;0;33;38;536;98;30;67;1;t1214;2021-04-09
ma³opolskie;suski;62;7.36;1;0;1;66;59;1060;326;68;251;7;t1215;2021-04-09
ma³opolskie;tarnowski;117;5.81;0;0;0;115;159;1965;532;127;401;4;t1216;2021-04-09
ma³opolskie;tatrzañski;10;1.47;0;0;0;21;24;302;122;11;105;6;t1217;2021-04-09
ma³opolskie;wadowicki;96;6.00;2;1;1;160;193;2061;302;100;191;11;t1218;2021-04-09
ma³opolskie;wielicki;118;9.08;4;2;2;133;194;2680;328;119;196;13;t1219;2021-04-09
ma³opolskie;Kraków;662;8.48;16;16;0;728;986;9445;2350;675;1576;99;t1261;2021-04-09
ma³opolskie;Nowy S¹cz;21;2.51;0;0;0;43;71;580;137;24;108;5;t1262;2021-04-09
ma³opolskie;Tarnów;64;5.92;2;0;2;83;106;915;300;67;222;11;t1263;2021-04-09
mazowieckie;bia³obrzeski;19;5.70;1;1;0;26;22;467;75;20;55;0;t1401;2021-04-09
mazowieckie;ciechanowski;21;2.35;6;0;6;59;59;611;123;21;101;1;t1402;2021-04-09
mazowieckie;garwoliñski;40;3.67;0;0;0;89;55;1038;170;41;127;2;t1403;2021-04-09
mazowieckie;gostyniñski;16;3.57;3;1;2;37;19;358;71;16;54;1;t1404;2021-04-09
mazowieckie;grodziski;80;8.27;5;0;5;109;132;1789;324;83;231;10;t1405;2021-04-09
mazowieckie;grójecki;51;5.19;2;1;1;104;53;2898;304;53;247;4;t1406;2021-04-09
mazowieckie;kozienicki;59;9.87;1;1;0;78;71;902;185;60;119;6;t1407;2021-04-09
mazowieckie;legionowski;151;12.66;1;0;1;128;154;2121;352;158;193;1;t1408;2021-04-09
mazowieckie;lipski;10;2.96;0;0;0;20;12;286;55;13;41;1;t1409;2021-04-09
mazowieckie;³osicki;9;2.94;0;0;0;21;12;218;58;10;48;0;t1410;2021-04-09
mazowieckie;makowski;19;4.25;0;0;0;18;25;320;79;19;59;1;t1411;2021-04-09
mazowieckie;miñski;82;5.29;4;4;0;156;108;1882;380;90;264;26;t1412;2021-04-09
mazowieckie;m³awski;12;1.66;1;0;1;28;33;517;108;12;94;2;t1413;2021-04-09
mazowieckie;nowodworski;44;5.54;1;1;0;51;114;1051;205;47;158;0;t1414;2021-04-09
mazowieckie;ostro³êcki;28;3.16;5;0;5;46;32;712;110;30;75;5;t1415;2021-04-09
mazowieckie;ostrowski;17;2.36;0;0;0;39;24;419;58;17;38;3;t1416;2021-04-09
mazowieckie;otwocki;70;5.62;2;0;2;128;189;2101;295;74;216;5;t1417;2021-04-09
mazowieckie;piaseczyñski;159;8.39;1;0;1;139;263;3687;597;166;418;13;t1418;2021-04-09
mazowieckie;p³ocki;26;2.34;3;0;3;77;76;1026;151;26;123;2;t1419;2021-04-09
mazowieckie;p³oñski;35;4.03;4;0;4;55;67;1261;150;35;113;2;t1420;2021-04-09
mazowieckie;pruszkowski;88;5.29;11;9;2;138;216;2777;426;95;327;4;t1421;2021-04-09
mazowieckie;przasnyski;27;5.16;2;0;2;42;22;411;77;28;49;0;t1422;2021-04-09
mazowieckie;przysuski;16;3.87;1;0;1;28;24;446;65;16;48;1;t1423;2021-04-09
mazowieckie;pu³tuski;8;1.54;0;0;0;38;20;418;88;8;79;1;t1424;2021-04-09
mazowieckie;radomski;67;4.40;0;0;0;148;99;1721;279;73;196;10;t1425;2021-04-09
mazowieckie;siedlecki;43;5.28;1;0;1;42;55;729;146;46;90;10;t1426;2021-04-09
mazowieckie;sierpecki;17;3.29;0;0;0;38;33;453;50;17;32;1;t1427;2021-04-09
mazowieckie;sochaczewski;48;5.65;6;0;6;131;88;1456;227;53;169;5;t1428;2021-04-09
mazowieckie;soko³owski;16;2.98;0;0;0;46;15;351;68;17;49;2;t1429;2021-04-09
mazowieckie;szyd³owiecki;10;2.53;0;0;0;34;16;364;54;10;44;0;t1430;2021-04-09
mazowieckie;warszawski zachodni;103;8.62;2;2;0;95;171;2443;421;109;300;12;t1432;2021-04-09
mazowieckie;wêgrowski;24;3.66;2;0;2;61;47;884;93;26;62;5;t1433;2021-04-09
mazowieckie;wo³omiñski;159;6.33;2;0;2;213;252;3741;636;166;453;17;t1434;2021-04-09
mazowieckie;wyszkowski;33;4.44;1;0;1;34;30;657;106;34;70;2;t1435;2021-04-09
mazowieckie;zwoleñski;16;4.44;0;0;0;16;19;339;57;16;41;0;t1436;2021-04-09
mazowieckie;¿uromiñski;10;2.61;1;0;1;16;13;213;63;10;53;0;t1437;2021-04-09
mazowieckie;¿yrardowski;34;4.50;0;0;0;46;71;814;176;47;128;1;t1438;2021-04-09
mazowieckie;Ostro³êka;34;6.55;3;0;3;44;44;494;100;36;62;2;t1461;2021-04-09
mazowieckie;P³ock;60;5.04;3;0;3;110;67;1031;250;62;185;3;t1462;2021-04-09
mazowieckie;Radom;108;5.13;2;2;0;184;142;2048;481;117;351;13;t1463;2021-04-09
mazowieckie;Siedlce;26;3.32;1;0;1;45;68;687;136;28;106;2;t1464;2021-04-09
mazowieckie;Warszawa;1335;7.44;20;0;20;1087;1895;22789;5905;1433;4363;109;t1465;2021-04-09
opolskie;brzeski;66;7.36;1;0;1;74;78;887;203;68;133;2;t1601;2021-04-09
opolskie;g³ubczycki;46;10.16;0;0;0;29;42;429;128;50;76;2;t1602;2021-04-09
opolskie;kêdzierzyñsko-kozielski;76;8.12;0;0;0;88;97;939;306;80;222;4;t1603;2021-04-09
opolskie;kluczborski;40;6.13;2;0;2;32;56;567;122;42;79;1;t1604;2021-04-09
opolskie;krapkowicki;55;8.65;1;1;0;56;64;724;236;55;180;1;t1605;2021-04-09
opolskie;namys³owski;14;3.28;0;0;0;14;29;397;68;16;52;0;t1606;2021-04-09
opolskie;nyski;88;6.49;2;1;1;153;139;1180;426;93;328;5;t1607;2021-04-09
opolskie;oleski;25;3.90;1;0;1;34;23;480;106;29;75;2;t1608;2021-04-09
opolskie;opolski;82;6.62;1;0;1;93;119;1242;426;92;329;5;t1609;2021-04-09
opolskie;prudnicki;40;7.26;3;0;3;32;37;402;126;43;82;1;t1610;2021-04-09
opolskie;strzelecki;53;7.15;0;0;0;73;59;730;198;54;141;3;t1611;2021-04-09
opolskie;Opole;148;11.56;1;0;1;81;170;1516;566;158;403;5;t1661;2021-04-09
podkarpackie;bieszczadzki;20;9.27;0;0;0;20;21;202;74;21;53;0;t1801;2021-04-09
podkarpackie;brzozowski;32;4.88;2;0;2;21;41;605;156;35;116;5;t1802;2021-04-09
podkarpackie;dêbicki;51;3.77;0;0;0;70;75;1278;231;53;175;3;t1803;2021-04-09
podkarpackie;jaros³awski;71;5.91;12;2;10;80;74;1376;286;77;208;1;t1804;2021-04-09
podkarpackie;jasielski;42;3.71;3;0;3;50;37;906;254;43;208;3;t1805;2021-04-09
podkarpackie;kolbuszowski;10;1.61;2;0;2;36;28;467;83;11;72;0;t1806;2021-04-09
podkarpackie;kroœnieñski;44;3.92;1;0;1;78;44;940;258;49;201;8;t1807;2021-04-09
podkarpackie;le¿ajski;20;2.89;1;0;1;35;30;510;118;21;95;2;t1808;2021-04-09
podkarpackie;lubaczowski;33;6.00;4;3;1;19;28;561;97;34;61;2;t1809;2021-04-09
podkarpackie;³añcucki;56;6.90;1;0;1;67;66;1169;200;59;138;3;t1810;2021-04-09
podkarpackie;mielecki;83;6.07;0;0;0;87;117;1598;231;88;142;1;t1811;2021-04-09
podkarpackie;ni¿añski;41;6.17;1;0;1;35;58;640;91;42;48;1;t1812;2021-04-09
podkarpackie;przemyski;44;5.95;0;0;0;72;62;768;162;46;112;4;t1813;2021-04-09
podkarpackie;przeworski;41;5.24;7;5;2;50;51;895;187;46;138;3;t1814;2021-04-09
podkarpackie;ropczycko-sêdziszowski;41;5.50;2;0;2;20;30;321;131;43;86;2;t1815;2021-04-09
podkarpackie;rzeszowski;114;6.71;4;0;4;108;159;1801;369;117;247;5;t1816;2021-04-09
podkarpackie;sanocki;34;3.61;2;0;2;32;40;611;225;42;180;3;t1817;2021-04-09
podkarpackie;stalowowolski;58;5.48;2;0;2;68;99;1192;171;59;111;1;t1818;2021-04-09
podkarpackie;strzy¿owski;31;5.06;0;0;0;39;52;507;100;33;67;0;t1819;2021-04-09
podkarpackie;tarnobrzeski;9;1.70;6;2;4;28;41;606;72;9;63;0;t1820;2021-04-09
podkarpackie;leski;10;3.79;0;0;0;16;12;200;79;12;66;1;t1821;2021-04-09
podkarpackie;Krosno;21;4.55;3;0;3;30;27;368;93;24;65;4;t1861;2021-04-09
podkarpackie;Przemyœl;45;7.45;1;0;1;56;52;568;137;47;90;0;t1862;2021-04-09
podkarpackie;Rzeszów;128;6.50;3;0;3;178;144;1969;496;140;349;7;t1863;2021-04-09
podkarpackie;Tarnobrzeg;8;1.72;0;0;0;50;31;546;67;8;58;1;t1864;2021-04-09
podlaskie;augustowski;15;2.59;0;0;0;24;17;409;125;17;108;0;t2001;2021-04-09
podlaskie;bia³ostocki;93;6.19;6;0;6;125;100;1111;362;96;263;3;t2002;2021-04-09
podlaskie;bielski;23;4.25;0;0;0;28;45;348;125;25;99;1;t2003;2021-04-09
podlaskie;grajewski;21;4.46;0;0;0;12;14;272;74;22;51;1;t2004;2021-04-09
podlaskie;hajnowski;12;2.84;2;2;0;19;12;183;61;12;48;1;t2005;2021-04-09
podlaskie;kolneñski;6;1.58;1;0;1;11;6;143;57;6;49;2;t2006;2021-04-09
podlaskie;³om¿yñski;11;2.16;3;0;3;21;26;336;54;12;40;2;t2007;2021-04-09
podlaskie;moniecki;2;0.50;1;0;1;23;13;168;31;2;29;0;t2008;2021-04-09
podlaskie;sejneñski;6;3.03;0;0;0;8;7;125;29;7;22;0;t2009;2021-04-09
podlaskie;siemiatycki;16;3.64;3;0;3;18;15;193;64;16;48;0;t2010;2021-04-09
podlaskie;sokólski;18;2.72;2;0;2;21;12;311;92;18;73;1;t2011;2021-04-09
podlaskie;suwalski;15;4.21;0;0;0;35;8;277;51;16;34;1;t2012;2021-04-09
podlaskie;wysokomazowiecki;12;2.12;1;0;1;39;13;375;87;13;73;1;t2013;2021-04-09
podlaskie;zambrowski;12;2.77;0;0;0;16;22;356;70;15;54;1;t2014;2021-04-09
podlaskie;Bia³ystok;175;5.88;7;0;7;240;176;1984;649;185;458;6;t2061;2021-04-09
podlaskie;£om¿a;20;3.18;2;0;2;28;24;413;84;21;63;0;t2062;2021-04-09
podlaskie;Suwa³ki;50;7.16;0;0;0;43;32;517;189;50;138;1;t2063;2021-04-09
pomorskie;bytowski;39;4.93;1;0;1;44;55;684;188;40;142;6;t2201;2021-04-09
pomorskie;chojnicki;63;6.45;0;0;0;58;62;733;238;65;170;3;t2202;2021-04-09
pomorskie;cz³uchowski;32;5.72;1;0;1;29;34;382;138;33;104;1;t2203;2021-04-09
pomorskie;gdañski;98;8.21;3;1;2;123;120;1647;352;104;244;4;t2204;2021-04-09
pomorskie;kartuski;50;3.55;0;0;0;63;95;1399;310;55;251;4;t2205;2021-04-09
pomorskie;koœcierski;28;3.85;1;0;1;35;56;631;181;30;150;1;t2206;2021-04-09
pomorskie;kwidzyñski;59;7.11;3;0;3;54;45;913;168;61;105;2;t2207;2021-04-09
pomorskie;lêborski;20;3.03;1;0;1;43;43;398;180;21;157;2;t2208;2021-04-09
pomorskie;malborski;64;10.09;0;0;0;64;57;630;179;68;97;14;t2209;2021-04-09
pomorskie;nowodworski;21;5.92;1;0;1;20;24;394;84;22;60;2;t2210;2021-04-09
pomorskie;pucki;41;4.70;2;0;2;60;73;1061;194;46;147;1;t2211;2021-04-09
pomorskie;s³upski;31;3.14;3;1;2;53;46;827;201;33;166;2;t2212;2021-04-09
pomorskie;starogardzki;86;6.70;1;0;1;90;124;1631;267;88;166;13;t2213;2021-04-09
pomorskie;tczewski;53;4.58;0;0;0;76;116;1259;208;58;148;2;t2214;2021-04-09
pomorskie;wejherowski;73;3.34;5;0;5;135;161;2159;534;75;454;5;t2215;2021-04-09
pomorskie;sztumski;20;4.86;0;0;0;25;27;294;62;21;40;1;t2216;2021-04-09
pomorskie;Gdañsk;211;4.47;9;0;9;317;456;5458;1171;230;911;30;t2261;2021-04-09
pomorskie;Gdynia;161;6.55;4;0;4;207;259;2418;644;176;450;18;t2262;2021-04-09
pomorskie;S³upsk;52;5.76;7;2;5;45;64;842;284;55;224;5;t2263;2021-04-09
pomorskie;Sopot;12;3.37;0;0;0;23;21;268;110;14;93;3;t2264;2021-04-09
œl¹skie;bêdziñski;263;17.79;7;0;7;230;302;2660;586;277;280;29;t2401;2021-04-09
œl¹skie;bielski;146;8.78;9;6;3;191;315;3211;631;154;466;11;t2402;2021-04-09
œl¹skie;cieszyñski;122;6.85;5;0;5;208;213;2465;474;130;322;22;t2403;2021-04-09
œl¹skie;czêstochowski;56;4.17;3;1;2;130;133;1535;270;65;196;9;t2404;2021-04-09
œl¹skie;gliwicki;120;10.39;2;0;2;146;219;1862;362;124;231;7;t2405;2021-04-09
œl¹skie;k³obucki;57;6.75;0;0;0;55;51;955;179;59;116;4;t2406;2021-04-09
œl¹skie;lubliniecki;32;4.19;1;0;1;55;72;628;133;34;99;0;t2407;2021-04-09
œl¹skie;miko³owski;144;14.51;3;0;3;156;203;1976;315;146;167;2;t2408;2021-04-09
