wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;toruñski;43;3.95;0;0;0;91;66;1533;201;44;154;3;t0415;2021-11-12
kujawsko-pomorskie;tucholski;22;4.55;0;0;0;37;5;406;88;24;63;1;t0416;2021-11-12
kujawsko-pomorskie;w¹brzeski;7;2.05;0;0;0;16;9;358;57;7;48;2;t0417;2021-11-12
kujawsko-pomorskie;w³oc³awski;26;3.03;0;0;0;78;30;1198;113;28;85;0;t0418;2021-11-12
kujawsko-pomorskie;¿niñski;44;6.28;0;0;0;71;12;1215;172;48;124;0;t0419;2021-11-12
kujawsko-pomorskie;Bydgoszcz;195;5.62;2;0;2;289;94;2690;838;207;616;15;t0461;2021-11-12
kujawsko-pomorskie;Grudzi¹dz;26;2.76;1;1;0;60;14;788;214;30;183;1;t0462;2021-11-12
kujawsko-pomorskie;Toruñ;125;6.22;1;1;0;204;161;2695;487;133;352;2;t0463;2021-11-12
kujawsko-pomorskie;W³oc³awek;44;4.02;6;0;6;88;57;1362;178;45;129;4;t0464;2021-11-12
lubelskie;bialski;48;4.35;4;2;2;157;116;1699;215;52;162;1;t0601;2021-11-12
lubelskie;bi³gorajski;57;5.67;3;3;0;122;97;1097;183;64;116;3;t0602;2021-11-12
lubelskie;che³mski;102;13.12;0;0;0;153;83;1726;205;104;101;0;t0603;2021-11-12
lubelskie;hrubieszowski;50;8.00;0;0;0;89;27;1044;148;51;97;0;t0604;2021-11-12
lubelskie;janowski;10;2.20;2;0;2;55;21;473;58;10;48;0;t0605;2021-11-12
lubelskie;krasnostawski;32;5.08;3;1;2;81;57;1090;152;35;113;4;t0606;2021-11-12
lubelskie;kraœnicki;47;4.94;0;0;0;113;66;1112;184;50;134;0;t0607;2021-11-12
lubelskie;lubartowski;64;7.26;3;3;0;162;109;1971;217;66;151;0;t0608;2021-11-12
lubelskie;lubelski;120;7.69;1;0;1;255;212;2918;357;130;226;1;t0609;2021-11-12
lubelskie;³êczyñski;39;6.81;1;0;1;93;43;1236;121;42;79;0;t0610;2021-11-12
lubelskie;³ukowski;45;4.22;1;0;1;82;65;1812;233;47;184;2;t0611;2021-11-12
lubelskie;opolski;26;4.41;5;1;4;76;78;969;72;26;46;0;t0612;2021-11-12
lubelskie;parczewski;3;0.87;1;0;1;49;33;529;32;3;28;1;t0613;2021-11-12
lubelskie;pu³awski;117;10.37;6;0;6;247;157;2455;362;125;237;0;t0614;2021-11-12
lubelskie;radzyñski;30;5.12;6;0;6;34;50;705;102;35;67;0;t0615;2021-11-12
lubelskie;rycki;34;6.09;0;0;0;65;54;904;180;39;141;0;t0616;2021-11-12
lubelskie;œwidnicki;75;10.45;0;0;0;169;94;1218;191;77;111;3;t0617;2021-11-12
lubelskie;tomaszowski;61;7.41;0;0;0;106;40;968;149;67;80;2;t0618;2021-11-12
lubelskie;w³odawski;33;8.64;0;0;0;42;64;719;100;33;67;0;t0619;2021-11-12
lubelskie;zamojski;58;5.48;0;0;0;129;56;1645;180;62;115;3;t0620;2021-11-12
lubelskie;Bia³a Podlaska;31;5.42;0;0;0;77;59;976;133;32;101;0;t0661;2021-11-12
lubelskie;Che³m;65;10.55;1;0;1;105;62;1037;157;69;86;2;t0662;2021-11-12
lubelskie;Lublin;365;10.75;4;0;4;619;555;5859;1129;392;732;5;t0663;2021-11-12
lubelskie;Zamoœæ;31;4.90;0;0;0;81;49;946;77;33;44;0;t0664;2021-11-12
lubuskie;gorzowski;19;2.64;0;0;0;66;13;1190;90;24;64;2;t0801;2021-11-12
lubuskie;kroœnieñski;11;2.01;0;0;0;42;15;654;81;13;68;0;t0802;2021-11-12
lubuskie;miêdzyrzecki;13;2.27;0;0;0;38;2;759;99;14;84;1;t0803;2021-11-12
lubuskie;nowosolski;15;1.74;0;0;0;53;20;825;149;18;131;0;t0804;2021-11-12
lubuskie;s³ubicki;13;2.77;0;0;0;36;21;834;86;13;73;0;t0805;2021-11-12
lubuskie;strzelecko-drezdenecki;15;3.07;0;0;0;40;5;645;85;16;69;0;t0806;2021-11-12
lubuskie;sulêciñski;6;1.71;0;0;0;17;1;310;34;7;27;0;t0807;2021-11-12
lubuskie;œwiebodziñski;23;4.13;0;0;0;45;0;905;94;25;68;1;t0808;2021-11-12
lubuskie;zielonogórski;17;2.25;0;0;0;60;13;604;147;19;126;2;t0809;2021-11-12
lubuskie;¿agañski;16;2.03;0;0;0;64;17;801;97;16;80;1;t0810;2021-11-12
lubuskie;¿arski;27;2.82;0;0;0;82;27;1081;127;29;95;3;t0811;2021-11-12
lubuskie;wschowski;19;4.90;0;0;0;22;23;503;65;19;46;0;t0812;2021-11-12
lubuskie;Gorzów Wielkopolski;34;2.76;0;0;0;96;49;1230;164;38;122;4;t0861;2021-11-12
lubuskie;Zielona Góra;43;3.04;1;0;1;85;17;1163;314;45;263;6;t0862;2021-11-12
³ódzkie;be³chatowski;37;3.28;2;0;2;67;13;1037;153;38;115;0;t1001;2021-11-12
³ódzkie;kutnowski;50;5.20;1;1;0;112;42;1540;208;52;156;0;t1002;2021-11-12
³ódzkie;³aski;10;2.01;0;0;0;29;6;419;67;11;56;0;t1003;2021-11-12
³ódzkie;³êczycki;22;4.44;1;0;1;48;27;746;110;23;85;2;t1004;2021-11-12
³ódzkie;³owicki;25;3.21;2;0;2;63;16;670;136;27;107;2;t1005;2021-11-12
³ódzkie;³ódzki wschodni;46;6.35;1;0;1;112;38;1444;181;49;130;2;t1006;2021-11-12
³ódzkie;opoczyñski;14;1.85;0;0;0;42;13;524;112;16;92;4;t1007;2021-11-12
³ódzkie;pabianicki;82;6.88;0;0;0;157;66;1902;293;88;204;1;t1008;2021-11-12
³ódzkie;pajêczañski;4;0.78;1;0;1;20;8;284;52;5;44;3;t1009;2021-11-12
³ódzkie;piotrkowski;46;5.04;0;0;0;71;11;1145;186;50;136;0;t1010;2021-11-12
³ódzkie;poddêbicki;10;2.44;1;0;1;21;7;315;70;10;60;0;t1011;2021-11-12
³ódzkie;radomszczañski;22;1.96;0;0;0;41;13;524;140;26;114;0;t1012;2021-11-12
³ódzkie;rawski;14;2.89;1;0;1;43;23;949;67;14;52;1;t1013;2021-11-12
³ódzkie;sieradzki;21;1.79;0;0;0;55;35;1227;153;24;128;1;t1014;2021-11-12
³ódzkie;skierniewicki;15;3.93;2;1;1;28;10;423;56;15;41;0;t1015;2021-11-12
³ódzkie;tomaszowski;35;3.01;1;1;0;81;32;1081;179;37;142;0;t1016;2021-11-12
³ódzkie;wieluñski;8;1.05;0;0;0;40;5;274;151;13;137;1;t1017;2021-11-12
³ódzkie;wieruszowski;4;0.95;0;0;0;26;3;130;33;4;28;1;t1018;2021-11-12
³ódzkie;zduñskowolski;21;3.17;1;0;1;54;18;856;128;24;101;3;t1019;2021-11-12
³ódzkie;zgierski;68;4.09;2;0;2;157;121;2130;433;74;355;4;t1020;2021-11-12
³ódzkie;brzeziñski;13;4.22;0;0;0;33;19;349;60;15;45;0;t1021;2021-11-12
³ódzkie;£ódŸ;361;5.33;6;0;6;705;400;10141;1889;411;1458;20;t1061;2021-11-12
³ódzkie;Piotrków Trybunalski;25;3.43;1;1;0;47;7;1026;114;28;86;0;t1062;2021-11-12
³ódzkie;Skierniewice;29;6.05;0;0;0;74;28;604;93;29;64;0;t1063;2021-11-12
ma³opolskie;bocheñski;12;1.12;0;0;0;77;39;1042;132;16;115;1;t1201;2021-11-12
ma³opolskie;brzeski;32;3.44;0;0;0;74;45;1414;147;32;115;0;t1202;2021-11-12
ma³opolskie;chrzanowski;15;1.21;0;0;0;73;27;846;94;16;78;0;t1203;2021-11-12
ma³opolskie;d¹browski;8;1.35;0;0;0;15;11;578;63;9;54;0;t1204;2021-11-12
ma³opolskie;gorlicki;51;4.69;0;0;0;76;43;1660;191;54;136;1;t1205;2021-11-12
ma³opolskie;krakowski;67;2.39;2;2;0;205;90;2531;352;69;282;1;t1206;2021-11-12
ma³opolskie;limanowski;39;2.95;1;1;0;54;14;709;165;44;120;1;t1207;2021-11-12
ma³opolskie;miechowski;1;0.21;0;0;0;16;4;118;28;1;27;0;t1208;2021-11-12
ma³opolskie;myœlenicki;27;2.11;1;0;1;80;13;702;129;29;100;0;t1209;2021-11-12
ma³opolskie;nowos¹decki;54;2.49;4;2;2;95;46;1459;208;59;148;1;t1210;2021-11-12
ma³opolskie;nowotarski;40;2.08;1;0;1;83;36;1156;187;43;141;3;t1211;2021-11-12
ma³opolskie;olkuski;10;0.90;0;0;0;57;29;717;87;11;75;1;t1212;2021-11-12
ma³opolskie;oœwiêcimski;41;2.68;0;0;0;97;26;672;191;43;144;4;t1213;2021-11-12
ma³opolskie;proszowicki;8;1.85;0;0;0;31;5;381;44;9;35;0;t1214;2021-11-12
ma³opolskie;suski;10;1.19;0;0;0;25;8;367;86;12;74;0;t1215;2021-11-12
ma³opolskie;tarnowski;49;2.43;1;0;1;112;83;1556;244;53;190;1;t1216;2021-11-12
ma³opolskie;tatrzañski;4;0.59;1;0;1;33;17;616;79;5;74;0;t1217;2021-11-12
ma³opolskie;wadowicki;14;0.88;0;0;0;87;27;714;106;18;88;0;t1218;2021-11-12
ma³opolskie;wielicki;40;3.08;4;0;4;83;43;2170;135;43;90;2;t1219;2021-11-12
ma³opolskie;Kraków;260;3.33;12;11;1;673;296;8128;1337;273;1051;13;t1261;2021-11-12
ma³opolskie;Nowy S¹cz;34;4.06;2;0;2;36;17;505;103;38;65;0;t1262;2021-11-12
ma³opolskie;Tarnów;24;2.22;0;0;0;75;36;757;129;37;92;0;t1263;2021-11-12
mazowieckie;bia³obrzeski;10;3.00;0;0;0;29;4;818;45;10;34;1;t1401;2021-11-12
mazowieckie;ciechanowski;23;2.58;2;0;2;76;18;663;132;24;107;1;t1402;2021-11-12
mazowieckie;garwoliñski;73;6.70;2;1;1;129;91;2218;238;83;150;5;t1403;2021-11-12
mazowieckie;gostyniñski;15;3.35;1;0;1;52;11;671;119;21;98;0;t1404;2021-11-12
mazowieckie;grodziski;57;5.89;0;0;0;123;88;3425;206;63;140;3;t1405;2021-11-12
mazowieckie;grójecki;40;4.07;1;0;1;68;70;2533;160;47;111;2;t1406;2021-11-12
mazowieckie;kozienicki;25;4.18;0;0;0;88;18;1298;128;32;96;0;t1407;2021-11-12
mazowieckie;legionowski;116;9.72;0;0;0;155;96;2707;344;120;224;0;t1408;2021-11-12
mazowieckie;lipski;14;4.15;0;0;0;33;7;369;67;17;50;0;t1409;2021-11-12
mazowieckie;³osicki;21;6.85;0;0;0;24;9;505;60;24;35;1;t1410;2021-11-12
mazowieckie;makowski;12;2.69;0;0;0;16;14;329;53;12;40;1;t1411;2021-11-12
mazowieckie;miñski;91;5.87;0;0;0;188;69;2985;359;105;248;6;t1412;2021-11-12
mazowieckie;m³awski;5;0.69;0;0;0;48;9;497;88;5;83;0;t1413;2021-11-12
mazowieckie;nowodworski;44;5.54;0;0;0;58;41;813;124;47;77;0;t1414;2021-11-12
mazowieckie;ostro³êcki;30;3.39;0;0;0;59;31;899;94;34;58;2;t1415;2021-11-12
mazowieckie;ostrowski;31;4.30;3;0;3;74;21;621;108;37;71;0;t1416;2021-11-12
mazowieckie;otwocki;90;7.23;2;0;2;145;94;2310;361;97;252;12;t1417;2021-11-12
mazowieckie;piaseczyñski;90;4.75;0;0;0;160;141;4524;361;92;267;2;t1418;2021-11-12
mazowieckie;p³ocki;32;2.88;0;0;0;146;39;1154;191;42;146;3;t1419;2021-11-12
mazowieckie;p³oñski;66;7.60;0;0;0;74;41;1554;170;69;100;1;t1420;2021-11-12
mazowieckie;pruszkowski;104;6.25;0;0;0;173;119;3911;385;110;270;5;t1421;2021-11-12
mazowieckie;przasnyski;25;4.78;0;0;0;35;20;746;128;25;103;0;t1422;2021-11-12
mazowieckie;przysuski;18;4.35;1;0;1;56;10;395;66;18;48;0;t1423;2021-11-12
mazowieckie;pu³tuski;16;3.09;0;0;0;44;10;625;61;18;43;0;t1424;2021-11-12
mazowieckie;radomski;51;3.35;1;1;0;189;59;2541;234;63;168;3;t1425;2021-11-12
mazowieckie;siedlecki;73;8.97;0;0;0;104;61;1741;188;80;104;4;t1426;2021-11-12
mazowieckie;sierpecki;16;3.09;0;0;0;40;11;512;73;18;55;0;t1427;2021-11-12
mazowieckie;sochaczewski;71;8.35;0;0;0;193;38;2312;330;78;249;3;t1428;2021-11-12
mazowieckie;soko³owski;34;6.34;2;0;2;51;65;675;112;44;61;7;t1429;2021-11-12
mazowieckie;szyd³owiecki;10;2.53;0;0;0;28;12;407;64;12;52;0;t1430;2021-11-12
mazowieckie;warszawski zachodni;81;6.78;0;0;0;98;75;2820;297;85;209;3;t1432;2021-11-12
mazowieckie;wêgrowski;34;5.18;0;0;0;83;44;876;96;39;49;8;t1433;2021-11-12
mazowieckie;wo³omiñski;152;6.05;0;0;0;218;160;6088;524;161;360;3;t1434;2021-11-12
mazowieckie;wyszkowski;24;3.23;0;0;0;107;32;920;100;24;75;1;t1435;2021-11-12
mazowieckie;zwoleñski;13;3.61;1;0;1;67;35;752;66;14;52;0;t1436;2021-11-12
mazowieckie;¿uromiñski;5;1.30;0;0;0;17;2;139;46;5;41;0;t1437;2021-11-12
mazowieckie;¿yrardowski;23;3.04;0;0;0;105;27;1184;147;31;115;1;t1438;2021-11-12
mazowieckie;Ostro³êka;29;5.59;1;1;0;58;35;503;83;34;49;0;t1461;2021-11-12
mazowieckie;P³ock;28;2.35;0;0;0;174;55;1725;197;36;159;2;t1462;2021-11-12
mazowieckie;Radom;61;2.90;6;5;1;182;86;3187;372;80;288;4;t1463;2021-11-12
mazowieckie;Siedlce;64;8.18;1;0;1;85;70;1555;197;69;126;2;t1464;2021-11-12
mazowieckie;Warszawa;1146;6.39;8;0;8;1384;1248;41253;5007;1227;3737;43;t1465;2021-11-12
opolskie;brzeski;9;1.00;0;0;0;81;32;1252;61;12;49;0;t1601;2021-11-12
opolskie;g³ubczycki;6;1.32;0;0;0;10;4;336;51;7;43;1;t1602;2021-11-12
opolskie;kêdzierzyñsko-kozielski;24;2.57;0;0;0;76;24;947;119;25;94;0;t1603;2021-11-12
opolskie;kluczborski;7;1.07;1;0;1;29;5;376;71;7;64;0;t1604;2021-11-12
opolskie;krapkowicki;28;4.40;0;0;0;32;20;562;86;31;55;0;t1605;2021-11-12
opolskie;namys³owski;11;2.58;0;0;0;5;2;334;63;11;50;2;t1606;2021-11-12
opolskie;nyski;41;3.03;2;0;2;92;26;1200;234;43;189;2;t1607;2021-11-12
opolskie;oleski;5;0.78;0;0;0;47;5;461;55;5;49;1;t1608;2021-11-12
opolskie;opolski;13;1.05;0;0;0;79;20;1050;148;13;134;1;t1609;2021-11-12
opolskie;prudnicki;17;3.09;1;0;1;68;20;1066;92;17;75;0;t1610;2021-11-12
opolskie;strzelecki;14;1.89;0;0;0;58;5;473;118;16;102;0;t1611;2021-11-12
opolskie;Opole;42;3.28;0;0;0;68;30;1960;189;44;142;3;t1661;2021-11-12
podkarpackie;bieszczadzki;4;1.85;0;0;0;16;9;165;56;4;52;0;t1801;2021-11-12
podkarpackie;brzozowski;16;2.44;1;1;0;14;17;438;113;16;96;1;t1802;2021-11-12
podkarpackie;dêbicki;70;5.17;1;0;1;79;33;926;255;74;180;1;t1803;2021-11-12
podkarpackie;jaros³awski;12;1.00;3;1;2;52;23;997;209;16;193;0;t1804;2021-11-12
podkarpackie;jasielski;28;2.47;0;0;0;56;27;729;155;31;124;0;t1805;2021-11-12
podkarpackie;kolbuszowski;22;3.54;0;0;0;25;5;440;111;28;83;0;t1806;2021-11-12
podkarpackie;kroœnieñski;29;2.58;2;0;2;43;39;549;145;32;113;0;t1807;2021-11-12
podkarpackie;le¿ajski;15;2.17;0;0;0;3;15;507;86;16;70;0;t1808;2021-11-12
podkarpackie;lubaczowski;20;3.64;0;0;0;25;14;665;112;21;91;0;t1809;2021-11-12
podkarpackie;³añcucki;39;4.81;0;0;0;95;39;1418;150;43;107;0;t1810;2021-11-12
podkarpackie;mielecki;54;3.95;0;0;0;96;42;1342;231;59;172;0;t1811;2021-11-12
podkarpackie;ni¿añski;13;1.96;0;0;0;44;36;800;78;14;64;0;t1812;2021-11-12
podkarpackie;przemyski;11;1.49;0;0;0;34;30;871;124;12;111;1;t1813;2021-11-12
podkarpackie;przeworski;23;2.94;0;0;0;56;38;617;109;27;81;1;t1814;2021-11-12
podkarpackie;ropczycko-sêdziszowski;12;1.61;0;0;0;32;20;354;76;17;59;0;t1815;2021-11-12
podkarpackie;rzeszowski;50;2.94;0;0;0;105;45;1750;296;59;237;0;t1816;2021-11-12
podkarpackie;sanocki;19;2.02;5;0;5;30;17;350;143;20;123;0;t1817;2021-11-12
podkarpackie;stalowowolski;34;3.21;2;0;2;77;70;1507;199;40;159;0;t1818;2021-11-12
podkarpackie;strzy¿owski;12;1.96;0;0;0;42;21;742;73;17;56;0;t1819;2021-11-12
podkarpackie;tarnobrzeski;20;3.78;3;0;3;35;21;545;85;21;63;1;t1820;2021-11-12
podkarpackie;leski;7;2.65;1;0;1;27;10;299;54;8;45;1;t1821;2021-11-12
podkarpackie;Krosno;14;3.03;1;0;1;32;19;180;90;16;74;0;t1861;2021-11-12
podkarpackie;Przemyœl;16;2.65;0;0;0;40;30;518;115;21;94;0;t1862;2021-11-12
podkarpackie;Rzeszów;77;3.91;0;0;0;192;105;2086;402;85;316;1;t1863;2021-11-12
podkarpackie;Tarnobrzeg;18;3.86;1;0;1;54;19;516;94;19;75;0;t1864;2021-11-12
podlaskie;augustowski;20;3.45;0;0;0;53;29;965;80;23;56;1;t2001;2021-11-12
podlaskie;bia³ostocki;130;8.65;2;0;2;255;199;3264;445;137;304;4;t2002;2021-11-12
podlaskie;bielski;25;4.62;2;0;2;88;70;1118;99;27;70;2;t2003;2021-11-12
podlaskie;grajewski;20;4.25;0;0;0;22;21;384;85;21;63;1;t2004;2021-11-12
podlaskie;hajnowski;34;8.04;0;0;0;57;41;729;102;37;64;1;t2005;2021-11-12
podlaskie;kolneñski;20;5.27;0;0;0;28;17;475;46;21;25;0;t2006;2021-11-12
podlaskie;³om¿yñski;18;3.54;1;0;1;53;16;851;68;19;46;3;t2007;2021-11-12
podlaskie;moniecki;21;5.22;0;0;0;25;25;644;70;22;48;0;t2008;2021-11-12
podlaskie;sejneñski;14;7.07;0;0;0;27;17;255;36;15;19;2;t2009;2021-11-12
podlaskie;siemiatycki;24;5.47;0;0;0;43;22;436;74;25;46;3;t2010;2021-11-12
podlaskie;sokólski;31;4.68;0;0;0;79;62;1250;89;36;51;2;t2011;2021-11-12
podlaskie;suwalski;10;2.81;0;0;0;31;10;595;47;12;35;0;t2012;2021-11-12
podlaskie;wysokomazowiecki;10;1.77;0;0;0;46;32;608;65;12;53;0;t2013;2021-11-12
podlaskie;zambrowski;9;2.07;1;0;1;41;21;445;82;13;69;0;t2014;2021-11-12
podlaskie;Bia³ystok;230;7.73;2;0;2;517;489;6593;769;245;512;12;t2061;2021-11-12
podlaskie;£om¿a;26;4.14;0;0;0;74;44;1589;85;29;55;1;t2062;2021-11-12
podlaskie;Suwa³ki;29;4.16;2;0;2;64;51;1663;105;32;73;0;t2063;2021-11-12
pomorskie;bytowski;8;1.01;0;0;0;37;26;890;110;10;99;1;t2201;2021-11-12
pomorskie;chojnicki;30;3.07;1;0;1;72;23;719;165;31;134;0;t2202;2021-11-12
pomorskie;cz³uchowski;13;2.32;2;0;2;29;10;276;91;13;77;1;t2203;2021-11-12
pomorskie;gdañski;64;5.36;0;0;0;78;34;2604;247;65;179;3;t2204;2021-11-12
pomorskie;kartuski;26;1.85;1;0;1;88;43;2688;179;28;151;0;t2205;2021-11-12
pomorskie;koœcierski;23;3.16;0;0;0;33;37;1414;145;27;117;1;t2206;2021-11-12
pomorskie;kwidzyñski;16;1.93;0;0;0;46;20;1194;124;18;106;0;t2207;2021-11-12
pomorskie;lêborski;6;0.91;0;0;0;40;7;448;88;6;81;1;t2208;2021-11-12
pomorskie;malborski;35;5.52;3;2;1;27;32;817;172;40;129;3;t2209;2021-11-12
pomorskie;nowodworski;21;5.92;0;0;0;25;21;610;98;21;76;1;t2210;2021-11-12
pomorskie;pucki;35;4.01;1;0;1;65;32;1164;125;36;86;3;t2211;2021-11-12
pomorskie;s³upski;46;4.66;4;2;2;60;39;1828;187;48;138;1;t2212;2021-11-12
pomorskie;starogardzki;9;0.70;1;0;1;74;32;1331;102;9;92;1;t2213;2021-11-12
pomorskie;tczewski;51;4.41;0;0;0;73;55;1256;213;60;147;6;t2214;2021-11-12
pomorskie;wejherowski;60;2.74;2;0;2;200;90;3588;415;66;346;3;t2215;2021-11-12
pomorskie;sztumski;12;2.92;0;0;0;23;11;446;67;13;53;1;t2216;2021-11-12
pomorskie;Gdañsk;205;4.35;7;1;6;369;247;7367;1079;211;853;15;t2261;2021-11-12
pomorskie;Gdynia;131;5.33;0;0;0;202;120;3500;554;139;409;6;t2262;2021-11-12
pomorskie;S³upsk;35;3.88;0;0;0;52;33;1279;145;37;106;2;t2263;2021-11-12
pomorskie;Sopot;11;3.09;0;0;0;34;20;408;88;11;75;2;t2264;2021-11-12
œl¹skie;bêdziñski;27;1.83;0;0;0;92;48;936;172;31;139;2;t2401;2021-11-12
œl¹skie;bielski;19;1.14;0;0;0;109;22;889;116;21;95;0;t2402;2021-11-12
œl¹skie;cieszyñski;48;2.70;3;0;3;128;37;1689;234;56;175;3;t2403;2021-11-12
œl¹skie;czêstochowski;26;1.94;2;1;1;79;25;692;172;29;143;0;t2404;2021-11-12
œl¹skie;gliwicki;18;1.56;1;1;0;74;38;807;179;23;155;1;t2405;2021-11-12
œl¹skie;k³obucki;9;1.07;0;0;0;43;17;621;120;12;108;0;t2406;2021-11-12
œl¹skie;lubliniecki;10;1.31;0;0;0;51;31;626;91;12;79;0;t2407;2021-11-12
œl¹skie;miko³owski;26;2.62;0;0;0;90;21;824;118;28;90;0;t2408;2021-11-12
