wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;wo³owski;0;0;0;0;0;2;0;83;37;0;37;0;t0222;2021-07-13
dolnoœl¹skie;wroc³awski;0;0;0;0;0;7;0;680;156;0;156;0;t0223;2021-07-13
dolnoœl¹skie;z¹bkowicki;0;0;0;0;0;4;0;58;52;1;51;0;t0224;2021-07-13
dolnoœl¹skie;zgorzelecki;0;0;0;0;0;3;0;159;76;0;76;0;t0225;2021-07-13
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;4;0;43;29;0;29;0;t0226;2021-07-13
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;1;0;139;96;0;95;1;t0261;2021-07-13
dolnoœl¹skie;Legnica;0;0;0;0;0;4;1;261;85;0;85;0;t0262;2021-07-13
dolnoœl¹skie;Wroc³aw;2;0.03;1;1;0;42;2;3206;665;3;659;3;t0264;2021-07-13
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;1;0;155;112;0;112;0;t0265;2021-07-13
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;4;1;44;57;0;57;0;t0401;2021-07-13
kujawsko-pomorskie;brodnicki;0;0;0;0;0;0;0;56;76;0;76;0;t0402;2021-07-13
kujawsko-pomorskie;bydgoski;0;0;0;0;0;6;0;227;142;0;140;2;t0403;2021-07-13
kujawsko-pomorskie;che³miñski;0;0;0;0;0;3;0;76;26;0;26;0;t0404;2021-07-13
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;1;0;30;27;0;27;0;t0405;2021-07-13
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;34;52;0;52;0;t0406;2021-07-13
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;1;0;153;96;0;96;0;t0407;2021-07-13
kujawsko-pomorskie;lipnowski;0;0;0;0;0;1;0;52;43;0;43;0;t0408;2021-07-13
kujawsko-pomorskie;mogileñski;0;0;0;0;0;5;0;51;30;0;30;0;t0409;2021-07-13
kujawsko-pomorskie;nakielski;0;0;0;0;0;5;3;80;56;0;56;0;t0410;2021-07-13
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;1;31;20;0;20;0;t0411;2021-07-13
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;1;17;38;0;38;0;t0412;2021-07-13
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;21;33;0;33;0;t0413;2021-07-13
kujawsko-pomorskie;œwiecki;0;0;0;0;0;4;2;138;133;0;133;0;t0414;2021-07-13
kujawsko-pomorskie;toruñski;0;0;0;0;0;2;0;98;76;0;76;0;t0415;2021-07-13
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;1;30;26;0;26;0;t0416;2021-07-13
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;4;0;19;47;0;47;0;t0417;2021-07-13
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;2;0;70;91;0;91;0;t0418;2021-07-13
kujawsko-pomorskie;¿niñski;0;0;0;0;0;1;0;55;99;0;99;0;t0419;2021-07-13
kujawsko-pomorskie;Bydgoszcz;0;0;0;0;0;13;0;822;282;0;280;2;t0461;2021-07-13
kujawsko-pomorskie;Grudzi¹dz;0;0;1;1;0;3;0;92;137;0;137;0;t0462;2021-07-13
kujawsko-pomorskie;Toruñ;0;0;0;0;0;10;0;279;204;0;204;0;t0463;2021-07-13
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;0;0;135;118;0;118;0;t0464;2021-07-13
lubelskie;bialski;2;0.18;0;0;0;2;0;231;93;2;91;0;t0601;2021-07-13
lubelskie;bi³gorajski;0;0;0;0;0;6;0;758;95;0;95;0;t0602;2021-07-13
lubelskie;che³mski;0;0;0;0;0;1;1;84;59;1;58;0;t0603;2021-07-13
lubelskie;hrubieszowski;0;0;0;0;0;1;0;88;64;0;64;0;t0604;2021-07-13
lubelskie;janowski;0;0;0;0;0;2;0;94;44;0;44;0;t0605;2021-07-13
lubelskie;krasnostawski;0;0;0;0;0;1;0;73;71;0;71;0;t0606;2021-07-13
lubelskie;kraœnicki;0;0;0;0;0;5;0;2030;66;0;66;0;t0607;2021-07-13
lubelskie;lubartowski;0;0;0;0;0;0;0;169;54;0;54;0;t0608;2021-07-13
lubelskie;lubelski;1;0.06;0;0;0;3;0;557;131;1;130;0;t0609;2021-07-13
lubelskie;³êczyñski;0;0;0;0;0;4;0;97;56;0;56;0;t0610;2021-07-13
lubelskie;³ukowski;0;0;0;0;0;3;0;154;67;0;65;2;t0611;2021-07-13
lubelskie;opolski;0;0;0;0;0;2;0;1397;30;0;30;0;t0612;2021-07-13
lubelskie;parczewski;1;0.29;0;0;0;1;0;58;27;1;26;0;t0613;2021-07-13
lubelskie;pu³awski;0;0;0;0;0;10;1;316;77;0;76;1;t0614;2021-07-13
lubelskie;radzyñski;0;0;0;0;0;3;0;41;62;0;62;0;t0615;2021-07-13
lubelskie;rycki;0;0;0;0;0;2;0;86;33;0;33;0;t0616;2021-07-13
lubelskie;œwidnicki;1;0.14;0;0;0;7;1;82;64;1;63;0;t0617;2021-07-13
lubelskie;tomaszowski;0;0;0;0;0;4;0;135;74;0;74;0;t0618;2021-07-13
lubelskie;w³odawski;0;0;0;0;0;0;0;46;51;0;51;0;t0619;2021-07-13
lubelskie;zamojski;1;0.09;0;0;0;3;0;88;81;1;80;0;t0620;2021-07-13
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;5;0;100;71;1;70;0;t0661;2021-07-13
lubelskie;Che³m;0;0;0;0;0;4;0;61;38;0;38;0;t0662;2021-07-13
lubelskie;Lublin;0;0;0;0;0;24;1;630;407;0;406;1;t0663;2021-07-13
lubelskie;Zamoœæ;0;0;0;0;0;2;0;91;44;0;43;1;t0664;2021-07-13
lubuskie;gorzowski;0;0;0;0;0;2;0;158;55;0;55;0;t0801;2021-07-13
lubuskie;kroœnieñski;0;0;0;0;0;1;0;106;55;0;55;0;t0802;2021-07-13
lubuskie;miêdzyrzecki;0;0;0;0;0;7;0;165;64;0;64;0;t0803;2021-07-13
lubuskie;nowosolski;0;0;0;0;0;5;0;180;106;0;106;0;t0804;2021-07-13
lubuskie;s³ubicki;0;0;0;0;0;1;0;164;36;0;36;0;t0805;2021-07-13
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;54;27;0;27;0;t0806;2021-07-13
lubuskie;sulêciñski;0;0;0;0;0;0;0;56;33;0;33;0;t0807;2021-07-13
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;161;57;0;57;0;t0808;2021-07-13
lubuskie;zielonogórski;0;0;0;0;0;5;0;207;79;0;79;0;t0809;2021-07-13
lubuskie;¿agañski;0;0;0;0;0;5;0;79;84;1;83;0;t0810;2021-07-13
lubuskie;¿arski;0;0;0;0;0;5;0;144;103;0;103;0;t0811;2021-07-13
lubuskie;wschowski;0;0;0;0;0;0;0;69;38;0;38;0;t0812;2021-07-13
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;2;0;313;145;0;144;1;t0861;2021-07-13
lubuskie;Zielona Góra;0;0;0;0;0;4;0;494;172;0;172;0;t0862;2021-07-13
³ódzkie;be³chatowski;2;0.18;0;0;0;7;1;226;108;2;105;1;t1001;2021-07-13
³ódzkie;kutnowski;0;0;0;0;0;7;0;181;111;0;111;0;t1002;2021-07-13
³ódzkie;³aski;0;0;0;0;0;7;0;85;53;0;52;1;t1003;2021-07-13
³ódzkie;³êczycki;0;0;0;0;0;2;0;172;70;0;69;1;t1004;2021-07-13
³ódzkie;³owicki;0;0;0;0;0;4;0;236;99;0;99;0;t1005;2021-07-13
³ódzkie;³ódzki wschodni;0;0;0;0;0;9;0;208;109;1;108;0;t1006;2021-07-13
³ódzkie;opoczyñski;0;0;0;0;0;0;0;75;95;0;95;0;t1007;2021-07-13
³ódzkie;pabianicki;0;0;0;0;0;15;0;288;168;0;166;2;t1008;2021-07-13
³ódzkie;pajêczañski;0;0;0;0;0;1;0;79;45;0;45;0;t1009;2021-07-13
³ódzkie;piotrkowski;0;0;0;0;0;3;0;157;110;0;110;0;t1010;2021-07-13
³ódzkie;poddêbicki;0;0;0;0;0;2;0;70;42;0;42;0;t1011;2021-07-13
³ódzkie;radomszczañski;0;0;0;0;0;4;0;181;106;0;106;0;t1012;2021-07-13
³ódzkie;rawski;0;0;0;0;0;1;0;570;36;0;36;0;t1013;2021-07-13
³ódzkie;sieradzki;0;0;0;0;0;0;0;198;121;0;121;0;t1014;2021-07-13
³ódzkie;skierniewicki;0;0;0;0;0;3;1;179;33;1;32;0;t1015;2021-07-13
³ódzkie;tomaszowski;0;0;0;0;0;0;0;237;127;1;126;0;t1016;2021-07-13
³ódzkie;wieluñski;0;0;0;0;0;2;0;124;65;0;64;1;t1017;2021-07-13
³ódzkie;wieruszowski;0;0;0;0;0;1;0;55;31;0;31;0;t1018;2021-07-13
³ódzkie;zduñskowolski;0;0;0;0;0;6;0;77;62;0;62;0;t1019;2021-07-13
³ódzkie;zgierski;0;0;0;0;0;7;0;461;248;1;245;2;t1020;2021-07-13
³ódzkie;brzeziñski;0;0;0;0;0;0;0;98;49;0;48;1;t1021;2021-07-13
³ódzkie;£ódŸ;6;0.09;0;0;0;106;14;2669;1157;12;1142;3;t1061;2021-07-13
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;3;1;181;93;1;92;0;t1062;2021-07-13
³ódzkie;Skierniewice;1;0.21;0;0;0;5;1;124;53;1;52;0;t1063;2021-07-13
ma³opolskie;bocheñski;0;0;0;0;0;2;0;158;112;0;111;1;t1201;2021-07-13
ma³opolskie;brzeski;0;0;0;0;0;1;0;119;121;0;121;0;t1202;2021-07-13
ma³opolskie;chrzanowski;0;0;0;0;0;3;0;144;69;0;69;0;t1203;2021-07-13
ma³opolskie;d¹browski;0;0;0;0;0;1;0;81;51;0;51;0;t1204;2021-07-13
ma³opolskie;gorlicki;0;0;0;0;0;1;0;94;102;0;102;0;t1205;2021-07-13
ma³opolskie;krakowski;1;0.04;0;0;0;9;0;638;322;1;321;0;t1206;2021-07-13
ma³opolskie;limanowski;0;0;0;0;0;1;0;131;108;0;108;0;t1207;2021-07-13
ma³opolskie;miechowski;0;0;0;0;0;2;0;51;39;0;39;0;t1208;2021-07-13
ma³opolskie;myœlenicki;1;0.08;0;0;0;3;0;221;85;1;83;1;t1209;2021-07-13
ma³opolskie;nowos¹decki;0;0;0;0;0;9;0;283;155;0;155;0;t1210;2021-07-13
ma³opolskie;nowotarski;0;0;0;0;0;9;0;307;180;1;176;3;t1211;2021-07-13
ma³opolskie;olkuski;0;0;0;0;0;5;0;157;81;0;81;0;t1212;2021-07-13
ma³opolskie;oœwiêcimski;0;0;0;0;0;4;0;164;74;0;74;0;t1213;2021-07-13
ma³opolskie;proszowicki;0;0;0;0;0;1;0;74;27;0;27;0;t1214;2021-07-13
ma³opolskie;suski;0;0;0;0;0;0;0;90;74;0;74;0;t1215;2021-07-13
ma³opolskie;tarnowski;0;0;0;0;0;4;0;193;157;0;157;0;t1216;2021-07-13
ma³opolskie;tatrzañski;0;0;0;0;0;2;0;156;84;0;84;0;t1217;2021-07-13
ma³opolskie;wadowicki;0;0;0;0;0;6;0;262;133;0;132;1;t1218;2021-07-13
ma³opolskie;wielicki;1;0.08;0;0;0;5;0;296;116;1;115;0;t1219;2021-07-13
ma³opolskie;Kraków;4;0.05;0;0;0;48;3;2302;756;5;751;0;t1261;2021-07-13
ma³opolskie;Nowy S¹cz;0;0;0;0;0;2;0;126;68;0;68;0;t1262;2021-07-13
ma³opolskie;Tarnów;0;0;0;0;0;5;0;190;101;0;101;0;t1263;2021-07-13
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;629;35;0;35;0;t1401;2021-07-13
mazowieckie;ciechanowski;0;0;0;0;0;6;0;98;79;0;79;0;t1402;2021-07-13
mazowieckie;garwoliñski;1;0.09;0;0;0;2;1;260;89;1;87;1;t1403;2021-07-13
mazowieckie;gostyniñski;0;0;0;0;0;0;0;123;38;0;37;1;t1404;2021-07-13
mazowieckie;grodziski;0;0;0;0;0;5;0;426;103;0;103;0;t1405;2021-07-13
mazowieckie;grójecki;0;0;0;0;0;9;0;3950;107;0;106;1;t1406;2021-07-13
mazowieckie;kozienicki;0;0;0;0;0;4;0;376;80;0;80;0;t1407;2021-07-13
mazowieckie;legionowski;0;0;0;0;0;2;1;303;131;0;131;0;t1408;2021-07-13
mazowieckie;lipski;0;0;0;0;0;0;0;55;35;0;35;0;t1409;2021-07-13
mazowieckie;³osicki;0;0;0;0;0;0;0;93;21;0;21;0;t1410;2021-07-13
mazowieckie;makowski;0;0;0;0;0;2;0;37;25;0;25;0;t1411;2021-07-13
mazowieckie;miñski;0;0;0;0;0;3;0;315;119;0;119;0;t1412;2021-07-13
mazowieckie;m³awski;0;0;0;0;0;1;0;211;65;0;65;0;t1413;2021-07-13
mazowieckie;nowodworski;0;0;0;0;0;7;0;252;62;0;62;0;t1414;2021-07-13
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;86;36;0;36;0;t1415;2021-07-13
mazowieckie;ostrowski;0;0;0;0;0;2;0;83;61;1;60;0;t1416;2021-07-13
mazowieckie;otwocki;1;0.08;0;0;0;7;0;400;121;1;120;0;t1417;2021-07-13
mazowieckie;piaseczyñski;0;0;0;0;0;9;0;1388;236;0;235;1;t1418;2021-07-13
mazowieckie;p³ocki;0;0;0;0;0;2;0;247;88;0;87;1;t1419;2021-07-13
mazowieckie;p³oñski;0;0;0;0;0;6;0;935;66;0;66;0;t1420;2021-07-13
mazowieckie;pruszkowski;0;0;0;0;0;8;1;1018;191;1;190;0;t1421;2021-07-13
mazowieckie;przasnyski;0;0;0;0;0;0;0;49;50;0;50;0;t1422;2021-07-13
mazowieckie;przysuski;0;0;0;0;0;1;0;131;33;0;33;0;t1423;2021-07-13
mazowieckie;pu³tuski;0;0;0;0;0;2;0;94;33;0;33;0;t1424;2021-07-13
mazowieckie;radomski;0;0;0;0;0;7;1;298;138;0;138;0;t1425;2021-07-13
mazowieckie;siedlecki;0;0;0;0;0;9;0;244;56;0;56;0;t1426;2021-07-13
mazowieckie;sierpecki;0;0;0;0;0;2;0;32;25;0;25;0;t1427;2021-07-13
mazowieckie;sochaczewski;0;0;0;0;0;18;0;459;105;0;104;1;t1428;2021-07-13
mazowieckie;soko³owski;0;0;0;0;0;3;0;90;29;0;29;0;t1429;2021-07-13
mazowieckie;szyd³owiecki;0;0;0;0;0;3;0;46;28;0;26;2;t1430;2021-07-13
mazowieckie;warszawski zachodni;0;0;0;0;0;6;0;645;148;0;147;1;t1432;2021-07-13
mazowieckie;wêgrowski;0;0;0;0;0;6;0;95;38;0;38;0;t1433;2021-07-13
mazowieckie;wo³omiñski;0;0;0;0;0;32;1;795;237;0;237;0;t1434;2021-07-13
mazowieckie;wyszkowski;0;0;0;0;0;2;0;119;52;0;52;0;t1435;2021-07-13
mazowieckie;zwoleñski;0;0;0;0;0;4;0;83;33;0;33;0;t1436;2021-07-13
mazowieckie;¿uromiñski;0;0;0;0;0;3;0;21;31;0;31;0;t1437;2021-07-13
mazowieckie;¿yrardowski;0;0;0;0;0;2;0;348;90;1;88;1;t1438;2021-07-13
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;56;33;1;31;1;t1461;2021-07-13
mazowieckie;P³ock;0;0;0;0;0;9;1;318;115;0;115;0;t1462;2021-07-13
mazowieckie;Radom;0;0;0;0;0;10;0;342;266;0;265;1;t1463;2021-07-13
mazowieckie;Siedlce;0;0;0;0;0;9;0;134;72;0;71;1;t1464;2021-07-13
mazowieckie;Warszawa;5;0.03;0;0;0;76;5;8700;2458;8;2446;4;t1465;2021-07-13
opolskie;brzeski;0;0;0;0;0;1;0;137;55;0;55;0;t1601;2021-07-13
opolskie;g³ubczycki;0;0;0;0;0;2;0;47;33;0;33;0;t1602;2021-07-13
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;0;0;130;70;1;69;0;t1603;2021-07-13
opolskie;kluczborski;0;0;0;0;0;2;0;70;38;0;38;0;t1604;2021-07-13
opolskie;krapkowicki;0;0;0;0;0;0;0;80;46;0;46;0;t1605;2021-07-13
opolskie;namys³owski;0;0;0;0;0;0;1;98;48;2;45;1;t1606;2021-07-13
opolskie;nyski;0;0;0;0;0;1;0;146;128;0;127;1;t1607;2021-07-13
opolskie;oleski;0;0;0;0;0;0;0;47;55;0;55;0;t1608;2021-07-13
opolskie;opolski;0;0;0;0;0;2;0;211;117;0;117;0;t1609;2021-07-13
opolskie;prudnicki;0;0;0;0;0;1;0;33;67;0;66;1;t1610;2021-07-13
opolskie;strzelecki;0;0;0;0;0;2;0;103;81;0;81;0;t1611;2021-07-13
opolskie;Opole;0;0;0;0;0;1;0;991;163;0;163;0;t1661;2021-07-13
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;31;19;0;19;0;t1801;2021-07-13
podkarpackie;brzozowski;0;0;0;0;0;0;0;47;35;0;35;0;t1802;2021-07-13
podkarpackie;dêbicki;0;0;0;0;0;4;0;186;129;0;129;0;t1803;2021-07-13
podkarpackie;jaros³awski;0;0;0;0;0;6;0;165;129;0;129;0;t1804;2021-07-13
podkarpackie;jasielski;0;0;0;0;0;0;0;124;129;0;129;0;t1805;2021-07-13
podkarpackie;kolbuszowski;0;0;0;0;0;5;0;92;72;0;72;0;t1806;2021-07-13
podkarpackie;kroœnieñski;0;0;0;0;0;13;0;106;99;0;99;0;t1807;2021-07-13
podkarpackie;le¿ajski;0;0;0;0;0;0;0;94;58;0;58;0;t1808;2021-07-13
podkarpackie;lubaczowski;0;0;0;0;0;0;0;92;50;0;50;0;t1809;2021-07-13
podkarpackie;³añcucki;0;0;0;0;0;3;0;74;80;0;80;0;t1810;2021-07-13
podkarpackie;mielecki;0;0;0;0;0;0;1;184;87;0;87;0;t1811;2021-07-13
podkarpackie;ni¿añski;0;0;0;0;0;3;0;87;61;0;61;0;t1812;2021-07-13
podkarpackie;przemyski;0;0;0;0;0;0;0;90;90;0;90;0;t1813;2021-07-13
podkarpackie;przeworski;0;0;0;0;0;1;0;54;65;0;65;0;t1814;2021-07-13
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;7;0;89;82;0;82;0;t1815;2021-07-13
podkarpackie;rzeszowski;1;0.06;0;0;0;2;0;219;193;1;192;0;t1816;2021-07-13
podkarpackie;sanocki;0;0;0;0;0;0;0;111;92;0;92;0;t1817;2021-07-13
podkarpackie;stalowowolski;1;0.09;0;0;0;4;0;198;102;1;101;0;t1818;2021-07-13
podkarpackie;strzy¿owski;0;0;0;0;0;2;0;79;52;0;52;0;t1819;2021-07-13
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;69;76;0;76;0;t1820;2021-07-13
podkarpackie;leski;0;0;0;0;0;0;0;62;25;0;25;0;t1821;2021-07-13
podkarpackie;Krosno;0;0;0;0;0;7;0;82;50;0;50;0;t1861;2021-07-13
podkarpackie;Przemyœl;0;0;0;0;0;1;0;137;77;0;77;0;t1862;2021-07-13
podkarpackie;Rzeszów;0;0;0;0;0;8;1;475;287;0;287;0;t1863;2021-07-13
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;0;38;58;0;58;0;t1864;2021-07-13
podlaskie;augustowski;0;0;0;0;0;0;0;62;43;1;42;0;t2001;2021-07-13
podlaskie;bia³ostocki;0;0;0;0;0;3;0;213;134;0;134;0;t2002;2021-07-13
podlaskie;bielski;0;0;0;0;0;4;0;99;57;0;57;0;t2003;2021-07-13
podlaskie;grajewski;0;0;0;0;0;0;0;41;39;0;38;1;t2004;2021-07-13
podlaskie;hajnowski;0;0;0;0;0;1;0;90;51;0;51;0;t2005;2021-07-13
podlaskie;kolneñski;0;0;0;0;0;0;0;29;19;0;19;0;t2006;2021-07-13
podlaskie;³om¿yñski;0;0;0;0;0;3;0;84;28;0;28;0;t2007;2021-07-13
podlaskie;moniecki;0;0;0;0;0;0;1;30;30;0;30;0;t2008;2021-07-13
podlaskie;sejneñski;0;0;0;0;0;0;0;15;9;0;9;0;t2009;2021-07-13
podlaskie;siemiatycki;0;0;0;0;0;0;0;42;28;0;28;0;t2010;2021-07-13
podlaskie;sokólski;2;0.30;1;0;1;2;0;260;29;3;26;0;t2011;2021-07-13
podlaskie;suwalski;0;0;0;0;0;3;0;55;25;0;25;0;t2012;2021-07-13
podlaskie;wysokomazowiecki;0;0;0;0;0;2;0;54;38;0;38;0;t2013;2021-07-13
podlaskie;zambrowski;0;0;0;0;0;3;0;114;27;0;27;0;t2014;2021-07-13
podlaskie;Bia³ystok;0;0;0;0;0;7;0;553;288;1;287;0;t2061;2021-07-13
podlaskie;£om¿a;1;0.16;0;0;0;1;1;93;54;1;53;0;t2062;2021-07-13
podlaskie;Suwa³ki;0;0;0;0;0;3;1;92;59;0;59;0;t2063;2021-07-13
pomorskie;bytowski;0;0;0;0;0;3;2;140;105;0;105;0;t2201;2021-07-13
pomorskie;chojnicki;0;0;0;0;0;8;0;116;68;0;68;0;t2202;2021-07-13
pomorskie;cz³uchowski;0;0;0;0;0;0;0;47;43;0;43;0;t2203;2021-07-13
pomorskie;gdañski;1;0.08;0;0;0;10;0;327;128;1;127;0;t2204;2021-07-13
pomorskie;kartuski;1;0.07;0;0;0;1;0;395;127;1;126;0;t2205;2021-07-13
pomorskie;koœcierski;0;0;0;0;0;6;0;101;104;0;104;0;t2206;2021-07-13
pomorskie;kwidzyñski;0;0;0;0;0;5;0;95;58;0;58;0;t2207;2021-07-13
pomorskie;lêborski;0;0;0;0;0;0;0;65;79;0;79;0;t2208;2021-07-13
pomorskie;malborski;0;0;0;0;0;6;0;52;63;1;62;0;t2209;2021-07-13
pomorskie;nowodworski;0;0;0;0;0;2;0;64;24;0;24;0;t2210;2021-07-13
pomorskie;pucki;0;0;0;0;0;0;0;164;72;0;72;0;t2211;2021-07-13
pomorskie;s³upski;2;0.20;0;0;0;5;0;203;124;2;122;0;t2212;2021-07-13
pomorskie;starogardzki;0;0;0;0;0;5;0;115;81;0;80;1;t2213;2021-07-13
pomorskie;tczewski;0;0;0;0;0;2;0;168;91;0;90;1;t2214;2021-07-13
pomorskie;wejherowski;1;0.05;0;0;0;7;0;357;258;2;255;1;t2215;2021-07-13
pomorskie;sztumski;0;0;0;0;0;2;0;34;31;0;31;0;t2216;2021-07-13
pomorskie;Gdañsk;3;0.06;0;0;0;26;3;1911;666;3;663;0;t2261;2021-07-13
pomorskie;Gdynia;0;0;0;0;0;20;4;437;241;0;241;0;t2262;2021-07-13
pomorskie;S³upsk;0;0;0;0;0;2;0;196;114;0;114;0;t2263;2021-07-13
pomorskie;Sopot;0;0;0;0;0;4;1;75;57;0;57;0;t2264;2021-07-13
œl¹skie;bêdziñski;0;0;0;0;0;4;0;215;188;0;188;0;t2401;2021-07-13
œl¹skie;bielski;0;0;0;0;0;6;2;283;117;0;117;0;t2402;2021-07-13
œl¹skie;cieszyñski;0;0;0;0;0;9;0;333;174;0;171;3;t2403;2021-07-13
œl¹skie;czêstochowski;1;0.07;0;0;0;6;0;226;135;1;134;0;t2404;2021-07-13
œl¹skie;gliwicki;1;0.09;0;0;0;7;0;213;155;1;154;0;t2405;2021-07-13
œl¹skie;k³obucki;0;0;0;0;0;3;0;242;78;0;78;0;t2406;2021-07-13
œl¹skie;lubliniecki;0;0;0;0;0;1;0;63;103;0;103;0;t2407;2021-07-13
œl¹skie;miko³owski;0;0;0;0;0;4;0;158;137;0;137;0;t2408;2021-07-13
œl¹skie;myszkowski;0;0;0;0;0;2;0;158;100;1;98;1;t2409;2021-07-13
œl¹skie;pszczyñski;1;0.09;0;0;0;3;0;146;94;2;92;0;t2410;2021-07-13
œl¹skie;raciborski;0;0;0;0;0;2;0;93;87;0;87;0;t2411;2021-07-13
œl¹skie;rybnicki;0;0;0;0;0;1;0;127;58;0;58;0;t2412;2021-07-13
œl¹skie;tarnogórski;1;0.07;0;0;0;3;0;184;143;1;142;0;t2413;2021-07-13
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;2;0;114;49;0;49;0;t2414;2021-07-13
œl¹skie;wodzis³awski;0;0;0;0;0;12;0;231;116;0;114;2;t2415;2021-07-13
œl¹skie;zawierciañski;0;0;0;0;0;6;0;133;127;0;127;0;t2416;2021-07-13
œl¹skie;¿ywiecki;1;0.07;0;0;0;5;1;295;159;1;158;0;t2417;2021-07-13
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;9;0;371;178;1;176;1;t2461;2021-07-13
œl¹skie;Bytom;0;0;0;0;0;4;1;174;158;0;158;0;t2462;2021-07-13
