wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;w³odawski;2;0.52;0;0;0;10;17;104;80;2;78;0;t0619;2021-12-15
lubelskie;zamojski;36;3.40;5;0;5;62;35;1072;178;37;138;3;t0620;2021-12-15
lubelskie;Bia³a Podlaska;9;1.57;1;0;1;33;19;342;152;10;141;1;t0661;2021-12-15
lubelskie;Che³m;20;3.25;2;0;2;43;26;684;131;23;106;2;t0662;2021-12-15
lubelskie;Lublin;149;4.39;4;0;4;380;199;3961;1165;159;996;10;t0663;2021-12-15
lubelskie;Zamoœæ;28;4.43;1;0;1;42;29;833;149;32;113;4;t0664;2021-12-15
lubuskie;gorzowski;58;8.05;2;1;1;63;47;1455;192;63;124;5;t0801;2021-12-15
lubuskie;kroœnieñski;32;5.85;0;0;0;60;48;1177;98;34;63;1;t0802;2021-12-15
lubuskie;miêdzyrzecki;66;11.50;0;0;0;85;31;1706;225;71;152;2;t0803;2021-12-15
lubuskie;nowosolski;73;8.49;0;0;0;111;24;2144;268;78;185;5;t0804;2021-12-15
lubuskie;s³ubicki;60;12.79;1;0;1;61;34;1154;164;71;93;0;t0805;2021-12-15
lubuskie;strzelecko-drezdenecki;22;4.50;1;1;0;55;6;664;118;23;91;4;t0806;2021-12-15
lubuskie;sulêciñski;44;12.53;1;1;0;48;11;833;122;44;75;3;t0807;2021-12-15
lubuskie;œwiebodziñski;55;9.88;0;0;0;85;26;1637;172;59;111;2;t0808;2021-12-15
lubuskie;zielonogórski;58;7.67;0;0;0;84;27;1441;206;62;138;6;t0809;2021-12-15
lubuskie;¿agañski;45;5.72;0;0;0;65;31;1214;156;46;110;0;t0810;2021-12-15
lubuskie;¿arski;75;7.83;3;0;3;94;79;1725;248;79;151;18;t0811;2021-12-15
lubuskie;wschowski;16;4.13;0;0;0;20;21;359;61;17;44;0;t0812;2021-12-15
lubuskie;Gorzów Wielkopolski;78;6.32;4;3;1;108;101;2278;356;88;259;9;t0861;2021-12-15
lubuskie;Zielona Góra;103;7.29;0;0;0;165;114;2852;437;109;322;6;t0862;2021-12-15
³ódzkie;be³chatowski;64;5.68;5;2;3;88;67;1469;289;66;221;2;t1001;2021-12-15
³ódzkie;kutnowski;46;4.79;5;5;0;62;47;1163;226;53;173;0;t1002;2021-12-15
³ódzkie;³aski;28;5.62;0;0;0;31;25;698;123;30;92;1;t1003;2021-12-15
³ódzkie;³êczycki;29;5.85;0;0;0;36;37;578;188;34;150;4;t1004;2021-12-15
³ódzkie;³owicki;42;5.40;0;0;0;71;53;875;184;45;139;0;t1005;2021-12-15
³ódzkie;³ódzki wschodni;38;5.25;2;0;2;59;49;991;238;40;197;1;t1006;2021-12-15
³ódzkie;opoczyñski;18;2.37;0;0;0;36;24;614;123;21;101;1;t1007;2021-12-15
³ódzkie;pabianicki;61;5.12;1;1;0;150;52;1794;337;67;267;3;t1008;2021-12-15
³ódzkie;pajêczañski;26;5.09;2;1;1;33;9;872;143;43;99;1;t1009;2021-12-15
³ódzkie;piotrkowski;38;4.16;1;0;1;73;34;1170;280;39;238;3;t1010;2021-12-15
³ódzkie;poddêbicki;31;7.55;0;0;0;22;22;623;136;32;104;0;t1011;2021-12-15
³ódzkie;radomszczañski;59;5.26;0;0;0;71;63;1187;269;66;202;1;t1012;2021-12-15
³ódzkie;rawski;19;3.92;0;0;0;43;20;827;99;21;78;0;t1013;2021-12-15
³ódzkie;sieradzki;60;5.11;1;0;1;93;61;1586;339;67;269;3;t1014;2021-12-15
³ódzkie;skierniewicki;18;4.72;1;1;0;33;26;463;74;22;51;1;t1015;2021-12-15
³ódzkie;tomaszowski;50;4.31;0;0;0;92;31;1310;223;56;165;2;t1016;2021-12-15
³ódzkie;wieluñski;55;7.23;0;0;0;79;39;1782;237;97;134;6;t1017;2021-12-15
³ódzkie;wieruszowski;13;3.09;0;0;0;24;13;667;60;14;46;0;t1018;2021-12-15
³ódzkie;zduñskowolski;40;6.04;2;0;2;56;39;850;180;44;136;0;t1019;2021-12-15
³ódzkie;zgierski;128;7.70;0;0;0;157;171;2438;641;132;506;3;t1020;2021-12-15
³ódzkie;brzeziñski;20;6.49;3;0;3;32;23;500;81;25;54;2;t1021;2021-12-15
³ódzkie;£ódŸ;541;7.99;16;2;14;729;562;10683;2540;586;1936;18;t1061;2021-12-15
³ódzkie;Piotrków Trybunalski;40;5.50;1;1;0;58;17;1027;222;45;176;1;t1062;2021-12-15
³ódzkie;Skierniewice;33;6.88;2;2;0;55;41;651;120;38;82;0;t1063;2021-12-15
ma³opolskie;bocheñski;42;3.92;0;0;0;98;27;1378;192;50;140;2;t1201;2021-12-15
ma³opolskie;brzeski;28;3.01;5;0;5;53;37;1562;170;30;137;3;t1202;2021-12-15
ma³opolskie;chrzanowski;64;5.15;4;4;0;147;88;2195;267;65;196;6;t1203;2021-12-15
ma³opolskie;d¹browski;31;5.24;2;0;2;26;23;1388;99;32;65;2;t1204;2021-12-15
ma³opolskie;gorlicki;35;3.22;0;0;0;61;31;1193;173;41;131;1;t1205;2021-12-15
ma³opolskie;krakowski;180;6.42;0;0;0;332;124;5644;883;191;677;15;t1206;2021-12-15
ma³opolskie;limanowski;35;2.65;6;6;0;81;66;1454;207;41;162;4;t1207;2021-12-15
ma³opolskie;miechowski;38;7.80;0;0;0;39;16;862;101;42;55;4;t1208;2021-12-15
ma³opolskie;myœlenicki;78;6.10;2;2;0;134;91;2119;267;81;179;7;t1209;2021-12-15
ma³opolskie;nowos¹decki;40;1.84;0;0;0;105;114;2649;293;43;240;10;t1210;2021-12-15
ma³opolskie;nowotarski;51;2.66;5;0;5;77;53;1208;233;53;179;1;t1211;2021-12-15
ma³opolskie;olkuski;82;7.39;2;0;2;147;84;1601;254;83;163;8;t1212;2021-12-15
ma³opolskie;oœwiêcimski;96;6.27;0;0;0;157;44;2341;351;108;237;6;t1213;2021-12-15
ma³opolskie;proszowicki;25;5.79;0;0;0;22;16;666;80;26;54;0;t1214;2021-12-15
ma³opolskie;suski;12;1.43;0;0;0;58;8;1190;129;15;110;4;t1215;2021-12-15
ma³opolskie;tarnowski;68;3.38;2;2;0;123;58;3482;337;71;254;12;t1216;2021-12-15
ma³opolskie;tatrzañski;22;3.23;2;1;1;34;33;577;126;25;99;2;t1217;2021-12-15
ma³opolskie;wadowicki;100;6.25;2;0;2;119;60;2127;324;112;209;3;t1218;2021-12-15
ma³opolskie;wielicki;85;6.54;2;2;0;153;100;3246;270;86;179;5;t1219;2021-12-15
ma³opolskie;Kraków;562;7.20;10;4;6;958;443;12872;2766;589;2115;62;t1261;2021-12-15
ma³opolskie;Nowy S¹cz;21;2.51;5;5;0;44;39;890;174;25;137;12;t1262;2021-12-15
ma³opolskie;Tarnów;42;3.88;1;1;0;83;29;1549;231;49;175;7;t1263;2021-12-15
mazowieckie;bia³obrzeski;6;1.80;1;1;0;22;14;420;85;7;77;1;t1401;2021-12-15
mazowieckie;ciechanowski;37;4.15;0;0;0;78;54;1034;192;43;146;3;t1402;2021-12-15
mazowieckie;garwoliñski;27;2.48;3;2;1;62;16;1097;214;31;179;4;t1403;2021-12-15
mazowieckie;gostyniñski;31;6.93;3;0;3;38;14;880;123;34;88;1;t1404;2021-12-15
mazowieckie;grodziski;57;5.89;1;0;1;118;74;1844;314;61;250;3;t1405;2021-12-15
mazowieckie;grójecki;47;4.79;1;0;1;64;44;1825;242;51;190;1;t1406;2021-12-15
mazowieckie;kozienicki;17;2.84;0;0;0;58;23;998;125;20;104;1;t1407;2021-12-15
mazowieckie;legionowski;118;9.89;3;2;1;168;104;2836;422;121;294;7;t1408;2021-12-15
mazowieckie;lipski;14;4.15;0;0;0;18;5;264;75;18;56;1;t1409;2021-12-15
mazowieckie;³osicki;7;2.28;0;0;0;10;12;279;51;8;42;1;t1410;2021-12-15
mazowieckie;makowski;13;2.91;3;3;0;20;15;398;48;14;34;0;t1411;2021-12-15
mazowieckie;miñski;101;6.52;4;4;0;155;68;2665;423;107;306;10;t1412;2021-12-15
mazowieckie;m³awski;23;3.17;2;0;2;60;13;981;134;23;107;4;t1413;2021-12-15
mazowieckie;nowodworski;34;4.28;0;0;0;74;46;1222;197;40;152;5;t1414;2021-12-15
mazowieckie;ostro³êcki;21;2.37;0;0;0;32;20;773;106;21;84;1;t1415;2021-12-15
mazowieckie;ostrowski;9;1.25;0;0;0;26;18;320;89;11;78;0;t1416;2021-12-15
mazowieckie;otwocki;88;7.07;2;1;1;133;67;2021;427;93;329;5;t1417;2021-12-15
mazowieckie;piaseczyñski;116;6.12;2;0;2;181;111;4599;627;123;493;11;t1418;2021-12-15
mazowieckie;p³ocki;33;2.97;8;8;0;107;35;1645;203;40;158;5;t1419;2021-12-15
mazowieckie;p³oñski;23;2.65;0;0;0;55;31;985;163;28;132;3;t1420;2021-12-15
mazowieckie;pruszkowski;87;5.23;0;0;0;161;68;3083;517;92;419;6;t1421;2021-12-15
mazowieckie;przasnyski;19;3.63;2;1;1;37;27;846;109;20;89;0;t1422;2021-12-15
mazowieckie;przysuski;17;4.11;0;0;0;17;13;387;74;18;55;1;t1423;2021-12-15
mazowieckie;pu³tuski;23;4.44;0;0;0;31;10;697;87;25;62;0;t1424;2021-12-15
mazowieckie;radomski;61;4.01;3;3;0;95;48;1759;361;71;287;3;t1425;2021-12-15
mazowieckie;siedlecki;22;2.70;1;0;1;42;26;929;126;27;96;3;t1426;2021-12-15
mazowieckie;sierpecki;25;4.83;0;0;0;56;15;737;98;25;70;3;t1427;2021-12-15
mazowieckie;sochaczewski;98;11.53;3;1;2;169;62;2111;364;107;247;10;t1428;2021-12-15
mazowieckie;soko³owski;12;2.24;0;0;0;22;18;402;74;15;56;3;t1429;2021-12-15
mazowieckie;szyd³owiecki;14;3.54;0;0;0;21;8;393;83;15;66;2;t1430;2021-12-15
mazowieckie;warszawski zachodni;87;7.28;0;0;0;115;105;2715;396;95;299;2;t1432;2021-12-15
mazowieckie;wêgrowski;31;4.72;1;0;1;42;24;534;123;35;86;2;t1433;2021-12-15
mazowieckie;wo³omiñski;135;5.37;3;1;2;202;152;4599;659;152;498;9;t1434;2021-12-15
mazowieckie;wyszkowski;25;3.37;0;0;0;65;17;1159;132;29;102;1;t1435;2021-12-15
mazowieckie;zwoleñski;7;1.94;0;0;0;17;5;353;67;11;56;0;t1436;2021-12-15
mazowieckie;¿uromiñski;7;1.83;0;0;0;15;18;631;70;8;62;0;t1437;2021-12-15
mazowieckie;¿yrardowski;25;3.31;1;0;1;68;27;1089;194;32;158;4;t1438;2021-12-15
mazowieckie;Ostro³êka;20;3.85;0;0;0;45;11;316;87;21;65;1;t1461;2021-12-15
mazowieckie;P³ock;58;4.87;14;14;0;144;54;1748;303;68;231;4;t1462;2021-12-15
mazowieckie;Radom;71;3.37;9;9;0;100;72;1508;495;81;408;6;t1463;2021-12-15
mazowieckie;Siedlce;23;2.94;2;0;2;41;34;584;122;23;97;2;t1464;2021-12-15
mazowieckie;Warszawa;1120;6.24;17;0;17;1366;1428;36114;6254;1222;4958;74;t1465;2021-12-15
opolskie;brzeski;74;8.26;1;0;1;90;35;2008;187;77;106;4;t1601;2021-12-15
opolskie;g³ubczycki;38;8.39;1;0;1;34;13;626;121;42;76;3;t1602;2021-12-15
opolskie;kêdzierzyñsko-kozielski;93;9.94;7;2;5;118;54;2082;278;101;171;6;t1603;2021-12-15
opolskie;kluczborski;62;9.50;2;0;2;59;25;1019;139;64;72;3;t1604;2021-12-15
opolskie;krapkowicki;58;9.12;1;1;0;61;33;1007;165;64;101;0;t1605;2021-12-15
opolskie;namys³owski;44;10.31;0;0;0;49;14;1118;122;47;72;3;t1606;2021-12-15
opolskie;nyski;161;11.88;3;1;2;124;79;2993;486;174;301;11;t1607;2021-12-15
opolskie;oleski;41;6.39;2;0;2;48;8;1303;137;45;88;4;t1608;2021-12-15
opolskie;opolski;105;8.48;1;0;1;115;89;2600;336;112;215;9;t1609;2021-12-15
opolskie;prudnicki;63;11.44;1;0;1;69;32;1117;178;64;114;0;t1610;2021-12-15
opolskie;strzelecki;41;5.53;0;0;0;68;14;1209;180;44;134;2;t1611;2021-12-15
opolskie;Opole;156;12.19;3;0;3;157;93;3287;561;170;365;26;t1661;2021-12-15
podkarpackie;bieszczadzki;5;2.32;1;1;0;22;15;174;41;7;34;0;t1801;2021-12-15
podkarpackie;brzozowski;15;2.29;0;0;0;25;14;421;119;17;100;2;t1802;2021-12-15
podkarpackie;dêbicki;96;7.10;5;0;5;68;59;2179;331;100;231;0;t1803;2021-12-15
podkarpackie;jaros³awski;31;2.58;0;0;0;56;33;1672;348;38;305;5;t1804;2021-12-15
podkarpackie;jasielski;38;3.36;5;0;5;76;55;1190;245;39;203;3;t1805;2021-12-15
podkarpackie;kolbuszowski;20;3.22;0;0;0;18;21;473;127;21;105;1;t1806;2021-12-15
podkarpackie;kroœnieñski;28;2.50;9;1;8;57;26;589;193;33;160;0;t1807;2021-12-15
podkarpackie;le¿ajski;21;3.03;0;0;0;33;35;589;139;25;113;1;t1808;2021-12-15
podkarpackie;lubaczowski;13;2.36;3;3;0;25;10;522;113;14;99;0;t1809;2021-12-15
podkarpackie;³añcucki;35;4.31;1;0;1;58;32;811;181;39;137;5;t1810;2021-12-15
podkarpackie;mielecki;61;4.46;0;0;0;121;47;2020;305;66;239;0;t1811;2021-12-15
podkarpackie;ni¿añski;11;1.66;0;0;0;34;14;503;149;18;131;0;t1812;2021-12-15
podkarpackie;przemyski;22;2.97;0;0;0;31;19;560;170;25;143;2;t1813;2021-12-15
podkarpackie;przeworski;29;3.71;0;0;0;29;14;809;144;32;112;0;t1814;2021-12-15
podkarpackie;ropczycko-sêdziszowski;19;2.55;3;0;3;21;12;687;105;21;84;0;t1815;2021-12-15
podkarpackie;rzeszowski;50;2.94;0;0;0;98;80;1677;327;55;272;0;t1816;2021-12-15
podkarpackie;sanocki;43;4.57;0;0;0;49;27;701;214;47;165;2;t1817;2021-12-15
podkarpackie;stalowowolski;26;2.46;0;0;0;47;47;553;167;29;138;0;t1818;2021-12-15
podkarpackie;strzy¿owski;33;5.38;0;0;0;41;27;875;141;39;102;0;t1819;2021-12-15
podkarpackie;tarnobrzeski;20;3.78;0;0;0;36;25;608;138;22;116;0;t1820;2021-12-15
podkarpackie;leski;8;3.03;0;0;0;15;12;272;85;12;73;0;t1821;2021-12-15
podkarpackie;Krosno;10;2.17;3;0;3;19;14;223;102;12;90;0;t1861;2021-12-15
podkarpackie;Przemyœl;32;5.29;0;0;0;44;23;574;186;35;151;0;t1862;2021-12-15
podkarpackie;Rzeszów;124;6.30;0;0;0;157;131;2775;613;132;481;0;t1863;2021-12-15
podkarpackie;Tarnobrzeg;32;6.87;0;0;0;42;23;418;183;38;145;0;t1864;2021-12-15
podlaskie;augustowski;11;1.90;4;1;3;27;10;800;108;12;96;0;t2001;2021-12-15
podlaskie;bia³ostocki;28;1.86;2;0;2;94;50;1279;316;30;284;2;t2002;2021-12-15
podlaskie;bielski;13;2.40;1;0;1;38;15;461;93;16;73;4;t2003;2021-12-15
podlaskie;grajewski;21;4.46;1;0;1;10;9;231;77;22;55;0;t2004;2021-12-15
podlaskie;hajnowski;16;3.78;1;1;0;33;13;378;88;18;68;2;t2005;2021-12-15
podlaskie;kolneñski;7;1.84;0;0;0;16;6;230;40;7;33;0;t2006;2021-12-15
podlaskie;³om¿yñski;8;1.57;0;0;0;30;4;300;55;8;46;1;t2007;2021-12-15
podlaskie;moniecki;8;1.99;0;0;0;8;6;248;61;10;51;0;t2008;2021-12-15
podlaskie;sejneñski;2;1.01;1;0;1;2;11;119;27;2;21;4;t2009;2021-12-15
podlaskie;siemiatycki;11;2.51;1;0;1;25;13;363;76;13;61;2;t2010;2021-12-15
podlaskie;sokólski;10;1.51;2;0;2;29;11;380;61;10;51;0;t2011;2021-12-15
podlaskie;suwalski;11;3.09;1;0;1;25;9;261;50;11;39;0;t2012;2021-12-15
podlaskie;wysokomazowiecki;11;1.94;0;0;0;11;9;347;72;11;61;0;t2013;2021-12-15
podlaskie;zambrowski;12;2.77;0;0;0;23;12;213;92;13;79;0;t2014;2021-12-15
podlaskie;Bia³ystok;71;2.39;7;0;7;231;107;2179;639;75;562;2;t2061;2021-12-15
podlaskie;£om¿a;13;2.07;1;0;1;35;17;494;79;13;65;1;t2062;2021-12-15
podlaskie;Suwa³ki;23;3.30;3;0;3;45;30;627;135;25;109;1;t2063;2021-12-15
pomorskie;bytowski;26;3.29;1;0;1;62;47;1115;152;30;121;1;t2201;2021-12-15
pomorskie;chojnicki;38;3.89;0;0;0;113;74;2105;178;41;137;0;t2202;2021-12-15
pomorskie;cz³uchowski;32;5.72;0;0;0;58;29;1015;180;33;145;2;t2203;2021-12-15
pomorskie;gdañski;111;9.30;2;0;2;134;76;2430;423;112;307;4;t2204;2021-12-15
pomorskie;kartuski;70;4.97;0;0;0;128;52;2275;335;75;255;5;t2205;2021-12-15
pomorskie;koœcierski;27;3.71;0;0;0;41;13;875;168;32;133;3;t2206;2021-12-15
pomorskie;kwidzyñski;46;5.54;4;0;4;74;38;1736;247;52;190;5;t2207;2021-12-15
pomorskie;lêborski;37;5.60;0;0;0;63;32;720;187;40;144;3;t2208;2021-12-15
pomorskie;malborski;25;3.94;0;0;0;58;58;1266;181;26;153;2;t2209;2021-12-15
pomorskie;nowodworski;21;5.92;0;0;0;25;39;624;73;22;51;0;t2210;2021-12-15
pomorskie;pucki;56;6.42;0;0;0;94;59;2035;232;59;173;0;t2211;2021-12-15
pomorskie;s³upski;29;2.94;1;0;1;39;38;1082;176;30;139;7;t2212;2021-12-15
pomorskie;starogardzki;99;7.72;0;0;0;136;33;2768;289;104;181;4;t2213;2021-12-15
pomorskie;tczewski;93;8.04;2;0;2;108;87;1845;379;103;272;4;t2214;2021-12-15
pomorskie;wejherowski;109;4.98;8;1;7;219;112;4084;628;117;509;2;t2215;2021-12-15
pomorskie;sztumski;25;6.08;1;0;1;39;7;671;116;25;91;0;t2216;2021-12-15
pomorskie;Gdañsk;279;5.92;2;0;2;560;298;9000;1345;292;1037;16;t2261;2021-12-15
pomorskie;Gdynia;195;7.93;1;0;1;252;169;4214;962;206;746;10;t2262;2021-12-15
pomorskie;S³upsk;50;5.54;3;0;3;63;50;1138;214;51;155;8;t2263;2021-12-15
pomorskie;Sopot;12;3.37;0;0;0;18;29;389;98;12;85;1;t2264;2021-12-15
œl¹skie;bêdziñski;116;7.85;0;0;0;192;35;2245;450;121;321;8;t2401;2021-12-15
œl¹skie;bielski;82;4.93;1;0;1;214;111;2712;415;86;319;10;t2402;2021-12-15
œl¹skie;cieszyñski;100;5.62;0;0;0;159;106;3090;433;112;317;4;t2403;2021-12-15
œl¹skie;czêstochowski;52;3.87;0;0;0;99;43;1327;241;60;181;0;t2404;2021-12-15
œl¹skie;gliwicki;71;6.15;0;0;0;134;42;2254;285;78;202;5;t2405;2021-12-15
œl¹skie;k³obucki;24;2.84;4;1;3;58;24;1050;136;25;107;4;t2406;2021-12-15
œl¹skie;lubliniecki;55;7.21;1;1;0;65;22;1112;277;66;208;3;t2407;2021-12-15
