wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;Zamoœæ;9;1.42;3;0;3;7;24;366;63;10;53;0;t0664;2021-12-24
lubuskie;gorzowski;10;1.39;1;1;0;11;56;1026;58;11;46;1;t0801;2021-12-24
lubuskie;kroœnieñski;15;2.74;0;0;0;13;34;606;46;18;27;1;t0802;2021-12-24
lubuskie;miêdzyrzecki;28;4.88;0;0;0;12;59;790;90;30;59;1;t0803;2021-12-24
lubuskie;nowosolski;52;6.05;0;0;0;40;77;1205;130;53;71;6;t0804;2021-12-24
lubuskie;s³ubicki;22;4.69;2;2;0;11;63;691;80;27;51;2;t0805;2021-12-24
lubuskie;strzelecko-drezdenecki;15;3.07;0;0;0;17;21;483;46;17;27;2;t0806;2021-12-24
lubuskie;sulêciñski;10;2.85;1;1;0;13;40;524;49;13;35;1;t0807;2021-12-24
lubuskie;œwiebodziñski;20;3.59;1;1;0;25;54;1003;82;22;58;2;t0808;2021-12-24
lubuskie;zielonogórski;25;3.30;2;0;2;14;61;986;110;27;81;2;t0809;2021-12-24
lubuskie;¿agañski;10;1.27;0;0;0;13;47;544;84;12;70;2;t0810;2021-12-24
lubuskie;¿arski;30;3.13;1;1;0;23;74;749;143;36;106;1;t0811;2021-12-24
lubuskie;wschowski;3;0.77;0;0;0;5;15;247;26;3;23;0;t0812;2021-12-24
lubuskie;Gorzów Wielkopolski;12;0.97;4;3;1;30;64;1498;84;14;69;1;t0861;2021-12-24
lubuskie;Zielona Góra;41;2.90;0;0;0;35;102;1403;198;48;145;5;t0862;2021-12-24
³ódzkie;be³chatowski;36;3.19;0;0;0;13;67;963;164;39;125;0;t1001;2021-12-24
³ódzkie;kutnowski;13;1.35;0;0;0;15;42;561;94;14;80;0;t1002;2021-12-24
³ódzkie;³aski;5;1.00;0;0;0;5;34;351;44;5;39;0;t1003;2021-12-24
³ódzkie;³êczycki;10;2.02;0;0;0;17;18;350;74;12;62;0;t1004;2021-12-24
³ódzkie;³owicki;14;1.80;0;0;0;9;45;483;90;18;72;0;t1005;2021-12-24
³ódzkie;³ódzki wschodni;19;2.62;0;0;0;25;39;687;103;22;80;1;t1006;2021-12-24
³ódzkie;opoczyñski;15;1.98;0;0;0;13;14;239;90;18;68;4;t1007;2021-12-24
³ódzkie;pabianicki;61;5.12;0;0;0;30;72;1259;277;66;205;6;t1008;2021-12-24
³ódzkie;pajêczañski;18;3.52;0;0;0;15;23;403;73;31;39;3;t1009;2021-12-24
³ódzkie;piotrkowski;34;3.72;0;0;0;12;41;830;105;37;67;1;t1010;2021-12-24
³ódzkie;poddêbicki;21;5.12;0;0;0;12;35;300;65;22;43;0;t1011;2021-12-24
³ódzkie;radomszczañski;24;2.14;0;0;0;23;60;894;89;26;63;0;t1012;2021-12-24
³ódzkie;rawski;8;1.65;0;0;0;5;20;348;41;8;33;0;t1013;2021-12-24
³ódzkie;sieradzki;32;2.73;0;0;0;24;59;782;138;34;101;3;t1014;2021-12-24
³ódzkie;skierniewicki;9;2.36;0;0;0;14;19;422;32;9;22;1;t1015;2021-12-24
³ódzkie;tomaszowski;29;2.50;0;0;0;30;52;737;143;30;113;0;t1016;2021-12-24
³ódzkie;wieluñski;16;2.10;0;0;0;13;59;996;132;24;94;14;t1017;2021-12-24
³ódzkie;wieruszowski;20;4.76;0;0;0;8;12;318;53;20;33;0;t1018;2021-12-24
³ódzkie;zduñskowolski;23;3.47;0;0;0;23;48;825;100;30;69;1;t1019;2021-12-24
³ódzkie;zgierski;48;2.89;0;0;0;38;131;1378;244;56;187;1;t1020;2021-12-24
³ódzkie;brzeziñski;7;2.27;0;0;0;2;20;251;33;7;26;0;t1021;2021-12-24
³ódzkie;£ódŸ;180;2.66;0;0;0;221;540;6683;1356;201;1144;11;t1061;2021-12-24
³ódzkie;Piotrków Trybunalski;25;3.43;0;0;0;21;39;542;109;26;83;0;t1062;2021-12-24
³ódzkie;Skierniewice;5;1.04;0;0;0;15;32;328;56;6;49;1;t1063;2021-12-24
ma³opolskie;bocheñski;21;1.96;1;0;1;44;50;951;107;25;78;4;t1201;2021-12-24
ma³opolskie;brzeski;11;1.18;0;0;0;11;32;561;86;14;70;2;t1202;2021-12-24
ma³opolskie;chrzanowski;73;5.88;0;0;0;53;83;1167;250;77;172;1;t1203;2021-12-24
ma³opolskie;d¹browski;5;0.85;0;0;0;7;31;384;32;5;27;0;t1204;2021-12-24
ma³opolskie;gorlicki;25;2.30;0;0;0;17;37;567;103;28;74;1;t1205;2021-12-24
ma³opolskie;krakowski;99;3.53;1;1;0;114;177;3135;545;110;420;15;t1206;2021-12-24
ma³opolskie;limanowski;11;0.83;2;1;1;11;36;968;102;16;83;3;t1207;2021-12-24
ma³opolskie;miechowski;15;3.08;0;0;0;14;31;523;44;16;27;1;t1208;2021-12-24
ma³opolskie;myœlenicki;26;2.03;0;0;0;39;80;1171;126;26;98;2;t1209;2021-12-24
ma³opolskie;nowos¹decki;20;0.92;1;1;0;33;45;1329;172;28;140;4;t1210;2021-12-24
ma³opolskie;nowotarski;19;0.99;0;0;0;23;44;554;131;22;105;4;t1211;2021-12-24
ma³opolskie;olkuski;48;4.33;0;0;0;41;75;927;228;52;173;3;t1212;2021-12-24
ma³opolskie;oœwiêcimski;68;4.44;0;0;0;46;95;1282;262;79;178;5;t1213;2021-12-24
ma³opolskie;proszowicki;13;3.01;0;0;0;2;26;386;56;14;40;2;t1214;2021-12-24
ma³opolskie;suski;10;1.19;0;0;0;13;16;688;101;11;86;4;t1215;2021-12-24
ma³opolskie;tarnowski;35;1.74;0;0;0;31;64;1337;164;45;117;2;t1216;2021-12-24
ma³opolskie;tatrzañski;8;1.17;0;0;0;1;13;576;60;8;51;1;t1217;2021-12-24
ma³opolskie;wadowicki;40;2.50;0;0;0;25;97;1092;192;43;146;3;t1218;2021-12-24
ma³opolskie;wielicki;50;3.85;0;0;0;42;95;1645;228;56;167;5;t1219;2021-12-24
ma³opolskie;Kraków;289;3.70;2;2;0;288;565;7553;1663;310;1318;35;t1261;2021-12-24
ma³opolskie;Nowy S¹cz;9;1.07;0;0;0;10;14;460;82;13;67;2;t1262;2021-12-24
ma³opolskie;Tarnów;19;1.76;0;0;0;25;44;604;106;19;87;0;t1263;2021-12-24
mazowieckie;bia³obrzeski;1;0.30;0;0;0;9;8;237;28;1;27;0;t1401;2021-12-24
mazowieckie;ciechanowski;27;3.03;0;0;0;39;42;625;106;32;74;0;t1402;2021-12-24
mazowieckie;garwoliñski;8;0.73;1;1;0;14;29;647;102;8;93;1;t1403;2021-12-24
mazowieckie;gostyniñski;9;2.01;0;0;0;19;30;350;43;10;30;3;t1404;2021-12-24
mazowieckie;grodziski;39;4.03;0;0;0;33;53;1090;255;46;208;1;t1405;2021-12-24
mazowieckie;grójecki;22;2.24;0;0;0;33;50;1240;121;23;95;3;t1406;2021-12-24
mazowieckie;kozienicki;5;0.84;0;0;0;28;22;553;80;10;70;0;t1407;2021-12-24
mazowieckie;legionowski;52;4.36;0;0;0;57;117;1724;263;54;200;9;t1408;2021-12-24
mazowieckie;lipski;5;1.48;0;0;0;5;15;209;21;5;15;1;t1409;2021-12-24
mazowieckie;³osicki;2;0.65;0;0;0;1;5;120;19;2;17;0;t1410;2021-12-24
mazowieckie;makowski;6;1.34;0;0;0;5;12;336;42;7;35;0;t1411;2021-12-24
mazowieckie;miñski;44;2.84;1;1;0;49;107;1411;270;50;213;7;t1412;2021-12-24
mazowieckie;m³awski;12;1.66;2;0;2;9;22;583;69;12;51;6;t1413;2021-12-24
mazowieckie;nowodworski;5;0.63;0;0;0;21;38;932;65;6;55;4;t1414;2021-12-24
mazowieckie;ostro³êcki;8;0.90;3;2;1;15;23;409;62;9;53;0;t1415;2021-12-24
mazowieckie;ostrowski;2;0.28;0;0;0;6;9;199;32;2;29;1;t1416;2021-12-24
mazowieckie;otwocki;63;5.06;0;0;0;37;52;1244;288;66;220;2;t1417;2021-12-24
mazowieckie;piaseczyñski;61;3.22;0;0;0;42;125;2361;466;66;393;7;t1418;2021-12-24
mazowieckie;p³ocki;12;1.08;2;0;2;22;36;834;98;13;81;4;t1419;2021-12-24
mazowieckie;p³oñski;13;1.50;4;0;4;23;30;576;81;13;68;0;t1420;2021-12-24
mazowieckie;pruszkowski;70;4.21;0;0;0;59;102;1895;394;79;314;1;t1421;2021-12-24
mazowieckie;przasnyski;4;0.76;0;0;0;6;23;322;33;4;29;0;t1422;2021-12-24
mazowieckie;przysuski;8;1.93;1;0;1;8;18;165;41;11;29;1;t1423;2021-12-24
mazowieckie;pu³tuski;10;1.93;0;0;0;10;23;483;52;10;41;1;t1424;2021-12-24
mazowieckie;radomski;22;1.45;0;0;0;41;62;971;169;24;142;3;t1425;2021-12-24
mazowieckie;siedlecki;11;1.35;1;0;1;6;18;631;60;12;48;0;t1426;2021-12-24
mazowieckie;sierpecki;10;1.93;0;0;0;27;23;377;65;11;53;1;t1427;2021-12-24
mazowieckie;sochaczewski;29;3.41;0;0;0;44;89;1223;156;33;118;5;t1428;2021-12-24
mazowieckie;soko³owski;0;0;0;0;0;8;14;191;41;0;41;0;t1429;2021-12-24
mazowieckie;szyd³owiecki;3;0.76;0;0;0;0;16;198;27;3;24;0;t1430;2021-12-24
mazowieckie;warszawski zachodni;61;5.10;0;0;0;37;85;1662;321;64;257;0;t1432;2021-12-24
mazowieckie;wêgrowski;4;0.61;0;0;0;2;19;205;29;5;23;1;t1433;2021-12-24
mazowieckie;wo³omiñski;74;2.94;0;0;0;76;150;2436;436;86;347;3;t1434;2021-12-24
mazowieckie;wyszkowski;16;2.15;0;0;0;7;37;560;71;20;51;0;t1435;2021-12-24
mazowieckie;zwoleñski;6;1.67;0;0;0;10;13;213;30;7;21;2;t1436;2021-12-24
mazowieckie;¿uromiñski;6;1.57;0;0;0;12;6;316;33;6;26;1;t1437;2021-12-24
mazowieckie;¿yrardowski;14;1.85;0;0;0;22;23;654;139;20;116;3;t1438;2021-12-24
mazowieckie;Ostro³êka;2;0.39;4;1;3;8;18;205;37;4;31;2;t1461;2021-12-24
mazowieckie;P³ock;29;2.44;0;0;0;56;65;998;161;31;125;5;t1462;2021-12-24
mazowieckie;Radom;36;1.71;1;1;0;39;67;1081;324;44;274;6;t1463;2021-12-24
mazowieckie;Siedlce;5;0.64;0;0;0;7;17;280;63;5;58;0;t1464;2021-12-24
mazowieckie;Warszawa;725;4.04;7;1;6;386;1292;19361;5373;803;4505;65;t1465;2021-12-24
opolskie;brzeski;43;4.80;0;0;0;11;65;1169;110;45;63;2;t1601;2021-12-24
opolskie;g³ubczycki;8;1.77;1;0;1;2;48;348;33;9;22;2;t1602;2021-12-24
opolskie;kêdzierzyñsko-kozielski;33;3.53;2;1;1;19;96;1392;127;35;91;1;t1603;2021-12-24
opolskie;kluczborski;38;5.82;0;0;0;11;56;658;98;42;56;0;t1604;2021-12-24
opolskie;krapkowicki;15;2.36;1;0;1;18;57;647;67;18;49;0;t1605;2021-12-24
opolskie;namys³owski;35;8.20;0;0;0;16;40;684;85;36;47;2;t1606;2021-12-24
opolskie;nyski;51;3.76;3;0;3;40;158;1415;176;56;116;4;t1607;2021-12-24
opolskie;oleski;40;6.23;3;1;2;18;46;593;112;41;69;2;t1608;2021-12-24
opolskie;opolski;37;2.99;2;1;1;35;108;1863;152;40;109;3;t1609;2021-12-24
opolskie;prudnicki;11;2.00;2;0;2;12;64;691;55;14;39;2;t1610;2021-12-24
opolskie;strzelecki;19;2.56;1;1;0;20;44;775;77;19;57;1;t1611;2021-12-24
opolskie;Opole;51;3.98;4;0;4;34;158;1986;277;56;218;3;t1661;2021-12-24
podkarpackie;bieszczadzki;10;4.63;0;0;0;23;7;258;34;11;22;1;t1801;2021-12-24
podkarpackie;brzozowski;2;0.31;8;1;7;6;12;582;45;3;42;0;t1802;2021-12-24
podkarpackie;dêbicki;29;2.14;0;0;0;22;55;1189;105;29;75;1;t1803;2021-12-24
podkarpackie;jaros³awski;20;1.67;1;0;1;8;32;796;126;27;99;0;t1804;2021-12-24
podkarpackie;jasielski;37;3.27;0;0;0;24;40;715;163;39;123;1;t1805;2021-12-24
podkarpackie;kolbuszowski;14;2.25;0;0;0;6;5;361;58;15;43;0;t1806;2021-12-24
podkarpackie;kroœnieñski;17;1.52;0;0;0;14;30;403;103;24;74;5;t1807;2021-12-24
podkarpackie;le¿ajski;9;1.30;0;0;0;0;22;270;26;9;17;0;t1808;2021-12-24
podkarpackie;lubaczowski;7;1.27;2;2;0;7;10;403;45;8;36;1;t1809;2021-12-24
podkarpackie;³añcucki;19;2.34;0;0;0;13;37;572;109;20;88;1;t1810;2021-12-24
podkarpackie;mielecki;16;1.17;6;1;5;28;66;1042;90;21;69;0;t1811;2021-12-24
podkarpackie;ni¿añski;8;1.20;1;0;1;3;6;382;50;9;41;0;t1812;2021-12-24
podkarpackie;przemyski;15;2.03;1;0;1;7;23;362;89;15;74;0;t1813;2021-12-24
podkarpackie;przeworski;26;3.32;1;0;1;14;35;437;85;28;57;0;t1814;2021-12-24
podkarpackie;ropczycko-sêdziszowski;9;1.21;1;0;1;1;20;409;49;10;38;1;t1815;2021-12-24
podkarpackie;rzeszowski;30;1.76;0;0;0;23;53;903;198;36;162;0;t1816;2021-12-24
podkarpackie;sanocki;18;1.91;5;1;4;7;45;489;88;18;70;0;t1817;2021-12-24
podkarpackie;stalowowolski;9;0.85;1;0;1;7;28;345;66;10;56;0;t1818;2021-12-24
podkarpackie;strzy¿owski;13;2.12;1;0;1;3;34;582;35;15;20;0;t1819;2021-12-24
podkarpackie;tarnobrzeski;4;0.76;3;1;2;7;17;374;35;4;31;0;t1820;2021-12-24
podkarpackie;leski;1;0.38;0;0;0;1;11;172;22;2;20;0;t1821;2021-12-24
podkarpackie;Krosno;7;1.52;0;0;0;4;7;159;34;8;25;1;t1861;2021-12-24
podkarpackie;Przemyœl;12;1.99;0;0;0;16;31;318;101;12;89;0;t1862;2021-12-24
podkarpackie;Rzeszów;58;2.95;0;0;0;35;126;1324;356;69;287;0;t1863;2021-12-24
podkarpackie;Tarnobrzeg;3;0.64;1;0;1;9;29;335;45;3;42;0;t1864;2021-12-24
podlaskie;augustowski;4;0.69;1;0;1;8;14;212;24;4;20;0;t2001;2021-12-24
podlaskie;bia³ostocki;22;1.46;0;0;0;47;30;792;157;23;133;1;t2002;2021-12-24
podlaskie;bielski;19;3.51;1;0;1;16;12;255;52;22;30;0;t2003;2021-12-24
podlaskie;grajewski;1;0.21;0;0;0;2;21;169;21;1;20;0;t2004;2021-12-24
podlaskie;hajnowski;4;0.95;0;0;0;4;11;157;29;6;23;0;t2005;2021-12-24
podlaskie;kolneñski;4;1.05;0;0;0;8;7;125;23;4;18;1;t2006;2021-12-24
podlaskie;³om¿yñski;2;0.39;0;0;0;4;10;207;16;2;13;1;t2007;2021-12-24
podlaskie;moniecki;1;0.25;0;0;0;1;9;162;20;1;18;1;t2008;2021-12-24
podlaskie;sejneñski;4;2.02;1;0;1;4;2;95;12;6;6;0;t2009;2021-12-24
podlaskie;siemiatycki;1;0.23;0;0;0;6;13;178;18;2;15;1;t2010;2021-12-24
podlaskie;sokólski;7;1.06;1;0;1;5;9;229;30;7;22;1;t2011;2021-12-24
podlaskie;suwalski;4;1.12;0;0;0;7;11;304;28;4;24;0;t2012;2021-12-24
podlaskie;wysokomazowiecki;2;0.35;0;0;0;0;12;209;32;2;30;0;t2013;2021-12-24
podlaskie;zambrowski;3;0.69;0;0;0;11;11;101;38;4;34;0;t2014;2021-12-24
podlaskie;Bia³ystok;30;1.01;0;0;0;66;69;1227;338;38;299;1;t2061;2021-12-24
podlaskie;£om¿a;6;0.96;0;0;0;17;13;185;63;6;56;1;t2062;2021-12-24
podlaskie;Suwa³ki;6;0.86;0;0;0;9;21;512;54;6;48;0;t2063;2021-12-24
pomorskie;bytowski;7;0.88;0;0;0;13;23;729;68;8;60;0;t2201;2021-12-24
pomorskie;chojnicki;27;2.76;0;0;0;38;37;952;116;27;85;4;t2202;2021-12-24
pomorskie;cz³uchowski;14;2.50;0;0;0;15;38;721;59;14;41;4;t2203;2021-12-24
pomorskie;gdañski;44;3.69;0;0;0;51;109;2104;226;49;174;3;t2204;2021-12-24
pomorskie;kartuski;18;1.28;0;0;0;40;67;1479;143;18;125;0;t2205;2021-12-24
pomorskie;koœcierski;14;1.92;1;0;1;15;23;648;113;17;95;1;t2206;2021-12-24
pomorskie;kwidzyñski;10;1.20;0;0;0;18;52;969;73;11;60;2;t2207;2021-12-24
pomorskie;lêborski;11;1.66;0;0;0;24;31;483;76;12;63;1;t2208;2021-12-24
pomorskie;malborski;15;2.37;2;0;2;34;36;507;97;15;80;2;t2209;2021-12-24
pomorskie;nowodworski;5;1.41;0;0;0;9;24;333;37;5;32;0;t2210;2021-12-24
pomorskie;pucki;30;3.44;0;0;0;16;59;1184;121;35;86;0;t2211;2021-12-24
pomorskie;s³upski;20;2.02;1;0;1;17;27;689;128;20;102;6;t2212;2021-12-24
pomorskie;starogardzki;48;3.74;2;0;2;36;42;1489;193;50;139;4;t2213;2021-12-24
pomorskie;tczewski;36;3.11;5;0;5;44;66;1100;161;41;118;2;t2214;2021-12-24
pomorskie;wejherowski;41;1.87;1;0;1;76;126;2310;387;45;334;8;t2215;2021-12-24
pomorskie;sztumski;8;1.94;1;0;1;19;22;254;56;9;47;0;t2216;2021-12-24
pomorskie;Gdañsk;127;2.69;0;0;0;151;350;5052;838;137;690;11;t2261;2021-12-24
pomorskie;Gdynia;80;3.25;1;0;1;98;197;2646;555;88;459;8;t2262;2021-12-24
pomorskie;S³upsk;41;4.54;1;0;1;12;61;794;178;45;130;3;t2263;2021-12-24
pomorskie;Sopot;7;1.97;0;0;0;6;14;207;57;8;49;0;t2264;2021-12-24
œl¹skie;bêdziñski;50;3.38;2;0;2;62;120;1315;262;52;205;5;t2401;2021-12-24
œl¹skie;bielski;34;2.05;1;0;1;66;78;1528;251;39;208;4;t2402;2021-12-24
œl¹skie;cieszyñski;37;2.08;0;0;0;36;86;1665;195;40;151;4;t2403;2021-12-24
œl¹skie;czêstochowski;38;2.83;1;0;1;35;51;907;133;40;90;3;t2404;2021-12-24
œl¹skie;gliwicki;51;4.41;2;2;0;33;74;960;218;58;156;4;t2405;2021-12-24
œl¹skie;k³obucki;10;1.18;0;0;0;4;21;722;62;10;51;1;t2406;2021-12-24
œl¹skie;lubliniecki;38;4.98;1;0;1;9;55;803;193;42;145;6;t2407;2021-12-24
œl¹skie;miko³owski;32;3.23;1;0;1;25;112;1348;138;33;103;2;t2408;2021-12-24
œl¹skie;myszkowski;16;2.26;0;0;0;24;24;523;89;20;68;1;t2409;2021-12-24
