wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;œredzki;56;10.12;0;0;0;109;14;765;121;58;57;6;t0218;2021-03-24
dolnoœl¹skie;œwidnicki;144;9.20;0;0;0;194;42;1991;319;147;166;6;t0219;2021-03-24
dolnoœl¹skie;trzebnicki;58;6.79;3;0;3;99;35;1116;214;69;142;3;t0220;2021-03-24
dolnoœl¹skie;wa³brzyski;57;10.29;1;1;0;88;27;733;145;60;83;2;t0221;2021-03-24
dolnoœl¹skie;wo³owski;21;4.49;0;0;0;37;9;349;68;21;47;0;t0222;2021-03-24
dolnoœl¹skie;wroc³awski;213;13.84;0;0;0;330;91;2610;569;234;330;5;t0223;2021-03-24
dolnoœl¹skie;z¹bkowicki;63;9.77;1;0;1;65;17;678;160;67;90;3;t0224;2021-03-24
dolnoœl¹skie;zgorzelecki;36;4.06;0;0;0;57;29;589;121;39;79;3;t0225;2021-03-24
dolnoœl¹skie;z³otoryjski;26;6.01;1;0;1;50;2;250;58;26;28;4;t0226;2021-03-24
dolnoœl¹skie;Jelenia Góra;74;9.39;7;0;7;102;46;922;180;79;99;2;t0261;2021-03-24
dolnoœl¹skie;Legnica;73;7.37;1;1;0;129;14;1020;190;76;110;4;t0262;2021-03-24
dolnoœl¹skie;Wroc³aw;715;11.11;5;4;1;994;304;7336;2148;776;1334;38;t0264;2021-03-24
dolnoœl¹skie;Wa³brzych;77;6.96;0;0;0;134;39;1255;311;81;228;2;t0265;2021-03-24
kujawsko-pomorskie;aleksandrowski;94;17.09;2;1;1;68;16;743;201;97;98;6;t0401;2021-03-24
kujawsko-pomorskie;brodnicki;53;6.70;1;0;1;83;16;794;149;55;90;4;t0402;2021-03-24
kujawsko-pomorskie;bydgoski;167;13.98;2;0;2;242;94;1764;417;182;213;22;t0403;2021-03-24
kujawsko-pomorskie;che³miñski;42;8.11;2;0;2;73;31;557;158;43;111;4;t0404;2021-03-24
kujawsko-pomorskie;golubsko-dobrzyñski;58;12.90;0;0;0;70;31;744;141;61;75;5;t0405;2021-03-24
kujawsko-pomorskie;grudzi¹dzki;66;16.42;0;0;0;39;33;533;151;70;77;4;t0406;2021-03-24
kujawsko-pomorskie;inowroc³awski;178;11.17;2;0;2;255;79;1696;516;227;280;9;t0407;2021-03-24
kujawsko-pomorskie;lipnowski;43;6.56;0;0;0;51;31;685;231;47;175;9;t0408;2021-03-24
kujawsko-pomorskie;mogileñski;70;15.38;1;0;1;46;16;510;152;72;78;2;t0409;2021-03-24
kujawsko-pomorskie;nakielski;100;11.60;1;0;1;122;47;812;218;101;110;7;t0410;2021-03-24
kujawsko-pomorskie;radziejowski;10;2.49;0;0;0;24;10;199;47;13;34;0;t0411;2021-03-24
kujawsko-pomorskie;rypiñski;26;5.99;1;0;1;45;3;623;95;26;66;3;t0412;2021-03-24
kujawsko-pomorskie;sêpoleñski;23;5.62;1;0;1;20;20;224;85;23;61;1;t0413;2021-03-24
kujawsko-pomorskie;œwiecki;102;10.31;1;0;1;95;35;841;274;103;163;8;t0414;2021-03-24
kujawsko-pomorskie;toruñski;126;11.57;3;1;2;168;53;1273;448;149;289;10;t0415;2021-03-24
kujawsko-pomorskie;tucholski;44;9.10;0;0;0;55;20;797;178;65;107;6;t0416;2021-03-24
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;51;32;448;20;3;16;1;t0417;2021-03-24
kujawsko-pomorskie;w³oc³awski;52;6.05;0;0;0;73;18;536;137;53;81;3;t0418;2021-03-24
kujawsko-pomorskie;¿niñski;119;16.98;1;0;1;99;26;860;250;121;127;2;t0419;2021-03-24
kujawsko-pomorskie;Bydgoszcz;380;10.96;2;0;2;589;230;3841;1115;423;673;19;t0461;2021-03-24
kujawsko-pomorskie;Grudzi¹dz;153;16.26;3;2;1;139;73;1119;350;153;182;15;t0462;2021-03-24
kujawsko-pomorskie;Toruñ;267;13.28;2;0;2;315;155;2270;843;278;552;13;t0463;2021-03-24
kujawsko-pomorskie;W³oc³awek;81;7.41;6;0;6;114;32;657;228;83;143;2;t0464;2021-03-24
lubelskie;bialski;34;3.08;3;0;3;92;28;776;150;35;115;0;t0601;2021-03-24
lubelskie;bi³gorajski;58;5.76;0;0;0;86;61;1025;179;63;112;4;t0602;2021-03-24
lubelskie;che³mski;29;3.73;1;0;1;50;28;492;118;31;87;0;t0603;2021-03-24
lubelskie;hrubieszowski;58;9.28;3;1;2;82;49;936;170;65;94;11;t0604;2021-03-24
lubelskie;janowski;19;4.18;0;0;0;38;13;341;89;20;65;4;t0605;2021-03-24
lubelskie;krasnostawski;33;5.24;1;0;1;56;19;547;158;36;121;1;t0606;2021-03-24
lubelskie;kraœnicki;31;3.26;1;0;1;53;27;616;127;31;95;1;t0607;2021-03-24
lubelskie;lubartowski;18;2.04;2;2;0;37;6;342;98;19;79;0;t0608;2021-03-24
lubelskie;lubelski;73;4.68;3;1;2;143;41;986;321;76;243;2;t0609;2021-03-24
lubelskie;³êczyñski;38;6.63;0;0;0;57;7;463;127;39;85;3;t0610;2021-03-24
lubelskie;³ukowski;37;3.47;0;0;0;48;31;608;194;66;112;16;t0611;2021-03-24
lubelskie;opolski;24;4.07;4;0;4;43;16;359;85;25;60;0;t0612;2021-03-24
lubelskie;parczewski;12;3.47;0;0;0;15;3;258;52;12;39;1;t0613;2021-03-24
lubelskie;pu³awski;21;1.86;2;1;1;128;34;1000;195;23;171;1;t0614;2021-03-24
lubelskie;radzyñski;16;2.73;0;0;0;27;15;416;120;18;102;0;t0615;2021-03-24
lubelskie;rycki;16;2.87;0;0;0;32;11;425;77;17;60;0;t0616;2021-03-24
lubelskie;œwidnicki;60;8.36;0;0;0;111;21;774;199;61;138;0;t0617;2021-03-24
lubelskie;tomaszowski;35;4.25;1;0;1;56;19;503;130;37;93;0;t0618;2021-03-24
lubelskie;w³odawski;12;3.14;0;0;0;28;15;386;70;12;58;0;t0619;2021-03-24
lubelskie;zamojski;36;3.40;1;0;1;58;23;741;147;37;107;3;t0620;2021-03-24
lubelskie;Bia³a Podlaska;32;5.59;1;0;1;58;20;378;131;34;96;1;t0661;2021-03-24
lubelskie;Che³m;37;6.01;0;0;0;69;43;491;109;37;68;4;t0662;2021-03-24
lubelskie;Lublin;202;5.95;11;0;11;406;112;2324;933;209;716;8;t0663;2021-03-24
lubelskie;Zamoœæ;38;6.01;6;0;6;55;14;507;121;39;81;1;t0664;2021-03-24
lubuskie;gorzowski;52;7.22;5;3;2;96;50;985;210;57;150;3;t0801;2021-03-24
lubuskie;kroœnieñski;46;8.41;0;0;0;49;6;651;141;47;92;2;t0802;2021-03-24
lubuskie;miêdzyrzecki;77;13.42;0;0;0;83;8;969;190;80;109;1;t0803;2021-03-24
lubuskie;nowosolski;70;8.14;2;2;0;101;13;1044;245;72;173;0;t0804;2021-03-24
lubuskie;s³ubicki;45;9.60;0;0;0;49;15;546;232;55;177;0;t0805;2021-03-24
lubuskie;strzelecko-drezdenecki;64;13.10;1;1;0;57;11;663;146;66;80;0;t0806;2021-03-24
lubuskie;sulêciñski;43;12.25;0;0;0;46;3;369;150;45;105;0;t0807;2021-03-24
lubuskie;œwiebodziñski;47;8.44;2;2;0;66;6;707;152;50;100;2;t0808;2021-03-24
lubuskie;zielonogórski;89;11.77;0;0;0;117;27;1111;243;96;146;1;t0809;2021-03-24
lubuskie;¿agañski;57;7.25;0;0;0;91;17;540;190;58;129;3;t0810;2021-03-24
lubuskie;¿arski;39;4.07;0;0;0;67;25;530;169;40;125;4;t0811;2021-03-24
lubuskie;wschowski;29;7.48;0;0;0;46;9;374;84;30;53;1;t0812;2021-03-24
lubuskie;Gorzów Wielkopolski;123;9.97;6;6;0;156;137;1430;377;133;232;12;t0861;2021-03-24
lubuskie;Zielona Góra;155;10.97;0;0;0;225;88;1766;481;166;309;6;t0862;2021-03-24
³ódzkie;be³chatowski;57;5.06;7;0;7;106;21;978;191;58;133;0;t1001;2021-03-24
³ódzkie;kutnowski;37;3.85;2;0;2;66;26;387;173;41;132;0;t1002;2021-03-24
³ódzkie;³aski;31;6.23;0;0;0;33;15;380;112;34;78;0;t1003;2021-03-24
³ódzkie;³êczycki;38;7.67;0;0;0;60;16;435;156;39;116;1;t1004;2021-03-24
³ódzkie;³owicki;69;8.86;2;0;2;104;36;1037;186;71;115;0;t1005;2021-03-24
³ódzkie;³ódzki wschodni;83;11.46;0;0;0;134;41;897;222;86;136;0;t1006;2021-03-24
³ódzkie;opoczyñski;16;2.11;0;0;0;44;20;497;131;18;109;4;t1007;2021-03-24
³ódzkie;pabianicki;183;15.35;3;3;0;206;60;1591;443;187;253;3;t1008;2021-03-24
³ódzkie;pajêczañski;41;8.03;1;0;1;42;5;365;106;44;56;6;t1009;2021-03-24
³ódzkie;piotrkowski;50;5.47;2;0;2;107;42;1262;206;52;154;0;t1010;2021-03-24
³ódzkie;poddêbicki;43;10.48;1;1;0;32;9;321;125;47;78;0;t1011;2021-03-24
³ódzkie;radomszczañski;94;8.37;2;0;2;130;40;1091;334;101;232;1;t1012;2021-03-24
³ódzkie;rawski;23;4.74;0;0;0;32;27;698;83;24;59;0;t1013;2021-03-24
³ódzkie;sieradzki;67;5.71;1;0;1;84;33;833;228;73;155;0;t1014;2021-03-24
³ódzkie;skierniewicki;34;8.91;0;0;0;52;16;438;102;37;65;0;t1015;2021-03-24
³ódzkie;tomaszowski;34;2.93;2;0;2;150;20;873;147;38;106;3;t1016;2021-03-24
³ódzkie;wieluñski;29;3.81;2;1;1;65;17;422;107;31;74;2;t1017;2021-03-24
³ódzkie;wieruszowski;11;2.62;0;0;0;26;3;218;40;11;29;0;t1018;2021-03-24
³ódzkie;zduñskowolski;103;15.55;0;0;0;96;36;927;231;104;127;0;t1019;2021-03-24
³ódzkie;zgierski;122;7.34;0;0;0;226;116;1699;534;131;398;5;t1020;2021-03-24
³ódzkie;brzeziñski;16;5.20;0;0;0;30;18;423;64;17;47;0;t1021;2021-03-24
³ódzkie;£ódŸ;809;11.94;5;0;5;1240;407;8125;2596;844;1726;26;t1061;2021-03-24
³ódzkie;Piotrków Trybunalski;61;8.38;2;0;2;90;37;689;184;68;116;0;t1062;2021-03-24
³ódzkie;Skierniewice;56;11.68;1;0;1;81;36;578;150;57;93;0;t1063;2021-03-24
ma³opolskie;bocheñski;92;8.60;3;1;2;158;42;1778;269;119;145;5;t1201;2021-03-24
ma³opolskie;brzeski;65;6.98;1;1;0;80;48;1281;193;68;124;1;t1202;2021-03-24
ma³opolskie;chrzanowski;84;6.76;0;0;0;148;57;1321;223;90;130;3;t1203;2021-03-24
ma³opolskie;d¹browski;9;1.52;0;0;0;33;15;431;54;11;42;1;t1204;2021-03-24
ma³opolskie;gorlicki;37;3.40;3;0;3;50;13;766;164;40;119;5;t1205;2021-03-24
ma³opolskie;krakowski;342;12.20;7;7;0;470;105;4264;809;347;412;50;t1206;2021-03-24
ma³opolskie;limanowski;34;2.58;0;0;0;47;13;391;154;36;108;10;t1207;2021-03-24
ma³opolskie;miechowski;56;11.50;0;0;0;47;24;363;151;58;88;5;t1208;2021-03-24
ma³opolskie;myœlenicki;131;10.24;0;0;0;177;13;1580;285;138;121;26;t1209;2021-03-24
ma³opolskie;nowos¹decki;56;2.58;2;0;2;124;45;1152;229;64;160;5;t1210;2021-03-24
ma³opolskie;nowotarski;36;1.88;0;0;0;48;13;382;206;37;167;2;t1211;2021-03-24
ma³opolskie;olkuski;105;9.47;4;0;4;139;16;1083;266;126;133;7;t1212;2021-03-24
ma³opolskie;oœwiêcimski;160;10.45;0;0;0;251;64;2017;335;165;162;8;t1213;2021-03-24
ma³opolskie;proszowicki;37;8.57;0;0;0;43;11;453;103;41;60;2;t1214;2021-03-24
ma³opolskie;suski;85;10.10;1;0;1;78;33;720;209;88;117;4;t1215;2021-03-24
ma³opolskie;tarnowski;111;5.51;0;0;0;134;48;1453;259;111;140;8;t1216;2021-03-24
ma³opolskie;tatrzañski;18;2.64;0;0;0;37;8;300;87;18;69;0;t1217;2021-03-24
ma³opolskie;wadowicki;169;10.56;1;1;0;240;51;2325;373;173;185;15;t1218;2021-03-24
ma³opolskie;wielicki;203;15.62;1;1;0;261;50;2927;436;205;213;18;t1219;2021-03-24
ma³opolskie;Kraków;921;11.79;4;4;0;1218;291;9602;2519;954;1463;102;t1261;2021-03-24
ma³opolskie;Nowy S¹cz;42;5.01;0;0;0;58;26;440;136;47;81;8;t1262;2021-03-24
ma³opolskie;Tarnów;126;11.65;0;0;0;107;46;926;232;132;96;4;t1263;2021-03-24
mazowieckie;bia³obrzeski;15;4.50;0;0;0;27;4;438;64;17;46;1;t1401;2021-03-24
mazowieckie;ciechanowski;42;4.71;2;0;2;91;28;871;160;45;114;1;t1402;2021-03-24
mazowieckie;garwoliñski;13;1.19;0;0;0;75;13;817;123;15;107;1;t1403;2021-03-24
mazowieckie;gostyniñski;17;3.80;1;0;1;39;2;269;65;19;46;0;t1404;2021-03-24
mazowieckie;grodziski;135;13.96;3;0;3;175;98;2228;353;142;209;2;t1405;2021-03-24
mazowieckie;grójecki;56;5.70;1;0;1;153;46;2419;192;68;115;9;t1406;2021-03-24
mazowieckie;kozienicki;39;6.52;0;0;0;72;11;800;137;40;96;1;t1407;2021-03-24
mazowieckie;legionowski;125;10.48;2;2;0;221;103;2699;459;185;256;18;t1408;2021-03-24
mazowieckie;lipski;20;5.93;0;0;0;26;4;258;51;24;27;0;t1409;2021-03-24
mazowieckie;³osicki;9;2.94;0;0;0;12;5;188;37;9;28;0;t1410;2021-03-24
mazowieckie;makowski;26;5.82;0;0;0;29;9;421;116;27;89;0;t1411;2021-03-24
mazowieckie;miñski;118;7.62;0;0;0;216;45;1977;540;160;331;49;t1412;2021-03-24
mazowieckie;m³awski;32;4.42;3;1;2;45;7;679;124;33;88;3;t1413;2021-03-24
mazowieckie;nowodworski;58;7.30;0;0;0;87;21;1170;215;64;149;2;t1414;2021-03-24
mazowieckie;ostro³êcki;67;7.56;2;0;2;61;40;1048;164;71;91;2;t1415;2021-03-24
mazowieckie;ostrowski;30;4.16;0;0;0;38;15;528;105;32;70;3;t1416;2021-03-24
mazowieckie;otwocki;94;7.55;0;0;0;189;95;2085;328;103;218;7;t1417;2021-03-24
mazowieckie;piaseczyñski;207;10.92;2;0;2;317;133;4004;758;266;458;34;t1418;2021-03-24
mazowieckie;p³ocki;63;5.68;0;0;0;153;39;933;195;65;129;1;t1419;2021-03-24
mazowieckie;p³oñski;51;5.87;2;0;2;98;28;1140;163;58;105;0;t1420;2021-03-24
mazowieckie;pruszkowski;152;9.13;1;0;1;280;98;2912;523;173;338;12;t1421;2021-03-24
mazowieckie;przasnyski;31;5.92;0;0;0;51;4;652;92;34;58;0;t1422;2021-03-24
mazowieckie;przysuski;3;0.73;0;0;0;40;3;403;29;5;24;0;t1423;2021-03-24
mazowieckie;pu³tuski;31;5.98;0;0;0;51;15;617;58;32;25;1;t1424;2021-03-24
mazowieckie;radomski;84;5.52;0;0;0;149;41;1511;269;94;165;10;t1425;2021-03-24
mazowieckie;siedlecki;32;3.93;1;0;1;41;22;525;133;37;83;13;t1426;2021-03-24
mazowieckie;sierpecki;58;11.21;0;0;0;96;27;593;164;59;103;2;t1427;2021-03-24
mazowieckie;sochaczewski;143;16.82;1;0;1;175;51;1552;382;148;229;5;t1428;2021-03-24
mazowieckie;soko³owski;14;2.61;0;0;0;40;4;267;88;17;69;2;t1429;2021-03-24
mazowieckie;szyd³owiecki;21;5.31;0;0;0;25;3;347;98;39;58;1;t1430;2021-03-24
mazowieckie;warszawski zachodni;175;14.64;2;1;1;168;130;2790;500;198;283;19;t1432;2021-03-24
mazowieckie;wêgrowski;42;6.40;3;0;3;71;16;573;205;52;113;40;t1433;2021-03-24
mazowieckie;wo³omiñski;231;9.19;3;0;3;418;175;4939;804;281;502;21;t1434;2021-03-24
mazowieckie;wyszkowski;70;9.42;2;0;2;74;48;958;246;112;124;10;t1435;2021-03-24
mazowieckie;zwoleñski;2;0.56;0;0;0;34;13;305;26;2;24;0;t1436;2021-03-24
mazowieckie;¿uromiñski;26;6.78;0;0;0;22;11;243;83;27;56;0;t1437;2021-03-24
mazowieckie;¿yrardowski;80;10.58;2;0;2;111;19;951;249;94;148;7;t1438;2021-03-24
mazowieckie;Ostro³êka;63;12.14;0;0;0;83;24;572;166;67;92;7;t1461;2021-03-24
mazowieckie;P³ock;103;8.66;0;0;0;168;60;945;338;108;225;5;t1462;2021-03-24
mazowieckie;Radom;138;6.55;2;1;1;277;42;1808;590;156;415;19;t1463;2021-03-24
mazowieckie;Siedlce;66;8.43;0;0;0;76;27;517;210;84;110;16;t1464;2021-03-24
mazowieckie;Warszawa;2320;12.94;24;0;24;2656;1411;26139;7712;2751;4719;242;t1465;2021-03-24
opolskie;brzeski;49;5.47;0;0;0;97;16;576;149;53;95;1;t1601;2021-03-24
opolskie;g³ubczycki;40;8.83;4;0;4;48;40;322;118;41;75;2;t1602;2021-03-24
opolskie;kêdzierzyñsko-kozielski;129;13.79;1;0;1;139;55;1376;327;134;189;4;t1603;2021-03-24
opolskie;kluczborski;37;5.67;1;0;1;58;11;464;107;38;67;2;t1604;2021-03-24
opolskie;krapkowicki;18;2.83;0;0;0;32;11;677;92;20;72;0;t1605;2021-03-24
opolskie;namys³owski;30;7.03;0;0;0;26;6;338;81;31;47;3;t1606;2021-03-24
opolskie;nyski;77;5.68;3;0;3;119;39;966;283;81;200;2;t1607;2021-03-24
opolskie;oleski;42;6.55;0;0;0;38;6;294;113;42;69;2;t1608;2021-03-24
opolskie;opolski;64;5.17;2;0;2;113;29;1073;261;66;192;3;t1609;2021-03-24
opolskie;prudnicki;9;1.63;1;0;1;35;3;276;43;9;34;0;t1610;2021-03-24
opolskie;strzelecki;22;2.97;0;0;0;75;11;660;107;23;84;0;t1611;2021-03-24
opolskie;Opole;121;9.45;2;0;2;182;40;1613;476;128;341;7;t1661;2021-03-24
podkarpackie;bieszczadzki;15;6.95;0;0;0;18;20;286;46;15;26;5;t1801;2021-03-24
podkarpackie;brzozowski;52;7.94;1;0;1;33;24;738;154;55;96;3;t1802;2021-03-24
podkarpackie;dêbicki;78;5.77;6;0;6;94;31;1448;226;85;140;1;t1803;2021-03-24
podkarpackie;jaros³awski;86;7.16;1;0;1;133;60;1604;363;148;208;7;t1804;2021-03-24
podkarpackie;jasielski;80;7.07;0;0;0;74;14;866;278;117;158;3;t1805;2021-03-24
podkarpackie;kolbuszowski;19;3.05;0;0;0;34;22;497;93;21;72;0;t1806;2021-03-24
podkarpackie;kroœnieñski;74;6.60;3;1;2;117;32;976;258;86;165;7;t1807;2021-03-24
podkarpackie;le¿ajski;36;5.20;0;0;0;64;13;626;111;39;71;1;t1808;2021-03-24
podkarpackie;lubaczowski;22;4.00;1;0;1;45;10;526;109;23;84;2;t1809;2021-03-24
podkarpackie;³añcucki;63;7.76;3;0;3;98;58;1282;252;84;164;4;t1810;2021-03-24
podkarpackie;mielecki;107;7.83;0;0;0;135;61;1493;303;145;156;2;t1811;2021-03-24
podkarpackie;ni¿añski;24;3.61;1;0;1;46;16;697;82;24;57;1;t1812;2021-03-24
podkarpackie;przemyski;33;4.46;0;0;0;63;21;761;152;42;108;2;t1813;2021-03-24
podkarpackie;przeworski;62;7.93;0;0;0;84;44;898;221;99;118;4;t1814;2021-03-24
podkarpackie;ropczycko-sêdziszowski;24;3.22;2;0;2;31;6;414;96;28;66;2;t1815;2021-03-24
podkarpackie;rzeszowski;122;7.18;1;1;0;213;82;2576;416;138;271;7;t1816;2021-03-24
podkarpackie;sanocki;58;6.16;2;0;2;78;34;1025;190;58;131;1;t1817;2021-03-24
podkarpackie;stalowowolski;55;5.20;2;0;2;102;39;1309;134;57;77;0;t1818;2021-03-24
podkarpackie;strzy¿owski;37;6.04;1;0;1;52;15;565;144;46;98;0;t1819;2021-03-24
podkarpackie;tarnobrzeski;43;8.13;1;0;1;43;17;617;163;76;87;0;t1820;2021-03-24
podkarpackie;leski;13;4.92;0;0;0;35;7;238;66;13;49;4;t1821;2021-03-24
podkarpackie;Krosno;49;10.62;1;0;1;57;16;434;120;63;57;0;t1861;2021-03-24
podkarpackie;Przemyœl;45;7.45;0;0;0;66;18;554;158;51;103;4;t1862;2021-03-24
podkarpackie;Rzeszów;221;11.23;4;1;3;319;99;2964;619;242;373;4;t1863;2021-03-24
podkarpackie;Tarnobrzeg;79;16.96;0;0;0;74;52;571;285;146;139;0;t1864;2021-03-24
podlaskie;augustowski;21;3.63;0;0;0;45;5;376;89;24;64;1;t2001;2021-03-24
podlaskie;bia³ostocki;92;6.12;1;0;1;124;35;1032;257;95;162;0;t2002;2021-03-24
podlaskie;bielski;23;4.25;1;0;1;33;2;308;74;23;51;0;t2003;2021-03-24
podlaskie;grajewski;15;3.19;0;0;0;38;23;396;70;15;54;1;t2004;2021-03-24
podlaskie;hajnowski;10;2.36;0;0;0;29;6;291;56;11;44;1;t2005;2021-03-24
podlaskie;kolneñski;17;4.48;3;1;2;31;18;421;41;18;19;4;t2006;2021-03-24
podlaskie;³om¿yñski;26;5.11;1;0;1;27;26;803;61;26;33;2;t2007;2021-03-24
podlaskie;moniecki;13;3.23;0;0;0;22;5;255;44;14;30;0;t2008;2021-03-24
podlaskie;sejneñski;7;3.53;0;0;0;4;10;131;29;7;22;0;t2009;2021-03-24
podlaskie;siemiatycki;21;4.78;3;0;3;23;16;201;71;26;44;1;t2010;2021-03-24
podlaskie;sokólski;22;3.32;2;0;2;38;13;352;72;23;49;0;t2011;2021-03-24
podlaskie;suwalski;8;2.25;0;0;0;10;4;112;48;9;39;0;t2012;2021-03-24
podlaskie;wysokomazowiecki;11;1.94;0;0;0;30;8;272;80;12;64;4;t2013;2021-03-24
podlaskie;zambrowski;16;3.69;1;0;1;49;8;433;65;18;47;0;t2014;2021-03-24
podlaskie;Bia³ystok;185;6.22;2;0;2;318;67;1877;541;192;347;2;t2061;2021-03-24
podlaskie;£om¿a;55;8.76;0;0;0;79;55;879;146;56;81;9;t2062;2021-03-24
podlaskie;Suwa³ki;35;5.02;3;0;3;45;4;395;177;42;135;0;t2063;2021-03-24
pomorskie;bytowski;53;6.70;0;0;0;65;17;588;166;54;111;1;t2201;2021-03-24
pomorskie;chojnicki;36;3.69;2;0;2;97;21;660;127;38;85;4;t2202;2021-03-24
pomorskie;cz³uchowski;24;4.29;2;1;1;30;17;224;78;27;51;0;t2203;2021-03-24
pomorskie;gdañski;149;12.48;0;0;0;157;71;2136;315;150;161;4;t2204;2021-03-24
pomorskie;kartuski;86;6.11;1;1;0;143;64;2056;270;88;169;13;t2205;2021-03-24
pomorskie;koœcierski;57;7.83;0;0;0;48;34;838;162;60;97;5;t2206;2021-03-24
pomorskie;kwidzyñski;70;8.43;2;1;1;101;39;897;188;72;111;5;t2207;2021-03-24
pomorskie;lêborski;55;8.32;0;0;0;75;17;769;223;55;156;12;t2208;2021-03-24
pomorskie;malborski;58;9.15;2;2;0;91;35;792;170;59;105;6;t2209;2021-03-24
pomorskie;nowodworski;24;6.76;0;0;0;49;19;480;78;25;51;2;t2210;2021-03-24
pomorskie;pucki;87;9.98;0;0;0;120;32;1263;228;88;138;2;t2211;2021-03-24
pomorskie;s³upski;58;5.87;3;1;2;67;26;1039;256;63;190;3;t2212;2021-03-24
pomorskie;starogardzki;141;10.99;2;0;2;166;56;1616;319;143;148;28;t2213;2021-03-24
pomorskie;tczewski;112;9.69;2;1;1;181;21;1497;312;119;176;17;t2214;2021-03-24
pomorskie;wejherowski;186;8.50;2;0;2;313;85;2774;572;196;354;22;t2215;2021-03-24
pomorskie;sztumski;15;3.65;0;0;0;39;20;442;66;15;50;1;t2216;2021-03-24
pomorskie;Gdañsk;339;7.19;11;1;10;614;335;7442;927;345;563;19;t2261;2021-03-24
pomorskie;Gdynia;318;12.93;1;1;0;416;117;3585;799;324;447;28;t2262;2021-03-24
pomorskie;S³upsk;95;10.52;5;0;5;89;57;1079;341;96;240;5;t2263;2021-03-24
pomorskie;Sopot;29;8.15;0;0;0;44;17;330;80;29;50;1;t2264;2021-03-24
œl¹skie;bêdziñski;269;18.20;4;0;4;312;86;2601;604;274;322;8;t2401;2021-03-24
œl¹skie;bielski;322;19.37;2;0;2;397;110;4056;608;328;268;12;t2402;2021-03-24
œl¹skie;cieszyñski;215;12.08;3;0;3;244;36;2417;437;224;199;14;t2403;2021-03-24
œl¹skie;czêstochowski;103;7.67;0;0;0;153;37;1059;306;111;183;12;t2404;2021-03-24
œl¹skie;gliwicki;133;11.51;2;0;2;186;60;1602;332;136;186;10;t2405;2021-03-24
œl¹skie;k³obucki;21;2.49;1;0;1;69;9;746;94;22;68;4;t2406;2021-03-24
œl¹skie;lubliniecki;56;7.34;0;0;0;60;7;506;166;59;105;2;t2407;2021-03-24
œl¹skie;miko³owski;137;13.81;1;0;1;225;25;1530;364;143;211;10;t2408;2021-03-24
