wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;zduñskowolski;0;0;0;0;0;31;0;99;73;0;73;0;t1019;2021-07-10
³ódzkie;zgierski;0;0;0;0;0;0;0;503;154;0;154;0;t1020;2021-07-10
³ódzkie;brzeziñski;0;0;0;0;0;3;0;88;18;0;18;0;t1021;2021-07-10
³ódzkie;£ódŸ;1;0.01;0;0;0;70;5;2923;866;2;863;1;t1061;2021-07-10
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;0;218;59;0;59;0;t1062;2021-07-10
³ódzkie;Skierniewice;1;0.21;0;0;0;2;0;128;54;1;52;1;t1063;2021-07-10
ma³opolskie;bocheñski;0;0;0;0;0;0;1;173;101;0;101;0;t1201;2021-07-10
ma³opolskie;brzeski;0;0;0;0;0;2;0;138;110;0;110;0;t1202;2021-07-10
ma³opolskie;chrzanowski;1;0.08;0;0;0;0;0;180;99;1;98;0;t1203;2021-07-10
ma³opolskie;d¹browski;0;0;0;0;0;0;0;62;46;0;46;0;t1204;2021-07-10
ma³opolskie;gorlicki;1;0.09;0;0;0;1;0;91;111;1;110;0;t1205;2021-07-10
ma³opolskie;krakowski;0;0;0;0;0;2;1;663;269;0;269;0;t1206;2021-07-10
ma³opolskie;limanowski;0;0;0;0;0;0;0;151;179;0;179;0;t1207;2021-07-10
ma³opolskie;miechowski;0;0;0;0;0;0;0;52;12;0;12;0;t1208;2021-07-10
ma³opolskie;myœlenicki;1;0.08;0;0;0;3;2;262;120;1;119;0;t1209;2021-07-10
ma³opolskie;nowos¹decki;0;0;0;0;0;2;0;246;184;0;184;0;t1210;2021-07-10
ma³opolskie;nowotarski;0;0;0;0;0;16;1;322;186;0;186;0;t1211;2021-07-10
ma³opolskie;olkuski;0;0;0;0;0;2;1;137;80;0;80;0;t1212;2021-07-10
ma³opolskie;oœwiêcimski;0;0;0;0;0;1;0;204;92;0;92;0;t1213;2021-07-10
ma³opolskie;proszowicki;0;0;0;0;0;0;0;86;18;0;18;0;t1214;2021-07-10
ma³opolskie;suski;0;0;0;0;0;0;0;102;109;0;109;0;t1215;2021-07-10
ma³opolskie;tarnowski;0;0;0;0;0;2;0;177;175;0;175;0;t1216;2021-07-10
ma³opolskie;tatrzañski;0;0;0;0;0;0;0;182;81;0;81;0;t1217;2021-07-10
ma³opolskie;wadowicki;0;0;0;0;0;1;0;304;140;0;140;0;t1218;2021-07-10
ma³opolskie;wielicki;0;0;0;0;0;1;2;308;107;0;107;0;t1219;2021-07-10
ma³opolskie;Kraków;0;0;0;0;0;6;5;2368;787;0;787;0;t1261;2021-07-10
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;0;131;61;0;61;0;t1262;2021-07-10
ma³opolskie;Tarnów;0;0;0;0;0;0;0;191;113;0;113;0;t1263;2021-07-10
mazowieckie;bia³obrzeski;0;0;0;0;0;3;0;673;20;0;20;0;t1401;2021-07-10
mazowieckie;ciechanowski;0;0;0;0;0;3;0;110;40;0;40;0;t1402;2021-07-10
mazowieckie;garwoliñski;0;0;0;0;0;0;0;209;92;0;92;0;t1403;2021-07-10
mazowieckie;gostyniñski;0;0;0;0;0;0;0;81;19;0;19;0;t1404;2021-07-10
mazowieckie;grodziski;0;0;1;0;1;0;0;424;85;0;82;3;t1405;2021-07-10
mazowieckie;grójecki;0;0;0;0;0;0;0;4697;80;0;80;0;t1406;2021-07-10
mazowieckie;kozienicki;0;0;0;0;0;0;0;322;58;0;58;0;t1407;2021-07-10
mazowieckie;legionowski;2;0.17;0;0;0;1;0;358;107;2;105;0;t1408;2021-07-10
mazowieckie;lipski;0;0;0;0;0;2;0;61;33;0;33;0;t1409;2021-07-10
mazowieckie;³osicki;0;0;0;0;0;0;1;105;14;0;14;0;t1410;2021-07-10
mazowieckie;makowski;0;0;0;0;0;0;0;31;25;0;25;0;t1411;2021-07-10
mazowieckie;miñski;0;0;0;0;0;2;0;345;133;0;133;0;t1412;2021-07-10
mazowieckie;m³awski;0;0;0;0;0;0;0;246;29;0;29;0;t1413;2021-07-10
mazowieckie;nowodworski;0;0;0;0;0;0;0;272;43;0;43;0;t1414;2021-07-10
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;92;33;0;33;0;t1415;2021-07-10
mazowieckie;ostrowski;0;0;0;0;0;0;0;87;31;0;31;0;t1416;2021-07-10
mazowieckie;otwocki;0;0;0;0;0;0;2;394;95;0;95;0;t1417;2021-07-10
mazowieckie;piaseczyñski;0;0;0;0;0;0;1;1597;245;0;245;0;t1418;2021-07-10
mazowieckie;p³ocki;0;0;0;0;0;0;0;270;64;0;64;0;t1419;2021-07-10
mazowieckie;p³oñski;0;0;0;0;0;1;1;977;32;0;32;0;t1420;2021-07-10
mazowieckie;pruszkowski;0;0;0;0;0;1;0;1163;164;0;164;0;t1421;2021-07-10
mazowieckie;przasnyski;0;0;0;0;0;0;0;41;24;0;24;0;t1422;2021-07-10
mazowieckie;przysuski;0;0;0;0;0;0;0;130;21;0;21;0;t1423;2021-07-10
mazowieckie;pu³tuski;0;0;0;0;0;0;0;110;37;0;37;0;t1424;2021-07-10
mazowieckie;radomski;0;0;0;0;0;11;0;397;154;0;154;0;t1425;2021-07-10
mazowieckie;siedlecki;0;0;0;0;0;3;0;301;65;0;65;0;t1426;2021-07-10
mazowieckie;sierpecki;0;0;0;0;0;1;0;31;28;0;28;0;t1427;2021-07-10
mazowieckie;sochaczewski;0;0;0;0;0;0;0;573;42;0;42;0;t1428;2021-07-10
mazowieckie;soko³owski;1;0.19;0;0;0;0;0;94;31;1;30;0;t1429;2021-07-10
mazowieckie;szyd³owiecki;1;0.25;0;0;0;1;0;44;50;1;48;1;t1430;2021-07-10
mazowieckie;warszawski zachodni;0;0;0;0;0;0;1;689;159;0;159;0;t1432;2021-07-10
mazowieckie;wêgrowski;0;0;0;0;0;0;1;95;24;0;24;0;t1433;2021-07-10
mazowieckie;wo³omiñski;3;0.12;0;0;0;2;0;861;175;3;170;2;t1434;2021-07-10
mazowieckie;wyszkowski;0;0;0;0;0;0;0;106;45;0;45;0;t1435;2021-07-10
mazowieckie;zwoleñski;0;0;0;0;0;5;0;82;28;0;28;0;t1436;2021-07-10
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;21;23;0;23;0;t1437;2021-07-10
mazowieckie;¿yrardowski;0;0;0;0;0;0;0;356;51;1;50;0;t1438;2021-07-10
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;46;20;0;20;0;t1461;2021-07-10
mazowieckie;P³ock;0;0;0;0;0;0;0;318;82;0;80;2;t1462;2021-07-10
mazowieckie;Radom;0;0;0;0;0;18;0;404;285;0;285;0;t1463;2021-07-10
mazowieckie;Siedlce;0;0;0;0;0;0;1;146;45;0;45;0;t1464;2021-07-10
mazowieckie;Warszawa;5;0.03;0;0;0;3;8;9474;2206;7;2197;2;t1465;2021-07-10
opolskie;brzeski;0;0;0;0;0;0;0;143;42;0;42;0;t1601;2021-07-10
opolskie;g³ubczycki;0;0;0;0;0;0;0;45;39;0;39;0;t1602;2021-07-10
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;1;147;54;0;54;0;t1603;2021-07-10
opolskie;kluczborski;0;0;0;0;0;0;0;66;34;0;34;0;t1604;2021-07-10
opolskie;krapkowicki;0;0;0;0;0;0;0;77;35;0;35;0;t1605;2021-07-10
opolskie;namys³owski;2;0.47;0;0;0;3;0;143;24;2;22;0;t1606;2021-07-10
opolskie;nyski;0;0;0;0;0;0;0;134;68;0;68;0;t1607;2021-07-10
opolskie;oleski;0;0;0;0;0;0;0;52;25;0;25;0;t1608;2021-07-10
opolskie;opolski;0;0;0;0;0;0;0;232;71;0;71;0;t1609;2021-07-10
opolskie;prudnicki;1;0.18;0;0;0;0;0;29;68;1;66;1;t1610;2021-07-10
opolskie;strzelecki;0;0;0;0;0;0;0;107;53;0;53;0;t1611;2021-07-10
opolskie;Opole;0;0;0;0;0;1;0;1121;138;0;138;0;t1661;2021-07-10
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;25;11;0;11;0;t1801;2021-07-10
podkarpackie;brzozowski;0;0;0;0;0;5;0;68;55;0;55;0;t1802;2021-07-10
podkarpackie;dêbicki;0;0;0;0;0;8;0;177;88;0;88;0;t1803;2021-07-10
podkarpackie;jaros³awski;0;0;0;0;0;1;0;164;88;0;88;0;t1804;2021-07-10
podkarpackie;jasielski;0;0;0;0;0;1;0;113;109;0;109;0;t1805;2021-07-10
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;87;76;0;76;0;t1806;2021-07-10
podkarpackie;kroœnieñski;0;0;0;0;0;25;0;116;88;0;88;0;t1807;2021-07-10
podkarpackie;le¿ajski;0;0;0;0;0;0;0;89;70;0;70;0;t1808;2021-07-10
podkarpackie;lubaczowski;0;0;0;0;0;1;0;95;30;0;30;0;t1809;2021-07-10
podkarpackie;³añcucki;0;0;0;0;0;0;0;82;90;0;90;0;t1810;2021-07-10
podkarpackie;mielecki;1;0.07;0;0;0;2;1;235;144;1;143;0;t1811;2021-07-10
podkarpackie;ni¿añski;0;0;0;0;0;0;0;103;56;0;56;0;t1812;2021-07-10
podkarpackie;przemyski;0;0;0;0;0;0;0;111;68;0;68;0;t1813;2021-07-10
podkarpackie;przeworski;0;0;0;0;0;1;0;72;65;0;65;0;t1814;2021-07-10
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;1;0;75;66;0;66;0;t1815;2021-07-10
podkarpackie;rzeszowski;0;0;0;0;0;2;0;218;160;0;160;0;t1816;2021-07-10
podkarpackie;sanocki;1;0.11;0;0;0;4;0;92;74;1;73;0;t1817;2021-07-10
podkarpackie;stalowowolski;0;0;0;0;0;0;0;183;88;0;88;0;t1818;2021-07-10
podkarpackie;strzy¿owski;0;0;0;0;0;7;0;89;61;1;60;0;t1819;2021-07-10
podkarpackie;tarnobrzeski;0;0;0;0;0;0;1;64;52;0;52;0;t1820;2021-07-10
podkarpackie;leski;0;0;0;0;0;0;0;63;14;0;14;0;t1821;2021-07-10
podkarpackie;Krosno;0;0;0;0;0;9;0;93;57;0;57;0;t1861;2021-07-10
podkarpackie;Przemyœl;0;0;0;0;0;0;0;150;68;0;68;0;t1862;2021-07-10
podkarpackie;Rzeszów;1;0.05;0;0;0;0;0;518;217;1;216;0;t1863;2021-07-10
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;27;32;0;32;0;t1864;2021-07-10
podlaskie;augustowski;0;0;0;0;0;0;0;49;29;0;29;0;t2001;2021-07-10
podlaskie;bia³ostocki;0;0;0;0;0;0;0;225;116;0;116;0;t2002;2021-07-10
podlaskie;bielski;0;0;0;0;0;0;0;100;26;0;26;0;t2003;2021-07-10
podlaskie;grajewski;0;0;0;0;0;1;0;39;20;0;20;0;t2004;2021-07-10
podlaskie;hajnowski;0;0;0;0;0;0;0;78;15;0;15;0;t2005;2021-07-10
podlaskie;kolneñski;0;0;0;0;0;0;0;31;30;0;30;0;t2006;2021-07-10
podlaskie;³om¿yñski;0;0;0;0;0;0;0;92;19;0;19;0;t2007;2021-07-10
podlaskie;moniecki;0;0;0;0;0;0;0;31;20;0;20;0;t2008;2021-07-10
podlaskie;sejneñski;0;0;0;0;0;0;0;20;9;0;9;0;t2009;2021-07-10
podlaskie;siemiatycki;0;0;0;0;0;0;0;32;24;0;24;0;t2010;2021-07-10
podlaskie;sokólski;1;0.15;0;0;0;0;0;215;42;2;39;1;t2011;2021-07-10
podlaskie;suwalski;0;0;0;0;0;0;0;53;8;0;8;0;t2012;2021-07-10
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;53;26;0;26;0;t2013;2021-07-10
podlaskie;zambrowski;1;0.23;0;0;0;0;1;131;33;1;32;0;t2014;2021-07-10
podlaskie;Bia³ystok;1;0.03;0;0;0;2;1;539;198;1;197;0;t2061;2021-07-10
podlaskie;£om¿a;0;0;0;0;0;1;0;100;45;0;45;0;t2062;2021-07-10
podlaskie;Suwa³ki;0;0;0;0;0;0;0;98;25;0;25;0;t2063;2021-07-10
pomorskie;bytowski;0;0;0;0;0;3;0;141;54;0;54;0;t2201;2021-07-10
pomorskie;chojnicki;0;0;0;0;0;0;0;109;37;0;37;0;t2202;2021-07-10
pomorskie;cz³uchowski;0;0;0;0;0;3;0;53;28;0;28;0;t2203;2021-07-10
pomorskie;gdañski;0;0;0;0;0;1;0;330;111;0;111;0;t2204;2021-07-10
pomorskie;kartuski;0;0;0;0;0;1;0;389;100;0;100;0;t2205;2021-07-10
pomorskie;koœcierski;0;0;0;0;0;0;0;110;69;0;69;0;t2206;2021-07-10
pomorskie;kwidzyñski;0;0;0;0;0;0;0;91;52;0;52;0;t2207;2021-07-10
pomorskie;lêborski;0;0;0;0;0;0;0;96;36;0;35;1;t2208;2021-07-10
pomorskie;malborski;0;0;0;0;0;0;0;52;30;0;30;0;t2209;2021-07-10
pomorskie;nowodworski;0;0;0;0;0;2;0;79;24;0;24;0;t2210;2021-07-10
pomorskie;pucki;0;0;0;0;0;1;0;220;54;0;54;0;t2211;2021-07-10
pomorskie;s³upski;0;0;0;0;0;0;0;209;64;0;64;0;t2212;2021-07-10
pomorskie;starogardzki;0;0;0;0;0;1;1;120;82;1;81;0;t2213;2021-07-10
pomorskie;tczewski;0;0;0;0;0;2;0;165;126;0;126;0;t2214;2021-07-10
pomorskie;wejherowski;1;0.05;0;0;0;1;1;401;203;1;202;0;t2215;2021-07-10
pomorskie;sztumski;0;0;0;0;0;0;0;39;16;0;16;0;t2216;2021-07-10
pomorskie;Gdañsk;0;0;0;0;0;3;0;2097;482;0;481;1;t2261;2021-07-10
pomorskie;Gdynia;0;0;0;0;0;0;1;487;196;0;195;1;t2262;2021-07-10
pomorskie;S³upsk;0;0;0;0;0;0;0;206;87;0;86;1;t2263;2021-07-10
pomorskie;Sopot;0;0;0;0;0;0;0;78;68;0;68;0;t2264;2021-07-10
œl¹skie;bêdziñski;0;0;0;0;0;1;0;242;108;0;108;0;t2401;2021-07-10
œl¹skie;bielski;0;0;0;0;0;0;0;299;122;0;121;1;t2402;2021-07-10
œl¹skie;cieszyñski;0;0;0;0;0;5;0;341;109;0;109;0;t2403;2021-07-10
œl¹skie;czêstochowski;0;0;0;0;0;0;0;199;98;0;98;0;t2404;2021-07-10
œl¹skie;gliwicki;0;0;0;0;0;0;0;207;89;0;89;0;t2405;2021-07-10
œl¹skie;k³obucki;0;0;0;0;0;1;0;246;58;0;58;0;t2406;2021-07-10
œl¹skie;lubliniecki;0;0;0;0;0;0;0;65;61;0;61;0;t2407;2021-07-10
œl¹skie;miko³owski;0;0;0;0;0;0;1;175;82;0;82;0;t2408;2021-07-10
œl¹skie;myszkowski;0;0;0;0;0;0;0;139;50;0;50;0;t2409;2021-07-10
œl¹skie;pszczyñski;0;0;0;0;0;4;0;156;84;0;84;0;t2410;2021-07-10
œl¹skie;raciborski;0;0;0;0;0;7;0;112;78;0;78;0;t2411;2021-07-10
œl¹skie;rybnicki;0;0;0;0;0;1;0;127;56;0;56;0;t2412;2021-07-10
œl¹skie;tarnogórski;1;0.07;0;0;0;2;0;189;136;1;135;0;t2413;2021-07-10
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;112;41;0;40;1;t2414;2021-07-10
œl¹skie;wodzis³awski;0;0;0;0;0;7;0;247;126;0;126;0;t2415;2021-07-10
œl¹skie;zawierciañski;0;0;0;0;0;0;0;150;116;0;116;0;t2416;2021-07-10
œl¹skie;¿ywiecki;0;0;0;0;0;0;1;250;117;0;117;0;t2417;2021-07-10
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;0;2;397;207;0;206;1;t2461;2021-07-10
œl¹skie;Bytom;0;0;0;0;0;0;0;179;139;0;139;0;t2462;2021-07-10
