wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Wa³brzych;13;1.18;0;0;0;32;56;543;148;14;134;0;t0265;2021-04-29
kujawsko-pomorskie;aleksandrowski;3;0.55;0;0;0;9;15;138;50;4;45;1;t0401;2021-04-29
kujawsko-pomorskie;brodnicki;5;0.63;0;0;0;17;17;289;74;5;69;0;t0402;2021-04-29
kujawsko-pomorskie;bydgoski;26;2.18;2;0;2;50;58;598;159;26;127;6;t0403;2021-04-29
kujawsko-pomorskie;che³miñski;5;0.96;1;1;0;15;11;177;88;5;83;0;t0404;2021-04-29
kujawsko-pomorskie;golubsko-dobrzyñski;5;1.11;0;0;0;8;12;98;38;5;33;0;t0405;2021-04-29
kujawsko-pomorskie;grudzi¹dzki;2;0.50;1;1;0;15;9;171;40;3;36;1;t0406;2021-04-29
kujawsko-pomorskie;inowroc³awski;16;1.00;1;0;1;49;39;524;150;17;126;7;t0407;2021-04-29
kujawsko-pomorskie;lipnowski;8;1.22;0;0;0;13;14;279;84;8;72;4;t0408;2021-04-29
kujawsko-pomorskie;mogileñski;12;2.64;1;0;1;10;14;258;63;12;51;0;t0409;2021-04-29
kujawsko-pomorskie;nakielski;18;2.09;1;0;1;32;22;490;98;19;77;2;t0410;2021-04-29
kujawsko-pomorskie;radziejowski;11;2.74;0;0;0;17;14;268;53;12;40;1;t0411;2021-04-29
kujawsko-pomorskie;rypiñski;4;0.92;1;1;0;5;8;181;42;4;37;1;t0412;2021-04-29
kujawsko-pomorskie;sêpoleñski;8;1.95;1;0;1;23;8;200;44;8;35;1;t0413;2021-04-29
kujawsko-pomorskie;œwiecki;11;1.11;1;0;1;19;22;453;132;12;119;1;t0414;2021-04-29
kujawsko-pomorskie;toruñski;9;0.83;1;0;1;21;33;406;152;9;142;1;t0415;2021-04-29
kujawsko-pomorskie;tucholski;12;2.48;1;0;1;21;23;285;70;13;54;3;t0416;2021-04-29
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;8;5;79;19;1;18;0;t0417;2021-04-29
kujawsko-pomorskie;w³oc³awski;8;0.93;2;0;2;9;19;335;93;8;81;4;t0418;2021-04-29
kujawsko-pomorskie;¿niñski;11;1.57;2;0;2;16;24;401;92;15;77;0;t0419;2021-04-29
kujawsko-pomorskie;Bydgoszcz;72;2.08;6;0;6;127;112;1522;538;77;443;18;t0461;2021-04-29
kujawsko-pomorskie;Grudzi¹dz;13;1.38;0;0;0;24;23;376;114;15;95;4;t0462;2021-04-29
kujawsko-pomorskie;Toruñ;25;1.24;3;0;3;57;44;659;352;27;316;9;t0463;2021-04-29
kujawsko-pomorskie;W³oc³awek;17;1.55;0;0;0;26;37;409;145;20;123;2;t0464;2021-04-29
lubelskie;bialski;13;1.18;1;1;0;28;33;492;138;14;124;0;t0601;2021-04-29
lubelskie;bi³gorajski;5;0.50;1;0;1;32;28;351;110;6;103;1;t0602;2021-04-29
lubelskie;che³mski;9;1.16;1;0;1;26;19;341;117;10;107;0;t0603;2021-04-29
lubelskie;hrubieszowski;7;1.12;2;0;2;23;28;386;115;9;99;7;t0604;2021-04-29
lubelskie;janowski;4;0.88;1;0;1;17;17;273;73;5;67;1;t0605;2021-04-29
lubelskie;krasnostawski;7;1.11;0;0;0;27;10;309;107;7;99;1;t0606;2021-04-29
lubelskie;kraœnicki;4;0.42;1;0;1;11;17;207;97;6;91;0;t0607;2021-04-29
lubelskie;lubartowski;20;2.27;2;2;0;26;32;496;120;20;99;1;t0608;2021-04-29
lubelskie;lubelski;36;2.31;1;0;1;60;31;792;284;40;241;3;t0609;2021-04-29
lubelskie;³êczyñski;6;1.05;0;0;0;16;11;284;64;8;56;0;t0610;2021-04-29
lubelskie;³ukowski;2;0.19;0;0;0;18;17;311;89;2;87;0;t0611;2021-04-29
lubelskie;opolski;13;2.21;0;0;0;23;16;228;71;14;57;0;t0612;2021-04-29
lubelskie;parczewski;4;1.16;0;0;0;8;11;137;40;4;36;0;t0613;2021-04-29
lubelskie;pu³awski;31;2.75;0;0;0;45;51;696;216;37;176;3;t0614;2021-04-29
lubelskie;radzyñski;11;1.88;4;0;4;15;13;251;127;13;114;0;t0615;2021-04-29
lubelskie;rycki;8;1.43;0;0;0;14;15;217;59;9;50;0;t0616;2021-04-29
lubelskie;œwidnicki;22;3.07;1;1;0;48;23;430;144;25;118;1;t0617;2021-04-29
lubelskie;tomaszowski;20;2.43;0;0;0;24;27;283;89;20;67;2;t0618;2021-04-29
lubelskie;w³odawski;2;0.52;0;0;0;8;7;115;38;2;36;0;t0619;2021-04-29
lubelskie;zamojski;27;2.55;1;0;1;17;29;435;125;27;95;3;t0620;2021-04-29
lubelskie;Bia³a Podlaska;11;1.92;1;1;0;20;21;222;117;12;105;0;t0661;2021-04-29
lubelskie;Che³m;12;1.95;1;0;1;24;14;258;86;12;73;1;t0662;2021-04-29
lubelskie;Lublin;53;1.56;1;0;1;98;97;1453;724;59;661;4;t0663;2021-04-29
lubelskie;Zamoœæ;15;2.37;2;0;2;12;28;193;86;15;70;1;t0664;2021-04-29
lubuskie;gorzowski;7;0.97;1;0;1;16;26;321;103;11;92;0;t0801;2021-04-29
lubuskie;kroœnieñski;2;0.37;1;1;0;14;9;385;107;4;102;1;t0802;2021-04-29
lubuskie;miêdzyrzecki;2;0.35;1;1;0;19;20;277;114;4;108;2;t0803;2021-04-29
lubuskie;nowosolski;6;0.70;1;0;1;29;30;438;115;11;104;0;t0804;2021-04-29
lubuskie;s³ubicki;9;1.92;0;0;0;9;7;236;97;10;87;0;t0805;2021-04-29
lubuskie;strzelecko-drezdenecki;5;1.02;1;1;0;6;3;145;94;6;86;2;t0806;2021-04-29
lubuskie;sulêciñski;16;4.56;0;0;0;9;10;191;229;16;211;2;t0807;2021-04-29
lubuskie;œwiebodziñski;11;1.98;0;0;0;19;6;413;132;15;116;1;t0808;2021-04-29
lubuskie;zielonogórski;4;0.53;2;0;2;20;11;304;113;7;106;0;t0809;2021-04-29
lubuskie;¿agañski;19;2.42;1;1;0;29;27;427;150;20;126;4;t0810;2021-04-29
lubuskie;¿arski;14;1.46;0;0;0;29;27;362;200;16;180;4;t0811;2021-04-29
lubuskie;wschowski;1;0.26;1;1;0;13;10;236;47;2;45;0;t0812;2021-04-29
lubuskie;Gorzów Wielkopolski;13;1.05;0;0;0;31;30;424;286;13;270;3;t0861;2021-04-29
lubuskie;Zielona Góra;16;1.13;1;0;1;34;50;514;282;18;262;2;t0862;2021-04-29
³ódzkie;be³chatowski;19;1.69;0;0;0;30;48;441;171;20;151;0;t1001;2021-04-29
³ódzkie;kutnowski;21;2.18;0;0;0;28;27;389;109;23;86;0;t1002;2021-04-29
³ódzkie;³aski;5;1.00;0;0;0;13;20;241;60;5;55;0;t1003;2021-04-29
³ódzkie;³êczycki;10;2.02;1;1;0;11;5;235;51;10;41;0;t1004;2021-04-29
³ódzkie;³owicki;13;1.67;1;0;1;18;27;391;99;13;86;0;t1005;2021-04-29
³ódzkie;³ódzki wschodni;24;3.31;0;0;0;39;46;450;151;25;125;1;t1006;2021-04-29
³ódzkie;opoczyñski;9;1.19;0;0;0;13;20;318;109;11;96;2;t1007;2021-04-29
³ódzkie;pabianicki;17;1.43;4;0;4;47;42;741;159;17;141;1;t1008;2021-04-29
³ódzkie;pajêczañski;11;2.15;2;0;2;14;29;317;58;15;43;0;t1009;2021-04-29
³ódzkie;piotrkowski;21;2.30;0;0;0;32;33;462;190;23;167;0;t1010;2021-04-29
³ódzkie;poddêbicki;17;4.14;0;0;0;12;27;258;59;17;41;1;t1011;2021-04-29
³ódzkie;radomszczañski;30;2.67;2;0;2;30;42;697;170;34;136;0;t1012;2021-04-29
³ódzkie;rawski;5;1.03;0;0;0;10;12;330;53;6;46;1;t1013;2021-04-29
³ódzkie;sieradzki;42;3.58;4;2;2;38;49;819;170;47;122;1;t1014;2021-04-29
³ódzkie;skierniewicki;1;0.26;1;0;1;5;5;179;38;1;37;0;t1015;2021-04-29
³ódzkie;tomaszowski;23;1.98;2;0;2;25;12;547;202;24;175;3;t1016;2021-04-29
³ódzkie;wieluñski;10;1.31;0;0;0;27;59;432;113;19;90;4;t1017;2021-04-29
³ódzkie;wieruszowski;17;4.04;0;0;0;10;9;217;54;17;37;0;t1018;2021-04-29
³ódzkie;zduñskowolski;10;1.51;1;0;1;34;35;443;104;11;93;0;t1019;2021-04-29
³ódzkie;zgierski;33;1.99;2;0;2;62;62;967;276;35;241;0;t1020;2021-04-29
³ódzkie;brzeziñski;6;1.95;0;0;0;6;13;208;23;6;16;1;t1021;2021-04-29
³ódzkie;£ódŸ;159;2.35;9;0;9;309;290;3865;1487;176;1294;17;t1061;2021-04-29
³ódzkie;Piotrków Trybunalski;16;2.20;1;0;1;15;34;336;142;17;124;1;t1062;2021-04-29
³ódzkie;Skierniewice;3;0.63;2;1;1;12;15;182;60;3;57;0;t1063;2021-04-29
ma³opolskie;bocheñski;20;1.87;5;0;5;34;49;488;120;22;94;4;t1201;2021-04-29
ma³opolskie;brzeski;10;1.07;1;1;0;10;22;311;121;12;108;1;t1202;2021-04-29
ma³opolskie;chrzanowski;23;1.85;2;2;0;39;90;714;155;23;129;3;t1203;2021-04-29
ma³opolskie;d¹browski;11;1.86;0;0;0;13;23;295;52;11;41;0;t1204;2021-04-29
ma³opolskie;gorlicki;12;1.10;3;0;3;22;42;597;151;14;132;5;t1205;2021-04-29
ma³opolskie;krakowski;54;1.93;0;0;0;78;138;1828;355;57;288;10;t1206;2021-04-29
ma³opolskie;limanowski;12;0.91;1;0;1;19;21;310;129;13;114;2;t1207;2021-04-29
ma³opolskie;miechowski;5;1.03;0;0;0;15;25;325;41;5;34;2;t1208;2021-04-29
ma³opolskie;myœlenicki;22;1.72;0;0;0;34;49;511;136;26;106;4;t1209;2021-04-29
ma³opolskie;nowos¹decki;27;1.24;1;1;0;28;50;653;189;31;152;6;t1210;2021-04-29
ma³opolskie;nowotarski;16;0.83;1;0;1;19;36;410;159;16;141;2;t1211;2021-04-29
ma³opolskie;olkuski;18;1.62;0;0;0;33;39;596;137;21;111;5;t1212;2021-04-29
ma³opolskie;oœwiêcimski;36;2.35;2;0;2;28;54;720;202;39;161;2;t1213;2021-04-29
ma³opolskie;proszowicki;10;2.32;0;0;0;9;19;255;43;11;30;2;t1214;2021-04-29
ma³opolskie;suski;12;1.43;1;0;1;13;29;506;105;14;90;1;t1215;2021-04-29
ma³opolskie;tarnowski;30;1.49;6;0;6;33;68;803;253;32;216;5;t1216;2021-04-29
ma³opolskie;tatrzañski;5;0.73;0;0;0;7;9;190;68;6;61;1;t1217;2021-04-29
ma³opolskie;wadowicki;18;1.13;0;0;0;41;49;750;125;18;104;3;t1218;2021-04-29
ma³opolskie;wielicki;20;1.54;0;0;0;40;48;887;129;21;104;4;t1219;2021-04-29
ma³opolskie;Kraków;156;2.00;5;5;0;240;319;4212;1292;163;1102;27;t1261;2021-04-29
ma³opolskie;Nowy S¹cz;4;0.48;1;0;1;16;26;249;92;8;79;5;t1262;2021-04-29
ma³opolskie;Tarnów;30;2.77;0;0;0;18;54;403;138;30;107;1;t1263;2021-04-29
mazowieckie;bia³obrzeski;5;1.50;0;0;0;3;3;348;37;7;30;0;t1401;2021-04-29
mazowieckie;ciechanowski;3;0.34;0;0;0;20;24;260;109;3;106;0;t1402;2021-04-29
mazowieckie;garwoliñski;7;0.64;0;0;0;28;18;447;90;7;82;1;t1403;2021-04-29
mazowieckie;gostyniñski;2;0.45;0;0;0;12;11;199;36;2;33;1;t1404;2021-04-29
mazowieckie;grodziski;18;1.86;1;0;1;35;27;558;178;18;160;0;t1405;2021-04-29
mazowieckie;grójecki;8;0.81;0;0;0;25;7;1706;162;9;151;2;t1406;2021-04-29
mazowieckie;kozienicki;5;0.84;0;0;0;18;31;380;94;7;87;0;t1407;2021-04-29
mazowieckie;legionowski;20;1.68;1;1;0;39;68;712;189;21;163;5;t1408;2021-04-29
mazowieckie;lipski;12;3.56;0;0;0;13;5;265;50;12;38;0;t1409;2021-04-29
mazowieckie;³osicki;4;1.30;0;0;0;12;9;96;45;4;41;0;t1410;2021-04-29
mazowieckie;makowski;4;0.90;0;0;0;3;5;166;41;5;36;0;t1411;2021-04-29
mazowieckie;miñski;19;1.23;6;5;1;50;69;783;172;22;147;3;t1412;2021-04-29
mazowieckie;m³awski;2;0.28;0;0;0;12;4;160;57;2;55;0;t1413;2021-04-29
mazowieckie;nowodworski;9;1.13;1;1;0;14;28;431;89;10;79;0;t1414;2021-04-29
mazowieckie;ostro³êcki;8;0.90;0;0;0;18;14;292;65;10;51;4;t1415;2021-04-29
mazowieckie;ostrowski;4;0.55;0;0;0;11;14;219;57;5;51;1;t1416;2021-04-29
mazowieckie;otwocki;34;2.73;2;1;1;36;44;689;224;35;186;3;t1417;2021-04-29
mazowieckie;piaseczyñski;39;2.06;1;0;1;49;77;1316;390;43;341;6;t1418;2021-04-29
mazowieckie;p³ocki;11;0.99;0;0;0;29;28;481;124;11;111;2;t1419;2021-04-29
mazowieckie;p³oñski;11;1.27;0;0;0;15;13;1049;197;11;185;1;t1420;2021-04-29
mazowieckie;pruszkowski;36;2.16;2;0;2;56;60;1059;306;42;262;2;t1421;2021-04-29
mazowieckie;przasnyski;3;0.57;0;0;0;17;17;227;66;5;58;3;t1422;2021-04-29
mazowieckie;przysuski;11;2.66;2;0;2;11;8;243;51;11;40;0;t1423;2021-04-29
mazowieckie;pu³tuski;7;1.35;2;0;2;12;12;154;68;7;56;5;t1424;2021-04-29
mazowieckie;radomski;14;0.92;0;0;0;38;44;796;149;15;131;3;t1425;2021-04-29
mazowieckie;siedlecki;12;1.47;2;0;2;28;27;430;100;12;88;0;t1426;2021-04-29
mazowieckie;sierpecki;0;0;0;0;0;4;17;166;47;1;46;0;t1427;2021-04-29
mazowieckie;sochaczewski;23;2.71;0;0;0;33;42;645;176;26;148;2;t1428;2021-04-29
mazowieckie;soko³owski;6;1.12;5;0;5;5;9;176;41;6;35;0;t1429;2021-04-29
mazowieckie;szyd³owiecki;6;1.52;2;0;2;9;16;229;41;7;33;1;t1430;2021-04-29
mazowieckie;warszawski zachodni;29;2.43;0;0;0;38;47;706;227;35;190;2;t1432;2021-04-29
mazowieckie;wêgrowski;8;1.22;0;0;0;13;18;373;56;10;42;4;t1433;2021-04-29
mazowieckie;wo³omiñski;52;2.07;0;0;0;65;107;1435;411;57;345;9;t1434;2021-04-29
mazowieckie;wyszkowski;8;1.08;1;0;1;18;18;230;65;11;52;2;t1435;2021-04-29
mazowieckie;zwoleñski;5;1.39;0;0;0;17;8;218;41;5;34;2;t1436;2021-04-29
mazowieckie;¿uromiñski;0;0;0;0;0;4;5;72;25;0;25;0;t1437;2021-04-29
mazowieckie;¿yrardowski;4;0.53;3;3;0;15;15;309;105;8;96;1;t1438;2021-04-29
mazowieckie;Ostro³êka;6;1.16;0;0;0;12;23;168;45;7;38;0;t1461;2021-04-29
mazowieckie;P³ock;10;0.84;0;0;0;25;35;445;127;13;113;1;t1462;2021-04-29
mazowieckie;Radom;21;1.00;4;4;0;55;53;1123;296;30;260;6;t1463;2021-04-29
mazowieckie;Siedlce;7;0.89;0;0;0;30;33;351;102;8;94;0;t1464;2021-04-29
mazowieckie;Warszawa;309;1.72;14;0;14;358;526;8504;3783;361;3397;25;t1465;2021-04-29
opolskie;brzeski;21;2.34;0;0;0;23;29;627;142;24;118;0;t1601;2021-04-29
opolskie;g³ubczycki;21;4.64;2;0;2;15;17;243;91;21;68;2;t1602;2021-04-29
opolskie;kêdzierzyñsko-kozielski;21;2.24;1;0;1;26;32;337;198;22;174;2;t1603;2021-04-29
opolskie;kluczborski;12;1.84;1;0;1;21;18;206;84;13;70;1;t1604;2021-04-29
opolskie;krapkowicki;20;3.15;0;0;0;19;28;363;105;22;83;0;t1605;2021-04-29
opolskie;namys³owski;9;2.11;1;0;1;8;7;232;52;10;42;0;t1606;2021-04-29
opolskie;nyski;59;4.35;2;1;1;45;29;797;312;61;249;2;t1607;2021-04-29
opolskie;oleski;16;2.49;0;0;0;18;15;212;94;16;78;0;t1608;2021-04-29
opolskie;opolski;23;1.86;0;0;0;32;82;746;190;25;164;1;t1609;2021-04-29
opolskie;prudnicki;10;1.82;2;0;2;21;36;311;119;13;105;1;t1610;2021-04-29
opolskie;strzelecki;21;2.83;1;0;1;20;15;295;109;22;84;3;t1611;2021-04-29
opolskie;Opole;38;2.97;1;0;1;46;66;906;289;38;250;1;t1661;2021-04-29
podkarpackie;bieszczadzki;6;2.78;3;0;3;4;3;51;56;6;48;2;t1801;2021-04-29
podkarpackie;brzozowski;4;0.61;0;0;0;13;16;207;88;4;84;0;t1802;2021-04-29
podkarpackie;dêbicki;13;0.96;1;0;1;21;26;474;125;13;111;1;t1803;2021-04-29
podkarpackie;jaros³awski;18;1.50;0;0;0;31;26;519;217;22;195;0;t1804;2021-04-29
podkarpackie;jasielski;9;0.79;0;0;0;14;21;346;162;10;149;3;t1805;2021-04-29
podkarpackie;kolbuszowski;3;0.48;0;0;0;8;6;140;105;7;98;0;t1806;2021-04-29
podkarpackie;kroœnieñski;16;1.43;1;0;1;13;19;325;163;19;142;2;t1807;2021-04-29
podkarpackie;le¿ajski;10;1.44;1;0;1;13;24;240;56;10;46;0;t1808;2021-04-29
podkarpackie;lubaczowski;4;0.73;1;1;0;10;16;215;80;6;74;0;t1809;2021-04-29
podkarpackie;³añcucki;7;0.86;1;0;1;23;27;308;101;7;94;0;t1810;2021-04-29
podkarpackie;mielecki;13;0.95;2;0;2;28;32;407;152;18;134;0;t1811;2021-04-29
podkarpackie;ni¿añski;4;0.60;0;0;0;8;5;237;63;4;59;0;t1812;2021-04-29
podkarpackie;przemyski;10;1.35;0;0;0;17;17;333;116;10;106;0;t1813;2021-04-29
podkarpackie;przeworski;2;0.26;5;3;2;18;29;267;87;6;81;0;t1814;2021-04-29
podkarpackie;ropczycko-sêdziszowski;4;0.54;0;0;0;5;13;97;56;4;52;0;t1815;2021-04-29
podkarpackie;rzeszowski;14;0.82;2;1;1;39;35;440;191;15;175;1;t1816;2021-04-29
podkarpackie;sanocki;9;0.96;4;0;4;7;8;172;180;10;170;0;t1817;2021-04-29
podkarpackie;stalowowolski;6;0.57;1;0;1;18;29;352;152;9;143;0;t1818;2021-04-29
podkarpackie;strzy¿owski;11;1.79;1;0;1;10;9;124;66;12;54;0;t1819;2021-04-29
podkarpackie;tarnobrzeski;5;0.95;0;0;0;8;4;168;94;9;84;1;t1820;2021-04-29
podkarpackie;leski;7;2.65;1;0;1;7;6;69;61;7;54;0;t1821;2021-04-29
podkarpackie;Krosno;3;0.65;0;0;0;11;6;107;79;4;75;0;t1861;2021-04-29
podkarpackie;Przemyœl;12;1.99;1;0;1;8;6;176;108;12;96;0;t1862;2021-04-29
podkarpackie;Rzeszów;24;1.22;4;0;4;51;45;574;324;24;297;3;t1863;2021-04-29
podkarpackie;Tarnobrzeg;3;0.64;1;0;1;4;13;164;98;5;91;2;t1864;2021-04-29
podlaskie;augustowski;2;0.35;0;0;0;9;15;190;34;2;32;0;t2001;2021-04-29
podlaskie;bia³ostocki;18;1.20;3;0;3;27;47;518;176;21;154;1;t2002;2021-04-29
podlaskie;bielski;16;2.96;0;0;0;15;13;203;79;17;61;1;t2003;2021-04-29
podlaskie;grajewski;0;0;0;0;0;1;3;52;48;0;48;0;t2004;2021-04-29
podlaskie;hajnowski;3;0.71;0;0;0;14;13;86;46;3;41;2;t2005;2021-04-29
podlaskie;kolneñski;0;0;0;0;0;1;3;54;43;0;43;0;t2006;2021-04-29
podlaskie;³om¿yñski;2;0.39;0;0;0;4;6;107;50;2;48;0;t2007;2021-04-29
podlaskie;moniecki;5;1.24;0;0;0;3;10;131;26;5;21;0;t2008;2021-04-29
podlaskie;sejneñski;3;1.51;0;0;0;4;2;52;11;3;8;0;t2009;2021-04-29
podlaskie;siemiatycki;2;0.46;0;0;0;8;4;144;34;3;30;1;t2010;2021-04-29
podlaskie;sokólski;6;0.91;0;0;0;6;16;124;39;6;33;0;t2011;2021-04-29
podlaskie;suwalski;2;0.56;1;0;1;6;6;133;42;2;40;0;t2012;2021-04-29
podlaskie;wysokomazowiecki;4;0.71;1;0;1;12;7;195;48;4;43;1;t2013;2021-04-29
podlaskie;zambrowski;2;0.46;2;0;2;8;10;137;43;2;39;2;t2014;2021-04-29
podlaskie;Bia³ystok;35;1.18;2;0;2;66;77;891;345;38;307;0;t2061;2021-04-29
podlaskie;£om¿a;2;0.32;0;0;0;5;10;118;49;2;47;0;t2062;2021-04-29
podlaskie;Suwa³ki;7;1.00;0;0;0;15;14;233;64;7;56;1;t2063;2021-04-29
pomorskie;bytowski;7;0.88;1;0;1;14;27;302;70;7;62;1;t2201;2021-04-29
pomorskie;chojnicki;8;0.82;0;0;0;17;15;361;76;9;67;0;t2202;2021-04-29
pomorskie;cz³uchowski;16;2.86;0;0;0;19;10;251;67;17;49;1;t2203;2021-04-29
pomorskie;gdañski;16;1.34;0;0;0;27;31;518;175;18;156;1;t2204;2021-04-29
pomorskie;kartuski;23;1.63;2;0;2;26;27;493;169;25;142;2;t2205;2021-04-29
pomorskie;koœcierski;10;1.37;0;0;0;7;13;215;118;12;106;0;t2206;2021-04-29
pomorskie;kwidzyñski;16;1.93;0;0;0;14;28;373;122;17;102;3;t2207;2021-04-29
pomorskie;lêborski;3;0.45;0;0;0;7;5;114;77;3;74;0;t2208;2021-04-29
pomorskie;malborski;15;2.37;0;0;0;26;25;284;87;15;69;3;t2209;2021-04-29
pomorskie;nowodworski;12;3.38;0;0;0;10;7;192;63;12;51;0;t2210;2021-04-29
pomorskie;pucki;16;1.84;0;0;0;21;29;431;107;16;90;1;t2211;2021-04-29
pomorskie;s³upski;23;2.33;0;0;0;31;28;444;186;23;161;2;t2212;2021-04-29
pomorskie;starogardzki;31;2.42;0;0;0;25;32;634;183;33;146;4;t2213;2021-04-29
pomorskie;tczewski;13;1.12;2;0;2;30;64;582;157;17;140;0;t2214;2021-04-29
pomorskie;wejherowski;53;2.42;2;0;2;48;48;844;299;58;234;7;t2215;2021-04-29
pomorskie;sztumski;6;1.46;1;0;1;12;15;192;38;6;32;0;t2216;2021-04-29
pomorskie;Gdañsk;84;1.78;5;0;5;109;132;1950;919;87;817;15;t2261;2021-04-29
pomorskie;Gdynia;47;1.91;6;0;6;86;65;955;380;49;320;11;t2262;2021-04-29
pomorskie;S³upsk;16;1.77;0;0;0;19;23;340;187;16;167;4;t2263;2021-04-29
pomorskie;Sopot;5;1.41;0;0;0;13;4;124;73;5;67;1;t2264;2021-04-29
œl¹skie;bêdziñski;15;1.01;3;0;3;68;93;991;171;19;151;1;t2401;2021-04-29
œl¹skie;bielski;35;2.11;1;1;0;62;78;997;185;36;145;4;t2402;2021-04-29
œl¹skie;cieszyñski;30;1.69;2;0;2;53;83;903;200;33;162;5;t2403;2021-04-29
œl¹skie;czêstochowski;37;2.75;2;0;2;49;64;649;195;40;149;6;t2404;2021-04-29
œl¹skie;gliwicki;22;1.90;1;0;1;42;59;780;140;25;113;2;t2405;2021-04-29
œl¹skie;k³obucki;18;2.13;2;0;2;15;45;487;120;20;98;2;t2406;2021-04-29
œl¹skie;lubliniecki;6;0.79;2;0;2;19;32;410;109;13;96;0;t2407;2021-04-29
œl¹skie;miko³owski;29;2.92;0;0;0;35;65;609;182;34;140;8;t2408;2021-04-29
œl¹skie;myszkowski;21;2.97;1;0;1;19;52;391;99;22;71;6;t2409;2021-04-29
œl¹skie;pszczyñski;26;2.33;4;1;3;55;54;844;158;30;127;1;t2410;2021-04-29
