wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;inowroc³awski;1;0.06;0;0;0;6;3;125;103;1;102;0;t0407;2021-08-10
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;0;31;41;0;41;0;t0408;2021-08-10
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;34;23;0;23;0;t0409;2021-08-10
kujawsko-pomorskie;nakielski;0;0;0;0;0;4;0;55;63;0;62;1;t0410;2021-08-10
kujawsko-pomorskie;radziejowski;0;0;0;0;0;5;0;37;18;0;18;0;t0411;2021-08-10
kujawsko-pomorskie;rypiñski;0;0;0;0;0;9;0;19;42;0;41;1;t0412;2021-08-10
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;25;36;0;36;0;t0413;2021-08-10
kujawsko-pomorskie;œwiecki;0;0;0;0;0;2;0;95;88;0;88;0;t0414;2021-08-10
kujawsko-pomorskie;toruñski;0;0;0;0;0;2;0;79;98;0;98;0;t0415;2021-08-10
kujawsko-pomorskie;tucholski;0;0;0;0;0;2;0;27;27;0;27;0;t0416;2021-08-10
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;19;28;0;28;0;t0417;2021-08-10
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;2;1;55;76;0;74;2;t0418;2021-08-10
kujawsko-pomorskie;¿niñski;0;0;0;0;0;1;0;42;111;0;110;1;t0419;2021-08-10
kujawsko-pomorskie;Bydgoszcz;1;0.03;0;0;0;24;0;611;274;1;271;2;t0461;2021-08-10
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;5;1;107;88;0;88;0;t0462;2021-08-10
kujawsko-pomorskie;Toruñ;1;0.05;0;0;0;10;1;198;200;1;197;2;t0463;2021-08-10
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;2;0;77;104;0;103;1;t0464;2021-08-10
lubelskie;bialski;1;0.09;0;0;0;4;1;175;86;1;85;0;t0601;2021-08-10
lubelskie;bi³gorajski;0;0;0;0;0;1;0;365;85;0;85;0;t0602;2021-08-10
lubelskie;che³mski;0;0;0;0;0;5;0;65;53;0;53;0;t0603;2021-08-10
lubelskie;hrubieszowski;2;0.32;0;0;0;0;0;152;81;2;78;1;t0604;2021-08-10
lubelskie;janowski;2;0.44;0;0;0;9;0;38;51;4;46;1;t0605;2021-08-10
lubelskie;krasnostawski;0;0;0;0;0;3;1;43;44;0;44;0;t0606;2021-08-10
lubelskie;kraœnicki;0;0;0;0;0;1;0;138;69;0;69;0;t0607;2021-08-10
lubelskie;lubartowski;1;0.11;0;0;0;1;0;173;68;1;67;0;t0608;2021-08-10
lubelskie;lubelski;1;0.06;0;0;0;3;0;282;148;1;147;0;t0609;2021-08-10
lubelskie;³êczyñski;3;0.52;0;0;0;3;0;99;54;3;51;0;t0610;2021-08-10
lubelskie;³ukowski;0;0;0;0;0;2;0;82;73;0;73;0;t0611;2021-08-10
lubelskie;opolski;0;0;0;0;0;1;0;230;26;0;26;0;t0612;2021-08-10
lubelskie;parczewski;0;0;0;0;0;1;0;26;35;0;35;0;t0613;2021-08-10
lubelskie;pu³awski;0;0;0;0;0;9;0;247;77;0;76;1;t0614;2021-08-10
lubelskie;radzyñski;0;0;0;0;0;0;0;49;54;0;54;0;t0615;2021-08-10
lubelskie;rycki;0;0;0;0;0;6;0;88;37;0;37;0;t0616;2021-08-10
lubelskie;œwidnicki;0;0;0;0;0;2;0;59;51;0;51;0;t0617;2021-08-10
lubelskie;tomaszowski;1;0.12;0;0;0;3;0;113;85;1;84;0;t0618;2021-08-10
lubelskie;w³odawski;0;0;0;0;0;2;0;51;45;0;45;0;t0619;2021-08-10
lubelskie;zamojski;2;0.19;0;0;0;2;0;96;73;2;71;0;t0620;2021-08-10
lubelskie;Bia³a Podlaska;0;0;0;0;0;3;1;85;48;0;48;0;t0661;2021-08-10
lubelskie;Che³m;0;0;0;0;0;3;0;57;47;0;47;0;t0662;2021-08-10
lubelskie;Lublin;3;0.09;0;0;0;21;3;521;411;3;408;0;t0663;2021-08-10
lubelskie;Zamoœæ;0;0;0;0;0;0;0;47;55;0;55;0;t0664;2021-08-10
lubuskie;gorzowski;1;0.14;0;0;0;1;0;124;54;1;53;0;t0801;2021-08-10
lubuskie;kroœnieñski;0;0;0;0;0;2;0;96;57;0;57;0;t0802;2021-08-10
lubuskie;miêdzyrzecki;0;0;0;0;0;3;0;100;59;1;58;0;t0803;2021-08-10
lubuskie;nowosolski;0;0;0;0;0;2;0;89;127;0;127;0;t0804;2021-08-10
lubuskie;s³ubicki;0;0;0;0;0;1;0;111;102;0;102;0;t0805;2021-08-10
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;1;19;30;0;30;0;t0806;2021-08-10
lubuskie;sulêciñski;0;0;0;0;0;2;0;48;36;0;36;0;t0807;2021-08-10
lubuskie;œwiebodziñski;0;0;0;0;0;2;0;104;52;0;51;1;t0808;2021-08-10
lubuskie;zielonogórski;0;0;0;0;0;3;0;108;70;0;70;0;t0809;2021-08-10
lubuskie;¿agañski;1;0.13;0;0;0;5;0;63;100;2;98;0;t0810;2021-08-10
lubuskie;¿arski;0;0;0;0;0;4;0;94;92;0;90;2;t0811;2021-08-10
lubuskie;wschowski;0;0;0;0;0;0;0;67;31;0;31;0;t0812;2021-08-10
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;7;0;314;116;0;116;0;t0861;2021-08-10
lubuskie;Zielona Góra;0;0;0;0;0;9;1;386;132;0;132;0;t0862;2021-08-10
³ódzkie;be³chatowski;4;0.35;0;0;0;7;0;181;136;4;131;1;t1001;2021-08-10
³ódzkie;kutnowski;0;0;0;0;0;3;0;203;83;0;83;0;t1002;2021-08-10
³ódzkie;³aski;1;0.20;0;0;0;1;0;62;62;1;61;0;t1003;2021-08-10
³ódzkie;³êczycki;0;0;0;0;0;2;0;70;51;0;51;0;t1004;2021-08-10
³ódzkie;³owicki;0;0;0;0;0;6;0;150;75;0;75;0;t1005;2021-08-10
³ódzkie;³ódzki wschodni;0;0;0;0;0;3;0;134;127;1;126;0;t1006;2021-08-10
³ódzkie;opoczyñski;0;0;0;0;0;3;1;83;67;0;67;0;t1007;2021-08-10
³ódzkie;pabianicki;0;0;0;0;0;10;0;204;185;0;185;0;t1008;2021-08-10
³ódzkie;pajêczañski;0;0;0;0;0;0;0;85;48;0;48;0;t1009;2021-08-10
³ódzkie;piotrkowski;0;0;0;0;0;2;0;128;108;0;108;0;t1010;2021-08-10
³ódzkie;poddêbicki;1;0.24;0;0;0;0;0;30;31;1;29;1;t1011;2021-08-10
³ódzkie;radomszczañski;1;0.09;0;0;0;5;0;194;147;1;146;0;t1012;2021-08-10
³ódzkie;rawski;0;0;0;0;0;1;0;518;54;0;54;0;t1013;2021-08-10
³ódzkie;sieradzki;0;0;0;0;0;2;0;127;111;0;111;0;t1014;2021-08-10
³ódzkie;skierniewicki;0;0;0;0;0;0;0;136;30;0;30;0;t1015;2021-08-10
³ódzkie;tomaszowski;0;0;0;0;0;2;0;171;126;0;124;2;t1016;2021-08-10
³ódzkie;wieluñski;1;0.13;0;0;0;4;0;94;67;2;64;1;t1017;2021-08-10
³ódzkie;wieruszowski;0;0;0;0;0;0;0;80;30;0;30;0;t1018;2021-08-10
³ódzkie;zduñskowolski;0;0;0;0;0;2;0;45;75;0;75;0;t1019;2021-08-10
³ódzkie;zgierski;0;0;0;0;0;9;0;355;223;0;223;0;t1020;2021-08-10
³ódzkie;brzeziñski;0;0;0;0;0;0;0;71;49;0;49;0;t1021;2021-08-10
³ódzkie;£ódŸ;4;0.06;0;0;0;31;6;2041;1114;4;1105;5;t1061;2021-08-10
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;3;0;143;126;0;126;0;t1062;2021-08-10
³ódzkie;Skierniewice;0;0;0;0;0;3;0;70;53;0;53;0;t1063;2021-08-10
ma³opolskie;bocheñski;0;0;0;0;0;3;1;124;118;0;117;1;t1201;2021-08-10
ma³opolskie;brzeski;0;0;0;0;0;1;0;110;106;0;106;0;t1202;2021-08-10
ma³opolskie;chrzanowski;0;0;0;0;0;6;0;114;81;0;81;0;t1203;2021-08-10
ma³opolskie;d¹browski;0;0;0;0;0;0;0;53;51;0;50;1;t1204;2021-08-10
ma³opolskie;gorlicki;1;0.09;0;0;0;5;1;76;123;2;118;3;t1205;2021-08-10
ma³opolskie;krakowski;6;0.21;0;0;0;11;3;498;237;7;230;0;t1206;2021-08-10
ma³opolskie;limanowski;1;0.08;0;0;0;6;0;112;136;1;135;0;t1207;2021-08-10
ma³opolskie;miechowski;0;0;0;0;0;0;0;36;28;0;27;1;t1208;2021-08-10
ma³opolskie;myœlenicki;0;0;0;0;0;10;0;174;89;0;89;0;t1209;2021-08-10
ma³opolskie;nowos¹decki;1;0.05;0;0;0;5;0;156;154;1;153;0;t1210;2021-08-10
ma³opolskie;nowotarski;0;0;0;0;0;3;0;211;135;0;135;0;t1211;2021-08-10
ma³opolskie;olkuski;0;0;0;0;0;3;0;71;69;0;69;0;t1212;2021-08-10
ma³opolskie;oœwiêcimski;0;0;0;0;0;5;2;127;145;0;145;0;t1213;2021-08-10
ma³opolskie;proszowicki;0;0;0;0;0;1;2;46;24;0;24;0;t1214;2021-08-10
ma³opolskie;suski;0;0;0;0;0;1;0;97;115;0;115;0;t1215;2021-08-10
ma³opolskie;tarnowski;0;0;0;0;0;8;2;150;197;0;197;0;t1216;2021-08-10
ma³opolskie;tatrzañski;0;0;0;0;0;5;0;94;66;0;66;0;t1217;2021-08-10
ma³opolskie;wadowicki;0;0;0;0;0;9;1;158;129;1;128;0;t1218;2021-08-10
ma³opolskie;wielicki;0;0;0;0;0;5;1;189;106;0;106;0;t1219;2021-08-10
ma³opolskie;Kraków;8;0.10;0;0;0;46;5;1751;762;14;747;1;t1261;2021-08-10
ma³opolskie;Nowy S¹cz;0;0;0;0;0;3;0;91;84;0;84;0;t1262;2021-08-10
ma³opolskie;Tarnów;0;0;0;0;0;2;2;104;114;0;114;0;t1263;2021-08-10
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;346;32;0;32;0;t1401;2021-08-10
mazowieckie;ciechanowski;0;0;0;0;0;4;0;65;75;1;74;0;t1402;2021-08-10
mazowieckie;garwoliñski;0;0;0;0;0;4;0;160;64;0;64;0;t1403;2021-08-10
mazowieckie;gostyniñski;0;0;0;0;0;4;0;57;32;0;32;0;t1404;2021-08-10
mazowieckie;grodziski;0;0;0;0;0;5;0;380;96;0;96;0;t1405;2021-08-10
mazowieckie;grójecki;0;0;0;0;0;7;0;2921;98;0;98;0;t1406;2021-08-10
mazowieckie;kozienicki;1;0.17;0;0;0;0;1;255;48;1;47;0;t1407;2021-08-10
mazowieckie;legionowski;0;0;0;0;0;6;1;273;127;0;126;1;t1408;2021-08-10
mazowieckie;lipski;0;0;0;0;0;0;0;41;24;0;24;0;t1409;2021-08-10
mazowieckie;³osicki;2;0.65;0;0;0;2;0;75;27;2;25;0;t1410;2021-08-10
mazowieckie;makowski;0;0;0;0;0;2;0;41;23;0;23;0;t1411;2021-08-10
mazowieckie;miñski;0;0;0;0;0;9;0;235;111;0;111;0;t1412;2021-08-10
mazowieckie;m³awski;0;0;0;0;0;5;0;218;95;0;95;0;t1413;2021-08-10
mazowieckie;nowodworski;0;0;0;0;0;2;0;216;60;0;60;0;t1414;2021-08-10
mazowieckie;ostro³êcki;0;0;0;0;0;1;0;60;42;0;42;0;t1415;2021-08-10
mazowieckie;ostrowski;0;0;0;0;0;3;0;73;36;0;36;0;t1416;2021-08-10
mazowieckie;otwocki;0;0;0;0;0;4;0;312;111;0;111;0;t1417;2021-08-10
mazowieckie;piaseczyñski;4;0.21;0;0;0;10;0;1010;234;4;229;1;t1418;2021-08-10
mazowieckie;p³ocki;0;0;0;0;0;6;0;181;79;0;79;0;t1419;2021-08-10
mazowieckie;p³oñski;0;0;0;0;0;2;0;748;78;0;78;0;t1420;2021-08-10
mazowieckie;pruszkowski;0;0;0;0;0;13;0;863;152;0;152;0;t1421;2021-08-10
mazowieckie;przasnyski;0;0;0;0;0;1;0;22;47;0;47;0;t1422;2021-08-10
mazowieckie;przysuski;0;0;0;0;0;2;0;90;30;0;30;0;t1423;2021-08-10
mazowieckie;pu³tuski;0;0;0;0;0;1;0;71;29;0;29;0;t1424;2021-08-10
mazowieckie;radomski;0;0;0;0;0;3;0;227;146;0;146;0;t1425;2021-08-10
mazowieckie;siedlecki;1;0.12;0;0;0;6;0;161;45;1;43;1;t1426;2021-08-10
mazowieckie;sierpecki;0;0;0;0;0;3;0;31;48;1;47;0;t1427;2021-08-10
mazowieckie;sochaczewski;0;0;0;0;0;20;0;411;86;0;86;0;t1428;2021-08-10
mazowieckie;soko³owski;0;0;0;0;0;1;0;58;35;0;35;0;t1429;2021-08-10
mazowieckie;szyd³owiecki;1;0.25;0;0;0;0;0;47;27;1;26;0;t1430;2021-08-10
mazowieckie;warszawski zachodni;0;0;0;0;0;8;0;487;116;0;116;0;t1432;2021-08-10
mazowieckie;wêgrowski;0;0;0;0;0;2;0;59;27;0;27;0;t1433;2021-08-10
mazowieckie;wo³omiñski;2;0.08;0;0;0;19;1;674;230;3;226;1;t1434;2021-08-10
mazowieckie;wyszkowski;0;0;0;0;0;2;0;95;64;0;64;0;t1435;2021-08-10
mazowieckie;zwoleñski;0;0;0;0;0;5;0;79;34;0;34;0;t1436;2021-08-10
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;10;33;0;33;0;t1437;2021-08-10
mazowieckie;¿yrardowski;0;0;0;0;0;3;0;285;54;2;52;0;t1438;2021-08-10
mazowieckie;Ostro³êka;0;0;0;0;0;2;0;46;37;0;37;0;t1461;2021-08-10
mazowieckie;P³ock;0;0;0;0;0;2;0;207;127;0;127;0;t1462;2021-08-10
mazowieckie;Radom;0;0;0;0;0;16;1;235;275;0;274;1;t1463;2021-08-10
mazowieckie;Siedlce;0;0;0;0;0;1;1;159;86;0;86;0;t1464;2021-08-10
mazowieckie;Warszawa;14;0.08;0;0;0;116;7;7257;2100;18;2081;1;t1465;2021-08-10
opolskie;brzeski;0;0;0;0;0;2;0;110;65;1;64;0;t1601;2021-08-10
opolskie;g³ubczycki;0;0;0;0;0;2;0;40;37;0;37;0;t1602;2021-08-10
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;1;98;68;0;68;0;t1603;2021-08-10
opolskie;kluczborski;0;0;0;0;0;2;0;54;46;0;46;0;t1604;2021-08-10
opolskie;krapkowicki;0;0;0;0;0;3;0;86;94;0;94;0;t1605;2021-08-10
opolskie;namys³owski;0;0;0;0;0;1;0;81;25;0;25;0;t1606;2021-08-10
opolskie;nyski;0;0;0;0;0;11;0;122;115;0;115;0;t1607;2021-08-10
opolskie;oleski;0;0;0;0;0;0;0;72;56;0;56;0;t1608;2021-08-10
opolskie;opolski;2;0.16;0;0;0;2;0;222;154;2;152;0;t1609;2021-08-10
opolskie;prudnicki;0;0;0;0;0;1;0;27;50;0;50;0;t1610;2021-08-10
opolskie;strzelecki;0;0;0;0;0;0;1;68;98;0;98;0;t1611;2021-08-10
opolskie;Opole;4;0.31;0;0;0;7;0;773;149;6;142;1;t1661;2021-08-10
podkarpackie;bieszczadzki;1;0.46;0;0;0;1;0;15;27;1;26;0;t1801;2021-08-10
podkarpackie;brzozowski;0;0;0;0;0;2;0;50;57;0;57;0;t1802;2021-08-10
podkarpackie;dêbicki;1;0.07;0;0;0;2;0;117;108;2;106;0;t1803;2021-08-10
podkarpackie;jaros³awski;5;0.42;0;0;0;4;1;124;148;9;138;1;t1804;2021-08-10
podkarpackie;jasielski;0;0;0;0;0;5;0;73;109;0;109;0;t1805;2021-08-10
podkarpackie;kolbuszowski;0;0;1;0;1;0;0;36;81;0;81;0;t1806;2021-08-10
podkarpackie;kroœnieñski;0;0;0;0;0;3;0;73;119;0;119;0;t1807;2021-08-10
podkarpackie;le¿ajski;0;0;0;0;0;1;0;73;89;0;89;0;t1808;2021-08-10
podkarpackie;lubaczowski;0;0;0;0;0;0;0;83;60;1;59;0;t1809;2021-08-10
podkarpackie;³añcucki;0;0;0;0;0;1;0;39;86;1;85;0;t1810;2021-08-10
podkarpackie;mielecki;1;0.07;0;0;0;4;2;102;90;1;89;0;t1811;2021-08-10
podkarpackie;ni¿añski;0;0;0;0;0;2;1;78;67;0;67;0;t1812;2021-08-10
podkarpackie;przemyski;0;0;0;0;0;1;0;124;126;0;126;0;t1813;2021-08-10
podkarpackie;przeworski;1;0.13;0;0;0;3;0;79;82;1;81;0;t1814;2021-08-10
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;13;0;58;82;1;81;0;t1815;2021-08-10
podkarpackie;rzeszowski;0;0;0;0;0;1;0;179;230;1;229;0;t1816;2021-08-10
podkarpackie;sanocki;0;0;0;0;0;3;1;95;120;0;120;0;t1817;2021-08-10
podkarpackie;stalowowolski;0;0;0;0;0;6;0;102;95;0;95;0;t1818;2021-08-10
podkarpackie;strzy¿owski;0;0;0;0;0;7;0;47;72;0;72;0;t1819;2021-08-10
podkarpackie;tarnobrzeski;0;0;0;0;0;1;0;47;65;0;65;0;t1820;2021-08-10
podkarpackie;leski;0;0;0;0;0;0;0;24;36;0;36;0;t1821;2021-08-10
podkarpackie;Krosno;0;0;0;0;0;0;0;60;47;0;47;0;t1861;2021-08-10
podkarpackie;Przemyœl;0;0;0;0;0;5;0;136;89;0;89;0;t1862;2021-08-10
podkarpackie;Rzeszów;4;0.20;0;0;0;11;1;314;298;4;294;0;t1863;2021-08-10
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;23;66;0;66;0;t1864;2021-08-10
podlaskie;augustowski;0;0;0;0;0;3;0;38;38;0;38;0;t2001;2021-08-10
podlaskie;bia³ostocki;0;0;0;0;0;12;3;204;195;0;193;2;t2002;2021-08-10
podlaskie;bielski;0;0;0;0;0;2;0;95;53;0;53;0;t2003;2021-08-10
podlaskie;grajewski;0;0;0;0;0;0;0;34;41;0;41;0;t2004;2021-08-10
podlaskie;hajnowski;1;0.24;0;0;0;4;0;70;49;1;48;0;t2005;2021-08-10
podlaskie;kolneñski;0;0;0;0;0;1;0;32;24;0;24;0;t2006;2021-08-10
podlaskie;³om¿yñski;0;0;0;0;0;0;0;56;43;0;43;0;t2007;2021-08-10
podlaskie;moniecki;0;0;0;0;0;0;0;19;40;0;40;0;t2008;2021-08-10
podlaskie;sejneñski;0;0;0;0;0;0;0;19;10;0;10;0;t2009;2021-08-10
podlaskie;siemiatycki;1;0.23;0;0;0;1;0;25;41;1;40;0;t2010;2021-08-10
podlaskie;sokólski;0;0;1;0;1;1;1;206;44;0;44;0;t2011;2021-08-10
podlaskie;suwalski;0;0;0;0;0;0;0;21;22;0;22;0;t2012;2021-08-10
podlaskie;wysokomazowiecki;1;0.18;0;0;0;1;0;51;50;1;49;0;t2013;2021-08-10
podlaskie;zambrowski;0;0;0;0;0;2;0;93;33;0;33;0;t2014;2021-08-10
podlaskie;Bia³ystok;2;0.07;0;0;0;13;0;486;321;2;319;0;t2061;2021-08-10
podlaskie;£om¿a;0;0;0;0;0;0;0;51;43;0;43;0;t2062;2021-08-10
podlaskie;Suwa³ki;0;0;0;0;0;7;1;91;58;0;57;1;t2063;2021-08-10
pomorskie;bytowski;0;0;0;0;0;2;0;93;70;0;70;0;t2201;2021-08-10
pomorskie;chojnicki;0;0;0;0;0;6;0;68;46;0;46;0;t2202;2021-08-10
pomorskie;cz³uchowski;0;0;0;0;0;4;0;39;44;0;44;0;t2203;2021-08-10
pomorskie;gdañski;1;0.08;0;0;0;6;2;271;81;1;80;0;t2204;2021-08-10
pomorskie;kartuski;1;0.07;0;0;0;9;0;326;130;1;129;0;t2205;2021-08-10
pomorskie;koœcierski;0;0;0;0;0;1;0;48;81;0;81;0;t2206;2021-08-10
pomorskie;kwidzyñski;1;0.12;0;0;0;2;0;81;61;1;60;0;t2207;2021-08-10
pomorskie;lêborski;0;0;0;0;0;1;1;29;69;0;69;0;t2208;2021-08-10
pomorskie;malborski;0;0;0;0;0;1;0;39;51;0;51;0;t2209;2021-08-10
pomorskie;nowodworski;1;0.28;0;0;0;5;0;46;30;1;29;0;t2210;2021-08-10
pomorskie;pucki;0;0;0;0;0;4;0;127;58;0;58;0;t2211;2021-08-10
pomorskie;s³upski;3;0.30;0;0;0;1;0;121;86;3;83;0;t2212;2021-08-10
pomorskie;starogardzki;0;0;0;0;0;9;0;151;95;0;94;1;t2213;2021-08-10
pomorskie;tczewski;1;0.09;0;0;0;7;0;126;83;1;82;0;t2214;2021-08-10
pomorskie;wejherowski;1;0.05;0;0;0;8;0;270;207;1;205;1;t2215;2021-08-10
pomorskie;sztumski;0;0;0;0;0;1;0;27;20;0;20;0;t2216;2021-08-10
pomorskie;Gdañsk;4;0.08;0;0;0;39;0;1359;568;4;563;1;t2261;2021-08-10
pomorskie;Gdynia;3;0.12;0;0;0;20;1;411;308;4;303;1;t2262;2021-08-10
pomorskie;S³upsk;0;0;0;0;0;3;0;198;95;0;95;0;t2263;2021-08-10
pomorskie;Sopot;0;0;0;0;0;2;0;62;77;0;76;1;t2264;2021-08-10
œl¹skie;bêdziñski;0;0;0;0;0;9;0;192;153;0;153;0;t2401;2021-08-10
œl¹skie;bielski;0;0;0;0;0;6;2;171;159;0;159;0;t2402;2021-08-10
œl¹skie;cieszyñski;0;0;0;0;0;4;0;247;131;0;131;0;t2403;2021-08-10
œl¹skie;czêstochowski;0;0;0;0;0;4;0;165;118;0;118;0;t2404;2021-08-10
œl¹skie;gliwicki;1;0.09;0;0;0;4;2;161;143;1;142;0;t2405;2021-08-10
œl¹skie;k³obucki;0;0;0;0;0;2;1;97;67;0;67;0;t2406;2021-08-10
œl¹skie;lubliniecki;0;0;0;0;0;2;0;62;69;0;69;0;t2407;2021-08-10
œl¹skie;miko³owski;0;0;0;0;0;6;0;78;98;0;98;0;t2408;2021-08-10
œl¹skie;myszkowski;1;0.14;0;0;0;3;1;139;73;1;72;0;t2409;2021-08-10
œl¹skie;pszczyñski;0;0;0;0;0;5;0;113;111;0;111;0;t2410;2021-08-10
œl¹skie;raciborski;0;0;0;0;0;1;0;74;120;0;120;0;t2411;2021-08-10
œl¹skie;rybnicki;0;0;0;0;0;1;0;85;76;0;76;0;t2412;2021-08-10
œl¹skie;tarnogórski;7;0.50;0;0;0;17;0;104;129;7;122;0;t2413;2021-08-10
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;5;0;59;55;0;52;3;t2414;2021-08-10
œl¹skie;wodzis³awski;2;0.13;0;0;0;6;0;162;150;2;147;1;t2415;2021-08-10
œl¹skie;zawierciañski;0;0;0;0;0;5;1;102;136;0;136;0;t2416;2021-08-10
œl¹skie;¿ywiecki;1;0.07;0;0;0;0;0;244;159;1;158;0;t2417;2021-08-10
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;8;1;305;172;0;172;0;t2461;2021-08-10
