wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;wo³owski;0;0;0;0;0;4;1;53;28;2;26;0;t0222;2021-09-09
dolnoœl¹skie;wroc³awski;5;0.32;0;0;0;24;1;356;162;6;156;0;t0223;2021-09-09
dolnoœl¹skie;z¹bkowicki;0;0;0;0;0;3;0;28;48;0;48;0;t0224;2021-09-09
dolnoœl¹skie;zgorzelecki;0;0;0;0;0;5;0;76;31;0;31;0;t0225;2021-09-09
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;2;0;23;34;0;34;0;t0226;2021-09-09
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;9;0;127;68;0;68;0;t0261;2021-09-09
dolnoœl¹skie;Legnica;2;0.20;0;0;0;10;3;332;116;2;114;0;t0262;2021-09-09
dolnoœl¹skie;Wroc³aw;14;0.22;0;0;0;98;8;2225;702;19;679;4;t0264;2021-09-09
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;11;1;91;98;4;94;0;t0265;2021-09-09
kujawsko-pomorskie;aleksandrowski;1;0.18;0;0;0;6;3;23;40;1;39;0;t0401;2021-09-09
kujawsko-pomorskie;brodnicki;0;0;0;0;0;11;0;79;67;0;67;0;t0402;2021-09-09
kujawsko-pomorskie;bydgoski;2;0.17;0;0;0;16;1;153;99;2;97;0;t0403;2021-09-09
kujawsko-pomorskie;che³miñski;0;0;0;0;0;5;0;44;34;0;34;0;t0404;2021-09-09
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;6;1;29;49;0;49;0;t0405;2021-09-09
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;7;1;32;21;0;21;0;t0406;2021-09-09
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;24;17;137;97;0;97;0;t0407;2021-09-09
kujawsko-pomorskie;lipnowski;1;0.15;0;0;0;1;1;57;29;1;27;1;t0408;2021-09-09
kujawsko-pomorskie;mogileñski;0;0;0;0;0;3;0;35;31;0;31;0;t0409;2021-09-09
kujawsko-pomorskie;nakielski;3;0.35;0;0;0;10;4;44;72;3;69;0;t0410;2021-09-09
kujawsko-pomorskie;radziejowski;0;0;0;0;0;4;0;14;26;0;26;0;t0411;2021-09-09
kujawsko-pomorskie;rypiñski;0;0;0;0;0;2;1;9;39;0;39;0;t0412;2021-09-09
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;0;21;26;0;26;0;t0413;2021-09-09
kujawsko-pomorskie;œwiecki;3;0.30;0;0;0;11;1;107;116;3;113;0;t0414;2021-09-09
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;12;0;138;76;1;75;0;t0415;2021-09-09
kujawsko-pomorskie;tucholski;0;0;0;0;0;2;0;20;23;0;23;0;t0416;2021-09-09
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;5;28;0;28;0;t0417;2021-09-09
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;0;23;31;0;31;0;t0418;2021-09-09
kujawsko-pomorskie;¿niñski;0;0;0;0;0;5;0;73;89;0;89;0;t0419;2021-09-09
kujawsko-pomorskie;Bydgoszcz;2;0.06;2;0;2;51;2;553;290;3;285;2;t0461;2021-09-09
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;21;1;240;82;1;80;1;t0462;2021-09-09
kujawsko-pomorskie;Toruñ;2;0.10;0;0;0;23;5;208;209;3;203;3;t0463;2021-09-09
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;14;0;109;80;0;78;2;t0464;2021-09-09
lubelskie;bialski;3;0.27;0;0;0;14;6;164;87;3;84;0;t0601;2021-09-09
lubelskie;bi³gorajski;5;0.50;0;0;0;18;2;301;130;9;121;0;t0602;2021-09-09
lubelskie;che³mski;2;0.26;0;0;0;8;0;50;89;2;87;0;t0603;2021-09-09
lubelskie;hrubieszowski;0;0;0;0;0;5;0;32;72;0;72;0;t0604;2021-09-09
lubelskie;janowski;1;0.22;0;0;0;18;1;99;57;1;56;0;t0605;2021-09-09
lubelskie;krasnostawski;9;1.43;0;0;0;11;1;79;77;10;64;3;t0606;2021-09-09
lubelskie;kraœnicki;4;0.42;0;0;0;9;0;258;68;4;64;0;t0607;2021-09-09
lubelskie;lubartowski;1;0.11;0;0;0;11;0;79;40;2;38;0;t0608;2021-09-09
lubelskie;lubelski;5;0.32;0;0;0;24;3;313;125;6;119;0;t0609;2021-09-09
lubelskie;³êczyñski;3;0.52;0;0;0;5;0;131;53;4;49;0;t0610;2021-09-09
lubelskie;³ukowski;4;0.38;0;0;0;19;1;99;114;5;109;0;t0611;2021-09-09
lubelskie;opolski;1;0.17;0;0;0;1;0;567;26;1;25;0;t0612;2021-09-09
lubelskie;parczewski;0;0;0;0;0;0;0;22;24;0;24;0;t0613;2021-09-09
lubelskie;pu³awski;1;0.09;0;0;0;33;1;247;116;2;114;0;t0614;2021-09-09
lubelskie;radzyñski;0;0;0;0;0;2;0;111;45;0;45;0;t0615;2021-09-09
lubelskie;rycki;0;0;0;0;0;12;0;53;53;0;53;0;t0616;2021-09-09
lubelskie;œwidnicki;4;0.56;0;0;0;24;0;123;97;4;93;0;t0617;2021-09-09
lubelskie;tomaszowski;2;0.24;0;0;0;2;0;98;63;2;61;0;t0618;2021-09-09
lubelskie;w³odawski;0;0;0;0;0;5;0;57;36;0;36;0;t0619;2021-09-09
lubelskie;zamojski;3;0.28;0;0;0;10;0;56;87;3;84;0;t0620;2021-09-09
lubelskie;Bia³a Podlaska;0;0;0;0;0;5;1;60;55;0;55;0;t0661;2021-09-09
lubelskie;Che³m;1;0.16;0;0;0;6;0;76;72;1;71;0;t0662;2021-09-09
lubelskie;Lublin;20;0.59;0;0;0;91;8;583;489;21;468;0;t0663;2021-09-09
lubelskie;Zamoœæ;0;0;0;0;0;3;0;35;46;0;46;0;t0664;2021-09-09
lubuskie;gorzowski;0;0;0;0;0;2;1;110;58;0;58;0;t0801;2021-09-09
lubuskie;kroœnieñski;0;0;0;0;0;4;0;97;52;0;52;0;t0802;2021-09-09
lubuskie;miêdzyrzecki;0;0;0;0;0;1;2;96;59;0;59;0;t0803;2021-09-09
lubuskie;nowosolski;0;0;0;0;0;7;0;135;97;0;97;0;t0804;2021-09-09
lubuskie;s³ubicki;1;0.21;0;0;0;3;0;82;35;1;34;0;t0805;2021-09-09
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;36;30;0;30;0;t0806;2021-09-09
lubuskie;sulêciñski;1;0.28;0;0;0;5;0;257;32;1;31;0;t0807;2021-09-09
lubuskie;œwiebodziñski;0;0;0;0;0;3;0;122;51;0;51;0;t0808;2021-09-09
lubuskie;zielonogórski;1;0.13;0;0;0;5;1;107;54;1;53;0;t0809;2021-09-09
lubuskie;¿agañski;0;0;1;1;0;7;0;41;84;0;84;0;t0810;2021-09-09
lubuskie;¿arski;0;0;0;0;0;11;0;137;109;0;109;0;t0811;2021-09-09
lubuskie;wschowski;0;0;0;0;0;4;0;61;43;0;43;0;t0812;2021-09-09
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;12;1;210;85;0;85;0;t0861;2021-09-09
lubuskie;Zielona Góra;3;0.21;0;0;0;18;1;300;117;4;113;0;t0862;2021-09-09
³ódzkie;be³chatowski;0;0;0;0;0;16;3;142;94;0;94;0;t1001;2021-09-09
³ódzkie;kutnowski;1;0.10;0;0;0;12;0;158;93;1;91;1;t1002;2021-09-09
³ódzkie;³aski;0;0;0;0;0;4;0;82;39;0;39;0;t1003;2021-09-09
³ódzkie;³êczycki;1;0.20;0;0;0;3;0;88;52;1;50;1;t1004;2021-09-09
³ódzkie;³owicki;0;0;0;0;0;5;0;136;60;0;60;0;t1005;2021-09-09
³ódzkie;³ódzki wschodni;2;0.28;0;0;0;6;0;120;68;2;66;0;t1006;2021-09-09
³ódzkie;opoczyñski;1;0.13;0;0;0;5;0;34;175;3;172;0;t1007;2021-09-09
³ódzkie;pabianicki;2;0.17;0;0;0;11;1;176;128;2;126;0;t1008;2021-09-09
³ódzkie;pajêczañski;0;0;0;0;0;5;0;44;48;0;48;0;t1009;2021-09-09
³ódzkie;piotrkowski;0;0;0;0;0;8;1;109;60;0;59;1;t1010;2021-09-09
³ódzkie;poddêbicki;2;0.49;2;0;2;12;1;32;27;2;25;0;t1011;2021-09-09
³ódzkie;radomszczañski;4;0.36;0;0;0;20;0;132;102;4;98;0;t1012;2021-09-09
³ódzkie;rawski;0;0;0;0;0;7;0;708;50;0;50;0;t1013;2021-09-09
³ódzkie;sieradzki;0;0;0;0;0;8;1;142;90;0;90;0;t1014;2021-09-09
³ódzkie;skierniewicki;0;0;0;0;0;3;0;135;38;1;37;0;t1015;2021-09-09
³ódzkie;tomaszowski;0;0;0;0;0;7;0;179;126;1;125;0;t1016;2021-09-09
³ódzkie;wieluñski;0;0;0;0;0;4;1;109;74;0;74;0;t1017;2021-09-09
³ódzkie;wieruszowski;0;0;0;0;0;3;0;50;18;0;17;1;t1018;2021-09-09
³ódzkie;zduñskowolski;2;0.30;0;0;0;23;0;60;88;2;85;1;t1019;2021-09-09
³ódzkie;zgierski;2;0.12;0;0;0;21;0;349;201;2;199;0;t1020;2021-09-09
³ódzkie;brzeziñski;1;0.32;0;0;0;3;0;61;33;1;32;0;t1021;2021-09-09
³ódzkie;£ódŸ;22;0.32;0;0;0;118;6;1669;1000;25;970;5;t1061;2021-09-09
³ódzkie;Piotrków Trybunalski;3;0.41;0;0;0;2;0;98;55;3;52;0;t1062;2021-09-09
³ódzkie;Skierniewice;0;0;0;0;0;7;0;62;51;0;51;0;t1063;2021-09-09
ma³opolskie;bocheñski;0;0;0;0;0;9;0;112;89;1;88;0;t1201;2021-09-09
ma³opolskie;brzeski;5;0.54;0;0;0;8;1;94;115;5;110;0;t1202;2021-09-09
ma³opolskie;chrzanowski;1;0.08;0;0;0;5;0;60;84;1;83;0;t1203;2021-09-09
ma³opolskie;d¹browski;0;0;0;0;0;4;1;27;36;0;36;0;t1204;2021-09-09
ma³opolskie;gorlicki;0;0;0;0;0;9;0;37;117;0;117;0;t1205;2021-09-09
ma³opolskie;krakowski;3;0.11;0;0;0;30;6;356;218;3;215;0;t1206;2021-09-09
ma³opolskie;limanowski;1;0.08;0;0;0;4;0;74;107;1;106;0;t1207;2021-09-09
ma³opolskie;miechowski;2;0.41;0;0;0;5;0;39;38;2;36;0;t1208;2021-09-09
ma³opolskie;myœlenicki;0;0;0;0;0;11;0;145;85;1;84;0;t1209;2021-09-09
ma³opolskie;nowos¹decki;2;0.09;0;0;0;9;1;140;161;2;159;0;t1210;2021-09-09
ma³opolskie;nowotarski;0;0;0;0;0;11;4;207;145;0;145;0;t1211;2021-09-09
ma³opolskie;olkuski;1;0.09;0;0;0;9;1;76;82;3;79;0;t1212;2021-09-09
ma³opolskie;oœwiêcimski;0;0;0;0;0;19;0;108;83;0;83;0;t1213;2021-09-09
ma³opolskie;proszowicki;1;0.23;0;0;0;2;2;62;26;2;24;0;t1214;2021-09-09
ma³opolskie;suski;0;0;0;0;0;3;0;42;58;0;57;1;t1215;2021-09-09
ma³opolskie;tarnowski;0;0;0;0;0;16;1;116;178;0;178;0;t1216;2021-09-09
ma³opolskie;tatrzañski;1;0.15;0;0;0;7;4;82;82;1;81;0;t1217;2021-09-09
ma³opolskie;wadowicki;0;0;0;0;0;8;1;102;89;0;89;0;t1218;2021-09-09
ma³opolskie;wielicki;3;0.23;0;0;0;14;3;152;93;4;89;0;t1219;2021-09-09
ma³opolskie;Kraków;24;0.31;0;0;0;115;24;1780;805;25;779;1;t1261;2021-09-09
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;11;2;95;73;1;72;0;t1262;2021-09-09
ma³opolskie;Tarnów;0;0;0;0;0;13;1;68;128;0;128;0;t1263;2021-09-09
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;293;27;0;27;0;t1401;2021-09-09
mazowieckie;ciechanowski;1;0.11;0;0;0;8;1;83;68;1;67;0;t1402;2021-09-09
mazowieckie;garwoliñski;1;0.09;0;0;0;10;0;235;63;1;62;0;t1403;2021-09-09
mazowieckie;gostyniñski;0;0;0;0;0;1;0;72;29;0;29;0;t1404;2021-09-09
mazowieckie;grodziski;2;0.21;0;0;0;11;0;377;107;2;105;0;t1405;2021-09-09
mazowieckie;grójecki;1;0.10;0;0;0;14;1;3844;87;1;84;2;t1406;2021-09-09
mazowieckie;kozienicki;0;0;0;0;0;4;0;193;24;0;24;0;t1407;2021-09-09
mazowieckie;legionowski;0;0;0;0;0;17;2;257;124;0;124;0;t1408;2021-09-09
mazowieckie;lipski;2;0.59;0;0;0;3;1;75;37;2;35;0;t1409;2021-09-09
mazowieckie;³osicki;1;0.33;0;0;0;0;1;95;25;1;24;0;t1410;2021-09-09
mazowieckie;makowski;0;0;0;0;0;3;0;30;34;0;34;0;t1411;2021-09-09
mazowieckie;miñski;2;0.13;0;0;0;13;0;214;172;13;154;5;t1412;2021-09-09
mazowieckie;m³awski;1;0.14;0;0;0;8;0;173;59;1;58;0;t1413;2021-09-09
mazowieckie;nowodworski;0;0;0;0;0;5;1;223;50;0;50;0;t1414;2021-09-09
mazowieckie;ostro³êcki;0;0;0;0;0;1;1;24;37;0;37;0;t1415;2021-09-09
mazowieckie;ostrowski;0;0;0;0;0;2;1;53;46;0;46;0;t1416;2021-09-09
mazowieckie;otwocki;0;0;0;0;0;21;0;357;84;1;83;0;t1417;2021-09-09
mazowieckie;piaseczyñski;3;0.16;0;0;0;26;1;1015;217;4;213;0;t1418;2021-09-09
mazowieckie;p³ocki;2;0.18;0;0;0;5;0;147;73;2;71;0;t1419;2021-09-09
mazowieckie;p³oñski;1;0.12;0;0;0;5;0;707;93;2;91;0;t1420;2021-09-09
mazowieckie;pruszkowski;5;0.30;0;0;0;22;2;702;178;6;171;1;t1421;2021-09-09
mazowieckie;przasnyski;1;0.19;0;0;0;2;0;25;70;1;69;0;t1422;2021-09-09
mazowieckie;przysuski;0;0;0;0;0;6;0;93;52;0;51;1;t1423;2021-09-09
mazowieckie;pu³tuski;0;0;0;0;0;7;0;63;41;0;41;0;t1424;2021-09-09
mazowieckie;radomski;2;0.13;0;0;0;26;0;258;141;2;139;0;t1425;2021-09-09
mazowieckie;siedlecki;1;0.12;0;0;0;12;0;248;69;1;67;1;t1426;2021-09-09
mazowieckie;sierpecki;0;0;0;0;0;2;0;16;48;0;48;0;t1427;2021-09-09
mazowieckie;sochaczewski;1;0.12;0;0;0;31;1;520;82;1;81;0;t1428;2021-09-09
mazowieckie;soko³owski;0;0;0;0;0;4;0;54;41;0;41;0;t1429;2021-09-09
mazowieckie;szyd³owiecki;0;0;0;0;0;0;1;26;25;0;25;0;t1430;2021-09-09
mazowieckie;warszawski zachodni;3;0.25;0;0;0;23;5;525;129;3;126;0;t1432;2021-09-09
mazowieckie;wêgrowski;1;0.15;0;0;0;8;0;120;42;1;40;1;t1433;2021-09-09
mazowieckie;wo³omiñski;16;0.64;0;0;0;41;3;677;196;18;164;14;t1434;2021-09-09
mazowieckie;wyszkowski;1;0.13;0;0;0;4;0;68;41;1;40;0;t1435;2021-09-09
mazowieckie;zwoleñski;0;0;0;0;0;4;0;74;18;0;18;0;t1436;2021-09-09
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;21;25;0;25;0;t1437;2021-09-09
mazowieckie;¿yrardowski;0;0;0;0;0;11;0;314;94;0;94;0;t1438;2021-09-09
mazowieckie;Ostro³êka;0;0;0;0;0;7;0;27;25;0;25;0;t1461;2021-09-09
mazowieckie;P³ock;2;0.17;0;0;0;8;0;160;111;2;109;0;t1462;2021-09-09
mazowieckie;Radom;8;0.38;0;0;0;35;0;397;236;8;227;1;t1463;2021-09-09
mazowieckie;Siedlce;1;0.13;0;0;0;8;1;111;89;1;88;0;t1464;2021-09-09
mazowieckie;Warszawa;32;0.18;0;0;0;240;56;6571;2260;36;2219;5;t1465;2021-09-09
opolskie;brzeski;0;0;0;0;0;4;1;73;52;0;52;0;t1601;2021-09-09
opolskie;g³ubczycki;1;0.22;0;0;0;5;0;39;47;1;46;0;t1602;2021-09-09
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;7;0;99;78;1;77;0;t1603;2021-09-09
opolskie;kluczborski;0;0;0;0;0;3;1;29;57;0;57;0;t1604;2021-09-09
opolskie;krapkowicki;2;0.31;0;0;0;5;0;85;71;2;69;0;t1605;2021-09-09
opolskie;namys³owski;1;0.23;0;0;0;1;0;52;25;1;24;0;t1606;2021-09-09
opolskie;nyski;0;0;0;0;0;12;3;117;95;0;95;0;t1607;2021-09-09
opolskie;oleski;1;0.16;0;0;0;5;0;66;73;1;72;0;t1608;2021-09-09
opolskie;opolski;1;0.08;0;0;0;8;2;168;112;3;109;0;t1609;2021-09-09
opolskie;prudnicki;0;0;0;0;0;1;2;53;42;0;42;0;t1610;2021-09-09
opolskie;strzelecki;1;0.13;0;0;0;2;2;65;101;1;100;0;t1611;2021-09-09
opolskie;Opole;1;0.08;0;0;0;11;1;749;161;1;159;1;t1661;2021-09-09
podkarpackie;bieszczadzki;0;0;1;1;0;1;0;29;30;0;30;0;t1801;2021-09-09
podkarpackie;brzozowski;0;0;0;0;0;3;0;32;45;0;45;0;t1802;2021-09-09
podkarpackie;dêbicki;0;0;0;0;0;8;1;130;104;0;104;0;t1803;2021-09-09
podkarpackie;jaros³awski;1;0.08;0;0;0;4;0;84;114;2;112;0;t1804;2021-09-09
podkarpackie;jasielski;0;0;0;0;0;5;0;47;113;0;113;0;t1805;2021-09-09
podkarpackie;kolbuszowski;0;0;0;0;0;1;1;65;66;0;66;0;t1806;2021-09-09
podkarpackie;kroœnieñski;0;0;0;0;0;3;2;53;99;0;99;0;t1807;2021-09-09
podkarpackie;le¿ajski;6;0.87;0;0;0;12;6;111;97;6;91;0;t1808;2021-09-09
podkarpackie;lubaczowski;0;0;0;0;0;4;0;40;53;0;52;1;t1809;2021-09-09
podkarpackie;³añcucki;2;0.25;0;0;0;13;2;70;88;3;85;0;t1810;2021-09-09
podkarpackie;mielecki;0;0;0;0;0;14;1;106;83;0;83;0;t1811;2021-09-09
podkarpackie;ni¿añski;3;0.45;0;0;0;5;2;196;74;3;71;0;t1812;2021-09-09
podkarpackie;przemyski;0;0;0;0;0;2;3;90;67;0;67;0;t1813;2021-09-09
podkarpackie;przeworski;1;0.13;0;0;0;5;0;56;76;1;75;0;t1814;2021-09-09
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;6;0;25;74;0;74;0;t1815;2021-09-09
podkarpackie;rzeszowski;7;0.41;0;0;0;19;1;130;213;7;206;0;t1816;2021-09-09
podkarpackie;sanocki;0;0;0;0;0;4;0;48;109;0;109;0;t1817;2021-09-09
podkarpackie;stalowowolski;5;0.47;0;0;0;11;3;83;126;5;121;0;t1818;2021-09-09
podkarpackie;strzy¿owski;0;0;0;0;0;8;0;32;47;0;47;0;t1819;2021-09-09
podkarpackie;tarnobrzeski;2;0.38;0;0;0;6;0;32;59;3;56;0;t1820;2021-09-09
podkarpackie;leski;0;0;0;0;0;2;0;38;37;0;37;0;t1821;2021-09-09
podkarpackie;Krosno;0;0;0;0;0;2;0;44;44;1;43;0;t1861;2021-09-09
podkarpackie;Przemyœl;0;0;0;0;0;4;1;89;63;0;63;0;t1862;2021-09-09
podkarpackie;Rzeszów;4;0.20;0;0;0;20;7;242;256;4;252;0;t1863;2021-09-09
podkarpackie;Tarnobrzeg;0;0;0;0;0;3;2;19;51;0;51;0;t1864;2021-09-09
podlaskie;augustowski;0;0;0;0;0;4;2;34;46;0;46;0;t2001;2021-09-09
podlaskie;bia³ostocki;3;0.20;0;0;0;22;2;377;132;4;128;0;t2002;2021-09-09
podlaskie;bielski;2;0.37;0;0;0;9;3;82;64;2;62;0;t2003;2021-09-09
podlaskie;grajewski;0;0;0;0;0;0;0;18;41;0;41;0;t2004;2021-09-09
podlaskie;hajnowski;0;0;0;0;0;9;1;64;50;2;48;0;t2005;2021-09-09
podlaskie;kolneñski;0;0;0;0;0;0;0;8;26;0;26;0;t2006;2021-09-09
podlaskie;³om¿yñski;0;0;0;0;0;0;1;32;23;1;22;0;t2007;2021-09-09
podlaskie;moniecki;3;0.75;0;0;0;4;1;48;37;3;34;0;t2008;2021-09-09
podlaskie;sejneñski;1;0.50;0;0;0;1;0;11;12;1;11;0;t2009;2021-09-09
podlaskie;siemiatycki;0;0;0;0;0;0;0;20;68;1;67;0;t2010;2021-09-09
podlaskie;sokólski;2;0.30;0;0;0;14;1;89;41;2;39;0;t2011;2021-09-09
podlaskie;suwalski;0;0;0;0;0;1;0;20;20;0;20;0;t2012;2021-09-09
podlaskie;wysokomazowiecki;3;0.53;0;0;0;8;2;83;47;4;43;0;t2013;2021-09-09
podlaskie;zambrowski;0;0;0;0;0;8;2;114;29;0;29;0;t2014;2021-09-09
podlaskie;Bia³ystok;4;0.13;0;0;0;59;15;697;306;5;301;0;t2061;2021-09-09
podlaskie;£om¿a;1;0.16;0;0;0;3;0;36;47;1;46;0;t2062;2021-09-09
podlaskie;Suwa³ki;1;0.14;0;0;0;5;0;58;47;1;46;0;t2063;2021-09-09
pomorskie;bytowski;1;0.13;0;0;0;5;0;112;80;1;79;0;t2201;2021-09-09
pomorskie;chojnicki;0;0;0;0;0;16;2;85;87;0;87;0;t2202;2021-09-09
pomorskie;cz³uchowski;0;0;0;0;0;2;2;33;46;0;46;0;t2203;2021-09-09
pomorskie;gdañski;1;0.08;0;0;0;15;1;212;137;1;136;0;t2204;2021-09-09
pomorskie;kartuski;2;0.14;0;0;0;14;1;285;118;2;116;0;t2205;2021-09-09
pomorskie;koœcierski;0;0;0;0;0;1;0;42;86;0;86;0;t2206;2021-09-09
pomorskie;kwidzyñski;0;0;0;0;0;13;0;27;71;0;71;0;t2207;2021-09-09
pomorskie;lêborski;0;0;0;0;0;3;1;28;86;0;86;0;t2208;2021-09-09
pomorskie;malborski;3;0.47;0;0;0;8;0;27;61;3;58;0;t2209;2021-09-09
pomorskie;nowodworski;0;0;0;0;0;1;1;32;33;0;33;0;t2210;2021-09-09
pomorskie;pucki;0;0;0;0;0;6;0;112;62;0;62;0;t2211;2021-09-09
pomorskie;s³upski;2;0.20;0;0;0;4;1;101;79;2;77;0;t2212;2021-09-09
pomorskie;starogardzki;1;0.08;0;0;0;8;0;131;116;1;115;0;t2213;2021-09-09
pomorskie;tczewski;0;0;0;0;0;21;0;242;103;0;103;0;t2214;2021-09-09
pomorskie;wejherowski;0;0;0;0;0;15;1;253;187;0;187;0;t2215;2021-09-09
pomorskie;sztumski;0;0;0;0;0;6;0;20;34;0;34;0;t2216;2021-09-09
pomorskie;Gdañsk;1;0.02;0;0;0;82;7;1359;628;2;625;1;t2261;2021-09-09
pomorskie;Gdynia;12;0.49;0;0;0;52;4;431;280;12;267;1;t2262;2021-09-09
pomorskie;S³upsk;2;0.22;0;0;0;5;2;170;75;2;73;0;t2263;2021-09-09
pomorskie;Sopot;1;0.28;0;0;0;3;0;51;51;1;50;0;t2264;2021-09-09
œl¹skie;bêdziñski;1;0.07;0;0;0;8;0;129;131;1;130;0;t2401;2021-09-09
œl¹skie;bielski;0;0;0;0;0;15;1;143;104;0;103;1;t2402;2021-09-09
œl¹skie;cieszyñski;1;0.06;0;0;0;12;1;181;95;1;94;0;t2403;2021-09-09
œl¹skie;czêstochowski;0;0;0;0;0;7;0;85;129;0;129;0;t2404;2021-09-09
œl¹skie;gliwicki;1;0.09;0;0;0;14;1;135;108;1;107;0;t2405;2021-09-09
œl¹skie;k³obucki;1;0.12;0;0;0;2;2;72;72;1;71;0;t2406;2021-09-09
œl¹skie;lubliniecki;0;0;0;0;0;6;0;54;135;0;135;0;t2407;2021-09-09
œl¹skie;miko³owski;0;0;0;0;0;6;2;79;128;0;128;0;t2408;2021-09-09
œl¹skie;myszkowski;0;0;0;0;0;7;0;115;83;0;83;0;t2409;2021-09-09
œl¹skie;pszczyñski;1;0.09;0;0;0;8;0;117;99;1;98;0;t2410;2021-09-09
œl¹skie;raciborski;3;0.28;0;0;0;11;3;56;91;3;88;0;t2411;2021-09-09
œl¹skie;rybnicki;1;0.13;0;0;0;8;0;68;59;1;58;0;t2412;2021-09-09
œl¹skie;tarnogórski;3;0.21;0;0;0;15;3;112;135;4;131;0;t2413;2021-09-09
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;6;1;38;50;0;50;0;t2414;2021-09-09
œl¹skie;wodzis³awski;0;0;0;0;0;9;2;93;124;0;124;0;t2415;2021-09-09
