wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Legnica;20;2.02;0;0;0;41;8;335;140;22;115;3;t0262;2021-03-02
dolnoœl¹skie;Wroc³aw;235;3.65;2;2;0;504;78;2872;1262;248;995;19;t0264;2021-03-02
dolnoœl¹skie;Wa³brzych;19;1.72;0;0;0;41;10;399;226;25;199;2;t0265;2021-03-02
kujawsko-pomorskie;aleksandrowski;19;3.45;0;0;0;26;5;152;62;20;42;0;t0401;2021-03-02
kujawsko-pomorskie;brodnicki;33;4.17;1;0;1;27;5;305;121;34;86;1;t0402;2021-03-02
kujawsko-pomorskie;bydgoski;53;4.44;2;0;2;112;26;785;245;56;183;6;t0403;2021-03-02
kujawsko-pomorskie;che³miñski;12;2.32;0;0;0;48;10;434;83;15;67;1;t0404;2021-03-02
kujawsko-pomorskie;golubsko-dobrzyñski;47;10.46;0;0;0;40;3;452;109;49;60;0;t0405;2021-03-02
kujawsko-pomorskie;grudzi¹dzki;20;4.97;0;0;0;21;3;228;79;20;56;3;t0406;2021-03-02
kujawsko-pomorskie;inowroc³awski;107;6.72;5;0;5;137;21;956;253;108;138;7;t0407;2021-03-02
kujawsko-pomorskie;lipnowski;16;2.44;0;0;0;12;5;248;96;17;77;2;t0408;2021-03-02
kujawsko-pomorskie;mogileñski;27;5.93;0;0;0;30;2;230;69;28;40;1;t0409;2021-03-02
kujawsko-pomorskie;nakielski;19;2.20;0;0;0;60;5;364;126;20;100;6;t0410;2021-03-02
kujawsko-pomorskie;radziejowski;6;1.49;0;0;0;12;5;111;47;8;39;0;t0411;2021-03-02
kujawsko-pomorskie;rypiñski;11;2.53;1;0;1;6;0;127;52;13;39;0;t0412;2021-03-02
kujawsko-pomorskie;sêpoleñski;5;1.22;1;0;1;5;1;85;52;5;45;2;t0413;2021-03-02
kujawsko-pomorskie;œwiecki;38;3.84;1;0;1;41;4;514;177;42;129;6;t0414;2021-03-02
kujawsko-pomorskie;toruñski;75;6.88;1;0;1;89;7;785;217;76;138;3;t0415;2021-03-02
kujawsko-pomorskie;tucholski;15;3.10;0;0;0;34;7;251;88;16;69;3;t0416;2021-03-02
kujawsko-pomorskie;w¹brzeski;25;7.33;0;0;0;29;0;320;81;26;54;1;t0417;2021-03-02
kujawsko-pomorskie;w³oc³awski;27;3.14;1;0;1;40;7;297;127;27;97;3;t0418;2021-03-02
kujawsko-pomorskie;¿niñski;15;2.14;1;1;0;36;8;378;98;16;79;3;t0419;2021-03-02
kujawsko-pomorskie;Bydgoszcz;133;3.84;5;0;5;326;82;1913;671;143;522;6;t0461;2021-03-02
kujawsko-pomorskie;Grudzi¹dz;59;6.27;0;0;0;88;15;695;185;63;113;9;t0462;2021-03-02
kujawsko-pomorskie;Toruñ;148;7.36;3;1;2;193;29;1282;481;149;324;8;t0463;2021-03-02
kujawsko-pomorskie;W³oc³awek;39;3.57;1;1;0;49;4;321;161;39;119;3;t0464;2021-03-02
lubelskie;bialski;20;1.81;1;1;0;33;8;349;135;20;113;2;t0601;2021-03-02
lubelskie;bi³gorajski;38;3.78;2;0;2;56;6;503;126;41;84;1;t0602;2021-03-02
lubelskie;che³mski;7;0.90;0;0;0;30;1;291;52;7;45;0;t0603;2021-03-02
lubelskie;hrubieszowski;11;1.76;1;0;1;26;0;188;82;11;69;2;t0604;2021-03-02
lubelskie;janowski;6;1.32;0;0;0;10;3;76;58;6;52;0;t0605;2021-03-02
lubelskie;krasnostawski;12;1.91;3;0;3;16;4;165;76;14;60;2;t0606;2021-03-02
lubelskie;kraœnicki;10;1.05;0;0;0;16;3;253;104;12;92;0;t0607;2021-03-02
lubelskie;lubartowski;16;1.82;0;0;0;30;2;229;82;16;65;1;t0608;2021-03-02
lubelskie;lubelski;35;2.24;2;0;2;63;3;644;194;36;158;0;t0609;2021-03-02
lubelskie;³êczyñski;10;1.75;1;0;1;20;2;234;77;10;65;2;t0610;2021-03-02
lubelskie;³ukowski;28;2.63;0;0;0;35;2;278;103;31;70;2;t0611;2021-03-02
lubelskie;opolski;5;0.85;0;0;0;14;0;267;49;5;44;0;t0612;2021-03-02
lubelskie;parczewski;15;4.34;0;0;0;9;3;135;55;17;38;0;t0613;2021-03-02
lubelskie;pu³awski;34;3.01;0;0;0;66;6;421;141;39;100;2;t0614;2021-03-02
lubelskie;radzyñski;17;2.90;1;0;1;14;9;253;94;20;74;0;t0615;2021-03-02
lubelskie;rycki;5;0.90;0;0;0;20;2;200;69;5;63;1;t0616;2021-03-02
lubelskie;œwidnicki;32;4.46;0;0;0;47;13;411;139;33;103;3;t0617;2021-03-02
lubelskie;tomaszowski;18;2.19;0;0;0;24;6;321;77;19;57;1;t0618;2021-03-02
lubelskie;w³odawski;9;2.36;0;0;0;10;1;139;60;9;51;0;t0619;2021-03-02
lubelskie;zamojski;17;1.61;0;0;0;26;7;284;126;20;104;2;t0620;2021-03-02
lubelskie;Bia³a Podlaska;17;2.97;1;1;0;29;5;127;88;17;70;1;t0661;2021-03-02
lubelskie;Che³m;13;2.11;2;0;2;23;6;234;55;13;41;1;t0662;2021-03-02
lubelskie;Lublin;110;3.24;2;0;2;207;14;1263;561;118;437;6;t0663;2021-03-02
lubelskie;Zamoœæ;15;2.37;0;0;0;32;5;167;82;15;66;1;t0664;2021-03-02
lubuskie;gorzowski;42;5.83;0;0;0;71;12;596;123;43;78;2;t0801;2021-03-02
lubuskie;kroœnieñski;18;3.29;1;1;0;23;4;203;72;18;54;0;t0802;2021-03-02
lubuskie;miêdzyrzecki;22;3.83;0;0;0;68;13;625;90;22;68;0;t0803;2021-03-02
lubuskie;nowosolski;25;2.91;1;1;0;53;13;349;135;27;108;0;t0804;2021-03-02
lubuskie;s³ubicki;10;2.13;0;0;0;13;1;145;59;10;48;1;t0805;2021-03-02
lubuskie;strzelecko-drezdenecki;6;1.23;0;0;0;35;13;304;49;7;42;0;t0806;2021-03-02
lubuskie;sulêciñski;7;1.99;0;0;0;8;1;150;52;7;45;0;t0807;2021-03-02
lubuskie;œwiebodziñski;29;5.21;0;0;0;28;6;366;119;31;88;0;t0808;2021-03-02
lubuskie;zielonogórski;25;3.30;0;0;0;61;16;468;112;25;87;0;t0809;2021-03-02
lubuskie;¿agañski;11;1.40;0;0;0;19;3;178;95;12;80;3;t0810;2021-03-02
lubuskie;¿arski;16;1.67;1;0;1;29;4;346;144;17;125;2;t0811;2021-03-02
lubuskie;wschowski;3;0.77;0;0;0;3;1;57;42;3;39;0;t0812;2021-03-02
lubuskie;Gorzów Wielkopolski;116;9.40;0;0;0;176;47;1093;306;124;178;4;t0861;2021-03-02
lubuskie;Zielona Góra;57;4.03;0;0;0;179;44;1165;284;71;212;1;t0862;2021-03-02
³ódzkie;be³chatowski;38;3.37;0;0;0;40;3;331;141;39;101;1;t1001;2021-03-02
³ódzkie;kutnowski;3;0.31;2;1;1;15;4;186;102;3;98;1;t1002;2021-03-02
³ódzkie;³aski;8;1.61;0;0;0;5;2;201;66;8;56;2;t1003;2021-03-02
³ódzkie;³êczycki;10;2.02;0;0;0;20;2;260;73;11;61;1;t1004;2021-03-02
³ódzkie;³owicki;47;6.04;0;0;0;48;3;432;137;49;87;1;t1005;2021-03-02
³ódzkie;³ódzki wschodni;46;6.35;0;0;0;48;7;280;136;46;89;1;t1006;2021-03-02
³ódzkie;opoczyñski;13;1.71;0;0;0;23;1;258;81;14;62;5;t1007;2021-03-02
³ódzkie;pabianicki;43;3.61;0;0;0;74;6;344;188;43;141;4;t1008;2021-03-02
³ódzkie;pajêczañski;9;1.76;0;0;0;13;0;123;41;9;31;1;t1009;2021-03-02
³ódzkie;piotrkowski;31;3.39;1;1;0;63;5;517;156;32;123;1;t1010;2021-03-02
³ódzkie;poddêbicki;14;3.41;1;0;1;7;1;136;57;14;43;0;t1011;2021-03-02
³ódzkie;radomszczañski;31;2.76;2;0;2;38;8;340;158;35;121;2;t1012;2021-03-02
³ódzkie;rawski;37;7.63;1;0;1;31;3;637;105;37;66;2;t1013;2021-03-02
³ódzkie;sieradzki;23;1.96;0;0;0;41;1;286;163;26;134;3;t1014;2021-03-02
³ódzkie;skierniewicki;14;3.67;0;0;0;18;1;295;59;16;42;1;t1015;2021-03-02
³ódzkie;tomaszowski;34;2.93;5;0;5;52;6;342;158;35;121;2;t1016;2021-03-02
³ódzkie;wieluñski;5;0.66;0;0;0;9;2;99;55;6;48;1;t1017;2021-03-02
³ódzkie;wieruszowski;11;2.62;0;0;0;6;1;78;45;11;34;0;t1018;2021-03-02
³ódzkie;zduñskowolski;30;4.53;0;0;0;21;2;164;101;31;70;0;t1019;2021-03-02
³ódzkie;zgierski;59;3.55;0;0;0;88;17;645;282;64;215;3;t1020;2021-03-02
³ódzkie;brzeziñski;10;3.25;0;0;0;11;0;94;47;12;35;0;t1021;2021-03-02
³ódzkie;£ódŸ;367;5.42;10;0;10;471;91;3274;1687;389;1249;49;t1061;2021-03-02
³ódzkie;Piotrków Trybunalski;45;6.18;2;2;0;49;9;575;147;48;99;0;t1062;2021-03-02
³ódzkie;Skierniewice;32;6.68;0;0;0;34;0;256;102;32;67;3;t1063;2021-03-02
ma³opolskie;bocheñski;52;4.86;0;0;0;69;2;506;176;57;116;3;t1201;2021-03-02
ma³opolskie;brzeski;25;2.68;1;0;1;25;10;456;154;27;127;0;t1202;2021-03-02
ma³opolskie;chrzanowski;47;3.78;0;0;0;83;19;587;173;47;124;2;t1203;2021-03-02
ma³opolskie;d¹browski;34;5.75;0;0;0;10;1;201;82;34;48;0;t1204;2021-03-02
ma³opolskie;gorlicki;20;1.84;1;0;1;14;5;166;145;25;118;2;t1205;2021-03-02
ma³opolskie;krakowski;159;5.67;1;1;0;180;27;1626;429;160;261;8;t1206;2021-03-02
ma³opolskie;limanowski;5;0.38;0;0;0;13;1;178;122;6;115;1;t1207;2021-03-02
ma³opolskie;miechowski;7;1.44;0;0;0;10;2;94;48;7;41;0;t1208;2021-03-02
ma³opolskie;myœlenicki;30;2.35;0;0;0;45;6;370;115;30;79;6;t1209;2021-03-02
ma³opolskie;nowos¹decki;42;1.94;1;0;1;29;6;309;191;44;142;5;t1210;2021-03-02
ma³opolskie;nowotarski;14;0.73;0;0;0;17;6;175;232;16;215;1;t1211;2021-03-02
ma³opolskie;olkuski;20;1.80;0;0;0;42;10;355;91;21;70;0;t1212;2021-03-02
ma³opolskie;oœwiêcimski;43;2.81;0;0;0;60;7;445;151;43;107;1;t1213;2021-03-02
ma³opolskie;proszowicki;19;4.40;0;0;0;14;0;120;75;20;54;1;t1214;2021-03-02
ma³opolskie;suski;5;0.59;0;0;0;33;3;182;75;7;65;3;t1215;2021-03-02
ma³opolskie;tarnowski;74;3.67;0;0;0;70;15;632;234;83;148;3;t1216;2021-03-02
ma³opolskie;tatrzañski;12;1.76;0;0;0;6;1;100;67;12;53;2;t1217;2021-03-02
ma³opolskie;wadowicki;88;5.50;1;0;1;119;24;831;211;99;111;1;t1218;2021-03-02
ma³opolskie;wielicki;76;5.85;0;0;0;85;13;701;225;79;124;22;t1219;2021-03-02
ma³opolskie;Kraków;386;4.94;1;1;0;521;58;3365;1325;389;914;22;t1261;2021-03-02
ma³opolskie;Nowy S¹cz;24;2.87;2;0;2;31;8;189;95;26;69;0;t1262;2021-03-02
ma³opolskie;Tarnów;90;8.32;0;0;0;58;0;331;180;93;87;0;t1263;2021-03-02
mazowieckie;bia³obrzeski;9;2.70;0;0;0;6;1;242;28;9;19;0;t1401;2021-03-02
mazowieckie;ciechanowski;68;7.62;1;0;1;91;6;871;204;73;123;8;t1402;2021-03-02
mazowieckie;garwoliñski;13;1.19;0;0;0;43;3;255;127;14;106;7;t1403;2021-03-02
mazowieckie;gostyniñski;4;0.89;0;0;0;20;6;123;56;4;51;1;t1404;2021-03-02
mazowieckie;grodziski;92;9.51;2;0;2;143;33;1457;223;97;126;0;t1405;2021-03-02
mazowieckie;grójecki;42;4.28;0;0;0;73;24;1977;154;45;108;1;t1406;2021-03-02
mazowieckie;kozienicki;16;2.68;0;0;0;23;5;322;99;18;80;1;t1407;2021-03-02
mazowieckie;legionowski;62;5.20;1;0;1;151;16;1455;246;67;170;9;t1408;2021-03-02
mazowieckie;lipski;7;2.07;0;0;0;12;0;148;38;8;29;1;t1409;2021-03-02
mazowieckie;³osicki;6;1.96;0;0;0;15;1;124;44;6;38;0;t1410;2021-03-02
mazowieckie;makowski;6;1.34;0;0;0;11;7;272;34;7;27;0;t1411;2021-03-02
mazowieckie;miñski;46;2.97;1;1;0;100;6;641;232;49;169;14;t1412;2021-03-02
mazowieckie;m³awski;53;7.32;0;0;0;81;9;843;105;57;46;2;t1413;2021-03-02
mazowieckie;nowodworski;45;5.67;2;2;0;55;9;503;173;79;90;4;t1414;2021-03-02
mazowieckie;ostro³êcki;50;5.64;0;0;0;34;18;737;118;56;60;2;t1415;2021-03-02
mazowieckie;ostrowski;14;1.94;2;0;2;27;3;254;70;15;55;0;t1416;2021-03-02
mazowieckie;otwocki;70;5.62;1;0;1;131;32;940;241;74;157;10;t1417;2021-03-02
mazowieckie;piaseczyñski;124;6.54;0;0;0;210;37;2252;397;130;257;10;t1418;2021-03-02
mazowieckie;p³ocki;16;1.44;0;0;0;52;11;503;124;16;105;3;t1419;2021-03-02
mazowieckie;p³oñski;16;1.84;2;0;2;54;19;904;75;22;51;2;t1420;2021-03-02
mazowieckie;pruszkowski;98;5.89;0;0;0;170;24;1383;325;100;223;2;t1421;2021-03-02
mazowieckie;przasnyski;29;5.54;0;0;0;24;7;488;80;37;42;1;t1422;2021-03-02
mazowieckie;przysuski;5;1.21;0;0;0;4;1;125;35;5;30;0;t1423;2021-03-02
mazowieckie;pu³tuski;37;7.14;1;0;1;53;13;533;97;37;59;1;t1424;2021-03-02
mazowieckie;radomski;47;3.09;0;0;0;65;13;634;197;51;140;6;t1425;2021-03-02
mazowieckie;siedlecki;17;2.09;1;0;1;28;0;273;97;18;79;0;t1426;2021-03-02
mazowieckie;sierpecki;19;3.67;0;0;0;20;1;255;72;20;51;1;t1427;2021-03-02
mazowieckie;sochaczewski;61;7.18;0;0;0;97;10;847;166;62;103;1;t1428;2021-03-02
mazowieckie;soko³owski;10;1.87;0;0;0;9;2;94;55;10;44;1;t1429;2021-03-02
mazowieckie;szyd³owiecki;3;0.76;1;1;0;5;2;80;31;3;28;0;t1430;2021-03-02
mazowieckie;warszawski zachodni;74;6.19;1;1;0;128;27;1537;208;76;132;0;t1432;2021-03-02
mazowieckie;wêgrowski;5;0.76;0;0;0;21;3;194;41;5;32;4;t1433;2021-03-02
mazowieckie;wo³omiñski;189;7.52;4;2;2;253;52;2339;587;198;377;12;t1434;2021-03-02
mazowieckie;wyszkowski;31;4.17;4;0;4;67;14;609;108;35;69;4;t1435;2021-03-02
mazowieckie;zwoleñski;7;1.94;0;0;0;20;0;101;48;9;38;1;t1436;2021-03-02
mazowieckie;¿uromiñski;8;2.09;0;0;0;10;2;161;24;8;15;1;t1437;2021-03-02
mazowieckie;¿yrardowski;31;4.10;1;0;1;61;10;565;118;38;76;4;t1438;2021-03-02
mazowieckie;Ostro³êka;40;7.71;0;0;0;35;5;287;100;47;52;1;t1461;2021-03-02
mazowieckie;P³ock;36;3.03;0;0;0;82;12;427;161;39;120;2;t1462;2021-03-02
mazowieckie;Radom;53;2.52;2;2;0;102;9;769;308;60;239;9;t1463;2021-03-02
mazowieckie;Siedlce;20;2.56;2;0;2;24;3;196;116;27;84;5;t1464;2021-03-02
mazowieckie;Warszawa;1170;6.52;13;0;13;1875;282;13136;4101;1228;2786;87;t1465;2021-03-02
opolskie;brzeski;12;1.34;0;0;0;19;6;174;78;12;66;0;t1601;2021-03-02
opolskie;g³ubczycki;9;1.99;0;0;0;15;2;103;53;11;42;0;t1602;2021-03-02
opolskie;kêdzierzyñsko-kozielski;33;3.53;0;0;0;45;5;351;164;35;128;1;t1603;2021-03-02
opolskie;kluczborski;18;2.76;0;0;0;19;4;176;69;18;51;0;t1604;2021-03-02
opolskie;krapkowicki;8;1.26;0;0;0;9;1;198;89;9;80;0;t1605;2021-03-02
opolskie;namys³owski;9;2.11;0;0;0;8;3;179;34;9;24;1;t1606;2021-03-02
opolskie;nyski;20;1.48;1;0;1;41;13;345;156;20;135;1;t1607;2021-03-02
opolskie;oleski;2;0.31;0;0;0;5;0;73;56;3;53;0;t1608;2021-03-02
opolskie;opolski;26;2.10;1;0;1;36;4;385;164;32;130;2;t1609;2021-03-02
opolskie;prudnicki;8;1.45;0;0;0;9;1;73;65;9;56;0;t1610;2021-03-02
opolskie;strzelecki;23;3.10;0;0;0;18;0;173;123;23;100;0;t1611;2021-03-02
opolskie;Opole;37;2.89;3;2;1;72;14;575;240;38;201;1;t1661;2021-03-02
podkarpackie;bieszczadzki;25;11.59;0;0;0;18;1;64;66;26;40;0;t1801;2021-03-02
podkarpackie;brzozowski;23;3.51;2;0;2;35;7;392;125;26;96;3;t1802;2021-03-02
podkarpackie;dêbicki;30;2.22;2;0;2;44;6;645;146;34;110;2;t1803;2021-03-02
podkarpackie;jaros³awski;37;3.08;1;0;1;70;7;707;145;42;103;0;t1804;2021-03-02
podkarpackie;jasielski;11;0.97;0;0;0;28;4;290;92;12;80;0;t1805;2021-03-02
podkarpackie;kolbuszowski;5;0.80;0;0;0;18;1;197;65;6;57;2;t1806;2021-03-02
podkarpackie;kroœnieñski;25;2.23;3;0;3;51;5;424;131;29;102;0;t1807;2021-03-02
podkarpackie;le¿ajski;19;2.74;0;0;0;35;19;303;75;21;52;2;t1808;2021-03-02
podkarpackie;lubaczowski;10;1.82;0;0;0;11;5;196;45;10;35;0;t1809;2021-03-02
podkarpackie;³añcucki;52;6.41;1;0;1;53;14;478;150;54;94;2;t1810;2021-03-02
podkarpackie;mielecki;18;1.32;0;0;0;63;6;512;105;20;84;1;t1811;2021-03-02
podkarpackie;ni¿añski;7;1.05;0;0;0;25;8;252;43;7;36;0;t1812;2021-03-02
podkarpackie;przemyski;7;0.95;0;0;0;20;5;220;91;7;83;1;t1813;2021-03-02
podkarpackie;przeworski;20;2.56;1;0;1;52;5;484;97;20;75;2;t1814;2021-03-02
podkarpackie;ropczycko-sêdziszowski;31;4.16;1;0;1;22;6;247;83;31;52;0;t1815;2021-03-02
podkarpackie;rzeszowski;84;4.94;0;0;0;122;20;1564;272;86;186;0;t1816;2021-03-02
podkarpackie;sanocki;39;4.14;4;0;4;67;19;631;158;42;115;1;t1817;2021-03-02
podkarpackie;stalowowolski;12;1.13;0;0;0;27;1;368;99;12;86;1;t1818;2021-03-02
podkarpackie;strzy¿owski;10;1.63;0;0;0;29;7;259;67;11;56;0;t1819;2021-03-02
podkarpackie;tarnobrzeski;8;1.51;1;0;1;19;1;202;55;8;47;0;t1820;2021-03-02
podkarpackie;leski;1;0.38;0;0;0;20;2;154;26;2;24;0;t1821;2021-03-02
podkarpackie;Krosno;6;1.30;2;0;2;37;2;226;61;8;53;0;t1861;2021-03-02
podkarpackie;Przemyœl;5;0.83;1;0;1;19;11;217;100;6;92;2;t1862;2021-03-02
podkarpackie;Rzeszów;175;8.89;3;1;2;254;30;1785;465;183;279;3;t1863;2021-03-02
podkarpackie;Tarnobrzeg;27;5.80;0;0;0;46;3;271;71;27;43;1;t1864;2021-03-02
podlaskie;augustowski;9;1.55;3;0;3;20;2;146;52;11;41;0;t2001;2021-03-02
podlaskie;bia³ostocki;53;3.53;5;0;5;73;18;679;190;56;133;1;t2002;2021-03-02
podlaskie;bielski;4;0.74;0;0;0;22;5;215;33;4;29;0;t2003;2021-03-02
podlaskie;grajewski;27;5.74;0;0;0;32;2;211;78;27;49;2;t2004;2021-03-02
podlaskie;hajnowski;18;4.26;0;0;0;20;0;257;90;18;70;2;t2005;2021-03-02
podlaskie;kolneñski;27;7.11;1;0;1;26;5;344;68;28;36;4;t2006;2021-03-02
podlaskie;³om¿yñski;42;8.25;0;0;0;45;6;667;76;45;29;2;t2007;2021-03-02
podlaskie;moniecki;7;1.74;1;0;1;9;1;117;49;8;41;0;t2008;2021-03-02
podlaskie;sejneñski;2;1.01;0;0;0;5;1;53;20;2;18;0;t2009;2021-03-02
podlaskie;siemiatycki;7;1.59;0;0;0;10;3;86;56;7;49;0;t2010;2021-03-02
podlaskie;sokólski;34;5.13;3;0;3;44;8;256;78;35;43;0;t2011;2021-03-02
podlaskie;suwalski;4;1.12;0;0;0;5;0;64;20;4;16;0;t2012;2021-03-02
podlaskie;wysokomazowiecki;4;0.71;1;0;1;13;2;151;53;5;48;0;t2013;2021-03-02
podlaskie;zambrowski;28;6.45;0;0;0;16;2;196;73;29;44;0;t2014;2021-03-02
podlaskie;Bia³ystok;116;3.90;6;0;6;200;31;1108;480;121;350;9;t2061;2021-03-02
podlaskie;£om¿a;69;10.99;1;0;1;71;7;714;136;71;60;5;t2062;2021-03-02
podlaskie;Suwa³ki;10;1.43;0;0;0;25;1;162;56;12;43;1;t2063;2021-03-02
pomorskie;bytowski;15;1.90;0;0;0;27;12;230;116;16;98;2;t2201;2021-03-02
pomorskie;chojnicki;17;1.74;0;0;0;65;4;269;102;17;84;1;t2202;2021-03-02
pomorskie;cz³uchowski;17;3.04;0;0;0;31;3;187;91;17;73;1;t2203;2021-03-02
pomorskie;gdañski;115;9.63;0;0;0;157;39;1924;313;117;189;7;t2204;2021-03-02
pomorskie;kartuski;73;5.19;0;0;0;109;52;1254;269;75;180;14;t2205;2021-03-02
pomorskie;koœcierski;49;6.73;0;0;0;39;13;504;129;51;76;2;t2206;2021-03-02
pomorskie;kwidzyñski;36;4.34;3;0;3;50;11;422;128;43;82;3;t2207;2021-03-02
pomorskie;lêborski;51;7.72;0;0;0;105;36;1088;171;55;116;0;t2208;2021-03-02
pomorskie;malborski;32;5.05;1;1;0;43;5;362;128;33;94;1;t2209;2021-03-02
pomorskie;nowodworski;31;8.74;0;0;0;41;2;394;72;31;38;3;t2210;2021-03-02
pomorskie;pucki;42;4.82;0;0;0;69;16;542;144;42;100;2;t2211;2021-03-02
pomorskie;s³upski;35;3.54;1;0;1;33;6;448;215;37;174;4;t2212;2021-03-02
pomorskie;starogardzki;36;2.81;3;0;3;78;26;620;113;38;73;2;t2213;2021-03-02
pomorskie;tczewski;57;4.93;1;0;1;115;16;886;163;58;101;4;t2214;2021-03-02
pomorskie;wejherowski;105;4.80;1;0;1;198;27;1665;364;109;249;6;t2215;2021-03-02
pomorskie;sztumski;22;5.35;0;0;0;15;6;180;73;23;48;2;t2216;2021-03-02
pomorskie;Gdañsk;391;8.29;2;1;1;494;166;4837;1182;410;747;25;t2261;2021-03-02
pomorskie;Gdynia;213;8.66;5;0;5;283;66;2021;638;217;412;9;t2262;2021-03-02
pomorskie;S³upsk;43;4.76;1;0;1;63;9;435;242;45;191;6;t2263;2021-03-02
pomorskie;Sopot;19;5.34;0;0;0;40;9;261;76;21;52;3;t2264;2021-03-02
œl¹skie;bêdziñski;76;5.14;1;0;1;93;13;642;307;81;225;1;t2401;2021-03-02
œl¹skie;bielski;95;5.72;3;1;2;146;12;1216;255;100;153;2;t2402;2021-03-02
œl¹skie;cieszyñski;125;7.02;2;0;2;95;8;801;330;132;188;10;t2403;2021-03-02
œl¹skie;czêstochowski;16;1.19;0;0;0;39;8;341;130;19;111;0;t2404;2021-03-02
œl¹skie;gliwicki;47;4.07;0;0;0;49;7;304;182;53;127;2;t2405;2021-03-02
œl¹skie;k³obucki;24;2.84;1;0;1;14;4;200;130;24;106;0;t2406;2021-03-02
œl¹skie;lubliniecki;10;1.31;1;0;1;19;7;283;94;13;81;0;t2407;2021-03-02
œl¹skie;miko³owski;51;5.14;2;1;1;62;2;334;179;53;118;8;t2408;2021-03-02
œl¹skie;myszkowski;24;3.39;0;0;0;25;2;205;86;24;61;1;t2409;2021-03-02
