wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;oleœnicki;0;0;0;0;0;2;0;187;66;1;65;0;t0214;2021-07-30
dolnoœl¹skie;o³awski;2;0.26;0;0;0;16;1;302;78;2;75;1;t0215;2021-07-30
dolnoœl¹skie;polkowicki;0;0;0;0;0;2;0;62;42;0;42;0;t0216;2021-07-30
dolnoœl¹skie;strzeliñski;0;0;0;0;0;2;0;50;30;0;30;0;t0217;2021-07-30
dolnoœl¹skie;œredzki;0;0;0;0;0;4;0;154;31;0;31;0;t0218;2021-07-30
dolnoœl¹skie;œwidnicki;1;0.06;0;0;0;2;1;427;134;1;133;0;t0219;2021-07-30
dolnoœl¹skie;trzebnicki;0;0;0;0;0;3;1;227;57;0;57;0;t0220;2021-07-30
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;2;0;33;41;0;41;0;t0221;2021-07-30
dolnoœl¹skie;wo³owski;0;0;0;0;0;2;1;84;28;0;28;0;t0222;2021-07-30
dolnoœl¹skie;wroc³awski;0;0;0;0;0;11;0;651;157;0;157;0;t0223;2021-07-30
dolnoœl¹skie;z¹bkowicki;0;0;0;0;0;8;2;91;52;0;52;0;t0224;2021-07-30
dolnoœl¹skie;zgorzelecki;1;0.11;0;0;0;3;0;99;50;2;48;0;t0225;2021-07-30
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;0;1;36;29;0;29;0;t0226;2021-07-30
dolnoœl¹skie;Jelenia Góra;1;0.13;0;0;0;2;0;107;62;1;61;0;t0261;2021-07-30
dolnoœl¹skie;Legnica;1;0.10;0;0;0;2;0;444;116;1;115;0;t0262;2021-07-30
dolnoœl¹skie;Wroc³aw;3;0.05;0;0;0;37;0;2838;732;3;726;3;t0264;2021-07-30
dolnoœl¹skie;Wa³brzych;3;0.27;0;0;0;2;0;144;85;4;81;0;t0265;2021-07-30
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;3;0;41;57;0;57;0;t0401;2021-07-30
kujawsko-pomorskie;brodnicki;0;0;0;0;0;0;0;86;58;0;58;0;t0402;2021-07-30
kujawsko-pomorskie;bydgoski;1;0.08;0;0;0;6;0;143;113;1;112;0;t0403;2021-07-30
kujawsko-pomorskie;che³miñski;0;0;0;0;0;5;0;74;38;0;38;0;t0404;2021-07-30
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;2;0;30;54;0;54;0;t0405;2021-07-30
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;42;40;0;40;0;t0406;2021-07-30
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;4;0;181;98;0;96;2;t0407;2021-07-30
kujawsko-pomorskie;lipnowski;0;0;0;0;0;2;0;54;54;0;54;0;t0408;2021-07-30
kujawsko-pomorskie;mogileñski;0;0;0;0;0;2;0;52;36;0;36;0;t0409;2021-07-30
kujawsko-pomorskie;nakielski;0;0;0;0;0;2;0;53;57;0;57;0;t0410;2021-07-30
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;0;30;32;0;32;0;t0411;2021-07-30
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;31;42;0;42;0;t0412;2021-07-30
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;0;0;40;25;1;24;0;t0413;2021-07-30
kujawsko-pomorskie;œwiecki;0;0;0;0;0;1;0;141;78;0;78;0;t0414;2021-07-30
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;6;0;128;90;1;89;0;t0415;2021-07-30
kujawsko-pomorskie;tucholski;0;0;0;0;0;1;0;39;36;0;36;0;t0416;2021-07-30
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;1;0;26;39;0;39;0;t0417;2021-07-30
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;1;0;74;61;0;61;0;t0418;2021-07-30
kujawsko-pomorskie;¿niñski;0;0;0;0;0;0;0;56;194;1;193;0;t0419;2021-07-30
kujawsko-pomorskie;Bydgoszcz;2;0.06;0;0;0;18;1;701;279;2;276;1;t0461;2021-07-30
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;2;0;107;86;1;85;0;t0462;2021-07-30
kujawsko-pomorskie;Toruñ;1;0.05;0;0;0;7;1;234;171;1;169;1;t0463;2021-07-30
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;2;0;107;151;0;150;1;t0464;2021-07-30
lubelskie;bialski;0;0;0;0;0;3;3;226;100;0;100;0;t0601;2021-07-30
lubelskie;bi³gorajski;0;0;0;0;0;1;1;412;91;0;91;0;t0602;2021-07-30
lubelskie;che³mski;0;0;0;0;0;1;0;67;65;0;65;0;t0603;2021-07-30
lubelskie;hrubieszowski;0;0;0;0;0;1;0;183;68;0;68;0;t0604;2021-07-30
lubelskie;janowski;0;0;0;0;0;2;1;37;47;0;46;1;t0605;2021-07-30
lubelskie;krasnostawski;1;0.16;0;0;0;0;0;62;61;1;59;1;t0606;2021-07-30
lubelskie;kraœnicki;0;0;0;0;0;0;0;224;59;0;59;0;t0607;2021-07-30
lubelskie;lubartowski;1;0.11;0;0;0;3;1;147;58;2;56;0;t0608;2021-07-30
lubelskie;lubelski;2;0.13;0;0;0;7;2;334;180;2;178;0;t0609;2021-07-30
lubelskie;³êczyñski;2;0.35;0;0;0;1;0;118;49;3;46;0;t0610;2021-07-30
lubelskie;³ukowski;0;0;0;0;0;3;0;137;69;0;69;0;t0611;2021-07-30
lubelskie;opolski;0;0;0;0;0;1;0;286;39;0;39;0;t0612;2021-07-30
lubelskie;parczewski;0;0;0;0;0;3;0;45;17;0;17;0;t0613;2021-07-30
lubelskie;pu³awski;1;0.09;0;0;0;14;0;271;79;1;78;0;t0614;2021-07-30
lubelskie;radzyñski;0;0;0;0;0;1;1;37;48;0;48;0;t0615;2021-07-30
lubelskie;rycki;0;0;0;0;0;3;0;43;43;0;43;0;t0616;2021-07-30
lubelskie;œwidnicki;0;0;0;0;0;1;0;68;53;1;51;1;t0617;2021-07-30
lubelskie;tomaszowski;0;0;0;0;0;4;0;81;54;0;54;0;t0618;2021-07-30
lubelskie;w³odawski;0;0;0;0;0;1;0;36;41;0;41;0;t0619;2021-07-30
lubelskie;zamojski;0;0;0;0;0;3;0;99;91;0;91;0;t0620;2021-07-30
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;4;0;107;81;1;80;0;t0661;2021-07-30
lubelskie;Che³m;0;0;0;0;0;2;0;86;57;0;57;0;t0662;2021-07-30
lubelskie;Lublin;1;0.03;0;0;0;16;3;487;438;2;436;0;t0663;2021-07-30
lubelskie;Zamoœæ;0;0;0;0;0;1;0;44;46;0;46;0;t0664;2021-07-30
lubuskie;gorzowski;0;0;0;0;0;0;0;97;53;0;53;0;t0801;2021-07-30
lubuskie;kroœnieñski;1;0.18;0;0;0;0;0;90;66;1;65;0;t0802;2021-07-30
lubuskie;miêdzyrzecki;0;0;0;0;0;5;0;88;46;0;46;0;t0803;2021-07-30
lubuskie;nowosolski;0;0;0;0;0;1;0;159;125;0;125;0;t0804;2021-07-30
lubuskie;s³ubicki;0;0;0;0;0;3;0;101;37;0;37;0;t0805;2021-07-30
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;45;34;0;34;0;t0806;2021-07-30
lubuskie;sulêciñski;0;0;0;0;0;1;0;53;27;0;27;0;t0807;2021-07-30
lubuskie;œwiebodziñski;1;0.18;0;0;0;2;0;112;41;1;40;0;t0808;2021-07-30
lubuskie;zielonogórski;0;0;0;0;0;4;0;121;74;0;74;0;t0809;2021-07-30
lubuskie;¿agañski;0;0;0;0;0;1;0;40;84;0;84;0;t0810;2021-07-30
lubuskie;¿arski;0;0;0;0;0;21;0;136;103;0;103;0;t0811;2021-07-30
lubuskie;wschowski;0;0;0;0;0;2;0;59;40;0;40;0;t0812;2021-07-30
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;7;1;347;94;0;94;0;t0861;2021-07-30
lubuskie;Zielona Góra;0;0;0;0;0;7;0;444;160;1;159;0;t0862;2021-07-30
³ódzkie;be³chatowski;1;0.09;0;0;0;2;0;200;119;1;118;0;t1001;2021-07-30
³ódzkie;kutnowski;0;0;0;0;0;2;0;164;75;0;75;0;t1002;2021-07-30
³ódzkie;³aski;0;0;0;0;0;6;0;82;38;0;38;0;t1003;2021-07-30
³ódzkie;³êczycki;1;0.20;0;0;0;1;0;99;43;1;42;0;t1004;2021-07-30
³ódzkie;³owicki;0;0;0;0;0;3;0;191;95;0;95;0;t1005;2021-07-30
³ódzkie;³ódzki wschodni;0;0;0;0;0;24;1;223;96;0;96;0;t1006;2021-07-30
³ódzkie;opoczyñski;0;0;0;0;0;2;0;62;51;0;51;0;t1007;2021-07-30
³ódzkie;pabianicki;0;0;0;0;0;24;1;265;152;0;152;0;t1008;2021-07-30
³ódzkie;pajêczañski;0;0;0;0;0;1;0;103;53;0;53;0;t1009;2021-07-30
³ódzkie;piotrkowski;0;0;0;0;0;2;0;155;98;0;98;0;t1010;2021-07-30
³ódzkie;poddêbicki;0;0;0;0;0;3;0;59;23;0;23;0;t1011;2021-07-30
³ódzkie;radomszczañski;1;0.09;0;0;0;3;0;203;121;1;120;0;t1012;2021-07-30
³ódzkie;rawski;0;0;0;0;0;3;0;1119;66;0;66;0;t1013;2021-07-30
³ódzkie;sieradzki;0;0;0;0;0;1;0;215;91;0;91;0;t1014;2021-07-30
³ódzkie;skierniewicki;0;0;0;0;0;2;0;247;35;0;35;0;t1015;2021-07-30
³ódzkie;tomaszowski;0;0;0;0;0;3;0;228;117;0;117;0;t1016;2021-07-30
³ódzkie;wieluñski;0;0;0;0;0;2;0;90;91;0;91;0;t1017;2021-07-30
³ódzkie;wieruszowski;1;0.24;0;0;0;0;1;72;37;1;36;0;t1018;2021-07-30
³ódzkie;zduñskowolski;0;0;0;0;0;35;0;93;89;0;89;0;t1019;2021-07-30
³ódzkie;zgierski;0;0;0;0;0;11;0;349;204;0;204;0;t1020;2021-07-30
³ódzkie;brzeziñski;1;0.32;0;0;0;3;0;121;37;1;36;0;t1021;2021-07-30
³ódzkie;£ódŸ;8;0.12;0;0;0;99;3;2194;950;8;940;2;t1061;2021-07-30
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;2;0;174;84;0;84;0;t1062;2021-07-30
³ódzkie;Skierniewice;0;0;0;0;0;2;0;92;50;0;50;0;t1063;2021-07-30
ma³opolskie;bocheñski;0;0;0;0;0;11;0;159;107;0;107;0;t1201;2021-07-30
ma³opolskie;brzeski;0;0;0;0;0;4;0;115;113;0;113;0;t1202;2021-07-30
ma³opolskie;chrzanowski;2;0.16;0;0;0;6;0;134;143;2;139;2;t1203;2021-07-30
ma³opolskie;d¹browski;0;0;0;0;0;0;0;72;32;0;32;0;t1204;2021-07-30
ma³opolskie;gorlicki;0;0;0;0;0;3;0;86;90;0;90;0;t1205;2021-07-30
ma³opolskie;krakowski;0;0;0;0;0;16;1;531;295;0;293;2;t1206;2021-07-30
ma³opolskie;limanowski;1;0.08;0;0;0;1;1;113;145;1;143;1;t1207;2021-07-30
ma³opolskie;miechowski;0;0;0;0;0;2;0;40;30;0;30;0;t1208;2021-07-30
ma³opolskie;myœlenicki;1;0.08;0;0;0;5;0;209;145;1;144;0;t1209;2021-07-30
ma³opolskie;nowos¹decki;0;0;0;0;0;0;0;241;211;0;211;0;t1210;2021-07-30
ma³opolskie;nowotarski;0;0;0;0;0;7;0;212;210;0;210;0;t1211;2021-07-30
ma³opolskie;olkuski;0;0;0;0;0;1;0;103;99;0;99;0;t1212;2021-07-30
ma³opolskie;oœwiêcimski;0;0;0;0;0;18;1;177;146;0;146;0;t1213;2021-07-30
ma³opolskie;proszowicki;0;0;0;0;0;1;0;52;29;0;29;0;t1214;2021-07-30
ma³opolskie;suski;0;0;0;0;0;0;1;90;130;0;130;0;t1215;2021-07-30
ma³opolskie;tarnowski;0;0;0;0;0;1;1;183;243;0;242;1;t1216;2021-07-30
ma³opolskie;tatrzañski;0;0;0;0;0;0;0;102;89;0;89;0;t1217;2021-07-30
ma³opolskie;wadowicki;1;0.06;0;0;0;15;0;187;166;1;165;0;t1218;2021-07-30
ma³opolskie;wielicki;2;0.15;0;0;0;1;1;214;141;2;139;0;t1219;2021-07-30
ma³opolskie;Kraków;15;0.19;0;0;0;48;17;1861;993;17;973;3;t1261;2021-07-30
ma³opolskie;Nowy S¹cz;0;0;0;0;0;1;0;94;105;0;105;0;t1262;2021-07-30
ma³opolskie;Tarnów;0;0;0;0;0;2;0;121;136;0;136;0;t1263;2021-07-30
mazowieckie;bia³obrzeski;1;0.30;0;0;0;2;0;602;40;1;39;0;t1401;2021-07-30
mazowieckie;ciechanowski;0;0;0;0;0;3;0;69;59;0;59;0;t1402;2021-07-30
mazowieckie;garwoliñski;0;0;0;0;0;2;0;168;87;0;86;1;t1403;2021-07-30
mazowieckie;gostyniñski;0;0;0;0;0;1;0;58;35;0;35;0;t1404;2021-07-30
mazowieckie;grodziski;0;0;0;0;0;8;0;362;123;0;123;0;t1405;2021-07-30
mazowieckie;grójecki;0;0;0;0;0;7;0;4588;118;0;118;0;t1406;2021-07-30
mazowieckie;kozienicki;0;0;0;0;0;1;0;364;70;0;70;0;t1407;2021-07-30
mazowieckie;legionowski;1;0.08;0;0;0;8;0;290;140;2;134;4;t1408;2021-07-30
mazowieckie;lipski;0;0;0;0;0;1;0;106;19;0;19;0;t1409;2021-07-30
mazowieckie;³osicki;0;0;0;0;0;0;0;65;28;0;28;0;t1410;2021-07-30
mazowieckie;makowski;0;0;0;0;0;0;0;25;25;0;25;0;t1411;2021-07-30
mazowieckie;miñski;0;0;0;0;0;6;0;243;124;0;124;0;t1412;2021-07-30
mazowieckie;m³awski;0;0;0;0;0;2;0;334;136;0;136;0;t1413;2021-07-30
mazowieckie;nowodworski;0;0;0;0;0;1;0;267;79;0;79;0;t1414;2021-07-30
mazowieckie;ostro³êcki;0;0;0;0;0;1;0;84;52;0;52;0;t1415;2021-07-30
mazowieckie;ostrowski;0;0;0;0;0;3;0;100;24;0;24;0;t1416;2021-07-30
mazowieckie;otwocki;0;0;0;0;0;5;0;333;125;0;125;0;t1417;2021-07-30
mazowieckie;piaseczyñski;0;0;0;0;0;8;1;1075;207;0;205;2;t1418;2021-07-30
mazowieckie;p³ocki;0;0;0;0;0;7;1;168;84;0;83;1;t1419;2021-07-30
mazowieckie;p³oñski;0;0;0;0;0;2;0;975;65;0;64;1;t1420;2021-07-30
mazowieckie;pruszkowski;3;0.18;0;0;0;3;0;864;202;4;197;1;t1421;2021-07-30
mazowieckie;przasnyski;0;0;0;0;0;0;0;51;52;0;52;0;t1422;2021-07-30
mazowieckie;przysuski;0;0;0;0;0;3;0;132;27;0;27;0;t1423;2021-07-30
mazowieckie;pu³tuski;0;0;0;0;0;3;1;92;19;0;19;0;t1424;2021-07-30
mazowieckie;radomski;0;0;0;0;0;9;0;281;141;0;141;0;t1425;2021-07-30
mazowieckie;siedlecki;0;0;0;0;0;3;0;220;85;0;84;1;t1426;2021-07-30
mazowieckie;sierpecki;0;0;0;0;0;1;0;42;46;0;46;0;t1427;2021-07-30
mazowieckie;sochaczewski;1;0.12;0;0;0;26;0;706;89;1;88;0;t1428;2021-07-30
mazowieckie;soko³owski;0;0;0;0;0;1;0;61;46;0;46;0;t1429;2021-07-30
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;42;32;0;32;0;t1430;2021-07-30
mazowieckie;warszawski zachodni;0;0;0;0;0;2;0;569;146;0;146;0;t1432;2021-07-30
mazowieckie;wêgrowski;0;0;0;0;0;0;0;81;40;0;40;0;t1433;2021-07-30
mazowieckie;wo³omiñski;0;0;0;0;0;18;0;712;229;0;228;1;t1434;2021-07-30
mazowieckie;wyszkowski;0;0;0;0;0;1;0;102;47;0;47;0;t1435;2021-07-30
mazowieckie;zwoleñski;0;0;0;0;0;7;0;68;27;0;27;0;t1436;2021-07-30
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;15;34;0;34;0;t1437;2021-07-30
mazowieckie;¿yrardowski;1;0.13;0;0;0;10;0;360;86;1;85;0;t1438;2021-07-30
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;37;25;0;25;0;t1461;2021-07-30
mazowieckie;P³ock;1;0.08;0;0;0;5;0;242;125;1;124;0;t1462;2021-07-30
mazowieckie;Radom;0;0;0;0;0;10;1;256;267;0;267;0;t1463;2021-07-30
mazowieckie;Siedlce;1;0.13;0;0;0;3;1;156;117;2;115;0;t1464;2021-07-30
mazowieckie;Warszawa;9;0.05;0;0;0;89;12;7767;2327;9;2315;3;t1465;2021-07-30
opolskie;brzeski;0;0;0;0;0;3;0;94;33;0;33;0;t1601;2021-07-30
opolskie;g³ubczycki;1;0.22;0;0;0;0;0;43;43;1;42;0;t1602;2021-07-30
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;0;101;62;0;62;0;t1603;2021-07-30
opolskie;kluczborski;0;0;0;0;0;1;0;48;61;0;61;0;t1604;2021-07-30
opolskie;krapkowicki;0;0;0;0;0;5;0;71;57;0;57;0;t1605;2021-07-30
opolskie;namys³owski;0;0;0;0;0;0;0;123;26;0;26;0;t1606;2021-07-30
opolskie;nyski;0;0;0;0;0;6;0;139;151;0;151;0;t1607;2021-07-30
opolskie;oleski;1;0.16;0;0;0;3;0;58;50;1;49;0;t1608;2021-07-30
opolskie;opolski;1;0.08;0;0;0;5;0;184;137;1;136;0;t1609;2021-07-30
opolskie;prudnicki;0;0;0;0;0;2;0;30;44;0;44;0;t1610;2021-07-30
opolskie;strzelecki;0;0;0;0;0;0;0;86;84;0;84;0;t1611;2021-07-30
opolskie;Opole;0;0;0;0;0;3;2;926;168;0;167;1;t1661;2021-07-30
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;41;24;0;24;0;t1801;2021-07-30
podkarpackie;brzozowski;0;0;0;0;0;5;0;82;55;0;55;0;t1802;2021-07-30
podkarpackie;dêbicki;0;0;0;0;0;5;0;134;97;0;97;0;t1803;2021-07-30
podkarpackie;jaros³awski;1;0.08;0;0;0;2;0;174;101;1;100;0;t1804;2021-07-30
podkarpackie;jasielski;0;0;0;0;0;3;0;92;88;0;88;0;t1805;2021-07-30
podkarpackie;kolbuszowski;1;0.16;0;0;0;2;0;72;98;1;97;0;t1806;2021-07-30
podkarpackie;kroœnieñski;0;0;0;0;0;9;0;112;131;0;131;0;t1807;2021-07-30
podkarpackie;le¿ajski;0;0;0;0;0;2;0;125;96;0;96;0;t1808;2021-07-30
podkarpackie;lubaczowski;0;0;0;0;0;3;0;114;45;1;44;0;t1809;2021-07-30
podkarpackie;³añcucki;0;0;0;0;0;3;0;76;83;0;83;0;t1810;2021-07-30
podkarpackie;mielecki;1;0.07;0;0;0;2;0;159;126;1;125;0;t1811;2021-07-30
podkarpackie;ni¿añski;0;0;0;0;0;2;1;89;84;0;84;0;t1812;2021-07-30
podkarpackie;przemyski;1;0.14;0;0;0;1;0;132;72;1;71;0;t1813;2021-07-30
podkarpackie;przeworski;0;0;0;0;0;1;0;91;58;0;58;0;t1814;2021-07-30
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;26;0;103;80;1;78;1;t1815;2021-07-30
podkarpackie;rzeszowski;0;0;0;0;0;15;0;226;134;0;134;0;t1816;2021-07-30
podkarpackie;sanocki;0;0;0;0;0;1;0;109;97;0;97;0;t1817;2021-07-30
podkarpackie;stalowowolski;1;0.09;0;0;0;1;0;150;126;2;124;0;t1818;2021-07-30
podkarpackie;strzy¿owski;0;0;0;0;0;8;0;67;55;0;55;0;t1819;2021-07-30
podkarpackie;tarnobrzeski;0;0;0;0;0;3;0;58;53;0;53;0;t1820;2021-07-30
podkarpackie;leski;0;0;0;0;0;0;0;47;26;0;26;0;t1821;2021-07-30
podkarpackie;Krosno;0;0;0;0;0;8;0;60;68;0;68;0;t1861;2021-07-30
podkarpackie;Przemyœl;0;0;0;0;0;1;1;99;85;0;85;0;t1862;2021-07-30
podkarpackie;Rzeszów;1;0.05;0;0;0;14;2;455;224;1;222;1;t1863;2021-07-30
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;0;60;49;0;49;0;t1864;2021-07-30
podlaskie;augustowski;0;0;0;0;0;0;0;44;23;0;23;0;t2001;2021-07-30
podlaskie;bia³ostocki;0;0;0;0;0;8;1;215;168;0;167;1;t2002;2021-07-30
podlaskie;bielski;0;0;0;0;0;1;0;79;48;0;48;0;t2003;2021-07-30
podlaskie;grajewski;1;0.21;0;0;0;0;0;53;42;1;41;0;t2004;2021-07-30
podlaskie;hajnowski;0;0;0;0;0;0;0;84;52;0;52;0;t2005;2021-07-30
podlaskie;kolneñski;0;0;0;0;0;0;0;19;42;0;42;0;t2006;2021-07-30
podlaskie;³om¿yñski;0;0;0;0;0;0;0;42;42;0;42;0;t2007;2021-07-30
podlaskie;moniecki;0;0;0;0;0;0;0;30;44;0;44;0;t2008;2021-07-30
podlaskie;sejneñski;0;0;0;0;0;0;0;20;12;0;12;0;t2009;2021-07-30
podlaskie;siemiatycki;1;0.23;0;0;0;1;0;34;29;1;28;0;t2010;2021-07-30
podlaskie;sokólski;1;0.15;0;0;0;1;1;810;39;2;37;0;t2011;2021-07-30
podlaskie;suwalski;0;0;0;0;0;1;0;54;21;1;20;0;t2012;2021-07-30
podlaskie;wysokomazowiecki;0;0;0;0;0;3;0;45;36;0;36;0;t2013;2021-07-30
podlaskie;zambrowski;0;0;0;0;0;1;0;116;44;0;44;0;t2014;2021-07-30
podlaskie;Bia³ystok;2;0.07;0;0;0;13;1;451;293;3;289;1;t2061;2021-07-30
podlaskie;£om¿a;0;0;0;0;0;1;0;81;69;0;69;0;t2062;2021-07-30
podlaskie;Suwa³ki;0;0;0;0;0;3;0;75;56;0;56;0;t2063;2021-07-30
pomorskie;bytowski;0;0;0;0;0;1;0;115;64;0;64;0;t2201;2021-07-30
pomorskie;chojnicki;0;0;0;0;0;4;0;85;60;0;60;0;t2202;2021-07-30
pomorskie;cz³uchowski;0;0;0;0;0;2;0;53;40;0;40;0;t2203;2021-07-30
pomorskie;gdañski;0;0;0;0;0;9;0;278;112;0;112;0;t2204;2021-07-30
pomorskie;kartuski;0;0;0;0;0;5;0;319;139;0;139;0;t2205;2021-07-30
pomorskie;koœcierski;0;0;0;0;0;2;0;93;80;0;80;0;t2206;2021-07-30
pomorskie;kwidzyñski;0;0;0;0;0;4;0;97;56;0;56;0;t2207;2021-07-30
pomorskie;lêborski;0;0;0;0;0;1;0;44;79;0;79;0;t2208;2021-07-30
pomorskie;malborski;0;0;0;0;0;2;0;47;79;0;79;0;t2209;2021-07-30
pomorskie;nowodworski;0;0;0;0;0;0;0;58;42;0;42;0;t2210;2021-07-30
pomorskie;pucki;1;0.11;0;0;0;4;0;160;69;1;68;0;t2211;2021-07-30
pomorskie;s³upski;0;0;0;0;0;0;0;153;94;0;94;0;t2212;2021-07-30
pomorskie;starogardzki;0;0;0;0;0;4;0;143;80;0;80;0;t2213;2021-07-30
pomorskie;tczewski;0;0;0;0;0;6;1;164;104;0;104;0;t2214;2021-07-30
pomorskie;wejherowski;2;0.09;0;0;0;13;1;238;262;2;260;0;t2215;2021-07-30
pomorskie;sztumski;0;0;0;0;0;1;0;21;23;0;23;0;t2216;2021-07-30
pomorskie;Gdañsk;0;0;0;0;0;37;1;1405;526;1;524;1;t2261;2021-07-30
pomorskie;Gdynia;0;0;0;0;0;17;3;408;254;0;253;1;t2262;2021-07-30
pomorskie;S³upsk;0;0;0;0;0;1;3;191;99;0;99;0;t2263;2021-07-30
pomorskie;Sopot;0;0;0;0;0;5;1;80;63;0;63;0;t2264;2021-07-30
œl¹skie;bêdziñski;2;0.14;0;0;0;3;0;217;169;2;167;0;t2401;2021-07-30
œl¹skie;bielski;0;0;0;0;0;12;0;201;165;0;165;0;t2402;2021-07-30
œl¹skie;cieszyñski;1;0.06;0;0;0;5;0;285;118;2;116;0;t2403;2021-07-30
œl¹skie;czêstochowski;1;0.07;0;0;0;5;3;154;119;1;117;1;t2404;2021-07-30
œl¹skie;gliwicki;0;0;0;0;0;2;0;181;146;0;146;0;t2405;2021-07-30
œl¹skie;k³obucki;0;0;0;0;0;0;0;107;78;0;78;0;t2406;2021-07-30
œl¹skie;lubliniecki;0;0;0;0;0;2;0;52;74;0;74;0;t2407;2021-07-30
œl¹skie;miko³owski;0;0;0;0;0;4;0;79;117;0;117;0;t2408;2021-07-30
œl¹skie;myszkowski;1;0.14;0;0;0;1;0;113;73;1;72;0;t2409;2021-07-30
œl¹skie;pszczyñski;0;0;0;0;0;0;0;124;122;0;122;0;t2410;2021-07-30
œl¹skie;raciborski;0;0;0;0;0;1;0;76;115;0;115;0;t2411;2021-07-30
œl¹skie;rybnicki;0;0;0;0;0;7;0;67;65;0;65;0;t2412;2021-07-30
œl¹skie;tarnogórski;0;0;0;0;0;16;0;153;157;0;157;0;t2413;2021-07-30
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;77;54;0;54;0;t2414;2021-07-30
œl¹skie;wodzis³awski;0;0;0;0;0;1;0;144;135;0;135;0;t2415;2021-07-30
œl¹skie;zawierciañski;0;0;0;0;0;3;0;115;128;0;128;0;t2416;2021-07-30
œl¹skie;¿ywiecki;1;0.07;0;0;0;5;0;190;178;1;177;0;t2417;2021-07-30
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;5;0;282;203;1;202;0;t2461;2021-07-30
