wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubuskie;kroœnieñski;0;0;0;0;0;3;0;79;43;0;43;0;t0802;2021-08-20
lubuskie;miêdzyrzecki;0;0;0;0;0;1;0;132;67;0;67;0;t0803;2021-08-20
lubuskie;nowosolski;0;0;0;0;0;1;0;104;107;0;107;0;t0804;2021-08-20
lubuskie;s³ubicki;0;0;0;0;0;1;0;84;63;0;63;0;t0805;2021-08-20
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;3;0;31;32;0;32;0;t0806;2021-08-20
lubuskie;sulêciñski;0;0;0;0;0;1;1;51;29;0;29;0;t0807;2021-08-20
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;95;64;0;64;0;t0808;2021-08-20
lubuskie;zielonogórski;2;0.26;0;0;0;2;0;127;65;2;63;0;t0809;2021-08-20
lubuskie;¿agañski;0;0;0;0;0;0;0;31;69;0;69;0;t0810;2021-08-20
lubuskie;¿arski;0;0;0;0;0;15;0;112;80;0;80;0;t0811;2021-08-20
lubuskie;wschowski;0;0;0;0;0;0;0;53;55;0;55;0;t0812;2021-08-20
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;10;1;296;104;0;104;0;t0861;2021-08-20
lubuskie;Zielona Góra;1;0.07;0;0;0;7;2;308;181;1;180;0;t0862;2021-08-20
³ódzkie;be³chatowski;0;0;0;0;0;4;0;154;106;0;106;0;t1001;2021-08-20
³ódzkie;kutnowski;0;0;0;0;0;0;0;178;80;0;79;1;t1002;2021-08-20
³ódzkie;³aski;1;0.20;0;0;0;0;0;50;56;1;55;0;t1003;2021-08-20
³ódzkie;³êczycki;2;0.40;0;0;0;3;0;59;59;2;57;0;t1004;2021-08-20
³ódzkie;³owicki;0;0;0;0;0;0;0;92;76;0;76;0;t1005;2021-08-20
³ódzkie;³ódzki wschodni;0;0;0;0;0;3;1;96;112;0;112;0;t1006;2021-08-20
³ódzkie;opoczyñski;1;0.13;0;0;0;0;0;38;62;1;61;0;t1007;2021-08-20
³ódzkie;pabianicki;0;0;0;0;0;10;0;140;183;0;183;0;t1008;2021-08-20
³ódzkie;pajêczañski;0;0;0;0;0;0;0;57;58;0;58;0;t1009;2021-08-20
³ódzkie;piotrkowski;0;0;0;0;0;2;0;92;102;0;101;1;t1010;2021-08-20
³ódzkie;poddêbicki;0;0;0;0;0;3;0;26;44;0;44;0;t1011;2021-08-20
³ódzkie;radomszczañski;0;0;0;0;0;2;1;154;141;0;141;0;t1012;2021-08-20
³ódzkie;rawski;0;0;0;0;0;0;0;411;64;0;64;0;t1013;2021-08-20
³ódzkie;sieradzki;0;0;0;0;0;2;0;148;107;0;107;0;t1014;2021-08-20
³ódzkie;skierniewicki;0;0;0;0;0;2;1;90;48;0;48;0;t1015;2021-08-20
³ódzkie;tomaszowski;0;0;0;0;0;1;0;165;108;0;108;0;t1016;2021-08-20
³ódzkie;wieluñski;0;0;0;0;0;2;0;82;59;0;59;0;t1017;2021-08-20
³ódzkie;wieruszowski;0;0;0;0;0;0;0;61;38;0;38;0;t1018;2021-08-20
³ódzkie;zduñskowolski;0;0;0;0;0;0;0;25;58;0;58;0;t1019;2021-08-20
³ódzkie;zgierski;4;0.24;0;0;0;3;4;330;216;6;210;0;t1020;2021-08-20
³ódzkie;brzeziñski;0;0;0;0;0;6;0;67;43;0;43;0;t1021;2021-08-20
³ódzkie;£ódŸ;11;0.16;0;0;0;41;9;1697;982;12;966;4;t1061;2021-08-20
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;1;0;117;90;0;90;0;t1062;2021-08-20
³ódzkie;Skierniewice;0;0;0;0;0;4;1;63;54;0;54;0;t1063;2021-08-20
ma³opolskie;bocheñski;0;0;0;0;0;1;0;100;108;0;108;0;t1201;2021-08-20
ma³opolskie;brzeski;0;0;0;0;0;2;0;69;130;0;130;0;t1202;2021-08-20
ma³opolskie;chrzanowski;1;0.08;0;0;0;4;0;95;132;1;131;0;t1203;2021-08-20
ma³opolskie;d¹browski;0;0;0;0;0;0;0;37;64;0;64;0;t1204;2021-08-20
ma³opolskie;gorlicki;0;0;0;0;0;3;3;64;125;0;125;0;t1205;2021-08-20
ma³opolskie;krakowski;9;0.32;0;0;0;20;4;360;348;10;337;1;t1206;2021-08-20
ma³opolskie;limanowski;0;0;0;0;0;0;0;77;111;0;111;0;t1207;2021-08-20
ma³opolskie;miechowski;0;0;0;0;0;1;0;16;26;0;26;0;t1208;2021-08-20
ma³opolskie;myœlenicki;0;0;0;0;0;27;1;193;152;0;151;1;t1209;2021-08-20
ma³opolskie;nowos¹decki;1;0.05;0;0;0;8;2;137;279;1;278;0;t1210;2021-08-20
ma³opolskie;nowotarski;0;0;0;0;0;6;0;148;230;1;229;0;t1211;2021-08-20
ma³opolskie;olkuski;0;0;0;0;0;1;1;66;100;0;100;0;t1212;2021-08-20
ma³opolskie;oœwiêcimski;0;0;0;0;0;6;0;74;153;1;152;0;t1213;2021-08-20
ma³opolskie;proszowicki;0;0;0;0;0;0;0;46;38;0;38;0;t1214;2021-08-20
ma³opolskie;suski;0;0;0;0;0;2;0;74;117;0;117;0;t1215;2021-08-20
ma³opolskie;tarnowski;2;0.10;0;0;0;8;3;111;246;2;243;1;t1216;2021-08-20
ma³opolskie;tatrzañski;0;0;0;0;0;1;0;60;93;0;93;0;t1217;2021-08-20
ma³opolskie;wadowicki;0;0;0;0;0;5;1;127;119;0;119;0;t1218;2021-08-20
ma³opolskie;wielicki;2;0.15;0;0;0;7;0;161;153;2;151;0;t1219;2021-08-20
ma³opolskie;Kraków;15;0.19;0;0;0;72;12;1517;1016;16;999;1;t1261;2021-08-20
ma³opolskie;Nowy S¹cz;0;0;0;0;0;2;0;64;128;1;127;0;t1262;2021-08-20
ma³opolskie;Tarnów;2;0.18;0;0;0;4;0;83;171;2;169;0;t1263;2021-08-20
mazowieckie;bia³obrzeski;0;0;0;0;0;2;1;283;20;0;20;0;t1401;2021-08-20
mazowieckie;ciechanowski;2;0.22;0;0;0;10;1;66;69;2;67;0;t1402;2021-08-20
mazowieckie;garwoliñski;0;0;0;0;0;0;0;132;89;2;87;0;t1403;2021-08-20
mazowieckie;gostyniñski;1;0.22;0;0;0;4;0;53;16;1;15;0;t1404;2021-08-20
mazowieckie;grodziski;1;0.10;0;0;0;13;1;308;87;1;85;1;t1405;2021-08-20
mazowieckie;grójecki;0;0;0;0;0;5;0;2915;70;0;70;0;t1406;2021-08-20
mazowieckie;kozienicki;0;0;0;0;0;1;0;134;41;0;41;0;t1407;2021-08-20
mazowieckie;legionowski;2;0.17;0;0;0;8;2;227;142;2;140;0;t1408;2021-08-20
mazowieckie;lipski;0;0;0;0;0;1;0;46;24;0;24;0;t1409;2021-08-20
mazowieckie;³osicki;0;0;0;0;0;0;1;59;16;0;16;0;t1410;2021-08-20
mazowieckie;makowski;0;0;0;0;0;0;0;18;27;0;27;0;t1411;2021-08-20
mazowieckie;miñski;0;0;0;0;0;10;1;217;115;0;115;0;t1412;2021-08-20
mazowieckie;m³awski;0;0;0;0;0;1;0;236;86;0;85;1;t1413;2021-08-20
mazowieckie;nowodworski;0;0;0;0;0;3;0;166;79;0;79;0;t1414;2021-08-20
mazowieckie;ostro³êcki;0;0;0;0;0;6;0;53;56;0;56;0;t1415;2021-08-20
mazowieckie;ostrowski;0;0;0;0;0;10;0;66;70;0;70;0;t1416;2021-08-20
mazowieckie;otwocki;1;0.08;0;0;0;10;0;354;109;1;108;0;t1417;2021-08-20
mazowieckie;piaseczyñski;0;0;0;0;0;8;4;974;219;0;218;1;t1418;2021-08-20
mazowieckie;p³ocki;0;0;0;0;0;6;0;141;80;0;80;0;t1419;2021-08-20
mazowieckie;p³oñski;0;0;0;0;0;1;0;637;71;0;71;0;t1420;2021-08-20
mazowieckie;pruszkowski;1;0.06;0;0;0;14;0;690;181;1;180;0;t1421;2021-08-20
mazowieckie;przasnyski;0;0;0;0;0;3;0;24;47;0;45;2;t1422;2021-08-20
mazowieckie;przysuski;0;0;0;0;0;0;0;106;23;0;23;0;t1423;2021-08-20
mazowieckie;pu³tuski;0;0;0;0;0;0;0;70;13;0;13;0;t1424;2021-08-20
mazowieckie;radomski;1;0.07;0;0;0;8;0;188;144;1;143;0;t1425;2021-08-20
mazowieckie;siedlecki;1;0.12;0;0;0;3;1;192;80;1;79;0;t1426;2021-08-20
mazowieckie;sierpecki;0;0;0;0;0;3;0;20;36;0;36;0;t1427;2021-08-20
mazowieckie;sochaczewski;0;0;0;0;0;25;0;481;56;0;56;0;t1428;2021-08-20
mazowieckie;soko³owski;0;0;0;0;0;0;1;54;29;0;28;1;t1429;2021-08-20
mazowieckie;szyd³owiecki;0;0;0;0;0;3;0;18;31;0;31;0;t1430;2021-08-20
mazowieckie;warszawski zachodni;0;0;0;0;0;5;0;488;137;0;137;0;t1432;2021-08-20
mazowieckie;wêgrowski;0;0;0;0;0;2;1;53;21;0;21;0;t1433;2021-08-20
mazowieckie;wo³omiñski;2;0.08;0;0;0;22;2;638;222;3;219;0;t1434;2021-08-20
mazowieckie;wyszkowski;0;0;0;0;0;1;0;71;64;0;64;0;t1435;2021-08-20
mazowieckie;zwoleñski;0;0;0;0;0;10;0;94;36;0;36;0;t1436;2021-08-20
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;13;24;0;24;0;t1437;2021-08-20
mazowieckie;¿yrardowski;0;0;0;0;0;1;1;244;79;0;79;0;t1438;2021-08-20
mazowieckie;Ostro³êka;0;0;0;0;0;3;0;38;49;0;49;0;t1461;2021-08-20
mazowieckie;P³ock;0;0;0;0;0;7;4;194;116;0;116;0;t1462;2021-08-20
mazowieckie;Radom;0;0;0;0;0;13;0;218;286;0;286;0;t1463;2021-08-20
mazowieckie;Siedlce;0;0;0;0;0;6;0;137;70;0;70;0;t1464;2021-08-20
mazowieckie;Warszawa;15;0.08;0;0;0;132;18;6814;2439;20;2414;5;t1465;2021-08-20
opolskie;brzeski;0;0;0;0;0;3;0;89;66;0;66;0;t1601;2021-08-20
opolskie;g³ubczycki;0;0;0;0;0;2;0;40;39;0;39;0;t1602;2021-08-20
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;0;81;65;0;64;1;t1603;2021-08-20
opolskie;kluczborski;0;0;0;0;0;2;1;58;97;0;97;0;t1604;2021-08-20
opolskie;krapkowicki;0;0;0;0;0;6;0;52;92;0;92;0;t1605;2021-08-20
opolskie;namys³owski;0;0;0;0;0;0;0;94;31;0;31;0;t1606;2021-08-20
opolskie;nyski;1;0.07;0;0;0;10;0;84;234;1;233;0;t1607;2021-08-20
opolskie;oleski;0;0;0;0;0;3;0;66;81;0;81;0;t1608;2021-08-20
opolskie;opolski;0;0;0;0;0;1;1;196;238;0;238;0;t1609;2021-08-20
opolskie;prudnicki;0;0;0;0;0;1;1;30;27;0;27;0;t1610;2021-08-20
opolskie;strzelecki;1;0.13;0;0;0;1;0;61;121;1;120;0;t1611;2021-08-20
opolskie;Opole;1;0.08;0;0;0;9;1;664;213;1;212;0;t1661;2021-08-20
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;17;40;0;40;0;t1801;2021-08-20
podkarpackie;brzozowski;0;0;0;0;0;14;1;37;102;0;102;0;t1802;2021-08-20
podkarpackie;dêbicki;0;0;0;0;0;3;2;94;140;0;140;0;t1803;2021-08-20
podkarpackie;jaros³awski;0;0;0;0;0;2;3;84;167;0;167;0;t1804;2021-08-20
podkarpackie;jasielski;0;0;0;0;0;3;0;51;124;0;124;0;t1805;2021-08-20
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;36;87;0;87;0;t1806;2021-08-20
podkarpackie;kroœnieñski;1;0.09;0;0;0;3;1;62;165;1;164;0;t1807;2021-08-20
podkarpackie;le¿ajski;1;0.14;0;0;0;1;1;72;95;1;94;0;t1808;2021-08-20
podkarpackie;lubaczowski;1;0.18;0;0;0;0;0;59;72;2;70;0;t1809;2021-08-20
podkarpackie;³añcucki;2;0.25;0;0;0;5;0;58;111;3;108;0;t1810;2021-08-20
podkarpackie;mielecki;1;0.07;0;0;0;3;0;98;99;1;98;0;t1811;2021-08-20
podkarpackie;ni¿añski;1;0.15;0;0;0;1;1;61;96;1;95;0;t1812;2021-08-20
podkarpackie;przemyski;1;0.14;0;0;0;1;0;87;75;1;74;0;t1813;2021-08-20
podkarpackie;przeworski;0;0;0;0;0;3;1;68;112;0;112;0;t1814;2021-08-20
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;14;0;37;83;0;83;0;t1815;2021-08-20
podkarpackie;rzeszowski;3;0.18;0;0;0;7;0;136;214;4;210;0;t1816;2021-08-20
podkarpackie;sanocki;0;0;0;0;0;7;0;113;173;0;172;1;t1817;2021-08-20
podkarpackie;stalowowolski;1;0.09;0;0;0;4;1;82;159;1;158;0;t1818;2021-08-20
podkarpackie;strzy¿owski;0;0;0;0;0;21;0;46;71;0;71;0;t1819;2021-08-20
podkarpackie;tarnobrzeski;0;0;0;0;0;1;0;24;85;0;85;0;t1820;2021-08-20
podkarpackie;leski;0;0;0;0;0;1;0;33;43;0;43;0;t1821;2021-08-20
podkarpackie;Krosno;0;0;0;0;0;0;0;92;48;0;48;0;t1861;2021-08-20
podkarpackie;Przemyœl;0;0;0;0;0;4;0;96;85;0;85;0;t1862;2021-08-20
podkarpackie;Rzeszów;2;0.10;0;0;0;11;2;265;289;2;287;0;t1863;2021-08-20
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;20;72;0;72;0;t1864;2021-08-20
podlaskie;augustowski;0;0;0;0;0;3;0;48;79;0;79;0;t2001;2021-08-20
podlaskie;bia³ostocki;5;0.33;0;0;0;12;1;168;163;5;158;0;t2002;2021-08-20
podlaskie;bielski;2;0.37;0;0;0;0;0;65;53;2;51;0;t2003;2021-08-20
podlaskie;grajewski;1;0.21;0;0;0;2;1;29;70;1;69;0;t2004;2021-08-20
podlaskie;hajnowski;1;0.24;0;0;0;0;0;42;51;2;49;0;t2005;2021-08-20
podlaskie;kolneñski;2;0.53;0;0;0;3;0;15;40;3;37;0;t2006;2021-08-20
podlaskie;³om¿yñski;0;0;0;0;0;2;0;45;30;0;30;0;t2007;2021-08-20
podlaskie;moniecki;0;0;0;0;0;0;0;20;39;0;39;0;t2008;2021-08-20
podlaskie;sejneñski;1;0.50;0;0;0;1;2;28;17;1;16;0;t2009;2021-08-20
podlaskie;siemiatycki;0;0;0;0;0;2;0;39;24;0;24;0;t2010;2021-08-20
podlaskie;sokólski;1;0.15;0;0;0;3;0;68;67;1;66;0;t2011;2021-08-20
podlaskie;suwalski;0;0;0;0;0;1;0;20;25;0;25;0;t2012;2021-08-20
podlaskie;wysokomazowiecki;0;0;0;0;0;2;0;38;36;0;36;0;t2013;2021-08-20
podlaskie;zambrowski;0;0;0;0;0;1;0;112;30;0;29;1;t2014;2021-08-20
podlaskie;Bia³ystok;1;0.03;0;0;0;6;2;367;292;1;290;1;t2061;2021-08-20
podlaskie;£om¿a;0;0;0;0;0;5;0;39;61;0;61;0;t2062;2021-08-20
podlaskie;Suwa³ki;0;0;0;0;0;4;1;47;85;0;85;0;t2063;2021-08-20
pomorskie;bytowski;0;0;0;0;0;2;1;91;94;0;94;0;t2201;2021-08-20
pomorskie;chojnicki;0;0;0;0;0;4;2;93;63;0;63;0;t2202;2021-08-20
pomorskie;cz³uchowski;0;0;0;0;0;4;0;30;41;0;41;0;t2203;2021-08-20
pomorskie;gdañski;2;0.17;0;0;0;11;2;213;136;2;133;1;t2204;2021-08-20
pomorskie;kartuski;0;0;0;0;0;6;0;310;143;0;143;0;t2205;2021-08-20
pomorskie;koœcierski;0;0;0;0;0;1;0;38;98;0;98;0;t2206;2021-08-20
pomorskie;kwidzyñski;0;0;0;0;0;4;0;84;56;0;56;0;t2207;2021-08-20
pomorskie;lêborski;0;0;0;0;0;3;0;83;124;0;124;0;t2208;2021-08-20
pomorskie;malborski;0;0;0;0;0;3;0;29;82;0;82;0;t2209;2021-08-20
pomorskie;nowodworski;0;0;0;0;0;0;0;38;31;0;31;0;t2210;2021-08-20
pomorskie;pucki;1;0.11;0;0;0;2;1;83;76;1;75;0;t2211;2021-08-20
pomorskie;s³upski;0;0;0;0;0;2;0;126;120;1;119;0;t2212;2021-08-20
pomorskie;starogardzki;0;0;0;0;0;5;1;100;127;0;127;0;t2213;2021-08-20
pomorskie;tczewski;0;0;0;0;0;7;1;126;80;0;80;0;t2214;2021-08-20
pomorskie;wejherowski;1;0.05;0;0;0;7;1;279;252;2;250;0;t2215;2021-08-20
pomorskie;sztumski;1;0.24;0;0;0;1;0;23;23;1;22;0;t2216;2021-08-20
pomorskie;Gdañsk;5;0.11;0;0;0;35;7;1238;739;5;732;2;t2261;2021-08-20
pomorskie;Gdynia;2;0.08;0;0;0;25;4;340;329;2;327;0;t2262;2021-08-20
pomorskie;S³upsk;0;0;0;0;0;2;0;168;98;1;97;0;t2263;2021-08-20
pomorskie;Sopot;2;0.56;0;0;0;6;0;75;65;2;63;0;t2264;2021-08-20
œl¹skie;bêdziñski;2;0.14;0;0;0;10;0;189;199;2;197;0;t2401;2021-08-20
œl¹skie;bielski;1;0.06;0;0;0;16;0;147;164;2;162;0;t2402;2021-08-20
œl¹skie;cieszyñski;0;0;0;0;0;10;0;181;194;0;194;0;t2403;2021-08-20
œl¹skie;czêstochowski;2;0.15;0;0;0;10;1;120;162;2;160;0;t2404;2021-08-20
œl¹skie;gliwicki;2;0.17;0;0;0;5;1;199;173;2;171;0;t2405;2021-08-20
œl¹skie;k³obucki;0;0;0;0;0;3;0;85;89;0;89;0;t2406;2021-08-20
œl¹skie;lubliniecki;0;0;0;0;0;1;0;64;60;0;60;0;t2407;2021-08-20
œl¹skie;miko³owski;1;0.10;0;0;0;4;1;71;150;1;149;0;t2408;2021-08-20
œl¹skie;myszkowski;0;0;0;0;0;4;2;98;67;0;67;0;t2409;2021-08-20
œl¹skie;pszczyñski;0;0;0;0;0;4;0;68;93;0;93;0;t2410;2021-08-20
œl¹skie;raciborski;0;0;0;0;0;23;0;68;170;0;170;0;t2411;2021-08-20
œl¹skie;rybnicki;0;0;0;0;0;3;1;58;90;0;90;0;t2412;2021-08-20
œl¹skie;tarnogórski;0;0;0;0;0;3;0;146;171;0;171;0;t2413;2021-08-20
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;2;0;69;63;0;63;0;t2414;2021-08-20
œl¹skie;wodzis³awski;1;0.06;0;0;0;5;0;115;175;1;174;0;t2415;2021-08-20
œl¹skie;zawierciañski;0;0;0;0;0;3;0;80;129;0;129;0;t2416;2021-08-20
œl¹skie;¿ywiecki;1;0.07;0;0;0;9;0;142;180;1;179;0;t2417;2021-08-20
