wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;Włocławek;5;0.46;0;0;0;0;17;313;73;6;67;0;t0464;2021-05-02
lubelskie;bialski;4;0.36;0;0;0;1;28;323;44;5;39;0;t0601;2021-05-02
lubelskie;biłgorajski;2;0.20;0;0;0;0;15;284;44;2;42;0;t0602;2021-05-02
lubelskie;chełmski;0;0;0;0;0;0;15;267;28;0;28;0;t0603;2021-05-02
lubelskie;hrubieszowski;1;0.16;0;0;0;6;19;281;39;1;38;0;t0604;2021-05-02
lubelskie;janowski;0;0;0;0;0;0;8;124;26;0;26;0;t0605;2021-05-02
lubelskie;krasnostawski;3;0.48;0;0;0;0;7;226;26;4;22;0;t0606;2021-05-02
lubelskie;kraśnicki;4;0.42;0;0;0;0;16;130;31;5;26;0;t0607;2021-05-02
lubelskie;lubartowski;1;0.11;0;0;0;7;14;427;21;1;20;0;t0608;2021-05-02
lubelskie;lubelski;14;0.90;0;0;0;0;30;652;95;14;79;2;t0609;2021-05-02
lubelskie;łęczyński;4;0.70;0;0;0;1;6;138;45;6;39;0;t0610;2021-05-02
lubelskie;łukowski;1;0.09;0;0;0;0;11;221;29;2;27;0;t0611;2021-05-02
lubelskie;opolski;1;0.17;0;0;0;1;10;148;18;1;17;0;t0612;2021-05-02
lubelskie;parczewski;2;0.58;0;0;0;0;6;78;17;2;15;0;t0613;2021-05-02
lubelskie;puławski;7;0.62;0;0;0;0;31;552;99;7;92;0;t0614;2021-05-02
lubelskie;radzyński;2;0.34;0;0;0;0;7;197;22;2;20;0;t0615;2021-05-02
lubelskie;rycki;1;0.18;0;0;0;0;12;165;22;1;21;0;t0616;2021-05-02
lubelskie;świdnicki;10;1.39;0;0;0;5;17;325;46;10;36;0;t0617;2021-05-02
lubelskie;tomaszowski;1;0.12;0;0;0;1;21;245;23;1;22;0;t0618;2021-05-02
lubelskie;włodawski;0;0;0;0;0;1;2;110;8;0;8;0;t0619;2021-05-02
lubelskie;zamojski;3;0.28;0;0;0;0;18;336;52;3;48;1;t0620;2021-05-02
lubelskie;Biała Podlaska;2;0.35;0;0;0;0;17;153;33;2;31;0;t0661;2021-05-02
lubelskie;Chełm;3;0.49;0;0;0;0;9;283;22;5;17;0;t0662;2021-05-02
lubelskie;Lublin;19;0.56;0;0;0;11;58;1171;251;20;229;2;t0663;2021-05-02
lubelskie;Zamość;2;0.32;0;0;0;0;17;128;31;2;28;1;t0664;2021-05-02
lubuskie;gorzowski;5;0.69;0;0;0;1;9;239;35;5;30;0;t0801;2021-05-02
lubuskie;krośnieński;0;0;0;0;0;0;22;245;35;0;35;0;t0802;2021-05-02
lubuskie;międzyrzecki;2;0.35;0;0;0;2;19;195;67;2;65;0;t0803;2021-05-02
lubuskie;nowosolski;1;0.12;0;0;0;0;19;294;77;3;74;0;t0804;2021-05-02
lubuskie;słubicki;6;1.28;0;0;0;0;7;194;70;9;61;0;t0805;2021-05-02
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;4;125;29;0;29;0;t0806;2021-05-02
lubuskie;sulęciński;1;0.28;0;0;0;0;8;139;35;3;30;2;t0807;2021-05-02
lubuskie;świebodziński;0;0;0;0;0;1;2;301;30;0;30;0;t0808;2021-05-02
lubuskie;zielonogórski;3;0.40;0;0;0;0;8;203;31;3;28;0;t0809;2021-05-02
lubuskie;żagański;5;0.64;0;0;0;0;31;372;88;7;81;0;t0810;2021-05-02
lubuskie;żarski;3;0.31;0;0;0;1;25;309;153;7;145;1;t0811;2021-05-02
lubuskie;wschowski;1;0.26;0;0;0;0;8;132;37;1;36;0;t0812;2021-05-02
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;1;22;312;47;1;45;1;t0861;2021-05-02
lubuskie;Zielona Góra;8;0.57;0;0;0;0;35;442;106;8;98;0;t0862;2021-05-02
łódzkie;bełchatowski;6;0.53;0;0;0;3;32;299;62;9;53;0;t1001;2021-05-02
łódzkie;kutnowski;12;1.25;2;1;1;0;22;267;45;12;33;0;t1002;2021-05-02
łódzkie;łaski;2;0.40;0;0;0;0;7;176;40;3;36;1;t1003;2021-05-02
łódzkie;łęczycki;6;1.21;0;0;0;0;12;183;35;6;26;3;t1004;2021-05-02
łódzkie;łowicki;3;0.39;0;0;0;0;18;287;53;4;48;1;t1005;2021-05-02
łódzkie;łódzki wschodni;7;0.97;0;0;0;1;26;393;59;7;52;0;t1006;2021-05-02
łódzkie;opoczyński;2;0.26;0;0;0;0;14;268;35;3;32;0;t1007;2021-05-02
łódzkie;pabianicki;13;1.09;0;0;0;2;37;525;103;13;89;1;t1008;2021-05-02
łódzkie;pajęczański;1;0.20;0;0;0;1;12;231;20;1;19;0;t1009;2021-05-02
łódzkie;piotrkowski;11;1.20;0;0;0;2;12;306;74;13;61;0;t1010;2021-05-02
łódzkie;poddębicki;4;0.97;0;0;0;0;3;194;20;4;16;0;t1011;2021-05-02
łódzkie;radomszczański;6;0.53;0;0;0;2;32;542;74;8;65;1;t1012;2021-05-02
łódzkie;rawski;4;0.82;0;0;0;0;6;167;27;4;23;0;t1013;2021-05-02
łódzkie;sieradzki;11;0.94;0;0;0;3;50;620;84;11;73;0;t1014;2021-05-02
łódzkie;skierniewicki;2;0.52;0;0;0;0;4;120;16;2;13;1;t1015;2021-05-02
łódzkie;tomaszowski;13;1.12;0;0;0;1;26;375;85;14;71;0;t1016;2021-05-02
łódzkie;wieluński;11;1.45;0;0;0;0;29;330;51;17;34;0;t1017;2021-05-02
łódzkie;wieruszowski;1;0.24;0;0;0;0;6;165;7;2;4;1;t1018;2021-05-02
łódzkie;zduńskowolski;7;1.06;0;0;0;1;15;295;51;8;43;0;t1019;2021-05-02
łódzkie;zgierski;22;1.32;0;0;0;5;42;764;155;26;128;1;t1020;2021-05-02
łódzkie;brzeziński;3;0.97;0;0;0;1;17;173;28;4;23;1;t1021;2021-05-02
łódzkie;Łódź;87;1.28;0;0;0;28;243;3120;801;99;699;3;t1061;2021-05-02
łódzkie;Piotrków Trybunalski;4;0.55;0;0;0;0;7;205;35;5;30;0;t1062;2021-05-02
łódzkie;Skierniewice;1;0.21;0;0;0;0;6;111;23;1;22;0;t1063;2021-05-02
małopolskie;bocheński;6;0.56;0;0;0;0;28;330;138;11;127;0;t1201;2021-05-02
małopolskie;brzeski;3;0.32;0;0;0;0;14;252;174;4;170;0;t1202;2021-05-02
małopolskie;chrzanowski;18;1.45;0;0;0;1;35;511;98;19;78;1;t1203;2021-05-02
małopolskie;dąbrowski;1;0.17;0;0;0;1;16;258;30;1;29;0;t1204;2021-05-02
małopolskie;gorlicki;5;0.46;0;0;0;0;32;449;133;6;126;1;t1205;2021-05-02
małopolskie;krakowski;15;0.53;0;0;0;0;99;1269;238;17;217;4;t1206;2021-05-02
małopolskie;limanowski;4;0.30;0;0;0;1;9;247;161;5;155;1;t1207;2021-05-02
małopolskie;miechowski;4;0.82;0;0;0;0;14;235;26;6;19;1;t1208;2021-05-02
małopolskie;myślenicki;5;0.39;0;0;0;1;23;354;90;5;83;2;t1209;2021-05-02
małopolskie;nowosądecki;7;0.32;3;1;2;3;39;482;246;12;234;0;t1210;2021-05-02
małopolskie;nowotarski;12;0.63;0;0;0;0;24;364;195;12;182;1;t1211;2021-05-02
małopolskie;olkuski;15;1.35;0;0;0;2;17;523;82;16;66;0;t1212;2021-05-02
małopolskie;oświęcimski;16;1.04;0;0;0;1;42;506;117;18;94;5;t1213;2021-05-02
małopolskie;proszowicki;8;1.85;0;0;0;0;13;210;42;9;32;1;t1214;2021-05-02
małopolskie;suski;10;1.19;0;0;0;0;19;388;107;10;97;0;t1215;2021-05-02
małopolskie;tarnowski;12;0.60;0;0;0;1;25;623;252;13;238;1;t1216;2021-05-02
małopolskie;tatrzański;5;0.73;0;0;0;0;16;146;87;5;81;1;t1217;2021-05-02
małopolskie;wadowicki;7;0.44;0;0;0;1;20;460;94;9;82;3;t1218;2021-05-02
małopolskie;wielicki;18;1.38;4;2;2;0;44;623;135;19;113;3;t1219;2021-05-02
małopolskie;Kraków;41;0.52;1;1;0;6;216;3076;747;47;693;7;t1261;2021-05-02
małopolskie;Nowy Sącz;1;0.12;0;0;0;0;9;235;62;1;61;0;t1262;2021-05-02
małopolskie;Tarnów;7;0.65;0;0;0;0;18;346;95;8;86;1;t1263;2021-05-02
mazowieckie;białobrzeski;1;0.30;0;0;0;0;4;218;18;1;16;1;t1401;2021-05-02
mazowieckie;ciechanowski;4;0.45;0;0;0;0;4;170;60;4;56;0;t1402;2021-05-02
mazowieckie;garwoliński;3;0.28;0;0;0;1;20;344;44;3;41;0;t1403;2021-05-02
mazowieckie;gostyniński;3;0.67;0;0;0;0;7;141;24;3;21;0;t1404;2021-05-02
mazowieckie;grodziski;4;0.41;0;0;0;1;17;391;83;6;77;0;t1405;2021-05-02
mazowieckie;grójecki;5;0.51;0;0;0;0;16;1034;77;6;70;1;t1406;2021-05-02
mazowieckie;kozienicki;6;1.00;0;0;0;3;19;242;37;7;30;0;t1407;2021-05-02
mazowieckie;legionowski;7;0.59;0;0;0;0;35;471;72;7;65;0;t1408;2021-05-02
mazowieckie;lipski;5;1.48;0;0;0;0;8;234;18;5;13;0;t1409;2021-05-02
mazowieckie;łosicki;1;0.33;0;0;0;0;5;71;17;1;16;0;t1410;2021-05-02
mazowieckie;makowski;1;0.22;0;0;0;0;8;98;26;1;25;0;t1411;2021-05-02
mazowieckie;miński;10;0.65;0;0;0;3;25;570;128;10;115;3;t1412;2021-05-02
mazowieckie;mławski;2;0.28;0;0;0;0;2;100;35;2;33;0;t1413;2021-05-02
mazowieckie;nowodworski;8;1.01;0;0;0;0;20;340;64;9;54;1;t1414;2021-05-02
mazowieckie;ostrołęcki;4;0.45;0;0;0;0;19;235;28;4;22;2;t1415;2021-05-02
mazowieckie;ostrowski;2;0.28;0;0;0;0;6;164;44;3;41;0;t1416;2021-05-02
mazowieckie;otwocki;12;0.96;0;0;0;0;36;568;75;12;61;2;t1417;2021-05-02
mazowieckie;piaseczyński;12;0.63;1;0;1;2;56;1008;150;12;136;2;t1418;2021-05-02
mazowieckie;płocki;6;0.54;0;0;0;0;3;325;61;6;55;0;t1419;2021-05-02
mazowieckie;płoński;4;0.46;0;0;0;0;7;658;33;4;29;0;t1420;2021-05-02
mazowieckie;pruszkowski;12;0.72;0;0;0;0;44;831;183;14;166;3;t1421;2021-05-02
mazowieckie;przasnyski;0;0;0;0;0;2;3;147;31;0;31;0;t1422;2021-05-02
mazowieckie;przysuski;3;0.73;0;0;0;0;10;196;16;3;12;1;t1423;2021-05-02
mazowieckie;pułtuski;0;0;0;0;0;0;3;114;35;0;35;0;t1424;2021-05-02
mazowieckie;radomski;15;0.99;0;0;0;1;35;546;106;17;89;0;t1425;2021-05-02
mazowieckie;siedlecki;2;0.25;0;0;0;0;22;375;37;4;33;0;t1426;2021-05-02
mazowieckie;sierpecki;6;1.16;0;0;0;0;10;142;25;6;19;0;t1427;2021-05-02
mazowieckie;sochaczewski;3;0.35;0;0;0;0;19;486;56;3;53;0;t1428;2021-05-02
mazowieckie;sokołowski;2;0.37;0;0;0;0;10;131;22;3;18;1;t1429;2021-05-02
mazowieckie;szydłowiecki;2;0.51;0;0;0;0;10;187;27;2;25;0;t1430;2021-05-02
mazowieckie;warszawski zachodni;11;0.92;0;0;0;0;27;510;111;12;99;0;t1432;2021-05-02
mazowieckie;węgrowski;3;0.46;0;0;0;0;30;332;29;3;26;0;t1433;2021-05-02
mazowieckie;wołomiński;7;0.28;0;0;0;1;60;1117;134;8;125;1;t1434;2021-05-02
mazowieckie;wyszkowski;3;0.40;0;0;0;0;5;173;37;4;31;2;t1435;2021-05-02
mazowieckie;zwoleński;1;0.28;1;0;1;0;11;151;18;3;15;0;t1436;2021-05-02
mazowieckie;żuromiński;1;0.26;0;0;0;0;5;47;18;1;17;0;t1437;2021-05-02
mazowieckie;żyrardowski;3;0.40;0;0;0;0;10;219;68;4;63;1;t1438;2021-05-02
mazowieckie;Ostrołęka;1;0.19;0;0;0;0;7;115;22;1;21;0;t1461;2021-05-02
mazowieckie;Płock;6;0.50;0;0;0;0;23;294;80;6;74;0;t1462;2021-05-02
mazowieckie;Radom;31;1.47;0;0;0;0;58;809;175;34;140;1;t1463;2021-05-02
mazowieckie;Siedlce;1;0.13;0;0;0;3;29;271;36;1;34;1;t1464;2021-05-02
mazowieckie;Warszawa;153;0.85;0;0;0;9;497;7092;1914;165;1740;9;t1465;2021-05-02
opolskie;brzeski;1;0.11;0;0;0;0;30;438;29;1;28;0;t1601;2021-05-02
opolskie;głubczycki;3;0.66;0;0;0;0;11;161;44;3;41;0;t1602;2021-05-02
opolskie;kędzierzyńsko-kozielski;8;0.86;0;0;0;0;52;253;90;9;81;0;t1603;2021-05-02
opolskie;kluczborski;8;1.23;0;0;0;0;7;165;58;8;50;0;t1604;2021-05-02
opolskie;krapkowicki;1;0.16;0;0;0;0;18;257;114;1;112;1;t1605;2021-05-02
opolskie;namysłowski;1;0.23;0;0;0;0;5;208;26;1;25;0;t1606;2021-05-02
opolskie;nyski;5;0.37;0;0;0;0;42;511;98;5;93;0;t1607;2021-05-02
opolskie;oleski;3;0.47;0;0;0;0;12;173;75;5;70;0;t1608;2021-05-02
opolskie;opolski;9;0.73;0;0;0;1;25;580;288;14;274;0;t1609;2021-05-02
opolskie;prudnicki;7;1.27;0;0;0;0;10;203;58;8;50;0;t1610;2021-05-02
opolskie;strzelecki;4;0.54;0;0;0;0;23;262;164;4;160;0;t1611;2021-05-02
opolskie;Opole;12;0.94;0;0;0;0;34;702;147;14;133;0;t1661;2021-05-02
podkarpackie;bieszczadzki;0;0;0;0;0;0;4;34;15;0;15;0;t1801;2021-05-02
podkarpackie;brzozowski;5;0.76;0;0;0;6;7;146;46;5;41;0;t1802;2021-05-02
podkarpackie;dębicki;10;0.74;0;0;0;4;24;375;116;12;104;0;t1803;2021-05-02
podkarpackie;jarosławski;3;0.25;0;0;0;8;18;363;100;5;95;0;t1804;2021-05-02
podkarpackie;jasielski;1;0.09;0;0;0;2;9;236;87;1;86;0;t1805;2021-05-02
podkarpackie;kolbuszowski;3;0.48;0;0;0;2;4;102;44;3;41;0;t1806;2021-05-02
podkarpackie;krośnieński;2;0.18;0;0;0;0;15;222;69;2;67;0;t1807;2021-05-02
podkarpackie;leżajski;1;0.14;0;0;0;2;13;172;58;1;56;1;t1808;2021-05-02
podkarpackie;lubaczowski;5;0.91;0;0;0;4;4;145;47;5;42;0;t1809;2021-05-02
podkarpackie;łańcucki;2;0.25;1;0;1;7;17;221;47;2;44;1;t1810;2021-05-02
podkarpackie;mielecki;10;0.73;0;0;0;0;20;293;104;13;89;2;t1811;2021-05-02
podkarpackie;niżański;1;0.15;0;0;0;2;9;163;30;1;29;0;t1812;2021-05-02
podkarpackie;przemyski;2;0.27;0;0;0;3;10;252;63;5;56;2;t1813;2021-05-02
podkarpackie;przeworski;1;0.13;0;0;0;5;11;175;69;1;68;0;t1814;2021-05-02
podkarpackie;ropczycko-sędziszowski;2;0.27;0;0;0;2;5;88;51;4;47;0;t1815;2021-05-02
podkarpackie;rzeszowski;1;0.06;0;0;0;6;24;295;115;1;114;0;t1816;2021-05-02
podkarpackie;sanocki;2;0.21;0;0;0;1;4;95;70;2;67;1;t1817;2021-05-02
podkarpackie;stalowowolski;2;0.19;0;0;0;3;16;261;38;4;34;0;t1818;2021-05-02
podkarpackie;strzyżowski;2;0.33;0;0;0;2;5;93;35;2;32;1;t1819;2021-05-02
podkarpackie;tarnobrzeski;5;0.95;0;0;0;0;4;91;55;9;46;0;t1820;2021-05-02
podkarpackie;leski;0;0;0;0;0;1;3;31;13;0;13;0;t1821;2021-05-02
podkarpackie;Krosno;0;0;0;0;0;0;7;62;14;0;14;0;t1861;2021-05-02
podkarpackie;Przemyśl;2;0.33;0;0;0;1;10;157;45;2;40;3;t1862;2021-05-02
podkarpackie;Rzeszów;5;0.25;0;0;0;11;37;397;191;5;185;1;t1863;2021-05-02
podkarpackie;Tarnobrzeg;2;0.43;0;0;0;0;6;113;62;7;55;0;t1864;2021-05-02
podlaskie;augustowski;6;1.04;0;0;0;0;3;103;27;6;21;0;t2001;2021-05-02
podlaskie;białostocki;7;0.47;0;0;0;0;32;426;78;8;69;1;t2002;2021-05-02
podlaskie;bielski;0;0;0;0;0;0;15;169;17;1;16;0;t2003;2021-05-02
podlaskie;grajewski;2;0.43;0;0;0;0;1;37;27;2;25;0;t2004;2021-05-02
podlaskie;hajnowski;0;0;0;0;0;0;4;79;11;0;11;0;t2005;2021-05-02
podlaskie;kolneński;0;0;0;0;0;0;2;42;7;0;7;0;t2006;2021-05-02
podlaskie;łomżyński;0;0;0;0;0;2;3;69;15;0;15;0;t2007;2021-05-02
podlaskie;moniecki;0;0;0;0;0;0;4;111;10;0;10;0;t2008;2021-05-02
podlaskie;sejneński;1;0.50;0;0;0;0;2;39;10;1;8;1;t2009;2021-05-02
podlaskie;siemiatycki;0;0;0;0;0;0;4;102;18;0;18;0;t2010;2021-05-02
podlaskie;sokólski;3;0.45;0;0;0;0;10;104;28;3;25;0;t2011;2021-05-02
podlaskie;suwalski;0;0;0;0;0;0;4;97;4;0;4;0;t2012;2021-05-02
podlaskie;wysokomazowiecki;1;0.18;0;0;0;0;3;153;16;1;14;1;t2013;2021-05-02
podlaskie;zambrowski;0;0;0;0;0;0;5;97;31;0;30;1;t2014;2021-05-02
podlaskie;Białystok;12;0.40;0;0;0;0;38;652;178;17;161;0;t2061;2021-05-02
podlaskie;Łomża;1;0.16;0;0;0;0;5;76;21;1;20;0;t2062;2021-05-02
podlaskie;Suwałki;1;0.14;0;0;0;0;12;162;22;1;21;0;t2063;2021-05-02
pomorskie;bytowski;4;0.51;0;0;0;1;18;304;48;4;42;2;t2201;2021-05-02
pomorskie;chojnicki;14;1.43;0;0;0;3;20;308;41;14;27;0;t2202;2021-05-02
pomorskie;człuchowski;6;1.07;0;0;0;4;16;210;45;6;39;0;t2203;2021-05-02
pomorskie;gdański;10;0.84;0;0;0;0;26;454;157;11;145;1;t2204;2021-05-02
pomorskie;kartuski;2;0.14;0;0;0;0;11;356;130;3;125;2;t2205;2021-05-02
pomorskie;kościerski;3;0.41;0;0;0;0;11;165;86;5;79;2;t2206;2021-05-02
pomorskie;kwidzyński;1;0.12;0;0;0;0;13;234;42;1;41;0;t2207;2021-05-02
pomorskie;lęborski;1;0.15;0;0;0;1;4;70;45;1;44;0;t2208;2021-05-02
pomorskie;malborski;5;0.79;0;0;0;0;15;196;45;7;38;0;t2209;2021-05-02
pomorskie;nowodworski;2;0.56;0;0;0;0;16;112;36;2;34;0;t2210;2021-05-02
pomorskie;pucki;3;0.34;0;0;0;0;17;377;59;4;54;1;t2211;2021-05-02
pomorskie;słupski;8;0.81;0;0;0;2;17;324;74;8;63;3;t2212;2021-05-02
pomorskie;starogardzki;6;0.47;0;0;0;0;19;525;87;7;78;2;t2213;2021-05-02
pomorskie;tczewski;17;1.47;0;0;0;2;3;442;109;17;90;2;t2214;2021-05-02
pomorskie;wejherowski;17;0.78;0;0;0;1;53;603;202;19;182;1;t2215;2021-05-02
pomorskie;sztumski;2;0.49;0;0;0;0;13;175;43;2;41;0;t2216;2021-05-02
pomorskie;Gdańsk;25;0.53;0;0;0;12;89;1605;590;31;545;14;t2261;2021-05-02
pomorskie;Gdynia;20;0.81;1;0;1;3;47;749;319;25;291;3;t2262;2021-05-02
pomorskie;Słupsk;14;1.55;0;0;0;2;16;258;91;15;76;0;t2263;2021-05-02
pomorskie;Sopot;2;0.56;0;0;0;0;1;97;50;2;48;0;t2264;2021-05-02
śląskie;będziński;15;1.01;0;0;0;1;72;793;99;16;83;0;t2401;2021-05-02
śląskie;bielski;9;0.54;2;2;0;4;40;672;109;9;98;2;t2402;2021-05-02
śląskie;cieszyński;7;0.39;0;0;0;0;48;626;144;10;132;2;t2403;2021-05-02
śląskie;częstochowski;11;0.82;0;0;0;2;44;480;113;13;99;1;t2404;2021-05-02
śląskie;gliwicki;13;1.13;0;0;0;2;41;573;164;15;148;1;t2405;2021-05-02
śląskie;kłobucki;3;0.36;1;0;1;0;7;335;55;3;51;1;t2406;2021-05-02
śląskie;lubliniecki;8;1.05;0;0;0;0;21;313;173;8;165;0;t2407;2021-05-02
śląskie;mikołowski;18;1.81;1;1;0;0;65;472;92;20;71;1;t2408;2021-05-02
śląskie;myszkowski;8;1.13;0;0;0;1;21;292;52;9;39;4;t2409;2021-05-02
śląskie;pszczyński;11;0.98;2;2;0;0;35;527;72;12;60;0;t2410;2021-05-02
śląskie;raciborski;3;0.28;0;0;0;1;42;519;102;3;98;1;t2411;2021-05-02
śląskie;rybnicki;5;0.64;0;0;0;2;36;413;46;5;40;1;t2412;2021-05-02
śląskie;tarnogórski;16;1.14;0;0;0;1;31;623;136;16;118;2;t2413;2021-05-02
śląskie;bieruńsko-lędziński;2;0.33;0;0;0;0;33;310;47;2;45;0;t2414;2021-05-02
śląskie;wodzisławski;14;0.89;0;0;0;3;58;861;133;15;115;3;t2415;2021-05-02
śląskie;zawierciański;10;0.85;0;0;0;0;36;590;98;13;82;3;t2416;2021-05-02
śląskie;żywiecki;4;0.26;0;0;0;3;11;385;134;5;129;0;t2417;2021-05-02
