wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Jelenia Góra;2;0.25;0;0;0;3;0;128;82;2;80;0;t0261;2021-08-09
dolnoœl¹skie;Legnica;0;0;0;0;0;3;0;332;91;0;90;1;t0262;2021-08-09
dolnoœl¹skie;Wroc³aw;4;0.06;0;0;0;44;4;2792;735;4;730;1;t0264;2021-08-09
dolnoœl¹skie;Wa³brzych;1;0.09;0;0;0;5;0;134;135;1;134;0;t0265;2021-08-09
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;1;0;48;49;0;49;0;t0401;2021-08-09
kujawsko-pomorskie;brodnicki;0;0;0;0;0;0;0;67;76;0;76;0;t0402;2021-08-09
kujawsko-pomorskie;bydgoski;4;0.33;0;0;0;9;0;181;113;4;109;0;t0403;2021-08-09
kujawsko-pomorskie;che³miñski;0;0;0;0;0;3;0;62;35;0;35;0;t0404;2021-08-09
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;7;0;20;36;0;36;0;t0405;2021-08-09
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;1;0;24;30;0;30;0;t0406;2021-08-09
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;8;2;149;91;0;91;0;t0407;2021-08-09
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;1;33;70;0;70;0;t0408;2021-08-09
kujawsko-pomorskie;mogileñski;0;0;0;0;0;2;0;46;38;0;38;0;t0409;2021-08-09
kujawsko-pomorskie;nakielski;0;0;0;0;0;6;0;54;81;0;81;0;t0410;2021-08-09
kujawsko-pomorskie;radziejowski;0;0;0;0;0;1;0;41;21;0;21;0;t0411;2021-08-09
kujawsko-pomorskie;rypiñski;0;0;0;0;0;7;0;17;35;0;35;0;t0412;2021-08-09
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;2;0;27;37;0;37;0;t0413;2021-08-09
kujawsko-pomorskie;œwiecki;1;0.10;0;0;0;2;0;107;132;1;131;0;t0414;2021-08-09
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;4;0;97;97;1;96;0;t0415;2021-08-09
kujawsko-pomorskie;tucholski;1;0.21;0;0;0;2;0;25;35;1;34;0;t0416;2021-08-09
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;1;0;22;37;0;37;0;t0417;2021-08-09
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;0;42;60;0;60;0;t0418;2021-08-09
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;6;0;43;110;1;108;1;t0419;2021-08-09
kujawsko-pomorskie;Bydgoszcz;0;0;0;0;0;17;3;604;285;0;284;1;t0461;2021-08-09
kujawsko-pomorskie;Grudzi¹dz;2;0.21;0;0;0;8;1;99;119;2;117;0;t0462;2021-08-09
kujawsko-pomorskie;Toruñ;5;0.25;0;0;0;14;2;222;231;6;225;0;t0463;2021-08-09
kujawsko-pomorskie;W³oc³awek;1;0.09;0;0;0;1;0;73;105;1;104;0;t0464;2021-08-09
lubelskie;bialski;4;0.36;0;0;0;6;1;190;116;5;110;1;t0601;2021-08-09
lubelskie;bi³gorajski;1;0.10;0;0;0;4;0;355;115;1;114;0;t0602;2021-08-09
lubelskie;che³mski;0;0;0;0;0;2;0;71;68;0;68;0;t0603;2021-08-09
lubelskie;hrubieszowski;0;0;0;0;0;6;0;169;98;0;97;1;t0604;2021-08-09
lubelskie;janowski;2;0.44;0;0;0;8;2;32;60;2;57;1;t0605;2021-08-09
lubelskie;krasnostawski;0;0;0;0;0;2;1;45;59;0;59;0;t0606;2021-08-09
lubelskie;kraœnicki;0;0;0;0;0;1;0;143;104;0;104;0;t0607;2021-08-09
lubelskie;lubartowski;0;0;0;0;0;5;1;187;65;0;65;0;t0608;2021-08-09
lubelskie;lubelski;3;0.19;0;0;0;9;1;295;161;4;156;1;t0609;2021-08-09
lubelskie;³êczyñski;0;0;0;0;0;4;0;105;66;0;66;0;t0610;2021-08-09
lubelskie;³ukowski;2;0.19;0;0;0;11;0;99;96;2;94;0;t0611;2021-08-09
lubelskie;opolski;1;0.17;0;0;0;1;0;218;65;1;64;0;t0612;2021-08-09
lubelskie;parczewski;1;0.29;0;0;0;1;0;33;35;1;34;0;t0613;2021-08-09
lubelskie;pu³awski;0;0;0;0;0;22;0;258;85;0;85;0;t0614;2021-08-09
lubelskie;radzyñski;0;0;0;0;0;0;0;56;56;0;56;0;t0615;2021-08-09
lubelskie;rycki;0;0;0;0;0;1;0;83;52;0;52;0;t0616;2021-08-09
lubelskie;œwidnicki;0;0;0;0;0;11;0;62;67;0;67;0;t0617;2021-08-09
lubelskie;tomaszowski;0;0;0;0;0;12;1;110;99;0;99;0;t0618;2021-08-09
lubelskie;w³odawski;1;0.26;0;0;0;2;0;47;51;1;50;0;t0619;2021-08-09
lubelskie;zamojski;0;0;0;0;0;2;0;90;89;0;89;0;t0620;2021-08-09
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;5;1;102;75;1;73;1;t0661;2021-08-09
lubelskie;Che³m;0;0;0;0;0;2;0;55;67;0;67;0;t0662;2021-08-09
lubelskie;Lublin;7;0.21;0;0;0;40;2;530;543;7;536;0;t0663;2021-08-09
lubelskie;Zamoœæ;0;0;0;0;0;1;0;53;69;0;69;0;t0664;2021-08-09
lubuskie;gorzowski;0;0;0;0;0;3;0;137;85;0;85;0;t0801;2021-08-09
lubuskie;kroœnieñski;0;0;0;0;0;1;0;92;49;0;49;0;t0802;2021-08-09
lubuskie;miêdzyrzecki;0;0;0;0;0;6;0;132;83;0;83;0;t0803;2021-08-09
lubuskie;nowosolski;0;0;0;0;0;10;0;97;136;0;136;0;t0804;2021-08-09
lubuskie;s³ubicki;1;0.21;0;0;0;1;0;120;85;1;83;1;t0805;2021-08-09
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;3;0;22;50;0;50;0;t0806;2021-08-09
lubuskie;sulêciñski;0;0;0;0;0;0;0;47;34;0;34;0;t0807;2021-08-09
lubuskie;œwiebodziñski;0;0;0;0;0;3;0;103;33;1;32;0;t0808;2021-08-09
lubuskie;zielonogórski;0;0;0;0;0;4;0;103;41;0;41;0;t0809;2021-08-09
lubuskie;¿agañski;0;0;0;0;0;1;0;60;96;0;96;0;t0810;2021-08-09
lubuskie;¿arski;0;0;0;0;0;13;0;109;109;0;109;0;t0811;2021-08-09
lubuskie;wschowski;0;0;0;0;0;1;0;68;45;0;45;0;t0812;2021-08-09
lubuskie;Gorzów Wielkopolski;3;0.24;0;0;0;7;0;325;204;5;198;1;t0861;2021-08-09
lubuskie;Zielona Góra;0;0;0;0;0;9;0;394;142;0;142;0;t0862;2021-08-09
³ódzkie;be³chatowski;0;0;0;0;0;12;1;196;103;0;102;1;t1001;2021-08-09
³ódzkie;kutnowski;0;0;0;0;0;5;0;222;107;0;107;0;t1002;2021-08-09
³ódzkie;³aski;0;0;0;0;0;9;0;73;71;1;70;0;t1003;2021-08-09
³ódzkie;³êczycki;0;0;0;0;0;3;0;83;78;0;77;1;t1004;2021-08-09
³ódzkie;³owicki;0;0;0;0;0;4;1;152;110;0;109;1;t1005;2021-08-09
³ódzkie;³ódzki wschodni;0;0;0;0;0;3;1;146;101;0;101;0;t1006;2021-08-09
³ódzkie;opoczyñski;0;0;0;0;0;4;0;83;60;0;60;0;t1007;2021-08-09
³ódzkie;pabianicki;0;0;0;0;0;13;0;209;176;0;175;1;t1008;2021-08-09
³ódzkie;pajêczañski;0;0;0;0;0;1;0;93;68;0;66;2;t1009;2021-08-09
³ódzkie;piotrkowski;0;0;0;0;0;1;1;121;81;0;81;0;t1010;2021-08-09
³ódzkie;poddêbicki;0;0;0;0;0;2;0;37;46;0;46;0;t1011;2021-08-09
³ódzkie;radomszczañski;0;0;0;0;0;9;0;217;143;0;143;0;t1012;2021-08-09
³ódzkie;rawski;0;0;0;0;0;2;0;554;44;0;44;0;t1013;2021-08-09
³ódzkie;sieradzki;0;0;0;0;0;3;0;139;105;0;105;0;t1014;2021-08-09
³ódzkie;skierniewicki;0;0;0;0;0;1;0;143;26;0;26;0;t1015;2021-08-09
³ódzkie;tomaszowski;0;0;0;0;0;4;0;162;152;0;152;0;t1016;2021-08-09
³ódzkie;wieluñski;0;0;0;0;0;2;0;95;64;0;64;0;t1017;2021-08-09
³ódzkie;wieruszowski;0;0;0;0;0;1;0;73;48;0;48;0;t1018;2021-08-09
³ódzkie;zduñskowolski;0;0;0;0;0;30;0;73;82;0;81;1;t1019;2021-08-09
³ódzkie;zgierski;1;0.06;0;0;0;11;0;370;254;1;251;2;t1020;2021-08-09
³ódzkie;brzeziñski;0;0;0;0;0;8;0;74;53;0;53;0;t1021;2021-08-09
³ódzkie;£ódŸ;2;0.03;0;0;0;44;1;2068;1350;3;1342;5;t1061;2021-08-09
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;2;0;150;77;0;77;0;t1062;2021-08-09
³ódzkie;Skierniewice;0;0;0;0;0;3;0;67;38;0;38;0;t1063;2021-08-09
ma³opolskie;bocheñski;0;0;0;0;0;6;2;148;147;0;147;0;t1201;2021-08-09
ma³opolskie;brzeski;0;0;0;0;0;4;0;118;133;0;133;0;t1202;2021-08-09
ma³opolskie;chrzanowski;0;0;0;0;0;4;0;117;91;0;91;0;t1203;2021-08-09
ma³opolskie;d¹browski;0;0;0;0;0;1;0;53;56;0;56;0;t1204;2021-08-09
ma³opolskie;gorlicki;1;0.09;0;0;0;2;0;74;130;3;126;1;t1205;2021-08-09
ma³opolskie;krakowski;3;0.11;0;0;0;20;1;482;336;4;331;1;t1206;2021-08-09
ma³opolskie;limanowski;0;0;0;0;0;6;0;116;166;0;166;0;t1207;2021-08-09
ma³opolskie;miechowski;0;0;0;0;0;2;0;37;32;0;32;0;t1208;2021-08-09
ma³opolskie;myœlenicki;1;0.08;0;0;0;14;0;181;145;1;143;1;t1209;2021-08-09
ma³opolskie;nowos¹decki;0;0;0;0;0;15;0;174;253;0;253;0;t1210;2021-08-09
ma³opolskie;nowotarski;1;0.05;0;0;0;21;0;237;258;2;256;0;t1211;2021-08-09
ma³opolskie;olkuski;0;0;0;0;0;5;0;72;63;0;63;0;t1212;2021-08-09
ma³opolskie;oœwiêcimski;0;0;0;0;0;5;0;126;95;1;94;0;t1213;2021-08-09
ma³opolskie;proszowicki;0;0;0;0;0;1;0;49;38;0;38;0;t1214;2021-08-09
ma³opolskie;suski;1;0.12;0;0;0;2;0;88;97;1;95;1;t1215;2021-08-09
ma³opolskie;tarnowski;3;0.15;0;0;0;4;0;151;216;3;213;0;t1216;2021-08-09
ma³opolskie;tatrzañski;0;0;0;0;0;3;0;92;89;0;89;0;t1217;2021-08-09
ma³opolskie;wadowicki;3;0.19;0;0;0;7;0;147;97;3;94;0;t1218;2021-08-09
ma³opolskie;wielicki;1;0.08;0;0;0;14;0;193;124;1;123;0;t1219;2021-08-09
ma³opolskie;Kraków;10;0.13;0;0;0;70;6;1830;845;14;829;2;t1261;2021-08-09
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;3;0;85;74;1;73;0;t1262;2021-08-09
ma³opolskie;Tarnów;1;0.09;0;0;0;2;0;121;147;1;146;0;t1263;2021-08-09
mazowieckie;bia³obrzeski;0;0;0;0;0;3;0;385;30;0;30;0;t1401;2021-08-09
mazowieckie;ciechanowski;1;0.11;0;0;0;8;0;73;76;1;75;0;t1402;2021-08-09
mazowieckie;garwoliñski;0;0;0;0;0;3;0;154;59;0;58;1;t1403;2021-08-09
mazowieckie;gostyniñski;0;0;0;0;0;1;0;57;37;0;37;0;t1404;2021-08-09
mazowieckie;grodziski;3;0.31;0;0;0;3;0;377;118;3;115;0;t1405;2021-08-09
mazowieckie;grójecki;0;0;0;0;0;7;0;3218;101;0;100;1;t1406;2021-08-09
mazowieckie;kozienicki;0;0;0;0;0;7;0;292;71;0;71;0;t1407;2021-08-09
mazowieckie;legionowski;0;0;0;0;0;8;0;257;116;0;116;0;t1408;2021-08-09
mazowieckie;lipski;0;0;0;0;0;2;0;42;21;0;21;0;t1409;2021-08-09
mazowieckie;³osicki;0;0;0;0;0;0;0;72;37;0;37;0;t1410;2021-08-09
mazowieckie;makowski;0;0;0;0;0;2;0;42;22;0;22;0;t1411;2021-08-09
mazowieckie;miñski;0;0;0;0;0;7;2;246;129;0;129;0;t1412;2021-08-09
mazowieckie;m³awski;0;0;0;0;0;2;0;225;88;0;88;0;t1413;2021-08-09
mazowieckie;nowodworski;0;0;0;0;0;2;0;236;90;0;90;0;t1414;2021-08-09
mazowieckie;ostro³êcki;1;0.11;0;0;0;3;0;64;37;1;36;0;t1415;2021-08-09
mazowieckie;ostrowski;0;0;0;0;0;2;0;71;67;0;67;0;t1416;2021-08-09
mazowieckie;otwocki;0;0;0;0;0;19;2;340;139;0;138;1;t1417;2021-08-09
mazowieckie;piaseczyñski;1;0.05;0;0;0;7;1;1025;196;1;193;2;t1418;2021-08-09
mazowieckie;p³ocki;0;0;0;0;0;7;1;185;82;0;82;0;t1419;2021-08-09
mazowieckie;p³oñski;0;0;0;0;0;8;0;801;136;0;136;0;t1420;2021-08-09
mazowieckie;pruszkowski;0;0;0;0;0;8;1;888;172;0;172;0;t1421;2021-08-09
mazowieckie;przasnyski;0;0;0;0;0;5;0;24;54;0;54;0;t1422;2021-08-09
mazowieckie;przysuski;0;0;0;0;0;0;0;104;33;0;33;0;t1423;2021-08-09
mazowieckie;pu³tuski;0;0;0;0;0;4;1;71;29;0;29;0;t1424;2021-08-09
mazowieckie;radomski;0;0;0;0;0;10;0;246;149;0;149;0;t1425;2021-08-09
mazowieckie;siedlecki;1;0.12;0;0;0;5;0;173;123;1;122;0;t1426;2021-08-09
mazowieckie;sierpecki;0;0;0;0;0;5;0;34;58;0;58;0;t1427;2021-08-09
mazowieckie;sochaczewski;0;0;0;0;0;32;0;439;74;0;73;1;t1428;2021-08-09
mazowieckie;soko³owski;0;0;0;0;0;1;0;57;48;0;48;0;t1429;2021-08-09
mazowieckie;szyd³owiecki;0;0;0;0;0;1;0;51;38;0;38;0;t1430;2021-08-09
mazowieckie;warszawski zachodni;1;0.08;0;0;0;7;0;508;136;1;135;0;t1432;2021-08-09
mazowieckie;wêgrowski;0;0;0;0;0;6;0;70;33;0;33;0;t1433;2021-08-09
mazowieckie;wo³omiñski;0;0;0;0;0;19;0;669;189;0;189;0;t1434;2021-08-09
mazowieckie;wyszkowski;0;0;0;0;0;2;0;101;44;0;44;0;t1435;2021-08-09
mazowieckie;zwoleñski;0;0;0;0;0;5;0;90;26;0;26;0;t1436;2021-08-09
mazowieckie;¿uromiñski;0;0;0;0;0;3;0;12;36;0;36;0;t1437;2021-08-09
mazowieckie;¿yrardowski;1;0.13;0;0;0;6;0;299;101;1;100;0;t1438;2021-08-09
mazowieckie;Ostro³êka;1;0.19;0;0;0;8;0;49;39;1;38;0;t1461;2021-08-09
mazowieckie;P³ock;1;0.08;0;0;0;7;0;209;124;1;123;0;t1462;2021-08-09
mazowieckie;Radom;1;0.05;0;0;0;18;1;232;272;1;271;0;t1463;2021-08-09
mazowieckie;Siedlce;0;0;0;0;0;6;0;172;128;0;128;0;t1464;2021-08-09
mazowieckie;Warszawa;12;0.07;0;0;0;163;7;7383;2246;18;2225;3;t1465;2021-08-09
opolskie;brzeski;1;0.11;0;0;0;4;0;109;65;1;64;0;t1601;2021-08-09
opolskie;g³ubczycki;0;0;0;0;0;2;0;43;53;0;53;0;t1602;2021-08-09
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;4;0;98;84;0;84;0;t1603;2021-08-09
opolskie;kluczborski;0;0;0;0;0;1;0;47;59;0;59;0;t1604;2021-08-09
opolskie;krapkowicki;1;0.16;0;0;0;4;0;86;99;1;98;0;t1605;2021-08-09
opolskie;namys³owski;0;0;0;0;0;0;1;85;29;0;29;0;t1606;2021-08-09
opolskie;nyski;0;0;0;0;0;9;0;119;173;0;173;0;t1607;2021-08-09
opolskie;oleski;0;0;0;0;0;1;1;64;75;0;75;0;t1608;2021-08-09
opolskie;opolski;0;0;0;0;0;0;0;242;222;0;222;0;t1609;2021-08-09
opolskie;prudnicki;0;0;0;0;0;0;0;22;67;0;67;0;t1610;2021-08-09
opolskie;strzelecki;0;0;0;0;0;1;0;62;154;0;154;0;t1611;2021-08-09
opolskie;Opole;1;0.08;0;0;0;13;0;809;215;1;214;0;t1661;2021-08-09
podkarpackie;bieszczadzki;2;0.93;0;0;0;2;0;22;28;2;26;0;t1801;2021-08-09
podkarpackie;brzozowski;0;0;0;0;0;2;0;43;63;0;62;1;t1802;2021-08-09
podkarpackie;dêbicki;1;0.07;0;0;0;7;0;119;121;1;120;0;t1803;2021-08-09
podkarpackie;jaros³awski;1;0.08;0;0;0;1;2;138;119;1;118;0;t1804;2021-08-09
podkarpackie;jasielski;0;0;0;0;0;7;0;70;135;0;135;0;t1805;2021-08-09
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;49;96;0;96;0;t1806;2021-08-09
podkarpackie;kroœnieñski;0;0;0;0;0;4;0;73;114;0;114;0;t1807;2021-08-09
podkarpackie;le¿ajski;0;0;0;0;0;4;0;83;91;0;91;0;t1808;2021-08-09
podkarpackie;lubaczowski;0;0;0;0;0;1;0;94;48;0;48;0;t1809;2021-08-09
podkarpackie;³añcucki;1;0.12;0;0;0;6;0;44;117;1;116;0;t1810;2021-08-09
podkarpackie;mielecki;0;0;0;0;0;5;0;116;110;0;110;0;t1811;2021-08-09
podkarpackie;ni¿añski;2;0.30;0;0;0;4;1;84;92;3;89;0;t1812;2021-08-09
podkarpackie;przemyski;0;0;0;0;0;5;0;124;107;0;107;0;t1813;2021-08-09
podkarpackie;przeworski;0;0;0;0;0;8;0;90;56;0;56;0;t1814;2021-08-09
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;26;0;67;102;0;102;0;t1815;2021-08-09
podkarpackie;rzeszowski;2;0.12;0;0;0;10;5;189;217;2;215;0;t1816;2021-08-09
podkarpackie;sanocki;0;0;0;0;0;3;0;98;109;0;108;1;t1817;2021-08-09
podkarpackie;stalowowolski;1;0.09;0;0;0;6;2;117;203;1;202;0;t1818;2021-08-09
podkarpackie;strzy¿owski;0;0;0;0;0;10;0;45;87;0;87;0;t1819;2021-08-09
podkarpackie;tarnobrzeski;0;0;0;0;0;2;1;59;87;0;87;0;t1820;2021-08-09
podkarpackie;leski;0;0;0;0;0;1;0;26;37;0;37;0;t1821;2021-08-09
podkarpackie;Krosno;0;0;0;0;0;4;0;64;56;0;56;0;t1861;2021-08-09
podkarpackie;Przemyœl;1;0.17;0;0;0;2;0;127;82;1;81;0;t1862;2021-08-09
podkarpackie;Rzeszów;1;0.05;0;0;0;14;2;307;322;1;321;0;t1863;2021-08-09
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;1;1;25;73;1;72;0;t1864;2021-08-09
podlaskie;augustowski;0;0;0;0;0;2;0;36;15;0;15;0;t2001;2021-08-09
podlaskie;bia³ostocki;0;0;0;0;0;13;0;211;170;0;168;2;t2002;2021-08-09
podlaskie;bielski;0;0;0;0;0;0;0;97;66;0;66;0;t2003;2021-08-09
podlaskie;grajewski;0;0;0;0;0;1;0;34;68;0;68;0;t2004;2021-08-09
podlaskie;hajnowski;0;0;0;0;0;7;0;75;71;0;71;0;t2005;2021-08-09
podlaskie;kolneñski;0;0;0;0;0;3;0;29;32;0;32;0;t2006;2021-08-09
podlaskie;³om¿yñski;0;0;0;0;0;1;0;55;32;0;32;0;t2007;2021-08-09
podlaskie;moniecki;0;0;0;0;0;0;0;18;40;0;40;0;t2008;2021-08-09
podlaskie;sejneñski;2;1.01;0;0;0;2;0;19;10;2;8;0;t2009;2021-08-09
podlaskie;siemiatycki;0;0;0;0;0;3;0;30;35;0;35;0;t2010;2021-08-09
podlaskie;sokólski;0;0;0;0;0;3;1;195;59;0;59;0;t2011;2021-08-09
podlaskie;suwalski;0;0;0;0;0;0;0;26;40;0;40;0;t2012;2021-08-09
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;50;45;0;45;0;t2013;2021-08-09
podlaskie;zambrowski;0;0;0;0;0;1;0;92;30;0;30;0;t2014;2021-08-09
podlaskie;Bia³ystok;0;0;0;0;0;29;1;509;330;0;329;1;t2061;2021-08-09
podlaskie;£om¿a;0;0;0;0;0;3;0;60;84;0;84;0;t2062;2021-08-09
podlaskie;Suwa³ki;0;0;0;0;0;9;0;94;55;0;54;1;t2063;2021-08-09
pomorskie;bytowski;1;0.13;0;0;0;7;0;103;89;1;88;0;t2201;2021-08-09
pomorskie;chojnicki;0;0;0;0;0;4;0;68;66;0;66;0;t2202;2021-08-09
pomorskie;cz³uchowski;0;0;0;0;0;6;0;46;66;0;66;0;t2203;2021-08-09
pomorskie;gdañski;4;0.34;0;0;0;7;0;284;184;4;179;1;t2204;2021-08-09
pomorskie;kartuski;0;0;0;0;0;8;0;348;167;0;167;0;t2205;2021-08-09
pomorskie;koœcierski;0;0;0;0;0;2;0;65;125;0;125;0;t2206;2021-08-09
pomorskie;kwidzyñski;0;0;0;0;0;7;0;82;84;0;83;1;t2207;2021-08-09
pomorskie;lêborski;0;0;0;0;0;0;0;36;111;0;111;0;t2208;2021-08-09
pomorskie;malborski;0;0;0;0;0;5;1;37;73;0;73;0;t2209;2021-08-09
pomorskie;nowodworski;0;0;0;0;0;3;0;48;35;0;35;0;t2210;2021-08-09
pomorskie;pucki;0;0;0;0;0;6;1;142;80;0;78;2;t2211;2021-08-09
pomorskie;s³upski;2;0.20;0;0;0;1;0;119;64;2;62;0;t2212;2021-08-09
pomorskie;starogardzki;0;0;0;0;0;8;1;160;101;0;101;0;t2213;2021-08-09
pomorskie;tczewski;0;0;0;0;0;7;1;125;105;0;105;0;t2214;2021-08-09
pomorskie;wejherowski;0;0;0;0;0;17;0;268;246;0;246;0;t2215;2021-08-09
pomorskie;sztumski;0;0;0;0;0;3;0;28;29;0;29;0;t2216;2021-08-09
pomorskie;Gdañsk;7;0.15;0;0;0;52;5;1404;736;8;727;1;t2261;2021-08-09
pomorskie;Gdynia;1;0.04;0;0;0;38;1;417;286;1;284;1;t2262;2021-08-09
pomorskie;S³upsk;1;0.11;0;0;0;4;0;197;114;1;113;0;t2263;2021-08-09
pomorskie;Sopot;0;0;0;0;0;3;0;71;84;0;84;0;t2264;2021-08-09
œl¹skie;bêdziñski;0;0;0;0;0;11;0;192;172;0;171;1;t2401;2021-08-09
œl¹skie;bielski;0;0;0;0;0;6;0;179;137;0;137;0;t2402;2021-08-09
œl¹skie;cieszyñski;0;0;0;0;0;10;0;260;124;1;123;0;t2403;2021-08-09
œl¹skie;czêstochowski;1;0.07;0;0;0;9;0;153;127;1;126;0;t2404;2021-08-09
œl¹skie;gliwicki;0;0;0;0;0;8;0;177;176;1;175;0;t2405;2021-08-09
œl¹skie;k³obucki;0;0;0;0;0;5;0;99;88;0;88;0;t2406;2021-08-09
œl¹skie;lubliniecki;0;0;0;0;0;1;0;66;80;0;80;0;t2407;2021-08-09
œl¹skie;miko³owski;0;0;0;0;0;1;0;84;105;0;105;0;t2408;2021-08-09
œl¹skie;myszkowski;0;0;0;0;0;2;0;133;63;0;63;0;t2409;2021-08-09
œl¹skie;pszczyñski;1;0.09;0;0;0;9;0;122;123;1;121;1;t2410;2021-08-09
œl¹skie;raciborski;0;0;0;0;0;8;0;82;137;0;137;0;t2411;2021-08-09
œl¹skie;rybnicki;0;0;0;0;0;2;0;85;58;0;58;0;t2412;2021-08-09
œl¹skie;tarnogórski;1;0.07;0;0;0;14;0;127;197;1;196;0;t2413;2021-08-09
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;4;0;59;47;0;47;0;t2414;2021-08-09
œl¹skie;wodzis³awski;1;0.06;0;0;0;7;0;169;122;1;121;0;t2415;2021-08-09
œl¹skie;zawierciañski;0;0;0;0;0;8;0;106;149;0;148;1;t2416;2021-08-09
œl¹skie;¿ywiecki;0;0;0;0;0;3;1;239;180;0;180;0;t2417;2021-08-09
