wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;inowroc³awski;113;7.09;0;0;0;215;55;2517;456;116;334;6;t0407;2021-11-25
kujawsko-pomorskie;lipnowski;49;7.47;0;0;0;77;29;1561;206;50;154;2;t0408;2021-11-25
kujawsko-pomorskie;mogileñski;13;2.86;0;0;0;40;24;670;66;14;52;0;t0409;2021-11-25
kujawsko-pomorskie;nakielski;77;8.93;2;0;2;92;52;1974;275;80;192;3;t0410;2021-11-25
kujawsko-pomorskie;radziejowski;24;5.97;1;0;1;47;31;857;80;24;53;3;t0411;2021-11-25
kujawsko-pomorskie;rypiñski;7;1.61;0;0;0;33;24;727;48;7;41;0;t0412;2021-11-25
kujawsko-pomorskie;sêpoleñski;18;4.40;0;0;0;49;33;1185;94;19;73;2;t0413;2021-11-25
kujawsko-pomorskie;œwiecki;96;9.70;1;0;1;96;72;1710;334;101;227;6;t0414;2021-11-25
kujawsko-pomorskie;toruñski;57;5.23;0;0;0;138;59;3328;284;64;220;0;t0415;2021-11-25
kujawsko-pomorskie;tucholski;15;3.10;0;0;0;57;19;1178;81;15;66;0;t0416;2021-11-25
kujawsko-pomorskie;w¹brzeski;16;4.69;1;0;1;30;6;650;67;17;50;0;t0417;2021-11-25
kujawsko-pomorskie;w³oc³awski;70;8.15;1;1;0;77;30;1590;199;72;124;3;t0418;2021-11-25
kujawsko-pomorskie;¿niñski;55;7.85;0;0;0;89;51;1311;231;61;170;0;t0419;2021-11-25
kujawsko-pomorskie;Bydgoszcz;247;7.12;2;0;2;451;167;6443;980;265;699;16;t0461;2021-11-25
kujawsko-pomorskie;Grudzi¹dz;67;7.12;0;0;0;100;27;1687;285;72;198;15;t0462;2021-11-25
kujawsko-pomorskie;Toruñ;155;7.71;0;0;0;262;111;3419;587;161;423;3;t0463;2021-11-25
kujawsko-pomorskie;W³oc³awek;129;11.80;4;0;4;125;71;2326;306;133;167;6;t0464;2021-11-25
lubelskie;bialski;46;4.16;1;0;1;94;73;1477;242;49;186;7;t0601;2021-11-25
lubelskie;bi³gorajski;31;3.08;4;1;3;72;50;1157;185;35;150;0;t0602;2021-11-25
lubelskie;che³mski;46;5.92;0;0;0;102;81;1586;185;49;136;0;t0603;2021-11-25
lubelskie;hrubieszowski;46;7.36;0;0;0;83;64;1478;173;47;126;0;t0604;2021-11-25
lubelskie;janowski;4;0.88;0;0;0;39;34;735;79;7;70;2;t0605;2021-11-25
lubelskie;krasnostawski;34;5.40;1;0;1;60;57;883;176;36;136;4;t0606;2021-11-25
lubelskie;kraœnicki;28;2.95;6;1;5;61;66;1047;171;30;141;0;t0607;2021-11-25
lubelskie;lubartowski;45;5.10;6;5;1;71;36;1382;204;47;156;1;t0608;2021-11-25
lubelskie;lubelski;106;6.79;1;0;1;204;183;3171;480;116;360;4;t0609;2021-11-25
lubelskie;³êczyñski;26;4.54;3;0;3;68;76;1173;145;27;116;2;t0610;2021-11-25
lubelskie;³ukowski;44;4.13;3;1;2;96;66;1949;235;48;184;3;t0611;2021-11-25
lubelskie;opolski;27;4.58;2;0;2;68;19;802;121;27;94;0;t0612;2021-11-25
lubelskie;parczewski;29;8.38;0;0;0;29;31;357;102;29;72;1;t0613;2021-11-25
lubelskie;pu³awski;91;8.06;1;0;1;161;113;2025;328;97;228;3;t0614;2021-11-25
lubelskie;radzyñski;6;1.02;3;0;3;30;2;438;77;6;71;0;t0615;2021-11-25
lubelskie;rycki;42;7.52;1;1;0;72;33;1267;153;48;101;4;t0616;2021-11-25
lubelskie;œwidnicki;73;10.18;3;1;2;122;78;1520;265;77;186;2;t0617;2021-11-25
lubelskie;tomaszowski;26;3.16;2;1;1;68;52;1246;100;29;71;0;t0618;2021-11-25
lubelskie;w³odawski;14;3.66;3;0;3;42;39;744;88;14;74;0;t0619;2021-11-25
lubelskie;zamojski;57;5.39;3;0;3;93;102;2219;229;60;169;0;t0620;2021-11-25
lubelskie;Bia³a Podlaska;26;4.55;1;0;1;75;39;1005;157;28;128;1;t0661;2021-11-25
lubelskie;Che³m;41;6.66;1;0;1;75;69;1017;201;43;158;0;t0662;2021-11-25
lubelskie;Lublin;292;8.60;11;5;6;475;430;7014;1307;311;982;14;t0663;2021-11-25
lubelskie;Zamoœæ;28;4.43;2;2;0;65;74;1281;143;31;110;2;t0664;2021-11-25
lubuskie;gorzowski;68;9.44;0;0;0;68;30;1425;224;72;149;3;t0801;2021-11-25
lubuskie;kroœnieñski;38;6.95;0;0;0;52;12;1127;138;42;95;1;t0802;2021-11-25
lubuskie;miêdzyrzecki;40;6.97;1;1;0;82;13;1190;148;46;95;7;t0803;2021-11-25
lubuskie;nowosolski;45;5.23;1;1;0;78;15;907;221;47;173;1;t0804;2021-11-25
lubuskie;s³ubicki;58;12.37;0;0;0;58;28;1593;149;60;87;2;t0805;2021-11-25
lubuskie;strzelecko-drezdenecki;34;6.96;0;0;0;38;18;724;111;36;75;0;t0806;2021-11-25
lubuskie;sulêciñski;38;10.82;1;1;0;52;11;1130;143;39;101;3;t0807;2021-11-25
lubuskie;œwiebodziñski;41;7.36;0;0;0;69;8;1481;159;41;111;7;t0808;2021-11-25
lubuskie;zielonogórski;61;8.06;0;0;0;107;13;1095;188;63;121;4;t0809;2021-11-25
lubuskie;¿agañski;39;4.96;0;0;0;104;35;1095;158;43;114;1;t0810;2021-11-25
lubuskie;¿arski;70;7.31;3;1;2;134;47;1944;235;74;160;1;t0811;2021-11-25
lubuskie;wschowski;14;3.61;0;0;0;34;32;593;69;14;54;1;t0812;2021-11-25
lubuskie;Gorzów Wielkopolski;102;8.27;0;0;0;131;68;2256;381;114;254;13;t0861;2021-11-25
lubuskie;Zielona Góra;112;7.93;0;0;0;169;47;2748;466;121;340;5;t0862;2021-11-25
³ódzkie;be³chatowski;44;3.90;0;0;0;77;38;1513;178;45;133;0;t1001;2021-11-25
³ódzkie;kutnowski;37;3.85;0;0;0;88;58;2025;181;41;140;0;t1002;2021-11-25
³ódzkie;³aski;31;6.23;1;0;1;34;14;920;112;33;79;0;t1003;2021-11-25
³ódzkie;³êczycki;29;5.85;0;0;0;64;75;1104;135;30;105;0;t1004;2021-11-25
³ódzkie;³owicki;39;5.01;0;0;0;74;36;1427;146;40;105;1;t1005;2021-11-25
³ódzkie;³ódzki wschodni;53;7.32;1;0;1;97;70;1515;263;55;208;0;t1006;2021-11-25
³ódzkie;opoczyñski;14;1.85;0;0;0;28;9;514;155;15;136;4;t1007;2021-11-25
³ódzkie;pabianicki;69;5.79;3;0;3;194;162;2791;361;71;286;4;t1008;2021-11-25
³ódzkie;pajêczañski;15;2.94;1;0;1;61;21;1124;92;26;65;1;t1009;2021-11-25
³ódzkie;piotrkowski;37;4.05;0;0;0;72;44;1438;208;43;165;0;t1010;2021-11-25
³ódzkie;poddêbicki;25;6.09;2;0;2;40;13;428;92;27;63;2;t1011;2021-11-25
³ódzkie;radomszczañski;25;2.23;1;0;1;66;29;1079;206;31;172;3;t1012;2021-11-25
³ódzkie;rawski;24;4.95;0;0;0;40;34;1003;105;25;78;2;t1013;2021-11-25
³ódzkie;sieradzki;53;4.52;0;0;0;68;50;1250;242;56;181;5;t1014;2021-11-25
³ódzkie;skierniewicki;17;4.46;1;1;0;37;23;894;81;20;60;1;t1015;2021-11-25
³ódzkie;tomaszowski;54;4.65;3;2;1;117;62;1889;224;55;164;5;t1016;2021-11-25
³ódzkie;wieluñski;22;2.89;0;0;0;72;40;1122;80;24;52;4;t1017;2021-11-25
³ódzkie;wieruszowski;20;4.76;0;0;0;23;2;775;75;20;55;0;t1018;2021-11-25
³ódzkie;zduñskowolski;19;2.87;1;0;1;52;33;1372;112;21;91;0;t1019;2021-11-25
³ódzkie;zgierski;123;7.40;4;1;3;187;138;2967;597;131;462;4;t1020;2021-11-25
³ódzkie;brzeziñski;24;7.79;0;0;0;29;27;829;75;24;50;1;t1021;2021-11-25
³ódzkie;£ódŸ;491;7.25;13;0;13;834;495;12229;2467;533;1912;22;t1061;2021-11-25
³ódzkie;Piotrków Trybunalski;23;3.16;0;0;0;52;31;836;150;26;124;0;t1062;2021-11-25
³ódzkie;Skierniewice;50;10.43;2;2;0;59;46;1449;134;55;79;0;t1063;2021-11-25
ma³opolskie;bocheñski;32;2.99;0;0;0;98;48;2247;196;33;160;3;t1201;2021-11-25
ma³opolskie;brzeski;54;5.80;0;0;0;64;33;1588;176;58;114;4;t1202;2021-11-25
ma³opolskie;chrzanowski;35;2.82;0;0;0;117;55;2044;139;35;101;3;t1203;2021-11-25
ma³opolskie;d¹browski;32;5.41;0;0;0;48;23;1072;83;33;49;1;t1204;2021-11-25
ma³opolskie;gorlicki;56;5.15;1;0;1;83;62;1784;216;60;153;3;t1205;2021-11-25
ma³opolskie;krakowski;198;7.06;4;4;0;340;159;5661;704;210;487;7;t1206;2021-11-25
ma³opolskie;limanowski;111;8.41;2;2;0;108;51;2544;304;115;181;8;t1207;2021-11-25
ma³opolskie;miechowski;14;2.88;0;0;0;39;10;316;66;18;48;0;t1208;2021-11-25
ma³opolskie;myœlenicki;70;5.47;1;0;1;134;33;1898;237;79;155;3;t1209;2021-11-25
ma³opolskie;nowos¹decki;84;3.87;1;1;0;128;86;2764;336;92;239;5;t1210;2021-11-25
ma³opolskie;nowotarski;106;5.52;3;0;3;105;89;1753;380;115;259;6;t1211;2021-11-25
ma³opolskie;olkuski;62;5.59;1;1;0;86;58;1257;210;63;145;2;t1212;2021-11-25
ma³opolskie;oœwiêcimski;50;3.27;0;0;0;113;42;2088;218;54;157;7;t1213;2021-11-25
ma³opolskie;proszowicki;23;5.33;0;0;0;33;18;689;76;27;47;2;t1214;2021-11-25
ma³opolskie;suski;26;3.09;0;0;0;54;21;1117;174;29;143;2;t1215;2021-11-25
ma³opolskie;tarnowski;99;4.91;2;1;1;139;92;3144;316;104;204;8;t1216;2021-11-25
ma³opolskie;tatrzañski;22;3.23;0;0;0;55;38;903;127;24;102;1;t1217;2021-11-25
ma³opolskie;wadowicki;98;6.13;2;0;2;133;45;2173;297;101;190;6;t1218;2021-11-25
ma³opolskie;wielicki;80;6.15;1;0;1;157;79;3405;308;82;219;7;t1219;2021-11-25
ma³opolskie;Kraków;663;8.49;5;5;0;969;565;13994;2647;684;1916;47;t1261;2021-11-25
ma³opolskie;Nowy S¹cz;41;4.89;3;1;2;62;39;776;162;48;113;1;t1262;2021-11-25
ma³opolskie;Tarnów;93;8.60;3;3;0;93;68;1919;276;104;165;7;t1263;2021-11-25
mazowieckie;bia³obrzeski;27;8.10;0;0;0;32;14;1039;74;29;45;0;t1401;2021-11-25
mazowieckie;ciechanowski;47;5.27;0;0;0;104;60;1304;195;50;142;3;t1402;2021-11-25
mazowieckie;garwoliñski;96;8.81;3;3;0;98;70;1870;421;108;303;10;t1403;2021-11-25
mazowieckie;gostyniñski;33;7.37;0;0;0;57;20;836;116;35;78;3;t1404;2021-11-25
mazowieckie;grodziski;113;11.69;1;0;1;177;131;4160;365;117;244;4;t1405;2021-11-25
mazowieckie;grójecki;72;7.33;1;0;1;101;53;3092;280;80;198;2;t1406;2021-11-25
mazowieckie;kozienicki;33;5.52;1;0;1;59;52;1319;157;34;123;0;t1407;2021-11-25
mazowieckie;legionowski;138;11.57;0;0;0;157;46;4000;469;147;317;5;t1408;2021-11-25
mazowieckie;lipski;9;2.67;2;1;1;33;18;691;37;9;28;0;t1409;2021-11-25
mazowieckie;³osicki;12;3.91;0;0;0;22;5;227;57;13;44;0;t1410;2021-11-25
mazowieckie;makowski;10;2.24;0;0;0;48;9;858;48;12;35;1;t1411;2021-11-25
mazowieckie;miñski;103;6.65;4;4;0;149;113;3891;412;111;292;9;t1412;2021-11-25
mazowieckie;m³awski;23;3.17;2;0;2;56;10;1518;171;27;141;3;t1413;2021-11-25
mazowieckie;nowodworski;26;3.27;0;0;0;66;51;1414;184;31;148;5;t1414;2021-11-25
mazowieckie;ostro³êcki;35;3.95;0;0;0;66;34;1679;131;37;89;5;t1415;2021-11-25
mazowieckie;ostrowski;33;4.58;2;2;0;47;42;874;139;36;99;4;t1416;2021-11-25
mazowieckie;otwocki;96;7.71;1;0;1;186;81;3568;386;103;273;10;t1417;2021-11-25
mazowieckie;piaseczyñski;201;10.61;1;1;0;250;212;6181;763;212;534;17;t1418;2021-11-25
mazowieckie;p³ocki;65;5.86;0;0;0;117;72;2746;226;67;154;5;t1419;2021-11-25
mazowieckie;p³oñski;39;4.49;0;0;0;78;52;1639;231;41;187;3;t1420;2021-11-25
mazowieckie;pruszkowski;150;9.01;0;0;0;203;191;4631;607;158;438;11;t1421;2021-11-25
mazowieckie;przasnyski;32;6.11;0;0;0;62;31;1149;113;34;79;0;t1422;2021-11-25
mazowieckie;przysuski;20;4.84;0;0;0;43;28;575;87;21;64;2;t1423;2021-11-25
mazowieckie;pu³tuski;27;5.21;0;0;0;64;17;929;116;29;86;1;t1424;2021-11-25
mazowieckie;radomski;92;6.04;5;5;0;122;119;3613;316;96;219;1;t1425;2021-11-25
mazowieckie;siedlecki;53;6.51;0;0;0;57;79;1866;186;56;126;4;t1426;2021-11-25
mazowieckie;sierpecki;19;3.67;2;2;0;62;17;608;84;20;60;4;t1427;2021-11-25
mazowieckie;sochaczewski;85;10.00;1;0;1;188;83;2676;340;87;249;4;t1428;2021-11-25
mazowieckie;soko³owski;23;4.29;2;0;2;39;56;748;89;26;61;2;t1429;2021-11-25
mazowieckie;szyd³owiecki;22;5.56;0;0;0;27;24;584;85;25;58;2;t1430;2021-11-25
mazowieckie;warszawski zachodni;131;10.96;0;0;0;170;145;4360;479;137;337;5;t1432;2021-11-25
mazowieckie;wêgrowski;30;4.57;1;0;1;41;47;930;85;30;54;1;t1433;2021-11-25
mazowieckie;wo³omiñski;229;9.11;1;0;1;311;245;8821;877;239;626;12;t1434;2021-11-25
mazowieckie;wyszkowski;38;5.12;3;1;2;91;46;1453;143;38;103;2;t1435;2021-11-25
mazowieckie;zwoleñski;28;7.77;0;0;0;39;34;804;77;28;48;1;t1436;2021-11-25
mazowieckie;¿uromiñski;13;3.39;0;0;0;39;7;502;60;13;47;0;t1437;2021-11-25
mazowieckie;¿yrardowski;65;8.60;0;0;0;87;50;2010;248;73;168;7;t1438;2021-11-25
mazowieckie;Ostro³êka;33;6.36;0;0;0;50;29;935;98;38;59;1;t1461;2021-11-25
mazowieckie;P³ock;120;10.08;1;0;1;152;81;2706;397;126;267;4;t1462;2021-11-25
mazowieckie;Radom;146;6.93;2;2;0;205;248;4155;527;157;362;8;t1463;2021-11-25
mazowieckie;Siedlce;76;9.71;5;0;5;80;98;2000;224;79;141;4;t1464;2021-11-25
mazowieckie;Warszawa;1720;9.59;10;0;10;1669;2159;50909;7177;1825;5241;111;t1465;2021-11-25
opolskie;brzeski;80;8.93;1;1;0;103;86;2194;180;85;92;3;t1601;2021-11-25
opolskie;g³ubczycki;25;5.52;0;0;0;70;31;826;129;28;98;3;t1602;2021-11-25
opolskie;kêdzierzyñsko-kozielski;87;9.30;0;0;0;122;63;2706;250;92;157;1;t1603;2021-11-25
opolskie;kluczborski;46;7.05;0;0;0;62;7;1361;140;52;86;2;t1604;2021-11-25
opolskie;krapkowicki;53;8.34;0;0;0;62;29;1329;191;55;131;5;t1605;2021-11-25
opolskie;namys³owski;40;9.37;1;0;1;46;8;1152;102;42;58;2;t1606;2021-11-25
opolskie;nyski;141;10.40;0;0;0;164;63;2427;465;168;283;14;t1607;2021-11-25
opolskie;oleski;49;7.64;1;0;1;54;17;822;197;54;141;2;t1608;2021-11-25
opolskie;opolski;111;8.97;1;0;1;109;57;2637;351;118;231;2;t1609;2021-11-25
opolskie;prudnicki;103;18.70;0;0;0;75;45;1387;227;111;113;3;t1610;2021-11-25
opolskie;strzelecki;12;1.62;0;0;0;101;24;1385;119;14;102;3;t1611;2021-11-25
opolskie;Opole;181;14.14;2;1;1;153;111;3028;534;195;330;9;t1661;2021-11-25
podkarpackie;bieszczadzki;11;5.10;4;1;3;18;13;328;54;12;42;0;t1801;2021-11-25
podkarpackie;brzozowski;19;2.90;0;0;0;17;15;706;144;21;123;0;t1802;2021-11-25
podkarpackie;dêbicki;87;6.43;3;0;3;113;72;2397;256;88;167;1;t1803;2021-11-25
podkarpackie;jaros³awski;37;3.08;7;2;5;88;40;1401;287;43;244;0;t1804;2021-11-25
podkarpackie;jasielski;68;6.01;10;0;10;105;34;1632;239;71;167;1;t1805;2021-11-25
podkarpackie;kolbuszowski;30;4.82;0;0;0;21;33;701;117;30;87;0;t1806;2021-11-25
podkarpackie;kroœnieñski;43;3.83;3;0;3;71;58;687;234;50;183;1;t1807;2021-11-25
podkarpackie;le¿ajski;34;4.91;0;0;0;50;39;839;173;37;136;0;t1808;2021-11-25
podkarpackie;lubaczowski;25;4.55;1;1;0;51;21;1047;133;28;105;0;t1809;2021-11-25
podkarpackie;³añcucki;60;7.39;0;0;0;70;72;1594;192;65;123;4;t1810;2021-11-25
podkarpackie;mielecki;100;7.32;19;0;19;122;62;2105;310;112;196;2;t1811;2021-11-25
podkarpackie;ni¿añski;28;4.21;0;0;0;51;32;943;134;30;103;1;t1812;2021-11-25
podkarpackie;przemyski;43;5.81;0;0;0;47;22;1073;181;45;136;0;t1813;2021-11-25
podkarpackie;przeworski;51;6.52;0;0;0;47;41;1279;173;55;118;0;t1814;2021-11-25
podkarpackie;ropczycko-sêdziszowski;37;4.96;0;0;0;36;28;785;123;40;83;0;t1815;2021-11-25
podkarpackie;rzeszowski;94;5.53;1;0;1;138;88;2129;385;103;281;1;t1816;2021-11-25
podkarpackie;sanocki;21;2.23;1;1;0;39;10;520;213;21;192;0;t1817;2021-11-25
podkarpackie;stalowowolski;59;5.57;1;0;1;71;65;1814;233;61;172;0;t1818;2021-11-25
podkarpackie;strzy¿owski;28;4.57;4;1;3;58;13;878;118;31;87;0;t1819;2021-11-25
podkarpackie;tarnobrzeski;34;6.43;0;0;0;50;31;706;121;35;85;1;t1820;2021-11-25
podkarpackie;leski;20;7.57;1;0;1;37;10;512;70;20;50;0;t1821;2021-11-25
podkarpackie;Krosno;25;5.42;1;1;0;42;30;267;106;26;80;0;t1861;2021-11-25
podkarpackie;Przemyœl;31;5.13;0;0;0;44;33;843;182;32;150;0;t1862;2021-11-25
podkarpackie;Rzeszów;162;8.23;0;0;0;223;176;3029;664;174;490;0;t1863;2021-11-25
podkarpackie;Tarnobrzeg;27;5.80;0;0;0;53;35;720;116;29;86;1;t1864;2021-11-25
podlaskie;augustowski;36;6.22;4;0;4;61;44;1022;143;45;96;2;t2001;2021-11-25
podlaskie;bia³ostocki;98;6.52;4;0;4;173;135;2925;402;103;292;7;t2002;2021-11-25
podlaskie;bielski;37;6.84;0;0;0;66;48;916;137;39;97;1;t2003;2021-11-25
podlaskie;grajewski;19;4.04;2;0;2;20;32;600;74;21;53;0;t2004;2021-11-25
podlaskie;hajnowski;21;4.97;2;0;2;53;52;741;121;27;93;1;t2005;2021-11-25
podlaskie;kolneñski;4;1.05;0;0;0;23;17;404;50;5;45;0;t2006;2021-11-25
podlaskie;³om¿yñski;30;5.89;3;1;2;39;32;787;81;32;49;0;t2007;2021-11-25
podlaskie;moniecki;13;3.23;0;0;0;11;20;525;71;14;57;0;t2008;2021-11-25
podlaskie;sejneñski;9;4.54;1;0;1;17;12;220;26;10;16;0;t2009;2021-11-25
podlaskie;siemiatycki;17;3.87;0;0;0;28;41;623;78;18;57;3;t2010;2021-11-25
podlaskie;sokólski;35;5.28;0;0;0;49;34;725;112;39;73;0;t2011;2021-11-25
podlaskie;suwalski;23;6.46;4;0;4;24;26;623;73;24;49;0;t2012;2021-11-25
podlaskie;wysokomazowiecki;20;3.53;0;0;0;24;37;890;70;21;48;1;t2013;2021-11-25
podlaskie;zambrowski;15;3.46;2;0;2;35;12;741;73;16;57;0;t2014;2021-11-25
podlaskie;Bia³ystok;202;6.79;7;2;5;378;298;5431;900;225;667;8;t2061;2021-11-25
podlaskie;£om¿a;36;5.73;1;0;1;45;34;1119;114;36;78;0;t2062;2021-11-25
podlaskie;Suwa³ki;41;5.88;3;0;3;69;64;1441;167;44;123;0;t2063;2021-11-25
pomorskie;bytowski;29;3.66;1;0;1;48;36;1077;157;34;121;2;t2201;2021-11-25
pomorskie;chojnicki;53;5.43;0;0;0;105;16;1880;171;54;116;1;t2202;2021-11-25
pomorskie;cz³uchowski;25;4.47;0;0;0;57;17;1077;98;25;72;1;t2203;2021-11-25
pomorskie;gdañski;92;7.71;0;0;0;121;79;3038;333;97;233;3;t2204;2021-11-25
pomorskie;kartuski;87;6.18;0;0;0;143;70;3669;315;88;218;9;t2205;2021-11-25
pomorskie;koœcierski;37;5.08;1;0;1;50;22;1182;227;42;185;0;t2206;2021-11-25
pomorskie;kwidzyñski;52;6.26;0;0;0;103;25;2252;210;55;150;5;t2207;2021-11-25
pomorskie;lêborski;23;3.48;0;0;0;54;18;1106;131;27;101;3;t2208;2021-11-25
pomorskie;malborski;37;5.84;0;0;0;49;43;944;117;39;75;3;t2209;2021-11-25
pomorskie;nowodworski;24;6.76;0;0;0;40;40;1087;109;25;84;0;t2210;2021-11-25
pomorskie;pucki;52;5.96;2;0;2;102;63;3146;204;58;144;2;t2211;2021-11-25
pomorskie;s³upski;47;4.76;0;0;0;68;81;1538;250;49;190;11;t2212;2021-11-25
pomorskie;starogardzki;81;6.32;0;0;0;96;19;2584;260;84;171;5;t2213;2021-11-25
pomorskie;tczewski;113;9.77;0;0;0;132;73;2542;381;120;248;13;t2214;2021-11-25
pomorskie;wejherowski;111;5.07;2;0;2;261;71;6060;616;120;488;8;t2215;2021-11-25
pomorskie;sztumski;41;9.97;0;0;0;49;20;1019;111;44;62;5;t2216;2021-11-25
pomorskie;Gdañsk;379;8.04;7;0;7;559;277;9181;1532;391;1120;21;t2261;2021-11-25
pomorskie;Gdynia;216;8.79;1;0;1;300;138;4877;802;226;573;3;t2262;2021-11-25
pomorskie;S³upsk;60;6.64;0;0;0;56;46;1222;232;63;157;12;t2263;2021-11-25
pomorskie;Sopot;28;7.87;0;0;0;38;19;496;112;30;80;2;t2264;2021-11-25
œl¹skie;bêdziñski;99;6.70;1;0;1;161;47;1742;406;105;298;3;t2401;2021-11-25
œl¹skie;bielski;97;5.84;1;0;1;195;95;2791;427;102;324;1;t2402;2021-11-25
œl¹skie;cieszyñski;108;6.07;1;0;1;209;121;3582;341;116;220;5;t2403;2021-11-25
œl¹skie;czêstochowski;52;3.87;0;0;0;93;43;1131;262;56;202;4;t2404;2021-11-25
œl¹skie;gliwicki;70;6.06;2;1;1;131;90;2163;324;74;248;2;t2405;2021-11-25
œl¹skie;k³obucki;51;6.04;2;1;1;62;30;1075;209;55;153;1;t2406;2021-11-25
