wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Legnica;0;0;0;0;0;2;0;378;74;0;74;0;t0262;2021-07-27
dolnoœl¹skie;Wroc³aw;4;0.06;0;0;0;33;3;2992;790;5;781;4;t0264;2021-07-27
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;5;0;169;99;0;98;1;t0265;2021-07-27
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;2;0;45;58;0;58;0;t0401;2021-07-27
kujawsko-pomorskie;brodnicki;1;0.13;0;0;0;4;0;90;50;1;49;0;t0402;2021-07-27
kujawsko-pomorskie;bydgoski;0;0;0;0;0;2;0;153;80;0;79;1;t0403;2021-07-27
kujawsko-pomorskie;che³miñski;0;0;0;0;0;0;0;68;24;0;24;0;t0404;2021-07-27
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;3;0;39;64;0;64;0;t0405;2021-07-27
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;2;0;40;30;0;30;0;t0406;2021-07-27
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;3;0;196;90;0;90;0;t0407;2021-07-27
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;0;48;47;0;47;0;t0408;2021-07-27
kujawsko-pomorskie;mogileñski;0;0;0;0;0;2;0;51;36;0;36;0;t0409;2021-07-27
kujawsko-pomorskie;nakielski;0;0;0;0;0;4;0;58;55;0;55;0;t0410;2021-07-27
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;0;32;14;0;14;0;t0411;2021-07-27
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;24;40;0;40;0;t0412;2021-07-27
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;0;37;15;0;15;0;t0413;2021-07-27
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;0;129;93;0;93;0;t0414;2021-07-27
kujawsko-pomorskie;toruñski;0;0;0;0;0;3;0;142;82;0;82;0;t0415;2021-07-27
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;3;25;29;0;29;0;t0416;2021-07-27
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;28;16;0;16;0;t0417;2021-07-27
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;5;0;85;53;0;53;0;t0418;2021-07-27
kujawsko-pomorskie;¿niñski;0;0;0;0;0;2;0;59;138;0;137;1;t0419;2021-07-27
kujawsko-pomorskie;Bydgoszcz;2;0.06;0;0;0;15;0;694;214;2;212;0;t0461;2021-07-27
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;3;0;90;86;0;86;0;t0462;2021-07-27
kujawsko-pomorskie;Toruñ;0;0;0;0;0;10;0;229;198;0;198;0;t0463;2021-07-27
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;5;1;121;76;0;76;0;t0464;2021-07-27
lubelskie;bialski;0;0;0;0;0;6;1;227;82;0;82;0;t0601;2021-07-27
lubelskie;bi³gorajski;0;0;0;0;0;1;1;472;59;0;59;0;t0602;2021-07-27
lubelskie;che³mski;0;0;0;0;0;0;0;81;45;0;45;0;t0603;2021-07-27
lubelskie;hrubieszowski;0;0;0;0;0;1;0;207;60;0;60;0;t0604;2021-07-27
lubelskie;janowski;0;0;0;0;0;5;0;50;31;0;31;0;t0605;2021-07-27
lubelskie;krasnostawski;0;0;0;0;0;1;0;55;55;0;54;1;t0606;2021-07-27
lubelskie;kraœnicki;0;0;0;0;0;2;0;274;69;0;69;0;t0607;2021-07-27
lubelskie;lubartowski;0;0;0;0;0;2;2;159;68;0;68;0;t0608;2021-07-27
lubelskie;lubelski;3;0.19;0;0;0;6;0;354;150;3;147;0;t0609;2021-07-27
lubelskie;³êczyñski;1;0.17;0;0;0;2;0;116;43;1;42;0;t0610;2021-07-27
lubelskie;³ukowski;0;0;0;0;0;1;1;142;62;0;62;0;t0611;2021-07-27
lubelskie;opolski;0;0;0;0;0;2;0;319;23;0;23;0;t0612;2021-07-27
lubelskie;parczewski;0;0;0;0;0;1;0;38;31;0;31;0;t0613;2021-07-27
lubelskie;pu³awski;0;0;0;0;0;39;0;309;96;0;95;1;t0614;2021-07-27
lubelskie;radzyñski;1;0.17;0;0;0;0;0;44;48;1;46;1;t0615;2021-07-27
lubelskie;rycki;0;0;0;0;0;1;0;53;29;0;29;0;t0616;2021-07-27
lubelskie;œwidnicki;0;0;0;0;0;5;0;64;67;0;67;0;t0617;2021-07-27
lubelskie;tomaszowski;0;0;0;0;0;3;0;82;62;0;62;0;t0618;2021-07-27
lubelskie;w³odawski;0;0;0;0;0;0;0;43;35;0;35;0;t0619;2021-07-27
lubelskie;zamojski;1;0.09;0;0;0;2;0;102;85;1;84;0;t0620;2021-07-27
lubelskie;Bia³a Podlaska;2;0.35;1;0;1;2;2;106;52;2;50;0;t0661;2021-07-27
lubelskie;Che³m;0;0;0;0;0;0;0;82;64;0;64;0;t0662;2021-07-27
lubelskie;Lublin;1;0.03;0;0;0;22;3;542;453;1;452;0;t0663;2021-07-27
lubelskie;Zamoœæ;1;0.16;0;0;0;2;0;46;47;1;46;0;t0664;2021-07-27
lubuskie;gorzowski;1;0.14;0;0;0;1;0;121;51;1;50;0;t0801;2021-07-27
lubuskie;kroœnieñski;0;0;0;0;0;0;0;87;57;0;57;0;t0802;2021-07-27
lubuskie;miêdzyrzecki;1;0.17;0;0;0;1;0;86;60;1;59;0;t0803;2021-07-27
lubuskie;nowosolski;0;0;0;0;0;0;0;141;78;0;78;0;t0804;2021-07-27
lubuskie;s³ubicki;0;0;0;0;0;1;0;111;47;0;47;0;t0805;2021-07-27
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;35;41;0;41;0;t0806;2021-07-27
lubuskie;sulêciñski;0;0;0;0;0;1;0;53;21;0;20;1;t0807;2021-07-27
lubuskie;œwiebodziñski;0;0;0;0;0;0;0;124;55;0;55;0;t0808;2021-07-27
lubuskie;zielonogórski;0;0;0;0;0;4;0;128;70;0;70;0;t0809;2021-07-27
lubuskie;¿agañski;0;0;0;0;0;1;0;50;74;0;74;0;t0810;2021-07-27
lubuskie;¿arski;0;0;0;0;0;9;1;115;82;0;82;0;t0811;2021-07-27
lubuskie;wschowski;0;0;1;1;0;2;0;68;27;0;27;0;t0812;2021-07-27
lubuskie;Gorzów Wielkopolski;2;0.16;0;0;0;9;0;324;110;2;108;0;t0861;2021-07-27
lubuskie;Zielona Góra;0;0;0;0;0;5;0;423;140;1;139;0;t0862;2021-07-27
³ódzkie;be³chatowski;1;0.09;0;0;0;4;0;214;86;1;85;0;t1001;2021-07-27
³ódzkie;kutnowski;0;0;0;0;0;1;0;206;83;0;83;0;t1002;2021-07-27
³ódzkie;³aski;0;0;0;0;0;11;0;99;50;0;50;0;t1003;2021-07-27
³ódzkie;³êczycki;0;0;0;0;0;4;0;109;39;0;39;0;t1004;2021-07-27
³ódzkie;³owicki;0;0;0;0;0;0;0;179;62;0;62;0;t1005;2021-07-27
³ódzkie;³ódzki wschodni;0;0;0;0;0;13;0;208;105;0;104;1;t1006;2021-07-27
³ódzkie;opoczyñski;0;0;0;0;0;0;0;81;38;0;38;0;t1007;2021-07-27
³ódzkie;pabianicki;0;0;0;0;0;26;0;220;151;0;151;0;t1008;2021-07-27
³ódzkie;pajêczañski;0;0;0;0;0;1;0;85;50;0;50;0;t1009;2021-07-27
³ódzkie;piotrkowski;0;0;0;0;0;4;0;162;94;0;94;0;t1010;2021-07-27
³ódzkie;poddêbicki;0;0;0;0;0;2;1;62;46;0;46;0;t1011;2021-07-27
³ódzkie;radomszczañski;0;0;1;0;1;3;0;231;125;0;125;0;t1012;2021-07-27
³ódzkie;rawski;0;0;0;0;0;1;0;997;27;0;26;1;t1013;2021-07-27
³ódzkie;sieradzki;0;0;0;0;0;3;0;224;100;0;100;0;t1014;2021-07-27
³ódzkie;skierniewicki;0;0;0;0;0;0;0;199;24;0;24;0;t1015;2021-07-27
³ódzkie;tomaszowski;0;0;0;0;0;2;0;248;107;0;107;0;t1016;2021-07-27
³ódzkie;wieluñski;0;0;0;0;0;2;1;110;66;0;66;0;t1017;2021-07-27
³ódzkie;wieruszowski;0;0;0;0;0;1;0;84;32;0;32;0;t1018;2021-07-27
³ódzkie;zduñskowolski;0;0;0;0;0;10;0;89;61;1;60;0;t1019;2021-07-27
³ódzkie;zgierski;0;0;0;0;0;11;1;404;179;0;179;0;t1020;2021-07-27
³ódzkie;brzeziñski;0;0;0;0;0;2;0;156;38;0;38;0;t1021;2021-07-27
³ódzkie;£ódŸ;2;0.03;0;0;0;132;2;2176;1002;3;995;4;t1061;2021-07-27
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;2;0;171;80;0;80;0;t1062;2021-07-27
³ódzkie;Skierniewice;0;0;0;0;0;8;0;94;44;0;44;0;t1063;2021-07-27
ma³opolskie;bocheñski;0;0;0;0;0;7;0;177;104;0;104;0;t1201;2021-07-27
ma³opolskie;brzeski;0;0;0;0;0;2;0;116;128;0;128;0;t1202;2021-07-27
ma³opolskie;chrzanowski;0;0;0;0;0;6;1;144;96;0;96;0;t1203;2021-07-27
ma³opolskie;d¹browski;0;0;0;0;0;1;0;86;51;0;51;0;t1204;2021-07-27
ma³opolskie;gorlicki;1;0.09;0;0;0;1;0;99;101;1;99;1;t1205;2021-07-27
ma³opolskie;krakowski;4;0.14;0;0;0;16;2;532;315;4;309;2;t1206;2021-07-27
ma³opolskie;limanowski;0;0;0;0;0;1;1;130;116;0;115;1;t1207;2021-07-27
ma³opolskie;miechowski;0;0;0;0;0;0;0;43;24;0;24;0;t1208;2021-07-27
ma³opolskie;myœlenicki;0;0;0;0;0;3;1;222;171;0;171;0;t1209;2021-07-27
ma³opolskie;nowos¹decki;0;0;0;0;0;1;0;254;150;0;150;0;t1210;2021-07-27
ma³opolskie;nowotarski;0;0;0;0;0;4;0;260;158;1;157;0;t1211;2021-07-27
ma³opolskie;olkuski;0;0;0;0;0;4;0;105;70;0;70;0;t1212;2021-07-27
ma³opolskie;oœwiêcimski;0;0;0;0;0;2;0;160;102;0;102;0;t1213;2021-07-27
ma³opolskie;proszowicki;0;0;0;0;0;1;1;46;15;0;15;0;t1214;2021-07-27
ma³opolskie;suski;0;0;0;0;0;0;0;92;89;0;89;0;t1215;2021-07-27
ma³opolskie;tarnowski;0;0;0;0;0;5;0;239;174;0;174;0;t1216;2021-07-27
ma³opolskie;tatrzañski;0;0;0;0;0;1;1;110;46;0;46;0;t1217;2021-07-27
ma³opolskie;wadowicki;0;0;0;0;0;12;0;174;127;0;126;1;t1218;2021-07-27
ma³opolskie;wielicki;1;0.08;0;0;0;8;1;214;112;1;111;0;t1219;2021-07-27
ma³opolskie;Kraków;13;0.17;0;0;0;44;5;1968;671;15;652;4;t1261;2021-07-27
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;3;0;97;95;2;93;0;t1262;2021-07-27
ma³opolskie;Tarnów;0;0;0;0;0;0;0;146;115;0;114;1;t1263;2021-07-27
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;619;24;0;24;0;t1401;2021-07-27
mazowieckie;ciechanowski;0;0;0;0;0;3;0;81;71;0;71;0;t1402;2021-07-27
mazowieckie;garwoliñski;0;0;0;0;0;3;0;162;70;0;70;0;t1403;2021-07-27
mazowieckie;gostyniñski;0;0;0;0;0;1;0;82;31;0;31;0;t1404;2021-07-27
mazowieckie;grodziski;1;0.10;0;0;0;5;0;362;111;1;110;0;t1405;2021-07-27
mazowieckie;grójecki;2;0.20;0;0;0;7;0;4433;115;2;113;0;t1406;2021-07-27
mazowieckie;kozienicki;0;0;0;0;0;2;0;384;37;0;37;0;t1407;2021-07-27
mazowieckie;legionowski;1;0.08;0;0;0;4;0;286;112;1;111;0;t1408;2021-07-27
mazowieckie;lipski;1;0.30;0;0;0;0;1;92;23;1;22;0;t1409;2021-07-27
mazowieckie;³osicki;1;0.33;0;0;0;5;0;68;20;1;19;0;t1410;2021-07-27
mazowieckie;makowski;0;0;0;0;0;1;0;24;38;0;38;0;t1411;2021-07-27
mazowieckie;miñski;0;0;0;0;0;8;1;241;118;0;118;0;t1412;2021-07-27
mazowieckie;m³awski;0;0;0;0;0;0;0;218;99;0;99;0;t1413;2021-07-27
mazowieckie;nowodworski;0;0;0;0;0;5;0;260;65;0;65;0;t1414;2021-07-27
mazowieckie;ostro³êcki;0;0;0;0;0;3;0;92;37;0;37;0;t1415;2021-07-27
mazowieckie;ostrowski;0;0;0;0;0;2;0;84;28;0;28;0;t1416;2021-07-27
mazowieckie;otwocki;0;0;0;0;0;9;0;365;87;0;87;0;t1417;2021-07-27
mazowieckie;piaseczyñski;0;0;0;0;0;3;0;1036;216;0;216;0;t1418;2021-07-27
mazowieckie;p³ocki;0;0;0;0;0;3;0;191;88;0;87;1;t1419;2021-07-27
mazowieckie;p³oñski;0;0;0;0;0;5;0;975;97;0;97;0;t1420;2021-07-27
mazowieckie;pruszkowski;0;0;0;0;0;9;4;853;215;0;215;0;t1421;2021-07-27
mazowieckie;przasnyski;0;0;0;0;0;0;0;49;50;0;50;0;t1422;2021-07-27
mazowieckie;przysuski;0;0;0;0;0;0;0;133;21;0;21;0;t1423;2021-07-27
mazowieckie;pu³tuski;0;0;0;0;0;1;0;96;21;0;21;0;t1424;2021-07-27
mazowieckie;radomski;0;0;0;0;0;17;0;294;139;0;139;0;t1425;2021-07-27
mazowieckie;siedlecki;0;0;0;0;0;3;0;258;60;0;58;2;t1426;2021-07-27
mazowieckie;sierpecki;0;0;0;0;0;1;0;51;44;0;44;0;t1427;2021-07-27
mazowieckie;sochaczewski;1;0.12;0;0;0;4;0;566;60;1;59;0;t1428;2021-07-27
mazowieckie;soko³owski;0;0;0;0;0;2;0;63;35;0;35;0;t1429;2021-07-27
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;60;30;0;30;0;t1430;2021-07-27
mazowieckie;warszawski zachodni;0;0;0;0;0;4;0;620;120;0;120;0;t1432;2021-07-27
mazowieckie;wêgrowski;0;0;0;0;0;2;0;78;23;0;23;0;t1433;2021-07-27
mazowieckie;wo³omiñski;1;0.04;0;0;0;11;1;673;195;1;194;0;t1434;2021-07-27
mazowieckie;wyszkowski;1;0.13;0;0;0;3;0;116;60;1;59;0;t1435;2021-07-27
mazowieckie;zwoleñski;0;0;0;0;0;3;0;70;24;0;24;0;t1436;2021-07-27
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;12;34;0;34;0;t1437;2021-07-27
mazowieckie;¿yrardowski;0;0;0;0;0;3;0;398;75;1;74;0;t1438;2021-07-27
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;44;23;1;22;0;t1461;2021-07-27
mazowieckie;P³ock;1;0.08;0;0;0;3;1;203;120;1;118;1;t1462;2021-07-27
mazowieckie;Radom;0;0;0;0;0;21;0;312;235;0;234;1;t1463;2021-07-27
mazowieckie;Siedlce;0;0;0;0;0;7;0;171;84;0;84;0;t1464;2021-07-27
mazowieckie;Warszawa;8;0.04;0;0;0;85;13;7733;2254;10;2240;4;t1465;2021-07-27
opolskie;brzeski;0;0;0;0;0;0;0;104;49;0;49;0;t1601;2021-07-27
opolskie;g³ubczycki;0;0;0;0;0;0;0;55;27;0;27;0;t1602;2021-07-27
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;2;0;109;67;2;65;0;t1603;2021-07-27
opolskie;kluczborski;0;0;0;0;0;3;0;72;60;0;60;0;t1604;2021-07-27
opolskie;krapkowicki;0;0;0;0;0;0;0;69;53;0;53;0;t1605;2021-07-27
opolskie;namys³owski;0;0;0;0;0;1;0;84;33;0;33;0;t1606;2021-07-27
opolskie;nyski;0;0;0;0;0;3;0;157;129;0;129;0;t1607;2021-07-27
opolskie;oleski;0;0;0;0;0;0;0;71;63;0;63;0;t1608;2021-07-27
opolskie;opolski;0;0;0;0;0;3;0;204;94;0;94;0;t1609;2021-07-27
opolskie;prudnicki;0;0;0;0;0;0;0;37;48;0;48;0;t1610;2021-07-27
opolskie;strzelecki;0;0;0;0;0;1;0;84;49;0;49;0;t1611;2021-07-27
opolskie;Opole;0;0;0;0;0;9;0;784;142;1;141;0;t1661;2021-07-27
podkarpackie;bieszczadzki;1;0.46;0;0;0;1;1;39;33;1;32;0;t1801;2021-07-27
podkarpackie;brzozowski;0;0;0;0;0;0;0;78;41;0;41;0;t1802;2021-07-27
podkarpackie;dêbicki;0;0;0;0;0;2;0;166;115;0;115;0;t1803;2021-07-27
podkarpackie;jaros³awski;0;0;0;0;0;5;0;194;118;0;118;0;t1804;2021-07-27
podkarpackie;jasielski;0;0;0;0;0;1;0;120;70;0;70;0;t1805;2021-07-27
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;85;82;0;82;0;t1806;2021-07-27
podkarpackie;kroœnieñski;0;0;0;0;0;9;0;91;93;0;93;0;t1807;2021-07-27
podkarpackie;le¿ajski;1;0.14;0;0;0;2;0;117;53;1;52;0;t1808;2021-07-27
podkarpackie;lubaczowski;0;0;0;0;0;0;0;155;53;0;53;0;t1809;2021-07-27
podkarpackie;³añcucki;1;0.12;0;0;0;1;0;82;92;1;91;0;t1810;2021-07-27
podkarpackie;mielecki;0;0;0;0;0;3;0;161;108;1;107;0;t1811;2021-07-27
podkarpackie;ni¿añski;0;0;0;0;0;3;0;87;51;0;51;0;t1812;2021-07-27
podkarpackie;przemyski;0;0;0;0;0;4;0;162;81;0;81;0;t1813;2021-07-27
podkarpackie;przeworski;0;0;0;0;0;2;0;80;72;0;72;0;t1814;2021-07-27
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;12;0;108;83;0;83;0;t1815;2021-07-27
podkarpackie;rzeszowski;0;0;0;0;0;5;0;198;213;0;213;0;t1816;2021-07-27
podkarpackie;sanocki;0;0;0;0;0;3;0;161;96;0;96;0;t1817;2021-07-27
podkarpackie;stalowowolski;1;0.09;0;0;0;2;0;165;121;2;119;0;t1818;2021-07-27
podkarpackie;strzy¿owski;0;0;0;0;0;8;0;66;65;0;65;0;t1819;2021-07-27
podkarpackie;tarnobrzeski;0;0;0;0;0;2;0;61;70;0;70;0;t1820;2021-07-27
podkarpackie;leski;0;0;0;0;0;1;0;45;24;0;24;0;t1821;2021-07-27
podkarpackie;Krosno;0;0;0;0;0;2;0;55;50;0;50;0;t1861;2021-07-27
podkarpackie;Przemyœl;0;0;0;0;0;1;0;87;80;0;80;0;t1862;2021-07-27
podkarpackie;Rzeszów;2;0.10;0;0;0;15;1;435;305;2;303;0;t1863;2021-07-27
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;52;35;0;35;0;t1864;2021-07-27
podlaskie;augustowski;0;0;0;0;0;3;0;62;33;0;33;0;t2001;2021-07-27
podlaskie;bia³ostocki;1;0.07;0;0;0;5;0;235;111;1;110;0;t2002;2021-07-27
podlaskie;bielski;0;0;0;0;0;1;0;82;67;0;67;0;t2003;2021-07-27
podlaskie;grajewski;0;0;0;0;0;0;0;52;36;0;36;0;t2004;2021-07-27
podlaskie;hajnowski;1;0.24;0;0;0;3;0;94;72;1;70;1;t2005;2021-07-27
podlaskie;kolneñski;1;0.26;0;0;0;0;0;26;22;2;20;0;t2006;2021-07-27
podlaskie;³om¿yñski;0;0;0;0;0;1;0;44;49;0;49;0;t2007;2021-07-27
podlaskie;moniecki;0;0;0;0;0;0;1;46;34;0;34;0;t2008;2021-07-27
podlaskie;sejneñski;0;0;0;0;0;0;0;26;17;0;17;0;t2009;2021-07-27
podlaskie;siemiatycki;0;0;0;0;0;2;0;44;34;0;34;0;t2010;2021-07-27
podlaskie;sokólski;0;0;0;0;0;3;2;916;30;0;30;0;t2011;2021-07-27
podlaskie;suwalski;0;0;0;0;0;1;1;47;20;0;20;0;t2012;2021-07-27
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;44;38;0;38;0;t2013;2021-07-27
podlaskie;zambrowski;0;0;0;0;0;0;0;85;42;1;41;0;t2014;2021-07-27
podlaskie;Bia³ystok;2;0.07;0;0;0;16;0;487;250;2;247;1;t2061;2021-07-27
podlaskie;£om¿a;0;0;0;0;0;3;0;78;53;0;53;0;t2062;2021-07-27
podlaskie;Suwa³ki;0;0;0;0;0;4;0;67;75;0;75;0;t2063;2021-07-27
pomorskie;bytowski;0;0;0;0;0;3;0;89;70;0;70;0;t2201;2021-07-27
pomorskie;chojnicki;0;0;0;0;0;5;0;92;59;0;59;0;t2202;2021-07-27
pomorskie;cz³uchowski;0;0;0;0;0;4;0;75;45;0;45;0;t2203;2021-07-27
pomorskie;gdañski;0;0;0;0;0;3;0;264;146;1;145;0;t2204;2021-07-27
pomorskie;kartuski;0;0;0;0;0;5;0;328;119;0;119;0;t2205;2021-07-27
pomorskie;koœcierski;0;0;0;0;0;2;0;101;114;0;114;0;t2206;2021-07-27
pomorskie;kwidzyñski;0;0;0;0;0;4;1;104;69;0;69;0;t2207;2021-07-27
pomorskie;lêborski;0;0;0;0;0;0;0;48;76;0;76;0;t2208;2021-07-27
pomorskie;malborski;0;0;0;0;0;3;1;67;62;0;61;1;t2209;2021-07-27
pomorskie;nowodworski;0;0;0;0;0;0;0;60;21;0;21;0;t2210;2021-07-27
pomorskie;pucki;0;0;0;0;0;4;0;185;53;0;53;0;t2211;2021-07-27
pomorskie;s³upski;0;0;0;0;0;0;0;145;112;0;112;0;t2212;2021-07-27
pomorskie;starogardzki;1;0.08;0;0;0;4;0;130;112;1;110;1;t2213;2021-07-27
pomorskie;tczewski;2;0.17;0;0;0;2;0;152;113;2;110;1;t2214;2021-07-27
pomorskie;wejherowski;0;0;0;0;0;10;0;259;181;0;180;1;t2215;2021-07-27
pomorskie;sztumski;0;0;0;0;0;1;0;25;23;0;23;0;t2216;2021-07-27
pomorskie;Gdañsk;9;0.19;0;0;0;29;3;1409;529;9;518;2;t2261;2021-07-27
pomorskie;Gdynia;0;0;0;0;0;12;0;361;195;0;195;0;t2262;2021-07-27
pomorskie;S³upsk;0;0;0;0;0;2;0;213;123;0;123;0;t2263;2021-07-27
pomorskie;Sopot;1;0.28;0;0;0;4;0;50;56;1;55;0;t2264;2021-07-27
œl¹skie;bêdziñski;1;0.07;0;0;0;9;0;211;163;1;161;1;t2401;2021-07-27
œl¹skie;bielski;2;0.12;0;0;0;8;0;194;100;2;98;0;t2402;2021-07-27
œl¹skie;cieszyñski;1;0.06;0;0;0;2;1;290;109;1;108;0;t2403;2021-07-27
œl¹skie;czêstochowski;0;0;0;0;0;5;0;177;122;1;120;1;t2404;2021-07-27
œl¹skie;gliwicki;0;0;0;0;0;2;0;168;108;0;108;0;t2405;2021-07-27
œl¹skie;k³obucki;1;0.12;0;0;0;1;0;126;80;2;78;0;t2406;2021-07-27
œl¹skie;lubliniecki;0;0;0;0;0;5;0;62;103;0;103;0;t2407;2021-07-27
œl¹skie;miko³owski;1;0.10;0;0;0;6;0;100;122;1;121;0;t2408;2021-07-27
œl¹skie;myszkowski;0;0;0;0;0;4;0;124;87;0;87;0;t2409;2021-07-27
œl¹skie;pszczyñski;0;0;0;0;0;1;0;131;99;0;99;0;t2410;2021-07-27
œl¹skie;raciborski;0;0;0;0;0;1;0;75;77;0;77;0;t2411;2021-07-27
œl¹skie;rybnicki;0;0;0;0;0;6;0;71;67;0;67;0;t2412;2021-07-27
œl¹skie;tarnogórski;1;0.07;0;0;0;13;0;178;176;1;175;0;t2413;2021-07-27
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;3;0;94;72;1;71;0;t2414;2021-07-27
œl¹skie;wodzis³awski;0;0;0;0;0;6;0;199;142;0;142;0;t2415;2021-07-27
œl¹skie;zawierciañski;0;0;0;0;0;6;0;123;131;0;131;0;t2416;2021-07-27
œl¹skie;¿ywiecki;0;0;0;0;0;2;2;191;146;1;143;2;t2417;2021-07-27
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;5;0;304;157;1;156;0;t2461;2021-07-27
