wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubuskie;Zielona Góra;28;1.98;0;0;0;0;29;1000;179;30;148;1;t0862;2021-11-11
³ódzkie;be³chatowski;6;0.53;0;0;0;7;34;1003;55;7;48;0;t1001;2021-11-11
³ódzkie;kutnowski;34;3.54;0;0;0;2;44;1361;115;35;80;0;t1002;2021-11-11
³ódzkie;³aski;8;1.61;0;0;0;0;8;388;27;8;19;0;t1003;2021-11-11
³ódzkie;³êczycki;12;2.42;1;0;1;2;10;677;37;12;25;0;t1004;2021-11-11
³ódzkie;³owicki;28;3.60;0;0;0;0;12;580;113;31;81;1;t1005;2021-11-11
³ódzkie;³ódzki wschodni;19;2.62;0;0;0;0;33;1301;78;19;56;3;t1006;2021-11-11
³ódzkie;opoczyñski;2;0.26;0;0;0;0;9;503;40;2;38;0;t1007;2021-11-11
³ódzkie;pabianicki;62;5.20;0;0;0;0;17;1605;174;65;108;1;t1008;2021-11-11
³ódzkie;pajêczañski;1;0.20;0;0;0;0;13;277;49;3;42;4;t1009;2021-11-11
³ódzkie;piotrkowski;6;0.66;0;0;0;0;21;1008;52;9;42;1;t1010;2021-11-11
³ódzkie;poddêbicki;0;0;0;0;0;1;8;276;16;0;16;0;t1011;2021-11-11
³ódzkie;radomszczañski;20;1.78;0;0;0;0;14;455;114;23;91;0;t1012;2021-11-11
³ódzkie;rawski;11;2.27;0;0;0;5;16;888;44;12;32;0;t1013;2021-11-11
³ódzkie;sieradzki;14;1.19;0;0;0;1;14;1068;61;15;46;0;t1014;2021-11-11
³ódzkie;skierniewicki;21;5.50;0;0;0;0;9;360;63;25;38;0;t1015;2021-11-11
³ódzkie;tomaszowski;20;1.72;0;0;0;1;16;1028;140;21;117;2;t1016;2021-11-11
³ódzkie;wieluñski;6;0.79;0;0;0;0;11;237;47;12;35;0;t1017;2021-11-11
³ódzkie;wieruszowski;6;1.43;0;0;0;0;1;89;32;7;25;0;t1018;2021-11-11
³ódzkie;zduñskowolski;5;0.75;0;0;0;1;24;804;42;6;36;0;t1019;2021-11-11
³ódzkie;zgierski;71;4.27;0;0;0;0;51;1885;320;75;244;1;t1020;2021-11-11
³ódzkie;brzeziñski;8;2.60;0;0;0;3;7;327;28;8;20;0;t1021;2021-11-11
³ódzkie;£ódŸ;273;4.03;0;0;0;13;264;8963;1204;309;891;4;t1061;2021-11-11
³ódzkie;Piotrków Trybunalski;6;0.82;0;0;0;0;19;952;39;6;33;0;t1062;2021-11-11
³ódzkie;Skierniewice;17;3.55;0;0;0;0;16;491;75;21;54;0;t1063;2021-11-11
ma³opolskie;bocheñski;11;1.03;0;0;0;2;20;991;120;14;106;0;t1201;2021-11-11
ma³opolskie;brzeski;22;2.36;0;0;0;0;22;1220;68;22;46;0;t1202;2021-11-11
ma³opolskie;chrzanowski;30;2.42;0;0;0;0;20;705;170;30;136;4;t1203;2021-11-11
ma³opolskie;d¹browski;7;1.18;0;0;0;0;5;485;34;8;26;0;t1204;2021-11-11
ma³opolskie;gorlicki;21;1.93;0;0;0;0;39;1500;99;28;70;1;t1205;2021-11-11
ma³opolskie;krakowski;125;4.46;0;0;0;0;47;1860;427;130;290;7;t1206;2021-11-11
ma³opolskie;limanowski;19;1.44;0;0;0;0;17;627;78;20;57;1;t1207;2021-11-11
ma³opolskie;miechowski;4;0.82;0;0;0;0;3;113;25;4;21;0;t1208;2021-11-11
ma³opolskie;myœlenicki;28;2.19;0;0;0;0;15;618;89;32;57;0;t1209;2021-11-11
ma³opolskie;nowos¹decki;23;1.06;0;0;0;0;37;1273;138;27;106;5;t1210;2021-11-11
ma³opolskie;nowotarski;37;1.93;0;0;0;0;25;1008;132;47;84;1;t1211;2021-11-11
ma³opolskie;olkuski;36;3.25;0;0;0;0;15;585;116;37;78;1;t1212;2021-11-11
ma³opolskie;oœwiêcimski;36;2.35;0;0;0;0;8;519;118;36;78;4;t1213;2021-11-11
ma³opolskie;proszowicki;6;1.39;0;0;0;0;7;344;28;6;20;2;t1214;2021-11-11
ma³opolskie;suski;9;1.07;0;0;0;1;2;296;59;11;48;0;t1215;2021-11-11
ma³opolskie;tarnowski;40;1.99;0;0;0;0;33;1419;176;40;134;2;t1216;2021-11-11
ma³opolskie;tatrzañski;33;4.84;0;0;0;1;9;597;110;35;74;1;t1217;2021-11-11
ma³opolskie;wadowicki;33;2.06;0;0;0;1;6;557;137;36;101;0;t1218;2021-11-11
ma³opolskie;wielicki;34;2.62;0;0;0;0;20;1873;151;36;114;1;t1219;2021-11-11
ma³opolskie;Kraków;375;4.80;0;0;0;3;173;6053;1529;392;1115;22;t1261;2021-11-11
ma³opolskie;Nowy S¹cz;16;1.91;0;0;0;0;28;451;66;19;47;0;t1262;2021-11-11
ma³opolskie;Tarnów;42;3.88;0;0;0;0;16;595;109;44;63;2;t1263;2021-11-11
mazowieckie;bia³obrzeski;27;8.10;0;0;0;0;0;656;83;29;51;3;t1401;2021-11-11
mazowieckie;ciechanowski;1;0.11;0;0;0;0;23;567;55;1;54;0;t1402;2021-11-11
mazowieckie;garwoliñski;35;3.21;1;1;0;0;36;1967;144;43;98;3;t1403;2021-11-11
mazowieckie;gostyniñski;31;6.93;0;0;0;1;12;628;72;33;37;2;t1404;2021-11-11
mazowieckie;grodziski;78;8.07;0;0;0;1;42;3073;292;83;209;0;t1405;2021-11-11
mazowieckie;grójecki;39;3.97;0;0;0;0;25;2260;142;40;98;4;t1406;2021-11-11
mazowieckie;kozienicki;43;7.19;0;0;0;3;22;1092;131;47;84;0;t1407;2021-11-11
mazowieckie;legionowski;109;9.14;0;0;0;1;30;2575;274;112;158;4;t1408;2021-11-11
mazowieckie;lipski;21;6.22;0;0;0;0;8;357;55;22;33;0;t1409;2021-11-11
mazowieckie;³osicki;6;1.96;0;0;0;0;23;491;30;7;23;0;t1410;2021-11-11
mazowieckie;makowski;23;5.15;0;0;0;0;10;250;52;24;26;2;t1411;2021-11-11
mazowieckie;miñski;96;6.20;0;0;0;1;67;2692;286;103;157;26;t1412;2021-11-11
mazowieckie;m³awski;14;1.93;0;0;0;0;7;443;66;16;49;1;t1413;2021-11-11
mazowieckie;nowodworski;33;4.15;0;0;0;0;13;771;105;36;68;1;t1414;2021-11-11
mazowieckie;ostro³êcki;18;2.03;0;0;0;4;28;812;68;20;48;0;t1415;2021-11-11
mazowieckie;ostrowski;13;1.80;0;0;0;1;19;589;61;18;41;2;t1416;2021-11-11
mazowieckie;otwocki;74;5.95;0;0;0;1;66;2095;246;83;157;6;t1417;2021-11-11
mazowieckie;piaseczyñski;119;6.28;0;0;0;5;74;4083;396;131;255;10;t1418;2021-11-11
mazowieckie;p³ocki;39;3.52;0;0;0;4;17;999;115;40;65;10;t1419;2021-11-11
mazowieckie;p³oñski;7;0.81;0;0;0;0;42;1501;53;8;45;0;t1420;2021-11-11
mazowieckie;pruszkowski;158;9.49;1;1;0;1;83;3532;451;165;285;1;t1421;2021-11-11
mazowieckie;przasnyski;1;0.19;1;1;0;0;17;728;52;1;51;0;t1422;2021-11-11
mazowieckie;przysuski;12;2.90;0;0;0;0;2;359;38;12;26;0;t1423;2021-11-11
mazowieckie;pu³tuski;13;2.51;0;0;0;0;5;491;57;14;43;0;t1424;2021-11-11
mazowieckie;radomski;83;5.45;0;0;0;1;32;2141;265;92;155;18;t1425;2021-11-11
mazowieckie;siedlecki;53;6.51;4;0;4;4;57;1619;114;55;57;2;t1426;2021-11-11
mazowieckie;sierpecki;16;3.09;0;0;0;0;5;486;35;16;19;0;t1427;2021-11-11
mazowieckie;sochaczewski;32;3.76;0;0;0;3;19;1971;92;33;58;1;t1428;2021-11-11
mazowieckie;soko³owski;13;2.42;0;0;0;1;18;613;44;16;28;0;t1429;2021-11-11
mazowieckie;szyd³owiecki;14;3.54;0;0;0;0;8;394;47;14;33;0;t1430;2021-11-11
mazowieckie;warszawski zachodni;96;8.03;1;1;0;5;46;2693;317;97;217;3;t1432;2021-11-11
mazowieckie;wêgrowski;36;5.48;0;0;0;0;27;838;84;41;38;5;t1433;2021-11-11
mazowieckie;wo³omiñski;139;5.53;0;0;0;1;91;5419;391;149;240;2;t1434;2021-11-11
mazowieckie;wyszkowski;16;2.15;0;0;0;0;17;801;77;18;56;3;t1435;2021-11-11
mazowieckie;zwoleñski;23;6.38;0;0;0;2;15;716;73;25;47;1;t1436;2021-11-11
mazowieckie;¿uromiñski;2;0.52;0;0;0;0;3;113;44;2;39;3;t1437;2021-11-11
mazowieckie;¿yrardowski;28;3.70;0;0;0;4;23;1120;163;35;125;3;t1438;2021-11-11
mazowieckie;Ostro³êka;6;1.16;0;0;0;0;23;395;33;8;25;0;t1461;2021-11-11
mazowieckie;P³ock;66;5.55;0;0;0;2;25;1468;198;69;122;7;t1462;2021-11-11
mazowieckie;Radom;110;5.22;2;0;2;1;43;2904;381;121;248;12;t1463;2021-11-11
mazowieckie;Siedlce;60;7.67;4;0;4;0;60;1449;151;65;85;1;t1464;2021-11-11
mazowieckie;Warszawa;1274;7.10;1;0;1;58;968;36378;4455;1363;3016;76;t1465;2021-11-11
opolskie;brzeski;35;3.90;0;0;0;0;25;865;92;36;56;0;t1601;2021-11-11
opolskie;g³ubczycki;9;1.99;0;0;0;0;0;319;50;10;38;2;t1602;2021-11-11
opolskie;kêdzierzyñsko-kozielski;26;2.78;0;0;0;0;17;840;96;27;68;1;t1603;2021-11-11
opolskie;kluczborski;18;2.76;0;0;0;0;5;346;72;18;54;0;t1604;2021-11-11
opolskie;krapkowicki;10;1.57;0;0;0;0;13;448;53;11;42;0;t1605;2021-11-11
opolskie;namys³owski;5;1.17;0;0;0;0;0;293;19;5;14;0;t1606;2021-11-11
opolskie;nyski;55;4.06;0;0;0;0;29;942;127;56;70;1;t1607;2021-11-11
opolskie;oleski;12;1.87;0;0;0;0;2;367;51;12;38;1;t1608;2021-11-11
opolskie;opolski;34;2.75;0;0;0;3;16;847;154;37;117;0;t1609;2021-11-11
opolskie;prudnicki;38;6.90;0;0;0;0;17;805;74;38;33;3;t1610;2021-11-11
opolskie;strzelecki;17;2.29;0;0;0;0;8;375;67;17;50;0;t1611;2021-11-11
opolskie;Opole;56;4.37;0;0;0;1;30;1553;203;61;140;2;t1661;2021-11-11
podkarpackie;bieszczadzki;4;1.85;0;0;0;0;9;158;23;5;18;0;t1801;2021-11-11
podkarpackie;brzozowski;4;0.61;0;0;0;0;10;414;42;5;37;0;t1802;2021-11-11
podkarpackie;dêbicki;9;0.67;0;0;0;1;14;891;88;12;76;0;t1803;2021-11-11
podkarpackie;jaros³awski;33;2.75;0;0;0;0;27;837;191;36;153;2;t1804;2021-11-11
podkarpackie;jasielski;33;2.91;0;0;0;0;19;637;122;37;84;1;t1805;2021-11-11
podkarpackie;kolbuszowski;21;3.38;0;0;0;0;20;384;70;23;47;0;t1806;2021-11-11
podkarpackie;kroœnieñski;22;1.96;0;0;0;0;9;539;81;28;50;3;t1807;2021-11-11
podkarpackie;le¿ajski;33;4.77;0;0;0;0;2;478;87;36;51;0;t1808;2021-11-11
podkarpackie;lubaczowski;12;2.18;0;0;0;0;19;653;54;12;42;0;t1809;2021-11-11
podkarpackie;³añcucki;27;3.33;0;0;0;4;17;1219;111;30;80;1;t1810;2021-11-11
podkarpackie;mielecki;19;1.39;0;0;0;0;35;1243;96;20;76;0;t1811;2021-11-11
podkarpackie;ni¿añski;17;2.56;0;0;0;0;10;649;60;18;42;0;t1812;2021-11-11
podkarpackie;przemyski;26;3.52;0;0;0;0;12;825;119;27;92;0;t1813;2021-11-11
podkarpackie;przeworski;21;2.68;3;0;3;3;26;489;87;25;60;2;t1814;2021-11-11
podkarpackie;ropczycko-sêdziszowski;22;2.95;0;0;0;0;5;315;80;24;56;0;t1815;2021-11-11
podkarpackie;rzeszowski;53;3.12;0;0;0;2;62;1567;214;55;159;0;t1816;2021-11-11
podkarpackie;sanocki;9;0.96;0;0;0;0;14;353;76;10;66;0;t1817;2021-11-11
podkarpackie;stalowowolski;48;4.53;0;0;0;3;42;1268;92;49;43;0;t1818;2021-11-11
podkarpackie;strzy¿owski;31;5.06;0;0;0;1;13;672;71;33;38;0;t1819;2021-11-11
podkarpackie;tarnobrzeski;18;3.40;0;0;0;2;6;488;77;21;56;0;t1820;2021-11-11
podkarpackie;leski;3;1.14;0;0;0;0;9;280;20;3;16;1;t1821;2021-11-11
podkarpackie;Krosno;16;3.47;0;0;0;0;4;156;42;20;22;0;t1861;2021-11-11
podkarpackie;Przemyœl;31;5.13;0;0;0;0;17;485;112;34;78;0;t1862;2021-11-11
podkarpackie;Rzeszów;90;4.57;0;0;0;1;98;1843;286;95;191;0;t1863;2021-11-11
podkarpackie;Tarnobrzeg;34;7.30;0;0;0;1;5;469;119;36;83;0;t1864;2021-11-11
podlaskie;augustowski;28;4.84;0;0;0;0;49;921;66;29;34;3;t2001;2021-11-11
podlaskie;bia³ostocki;75;4.99;0;0;0;0;130;3044;208;79;126;3;t2002;2021-11-11
podlaskie;bielski;26;4.81;0;0;0;1;42;1058;65;30;35;0;t2003;2021-11-11
podlaskie;grajewski;4;0.85;0;0;0;0;19;364;23;4;19;0;t2004;2021-11-11
podlaskie;hajnowski;29;6.86;1;1;0;0;19;643;63;32;30;1;t2005;2021-11-11
podlaskie;kolneñski;7;1.84;0;0;0;0;6;437;23;7;16;0;t2006;2021-11-11
podlaskie;³om¿yñski;12;2.36;0;0;0;0;11;609;32;12;18;2;t2007;2021-11-11
podlaskie;moniecki;6;1.49;0;0;0;0;19;624;19;7;12;0;t2008;2021-11-11
podlaskie;sejneñski;7;3.53;0;0;0;0;16;258;10;8;1;1;t2009;2021-11-11
podlaskie;siemiatycki;9;2.05;0;0;0;2;17;402;40;9;28;3;t2010;2021-11-11
podlaskie;sokólski;34;5.13;2;0;2;3;18;1160;92;42;49;1;t2011;2021-11-11
podlaskie;suwalski;15;4.21;0;0;0;0;11;522;39;16;21;2;t2012;2021-11-11
podlaskie;wysokomazowiecki;35;6.18;1;0;1;1;13;505;77;35;42;0;t2013;2021-11-11
podlaskie;zambrowski;7;1.61;0;0;0;0;13;356;30;8;22;0;t2014;2021-11-11
podlaskie;Bia³ystok;169;5.68;1;0;1;3;213;5993;552;188;357;7;t2061;2021-11-11
podlaskie;£om¿a;24;3.82;0;0;0;1;32;1264;69;25;41;3;t2062;2021-11-11
podlaskie;Suwa³ki;25;3.58;0;0;0;0;37;1568;75;27;48;0;t2063;2021-11-11
pomorskie;bytowski;14;1.77;0;0;0;0;5;802;74;14;60;0;t2201;2021-11-11
pomorskie;chojnicki;1;0.10;0;0;0;0;9;664;37;4;32;1;t2202;2021-11-11
pomorskie;cz³uchowski;5;0.89;0;0;0;0;4;256;39;5;34;0;t2203;2021-11-11
pomorskie;gdañski;46;3.85;0;0;0;0;61;2463;170;46;123;1;t2204;2021-11-11
pomorskie;kartuski;45;3.20;0;0;0;1;28;2182;180;47;126;7;t2205;2021-11-11
pomorskie;koœcierski;14;1.92;0;0;0;0;8;1208;105;16;89;0;t2206;2021-11-11
pomorskie;kwidzyñski;26;3.13;0;0;0;0;12;1030;92;26;66;0;t2207;2021-11-11
pomorskie;lêborski;15;2.27;0;0;0;0;1;390;63;15;45;3;t2208;2021-11-11
pomorskie;malborski;9;1.42;0;0;0;0;22;778;47;12;35;0;t2209;2021-11-11
pomorskie;nowodworski;2;0.56;0;0;0;0;20;582;23;2;21;0;t2210;2021-11-11
pomorskie;pucki;23;2.64;0;0;0;0;12;1027;103;26;77;0;t2211;2021-11-11
pomorskie;s³upski;40;4.05;0;0;0;0;25;1413;115;43;70;2;t2212;2021-11-11
pomorskie;starogardzki;53;4.13;0;0;0;2;27;1247;168;55;110;3;t2213;2021-11-11
pomorskie;tczewski;21;1.82;0;0;0;0;27;997;96;24;67;5;t2214;2021-11-11
pomorskie;wejherowski;47;2.15;0;0;0;0;75;3141;219;52;166;1;t2215;2021-11-11
pomorskie;sztumski;6;1.46;0;0;0;1;11;419;46;8;37;1;t2216;2021-11-11
pomorskie;Gdañsk;151;3.20;0;0;0;8;176;6401;653;159;483;11;t2261;2021-11-11
pomorskie;Gdynia;90;3.66;0;0;0;3;77;2905;296;95;196;5;t2262;2021-11-11
pomorskie;S³upsk;20;2.21;0;0;0;1;39;1101;106;25;80;1;t2263;2021-11-11
pomorskie;Sopot;14;3.94;0;0;0;0;6;363;73;15;52;6;t2264;2021-11-11
œl¹skie;bêdziñski;35;2.37;0;0;0;5;13;820;152;36;110;6;t2401;2021-11-11
œl¹skie;bielski;21;1.26;0;0;0;0;10;681;118;21;96;1;t2402;2021-11-11
œl¹skie;cieszyñski;61;3.43;0;0;0;1;33;1280;192;66;123;3;t2403;2021-11-11
œl¹skie;czêstochowski;22;1.64;0;0;0;2;19;559;108;25;81;2;t2404;2021-11-11
œl¹skie;gliwicki;33;2.86;0;0;0;0;24;670;163;35;126;2;t2405;2021-11-11
œl¹skie;k³obucki;21;2.49;0;0;0;0;13;523;91;23;66;2;t2406;2021-11-11
œl¹skie;lubliniecki;14;1.83;0;0;0;0;16;481;80;14;64;2;t2407;2021-11-11
œl¹skie;miko³owski;28;2.82;0;0;0;1;14;741;134;33;100;1;t2408;2021-11-11
