wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Wa³brzych;44;3.98;0;0;0;108;29;1067;245;45;197;3;t0265;2021-12-07
kujawsko-pomorskie;aleksandrowski;19;3.45;2;0;2;57;13;587;103;19;82;2;t0401;2021-12-07
kujawsko-pomorskie;brodnicki;50;6.32;2;1;1;104;17;1164;208;55;153;0;t0402;2021-12-07
kujawsko-pomorskie;bydgoski;136;11.39;0;0;0;258;60;2552;444;143;290;11;t0403;2021-12-07
kujawsko-pomorskie;che³miñski;12;2.32;0;0;0;63;13;512;96;14;79;3;t0404;2021-12-07
kujawsko-pomorskie;golubsko-dobrzyñski;19;4.23;0;0;0;65;9;385;118;22;95;1;t0405;2021-12-07
kujawsko-pomorskie;grudzi¹dzki;30;7.46;0;0;0;51;13;860;134;33;99;2;t0406;2021-12-07
kujawsko-pomorskie;inowroc³awski;82;5.15;5;0;5;253;49;2024;377;86;289;2;t0407;2021-12-07
kujawsko-pomorskie;lipnowski;40;6.10;3;2;1;53;22;642;162;42;119;1;t0408;2021-12-07
kujawsko-pomorskie;mogileñski;19;4.17;0;0;0;46;15;643;82;19;62;1;t0409;2021-12-07
kujawsko-pomorskie;nakielski;60;6.96;1;0;1;122;24;1521;190;63;123;4;t0410;2021-12-07
kujawsko-pomorskie;radziejowski;5;1.24;1;0;1;57;5;719;44;5;39;0;t0411;2021-12-07
kujawsko-pomorskie;rypiñski;15;3.46;1;0;1;35;13;299;69;15;54;0;t0412;2021-12-07
kujawsko-pomorskie;sêpoleñski;58;14.17;0;0;0;63;28;919;141;60;80;1;t0413;2021-12-07
kujawsko-pomorskie;œwiecki;79;7.99;3;0;3;112;53;1924;304;86;211;7;t0414;2021-12-07
kujawsko-pomorskie;toruñski;79;7.25;0;0;0;149;30;2017;298;81;216;1;t0415;2021-12-07
kujawsko-pomorskie;tucholski;44;9.10;0;0;0;67;34;1352;124;46;76;2;t0416;2021-12-07
kujawsko-pomorskie;w¹brzeski;31;9.09;1;1;0;29;3;410;99;32;66;1;t0417;2021-12-07
kujawsko-pomorskie;w³oc³awski;35;4.07;2;0;2;59;25;1238;166;38;128;0;t0418;2021-12-07
kujawsko-pomorskie;¿niñski;43;6.14;0;0;0;101;18;974;202;44;156;2;t0419;2021-12-07
kujawsko-pomorskie;Bydgoszcz;270;7.79;3;0;3;463;166;4030;1126;284;825;17;t0461;2021-12-07
kujawsko-pomorskie;Grudzi¹dz;76;8.08;2;2;0;143;57;1621;259;81;165;13;t0462;2021-12-07
kujawsko-pomorskie;Toruñ;133;6.61;4;4;0;261;80;2938;580;136;440;4;t0463;2021-12-07
kujawsko-pomorskie;W³oc³awek;72;6.58;6;0;6;135;49;1822;216;74;137;5;t0464;2021-12-07
lubelskie;bialski;29;2.63;2;0;2;57;11;874;215;32;181;2;t0601;2021-12-07
lubelskie;bi³gorajski;33;3.28;4;3;1;64;14;712;213;39;173;1;t0602;2021-12-07
lubelskie;che³mski;26;3.34;0;0;0;56;22;1060;159;31;128;0;t0603;2021-12-07
lubelskie;hrubieszowski;30;4.80;1;0;1;62;12;896;138;31;107;0;t0604;2021-12-07
lubelskie;janowski;10;2.20;0;0;0;21;9;337;78;10;68;0;t0605;2021-12-07
lubelskie;krasnostawski;21;3.34;3;0;3;40;18;418;119;22;95;2;t0606;2021-12-07
lubelskie;kraœnicki;37;3.89;0;0;0;51;3;526;203;37;165;1;t0607;2021-12-07
lubelskie;lubartowski;25;2.84;3;3;0;65;10;641;185;26;157;2;t0608;2021-12-07
lubelskie;lubelski;91;5.83;1;0;1;170;46;2074;481;97;382;2;t0609;2021-12-07
lubelskie;³êczyñski;11;1.92;1;1;0;53;12;604;132;13;118;1;t0610;2021-12-07
lubelskie;³ukowski;29;2.72;3;2;1;48;13;892;154;30;122;2;t0611;2021-12-07
lubelskie;opolski;13;2.21;0;0;0;43;8;612;118;13;104;1;t0612;2021-12-07
lubelskie;parczewski;11;3.18;0;0;0;20;8;170;88;13;73;2;t0613;2021-12-07
lubelskie;pu³awski;67;5.94;7;1;6;139;36;1156;373;68;304;1;t0614;2021-12-07
lubelskie;radzyñski;6;1.02;0;0;0;22;10;477;68;9;59;0;t0615;2021-12-07
lubelskie;rycki;30;5.37;2;2;0;47;8;506;169;32;132;5;t0616;2021-12-07
lubelskie;œwidnicki;41;5.72;1;0;1;110;27;890;225;44;180;1;t0617;2021-12-07
lubelskie;tomaszowski;46;5.59;5;0;5;75;15;1058;183;48;132;3;t0618;2021-12-07
lubelskie;w³odawski;16;4.19;0;0;0;31;10;293;121;19;102;0;t0619;2021-12-07
lubelskie;zamojski;44;4.16;2;1;1;73;12;1011;228;49;177;2;t0620;2021-12-07
lubelskie;Bia³a Podlaska;24;4.20;2;1;1;51;18;611;143;25;117;1;t0661;2021-12-07
lubelskie;Che³m;22;3.57;0;0;0;63;18;606;175;26;147;2;t0662;2021-12-07
lubelskie;Lublin;211;6.21;7;0;7;432;118;4064;1218;225;983;10;t0663;2021-12-07
lubelskie;Zamoœæ;26;4.11;1;0;1;36;9;750;134;27;107;0;t0664;2021-12-07
lubuskie;gorzowski;56;7.77;1;1;0;112;17;1659;171;61;110;0;t0801;2021-12-07
lubuskie;kroœnieñski;8;1.46;0;0;0;73;39;927;107;9;97;1;t0802;2021-12-07
lubuskie;miêdzyrzecki;75;13.07;0;0;0;124;9;1344;219;82;135;2;t0803;2021-12-07
lubuskie;nowosolski;48;5.58;0;0;0;130;40;1540;232;51;176;5;t0804;2021-12-07
lubuskie;s³ubicki;55;11.73;2;1;1;75;22;1075;167;58;107;2;t0805;2021-12-07
lubuskie;strzelecko-drezdenecki;17;3.48;0;0;0;52;32;1054;110;18;91;1;t0806;2021-12-07
lubuskie;sulêciñski;41;11.68;1;1;0;63;12;947;119;46;69;4;t0807;2021-12-07
lubuskie;œwiebodziñski;75;13.47;0;0;0;98;24;1236;280;84;191;5;t0808;2021-12-07
lubuskie;zielonogórski;35;4.63;0;0;0;107;37;1221;196;38;152;6;t0809;2021-12-07
lubuskie;¿agañski;34;4.32;0;0;0;95;31;1233;162;34;125;3;t0810;2021-12-07
lubuskie;¿arski;51;5.32;2;1;1;126;51;1749;249;56;185;8;t0811;2021-12-07
lubuskie;wschowski;25;6.45;0;0;0;45;2;394;83;26;57;0;t0812;2021-12-07
lubuskie;Gorzów Wielkopolski;84;6.81;0;0;0;145;39;2334;357;97;253;7;t0861;2021-12-07
lubuskie;Zielona Góra;118;8.35;0;0;0;176;62;2260;518;126;381;11;t0862;2021-12-07
³ódzkie;be³chatowski;58;5.15;0;0;0;107;27;1527;266;64;201;1;t1001;2021-12-07
³ódzkie;kutnowski;39;4.06;3;3;0;84;16;1032;270;45;221;4;t1002;2021-12-07
³ódzkie;³aski;19;3.82;0;0;0;41;11;471;109;19;89;1;t1003;2021-12-07
³ódzkie;³êczycki;10;2.02;0;0;0;61;7;716;383;11;371;1;t1004;2021-12-07
³ódzkie;³owicki;53;6.81;0;0;0;77;16;1218;200;55;143;2;t1005;2021-12-07
³ódzkie;³ódzki wschodni;64;8.84;1;0;1;89;32;1038;238;67;168;3;t1006;2021-12-07
³ódzkie;opoczyñski;20;2.64;0;0;0;59;6;600;134;21;111;2;t1007;2021-12-07
³ódzkie;pabianicki;125;10.48;7;1;6;192;46;1956;441;133;307;1;t1008;2021-12-07
³ódzkie;pajêczañski;36;7.05;2;2;0;54;15;614;147;53;94;0;t1009;2021-12-07
³ódzkie;piotrkowski;59;6.46;6;5;1;71;13;1204;281;61;219;1;t1010;2021-12-07
³ódzkie;poddêbicki;5;1.22;1;0;1;41;5;401;86;10;75;1;t1011;2021-12-07
³ódzkie;radomszczañski;45;4.01;3;0;3;102;38;1627;276;51;224;1;t1012;2021-12-07
³ódzkie;rawski;25;5.15;0;0;0;48;8;708;110;25;83;2;t1013;2021-12-07
³ódzkie;sieradzki;66;5.62;3;0;3;81;20;1414;286;69;214;3;t1014;2021-12-07
³ódzkie;skierniewicki;28;7.34;0;0;0;50;8;611;95;32;63;0;t1015;2021-12-07
³ódzkie;tomaszowski;80;6.89;2;0;2;116;21;1439;264;87;171;6;t1016;2021-12-07
³ódzkie;wieluñski;9;1.18;1;1;0;84;8;1116;93;24;67;2;t1017;2021-12-07
³ódzkie;wieruszowski;28;6.66;1;0;1;30;2;482;84;29;53;2;t1018;2021-12-07
³ódzkie;zduñskowolski;43;6.49;0;0;0;76;9;650;168;46;122;0;t1019;2021-12-07
³ódzkie;zgierski;136;8.19;12;0;12;208;39;2299;602;148;450;4;t1020;2021-12-07
³ódzkie;brzeziñski;24;7.79;1;1;0;35;8;542;100;27;73;0;t1021;2021-12-07
³ódzkie;£ódŸ;608;8.98;15;1;14;827;316;9598;2979;659;2295;25;t1061;2021-12-07
³ódzkie;Piotrków Trybunalski;39;5.36;4;4;0;61;11;731;220;41;179;0;t1062;2021-12-07
³ódzkie;Skierniewice;60;12.52;0;0;0;80;11;911;172;63;108;1;t1063;2021-12-07
ma³opolskie;bocheñski;69;6.45;0;0;0;117;34;1459;269;72;193;4;t1201;2021-12-07
ma³opolskie;brzeski;39;4.19;0;0;0;47;11;1194;195;46;149;0;t1202;2021-12-07
ma³opolskie;chrzanowski;77;6.20;1;1;0;146;43;2336;229;80;137;12;t1203;2021-12-07
ma³opolskie;d¹browski;50;8.45;4;1;3;48;9;829;90;52;38;0;t1204;2021-12-07
ma³opolskie;gorlicki;55;5.06;11;1;10;63;18;1400;191;63;125;3;t1205;2021-12-07
ma³opolskie;krakowski;298;10.63;0;0;0;365;128;4991;1024;304;694;26;t1206;2021-12-07
ma³opolskie;limanowski;58;4.39;0;0;0;85;33;2268;292;79;206;7;t1207;2021-12-07
ma³opolskie;miechowski;27;5.55;1;1;0;37;5;672;63;28;33;2;t1208;2021-12-07
ma³opolskie;myœlenicki;39;3.05;1;1;0;168;50;1908;151;42;106;3;t1209;2021-12-07
ma³opolskie;nowos¹decki;52;2.40;1;1;0;122;28;2415;320;59;253;8;t1210;2021-12-07
ma³opolskie;nowotarski;81;4.22;2;0;2;90;22;1202;317;87;226;4;t1211;2021-12-07
ma³opolskie;olkuski;110;9.92;0;0;0;177;23;1545;298;115;174;9;t1212;2021-12-07
ma³opolskie;oœwiêcimski;124;8.10;0;0;0;179;45;2070;397;129;259;9;t1213;2021-12-07
ma³opolskie;proszowicki;39;9.04;0;0;0;43;22;667;88;39;49;0;t1214;2021-12-07
ma³opolskie;suski;67;7.96;1;1;0;71;19;1157;240;70;168;2;t1215;2021-12-07
ma³opolskie;tarnowski;111;5.51;4;3;1;167;36;2602;373;119;249;5;t1216;2021-12-07
ma³opolskie;tatrzañski;31;4.55;0;0;0;57;28;573;131;37;94;0;t1217;2021-12-07
ma³opolskie;wadowicki;98;6.13;0;0;0;217;46;2206;346;100;243;3;t1218;2021-12-07
ma³opolskie;wielicki;132;10.16;0;0;0;180;75;3261;388;138;232;18;t1219;2021-12-07
ma³opolskie;Kraków;857;10.97;3;3;0;1172;473;12397;3202;892;2222;88;t1261;2021-12-07
ma³opolskie;Nowy S¹cz;25;2.98;0;0;0;61;21;907;138;28;106;4;t1262;2021-12-07
ma³opolskie;Tarnów;65;6.01;1;1;0;91;36;1347;226;70;147;9;t1263;2021-12-07
mazowieckie;bia³obrzeski;17;5.10;0;0;0;44;17;535;77;17;58;2;t1401;2021-12-07
mazowieckie;ciechanowski;82;9.19;0;0;0;121;16;1503;280;85;190;5;t1402;2021-12-07
mazowieckie;garwoliñski;50;4.59;4;4;0;119;38;1207;346;59;282;5;t1403;2021-12-07
mazowieckie;gostyniñski;22;4.91;0;0;0;66;4;767;120;27;91;2;t1404;2021-12-07
mazowieckie;grodziski;101;10.44;1;0;1;115;96;2203;444;111;327;6;t1405;2021-12-07
mazowieckie;grójecki;71;7.23;2;0;2;99;41;2019;286;78;207;1;t1406;2021-12-07
mazowieckie;kozienicki;40;6.69;3;1;2;61;30;1004;183;44;137;2;t1407;2021-12-07
mazowieckie;legionowski;111;9.30;0;0;0;179;61;2680;399;119;267;13;t1408;2021-12-07
mazowieckie;lipski;6;1.78;2;1;1;19;1;242;52;7;45;0;t1409;2021-12-07
mazowieckie;³osicki;7;2.28;6;6;0;13;2;340;80;7;73;0;t1410;2021-12-07
mazowieckie;makowski;12;2.69;1;0;1;39;8;640;68;14;52;2;t1411;2021-12-07
mazowieckie;miñski;108;6.97;1;0;1;193;47;2632;474;120;334;20;t1412;2021-12-07
mazowieckie;m³awski;19;2.62;1;0;1;57;5;772;130;22;105;3;t1413;2021-12-07
mazowieckie;nowodworski;38;4.78;4;2;2;86;30;1002;180;40;138;2;t1414;2021-12-07
mazowieckie;ostro³êcki;21;2.37;2;2;0;57;8;858;106;25;75;6;t1415;2021-12-07
mazowieckie;ostrowski;16;2.22;3;3;0;55;20;499;113;19;93;1;t1416;2021-12-07
mazowieckie;otwocki;61;4.90;1;0;1;173;45;1904;375;67;299;9;t1417;2021-12-07
mazowieckie;piaseczyñski;194;10.24;2;0;2;227;176;4044;700;200;492;8;t1418;2021-12-07
mazowieckie;p³ocki;59;5.32;0;0;0;106;28;1677;259;60;194;5;t1419;2021-12-07
mazowieckie;p³oñski;62;7.14;0;0;0;83;42;1210;233;72;156;5;t1420;2021-12-07
mazowieckie;pruszkowski;119;7.15;3;0;3;189;140;2827;563;127;430;6;t1421;2021-12-07
mazowieckie;przasnyski;27;5.16;4;1;3;55;9;722;129;28;101;0;t1422;2021-12-07
mazowieckie;przysuski;29;7.01;0;0;0;46;17;557;113;32;81;0;t1423;2021-12-07
mazowieckie;pu³tuski;23;4.44;3;2;1;52;20;741;96;24;72;0;t1424;2021-12-07
mazowieckie;radomski;72;4.73;0;0;0;126;41;2298;428;80;344;4;t1425;2021-12-07
mazowieckie;siedlecki;30;3.69;2;0;2;50;10;1035;143;35;107;1;t1426;2021-12-07
mazowieckie;sierpecki;21;4.06;0;0;0;64;14;736;127;23;102;2;t1427;2021-12-07
mazowieckie;sochaczewski;114;13.41;0;0;0;217;24;1988;544;117;422;5;t1428;2021-12-07
mazowieckie;soko³owski;16;2.98;0;0;0;20;10;440;79;20;56;3;t1429;2021-12-07
mazowieckie;szyd³owiecki;15;3.79;0;0;0;24;11;404;58;16;42;0;t1430;2021-12-07
mazowieckie;warszawski zachodni;130;10.88;3;2;1;156;84;2772;471;142;325;4;t1432;2021-12-07
mazowieckie;wêgrowski;14;2.13;2;0;2;50;12;569;95;16;78;1;t1433;2021-12-07
mazowieckie;wo³omiñski;242;9.63;1;0;1;285;180;5401;960;258;686;16;t1434;2021-12-07
mazowieckie;wyszkowski;47;6.33;0;0;0;71;14;983;161;48;110;3;t1435;2021-12-07
mazowieckie;zwoleñski;16;4.44;2;0;2;21;5;292;93;16;77;0;t1436;2021-12-07
mazowieckie;¿uromiñski;16;4.17;0;0;0;40;7;479;77;20;56;1;t1437;2021-12-07
mazowieckie;¿yrardowski;66;8.73;0;0;0;101;38;1405;265;73;189;3;t1438;2021-12-07
mazowieckie;Ostro³êka;24;4.62;1;1;0;39;12;384;100;26;73;1;t1461;2021-12-07
mazowieckie;P³ock;93;7.82;3;3;0;158;36;1901;380;99;274;7;t1462;2021-12-07
mazowieckie;Radom;121;5.75;0;0;0;159;38;2172;545;137;401;7;t1463;2021-12-07
mazowieckie;Siedlce;43;5.49;3;0;3;55;15;1224;191;47;142;2;t1464;2021-12-07
mazowieckie;Warszawa;1658;9.24;18;0;18;1656;1142;34531;7231;1772;5312;147;t1465;2021-12-07
opolskie;brzeski;31;3.46;6;3;3;124;48;1460;116;33;83;0;t1601;2021-12-07
opolskie;g³ubczycki;32;7.07;1;0;1;62;17;769;135;35;99;1;t1602;2021-12-07
opolskie;kêdzierzyñsko-kozielski;123;13.15;4;0;4;156;63;2150;348;128;215;5;t1603;2021-12-07
opolskie;kluczborski;23;3.52;4;0;4;54;34;1129;112;29;83;0;t1604;2021-12-07
opolskie;krapkowicki;47;7.39;2;0;2;71;22;956;158;50;107;1;t1605;2021-12-07
opolskie;namys³owski;40;9.37;2;0;2;40;11;755;116;46;66;4;t1606;2021-12-07
opolskie;nyski;64;4.72;1;1;0;170;72;2501;333;68;258;7;t1607;2021-12-07
opolskie;oleski;25;3.90;4;0;4;69;40;1008;137;27;108;2;t1608;2021-12-07
opolskie;opolski;139;11.23;2;0;2;164;80;2376;371;145;218;8;t1609;2021-12-07
opolskie;prudnicki;51;9.26;1;0;1;90;29;1162;172;55;116;1;t1610;2021-12-07
opolskie;strzelecki;92;12.40;0;0;0;89;26;1250;242;93;140;9;t1611;2021-12-07
opolskie;Opole;157;12.26;5;0;5;163;142;2839;581;167;401;13;t1661;2021-12-07
podkarpackie;bieszczadzki;14;6.49;1;0;1;16;1;291;47;16;31;0;t1801;2021-12-07
podkarpackie;brzozowski;17;2.59;0;0;0;20;10;359;165;22;143;0;t1802;2021-12-07
podkarpackie;dêbicki;68;5.03;3;0;3;74;30;1539;297;78;219;0;t1803;2021-12-07
podkarpackie;jaros³awski;36;3.00;0;0;0;81;18;1334;246;43;203;0;t1804;2021-12-07
podkarpackie;jasielski;50;4.42;2;1;1;93;23;1421;260;55;204;1;t1805;2021-12-07
podkarpackie;kolbuszowski;14;2.25;0;0;0;23;10;838;129;16;113;0;t1806;2021-12-07
podkarpackie;kroœnieñski;36;3.21;2;0;2;79;31;608;232;39;193;0;t1807;2021-12-07
podkarpackie;le¿ajski;25;3.61;0;0;0;43;16;607;232;28;204;0;t1808;2021-12-07
podkarpackie;lubaczowski;21;3.82;0;0;0;36;7;624;157;24;133;0;t1809;2021-12-07
podkarpackie;³añcucki;18;2.22;0;0;0;56;28;1077;151;23;121;7;t1810;2021-12-07
podkarpackie;mielecki;83;6.07;1;0;1;139;32;1516;284;91;192;1;t1811;2021-12-07
podkarpackie;ni¿añski;8;1.20;0;0;0;31;32;552;91;9;82;0;t1812;2021-12-07
podkarpackie;przemyski;33;4.46;0;0;0;50;13;796;214;37;176;1;t1813;2021-12-07
podkarpackie;przeworski;19;2.43;0;0;0;41;19;705;111;20;90;1;t1814;2021-12-07
podkarpackie;ropczycko-sêdziszowski;31;4.16;2;0;2;47;19;757;136;34;102;0;t1815;2021-12-07
podkarpackie;rzeszowski;102;6.00;0;0;0;153;32;1998;457;109;345;3;t1816;2021-12-07
podkarpackie;sanocki;10;1.06;3;0;3;58;3;561;165;12;153;0;t1817;2021-12-07
podkarpackie;stalowowolski;50;4.72;3;1;2;79;18;876;204;53;149;2;t1818;2021-12-07
podkarpackie;strzy¿owski;12;1.96;0;0;0;55;16;814;102;16;85;1;t1819;2021-12-07
podkarpackie;tarnobrzeski;24;4.54;0;0;0;31;12;752;126;24;101;1;t1820;2021-12-07
podkarpackie;leski;18;6.81;3;0;3;23;6;502;65;18;47;0;t1821;2021-12-07
podkarpackie;Krosno;18;3.90;3;0;3;36;18;255;139;24;114;1;t1861;2021-12-07
podkarpackie;Przemyœl;30;4.96;0;0;0;47;20;489;165;32;132;1;t1862;2021-12-07
podkarpackie;Rzeszów;142;7.21;0;0;0;208;89;2286;663;148;510;5;t1863;2021-12-07
podkarpackie;Tarnobrzeg;20;4.29;0;0;0;39;6;569;128;22;106;0;t1864;2021-12-07
podlaskie;augustowski;26;4.49;4;0;4;50;10;425;112;30;81;1;t2001;2021-12-07
podlaskie;bia³ostocki;79;5.26;10;1;9;151;34;1845;425;80;343;2;t2002;2021-12-07
podlaskie;bielski;31;5.73;0;0;0;50;9;466;134;32;101;1;t2003;2021-12-07
podlaskie;grajewski;22;4.68;1;0;1;22;9;514;103;22;80;1;t2004;2021-12-07
podlaskie;hajnowski;34;8.04;5;1;4;29;12;466;112;37;71;4;t2005;2021-12-07
podlaskie;kolneñski;13;3.42;2;1;1;10;2;239;49;15;34;0;t2006;2021-12-07
podlaskie;³om¿yñski;17;3.34;2;2;0;27;5;378;59;20;39;0;t2007;2021-12-07
podlaskie;moniecki;11;2.73;0;0;0;10;8;380;59;13;45;1;t2008;2021-12-07
podlaskie;sejneñski;5;2.52;1;0;1;7;9;263;23;5;17;1;t2009;2021-12-07
podlaskie;siemiatycki;4;0.91;1;0;1;40;1;443;57;4;53;0;t2010;2021-12-07
podlaskie;sokólski;26;3.92;0;0;0;38;13;351;163;32;131;0;t2011;2021-12-07
podlaskie;suwalski;15;4.21;0;0;0;19;6;295;61;15;46;0;t2012;2021-12-07
podlaskie;wysokomazowiecki;29;5.12;2;1;1;24;11;625;102;29;73;0;t2013;2021-12-07
podlaskie;zambrowski;13;3.00;2;0;2;19;5;488;50;13;36;1;t2014;2021-12-07
podlaskie;Bia³ystok;166;5.58;9;1;8;357;93;3626;822;172;641;9;t2061;2021-12-07
podlaskie;£om¿a;22;3.50;2;0;2;24;9;678;76;23;53;0;t2062;2021-12-07
podlaskie;Suwa³ki;26;3.73;2;0;2;41;9;741;126;32;94;0;t2063;2021-12-07
pomorskie;bytowski;39;4.93;2;0;2;63;10;1328;161;42;114;5;t2201;2021-12-07
pomorskie;chojnicki;82;8.40;1;1;0;177;6;1573;245;86;152;7;t2202;2021-12-07
pomorskie;cz³uchowski;67;11.98;0;0;0;59;11;896;184;75;101;8;t2203;2021-12-07
pomorskie;gdañski;96;8.04;2;1;1;132;59;2550;385;102;277;6;t2204;2021-12-07
pomorskie;kartuski;101;7.17;0;0;0;158;42;3091;372;106;263;3;t2205;2021-12-07
pomorskie;koœcierski;30;4.12;1;0;1;51;20;760;155;32;122;1;t2206;2021-12-07
pomorskie;kwidzyñski;55;6.62;1;0;1;97;14;1855;202;56;139;7;t2207;2021-12-07
pomorskie;lêborski;36;5.45;0;0;0;64;31;899;142;37;103;2;t2208;2021-12-07
pomorskie;malborski;39;6.15;0;0;0;67;15;1043;191;40;147;4;t2209;2021-12-07
pomorskie;nowodworski;32;9.02;1;0;1;57;8;766;151;35;113;3;t2210;2021-12-07
pomorskie;pucki;25;2.87;2;0;2;132;23;2074;115;27;88;0;t2211;2021-12-07
pomorskie;s³upski;44;4.45;1;0;1;54;16;998;318;44;265;9;t2212;2021-12-07
pomorskie;starogardzki;112;8.73;0;0;0;141;34;2440;282;116;154;12;t2213;2021-12-07
pomorskie;tczewski;89;7.70;1;0;1;152;27;1693;328;100;220;8;t2214;2021-12-07
pomorskie;wejherowski;131;5.99;2;0;2;284;102;4827;638;147;486;5;t2215;2021-12-07
pomorskie;sztumski;55;13.37;2;0;2;52;19;847;155;57;95;3;t2216;2021-12-07
pomorskie;Gdañsk;427;9.06;0;0;0;568;224;7380;1850;440;1398;12;t2261;2021-12-07
pomorskie;Gdynia;233;9.48;1;0;1;294;120;3795;853;246;602;5;t2262;2021-12-07
pomorskie;S³upsk;48;5.31;2;1;1;68;29;1149;256;51;197;8;t2263;2021-12-07
pomorskie;Sopot;19;5.34;0;0;0;32;25;310;111;19;91;1;t2264;2021-12-07
œl¹skie;bêdziñski;179;12.11;1;0;1;199;44;1889;526;187;331;8;t2401;2021-12-07
œl¹skie;bielski;125;7.52;6;2;4;263;44;2921;465;131;327;7;t2402;2021-12-07
œl¹skie;cieszyñski;176;9.89;2;0;2;203;34;3127;576;189;373;14;t2403;2021-12-07
œl¹skie;czêstochowski;97;7.22;0;0;0;110;28;1483;349;109;231;9;t2404;2021-12-07
œl¹skie;gliwicki;137;11.86;1;1;0;158;23;1946;464;144;304;16;t2405;2021-12-07
œl¹skie;k³obucki;74;8.76;0;0;0;87;12;1050;276;77;194;5;t2406;2021-12-07
œl¹skie;lubliniecki;46;6.03;1;0;1;82;36;1141;277;51;223;3;t2407;2021-12-07
