wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;rycki;15;2.69;0;0;0;55;1;263;109;16;92;1;t0616;2021-10-11
lubelskie;œwidnicki;15;2.09;0;0;0;95;14;350;111;16;94;1;t0617;2021-10-11
lubelskie;tomaszowski;4;0.49;0;0;0;21;1;98;75;4;71;0;t0618;2021-10-11
lubelskie;w³odawski;9;2.36;0;0;0;30;4;205;77;11;65;1;t0619;2021-10-11
lubelskie;zamojski;4;0.38;0;0;0;14;2;75;102;5;96;1;t0620;2021-10-11
lubelskie;Bia³a Podlaska;7;1.22;0;0;0;94;11;602;91;7;84;0;t0661;2021-10-11
lubelskie;Che³m;19;3.09;0;0;0;64;7;648;142;20;122;0;t0662;2021-10-11
lubelskie;Lublin;133;3.92;2;0;2;422;43;2282;715;143;571;1;t0663;2021-10-11
lubelskie;Zamoœæ;7;1.11;0;0;0;20;1;46;83;7;76;0;t0664;2021-10-11
lubuskie;gorzowski;1;0.14;0;0;0;19;1;123;66;1;65;0;t0801;2021-10-11
lubuskie;kroœnieñski;0;0;0;0;0;4;0;371;43;0;43;0;t0802;2021-10-11
lubuskie;miêdzyrzecki;0;0;0;0;0;9;0;62;65;0;65;0;t0803;2021-10-11
lubuskie;nowosolski;0;0;0;0;0;8;0;123;140;0;140;0;t0804;2021-10-11
lubuskie;s³ubicki;1;0.21;0;0;0;14;1;99;72;2;70;0;t0805;2021-10-11
lubuskie;strzelecko-drezdenecki;3;0.61;0;0;0;10;0;40;50;6;44;0;t0806;2021-10-11
lubuskie;sulêciñski;6;1.71;0;0;0;18;0;112;39;6;32;1;t0807;2021-10-11
lubuskie;œwiebodziñski;1;0.18;0;0;0;6;7;244;54;1;53;0;t0808;2021-10-11
lubuskie;zielonogórski;0;0;0;0;0;14;1;152;66;0;66;0;t0809;2021-10-11
lubuskie;¿agañski;0;0;0;0;0;19;0;45;84;0;84;0;t0810;2021-10-11
lubuskie;¿arski;1;0.10;0;0;0;21;0;99;95;1;94;0;t0811;2021-10-11
lubuskie;wschowski;6;1.55;0;0;0;10;0;128;42;6;35;1;t0812;2021-10-11
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;31;1;256;134;1;133;0;t0861;2021-10-11
lubuskie;Zielona Góra;5;0.35;0;0;0;38;3;389;132;6;126;0;t0862;2021-10-11
³ódzkie;be³chatowski;1;0.09;0;0;0;21;5;151;91;1;90;0;t1001;2021-10-11
³ódzkie;kutnowski;11;1.14;1;1;0;21;2;248;131;13;117;1;t1002;2021-10-11
³ódzkie;³aski;1;0.20;0;0;0;6;0;54;54;1;53;0;t1003;2021-10-11
³ódzkie;³êczycki;0;0;0;0;0;13;0;107;84;0;84;0;t1004;2021-10-11
³ódzkie;³owicki;1;0.13;1;0;1;14;1;173;105;1;104;0;t1005;2021-10-11
³ódzkie;³ódzki wschodni;6;0.83;0;0;0;22;4;345;92;7;84;1;t1006;2021-10-11
³ódzkie;opoczyñski;1;0.13;0;0;0;8;0;47;57;1;56;0;t1007;2021-10-11
³ódzkie;pabianicki;7;0.59;0;0;0;26;0;196;167;7;160;0;t1008;2021-10-11
³ódzkie;pajêczañski;0;0;0;0;0;6;1;169;38;0;38;0;t1009;2021-10-11
³ódzkie;piotrkowski;1;0.11;0;0;0;16;2;236;64;1;63;0;t1010;2021-10-11
³ódzkie;poddêbicki;5;1.22;0;0;0;11;0;35;42;5;37;0;t1011;2021-10-11
³ódzkie;radomszczañski;2;0.18;0;0;0;13;1;198;129;2;127;0;t1012;2021-10-11
³ódzkie;rawski;2;0.41;0;0;0;21;1;696;79;2;77;0;t1013;2021-10-11
³ódzkie;sieradzki;2;0.17;0;0;0;13;1;266;101;2;99;0;t1014;2021-10-11
³ódzkie;skierniewicki;0;0;0;0;0;10;2;112;35;0;35;0;t1015;2021-10-11
³ódzkie;tomaszowski;6;0.52;0;0;0;24;3;204;92;7;85;0;t1016;2021-10-11
³ódzkie;wieluñski;0;0;0;0;0;10;0;129;74;0;73;1;t1017;2021-10-11
³ódzkie;wieruszowski;0;0;0;0;0;4;0;49;31;0;31;0;t1018;2021-10-11
³ódzkie;zduñskowolski;4;0.60;0;0;0;7;1;73;60;4;56;0;t1019;2021-10-11
³ódzkie;zgierski;5;0.30;0;0;0;38;8;526;262;5;257;0;t1020;2021-10-11
³ódzkie;brzeziñski;2;0.65;0;0;0;5;3;74;28;2;25;1;t1021;2021-10-11
³ódzkie;£ódŸ;45;0.66;0;0;0;252;24;2734;1345;52;1285;8;t1061;2021-10-11
³ódzkie;Piotrków Trybunalski;4;0.55;0;0;0;20;2;236;63;4;59;0;t1062;2021-10-11
³ódzkie;Skierniewice;1;0.21;0;0;0;22;0;152;67;1;66;0;t1063;2021-10-11
ma³opolskie;bocheñski;2;0.19;1;0;1;18;0;137;110;2;108;0;t1201;2021-10-11
ma³opolskie;brzeski;2;0.21;1;0;1;15;0;103;91;2;89;0;t1202;2021-10-11
ma³opolskie;chrzanowski;2;0.16;0;0;0;24;0;94;98;3;95;0;t1203;2021-10-11
ma³opolskie;d¹browski;2;0.34;0;0;0;8;0;37;37;2;35;0;t1204;2021-10-11
ma³opolskie;gorlicki;4;0.37;0;0;0;17;4;150;128;5;123;0;t1205;2021-10-11
ma³opolskie;krakowski;14;0.50;0;0;0;75;5;577;249;20;227;2;t1206;2021-10-11
ma³opolskie;limanowski;3;0.23;0;0;0;15;1;82;106;3;103;0;t1207;2021-10-11
ma³opolskie;miechowski;1;0.21;0;0;0;1;0;28;12;1;11;0;t1208;2021-10-11
ma³opolskie;myœlenicki;2;0.16;0;0;0;22;4;110;86;2;84;0;t1209;2021-10-11
ma³opolskie;nowos¹decki;9;0.41;0;0;0;35;3;186;213;9;204;0;t1210;2021-10-11
ma³opolskie;nowotarski;8;0.42;0;0;0;30;3;179;181;12;169;0;t1211;2021-10-11
ma³opolskie;olkuski;2;0.18;0;0;0;20;3;124;62;2;60;0;t1212;2021-10-11
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;16;2;95;86;1;85;0;t1213;2021-10-11
ma³opolskie;proszowicki;3;0.70;0;0;0;10;1;88;50;4;46;0;t1214;2021-10-11
ma³opolskie;suski;1;0.12;0;0;0;13;0;65;74;3;71;0;t1215;2021-10-11
ma³opolskie;tarnowski;2;0.10;0;0;0;21;3;114;154;2;150;2;t1216;2021-10-11
ma³opolskie;tatrzañski;3;0.44;0;0;0;12;7;262;105;3;102;0;t1217;2021-10-11
ma³opolskie;wadowicki;1;0.06;0;0;0;26;2;143;81;1;80;0;t1218;2021-10-11
ma³opolskie;wielicki;4;0.31;0;0;0;34;3;360;113;4;109;0;t1219;2021-10-11
ma³opolskie;Kraków;30;0.38;1;1;0;251;27;2225;817;31;784;2;t1261;2021-10-11
ma³opolskie;Nowy S¹cz;2;0.24;0;0;0;5;6;70;74;2;72;0;t1262;2021-10-11
ma³opolskie;Tarnów;1;0.09;0;0;0;12;0;96;86;1;85;0;t1263;2021-10-11
mazowieckie;bia³obrzeski;0;0;0;0;0;2;0;283;18;0;18;0;t1401;2021-10-11
mazowieckie;ciechanowski;1;0.11;0;0;0;18;1;57;115;1;114;0;t1402;2021-10-11
mazowieckie;garwoliñski;7;0.64;0;0;0;40;1;535;118;11;107;0;t1403;2021-10-11
mazowieckie;gostyniñski;6;1.34;0;0;0;11;8;73;43;7;35;1;t1404;2021-10-11
mazowieckie;grodziski;5;0.52;0;0;0;36;6;393;109;7;102;0;t1405;2021-10-11
mazowieckie;grójecki;11;1.12;0;0;0;51;3;3571;116;13;103;0;t1406;2021-10-11
mazowieckie;kozienicki;3;0.50;0;0;0;20;3;364;55;3;51;1;t1407;2021-10-11
mazowieckie;legionowski;2;0.17;0;0;0;47;3;543;113;2;111;0;t1408;2021-10-11
mazowieckie;lipski;2;0.59;0;0;0;17;4;148;40;3;37;0;t1409;2021-10-11
mazowieckie;³osicki;7;2.28;0;0;0;15;6;210;34;7;27;0;t1410;2021-10-11
mazowieckie;makowski;1;0.22;0;0;0;5;0;151;44;1;43;0;t1411;2021-10-11
mazowieckie;miñski;4;0.26;1;1;0;36;7;434;155;4;150;1;t1412;2021-10-11
mazowieckie;m³awski;1;0.14;0;0;0;9;0;183;80;1;79;0;t1413;2021-10-11
mazowieckie;nowodworski;1;0.13;0;0;0;10;1;215;95;1;94;0;t1414;2021-10-11
mazowieckie;ostro³êcki;7;0.79;0;0;0;20;3;165;87;7;80;0;t1415;2021-10-11
mazowieckie;ostrowski;2;0.28;0;0;0;16;1;178;54;4;50;0;t1416;2021-10-11
mazowieckie;otwocki;7;0.56;0;0;0;63;4;532;120;7;112;1;t1417;2021-10-11
mazowieckie;piaseczyñski;18;0.95;0;0;0;68;13;1195;178;18;158;2;t1418;2021-10-11
mazowieckie;p³ocki;4;0.36;0;0;0;27;0;409;84;5;79;0;t1419;2021-10-11
mazowieckie;p³oñski;3;0.35;0;0;0;30;1;536;92;4;87;1;t1420;2021-10-11
mazowieckie;pruszkowski;18;1.08;0;0;0;65;13;871;193;20;171;2;t1421;2021-10-11
mazowieckie;przasnyski;0;0;0;0;0;7;0;28;51;0;51;0;t1422;2021-10-11
mazowieckie;przysuski;2;0.48;0;0;0;5;0;114;36;2;34;0;t1423;2021-10-11
mazowieckie;pu³tuski;0;0;0;0;0;20;2;66;23;0;22;1;t1424;2021-10-11
mazowieckie;radomski;2;0.13;0;0;0;52;6;387;146;2;144;0;t1425;2021-10-11
mazowieckie;siedlecki;15;1.84;0;0;0;36;5;440;108;15;93;0;t1426;2021-10-11
mazowieckie;sierpecki;0;0;0;0;0;4;2;99;53;0;53;0;t1427;2021-10-11
mazowieckie;sochaczewski;8;0.94;0;0;0;88;2;525;153;8;145;0;t1428;2021-10-11
mazowieckie;soko³owski;1;0.19;0;0;0;31;4;214;50;1;49;0;t1429;2021-10-11
mazowieckie;szyd³owiecki;0;0;0;0;0;10;3;81;24;0;24;0;t1430;2021-10-11
mazowieckie;warszawski zachodni;3;0.25;0;0;0;33;4;883;120;3;116;1;t1432;2021-10-11
mazowieckie;wêgrowski;11;1.68;0;0;0;27;6;479;61;11;48;2;t1433;2021-10-11
mazowieckie;wo³omiñski;14;0.56;0;0;0;78;6;1103;265;14;247;4;t1434;2021-10-11
mazowieckie;wyszkowski;2;0.27;0;0;0;27;1;152;35;2;33;0;t1435;2021-10-11
mazowieckie;zwoleñski;2;0.56;0;0;0;17;1;177;27;2;25;0;t1436;2021-10-11
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;18;27;0;27;0;t1437;2021-10-11
mazowieckie;¿yrardowski;3;0.40;1;1;0;16;4;324;83;4;78;1;t1438;2021-10-11
mazowieckie;Ostro³êka;10;1.93;0;0;0;15;2;70;45;10;35;0;t1461;2021-10-11
mazowieckie;P³ock;4;0.34;0;0;0;34;4;311;121;4;117;0;t1462;2021-10-11
mazowieckie;Radom;2;0.09;0;0;0;55;8;418;232;7;225;0;t1463;2021-10-11
mazowieckie;Siedlce;17;2.17;0;0;0;40;6;273;126;20;105;1;t1464;2021-10-11
mazowieckie;Warszawa;120;0.67;2;0;2;547;95;8521;2437;137;2291;9;t1465;2021-10-11
opolskie;brzeski;4;0.45;0;0;0;21;0;89;64;4;58;2;t1601;2021-10-11
opolskie;g³ubczycki;1;0.22;0;0;0;22;0;63;44;1;43;0;t1602;2021-10-11
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;16;0;210;71;0;71;0;t1603;2021-10-11
opolskie;kluczborski;1;0.15;0;0;0;6;0;32;66;1;65;0;t1604;2021-10-11
opolskie;krapkowicki;1;0.16;0;0;0;14;1;123;76;1;75;0;t1605;2021-10-11
opolskie;namys³owski;0;0;0;0;0;4;1;54;31;1;30;0;t1606;2021-10-11
opolskie;nyski;7;0.52;0;0;0;40;1;196;150;7;143;0;t1607;2021-10-11
opolskie;oleski;0;0;0;0;0;6;1;52;54;0;54;0;t1608;2021-10-11
opolskie;opolski;1;0.08;0;0;0;21;2;150;117;1;115;1;t1609;2021-10-11
opolskie;prudnicki;2;0.36;0;0;0;6;0;38;53;3;50;0;t1610;2021-10-11
opolskie;strzelecki;0;0;0;0;0;8;1;86;69;0;69;0;t1611;2021-10-11
opolskie;Opole;3;0.23;0;0;0;35;5;852;165;5;160;0;t1661;2021-10-11
podkarpackie;bieszczadzki;0;0;0;0;0;6;0;69;38;0;38;0;t1801;2021-10-11
podkarpackie;brzozowski;0;0;0;0;0;6;3;50;69;0;69;0;t1802;2021-10-11
podkarpackie;dêbicki;5;0.37;0;0;0;20;1;143;132;6;126;0;t1803;2021-10-11
podkarpackie;jaros³awski;4;0.33;0;0;0;20;0;173;113;4;109;0;t1804;2021-10-11
podkarpackie;jasielski;4;0.35;0;0;0;19;2;69;130;5;125;0;t1805;2021-10-11
podkarpackie;kolbuszowski;5;0.80;0;0;0;5;2;45;86;5;81;0;t1806;2021-10-11
podkarpackie;kroœnieñski;3;0.27;0;0;0;23;0;84;108;3;104;1;t1807;2021-10-11
podkarpackie;le¿ajski;4;0.58;0;0;0;25;2;140;79;5;73;1;t1808;2021-10-11
podkarpackie;lubaczowski;0;0;0;0;0;36;1;77;101;2;99;0;t1809;2021-10-11
podkarpackie;³añcucki;4;0.49;1;0;1;17;2;90;86;5;81;0;t1810;2021-10-11
podkarpackie;mielecki;2;0.15;0;0;0;15;2;103;109;2;107;0;t1811;2021-10-11
podkarpackie;ni¿añski;3;0.45;0;0;0;27;8;315;92;5;87;0;t1812;2021-10-11
podkarpackie;przemyski;3;0.41;0;0;0;19;2;186;80;3;77;0;t1813;2021-10-11
podkarpackie;przeworski;8;1.02;0;0;0;23;2;255;75;8;67;0;t1814;2021-10-11
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;8;1;49;59;1;58;0;t1815;2021-10-11
podkarpackie;rzeszowski;7;0.41;0;0;0;47;4;316;185;7;178;0;t1816;2021-10-11
podkarpackie;sanocki;0;0;0;0;0;12;3;47;108;0;108;0;t1817;2021-10-11
podkarpackie;stalowowolski;5;0.47;1;0;1;49;12;464;121;9;112;0;t1818;2021-10-11
podkarpackie;strzy¿owski;1;0.16;0;0;0;9;0;65;61;1;60;0;t1819;2021-10-11
podkarpackie;tarnobrzeski;2;0.38;0;0;0;12;0;73;86;2;84;0;t1820;2021-10-11
podkarpackie;leski;0;0;0;0;0;2;0;29;30;1;29;0;t1821;2021-10-11
podkarpackie;Krosno;1;0.22;0;0;0;9;3;68;63;1;62;0;t1861;2021-10-11
podkarpackie;Przemyœl;6;0.99;0;0;0;16;4;212;77;6;71;0;t1862;2021-10-11
podkarpackie;Rzeszów;10;0.51;2;0;2;71;16;429;254;11;242;1;t1863;2021-10-11
podkarpackie;Tarnobrzeg;0;0;0;0;0;5;0;25;67;0;67;0;t1864;2021-10-11
podlaskie;augustowski;11;1.90;2;0;2;42;9;351;125;12;113;0;t2001;2021-10-11
podlaskie;bia³ostocki;47;3.13;0;0;0;129;10;1293;209;49;160;0;t2002;2021-10-11
podlaskie;bielski;16;2.96;0;0;0;68;6;535;84;19;65;0;t2003;2021-10-11
podlaskie;grajewski;1;0.21;0;0;0;4;1;72;59;1;58;0;t2004;2021-10-11
podlaskie;hajnowski;6;1.42;2;0;2;27;3;187;83;7;76;0;t2005;2021-10-11
podlaskie;kolneñski;0;0;0;0;0;6;0;49;26;0;26;0;t2006;2021-10-11
podlaskie;³om¿yñski;2;0.39;0;0;0;18;2;75;24;2;22;0;t2007;2021-10-11
podlaskie;moniecki;5;1.24;0;0;0;7;3;270;46;5;41;0;t2008;2021-10-11
podlaskie;sejneñski;7;3.53;0;0;0;10;3;170;17;7;10;0;t2009;2021-10-11
podlaskie;siemiatycki;2;0.46;0;0;0;17;1;182;75;3;72;0;t2010;2021-10-11
podlaskie;sokólski;7;1.06;0;0;0;26;3;296;62;7;55;0;t2011;2021-10-11
podlaskie;suwalski;5;1.40;0;0;0;15;1;160;36;5;30;1;t2012;2021-10-11
podlaskie;wysokomazowiecki;3;0.53;0;0;0;38;4;422;53;3;50;0;t2013;2021-10-11
podlaskie;zambrowski;6;1.38;0;0;0;31;2;199;68;6;62;0;t2014;2021-10-11
podlaskie;Bia³ystok;107;3.60;0;0;0;328;27;2774;461;118;341;2;t2061;2021-10-11
podlaskie;£om¿a;4;0.64;0;0;0;23;1;132;63;5;58;0;t2062;2021-10-11
podlaskie;Suwa³ki;4;0.57;0;0;0;26;1;343;72;6;66;0;t2063;2021-10-11
pomorskie;bytowski;3;0.38;0;0;0;20;2;165;85;3;82;0;t2201;2021-10-11
pomorskie;chojnicki;1;0.10;0;0;0;17;0;109;88;1;87;0;t2202;2021-10-11
pomorskie;cz³uchowski;0;0;0;0;0;2;0;42;46;0;46;0;t2203;2021-10-11
pomorskie;gdañski;12;1.01;1;0;1;38;5;424;168;13;155;0;t2204;2021-10-11
pomorskie;kartuski;6;0.43;0;0;0;30;2;410;159;6;153;0;t2205;2021-10-11
pomorskie;koœcierski;6;0.82;0;0;0;17;2;351;81;8;73;0;t2206;2021-10-11
pomorskie;kwidzyñski;0;0;0;0;0;9;0;66;59;0;59;0;t2207;2021-10-11
pomorskie;lêborski;3;0.45;0;0;0;7;2;37;69;3;66;0;t2208;2021-10-11
pomorskie;malborski;5;0.79;0;0;0;19;0;78;73;5;68;0;t2209;2021-10-11
pomorskie;nowodworski;1;0.28;0;0;0;12;0;72;35;1;34;0;t2210;2021-10-11
pomorskie;pucki;1;0.11;0;0;0;17;0;186;79;1;78;0;t2211;2021-10-11
pomorskie;s³upski;3;0.30;0;0;0;16;2;402;61;3;58;0;t2212;2021-10-11
pomorskie;starogardzki;6;0.47;0;0;0;26;1;238;99;7;92;0;t2213;2021-10-11
pomorskie;tczewski;13;1.12;0;0;0;40;0;399;123;13;110;0;t2214;2021-10-11
pomorskie;wejherowski;7;0.32;0;0;0;35;0;324;234;7;226;1;t2215;2021-10-11
pomorskie;sztumski;1;0.24;0;0;0;8;0;19;26;2;23;1;t2216;2021-10-11
pomorskie;Gdañsk;56;1.19;0;0;0;153;21;1573;689;56;631;2;t2261;2021-10-11
pomorskie;Gdynia;22;0.89;0;0;0;81;8;540;299;24;275;0;t2262;2021-10-11
pomorskie;S³upsk;3;0.33;0;0;0;6;2;405;52;3;48;1;t2263;2021-10-11
pomorskie;Sopot;1;0.28;0;0;0;7;0;52;58;1;57;0;t2264;2021-10-11
œl¹skie;bêdziñski;3;0.20;0;0;0;20;2;267;137;3;134;0;t2401;2021-10-11
œl¹skie;bielski;3;0.18;0;0;0;36;1;134;91;3;88;0;t2402;2021-10-11
œl¹skie;cieszyñski;1;0.06;0;0;0;34;0;180;97;1;96;0;t2403;2021-10-11
œl¹skie;czêstochowski;1;0.07;0;0;0;14;1;96;105;1;104;0;t2404;2021-10-11
œl¹skie;gliwicki;1;0.09;0;0;0;27;1;187;138;2;136;0;t2405;2021-10-11
œl¹skie;k³obucki;2;0.24;0;0;0;13;2;94;60;2;58;0;t2406;2021-10-11
œl¹skie;lubliniecki;0;0;0;0;0;8;0;79;77;0;77;0;t2407;2021-10-11
œl¹skie;miko³owski;2;0.20;0;0;0;20;1;129;82;2;78;2;t2408;2021-10-11
œl¹skie;myszkowski;1;0.14;0;0;0;11;1;80;57;1;55;1;t2409;2021-10-11
œl¹skie;pszczyñski;1;0.09;0;0;0;14;2;99;86;2;84;0;t2410;2021-10-11
œl¹skie;raciborski;2;0.19;0;0;0;30;1;115;125;2;123;0;t2411;2021-10-11
