wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;radziejowski;17;4.23;0;0;0;19;5;404;73;17;56;0;t0411;2021-10-29
kujawsko-pomorskie;rypiñski;3;0.69;0;0;0;8;4;213;77;3;74;0;t0412;2021-10-29
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;5;0;42;37;2;35;0;t0413;2021-10-29
kujawsko-pomorskie;œwiecki;14;1.42;3;1;2;21;13;598;162;19;140;3;t0414;2021-10-29
kujawsko-pomorskie;toruñski;28;2.57;0;0;0;57;15;1317;158;31;126;1;t0415;2021-10-29
kujawsko-pomorskie;tucholski;1;0.21;0;0;0;6;1;180;39;2;37;0;t0416;2021-10-29
kujawsko-pomorskie;w¹brzeski;2;0.59;0;0;0;7;1;117;36;2;33;1;t0417;2021-10-29
kujawsko-pomorskie;w³oc³awski;7;0.81;0;0;0;12;2;434;76;11;64;1;t0418;2021-10-29
kujawsko-pomorskie;¿niñski;11;1.57;0;0;0;47;3;648;114;13;98;3;t0419;2021-10-29
kujawsko-pomorskie;Bydgoszcz;77;2.22;0;0;0;126;55;1491;491;82;404;5;t0461;2021-10-29
kujawsko-pomorskie;Grudzi¹dz;8;0.85;0;0;0;15;6;252;121;10;110;1;t0462;2021-10-29
kujawsko-pomorskie;Toruñ;75;3.73;2;0;2;145;45;2358;354;81;266;7;t0463;2021-10-29
kujawsko-pomorskie;W³oc³awek;8;0.73;0;0;0;54;2;662;108;9;99;0;t0464;2021-10-29
lubelskie;bialski;87;7.88;1;0;1;128;70;2402;267;88;177;2;t0601;2021-10-29
lubelskie;bi³gorajski;41;4.07;1;1;0;57;34;1174;224;47;173;4;t0602;2021-10-29
lubelskie;che³mski;61;7.85;1;0;1;93;42;1334;165;62;101;2;t0603;2021-10-29
lubelskie;hrubieszowski;16;2.56;0;0;0;33;3;303;85;17;68;0;t0604;2021-10-29
lubelskie;janowski;21;4.62;1;0;1;44;12;766;78;24;51;3;t0605;2021-10-29
lubelskie;krasnostawski;31;4.93;1;0;1;56;19;944;147;34;109;4;t0606;2021-10-29
lubelskie;kraœnicki;65;6.84;7;0;7;56;80;1465;233;72;160;1;t0607;2021-10-29
lubelskie;lubartowski;86;9.76;2;1;1;100;76;1579;224;96;126;2;t0608;2021-10-29
lubelskie;lubelski;157;10.06;0;0;0;231;142;3990;499;166;325;8;t0609;2021-10-29
lubelskie;³êczyñski;64;11.17;1;0;1;76;69;2060;164;66;97;1;t0610;2021-10-29
lubelskie;³ukowski;54;5.07;3;0;3;75;18;1893;180;56;124;0;t0611;2021-10-29
lubelskie;opolski;81;13.74;1;0;1;57;20;1382;196;83;113;0;t0612;2021-10-29
lubelskie;parczewski;8;2.31;1;0;1;26;20;512;42;9;32;1;t0613;2021-10-29
lubelskie;pu³awski;109;9.66;0;0;0;253;91;2991;394;112;278;4;t0614;2021-10-29
lubelskie;radzyñski;39;6.65;0;0;0;44;37;1092;131;43;86;2;t0615;2021-10-29
lubelskie;rycki;44;7.88;0;0;0;74;26;821;160;48;108;4;t0616;2021-10-29
lubelskie;œwidnicki;96;13.38;6;2;4;127;54;1289;248;103;141;4;t0617;2021-10-29
lubelskie;tomaszowski;22;2.67;0;0;0;48;11;872;123;25;96;2;t0618;2021-10-29
lubelskie;w³odawski;34;8.90;1;0;1;44;31;722;122;38;84;0;t0619;2021-10-29
lubelskie;zamojski;33;3.12;0;0;0;62;15;1167;158;35;121;2;t0620;2021-10-29
lubelskie;Bia³a Podlaska;49;8.57;0;0;0;96;33;1286;189;49;139;1;t0661;2021-10-29
lubelskie;Che³m;51;8.28;1;0;1;87;37;1089;144;54;90;0;t0662;2021-10-29
lubelskie;Lublin;365;10.75;6;1;5;622;319;7798;1405;382;1005;18;t0663;2021-10-29
lubelskie;Zamoœæ;32;5.06;1;0;1;82;11;968;129;35;93;1;t0664;2021-10-29
lubuskie;gorzowski;12;1.67;0;0;0;26;2;450;60;12;48;0;t0801;2021-10-29
lubuskie;kroœnieñski;11;2.01;0;0;0;8;3;331;61;15;46;0;t0802;2021-10-29
lubuskie;miêdzyrzecki;2;0.35;0;0;0;9;4;197;59;2;56;1;t0803;2021-10-29
lubuskie;nowosolski;12;1.40;0;0;0;16;4;266;127;12;115;0;t0804;2021-10-29
lubuskie;s³ubicki;8;1.71;0;0;0;15;1;437;84;9;75;0;t0805;2021-10-29
lubuskie;strzelecko-drezdenecki;3;0.61;0;0;0;14;3;152;50;4;45;1;t0806;2021-10-29
lubuskie;sulêciñski;4;1.14;0;0;0;19;4;159;59;4;53;2;t0807;2021-10-29
lubuskie;œwiebodziñski;15;2.69;0;0;0;26;6;437;81;16;63;2;t0808;2021-10-29
lubuskie;zielonogórski;8;1.06;0;0;0;26;5;196;80;10;69;1;t0809;2021-10-29
lubuskie;¿agañski;12;1.53;0;0;0;29;5;206;80;12;67;1;t0810;2021-10-29
lubuskie;¿arski;7;0.73;0;0;0;37;8;235;108;9;99;0;t0811;2021-10-29
lubuskie;wschowski;21;5.41;0;0;0;25;9;749;59;21;38;0;t0812;2021-10-29
lubuskie;Gorzów Wielkopolski;23;1.86;0;0;0;49;14;1252;145;26;119;0;t0861;2021-10-29
lubuskie;Zielona Góra;30;2.12;1;0;1;40;22;578;284;34;249;1;t0862;2021-10-29
³ódzkie;be³chatowski;14;1.24;0;0;0;30;10;343;150;16;134;0;t1001;2021-10-29
³ódzkie;kutnowski;17;1.77;0;0;0;33;8;786;103;17;86;0;t1002;2021-10-29
³ódzkie;³aski;7;1.41;0;0;0;6;0;127;57;8;49;0;t1003;2021-10-29
³ódzkie;³êczycki;9;1.82;0;0;0;17;2;236;75;11;64;0;t1004;2021-10-29
³ódzkie;³owicki;15;1.93;0;0;0;25;5;416;140;16;122;2;t1005;2021-10-29
³ódzkie;³ódzki wschodni;12;1.66;0;0;0;36;11;708;107;12;93;2;t1006;2021-10-29
³ódzkie;opoczyñski;5;0.66;0;0;0;23;2;444;76;5;70;1;t1007;2021-10-29
³ódzkie;pabianicki;46;3.86;0;0;0;61;19;558;249;49;197;3;t1008;2021-10-29
³ódzkie;pajêczañski;6;1.17;0;0;0;13;0;244;52;7;45;0;t1009;2021-10-29
³ódzkie;piotrkowski;26;2.85;1;1;0;36;3;778;153;26;127;0;t1010;2021-10-29
³ódzkie;poddêbicki;11;2.68;0;0;0;18;6;277;59;13;46;0;t1011;2021-10-29
³ódzkie;radomszczañski;7;0.62;0;0;0;16;2;433;154;12;142;0;t1012;2021-10-29
³ódzkie;rawski;11;2.27;0;0;0;19;4;567;61;12;49;0;t1013;2021-10-29
³ódzkie;sieradzki;17;1.45;0;0;0;18;4;458;149;18;131;0;t1014;2021-10-29
³ódzkie;skierniewicki;6;1.57;0;0;0;18;4;380;57;6;51;0;t1015;2021-10-29
³ódzkie;tomaszowski;18;1.55;0;0;0;37;11;821;143;18;124;1;t1016;2021-10-29
³ódzkie;wieluñski;6;0.79;0;0;0;17;1;233;127;15;112;0;t1017;2021-10-29
³ódzkie;wieruszowski;2;0.48;0;0;0;9;0;122;41;2;38;1;t1018;2021-10-29
³ódzkie;zduñskowolski;13;1.96;0;0;0;18;5;365;77;14;63;0;t1019;2021-10-29
³ódzkie;zgierski;65;3.91;1;0;1;83;16;1497;424;67;357;0;t1020;2021-10-29
³ódzkie;brzeziñski;6;1.95;0;0;0;5;2;126;45;6;39;0;t1021;2021-10-29
³ódzkie;£ódŸ;260;3.84;3;0;3;454;93;6459;1787;284;1480;23;t1061;2021-10-29
³ódzkie;Piotrków Trybunalski;22;3.02;0;0;0;27;12;446;132;23;108;1;t1062;2021-10-29
³ódzkie;Skierniewice;17;3.55;1;1;0;31;9;551;100;19;81;0;t1063;2021-10-29
ma³opolskie;bocheñski;15;1.40;0;0;0;43;7;705;97;17;78;2;t1201;2021-10-29
ma³opolskie;brzeski;7;0.75;0;0;0;18;3;571;96;8;88;0;t1202;2021-10-29
ma³opolskie;chrzanowski;7;0.56;0;0;0;29;12;669;103;7;96;0;t1203;2021-10-29
ma³opolskie;d¹browski;10;1.69;0;0;0;16;7;153;58;11;47;0;t1204;2021-10-29
ma³opolskie;gorlicki;12;1.10;0;0;0;27;6;740;137;13;124;0;t1205;2021-10-29
ma³opolskie;krakowski;58;2.07;0;0;0;80;24;1091;360;59;299;2;t1206;2021-10-29
ma³opolskie;limanowski;20;1.52;0;0;0;32;8;246;142;20;120;2;t1207;2021-10-29
ma³opolskie;miechowski;3;0.62;0;0;0;4;1;52;32;4;28;0;t1208;2021-10-29
ma³opolskie;myœlenicki;17;1.33;0;0;0;48;6;319;105;17;88;0;t1209;2021-10-29
ma³opolskie;nowos¹decki;20;0.92;0;0;0;37;18;740;203;23;179;1;t1210;2021-10-29
ma³opolskie;nowotarski;25;1.30;0;0;0;43;19;449;206;25;179;2;t1211;2021-10-29
ma³opolskie;olkuski;10;0.90;0;0;0;39;7;631;115;11;103;1;t1212;2021-10-29
ma³opolskie;oœwiêcimski;11;0.72;0;0;0;27;4;261;100;11;89;0;t1213;2021-10-29
ma³opolskie;proszowicki;5;1.16;0;0;0;9;0;68;45;5;39;1;t1214;2021-10-29
ma³opolskie;suski;1;0.12;0;0;0;5;1;146;63;1;62;0;t1215;2021-10-29
ma³opolskie;tarnowski;30;1.49;1;1;0;77;12;840;195;32;162;1;t1216;2021-10-29
ma³opolskie;tatrzañski;11;1.61;0;0;0;21;8;381;95;11;84;0;t1217;2021-10-29
ma³opolskie;wadowicki;8;0.50;0;0;0;27;9;341;105;8;96;1;t1218;2021-10-29
ma³opolskie;wielicki;21;1.62;0;0;0;48;9;812;159;22;136;1;t1219;2021-10-29
ma³opolskie;Kraków;189;2.42;1;1;0;325;67;3566;1216;197;1012;7;t1261;2021-10-29
ma³opolskie;Nowy S¹cz;7;0.84;0;0;0;22;4;294;83;9;72;2;t1262;2021-10-29
ma³opolskie;Tarnów;14;1.29;0;0;0;26;6;233;111;15;95;1;t1263;2021-10-29
mazowieckie;bia³obrzeski;15;4.50;0;0;0;21;5;335;36;15;21;0;t1401;2021-10-29
mazowieckie;ciechanowski;14;1.57;0;0;0;42;7;366;98;15;83;0;t1402;2021-10-29
mazowieckie;garwoliñski;52;4.77;1;1;0;78;17;1291;233;62;169;2;t1403;2021-10-29
mazowieckie;gostyniñski;9;2.01;0;0;0;10;1;445;60;9;50;1;t1404;2021-10-29
mazowieckie;grodziski;48;4.96;1;0;1;61;19;1245;220;65;153;2;t1405;2021-10-29
mazowieckie;grójecki;20;2.04;0;0;0;32;26;2817;167;21;145;1;t1406;2021-10-29
mazowieckie;kozienicki;12;2.01;0;0;0;24;6;623;84;12;71;1;t1407;2021-10-29
mazowieckie;legionowski;17;1.42;0;0;0;114;5;1690;156;22;134;0;t1408;2021-10-29
mazowieckie;lipski;1;0.30;0;0;0;22;3;446;34;3;31;0;t1409;2021-10-29
mazowieckie;³osicki;25;8.15;0;0;0;21;8;775;76;25;51;0;t1410;2021-10-29
mazowieckie;makowski;7;1.57;0;0;0;10;1;141;37;8;29;0;t1411;2021-10-29
mazowieckie;miñski;45;2.90;1;0;1;75;19;926;287;48;230;9;t1412;2021-10-29
mazowieckie;m³awski;2;0.28;0;0;0;7;3;308;42;2;40;0;t1413;2021-10-29
mazowieckie;nowodworski;17;2.14;0;0;0;23;5;529;121;19;101;1;t1414;2021-10-29
mazowieckie;ostro³êcki;15;1.69;0;0;0;35;15;828;71;16;49;6;t1415;2021-10-29
mazowieckie;ostrowski;33;4.58;0;0;0;55;13;795;186;34;152;0;t1416;2021-10-29
mazowieckie;otwocki;62;4.98;1;0;1;78;36;1534;316;69;244;3;t1417;2021-10-29
mazowieckie;piaseczyñski;75;3.96;0;0;0;128;23;2183;385;78;302;5;t1418;2021-10-29
mazowieckie;p³ocki;17;1.53;0;0;0;49;16;896;100;17;83;0;t1419;2021-10-29
mazowieckie;p³oñski;26;2.99;0;0;0;33;7;966;145;29;115;1;t1420;2021-10-29
mazowieckie;pruszkowski;91;5.47;2;2;0;117;36;2543;438;105;331;2;t1421;2021-10-29
mazowieckie;przasnyski;16;3.06;0;0;0;22;1;321;130;21;109;0;t1422;2021-10-29
mazowieckie;przysuski;7;1.69;0;0;0;14;2;328;44;7;36;1;t1423;2021-10-29
mazowieckie;pu³tuski;3;0.58;0;0;0;11;0;144;45;3;42;0;t1424;2021-10-29
mazowieckie;radomski;42;2.76;1;1;0;59;27;1997;201;50;150;1;t1425;2021-10-29
mazowieckie;siedlecki;31;3.81;0;0;0;53;27;1432;122;33;88;1;t1426;2021-10-29
mazowieckie;sierpecki;6;1.16;0;0;0;20;2;415;36;7;29;0;t1427;2021-10-29
mazowieckie;sochaczewski;18;2.12;0;0;0;63;6;918;173;20;153;0;t1428;2021-10-29
mazowieckie;soko³owski;22;4.10;0;0;0;39;9;873;91;24;66;1;t1429;2021-10-29
mazowieckie;szyd³owiecki;12;3.03;0;0;0;14;2;328;46;17;29;0;t1430;2021-10-29
mazowieckie;warszawski zachodni;38;3.18;0;0;0;72;17;1794;228;40;187;1;t1432;2021-10-29
mazowieckie;wêgrowski;37;5.64;2;0;2;31;11;1070;136;39;91;6;t1433;2021-10-29
mazowieckie;wo³omiñski;101;4.02;0;0;0;163;55;3337;462;105;356;1;t1434;2021-10-29
mazowieckie;wyszkowski;8;1.08;0;0;0;21;4;204;58;9;49;0;t1435;2021-10-29
mazowieckie;zwoleñski;14;3.89;0;0;0;35;20;758;83;20;63;0;t1436;2021-10-29
mazowieckie;¿uromiñski;1;0.26;0;0;0;5;2;41;25;2;23;0;t1437;2021-10-29
mazowieckie;¿yrardowski;17;2.25;0;0;0;41;10;733;134;20;114;0;t1438;2021-10-29
mazowieckie;Ostro³êka;18;3.47;0;0;0;36;20;767;64;19;39;6;t1461;2021-10-29
mazowieckie;P³ock;29;2.44;2;0;2;78;14;983;164;31;132;1;t1462;2021-10-29
mazowieckie;Radom;74;3.51;0;0;0;116;53;2492;355;80;269;6;t1463;2021-10-29
mazowieckie;Siedlce;56;7.16;1;0;1;63;31;1832;192;57;134;1;t1464;2021-10-29
mazowieckie;Warszawa;855;4.77;6;0;6;995;478;26432;4637;915;3690;32;t1465;2021-10-29
opolskie;brzeski;14;1.56;0;0;0;46;6;714;72;17;55;0;t1601;2021-10-29
opolskie;g³ubczycki;11;2.43;0;0;0;15;2;124;83;11;72;0;t1602;2021-10-29
opolskie;kêdzierzyñsko-kozielski;8;0.86;0;0;0;33;10;266;92;8;84;0;t1603;2021-10-29
opolskie;kluczborski;12;1.84;0;0;0;13;0;94;53;12;41;0;t1604;2021-10-29
opolskie;krapkowicki;9;1.42;0;0;0;11;7;275;73;10;63;0;t1605;2021-10-29
opolskie;namys³owski;2;0.47;0;0;0;6;0;53;33;3;30;0;t1606;2021-10-29
opolskie;nyski;12;0.89;0;0;0;51;8;701;176;13;162;1;t1607;2021-10-29
opolskie;oleski;1;0.16;0;0;0;13;0;174;58;1;57;0;t1608;2021-10-29
opolskie;opolski;17;1.37;0;0;0;30;33;491;143;18;125;0;t1609;2021-10-29
opolskie;prudnicki;21;3.81;0;0;0;24;11;293;75;22;53;0;t1610;2021-10-29
opolskie;strzelecki;7;0.94;0;0;0;12;0;182;81;7;74;0;t1611;2021-10-29
opolskie;Opole;42;3.28;1;0;1;45;9;1252;228;43;183;2;t1661;2021-10-29
podkarpackie;bieszczadzki;2;0.93;0;0;0;9;5;58;22;2;20;0;t1801;2021-10-29
podkarpackie;brzozowski;8;1.22;0;0;0;9;8;165;89;8;79;2;t1802;2021-10-29
podkarpackie;dêbicki;18;1.33;0;0;0;26;10;551;128;19;107;2;t1803;2021-10-29
podkarpackie;jaros³awski;13;1.08;0;0;0;21;8;333;230;16;214;0;t1804;2021-10-29
podkarpackie;jasielski;23;2.03;0;0;0;39;9;568;134;25;108;1;t1805;2021-10-29
podkarpackie;kolbuszowski;4;0.64;3;0;3;14;7;430;68;4;64;0;t1806;2021-10-29
podkarpackie;kroœnieñski;33;2.94;0;0;0;40;21;375;154;33;118;3;t1807;2021-10-29
podkarpackie;le¿ajski;10;1.44;0;0;0;20;7;268;69;10;59;0;t1808;2021-10-29
podkarpackie;lubaczowski;6;1.09;0;0;0;9;10;401;99;6;93;0;t1809;2021-10-29
podkarpackie;³añcucki;29;3.57;1;0;1;47;12;665;141;33;105;3;t1810;2021-10-29
podkarpackie;mielecki;15;1.10;0;0;0;53;15;759;145;16;129;0;t1811;2021-10-29
podkarpackie;ni¿añski;11;1.66;0;0;0;31;20;561;82;11;71;0;t1812;2021-10-29
podkarpackie;przemyski;15;2.03;0;0;0;28;14;751;116;16;99;1;t1813;2021-10-29
podkarpackie;przeworski;11;1.41;0;0;0;16;8;750;141;14;127;0;t1814;2021-10-29
podkarpackie;ropczycko-sêdziszowski;13;1.74;1;0;1;15;3;413;71;13;57;1;t1815;2021-10-29
podkarpackie;rzeszowski;30;1.76;1;1;0;46;17;785;201;32;169;0;t1816;2021-10-29
podkarpackie;sanocki;2;0.21;0;0;0;16;7;147;111;2;109;0;t1817;2021-10-29
podkarpackie;stalowowolski;30;2.83;1;0;1;61;20;1119;147;32;114;1;t1818;2021-10-29
podkarpackie;strzy¿owski;8;1.31;0;0;0;27;5;462;55;8;47;0;t1819;2021-10-29
podkarpackie;tarnobrzeski;7;1.32;3;0;3;26;4;221;80;7;73;0;t1820;2021-10-29
podkarpackie;leski;3;1.14;0;0;0;6;5;54;26;3;23;0;t1821;2021-10-29
podkarpackie;Krosno;6;1.30;1;0;1;13;12;134;50;6;43;1;t1861;2021-10-29
podkarpackie;Przemyœl;20;3.31;0;0;0;32;30;740;102;20;82;0;t1862;2021-10-29
podkarpackie;Rzeszów;82;4.17;0;0;0;125;28;1482;383;88;295;0;t1863;2021-10-29
podkarpackie;Tarnobrzeg;3;0.64;0;0;0;9;3;171;81;3;78;0;t1864;2021-10-29
podlaskie;augustowski;29;5.01;1;0;1;38;17;1114;111;32;76;3;t2001;2021-10-29
podlaskie;bia³ostocki;124;8.25;0;0;0;209;118;4939;388;132;253;3;t2002;2021-10-29
podlaskie;bielski;30;5.55;2;0;2;84;38;1135;84;32;52;0;t2003;2021-10-29
podlaskie;grajewski;6;1.28;0;0;0;11;3;191;61;6;55;0;t2004;2021-10-29
podlaskie;hajnowski;12;2.84;0;0;0;24;12;690;73;16;57;0;t2005;2021-10-29
podlaskie;kolneñski;4;1.05;0;0;0;18;3;348;35;6;29;0;t2006;2021-10-29
podlaskie;³om¿yñski;20;3.93;1;0;1;31;10;730;66;21;44;1;t2007;2021-10-29
podlaskie;moniecki;19;4.72;0;0;0;16;9;829;56;21;35;0;t2008;2021-10-29
podlaskie;sejneñski;12;6.06;0;0;0;14;17;385;19;12;7;0;t2009;2021-10-29
podlaskie;siemiatycki;7;1.59;0;0;0;32;6;886;59;7;52;0;t2010;2021-10-29
podlaskie;sokólski;48;7.24;1;0;1;53;21;897;108;52;56;0;t2011;2021-10-29
podlaskie;suwalski;14;3.93;0;0;0;30;11;458;51;15;36;0;t2012;2021-10-29
podlaskie;wysokomazowiecki;22;3.88;0;0;0;30;17;825;74;24;50;0;t2013;2021-10-29
podlaskie;zambrowski;16;3.69;0;0;0;28;13;538;64;16;48;0;t2014;2021-10-29
podlaskie;Bia³ystok;268;9.01;0;0;0;528;242;8335;852;288;562;2;t2061;2021-10-29
podlaskie;£om¿a;29;4.62;1;0;1;48;13;674;74;30;44;0;t2062;2021-10-29
podlaskie;Suwa³ki;33;4.73;0;0;0;67;21;1305;101;36;65;0;t2063;2021-10-29
pomorskie;bytowski;6;0.76;0;0;0;18;6;682;96;6;90;0;t2201;2021-10-29
pomorskie;chojnicki;10;1.02;0;0;0;31;2;700;105;10;95;0;t2202;2021-10-29
pomorskie;cz³uchowski;5;0.89;0;0;0;10;1;60;70;5;65;0;t2203;2021-10-29
pomorskie;gdañski;22;1.84;0;0;0;51;25;1102;166;22;143;1;t2204;2021-10-29
pomorskie;kartuski;21;1.49;0;0;0;29;13;785;176;24;150;2;t2205;2021-10-29
pomorskie;koœcierski;17;2.33;0;0;0;13;10;701;118;18;99;1;t2206;2021-10-29
pomorskie;kwidzyñski;6;0.72;0;0;0;8;3;279;84;6;78;0;t2207;2021-10-29
pomorskie;lêborski;0;0;0;0;0;12;2;109;53;1;52;0;t2208;2021-10-29
pomorskie;malborski;10;1.58;0;0;0;14;13;427;100;11;88;1;t2209;2021-10-29
pomorskie;nowodworski;10;2.82;0;0;0;14;2;456;94;11;82;1;t2210;2021-10-29
pomorskie;pucki;9;1.03;0;0;0;26;5;476;113;9;100;4;t2211;2021-10-29
pomorskie;s³upski;20;2.02;0;0;0;23;9;559;90;20;62;8;t2212;2021-10-29
pomorskie;starogardzki;6;0.47;0;0;0;26;9;799;155;7;146;2;t2213;2021-10-29
pomorskie;tczewski;23;1.99;0;0;0;42;16;993;253;27;224;2;t2214;2021-10-29
pomorskie;wejherowski;26;1.19;0;0;0;119;9;1401;341;29;309;3;t2215;2021-10-29
pomorskie;sztumski;4;0.97;0;0;0;17;0;352;32;4;28;0;t2216;2021-10-29
pomorskie;Gdañsk;159;3.37;0;0;0;235;73;4014;801;166;628;7;t2261;2021-10-29
pomorskie;Gdynia;90;3.66;0;0;0;118;21;1902;451;96;352;3;t2262;2021-10-29
pomorskie;S³upsk;19;2.10;0;0;0;31;5;451;114;19;91;4;t2263;2021-10-29
pomorskie;Sopot;12;3.37;0;0;0;14;3;241;53;12;41;0;t2264;2021-10-29
œl¹skie;bêdziñski;15;1.01;0;0;0;46;20;765;156;16;139;1;t2401;2021-10-29
œl¹skie;bielski;10;0.60;0;0;0;41;0;251;137;11;125;1;t2402;2021-10-29
œl¹skie;cieszyñski;28;1.57;0;0;0;44;8;1026;168;29;139;0;t2403;2021-10-29
œl¹skie;czêstochowski;11;0.82;1;1;0;22;7;198;108;12;96;0;t2404;2021-10-29
œl¹skie;gliwicki;15;1.30;0;0;0;42;5;555;130;17;113;0;t2405;2021-10-29
œl¹skie;k³obucki;11;1.30;0;0;0;18;2;249;86;12;74;0;t2406;2021-10-29
œl¹skie;lubliniecki;5;0.66;0;0;0;7;3;202;124;5;119;0;t2407;2021-10-29
œl¹skie;miko³owski;9;0.91;0;0;0;21;3;197;83;9;74;0;t2408;2021-10-29
œl¹skie;myszkowski;18;2.55;0;0;0;25;6;446;95;19;76;0;t2409;2021-10-29
