wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;œwidnicki;50;3.19;1;1;0;55;65;1031;257;51;203;3;t0219;2021-04-27
dolnoœl¹skie;trzebnicki;23;2.69;2;2;0;39;10;544;163;23;137;3;t0220;2021-04-27
dolnoœl¹skie;wa³brzyski;10;1.80;1;0;1;13;14;216;83;11;70;2;t0221;2021-04-27
dolnoœl¹skie;wo³owski;4;0.86;1;0;1;21;15;361;62;5;53;4;t0222;2021-04-27
dolnoœl¹skie;wroc³awski;46;2.99;1;1;0;85;50;1143;399;54;340;5;t0223;2021-04-27
dolnoœl¹skie;z¹bkowicki;12;1.86;0;0;0;41;21;350;73;14;59;0;t0224;2021-04-27
dolnoœl¹skie;zgorzelecki;57;6.42;0;0;0;38;23;569;169;58;107;4;t0225;2021-04-27
dolnoœl¹skie;z³otoryjski;13;3.00;1;1;0;25;10;363;77;13;63;1;t0226;2021-04-27
dolnoœl¹skie;Jelenia Góra;19;2.41;1;0;1;31;37;410;219;25;188;6;t0261;2021-04-27
dolnoœl¹skie;Legnica;23;2.32;3;3;0;58;18;747;177;25;146;6;t0262;2021-04-27
dolnoœl¹skie;Wroc³aw;164;2.55;17;16;1;244;199;3741;1728;184;1523;21;t0264;2021-04-27
dolnoœl¹skie;Wa³brzych;32;2.89;3;0;3;31;43;588;198;36;161;1;t0265;2021-04-27
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;15;5;162;65;0;64;1;t0401;2021-04-27
kujawsko-pomorskie;brodnicki;18;2.27;0;0;0;22;7;291;86;18;68;0;t0402;2021-04-27
kujawsko-pomorskie;bydgoski;24;2.01;2;0;2;40;44;624;214;26;183;5;t0403;2021-04-27
kujawsko-pomorskie;che³miñski;3;0.58;0;0;0;16;8;208;44;3;40;1;t0404;2021-04-27
kujawsko-pomorskie;golubsko-dobrzyñski;4;0.89;0;0;0;12;6;115;58;5;50;3;t0405;2021-04-27
kujawsko-pomorskie;grudzi¹dzki;7;1.74;0;0;0;7;1;167;62;7;53;2;t0406;2021-04-27
kujawsko-pomorskie;inowroc³awski;32;2.01;5;1;4;58;20;531;184;32;148;4;t0407;2021-04-27
kujawsko-pomorskie;lipnowski;9;1.37;0;0;0;12;6;268;74;10;64;0;t0408;2021-04-27
kujawsko-pomorskie;mogileñski;14;3.08;1;0;1;36;6;250;59;14;43;2;t0409;2021-04-27
kujawsko-pomorskie;nakielski;36;4.18;0;0;0;70;15;548;158;38;119;1;t0410;2021-04-27
kujawsko-pomorskie;radziejowski;8;1.99;0;0;0;32;12;248;44;8;35;1;t0411;2021-04-27
kujawsko-pomorskie;rypiñski;5;1.15;0;0;0;16;1;204;61;6;53;2;t0412;2021-04-27
kujawsko-pomorskie;sêpoleñski;11;2.69;0;0;0;27;6;206;62;11;51;0;t0413;2021-04-27
kujawsko-pomorskie;œwiecki;13;1.31;2;1;1;29;13;446;147;15;130;2;t0414;2021-04-27
kujawsko-pomorskie;toruñski;9;0.83;1;0;1;30;24;409;122;10;110;2;t0415;2021-04-27
kujawsko-pomorskie;tucholski;16;3.31;1;0;1;20;13;296;71;16;53;2;t0416;2021-04-27
kujawsko-pomorskie;w¹brzeski;3;0.88;0;0;0;8;2;86;38;3;34;1;t0417;2021-04-27
kujawsko-pomorskie;w³oc³awski;8;0.93;2;1;1;20;12;332;111;9;101;1;t0418;2021-04-27
kujawsko-pomorskie;¿niñski;21;3.00;0;0;0;38;18;414;115;21;93;1;t0419;2021-04-27
kujawsko-pomorskie;Bydgoszcz;75;2.16;13;0;13;180;98;1539;752;79;660;13;t0461;2021-04-27
kujawsko-pomorskie;Grudzi¹dz;27;2.87;0;0;0;32;22;343;183;28;153;2;t0462;2021-04-27
kujawsko-pomorskie;Toruñ;49;2.44;4;0;4;81;23;713;357;49;301;7;t0463;2021-04-27
kujawsko-pomorskie;W³oc³awek;19;1.74;1;0;1;50;24;428;167;19;145;3;t0464;2021-04-27
lubelskie;bialski;26;2.35;1;1;0;37;9;506;148;27;121;0;t0601;2021-04-27
lubelskie;bi³gorajski;7;0.70;1;0;1;26;7;315;108;8;100;0;t0602;2021-04-27
lubelskie;che³mski;12;1.54;1;0;1;33;2;367;95;13;80;2;t0603;2021-04-27
lubelskie;hrubieszowski;16;2.56;0;0;0;27;4;419;132;16;113;3;t0604;2021-04-27
lubelskie;janowski;7;1.54;0;0;0;14;1;301;54;9;43;2;t0605;2021-04-27
lubelskie;krasnostawski;11;1.75;1;0;1;15;10;298;126;15;109;2;t0606;2021-04-27
lubelskie;kraœnicki;7;0.74;2;0;2;18;4;216;104;9;94;1;t0607;2021-04-27
lubelskie;lubartowski;21;2.38;2;0;2;24;8;420;117;22;95;0;t0608;2021-04-27
lubelskie;lubelski;33;2.12;0;0;0;64;14;702;210;34;174;2;t0609;2021-04-27
lubelskie;³êczyñski;8;1.40;0;0;0;23;7;277;67;9;58;0;t0610;2021-04-27
lubelskie;³ukowski;15;1.41;0;0;0;12;14;315;107;15;89;3;t0611;2021-04-27
lubelskie;opolski;9;1.53;1;0;1;12;3;159;64;10;54;0;t0612;2021-04-27
lubelskie;parczewski;2;0.58;0;0;0;3;0;124;35;2;33;0;t0613;2021-04-27
lubelskie;pu³awski;19;1.68;0;0;0;52;25;609;199;22;175;2;t0614;2021-04-27
lubelskie;radzyñski;13;2.22;2;0;2;9;16;268;78;13;65;0;t0615;2021-04-27
lubelskie;rycki;13;2.33;1;1;0;23;3;206;91;13;77;1;t0616;2021-04-27
lubelskie;œwidnicki;22;3.07;0;0;0;47;9;382;114;25;89;0;t0617;2021-04-27
lubelskie;tomaszowski;10;1.21;0;0;0;36;8;324;97;12;82;3;t0618;2021-04-27
lubelskie;w³odawski;3;0.79;0;0;0;8;4;108;26;3;23;0;t0619;2021-04-27
lubelskie;zamojski;23;2.17;2;0;2;28;8;451;121;23;94;4;t0620;2021-04-27
lubelskie;Bia³a Podlaska;13;2.27;1;0;1;18;6;223;95;13;81;1;t0661;2021-04-27
lubelskie;Che³m;9;1.46;1;0;1;22;7;233;73;9;64;0;t0662;2021-04-27
lubelskie;Lublin;67;1.97;2;0;2;146;53;1360;651;70;577;4;t0663;2021-04-27
lubelskie;Zamoœæ;12;1.90;0;0;0;31;6;269;99;12;85;2;t0664;2021-04-27
lubuskie;gorzowski;9;1.25;0;0;0;19;12;308;128;11;116;1;t0801;2021-04-27
lubuskie;kroœnieñski;16;2.92;0;0;0;15;14;378;127;18;108;1;t0802;2021-04-27
lubuskie;miêdzyrzecki;5;0.87;0;0;0;26;18;290;108;5;103;0;t0803;2021-04-27
lubuskie;nowosolski;23;2.67;2;2;0;24;30;474;161;26;134;1;t0804;2021-04-27
lubuskie;s³ubicki;7;1.49;0;0;0;11;14;213;112;7;105;0;t0805;2021-04-27
lubuskie;strzelecko-drezdenecki;6;1.23;0;0;0;16;9;170;69;8;61;0;t0806;2021-04-27
lubuskie;sulêciñski;4;1.14;0;0;0;13;12;167;55;4;51;0;t0807;2021-04-27
lubuskie;œwiebodziñski;21;3.77;1;1;0;21;20;472;124;24;100;0;t0808;2021-04-27
lubuskie;zielonogórski;9;1.19;0;0;0;27;9;303;139;10;129;0;t0809;2021-04-27
lubuskie;¿agañski;19;2.42;2;0;2;31;25;396;191;21;164;6;t0810;2021-04-27
lubuskie;¿arski;22;2.30;2;1;1;28;12;349;226;24;193;9;t0811;2021-04-27
lubuskie;wschowski;17;4.38;2;2;0;7;1;221;96;18;74;4;t0812;2021-04-27
lubuskie;Gorzów Wielkopolski;21;1.70;0;0;0;21;15;345;271;25;244;2;t0861;2021-04-27
lubuskie;Zielona Góra;24;1.70;0;0;0;47;48;496;349;26;318;5;t0862;2021-04-27
³ódzkie;be³chatowski;21;1.86;0;0;0;41;14;463;183;21;160;2;t1001;2021-04-27
³ódzkie;kutnowski;17;1.77;2;0;2;37;13;427;138;19;118;1;t1002;2021-04-27
³ódzkie;³aski;17;3.41;2;0;2;20;8;237;82;18;64;0;t1003;2021-04-27
³ódzkie;³êczycki;7;1.41;3;1;2;14;8;250;63;8;55;0;t1004;2021-04-27
³ódzkie;³owicki;12;1.54;0;0;0;19;7;355;113;13;98;2;t1005;2021-04-27
³ódzkie;³ódzki wschodni;36;4.97;2;0;2;40;11;466;219;39;177;3;t1006;2021-04-27
³ódzkie;opoczyñski;10;1.32;0;0;0;8;6;310;156;10;137;9;t1007;2021-04-27
³ódzkie;pabianicki;36;3.02;1;0;1;56;25;776;276;39;234;3;t1008;2021-04-27
³ódzkie;pajêczañski;17;3.33;1;0;1;21;6;330;99;28;66;5;t1009;2021-04-27
³ódzkie;piotrkowski;16;1.75;0;0;0;28;8;461;287;18;269;0;t1010;2021-04-27
³ódzkie;poddêbicki;10;2.44;1;0;1;23;7;297;71;11;60;0;t1011;2021-04-27
³ódzkie;radomszczañski;41;3.65;2;0;2;44;26;671;237;46;190;1;t1012;2021-04-27
³ódzkie;rawski;4;0.82;0;0;0;12;7;227;66;4;61;1;t1013;2021-04-27
³ódzkie;sieradzki;37;3.15;4;0;4;45;26;876;240;41;194;5;t1014;2021-04-27
³ódzkie;skierniewicki;8;2.10;1;0;1;11;11;185;74;10;64;0;t1015;2021-04-27
³ódzkie;tomaszowski;26;2.24;0;0;0;39;13;514;206;29;175;2;t1016;2021-04-27
³ódzkie;wieluñski;28;3.68;1;1;0;35;16;466;191;49;136;6;t1017;2021-04-27
³ódzkie;wieruszowski;22;5.23;6;0;6;14;4;224;66;22;44;0;t1018;2021-04-27
³ódzkie;zduñskowolski;9;1.36;1;0;1;38;15;452;130;11;119;0;t1019;2021-04-27
³ódzkie;zgierski;47;2.83;8;0;8;74;46;951;387;56;328;3;t1020;2021-04-27
³ódzkie;brzeziñski;1;0.32;1;0;1;4;9;218;50;2;45;3;t1021;2021-04-27
³ódzkie;£ódŸ;231;3.41;9;0;9;340;218;3717;1934;277;1638;19;t1061;2021-04-27
³ódzkie;Piotrków Trybunalski;11;1.51;0;0;0;21;10;282;231;15;213;3;t1062;2021-04-27
³ódzkie;Skierniewice;6;1.25;0;0;0;12;5;182;79;6;71;2;t1063;2021-04-27
ma³opolskie;bocheñski;24;2.24;1;0;1;31;19;477;156;28;126;2;t1201;2021-04-27
ma³opolskie;brzeski;12;1.29;2;2;0;16;11;354;151;12;138;1;t1202;2021-04-27
ma³opolskie;chrzanowski;50;4.03;6;6;0;63;33;667;193;51;142;0;t1203;2021-04-27
ma³opolskie;d¹browski;23;3.89;1;1;0;9;5;288;72;24;47;1;t1204;2021-04-27
ma³opolskie;gorlicki;20;1.84;2;0;2;23;12;664;175;25;146;4;t1205;2021-04-27
ma³opolskie;krakowski;72;2.57;4;4;0;110;101;1871;431;75;341;15;t1206;2021-04-27
ma³opolskie;limanowski;18;1.36;0;0;0;18;8;325;152;21;125;6;t1207;2021-04-27
ma³opolskie;miechowski;26;5.34;0;0;0;21;3;296;76;27;44;5;t1208;2021-04-27
ma³opolskie;myœlenicki;28;2.19;1;0;1;41;26;513;169;28;131;10;t1209;2021-04-27
ma³opolskie;nowos¹decki;32;1.47;3;3;0;43;27;718;249;39;207;3;t1210;2021-04-27
ma³opolskie;nowotarski;17;0.89;5;0;5;24;23;438;223;21;201;1;t1211;2021-04-27
ma³opolskie;olkuski;28;2.52;1;0;1;59;26;574;151;28;119;4;t1212;2021-04-27
ma³opolskie;oœwiêcimski;29;1.89;5;0;5;50;35;823;201;31;167;3;t1213;2021-04-27
ma³opolskie;proszowicki;23;5.33;1;0;1;14;6;284;76;24;52;0;t1214;2021-04-27
ma³opolskie;suski;19;2.26;1;1;0;14;24;457;125;24;101;0;t1215;2021-04-27
ma³opolskie;tarnowski;30;1.49;2;0;2;27;28;819;226;32;189;5;t1216;2021-04-27
ma³opolskie;tatrzañski;6;0.88;5;0;5;13;5;155;100;6;93;1;t1217;2021-04-27
ma³opolskie;wadowicki;25;1.56;3;1;2;41;33;811;186;26;157;3;t1218;2021-04-27
ma³opolskie;wielicki;30;2.31;0;0;0;26;46;904;163;31;129;3;t1219;2021-04-27
ma³opolskie;Kraków;207;2.65;23;23;0;269;221;4159;1413;231;1142;40;t1261;2021-04-27
ma³opolskie;Nowy S¹cz;18;2.15;0;0;0;23;7;248;126;18;106;2;t1262;2021-04-27
ma³opolskie;Tarnów;33;3.05;0;0;0;29;19;450;153;36;113;4;t1263;2021-04-27
mazowieckie;bia³obrzeski;6;1.80;1;1;0;10;3;241;43;7;34;2;t1401;2021-04-27
mazowieckie;ciechanowski;8;0.90;0;0;0;23;2;244;121;9;110;2;t1402;2021-04-27
mazowieckie;garwoliñski;20;1.84;0;0;0;32;22;426;141;20;118;3;t1403;2021-04-27
mazowieckie;gostyniñski;9;2.01;1;0;1;12;6;165;61;10;50;1;t1404;2021-04-27
mazowieckie;grodziski;28;2.90;1;0;1;53;19;554;155;30;124;1;t1405;2021-04-27
mazowieckie;grójecki;13;1.32;4;0;4;48;17;938;191;13;176;2;t1406;2021-04-27
mazowieckie;kozienicki;17;2.84;0;0;0;18;24;345;93;18;74;1;t1407;2021-04-27
mazowieckie;legionowski;30;2.51;0;0;0;58;27;724;172;31;139;2;t1408;2021-04-27
mazowieckie;lipski;6;1.78;0;0;0;9;6;193;47;6;41;0;t1409;2021-04-27
mazowieckie;³osicki;4;1.30;0;0;0;3;7;102;33;5;26;2;t1410;2021-04-27
mazowieckie;makowski;4;0.90;0;0;0;6;2;179;39;4;35;0;t1411;2021-04-27
mazowieckie;miñski;30;1.94;4;4;0;48;38;802;238;36;196;6;t1412;2021-04-27
mazowieckie;m³awski;3;0.41;3;0;3;5;3;135;95;3;92;0;t1413;2021-04-27
mazowieckie;nowodworski;10;1.26;3;2;1;19;8;392;112;10;101;1;t1414;2021-04-27
mazowieckie;ostro³êcki;5;0.56;4;1;3;16;8;276;58;8;47;3;t1415;2021-04-27
mazowieckie;ostrowski;8;1.11;1;0;1;4;6;231;84;8;73;3;t1416;2021-04-27
mazowieckie;otwocki;34;2.73;1;1;0;54;49;640;245;37;204;4;t1417;2021-04-27
mazowieckie;piaseczyñski;53;2.80;8;0;8;64;31;1258;448;56;378;14;t1418;2021-04-27
mazowieckie;p³ocki;7;0.63;1;0;1;34;16;450;137;8;126;3;t1419;2021-04-27
mazowieckie;p³oñski;8;0.92;1;0;1;14;9;539;182;10;170;2;t1420;2021-04-27
mazowieckie;pruszkowski;39;2.34;1;0;1;65;68;986;333;45;286;2;t1421;2021-04-27
mazowieckie;przasnyski;9;1.72;1;0;1;12;2;257;78;9;69;0;t1422;2021-04-27
mazowieckie;przysuski;11;2.66;0;0;0;17;14;215;49;11;33;5;t1423;2021-04-27
mazowieckie;pu³tuski;5;0.96;1;0;1;12;5;132;70;6;64;0;t1424;2021-04-27
mazowieckie;radomski;34;2.23;3;3;0;49;29;821;228;37;186;5;t1425;2021-04-27
mazowieckie;siedlecki;15;1.84;0;0;0;20;14;394;82;16;64;2;t1426;2021-04-27
mazowieckie;sierpecki;9;1.74;0;0;0;15;5;154;48;10;37;1;t1427;2021-04-27
mazowieckie;sochaczewski;30;3.53;0;0;0;41;22;527;181;35;146;0;t1428;2021-04-27
mazowieckie;soko³owski;11;2.05;1;0;1;7;2;175;63;11;50;2;t1429;2021-04-27
mazowieckie;szyd³owiecki;15;3.79;0;0;0;16;8;197;47;15;32;0;t1430;2021-04-27
mazowieckie;warszawski zachodni;33;2.76;0;0;0;29;36;672;253;40;210;3;t1432;2021-04-27
mazowieckie;wêgrowski;11;1.68;1;0;1;23;12;422;62;15;45;2;t1433;2021-04-27
mazowieckie;wo³omiñski;65;2.59;2;1;1;105;69;1425;492;69;416;7;t1434;2021-04-27
mazowieckie;wyszkowski;4;0.54;0;0;0;17;7;250;81;5;74;2;t1435;2021-04-27
mazowieckie;zwoleñski;3;0.83;1;0;1;8;9;199;41;3;37;1;t1436;2021-04-27
mazowieckie;¿uromiñski;3;0.78;0;0;0;8;5;92;46;3;43;0;t1437;2021-04-27
mazowieckie;¿yrardowski;12;1.59;0;0;0;22;12;299;120;22;97;1;t1438;2021-04-27
mazowieckie;Ostro³êka;7;1.35;3;0;3;6;11;172;53;7;43;3;t1461;2021-04-27
mazowieckie;P³ock;11;0.92;1;0;1;46;15;422;153;13;130;10;t1462;2021-04-27
mazowieckie;Radom;56;2.66;1;1;0;84;59;1090;369;59;296;14;t1463;2021-04-27
mazowieckie;Siedlce;21;2.68;1;0;1;21;15;323;144;24;119;1;t1464;2021-04-27
mazowieckie;Warszawa;380;2.12;22;0;22;473;415;8168;4123;469;3611;43;t1465;2021-04-27
opolskie;brzeski;33;3.68;2;0;2;46;19;610;126;36;88;2;t1601;2021-04-27
opolskie;g³ubczycki;9;1.99;0;0;0;27;18;263;57;9;47;1;t1602;2021-04-27
opolskie;kêdzierzyñsko-kozielski;22;2.35;0;0;0;39;13;349;153;25;125;3;t1603;2021-04-27
opolskie;kluczborski;6;0.92;0;0;0;11;14;212;61;13;48;0;t1604;2021-04-27
opolskie;krapkowicki;20;3.15;0;0;0;14;5;337;118;22;95;1;t1605;2021-04-27
opolskie;namys³owski;9;2.11;1;0;1;8;8;186;47;10;37;0;t1606;2021-04-27
opolskie;nyski;14;1.03;2;1;1;57;45;764;167;15;151;1;t1607;2021-04-27
opolskie;oleski;9;1.40;1;0;1;25;8;225;76;10;66;0;t1608;2021-04-27
opolskie;opolski;30;2.42;2;0;2;40;16;704;210;32;177;1;t1609;2021-04-27
opolskie;prudnicki;8;1.45;0;0;0;10;9;290;70;8;60;2;t1610;2021-04-27
opolskie;strzelecki;18;2.43;2;0;2;27;9;295;97;19;76;2;t1611;2021-04-27
opolskie;Opole;35;2.73;3;0;3;45;38;828;291;36;253;2;t1661;2021-04-27
podkarpackie;bieszczadzki;2;0.93;0;0;0;5;0;61;33;2;31;0;t1801;2021-04-27
podkarpackie;brzozowski;6;0.92;0;0;0;5;2;212;122;6;116;0;t1802;2021-04-27
podkarpackie;dêbicki;8;0.59;0;0;0;19;10;495;145;9;136;0;t1803;2021-04-27
podkarpackie;jaros³awski;25;2.08;5;1;4;33;17;519;193;31;161;1;t1804;2021-04-27
podkarpackie;jasielski;6;0.53;2;0;2;26;10;371;142;6;136;0;t1805;2021-04-27
podkarpackie;kolbuszowski;6;0.96;0;0;0;15;1;157;85;7;78;0;t1806;2021-04-27
podkarpackie;kroœnieñski;7;0.62;5;0;5;30;6;355;196;8;187;1;t1807;2021-04-27
podkarpackie;le¿ajski;3;0.43;0;0;0;26;18;229;94;6;85;3;t1808;2021-04-27
podkarpackie;lubaczowski;6;1.09;1;1;0;12;10;231;73;9;62;2;t1809;2021-04-27
podkarpackie;³añcucki;16;1.97;1;0;1;20;16;341;126;16;110;0;t1810;2021-04-27
podkarpackie;mielecki;13;0.95;4;0;4;22;15;454;150;17;132;1;t1811;2021-04-27
podkarpackie;ni¿añski;10;1.51;3;0;3;9;10;254;77;12;65;0;t1812;2021-04-27
podkarpackie;przemyski;13;1.76;0;0;0;14;20;409;140;14;125;1;t1813;2021-04-27
podkarpackie;przeworski;11;1.41;4;4;0;16;7;279;101;14;87;0;t1814;2021-04-27
podkarpackie;ropczycko-sêdziszowski;6;0.80;1;0;1;9;6;130;87;7;80;0;t1815;2021-04-27
podkarpackie;rzeszowski;18;1.06;3;0;3;29;17;506;225;19;205;1;t1816;2021-04-27
podkarpackie;sanocki;1;0.11;1;0;1;13;4;183;137;1;135;1;t1817;2021-04-27
podkarpackie;stalowowolski;8;0.76;5;0;5;20;11;365;111;8;103;0;t1818;2021-04-27
podkarpackie;strzy¿owski;0;0;2;0;2;15;7;145;94;0;94;0;t1819;2021-04-27
podkarpackie;tarnobrzeski;8;1.51;0;0;0;7;3;205;92;12;80;0;t1820;2021-04-27
podkarpackie;leski;0;0;0;0;0;9;3;77;39;1;37;1;t1821;2021-04-27
podkarpackie;Krosno;5;1.08;1;0;1;12;6;115;91;6;85;0;t1861;2021-04-27
podkarpackie;Przemyœl;7;1.16;0;0;0;17;12;170;108;8;99;1;t1862;2021-04-27
podkarpackie;Rzeszów;21;1.07;2;0;2;80;24;652;414;21;390;3;t1863;2021-04-27
podkarpackie;Tarnobrzeg;3;0.64;0;0;0;11;8;178;60;4;56;0;t1864;2021-04-27
podlaskie;augustowski;3;0.52;0;0;0;3;2;197;36;4;32;0;t2001;2021-04-27
podlaskie;bia³ostocki;23;1.53;3;0;3;48;22;561;225;26;195;4;t2002;2021-04-27
podlaskie;bielski;10;1.85;1;0;1;21;7;184;58;10;48;0;t2003;2021-04-27
podlaskie;grajewski;0;0;1;0;1;1;3;64;40;0;39;1;t2004;2021-04-27
podlaskie;hajnowski;2;0.47;0;0;0;1;1;78;62;3;58;1;t2005;2021-04-27
podlaskie;kolneñski;2;0.53;0;0;0;3;1;65;39;2;37;0;t2006;2021-04-27
podlaskie;³om¿yñski;2;0.39;1;0;1;5;4;109;54;2;52;0;t2007;2021-04-27
podlaskie;moniecki;6;1.49;0;0;0;6;3;128;50;8;42;0;t2008;2021-04-27
podlaskie;sejneñski;5;2.52;1;0;1;1;4;64;12;5;7;0;t2009;2021-04-27
podlaskie;siemiatycki;1;0.23;0;0;0;7;6;113;34;1;33;0;t2010;2021-04-27
podlaskie;sokólski;8;1.21;1;0;1;10;8;124;58;8;49;1;t2011;2021-04-27
podlaskie;suwalski;4;1.12;1;0;1;8;5;124;35;4;30;1;t2012;2021-04-27
podlaskie;wysokomazowiecki;7;1.24;0;0;0;11;10;225;69;8;60;1;t2013;2021-04-27
podlaskie;zambrowski;7;1.61;0;0;0;16;4;153;67;8;59;0;t2014;2021-04-27
podlaskie;Bia³ystok;53;1.78;5;0;5;102;54;892;419;58;359;2;t2061;2021-04-27
podlaskie;£om¿a;7;1.11;2;1;1;16;7;111;56;7;49;0;t2062;2021-04-27
podlaskie;Suwa³ki;7;1.00;1;0;1;14;9;224;68;7;61;0;t2063;2021-04-27
pomorskie;bytowski;17;2.15;0;0;0;25;9;277;111;17;93;1;t2201;2021-04-27
pomorskie;chojnicki;12;1.23;3;0;3;33;21;377;97;15;81;1;t2202;2021-04-27
pomorskie;cz³uchowski;9;1.61;1;0;1;11;12;225;78;9;68;1;t2203;2021-04-27
pomorskie;gdañski;22;1.84;0;0;0;34;12;494;212;24;187;1;t2204;2021-04-27
pomorskie;kartuski;14;0.99;1;0;1;37;22;461;184;14;169;1;t2205;2021-04-27
pomorskie;koœcierski;8;1.10;0;0;0;16;10;242;94;9;85;0;t2206;2021-04-27
pomorskie;kwidzyñski;6;0.72;0;0;0;22;21;402;124;7;113;4;t2207;2021-04-27
pomorskie;lêborski;7;1.06;2;0;2;13;2;126;99;7;92;0;t2208;2021-04-27
pomorskie;malborski;15;2.37;3;3;0;23;12;317;174;17;151;6;t2209;2021-04-27
pomorskie;nowodworski;10;2.82;2;0;2;14;6;166;58;10;48;0;t2210;2021-04-27
pomorskie;pucki;15;1.72;0;0;0;29;14;370;128;16;112;0;t2211;2021-04-27
pomorskie;s³upski;18;1.82;1;0;1;41;8;408;185;18;164;3;t2212;2021-04-27
pomorskie;starogardzki;8;0.62;2;0;2;36;25;633;147;8;136;3;t2213;2021-04-27
pomorskie;tczewski;22;1.90;0;0;0;36;28;577;195;26;167;2;t2214;2021-04-27
pomorskie;wejherowski;34;1.55;3;0;3;51;30;840;370;36;330;4;t2215;2021-04-27
pomorskie;sztumski;12;2.92;0;0;0;16;5;190;72;13;55;4;t2216;2021-04-27
pomorskie;Gdañsk;66;1.40;4;0;4;123;84;1850;997;73;905;19;t2261;2021-04-27
pomorskie;Gdynia;31;1.26;3;0;3;68;45;936;433;37;384;12;t2262;2021-04-27
pomorskie;S³upsk;16;1.77;2;0;2;22;9;319;181;18;160;3;t2263;2021-04-27
pomorskie;Sopot;6;1.69;0;0;0;4;5;91;84;6;78;0;t2264;2021-04-27
œl¹skie;bêdziñski;31;2.10;4;0;4;106;85;1023;226;39;179;8;t2401;2021-04-27
œl¹skie;bielski;60;3.61;6;6;0;72;53;1045;318;66;245;7;t2402;2021-04-27
œl¹skie;cieszyñski;71;3.99;4;0;4;68;41;925;280;77;197;6;t2403;2021-04-27
œl¹skie;czêstochowski;31;2.31;8;0;8;53;29;693;214;36;177;1;t2404;2021-04-27
œl¹skie;gliwicki;44;3.81;2;0;2;57;25;757;258;46;206;6;t2405;2021-04-27
œl¹skie;k³obucki;33;3.91;1;0;1;31;19;477;168;42;125;1;t2406;2021-04-27
œl¹skie;lubliniecki;6;0.79;0;0;0;21;34;411;131;10;117;4;t2407;2021-04-27
œl¹skie;miko³owski;36;3.63;1;0;1;40;31;650;260;39;218;3;t2408;2021-04-27
œl¹skie;myszkowski;37;5.23;0;0;0;23;25;413;171;39;129;3;t2409;2021-04-27
œl¹skie;pszczyñski;45;4.03;4;1;3;40;34;824;198;47;150;1;t2410;2021-04-27
