wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;oleœnicki;0;0;0;0;0;4;0;189;85;0;84;1;t0214;2021-07-29
dolnoœl¹skie;o³awski;1;0.13;0;0;0;1;0;288;71;1;70;0;t0215;2021-07-29
dolnoœl¹skie;polkowicki;0;0;0;0;0;0;0;60;52;0;52;0;t0216;2021-07-29
dolnoœl¹skie;strzeliñski;0;0;0;0;0;3;0;49;30;0;30;0;t0217;2021-07-29
dolnoœl¹skie;œredzki;0;0;0;0;0;1;0;160;33;0;33;0;t0218;2021-07-29
dolnoœl¹skie;œwidnicki;0;0;0;0;0;5;0;416;135;0;135;0;t0219;2021-07-29
dolnoœl¹skie;trzebnicki;0;0;0;0;0;2;1;246;68;0;68;0;t0220;2021-07-29
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;4;0;32;36;0;36;0;t0221;2021-07-29
dolnoœl¹skie;wo³owski;0;0;0;0;0;4;0;92;28;0;28;0;t0222;2021-07-29
dolnoœl¹skie;wroc³awski;1;0.06;0;0;0;10;1;618;175;1;174;0;t0223;2021-07-29
dolnoœl¹skie;z¹bkowicki;0;0;0;0;0;0;0;71;41;0;41;0;t0224;2021-07-29
dolnoœl¹skie;zgorzelecki;0;0;0;0;0;0;0;91;80;0;80;0;t0225;2021-07-29
dolnoœl¹skie;z³otoryjski;2;0.46;0;0;0;0;0;44;15;2;13;0;t0226;2021-07-29
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;3;0;119;49;0;49;0;t0261;2021-07-29
dolnoœl¹skie;Legnica;1;0.10;0;0;0;8;3;435;71;1;70;0;t0262;2021-07-29
dolnoœl¹skie;Wroc³aw;1;0.02;0;0;0;30;5;2865;715;2;712;1;t0264;2021-07-29
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;1;0;134;88;0;88;0;t0265;2021-07-29
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;4;0;45;47;0;47;0;t0401;2021-07-29
kujawsko-pomorskie;brodnicki;1;0.13;0;0;0;2;0;95;63;1;62;0;t0402;2021-07-29
kujawsko-pomorskie;bydgoski;1;0.08;0;0;0;5;0;155;98;1;97;0;t0403;2021-07-29
kujawsko-pomorskie;che³miñski;0;0;0;0;0;1;0;74;25;1;24;0;t0404;2021-07-29
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;2;0;29;43;0;43;0;t0405;2021-07-29
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;3;0;48;26;0;26;0;t0406;2021-07-29
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;5;7;181;68;0;68;0;t0407;2021-07-29
kujawsko-pomorskie;lipnowski;0;0;0;0;0;4;1;52;35;0;35;0;t0408;2021-07-29
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;53;32;0;32;0;t0409;2021-07-29
kujawsko-pomorskie;nakielski;1;0.12;0;0;0;1;0;52;58;1;57;0;t0410;2021-07-29
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;0;36;22;0;22;0;t0411;2021-07-29
kujawsko-pomorskie;rypiñski;0;0;0;0;0;1;0;26;29;0;29;0;t0412;2021-07-29
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;4;0;46;36;0;36;0;t0413;2021-07-29
kujawsko-pomorskie;œwiecki;0;0;0;0;0;1;0;146;74;0;74;0;t0414;2021-07-29
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;2;1;136;66;1;65;0;t0415;2021-07-29
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;38;33;0;33;0;t0416;2021-07-29
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;26;10;0;10;0;t0417;2021-07-29
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;2;0;75;46;0;46;0;t0418;2021-07-29
kujawsko-pomorskie;¿niñski;0;0;0;0;0;3;0;53;161;0;161;0;t0419;2021-07-29
kujawsko-pomorskie;Bydgoszcz;0;0;0;0;0;14;2;705;159;0;158;1;t0461;2021-07-29
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;1;1;102;64;0;64;0;t0462;2021-07-29
kujawsko-pomorskie;Toruñ;0;0;0;0;0;8;0;249;169;0;169;0;t0463;2021-07-29
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;1;0;115;65;1;64;0;t0464;2021-07-29
lubelskie;bialski;1;0.09;0;0;0;3;2;227;81;1;80;0;t0601;2021-07-29
lubelskie;bi³gorajski;2;0.20;0;0;0;3;0;441;93;2;91;0;t0602;2021-07-29
lubelskie;che³mski;0;0;0;0;0;0;0;77;71;1;70;0;t0603;2021-07-29
lubelskie;hrubieszowski;0;0;0;0;0;1;0;182;70;0;70;0;t0604;2021-07-29
lubelskie;janowski;0;0;0;0;0;2;0;32;44;0;44;0;t0605;2021-07-29
lubelskie;krasnostawski;1;0.16;0;0;0;1;1;60;58;1;54;3;t0606;2021-07-29
lubelskie;kraœnicki;1;0.11;0;0;0;1;1;249;66;1;65;0;t0607;2021-07-29
lubelskie;lubartowski;3;0.34;0;0;0;3;1;163;71;3;67;1;t0608;2021-07-29
lubelskie;lubelski;1;0.06;0;0;0;7;0;346;145;2;143;0;t0609;2021-07-29
lubelskie;³êczyñski;2;0.35;0;0;0;4;0;122;75;2;72;1;t0610;2021-07-29
lubelskie;³ukowski;0;0;0;0;0;4;0;139;70;0;70;0;t0611;2021-07-29
lubelskie;opolski;0;0;0;0;0;0;0;300;31;0;31;0;t0612;2021-07-29
lubelskie;parczewski;0;0;0;0;0;1;0;49;37;0;37;0;t0613;2021-07-29
lubelskie;pu³awski;0;0;0;0;0;9;0;280;69;0;69;0;t0614;2021-07-29
lubelskie;radzyñski;0;0;0;0;0;2;0;46;46;1;44;1;t0615;2021-07-29
lubelskie;rycki;0;0;0;0;0;1;0;45;40;0;40;0;t0616;2021-07-29
lubelskie;œwidnicki;0;0;0;0;0;3;2;74;73;0;73;0;t0617;2021-07-29
lubelskie;tomaszowski;0;0;0;0;0;2;1;89;73;2;71;0;t0618;2021-07-29
lubelskie;w³odawski;0;0;0;0;0;2;0;37;40;0;40;0;t0619;2021-07-29
lubelskie;zamojski;1;0.09;0;0;0;1;0;115;90;1;89;0;t0620;2021-07-29
lubelskie;Bia³a Podlaska;0;0;0;0;0;2;1;91;67;0;66;1;t0661;2021-07-29
lubelskie;Che³m;0;0;0;0;0;2;0;83;60;0;60;0;t0662;2021-07-29
lubelskie;Lublin;8;0.24;0;0;0;19;5;526;518;9;509;0;t0663;2021-07-29
lubelskie;Zamoœæ;0;0;0;0;0;4;0;53;40;0;40;0;t0664;2021-07-29
lubuskie;gorzowski;0;0;0;0;0;2;0;99;47;0;47;0;t0801;2021-07-29
lubuskie;kroœnieñski;0;0;0;0;0;1;0;84;54;0;54;0;t0802;2021-07-29
lubuskie;miêdzyrzecki;0;0;0;0;0;2;0;90;58;0;58;0;t0803;2021-07-29
lubuskie;nowosolski;0;0;0;0;0;1;0;158;106;0;106;0;t0804;2021-07-29
lubuskie;s³ubicki;1;0.21;0;0;0;2;0;98;52;1;51;0;t0805;2021-07-29
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;3;0;41;30;0;30;0;t0806;2021-07-29
lubuskie;sulêciñski;1;0.28;0;0;0;1;0;51;30;1;29;0;t0807;2021-07-29
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;117;55;0;55;0;t0808;2021-07-29
lubuskie;zielonogórski;0;0;0;0;0;3;0;118;53;0;53;0;t0809;2021-07-29
lubuskie;¿agañski;1;0.13;0;0;0;2;1;39;85;1;84;0;t0810;2021-07-29
lubuskie;¿arski;0;0;0;0;0;15;0;127;107;0;107;0;t0811;2021-07-29
lubuskie;wschowski;0;0;0;0;0;0;0;72;20;0;20;0;t0812;2021-07-29
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;1;0;331;119;1;118;0;t0861;2021-07-29
lubuskie;Zielona Góra;0;0;0;0;0;3;0;428;105;0;105;0;t0862;2021-07-29
³ódzkie;be³chatowski;0;0;0;0;0;9;1;234;98;0;98;0;t1001;2021-07-29
³ódzkie;kutnowski;1;0.10;0;0;0;2;0;177;68;1;67;0;t1002;2021-07-29
³ódzkie;³aski;0;0;0;0;0;11;0;89;56;0;56;0;t1003;2021-07-29
³ódzkie;³êczycki;0;0;0;0;0;3;0;101;39;0;38;1;t1004;2021-07-29
³ódzkie;³owicki;0;0;0;0;0;1;1;183;74;0;73;1;t1005;2021-07-29
³ódzkie;³ódzki wschodni;0;0;0;0;0;9;0;197;79;0;79;0;t1006;2021-07-29
³ódzkie;opoczyñski;0;0;0;0;0;1;0;66;40;0;40;0;t1007;2021-07-29
³ódzkie;pabianicki;0;0;0;0;0;15;0;256;123;0;123;0;t1008;2021-07-29
³ódzkie;pajêczañski;0;0;0;0;0;2;0;106;43;0;43;0;t1009;2021-07-29
³ódzkie;piotrkowski;2;0.22;0;0;0;8;0;154;68;2;66;0;t1010;2021-07-29
³ódzkie;poddêbicki;0;0;0;0;0;4;1;58;24;0;24;0;t1011;2021-07-29
³ódzkie;radomszczañski;0;0;0;0;0;3;2;214;130;0;130;0;t1012;2021-07-29
³ódzkie;rawski;0;0;0;0;0;1;0;1052;34;0;34;0;t1013;2021-07-29
³ódzkie;sieradzki;0;0;0;0;0;9;0;232;94;0;94;0;t1014;2021-07-29
³ódzkie;skierniewicki;0;0;0;0;0;3;0;237;34;0;34;0;t1015;2021-07-29
³ódzkie;tomaszowski;0;0;0;0;0;1;0;228;112;0;112;0;t1016;2021-07-29
³ódzkie;wieluñski;0;0;0;0;0;2;0;98;59;0;58;1;t1017;2021-07-29
³ódzkie;wieruszowski;0;0;0;0;0;2;0;78;28;0;28;0;t1018;2021-07-29
³ódzkie;zduñskowolski;0;0;1;0;1;13;0;77;47;0;47;0;t1019;2021-07-29
³ódzkie;zgierski;0;0;0;0;0;24;0;387;189;0;188;1;t1020;2021-07-29
³ódzkie;brzeziñski;0;0;0;0;0;0;0;125;22;0;22;0;t1021;2021-07-29
³ódzkie;£ódŸ;0;0;0;0;0;127;4;2198;945;1;942;2;t1061;2021-07-29
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;1;0;168;73;1;72;0;t1062;2021-07-29
³ódzkie;Skierniewice;0;0;0;0;0;3;0;90;52;1;51;0;t1063;2021-07-29
ma³opolskie;bocheñski;1;0.09;0;0;0;7;0;158;89;1;88;0;t1201;2021-07-29
ma³opolskie;brzeski;0;0;0;0;0;2;0;111;83;0;83;0;t1202;2021-07-29
ma³opolskie;chrzanowski;0;0;0;0;0;5;0;124;78;0;76;2;t1203;2021-07-29
ma³opolskie;d¹browski;0;0;0;0;0;2;0;72;45;0;45;0;t1204;2021-07-29
ma³opolskie;gorlicki;0;0;0;0;0;2;1;76;85;0;85;0;t1205;2021-07-29
ma³opolskie;krakowski;0;0;0;0;0;14;2;513;214;0;214;0;t1206;2021-07-29
ma³opolskie;limanowski;0;0;0;0;0;1;0;104;99;0;99;0;t1207;2021-07-29
ma³opolskie;miechowski;0;0;0;0;0;2;0;44;26;0;26;0;t1208;2021-07-29
ma³opolskie;myœlenicki;2;0.16;0;0;0;0;0;191;97;2;94;1;t1209;2021-07-29
ma³opolskie;nowos¹decki;0;0;0;0;0;1;0;227;164;0;164;0;t1210;2021-07-29
ma³opolskie;nowotarski;0;0;0;0;0;4;0;211;159;0;158;1;t1211;2021-07-29
ma³opolskie;olkuski;0;0;0;0;0;0;1;108;89;0;89;0;t1212;2021-07-29
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;4;1;152;98;1;97;0;t1213;2021-07-29
ma³opolskie;proszowicki;0;0;0;0;0;0;0;48;29;0;29;0;t1214;2021-07-29
ma³opolskie;suski;0;0;0;0;0;1;0;79;72;0;72;0;t1215;2021-07-29
ma³opolskie;tarnowski;1;0.05;0;0;0;1;2;200;174;1;173;0;t1216;2021-07-29
ma³opolskie;tatrzañski;0;0;0;0;0;1;0;103;73;0;73;0;t1217;2021-07-29
ma³opolskie;wadowicki;1;0.06;0;0;0;5;0;178;117;1;116;0;t1218;2021-07-29
ma³opolskie;wielicki;1;0.08;0;0;0;4;1;211;104;1;103;0;t1219;2021-07-29
ma³opolskie;Kraków;14;0.18;0;0;0;36;5;1840;726;14;712;0;t1261;2021-07-29
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;0;92;84;0;84;0;t1262;2021-07-29
ma³opolskie;Tarnów;2;0.18;0;0;0;6;1;133;93;4;88;1;t1263;2021-07-29
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;603;18;0;18;0;t1401;2021-07-29
mazowieckie;ciechanowski;0;0;0;0;0;7;0;83;99;0;99;0;t1402;2021-07-29
mazowieckie;garwoliñski;0;0;0;0;0;0;0;164;77;0;77;0;t1403;2021-07-29
mazowieckie;gostyniñski;0;0;0;0;0;2;0;76;32;0;32;0;t1404;2021-07-29
mazowieckie;grodziski;0;0;0;0;0;5;0;340;90;0;90;0;t1405;2021-07-29
mazowieckie;grójecki;0;0;0;0;0;1;0;4537;89;0;89;0;t1406;2021-07-29
mazowieckie;kozienicki;1;0.17;0;0;0;1;0;375;59;1;58;0;t1407;2021-07-29
mazowieckie;legionowski;0;0;0;0;0;6;0;271;100;0;100;0;t1408;2021-07-29
mazowieckie;lipski;0;0;0;0;0;5;0;109;35;0;35;0;t1409;2021-07-29
mazowieckie;³osicki;0;0;0;0;0;0;0;59;21;0;21;0;t1410;2021-07-29
mazowieckie;makowski;0;0;0;0;0;0;0;21;31;0;31;0;t1411;2021-07-29
mazowieckie;miñski;1;0.06;0;0;0;7;1;243;136;1;135;0;t1412;2021-07-29
mazowieckie;m³awski;0;0;0;0;0;5;0;320;102;0;102;0;t1413;2021-07-29
mazowieckie;nowodworski;0;0;0;0;0;3;0;255;66;0;66;0;t1414;2021-07-29
mazowieckie;ostro³êcki;0;0;0;0;0;1;0;87;30;0;30;0;t1415;2021-07-29
mazowieckie;ostrowski;0;0;0;0;0;1;0;85;38;0;38;0;t1416;2021-07-29
mazowieckie;otwocki;0;0;0;0;0;7;0;340;101;0;101;0;t1417;2021-07-29
mazowieckie;piaseczyñski;1;0.05;0;0;0;4;0;1018;174;1;173;0;t1418;2021-07-29
mazowieckie;p³ocki;0;0;0;0;0;1;0;174;61;0;61;0;t1419;2021-07-29
mazowieckie;p³oñski;0;0;0;0;0;1;0;952;78;0;77;1;t1420;2021-07-29
mazowieckie;pruszkowski;1;0.06;0;0;0;15;1;853;189;1;188;0;t1421;2021-07-29
mazowieckie;przasnyski;0;0;0;0;0;0;0;50;41;0;41;0;t1422;2021-07-29
mazowieckie;przysuski;0;0;0;0;0;1;0;127;32;0;32;0;t1423;2021-07-29
mazowieckie;pu³tuski;0;0;0;0;0;1;0;100;29;0;29;0;t1424;2021-07-29
mazowieckie;radomski;0;0;0;0;0;7;1;284;118;0;118;0;t1425;2021-07-29
mazowieckie;siedlecki;0;0;0;0;0;0;1;217;60;0;60;0;t1426;2021-07-29
mazowieckie;sierpecki;1;0.19;0;0;0;3;0;43;38;1;37;0;t1427;2021-07-29
mazowieckie;sochaczewski;0;0;0;0;0;31;0;686;77;0;77;0;t1428;2021-07-29
mazowieckie;soko³owski;0;0;0;0;0;0;1;56;42;0;42;0;t1429;2021-07-29
mazowieckie;szyd³owiecki;0;0;0;0;0;0;1;48;17;0;17;0;t1430;2021-07-29
mazowieckie;warszawski zachodni;0;0;0;0;0;5;1;596;108;0;108;0;t1432;2021-07-29
mazowieckie;wêgrowski;0;0;0;0;0;1;0;80;26;0;26;0;t1433;2021-07-29
mazowieckie;wo³omiñski;0;0;0;0;0;8;1;683;206;0;205;1;t1434;2021-07-29
mazowieckie;wyszkowski;0;0;0;0;0;3;0;104;57;0;57;0;t1435;2021-07-29
mazowieckie;zwoleñski;0;0;0;0;0;3;0;61;29;0;29;0;t1436;2021-07-29
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;14;23;0;23;0;t1437;2021-07-29
mazowieckie;¿yrardowski;1;0.13;0;0;0;6;0;385;83;2;80;1;t1438;2021-07-29
mazowieckie;Ostro³êka;0;0;0;0;0;2;0;49;29;0;29;0;t1461;2021-07-29
mazowieckie;P³ock;1;0.08;0;0;0;11;0;237;97;2;95;0;t1462;2021-07-29
mazowieckie;Radom;0;0;0;0;0;14;0;280;238;0;238;0;t1463;2021-07-29
mazowieckie;Siedlce;0;0;0;0;0;3;1;177;74;0;74;0;t1464;2021-07-29
mazowieckie;Warszawa;9;0.05;0;0;0;72;11;7494;2034;10;2016;8;t1465;2021-07-29
opolskie;brzeski;0;0;0;0;0;1;0;80;57;0;57;0;t1601;2021-07-29
opolskie;g³ubczycki;0;0;0;0;0;1;0;47;38;0;38;0;t1602;2021-07-29
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;1;122;43;1;42;0;t1603;2021-07-29
opolskie;kluczborski;0;0;0;0;0;1;0;63;55;0;55;0;t1604;2021-07-29
opolskie;krapkowicki;0;0;0;0;0;3;0;74;37;0;37;0;t1605;2021-07-29
opolskie;namys³owski;0;0;0;0;0;0;0;91;20;0;20;0;t1606;2021-07-29
opolskie;nyski;1;0.07;0;0;0;5;0;140;96;1;95;0;t1607;2021-07-29
opolskie;oleski;0;0;0;0;0;1;0;60;54;0;54;0;t1608;2021-07-29
opolskie;opolski;0;0;0;0;0;1;0;190;97;0;97;0;t1609;2021-07-29
opolskie;prudnicki;0;0;0;0;0;0;0;29;44;0;44;0;t1610;2021-07-29
opolskie;strzelecki;0;0;0;0;0;2;0;82;70;0;70;0;t1611;2021-07-29
opolskie;Opole;0;0;0;0;0;5;0;885;149;0;149;0;t1661;2021-07-29
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;37;20;1;19;0;t1801;2021-07-29
podkarpackie;brzozowski;0;0;0;0;0;6;0;84;49;0;49;0;t1802;2021-07-29
podkarpackie;dêbicki;1;0.07;0;0;0;1;0;138;102;1;101;0;t1803;2021-07-29
podkarpackie;jaros³awski;1;0.08;0;0;0;5;0;178;108;1;107;0;t1804;2021-07-29
podkarpackie;jasielski;0;0;0;0;0;3;0;107;99;0;99;0;t1805;2021-07-29
podkarpackie;kolbuszowski;1;0.16;0;0;0;0;0;70;61;1;60;0;t1806;2021-07-29
podkarpackie;kroœnieñski;1;0.09;0;0;0;6;0;110;96;1;95;0;t1807;2021-07-29
podkarpackie;le¿ajski;0;0;0;0;0;5;1;124;47;0;47;0;t1808;2021-07-29
podkarpackie;lubaczowski;0;0;0;0;0;3;0;146;47;0;47;0;t1809;2021-07-29
podkarpackie;³añcucki;0;0;0;0;0;1;0;72;70;0;70;0;t1810;2021-07-29
podkarpackie;mielecki;0;0;0;0;0;3;2;165;90;0;90;0;t1811;2021-07-29
podkarpackie;ni¿añski;0;0;0;0;0;0;0;74;70;0;70;0;t1812;2021-07-29
podkarpackie;przemyski;0;0;0;0;0;0;0;137;76;0;76;0;t1813;2021-07-29
podkarpackie;przeworski;1;0.13;0;0;0;3;0;81;52;1;51;0;t1814;2021-07-29
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;0;81;76;0;76;0;t1815;2021-07-29
podkarpackie;rzeszowski;0;0;0;0;0;4;0;206;179;0;179;0;t1816;2021-07-29
podkarpackie;sanocki;0;0;0;0;0;2;0;126;86;0;86;0;t1817;2021-07-29
podkarpackie;stalowowolski;1;0.09;0;0;0;1;0;153;116;1;115;0;t1818;2021-07-29
podkarpackie;strzy¿owski;0;0;0;0;0;3;0;61;45;0;45;0;t1819;2021-07-29
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;57;79;0;79;0;t1820;2021-07-29
podkarpackie;leski;0;0;0;0;0;0;0;46;19;0;19;0;t1821;2021-07-29
podkarpackie;Krosno;0;0;0;0;0;15;0;58;54;0;53;1;t1861;2021-07-29
podkarpackie;Przemyœl;0;0;0;0;0;1;0;98;52;0;52;0;t1862;2021-07-29
podkarpackie;Rzeszów;2;0.10;0;0;0;15;0;420;227;3;224;0;t1863;2021-07-29
podkarpackie;Tarnobrzeg;0;0;0;0;0;3;0;59;58;0;58;0;t1864;2021-07-29
podlaskie;augustowski;0;0;0;0;0;1;0;57;18;0;18;0;t2001;2021-07-29
podlaskie;bia³ostocki;1;0.07;0;0;0;3;1;225;115;1;114;0;t2002;2021-07-29
podlaskie;bielski;0;0;0;0;0;0;0;74;59;0;59;0;t2003;2021-07-29
podlaskie;grajewski;0;0;0;0;0;0;0;48;46;0;46;0;t2004;2021-07-29
podlaskie;hajnowski;0;0;0;0;0;0;0;93;34;1;33;0;t2005;2021-07-29
podlaskie;kolneñski;0;0;0;0;0;0;0;18;27;0;27;0;t2006;2021-07-29
podlaskie;³om¿yñski;0;0;0;0;0;0;0;43;30;0;30;0;t2007;2021-07-29
podlaskie;moniecki;0;0;0;0;0;0;0;37;25;0;25;0;t2008;2021-07-29
podlaskie;sejneñski;0;0;0;0;0;0;0;20;15;0;15;0;t2009;2021-07-29
podlaskie;siemiatycki;0;0;0;0;0;0;0;36;30;0;30;0;t2010;2021-07-29
podlaskie;sokólski;1;0.15;0;0;0;1;4;828;34;1;33;0;t2011;2021-07-29
podlaskie;suwalski;1;0.28;0;0;0;0;0;49;38;1;37;0;t2012;2021-07-29
podlaskie;wysokomazowiecki;0;0;0;0;0;5;0;48;33;0;33;0;t2013;2021-07-29
podlaskie;zambrowski;0;0;0;0;0;6;0;120;30;0;30;0;t2014;2021-07-29
podlaskie;Bia³ystok;2;0.07;0;0;0;10;2;451;268;2;266;0;t2061;2021-07-29
podlaskie;£om¿a;0;0;0;0;0;2;0;77;43;0;43;0;t2062;2021-07-29
podlaskie;Suwa³ki;1;0.14;0;0;0;0;0;66;66;1;65;0;t2063;2021-07-29
pomorskie;bytowski;0;0;0;0;0;2;0;107;67;0;67;0;t2201;2021-07-29
pomorskie;chojnicki;0;0;0;0;0;9;0;82;39;0;39;0;t2202;2021-07-29
pomorskie;cz³uchowski;0;0;0;0;0;0;0;67;41;0;41;0;t2203;2021-07-29
pomorskie;gdañski;0;0;0;0;0;9;0;265;126;0;126;0;t2204;2021-07-29
pomorskie;kartuski;0;0;0;0;0;4;0;328;114;0;114;0;t2205;2021-07-29
pomorskie;koœcierski;0;0;0;0;0;1;0;95;74;0;74;0;t2206;2021-07-29
pomorskie;kwidzyñski;0;0;0;0;0;2;0;105;57;0;57;0;t2207;2021-07-29
pomorskie;lêborski;0;0;0;0;0;2;0;38;66;0;66;0;t2208;2021-07-29
pomorskie;malborski;0;0;0;0;0;1;0;58;38;0;38;0;t2209;2021-07-29
pomorskie;nowodworski;0;0;0;0;0;0;1;54;26;0;26;0;t2210;2021-07-29
pomorskie;pucki;0;0;0;0;0;1;1;176;39;0;39;0;t2211;2021-07-29
pomorskie;s³upski;1;0.10;0;0;0;1;0;159;74;1;72;1;t2212;2021-07-29
pomorskie;starogardzki;0;0;0;0;0;3;0;135;62;0;62;0;t2213;2021-07-29
pomorskie;tczewski;0;0;0;0;0;5;0;165;67;0;67;0;t2214;2021-07-29
pomorskie;wejherowski;1;0.05;0;0;0;14;0;238;173;1;172;0;t2215;2021-07-29
pomorskie;sztumski;0;0;0;0;0;1;0;20;20;0;20;0;t2216;2021-07-29
pomorskie;Gdañsk;9;0.19;0;0;0;20;1;1362;536;9;526;1;t2261;2021-07-29
pomorskie;Gdynia;2;0.08;0;0;0;9;1;378;231;3;228;0;t2262;2021-07-29
pomorskie;S³upsk;0;0;0;0;0;2;0;201;90;0;90;0;t2263;2021-07-29
pomorskie;Sopot;1;0.28;0;0;0;1;2;58;62;1;60;1;t2264;2021-07-29
œl¹skie;bêdziñski;0;0;0;0;0;8;0;210;135;0;135;0;t2401;2021-07-29
œl¹skie;bielski;1;0.06;0;0;0;8;1;211;126;1;125;0;t2402;2021-07-29
œl¹skie;cieszyñski;0;0;0;0;0;7;1;285;96;0;95;1;t2403;2021-07-29
œl¹skie;czêstochowski;1;0.07;0;0;0;4;1;164;123;4;119;0;t2404;2021-07-29
œl¹skie;gliwicki;1;0.09;0;0;0;7;0;173;102;1;101;0;t2405;2021-07-29
œl¹skie;k³obucki;1;0.12;0;0;0;3;0;111;78;2;76;0;t2406;2021-07-29
œl¹skie;lubliniecki;0;0;0;0;0;3;1;53;74;0;74;0;t2407;2021-07-29
œl¹skie;miko³owski;1;0.10;0;0;0;2;0;85;81;1;80;0;t2408;2021-07-29
œl¹skie;myszkowski;0;0;0;0;0;1;0;118;60;0;60;0;t2409;2021-07-29
œl¹skie;pszczyñski;0;0;0;0;0;0;1;105;77;0;77;0;t2410;2021-07-29
œl¹skie;raciborski;0;0;0;0;0;2;0;64;73;0;73;0;t2411;2021-07-29
œl¹skie;rybnicki;0;0;0;0;0;1;0;66;55;0;55;0;t2412;2021-07-29
œl¹skie;tarnogórski;0;0;0;0;0;16;1;156;125;0;125;0;t2413;2021-07-29
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;3;1;81;53;0;53;0;t2414;2021-07-29
œl¹skie;wodzis³awski;0;0;0;0;0;4;0;148;125;0;125;0;t2415;2021-07-29
œl¹skie;zawierciañski;0;0;0;0;0;2;0;118;144;0;144;0;t2416;2021-07-29
œl¹skie;¿ywiecki;0;0;0;0;0;3;1;193;143;0;143;0;t2417;2021-07-29
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;10;2;278;172;0;171;1;t2461;2021-07-29
