wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
ma³opolskie;brzeski;0;0;1;0;1;5;0;72;132;0;132;0;t1202;2021-06-11
ma³opolskie;chrzanowski;1;0.08;0;0;0;8;1;89;118;1;117;0;t1203;2021-06-11
ma³opolskie;d¹browski;0;0;0;0;0;0;3;56;40;0;40;0;t1204;2021-06-11
ma³opolskie;gorlicki;1;0.09;0;0;0;6;0;88;144;2;140;2;t1205;2021-06-11
ma³opolskie;krakowski;2;0.07;0;0;0;28;6;360;367;2;365;0;t1206;2021-06-11
ma³opolskie;limanowski;1;0.08;0;0;0;5;0;57;111;1;110;0;t1207;2021-06-11
ma³opolskie;miechowski;1;0.21;0;0;0;4;0;59;31;1;30;0;t1208;2021-06-11
ma³opolskie;myœlenicki;0;0;0;0;0;10;2;71;105;0;104;1;t1209;2021-06-11
ma³opolskie;nowos¹decki;0;0;0;0;0;5;1;99;271;0;271;0;t1210;2021-06-11
ma³opolskie;nowotarski;1;0.05;0;0;0;6;2;63;210;1;208;1;t1211;2021-06-11
ma³opolskie;olkuski;2;0.18;0;0;0;6;0;139;92;2;90;0;t1212;2021-06-11
ma³opolskie;oœwiêcimski;0;0;0;0;0;5;3;114;159;0;159;0;t1213;2021-06-11
ma³opolskie;proszowicki;0;0;0;0;0;3;1;64;29;0;29;0;t1214;2021-06-11
ma³opolskie;suski;0;0;0;0;0;1;1;51;116;0;115;1;t1215;2021-06-11
ma³opolskie;tarnowski;1;0.05;1;0;1;16;2;134;230;2;228;0;t1216;2021-06-11
ma³opolskie;tatrzañski;0;0;0;0;0;0;0;94;149;0;149;0;t1217;2021-06-11
ma³opolskie;wadowicki;0;0;0;0;0;13;2;129;168;0;167;1;t1218;2021-06-11
ma³opolskie;wielicki;0;0;0;0;0;6;0;157;181;1;180;0;t1219;2021-06-11
ma³opolskie;Kraków;5;0.06;0;0;0;79;18;1265;1336;7;1329;0;t1261;2021-06-11
ma³opolskie;Nowy S¹cz;0;0;0;0;0;2;0;32;119;0;119;0;t1262;2021-06-11
ma³opolskie;Tarnów;0;0;0;0;0;3;0;84;111;0;111;0;t1263;2021-06-11
mazowieckie;bia³obrzeski;0;0;0;0;0;2;0;383;47;2;45;0;t1401;2021-06-11
mazowieckie;ciechanowski;1;0.11;0;0;0;6;5;115;61;1;60;0;t1402;2021-06-11
mazowieckie;garwoliñski;0;0;0;0;0;7;3;100;102;0;102;0;t1403;2021-06-11
mazowieckie;gostyniñski;0;0;0;0;0;3;3;371;46;0;46;0;t1404;2021-06-11
mazowieckie;grodziski;2;0.21;0;0;0;10;1;370;162;2;160;0;t1405;2021-06-11
mazowieckie;grójecki;0;0;1;1;0;14;0;3083;284;2;281;1;t1406;2021-06-11
mazowieckie;kozienicki;0;0;0;0;0;12;0;499;51;0;50;1;t1407;2021-06-11
mazowieckie;legionowski;3;0.25;1;1;0;8;2;148;158;7;150;1;t1408;2021-06-11
mazowieckie;lipski;0;0;0;0;0;5;0;47;40;0;40;0;t1409;2021-06-11
mazowieckie;³osicki;0;0;0;0;0;3;0;40;39;0;39;0;t1410;2021-06-11
mazowieckie;makowski;0;0;0;0;0;2;0;25;36;0;36;0;t1411;2021-06-11
mazowieckie;miñski;0;0;0;0;0;16;0;135;160;0;160;0;t1412;2021-06-11
mazowieckie;m³awski;0;0;0;0;0;2;0;123;128;0;128;0;t1413;2021-06-11
mazowieckie;nowodworski;1;0.13;0;0;0;3;0;348;103;2;101;0;t1414;2021-06-11
mazowieckie;ostro³êcki;2;0.23;0;0;0;4;0;49;51;2;47;2;t1415;2021-06-11
mazowieckie;ostrowski;0;0;0;0;0;2;1;34;55;0;55;0;t1416;2021-06-11
mazowieckie;otwocki;1;0.08;0;0;0;16;2;201;150;2;148;0;t1417;2021-06-11
mazowieckie;piaseczyñski;2;0.11;1;0;1;14;4;775;331;10;319;2;t1418;2021-06-11
mazowieckie;p³ocki;0;0;0;0;0;12;1;835;90;0;90;0;t1419;2021-06-11
mazowieckie;p³oñski;1;0.12;0;0;0;5;1;4200;83;1;82;0;t1420;2021-06-11
mazowieckie;pruszkowski;2;0.12;0;0;0;11;3;374;295;4;290;1;t1421;2021-06-11
mazowieckie;przasnyski;0;0;0;0;0;2;0;20;37;0;37;0;t1422;2021-06-11
mazowieckie;przysuski;0;0;0;0;0;2;0;110;29;0;29;0;t1423;2021-06-11
mazowieckie;pu³tuski;1;0.19;0;0;0;1;0;51;48;1;47;0;t1424;2021-06-11
mazowieckie;radomski;0;0;0;0;0;7;0;260;174;0;174;0;t1425;2021-06-11
mazowieckie;siedlecki;1;0.12;0;0;0;11;3;132;131;1;130;0;t1426;2021-06-11
mazowieckie;sierpecki;0;0;0;0;0;0;1;24;35;0;35;0;t1427;2021-06-11
mazowieckie;sochaczewski;0;0;0;0;0;54;0;574;164;0;164;0;t1428;2021-06-11
mazowieckie;soko³owski;0;0;0;0;0;0;3;51;49;1;48;0;t1429;2021-06-11
mazowieckie;szyd³owiecki;0;0;0;0;0;3;1;27;31;0;31;0;t1430;2021-06-11
mazowieckie;warszawski zachodni;1;0.08;0;0;0;12;2;267;222;2;220;0;t1432;2021-06-11
mazowieckie;wêgrowski;0;0;0;0;0;6;1;93;49;0;49;0;t1433;2021-06-11
mazowieckie;wo³omiñski;6;0.24;0;0;0;24;7;417;330;6;319;5;t1434;2021-06-11
mazowieckie;wyszkowski;0;0;0;0;0;2;1;47;49;0;49;0;t1435;2021-06-11
mazowieckie;zwoleñski;0;0;0;0;0;5;0;411;52;0;51;1;t1436;2021-06-11
mazowieckie;¿uromiñski;0;0;0;0;0;1;1;9;28;0;28;0;t1437;2021-06-11
mazowieckie;¿yrardowski;0;0;0;0;0;6;0;157;97;1;96;0;t1438;2021-06-11
mazowieckie;Ostro³êka;0;0;0;0;0;1;1;14;35;0;35;0;t1461;2021-06-11
mazowieckie;P³ock;1;0.08;0;0;0;12;3;211;158;1;157;0;t1462;2021-06-11
mazowieckie;Radom;2;0.09;0;0;0;41;6;309;367;2;363;2;t1463;2021-06-11
mazowieckie;Siedlce;0;0;0;0;0;10;1;70;115;0;114;1;t1464;2021-06-11
mazowieckie;Warszawa;13;0.07;0;0;0;132;22;4279;3670;43;3619;8;t1465;2021-06-11
opolskie;brzeski;1;0.11;0;0;0;7;5;89;89;1;88;0;t1601;2021-06-11
opolskie;g³ubczycki;1;0.22;1;1;0;3;2;35;42;1;41;0;t1602;2021-06-11
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;7;1;115;119;1;118;0;t1603;2021-06-11
opolskie;kluczborski;0;0;0;0;0;6;3;47;62;0;62;0;t1604;2021-06-11
opolskie;krapkowicki;0;0;0;0;0;2;5;78;90;0;90;0;t1605;2021-06-11
opolskie;namys³owski;0;0;0;0;0;0;0;40;29;0;29;0;t1606;2021-06-11
opolskie;nyski;1;0.07;0;0;0;7;7;128;163;1;161;1;t1607;2021-06-11
opolskie;oleski;0;0;0;0;0;5;1;39;70;0;70;0;t1608;2021-06-11
opolskie;opolski;0;0;0;0;0;4;5;194;133;0;133;0;t1609;2021-06-11
opolskie;prudnicki;2;0.36;0;0;0;8;1;49;46;2;44;0;t1610;2021-06-11
opolskie;strzelecki;0;0;0;0;0;5;2;37;58;0;57;1;t1611;2021-06-11
opolskie;Opole;0;0;0;0;0;8;8;596;232;2;230;0;t1661;2021-06-11
podkarpackie;bieszczadzki;0;0;0;0;0;2;0;11;27;0;27;0;t1801;2021-06-11
podkarpackie;brzozowski;0;0;0;0;0;1;0;21;36;0;36;0;t1802;2021-06-11
podkarpackie;dêbicki;1;0.07;0;0;0;4;1;59;103;2;101;0;t1803;2021-06-11
podkarpackie;jaros³awski;0;0;0;0;0;4;0;96;164;2;162;0;t1804;2021-06-11
podkarpackie;jasielski;1;0.09;0;0;0;6;0;59;184;16;162;6;t1805;2021-06-11
podkarpackie;kolbuszowski;0;0;0;0;0;1;0;25;62;0;62;0;t1806;2021-06-11
podkarpackie;kroœnieñski;0;0;1;0;1;15;1;59;110;1;108;1;t1807;2021-06-11
podkarpackie;le¿ajski;3;0.43;1;1;0;5;0;30;58;3;54;1;t1808;2021-06-11
podkarpackie;lubaczowski;0;0;0;0;0;1;1;24;52;2;50;0;t1809;2021-06-11
podkarpackie;³añcucki;1;0.12;0;0;0;1;0;33;104;10;94;0;t1810;2021-06-11
podkarpackie;mielecki;1;0.07;1;0;1;5;3;135;87;1;86;0;t1811;2021-06-11
podkarpackie;ni¿añski;0;0;0;0;0;3;2;87;64;0;64;0;t1812;2021-06-11
podkarpackie;przemyski;1;0.14;0;0;0;3;0;65;111;1;110;0;t1813;2021-06-11
podkarpackie;przeworski;0;0;0;0;0;4;0;35;69;1;68;0;t1814;2021-06-11
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;5;0;24;50;1;49;0;t1815;2021-06-11
podkarpackie;rzeszowski;0;0;0;0;0;5;0;100;190;0;189;1;t1816;2021-06-11
podkarpackie;sanocki;0;0;0;0;0;4;0;37;115;1;113;1;t1817;2021-06-11
podkarpackie;stalowowolski;0;0;0;0;0;5;0;78;121;0;121;0;t1818;2021-06-11
podkarpackie;strzy¿owski;0;0;0;0;0;6;0;21;49;0;48;1;t1819;2021-06-11
podkarpackie;tarnobrzeski;0;0;0;0;0;3;0;37;56;0;56;0;t1820;2021-06-11
podkarpackie;leski;0;0;0;0;0;1;0;19;38;0;38;0;t1821;2021-06-11
podkarpackie;Krosno;0;0;0;0;0;5;0;51;57;0;57;0;t1861;2021-06-11
podkarpackie;Przemyœl;1;0.17;0;0;0;7;0;76;99;1;98;0;t1862;2021-06-11
podkarpackie;Rzeszów;0;0;0;0;0;16;1;297;338;0;336;2;t1863;2021-06-11
podkarpackie;Tarnobrzeg;0;0;0;0;0;3;1;16;61;0;61;0;t1864;2021-06-11
podlaskie;augustowski;0;0;0;0;0;2;0;21;37;0;37;0;t2001;2021-06-11
podlaskie;bia³ostocki;0;0;0;0;0;25;3;138;205;1;204;0;t2002;2021-06-11
podlaskie;bielski;0;0;0;0;0;11;1;114;72;1;70;1;t2003;2021-06-11
podlaskie;grajewski;0;0;0;0;0;1;0;14;41;0;41;0;t2004;2021-06-11
podlaskie;hajnowski;0;0;0;0;0;3;1;16;55;0;55;0;t2005;2021-06-11
podlaskie;kolneñski;0;0;0;0;0;1;0;9;24;0;24;0;t2006;2021-06-11
podlaskie;³om¿yñski;0;0;0;0;0;1;0;22;45;0;45;0;t2007;2021-06-11
podlaskie;moniecki;0;0;0;0;0;3;1;25;47;0;47;0;t2008;2021-06-11
podlaskie;sejneñski;0;0;0;0;0;0;0;9;12;0;12;0;t2009;2021-06-11
podlaskie;siemiatycki;2;0.46;0;0;0;2;0;29;32;3;28;1;t2010;2021-06-11
podlaskie;sokólski;0;0;0;0;0;3;0;42;46;0;45;1;t2011;2021-06-11
podlaskie;suwalski;0;0;0;0;0;1;0;23;24;0;24;0;t2012;2021-06-11
podlaskie;wysokomazowiecki;0;0;0;0;0;3;3;38;47;0;47;0;t2013;2021-06-11
podlaskie;zambrowski;0;0;1;0;1;3;1;41;34;0;33;1;t2014;2021-06-11
podlaskie;Bia³ystok;2;0.07;0;0;0;31;3;255;310;4;304;2;t2061;2021-06-11
podlaskie;£om¿a;0;0;0;0;0;2;0;41;85;0;84;1;t2062;2021-06-11
podlaskie;Suwa³ki;1;0.14;0;0;0;4;3;59;64;1;63;0;t2063;2021-06-11
pomorskie;bytowski;0;0;0;0;0;5;0;41;110;0;110;0;t2201;2021-06-11
pomorskie;chojnicki;1;0.10;0;0;0;12;3;103;111;1;110;0;t2202;2021-06-11
pomorskie;cz³uchowski;3;0.54;0;0;0;7;0;44;74;3;70;1;t2203;2021-06-11
pomorskie;gdañski;1;0.08;0;0;0;11;2;169;227;1;226;0;t2204;2021-06-11
pomorskie;kartuski;0;0;0;0;0;13;1;175;201;0;200;1;t2205;2021-06-11
pomorskie;koœcierski;0;0;0;0;0;0;0;29;121;0;121;0;t2206;2021-06-11
pomorskie;kwidzyñski;0;0;0;0;0;5;1;60;83;0;83;0;t2207;2021-06-11
pomorskie;lêborski;0;0;1;0;1;1;0;38;92;0;92;0;t2208;2021-06-11
pomorskie;malborski;1;0.16;0;0;0;9;2;98;72;1;71;0;t2209;2021-06-11
pomorskie;nowodworski;0;0;0;0;0;3;0;43;44;0;44;0;t2210;2021-06-11
pomorskie;pucki;0;0;0;0;0;8;0;149;111;0;110;1;t2211;2021-06-11
pomorskie;s³upski;0;0;0;0;0;5;3;108;94;0;93;1;t2212;2021-06-11
pomorskie;starogardzki;0;0;0;0;0;11;2;74;158;0;155;3;t2213;2021-06-11
pomorskie;tczewski;2;0.17;0;0;0;12;0;147;192;3;189;0;t2214;2021-06-11
pomorskie;wejherowski;1;0.05;2;0;2;21;2;170;326;2;323;1;t2215;2021-06-11
pomorskie;sztumski;0;0;0;0;0;4;0;33;45;0;45;0;t2216;2021-06-11
pomorskie;Gdañsk;1;0.02;2;0;2;66;5;1012;970;1;967;2;t2261;2021-06-11
pomorskie;Gdynia;1;0.04;0;0;0;20;3;348;393;1;392;0;t2262;2021-06-11
pomorskie;S³upsk;1;0.11;0;0;0;6;0;102;150;1;149;0;t2263;2021-06-11
pomorskie;Sopot;0;0;0;0;0;5;1;74;68;0;68;0;t2264;2021-06-11
œl¹skie;bêdziñski;0;0;0;0;0;19;2;146;226;0;225;1;t2401;2021-06-11
œl¹skie;bielski;0;0;0;0;0;11;0;109;191;1;189;1;t2402;2021-06-11
œl¹skie;cieszyñski;1;0.06;0;0;0;11;2;158;198;2;193;3;t2403;2021-06-11
œl¹skie;czêstochowski;0;0;0;0;0;18;1;85;157;0;156;1;t2404;2021-06-11
œl¹skie;gliwicki;0;0;1;1;0;7;1;100;155;0;155;0;t2405;2021-06-11
œl¹skie;k³obucki;0;0;0;0;0;2;0;73;101;0;100;1;t2406;2021-06-11
œl¹skie;lubliniecki;0;0;0;0;0;5;6;74;99;0;98;1;t2407;2021-06-11
œl¹skie;miko³owski;1;0.10;1;0;1;10;1;69;177;1;176;0;t2408;2021-06-11
œl¹skie;myszkowski;1;0.14;1;0;1;7;0;31;71;1;69;1;t2409;2021-06-11
œl¹skie;pszczyñski;0;0;0;0;0;6;1;88;138;0;138;0;t2410;2021-06-11
œl¹skie;raciborski;0;0;0;0;0;2;3;70;100;0;100;0;t2411;2021-06-11
œl¹skie;rybnicki;0;0;0;0;0;11;1;62;97;0;97;0;t2412;2021-06-11
œl¹skie;tarnogórski;0;0;0;0;0;11;3;83;198;1;197;0;t2413;2021-06-11
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;6;3;60;63;0;63;0;t2414;2021-06-11
œl¹skie;wodzis³awski;0;0;0;0;0;17;4;100;161;0;161;0;t2415;2021-06-11
œl¹skie;zawierciañski;0;0;0;0;0;5;1;59;154;0;154;0;t2416;2021-06-11
œl¹skie;¿ywiecki;0;0;0;0;0;5;2;99;165;0;163;2;t2417;2021-06-11
