wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;pajêczañski;0;0;0;0;0;1;2;69;40;1;39;0;t1009;2021-06-05
³ódzkie;piotrkowski;2;0.22;0;0;0;5;1;116;74;2;72;0;t1010;2021-06-05
³ódzkie;poddêbicki;0;0;0;0;0;0;2;65;34;0;34;0;t1011;2021-06-05
³ódzkie;radomszczañski;1;0.09;0;0;0;1;0;183;109;4;105;0;t1012;2021-06-05
³ódzkie;rawski;1;0.21;0;0;0;2;1;396;62;1;61;0;t1013;2021-06-05
³ódzkie;sieradzki;0;0;0;0;0;1;3;201;113;0;113;0;t1014;2021-06-05
³ódzkie;skierniewicki;0;0;0;0;0;0;0;61;31;0;30;1;t1015;2021-06-05
³ódzkie;tomaszowski;1;0.09;0;0;0;0;2;123;96;1;95;0;t1016;2021-06-05
³ódzkie;wieluñski;0;0;0;0;0;2;8;141;66;0;66;0;t1017;2021-06-05
³ódzkie;wieruszowski;0;0;0;0;0;0;2;36;39;0;39;0;t1018;2021-06-05
³ódzkie;zduñskowolski;0;0;0;0;0;1;2;45;54;1;53;0;t1019;2021-06-05
³ódzkie;zgierski;6;0.36;0;0;0;2;2;269;214;6;205;3;t1020;2021-06-05
³ódzkie;brzeziñski;0;0;0;0;0;1;2;33;25;0;25;0;t1021;2021-06-05
³ódzkie;£ódŸ;4;0.06;0;0;0;95;29;1930;1167;5;1152;10;t1061;2021-06-05
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;3;1;51;78;0;78;0;t1062;2021-06-05
³ódzkie;Skierniewice;0;0;0;0;0;0;3;79;49;0;49;0;t1063;2021-06-05
ma³opolskie;bocheñski;0;0;0;0;0;4;0;53;166;0;166;0;t1201;2021-06-05
ma³opolskie;brzeski;3;0.32;0;0;0;0;2;61;166;5;161;0;t1202;2021-06-05
ma³opolskie;chrzanowski;1;0.08;0;0;0;1;3;66;84;1;83;0;t1203;2021-06-05
ma³opolskie;d¹browski;0;0;0;0;0;0;2;72;76;0;76;0;t1204;2021-06-05
ma³opolskie;gorlicki;0;0;0;0;0;1;0;104;155;0;154;1;t1205;2021-06-05
ma³opolskie;krakowski;1;0.04;1;1;0;3;5;397;414;1;413;0;t1206;2021-06-05
ma³opolskie;limanowski;1;0.08;0;0;0;4;1;68;191;2;189;0;t1207;2021-06-05
ma³opolskie;miechowski;0;0;0;0;0;2;1;29;35;0;35;0;t1208;2021-06-05
ma³opolskie;myœlenicki;0;0;0;0;0;5;4;105;166;0;166;0;t1209;2021-06-05
ma³opolskie;nowos¹decki;2;0.09;0;0;0;5;3;154;266;3;262;1;t1210;2021-06-05
ma³opolskie;nowotarski;1;0.05;0;0;0;16;3;102;238;1;236;1;t1211;2021-06-05
ma³opolskie;olkuski;5;0.45;0;0;0;0;1;69;110;5;104;1;t1212;2021-06-05
ma³opolskie;oœwiêcimski;0;0;0;0;0;0;1;141;103;0;103;0;t1213;2021-06-05
ma³opolskie;proszowicki;0;0;0;0;0;0;3;52;28;0;28;0;t1214;2021-06-05
ma³opolskie;suski;1;0.12;0;0;0;1;2;55;127;2;125;0;t1215;2021-06-05
ma³opolskie;tarnowski;2;0.10;0;0;0;6;5;193;245;2;243;0;t1216;2021-06-05
ma³opolskie;tatrzañski;1;0.15;3;2;1;3;3;75;95;1;94;0;t1217;2021-06-05
ma³opolskie;wadowicki;0;0;0;0;0;0;2;138;131;0;131;0;t1218;2021-06-05
ma³opolskie;wielicki;0;0;0;0;0;1;5;136;119;0;117;2;t1219;2021-06-05
ma³opolskie;Kraków;9;0.12;0;0;0;16;20;1362;1325;10;1310;5;t1261;2021-06-05
ma³opolskie;Nowy S¹cz;0;0;0;0;0;1;1;51;81;0;81;0;t1262;2021-06-05
ma³opolskie;Tarnów;1;0.09;0;0;0;0;1;92;108;1;106;1;t1263;2021-06-05
mazowieckie;bia³obrzeski;1;0.30;0;0;0;3;1;375;46;2;44;0;t1401;2021-06-05
mazowieckie;ciechanowski;0;0;0;0;0;0;3;80;83;0;83;0;t1402;2021-06-05
mazowieckie;garwoliñski;1;0.09;0;0;0;4;2;91;71;2;69;0;t1403;2021-06-05
mazowieckie;gostyniñski;0;0;0;0;0;0;3;315;26;0;26;0;t1404;2021-06-05
mazowieckie;grodziski;2;0.21;0;0;0;1;0;412;123;3;120;0;t1405;2021-06-05
mazowieckie;grójecki;4;0.41;0;0;0;9;2;2997;154;4;149;1;t1406;2021-06-05
mazowieckie;kozienicki;0;0;0;0;0;5;2;313;57;0;57;0;t1407;2021-06-05
mazowieckie;legionowski;2;0.17;0;0;0;1;2;136;108;2;106;0;t1408;2021-06-05
mazowieckie;lipski;0;0;0;0;0;1;1;50;34;0;34;0;t1409;2021-06-05
mazowieckie;³osicki;0;0;0;0;0;1;0;28;22;0;22;0;t1410;2021-06-05
mazowieckie;makowski;0;0;0;0;0;0;0;30;24;0;24;0;t1411;2021-06-05
mazowieckie;miñski;0;0;0;0;0;1;6;160;135;1;132;2;t1412;2021-06-05
mazowieckie;m³awski;0;0;0;0;0;0;1;76;75;0;75;0;t1413;2021-06-05
mazowieckie;nowodworski;1;0.13;0;0;0;0;0;295;82;1;80;1;t1414;2021-06-05
mazowieckie;ostro³êcki;1;0.11;0;0;0;1;1;41;41;1;40;0;t1415;2021-06-05
mazowieckie;ostrowski;0;0;0;0;0;0;3;55;38;0;38;0;t1416;2021-06-05
mazowieckie;otwocki;0;0;0;0;0;3;4;237;156;1;155;0;t1417;2021-06-05
mazowieckie;piaseczyñski;3;0.16;0;0;0;3;4;988;318;4;314;0;t1418;2021-06-05
mazowieckie;p³ocki;2;0.18;0;0;0;0;0;734;94;2;92;0;t1419;2021-06-05
mazowieckie;p³oñski;0;0;0;0;0;4;1;4222;80;0;80;0;t1420;2021-06-05
mazowieckie;pruszkowski;1;0.06;0;0;0;4;3;385;254;1;253;0;t1421;2021-06-05
mazowieckie;przasnyski;0;0;0;0;0;0;0;13;35;1;34;0;t1422;2021-06-05
mazowieckie;przysuski;0;0;0;0;0;1;0;114;31;0;31;0;t1423;2021-06-05
mazowieckie;pu³tuski;0;0;0;0;0;0;0;34;36;0;36;0;t1424;2021-06-05
mazowieckie;radomski;2;0.13;0;0;0;8;3;253;171;2;169;0;t1425;2021-06-05
mazowieckie;siedlecki;0;0;0;0;0;2;7;135;35;0;35;0;t1426;2021-06-05
mazowieckie;sierpecki;0;0;0;0;0;1;0;31;27;0;27;0;t1427;2021-06-05
mazowieckie;sochaczewski;0;0;0;0;0;4;0;439;71;0;71;0;t1428;2021-06-05
mazowieckie;soko³owski;0;0;0;0;0;1;3;51;17;0;17;0;t1429;2021-06-05
mazowieckie;szyd³owiecki;1;0.25;0;0;0;0;1;40;52;3;49;0;t1430;2021-06-05
mazowieckie;warszawski zachodni;0;0;0;0;0;4;1;293;204;0;203;1;t1432;2021-06-05
mazowieckie;wêgrowski;0;0;0;0;0;0;0;89;50;0;50;0;t1433;2021-06-05
mazowieckie;wo³omiñski;0;0;0;0;0;6;11;414;291;0;289;2;t1434;2021-06-05
mazowieckie;wyszkowski;1;0.13;0;0;0;5;0;92;52;1;51;0;t1435;2021-06-05
mazowieckie;zwoleñski;0;0;0;0;0;3;1;180;34;0;34;0;t1436;2021-06-05
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;5;35;0;35;0;t1437;2021-06-05
mazowieckie;¿yrardowski;1;0.13;0;0;0;3;1;145;86;3;83;0;t1438;2021-06-05
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;14;15;0;15;0;t1461;2021-06-05
mazowieckie;P³ock;0;0;0;0;0;1;2;247;93;0;93;0;t1462;2021-06-05
mazowieckie;Radom;0;0;0;0;0;16;7;264;263;0;262;1;t1463;2021-06-05
mazowieckie;Siedlce;1;0.13;0;0;0;3;1;83;50;2;48;0;t1464;2021-06-05
mazowieckie;Warszawa;12;0.07;0;0;0;30;44;4289;3342;16;3320;6;t1465;2021-06-05
opolskie;brzeski;0;0;0;0;0;0;3;92;63;0;63;0;t1601;2021-06-05
opolskie;g³ubczycki;2;0.44;0;0;0;0;2;43;50;2;47;1;t1602;2021-06-05
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;2;75;105;0;105;0;t1603;2021-06-05
opolskie;kluczborski;1;0.15;0;0;0;2;3;37;51;1;49;1;t1604;2021-06-05
opolskie;krapkowicki;4;0.63;0;0;0;0;1;75;70;5;65;0;t1605;2021-06-05
opolskie;namys³owski;2;0.47;0;0;0;1;2;46;44;2;42;0;t1606;2021-06-05
opolskie;nyski;4;0.30;0;0;0;1;9;146;96;4;90;2;t1607;2021-06-05
opolskie;oleski;0;0;0;0;0;0;0;43;57;0;57;0;t1608;2021-06-05
opolskie;opolski;2;0.16;0;0;0;0;6;112;145;3;141;1;t1609;2021-06-05
opolskie;prudnicki;0;0;0;0;0;1;0;56;39;1;38;0;t1610;2021-06-05
opolskie;strzelecki;0;0;0;0;0;2;3;48;43;0;43;0;t1611;2021-06-05
opolskie;Opole;4;0.31;0;0;0;5;4;739;236;4;232;0;t1661;2021-06-05
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;22;21;0;21;0;t1801;2021-06-05
podkarpackie;brzozowski;0;0;0;0;0;12;0;24;42;0;42;0;t1802;2021-06-05
podkarpackie;dêbicki;2;0.15;0;0;0;22;3;83;128;2;126;0;t1803;2021-06-05
podkarpackie;jaros³awski;0;0;0;0;0;9;3;137;116;0;115;1;t1804;2021-06-05
podkarpackie;jasielski;0;0;0;0;0;8;1;81;137;0;137;0;t1805;2021-06-05
podkarpackie;kolbuszowski;0;0;0;0;0;3;1;18;55;0;55;0;t1806;2021-06-05
podkarpackie;kroœnieñski;0;0;0;0;0;21;3;120;89;0;89;0;t1807;2021-06-05
podkarpackie;le¿ajski;0;0;0;0;0;5;0;23;82;0;81;1;t1808;2021-06-05
podkarpackie;lubaczowski;0;0;0;0;0;5;2;20;50;1;49;0;t1809;2021-06-05
podkarpackie;³añcucki;0;0;0;0;0;13;0;29;84;0;84;0;t1810;2021-06-05
podkarpackie;mielecki;2;0.15;0;0;0;7;5;136;149;2;147;0;t1811;2021-06-05
podkarpackie;ni¿añski;0;0;0;0;0;2;4;69;45;0;45;0;t1812;2021-06-05
podkarpackie;przemyski;0;0;0;0;0;5;0;52;82;0;82;0;t1813;2021-06-05
podkarpackie;przeworski;0;0;0;0;0;18;0;47;63;1;61;1;t1814;2021-06-05
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;9;0;22;45;0;45;0;t1815;2021-06-05
podkarpackie;rzeszowski;0;0;0;0;0;66;0;152;196;0;196;0;t1816;2021-06-05
podkarpackie;sanocki;0;0;0;0;0;26;0;59;91;0;91;0;t1817;2021-06-05
podkarpackie;stalowowolski;0;0;0;0;0;1;1;51;63;0;63;0;t1818;2021-06-05
podkarpackie;strzy¿owski;0;0;0;0;0;30;0;61;61;0;61;0;t1819;2021-06-05
podkarpackie;tarnobrzeski;0;0;0;0;0;3;1;33;49;1;48;0;t1820;2021-06-05
podkarpackie;leski;0;0;0;0;0;4;0;19;36;0;36;0;t1821;2021-06-05
podkarpackie;Krosno;0;0;0;0;0;15;1;77;46;0;46;0;t1861;2021-06-05
podkarpackie;Przemyœl;3;0.50;1;0;1;0;0;58;92;3;89;0;t1862;2021-06-05
podkarpackie;Rzeszów;3;0.15;0;0;0;76;2;334;309;3;306;0;t1863;2021-06-05
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;14;55;0;55;0;t1864;2021-06-05
podlaskie;augustowski;0;0;0;0;0;0;0;33;22;0;22;0;t2001;2021-06-05
podlaskie;bia³ostocki;2;0.13;0;0;0;0;2;143;168;2;166;0;t2002;2021-06-05
podlaskie;bielski;0;0;0;0;0;0;3;96;30;0;30;0;t2003;2021-06-05
podlaskie;grajewski;0;0;0;0;0;2;2;37;29;0;29;0;t2004;2021-06-05
podlaskie;hajnowski;0;0;0;0;0;0;1;24;38;0;37;1;t2005;2021-06-05
podlaskie;kolneñski;2;0.53;0;0;0;0;0;5;19;2;17;0;t2006;2021-06-05
podlaskie;³om¿yñski;0;0;0;0;0;0;1;26;31;0;31;0;t2007;2021-06-05
podlaskie;moniecki;0;0;0;0;0;0;4;35;21;0;21;0;t2008;2021-06-05
podlaskie;sejneñski;0;0;0;0;0;0;1;5;7;0;7;0;t2009;2021-06-05
podlaskie;siemiatycki;0;0;0;0;0;1;2;46;20;0;20;0;t2010;2021-06-05
podlaskie;sokólski;1;0.15;0;0;0;0;2;57;35;1;34;0;t2011;2021-06-05
podlaskie;suwalski;0;0;0;0;0;1;3;24;23;0;22;1;t2012;2021-06-05
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;39;31;0;31;0;t2013;2021-06-05
podlaskie;zambrowski;0;0;0;0;0;0;4;48;28;0;28;0;t2014;2021-06-05
podlaskie;Bia³ystok;0;0;0;0;0;4;8;252;289;1;287;1;t2061;2021-06-05
podlaskie;£om¿a;0;0;0;0;0;1;0;63;62;0;62;0;t2062;2021-06-05
podlaskie;Suwa³ki;0;0;0;0;0;0;0;68;56;0;56;0;t2063;2021-06-05
pomorskie;bytowski;0;0;0;0;0;2;4;93;78;0;78;0;t2201;2021-06-05
pomorskie;chojnicki;0;0;0;0;0;1;3;100;69;0;69;0;t2202;2021-06-05
pomorskie;cz³uchowski;1;0.18;0;0;0;1;0;57;56;1;55;0;t2203;2021-06-05
pomorskie;gdañski;0;0;0;0;0;2;1;181;182;0;180;2;t2204;2021-06-05
pomorskie;kartuski;0;0;0;0;0;1;2;199;218;0;216;2;t2205;2021-06-05
pomorskie;koœcierski;0;0;0;0;0;2;1;40;95;2;93;0;t2206;2021-06-05
pomorskie;kwidzyñski;1;0.12;0;0;0;0;8;86;56;1;55;0;t2207;2021-06-05
pomorskie;lêborski;0;0;0;0;0;0;0;47;75;0;75;0;t2208;2021-06-05
pomorskie;malborski;0;0;0;0;0;0;3;69;41;0;40;1;t2209;2021-06-05
pomorskie;nowodworski;0;0;0;0;0;0;3;41;23;0;23;0;t2210;2021-06-05
pomorskie;pucki;0;0;0;0;0;1;2;176;85;0;84;1;t2211;2021-06-05
pomorskie;s³upski;1;0.10;0;0;0;3;8;140;110;1;109;0;t2212;2021-06-05
pomorskie;starogardzki;1;0.08;0;0;0;2;2;58;120;1;118;1;t2213;2021-06-05
pomorskie;tczewski;1;0.09;0;0;0;1;3;155;105;1;102;2;t2214;2021-06-05
pomorskie;wejherowski;2;0.09;0;0;0;6;4;230;277;2;274;1;t2215;2021-06-05
pomorskie;sztumski;0;0;0;0;0;0;0;22;52;0;52;0;t2216;2021-06-05
pomorskie;Gdañsk;3;0.06;0;0;0;13;6;1300;806;3;801;2;t2261;2021-06-05
pomorskie;Gdynia;1;0.04;0;0;0;1;2;336;354;1;353;0;t2262;2021-06-05
pomorskie;S³upsk;0;0;0;0;0;2;4;105;113;0;113;0;t2263;2021-06-05
pomorskie;Sopot;0;0;0;0;0;0;0;83;48;0;46;2;t2264;2021-06-05
œl¹skie;bêdziñski;1;0.07;0;0;0;2;3;133;166;1;164;1;t2401;2021-06-05
œl¹skie;bielski;1;0.06;0;0;0;1;6;98;163;3;160;0;t2402;2021-06-05
œl¹skie;cieszyñski;1;0.06;0;0;0;1;4;170;214;1;213;0;t2403;2021-06-05
œl¹skie;czêstochowski;2;0.15;0;0;0;2;0;123;113;3;110;0;t2404;2021-06-05
œl¹skie;gliwicki;2;0.17;0;0;0;2;2;125;148;2;146;0;t2405;2021-06-05
œl¹skie;k³obucki;1;0.12;0;0;0;1;5;72;49;1;48;0;t2406;2021-06-05
œl¹skie;lubliniecki;1;0.13;0;0;0;1;1;89;65;1;64;0;t2407;2021-06-05
œl¹skie;miko³owski;3;0.30;0;0;0;2;9;73;101;3;97;1;t2408;2021-06-05
œl¹skie;myszkowski;0;0;0;0;0;4;0;56;70;1;69;0;t2409;2021-06-05
œl¹skie;pszczyñski;1;0.09;0;0;0;1;3;94;134;2;132;0;t2410;2021-06-05
œl¹skie;raciborski;1;0.09;0;0;0;2;2;63;132;1;131;0;t2411;2021-06-05
œl¹skie;rybnicki;0;0;0;0;0;1;3;68;81;1;79;1;t2412;2021-06-05
œl¹skie;tarnogórski;2;0.14;0;0;0;0;5;116;145;2;143;0;t2413;2021-06-05
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;0;2;65;68;1;67;0;t2414;2021-06-05
œl¹skie;wodzis³awski;3;0.19;0;0;0;4;6;130;182;3;178;1;t2415;2021-06-05
œl¹skie;zawierciañski;0;0;0;0;0;3;5;82;88;0;88;0;t2416;2021-06-05
