wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;wa³brzyski;20;3.61;0;0;0;46;15;516;87;21;66;0;t0221;2021-12-02
dolnoœl¹skie;wo³owski;56;11.99;0;0;0;46;39;1266;152;58;94;0;t0222;2021-12-02
dolnoœl¹skie;wroc³awski;177;11.50;1;1;0;232;169;4451;607;187;415;5;t0223;2021-12-02
dolnoœl¹skie;z¹bkowicki;52;8.06;1;0;1;69;18;1902;114;57;55;2;t0224;2021-12-02
dolnoœl¹skie;zgorzelecki;128;14.42;0;0;0;98;64;1740;287;131;148;8;t0225;2021-12-02
dolnoœl¹skie;z³otoryjski;26;6.01;2;2;0;46;13;816;83;27;55;1;t0226;2021-12-02
dolnoœl¹skie;Jelenia Góra;45;5.71;1;0;1;79;37;1171;204;50;152;2;t0261;2021-12-02
dolnoœl¹skie;Legnica;108;10.90;1;1;0;110;77;2842;322;115;200;7;t0262;2021-12-02
dolnoœl¹skie;Wroc³aw;695;10.80;7;6;1;722;577;12904;2497;748;1720;29;t0264;2021-12-02
dolnoœl¹skie;Wa³brzych;42;3.80;1;1;0;85;33;900;225;44;180;1;t0265;2021-12-02
kujawsko-pomorskie;aleksandrowski;27;4.91;1;0;1;51;22;767;102;30;69;3;t0401;2021-12-02
kujawsko-pomorskie;brodnicki;47;5.94;1;1;0;112;51;1243;163;53;109;1;t0402;2021-12-02
kujawsko-pomorskie;bydgoski;107;8.96;0;0;0;204;98;3248;353;112;237;4;t0403;2021-12-02
kujawsko-pomorskie;che³miñski;13;2.51;1;1;0;73;33;1136;78;14;64;0;t0404;2021-12-02
kujawsko-pomorskie;golubsko-dobrzyñski;10;2.22;0;0;0;41;24;769;94;11;82;1;t0405;2021-12-02
kujawsko-pomorskie;grudzi¹dzki;28;6.96;1;0;1;79;28;987;146;31;115;0;t0406;2021-12-02
kujawsko-pomorskie;inowroc³awski;88;5.52;2;0;2;212;91;2777;399;97;291;11;t0407;2021-12-02
kujawsko-pomorskie;lipnowski;20;3.05;0;0;0;52;34;1309;143;21;120;2;t0408;2021-12-02
kujawsko-pomorskie;mogileñski;33;7.25;2;0;2;41;12;799;99;36;62;1;t0409;2021-12-02
kujawsko-pomorskie;nakielski;45;5.22;0;0;0;116;48;1858;146;46;99;1;t0410;2021-12-02
kujawsko-pomorskie;radziejowski;21;5.22;1;0;1;45;18;888;88;22;64;2;t0411;2021-12-02
kujawsko-pomorskie;rypiñski;9;2.07;0;0;0;26;7;550;63;9;54;0;t0412;2021-12-02
kujawsko-pomorskie;sêpoleñski;21;5.13;0;0;0;63;23;1613;76;21;54;1;t0413;2021-12-02
kujawsko-pomorskie;œwiecki;89;9.00;2;2;0;107;60;1957;323;91;232;0;t0414;2021-12-02
kujawsko-pomorskie;toruñski;67;6.15;0;0;0;149;104;2296;380;83;295;2;t0415;2021-12-02
kujawsko-pomorskie;tucholski;40;8.28;2;0;2;66;23;1647;117;42;70;5;t0416;2021-12-02
kujawsko-pomorskie;w¹brzeski;8;2.35;0;0;0;25;14;591;83;8;75;0;t0417;2021-12-02
kujawsko-pomorskie;w³oc³awski;63;7.33;1;0;1;73;73;2113;171;64;104;3;t0418;2021-12-02
kujawsko-pomorskie;¿niñski;42;5.99;0;0;0;84;47;1227;181;44;134;3;t0419;2021-12-02
kujawsko-pomorskie;Bydgoszcz;279;8.05;5;0;5;427;255;6069;1043;296;732;15;t0461;2021-12-02
kujawsko-pomorskie;Grudzi¹dz;76;8.08;0;0;0;168;64;1925;283;80;197;6;t0462;2021-12-02
kujawsko-pomorskie;Toruñ;89;4.43;3;3;0;198;169;3522;558;99;457;2;t0463;2021-12-02
kujawsko-pomorskie;W³oc³awek;96;8.78;0;0;0;116;112;2206;249;99;147;3;t0464;2021-12-02
lubelskie;bialski;51;4.62;2;0;2;76;67;1340;269;55;213;1;t0601;2021-12-02
lubelskie;bi³gorajski;50;4.97;1;1;0;79;14;979;186;54;131;1;t0602;2021-12-02
lubelskie;che³mski;36;4.63;2;0;2;89;60;1418;158;38;117;3;t0603;2021-12-02
lubelskie;hrubieszowski;32;5.12;0;0;0;57;51;1138;134;34;100;0;t0604;2021-12-02
lubelskie;janowski;9;1.98;3;0;3;42;15;458;101;9;91;1;t0605;2021-12-02
lubelskie;krasnostawski;33;5.24;2;0;2;46;36;633;153;42;108;3;t0606;2021-12-02
lubelskie;kraœnicki;30;3.16;1;0;1;59;42;697;169;31;136;2;t0607;2021-12-02
lubelskie;lubartowski;29;3.29;3;3;0;70;62;1010;166;35;129;2;t0608;2021-12-02
lubelskie;lubelski;102;6.54;0;0;0;172;138;2478;402;109;289;4;t0609;2021-12-02
lubelskie;³êczyñski;27;4.71;2;0;2;51;31;842;114;29;84;1;t0610;2021-12-02
lubelskie;³ukowski;30;2.81;0;0;0;64;51;1582;179;33;145;1;t0611;2021-12-02
lubelskie;opolski;19;3.22;1;0;1;44;28;854;103;19;84;0;t0612;2021-12-02
lubelskie;parczewski;16;4.63;0;0;0;32;14;292;81;16;64;1;t0613;2021-12-02
lubelskie;pu³awski;62;5.49;2;0;2;155;77;1648;317;65;251;1;t0614;2021-12-02
lubelskie;radzyñski;2;0.34;1;1;0;17;13;505;62;3;59;0;t0615;2021-12-02
lubelskie;rycki;23;4.12;1;1;0;61;53;1232;102;23;78;1;t0616;2021-12-02
lubelskie;œwidnicki;60;8.36;2;0;2;122;77;1491;250;68;182;0;t0617;2021-12-02
lubelskie;tomaszowski;36;4.37;0;0;0;64;69;1360;144;36;106;2;t0618;2021-12-02
lubelskie;w³odawski;23;6.02;0;0;0;41;13;274;103;23;80;0;t0619;2021-12-02
lubelskie;zamojski;42;3.97;4;1;3;58;72;1431;178;46;129;3;t0620;2021-12-02
lubelskie;Bia³a Podlaska;20;3.50;1;0;1;54;43;908;150;20;128;2;t0661;2021-12-02
lubelskie;Che³m;46;7.47;2;0;2;77;55;757;160;51;106;3;t0662;2021-12-02
lubelskie;Lublin;216;6.36;6;0;6;445;369;5494;1064;239;817;8;t0663;2021-12-02
lubelskie;Zamoœæ;28;4.43;2;0;2;52;60;919;133;31;99;3;t0664;2021-12-02
lubuskie;gorzowski;61;8.47;0;0;0;87;37;1759;193;63;129;1;t0801;2021-12-02
lubuskie;kroœnieñski;30;5.48;0;0;0;62;20;1121;111;32;77;2;t0802;2021-12-02
lubuskie;miêdzyrzecki;49;8.54;1;1;0;75;8;2535;162;52;103;7;t0803;2021-12-02
lubuskie;nowosolski;65;7.56;2;2;0;111;19;2008;272;68;202;2;t0804;2021-12-02
lubuskie;s³ubicki;37;7.89;0;0;0;66;26;1452;149;47;97;5;t0805;2021-12-02
lubuskie;strzelecko-drezdenecki;26;5.32;1;1;0;55;12;1397;160;30;126;4;t0806;2021-12-02
lubuskie;sulêciñski;48;13.67;0;0;0;48;5;1157;161;51;106;4;t0807;2021-12-02
lubuskie;œwiebodziñski;28;5.03;0;0;0;72;41;1467;135;31;101;3;t0808;2021-12-02
lubuskie;zielonogórski;55;7.27;0;0;0;85;12;1658;189;57;129;3;t0809;2021-12-02
lubuskie;¿agañski;63;8.01;1;0;1;116;47;1325;220;66;138;16;t0810;2021-12-02
lubuskie;¿arski;154;16.07;0;0;0;135;68;2599;356;163;183;10;t0811;2021-12-02
lubuskie;wschowski;22;5.67;0;0;0;22;21;641;75;22;53;0;t0812;2021-12-02
lubuskie;Gorzów Wielkopolski;125;10.13;3;1;2;121;71;2599;384;136;245;3;t0861;2021-12-02
lubuskie;Zielona Góra;110;7.79;1;0;1;179;95;3130;526;120;396;10;t0862;2021-12-02
³ódzkie;be³chatowski;21;1.86;0;0;0;88;31;1725;159;22;136;1;t1001;2021-12-02
³ódzkie;kutnowski;52;5.41;1;1;0;113;94;1684;212;57;152;3;t1002;2021-12-02
³ódzkie;³aski;16;3.21;0;0;0;46;50;838;90;19;71;0;t1003;2021-12-02
³ódzkie;³êczycki;26;5.25;3;1;2;70;38;861;202;31;171;0;t1004;2021-12-02
³ódzkie;³owicki;41;5.27;3;1;2;82;60;1730;194;43;148;3;t1005;2021-12-02
³ódzkie;³ódzki wschodni;31;4.28;0;0;0;65;77;1476;330;36;287;7;t1006;2021-12-02
³ódzkie;opoczyñski;18;2.37;0;0;0;33;16;651;148;21;126;1;t1007;2021-12-02
³ódzkie;pabianicki;96;8.05;0;0;0;186;150;2651;379;102;272;5;t1008;2021-12-02
³ódzkie;pajêczañski;27;5.29;0;0;0;46;6;975;133;41;92;0;t1009;2021-12-02
³ódzkie;piotrkowski;30;3.28;1;1;0;73;59;1442;242;32;210;0;t1010;2021-12-02
³ódzkie;poddêbicki;32;7.80;0;0;0;37;26;570;118;33;85;0;t1011;2021-12-02
³ódzkie;radomszczañski;49;4.37;1;0;1;127;34;1744;265;56;208;1;t1012;2021-12-02
³ódzkie;rawski;38;7.83;1;1;0;58;32;1042;133;38;94;1;t1013;2021-12-02
³ódzkie;sieradzki;63;5.37;1;0;1;103;54;1761;269;67;199;3;t1014;2021-12-02
³ódzkie;skierniewicki;28;7.34;0;0;0;42;24;1027;98;33;65;0;t1015;2021-12-02
³ódzkie;tomaszowski;53;4.56;0;0;0;128;81;1772;261;55;202;4;t1016;2021-12-02
³ódzkie;wieluñski;36;4.73;0;0;0;66;0;964;200;62;136;2;t1017;2021-12-02
³ódzkie;wieruszowski;13;3.09;1;0;1;28;13;484;66;14;52;0;t1018;2021-12-02
³ódzkie;zduñskowolski;32;4.83;1;0;1;75;64;1037;163;33;130;0;t1019;2021-12-02
³ódzkie;zgierski;162;9.75;3;1;2;170;150;3157;588;168;415;5;t1020;2021-12-02
³ódzkie;brzeziñski;5;1.62;0;0;0;15;26;657;54;6;48;0;t1021;2021-12-02
³ódzkie;£ódŸ;524;7.74;9;0;9;814;631;12251;2652;570;2058;24;t1061;2021-12-02
³ódzkie;Piotrków Trybunalski;19;2.61;0;0;0;42;38;798;188;20;168;0;t1062;2021-12-02
³ódzkie;Skierniewice;46;9.60;0;0;0;75;61;1294;186;52;134;0;t1063;2021-12-02
ma³opolskie;bocheñski;27;2.52;1;0;1;127;54;2559;173;34;137;2;t1201;2021-12-02
ma³opolskie;brzeski;46;4.94;1;1;0;60;44;1597;203;49;153;1;t1202;2021-12-02
ma³opolskie;chrzanowski;95;7.65;4;4;0;144;84;2629;350;101;244;5;t1203;2021-12-02
ma³opolskie;d¹browski;30;5.07;0;0;0;44;31;783;87;34;52;1;t1204;2021-12-02
ma³opolskie;gorlicki;48;4.41;5;0;5;72;76;1690;192;55;131;6;t1205;2021-12-02
ma³opolskie;krakowski;250;8.92;0;0;0;340;234;5958;809;255;537;17;t1206;2021-12-02
ma³opolskie;limanowski;61;4.62;3;3;0;103;105;2562;233;69;158;6;t1207;2021-12-02
ma³opolskie;miechowski;21;4.31;0;0;0;38;16;869;77;23;51;3;t1208;2021-12-02
ma³opolskie;myœlenicki;93;7.27;3;0;3;136;70;2155;288;97;182;9;t1209;2021-12-02
ma³opolskie;nowos¹decki;82;3.78;1;1;0;124;80;3405;351;90;258;3;t1210;2021-12-02
ma³opolskie;nowotarski;57;2.97;14;0;14;89;82;2199;246;60;181;5;t1211;2021-12-02
ma³opolskie;olkuski;77;6.94;0;0;0;142;42;1698;246;78;164;4;t1212;2021-12-02
ma³opolskie;oœwiêcimski;39;2.55;2;0;2;150;72;2279;232;49;181;2;t1213;2021-12-02
ma³opolskie;proszowicki;42;9.73;0;0;0;43;11;923;120;46;71;3;t1214;2021-12-02
ma³opolskie;suski;54;6.41;0;0;0;50;42;1187;203;58;144;1;t1215;2021-12-02
ma³opolskie;tarnowski;100;4.96;0;0;0;150;82;3417;419;115;303;1;t1216;2021-12-02
ma³opolskie;tatrzañski;21;3.08;0;0;0;53;52;1136;137;22;113;2;t1217;2021-12-02
ma³opolskie;wadowicki;115;7.19;1;0;1;185;60;3483;319;120;194;5;t1218;2021-12-02
ma³opolskie;wielicki;114;8.77;1;0;1;176;103;4816;371;120;236;15;t1219;2021-12-02
ma³opolskie;Kraków;717;9.18;3;3;0;1005;708;14946;3069;745;2283;41;t1261;2021-12-02
ma³opolskie;Nowy S¹cz;52;6.21;1;1;0;57;41;1375;174;63;109;2;t1262;2021-12-02
ma³opolskie;Tarnów;94;8.69;0;0;0;92;97;1919;380;112;260;8;t1263;2021-12-02
mazowieckie;bia³obrzeski;7;2.10;0;0;0;33;14;849;52;10;42;0;t1401;2021-12-02
mazowieckie;ciechanowski;52;5.83;2;0;2;108;62;2010;195;57;131;7;t1402;2021-12-02
mazowieckie;garwoliñski;54;4.96;5;5;0;109;71;1791;273;68;201;4;t1403;2021-12-02
mazowieckie;gostyniñski;26;5.81;1;0;1;57;18;1149;115;27;84;4;t1404;2021-12-02
mazowieckie;grodziski;115;11.89;0;0;0;139;162;3382;407;125;273;9;t1405;2021-12-02
mazowieckie;grójecki;69;7.03;1;0;1;108;74;2773;222;74;147;1;t1406;2021-12-02
mazowieckie;kozienicki;32;5.35;2;0;2;67;42;1211;133;36;95;2;t1407;2021-12-02
mazowieckie;legionowski;90;7.54;4;3;1;149;88;3187;384;94;290;0;t1408;2021-12-02
mazowieckie;lipski;5;1.48;1;0;1;28;15;438;36;5;31;0;t1409;2021-12-02
mazowieckie;³osicki;6;1.96;2;0;2;16;12;247;32;7;25;0;t1410;2021-12-02
mazowieckie;makowski;16;3.58;0;0;0;39;12;1041;64;18;46;0;t1411;2021-12-02
mazowieckie;miñski;128;8.26;0;0;0;148;142;3847;430;143;275;12;t1412;2021-12-02
mazowieckie;m³awski;19;2.62;0;0;0;59;7;1186;123;21;98;4;t1413;2021-12-02
mazowieckie;nowodworski;49;6.17;0;0;0;80;62;1421;190;52;137;1;t1414;2021-12-02
mazowieckie;ostro³êcki;24;2.71;0;0;0;52;28;1468;117;25;88;4;t1415;2021-12-02
mazowieckie;ostrowski;26;3.61;2;0;2;60;43;932;119;30;87;2;t1416;2021-12-02
mazowieckie;otwocki;71;5.70;0;0;0;146;104;3359;320;78;234;8;t1417;2021-12-02
mazowieckie;piaseczyñski;178;9.39;0;0;0;241;267;5820;668;190;465;13;t1418;2021-12-02
mazowieckie;p³ocki;50;4.51;1;1;0;130;83;2694;176;54;117;5;t1419;2021-12-02
mazowieckie;p³oñski;49;5.64;1;0;1;91;50;1273;197;54;142;1;t1420;2021-12-02
mazowieckie;pruszkowski;134;8.05;0;0;0;192;199;3934;619;147;467;5;t1421;2021-12-02
mazowieckie;przasnyski;39;7.45;1;1;0;53;31;958;146;43;103;0;t1422;2021-12-02
mazowieckie;przysuski;7;1.69;0;0;0;44;39;659;43;7;36;0;t1423;2021-12-02
mazowieckie;pu³tuski;8;1.54;0;0;0;53;28;1052;54;8;45;1;t1424;2021-12-02
mazowieckie;radomski;78;5.12;1;0;1;98;91;2825;276;83;193;0;t1425;2021-12-02
mazowieckie;siedlecki;17;2.09;1;0;1;56;62;1217;139;21;118;0;t1426;2021-12-02
mazowieckie;sierpecki;22;4.25;0;0;0;83;25;1038;114;22;89;3;t1427;2021-12-02
mazowieckie;sochaczewski;69;8.12;1;1;0;188;92;2607;293;76;210;7;t1428;2021-12-02
mazowieckie;soko³owski;16;2.98;6;1;5;19;38;629;102;19;78;5;t1429;2021-12-02
mazowieckie;szyd³owiecki;13;3.29;1;1;0;21;20;362;69;15;54;0;t1430;2021-12-02
mazowieckie;warszawski zachodni;125;10.46;0;0;0;167;150;4827;461;129;327;5;t1432;2021-12-02
mazowieckie;wêgrowski;14;2.13;0;0;0;46;23;788;92;18;72;2;t1433;2021-12-02
mazowieckie;wo³omiñski;199;7.92;0;0;0;274;305;8466;793;222;561;10;t1434;2021-12-02
mazowieckie;wyszkowski;32;4.31;0;0;0;90;49;1610;146;34;106;6;t1435;2021-12-02
mazowieckie;zwoleñski;12;3.33;0;0;0;35;18;588;78;12;65;1;t1436;2021-12-02
mazowieckie;¿uromiñski;4;1.04;0;0;0;24;6;706;40;4;36;0;t1437;2021-12-02
mazowieckie;¿yrardowski;46;6.08;1;0;1;98;57;2108;233;52;173;8;t1438;2021-12-02
mazowieckie;Ostro³êka;22;4.24;0;0;0;33;27;731;87;24;62;1;t1461;2021-12-02
mazowieckie;P³ock;65;5.46;1;1;0;182;108;3205;244;67;174;3;t1462;2021-12-02
mazowieckie;Radom;102;4.84;1;0;1;184;169;3252;435;111;319;5;t1463;2021-12-02
mazowieckie;Siedlce;27;3.45;4;0;4;60;82;1528;158;31;124;3;t1464;2021-12-02
mazowieckie;Warszawa;1612;8.99;12;0;12;1583;2222;45346;7077;1743;5242;92;t1465;2021-12-02
opolskie;brzeski;74;8.26;2;0;2;116;116;2012;211;80;126;5;t1601;2021-12-02
opolskie;g³ubczycki;27;5.96;1;0;1;48;11;1257;108;30;77;1;t1602;2021-12-02
opolskie;kêdzierzyñsko-kozielski;124;13.26;0;0;0;146;126;2885;393;134;256;3;t1603;2021-12-02
opolskie;kluczborski;49;7.51;1;0;1;99;25;1693;127;51;74;2;t1604;2021-12-02
opolskie;krapkowicki;64;10.07;4;0;4;80;36;1519;202;68;134;0;t1605;2021-12-02
opolskie;namys³owski;41;9.61;1;0;1;53;38;1269;86;41;45;0;t1606;2021-12-02
opolskie;nyski;100;7.38;9;1;8;158;114;3226;357;114;238;5;t1607;2021-12-02
opolskie;oleski;42;6.55;0;0;0;43;22;1076;214;46;164;4;t1608;2021-12-02
opolskie;opolski;146;11.79;1;0;1;134;87;3233;401;151;246;4;t1609;2021-12-02
opolskie;prudnicki;77;13.98;0;0;0;90;62;1586;198;84;111;3;t1610;2021-12-02
opolskie;strzelecki;52;7.01;0;0;0;103;21;1667;258;53;197;8;t1611;2021-12-02
opolskie;Opole;146;11.41;1;0;1;155;164;4110;585;153;422;10;t1661;2021-12-02
podkarpackie;bieszczadzki;7;3.24;1;0;1;17;10;166;40;7;33;0;t1801;2021-12-02
podkarpackie;brzozowski;17;2.59;0;0;0;27;18;492;127;19;106;2;t1802;2021-12-02
podkarpackie;dêbicki;72;5.32;2;0;2;130;81;2704;300;74;225;1;t1803;2021-12-02
podkarpackie;jaros³awski;64;5.33;2;0;2;90;22;1982;294;72;219;3;t1804;2021-12-02
podkarpackie;jasielski;61;5.39;1;0;1;83;69;1942;231;65;165;1;t1805;2021-12-02
podkarpackie;kolbuszowski;20;3.22;6;0;6;30;41;838;124;24;100;0;t1806;2021-12-02
podkarpackie;kroœnieñski;23;2.05;0;0;0;73;41;674;173;28;144;1;t1807;2021-12-02
podkarpackie;le¿ajski;30;4.33;4;1;3;28;22;813;187;32;155;0;t1808;2021-12-02
podkarpackie;lubaczowski;18;3.27;1;0;1;40;29;794;131;24;106;1;t1809;2021-12-02
podkarpackie;³añcucki;43;5.30;0;0;0;62;70;1467;177;45;132;0;t1810;2021-12-02
podkarpackie;mielecki;94;6.88;4;0;4;129;108;2305;302;100;201;1;t1811;2021-12-02
podkarpackie;ni¿añski;26;3.91;0;0;0;35;18;960;118;29;89;0;t1812;2021-12-02
podkarpackie;przemyski;32;4.33;1;0;1;50;39;1165;207;33;173;1;t1813;2021-12-02
podkarpackie;przeworski;28;3.58;0;0;0;49;47;946;123;33;89;1;t1814;2021-12-02
podkarpackie;ropczycko-sêdziszowski;25;3.35;1;0;1;41;26;1000;113;29;84;0;t1815;2021-12-02
podkarpackie;rzeszowski;88;5.18;5;1;4;146;97;2395;360;92;266;2;t1816;2021-12-02
podkarpackie;sanocki;34;3.61;0;0;0;37;14;639;196;36;159;1;t1817;2021-12-02
podkarpackie;stalowowolski;43;4.06;1;0;1;62;49;1306;200;45;155;0;t1818;2021-12-02
podkarpackie;strzy¿owski;34;5.55;3;0;3;48;15;889;122;37;85;0;t1819;2021-12-02
podkarpackie;tarnobrzeski;25;4.73;0;0;0;51;59;840;112;27;84;1;t1820;2021-12-02
podkarpackie;leski;28;10.60;1;0;1;23;25;443;99;29;70;0;t1821;2021-12-02
podkarpackie;Krosno;32;6.94;0;0;0;37;35;278;133;33;100;0;t1861;2021-12-02
podkarpackie;Przemyœl;36;5.96;0;0;0;45;37;936;182;37;145;0;t1862;2021-12-02
podkarpackie;Rzeszów;132;6.71;10;2;8;233;158;2890;665;140;523;2;t1863;2021-12-02
podkarpackie;Tarnobrzeg;36;7.73;0;0;0;33;29;601;149;37;112;0;t1864;2021-12-02
podlaskie;augustowski;22;3.80;0;0;0;50;38;830;110;24;82;4;t2001;2021-12-02
podlaskie;bia³ostocki;84;5.59;6;0;6;177;140;2781;404;89;305;10;t2002;2021-12-02
podlaskie;bielski;30;5.55;1;0;1;55;52;795;105;32;72;1;t2003;2021-12-02
podlaskie;grajewski;23;4.89;1;0;1;23;9;731;62;24;38;0;t2004;2021-12-02
podlaskie;hajnowski;27;6.38;0;0;0;57;26;592;92;29;62;1;t2005;2021-12-02
podlaskie;kolneñski;7;1.84;0;0;0;17;11;293;36;8;28;0;t2006;2021-12-02
podlaskie;³om¿yñski;18;3.54;0;0;0;35;26;756;59;18;38;3;t2007;2021-12-02
podlaskie;moniecki;11;2.73;0;0;0;8;23;420;63;15;47;1;t2008;2021-12-02
podlaskie;sejneñski;10;5.05;0;0;0;7;4;214;29;10;19;0;t2009;2021-12-02
podlaskie;siemiatycki;13;2.96;0;0;0;37;19;572;93;14;77;2;t2010;2021-12-02
podlaskie;sokólski;33;4.98;1;1;0;33;38;572;102;38;60;4;t2011;2021-12-02
podlaskie;suwalski;22;6.18;1;0;1;24;18;520;56;25;31;0;t2012;2021-12-02
podlaskie;wysokomazowiecki;21;3.71;1;0;1;38;46;967;77;23;54;0;t2013;2021-12-02
podlaskie;zambrowski;21;4.84;1;0;1;35;22;727;64;23;41;0;t2014;2021-12-02
podlaskie;Bia³ystok;147;4.94;5;0;5;339;283;4888;735;155;573;7;t2061;2021-12-02
podlaskie;£om¿a;28;4.46;2;0;2;35;55;992;86;29;56;1;t2062;2021-12-02
podlaskie;Suwa³ki;45;6.45;3;0;3;62;46;1334;158;46;112;0;t2063;2021-12-02
pomorskie;bytowski;37;4.68;2;0;2;66;46;1555;157;37;119;1;t2201;2021-12-02
pomorskie;chojnicki;38;3.89;0;0;0;118;48;2330;174;39;130;5;t2202;2021-12-02
pomorskie;cz³uchowski;29;5.18;0;0;0;64;32;1188;140;32;107;1;t2203;2021-12-02
pomorskie;gdañski;142;11.90;1;0;1;199;102;3604;464;149;307;8;t2204;2021-12-02
pomorskie;kartuski;93;6.61;3;0;3;155;87;3744;343;98;240;5;t2205;2021-12-02
pomorskie;koœcierski;30;4.12;1;0;1;44;38;969;154;33;121;0;t2206;2021-12-02
pomorskie;kwidzyñski;89;10.72;0;0;0;85;73;2234;257;92;154;11;t2207;2021-12-02
pomorskie;lêborski;34;5.15;0;0;0;46;23;909;162;34;126;2;t2208;2021-12-02
pomorskie;malborski;59;9.31;3;0;3;72;43;1027;176;63;109;4;t2209;2021-12-02
pomorskie;nowodworski;22;6.20;1;0;1;39;52;1537;107;23;82;2;t2210;2021-12-02
pomorskie;pucki;33;3.79;0;0;0;126;82;2299;163;37;126;0;t2211;2021-12-02
pomorskie;s³upski;28;2.83;0;0;0;46;46;1860;258;31;227;0;t2212;2021-12-02
pomorskie;starogardzki;89;6.94;0;0;0;111;68;3047;248;98;141;9;t2213;2021-12-02
pomorskie;tczewski;79;6.83;4;0;4;146;76;2420;295;83;202;10;t2214;2021-12-02
pomorskie;wejherowski;126;5.76;1;0;1;260;218;6815;581;135;439;7;t2215;2021-12-02
pomorskie;sztumski;16;3.89;1;0;1;44;24;701;98;17;78;3;t2216;2021-12-02
pomorskie;Gdañsk;370;7.85;3;0;3;584;352;9562;1627;388;1214;25;t2261;2021-12-02
pomorskie;Gdynia;163;6.63;1;0;1;309;170;5701;730;169;550;11;t2262;2021-12-02
pomorskie;S³upsk;40;4.43;1;0;1;47;61;1392;159;41;117;1;t2263;2021-12-02
pomorskie;Sopot;35;9.84;0;0;0;35;19;570;139;36;97;6;t2264;2021-12-02
œl¹skie;bêdziñski;105;7.10;1;0;1;200;89;2671;415;114;296;5;t2401;2021-12-02
œl¹skie;bielski;145;8.72;1;1;0;245;104;3950;495;151;338;6;t2402;2021-12-02
œl¹skie;cieszyñski;135;7.58;4;0;4;202;127;3698;454;144;290;20;t2403;2021-12-02
œl¹skie;czêstochowski;71;5.29;1;0;1;131;73;1528;268;79;178;11;t2404;2021-12-02
œl¹skie;gliwicki;127;10.99;0;0;0;155;143;2859;403;135;262;6;t2405;2021-12-02
œl¹skie;k³obucki;63;7.46;1;1;0;100;29;1418;252;74;177;1;t2406;2021-12-02
