wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;0;7;76;126;1;125;0;t1603;2021-05-29
opolskie;kluczborski;5;0.77;0;0;0;3;3;56;55;5;50;0;t1604;2021-05-29
opolskie;krapkowicki;2;0.31;0;0;0;1;0;100;89;2;86;1;t1605;2021-05-29
opolskie;namys³owski;1;0.23;0;0;0;0;3;73;33;1;32;0;t1606;2021-05-29
opolskie;nyski;2;0.15;0;0;0;2;7;227;137;2;135;0;t1607;2021-05-29
opolskie;oleski;4;0.62;0;0;0;0;3;49;44;5;39;0;t1608;2021-05-29
opolskie;opolski;3;0.24;0;0;0;0;2;168;140;3;136;1;t1609;2021-05-29
opolskie;prudnicki;1;0.18;0;0;0;1;5;112;54;1;53;0;t1610;2021-05-29
opolskie;strzelecki;1;0.13;0;0;0;0;2;72;46;1;45;0;t1611;2021-05-29
opolskie;Opole;10;0.78;0;0;0;1;7;893;215;10;204;1;t1661;2021-05-29
podkarpackie;bieszczadzki;0;0;0;0;0;0;3;29;9;0;9;0;t1801;2021-05-29
podkarpackie;brzozowski;0;0;0;0;0;5;1;27;31;0;31;0;t1802;2021-05-29
podkarpackie;dêbicki;0;0;0;0;0;11;3;119;103;0;103;0;t1803;2021-05-29
podkarpackie;jaros³awski;1;0.08;1;0;1;18;1;154;152;1;150;1;t1804;2021-05-29
podkarpackie;jasielski;0;0;1;0;1;1;1;101;155;0;155;0;t1805;2021-05-29
podkarpackie;kolbuszowski;0;0;0;0;0;14;1;41;66;0;66;0;t1806;2021-05-29
podkarpackie;kroœnieñski;1;0.09;0;0;0;32;0;173;85;1;84;0;t1807;2021-05-29
podkarpackie;le¿ajski;2;0.29;0;0;0;6;2;40;78;2;76;0;t1808;2021-05-29
podkarpackie;lubaczowski;0;0;0;0;0;0;1;28;59;0;59;0;t1809;2021-05-29
podkarpackie;³añcucki;0;0;0;0;0;9;1;45;78;0;78;0;t1810;2021-05-29
podkarpackie;mielecki;2;0.15;0;0;0;3;11;187;173;2;170;1;t1811;2021-05-29
podkarpackie;ni¿añski;0;0;0;0;0;1;4;74;27;0;27;0;t1812;2021-05-29
podkarpackie;przemyski;2;0.27;0;0;0;2;2;92;101;2;99;0;t1813;2021-05-29
podkarpackie;przeworski;0;0;0;0;0;6;0;38;52;0;51;1;t1814;2021-05-29
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;9;1;49;61;1;60;0;t1815;2021-05-29
podkarpackie;rzeszowski;1;0.06;0;0;0;22;3;130;153;1;151;1;t1816;2021-05-29
podkarpackie;sanocki;0;0;0;0;0;5;2;60;71;0;71;0;t1817;2021-05-29
podkarpackie;stalowowolski;1;0.09;2;0;2;1;5;84;68;3;65;0;t1818;2021-05-29
podkarpackie;strzy¿owski;0;0;0;0;0;26;0;83;72;0;72;0;t1819;2021-05-29
podkarpackie;tarnobrzeski;0;0;0;0;0;0;1;26;33;0;33;0;t1820;2021-05-29
podkarpackie;leski;0;0;0;0;0;1;1;16;11;0;11;0;t1821;2021-05-29
podkarpackie;Krosno;0;0;0;0;0;10;1;107;50;1;49;0;t1861;2021-05-29
podkarpackie;Przemyœl;0;0;0;0;0;0;0;61;100;0;100;0;t1862;2021-05-29
podkarpackie;Rzeszów;2;0.10;0;0;0;76;2;296;330;2;327;1;t1863;2021-05-29
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;1;30;52;0;52;0;t1864;2021-05-29
podlaskie;augustowski;4;0.69;0;0;0;0;1;36;34;5;29;0;t2001;2021-05-29
podlaskie;bia³ostocki;3;0.20;0;0;0;0;4;150;158;3;155;0;t2002;2021-05-29
podlaskie;bielski;0;0;0;0;0;0;7;79;33;0;33;0;t2003;2021-05-29
podlaskie;grajewski;0;0;0;0;0;0;0;31;31;0;31;0;t2004;2021-05-29
podlaskie;hajnowski;0;0;0;0;0;0;0;41;18;1;17;0;t2005;2021-05-29
podlaskie;kolneñski;0;0;1;0;1;0;0;13;16;0;16;0;t2006;2021-05-29
podlaskie;³om¿yñski;0;0;0;0;0;0;0;30;36;0;36;0;t2007;2021-05-29
podlaskie;moniecki;0;0;1;0;1;2;2;90;25;1;24;0;t2008;2021-05-29
podlaskie;sejneñski;0;0;0;0;0;0;0;10;8;0;8;0;t2009;2021-05-29
podlaskie;siemiatycki;1;0.23;0;0;0;0;3;42;25;1;24;0;t2010;2021-05-29
podlaskie;sokólski;0;0;0;0;0;0;0;56;40;0;40;0;t2011;2021-05-29
podlaskie;suwalski;1;0.28;1;0;1;0;3;16;22;1;21;0;t2012;2021-05-29
podlaskie;wysokomazowiecki;0;0;0;0;0;0;1;37;20;0;20;0;t2013;2021-05-29
podlaskie;zambrowski;0;0;0;0;0;0;1;112;35;0;35;0;t2014;2021-05-29
podlaskie;Bia³ystok;7;0.24;0;0;0;3;11;344;310;7;303;0;t2061;2021-05-29
podlaskie;£om¿a;1;0.16;1;0;1;0;2;38;47;1;46;0;t2062;2021-05-29
podlaskie;Suwa³ki;0;0;0;0;0;1;2;73;37;0;37;0;t2063;2021-05-29
pomorskie;bytowski;0;0;0;0;0;0;3;103;80;1;78;1;t2201;2021-05-29
pomorskie;chojnicki;2;0.20;0;0;0;1;7;130;70;3;67;0;t2202;2021-05-29
pomorskie;cz³uchowski;0;0;0;0;0;0;5;74;42;0;42;0;t2203;2021-05-29
pomorskie;gdañski;6;0.50;0;0;0;1;10;496;248;6;242;0;t2204;2021-05-29
pomorskie;kartuski;1;0.07;0;0;0;0;2;255;167;1;166;0;t2205;2021-05-29
pomorskie;koœcierski;1;0.14;0;0;0;0;5;44;88;1;87;0;t2206;2021-05-29
pomorskie;kwidzyñski;2;0.24;0;0;0;0;6;178;55;2;53;0;t2207;2021-05-29
pomorskie;lêborski;0;0;0;0;0;1;0;61;76;0;76;0;t2208;2021-05-29
pomorskie;malborski;0;0;0;0;0;0;8;161;52;0;51;1;t2209;2021-05-29
pomorskie;nowodworski;0;0;0;0;0;0;3;50;24;0;24;0;t2210;2021-05-29
pomorskie;pucki;0;0;0;0;0;2;2;158;109;0;109;0;t2211;2021-05-29
pomorskie;s³upski;2;0.20;0;0;0;0;7;231;109;2;107;0;t2212;2021-05-29
pomorskie;starogardzki;1;0.08;0;0;0;0;1;132;121;1;119;1;t2213;2021-05-29
pomorskie;tczewski;1;0.09;0;0;0;0;2;165;110;1;108;1;t2214;2021-05-29
pomorskie;wejherowski;0;0;0;0;0;0;8;217;285;0;285;0;t2215;2021-05-29
pomorskie;sztumski;0;0;0;0;0;0;3;44;44;0;44;0;t2216;2021-05-29
pomorskie;Gdañsk;2;0.04;0;0;0;2;18;1355;807;2;804;1;t2261;2021-05-29
pomorskie;Gdynia;1;0.04;0;0;0;0;15;486;353;2;350;1;t2262;2021-05-29
pomorskie;S³upsk;4;0.44;0;0;0;0;3;192;131;4;127;0;t2263;2021-05-29
pomorskie;Sopot;1;0.28;0;0;0;0;1;54;76;1;75;0;t2264;2021-05-29
œl¹skie;bêdziñski;2;0.14;3;0;3;0;5;137;150;2;148;0;t2401;2021-05-29
œl¹skie;bielski;2;0.12;0;0;0;2;11;178;127;3;124;0;t2402;2021-05-29
œl¹skie;cieszyñski;1;0.06;1;0;1;9;4;199;168;2;166;0;t2403;2021-05-29
œl¹skie;czêstochowski;1;0.07;0;0;0;1;9;167;106;4;102;0;t2404;2021-05-29
œl¹skie;gliwicki;5;0.43;1;1;0;0;2;103;103;5;98;0;t2405;2021-05-29
œl¹skie;k³obucki;2;0.24;0;0;0;1;14;103;62;2;60;0;t2406;2021-05-29
œl¹skie;lubliniecki;4;0.52;0;0;0;0;3;158;47;4;43;0;t2407;2021-05-29
œl¹skie;miko³owski;1;0.10;3;2;1;0;5;109;91;1;90;0;t2408;2021-05-29
œl¹skie;myszkowski;4;0.57;0;0;0;0;4;68;54;4;49;1;t2409;2021-05-29
œl¹skie;pszczyñski;1;0.09;2;2;0;2;1;89;115;3;112;0;t2410;2021-05-29
œl¹skie;raciborski;1;0.09;0;0;0;0;2;87;98;1;97;0;t2411;2021-05-29
œl¹skie;rybnicki;4;0.51;0;0;0;0;7;110;67;5;62;0;t2412;2021-05-29
œl¹skie;tarnogórski;2;0.14;0;0;0;0;8;169;129;5;124;0;t2413;2021-05-29
œl¹skie;bieruñsko-lêdziñski;0;0;1;1;0;1;3;121;45;0;45;0;t2414;2021-05-29
