wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;trzebnicki;73;8.55;1;1;0;56;27;1070;212;75;137;0;t0220;2021-04-14
dolnoœl¹skie;wa³brzyski;45;8.12;0;0;0;27;16;637;150;50;97;3;t0221;2021-04-14
dolnoœl¹skie;wo³owski;43;9.20;0;0;0;51;17;552;104;44;59;1;t0222;2021-04-14
dolnoœl¹skie;wroc³awski;134;8.71;2;2;0;134;80;2349;492;135;352;5;t0223;2021-04-14
dolnoœl¹skie;z¹bkowicki;42;6.51;0;0;0;53;12;641;126;43;78;5;t0224;2021-04-14
dolnoœl¹skie;zgorzelecki;45;5.07;0;0;0;65;15;809;141;51;89;1;t0225;2021-04-14
dolnoœl¹skie;z³otoryjski;18;4.16;0;0;0;45;7;511;60;20;39;1;t0226;2021-04-14
dolnoœl¹skie;Jelenia Góra;62;7.87;6;0;6;70;12;859;239;67;169;3;t0261;2021-04-14
dolnoœl¹skie;Legnica;81;8.18;1;1;0;94;19;1073;268;82;182;4;t0262;2021-04-14
dolnoœl¹skie;Wroc³aw;514;7.98;14;13;1;437;268;6759;2142;553;1558;31;t0264;2021-04-14
dolnoœl¹skie;Wa³brzych;85;7.69;4;0;4;81;44;1290;321;94;223;4;t0265;2021-04-14
kujawsko-pomorskie;aleksandrowski;23;4.18;0;0;0;24;12;373;117;25;92;0;t0401;2021-04-14
kujawsko-pomorskie;brodnicki;20;2.53;1;0;1;51;20;547;113;20;91;2;t0402;2021-04-14
kujawsko-pomorskie;bydgoski;72;6.03;1;0;1;105;41;1334;292;73;211;8;t0403;2021-04-14
kujawsko-pomorskie;che³miñski;30;5.79;1;0;1;46;6;449;114;30;81;3;t0404;2021-04-14
kujawsko-pomorskie;golubsko-dobrzyñski;16;3.56;0;0;0;35;9;295;80;17;63;0;t0405;2021-04-14
kujawsko-pomorskie;grudzi¹dzki;15;3.73;0;0;0;27;10;300;48;16;30;2;t0406;2021-04-14
kujawsko-pomorskie;inowroc³awski;83;5.21;2;0;2;118;25;1219;299;85;198;16;t0407;2021-04-14
kujawsko-pomorskie;lipnowski;28;4.27;0;0;0;34;10;438;106;30;73;3;t0408;2021-04-14
kujawsko-pomorskie;mogileñski;34;7.47;2;0;2;43;3;397;88;37;45;6;t0409;2021-04-14
kujawsko-pomorskie;nakielski;64;7.42;1;0;1;89;16;780;178;66;108;4;t0410;2021-04-14
kujawsko-pomorskie;radziejowski;18;4.48;2;0;2;27;3;251;86;19;65;2;t0411;2021-04-14
kujawsko-pomorskie;rypiñski;26;5.99;1;1;0;21;13;423;91;26;62;3;t0412;2021-04-14
kujawsko-pomorskie;sêpoleñski;17;4.15;0;0;0;28;8;196;76;19;56;1;t0413;2021-04-14
kujawsko-pomorskie;œwiecki;64;6.47;1;0;1;82;12;717;244;66;169;9;t0414;2021-04-14
kujawsko-pomorskie;toruñski;38;3.49;3;0;3;72;32;955;213;39;170;4;t0415;2021-04-14
kujawsko-pomorskie;tucholski;19;3.93;1;0;1;39;5;455;79;20;57;2;t0416;2021-04-14
kujawsko-pomorskie;w¹brzeski;5;1.47;1;0;1;17;1;181;34;5;29;0;t0417;2021-04-14
kujawsko-pomorskie;w³oc³awski;25;2.91;2;0;2;52;12;610;93;25;64;4;t0418;2021-04-14
kujawsko-pomorskie;¿niñski;91;12.99;1;0;1;65;20;668;198;95;103;0;t0419;2021-04-14
kujawsko-pomorskie;Bydgoszcz;206;5.94;7;0;7;249;123;3208;850;214;611;25;t0461;2021-04-14
kujawsko-pomorskie;Grudzi¹dz;35;3.72;0;0;0;61;13;623;162;36;122;4;t0462;2021-04-14
kujawsko-pomorskie;Toruñ;92;4.57;4;1;3;115;69;1298;429;95;319;15;t0463;2021-04-14
kujawsko-pomorskie;W³oc³awek;64;5.85;2;0;2;71;15;695;186;66;119;1;t0464;2021-04-14
lubelskie;bialski;38;3.44;1;1;0;65;19;866;178;42;134;2;t0601;2021-04-14
lubelskie;bi³gorajski;27;2.68;1;0;1;45;5;581;160;28;129;3;t0602;2021-04-14
lubelskie;che³mski;35;4.50;0;0;0;48;12;518;132;36;88;8;t0603;2021-04-14
lubelskie;hrubieszowski;35;5.60;0;0;0;52;8;708;118;38;73;7;t0604;2021-04-14
lubelskie;janowski;39;8.57;1;0;1;40;9;477;109;40;65;4;t0605;2021-04-14
lubelskie;krasnostawski;26;4.13;0;0;0;37;16;501;191;28;157;6;t0606;2021-04-14
lubelskie;kraœnicki;30;3.16;0;0;0;31;11;442;127;31;96;0;t0607;2021-04-14
lubelskie;lubartowski;46;5.22;1;0;1;43;9;489;162;50;112;0;t0608;2021-04-14
lubelskie;lubelski;67;4.29;1;0;1;103;19;1206;292;70;218;4;t0609;2021-04-14
lubelskie;³êczyñski;30;5.24;1;0;1;49;5;478;103;30;70;3;t0610;2021-04-14
lubelskie;³ukowski;41;3.85;1;0;1;41;15;649;162;44;106;12;t0611;2021-04-14
lubelskie;opolski;16;2.71;0;0;0;28;4;343;64;19;45;0;t0612;2021-04-14
lubelskie;parczewski;5;1.45;1;0;1;10;2;210;51;7;44;0;t0613;2021-04-14
lubelskie;pu³awski;52;4.61;3;0;3;101;33;1074;347;54;283;10;t0614;2021-04-14
lubelskie;radzyñski;24;4.10;1;0;1;29;10;466;98;25;72;1;t0615;2021-04-14
lubelskie;rycki;17;3.04;1;1;0;23;6;371;98;19;79;0;t0616;2021-04-14
lubelskie;œwidnicki;37;5.16;0;0;0;72;14;536;146;38;107;1;t0617;2021-04-14
lubelskie;tomaszowski;29;3.52;0;0;0;45;11;473;108;30;71;7;t0618;2021-04-14
lubelskie;w³odawski;19;4.97;0;0;0;15;3;174;74;20;53;1;t0619;2021-04-14
lubelskie;zamojski;36;3.40;2;1;1;52;12;893;172;37;131;4;t0620;2021-04-14
lubelskie;Bia³a Podlaska;37;6.47;0;0;0;44;4;434;153;40;112;1;t0661;2021-04-14
lubelskie;Che³m;19;3.09;1;0;1;38;12;355;83;19;63;1;t0662;2021-04-14
lubelskie;Lublin;161;4.74;4;0;4;211;57;2110;797;168;619;10;t0663;2021-04-14
lubelskie;Zamoœæ;26;4.11;1;1;0;55;12;521;123;27;92;4;t0664;2021-04-14
lubuskie;gorzowski;40;5.55;2;2;0;35;14;577;150;44;104;2;t0801;2021-04-14
lubuskie;kroœnieñski;46;8.41;0;0;0;41;7;559;384;46;333;5;t0802;2021-04-14
lubuskie;miêdzyrzecki;40;6.97;1;1;0;51;18;645;174;41;132;1;t0803;2021-04-14
lubuskie;nowosolski;56;6.51;1;1;0;69;21;838;230;58;171;1;t0804;2021-04-14
lubuskie;s³ubicki;19;4.05;3;2;1;27;9;456;127;22;104;1;t0805;2021-04-14
lubuskie;strzelecko-drezdenecki;19;3.89;1;1;0;14;10;367;82;19;63;0;t0806;2021-04-14
lubuskie;sulêciñski;32;9.11;1;1;0;20;8;389;128;34;92;2;t0807;2021-04-14
lubuskie;œwiebodziñski;27;4.85;2;2;0;28;13;706;123;27;95;1;t0808;2021-04-14
lubuskie;zielonogórski;31;4.10;1;0;1;48;18;713;152;34;118;0;t0809;2021-04-14
lubuskie;¿agañski;39;4.96;0;0;0;45;18;631;145;39;106;0;t0810;2021-04-14
lubuskie;¿arski;25;2.61;0;0;0;46;9;551;191;31;158;2;t0811;2021-04-14
lubuskie;wschowski;20;5.16;0;0;0;26;8;400;79;21;56;2;t0812;2021-04-14
lubuskie;Gorzów Wielkopolski;59;4.78;1;1;0;68;29;796;267;61;201;5;t0861;2021-04-14
lubuskie;Zielona Góra;51;3.61;5;1;4;76;48;1183;329;55;269;5;t0862;2021-04-14
³ódzkie;be³chatowski;57;5.06;6;0;6;66;23;904;237;60;177;0;t1001;2021-04-14
³ódzkie;kutnowski;41;4.27;0;0;0;54;18;507;190;44;146;0;t1002;2021-04-14
³ódzkie;³aski;25;5.02;0;0;0;42;11;429;124;30;92;2;t1003;2021-04-14
³ódzkie;³êczycki;29;5.85;0;0;0;43;7;455;130;29;96;5;t1004;2021-04-14
³ódzkie;³owicki;33;4.24;1;0;1;50;15;836;122;34;87;1;t1005;2021-04-14
³ódzkie;³ódzki wschodni;43;5.94;0;0;0;76;34;857;193;46;146;1;t1006;2021-04-14
³ódzkie;opoczyñski;23;3.03;0;0;0;29;7;446;167;25;125;17;t1007;2021-04-14
³ódzkie;pabianicki;96;8.05;6;4;2;113;39;1353;389;101;286;2;t1008;2021-04-14
³ódzkie;pajêczañski;53;10.38;0;0;0;27;8;537;132;65;65;2;t1009;2021-04-14
³ódzkie;piotrkowski;26;2.85;2;1;1;33;20;911;246;29;216;1;t1010;2021-04-14
³ódzkie;poddêbicki;28;6.82;0;0;0;44;9;359;87;30;56;1;t1011;2021-04-14
³ódzkie;radomszczañski;75;6.68;4;0;4;84;24;1202;258;83;172;3;t1012;2021-04-14
³ódzkie;rawski;8;1.65;1;0;1;26;4;426;78;9;68;1;t1013;2021-04-14
³ódzkie;sieradzki;80;6.82;2;0;2;108;20;1223;254;84;167;3;t1014;2021-04-14
³ódzkie;skierniewicki;9;2.36;1;0;1;21;8;365;39;10;28;1;t1015;2021-04-14
³ódzkie;tomaszowski;20;1.72;0;0;0;64;15;770;164;23;140;1;t1016;2021-04-14
³ódzkie;wieluñski;75;9.86;1;1;0;73;12;699;260;108;149;3;t1017;2021-04-14
³ódzkie;wieruszowski;22;5.23;1;0;1;23;15;315;60;22;38;0;t1018;2021-04-14
³ódzkie;zduñskowolski;32;4.83;3;1;2;68;9;724;144;34;110;0;t1019;2021-04-14
³ódzkie;zgierski;42;2.53;4;0;4;138;65;1644;323;47;269;7;t1020;2021-04-14
³ódzkie;brzeziñski;3;0.97;0;0;0;29;7;369;35;4;29;2;t1021;2021-04-14
³ódzkie;£ódŸ;430;6.35;28;0;28;566;254;6902;2014;457;1528;29;t1061;2021-04-14
³ódzkie;Piotrków Trybunalski;26;3.57;3;3;0;48;20;595;189;26;162;1;t1062;2021-04-14
³ódzkie;Skierniewice;22;4.59;0;0;0;50;15;488;86;24;62;0;t1063;2021-04-14
ma³opolskie;bocheñski;53;4.95;1;0;1;85;40;1140;256;76;173;7;t1201;2021-04-14
ma³opolskie;brzeski;39;4.19;0;0;0;30;22;837;177;40;136;1;t1202;2021-04-14
ma³opolskie;chrzanowski;63;5.07;3;3;0;109;54;1233;219;65;132;22;t1203;2021-04-14
ma³opolskie;d¹browski;31;5.24;1;1;0;20;5;412;80;32;48;0;t1204;2021-04-14
ma³opolskie;gorlicki;39;3.59;2;0;2;61;9;907;180;43;134;3;t1205;2021-04-14
ma³opolskie;krakowski;189;6.74;1;1;0;228;99;3895;593;195;379;19;t1206;2021-04-14
ma³opolskie;limanowski;28;2.12;1;0;1;43;16;607;219;32;185;2;t1207;2021-04-14
ma³opolskie;miechowski;38;7.80;0;0;0;40;8;469;106;39;55;12;t1208;2021-04-14
ma³opolskie;myœlenicki;65;5.08;1;1;0;86;17;1201;234;68;148;18;t1209;2021-04-14
ma³opolskie;nowos¹decki;85;3.92;4;2;2;88;29;1383;302;87;211;4;t1210;2021-04-14
ma³opolskie;nowotarski;37;1.93;1;0;1;58;16;603;398;40;354;4;t1211;2021-04-14
ma³opolskie;olkuski;63;5.68;0;0;0;67;44;1072;165;66;95;4;t1212;2021-04-14
ma³opolskie;oœwiêcimski;82;5.36;0;0;0;106;44;1664;251;85;157;9;t1213;2021-04-14
ma³opolskie;proszowicki;28;6.49;2;0;2;38;5;527;125;31;90;4;t1214;2021-04-14
ma³opolskie;suski;12;1.43;0;0;0;44;33;946;160;14;143;3;t1215;2021-04-14
ma³opolskie;tarnowski;83;4.12;1;0;1;75;47;1653;313;87;215;11;t1216;2021-04-14
ma³opolskie;tatrzañski;13;1.91;1;0;1;28;8;303;101;13;78;10;t1217;2021-04-14
ma³opolskie;wadowicki;90;5.63;2;1;1;108;28;1699;301;94;202;5;t1218;2021-04-14
ma³opolskie;wielicki;83;6.39;2;2;0;81;61;2008;280;86;185;9;t1219;2021-04-14
ma³opolskie;Kraków;520;6.66;9;9;0;532;254;7702;1933;545;1344;44;t1261;2021-04-14
ma³opolskie;Nowy S¹cz;26;3.10;3;2;1;34;13;493;122;28;90;4;t1262;2021-04-14
ma³opolskie;Tarnów;79;7.30;1;0;1;62;22;686;204;81;114;9;t1263;2021-04-14
mazowieckie;bia³obrzeski;1;0.30;0;0;0;18;3;333;35;1;33;1;t1401;2021-04-14
mazowieckie;ciechanowski;29;3.25;5;0;5;34;13;449;127;32;93;2;t1402;2021-04-14
mazowieckie;garwoliñski;46;4.22;1;1;0;57;19;929;208;48;157;3;t1403;2021-04-14
mazowieckie;gostyniñski;30;6.70;1;0;1;26;6;319;94;32;62;0;t1404;2021-04-14
mazowieckie;grodziski;53;5.48;3;0;3;86;37;1354;247;60;181;6;t1405;2021-04-14
mazowieckie;grójecki;29;2.95;0;0;0;65;23;1883;206;30;172;4;t1406;2021-04-14
mazowieckie;kozienicki;14;2.34;0;0;0;39;22;761;64;16;47;1;t1407;2021-04-14
mazowieckie;legionowski;86;7.21;3;3;0;113;40;1580;324;97;222;5;t1408;2021-04-14
mazowieckie;lipski;7;2.07;1;1;0;18;2;245;53;7;46;0;t1409;2021-04-14
mazowieckie;³osicki;4;1.30;1;0;1;7;0;189;35;4;31;0;t1410;2021-04-14
mazowieckie;makowski;22;4.93;0;0;0;15;9;255;97;23;74;0;t1411;2021-04-14
mazowieckie;miñski;62;4.00;5;4;1;103;45;1543;345;65;267;13;t1412;2021-04-14
mazowieckie;m³awski;15;2.07;1;0;1;12;3;323;132;17;115;0;t1413;2021-04-14
mazowieckie;nowodworski;39;4.91;1;0;1;35;21;798;149;41;106;2;t1414;2021-04-14
mazowieckie;ostro³êcki;20;2.26;0;0;0;37;17;576;84;24;59;1;t1415;2021-04-14
mazowieckie;ostrowski;11;1.53;2;0;2;27;16;443;107;11;94;2;t1416;2021-04-14
mazowieckie;otwocki;48;3.86;4;0;4;96;75;1562;278;60;212;6;t1417;2021-04-14
mazowieckie;piaseczyñski;107;5.65;1;0;1;143;68;2653;482;116;352;14;t1418;2021-04-14
mazowieckie;p³ocki;56;5.05;2;0;2;68;11;891;189;57;130;2;t1419;2021-04-14
mazowieckie;p³oñski;34;3.91;1;0;1;47;20;968;183;34;144;5;t1420;2021-04-14
mazowieckie;pruszkowski;89;5.35;1;0;1;107;57;2063;407;100;301;6;t1421;2021-04-14
mazowieckie;przasnyski;28;5.35;2;0;2;32;7;360;82;28;54;0;t1422;2021-04-14
mazowieckie;przysuski;13;3.14;0;0;0;30;2;350;67;13;51;3;t1423;2021-04-14
mazowieckie;pu³tuski;7;1.35;1;0;1;25;6;299;80;8;71;1;t1424;2021-04-14
mazowieckie;radomski;76;4.99;2;1;1;95;23;1501;274;85;181;8;t1425;2021-04-14
mazowieckie;siedlecki;30;3.69;2;0;2;45;6;598;104;34;68;2;t1426;2021-04-14
mazowieckie;sierpecki;13;2.51;1;0;1;38;3;351;85;13;71;1;t1427;2021-04-14
mazowieckie;sochaczewski;49;5.76;1;0;1;72;22;1239;212;55;155;2;t1428;2021-04-14
mazowieckie;soko³owski;14;2.61;0;0;0;33;5;313;83;14;67;2;t1429;2021-04-14
mazowieckie;szyd³owiecki;14;3.54;0;0;0;18;5;307;67;15;51;1;t1430;2021-04-14
mazowieckie;warszawski zachodni;69;5.77;3;3;0;52;70;1742;318;72;241;5;t1432;2021-04-14
mazowieckie;wêgrowski;25;3.81;2;0;2;62;29;760;120;31;78;11;t1433;2021-04-14
mazowieckie;wo³omiñski;139;5.53;3;2;1;148;95;2953;639;154;474;11;t1434;2021-04-14
mazowieckie;wyszkowski;41;5.52;1;0;1;38;9;556;161;42;117;2;t1435;2021-04-14
mazowieckie;zwoleñski;18;5.00;0;0;0;24;3;300;59;19;39;1;t1436;2021-04-14
mazowieckie;¿uromiñski;16;4.17;0;0;0;12;2;156;68;18;49;1;t1437;2021-04-14
mazowieckie;¿yrardowski;28;3.70;2;2;0;60;3;600;179;41;137;1;t1438;2021-04-14
mazowieckie;Ostro³êka;17;3.28;2;0;2;33;8;411;65;20;44;1;t1461;2021-04-14
mazowieckie;P³ock;60;5.04;1;0;1;76;9;786;264;61;198;5;t1462;2021-04-14
mazowieckie;Radom;129;6.13;5;4;1;159;34;1736;571;139;418;14;t1463;2021-04-14
mazowieckie;Siedlce;34;4.34;0;0;0;50;17;604;131;40;89;2;t1464;2021-04-14
mazowieckie;Warszawa;930;5.19;32;0;32;821;607;16874;5185;1024;4067;94;t1465;2021-04-14
opolskie;brzeski;63;7.03;0;0;0;48;28;824;172;63;109;0;t1601;2021-04-14
opolskie;g³ubczycki;32;7.07;1;0;1;40;6;437;116;33;77;6;t1602;2021-04-14
opolskie;kêdzierzyñsko-kozielski;64;6.84;4;0;4;52;43;791;230;69;159;2;t1603;2021-04-14
opolskie;kluczborski;32;4.90;2;0;2;23;20;451;120;35;82;3;t1604;2021-04-14
opolskie;krapkowicki;36;5.66;3;0;3;50;19;666;125;40;85;0;t1605;2021-04-14
opolskie;namys³owski;16;3.75;0;0;0;14;16;314;52;18;34;0;t1606;2021-04-14
opolskie;nyski;116;8.56;0;0;0;108;19;1014;341;119;218;4;t1607;2021-04-14
opolskie;oleski;27;4.21;0;0;0;17;4;403;116;28;88;0;t1608;2021-04-14
opolskie;opolski;77;6.22;0;0;0;73;29;1107;272;84;183;5;t1609;2021-04-14
opolskie;prudnicki;28;5.08;1;0;1;28;12;395;102;28;68;6;t1610;2021-04-14
opolskie;strzelecki;41;5.53;2;0;2;39;20;615;165;41;117;7;t1611;2021-04-14
opolskie;Opole;104;8.12;2;0;2;80;30;1239;340;109;227;4;t1661;2021-04-14
podkarpackie;bieszczadzki;11;5.10;0;0;0;21;1;181;32;11;21;0;t1801;2021-04-14
podkarpackie;brzozowski;13;1.98;0;0;0;21;6;462;119;14;103;2;t1802;2021-04-14
podkarpackie;dêbicki;55;4.07;2;0;2;39;29;1013;211;58;152;1;t1803;2021-04-14
podkarpackie;jaros³awski;51;4.25;2;1;1;56;37;1202;169;53;114;2;t1804;2021-04-14
podkarpackie;jasielski;40;3.53;4;0;4;56;13;753;191;42;143;6;t1805;2021-04-14
podkarpackie;kolbuszowski;29;4.66;0;0;0;17;10;411;127;30;96;1;t1806;2021-04-14
podkarpackie;kroœnieñski;42;3.74;1;0;1;41;19;702;178;44;124;10;t1807;2021-04-14
podkarpackie;le¿ajski;47;6.79;1;0;1;31;10;487;166;52;109;5;t1808;2021-04-14
podkarpackie;lubaczowski;19;3.46;2;1;1;18;14;452;158;21;137;0;t1809;2021-04-14
podkarpackie;³añcucki;38;4.68;1;0;1;37;25;928;144;40;100;4;t1810;2021-04-14
podkarpackie;mielecki;54;3.95;1;0;1;66;14;1172;250;67;181;2;t1811;2021-04-14
podkarpackie;ni¿añski;41;6.17;0;0;0;19;12;526;124;43;81;0;t1812;2021-04-14
podkarpackie;przemyski;35;4.73;0;0;0;39;15;705;134;37;93;4;t1813;2021-04-14
podkarpackie;przeworski;35;4.47;2;2;0;29;16;710;131;37;92;2;t1814;2021-04-14
podkarpackie;ropczycko-sêdziszowski;11;1.47;0;0;0;19;6;306;74;12;59;3;t1815;2021-04-14
podkarpackie;rzeszowski;61;3.59;3;1;2;66;20;1328;255;66;189;0;t1816;2021-04-14
podkarpackie;sanocki;36;3.82;0;0;0;27;14;468;236;36;200;0;t1817;2021-04-14
podkarpackie;stalowowolski;60;5.67;10;1;9;38;19;935;198;64;134;0;t1818;2021-04-14
podkarpackie;strzy¿owski;43;7.02;1;0;1;19;7;396;143;48;93;2;t1819;2021-04-14
podkarpackie;tarnobrzeski;24;4.54;10;0;10;34;5;498;132;26;97;9;t1820;2021-04-14
podkarpackie;leski;13;4.92;1;0;1;10;2;171;59;13;46;0;t1821;2021-04-14
podkarpackie;Krosno;13;2.82;1;0;1;23;13;284;93;16;75;2;t1861;2021-04-14
podkarpackie;Przemyœl;23;3.81;1;0;1;46;29;436;101;24;72;5;t1862;2021-04-14
podkarpackie;Rzeszów;103;5.23;5;1;4;98;50;1405;473;111;358;4;t1863;2021-04-14
podkarpackie;Tarnobrzeg;25;5.37;11;0;11;30;8;383;112;27;83;2;t1864;2021-04-14
podlaskie;augustowski;20;3.45;0;0;0;28;2;366;84;20;63;1;t2001;2021-04-14
podlaskie;bia³ostocki;61;4.06;1;0;1;87;18;1022;273;62;211;0;t2002;2021-04-14
podlaskie;bielski;12;2.22;0;0;0;32;1;333;71;12;59;0;t2003;2021-04-14
podlaskie;grajewski;10;2.13;2;0;2;3;4;204;39;11;28;0;t2004;2021-04-14
podlaskie;hajnowski;10;2.36;2;0;2;11;8;137;66;13;51;2;t2005;2021-04-14
podlaskie;kolneñski;3;0.79;1;0;1;15;1;122;44;4;40;0;t2006;2021-04-14
podlaskie;³om¿yñski;10;1.96;0;0;0;13;3;283;54;11;42;1;t2007;2021-04-14
podlaskie;moniecki;15;3.73;0;0;0;9;6;183;62;17;45;0;t2008;2021-04-14
podlaskie;sejneñski;2;1.01;0;0;0;3;3;85;12;3;9;0;t2009;2021-04-14
podlaskie;siemiatycki;12;2.73;0;0;0;25;5;162;69;13;52;4;t2010;2021-04-14
podlaskie;sokólski;11;1.66;2;0;2;23;5;233;67;12;55;0;t2011;2021-04-14
podlaskie;suwalski;20;5.62;0;0;0;22;5;255;54;23;31;0;t2012;2021-04-14
podlaskie;wysokomazowiecki;17;3.00;1;0;1;21;8;403;64;17;46;1;t2013;2021-04-14
podlaskie;zambrowski;6;1.38;0;0;0;14;3;274;62;7;49;6;t2014;2021-04-14
podlaskie;Bia³ystok;119;4.00;5;1;4;182;46;1776;546;124;419;3;t2061;2021-04-14
podlaskie;£om¿a;16;2.55;2;0;2;20;3;301;83;17;62;4;t2062;2021-04-14
podlaskie;Suwa³ki;30;4.30;1;0;1;36;8;474;112;30;82;0;t2063;2021-04-14
pomorskie;bytowski;27;3.41;1;0;1;25;19;594;114;29;84;1;t2201;2021-04-14
pomorskie;chojnicki;38;3.89;1;0;1;51;19;610;173;38;129;6;t2202;2021-04-14
pomorskie;cz³uchowski;32;5.72;0;0;0;29;13;370;121;37;81;3;t2203;2021-04-14
pomorskie;gdañski;40;3.35;0;0;0;76;30;1114;300;45;249;6;t2204;2021-04-14
pomorskie;kartuski;35;2.49;2;1;1;59;31;1013;262;38;216;8;t2205;2021-04-14
pomorskie;koœcierski;24;3.30;0;0;0;26;17;533;166;29;135;2;t2206;2021-04-14
pomorskie;kwidzyñski;36;4.34;0;0;0;59;16;720;154;36;114;4;t2207;2021-04-14
pomorskie;lêborski;9;1.36;1;0;1;20;4;319;141;11;126;4;t2208;2021-04-14
pomorskie;malborski;60;9.46;1;0;1;53;6;550;166;61;100;5;t2209;2021-04-14
pomorskie;nowodworski;15;4.23;0;0;0;25;8;335;89;15;74;0;t2210;2021-04-14
pomorskie;pucki;32;3.67;0;0;0;42;28;772;169;34;135;0;t2211;2021-04-14
pomorskie;s³upski;40;4.05;4;0;4;37;12;664;191;44;147;0;t2212;2021-04-14
pomorskie;starogardzki;64;4.99;0;0;0;75;26;1262;267;66;189;12;t2213;2021-04-14
pomorskie;tczewski;36;3.11;2;0;2;76;31;1004;191;42;148;1;t2214;2021-04-14
pomorskie;wejherowski;94;4.30;2;0;2;128;68;1726;485;100;373;12;t2215;2021-04-14
pomorskie;sztumski;22;5.35;0;0;0;30;11;253;98;22;75;1;t2216;2021-04-14
pomorskie;Gdañsk;221;4.69;1;0;1;267;178;3985;1396;233;1143;20;t2261;2021-04-14
pomorskie;Gdynia;131;5.33;1;0;1;168;103;1800;643;137;490;16;t2262;2021-04-14
pomorskie;S³upsk;37;4.10;5;0;5;53;17;686;237;39;193;5;t2263;2021-04-14
pomorskie;Sopot;15;4.22;1;0;1;13;12;206;90;16;72;2;t2264;2021-04-14
œl¹skie;bêdziñski;202;13.67;1;0;1;143;61;2168;529;210;309;10;t2401;2021-04-14
œl¹skie;bielski;99;5.96;6;5;1;143;58;2446;337;105;224;8;t2402;2021-04-14
œl¹skie;cieszyñski;106;5.95;4;0;4;105;47;1981;343;113;227;3;t2403;2021-04-14
œl¹skie;czêstochowski;85;6.33;1;0;1;93;30;1351;278;93;180;5;t2404;2021-04-14
œl¹skie;gliwicki;82;7.10;2;0;2;98;45;1526;321;87;229;5;t2405;2021-04-14
œl¹skie;k³obucki;61;7.22;0;0;0;64;27;938;194;63;126;5;t2406;2021-04-14
œl¹skie;lubliniecki;36;4.72;0;0;0;41;16;525;158;39;115;4;t2407;2021-04-14
œl¹skie;miko³owski;84;8.47;3;0;3;102;41;1556;316;87;217;12;t2408;2021-04-14
