wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;wieruszowski;0;0;0;0;0;6;0;50;26;0;26;0;t1018;2021-09-06
³ódzkie;zduñskowolski;2;0.30;0;0;0;9;0;22;88;2;86;0;t1019;2021-09-06
³ódzkie;zgierski;0;0;1;0;1;12;1;316;269;0;269;0;t1020;2021-09-06
³ódzkie;brzeziñski;1;0.32;0;0;0;6;0;59;39;1;38;0;t1021;2021-09-06
³ódzkie;£ódŸ;14;0.21;0;0;0;117;10;1686;1314;15;1294;5;t1061;2021-09-06
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;7;0;101;67;0;67;0;t1062;2021-09-06
³ódzkie;Skierniewice;0;0;0;0;0;10;0;59;55;0;55;0;t1063;2021-09-06
ma³opolskie;bocheñski;0;0;0;0;0;12;2;99;130;0;130;0;t1201;2021-09-06
ma³opolskie;brzeski;2;0.21;0;0;0;4;1;65;135;2;132;1;t1202;2021-09-06
ma³opolskie;chrzanowski;0;0;0;0;0;11;0;80;67;0;67;0;t1203;2021-09-06
ma³opolskie;d¹browski;0;0;0;0;0;4;2;28;45;1;44;0;t1204;2021-09-06
ma³opolskie;gorlicki;1;0.09;0;0;0;6;0;31;135;1;132;2;t1205;2021-09-06
ma³opolskie;krakowski;2;0.07;0;0;0;26;3;307;247;3;243;1;t1206;2021-09-06
ma³opolskie;limanowski;1;0.08;0;0;0;9;1;87;123;1;122;0;t1207;2021-09-06
ma³opolskie;miechowski;0;0;0;0;0;2;0;39;21;0;21;0;t1208;2021-09-06
ma³opolskie;myœlenicki;0;0;1;0;1;15;0;158;116;0;116;0;t1209;2021-09-06
ma³opolskie;nowos¹decki;2;0.09;0;0;0;12;1;141;231;2;227;2;t1210;2021-09-06
ma³opolskie;nowotarski;2;0.10;0;0;0;16;1;171;211;2;209;0;t1211;2021-09-06
ma³opolskie;olkuski;0;0;0;0;0;17;0;71;69;0;69;0;t1212;2021-09-06
ma³opolskie;oœwiêcimski;0;0;0;0;0;15;0;89;101;0;101;0;t1213;2021-09-06
ma³opolskie;proszowicki;0;0;0;0;0;11;0;42;24;0;24;0;t1214;2021-09-06
ma³opolskie;suski;1;0.12;0;0;0;0;0;54;95;1;94;0;t1215;2021-09-06
ma³opolskie;tarnowski;1;0.05;0;0;0;9;0;80;199;1;198;0;t1216;2021-09-06
ma³opolskie;tatrzañski;0;0;0;0;0;6;1;75;77;0;77;0;t1217;2021-09-06
ma³opolskie;wadowicki;0;0;0;0;0;13;1;93;114;1;113;0;t1218;2021-09-06
ma³opolskie;wielicki;0;0;0;0;0;21;2;167;93;0;93;0;t1219;2021-09-06
ma³opolskie;Kraków;12;0.15;0;0;0;136;19;1672;807;13;793;1;t1261;2021-09-06
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;10;0;106;93;1;92;0;t1262;2021-09-06
ma³opolskie;Tarnów;1;0.09;0;0;0;9;0;74;120;1;119;0;t1263;2021-09-06
mazowieckie;bia³obrzeski;1;0.30;0;0;0;2;2;242;32;1;31;0;t1401;2021-09-06
mazowieckie;ciechanowski;1;0.11;0;0;0;8;0;73;90;1;88;1;t1402;2021-09-06
mazowieckie;garwoliñski;0;0;0;0;0;9;0;214;78;0;77;1;t1403;2021-09-06
mazowieckie;gostyniñski;0;0;0;0;0;2;0;57;50;0;50;0;t1404;2021-09-06
mazowieckie;grodziski;1;0.10;0;0;0;23;0;383;106;1;105;0;t1405;2021-09-06
mazowieckie;grójecki;0;0;0;0;0;20;0;3215;103;0;102;1;t1406;2021-09-06
mazowieckie;kozienicki;0;0;0;0;0;3;0;133;39;0;39;0;t1407;2021-09-06
mazowieckie;legionowski;0;0;0;0;0;14;1;221;126;0;126;0;t1408;2021-09-06
mazowieckie;lipski;0;0;0;0;0;2;0;57;29;0;29;0;t1409;2021-09-06
mazowieckie;³osicki;0;0;0;0;0;2;0;92;50;0;50;0;t1410;2021-09-06
mazowieckie;makowski;0;0;0;0;0;1;0;22;30;0;30;0;t1411;2021-09-06
mazowieckie;miñski;0;0;0;0;0;21;0;213;147;0;147;0;t1412;2021-09-06
mazowieckie;m³awski;0;0;0;0;0;1;0;155;69;0;69;0;t1413;2021-09-06
mazowieckie;nowodworski;1;0.13;0;0;0;7;0;209;80;1;79;0;t1414;2021-09-06
mazowieckie;ostro³êcki;0;0;0;0;0;6;0;24;47;0;47;0;t1415;2021-09-06
mazowieckie;ostrowski;0;0;0;0;0;3;0;49;44;0;44;0;t1416;2021-09-06
mazowieckie;otwocki;2;0.16;0;0;0;18;0;336;130;4;126;0;t1417;2021-09-06
mazowieckie;piaseczyñski;0;0;0;0;0;27;2;890;167;0;166;1;t1418;2021-09-06
mazowieckie;p³ocki;0;0;0;0;0;10;0;121;72;0;72;0;t1419;2021-09-06
mazowieckie;p³oñski;1;0.12;0;0;0;11;5;663;82;1;79;2;t1420;2021-09-06
mazowieckie;pruszkowski;1;0.06;0;0;0;22;1;655;174;1;173;0;t1421;2021-09-06
mazowieckie;przasnyski;0;0;0;0;0;1;0;22;38;0;38;0;t1422;2021-09-06
mazowieckie;przysuski;1;0.24;0;0;0;2;0;82;36;1;35;0;t1423;2021-09-06
mazowieckie;pu³tuski;1;0.19;0;0;0;7;0;58;31;1;30;0;t1424;2021-09-06
mazowieckie;radomski;2;0.13;0;0;0;27;2;177;142;3;139;0;t1425;2021-09-06
mazowieckie;siedlecki;0;0;0;0;0;12;3;185;72;0;72;0;t1426;2021-09-06
mazowieckie;sierpecki;0;0;0;0;0;3;0;22;39;0;39;0;t1427;2021-09-06
mazowieckie;sochaczewski;0;0;0;0;0;46;0;442;102;0;102;0;t1428;2021-09-06
mazowieckie;soko³owski;0;0;0;0;0;4;0;54;45;0;45;0;t1429;2021-09-06
mazowieckie;szyd³owiecki;0;0;0;0;0;1;0;20;28;0;28;0;t1430;2021-09-06
mazowieckie;warszawski zachodni;0;0;0;0;0;19;3;486;121;1;120;0;t1432;2021-09-06
mazowieckie;wêgrowski;1;0.15;0;0;0;6;0;73;37;1;36;0;t1433;2021-09-06
mazowieckie;wo³omiñski;6;0.24;0;0;0;35;0;612;212;7;205;0;t1434;2021-09-06
mazowieckie;wyszkowski;1;0.13;0;0;0;5;0;60;49;1;48;0;t1435;2021-09-06
mazowieckie;zwoleñski;1;0.28;0;0;0;8;0;74;28;1;27;0;t1436;2021-09-06
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;18;45;0;45;0;t1437;2021-09-06
mazowieckie;¿yrardowski;0;0;0;0;0;8;2;280;73;0;73;0;t1438;2021-09-06
mazowieckie;Ostro³êka;1;0.19;0;0;0;5;0;21;28;1;26;1;t1461;2021-09-06
mazowieckie;P³ock;1;0.08;0;0;0;16;0;166;140;1;139;0;t1462;2021-09-06
mazowieckie;Radom;0;0;0;0;0;46;0;248;252;0;252;0;t1463;2021-09-06
mazowieckie;Siedlce;0;0;0;0;0;15;1;108;104;0;104;0;t1464;2021-09-06
mazowieckie;Warszawa;30;0.17;5;0;5;262;26;6268;2109;30;2072;7;t1465;2021-09-06
opolskie;brzeski;0;0;0;0;0;6;0;79;44;0;44;0;t1601;2021-09-06
opolskie;g³ubczycki;0;0;0;0;0;19;0;41;31;0;31;0;t1602;2021-09-06
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;15;0;90;71;1;70;0;t1603;2021-09-06
opolskie;kluczborski;0;0;0;0;0;9;0;38;85;0;85;0;t1604;2021-09-06
opolskie;krapkowicki;1;0.16;0;0;0;12;0;65;76;1;75;0;t1605;2021-09-06
opolskie;namys³owski;0;0;0;0;0;1;0;53;31;0;31;0;t1606;2021-09-06
opolskie;nyski;0;0;0;0;0;14;1;110;135;0;135;0;t1607;2021-09-06
opolskie;oleski;2;0.31;0;0;0;4;0;49;88;2;85;1;t1608;2021-09-06
opolskie;opolski;2;0.16;0;0;0;16;2;143;164;2;162;0;t1609;2021-09-06
opolskie;prudnicki;0;0;0;0;0;5;0;37;46;0;46;0;t1610;2021-09-06
opolskie;strzelecki;0;0;0;0;0;2;0;53;123;0;123;0;t1611;2021-09-06
opolskie;Opole;0;0;0;0;0;26;3;584;137;0;137;0;t1661;2021-09-06
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;23;34;0;34;0;t1801;2021-09-06
podkarpackie;brzozowski;0;0;0;0;0;7;0;39;65;0;65;0;t1802;2021-09-06
podkarpackie;dêbicki;6;0.44;0;0;0;12;2;117;157;6;151;0;t1803;2021-09-06
podkarpackie;jaros³awski;3;0.25;0;0;0;16;0;72;139;4;135;0;t1804;2021-09-06
podkarpackie;jasielski;1;0.09;0;0;0;10;0;51;153;3;150;0;t1805;2021-09-06
podkarpackie;kolbuszowski;0;0;0;0;0;5;0;35;88;0;88;0;t1806;2021-09-06
podkarpackie;kroœnieñski;1;0.09;0;0;0;12;1;55;131;2;129;0;t1807;2021-09-06
podkarpackie;le¿ajski;0;0;0;0;0;8;2;92;95;0;95;0;t1808;2021-09-06
podkarpackie;lubaczowski;1;0.18;0;0;0;5;0;46;89;9;80;0;t1809;2021-09-06
podkarpackie;³añcucki;1;0.12;0;0;0;7;2;60;108;1;107;0;t1810;2021-09-06
podkarpackie;mielecki;0;0;0;0;0;8;0;89;138;1;137;0;t1811;2021-09-06
podkarpackie;ni¿añski;2;0.30;0;0;0;13;1;58;102;2;100;0;t1812;2021-09-06
podkarpackie;przemyski;1;0.14;0;0;0;2;0;66;83;1;82;0;t1813;2021-09-06
podkarpackie;przeworski;0;0;0;0;0;8;0;46;94;0;94;0;t1814;2021-09-06
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;10;0;22;93;0;93;0;t1815;2021-09-06
podkarpackie;rzeszowski;1;0.06;0;0;0;22;0;115;224;4;220;0;t1816;2021-09-06
podkarpackie;sanocki;0;0;0;0;0;12;0;72;136;0;136;0;t1817;2021-09-06
podkarpackie;stalowowolski;1;0.09;0;0;0;10;3;70;165;1;164;0;t1818;2021-09-06
podkarpackie;strzy¿owski;0;0;0;0;0;6;0;24;74;0;74;0;t1819;2021-09-06
podkarpackie;tarnobrzeski;2;0.38;0;0;0;5;1;32;92;6;86;0;t1820;2021-09-06
podkarpackie;leski;0;0;0;0;0;0;0;25;44;0;44;0;t1821;2021-09-06
podkarpackie;Krosno;1;0.22;0;0;0;2;0;36;47;1;46;0;t1861;2021-09-06
podkarpackie;Przemyœl;0;0;0;0;0;8;0;79;76;0;76;0;t1862;2021-09-06
podkarpackie;Rzeszów;4;0.20;0;0;0;30;1;271;285;4;281;0;t1863;2021-09-06
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;3;0;21;63;1;62;0;t1864;2021-09-06
podlaskie;augustowski;0;0;0;0;0;5;0;46;40;0;40;0;t2001;2021-09-06
podlaskie;bia³ostocki;6;0.40;0;0;0;27;2;196;179;7;172;0;t2002;2021-09-06
podlaskie;bielski;2;0.37;0;0;0;17;0;77;62;2;60;0;t2003;2021-09-06
podlaskie;grajewski;1;0.21;0;0;0;0;0;29;69;1;68;0;t2004;2021-09-06
podlaskie;hajnowski;0;0;0;0;0;8;2;51;64;0;64;0;t2005;2021-09-06
podlaskie;kolneñski;0;0;0;0;0;4;0;14;35;0;35;0;t2006;2021-09-06
podlaskie;³om¿yñski;0;0;0;0;0;3;0;46;42;0;42;0;t2007;2021-09-06
podlaskie;moniecki;1;0.25;0;0;0;0;0;24;44;2;42;0;t2008;2021-09-06
podlaskie;sejneñski;1;0.50;0;0;0;2;0;14;16;1;15;0;t2009;2021-09-06
podlaskie;siemiatycki;1;0.23;0;0;0;3;1;23;34;1;33;0;t2010;2021-09-06
podlaskie;sokólski;0;0;0;0;0;9;0;51;32;0;32;0;t2011;2021-09-06
podlaskie;suwalski;0;0;0;0;0;3;0;20;37;0;37;0;t2012;2021-09-06
podlaskie;wysokomazowiecki;1;0.18;0;0;0;4;0;49;50;1;49;0;t2013;2021-09-06
podlaskie;zambrowski;0;0;0;0;0;5;0;119;46;0;46;0;t2014;2021-09-06
podlaskie;Bia³ystok;11;0.37;2;0;2;72;3;615;308;15;293;0;t2061;2021-09-06
podlaskie;£om¿a;0;0;0;0;0;2;0;46;70;0;70;0;t2062;2021-09-06
podlaskie;Suwa³ki;0;0;0;0;0;6;1;38;78;0;78;0;t2063;2021-09-06
pomorskie;bytowski;1;0.13;0;0;0;7;0;75;85;2;83;0;t2201;2021-09-06
pomorskie;chojnicki;0;0;0;0;0;11;0;62;66;0;66;0;t2202;2021-09-06
pomorskie;cz³uchowski;0;0;0;0;0;5;0;32;63;0;63;0;t2203;2021-09-06
pomorskie;gdañski;1;0.08;0;0;0;14;2;200;113;3;109;1;t2204;2021-09-06
pomorskie;kartuski;0;0;0;0;0;17;0;258;159;0;159;0;t2205;2021-09-06
pomorskie;koœcierski;3;0.41;0;0;0;6;1;70;128;3;125;0;t2206;2021-09-06
pomorskie;kwidzyñski;0;0;0;0;0;7;0;25;54;0;54;0;t2207;2021-09-06
pomorskie;lêborski;0;0;0;0;0;3;0;21;67;0;67;0;t2208;2021-09-06
pomorskie;malborski;0;0;0;0;0;3;0;21;61;0;61;0;t2209;2021-09-06
pomorskie;nowodworski;0;0;0;0;0;6;0;41;34;0;34;0;t2210;2021-09-06
pomorskie;pucki;0;0;0;0;0;6;0;94;70;0;70;0;t2211;2021-09-06
pomorskie;s³upski;6;0.61;0;0;0;4;1;107;94;6;88;0;t2212;2021-09-06
pomorskie;starogardzki;0;0;0;0;0;19;0;126;84;0;84;0;t2213;2021-09-06
pomorskie;tczewski;2;0.17;0;0;0;10;1;113;78;3;75;0;t2214;2021-09-06
pomorskie;wejherowski;4;0.18;0;0;0;25;1;230;213;4;207;2;t2215;2021-09-06
pomorskie;sztumski;0;0;0;0;0;6;0;15;37;0;37;0;t2216;2021-09-06
pomorskie;Gdañsk;6;0.13;0;0;0;97;4;1280;596;6;589;1;t2261;2021-09-06
pomorskie;Gdynia;7;0.28;0;0;0;50;2;378;304;7;296;1;t2262;2021-09-06
pomorskie;S³upsk;0;0;0;0;0;5;0;170;97;0;97;0;t2263;2021-09-06
pomorskie;Sopot;1;0.28;0;0;0;4;0;61;59;1;58;0;t2264;2021-09-06
œl¹skie;bêdziñski;0;0;0;0;0;13;0;135;165;0;165;0;t2401;2021-09-06
œl¹skie;bielski;1;0.06;0;0;0;18;2;137;104;1;103;0;t2402;2021-09-06
œl¹skie;cieszyñski;0;0;0;0;0;21;0;178;107;0;106;1;t2403;2021-09-06
œl¹skie;czêstochowski;0;0;0;0;0;8;0;95;129;0;129;0;t2404;2021-09-06
œl¹skie;gliwicki;1;0.09;0;0;0;7;0;136;141;1;140;0;t2405;2021-09-06
œl¹skie;k³obucki;0;0;0;0;0;5;0;61;79;0;79;0;t2406;2021-09-06
œl¹skie;lubliniecki;0;0;0;0;0;9;0;36;101;0;101;0;t2407;2021-09-06
œl¹skie;miko³owski;2;0.20;0;0;0;8;1;61;122;2;118;2;t2408;2021-09-06
œl¹skie;myszkowski;1;0.14;0;0;0;3;0;82;70;1;69;0;t2409;2021-09-06
œl¹skie;pszczyñski;0;0;0;0;0;9;0;114;105;2;103;0;t2410;2021-09-06
œl¹skie;raciborski;0;0;0;0;0;13;0;67;134;0;134;0;t2411;2021-09-06
œl¹skie;rybnicki;0;0;0;0;0;16;0;81;94;0;93;1;t2412;2021-09-06
œl¹skie;tarnogórski;0;0;0;0;0;8;1;101;136;0;136;0;t2413;2021-09-06
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;4;0;57;48;0;48;0;t2414;2021-09-06
œl¹skie;wodzis³awski;0;0;0;0;0;6;1;91;134;0;134;0;t2415;2021-09-06
