wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;grudzi¹dzki;2;0.50;0;0;0;9;2;50;49;2;47;0;t0406;2021-10-25
kujawsko-pomorskie;inowroc³awski;12;0.75;0;0;0;54;8;184;160;12;147;1;t0407;2021-10-25
kujawsko-pomorskie;lipnowski;4;0.61;0;0;0;24;0;502;58;4;54;0;t0408;2021-10-25
kujawsko-pomorskie;mogileñski;0;0;0;0;0;9;0;39;40;0;40;0;t0409;2021-10-25
kujawsko-pomorskie;nakielski;16;1.86;0;0;0;60;1;582;110;16;93;1;t0410;2021-10-25
kujawsko-pomorskie;radziejowski;8;1.99;0;0;0;26;3;155;59;8;51;0;t0411;2021-10-25
kujawsko-pomorskie;rypiñski;4;0.92;0;0;0;15;0;167;80;5;75;0;t0412;2021-10-25
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;5;1;41;38;1;35;2;t0413;2021-10-25
kujawsko-pomorskie;œwiecki;23;2.32;1;0;1;48;1;423;169;25;141;3;t0414;2021-10-25
kujawsko-pomorskie;toruñski;24;2.20;0;0;0;61;7;728;138;25;113;0;t0415;2021-10-25
kujawsko-pomorskie;tucholski;1;0.21;0;0;0;14;4;59;55;1;54;0;t0416;2021-10-25
kujawsko-pomorskie;w¹brzeski;5;1.47;0;0;0;12;0;47;50;5;45;0;t0417;2021-10-25
kujawsko-pomorskie;w³oc³awski;4;0.47;0;0;0;37;4;188;83;5;77;1;t0418;2021-10-25
kujawsko-pomorskie;¿niñski;14;2.00;0;0;0;51;1;285;145;14;129;2;t0419;2021-10-25
kujawsko-pomorskie;Bydgoszcz;25;0.72;0;0;0;167;18;1005;496;29;453;14;t0461;2021-10-25
kujawsko-pomorskie;Grudzi¹dz;3;0.32;0;0;0;18;3;118;152;3;149;0;t0462;2021-10-25
kujawsko-pomorskie;Toruñ;71;3.53;1;0;1;155;24;1396;369;75;293;1;t0463;2021-10-25
kujawsko-pomorskie;W³oc³awek;2;0.18;0;0;0;35;6;248;103;2;101;0;t0464;2021-10-25
lubelskie;bialski;85;7.70;1;0;1;260;29;1720;298;89;207;2;t0601;2021-10-25
lubelskie;bi³gorajski;43;4.27;0;0;0;159;15;880;218;54;161;3;t0602;2021-10-25
lubelskie;che³mski;38;4.89;0;0;0;116;23;850;175;40;134;1;t0603;2021-10-25
lubelskie;hrubieszowski;3;0.48;0;0;0;18;2;109;79;3;76;0;t0604;2021-10-25
lubelskie;janowski;10;2.20;0;0;0;52;6;614;91;13;75;3;t0605;2021-10-25
lubelskie;krasnostawski;23;3.65;0;0;0;56;11;692;128;26;99;3;t0606;2021-10-25
lubelskie;kraœnicki;42;4.42;0;0;0;158;39;1255;220;44;174;2;t0607;2021-10-25
lubelskie;lubartowski;71;8.05;2;2;0;153;20;1242;204;76;126;2;t0608;2021-10-25
lubelskie;lubelski;132;8.46;1;0;1;321;68;2999;468;138;325;5;t0609;2021-10-25
lubelskie;³êczyñski;47;8.20;2;0;2;156;21;1467;156;50;106;0;t0610;2021-10-25
lubelskie;³ukowski;43;4.03;0;0;0;81;29;1269;180;48;132;0;t0611;2021-10-25
lubelskie;opolski;40;6.79;3;0;3;118;16;1119;110;40;67;3;t0612;2021-10-25
lubelskie;parczewski;6;1.73;0;0;0;87;6;417;47;8;39;0;t0613;2021-10-25
lubelskie;pu³awski;86;7.62;2;1;1;280;42;2105;374;89;284;1;t0614;2021-10-25
lubelskie;radzyñski;23;3.92;0;0;0;50;13;702;158;23;134;1;t0615;2021-10-25
lubelskie;rycki;29;5.19;3;3;0;71;4;726;116;31;85;0;t0616;2021-10-25
lubelskie;œwidnicki;40;5.58;1;1;0;159;27;867;174;45;127;2;t0617;2021-10-25
lubelskie;tomaszowski;17;2.06;0;0;0;40;4;174;139;17;121;1;t0618;2021-10-25
lubelskie;w³odawski;28;7.33;0;0;0;67;7;441;117;29;87;1;t0619;2021-10-25
lubelskie;zamojski;27;2.55;0;0;0;78;6;473;162;29;132;1;t0620;2021-10-25
lubelskie;Bia³a Podlaska;34;5.94;1;1;0;153;24;1055;150;34;115;1;t0661;2021-10-25
lubelskie;Che³m;50;8.12;1;0;1;106;21;910;191;50;141;0;t0662;2021-10-25
lubelskie;Lublin;349;10.28;5;0;5;847;146;6390;1279;373;900;6;t0663;2021-10-25
lubelskie;Zamoœæ;22;3.48;1;1;0;73;3;633;101;22;77;2;t0664;2021-10-25
lubuskie;gorzowski;5;0.69;0;0;0;39;3;396;82;5;77;0;t0801;2021-10-25
lubuskie;kroœnieñski;1;0.18;0;0;0;32;1;173;52;1;50;1;t0802;2021-10-25
lubuskie;miêdzyrzecki;2;0.35;0;0;0;11;1;134;72;3;68;1;t0803;2021-10-25
lubuskie;nowosolski;2;0.23;0;0;0;23;3;194;140;2;138;0;t0804;2021-10-25
lubuskie;s³ubicki;2;0.43;0;0;0;21;2;496;46;2;44;0;t0805;2021-10-25
lubuskie;strzelecko-drezdenecki;2;0.41;0;0;0;15;0;168;57;4;53;0;t0806;2021-10-25
lubuskie;sulêciñski;0;0;0;0;0;17;0;111;49;1;48;0;t0807;2021-10-25
lubuskie;œwiebodziñski;3;0.54;0;0;0;34;2;211;61;4;57;0;t0808;2021-10-25
lubuskie;zielonogórski;2;0.26;0;0;0;16;0;194;88;2;86;0;t0809;2021-10-25
lubuskie;¿agañski;4;0.51;0;0;0;37;2;126;103;4;99;0;t0810;2021-10-25
lubuskie;¿arski;10;1.04;0;0;0;43;5;284;120;10;110;0;t0811;2021-10-25
lubuskie;wschowski;9;2.32;0;0;0;21;2;519;48;9;39;0;t0812;2021-10-25
lubuskie;Gorzów Wielkopolski;23;1.86;0;0;0;53;1;776;168;24;143;1;t0861;2021-10-25
lubuskie;Zielona Góra;10;0.71;0;0;0;57;7;444;218;12;204;2;t0862;2021-10-25
³ódzkie;be³chatowski;7;0.62;0;0;0;48;6;369;135;9;125;1;t1001;2021-10-25
³ódzkie;kutnowski;24;2.50;0;0;0;64;5;393;206;27;179;0;t1002;2021-10-25
³ódzkie;³aski;2;0.40;0;0;0;10;2;99;71;3;67;1;t1003;2021-10-25
³ódzkie;³êczycki;4;0.81;0;0;0;24;1;129;99;6;93;0;t1004;2021-10-25
³ódzkie;³owicki;10;1.28;0;0;0;27;1;219;112;12;99;1;t1005;2021-10-25
³ódzkie;³ódzki wschodni;19;2.62;0;0;0;53;5;442;133;20;112;1;t1006;2021-10-25
³ódzkie;opoczyñski;1;0.13;0;0;0;22;2;90;72;1;70;1;t1007;2021-10-25
³ódzkie;pabianicki;8;0.67;0;0;0;68;3;344;192;11;181;0;t1008;2021-10-25
³ódzkie;pajêczañski;3;0.59;0;0;0;10;0;99;59;5;54;0;t1009;2021-10-25
³ódzkie;piotrkowski;5;0.55;2;2;0;25;6;327;74;5;69;0;t1010;2021-10-25
³ódzkie;poddêbicki;3;0.73;0;0;0;15;0;131;67;3;64;0;t1011;2021-10-25
³ódzkie;radomszczañski;11;0.98;0;0;0;38;2;301;185;13;172;0;t1012;2021-10-25
³ódzkie;rawski;5;1.03;1;0;1;30;2;574;70;7;63;0;t1013;2021-10-25
³ódzkie;sieradzki;12;1.02;0;0;0;35;5;254;138;14;123;1;t1014;2021-10-25
³ódzkie;skierniewicki;6;1.57;0;0;0;24;1;201;45;6;39;0;t1015;2021-10-25
³ódzkie;tomaszowski;9;0.77;6;6;0;43;7;746;120;9;110;1;t1016;2021-10-25
³ódzkie;wieluñski;3;0.39;0;0;0;16;1;120;78;4;74;0;t1017;2021-10-25
³ódzkie;wieruszowski;0;0;0;0;0;4;1;36;37;0;37;0;t1018;2021-10-25
³ódzkie;zduñskowolski;7;1.06;0;0;0;28;2;253;88;7;81;0;t1019;2021-10-25
³ódzkie;zgierski;31;1.87;0;0;0;96;8;833;336;33;303;0;t1020;2021-10-25
³ódzkie;brzeziñski;1;0.32;0;0;0;20;0;152;50;3;47;0;t1021;2021-10-25
³ódzkie;£ódŸ;155;2.29;3;0;3;386;54;3702;1680;168;1507;5;t1061;2021-10-25
³ódzkie;Piotrków Trybunalski;10;1.37;0;0;0;31;6;297;71;10;61;0;t1062;2021-10-25
³ódzkie;Skierniewice;15;3.13;0;0;0;57;3;218;85;16;69;0;t1063;2021-10-25
ma³opolskie;bocheñski;13;1.21;0;0;0;31;5;354;129;13;114;2;t1201;2021-10-25
ma³opolskie;brzeski;11;1.18;0;0;0;38;3;556;145;11;134;0;t1202;2021-10-25
ma³opolskie;chrzanowski;19;1.53;1;1;0;54;1;664;141;20;121;0;t1203;2021-10-25
ma³opolskie;d¹browski;7;1.18;0;0;0;25;3;129;63;7;56;0;t1204;2021-10-25
ma³opolskie;gorlicki;13;1.20;0;0;0;45;7;355;137;14;123;0;t1205;2021-10-25
ma³opolskie;krakowski;18;0.64;0;0;0;116;13;750;264;19;245;0;t1206;2021-10-25
ma³opolskie;limanowski;5;0.38;2;1;1;21;3;200;124;6;117;1;t1207;2021-10-25
ma³opolskie;miechowski;1;0.21;0;0;0;13;0;44;22;1;21;0;t1208;2021-10-25
ma³opolskie;myœlenicki;11;0.86;0;0;0;50;7;177;114;13;101;0;t1209;2021-10-25
ma³opolskie;nowos¹decki;14;0.65;1;0;1;51;3;443;243;14;226;3;t1210;2021-10-25
ma³opolskie;nowotarski;16;0.83;0;0;0;44;5;346;214;22;190;2;t1211;2021-10-25
ma³opolskie;olkuski;6;0.54;0;0;0;46;7;323;78;6;72;0;t1212;2021-10-25
ma³opolskie;oœwiêcimski;3;0.20;0;0;0;35;1;114;84;3;81;0;t1213;2021-10-25
ma³opolskie;proszowicki;4;0.93;0;0;0;6;1;96;55;4;50;1;t1214;2021-10-25
ma³opolskie;suski;4;0.48;0;0;0;8;1;64;78;4;74;0;t1215;2021-10-25
ma³opolskie;tarnowski;14;0.69;1;1;0;52;5;502;195;16;178;1;t1216;2021-10-25
ma³opolskie;tatrzañski;5;0.73;0;0;0;22;9;218;116;5;111;0;t1217;2021-10-25
ma³opolskie;wadowicki;3;0.19;0;0;0;34;0;124;118;4;114;0;t1218;2021-10-25
ma³opolskie;wielicki;11;0.85;0;0;0;49;6;733;122;13;108;1;t1219;2021-10-25
ma³opolskie;Kraków;86;1.10;2;2;0;345;51;2833;841;93;744;4;t1261;2021-10-25
ma³opolskie;Nowy S¹cz;17;2.03;1;0;1;22;3;171;98;18;80;0;t1262;2021-10-25
ma³opolskie;Tarnów;9;0.83;0;0;0;38;4;193;135;11;124;0;t1263;2021-10-25
mazowieckie;bia³obrzeski;2;0.60;0;0;0;10;2;198;34;3;31;0;t1401;2021-10-25
mazowieckie;ciechanowski;4;0.45;0;0;0;41;3;238;105;4;101;0;t1402;2021-10-25
mazowieckie;garwoliñski;22;2.02;0;0;0;102;7;673;145;22;123;0;t1403;2021-10-25
mazowieckie;gostyniñski;2;0.45;0;0;0;15;3;188;44;2;40;2;t1404;2021-10-25
mazowieckie;grodziski;28;2.90;0;0;0;95;10;988;183;37;145;1;t1405;2021-10-25
mazowieckie;grójecki;16;1.63;0;0;0;63;6;2493;110;19;91;0;t1406;2021-10-25
mazowieckie;kozienicki;31;5.18;0;0;0;42;1;365;101;33;68;0;t1407;2021-10-25
mazowieckie;legionowski;16;1.34;0;0;0;90;3;890;164;18;146;0;t1408;2021-10-25
mazowieckie;lipski;1;0.30;0;0;0;21;9;282;36;2;33;1;t1409;2021-10-25
mazowieckie;³osicki;11;3.59;1;1;0;23;2;501;50;12;38;0;t1410;2021-10-25
mazowieckie;makowski;2;0.45;0;0;0;7;1;53;50;2;48;0;t1411;2021-10-25
mazowieckie;miñski;24;1.55;0;0;0;82;8;590;226;24;198;4;t1412;2021-10-25
mazowieckie;m³awski;1;0.14;0;0;0;22;5;186;99;1;98;0;t1413;2021-10-25
mazowieckie;nowodworski;13;1.64;0;0;0;32;0;308;98;14;84;0;t1414;2021-10-25
mazowieckie;ostro³êcki;27;3.05;0;0;0;67;5;477;97;31;63;3;t1415;2021-10-25
mazowieckie;ostrowski;24;3.33;1;0;1;50;3;445;88;24;63;1;t1416;2021-10-25
mazowieckie;otwocki;37;2.97;0;0;0;103;14;1268;241;40;198;3;t1417;2021-10-25
mazowieckie;piaseczyñski;33;1.74;1;0;1;104;12;1589;278;34;243;1;t1418;2021-10-25
mazowieckie;p³ocki;11;0.99;0;0;0;64;6;450;99;11;87;1;t1419;2021-10-25
mazowieckie;p³oñski;18;2.07;0;0;0;53;1;549;150;19;131;0;t1420;2021-10-25
mazowieckie;pruszkowski;21;1.26;0;0;0;166;24;2017;217;26;191;0;t1421;2021-10-25
mazowieckie;przasnyski;4;0.76;0;0;0;4;0;91;77;4;73;0;t1422;2021-10-25
mazowieckie;przysuski;4;0.97;0;0;0;12;1;261;41;4;37;0;t1423;2021-10-25
mazowieckie;pu³tuski;0;0;0;0;0;14;3;98;36;0;36;0;t1424;2021-10-25
mazowieckie;radomski;17;1.12;0;0;0;93;15;1526;212;19;193;0;t1425;2021-10-25
mazowieckie;siedlecki;39;4.79;0;0;0;84;8;869;165;44;121;0;t1426;2021-10-25
mazowieckie;sierpecki;4;0.77;0;0;0;21;3;143;53;4;49;0;t1427;2021-10-25
mazowieckie;sochaczewski;15;1.76;0;0;0;81;2;582;174;16;158;0;t1428;2021-10-25
mazowieckie;soko³owski;14;2.61;1;0;1;55;13;808;88;20;68;0;t1429;2021-10-25
mazowieckie;szyd³owiecki;3;0.76;1;1;0;27;0;198;49;4;44;1;t1430;2021-10-25
mazowieckie;warszawski zachodni;20;1.67;1;1;0;90;14;1425;167;22;144;1;t1432;2021-10-25
mazowieckie;wêgrowski;30;4.57;0;0;0;41;6;742;97;35;62;0;t1433;2021-10-25
mazowieckie;wo³omiñski;66;2.63;0;0;0;164;18;2021;331;73;256;2;t1434;2021-10-25
mazowieckie;wyszkowski;4;0.54;0;0;0;34;1;250;58;5;53;0;t1435;2021-10-25
mazowieckie;zwoleñski;6;1.67;0;0;0;43;2;407;44;8;35;1;t1436;2021-10-25
mazowieckie;¿uromiñski;0;0;0;0;0;8;0;20;46;0;46;0;t1437;2021-10-25
mazowieckie;¿yrardowski;19;2.51;0;0;0;61;6;542;124;26;98;0;t1438;2021-10-25
mazowieckie;Ostro³êka;19;3.66;0;0;0;42;1;677;69;22;40;7;t1461;2021-10-25
mazowieckie;P³ock;13;1.09;0;0;0;88;4;700;140;15;124;1;t1462;2021-10-25
mazowieckie;Radom;17;0.81;0;0;0;127;23;1680;329;19;309;1;t1463;2021-10-25
mazowieckie;Siedlce;70;8.94;3;1;2;118;22;1204;215;72;143;0;t1464;2021-10-25
mazowieckie;Warszawa;418;2.33;5;0;5;1006;229;18695;3204;477;2713;14;t1465;2021-10-25
opolskie;brzeski;17;1.90;0;0;0;47;1;551;90;20;67;3;t1601;2021-10-25
opolskie;g³ubczycki;0;0;0;0;0;20;2;47;49;0;49;0;t1602;2021-10-25
opolskie;kêdzierzyñsko-kozielski;4;0.43;0;0;0;42;6;312;93;4;89;0;t1603;2021-10-25
opolskie;kluczborski;6;0.92;0;0;0;7;2;55;96;8;88;0;t1604;2021-10-25
opolskie;krapkowicki;4;0.63;0;0;0;24;3;237;84;7;76;1;t1605;2021-10-25
opolskie;namys³owski;4;0.94;0;0;0;4;2;51;39;5;34;0;t1606;2021-10-25
opolskie;nyski;19;1.40;0;0;0;76;4;381;188;20;167;1;t1607;2021-10-25
opolskie;oleski;1;0.16;0;0;0;9;2;48;63;1;62;0;t1608;2021-10-25
opolskie;opolski;6;0.48;0;0;0;35;1;320;148;10;138;0;t1609;2021-10-25
opolskie;prudnicki;9;1.63;0;0;0;29;0;182;64;10;54;0;t1610;2021-10-25
opolskie;strzelecki;3;0.40;0;0;0;13;3;90;100;5;95;0;t1611;2021-10-25
opolskie;Opole;8;0.62;2;0;2;61;6;984;192;16;175;1;t1661;2021-10-25
podkarpackie;bieszczadzki;3;1.39;0;0;0;11;1;53;33;3;30;0;t1801;2021-10-25
podkarpackie;brzozowski;8;1.22;0;0;0;16;6;111;126;9;116;1;t1802;2021-10-25
podkarpackie;dêbicki;24;1.77;0;0;0;61;5;335;177;24;153;0;t1803;2021-10-25
podkarpackie;jaros³awski;3;0.25;0;0;0;21;5;275;172;3;169;0;t1804;2021-10-25
podkarpackie;jasielski;9;0.79;0;0;0;48;0;199;168;9;158;1;t1805;2021-10-25
podkarpackie;kolbuszowski;6;0.96;0;0;0;21;5;520;83;7;76;0;t1806;2021-10-25
podkarpackie;kroœnieñski;18;1.60;0;0;0;78;11;279;167;18;147;2;t1807;2021-10-25
podkarpackie;le¿ajski;4;0.58;0;0;0;28;12;147;122;4;118;0;t1808;2021-10-25
podkarpackie;lubaczowski;5;0.91;0;0;0;28;5;249;119;6;113;0;t1809;2021-10-25
podkarpackie;³añcucki;13;1.60;0;0;0;50;7;489;106;14;92;0;t1810;2021-10-25
podkarpackie;mielecki;9;0.66;0;0;0;43;4;363;167;9;158;0;t1811;2021-10-25
podkarpackie;ni¿añski;13;1.96;0;0;0;49;10;416;108;17;91;0;t1812;2021-10-25
podkarpackie;przemyski;3;0.41;0;0;0;49;7;382;106;4;102;0;t1813;2021-10-25
podkarpackie;przeworski;8;1.02;0;0;0;33;4;460;109;8;101;0;t1814;2021-10-25
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;13;1;307;74;2;70;2;t1815;2021-10-25
podkarpackie;rzeszowski;22;1.29;1;1;0;73;8;597;233;22;211;0;t1816;2021-10-25
podkarpackie;sanocki;8;0.85;0;0;0;32;8;109;182;11;171;0;t1817;2021-10-25
podkarpackie;stalowowolski;24;2.27;0;0;0;85;20;950;199;24;175;0;t1818;2021-10-25
podkarpackie;strzy¿owski;4;0.65;0;0;0;25;2;391;108;4;104;0;t1819;2021-10-25
podkarpackie;tarnobrzeski;6;1.13;0;0;0;29;2;137;94;6;88;0;t1820;2021-10-25
podkarpackie;leski;2;0.76;0;0;0;10;2;41;36;3;33;0;t1821;2021-10-25
podkarpackie;Krosno;6;1.30;0;0;0;22;4;120;78;6;69;3;t1861;2021-10-25
podkarpackie;Przemyœl;6;0.99;0;0;0;38;17;493;119;7;111;1;t1862;2021-10-25
podkarpackie;Rzeszów;42;2.13;1;0;1;156;19;1021;326;43;282;1;t1863;2021-10-25
podkarpackie;Tarnobrzeg;6;1.29;0;0;0;8;0;62;100;6;94;0;t1864;2021-10-25
podlaskie;augustowski;30;5.18;1;0;1;64;13;610;120;36;82;2;t2001;2021-10-25
podlaskie;bia³ostocki;144;9.58;0;0;0;348;37;3461;446;154;291;1;t2002;2021-10-25
podlaskie;bielski;36;6.66;1;0;1;138;23;835;121;37;83;1;t2003;2021-10-25
podlaskie;grajewski;6;1.28;0;0;0;12;4;96;77;6;71;0;t2004;2021-10-25
podlaskie;hajnowski;15;3.55;3;0;3;45;4;401;116;17;98;1;t2005;2021-10-25
podlaskie;kolneñski;2;0.53;0;0;0;19;0;136;39;2;37;0;t2006;2021-10-25
podlaskie;³om¿yñski;4;0.79;0;0;0;18;2;354;35;4;31;0;t2007;2021-10-25
podlaskie;moniecki;10;2.48;1;0;1;21;2;283;49;11;36;2;t2008;2021-10-25
podlaskie;sejneñski;6;3.03;2;0;2;22;7;175;32;7;25;0;t2009;2021-10-25
podlaskie;siemiatycki;20;4.55;0;0;0;41;6;578;76;22;54;0;t2010;2021-10-25
podlaskie;sokólski;21;3.17;0;0;0;87;9;729;72;27;45;0;t2011;2021-10-25
podlaskie;suwalski;9;2.53;0;0;0;40;3;299;33;9;24;0;t2012;2021-10-25
podlaskie;wysokomazowiecki;19;3.35;0;0;0;59;13;663;116;19;97;0;t2013;2021-10-25
podlaskie;zambrowski;7;1.61;0;0;0;24;0;293;56;9;47;0;t2014;2021-10-25
podlaskie;Bia³ystok;205;6.89;3;0;3;708;117;5978;758;222;530;6;t2061;2021-10-25
podlaskie;£om¿a;19;3.03;0;0;0;67;7;269;76;19;57;0;t2062;2021-10-25
podlaskie;Suwa³ki;19;2.72;2;0;2;83;4;793;98;19;79;0;t2063;2021-10-25
pomorskie;bytowski;5;0.63;0;0;0;31;9;536;110;6;104;0;t2201;2021-10-25
pomorskie;chojnicki;7;0.72;0;0;0;30;1;321;90;7;83;0;t2202;2021-10-25
pomorskie;cz³uchowski;2;0.36;0;0;0;12;1;41;55;3;52;0;t2203;2021-10-25
pomorskie;gdañski;33;2.76;0;0;0;65;8;728;180;33;146;1;t2204;2021-10-25
pomorskie;kartuski;13;0.92;0;0;0;58;7;586;199;13;186;0;t2205;2021-10-25
pomorskie;koœcierski;14;1.92;0;0;0;26;0;408;129;17;111;1;t2206;2021-10-25
pomorskie;kwidzyñski;7;0.84;0;0;0;29;0;132;119;9;110;0;t2207;2021-10-25
pomorskie;lêborski;2;0.30;0;0;0;14;0;68;59;3;56;0;t2208;2021-10-25
pomorskie;malborski;9;1.42;0;0;0;42;1;530;104;9;95;0;t2209;2021-10-25
pomorskie;nowodworski;1;0.28;0;0;0;25;0;94;32;1;31;0;t2210;2021-10-25
pomorskie;pucki;5;0.57;2;0;2;34;3;273;78;6;71;1;t2211;2021-10-25
pomorskie;s³upski;17;1.72;0;0;0;25;15;424;103;18;81;4;t2212;2021-10-25
pomorskie;starogardzki;6;0.47;1;0;1;36;1;352;106;7;98;1;t2213;2021-10-25
pomorskie;tczewski;21;1.82;0;0;0;45;11;720;183;24;157;2;t2214;2021-10-25
pomorskie;wejherowski;27;1.23;0;0;0;98;10;783;312;31;279;2;t2215;2021-10-25
pomorskie;sztumski;5;1.22;0;0;0;16;1;167;47;5;42;0;t2216;2021-10-25
pomorskie;Gdañsk;130;2.76;0;0;0;301;17;3129;895;135;753;7;t2261;2021-10-25
pomorskie;Gdynia;46;1.87;0;0;0;155;10;1488;378;49;329;0;t2262;2021-10-25
pomorskie;S³upsk;13;1.44;0;0;0;26;7;398;97;14;77;6;t2263;2021-10-25
pomorskie;Sopot;1;0.28;0;0;0;24;3;231;47;2;45;0;t2264;2021-10-25
œl¹skie;bêdziñski;13;0.88;0;0;0;33;2;244;172;15;157;0;t2401;2021-10-25
œl¹skie;bielski;2;0.12;0;0;0;52;1;170;142;2;139;1;t2402;2021-10-25
œl¹skie;cieszyñski;4;0.22;0;0;0;51;0;339;160;8;151;1;t2403;2021-10-25
œl¹skie;czêstochowski;6;0.45;1;0;1;15;2;111;114;10;104;0;t2404;2021-10-25
œl¹skie;gliwicki;11;0.95;0;0;0;37;5;258;160;11;149;0;t2405;2021-10-25
œl¹skie;k³obucki;3;0.36;0;0;0;18;0;125;73;6;66;1;t2406;2021-10-25
œl¹skie;lubliniecki;1;0.13;0;0;0;26;0;111;112;1;111;0;t2407;2021-10-25
œl¹skie;miko³owski;3;0.30;0;0;0;29;0;176;132;4;128;0;t2408;2021-10-25
œl¹skie;myszkowski;11;1.56;0;0;0;19;2;145;66;11;55;0;t2409;2021-10-25
œl¹skie;pszczyñski;5;0.45;0;0;0;49;2;156;126;7;119;0;t2410;2021-10-25
