wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z¹bkowicki;18;2.79;1;0;1;10;3;201;83;21;62;0;t0224;2021-05-12
dolnoœl¹skie;zgorzelecki;10;1.13;1;1;0;33;16;441;67;10;57;0;t0225;2021-05-12
dolnoœl¹skie;z³otoryjski;2;0.46;0;0;0;11;3;174;32;3;29;0;t0226;2021-05-12
dolnoœl¹skie;Jelenia Góra;12;1.52;8;0;8;19;4;181;116;16;99;1;t0261;2021-05-12
dolnoœl¹skie;Legnica;23;2.32;0;0;0;23;10;431;132;23;108;1;t0262;2021-05-12
dolnoœl¹skie;Wroc³aw;101;1.57;1;1;0;144;75;2411;1250;133;1100;17;t0264;2021-05-12
dolnoœl¹skie;Wa³brzych;5;0.45;4;0;4;20;11;250;132;5;127;0;t0265;2021-05-12
kujawsko-pomorskie;aleksandrowski;1;0.18;2;0;2;10;2;80;74;1;72;1;t0401;2021-05-12
kujawsko-pomorskie;brodnicki;3;0.38;0;0;0;10;4;152;81;3;78;0;t0402;2021-05-12
kujawsko-pomorskie;bydgoski;26;2.18;2;0;2;48;20;364;183;27;155;1;t0403;2021-05-12
kujawsko-pomorskie;che³miñski;1;0.19;2;0;2;14;4;74;73;1;72;0;t0404;2021-05-12
kujawsko-pomorskie;golubsko-dobrzyñski;9;2.00;0;0;0;4;0;48;57;9;47;1;t0405;2021-05-12
kujawsko-pomorskie;grudzi¹dzki;1;0.25;0;0;0;2;1;55;29;1;28;0;t0406;2021-05-12
kujawsko-pomorskie;inowroc³awski;13;0.82;0;0;0;33;7;306;177;13;163;1;t0407;2021-05-12
kujawsko-pomorskie;lipnowski;5;0.76;0;0;0;11;5;137;58;5;53;0;t0408;2021-05-12
kujawsko-pomorskie;mogileñski;7;1.54;0;0;0;9;3;217;60;7;52;1;t0409;2021-05-12
kujawsko-pomorskie;nakielski;9;1.04;0;0;0;37;9;269;94;9;83;2;t0410;2021-05-12
kujawsko-pomorskie;radziejowski;3;0.75;0;0;0;13;3;178;38;5;33;0;t0411;2021-05-12
kujawsko-pomorskie;rypiñski;9;2.07;0;0;0;6;4;103;54;9;45;0;t0412;2021-05-12
kujawsko-pomorskie;sêpoleñski;6;1.47;0;0;0;16;4;152;55;6;49;0;t0413;2021-05-12
kujawsko-pomorskie;œwiecki;6;0.61;0;0;0;13;2;337;88;8;80;0;t0414;2021-05-12
kujawsko-pomorskie;toruñski;13;1.19;0;0;0;30;6;270;154;14;138;2;t0415;2021-05-12
kujawsko-pomorskie;tucholski;3;0.62;0;0;0;7;6;148;75;4;71;0;t0416;2021-05-12
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;3;0;37;28;0;28;0;t0417;2021-05-12
kujawsko-pomorskie;w³oc³awski;10;1.16;2;0;2;24;2;189;85;11;74;0;t0418;2021-05-12
kujawsko-pomorskie;¿niñski;5;0.71;1;0;1;17;14;206;100;7;93;0;t0419;2021-05-12
kujawsko-pomorskie;Bydgoszcz;42;1.21;1;0;1;99;31;850;512;44;460;8;t0461;2021-05-12
kujawsko-pomorskie;Grudzi¹dz;8;0.85;0;0;0;20;1;168;164;8;152;4;t0462;2021-05-12
kujawsko-pomorskie;Toruñ;13;0.65;0;0;0;37;19;449;240;15;224;1;t0463;2021-05-12
kujawsko-pomorskie;W³oc³awek;9;0.82;2;0;2;16;8;206;128;9;118;1;t0464;2021-05-12
lubelskie;bialski;8;0.72;0;0;0;17;4;240;117;8;108;1;t0601;2021-05-12
lubelskie;bi³gorajski;8;0.80;0;0;0;19;6;284;101;8;93;0;t0602;2021-05-12
lubelskie;che³mski;12;1.54;0;0;0;20;7;271;91;14;73;4;t0603;2021-05-12
lubelskie;hrubieszowski;6;0.96;0;0;0;16;4;123;88;10;73;5;t0604;2021-05-12
lubelskie;janowski;4;0.88;0;0;0;7;3;101;42;4;37;1;t0605;2021-05-12
lubelskie;krasnostawski;11;1.75;0;0;0;22;5;237;152;14;137;1;t0606;2021-05-12
lubelskie;kraœnicki;4;0.42;1;0;1;15;4;304;72;6;66;0;t0607;2021-05-12
lubelskie;lubartowski;3;0.34;1;0;1;16;15;356;63;4;59;0;t0608;2021-05-12
lubelskie;lubelski;18;1.15;0;0;0;49;12;632;197;21;174;2;t0609;2021-05-12
lubelskie;³êczyñski;8;1.40;0;0;0;14;3;214;95;12;83;0;t0610;2021-05-12
lubelskie;³ukowski;8;0.75;1;0;1;7;8;160;76;8;68;0;t0611;2021-05-12
lubelskie;opolski;3;0.51;0;0;0;18;2;270;65;4;60;1;t0612;2021-05-12
lubelskie;parczewski;1;0.29;0;0;0;7;1;68;40;1;39;0;t0613;2021-05-12
lubelskie;pu³awski;9;0.80;2;0;2;28;9;482;127;9;117;1;t0614;2021-05-12
lubelskie;radzyñski;2;0.34;0;0;0;9;1;140;46;3;43;0;t0615;2021-05-12
lubelskie;rycki;5;0.90;0;0;0;13;1;190;71;6;65;0;t0616;2021-05-12
lubelskie;œwidnicki;9;1.25;1;1;0;23;8;272;87;10;76;1;t0617;2021-05-12
lubelskie;tomaszowski;10;1.21;1;0;1;17;5;159;71;10;59;2;t0618;2021-05-12
lubelskie;w³odawski;0;0;1;0;1;5;1;97;48;0;48;0;t0619;2021-05-12
lubelskie;zamojski;8;0.76;2;0;2;10;6;234;75;9;65;1;t0620;2021-05-12
lubelskie;Bia³a Podlaska;2;0.35;1;0;1;7;2;142;99;3;94;2;t0661;2021-05-12
lubelskie;Che³m;9;1.46;0;0;0;20;7;289;55;9;46;0;t0662;2021-05-12
lubelskie;Lublin;31;0.91;2;0;2;87;17;1017;559;33;522;4;t0663;2021-05-12
lubelskie;Zamoœæ;3;0.47;1;0;1;2;1;83;52;4;48;0;t0664;2021-05-12
lubuskie;gorzowski;4;0.56;2;0;2;12;1;234;94;5;88;1;t0801;2021-05-12
lubuskie;kroœnieñski;17;3.11;1;1;0;14;8;274;104;17;86;1;t0802;2021-05-12
lubuskie;miêdzyrzecki;5;0.87;1;1;0;7;2;103;91;5;85;1;t0803;2021-05-12
lubuskie;nowosolski;10;1.16;0;0;0;12;6;216;170;12;158;0;t0804;2021-05-12
lubuskie;s³ubicki;3;0.64;2;1;1;9;7;168;73;3;70;0;t0805;2021-05-12
lubuskie;strzelecko-drezdenecki;3;0.61;0;0;0;2;4;84;64;3;60;1;t0806;2021-05-12
lubuskie;sulêciñski;1;0.28;0;0;0;8;3;96;56;1;55;0;t0807;2021-05-12
lubuskie;œwiebodziñski;5;0.90;0;0;0;2;6;154;73;5;68;0;t0808;2021-05-12
lubuskie;zielonogórski;5;0.66;2;0;2;19;2;248;100;6;91;3;t0809;2021-05-12
lubuskie;¿agañski;10;1.27;1;1;0;17;6;185;126;11;114;1;t0810;2021-05-12
lubuskie;¿arski;4;0.42;0;0;0;18;8;246;128;5;122;1;t0811;2021-05-12
lubuskie;wschowski;1;0.26;0;0;0;1;5;111;52;1;50;1;t0812;2021-05-12
lubuskie;Gorzów Wielkopolski;8;0.65;1;0;1;19;4;319;178;11;162;5;t0861;2021-05-12
lubuskie;Zielona Góra;22;1.56;2;0;2;27;8;405;255;23;231;1;t0862;2021-05-12
³ódzkie;be³chatowski;6;0.53;3;0;3;21;4;380;156;8;148;0;t1001;2021-05-12
³ódzkie;kutnowski;18;1.87;2;2;0;30;9;449;160;18;142;0;t1002;2021-05-12
³ódzkie;³aski;3;0.60;1;0;1;6;4;147;49;3;46;0;t1003;2021-05-12
³ódzkie;³êczycki;16;3.23;1;0;1;16;4;167;77;16;60;1;t1004;2021-05-12
³ódzkie;³owicki;12;1.54;0;0;0;18;5;256;129;12;115;2;t1005;2021-05-12
³ódzkie;³ódzki wschodni;15;2.07;1;0;1;19;17;311;143;15;128;0;t1006;2021-05-12
³ódzkie;opoczyñski;1;0.13;0;0;0;5;2;109;119;1;118;0;t1007;2021-05-12
³ódzkie;pabianicki;17;1.43;4;0;4;42;14;438;202;17;184;1;t1008;2021-05-12
³ódzkie;pajêczañski;2;0.39;0;0;0;9;2;143;53;4;49;0;t1009;2021-05-12
³ódzkie;piotrkowski;3;0.33;2;2;0;8;6;251;201;3;196;2;t1010;2021-05-12
³ódzkie;poddêbicki;14;3.41;2;0;2;5;2;155;63;14;49;0;t1011;2021-05-12
³ódzkie;radomszczañski;16;1.43;2;0;2;30;10;442;176;19;157;0;t1012;2021-05-12
³ódzkie;rawski;9;1.86;0;0;0;13;2;284;81;9;72;0;t1013;2021-05-12
³ódzkie;sieradzki;19;1.62;1;0;1;30;17;346;177;19;156;2;t1014;2021-05-12
³ódzkie;skierniewicki;5;1.31;0;0;0;12;1;88;49;5;44;0;t1015;2021-05-12
³ódzkie;tomaszowski;3;0.26;0;0;0;26;7;283;178;4;173;1;t1016;2021-05-12
³ódzkie;wieluñski;8;1.05;0;0;0;18;5;320;113;12;99;2;t1017;2021-05-12
³ódzkie;wieruszowski;2;0.48;0;0;0;5;8;114;55;2;53;0;t1018;2021-05-12
³ódzkie;zduñskowolski;8;1.21;0;0;0;15;4;168;101;8;93;0;t1019;2021-05-12
³ódzkie;zgierski;20;1.20;0;0;0;35;15;600;266;20;244;2;t1020;2021-05-12
³ódzkie;brzeziñski;5;1.62;0;0;0;6;3;92;51;5;46;0;t1021;2021-05-12
³ódzkie;£ódŸ;92;1.36;5;0;5;222;74;2991;1420;106;1301;13;t1061;2021-05-12
³ódzkie;Piotrków Trybunalski;8;1.10;1;1;0;9;5;163;171;10;158;3;t1062;2021-05-12
³ódzkie;Skierniewice;5;1.04;0;0;0;3;2;89;66;6;60;0;t1063;2021-05-12
ma³opolskie;bocheñski;6;0.56;2;0;2;34;3;305;141;7;132;2;t1201;2021-05-12
ma³opolskie;brzeski;3;0.32;1;1;0;11;1;149;102;4;98;0;t1202;2021-05-12
ma³opolskie;chrzanowski;11;0.89;1;1;0;18;14;311;184;12;171;1;t1203;2021-05-12
ma³opolskie;d¹browski;3;0.51;0;0;0;7;3;175;38;3;35;0;t1204;2021-05-12
ma³opolskie;gorlicki;9;0.83;3;0;3;8;5;262;119;10;109;0;t1205;2021-05-12
ma³opolskie;krakowski;27;0.96;0;0;0;51;25;909;337;28;307;2;t1206;2021-05-12
ma³opolskie;limanowski;2;0.15;1;1;0;10;8;229;130;2;128;0;t1207;2021-05-12
ma³opolskie;miechowski;1;0.21;0;0;0;5;1;150;35;1;34;0;t1208;2021-05-12
ma³opolskie;myœlenicki;8;0.63;1;0;1;13;7;249;136;9;125;2;t1209;2021-05-12
ma³opolskie;nowos¹decki;23;1.06;2;0;2;32;8;405;212;23;189;0;t1210;2021-05-12
ma³opolskie;nowotarski;7;0.36;0;0;0;29;10;249;145;7;138;0;t1211;2021-05-12
ma³opolskie;olkuski;8;0.72;6;2;4;25;17;320;114;8;104;2;t1212;2021-05-12
ma³opolskie;oœwiêcimski;11;0.72;2;0;2;20;11;315;134;11;123;0;t1213;2021-05-12
ma³opolskie;proszowicki;4;0.93;1;0;1;6;3;150;51;4;47;0;t1214;2021-05-12
ma³opolskie;suski;4;0.48;1;1;0;9;12;216;108;4;102;2;t1215;2021-05-12
ma³opolskie;tarnowski;21;1.04;0;0;0;28;17;362;191;23;165;3;t1216;2021-05-12
ma³opolskie;tatrzañski;6;0.88;0;0;0;16;0;109;100;7;92;1;t1217;2021-05-12
ma³opolskie;wadowicki;11;0.69;8;0;8;24;13;256;131;13;116;2;t1218;2021-05-12
ma³opolskie;wielicki;10;0.77;0;0;0;16;14;432;138;11;123;4;t1219;2021-05-12
ma³opolskie;Kraków;85;1.09;1;1;0;160;75;2798;1205;97;1097;11;t1261;2021-05-12
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;3;3;134;66;3;63;0;t1262;2021-05-12
ma³opolskie;Tarnów;6;0.55;0;0;0;22;7;175;106;8;98;0;t1263;2021-05-12
mazowieckie;bia³obrzeski;2;0.60;0;0;0;8;2;264;36;3;32;1;t1401;2021-05-12
mazowieckie;ciechanowski;5;0.56;0;0;0;7;1;110;124;5;117;2;t1402;2021-05-12
mazowieckie;garwoliñski;7;0.64;0;0;0;22;3;289;131;8;123;0;t1403;2021-05-12
mazowieckie;gostyniñski;7;1.56;0;0;0;7;0;159;49;7;41;1;t1404;2021-05-12
mazowieckie;grodziski;4;0.41;1;0;1;14;9;384;207;5;202;0;t1405;2021-05-12
mazowieckie;grójecki;11;1.12;0;0;0;32;5;1820;202;13;189;0;t1406;2021-05-12
mazowieckie;kozienicki;6;1.00;0;0;0;23;6;287;81;6;74;1;t1407;2021-05-12
mazowieckie;legionowski;8;0.67;1;1;0;26;5;415;213;10;201;2;t1408;2021-05-12
mazowieckie;lipski;1;0.30;0;0;0;8;2;102;35;1;34;0;t1409;2021-05-12
mazowieckie;³osicki;5;1.63;0;0;0;2;3;59;31;5;26;0;t1410;2021-05-12
mazowieckie;makowski;2;0.45;0;0;0;5;2;112;39;3;35;1;t1411;2021-05-12
mazowieckie;miñski;10;0.65;2;2;0;32;9;400;209;12;193;4;t1412;2021-05-12
mazowieckie;m³awski;2;0.28;0;0;0;5;0;78;151;2;149;0;t1413;2021-05-12
mazowieckie;nowodworski;2;0.25;1;1;0;7;1;262;115;3;112;0;t1414;2021-05-12
mazowieckie;ostro³êcki;1;0.11;0;0;0;9;1;148;61;1;59;1;t1415;2021-05-12
mazowieckie;ostrowski;6;0.83;0;0;0;4;4;118;71;6;62;3;t1416;2021-05-12
mazowieckie;otwocki;19;1.53;0;0;0;22;9;438;208;19;189;0;t1417;2021-05-12
mazowieckie;piaseczyñski;8;0.42;2;0;2;42;12;1124;334;13;318;3;t1418;2021-05-12
mazowieckie;p³ocki;14;1.26;0;0;0;15;2;498;168;15;150;3;t1419;2021-05-12
mazowieckie;p³oñski;5;0.58;0;0;0;13;2;1441;90;5;83;2;t1420;2021-05-12
mazowieckie;pruszkowski;20;1.20;2;0;2;25;20;818;367;21;344;2;t1421;2021-05-12
mazowieckie;przasnyski;2;0.38;0;0;0;9;2;66;53;2;51;0;t1422;2021-05-12
mazowieckie;przysuski;3;0.73;0;0;0;12;1;197;48;5;42;1;t1423;2021-05-12
mazowieckie;pu³tuski;3;0.58;0;0;0;8;0;76;56;4;52;0;t1424;2021-05-12
mazowieckie;radomski;24;1.58;1;1;0;37;5;456;224;25;194;5;t1425;2021-05-12
mazowieckie;siedlecki;5;0.61;1;0;1;15;6;248;75;6;67;2;t1426;2021-05-12
mazowieckie;sierpecki;2;0.39;1;0;1;5;1;74;50;2;47;1;t1427;2021-05-12
mazowieckie;sochaczewski;2;0.24;1;0;1;28;1;334;121;2;118;1;t1428;2021-05-12
mazowieckie;soko³owski;2;0.37;0;0;0;7;0;107;39;2;37;0;t1429;2021-05-12
mazowieckie;szyd³owiecki;2;0.51;0;0;0;9;2;118;43;3;38;2;t1430;2021-05-12
mazowieckie;warszawski zachodni;12;1.00;0;0;0;24;4;460;233;12;219;2;t1432;2021-05-12
mazowieckie;wêgrowski;9;1.37;1;0;1;24;6;213;92;9;78;5;t1433;2021-05-12
mazowieckie;wo³omiñski;12;0.48;0;0;0;57;17;753;413;14;391;8;t1434;2021-05-12
mazowieckie;wyszkowski;1;0.13;0;0;0;8;6;122;81;1;79;1;t1435;2021-05-12
mazowieckie;zwoleñski;7;1.94;0;0;0;15;2;161;48;7;40;1;t1436;2021-05-12
mazowieckie;¿uromiñski;2;0.52;1;0;1;3;3;41;32;2;29;1;t1437;2021-05-12
mazowieckie;¿yrardowski;6;0.79;8;8;0;10;2;194;142;9;132;1;t1438;2021-05-12
mazowieckie;Ostro³êka;2;0.39;1;1;0;12;2;99;51;2;49;0;t1461;2021-05-12
mazowieckie;P³ock;23;1.93;0;0;0;32;2;295;206;23;181;2;t1462;2021-05-12
mazowieckie;Radom;40;1.90;6;6;0;71;17;731;490;48;433;9;t1463;2021-05-12
mazowieckie;Siedlce;3;0.38;2;0;2;26;2;192;84;4;80;0;t1464;2021-05-12
mazowieckie;Warszawa;156;0.87;8;1;7;326;137;7021;3994;186;3778;30;t1465;2021-05-12
opolskie;brzeski;20;2.23;0;0;0;15;3;290;99;21;77;1;t1601;2021-05-12
opolskie;g³ubczycki;15;3.31;0;0;0;11;0;255;72;15;57;0;t1602;2021-05-12
opolskie;kêdzierzyñsko-kozielski;11;1.18;2;1;1;13;14;300;119;13;105;1;t1603;2021-05-12
opolskie;kluczborski;15;2.30;0;0;0;11;10;168;79;16;61;2;t1604;2021-05-12
opolskie;krapkowicki;4;0.63;1;0;1;14;5;204;67;5;61;1;t1605;2021-05-12
opolskie;namys³owski;9;2.11;0;0;0;4;4;146;56;9;42;5;t1606;2021-05-12
opolskie;nyski;20;1.48;0;0;0;28;7;302;188;23;165;0;t1607;2021-05-12
opolskie;oleski;3;0.47;0;0;0;6;5;143;64;4;60;0;t1608;2021-05-12
opolskie;opolski;29;2.34;1;0;1;27;15;458;204;31;173;0;t1609;2021-05-12
opolskie;prudnicki;9;1.63;1;0;1;7;10;148;168;9;159;0;t1610;2021-05-12
opolskie;strzelecki;9;1.21;2;0;2;12;5;243;104;9;94;1;t1611;2021-05-12
opolskie;Opole;32;2.50;0;0;0;40;12;821;269;35;230;4;t1661;2021-05-12
podkarpackie;bieszczadzki;1;0.46;0;0;0;3;0;27;34;1;33;0;t1801;2021-05-12
podkarpackie;brzozowski;0;0;0;0;0;3;1;84;86;0;86;0;t1802;2021-05-12
podkarpackie;dêbicki;5;0.37;1;0;1;14;4;324;121;5;115;1;t1803;2021-05-12
podkarpackie;jaros³awski;4;0.33;2;1;1;15;3;227;139;5;134;0;t1804;2021-05-12
podkarpackie;jasielski;2;0.18;2;0;2;16;1;185;125;2;120;3;t1805;2021-05-12
podkarpackie;kolbuszowski;1;0.16;0;0;0;11;3;71;72;1;70;1;t1806;2021-05-12
podkarpackie;kroœnieñski;4;0.36;1;0;1;10;6;146;89;4;85;0;t1807;2021-05-12
podkarpackie;le¿ajski;5;0.72;0;0;0;11;0;99;100;6;93;1;t1808;2021-05-12
podkarpackie;lubaczowski;1;0.18;0;0;0;3;0;64;71;2;69;0;t1809;2021-05-12
podkarpackie;³añcucki;9;1.11;0;0;0;8;2;104;96;11;85;0;t1810;2021-05-12
podkarpackie;mielecki;8;0.59;0;0;0;15;4;273;173;12;159;2;t1811;2021-05-12
podkarpackie;ni¿añski;2;0.30;0;0;0;5;0;107;63;2;61;0;t1812;2021-05-12
podkarpackie;przemyski;4;0.54;0;0;0;4;2;90;130;5;125;0;t1813;2021-05-12
podkarpackie;przeworski;4;0.51;0;0;0;12;1;128;67;4;63;0;t1814;2021-05-12
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;8;2;76;71;0;69;2;t1815;2021-05-12
podkarpackie;rzeszowski;3;0.18;0;0;0;29;4;201;180;4;176;0;t1816;2021-05-12
podkarpackie;sanocki;1;0.11;1;0;1;1;2;105;118;1;117;0;t1817;2021-05-12
podkarpackie;stalowowolski;8;0.76;1;0;1;12;2;181;116;9;106;1;t1818;2021-05-12
podkarpackie;strzy¿owski;3;0.49;0;0;0;21;1;79;85;4;81;0;t1819;2021-05-12
podkarpackie;tarnobrzeski;3;0.57;0;0;0;8;0;70;83;5;78;0;t1820;2021-05-12
podkarpackie;leski;0;0;0;0;0;4;1;31;35;0;35;0;t1821;2021-05-12
podkarpackie;Krosno;3;0.65;0;0;0;6;0;76;72;4;68;0;t1861;2021-05-12
podkarpackie;Przemyœl;1;0.17;0;0;0;5;1;112;111;1;109;1;t1862;2021-05-12
podkarpackie;Rzeszów;4;0.20;0;0;0;65;7;363;307;4;303;0;t1863;2021-05-12
podkarpackie;Tarnobrzeg;8;1.72;0;0;0;7;2;53;64;8;56;0;t1864;2021-05-12
podlaskie;augustowski;4;0.69;0;0;0;12;1;62;53;4;48;1;t2001;2021-05-12
podlaskie;bia³ostocki;10;0.67;1;0;1;32;5;371;154;10;144;0;t2002;2021-05-12
podlaskie;bielski;6;1.11;0;0;0;13;1;121;52;6;46;0;t2003;2021-05-12
podlaskie;grajewski;0;0;0;0;0;4;0;31;50;0;50;0;t2004;2021-05-12
podlaskie;hajnowski;0;0;0;0;0;6;2;57;69;1;68;0;t2005;2021-05-12
podlaskie;kolneñski;0;0;0;0;0;2;0;29;16;0;16;0;t2006;2021-05-12
podlaskie;³om¿yñski;0;0;0;0;0;3;2;70;35;0;35;0;t2007;2021-05-12
podlaskie;moniecki;2;0.50;0;0;0;1;1;102;46;2;44;0;t2008;2021-05-12
podlaskie;sejneñski;1;0.50;0;0;0;4;2;24;17;1;16;0;t2009;2021-05-12
podlaskie;siemiatycki;3;0.68;0;0;0;10;1;113;28;3;25;0;t2010;2021-05-12
podlaskie;sokólski;4;0.60;1;0;1;16;1;93;55;7;48;0;t2011;2021-05-12
podlaskie;suwalski;5;1.40;0;0;0;8;0;69;49;6;43;0;t2012;2021-05-12
podlaskie;wysokomazowiecki;2;0.35;1;1;0;7;2;112;58;3;55;0;t2013;2021-05-12
podlaskie;zambrowski;4;0.92;0;0;0;10;3;88;107;5;101;1;t2014;2021-05-12
podlaskie;Bia³ystok;32;1.08;0;0;0;61;8;584;351;36;315;0;t2061;2021-05-12
podlaskie;£om¿a;0;0;2;0;2;8;4;70;56;0;56;0;t2062;2021-05-12
podlaskie;Suwa³ki;2;0.29;2;0;2;12;3;168;111;5;106;0;t2063;2021-05-12
pomorskie;bytowski;3;0.38;1;0;1;11;3;171;93;3;87;3;t2201;2021-05-12
pomorskie;chojnicki;9;0.92;0;0;0;19;3;218;97;10;86;1;t2202;2021-05-12
pomorskie;cz³uchowski;5;0.89;0;0;0;10;1;136;51;5;46;0;t2203;2021-05-12
pomorskie;gdañski;18;1.51;3;0;3;14;15;370;159;19;138;2;t2204;2021-05-12
pomorskie;kartuski;7;0.50;1;0;1;20;8;334;166;9;154;3;t2205;2021-05-12
pomorskie;koœcierski;1;0.14;0;0;0;8;5;122;103;2;99;2;t2206;2021-05-12
pomorskie;kwidzyñski;15;1.81;7;1;6;17;2;220;107;16;87;4;t2207;2021-05-12
pomorskie;lêborski;3;0.45;0;0;0;9;2;93;107;3;104;0;t2208;2021-05-12
pomorskie;malborski;9;1.42;0;0;0;27;4;212;100;9;90;1;t2209;2021-05-12
pomorskie;nowodworski;3;0.85;0;0;0;9;0;124;44;4;40;0;t2210;2021-05-12
pomorskie;pucki;16;1.84;1;0;1;19;4;220;135;16;119;0;t2211;2021-05-12
pomorskie;s³upski;18;1.82;1;0;1;12;5;353;163;19;142;2;t2212;2021-05-12
pomorskie;starogardzki;6;0.47;0;0;0;38;2;304;147;6;138;3;t2213;2021-05-12
pomorskie;tczewski;10;0.86;2;0;2;21;18;343;144;11;129;4;t2214;2021-05-12
pomorskie;wejherowski;22;1.01;1;0;1;41;20;526;297;22;272;3;t2215;2021-05-12
pomorskie;sztumski;6;1.46;0;0;0;6;2;120;57;6;51;0;t2216;2021-05-12
pomorskie;Gdañsk;43;0.91;5;0;5;101;34;1905;666;43;608;15;t2261;2021-05-12
pomorskie;Gdynia;26;1.06;1;0;1;55;16;616;347;31;312;4;t2262;2021-05-12
pomorskie;S³upsk;6;0.66;5;0;5;9;5;244;177;7;168;2;t2263;2021-05-12
pomorskie;Sopot;1;0.28;1;0;1;2;5;72;48;1;47;0;t2264;2021-05-12
œl¹skie;bêdziñski;20;1.35;1;0;1;34;13;636;211;24;187;0;t2401;2021-05-12
œl¹skie;bielski;15;0.90;4;0;4;44;8;435;181;15;162;4;t2402;2021-05-12
œl¹skie;cieszyñski;15;0.84;4;0;4;29;19;514;230;19;207;4;t2403;2021-05-12
œl¹skie;czêstochowski;25;1.86;2;0;2;28;13;380;177;26;151;0;t2404;2021-05-12
œl¹skie;gliwicki;15;1.30;1;0;1;21;11;326;141;19;122;0;t2405;2021-05-12
œl¹skie;k³obucki;2;0.24;0;0;0;6;5;228;88;9;79;0;t2406;2021-05-12
œl¹skie;lubliniecki;8;1.05;0;0;0;17;2;188;136;9;126;1;t2407;2021-05-12
œl¹skie;miko³owski;16;1.61;2;0;2;29;16;293;125;16;108;1;t2408;2021-05-12
œl¹skie;myszkowski;1;0.14;0;0;0;10;2;170;81;1;79;1;t2409;2021-05-12
œl¹skie;pszczyñski;10;0.90;1;0;1;20;12;296;166;13;151;2;t2410;2021-05-12
