wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;zgorzelecki;10;1.13;0;0;0;23;7;266;94;14;80;0;t0225;2021-02-17
dolnoœl¹skie;z³otoryjski;1;0.23;0;0;0;10;0;62;27;1;26;0;t0226;2021-02-17
dolnoœl¹skie;Jelenia Góra;14;1.78;0;0;0;25;3;164;103;18;85;0;t0261;2021-02-17
dolnoœl¹skie;Legnica;10;1.01;0;0;0;27;2;315;113;12;100;1;t0262;2021-02-17
dolnoœl¹skie;Wroc³aw;179;2.78;1;1;0;279;55;2015;1176;185;979;12;t0264;2021-02-17
dolnoœl¹skie;Wa³brzych;32;2.89;0;0;0;37;6;203;177;33;144;0;t0265;2021-02-17
kujawsko-pomorskie;aleksandrowski;9;1.64;0;0;0;15;5;113;78;9;65;4;t0401;2021-02-17
kujawsko-pomorskie;brodnicki;9;1.14;1;0;1;19;5;207;81;11;70;0;t0402;2021-02-17
kujawsko-pomorskie;bydgoski;50;4.19;1;0;1;80;27;773;225;57;164;4;t0403;2021-02-17
kujawsko-pomorskie;che³miñski;34;6.56;1;0;1;41;11;391;143;46;97;0;t0404;2021-02-17
kujawsko-pomorskie;golubsko-dobrzyñski;19;4.23;1;0;1;38;6;206;59;21;36;2;t0405;2021-02-17
kujawsko-pomorskie;grudzi¹dzki;10;2.49;1;1;0;7;7;187;39;10;29;0;t0406;2021-02-17
kujawsko-pomorskie;inowroc³awski;78;4.90;3;0;3;112;28;906;304;85;217;2;t0407;2021-02-17
kujawsko-pomorskie;lipnowski;9;1.37;1;0;1;11;4;307;86;10;76;0;t0408;2021-02-17
kujawsko-pomorskie;mogileñski;20;4.39;0;0;0;21;7;199;59;20;39;0;t0409;2021-02-17
kujawsko-pomorskie;nakielski;23;2.67;0;0;0;29;12;403;102;23;77;2;t0410;2021-02-17
kujawsko-pomorskie;radziejowski;5;1.24;0;0;0;13;12;226;48;5;43;0;t0411;2021-02-17
kujawsko-pomorskie;rypiñski;11;2.53;1;0;1;7;5;188;43;13;29;1;t0412;2021-02-17
kujawsko-pomorskie;sêpoleñski;6;1.47;1;0;1;8;9;184;57;7;50;0;t0413;2021-02-17
kujawsko-pomorskie;œwiecki;44;4.45;2;0;2;46;6;436;244;46;193;5;t0414;2021-02-17
kujawsko-pomorskie;toruñski;52;4.77;2;1;1;64;22;883;221;56;161;4;t0415;2021-02-17
kujawsko-pomorskie;tucholski;8;1.66;0;0;0;24;3;199;73;9;64;0;t0416;2021-02-17
kujawsko-pomorskie;w¹brzeski;10;2.93;0;0;0;17;9;230;66;10;56;0;t0417;2021-02-17
kujawsko-pomorskie;w³oc³awski;17;1.98;1;0;1;18;3;247;62;17;45;0;t0418;2021-02-17
kujawsko-pomorskie;¿niñski;44;6.28;0;0;0;34;11;510;136;44;91;1;t0419;2021-02-17
kujawsko-pomorskie;Bydgoszcz;145;4.18;7;0;7;225;78;1719;649;157;479;13;t0461;2021-02-17
kujawsko-pomorskie;Grudzi¹dz;35;3.72;2;2;0;48;24;480;185;35;148;2;t0462;2021-02-17
kujawsko-pomorskie;Toruñ;102;5.07;4;0;4;154;48;1180;484;110;362;12;t0463;2021-02-17
kujawsko-pomorskie;W³oc³awek;22;2.01;1;0;1;33;10;281;102;22;79;1;t0464;2021-02-17
lubelskie;bialski;11;1.00;1;0;1;36;12;324;97;11;85;1;t0601;2021-02-17
lubelskie;bi³gorajski;24;2.39;0;0;0;30;11;318;101;24;72;5;t0602;2021-02-17
lubelskie;che³mski;15;1.93;0;0;0;20;5;182;72;15;56;1;t0603;2021-02-17
lubelskie;hrubieszowski;0;0;0;0;0;8;6;86;38;0;38;0;t0604;2021-02-17
lubelskie;janowski;1;0.22;0;0;0;5;1;53;41;1;37;3;t0605;2021-02-17
lubelskie;krasnostawski;8;1.27;0;0;0;17;7;170;116;9;105;2;t0606;2021-02-17
lubelskie;kraœnicki;12;1.26;0;0;0;13;5;217;107;14;92;1;t0607;2021-02-17
lubelskie;lubartowski;6;0.68;0;0;0;7;3;185;73;6;66;1;t0608;2021-02-17
lubelskie;lubelski;31;1.99;0;0;0;67;15;503;210;32;177;1;t0609;2021-02-17
lubelskie;³êczyñski;6;1.05;0;0;0;16;7;183;61;7;52;2;t0610;2021-02-17
lubelskie;³ukowski;13;1.22;0;0;0;21;12;208;107;16;88;3;t0611;2021-02-17
lubelskie;opolski;9;1.53;0;0;0;11;4;204;64;10;53;1;t0612;2021-02-17
lubelskie;parczewski;6;1.73;0;0;0;7;2;94;32;6;25;1;t0613;2021-02-17
lubelskie;pu³awski;11;0.97;1;0;1;35;10;399;133;11;122;0;t0614;2021-02-17
lubelskie;radzyñski;8;1.37;0;0;0;15;1;191;64;8;54;2;t0615;2021-02-17
lubelskie;rycki;9;1.61;1;0;1;15;13;343;50;9;39;2;t0616;2021-02-17
lubelskie;œwidnicki;19;2.65;1;0;1;47;9;238;98;20;78;0;t0617;2021-02-17
lubelskie;tomaszowski;16;1.94;0;0;0;23;11;352;106;19;82;5;t0618;2021-02-17
lubelskie;w³odawski;16;4.19;0;0;0;19;11;331;54;16;37;1;t0619;2021-02-17
lubelskie;zamojski;15;1.42;4;0;4;14;9;224;97;15;79;3;t0620;2021-02-17
lubelskie;Bia³a Podlaska;7;1.22;4;1;3;19;3;144;66;7;58;1;t0661;2021-02-17
lubelskie;Che³m;14;2.27;0;0;0;22;9;102;58;14;36;8;t0662;2021-02-17
lubelskie;Lublin;59;1.74;2;0;2;130;52;1109;471;63;403;5;t0663;2021-02-17
lubelskie;Zamoœæ;9;1.42;4;0;4;13;3;120;67;9;56;2;t0664;2021-02-17
lubuskie;gorzowski;41;5.69;1;1;0;32;16;436;99;43;55;1;t0801;2021-02-17
lubuskie;kroœnieñski;8;1.46;0;0;0;11;2;160;52;8;44;0;t0802;2021-02-17
lubuskie;miêdzyrzecki;41;7.15;0;0;0;44;3;392;113;42;70;1;t0803;2021-02-17
lubuskie;nowosolski;13;1.51;0;0;0;28;5;351;205;16;189;0;t0804;2021-02-17
lubuskie;s³ubicki;8;1.71;0;0;0;12;2;141;53;9;43;1;t0805;2021-02-17
lubuskie;strzelecko-drezdenecki;25;5.12;0;0;0;30;7;372;91;29;60;2;t0806;2021-02-17
lubuskie;sulêciñski;9;2.56;3;3;0;10;0;73;59;9;50;0;t0807;2021-02-17
lubuskie;œwiebodziñski;10;1.80;0;0;0;15;2;194;77;10;67;0;t0808;2021-02-17
lubuskie;zielonogórski;29;3.83;0;0;0;21;8;391;186;31;153;2;t0809;2021-02-17
lubuskie;¿agañski;11;1.40;0;0;0;17;5;170;108;11;96;1;t0810;2021-02-17
lubuskie;¿arski;14;1.46;0;0;0;35;10;455;142;15;126;1;t0811;2021-02-17
lubuskie;wschowski;0;0;0;0;0;0;2;41;39;0;39;0;t0812;2021-02-17
lubuskie;Gorzów Wielkopolski;79;6.41;0;0;0;90;57;983;256;83;171;2;t0861;2021-02-17
lubuskie;Zielona Góra;96;6.80;0;0;0;98;21;884;294;98;189;7;t0862;2021-02-17
³ódzkie;be³chatowski;6;0.53;0;0;0;25;9;218;92;6;84;2;t1001;2021-02-17
³ódzkie;kutnowski;5;0.52;0;0;0;26;8;216;69;6;63;0;t1002;2021-02-17
³ódzkie;³aski;4;0.80;0;0;0;12;2;131;44;4;38;2;t1003;2021-02-17
³ódzkie;³êczycki;3;0.61;0;0;0;11;5;179;69;4;63;2;t1004;2021-02-17
³ódzkie;³owicki;4;0.51;3;0;3;17;5;240;114;4;109;1;t1005;2021-02-17
³ódzkie;³ódzki wschodni;14;1.93;0;0;0;18;8;224;69;15;54;0;t1006;2021-02-17
³ódzkie;opoczyñski;1;0.13;0;0;0;16;4;125;61;1;54;6;t1007;2021-02-17
³ódzkie;pabianicki;6;0.50;1;0;1;50;7;352;106;7;98;1;t1008;2021-02-17
³ódzkie;pajêczañski;4;0.78;0;0;0;14;0;133;55;5;49;1;t1009;2021-02-17
³ódzkie;piotrkowski;11;1.20;1;1;0;27;6;454;77;11;65;1;t1010;2021-02-17
³ódzkie;poddêbicki;6;1.46;0;0;0;7;1;83;37;7;29;1;t1011;2021-02-17
³ódzkie;radomszczañski;14;1.25;2;0;2;28;10;504;160;18;139;3;t1012;2021-02-17
³ódzkie;rawski;11;2.27;1;0;1;21;8;456;59;12;46;1;t1013;2021-02-17
³ódzkie;sieradzki;11;0.94;0;0;0;20;5;198;167;12;155;0;t1014;2021-02-17
³ódzkie;skierniewicki;6;1.57;3;3;0;15;5;264;49;7;40;2;t1015;2021-02-17
³ódzkie;tomaszowski;10;0.86;1;0;1;42;6;368;99;10;87;2;t1016;2021-02-17
³ódzkie;wieluñski;3;0.39;0;0;0;15;4;91;90;3;84;3;t1017;2021-02-17
³ódzkie;wieruszowski;4;0.95;0;0;0;3;2;103;30;4;26;0;t1018;2021-02-17
³ódzkie;zduñskowolski;9;1.36;0;0;0;9;4;123;70;9;61;0;t1019;2021-02-17
³ódzkie;zgierski;25;1.50;0;0;0;61;27;663;212;28;178;6;t1020;2021-02-17
³ódzkie;brzeziñski;4;1.30;0;0;0;4;2;101;25;4;21;0;t1021;2021-02-17
³ódzkie;£ódŸ;134;1.98;1;0;1;243;84;2922;1049;153;872;24;t1061;2021-02-17
³ódzkie;Piotrków Trybunalski;12;1.65;1;0;1;17;9;284;76;13;63;0;t1062;2021-02-17
³ódzkie;Skierniewice;4;0.83;0;0;0;21;3;117;74;5;66;3;t1063;2021-02-17
ma³opolskie;bocheñski;12;1.12;0;0;0;16;1;241;108;15;92;1;t1201;2021-02-17
ma³opolskie;brzeski;16;1.72;0;0;0;20;0;279;123;18;104;1;t1202;2021-02-17
ma³opolskie;chrzanowski;20;1.61;1;1;0;39;9;305;113;20;93;0;t1203;2021-02-17
ma³opolskie;d¹browski;7;1.18;0;0;0;6;2;161;45;8;36;1;t1204;2021-02-17
ma³opolskie;gorlicki;8;0.74;0;0;0;16;3;102;88;8;78;2;t1205;2021-02-17
ma³opolskie;krakowski;37;1.32;2;2;0;129;29;947;270;40;227;3;t1206;2021-02-17
ma³opolskie;limanowski;4;0.30;0;0;0;4;4;125;101;7;93;1;t1207;2021-02-17
ma³opolskie;miechowski;5;1.03;0;0;0;6;4;46;31;5;25;1;t1208;2021-02-17
ma³opolskie;myœlenicki;4;0.31;0;0;0;22;7;177;58;5;50;3;t1209;2021-02-17
ma³opolskie;nowos¹decki;10;0.46;0;0;0;10;6;221;158;12;146;0;t1210;2021-02-17
ma³opolskie;nowotarski;6;0.31;0;0;0;12;3;118;202;7;189;6;t1211;2021-02-17
ma³opolskie;olkuski;7;0.63;1;0;1;18;11;230;85;7;76;2;t1212;2021-02-17
ma³opolskie;oœwiêcimski;20;1.31;0;0;0;31;6;301;115;20;94;1;t1213;2021-02-17
ma³opolskie;proszowicki;2;0.46;1;0;1;5;1;65;34;2;32;0;t1214;2021-02-17
ma³opolskie;suski;7;0.83;1;0;1;16;6;166;72;9;62;1;t1215;2021-02-17
ma³opolskie;tarnowski;27;1.34;0;0;0;36;10;370;134;28;106;0;t1216;2021-02-17
ma³opolskie;tatrzañski;5;0.73;0;0;0;14;6;119;49;5;44;0;t1217;2021-02-17
ma³opolskie;wadowicki;28;1.75;1;0;1;61;7;440;140;29;109;2;t1218;2021-02-17
ma³opolskie;wielicki;19;1.46;0;0;0;30;8;425;112;19;90;3;t1219;2021-02-17
ma³opolskie;Kraków;137;1.75;4;4;0;264;70;2430;939;140;788;11;t1261;2021-02-17
ma³opolskie;Nowy S¹cz;18;2.15;0;0;0;17;7;143;87;18;68;1;t1262;2021-02-17
ma³opolskie;Tarnów;28;2.59;0;0;0;35;11;155;99;29;68;2;t1263;2021-02-17
mazowieckie;bia³obrzeski;3;0.90;0;0;0;11;2;225;27;4;23;0;t1401;2021-02-17
mazowieckie;ciechanowski;47;5.27;0;0;0;59;14;632;165;49;113;3;t1402;2021-02-17
mazowieckie;garwoliñski;8;0.73;2;2;0;19;2;154;133;9;122;2;t1403;2021-02-17
mazowieckie;gostyniñski;6;1.34;0;0;0;11;2;112;73;6;64;3;t1404;2021-02-17
mazowieckie;grodziski;62;6.41;0;0;0;85;31;986;269;68;201;0;t1405;2021-02-17
mazowieckie;grójecki;28;2.85;1;0;1;67;13;1383;128;29;97;2;t1406;2021-02-17
mazowieckie;kozienicki;7;1.17;0;0;0;36;6;351;83;8;74;1;t1407;2021-02-17
mazowieckie;legionowski;43;3.60;4;3;1;69;9;711;188;46;139;3;t1408;2021-02-17
mazowieckie;lipski;2;0.59;3;1;2;7;2;85;27;2;25;0;t1409;2021-02-17
mazowieckie;³osicki;1;0.33;0;0;0;7;1;67;19;1;18;0;t1410;2021-02-17
mazowieckie;makowski;6;1.34;0;0;0;10;0;109;32;6;26;0;t1411;2021-02-17
mazowieckie;miñski;27;1.74;0;0;0;67;1;492;236;30;202;4;t1412;2021-02-17
mazowieckie;m³awski;61;8.42;3;0;3;53;8;903;120;64;49;7;t1413;2021-02-17
mazowieckie;nowodworski;45;5.67;0;0;0;20;2;310;122;49;73;0;t1414;2021-02-17
mazowieckie;ostro³êcki;24;2.71;0;0;0;30;20;336;73;24;49;0;t1415;2021-02-17
mazowieckie;ostrowski;10;1.39;2;0;2;7;4;207;67;10;56;1;t1416;2021-02-17
mazowieckie;otwocki;18;1.45;0;0;0;60;17;582;160;19;140;1;t1417;2021-02-17
mazowieckie;piaseczyñski;85;4.49;2;0;2;134;16;1474;346;90;252;4;t1418;2021-02-17
mazowieckie;p³ocki;22;1.98;1;0;1;42;9;416;123;26;96;1;t1419;2021-02-17
mazowieckie;p³oñski;20;2.30;4;0;4;34;3;429;108;23;85;0;t1420;2021-02-17
mazowieckie;pruszkowski;51;3.06;8;0;8;96;20;1095;248;54;191;3;t1421;2021-02-17
mazowieckie;przasnyski;29;5.54;2;1;1;32;16;540;93;31;60;2;t1422;2021-02-17
mazowieckie;przysuski;3;0.73;0;0;0;7;0;48;54;3;50;1;t1423;2021-02-17
mazowieckie;pu³tuski;11;2.12;4;0;4;37;8;506;47;12;35;0;t1424;2021-02-17
mazowieckie;radomski;23;1.51;0;0;0;44;3;478;123;24;95;4;t1425;2021-02-17
mazowieckie;siedlecki;10;1.23;1;0;1;14;6;232;52;12;40;0;t1426;2021-02-17
mazowieckie;sierpecki;7;1.35;0;0;0;9;10;326;51;8;42;1;t1427;2021-02-17
mazowieckie;sochaczewski;29;3.41;1;0;1;76;29;815;152;34;116;2;t1428;2021-02-17
mazowieckie;soko³owski;2;0.37;0;0;0;6;13;179;67;2;64;1;t1429;2021-02-17
mazowieckie;szyd³owiecki;2;0.51;0;0;0;2;3;65;29;4;25;0;t1430;2021-02-17
mazowieckie;warszawski zachodni;41;3.43;0;0;0;80;14;987;176;44;130;2;t1432;2021-02-17
mazowieckie;wêgrowski;5;0.76;0;0;0;18;4;192;90;13;73;4;t1433;2021-02-17
mazowieckie;wo³omiñski;108;4.30;0;0;0;171;32;2132;454;112;326;16;t1434;2021-02-17
mazowieckie;wyszkowski;16;2.15;3;0;3;43;10;392;102;16;86;0;t1435;2021-02-17
mazowieckie;zwoleñski;4;1.11;0;0;0;3;1;120;19;4;15;0;t1436;2021-02-17
mazowieckie;¿uromiñski;5;1.30;1;0;1;14;2;123;28;5;21;2;t1437;2021-02-17
mazowieckie;¿yrardowski;27;3.57;2;1;1;46;18;617;143;37;106;0;t1438;2021-02-17
mazowieckie;Ostro³êka;10;1.93;0;0;0;10;5;157;40;10;30;0;t1461;2021-02-17
mazowieckie;P³ock;33;2.77;1;0;1;57;17;470;203;40;161;2;t1462;2021-02-17
mazowieckie;Radom;46;2.18;3;3;0;72;12;734;293;50;231;12;t1463;2021-02-17
mazowieckie;Siedlce;21;2.68;0;0;0;26;9;218;125;27;92;6;t1464;2021-02-17
mazowieckie;Warszawa;625;3.48;5;0;5;1000;268;9948;3568;687;2795;86;t1465;2021-02-17
opolskie;brzeski;9;1.00;1;0;1;25;6;259;73;10;62;1;t1601;2021-02-17
opolskie;g³ubczycki;9;1.99;0;0;0;9;2;130;70;9;61;0;t1602;2021-02-17
opolskie;kêdzierzyñsko-kozielski;18;1.92;0;0;0;19;7;275;125;18;107;0;t1603;2021-02-17
opolskie;kluczborski;17;2.60;1;0;1;8;5;224;58;18;40;0;t1604;2021-02-17
opolskie;krapkowicki;9;1.42;0;0;0;8;2;154;85;9;76;0;t1605;2021-02-17
opolskie;namys³owski;12;2.81;0;0;0;5;3;212;39;12;26;1;t1606;2021-02-17
opolskie;nyski;18;1.33;2;0;2;40;16;259;203;20;182;1;t1607;2021-02-17
opolskie;oleski;7;1.09;0;0;0;7;1;78;81;8;72;1;t1608;2021-02-17
opolskie;opolski;15;1.21;0;0;0;24;3;244;143;18;123;2;t1609;2021-02-17
opolskie;prudnicki;2;0.36;0;0;0;5;1;51;72;2;68;2;t1610;2021-02-17
opolskie;strzelecki;17;2.29;0;0;0;17;3;123;113;19;93;1;t1611;2021-02-17
opolskie;Opole;27;2.11;2;0;2;56;11;490;255;31;223;1;t1661;2021-02-17
podkarpackie;bieszczadzki;4;1.85;0;0;0;6;1;63;30;4;26;0;t1801;2021-02-17
podkarpackie;brzozowski;12;1.83;1;0;1;29;4;234;134;12;120;2;t1802;2021-02-17
podkarpackie;dêbicki;33;2.44;0;0;0;26;12;432;146;37;109;0;t1803;2021-02-17
podkarpackie;jaros³awski;22;1.83;0;0;0;27;12;415;130;27;103;0;t1804;2021-02-17
podkarpackie;jasielski;13;1.15;0;0;0;21;8;309;112;13;99;0;t1805;2021-02-17
podkarpackie;kolbuszowski;10;1.61;0;0;0;16;6;142;43;11;32;0;t1806;2021-02-17
podkarpackie;kroœnieñski;27;2.41;2;0;2;28;12;222;128;35;93;0;t1807;2021-02-17
podkarpackie;le¿ajski;5;0.72;0;0;0;14;2;237;63;5;56;2;t1808;2021-02-17
podkarpackie;lubaczowski;5;0.91;0;0;0;7;8;105;58;5;53;0;t1809;2021-02-17
podkarpackie;³añcucki;23;2.83;0;0;0;31;4;223;108;23;84;1;t1810;2021-02-17
podkarpackie;mielecki;25;1.83;0;0;0;45;19;407;138;29;109;0;t1811;2021-02-17
podkarpackie;ni¿añski;13;1.96;1;0;1;20;1;227;53;13;40;0;t1812;2021-02-17
podkarpackie;przemyski;6;0.81;0;0;0;24;2;193;82;8;74;0;t1813;2021-02-17
podkarpackie;przeworski;14;1.79;0;0;0;24;5;233;63;14;49;0;t1814;2021-02-17
podkarpackie;ropczycko-sêdziszowski;11;1.47;1;0;1;12;3;179;66;13;53;0;t1815;2021-02-17
podkarpackie;rzeszowski;60;3.53;3;0;3;80;10;716;240;63;175;2;t1816;2021-02-17
podkarpackie;sanocki;33;3.50;2;0;2;43;14;500;159;36;123;0;t1817;2021-02-17
podkarpackie;stalowowolski;7;0.66;1;0;1;22;5;394;80;8;72;0;t1818;2021-02-17
podkarpackie;strzy¿owski;5;0.82;1;0;1;16;3;195;66;5;61;0;t1819;2021-02-17
podkarpackie;tarnobrzeski;12;2.27;0;0;0;10;7;109;69;18;51;0;t1820;2021-02-17
podkarpackie;leski;9;3.41;0;0;0;12;3;101;48;10;38;0;t1821;2021-02-17
podkarpackie;Krosno;11;2.38;0;0;0;10;7;119;63;12;50;1;t1861;2021-02-17
podkarpackie;Przemyœl;9;1.49;0;0;0;23;1;233;124;10;113;1;t1862;2021-02-17
podkarpackie;Rzeszów;91;4.62;4;0;4;119;27;1087;342;105;232;5;t1863;2021-02-17
podkarpackie;Tarnobrzeg;25;5.37;0;0;0;10;3;162;87;28;59;0;t1864;2021-02-17
podlaskie;augustowski;8;1.38;0;0;0;16;3;99;53;8;43;2;t2001;2021-02-17
podlaskie;bia³ostocki;40;2.66;1;0;1;80;40;575;182;42;137;3;t2002;2021-02-17
podlaskie;bielski;7;1.29;0;0;0;25;5;286;61;8;52;1;t2003;2021-02-17
podlaskie;grajewski;6;1.28;0;0;0;7;13;146;51;8;42;1;t2004;2021-02-17
podlaskie;hajnowski;16;3.78;0;0;0;20;4;296;65;16;49;0;t2005;2021-02-17
podlaskie;kolneñski;22;5.79;0;0;0;25;19;364;53;22;31;0;t2006;2021-02-17
podlaskie;³om¿yñski;18;3.54;1;0;1;21;12;393;45;18;26;1;t2007;2021-02-17
podlaskie;moniecki;4;0.99;0;0;0;6;4;116;55;4;51;0;t2008;2021-02-17
podlaskie;sejneñski;0;0;1;0;1;0;2;30;12;0;12;0;t2009;2021-02-17
podlaskie;siemiatycki;2;0.46;0;0;0;15;5;111;41;5;35;1;t2010;2021-02-17
podlaskie;sokólski;21;3.17;0;0;0;20;10;362;68;25;42;1;t2011;2021-02-17
podlaskie;suwalski;1;0.28;0;0;0;4;3;102;27;1;26;0;t2012;2021-02-17
podlaskie;wysokomazowiecki;7;1.24;1;0;1;8;4;142;70;9;61;0;t2013;2021-02-17
podlaskie;zambrowski;5;1.15;0;0;0;13;4;178;42;7;35;0;t2014;2021-02-17
podlaskie;Bia³ystok;63;2.12;7;0;7;135;57;1121;386;73;312;1;t2061;2021-02-17
podlaskie;£om¿a;45;7.17;3;0;3;48;34;620;101;45;56;0;t2062;2021-02-17
podlaskie;Suwa³ki;0;0;1;0;1;14;2;157;67;1;66;0;t2063;2021-02-17
pomorskie;bytowski;14;1.77;0;0;0;17;5;145;83;14;69;0;t2201;2021-02-17
pomorskie;chojnicki;12;1.23;3;1;2;24;13;296;99;12;84;3;t2202;2021-02-17
pomorskie;cz³uchowski;12;2.15;1;0;1;29;5;195;84;14;70;0;t2203;2021-02-17
pomorskie;gdañski;54;4.52;2;1;1;79;29;1400;186;55;127;4;t2204;2021-02-17
pomorskie;kartuski;36;2.56;2;0;2;67;14;1009;165;37;126;2;t2205;2021-02-17
pomorskie;koœcierski;21;2.88;2;0;2;24;13;278;98;21;73;4;t2206;2021-02-17
pomorskie;kwidzyñski;26;3.13;0;0;0;31;7;366;113;28;84;1;t2207;2021-02-17
pomorskie;lêborski;69;10.44;1;0;1;52;6;616;165;73;88;4;t2208;2021-02-17
pomorskie;malborski;19;3.00;4;2;2;29;19;389;85;19;66;0;t2209;2021-02-17
pomorskie;nowodworski;10;2.82;1;0;1;22;4;268;37;10;27;0;t2210;2021-02-17
pomorskie;pucki;23;2.64;0;0;0;34;8;501;83;23;60;0;t2211;2021-02-17
pomorskie;s³upski;15;1.52;4;0;4;22;18;536;107;17;89;1;t2212;2021-02-17
pomorskie;starogardzki;16;1.25;0;0;0;26;17;656;97;17;78;2;t2213;2021-02-17
pomorskie;tczewski;27;2.33;0;0;0;52;12;679;123;28;92;3;t2214;2021-02-17
pomorskie;wejherowski;57;2.61;1;0;1;121;28;1501;348;59;287;2;t2215;2021-02-17
pomorskie;sztumski;11;2.67;1;0;1;24;5;278;71;11;60;0;t2216;2021-02-17
pomorskie;Gdañsk;213;4.52;4;0;4;365;135;3801;822;225;569;28;t2261;2021-02-17
pomorskie;Gdynia;117;4.76;6;1;5;157;51;1418;428;125;296;7;t2262;2021-02-17
pomorskie;S³upsk;27;2.99;1;0;1;33;29;525;146;30;115;1;t2263;2021-02-17
pomorskie;Sopot;23;6.47;0;0;0;16;5;190;74;24;47;3;t2264;2021-02-17
œl¹skie;bêdziñski;30;2.03;2;0;2;62;4;458;256;30;222;4;t2401;2021-02-17
œl¹skie;bielski;26;1.56;0;0;0;82;14;580;185;30;151;4;t2402;2021-02-17
œl¹skie;cieszyñski;35;1.97;1;0;1;35;7;448;225;37;185;3;t2403;2021-02-17
œl¹skie;czêstochowski;22;1.64;0;0;0;35;10;267;134;23;108;3;t2404;2021-02-17
œl¹skie;gliwicki;15;1.30;0;0;0;35;16;303;124;16;108;0;t2405;2021-02-17
œl¹skie;k³obucki;4;0.47;0;0;0;15;6;221;50;5;43;2;t2406;2021-02-17
œl¹skie;lubliniecki;20;2.62;2;0;2;16;5;299;184;30;148;6;t2407;2021-02-17
œl¹skie;miko³owski;13;1.31;2;0;2;31;18;230;114;13;99;2;t2408;2021-02-17
œl¹skie;myszkowski;6;0.85;0;0;0;19;3;142;65;7;51;7;t2409;2021-02-17
œl¹skie;pszczyñski;11;0.98;0;0;0;30;7;249;110;11;98;1;t2410;2021-02-17
