wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;œwidnicki;1;0.14;0;0;0;0;0;53;22;1;21;0;t0617;2021-07-24
lubelskie;tomaszowski;0;0;0;0;0;0;0;109;48;0;48;0;t0618;2021-07-24
lubelskie;w³odawski;0;0;0;0;0;0;0;49;14;0;14;0;t0619;2021-07-24
lubelskie;zamojski;0;0;0;0;0;0;0;110;68;0;68;0;t0620;2021-07-24
lubelskie;Bia³a Podlaska;0;0;0;0;0;0;0;115;67;0;67;0;t0661;2021-07-24
lubelskie;Che³m;0;0;0;0;0;0;0;68;44;0;44;0;t0662;2021-07-24
lubelskie;Lublin;0;0;0;0;0;0;1;547;300;0;300;0;t0663;2021-07-24
lubelskie;Zamoœæ;0;0;0;0;0;1;0;52;53;0;53;0;t0664;2021-07-24
lubuskie;gorzowski;0;0;0;0;0;0;0;120;33;0;33;0;t0801;2021-07-24
lubuskie;kroœnieñski;0;0;0;0;0;0;2;105;24;0;24;0;t0802;2021-07-24
lubuskie;miêdzyrzecki;0;0;0;0;0;0;0;89;53;0;53;0;t0803;2021-07-24
lubuskie;nowosolski;0;0;0;0;0;0;0;141;63;0;61;2;t0804;2021-07-24
lubuskie;s³ubicki;0;0;0;0;0;0;0;112;30;0;30;0;t0805;2021-07-24
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;6;0;51;35;0;35;0;t0806;2021-07-24
lubuskie;sulêciñski;0;0;0;0;0;0;0;67;26;0;26;0;t0807;2021-07-24
lubuskie;œwiebodziñski;0;0;0;0;0;0;0;141;48;0;48;0;t0808;2021-07-24
lubuskie;zielonogórski;0;0;0;0;0;1;0;166;34;0;34;0;t0809;2021-07-24
lubuskie;¿agañski;1;0.13;0;0;0;0;0;60;47;1;46;0;t0810;2021-07-24
lubuskie;¿arski;0;0;0;0;0;0;0;118;53;0;53;0;t0811;2021-07-24
lubuskie;wschowski;0;0;0;0;0;0;0;71;31;0;31;0;t0812;2021-07-24
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;2;0;318;50;0;50;0;t0861;2021-07-24
lubuskie;Zielona Góra;1;0.07;0;0;0;1;0;449;61;1;60;0;t0862;2021-07-24
³ódzkie;be³chatowski;0;0;0;0;0;5;2;234;68;0;68;0;t1001;2021-07-24
³ódzkie;kutnowski;0;0;0;0;0;0;0;240;68;1;67;0;t1002;2021-07-24
³ódzkie;³aski;1;0.20;0;0;0;2;0;87;28;1;27;0;t1003;2021-07-24
³ódzkie;³êczycki;0;0;0;0;0;0;0;132;21;0;21;0;t1004;2021-07-24
³ódzkie;³owicki;0;0;0;0;0;1;0;242;35;0;35;0;t1005;2021-07-24
³ódzkie;³ódzki wschodni;0;0;0;0;0;8;0;224;69;0;69;0;t1006;2021-07-24
³ódzkie;opoczyñski;0;0;0;0;0;2;0;77;42;0;41;1;t1007;2021-07-24
³ódzkie;pabianicki;0;0;0;0;0;10;0;203;84;0;84;0;t1008;2021-07-24
³ódzkie;pajêczañski;0;0;0;0;0;1;0;106;31;0;31;0;t1009;2021-07-24
³ódzkie;piotrkowski;0;0;0;0;0;0;0;169;63;0;63;0;t1010;2021-07-24
³ódzkie;poddêbicki;0;0;0;0;0;1;0;61;29;0;29;0;t1011;2021-07-24
³ódzkie;radomszczañski;0;0;0;0;0;0;0;219;79;0;79;0;t1012;2021-07-24
³ódzkie;rawski;0;0;0;0;0;1;0;984;39;0;39;0;t1013;2021-07-24
³ódzkie;sieradzki;0;0;0;0;0;0;0;254;139;0;139;0;t1014;2021-07-24
³ódzkie;skierniewicki;0;0;0;0;0;0;0;206;34;1;33;0;t1015;2021-07-24
³ódzkie;tomaszowski;1;0.09;0;0;0;0;0;260;79;1;76;2;t1016;2021-07-24
³ódzkie;wieluñski;0;0;0;0;0;0;0;100;54;0;54;0;t1017;2021-07-24
³ódzkie;wieruszowski;0;0;0;0;0;0;0;84;33;0;33;0;t1018;2021-07-24
³ódzkie;zduñskowolski;0;0;0;0;0;20;0;102;60;0;60;0;t1019;2021-07-24
³ódzkie;zgierski;0;0;0;0;0;1;0;411;151;0;151;0;t1020;2021-07-24
³ódzkie;brzeziñski;0;0;0;0;0;4;0;160;34;0;34;0;t1021;2021-07-24
³ódzkie;£ódŸ;2;0.03;0;0;0;82;3;2294;753;3;749;1;t1061;2021-07-24
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;0;178;41;0;40;1;t1062;2021-07-24
³ódzkie;Skierniewice;0;0;0;0;0;0;0;91;51;0;51;0;t1063;2021-07-24
ma³opolskie;bocheñski;0;0;0;0;0;0;1;167;93;0;93;0;t1201;2021-07-24
ma³opolskie;brzeski;0;0;0;0;0;0;1;109;90;0;90;0;t1202;2021-07-24
ma³opolskie;chrzanowski;0;0;0;0;0;0;0;140;64;0;64;0;t1203;2021-07-24
ma³opolskie;d¹browski;0;0;0;0;0;0;0;71;44;0;44;0;t1204;2021-07-24
ma³opolskie;gorlicki;0;0;0;0;0;0;0;86;122;0;122;0;t1205;2021-07-24
ma³opolskie;krakowski;1;0.04;0;0;0;0;0;503;180;1;178;1;t1206;2021-07-24
ma³opolskie;limanowski;0;0;0;0;0;0;0;132;148;0;148;0;t1207;2021-07-24
ma³opolskie;miechowski;0;0;0;0;0;0;0;51;22;0;22;0;t1208;2021-07-24
ma³opolskie;myœlenicki;0;0;0;0;0;1;0;221;137;0;137;0;t1209;2021-07-24
ma³opolskie;nowos¹decki;1;0.05;0;0;0;2;0;227;169;1;168;0;t1210;2021-07-24
ma³opolskie;nowotarski;0;0;0;0;0;11;0;274;275;0;275;0;t1211;2021-07-24
ma³opolskie;olkuski;0;0;0;0;0;0;0;88;52;0;52;0;t1212;2021-07-24
ma³opolskie;oœwiêcimski;0;0;0;0;0;0;0;170;97;0;97;0;t1213;2021-07-24
ma³opolskie;proszowicki;0;0;0;0;0;0;0;56;17;0;17;0;t1214;2021-07-24
ma³opolskie;suski;0;0;0;0;0;0;0;90;86;0;86;0;t1215;2021-07-24
ma³opolskie;tarnowski;0;0;0;0;0;0;0;196;224;0;224;0;t1216;2021-07-24
ma³opolskie;tatrzañski;0;0;0;0;0;0;3;130;66;0;66;0;t1217;2021-07-24
ma³opolskie;wadowicki;0;0;0;0;0;0;0;190;114;0;114;0;t1218;2021-07-24
ma³opolskie;wielicki;0;0;0;0;0;0;0;222;109;0;109;0;t1219;2021-07-24
ma³opolskie;Kraków;8;0.10;0;0;0;2;3;1900;733;10;722;1;t1261;2021-07-24
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;0;104;50;0;50;0;t1262;2021-07-24
ma³opolskie;Tarnów;1;0.09;0;0;0;0;0;130;87;1;86;0;t1263;2021-07-24
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;730;17;0;17;0;t1401;2021-07-24
mazowieckie;ciechanowski;0;0;0;0;0;3;0;75;50;0;50;0;t1402;2021-07-24
mazowieckie;garwoliñski;0;0;0;0;0;0;0;182;41;0;41;0;t1403;2021-07-24
mazowieckie;gostyniñski;0;0;0;0;0;0;0;90;20;0;20;0;t1404;2021-07-24
mazowieckie;grodziski;0;0;0;0;0;0;0;382;78;0;78;0;t1405;2021-07-24
mazowieckie;grójecki;0;0;0;0;0;0;0;5031;86;0;86;0;t1406;2021-07-24
mazowieckie;kozienicki;0;0;0;0;0;1;0;468;53;0;53;0;t1407;2021-07-24
mazowieckie;legionowski;0;0;0;0;0;2;1;303;106;0;106;0;t1408;2021-07-24
mazowieckie;lipski;0;0;0;0;0;0;0;65;20;0;20;0;t1409;2021-07-24
mazowieckie;³osicki;0;0;0;0;0;0;0;72;16;0;16;0;t1410;2021-07-24
mazowieckie;makowski;0;0;0;0;0;0;0;37;21;0;21;0;t1411;2021-07-24
mazowieckie;miñski;0;0;0;0;0;0;1;231;108;0;108;0;t1412;2021-07-24
mazowieckie;m³awski;0;0;0;0;0;0;0;192;32;0;32;0;t1413;2021-07-24
mazowieckie;nowodworski;0;0;0;0;0;0;0;308;62;0;62;0;t1414;2021-07-24
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;82;19;0;19;0;t1415;2021-07-24
mazowieckie;ostrowski;0;0;0;0;0;0;0;74;22;0;22;0;t1416;2021-07-24
mazowieckie;otwocki;0;0;0;0;0;0;0;359;115;0;115;0;t1417;2021-07-24
mazowieckie;piaseczyñski;1;0.05;0;0;0;0;0;1177;186;1;185;0;t1418;2021-07-24
mazowieckie;p³ocki;0;0;0;0;0;0;1;244;58;0;58;0;t1419;2021-07-24
mazowieckie;p³oñski;0;0;0;0;0;0;0;1130;34;0;34;0;t1420;2021-07-24
mazowieckie;pruszkowski;1;0.06;0;0;0;1;1;822;143;2;141;0;t1421;2021-07-24
mazowieckie;przasnyski;0;0;0;0;0;0;0;29;20;0;20;0;t1422;2021-07-24
mazowieckie;przysuski;0;0;0;0;0;0;0;175;17;0;17;0;t1423;2021-07-24
mazowieckie;pu³tuski;0;0;0;0;0;0;0;92;17;0;17;0;t1424;2021-07-24
mazowieckie;radomski;0;0;0;0;0;2;0;272;128;0;128;0;t1425;2021-07-24
mazowieckie;siedlecki;1;0.12;0;0;0;0;0;283;40;1;39;0;t1426;2021-07-24
mazowieckie;sierpecki;0;0;0;0;0;0;0;48;30;0;30;0;t1427;2021-07-24
mazowieckie;sochaczewski;0;0;0;0;0;0;0;695;43;0;43;0;t1428;2021-07-24
mazowieckie;soko³owski;0;0;0;0;0;0;0;60;20;0;20;0;t1429;2021-07-24
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;65;39;0;39;0;t1430;2021-07-24
mazowieckie;warszawski zachodni;0;0;0;0;0;0;0;675;113;0;113;0;t1432;2021-07-24
mazowieckie;wêgrowski;0;0;0;0;0;0;0;68;23;0;23;0;t1433;2021-07-24
mazowieckie;wo³omiñski;0;0;0;0;0;0;1;725;182;1;181;0;t1434;2021-07-24
mazowieckie;wyszkowski;0;0;0;0;0;0;0;120;38;0;38;0;t1435;2021-07-24
mazowieckie;zwoleñski;0;0;0;0;0;10;1;90;34;0;34;0;t1436;2021-07-24
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;15;19;0;19;0;t1437;2021-07-24
mazowieckie;¿yrardowski;0;0;0;0;0;0;1;422;80;0;80;0;t1438;2021-07-24
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;61;15;0;15;0;t1461;2021-07-24
mazowieckie;P³ock;0;0;0;0;0;0;0;249;93;0;93;0;t1462;2021-07-24
mazowieckie;Radom;0;0;0;0;0;11;0;319;179;0;179;0;t1463;2021-07-24
mazowieckie;Siedlce;1;0.13;0;0;0;0;0;176;68;1;67;0;t1464;2021-07-24
mazowieckie;Warszawa;7;0.04;0;0;0;5;9;7918;1850;10;1838;2;t1465;2021-07-24
opolskie;brzeski;0;0;0;0;0;0;0;115;40;0;40;0;t1601;2021-07-24
opolskie;g³ubczycki;0;0;0;0;0;0;0;47;29;0;28;1;t1602;2021-07-24
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;0;113;47;0;47;0;t1603;2021-07-24
opolskie;kluczborski;0;0;0;0;0;0;0;72;37;0;37;0;t1604;2021-07-24
opolskie;krapkowicki;0;0;0;0;0;0;1;72;28;0;28;0;t1605;2021-07-24
opolskie;namys³owski;0;0;0;0;0;0;0;132;20;0;19;1;t1606;2021-07-24
opolskie;nyski;1;0.07;0;0;0;0;0;172;93;1;92;0;t1607;2021-07-24
opolskie;oleski;0;0;0;0;0;0;0;73;49;0;49;0;t1608;2021-07-24
opolskie;opolski;1;0.08;0;0;0;0;0;235;129;1;128;0;t1609;2021-07-24
opolskie;prudnicki;0;0;0;0;0;0;0;44;41;0;41;0;t1610;2021-07-24
opolskie;strzelecki;0;0;0;0;0;0;0;79;48;0;48;0;t1611;2021-07-24
opolskie;Opole;1;0.08;0;0;0;0;1;860;138;1;137;0;t1661;2021-07-24
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;43;19;0;19;0;t1801;2021-07-24
podkarpackie;brzozowski;0;0;0;0;0;6;0;61;41;0;41;0;t1802;2021-07-24
podkarpackie;dêbicki;0;0;0;0;0;0;0;199;103;0;103;0;t1803;2021-07-24
podkarpackie;jaros³awski;1;0.08;0;0;0;0;0;192;86;1;85;0;t1804;2021-07-24
podkarpackie;jasielski;0;0;0;0;0;1;0;98;112;0;112;0;t1805;2021-07-24
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;86;63;0;63;0;t1806;2021-07-24
podkarpackie;kroœnieñski;0;0;0;0;0;23;0;104;70;0;70;0;t1807;2021-07-24
podkarpackie;le¿ajski;0;0;0;0;0;0;0;104;68;0;68;0;t1808;2021-07-24
podkarpackie;lubaczowski;0;0;0;0;0;0;0;163;39;0;39;0;t1809;2021-07-24
podkarpackie;³añcucki;0;0;0;0;0;0;0;78;82;0;82;0;t1810;2021-07-24
podkarpackie;mielecki;1;0.07;0;0;0;0;0;140;120;2;117;1;t1811;2021-07-24
podkarpackie;ni¿añski;0;0;0;0;0;0;0;101;56;0;56;0;t1812;2021-07-24
podkarpackie;przemyski;0;0;0;0;0;0;0;122;80;0;80;0;t1813;2021-07-24
podkarpackie;przeworski;0;0;0;0;0;0;0;99;48;0;48;0;t1814;2021-07-24
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;1;0;117;81;0;81;0;t1815;2021-07-24
podkarpackie;rzeszowski;1;0.06;0;0;0;0;2;181;165;1;164;0;t1816;2021-07-24
podkarpackie;sanocki;0;0;0;0;0;5;0;164;49;0;49;0;t1817;2021-07-24
podkarpackie;stalowowolski;2;0.19;0;0;0;0;0;184;94;2;92;0;t1818;2021-07-24
podkarpackie;strzy¿owski;0;0;0;0;0;0;0;49;42;0;42;0;t1819;2021-07-24
podkarpackie;tarnobrzeski;1;0.19;0;0;0;2;1;60;39;1;38;0;t1820;2021-07-24
podkarpackie;leski;0;0;0;0;0;2;0;50;16;0;16;0;t1821;2021-07-24
podkarpackie;Krosno;0;0;0;0;0;2;0;53;46;0;46;0;t1861;2021-07-24
podkarpackie;Przemyœl;0;0;0;0;0;0;0;95;78;0;78;0;t1862;2021-07-24
podkarpackie;Rzeszów;2;0.10;0;0;0;0;1;366;236;3;232;1;t1863;2021-07-24
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;29;29;0;29;0;t1864;2021-07-24
podlaskie;augustowski;0;0;0;0;0;0;1;62;11;0;11;0;t2001;2021-07-24
podlaskie;bia³ostocki;1;0.07;0;0;0;0;0;255;135;1;134;0;t2002;2021-07-24
podlaskie;bielski;0;0;0;0;0;0;0;128;38;0;38;0;t2003;2021-07-24
podlaskie;grajewski;0;0;0;0;0;0;0;53;31;0;31;0;t2004;2021-07-24
podlaskie;hajnowski;0;0;0;0;0;0;0;86;19;0;19;0;t2005;2021-07-24
podlaskie;kolneñski;0;0;0;0;0;0;0;33;16;0;16;0;t2006;2021-07-24
podlaskie;³om¿yñski;0;0;0;0;0;0;1;42;17;0;17;0;t2007;2021-07-24
podlaskie;moniecki;0;0;0;0;0;0;0;44;23;0;23;0;t2008;2021-07-24
podlaskie;sejneñski;0;0;0;0;0;0;0;25;4;0;4;0;t2009;2021-07-24
podlaskie;siemiatycki;0;0;0;0;0;0;1;43;15;0;15;0;t2010;2021-07-24
podlaskie;sokólski;2;0.30;0;0;0;0;4;693;37;2;35;0;t2011;2021-07-24
podlaskie;suwalski;0;0;0;0;0;0;1;34;16;0;16;0;t2012;2021-07-24
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;41;40;0;40;0;t2013;2021-07-24
podlaskie;zambrowski;0;0;0;0;0;0;0;84;26;1;25;0;t2014;2021-07-24
podlaskie;Bia³ystok;1;0.03;0;0;0;0;3;503;226;2;224;0;t2061;2021-07-24
podlaskie;£om¿a;0;0;0;0;0;0;0;75;45;0;45;0;t2062;2021-07-24
podlaskie;Suwa³ki;0;0;0;0;0;0;0;54;48;0;48;0;t2063;2021-07-24
pomorskie;bytowski;0;0;0;0;0;0;0;90;37;0;37;0;t2201;2021-07-24
pomorskie;chojnicki;0;0;0;0;0;0;0;90;53;0;53;0;t2202;2021-07-24
pomorskie;cz³uchowski;0;0;0;0;0;0;0;81;28;0;28;0;t2203;2021-07-24
pomorskie;gdañski;0;0;0;0;0;0;0;268;80;0;80;0;t2204;2021-07-24
pomorskie;kartuski;0;0;0;0;0;0;0;318;143;0;143;0;t2205;2021-07-24
pomorskie;koœcierski;0;0;0;0;0;0;1;80;107;0;106;1;t2206;2021-07-24
pomorskie;kwidzyñski;0;0;0;0;0;0;0;110;47;0;47;0;t2207;2021-07-24
pomorskie;lêborski;0;0;0;0;0;0;0;56;57;1;55;1;t2208;2021-07-24
pomorskie;malborski;0;0;0;0;0;0;0;74;30;0;30;0;t2209;2021-07-24
pomorskie;nowodworski;0;0;0;0;0;0;1;56;22;0;22;0;t2210;2021-07-24
pomorskie;pucki;0;0;0;0;0;0;0;189;52;0;52;0;t2211;2021-07-24
pomorskie;s³upski;0;0;0;0;0;0;0;174;67;1;66;0;t2212;2021-07-24
pomorskie;starogardzki;1;0.08;0;0;0;0;0;135;67;1;66;0;t2213;2021-07-24
pomorskie;tczewski;0;0;0;0;0;0;0;148;70;0;70;0;t2214;2021-07-24
pomorskie;wejherowski;0;0;0;0;0;0;1;288;218;0;217;1;t2215;2021-07-24
pomorskie;sztumski;0;0;0;0;0;0;0;22;27;0;27;0;t2216;2021-07-24
pomorskie;Gdañsk;2;0.04;0;0;0;1;2;1565;442;2;440;0;t2261;2021-07-24
pomorskie;Gdynia;0;0;0;0;0;0;0;375;209;0;209;0;t2262;2021-07-24
pomorskie;S³upsk;1;0.11;0;0;0;0;0;197;44;1;43;0;t2263;2021-07-24
pomorskie;Sopot;0;0;0;0;0;0;0;46;48;0;48;0;t2264;2021-07-24
œl¹skie;bêdziñski;0;0;0;0;0;1;0;214;121;0;121;0;t2401;2021-07-24
œl¹skie;bielski;0;0;0;0;0;0;1;211;135;0;135;0;t2402;2021-07-24
œl¹skie;cieszyñski;0;0;0;0;0;0;0;283;100;0;100;0;t2403;2021-07-24
œl¹skie;czêstochowski;0;0;0;0;0;0;0;184;91;0;91;0;t2404;2021-07-24
œl¹skie;gliwicki;0;0;0;0;0;0;0;165;99;0;99;0;t2405;2021-07-24
œl¹skie;k³obucki;1;0.12;0;0;0;0;0;133;57;1;56;0;t2406;2021-07-24
œl¹skie;lubliniecki;0;0;0;0;0;0;0;70;69;0;68;1;t2407;2021-07-24
œl¹skie;miko³owski;0;0;0;0;0;0;0;87;78;0;78;0;t2408;2021-07-24
œl¹skie;myszkowski;0;0;0;0;0;0;0;140;63;0;63;0;t2409;2021-07-24
œl¹skie;pszczyñski;0;0;0;0;0;0;0;127;70;0;70;0;t2410;2021-07-24
œl¹skie;raciborski;0;0;0;0;0;0;0;80;77;0;76;1;t2411;2021-07-24
œl¹skie;rybnicki;0;0;0;0;0;0;0;86;57;0;57;0;t2412;2021-07-24
œl¹skie;tarnogórski;0;0;0;0;0;10;0;165;101;0;101;0;t2413;2021-07-24
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;82;42;0;42;0;t2414;2021-07-24
œl¹skie;wodzis³awski;0;0;0;0;0;0;0;183;87;0;87;0;t2415;2021-07-24
œl¹skie;zawierciañski;0;0;0;0;0;0;0;100;81;0;81;0;t2416;2021-07-24
œl¹skie;¿ywiecki;0;0;0;0;0;0;3;209;113;0;112;1;t2417;2021-07-24
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;0;0;278;176;1;175;0;t2461;2021-07-24
œl¹skie;Bytom;0;0;0;0;0;2;0;168;106;0;106;0;t2462;2021-07-24
