wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;2;45;25;0;25;0;t0412;2021-05-22
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;6;107;35;0;35;0;t0413;2021-05-22
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;2;191;73;0;73;0;t0414;2021-05-22
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;3;8;180;73;1;72;0;t0415;2021-05-22
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;2;4;46;23;2;21;0;t0416;2021-05-22
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;1;0;15;12;0;12;0;t0417;2021-05-22
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;0;9;123;86;1;83;2;t0418;2021-05-22
kujawsko-pomorskie;¿niñski;2;0.29;0;0;0;1;4;123;59;3;55;1;t0419;2021-05-22
kujawsko-pomorskie;Bydgoszcz;16;0.46;0;0;0;6;42;601;415;19;392;4;t0461;2021-05-22
kujawsko-pomorskie;Grudzi¹dz;3;0.32;0;0;0;1;6;132;88;4;83;1;t0462;2021-05-22
kujawsko-pomorskie;Toruñ;7;0.35;0;0;0;6;13;337;159;7;149;3;t0463;2021-05-22
kujawsko-pomorskie;W³oc³awek;4;0.37;0;0;0;0;10;100;155;4;150;1;t0464;2021-05-22
lubelskie;bialski;2;0.18;0;0;0;4;10;184;114;2;111;1;t0601;2021-05-22
lubelskie;bi³gorajski;0;0;0;0;0;0;5;214;63;0;62;1;t0602;2021-05-22
lubelskie;che³mski;2;0.26;0;0;0;0;6;176;68;2;65;1;t0603;2021-05-22
lubelskie;hrubieszowski;1;0.16;0;0;0;0;7;113;51;2;47;2;t0604;2021-05-22
lubelskie;janowski;2;0.44;0;0;0;0;6;112;26;2;24;0;t0605;2021-05-22
lubelskie;krasnostawski;3;0.48;0;0;0;0;9;229;40;4;36;0;t0606;2021-05-22
lubelskie;kraœnicki;1;0.11;0;0;0;1;8;162;71;1;69;1;t0607;2021-05-22
lubelskie;lubartowski;2;0.23;0;0;0;1;5;219;85;3;79;3;t0608;2021-05-22
lubelskie;lubelski;5;0.32;0;0;0;2;17;397;138;6;131;1;t0609;2021-05-22
lubelskie;³êczyñski;0;0;0;0;0;1;6;157;60;0;59;1;t0610;2021-05-22
lubelskie;³ukowski;2;0.19;0;0;0;3;3;90;65;2;63;0;t0611;2021-05-22
lubelskie;opolski;1;0.17;0;0;0;1;6;259;35;1;34;0;t0612;2021-05-22
lubelskie;parczewski;0;0;0;0;0;0;2;45;36;1;35;0;t0613;2021-05-22
lubelskie;pu³awski;6;0.53;0;0;0;3;12;263;77;7;70;0;t0614;2021-05-22
lubelskie;radzyñski;1;0.17;0;0;0;3;7;76;46;1;45;0;t0615;2021-05-22
lubelskie;rycki;0;0;0;0;0;2;1;128;35;0;35;0;t0616;2021-05-22
lubelskie;œwidnicki;2;0.28;0;0;0;1;10;160;71;3;67;1;t0617;2021-05-22
lubelskie;tomaszowski;0;0;0;0;0;1;10;118;57;0;57;0;t0618;2021-05-22
lubelskie;w³odawski;1;0.26;0;0;0;2;0;41;29;1;28;0;t0619;2021-05-22
lubelskie;zamojski;5;0.47;0;0;0;0;7;196;79;5;72;2;t0620;2021-05-22
lubelskie;Bia³a Podlaska;2;0.35;0;0;0;0;1;78;49;2;47;0;t0661;2021-05-22
lubelskie;Che³m;3;0.49;0;0;0;0;5;191;39;3;36;0;t0662;2021-05-22
lubelskie;Lublin;8;0.24;0;0;0;6;31;838;432;10;421;1;t0663;2021-05-22
lubelskie;Zamoœæ;1;0.16;0;0;0;0;2;78;46;1;45;0;t0664;2021-05-22
lubuskie;gorzowski;0;0;0;0;0;0;3;146;46;0;46;0;t0801;2021-05-22
lubuskie;kroœnieñski;4;0.73;0;0;0;0;8;143;67;4;63;0;t0802;2021-05-22
lubuskie;miêdzyrzecki;0;0;0;0;0;1;5;85;56;1;55;0;t0803;2021-05-22
lubuskie;nowosolski;0;0;0;0;0;2;4;133;78;0;78;0;t0804;2021-05-22
lubuskie;s³ubicki;0;0;0;0;0;0;5;111;39;0;39;0;t0805;2021-05-22
lubuskie;strzelecko-drezdenecki;1;0.20;0;0;0;0;1;63;28;1;27;0;t0806;2021-05-22
lubuskie;sulêciñski;0;0;0;0;0;1;1;65;32;0;31;1;t0807;2021-05-22
lubuskie;œwiebodziñski;3;0.54;0;0;0;1;2;159;45;4;41;0;t0808;2021-05-22
lubuskie;zielonogórski;0;0;0;0;0;6;2;146;65;1;63;1;t0809;2021-05-22
lubuskie;¿agañski;3;0.38;0;0;0;1;4;79;68;3;63;2;t0810;2021-05-22
lubuskie;¿arski;1;0.10;0;0;0;0;4;123;81;2;79;0;t0811;2021-05-22
lubuskie;wschowski;1;0.26;0;0;0;0;1;78;43;1;42;0;t0812;2021-05-22
lubuskie;Gorzów Wielkopolski;3;0.24;0;0;0;2;8;247;104;3;100;1;t0861;2021-05-22
lubuskie;Zielona Góra;1;0.07;0;0;0;2;10;376;142;3;138;1;t0862;2021-05-22
³ódzkie;be³chatowski;5;0.44;0;0;0;4;9;267;120;7;113;0;t1001;2021-05-22
³ódzkie;kutnowski;5;0.52;0;0;0;1;16;401;80;5;75;0;t1002;2021-05-22
³ódzkie;³aski;7;1.41;0;0;0;1;6;72;42;7;35;0;t1003;2021-05-22
³ódzkie;³êczycki;2;0.40;0;0;0;1;2;182;35;2;33;0;t1004;2021-05-22
³ódzkie;³owicki;0;0;0;0;0;0;4;185;70;1;69;0;t1005;2021-05-22
³ódzkie;³ódzki wschodni;2;0.28;0;0;0;4;8;265;87;4;83;0;t1006;2021-05-22
³ódzkie;opoczyñski;2;0.26;0;0;0;0;3;73;48;2;46;0;t1007;2021-05-22
³ódzkie;pabianicki;4;0.34;0;0;0;8;15;280;135;5;127;3;t1008;2021-05-22
³ódzkie;pajêczañski;2;0.39;0;0;0;1;5;102;37;3;33;1;t1009;2021-05-22
³ódzkie;piotrkowski;1;0.11;0;0;0;2;8;216;78;1;76;1;t1010;2021-05-22
³ódzkie;poddêbicki;1;0.24;0;0;0;0;3;118;25;1;23;1;t1011;2021-05-22
³ódzkie;radomszczañski;2;0.18;0;0;0;0;16;274;101;5;96;0;t1012;2021-05-22
³ódzkie;rawski;1;0.21;0;0;0;0;0;384;37;1;35;1;t1013;2021-05-22
³ódzkie;sieradzki;12;1.02;1;0;1;1;14;314;150;12;138;0;t1014;2021-05-22
³ódzkie;skierniewicki;1;0.26;0;0;0;0;1;75;20;1;19;0;t1015;2021-05-22
³ódzkie;tomaszowski;3;0.26;0;0;0;0;13;263;108;5;103;0;t1016;2021-05-22
³ódzkie;wieluñski;4;0.53;0;0;0;0;7;167;62;4;58;0;t1017;2021-05-22
³ódzkie;wieruszowski;2;0.48;0;0;0;0;2;70;47;4;43;0;t1018;2021-05-22
³ódzkie;zduñskowolski;4;0.60;0;0;0;0;5;149;61;4;56;1;t1019;2021-05-22
³ódzkie;zgierski;7;0.42;0;0;0;10;13;451;218;7;210;1;t1020;2021-05-22
³ódzkie;brzeziñski;1;0.32;0;0;0;1;1;87;29;2;27;0;t1021;2021-05-22
³ódzkie;£ódŸ;25;0.37;0;0;0;67;90;2632;1094;31;1054;9;t1061;2021-05-22
³ódzkie;Piotrków Trybunalski;2;0.27;0;0;0;2;5;80;63;2;61;0;t1062;2021-05-22
³ódzkie;Skierniewice;0;0;0;0;0;0;3;68;44;1;43;0;t1063;2021-05-22
ma³opolskie;bocheñski;2;0.19;0;0;0;3;4;176;116;2;114;0;t1201;2021-05-22
ma³opolskie;brzeski;3;0.32;0;0;0;0;6;236;107;4;103;0;t1202;2021-05-22
ma³opolskie;chrzanowski;2;0.16;0;0;0;0;8;175;95;2;93;0;t1203;2021-05-22
ma³opolskie;d¹browski;4;0.68;0;0;0;2;2;124;114;4;109;1;t1204;2021-05-22
ma³opolskie;gorlicki;2;0.18;0;0;0;1;7;164;87;3;84;0;t1205;2021-05-22
ma³opolskie;krakowski;8;0.29;0;0;0;4;26;661;291;9;280;2;t1206;2021-05-22
ma³opolskie;limanowski;2;0.15;0;0;0;8;7;102;165;3;161;1;t1207;2021-05-22
ma³opolskie;miechowski;0;0;0;0;0;0;1;107;21;0;20;1;t1208;2021-05-22
ma³opolskie;myœlenicki;2;0.16;0;0;0;3;6;172;114;2;112;0;t1209;2021-05-22
ma³opolskie;nowos¹decki;4;0.18;1;1;0;2;21;274;150;6;144;0;t1210;2021-05-22
ma³opolskie;nowotarski;2;0.10;0;0;0;13;19;168;200;3;197;0;t1211;2021-05-22
ma³opolskie;olkuski;2;0.18;0;0;0;5;6;146;62;2;60;0;t1212;2021-05-22
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;1;7;187;106;2;104;0;t1213;2021-05-22
ma³opolskie;proszowicki;1;0.23;0;0;0;1;0;85;44;1;43;0;t1214;2021-05-22
ma³opolskie;suski;0;0;0;0;0;0;3;119;104;0;104;0;t1215;2021-05-22
ma³opolskie;tarnowski;10;0.50;0;0;0;3;20;331;221;11;208;2;t1216;2021-05-22
ma³opolskie;tatrzañski;4;0.59;0;0;0;2;2;119;77;5;72;0;t1217;2021-05-22
ma³opolskie;wadowicki;4;0.25;0;0;0;1;11;158;105;4;100;1;t1218;2021-05-22
ma³opolskie;wielicki;2;0.15;0;0;0;6;5;310;154;2;152;0;t1219;2021-05-22
ma³opolskie;Kraków;32;0.41;0;0;0;8;78;2053;1064;36;1024;4;t1261;2021-05-22
ma³opolskie;Nowy S¹cz;0;0;0;0;0;3;1;71;58;0;58;0;t1262;2021-05-22
ma³opolskie;Tarnów;4;0.37;0;0;0;0;6;135;97;5;91;1;t1263;2021-05-22
mazowieckie;bia³obrzeski;1;0.30;0;0;0;1;5;343;32;1;31;0;t1401;2021-05-22
mazowieckie;ciechanowski;3;0.34;0;0;0;0;2;146;71;3;67;1;t1402;2021-05-22
mazowieckie;garwoliñski;0;0;0;0;0;1;5;195;89;0;89;0;t1403;2021-05-22
mazowieckie;gostyniñski;2;0.45;0;0;0;0;6;242;35;2;32;1;t1404;2021-05-22
mazowieckie;grodziski;2;0.21;0;0;0;0;6;392;106;2;104;0;t1405;2021-05-22
mazowieckie;grójecki;0;0;1;0;1;5;3;2565;209;0;209;0;t1406;2021-05-22
mazowieckie;kozienicki;0;0;0;0;0;1;7;309;54;0;54;0;t1407;2021-05-22
mazowieckie;legionowski;4;0.34;0;0;0;3;13;350;90;4;86;0;t1408;2021-05-22
mazowieckie;lipski;3;0.89;0;0;0;1;3;92;40;3;36;1;t1409;2021-05-22
mazowieckie;³osicki;0;0;0;0;0;0;2;41;9;0;9;0;t1410;2021-05-22
mazowieckie;makowski;0;0;0;0;0;2;0;47;17;0;17;0;t1411;2021-05-22
mazowieckie;miñski;1;0.06;2;2;0;1;11;286;116;1;115;0;t1412;2021-05-22
mazowieckie;m³awski;1;0.14;0;0;0;0;0;161;80;2;78;0;t1413;2021-05-22
mazowieckie;nowodworski;3;0.38;0;0;0;1;1;303;90;3;87;0;t1414;2021-05-22
mazowieckie;ostro³êcki;2;0.23;0;0;0;0;1;87;29;2;25;2;t1415;2021-05-22
mazowieckie;ostrowski;5;0.69;0;0;0;0;1;64;23;5;18;0;t1416;2021-05-22
mazowieckie;otwocki;3;0.24;0;0;0;0;9;407;142;3;139;0;t1417;2021-05-22
mazowieckie;piaseczyñski;5;0.26;0;0;0;5;12;1042;306;5;300;1;t1418;2021-05-22
mazowieckie;p³ocki;9;0.81;0;0;0;0;6;451;105;9;96;0;t1419;2021-05-22
mazowieckie;p³oñski;2;0.23;0;0;0;1;2;1639;78;4;73;1;t1420;2021-05-22
mazowieckie;pruszkowski;12;0.72;0;0;0;1;17;620;258;12;244;2;t1421;2021-05-22
mazowieckie;przasnyski;1;0.19;0;0;0;0;3;61;41;1;40;0;t1422;2021-05-22
mazowieckie;przysuski;2;0.48;0;0;0;0;6;162;33;2;30;1;t1423;2021-05-22
mazowieckie;pu³tuski;1;0.19;1;0;1;0;1;52;39;1;38;0;t1424;2021-05-22
mazowieckie;radomski;0;0;0;0;0;8;12;361;170;1;169;0;t1425;2021-05-22
mazowieckie;siedlecki;3;0.37;0;0;0;0;6;224;82;4;78;0;t1426;2021-05-22
mazowieckie;sierpecki;2;0.39;1;1;0;2;0;38;33;2;31;0;t1427;2021-05-22
mazowieckie;sochaczewski;0;0;0;0;0;0;10;365;61;1;60;0;t1428;2021-05-22
mazowieckie;soko³owski;0;0;0;0;0;0;6;82;31;0;31;0;t1429;2021-05-22
mazowieckie;szyd³owiecki;2;0.51;0;0;0;0;2;57;41;3;37;1;t1430;2021-05-22
mazowieckie;warszawski zachodni;4;0.33;0;0;0;0;4;430;193;4;189;0;t1432;2021-05-22
mazowieckie;wêgrowski;1;0.15;0;0;0;0;1;205;43;2;41;0;t1433;2021-05-22
mazowieckie;wo³omiñski;3;0.12;0;0;0;2;24;688;313;4;307;2;t1434;2021-05-22
mazowieckie;wyszkowski;1;0.13;0;0;0;1;4;92;53;2;51;0;t1435;2021-05-22
mazowieckie;zwoleñski;0;0;0;0;0;5;3;166;26;0;26;0;t1436;2021-05-22
mazowieckie;¿uromiñski;1;0.26;0;0;0;0;1;61;29;1;26;2;t1437;2021-05-22
mazowieckie;¿yrardowski;3;0.40;0;0;0;0;2;186;92;3;89;0;t1438;2021-05-22
mazowieckie;Ostro³êka;0;0;0;0;0;0;3;71;20;0;20;0;t1461;2021-05-22
mazowieckie;P³ock;7;0.59;0;0;0;6;10;301;156;7;148;1;t1462;2021-05-22
mazowieckie;Radom;2;0.09;0;0;0;11;21;363;272;6;265;1;t1463;2021-05-22
mazowieckie;Siedlce;1;0.13;0;0;0;0;6;163;59;1;58;0;t1464;2021-05-22
mazowieckie;Warszawa;49;0.27;1;0;1;12;151;5277;3054;53;2987;14;t1465;2021-05-22
opolskie;brzeski;5;0.56;0;0;0;1;4;216;90;5;85;0;t1601;2021-05-22
opolskie;g³ubczycki;0;0;0;0;0;1;2;73;25;1;24;0;t1602;2021-05-22
opolskie;kêdzierzyñsko-kozielski;6;0.64;0;0;0;0;3;126;75;7;68;0;t1603;2021-05-22
opolskie;kluczborski;4;0.61;0;0;0;0;2;154;51;4;47;0;t1604;2021-05-22
opolskie;krapkowicki;2;0.31;0;0;0;0;10;104;59;3;56;0;t1605;2021-05-22
opolskie;namys³owski;6;1.41;0;0;0;2;3;81;33;6;26;1;t1606;2021-05-22
opolskie;nyski;6;0.44;0;0;0;1;15;215;135;6;129;0;t1607;2021-05-22
opolskie;oleski;3;0.47;0;0;0;0;4;98;52;3;49;0;t1608;2021-05-22
opolskie;opolski;6;0.48;0;0;0;0;14;277;168;6;162;0;t1609;2021-05-22
opolskie;prudnicki;2;0.36;0;0;0;0;6;126;33;2;31;0;t1610;2021-05-22
opolskie;strzelecki;2;0.27;0;0;0;0;3;101;73;2;71;0;t1611;2021-05-22
opolskie;Opole;12;0.94;1;0;1;4;26;1002;209;12;197;0;t1661;2021-05-22
podkarpackie;bieszczadzki;0;0;0;0;0;1;1;24;11;0;11;0;t1801;2021-05-22
podkarpackie;brzozowski;0;0;0;0;0;4;1;30;49;0;49;0;t1802;2021-05-22
podkarpackie;dêbicki;1;0.07;0;0;0;2;8;149;74;2;72;0;t1803;2021-05-22
podkarpackie;jaros³awski;2;0.17;0;0;0;15;2;171;160;3;156;1;t1804;2021-05-22
podkarpackie;jasielski;0;0;0;0;0;6;1;110;130;1;129;0;t1805;2021-05-22
podkarpackie;kolbuszowski;0;0;1;1;0;3;0;25;36;0;36;0;t1806;2021-05-22
podkarpackie;kroœnieñski;1;0.09;0;0;0;20;2;164;83;1;82;0;t1807;2021-05-22
podkarpackie;le¿ajski;2;0.29;0;0;0;3;1;56;48;2;46;0;t1808;2021-05-22
podkarpackie;lubaczowski;0;0;0;0;0;4;2;73;63;0;63;0;t1809;2021-05-22
podkarpackie;³añcucki;0;0;0;0;0;10;1;82;78;1;77;0;t1810;2021-05-22
podkarpackie;mielecki;3;0.22;0;0;0;8;3;151;98;3;94;1;t1811;2021-05-22
podkarpackie;ni¿añski;0;0;0;0;0;2;3;93;41;0;41;0;t1812;2021-05-22
podkarpackie;przemyski;1;0.14;0;0;0;2;1;75;96;1;95;0;t1813;2021-05-22
podkarpackie;przeworski;0;0;0;0;0;7;0;56;59;0;59;0;t1814;2021-05-22
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;11;3;52;67;2;65;0;t1815;2021-05-22
podkarpackie;rzeszowski;0;0;0;0;0;21;10;148;128;0;128;0;t1816;2021-05-22
podkarpackie;sanocki;1;0.11;0;0;0;1;3;66;96;1;95;0;t1817;2021-05-22
podkarpackie;stalowowolski;2;0.19;0;0;0;0;6;105;80;2;78;0;t1818;2021-05-22
podkarpackie;strzy¿owski;0;0;0;0;0;9;7;70;51;0;51;0;t1819;2021-05-22
podkarpackie;tarnobrzeski;2;0.38;0;0;0;1;3;39;28;2;26;0;t1820;2021-05-22
podkarpackie;leski;1;0.38;0;0;0;2;3;24;25;1;24;0;t1821;2021-05-22
podkarpackie;Krosno;1;0.22;0;0;0;1;2;82;48;2;46;0;t1861;2021-05-22
podkarpackie;Przemyœl;1;0.17;0;0;0;1;2;77;85;1;84;0;t1862;2021-05-22
podkarpackie;Rzeszów;0;0;0;0;0;45;6;298;227;1;224;2;t1863;2021-05-22
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;1;1;23;47;1;46;0;t1864;2021-05-22
podlaskie;augustowski;0;0;1;0;1;0;0;88;27;0;27;0;t2001;2021-05-22
podlaskie;bia³ostocki;8;0.53;0;0;0;1;6;294;172;8;164;0;t2002;2021-05-22
podlaskie;bielski;1;0.18;1;0;1;0;2;128;34;1;33;0;t2003;2021-05-22
podlaskie;grajewski;0;0;0;0;0;0;1;32;34;0;34;0;t2004;2021-05-22
podlaskie;hajnowski;0;0;0;0;0;3;3;42;30;0;30;0;t2005;2021-05-22
podlaskie;kolneñski;0;0;0;0;0;0;0;14;26;0;26;0;t2006;2021-05-22
podlaskie;³om¿yñski;0;0;0;0;0;0;0;43;34;0;34;0;t2007;2021-05-22
podlaskie;moniecki;2;0.50;0;0;0;0;2;109;53;2;51;0;t2008;2021-05-22
podlaskie;sejneñski;0;0;0;0;0;0;0;21;15;0;15;0;t2009;2021-05-22
podlaskie;siemiatycki;3;0.68;0;0;0;0;2;79;23;4;19;0;t2010;2021-05-22
podlaskie;sokólski;1;0.15;0;0;0;0;3;64;30;2;28;0;t2011;2021-05-22
podlaskie;suwalski;3;0.84;0;0;0;0;2;59;12;3;9;0;t2012;2021-05-22
podlaskie;wysokomazowiecki;0;0;0;0;0;0;4;64;23;0;23;0;t2013;2021-05-22
podlaskie;zambrowski;0;0;0;0;0;0;4;80;43;0;43;0;t2014;2021-05-22
podlaskie;Bia³ystok;8;0.27;0;0;0;1;27;519;297;8;288;1;t2061;2021-05-22
podlaskie;£om¿a;0;0;0;0;0;0;5;94;35;0;35;0;t2062;2021-05-22
podlaskie;Suwa³ki;2;0.29;1;0;1;0;3;103;51;4;46;1;t2063;2021-05-22
pomorskie;bytowski;1;0.13;0;0;0;1;4;106;77;1;76;0;t2201;2021-05-22
pomorskie;chojnicki;2;0.20;0;0;0;2;6;188;67;2;65;0;t2202;2021-05-22
pomorskie;cz³uchowski;1;0.18;0;0;0;0;4;124;31;2;28;1;t2203;2021-05-22
pomorskie;gdañski;7;0.59;0;0;0;0;11;359;214;9;204;1;t2204;2021-05-22
pomorskie;kartuski;8;0.57;0;0;0;1;8;315;207;8;195;4;t2205;2021-05-22
pomorskie;koœcierski;0;0;0;0;0;0;1;69;115;2;111;2;t2206;2021-05-22
pomorskie;kwidzyñski;4;0.48;0;0;0;1;8;240;91;4;86;1;t2207;2021-05-22
pomorskie;lêborski;0;0;0;0;0;1;3;49;66;1;65;0;t2208;2021-05-22
pomorskie;malborski;2;0.32;0;0;0;0;22;293;66;4;62;0;t2209;2021-05-22
pomorskie;nowodworski;0;0;0;0;0;0;4;63;45;0;44;1;t2210;2021-05-22
pomorskie;pucki;2;0.23;0;0;0;1;12;143;104;3;100;1;t2211;2021-05-22
pomorskie;s³upski;11;1.11;0;0;0;1;18;211;123;11;111;1;t2212;2021-05-22
pomorskie;starogardzki;2;0.16;0;0;0;1;9;200;144;3;141;0;t2213;2021-05-22
pomorskie;tczewski;7;0.61;0;0;0;0;9;195;160;9;150;1;t2214;2021-05-22
pomorskie;wejherowski;6;0.27;1;0;1;0;10;306;385;8;376;1;t2215;2021-05-22
pomorskie;sztumski;3;0.73;0;0;0;0;5;51;30;3;27;0;t2216;2021-05-22
pomorskie;Gdañsk;18;0.38;0;0;0;9;56;1453;1023;19;1000;4;t2261;2021-05-22
pomorskie;Gdynia;8;0.33;1;0;1;1;22;432;382;12;369;1;t2262;2021-05-22
pomorskie;S³upsk;2;0.22;0;0;0;0;8;161;133;3;128;2;t2263;2021-05-22
pomorskie;Sopot;0;0;0;0;0;0;1;64;74;0;74;0;t2264;2021-05-22
œl¹skie;bêdziñski;4;0.27;1;0;1;0;21;241;146;5;141;0;t2401;2021-05-22
œl¹skie;bielski;2;0.12;0;0;0;0;11;245;123;2;121;0;t2402;2021-05-22
œl¹skie;cieszyñski;3;0.17;0;0;0;1;17;325;107;4;103;0;t2403;2021-05-22
œl¹skie;czêstochowski;8;0.60;0;0;0;4;11;210;110;8;102;0;t2404;2021-05-22
œl¹skie;gliwicki;4;0.35;0;0;0;0;3;208;85;5;80;0;t2405;2021-05-22
œl¹skie;k³obucki;7;0.83;1;0;1;0;5;189;98;7;91;0;t2406;2021-05-22
œl¹skie;lubliniecki;3;0.39;0;0;0;0;6;146;69;3;64;2;t2407;2021-05-22
œl¹skie;miko³owski;4;0.40;2;0;2;0;6;151;83;4;78;1;t2408;2021-05-22
œl¹skie;myszkowski;0;0;0;0;0;1;5;113;56;0;55;1;t2409;2021-05-22
œl¹skie;pszczyñski;1;0.09;2;0;2;0;8;152;87;1;86;0;t2410;2021-05-22
œl¹skie;raciborski;2;0.19;0;0;0;1;7;165;67;2;65;0;t2411;2021-05-22
œl¹skie;rybnicki;0;0;0;0;0;0;11;170;42;0;42;0;t2412;2021-05-22
