wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;³êczyñski;0;0;0;0;0;0;5;120;39;0;39;0;t0610;2021-05-30
lubelskie;³ukowski;0;0;0;0;0;0;3;81;54;0;54;0;t0611;2021-05-30
lubelskie;opolski;1;0.17;0;0;0;0;4;152;25;2;23;0;t0612;2021-05-30
lubelskie;parczewski;0;0;0;0;0;1;0;28;15;0;15;0;t0613;2021-05-30
lubelskie;pu³awski;1;0.09;0;0;0;0;4;243;56;1;55;0;t0614;2021-05-30
lubelskie;radzyñski;0;0;0;0;0;0;1;24;29;0;29;0;t0615;2021-05-30
lubelskie;rycki;0;0;0;0;0;1;3;101;27;0;27;0;t0616;2021-05-30
lubelskie;œwidnicki;1;0.14;0;0;0;0;3;59;49;1;48;0;t0617;2021-05-30
lubelskie;tomaszowski;1;0.12;0;0;0;1;5;60;27;1;26;0;t0618;2021-05-30
lubelskie;w³odawski;0;0;0;0;0;0;3;23;17;1;16;0;t0619;2021-05-30
lubelskie;zamojski;0;0;0;0;0;0;6;164;46;0;45;1;t0620;2021-05-30
lubelskie;Bia³a Podlaska;0;0;0;0;0;0;3;67;17;0;17;0;t0661;2021-05-30
lubelskie;Che³m;0;0;0;0;0;0;6;69;31;0;31;0;t0662;2021-05-30
lubelskie;Lublin;4;0.12;0;0;0;5;9;494;232;4;228;0;t0663;2021-05-30
lubelskie;Zamoœæ;0;0;0;0;0;0;8;44;28;0;27;1;t0664;2021-05-30
lubuskie;gorzowski;0;0;0;0;0;2;4;209;36;0;36;0;t0801;2021-05-30
lubuskie;kroœnieñski;3;0.55;0;0;0;0;1;77;44;3;41;0;t0802;2021-05-30
lubuskie;miêdzyrzecki;0;0;0;0;0;1;0;115;30;0;30;0;t0803;2021-05-30
lubuskie;nowosolski;0;0;0;0;0;1;8;153;76;0;75;1;t0804;2021-05-30
lubuskie;s³ubicki;1;0.21;0;0;0;0;1;80;53;1;52;0;t0805;2021-05-30
lubuskie;strzelecko-drezdenecki;1;0.20;0;0;0;0;1;36;36;1;35;0;t0806;2021-05-30
lubuskie;sulêciñski;0;0;0;0;0;0;1;66;18;0;18;0;t0807;2021-05-30
lubuskie;œwiebodziñski;0;0;0;0;0;7;4;132;45;0;44;1;t0808;2021-05-30
lubuskie;zielonogórski;0;0;0;0;0;0;2;79;53;0;53;0;t0809;2021-05-30
lubuskie;¿agañski;0;0;0;0;0;0;4;65;53;0;52;1;t0810;2021-05-30
lubuskie;¿arski;0;0;0;0;0;5;2;78;91;0;90;1;t0811;2021-05-30
lubuskie;wschowski;1;0.26;0;0;0;0;1;56;16;1;14;1;t0812;2021-05-30
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;2;3;240;49;0;48;1;t0861;2021-05-30
lubuskie;Zielona Góra;3;0.21;0;0;0;0;2;320;162;3;159;0;t0862;2021-05-30
³ódzkie;be³chatowski;0;0;0;0;0;2;3;130;50;0;50;0;t1001;2021-05-30
³ódzkie;kutnowski;0;0;0;0;0;0;14;275;65;0;65;0;t1002;2021-05-30
³ódzkie;³aski;0;0;0;0;0;0;3;72;43;0;43;0;t1003;2021-05-30
³ódzkie;³êczycki;0;0;0;0;0;0;5;110;22;0;21;1;t1004;2021-05-30
³ódzkie;³owicki;0;0;0;0;0;0;0;186;44;1;42;1;t1005;2021-05-30
³ódzkie;³ódzki wschodni;1;0.14;0;0;0;6;5;132;78;1;77;0;t1006;2021-05-30
³ódzkie;opoczyñski;0;0;0;0;0;0;1;43;23;0;23;0;t1007;2021-05-30
³ódzkie;pabianicki;0;0;0;0;0;6;7;178;96;1;95;0;t1008;2021-05-30
³ódzkie;pajêczañski;0;0;0;0;0;0;4;85;32;0;32;0;t1009;2021-05-30
³ódzkie;piotrkowski;0;0;0;0;0;1;6;130;62;0;61;1;t1010;2021-05-30
³ódzkie;poddêbicki;3;0.73;0;0;0;0;2;67;25;3;22;0;t1011;2021-05-30
³ódzkie;radomszczañski;1;0.09;0;0;0;1;4;158;74;1;72;1;t1012;2021-05-30
³ódzkie;rawski;2;0.41;0;0;0;1;4;350;73;11;62;0;t1013;2021-05-30
³ódzkie;sieradzki;0;0;0;0;0;0;12;237;113;0;108;5;t1014;2021-05-30
³ódzkie;skierniewicki;0;0;0;0;0;0;0;62;18;1;17;0;t1015;2021-05-30
³ódzkie;tomaszowski;1;0.09;0;0;0;0;6;191;85;1;84;0;t1016;2021-05-30
³ódzkie;wieluñski;0;0;0;0;0;0;6;135;40;0;40;0;t1017;2021-05-30
³ódzkie;wieruszowski;1;0.24;0;0;0;0;1;22;25;1;24;0;t1018;2021-05-30
³ódzkie;zduñskowolski;1;0.15;0;0;0;2;3;94;34;4;29;1;t1019;2021-05-30
³ódzkie;zgierski;6;0.36;0;0;0;3;8;293;148;7;141;0;t1020;2021-05-30
³ódzkie;brzeziñski;1;0.32;0;0;0;1;1;44;39;1;38;0;t1021;2021-05-30
³ódzkie;£ódŸ;6;0.09;0;0;0;35;34;2208;794;8;782;4;t1061;2021-05-30
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;0;1;47;57;1;55;1;t1062;2021-05-30
³ódzkie;Skierniewice;0;0;0;0;0;0;0;61;34;0;34;0;t1063;2021-05-30
ma³opolskie;bocheñski;1;0.09;0;0;0;1;1;89;106;1;105;0;t1201;2021-05-30
ma³opolskie;brzeski;0;0;0;0;0;0;9;103;118;1;117;0;t1202;2021-05-30
ma³opolskie;chrzanowski;0;0;0;0;0;0;4;97;89;0;89;0;t1203;2021-05-30
ma³opolskie;d¹browski;0;0;0;0;0;0;2;47;46;0;46;0;t1204;2021-05-30
ma³opolskie;gorlicki;0;0;0;0;0;2;4;154;102;0;102;0;t1205;2021-05-30
ma³opolskie;krakowski;6;0.21;0;0;0;1;5;405;229;6;223;0;t1206;2021-05-30
ma³opolskie;limanowski;0;0;0;0;0;3;5;91;119;1;118;0;t1207;2021-05-30
ma³opolskie;miechowski;0;0;0;0;0;0;3;66;29;0;29;0;t1208;2021-05-30
ma³opolskie;myœlenicki;0;0;0;0;0;0;4;127;84;0;84;0;t1209;2021-05-30
ma³opolskie;nowos¹decki;3;0.14;0;0;0;4;4;183;148;3;144;1;t1210;2021-05-30
ma³opolskie;nowotarski;0;0;0;0;0;0;8;127;135;0;135;0;t1211;2021-05-30
ma³opolskie;olkuski;0;0;0;0;0;3;1;92;75;0;75;0;t1212;2021-05-30
ma³opolskie;oœwiêcimski;0;0;0;0;0;0;5;134;87;0;87;0;t1213;2021-05-30
ma³opolskie;proszowicki;1;0.23;0;0;0;0;0;56;40;1;39;0;t1214;2021-05-30
ma³opolskie;suski;0;0;0;0;0;0;5;60;74;0;73;1;t1215;2021-05-30
ma³opolskie;tarnowski;1;0.05;0;0;0;1;8;332;180;1;179;0;t1216;2021-05-30
ma³opolskie;tatrzañski;0;0;0;0;0;2;1;73;47;0;47;0;t1217;2021-05-30
ma³opolskie;wadowicki;0;0;0;0;0;3;5;139;96;0;95;1;t1218;2021-05-30
ma³opolskie;wielicki;0;0;1;1;0;2;5;238;124;0;124;0;t1219;2021-05-30
ma³opolskie;Kraków;7;0.09;1;1;0;2;45;1516;998;7;983;8;t1261;2021-05-30
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;1;42;60;0;60;0;t1262;2021-05-30
ma³opolskie;Tarnów;0;0;0;0;0;0;2;102;106;0;106;0;t1263;2021-05-30
mazowieckie;bia³obrzeski;0;0;0;0;0;0;1;357;24;0;24;0;t1401;2021-05-30
mazowieckie;ciechanowski;0;0;0;0;0;0;2;92;64;0;63;1;t1402;2021-05-30
mazowieckie;garwoliñski;0;0;0;0;0;0;1;106;74;0;73;1;t1403;2021-05-30
mazowieckie;gostyniñski;0;0;0;0;0;0;1;274;23;0;23;0;t1404;2021-05-30
mazowieckie;grodziski;0;0;0;0;0;1;3;444;117;0;117;0;t1405;2021-05-30
mazowieckie;grójecki;0;0;0;0;0;5;0;2978;134;0;134;0;t1406;2021-05-30
mazowieckie;kozienicki;0;0;0;0;0;3;2;258;47;0;47;0;t1407;2021-05-30
mazowieckie;legionowski;0;0;0;0;0;0;8;215;133;11;121;1;t1408;2021-05-30
mazowieckie;lipski;0;0;0;0;0;2;3;76;36;0;36;0;t1409;2021-05-30
mazowieckie;³osicki;0;0;0;0;0;0;1;30;17;0;17;0;t1410;2021-05-30
mazowieckie;makowski;1;0.22;0;0;0;0;1;30;30;1;29;0;t1411;2021-05-30
mazowieckie;miñski;1;0.06;0;0;0;0;6;201;103;1;101;1;t1412;2021-05-30
mazowieckie;m³awski;0;0;0;0;0;0;0;103;57;0;56;1;t1413;2021-05-30
mazowieckie;nowodworski;3;0.38;0;0;0;0;3;310;76;3;73;0;t1414;2021-05-30
mazowieckie;ostro³êcki;0;0;0;0;0;0;1;54;50;0;49;1;t1415;2021-05-30
mazowieckie;ostrowski;0;0;0;0;0;0;0;64;48;0;48;0;t1416;2021-05-30
mazowieckie;otwocki;4;0.32;0;0;0;0;2;264;156;4;152;0;t1417;2021-05-30
mazowieckie;piaseczyñski;3;0.16;0;0;0;2;7;1142;249;5;244;0;t1418;2021-05-30
mazowieckie;p³ocki;1;0.09;0;0;0;1;11;531;51;1;49;1;t1419;2021-05-30
mazowieckie;p³oñski;0;0;0;0;0;0;2;3245;56;0;56;0;t1420;2021-05-30
mazowieckie;pruszkowski;1;0.06;0;0;0;0;6;521;260;1;259;0;t1421;2021-05-30
mazowieckie;przasnyski;0;0;0;0;0;0;1;44;26;1;25;0;t1422;2021-05-30
mazowieckie;przysuski;0;0;0;0;0;0;2;114;24;0;24;0;t1423;2021-05-30
mazowieckie;pu³tuski;1;0.19;0;0;0;0;0;45;29;1;28;0;t1424;2021-05-30
mazowieckie;radomski;3;0.20;0;0;0;1;10;257;144;3;141;0;t1425;2021-05-30
mazowieckie;siedlecki;0;0;0;0;0;0;4;175;34;0;34;0;t1426;2021-05-30
mazowieckie;sierpecki;0;0;0;0;0;0;5;28;19;0;19;0;t1427;2021-05-30
mazowieckie;sochaczewski;0;0;0;0;0;0;0;359;61;0;61;0;t1428;2021-05-30
mazowieckie;soko³owski;0;0;0;0;0;1;3;68;24;0;24;0;t1429;2021-05-30
mazowieckie;szyd³owiecki;1;0.25;0;0;0;0;4;35;20;1;19;0;t1430;2021-05-30
mazowieckie;warszawski zachodni;1;0.08;0;0;0;1;4;361;204;1;203;0;t1432;2021-05-30
mazowieckie;wêgrowski;1;0.15;0;0;0;0;3;173;27;1;26;0;t1433;2021-05-30
mazowieckie;wo³omiñski;7;0.28;0;0;0;3;5;508;276;8;268;0;t1434;2021-05-30
mazowieckie;wyszkowski;0;0;0;0;0;0;1;57;39;0;39;0;t1435;2021-05-30
mazowieckie;zwoleñski;0;0;0;0;0;2;0;85;51;0;51;0;t1436;2021-05-30
mazowieckie;¿uromiñski;1;0.26;0;0;0;0;0;27;51;1;50;0;t1437;2021-05-30
mazowieckie;¿yrardowski;2;0.26;0;0;0;1;1;151;94;2;92;0;t1438;2021-05-30
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;20;38;0;37;1;t1461;2021-05-30
mazowieckie;P³ock;2;0.17;0;0;0;0;8;280;92;2;85;5;t1462;2021-05-30
mazowieckie;Radom;2;0.09;0;0;0;1;12;266;242;5;235;2;t1463;2021-05-30
mazowieckie;Siedlce;1;0.13;0;0;0;0;2;109;38;1;36;1;t1464;2021-05-30
mazowieckie;Warszawa;18;0.10;0;0;0;27;79;4712;2768;29;2732;7;t1465;2021-05-30
opolskie;brzeski;0;0;0;0;0;0;6;105;38;0;38;0;t1601;2021-05-30
opolskie;g³ubczycki;1;0.22;0;0;0;0;0;37;42;2;40;0;t1602;2021-05-30
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;4;77;65;0;65;0;t1603;2021-05-30
opolskie;kluczborski;2;0.31;0;0;0;1;3;47;51;2;49;0;t1604;2021-05-30
opolskie;krapkowicki;1;0.16;1;1;0;0;2;91;38;1;37;0;t1605;2021-05-30
opolskie;namys³owski;0;0;0;0;0;0;2;67;25;0;25;0;t1606;2021-05-30
opolskie;nyski;2;0.15;0;0;0;0;5;169;90;2;88;0;t1607;2021-05-30
opolskie;oleski;1;0.16;0;0;0;0;3;45;45;1;44;0;t1608;2021-05-30
opolskie;opolski;1;0.08;0;0;0;0;12;145;76;1;75;0;t1609;2021-05-30
opolskie;prudnicki;3;0.54;0;0;0;3;2;92;42;3;39;0;t1610;2021-05-30
opolskie;strzelecki;0;0;0;0;0;0;3;67;52;0;52;0;t1611;2021-05-30
opolskie;Opole;4;0.31;1;0;1;7;14;828;145;5;140;0;t1661;2021-05-30
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;31;26;0;26;0;t1801;2021-05-30
podkarpackie;brzozowski;0;0;0;0;0;3;1;25;40;0;40;0;t1802;2021-05-30
podkarpackie;dêbicki;0;0;0;0;0;4;1;88;79;0;79;0;t1803;2021-05-30
podkarpackie;jaros³awski;1;0.08;0;0;0;10;3;147;94;1;93;0;t1804;2021-05-30
podkarpackie;jasielski;1;0.09;0;0;0;1;1;94;117;1;116;0;t1805;2021-05-30
podkarpackie;kolbuszowski;0;0;0;0;0;7;0;34;36;0;36;0;t1806;2021-05-30
podkarpackie;kroœnieñski;0;0;0;0;0;0;5;152;37;0;37;0;t1807;2021-05-30
podkarpackie;le¿ajski;1;0.14;0;0;0;1;1;29;33;1;32;0;t1808;2021-05-30
podkarpackie;lubaczowski;0;0;0;0;0;1;0;25;53;0;53;0;t1809;2021-05-30
podkarpackie;³añcucki;0;0;0;0;0;4;1;29;50;0;50;0;t1810;2021-05-30
podkarpackie;mielecki;2;0.15;0;0;0;1;5;192;95;2;93;0;t1811;2021-05-30
podkarpackie;ni¿añski;1;0.15;0;0;0;1;3;70;30;1;29;0;t1812;2021-05-30
podkarpackie;przemyski;0;0;0;0;0;8;3;79;68;0;68;0;t1813;2021-05-30
podkarpackie;przeworski;0;0;0;0;0;13;0;38;41;0;41;0;t1814;2021-05-30
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;9;0;39;40;0;40;0;t1815;2021-05-30
podkarpackie;rzeszowski;1;0.06;0;0;0;28;2;120;122;1;120;1;t1816;2021-05-30
podkarpackie;sanocki;0;0;0;0;0;1;0;36;61;0;61;0;t1817;2021-05-30
podkarpackie;stalowowolski;0;0;0;0;0;1;1;74;39;0;39;0;t1818;2021-05-30
podkarpackie;strzy¿owski;0;0;0;0;0;4;1;55;31;0;31;0;t1819;2021-05-30
podkarpackie;tarnobrzeski;0;0;0;0;0;0;1;22;33;0;32;1;t1820;2021-05-30
podkarpackie;leski;0;0;0;0;0;2;1;16;21;0;21;0;t1821;2021-05-30
podkarpackie;Krosno;0;0;0;0;0;1;1;100;24;0;24;0;t1861;2021-05-30
podkarpackie;Przemyœl;2;0.33;0;0;0;0;1;54;64;3;60;1;t1862;2021-05-30
podkarpackie;Rzeszów;1;0.05;0;0;0;34;3;261;208;1;207;0;t1863;2021-05-30
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;1;17;27;0;27;0;t1864;2021-05-30
podlaskie;augustowski;1;0.17;0;0;0;0;4;31;34;1;33;0;t2001;2021-05-30
podlaskie;bia³ostocki;1;0.07;0;0;0;0;6;150;119;1;118;0;t2002;2021-05-30
podlaskie;bielski;0;0;0;0;0;0;0;74;33;0;32;1;t2003;2021-05-30
podlaskie;grajewski;1;0.21;0;0;0;1;1;30;24;1;23;0;t2004;2021-05-30
podlaskie;hajnowski;0;0;0;0;0;0;2;36;25;0;25;0;t2005;2021-05-30
podlaskie;kolneñski;0;0;0;0;0;0;0;11;17;1;16;0;t2006;2021-05-30
podlaskie;³om¿yñski;0;0;0;0;0;0;2;26;31;0;31;0;t2007;2021-05-30
podlaskie;moniecki;0;0;0;0;0;0;2;85;21;0;21;0;t2008;2021-05-30
podlaskie;sejneñski;0;0;0;0;0;0;1;9;6;0;6;0;t2009;2021-05-30
podlaskie;siemiatycki;0;0;0;0;0;0;4;43;17;0;17;0;t2010;2021-05-30
podlaskie;sokólski;3;0.45;0;0;0;0;5;50;63;3;60;0;t2011;2021-05-30
podlaskie;suwalski;0;0;0;0;0;0;1;20;4;1;3;0;t2012;2021-05-30
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;29;29;0;29;0;t2013;2021-05-30
podlaskie;zambrowski;1;0.23;0;0;0;0;1;115;27;1;26;0;t2014;2021-05-30
podlaskie;Bia³ystok;2;0.07;0;0;0;0;7;340;278;3;275;0;t2061;2021-05-30
podlaskie;£om¿a;2;0.32;0;0;0;0;0;45;54;2;52;0;t2062;2021-05-30
podlaskie;Suwa³ki;0;0;0;0;0;0;2;85;27;0;27;0;t2063;2021-05-30
pomorskie;bytowski;0;0;0;0;0;0;3;102;37;0;37;0;t2201;2021-05-30
pomorskie;chojnicki;2;0.20;0;0;0;4;3;135;42;2;38;2;t2202;2021-05-30
pomorskie;cz³uchowski;0;0;0;0;0;1;5;70;25;2;23;0;t2203;2021-05-30
pomorskie;gdañski;3;0.25;0;0;0;0;4;456;133;3;130;0;t2204;2021-05-30
pomorskie;kartuski;0;0;0;0;0;3;3;224;117;0;116;1;t2205;2021-05-30
pomorskie;koœcierski;0;0;0;0;0;5;3;52;108;0;108;0;t2206;2021-05-30
pomorskie;kwidzyñski;0;0;0;0;0;1;3;140;52;0;52;0;t2207;2021-05-30
pomorskie;lêborski;0;0;0;0;0;0;2;63;48;0;48;0;t2208;2021-05-30
pomorskie;malborski;2;0.32;0;0;0;0;3;125;34;2;32;0;t2209;2021-05-30
pomorskie;nowodworski;0;0;0;0;0;0;0;43;38;0;37;1;t2210;2021-05-30
pomorskie;pucki;1;0.11;0;0;0;1;3;169;84;1;83;0;t2211;2021-05-30
pomorskie;s³upski;0;0;0;0;0;1;7;225;50;0;50;0;t2212;2021-05-30
pomorskie;starogardzki;4;0.31;0;0;0;3;1;115;75;4;71;0;t2213;2021-05-30
pomorskie;tczewski;2;0.17;0;0;0;1;5;160;71;3;68;0;t2214;2021-05-30
pomorskie;wejherowski;1;0.05;0;0;0;0;6;229;200;1;198;1;t2215;2021-05-30
pomorskie;sztumski;0;0;0;0;0;0;2;40;36;0;34;2;t2216;2021-05-30
pomorskie;Gdañsk;6;0.13;0;0;0;2;18;1474;590;6;583;1;t2261;2021-05-30
pomorskie;Gdynia;3;0.12;0;0;0;3;11;476;233;4;228;1;t2262;2021-05-30
pomorskie;S³upsk;0;0;0;0;0;0;6;176;47;0;47;0;t2263;2021-05-30
pomorskie;Sopot;0;0;0;0;0;2;0;78;45;0;43;2;t2264;2021-05-30
œl¹skie;bêdziñski;2;0.14;0;0;0;1;9;132;123;3;120;0;t2401;2021-05-30
œl¹skie;bielski;1;0.06;0;0;0;1;6;150;106;2;104;0;t2402;2021-05-30
œl¹skie;cieszyñski;6;0.34;0;0;0;0;6;182;192;8;183;1;t2403;2021-05-30
œl¹skie;czêstochowski;2;0.15;0;0;0;0;8;171;114;2;112;0;t2404;2021-05-30
œl¹skie;gliwicki;0;0;0;0;0;0;6;102;86;0;86;0;t2405;2021-05-30
œl¹skie;k³obucki;1;0.12;0;0;0;2;2;100;53;1;52;0;t2406;2021-05-30
œl¹skie;lubliniecki;0;0;0;0;0;0;3;136;37;0;37;0;t2407;2021-05-30
œl¹skie;miko³owski;0;0;0;0;0;0;6;104;115;0;115;0;t2408;2021-05-30
œl¹skie;myszkowski;1;0.14;0;0;0;0;1;66;59;2;57;0;t2409;2021-05-30
œl¹skie;pszczyñski;1;0.09;0;0;0;3;1;94;80;2;77;1;t2410;2021-05-30
œl¹skie;raciborski;0;0;0;0;0;0;6;84;60;2;58;0;t2411;2021-05-30
œl¹skie;rybnicki;0;0;0;0;0;3;7;97;49;0;48;1;t2412;2021-05-30
œl¹skie;tarnogórski;2;0.14;0;0;0;1;5;147;97;2;95;0;t2413;2021-05-30
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;4;113;24;0;24;0;t2414;2021-05-30
œl¹skie;wodzis³awski;1;0.06;0;0;0;3;7;178;115;2;112;1;t2415;2021-05-30
œl¹skie;zawierciañski;1;0.09;0;0;0;0;6;138;106;1;104;1;t2416;2021-05-30
