wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;2;0;115;70;0;70;0;t0464;2021-07-21
lubelskie;bialski;3;0.27;0;0;0;2;0;262;99;3;96;0;t0601;2021-07-21
lubelskie;bi³gorajski;1;0.10;0;0;0;2;0;744;83;1;82;0;t0602;2021-07-21
lubelskie;che³mski;0;0;0;0;0;0;0;83;76;0;75;1;t0603;2021-07-21
lubelskie;hrubieszowski;0;0;0;0;0;4;0;166;65;0;65;0;t0604;2021-07-21
lubelskie;janowski;0;0;0;0;0;4;1;65;25;0;25;0;t0605;2021-07-21
lubelskie;krasnostawski;0;0;0;0;0;2;0;63;47;0;45;2;t0606;2021-07-21
lubelskie;kraœnicki;0;0;0;0;0;2;0;717;64;0;64;0;t0607;2021-07-21
lubelskie;lubartowski;1;0.11;0;0;0;7;0;184;74;1;73;0;t0608;2021-07-21
lubelskie;lubelski;2;0.13;0;0;0;8;1;393;158;2;156;0;t0609;2021-07-21
lubelskie;³êczyñski;0;0;0;0;0;0;0;91;42;0;42;0;t0610;2021-07-21
lubelskie;³ukowski;1;0.09;0;0;0;10;0;149;60;1;59;0;t0611;2021-07-21
lubelskie;opolski;0;0;0;0;0;0;0;607;46;0;46;0;t0612;2021-07-21
lubelskie;parczewski;0;0;0;0;0;0;0;52;19;0;19;0;t0613;2021-07-21
lubelskie;pu³awski;0;0;0;0;0;17;0;299;76;0;76;0;t0614;2021-07-21
lubelskie;radzyñski;0;0;0;0;0;1;0;38;75;0;75;0;t0615;2021-07-21
lubelskie;rycki;0;0;0;0;0;3;0;72;48;0;48;0;t0616;2021-07-21
lubelskie;œwidnicki;0;0;0;0;0;3;0;55;46;0;46;0;t0617;2021-07-21
lubelskie;tomaszowski;0;0;0;0;0;2;0;107;74;0;74;0;t0618;2021-07-21
lubelskie;w³odawski;0;0;0;0;0;2;0;51;41;0;41;0;t0619;2021-07-21
lubelskie;zamojski;0;0;0;0;0;2;0;101;70;0;70;0;t0620;2021-07-21
lubelskie;Bia³a Podlaska;0;0;0;0;0;2;2;96;37;0;37;0;t0661;2021-07-21
lubelskie;Che³m;0;0;0;0;0;2;1;64;70;0;70;0;t0662;2021-07-21
lubelskie;Lublin;4;0.12;0;0;0;17;2;530;423;4;418;1;t0663;2021-07-21
lubelskie;Zamoœæ;0;0;0;0;0;3;1;60;40;0;40;0;t0664;2021-07-21
lubuskie;gorzowski;0;0;0;0;0;2;0;125;49;0;49;0;t0801;2021-07-21
lubuskie;kroœnieñski;0;0;0;0;0;0;0;97;45;0;45;0;t0802;2021-07-21
lubuskie;miêdzyrzecki;0;0;0;0;0;1;0;102;52;0;51;1;t0803;2021-07-21
lubuskie;nowosolski;0;0;0;0;0;3;0;135;106;0;105;1;t0804;2021-07-21
lubuskie;s³ubicki;0;0;0;0;0;2;0;122;40;0;40;0;t0805;2021-07-21
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;2;0;48;29;0;29;0;t0806;2021-07-21
lubuskie;sulêciñski;0;0;0;0;0;0;0;64;27;0;27;0;t0807;2021-07-21
lubuskie;œwiebodziñski;0;0;0;0;0;0;0;123;48;0;48;0;t0808;2021-07-21
lubuskie;zielonogórski;0;0;0;0;0;2;0;190;62;0;62;0;t0809;2021-07-21
lubuskie;¿agañski;0;0;0;0;0;1;0;64;54;0;54;0;t0810;2021-07-21
lubuskie;¿arski;0;0;0;0;0;3;0;138;90;0;90;0;t0811;2021-07-21
lubuskie;wschowski;0;0;0;0;0;0;0;60;36;0;36;0;t0812;2021-07-21
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;3;0;278;109;0;109;0;t0861;2021-07-21
lubuskie;Zielona Góra;0;0;0;0;0;8;0;469;121;0;121;0;t0862;2021-07-21
³ódzkie;be³chatowski;0;0;0;0;0;6;0;207;84;0;84;0;t1001;2021-07-21
³ódzkie;kutnowski;0;0;0;0;0;2;0;227;78;0;78;0;t1002;2021-07-21
³ódzkie;³aski;0;0;0;0;0;7;0;88;48;0;48;0;t1003;2021-07-21
³ódzkie;³êczycki;0;0;1;0;1;2;0;127;68;0;68;0;t1004;2021-07-21
³ódzkie;³owicki;0;0;0;0;0;2;1;230;79;0;78;1;t1005;2021-07-21
³ódzkie;³ódzki wschodni;0;0;0;0;0;8;0;184;63;1;62;0;t1006;2021-07-21
³ódzkie;opoczyñski;0;0;0;0;0;0;0;63;49;0;48;1;t1007;2021-07-21
³ódzkie;pabianicki;2;0.17;0;0;0;23;0;236;125;2;123;0;t1008;2021-07-21
³ódzkie;pajêczañski;0;0;0;0;0;1;0;93;45;0;45;0;t1009;2021-07-21
³ódzkie;piotrkowski;0;0;0;0;0;1;1;149;63;0;63;0;t1010;2021-07-21
³ódzkie;poddêbicki;0;0;0;0;0;2;0;59;28;0;27;1;t1011;2021-07-21
³ódzkie;radomszczañski;0;0;0;0;0;3;3;204;116;0;116;0;t1012;2021-07-21
³ódzkie;rawski;0;0;0;0;0;3;0;770;53;0;53;0;t1013;2021-07-21
³ódzkie;sieradzki;0;0;0;0;0;0;0;214;88;0;88;0;t1014;2021-07-21
³ódzkie;skierniewicki;0;0;0;0;0;2;0;219;41;0;41;0;t1015;2021-07-21
³ódzkie;tomaszowski;0;0;0;0;0;4;1;238;103;0;103;0;t1016;2021-07-21
³ódzkie;wieluñski;0;0;0;0;0;2;0;101;66;0;66;0;t1017;2021-07-21
³ódzkie;wieruszowski;0;0;0;0;0;0;0;71;21;0;21;0;t1018;2021-07-21
³ódzkie;zduñskowolski;0;0;0;0;0;6;1;77;70;0;70;0;t1019;2021-07-21
³ódzkie;zgierski;0;0;1;0;1;11;1;405;167;0;167;0;t1020;2021-07-21
³ódzkie;brzeziñski;0;0;0;0;0;2;0;152;23;0;23;0;t1021;2021-07-21
³ódzkie;£ódŸ;2;0.03;0;0;0;96;9;2285;883;2;877;4;t1061;2021-07-21
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;5;0;163;68;0;68;0;t1062;2021-07-21
³ódzkie;Skierniewice;1;0.21;0;0;0;6;0;98;67;1;66;0;t1063;2021-07-21
ma³opolskie;bocheñski;0;0;0;0;0;2;0;175;83;0;83;0;t1201;2021-07-21
ma³opolskie;brzeski;0;0;0;0;0;2;1;91;108;0;108;0;t1202;2021-07-21
ma³opolskie;chrzanowski;0;0;0;0;0;1;0;139;60;0;60;0;t1203;2021-07-21
ma³opolskie;d¹browski;0;0;0;0;0;1;0;66;34;0;34;0;t1204;2021-07-21
ma³opolskie;gorlicki;0;0;0;0;0;0;0;80;76;0;76;0;t1205;2021-07-21
ma³opolskie;krakowski;1;0.04;0;0;0;7;0;511;294;1;292;1;t1206;2021-07-21
ma³opolskie;limanowski;0;0;0;0;0;4;0;107;91;0;91;0;t1207;2021-07-21
ma³opolskie;miechowski;1;0.21;0;0;0;3;1;61;24;1;23;0;t1208;2021-07-21
ma³opolskie;myœlenicki;0;0;0;0;0;6;1;207;111;0;111;0;t1209;2021-07-21
ma³opolskie;nowos¹decki;0;0;0;0;0;2;0;238;136;0;136;0;t1210;2021-07-21
ma³opolskie;nowotarski;0;0;0;0;0;4;1;300;156;0;156;0;t1211;2021-07-21
ma³opolskie;olkuski;1;0.09;0;0;0;1;0;108;73;1;72;0;t1212;2021-07-21
ma³opolskie;oœwiêcimski;2;0.13;0;0;0;1;0;162;106;2;104;0;t1213;2021-07-21
ma³opolskie;proszowicki;0;0;0;0;0;0;0;66;32;0;32;0;t1214;2021-07-21
ma³opolskie;suski;1;0.12;0;0;0;1;0;112;66;1;65;0;t1215;2021-07-21
ma³opolskie;tarnowski;1;0.05;0;0;0;4;0;181;153;1;152;0;t1216;2021-07-21
ma³opolskie;tatrzañski;0;0;0;0;0;0;1;138;46;0;46;0;t1217;2021-07-21
ma³opolskie;wadowicki;0;0;0;0;0;3;0;187;117;0;117;0;t1218;2021-07-21
ma³opolskie;wielicki;0;0;0;0;0;0;0;233;87;0;87;0;t1219;2021-07-21
ma³opolskie;Kraków;16;0.20;0;0;0;42;2;1992;778;18;753;7;t1261;2021-07-21
ma³opolskie;Nowy S¹cz;0;0;0;0;0;6;0;136;97;0;97;0;t1262;2021-07-21
ma³opolskie;Tarnów;0;0;0;0;0;4;0;125;90;0;90;0;t1263;2021-07-21
mazowieckie;bia³obrzeski;1;0.30;0;0;0;1;0;677;29;1;28;0;t1401;2021-07-21
mazowieckie;ciechanowski;0;0;0;0;0;4;0;75;69;0;69;0;t1402;2021-07-21
mazowieckie;garwoliñski;0;0;0;0;0;4;0;169;61;0;61;0;t1403;2021-07-21
mazowieckie;gostyniñski;0;0;0;0;0;2;0;143;37;0;37;0;t1404;2021-07-21
mazowieckie;grodziski;0;0;0;0;0;1;0;360;97;0;96;1;t1405;2021-07-21
mazowieckie;grójecki;0;0;0;0;0;1;1;4378;86;0;86;0;t1406;2021-07-21
mazowieckie;kozienicki;0;0;0;0;0;2;1;510;34;0;34;0;t1407;2021-07-21
mazowieckie;legionowski;0;0;0;0;0;6;0;289;145;0;145;0;t1408;2021-07-21
mazowieckie;lipski;0;0;0;0;0;0;0;76;36;0;36;0;t1409;2021-07-21
mazowieckie;³osicki;0;0;0;0;0;1;0;71;16;0;16;0;t1410;2021-07-21
mazowieckie;makowski;0;0;0;0;0;2;0;34;47;0;47;0;t1411;2021-07-21
mazowieckie;miñski;0;0;0;0;0;2;0;251;106;0;105;1;t1412;2021-07-21
mazowieckie;m³awski;0;0;0;0;0;2;0;155;55;0;55;0;t1413;2021-07-21
mazowieckie;nowodworski;0;0;0;0;0;1;0;277;61;0;61;0;t1414;2021-07-21
mazowieckie;ostro³êcki;0;0;0;0;0;2;0;73;36;0;36;0;t1415;2021-07-21
mazowieckie;ostrowski;0;0;0;0;0;1;0;63;48;0;48;0;t1416;2021-07-21
mazowieckie;otwocki;0;0;0;0;0;4;0;343;95;0;95;0;t1417;2021-07-21
mazowieckie;piaseczyñski;1;0.05;0;0;0;7;0;1160;209;2;207;0;t1418;2021-07-21
mazowieckie;p³ocki;1;0.09;0;0;0;5;1;252;95;1;92;2;t1419;2021-07-21
mazowieckie;p³oñski;0;0;0;0;0;3;0;1078;53;0;53;0;t1420;2021-07-21
mazowieckie;pruszkowski;0;0;0;0;0;7;0;780;170;0;170;0;t1421;2021-07-21
mazowieckie;przasnyski;0;0;0;0;0;1;0;33;44;0;44;0;t1422;2021-07-21
mazowieckie;przysuski;0;0;0;0;0;1;0;159;15;0;15;0;t1423;2021-07-21
mazowieckie;pu³tuski;0;0;0;0;0;2;0;81;27;0;27;0;t1424;2021-07-21
mazowieckie;radomski;0;0;0;0;0;3;0;269;142;2;140;0;t1425;2021-07-21
mazowieckie;siedlecki;0;0;0;0;0;3;2;275;57;0;57;0;t1426;2021-07-21
mazowieckie;sierpecki;0;0;0;0;0;0;0;38;47;0;47;0;t1427;2021-07-21
mazowieckie;sochaczewski;0;0;0;0;0;27;0;552;110;0;110;0;t1428;2021-07-21
mazowieckie;soko³owski;0;0;0;0;0;0;0;63;40;0;40;0;t1429;2021-07-21
mazowieckie;szyd³owiecki;0;0;0;0;0;1;0;78;26;0;26;0;t1430;2021-07-21
mazowieckie;warszawski zachodni;1;0.08;0;0;0;7;0;627;117;1;114;2;t1432;2021-07-21
mazowieckie;wêgrowski;0;0;0;0;0;1;0;72;30;0;29;1;t1433;2021-07-21
mazowieckie;wo³omiñski;1;0.04;0;0;0;11;0;698;206;1;203;2;t1434;2021-07-21
mazowieckie;wyszkowski;0;0;0;0;0;2;0;128;53;0;53;0;t1435;2021-07-21
mazowieckie;zwoleñski;0;0;0;0;0;5;0;77;30;0;30;0;t1436;2021-07-21
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;15;34;0;34;0;t1437;2021-07-21
mazowieckie;¿yrardowski;0;0;0;0;0;5;0;404;78;0;78;0;t1438;2021-07-21
mazowieckie;Ostro³êka;0;0;0;0;0;1;0;74;20;0;20;0;t1461;2021-07-21
mazowieckie;P³ock;0;0;0;0;0;2;0;265;92;0;92;0;t1462;2021-07-21
mazowieckie;Radom;0;0;0;0;0;23;0;367;273;3;269;1;t1463;2021-07-21
mazowieckie;Siedlce;0;0;0;0;0;3;0;169;69;0;69;0;t1464;2021-07-21
mazowieckie;Warszawa;10;0.06;0;0;0;86;5;7869;2103;10;2087;6;t1465;2021-07-21
opolskie;brzeski;0;0;0;0;0;3;0;128;40;0;40;0;t1601;2021-07-21
opolskie;g³ubczycki;0;0;0;0;0;0;0;45;23;0;23;0;t1602;2021-07-21
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;2;1;122;56;0;56;0;t1603;2021-07-21
opolskie;kluczborski;0;0;0;0;0;0;0;84;59;0;59;0;t1604;2021-07-21
opolskie;krapkowicki;0;0;0;0;0;1;0;69;35;0;35;0;t1605;2021-07-21
opolskie;namys³owski;0;0;0;0;0;0;0;126;37;0;37;0;t1606;2021-07-21
opolskie;nyski;0;0;0;0;0;4;0;184;84;0;84;0;t1607;2021-07-21
opolskie;oleski;0;0;0;0;0;0;0;57;56;0;56;0;t1608;2021-07-21
opolskie;opolski;0;0;0;0;0;4;0;248;83;0;83;0;t1609;2021-07-21
opolskie;prudnicki;0;0;0;0;0;1;0;51;47;0;47;0;t1610;2021-07-21
opolskie;strzelecki;0;0;0;0;0;0;0;77;47;0;47;0;t1611;2021-07-21
opolskie;Opole;0;0;0;0;0;5;0;850;141;0;141;0;t1661;2021-07-21
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;38;16;0;16;0;t1801;2021-07-21
podkarpackie;brzozowski;0;0;0;0;0;1;0;45;29;0;29;0;t1802;2021-07-21
podkarpackie;dêbicki;0;0;1;0;1;1;0;204;98;0;98;0;t1803;2021-07-21
podkarpackie;jaros³awski;0;0;0;0;0;2;0;171;77;0;77;0;t1804;2021-07-21
podkarpackie;jasielski;0;0;0;0;0;1;0;116;87;0;87;0;t1805;2021-07-21
podkarpackie;kolbuszowski;0;0;0;0;0;2;0;85;51;0;51;0;t1806;2021-07-21
podkarpackie;kroœnieñski;0;0;0;0;0;7;0;87;78;0;78;0;t1807;2021-07-21
podkarpackie;le¿ajski;1;0.14;0;0;0;2;0;107;43;1;41;1;t1808;2021-07-21
podkarpackie;lubaczowski;0;0;0;0;0;2;0;153;51;0;51;0;t1809;2021-07-21
podkarpackie;³añcucki;0;0;0;0;0;3;0;85;82;0;82;0;t1810;2021-07-21
podkarpackie;mielecki;1;0.07;0;0;0;0;1;135;105;2;103;0;t1811;2021-07-21
podkarpackie;ni¿añski;1;0.15;0;0;0;2;0;102;61;1;60;0;t1812;2021-07-21
podkarpackie;przemyski;0;0;0;0;0;2;0;107;64;0;64;0;t1813;2021-07-21
podkarpackie;przeworski;0;0;0;0;0;3;0;78;52;0;52;0;t1814;2021-07-21
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;8;0;128;55;0;55;0;t1815;2021-07-21
podkarpackie;rzeszowski;1;0.06;0;0;0;3;2;193;160;1;158;1;t1816;2021-07-21
podkarpackie;sanocki;0;0;0;0;0;0;0;167;74;1;73;0;t1817;2021-07-21
podkarpackie;stalowowolski;0;0;0;0;0;0;0;190;95;0;95;0;t1818;2021-07-21
podkarpackie;strzy¿owski;0;0;0;0;0;2;0;59;49;0;49;0;t1819;2021-07-21
podkarpackie;tarnobrzeski;0;0;0;0;0;1;0;59;66;0;66;0;t1820;2021-07-21
podkarpackie;leski;0;0;0;0;0;0;0;53;12;0;12;0;t1821;2021-07-21
podkarpackie;Krosno;0;0;0;0;0;2;0;69;48;0;48;0;t1861;2021-07-21
podkarpackie;Przemyœl;0;0;0;0;0;1;0;99;68;1;67;0;t1862;2021-07-21
podkarpackie;Rzeszów;0;0;0;0;0;4;0;365;209;0;209;0;t1863;2021-07-21
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;0;18;59;0;59;0;t1864;2021-07-21
podlaskie;augustowski;0;0;0;0;0;1;0;77;27;1;26;0;t2001;2021-07-21
podlaskie;bia³ostocki;1;0.07;0;0;0;9;0;257;134;1;133;0;t2002;2021-07-21
podlaskie;bielski;0;0;0;0;0;0;0;101;39;0;39;0;t2003;2021-07-21
podlaskie;grajewski;0;0;0;0;0;0;0;60;44;0;44;0;t2004;2021-07-21
podlaskie;hajnowski;0;0;0;0;0;1;1;91;35;0;35;0;t2005;2021-07-21
podlaskie;kolneñski;0;0;0;0;0;0;0;35;26;0;26;0;t2006;2021-07-21
podlaskie;³om¿yñski;0;0;0;0;0;0;0;58;28;0;28;0;t2007;2021-07-21
podlaskie;moniecki;0;0;0;0;0;1;0;45;32;0;32;0;t2008;2021-07-21
podlaskie;sejneñski;0;0;0;0;0;0;0;27;10;0;10;0;t2009;2021-07-21
podlaskie;siemiatycki;0;0;0;0;0;0;0;51;34;0;34;0;t2010;2021-07-21
podlaskie;sokólski;2;0.30;0;0;0;2;1;519;36;3;33;0;t2011;2021-07-21
podlaskie;suwalski;0;0;0;0;0;1;0;40;10;0;10;0;t2012;2021-07-21
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;49;42;0;42;0;t2013;2021-07-21
podlaskie;zambrowski;0;0;0;0;0;2;0;97;38;0;38;0;t2014;2021-07-21
podlaskie;Bia³ystok;2;0.07;0;0;0;9;2;547;244;3;239;2;t2061;2021-07-21
podlaskie;£om¿a;0;0;0;0;0;0;0;58;54;0;54;0;t2062;2021-07-21
podlaskie;Suwa³ki;0;0;0;0;0;3;0;82;41;0;41;0;t2063;2021-07-21
pomorskie;bytowski;0;0;0;0;0;2;0;112;71;0;71;0;t2201;2021-07-21
pomorskie;chojnicki;0;0;0;0;0;3;0;95;67;0;67;0;t2202;2021-07-21
pomorskie;cz³uchowski;0;0;0;0;0;2;0;75;48;0;48;0;t2203;2021-07-21
pomorskie;gdañski;0;0;0;0;0;8;0;288;152;0;152;0;t2204;2021-07-21
pomorskie;kartuski;0;0;0;0;0;6;0;329;162;0;161;1;t2205;2021-07-21
pomorskie;koœcierski;0;0;0;0;0;0;0;70;95;0;95;0;t2206;2021-07-21
pomorskie;kwidzyñski;0;0;0;0;0;1;0;87;85;0;85;0;t2207;2021-07-21
pomorskie;lêborski;0;0;0;0;0;0;0;66;74;0;74;0;t2208;2021-07-21
pomorskie;malborski;0;0;0;0;0;2;1;73;54;0;54;0;t2209;2021-07-21
pomorskie;nowodworski;0;0;0;0;0;3;0;57;29;0;29;0;t2210;2021-07-21
pomorskie;pucki;0;0;0;0;0;4;1;166;64;0;64;0;t2211;2021-07-21
pomorskie;s³upski;1;0.10;0;0;0;3;1;165;81;1;79;1;t2212;2021-07-21
pomorskie;starogardzki;0;0;0;0;0;9;2;131;145;0;145;0;t2213;2021-07-21
pomorskie;tczewski;0;0;0;0;0;4;0;117;176;2;174;0;t2214;2021-07-21
pomorskie;wejherowski;1;0.05;0;0;0;6;2;326;247;1;246;0;t2215;2021-07-21
pomorskie;sztumski;0;0;0;0;0;2;0;22;36;0;36;0;t2216;2021-07-21
pomorskie;Gdañsk;0;0;0;0;0;24;1;1627;593;0;592;1;t2261;2021-07-21
pomorskie;Gdynia;3;0.12;0;0;0;15;0;377;297;3;293;1;t2262;2021-07-21
pomorskie;S³upsk;1;0.11;0;0;0;3;0;165;119;1;117;1;t2263;2021-07-21
pomorskie;Sopot;2;0.56;0;0;0;5;0;56;62;2;60;0;t2264;2021-07-21
œl¹skie;bêdziñski;0;0;0;0;0;2;0;191;126;0;126;0;t2401;2021-07-21
œl¹skie;bielski;0;0;0;0;0;4;1;212;122;0;122;0;t2402;2021-07-21
œl¹skie;cieszyñski;0;0;0;0;0;3;2;262;131;0;130;1;t2403;2021-07-21
œl¹skie;czêstochowski;2;0.15;0;0;0;6;1;196;134;2;132;0;t2404;2021-07-21
œl¹skie;gliwicki;0;0;0;0;0;8;1;171;128;0;128;0;t2405;2021-07-21
œl¹skie;k³obucki;0;0;1;1;0;1;0;123;65;0;65;0;t2406;2021-07-21
œl¹skie;lubliniecki;0;0;0;0;0;6;0;59;80;0;80;0;t2407;2021-07-21
œl¹skie;miko³owski;0;0;0;0;0;2;2;96;91;0;90;1;t2408;2021-07-21
œl¹skie;myszkowski;0;0;0;0;0;1;0;116;109;0;109;0;t2409;2021-07-21
œl¹skie;pszczyñski;0;0;1;0;1;2;0;148;111;0;111;0;t2410;2021-07-21
œl¹skie;raciborski;0;0;0;0;0;5;0;90;76;0;76;0;t2411;2021-07-21
œl¹skie;rybnicki;0;0;0;0;0;3;0;97;72;0;71;1;t2412;2021-07-21
œl¹skie;tarnogórski;0;0;0;0;0;11;0;185;121;0;121;0;t2413;2021-07-21
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;1;0;98;67;0;67;0;t2414;2021-07-21
œl¹skie;wodzis³awski;0;0;0;0;0;2;0;217;153;0;151;2;t2415;2021-07-21
œl¹skie;zawierciañski;0;0;0;0;0;4;0;99;130;0;130;0;t2416;2021-07-21
œl¹skie;¿ywiecki;0;0;0;0;0;2;2;222;124;0;124;0;t2417;2021-07-21
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;6;0;303;164;0;164;0;t2461;2021-07-21
œl¹skie;Bytom;1;0.06;0;0;0;5;1;162;118;1;117;0;t2462;2021-07-21
