wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;brodnicki;33;4.17;3;0;3;67;16;1128;208;34;174;0;t0402;2021-12-14
kujawsko-pomorskie;bydgoski;77;6.45;5;0;5;169;45;2317;351;80;267;4;t0403;2021-12-14
kujawsko-pomorskie;che³miñski;33;6.37;1;1;0;63;10;716;153;35;117;1;t0404;2021-12-14
kujawsko-pomorskie;golubsko-dobrzyñski;6;1.33;2;2;0;61;8;383;73;6;67;0;t0405;2021-12-14
kujawsko-pomorskie;grudzi¹dzki;29;7.21;3;1;2;50;15;763;118;34;81;3;t0406;2021-12-14
kujawsko-pomorskie;inowroc³awski;54;3.39;0;0;0;193;41;2057;326;58;267;1;t0407;2021-12-14
kujawsko-pomorskie;lipnowski;26;3.96;1;0;1;32;12;780;162;31;131;0;t0408;2021-12-14
kujawsko-pomorskie;mogileñski;26;5.71;0;0;0;25;4;507;102;27;71;4;t0409;2021-12-14
kujawsko-pomorskie;nakielski;41;4.75;0;0;0;94;29;1787;212;43;168;1;t0410;2021-12-14
kujawsko-pomorskie;radziejowski;17;4.23;2;0;2;33;7;661;62;17;44;1;t0411;2021-12-14
kujawsko-pomorskie;rypiñski;17;3.92;0;0;0;23;1;426;88;18;68;2;t0412;2021-12-14
kujawsko-pomorskie;sêpoleñski;24;5.86;1;0;1;39;8;559;116;26;90;0;t0413;2021-12-14
kujawsko-pomorskie;œwiecki;78;7.88;0;0;0;94;30;1830;277;80;194;3;t0414;2021-12-14
kujawsko-pomorskie;toruñski;61;5.60;1;0;1;131;28;1479;335;63;272;0;t0415;2021-12-14
kujawsko-pomorskie;tucholski;15;3.10;0;0;0;64;26;1038;90;16;72;2;t0416;2021-12-14
kujawsko-pomorskie;w¹brzeski;23;6.74;0;0;0;29;1;464;97;23;73;1;t0417;2021-12-14
kujawsko-pomorskie;w³oc³awski;40;4.66;3;0;3;80;15;1041;164;40;122;2;t0418;2021-12-14
kujawsko-pomorskie;¿niñski;31;4.42;1;0;1;68;28;1191;188;32;153;3;t0419;2021-12-14
kujawsko-pomorskie;Bydgoszcz;219;6.32;5;0;5;406;141;4076;1119;236;861;22;t0461;2021-12-14
kujawsko-pomorskie;Grudzi¹dz;63;6.70;4;3;1;130;32;1498;326;68;251;7;t0462;2021-12-14
kujawsko-pomorskie;Toruñ;104;5.17;11;2;9;229;63;2397;611;118;489;4;t0463;2021-12-14
kujawsko-pomorskie;W³oc³awek;59;5.40;2;0;2;92;16;1338;242;64;174;4;t0464;2021-12-14
lubelskie;bialski;11;1.00;2;0;2;48;13;613;204;16;186;2;t0601;2021-12-14
lubelskie;bi³gorajski;36;3.58;2;1;1;52;10;505;198;42;156;0;t0602;2021-12-14
lubelskie;che³mski;25;3.22;1;0;1;83;6;774;170;27;141;2;t0603;2021-12-14
lubelskie;hrubieszowski;39;6.24;2;0;2;67;6;704;140;42;98;0;t0604;2021-12-14
lubelskie;janowski;16;3.52;2;0;2;17;4;266;111;19;92;0;t0605;2021-12-14
lubelskie;krasnostawski;25;3.97;3;0;3;34;5;480;157;28;126;3;t0606;2021-12-14
lubelskie;kraœnicki;15;1.58;0;0;0;46;5;480;185;15;170;0;t0607;2021-12-14
lubelskie;lubartowski;15;1.70;2;2;0;48;8;640;151;16;134;1;t0608;2021-12-14
lubelskie;lubelski;67;4.29;1;1;0;133;45;1597;390;70;319;1;t0609;2021-12-14
lubelskie;³êczyñski;14;2.44;0;0;0;56;8;615;145;14;128;3;t0610;2021-12-14
lubelskie;³ukowski;23;2.16;0;0;0;43;15;788;148;26;122;0;t0611;2021-12-14
lubelskie;opolski;12;2.04;1;0;1;23;14;470;91;13;78;0;t0612;2021-12-14
lubelskie;parczewski;5;1.45;0;0;0;14;2;131;74;5;68;1;t0613;2021-12-14
lubelskie;pu³awski;51;4.52;1;0;1;139;15;978;306;53;252;1;t0614;2021-12-14
lubelskie;radzyñski;0;0;1;0;1;14;6;200;71;0;71;0;t0615;2021-12-14
lubelskie;rycki;22;3.94;1;1;0;42;5;500;156;23;130;3;t0616;2021-12-14
lubelskie;œwidnicki;28;3.90;1;0;1;86;18;684;212;31;181;0;t0617;2021-12-14
lubelskie;tomaszowski;37;4.49;3;0;3;68;13;697;139;38;101;0;t0618;2021-12-14
lubelskie;w³odawski;3;0.79;0;0;0;19;0;113;87;3;84;0;t0619;2021-12-14
lubelskie;zamojski;29;2.74;1;0;1;72;11;975;162;33;129;0;t0620;2021-12-14
lubelskie;Bia³a Podlaska;11;1.92;1;0;1;47;8;336;131;11;120;0;t0661;2021-12-14
lubelskie;Che³m;16;2.60;3;0;3;63;8;637;139;17;117;5;t0662;2021-12-14
lubelskie;Lublin;167;4.92;4;3;1;397;75;3490;1084;183;894;7;t0663;2021-12-14
lubelskie;Zamoœæ;24;3.80;3;1;2;52;12;780;125;25;98;2;t0664;2021-12-14
lubuskie;gorzowski;45;6.25;0;0;0;77;31;1404;155;51;102;2;t0801;2021-12-14
lubuskie;kroœnieñski;19;3.47;0;0;0;85;43;1093;84;19;64;1;t0802;2021-12-14
lubuskie;miêdzyrzecki;48;8.37;0;0;0;67;34;1576;160;51;109;0;t0803;2021-12-14
lubuskie;nowosolski;42;4.88;0;0;0;71;52;2067;310;46;262;2;t0804;2021-12-14
lubuskie;s³ubicki;41;8.74;0;0;0;61;44;1024;145;47;93;5;t0805;2021-12-14
lubuskie;strzelecko-drezdenecki;21;4.30;2;2;0;43;14;598;129;26;102;1;t0806;2021-12-14
lubuskie;sulêciñski;30;8.54;0;0;0;59;27;775;120;39;78;3;t0807;2021-12-14
lubuskie;œwiebodziñski;64;11.49;0;0;0;101;29;1446;204;68;132;4;t0808;2021-12-14
lubuskie;zielonogórski;47;6.21;0;0;0;94;7;1307;240;51;188;1;t0809;2021-12-14
lubuskie;¿agañski;48;6.10;3;0;3;56;57;1129;224;48;173;3;t0810;2021-12-14
lubuskie;¿arski;48;5.01;1;0;1;129;48;1726;275;50;218;7;t0811;2021-12-14
lubuskie;wschowski;11;2.84;0;0;0;24;5;341;62;11;51;0;t0812;2021-12-14
lubuskie;Gorzów Wielkopolski;68;5.51;0;0;0;99;43;2167;356;72;279;5;t0861;2021-12-14
lubuskie;Zielona Góra;83;5.87;0;0;0;174;57;2373;484;88;388;8;t0862;2021-12-14
³ódzkie;be³chatowski;53;4.70;1;0;1;102;46;1326;227;60;166;1;t1001;2021-12-14
³ódzkie;kutnowski;37;3.85;1;1;0;79;30;1000;193;39;152;2;t1002;2021-12-14
³ódzkie;³aski;35;7.03;0;0;0;48;10;618;116;36;80;0;t1003;2021-12-14
³ódzkie;³êczycki;3;0.61;3;2;1;31;5;562;65;7;58;0;t1004;2021-12-14
³ódzkie;³owicki;33;4.24;0;0;0;76;31;806;170;35;133;2;t1005;2021-12-14
³ódzkie;³ódzki wschodni;59;8.15;3;0;3;76;22;918;256;67;189;0;t1006;2021-12-14
³ódzkie;opoczyñski;12;1.58;0;0;0;31;2;599;125;14;111;0;t1007;2021-12-14
³ódzkie;pabianicki;109;9.14;4;2;2;148;53;1593;462;115;347;0;t1008;2021-12-14
³ódzkie;pajêczañski;27;5.29;3;1;2;43;13;776;142;34;108;0;t1009;2021-12-14
³ódzkie;piotrkowski;48;5.25;0;0;0;86;11;934;254;49;203;2;t1010;2021-12-14
³ódzkie;poddêbicki;11;2.68;0;0;0;34;5;612;99;16;81;2;t1011;2021-12-14
³ódzkie;radomszczañski;42;3.74;2;0;2;89;42;1087;243;49;194;0;t1012;2021-12-14
³ódzkie;rawski;21;4.33;1;0;1;42;7;814;113;21;91;1;t1013;2021-12-14
³ódzkie;sieradzki;55;4.69;3;0;3;82;39;1473;255;59;193;3;t1014;2021-12-14
³ódzkie;skierniewicki;18;4.72;0;0;0;14;30;407;63;19;44;0;t1015;2021-12-14
³ódzkie;tomaszowski;64;5.51;2;2;0;80;33;1181;257;66;183;8;t1016;2021-12-14
³ódzkie;wieluñski;50;6.57;1;0;1;85;16;1372;251;95;145;11;t1017;2021-12-14
³ódzkie;wieruszowski;18;4.28;0;0;0;33;1;641;76;19;56;1;t1018;2021-12-14
³ódzkie;zduñskowolski;28;4.23;1;0;1;59;12;767;151;30;115;6;t1019;2021-12-14
³ódzkie;zgierski;88;5.30;0;0;0;181;65;2333;513;105;402;6;t1020;2021-12-14
³ódzkie;brzeziñski;20;6.49;0;0;0;22;9;476;65;23;42;0;t1021;2021-12-14
³ódzkie;£ódŸ;517;7.63;7;0;7;818;349;9723;2738;580;2078;80;t1061;2021-12-14
³ódzkie;Piotrków Trybunalski;27;3.71;0;0;0;58;6;813;197;31;166;0;t1062;2021-12-14
³ódzkie;Skierniewice;31;6.47;0;0;0;65;22;566;147;37;110;0;t1063;2021-12-14
ma³opolskie;bocheñski;43;4.02;0;0;0;92;35;1261;213;47;165;1;t1201;2021-12-14
ma³opolskie;brzeski;33;3.54;6;2;4;47;18;1492;159;35;123;1;t1202;2021-12-14
ma³opolskie;chrzanowski;124;9.98;0;0;0;146;71;1940;389;128;250;11;t1203;2021-12-14
ma³opolskie;d¹browski;32;5.41;0;0;0;44;10;1220;105;38;66;1;t1204;2021-12-14
ma³opolskie;gorlicki;31;2.85;0;0;0;59;16;1158;196;36;158;2;t1205;2021-12-14
ma³opolskie;krakowski;274;9.77;4;1;3;362;131;5014;937;284;629;24;t1206;2021-12-14
ma³opolskie;limanowski;26;1.97;4;4;0;73;36;1399;221;38;181;2;t1207;2021-12-14
ma³opolskie;miechowski;35;7.19;0;0;0;47;18;773;81;38;43;0;t1208;2021-12-14
ma³opolskie;myœlenicki;77;6.02;4;0;4;143;40;1827;254;81;163;10;t1209;2021-12-14
ma³opolskie;nowos¹decki;76;3.50;5;5;0;128;35;2494;353;90;258;5;t1210;2021-12-14
ma³opolskie;nowotarski;43;2.24;9;0;9;73;21;1159;282;45;233;4;t1211;2021-12-14
ma³opolskie;olkuski;97;8.75;1;0;1;159;37;1470;285;100;179;6;t1212;2021-12-14
ma³opolskie;oœwiêcimski;93;6.07;12;1;11;204;40;1950;318;97;215;6;t1213;2021-12-14
ma³opolskie;proszowicki;16;3.71;1;0;1;44;18;615;93;18;74;1;t1214;2021-12-14
ma³opolskie;suski;31;3.68;2;2;0;52;19;1067;147;38;105;4;t1215;2021-12-14
ma³opolskie;tarnowski;93;4.62;3;3;0;146;43;2978;376;100;272;4;t1216;2021-12-14
ma³opolskie;tatrzañski;16;2.35;0;0;0;31;11;424;111;18;92;1;t1217;2021-12-14
ma³opolskie;wadowicki;96;6.00;0;0;0;204;69;1906;336;100;233;3;t1218;2021-12-14
ma³opolskie;wielicki;94;7.23;0;0;0;123;72;3046;334;100;218;16;t1219;2021-12-14
ma³opolskie;Kraków;748;9.58;27;1;26;959;456;11704;3293;777;2433;83;t1261;2021-12-14
ma³opolskie;Nowy S¹cz;41;4.89;1;0;1;50;20;849;218;45;169;4;t1262;2021-12-14
ma³opolskie;Tarnów;61;5.64;3;2;1;82;37;1445;271;74;189;8;t1263;2021-12-14
mazowieckie;bia³obrzeski;14;4.20;0;0;0;17;3;419;92;17;74;1;t1401;2021-12-14
mazowieckie;ciechanowski;58;6.50;0;0;0;91;19;976;214;60;154;0;t1402;2021-12-14
mazowieckie;garwoliñski;36;3.30;6;4;2;73;35;1055;265;38;218;9;t1403;2021-12-14
mazowieckie;gostyniñski;19;4.24;0;0;0;47;24;815;101;19;82;0;t1404;2021-12-14
mazowieckie;grodziski;74;7.65;0;0;0;94;50;1699;338;84;252;2;t1405;2021-12-14
mazowieckie;grójecki;50;5.09;2;0;2;94;48;1702;262;54;206;2;t1406;2021-12-14
mazowieckie;kozienicki;49;8.19;4;0;4;66;21;912;165;53;111;1;t1407;2021-12-14
mazowieckie;legionowski;118;9.89;0;0;0;170;60;2504;433;121;307;5;t1408;2021-12-14
mazowieckie;lipski;5;1.48;0;0;0;15;3;227;50;5;45;0;t1409;2021-12-14
mazowieckie;³osicki;5;1.63;1;0;1;5;5;254;43;5;38;0;t1410;2021-12-14
mazowieckie;makowski;13;2.91;0;0;0;21;8;387;57;13;44;0;t1411;2021-12-14
mazowieckie;miñski;113;7.29;6;6;0;137;58;2353;484;125;345;14;t1412;2021-12-14
mazowieckie;m³awski;20;2.76;2;0;2;43;16;870;136;21;115;0;t1413;2021-12-14
mazowieckie;nowodworski;48;6.04;0;0;0;63;36;1137;212;48;161;3;t1414;2021-12-14
mazowieckie;ostro³êcki;21;2.37;1;0;1;32;19;683;96;24;72;0;t1415;2021-12-14
mazowieckie;ostrowski;15;2.08;0;0;0;47;5;334;110;17;93;0;t1416;2021-12-14
mazowieckie;otwocki;71;5.70;4;0;4;150;43;1910;345;75;265;5;t1417;2021-12-14
mazowieckie;piaseczyñski;157;8.28;0;0;0;192;127;4272;663;168;482;13;t1418;2021-12-14
mazowieckie;p³ocki;48;4.33;1;1;0;98;42;1546;258;53;196;9;t1419;2021-12-14
mazowieckie;p³oñski;40;4.60;4;0;4;75;18;936;176;45;129;2;t1420;2021-12-14
mazowieckie;pruszkowski;141;8.47;4;1;3;152;87;2989;616;155;456;5;t1421;2021-12-14
mazowieckie;przasnyski;20;3.82;3;1;2;41;34;747;86;20;66;0;t1422;2021-12-14
mazowieckie;przysuski;15;3.63;1;0;1;26;18;383;78;15;62;1;t1423;2021-12-14
mazowieckie;pu³tuski;21;4.05;0;0;0;46;21;661;93;22;69;2;t1424;2021-12-14
mazowieckie;radomski;68;4.47;0;0;0;91;37;1587;334;77;251;6;t1425;2021-12-14
mazowieckie;siedlecki;18;2.21;2;0;2;46;8;903;134;20;113;1;t1426;2021-12-14
mazowieckie;sierpecki;19;3.67;2;0;2;53;15;694;124;19;104;1;t1427;2021-12-14
mazowieckie;sochaczewski;81;9.53;3;0;3;166;38;1921;428;85;339;4;t1428;2021-12-14
mazowieckie;soko³owski;19;3.54;1;1;0;27;5;402;71;22;47;2;t1429;2021-12-14
mazowieckie;szyd³owiecki;10;2.53;0;0;0;27;5;318;62;11;46;5;t1430;2021-12-14
mazowieckie;warszawski zachodni;114;9.54;1;0;1;117;73;2410;434;123;303;8;t1432;2021-12-14
mazowieckie;wêgrowski;8;1.22;2;1;1;35;10;517;68;9;58;1;t1433;2021-12-14
mazowieckie;wo³omiñski;170;6.77;6;1;5;240;111;4489;822;184;626;12;t1434;2021-12-14
mazowieckie;wyszkowski;36;4.85;2;0;2;58;12;908;137;38;98;1;t1435;2021-12-14
mazowieckie;zwoleñski;8;2.22;0;0;0;12;5;326;64;10;51;3;t1436;2021-12-14
mazowieckie;¿uromiñski;19;4.96;0;0;0;21;6;506;66;19;46;1;t1437;2021-12-14
mazowieckie;¿yrardowski;53;7.01;0;0;0;68;31;1039;200;60;138;2;t1438;2021-12-14
mazowieckie;Ostro³êka;13;2.51;0;0;0;22;6;291;81;17;62;2;t1461;2021-12-14
mazowieckie;P³ock;97;8.15;2;2;0;132;58;1651;387;102;279;6;t1462;2021-12-14
mazowieckie;Radom;59;2.80;1;0;1;158;63;1432;484;62;417;5;t1463;2021-12-14
mazowieckie;Siedlce;21;2.68;1;0;1;48;21;581;168;23;145;0;t1464;2021-12-14
mazowieckie;Warszawa;1585;8.84;31;0;31;1457;1043;32790;7667;1707;5862;98;t1465;2021-12-14
opolskie;brzeski;60;6.69;6;0;6;109;37;1900;146;64;80;2;t1601;2021-12-14
opolskie;g³ubczycki;25;5.52;7;0;7;53;29;582;105;27;76;2;t1602;2021-12-14
opolskie;kêdzierzyñsko-kozielski;105;11.22;0;0;0;133;68;1916;274;111;157;6;t1603;2021-12-14
opolskie;kluczborski;21;3.22;0;0;0;51;35;971;111;21;90;0;t1604;2021-12-14
opolskie;krapkowicki;30;4.72;0;0;0;54;20;880;124;33;90;1;t1605;2021-12-14
opolskie;namys³owski;34;7.97;2;0;2;53;7;1028;75;35;37;3;t1606;2021-12-14
opolskie;nyski;88;6.49;6;1;5;132;93;2889;340;99;237;4;t1607;2021-12-14
opolskie;oleski;25;3.90;6;0;6;42;36;1259;116;27;86;3;t1608;2021-12-14
opolskie;opolski;79;6.38;3;2;1;113;63;2500;300;90;207;3;t1609;2021-12-14
opolskie;prudnicki;30;5.45;2;0;2;75;36;1038;121;32;89;0;t1610;2021-12-14
opolskie;strzelecki;55;7.42;1;0;1;73;20;1047;172;59;108;5;t1611;2021-12-14
opolskie;Opole;118;9.22;6;2;4;179;105;2839;495;123;363;9;t1661;2021-12-14
podkarpackie;bieszczadzki;4;1.85;0;0;0;15;3;161;49;4;45;0;t1801;2021-12-14
podkarpackie;brzozowski;19;2.90;0;0;0;16;10;409;146;20;124;2;t1802;2021-12-14
podkarpackie;dêbicki;39;2.88;4;0;4;86;16;1864;270;47;223;0;t1803;2021-12-14
podkarpackie;jaros³awski;45;3.75;0;0;0;100;13;1491;305;58;247;0;t1804;2021-12-14
podkarpackie;jasielski;45;3.97;2;0;2;102;21;1055;235;47;186;2;t1805;2021-12-14
podkarpackie;kolbuszowski;8;1.29;0;0;0;22;9;494;99;9;89;1;t1806;2021-12-14
podkarpackie;kroœnieñski;31;2.76;0;0;0;59;29;580;183;36;146;1;t1807;2021-12-14
podkarpackie;le¿ajski;33;4.77;4;2;2;37;10;533;176;38;137;1;t1808;2021-12-14
podkarpackie;lubaczowski;17;3.09;2;2;0;26;5;494;106;19;87;0;t1809;2021-12-14
podkarpackie;³añcucki;48;5.92;1;0;1;59;19;755;200;52;148;0;t1810;2021-12-14
podkarpackie;mielecki;70;5.12;0;0;0;108;23;1834;280;80;198;2;t1811;2021-12-14
podkarpackie;ni¿añski;21;3.16;4;0;4;37;20;453;110;23;87;0;t1812;2021-12-14
podkarpackie;przemyski;28;3.79;0;0;0;40;11;537;151;28;122;1;t1813;2021-12-14
podkarpackie;przeworski;22;2.81;0;0;0;46;13;772;149;26;121;2;t1814;2021-12-14
podkarpackie;ropczycko-sêdziszowski;23;3.08;1;0;1;27;12;617;109;25;83;1;t1815;2021-12-14
podkarpackie;rzeszowski;59;3.47;0;0;0;110;40;1606;325;62;263;0;t1816;2021-12-14
podkarpackie;sanocki;14;1.49;0;0;0;40;11;593;151;16;134;1;t1817;2021-12-14
podkarpackie;stalowowolski;22;2.08;0;0;0;43;11;535;151;27;124;0;t1818;2021-12-14
podkarpackie;strzy¿owski;15;2.45;0;0;0;35;15;842;88;15;73;0;t1819;2021-12-14
podkarpackie;tarnobrzeski;37;7.00;0;0;0;27;11;572;136;39;97;0;t1820;2021-12-14
podkarpackie;leski;22;8.33;0;0;0;21;1;262;77;22;55;0;t1821;2021-12-14
podkarpackie;Krosno;15;3.25;0;0;0;23;13;218;97;24;73;0;t1861;2021-12-14
podkarpackie;Przemyœl;30;4.96;2;0;2;36;9;529;190;33;156;1;t1862;2021-12-14
podkarpackie;Rzeszów;117;5.94;0;0;0;190;58;2672;622;126;495;1;t1863;2021-12-14
podkarpackie;Tarnobrzeg;17;3.65;0;0;0;40;14;401;113;18;94;1;t1864;2021-12-14
podlaskie;augustowski;15;2.59;0;0;0;24;14;702;78;17;60;1;t2001;2021-12-14
podlaskie;bia³ostocki;43;2.86;2;0;2;113;25;1235;303;44;255;4;t2002;2021-12-14
podlaskie;bielski;16;2.96;0;0;0;36;7;453;117;16;101;0;t2003;2021-12-14
podlaskie;grajewski;8;1.70;1;1;0;14;2;237;51;9;42;0;t2004;2021-12-14
podlaskie;hajnowski;7;1.66;3;1;2;29;6;368;96;11;85;0;t2005;2021-12-14
podlaskie;kolneñski;8;2.11;0;0;0;13;3;220;56;9;46;1;t2006;2021-12-14
podlaskie;³om¿yñski;11;2.16;2;0;2;23;4;270;46;11;34;1;t2007;2021-12-14
podlaskie;moniecki;11;2.73;0;0;0;6;3;186;83;15;68;0;t2008;2021-12-14
podlaskie;sejneñski;9;4.54;0;0;0;8;1;97;36;9;23;4;t2009;2021-12-14
podlaskie;siemiatycki;21;4.78;3;0;3;27;5;290;101;21;76;4;t2010;2021-12-14
podlaskie;sokólski;14;2.11;0;0;0;23;14;350;76;16;59;1;t2011;2021-12-14
podlaskie;suwalski;13;3.65;0;0;0;15;5;253;50;14;35;1;t2012;2021-12-14
podlaskie;wysokomazowiecki;23;4.06;0;0;0;21;11;347;136;24;111;1;t2013;2021-12-14
podlaskie;zambrowski;17;3.92;1;0;1;20;5;201;107;17;90;0;t2014;2021-12-14
podlaskie;Bia³ystok;105;3.53;1;0;1;236;63;2136;777;111;661;5;t2061;2021-12-14
podlaskie;£om¿a;24;3.82;1;0;1;33;12;480;102;24;78;0;t2062;2021-12-14
podlaskie;Suwa³ki;26;3.73;4;0;4;40;12;563;101;27;73;1;t2063;2021-12-14
pomorskie;bytowski;44;5.56;2;0;2;43;9;969;223;49;168;6;t2201;2021-12-14
pomorskie;chojnicki;60;6.14;0;0;0;109;26;1971;210;62;145;3;t2202;2021-12-14
pomorskie;cz³uchowski;63;11.26;0;0;0;68;19;891;250;67;177;6;t2203;2021-12-14
pomorskie;gdañski;122;10.22;1;0;1;111;78;2201;403;123;274;6;t2204;2021-12-14
pomorskie;kartuski;74;5.26;0;0;0;127;65;2122;379;83;292;4;t2205;2021-12-14
pomorskie;koœcierski;40;5.49;2;0;2;53;31;871;195;46;148;1;t2206;2021-12-14
pomorskie;kwidzyñski;50;6.02;0;0;0;97;19;1645;223;52;168;3;t2207;2021-12-14
pomorskie;lêborski;15;2.27;0;0;0;60;16;658;108;15;92;1;t2208;2021-12-14
pomorskie;malborski;56;8.83;4;0;4;68;24;1214;250;59;189;2;t2209;2021-12-14
pomorskie;nowodworski;20;5.64;0;0;0;51;9;563;103;22;76;5;t2210;2021-12-14
pomorskie;pucki;83;9.52;0;0;0;88;68;1783;260;86;171;3;t2211;2021-12-14
pomorskie;s³upski;21;2.13;1;0;1;36;29;1045;280;24;254;2;t2212;2021-12-14
pomorskie;starogardzki;72;5.61;0;0;0;114;39;2325;277;75;193;9;t2213;2021-12-14
pomorskie;tczewski;46;3.98;1;0;1;142;30;1660;255;49;197;9;t2214;2021-12-14
pomorskie;wejherowski;67;3.06;2;0;2;220;161;3824;666;87;565;14;t2215;2021-12-14
pomorskie;sztumski;28;6.81;2;0;2;45;11;565;111;29;82;0;t2216;2021-12-14
pomorskie;Gdañsk;486;10.31;10;2;8;506;355;8146;1932;501;1426;5;t2261;2021-12-14
pomorskie;Gdynia;216;8.79;4;2;2;310;117;4056;846;222;610;14;t2262;2021-12-14
pomorskie;S³upsk;11;1.22;0;0;0;69;24;1060;202;16;186;0;t2263;2021-12-14
pomorskie;Sopot;23;6.47;0;0;0;34;16;333;107;23;84;0;t2264;2021-12-14
œl¹skie;bêdziñski;86;5.82;0;0;0;204;51;2067;365;92;260;13;t2401;2021-12-14
œl¹skie;bielski;112;6.74;4;1;3;244;47;2479;452;115;330;7;t2402;2021-12-14
œl¹skie;cieszyñski;120;6.74;2;1;1;162;47;2939;413;127;276;10;t2403;2021-12-14
œl¹skie;czêstochowski;75;5.58;7;5;2;74;25;1199;281;80;196;5;t2404;2021-12-14
œl¹skie;gliwicki;136;11.77;3;1;2;153;53;1935;447;148;296;3;t2405;2021-12-14
œl¹skie;k³obucki;59;6.98;1;0;1;68;26;904;203;64;137;2;t2406;2021-12-14
œl¹skie;lubliniecki;72;9.43;2;0;2;88;36;909;244;88;153;3;t2407;2021-12-14
